           1.0000  1.0000
          -0.1000  0.0000
 4554.580  1.0161  1.0009
 4554.600  1.0164  1.0020
 4554.620  1.0145  1.0016
 4554.640  1.0100  0.9997
 4554.660  1.0028  0.9972
 4554.680  0.9934  0.9952
 4554.700  0.9829  0.9949
 4554.720  0.9733  0.9962
 4554.740  0.9670  0.9984
 4554.760  0.9657  1.0006
 4554.780  0.9703  1.0015
 4554.800  0.9798  1.0010
 4554.820  0.9920  0.9995
 4554.840  1.0038  0.9982
 4554.860  1.0120  0.9981
 4554.880  1.0149  0.9994
 4554.900  1.0124  1.0015
 4554.920  1.0062  1.0033
 4554.940  0.9991  1.0034
 4554.960  0.9941  1.0016
 4554.980  0.9927  0.9985
 4555.000  0.9951  0.9955
 4555.020  0.9996  0.9941
 4555.040  1.0037  0.9952
 4555.060  1.0053  0.9981
 4555.080  1.0032  1.0014
 4555.100  0.9979  1.0032
 4555.120  0.9912  1.0025
 4555.140  0.9855  0.9996
 4555.160  0.9826  0.9961
 4555.180  0.9831  0.9941
 4555.200  0.9861  0.9949
 4555.220  0.9898  0.9983
 4555.240  0.9922  1.0025
 4555.260  0.9920  1.0050
 4555.280  0.9895  1.0039
 4555.300  0.9859  0.9989
 4555.320  0.9833  0.9923
 4555.340  0.9836  0.9873
 4555.360  0.9876  0.9870
 4555.380  0.9946  0.9921
 4555.400  1.0028  1.0000
 4555.420  1.0099  1.0057
 4555.440  1.0137  1.0033
 4555.460  1.0134  0.9889
 4555.480  1.0087  0.9625
 4555.500  1.0006  0.9287
 4555.520  0.9906  0.8957
 4555.540  0.9805  0.8724
 4555.560  0.9723  0.8651
 4555.580  0.9671  0.8754
 4555.600  0.9654  0.9001
 4555.620  0.9671  0.9319
 4555.640  0.9716  0.9627
 4555.660  0.9782  0.9859
 4555.680  0.9861  0.9987
 4555.700  0.9941  1.0018
 4555.720  1.0005  0.9987
 4555.740  1.0033  0.9934
 4555.760  1.0011  0.9886
 4555.780  0.9934  0.9854
 4555.800  0.9812  0.9833
 4555.820  0.9670  0.9812
 4555.840  0.9540  0.9786
 4555.860  0.9457  0.9761
 4555.880  0.9443  0.9750
 4555.900  0.9506  0.9767
 4555.920  0.9631  0.9815
 4555.940  0.9789  0.9885
 4555.960  0.9942  0.9957
 4555.980  1.0059  1.0011
 4556.000  1.0121  1.0034
 4556.020  1.0123  1.0027
 4556.040  1.0079  1.0003
 4556.060  1.0010  0.9977
 4556.080  0.9942  0.9964
 4556.100  0.9893  0.9969
 4556.120  0.9873  0.9984
 4556.140  0.9881  1.0000
 4556.160  0.9906  1.0008
 4556.180  0.9933  1.0005
 4556.200  0.9954  0.9995
 4556.220  0.9963  0.9986
 4556.240  0.9964  0.9984
 4556.260  0.9963  0.9987
 4556.280  0.9965  0.9991
 4556.300  0.9975  0.9988
 4556.320  0.9988  0.9976
 4556.340  0.9996  0.9959
 4556.360  0.9991  0.9945
 4556.380  0.9967  0.9942
 4556.400  0.9926  0.9951
 4556.420  0.9876  0.9963
 4556.440  0.9829  0.9963
 4556.460  0.9798  0.9935
 4556.480  0.9787  0.9874
 4556.500  0.9796  0.9788
 4556.520  0.9816  0.9701
 4556.540  0.9837  0.9642
 4556.560  0.9850  0.9634
 4556.580  0.9852  0.9683
 4556.600  0.9847  0.9777
 4556.620  0.9846  0.9886
 4556.640  0.9855  0.9978
 4556.660  0.9877  1.0029
 4556.680  0.9906  1.0035
 4556.700  0.9933  1.0008
 4556.720  0.9944  0.9971
 4556.740  0.9932  0.9946
 4556.760  0.9898  0.9947
 4556.780  0.9851  0.9971
 4556.800  0.9807  1.0004
 4556.820  0.9781  1.0030
 4556.840  0.9782  1.0036
 4556.860  0.9806  1.0022
 4556.880  0.9846  0.9997
 4556.900  0.9888  0.9976
 4556.920  0.9918  0.9968
 4556.940  0.9933  0.9975
 4556.960  0.9934  0.9992
 4556.980  0.9930  1.0008
 4557.000  0.9930  1.0013
 4557.020  0.9940  1.0005
 4557.040  0.9958  0.9991
 4557.060  0.9979  0.9977
 4557.080  0.9995  0.9974
 4557.100  1.0002  0.9983
 4557.120  1.0000  1.0000
 4557.140  0.9995  1.0016
 4557.160  0.9995  1.0025
 4557.180  1.0003  1.0021
 4557.200  1.0021  1.0009
 4557.220  1.0042  0.9996
 4557.240  1.0058  0.9988
 4557.260  1.0061  0.9991
 4557.280  1.0047  1.0001
 4557.300  1.0020  1.0012
 4557.320  0.9988  1.0018
 4557.340  0.9961  1.0014
 4557.360  0.9945  1.0003
 4557.380  0.9943  0.9990
 4557.400  0.9950  0.9983
 4557.420  0.9962  0.9984
 4557.440  0.9973  0.9995
 4557.460  0.9980  1.0008
 4557.480  0.9985  1.0018
 4557.500  0.9993  1.0019
 4557.520  1.0006  1.0010
 4557.540  1.0024  0.9997
 4557.560  1.0045  0.9984
 4557.580  1.0061  0.9977
 4557.600  1.0066  0.9978
 4557.620  1.0060  0.9984
 4557.640  1.0042  0.9991
 4557.660  1.0020  0.9995
 4557.680  1.0000  0.9994
 4557.700  0.9988  0.9990
 4557.720  0.9986  0.9986
 4557.740  0.9994  0.9986
 4557.760  1.0008  0.9990
 4557.780  1.0027  0.9995
 4557.800  1.0049  0.9997
 4557.820  1.0074  0.9995
 4557.840  1.0102  0.9988
 4557.860  1.0131  0.9980
 4557.880  1.0156  0.9974
 4557.900  1.0169  0.9974
 4557.920  1.0165  0.9982
 4557.940  1.0139  0.9994
 4557.960  1.0093  1.0005
 4557.980  1.0037  1.0011
 4558.000  0.9983  1.0010
 4558.020  0.9944  1.0003
 4558.040  0.9929  0.9993
 4558.060  0.9941  0.9984
 4558.080  0.9974  0.9980
 4558.100  1.0019  0.9980
 4558.120  1.0061  0.9984
 4558.140  1.0088  0.9987
 4558.160  1.0093  0.9990
 4558.180  1.0074  0.9992
 4558.200  1.0034  0.9995
 4558.220  0.9982  0.9999
 4558.240  0.9927  1.0007
 4558.260  0.9876  1.0016
 4558.280  0.9837  1.0022
 4558.300  0.9814  1.0023
 4558.320  0.9807  1.0018
 4558.340  0.9814  1.0010
 4558.360  0.9832  1.0001
 4558.380  0.9855  0.9996
 4558.400  0.9878  0.9997
 4558.420  0.9898  1.0003
 4558.440  0.9913  1.0010
 4558.460  0.9925  1.0016
 4558.480  0.9935  1.0017
 4558.500  0.9945  1.0013
 4558.520  0.9953  1.0009
 4558.540  0.9957  1.0005
 4558.560  0.9951  1.0005
 4558.580  0.9933  1.0008
 4558.600  0.9904  1.0012
 4558.620  0.9872  1.0013
 4558.640  0.9848  1.0011
 4558.660  0.9845  1.0005
 4558.680  0.9872  0.9998
 4558.700  0.9929  0.9995
 4558.720  1.0009  0.9996
 4558.740  1.0093  1.0002
 4558.760  1.0158  1.0010
 4558.780  1.0186  1.0016
 4558.800  1.0164  1.0016
 4558.820  1.0095  1.0011
 4558.840  0.9995  1.0002
 4558.860  0.9886  0.9993
 4558.880  0.9795  0.9989
 4558.900  0.9744  0.9990
 4558.920  0.9744  0.9994
 4558.940  0.9793  0.9999
 4558.960  0.9876  0.9999
 4558.980  0.9974  0.9995
 4559.000  1.0065  0.9987
 4559.020  1.0132  0.9980
 4559.040  1.0164  0.9977
 4559.060  1.0161  0.9980
 4559.080  1.0130  0.9988
 4559.100  1.0083  0.9998
 4559.120  1.0032  1.0004
 4559.140  0.9986  1.0004
 4559.160  0.9952  0.9997
 4559.180  0.9931  0.9986
 4559.200  0.9920  0.9976
 4559.220  0.9914  0.9971
 4559.240  0.9908  0.9972
 4559.260  0.9900  0.9976
 4559.280  0.9889  0.9982
 4559.300  0.9879  0.9984
 4559.320  0.9873  0.9983
 4559.340  0.9877  0.9978
 4559.360  0.9896  0.9973
 4559.380  0.9928  0.9970
 4559.400  0.9971  0.9972
 4559.420  1.0016  0.9978
 4559.440  1.0052  0.9986
 4559.460  1.0071  0.9994
 4559.480  1.0065  0.9999
 4559.500  1.0036  1.0002
 4559.520  0.9987  1.0003
 4559.540  0.9931  1.0004
 4559.560  0.9881  1.0004
 4559.580  0.9848  1.0004
 4559.600  0.9837  1.0005
 4559.620  0.9848  1.0005
 4559.640  0.9871  1.0006
 4559.660  0.9897  1.0009
 4559.680  0.9915  1.0013
 4559.700  0.9919  1.0018
 4559.720  0.9911  1.0023
 4559.740  0.9896  1.0023
 4559.760  0.9884  1.0018
 4559.780  0.9879  1.0006
 4559.800  0.9881  0.9991
 4559.820  0.9888  0.9975
 4559.840  0.9891  0.9965
 4559.860  0.9885  0.9964
 4559.880  0.9871  0.9971
 4559.900  0.9856  0.9983
 4559.920  0.9850  0.9996
 4559.940  0.9864  1.0004
 4559.960  0.9900  1.0006
 4559.980  0.9952  1.0002
 4560.000  1.0005  0.9997
 4560.020  1.0040  0.9994
 4560.040  1.0041  0.9994
 4560.060  1.0004  0.9997
 4560.080  0.9939  1.0000
 4560.100  0.9868  1.0000
 4560.120  0.9815  0.9995
 4560.140  0.9798  0.9987
 4560.160  0.9822  0.9979
 4560.180  0.9876  0.9975
 4560.200  0.9936  0.9978
 4560.220  0.9978  0.9985
 4560.240  0.9985  0.9993
 4560.260  0.9957  0.9995
 4560.280  0.9908  0.9988
 4560.300  0.9865  0.9973
 4560.320  0.9851  0.9955
 4560.340  0.9879  0.9940
 4560.360  0.9946  0.9933
 4560.380  1.0033  0.9938
 4560.400  1.0112  0.9953
 4560.420  1.0160  0.9971
 4560.440  1.0163  0.9986
 4560.460  1.0123  0.9994
 4560.480  1.0056  0.9995
 4560.500  0.9982  0.9994
 4560.520  0.9922  0.9993
 4560.540  0.9885  0.9998
 4560.560  0.9871  1.0009
 4560.580  0.9871  1.0021
 4560.600  0.9875  1.0032
 4560.620  0.9874  1.0035
 4560.640  0.9870  1.0031
 4560.660  0.9867  1.0020
 4560.680  0.9875  1.0008
 4560.700  0.9900  0.9999
 4560.720  0.9942  0.9995
 4560.740  0.9997  0.9996
 4560.760  1.0051  0.9999
 4560.780  1.0093  1.0001
 4560.800  1.0110  1.0002
 4560.820  1.0099  1.0003
 4560.840  1.0061  1.0005
 4560.860  1.0007  1.0011
 4560.880  0.9948  1.0020
 4560.900  0.9899  1.0029
 4560.920  0.9870  1.0034
 4560.940  0.9867  1.0031
 4560.960  0.9887  1.0019
 4560.980  0.9921  1.0001
 4561.000  0.9955  0.9983
 4561.020  0.9975  0.9970
 4561.040  0.9971  0.9967
 4561.060  0.9944  0.9972
 4561.080  0.9901  0.9982
 4561.100  0.9860  0.9992
 4561.120  0.9837  0.9996
 4561.140  0.9847  0.9994
 4561.160  0.9892  0.9987
 4561.180  0.9964  0.9980
 4561.200  1.0046  0.9977
 4561.220  1.0117  0.9981
 4561.240  1.0163  0.9988
 4561.260  1.0178  0.9997
 4561.280  1.0168  1.0002
 4561.300  1.0145  1.0002
 4561.320  1.0123  0.9998
 4561.340  1.0108  0.9993
 4561.360  1.0101  0.9992
 4561.380  1.0094  0.9996
 4561.400  1.0078  1.0006
 4561.420  1.0052  1.0019
 4561.440  1.0017  1.0030
 4561.460  0.9985  1.0036
 4561.480  0.9967  1.0035
 4561.500  0.9970  1.0028
 4561.520  0.9992  1.0017
 4561.540  1.0019  1.0007
 4561.560  1.0034  0.9998
 4561.580  1.0022  0.9992
 4561.600  0.9977  0.9989
 4561.620  0.9908  0.9987
 4561.640  0.9835  0.9986
 4561.660  0.9778  0.9987
 4561.680  0.9753  0.9992
 4561.700  0.9764  1.0001
 4561.720  0.9799  1.0011
 4561.740  0.9841  1.0021
 4561.760  0.9872  1.0026
 4561.780  0.9883  1.0025
 4561.800  0.9876  1.0017
 4561.820  0.9864  1.0004
 4561.840  0.9861  0.9993
 4561.860  0.9877  0.9987
 4561.880  0.9913  0.9988
 4561.900  0.9958  0.9997
 4561.920  0.9996  1.0010
 4561.940  1.0015  1.0024
 4561.960  1.0010  1.0034
 4561.980  0.9987  1.0037
 4562.000  0.9960  1.0035
 4562.020  0.9943  1.0028
 4562.040  0.9944  1.0020
 4562.060  0.9965  1.0013
 4562.080  0.9998  1.0008
 4562.100  1.0032  1.0005
 4562.120  1.0058  1.0004
 4562.140  1.0074  1.0005
 4562.160  1.0082  1.0006
 4562.180  1.0089  1.0009
 4562.200  1.0098  1.0012
 4562.220  1.0109  1.0015
 4562.240  1.0116  1.0016
 4562.260  1.0109  1.0015
 4562.280  1.0082  1.0011
 4562.300  1.0036  1.0006
 4562.320  0.9980  1.0001
 4562.340  0.9928  0.9998
 4562.360  0.9895  0.9997
 4562.380  0.9892  0.9997
 4562.400  0.9920  0.9998
 4562.420  0.9974  0.9998
 4562.440  1.0040  0.9996
 4562.460  1.0104  0.9993
 4562.480  1.0155  0.9990
 4562.500  1.0182  0.9989
 4562.520  1.0184  0.9990
 4562.540  1.0161  0.9993
 4562.560  1.0118  0.9996
 4562.580  1.0061  0.9998
 4562.600  1.0001  0.9996
 4562.620  0.9948  0.9991
 4562.640  0.9912  0.9983
 4562.660  0.9903  0.9977
 4562.680  0.9919  0.9974
 4562.700  0.9954  0.9976
 4562.720  0.9993  0.9981
 4562.740  1.0020  0.9988
 4562.760  1.0020  0.9995
 4562.780  0.9991  1.0000
 4562.800  0.9938  1.0002
 4562.820  0.9879  1.0003
 4562.840  0.9831  1.0005
 4562.860  0.9810  1.0008
 4562.880  0.9819  1.0012
 4562.900  0.9849  1.0017
 4562.920  0.9883  1.0019
 4562.940  0.9901  1.0018
 4562.960  0.9894  1.0012
 4562.980  0.9859  1.0004
 4563.000  0.9811  0.9995
 4563.020  0.9769  0.9989
 4563.040  0.9754  0.9987
 4563.060  0.9775  0.9990
 4563.080  0.9833  0.9997
 4563.100  0.9913  1.0004
 4563.120  0.9997  1.0010
 4563.140  1.0066  1.0013
 4563.160  1.0106  1.0013
 4563.180  1.0115  1.0011
 4563.200  1.0102  1.0007
 4563.220  1.0078  1.0003
 4563.240  1.0057  1.0000
 4563.260  1.0047  0.9999
 4563.280  1.0052  0.9998
 4563.300  1.0066  0.9999
 4563.320  1.0085  1.0000
 4563.340  1.0100  1.0001
 4563.360  1.0107  1.0003
 4563.380  1.0107  1.0005
 4563.400  1.0101  1.0008
 4563.420  1.0094  1.0011
 4563.440  1.0088  1.0014
 4563.460  1.0083  1.0015
 4563.480  1.0074  1.0014
 4563.500  1.0057  1.0009
 4563.520  1.0026  1.0001
 4563.540  0.9978  0.9991
 4563.560  0.9917  0.9981
 4563.580  0.9853  0.9974
 4563.600  0.9802  0.9972
 4563.620  0.9778  0.9975
 4563.640  0.9792  0.9983
 4563.660  0.9846  0.9994
 4563.680  0.9930  1.0003
 4563.700  1.0023  1.0009
 4563.720  1.0102  1.0009
 4563.740  1.0148  1.0004
 4563.760  1.0149  0.9995
 4563.780  1.0110  0.9986
 4563.800  1.0046  0.9979
 4563.820  0.9982  0.9975
 4563.840  0.9939  0.9975
 4563.860  0.9930  0.9977
 4563.880  0.9953  0.9981
 4563.900  0.9996  0.9984
 4563.920  1.0038  0.9989
 4563.940  1.0064  0.9994
 4563.960  1.0064  1.0001
 4563.980  1.0043  1.0007
 4564.000  1.0011  1.0013
 4564.020  0.9986  1.0014
 4564.040  0.9979  1.0011
 4564.060  0.9994  1.0003
 4564.080  1.0026  0.9993
 4564.100  1.0062  0.9983
 4564.120  1.0090  0.9977
 4564.140  1.0100  0.9977
 4564.160  1.0092  0.9982
 4564.180  1.0073  0.9989
 4564.200  1.0052  0.9995
 4564.220  1.0037  0.9998
 4564.240  1.0032  0.9998
 4564.260  1.0033  0.9995
 4564.280  1.0034  0.9992
 4564.300  1.0029  0.9992
 4564.320  1.0013  0.9995
 4564.340  0.9991  0.9999
 4564.360  0.9966  1.0003
 4564.380  0.9948  1.0003
 4564.400  0.9941  0.9999
 4564.420  0.9948  0.9993
