           0.9800  1.0000
          -0.1000  0.0000
 4752.060  0.9818  0.9948
 4752.080  0.9885  0.9941
 4752.100  0.9910  0.9935
 4752.120  0.9897  0.9937
 4752.140  0.9869  0.9950
 4752.160  0.9860  0.9970
 4752.180  0.9895  0.9991
 4752.200  0.9973  1.0006
 4752.220  1.0073  1.0014
 4752.240  1.0153  1.0014
 4752.260  1.0177  1.0012
 4752.280  1.0122  1.0011
 4752.300  0.9994  1.0014
 4752.320  0.9825  1.0018
 4752.340  0.9658  1.0020
 4752.360  0.9534  1.0017
 4752.380  0.9477  1.0007
 4752.400  0.9493  0.9994
 4752.420  0.9566  0.9984
 4752.440  0.9669  0.9981
 4752.460  0.9775  0.9987
 4752.480  0.9860  1.0002
 4752.500  0.9907  1.0019
 4752.520  0.9907  1.0033
 4752.540  0.9860  1.0038
 4752.560  0.9773  1.0033
 4752.580  0.9665  1.0023
 4752.600  0.9562  1.0012
 4752.620  0.9497  1.0003
 4752.640  0.9493  0.9998
 4752.660  0.9559  0.9996
 4752.680  0.9684  0.9994
 4752.700  0.9835  0.9989
 4752.720  0.9971  0.9983
 4752.740  1.0058  0.9979
 4752.760  1.0083  0.9979
 4752.780  1.0057  0.9984
 4752.800  1.0009  0.9993
 4752.820  0.9975  0.9999
 4752.840  0.9973  0.9999
 4752.860  1.0002  0.9991
 4752.880  1.0037  0.9976
 4752.900  1.0047  0.9961
 4752.920  1.0009  0.9953
 4752.940  0.9920  0.9957
 4752.960  0.9805  0.9972
 4752.980  0.9699  0.9991
 4753.000  0.9636  1.0007
 4753.020  0.9629  1.0013
 4753.040  0.9667  1.0008
 4753.060  0.9721  0.9997
 4753.080  0.9763  0.9987
 4753.100  0.9780  0.9986
 4753.120  0.9782  0.9995
 4753.140  0.9796  1.0008
 4753.160  0.9849  1.0017
 4753.180  0.9952  1.0015
 4753.200  1.0085  1.0001
 4753.220  1.0206  0.9982
 4753.240  1.0267  0.9968
 4753.260  1.0237  0.9969
 4753.280  1.0120  0.9987
 4753.300  0.9954  1.0011
 4753.320  0.9795  1.0025
 4753.340  0.9692  1.0011
 4753.360  0.9667  0.9959
 4753.380  0.9702  0.9876
 4753.400  0.9754  0.9779
 4753.420  0.9773  0.9698
 4753.440  0.9728  0.9658
 4753.460  0.9629  0.9669
 4753.480  0.9519  0.9728
 4753.500  0.9455  0.9811
 4753.520  0.9478  0.9893
 4753.540  0.9595  0.9951
 4753.560  0.9774  0.9977
 4753.580  0.9958  0.9976
 4753.600  1.0093  0.9962
 4753.620  1.0145  0.9953
 4753.640  1.0121  0.9957
 4753.660  1.0054  0.9971
 4753.680  0.9994  0.9986
 4753.700  0.9977  0.9990
 4753.720  1.0009  0.9979
 4753.740  1.0069  0.9954
 4753.760  1.0119  0.9929
 4753.780  1.0124  0.9916
 4753.800  1.0073  0.9923
 4753.820  0.9978  0.9949
 4753.840  0.9874  0.9982
 4753.860  0.9793  1.0010
 4753.880  0.9755  1.0023
 4753.900  0.9755  1.0019
 4753.920  0.9774  1.0004
 4753.940  0.9784  0.9991
 4753.960  0.9768  0.9988
 4753.980  0.9727  0.9998
 4754.000  0.9674  1.0016
 4754.020  0.9629  1.0033
 4754.040  0.9606  1.0040
 4754.060  0.9604  1.0033
 4754.080  0.9614  1.0017
 4754.100  0.9618  1.0000
 4754.120  0.9609  0.9991
 4754.140  0.9590  0.9993
 4754.160  0.9578  1.0003
 4754.180  0.9590  1.0015
 4754.200  0.9637  1.0021
 4754.220  0.9714  1.0018
 4754.240  0.9799  1.0009
 4754.260  0.9867  1.0002
 4754.280  0.9894  1.0003
 4754.300  0.9874  1.0013
 4754.320  0.9815  1.0031
 4754.340  0.9739  1.0046
 4754.360  0.9668  1.0052
 4754.380  0.9619  1.0046
 4754.400  0.9596  1.0033
 4754.420  0.9595  1.0020
 4754.440  0.9607  1.0016
 4754.460  0.9629  1.0024
 4754.480  0.9662  1.0038
 4754.500  0.9709  1.0049
 4754.520  0.9768  1.0047
 4754.540  0.9828  1.0028
 4754.560  0.9872  0.9996
 4754.580  0.9877  0.9964
 4754.600  0.9832  0.9945
 4754.620  0.9742  0.9946
 4754.640  0.9630  0.9965
 4754.660  0.9531  0.9990
 4754.680  0.9475  1.0009
 4754.700  0.9479  1.0011
 4754.720  0.9534  0.9998
 4754.740  0.9609  0.9978
 4754.760  0.9667  0.9966
 4754.780  0.9676  0.9971
 4754.800  0.9623  0.9990
 4754.820  0.9522  1.0008
 4754.840  0.9406  1.0005
 4754.860  0.9314  0.9962
 4754.880  0.9275  0.9877
 4754.900  0.9300  0.9764
 4754.920  0.9379  0.9654
 4754.940  0.9484  0.9579
 4754.960  0.9584  0.9565
 4754.980  0.9653  0.9617
 4755.000  0.9682  0.9717
 4755.020  0.9677  0.9836
 4755.040  0.9652  0.9940
 4755.060  0.9622  1.0004
 4755.080  0.9597  1.0024
 4755.100  0.9579  1.0010
 4755.120  0.9567  0.9983
 4755.140  0.9559  0.9963
 4755.160  0.9555  0.9962
 4755.180  0.9560  0.9981
 4755.200  0.9578  1.0012
 4755.220  0.9613  1.0042
 4755.240  0.9660  1.0064
 4755.260  0.9705  1.0074
 4755.280  0.9729  1.0074
 4755.300  0.9709  1.0066
 4755.320  0.9623  1.0053
 4755.340  0.9461  1.0034
 4755.360  0.9225  1.0007
 4755.380  0.8937  0.9972
 4755.400  0.8629  0.9933
 4755.420  0.8345  0.9898
 4755.440  0.8128  0.9876
 4755.460  0.8009  0.9874
 4755.480  0.8002  0.9890
 4755.500  0.8101  0.9919
 4755.520  0.8280  0.9950
 4755.540  0.8505  0.9975
 4755.560  0.8744  0.9990
 4755.580  0.8972  0.9995
 4755.600  0.9176  0.9997
 4755.620  0.9349  1.0000
 4755.640  0.9490  1.0009
 4755.660  0.9595  1.0019
 4755.680  0.9660  1.0028
 4755.700  0.9679  1.0031
 4755.720  0.9650  1.0026
 4755.740  0.9580  1.0016
 4755.760  0.9488  1.0007
 4755.780  0.9402  1.0004
 4755.800  0.9346  1.0009
 4755.820  0.9338  1.0019
 4755.840  0.9379  1.0028
 4755.860  0.9454  1.0032
 4755.880  0.9537  1.0027
 4755.900  0.9604  1.0017
 4755.920  0.9641  1.0007
 4755.940  0.9648  1.0002
 4755.960  0.9638  1.0003
 4755.980  0.9630  1.0006
 4756.000  0.9639  1.0006
 4756.020  0.9672  0.9997
 4756.040  0.9720  0.9982
 4756.060  0.9768  0.9965
 4756.080  0.9800  0.9955
 4756.100  0.9805  0.9959
 4756.120  0.9784  0.9978
 4756.140  0.9742  1.0005
 4756.160  0.9685  1.0028
 4756.180  0.9619  1.0035
 4756.200  0.9543  1.0020
 4756.220  0.9456  0.9990
 4756.240  0.9358  0.9956
 4756.260  0.9257  0.9934
 4756.280  0.9170  0.9933
 4756.300  0.9118  0.9948
 4756.320  0.9116  0.9966
 4756.340  0.9171  0.9965
 4756.360  0.9274  0.9930
 4756.380  0.9409  0.9855
 4756.400  0.9557  0.9754
 4756.420  0.9699  0.9654
 4756.440  0.9828  0.9586
 4756.460  0.9942  0.9571
 4756.480  1.0044  0.9616
 4756.500  1.0135  0.9709
 4756.520  1.0208  0.9823
 4756.540  1.0252  0.9928
 4756.560  1.0254  1.0001
 4756.580  1.0207  1.0033
 4756.600  1.0115  1.0030
 4756.620  0.9997  1.0010
 4756.640  0.9881  0.9989
 4756.660  0.9792  0.9980
 4756.680  0.9744  0.9987
 4756.700  0.9734  1.0004
 4756.720  0.9741  1.0020
 4756.740  0.9737  1.0028
 4756.760  0.9700  1.0025
 4756.780  0.9626  1.0014
 4756.800  0.9527  1.0003
 4756.820  0.9437  0.9997
 4756.840  0.9388  0.9999
 4756.860  0.9406  1.0008
 4756.880  0.9491  1.0017
 4756.900  0.9623  1.0020
 4756.920  0.9761  1.0015
 4756.940  0.9861  1.0000
 4756.960  0.9889  0.9981
 4756.980  0.9835  0.9966
 4757.000  0.9714  0.9959
 4757.020  0.9562  0.9963
 4757.040  0.9423  0.9976
 4757.060  0.9333  0.9992
 4757.080  0.9309  1.0005
 4757.100  0.9348  1.0008
 4757.120  0.9426  0.9999
 4757.140  0.9514  0.9982
 4757.160  0.9589  0.9964
 4757.180  0.9640  0.9952
 4757.200  0.9672  0.9952
 4757.220  0.9700  0.9965
 4757.240  0.9735  0.9987
 4757.260  0.9779  1.0009
 4757.280  0.9818  1.0024
 4757.300  0.9829  1.0026
 4757.320  0.9792  1.0018
 4757.340  0.9698  1.0004
 4757.360  0.9566  0.9995
 4757.380  0.9433  0.9997
 4757.400  0.9346  1.0009
 4757.420  0.9344  1.0026
 4757.440  0.9439  1.0039
 4757.460  0.9611  1.0039
 4757.480  0.9812  1.0026
 4757.500  0.9984  1.0004
 4757.520  1.0078  0.9985
 4757.540  1.0077  0.9979
 4757.560  0.9997  0.9991
 4757.580  0.9883  1.0015
 4757.600  0.9784  1.0036
 4757.620  0.9736  1.0038
 4757.640  0.9745  1.0014
 4757.660  0.9788  0.9965
 4757.680  0.9827  0.9909
 4757.700  0.9827  0.9867
 4757.720  0.9775  0.9853
 4757.740  0.9686  0.9862
 4757.760  0.9596  0.9870
 4757.780  0.9544  0.9834
 4757.800  0.9554  0.9715
 4757.820  0.9625  0.9492
 4757.840  0.9730  0.9179
 4757.860  0.9833  0.8823
 4757.880  0.9895  0.8498
 4757.900  0.9899  0.8278
 4757.920  0.9854  0.8217
 4757.940  0.9790  0.8326
 4757.960  0.9737  0.8578
 4757.980  0.9707  0.8908
 4758.000  0.9689  0.9245
 4758.020  0.9662  0.9527
 4758.040  0.9610  0.9717
 4758.060  0.9532  0.9813
 4758.080  0.9451  0.9833
 4758.100  0.9400  0.9807
 4758.120  0.9412  0.9761
 4758.140  0.9499  0.9714
 4758.160  0.9643  0.9672
 4758.180  0.9799  0.9639
 4758.200  0.9917  0.9618
 4758.220  0.9959  0.9615
 4758.240  0.9919  0.9639
 4758.260  0.9828  0.9691
 4758.280  0.9736  0.9767
 4758.300  0.9692  0.9853
 4758.320  0.9720  0.9930
 4758.340  0.9812  0.9983
 4758.360  0.9926  1.0005
 4758.380  1.0011  1.0003
 4758.400  1.0022  0.9990
 4758.420  0.9945  0.9982
 4758.440  0.9797  0.9986
 4758.460  0.9622  1.0004
 4758.480  0.9474  1.0026
 4758.500  0.9393  1.0040
 4758.520  0.9396  1.0038
 4758.540  0.9474  1.0021
 4758.560  0.9598  0.9996
 4758.580  0.9734  0.9977
 4758.600  0.9852  0.9971
 4758.620  0.9935  0.9983
 4758.640  0.9978  1.0005
 4758.660  0.9986  1.0029
 4758.680  0.9964  1.0045
 4758.700  0.9923  1.0049
 4758.720  0.9867  1.0041
 4758.740  0.9804  1.0028
 4758.760  0.9743  1.0013
 4758.780  0.9693  0.9999
 4758.800  0.9660  0.9983
 4758.820  0.9643  0.9962
 4758.840  0.9636  0.9936
 4758.860  0.9631  0.9910
 4758.880  0.9618  0.9895
 4758.900  0.9593  0.9898
 4758.920  0.9559  0.9923
 4758.940  0.9525  0.9966
 4758.960  0.9501  1.0015
 4758.980  0.9494  1.0052
 4759.000  0.9509  1.0068
 4759.020  0.9543  1.0059
 4759.040  0.9596  1.0034
 4759.060  0.9664  1.0007
 4759.080  0.9746  0.9990
 4759.100  0.9840  0.9991
 4759.120  0.9935  1.0004
 4759.140  1.0016  1.0019
 4759.160  1.0064  1.0026
 4759.180  1.0059  1.0019
 4759.200  0.9992  1.0004
 4759.220  0.9871  0.9993
 4759.240  0.9724  0.9997
 4759.260  0.9590  1.0019
 4759.280  0.9507  1.0049
 4759.300  0.9502  1.0064
 4759.320  0.9575  1.0042
 4759.340  0.9702  0.9970
 4759.360  0.9846  0.9854
 4759.380  0.9963  0.9717
 4759.400  1.0020  0.9597
 4759.420  1.0005  0.9529
 4759.440  0.9931  0.9534
 4759.460  0.9825  0.9611
 4759.480  0.9720  0.9736
 4759.500  0.9636  0.9871
 4759.520  0.9577  0.9982
 4759.540  0.9536  1.0046
 4759.560  0.9497  1.0060
 4759.580  0.9451  1.0037
 4759.600  0.9400  1.0000
 4759.620  0.9357  0.9971
 4759.640  0.9342  0.9961
 4759.660  0.9376  0.9967
 4759.680  0.9468  0.9981
 4759.700  0.9616  0.9989
 4759.720  0.9798  0.9985
 4759.740  0.9986  0.9967
 4759.760  1.0142  0.9944
 4759.780  1.0240  0.9926
 4759.800  1.0262  0.9922
 4759.820  1.0213  0.9934
 4759.840  1.0115  0.9959
 4759.860  1.0001  0.9990
 4759.880  0.9906  1.0016
 4759.900  0.9854  1.0032
 4759.920  0.9847  1.0036
 4759.940  0.9869  1.0029
 4759.960  0.9889  1.0017
 4759.980  0.9871  1.0005
 4760.000  0.9798  0.9998
 4760.020  0.9674  0.9997
 4760.040  0.9530  1.0003
 4760.060  0.9414  1.0013
 4760.080  0.9373  1.0023
 4760.100  0.9432  1.0031
 4760.120  0.9582  1.0035
 4760.140  0.9782  1.0034
 4760.160  0.9969  1.0031
 4760.180  1.0084  1.0029
 4760.200  1.0090  1.0029
 4760.220  0.9990  1.0031
 4760.240  0.9821  1.0034
 4760.260  0.9639  1.0034
 4760.280  0.9498  1.0030
 4760.300  0.9433  1.0018
 4760.320  0.9447  1.0003
 4760.340  0.9519  0.9987
 4760.360  0.9618  0.9974
 4760.380  0.9722  0.9969
 4760.400  0.9823  0.9969
 4760.420  0.9932  0.9973
 4760.440  1.0063  0.9975
 4760.460  1.0221  0.9973
 4760.480  1.0388  0.9967
 4760.500  1.0528  0.9964
 4760.520  1.0595  0.9966
 4760.540  1.0552  0.9979
 4760.560  1.0392  1.0000
 4760.580  1.0141  1.0020
 4760.600  0.9850  1.0031
 4760.620  0.9581  1.0024
 4760.640  0.9384  0.9999
 4760.660  0.9287  0.9964
 4760.680  0.9286  0.9934
 4760.700  0.9357  0.9919
 4760.720  0.9465  0.9926
 4760.740  0.9579  0.9946
 4760.760  0.9681  0.9963
 4760.780  0.9763  0.9955
 4760.800  0.9823  0.9909
 4760.820  0.9856  0.9823
 4760.840  0.9856  0.9714
 4760.860  0.9818  0.9608
 4760.880  0.9745  0.9532
 4760.900  0.9658  0.9502
 4760.920  0.9591  0.9516
 4760.940  0.9581  0.9558
 4760.960  0.9652  0.9601
 4760.980  0.9805  0.9624
 4761.000  1.0005  0.9618
 4761.020  1.0196  0.9593
 4761.040  1.0313  0.9570
 4761.060  1.0307  0.9573
 4761.080  1.0166  0.9617
 4761.100  0.9921  0.9697
 4761.120  0.9639  0.9798
 4761.140  0.9396  0.9892
 4761.160  0.9252  0.9955
 4761.180  0.9236  0.9979
 4761.200  0.9339  0.9968
 4761.220  0.9519  0.9939
 4761.240  0.9718  0.9915
 4761.260  0.9880  0.9910
 4761.280  0.9970  0.9927
 4761.300  0.9983  0.9958
 4761.320  0.9939  0.9988
 4761.340  0.9872  1.0006
 4761.360  0.9817  1.0006
 4761.380  0.9799  0.9995
 4761.400  0.9823  0.9982
 4761.420  0.9880  0.9978
 4761.440  0.9948  0.9988
 4761.460  1.0005  1.0008
 4761.480  1.0035  1.0028
 4761.500  1.0031  1.0037
 4761.520  0.9994  1.0027
 4761.540  0.9936  1.0000
 4761.560  0.9868  0.9964
 4761.580  0.9802  0.9932
 4761.600  0.9749  0.9913
 4761.620  0.9713  0.9913
 4761.640  0.9699  0.9929
 4761.660  0.9708  0.9953
 4761.680  0.9740  0.9979
 4761.700  0.9791  0.9998
 4761.720  0.9858  1.0008
 4761.740  0.9929  1.0012
 4761.760  0.9990  1.0014
 4761.780  1.0028  1.0017
 4761.800  1.0028  1.0023
 4761.820  0.9986  1.0030
 4761.840  0.9908  1.0034
 4761.860  0.9811  1.0032
 4761.880  0.9716  1.0022
 4761.900  0.9644  1.0004
 4761.920  0.9608  0.9982
 4761.940  0.9610  0.9961
 4761.960  0.9638  0.9948
 4761.980  0.9673  0.9947
 4762.000  0.9700  0.9957
 4762.020  0.9707  0.9974
 4762.040  0.9696  0.9990
 4762.060  0.9678  0.9998
 4762.080  0.9663  0.9992
 4762.100  0.9658  0.9972
 4762.120  0.9662  0.9946
 4762.140  0.9662  0.9924
 4762.160  0.9647  0.9915
 4762.180  0.9612  0.9923
 4762.200  0.9565  0.9943
 4762.220  0.9529  0.9959
 4762.240  0.9531  0.9954
 4762.260  0.9587  0.9913
 4762.280  0.9700  0.9833
 4762.300  0.9843  0.9729
 4762.320  0.9971  0.9628
 4762.340  1.0032  0.9561
 4762.360  0.9992  0.9553
 4762.380  0.9852  0.9613
 4762.400  0.9648  0.9726
 4762.420  0.9445  0.9859
 4762.440  0.9305  0.9976
 4762.460  0.9270  1.0045
 4762.480  0.9347  1.0055
 4762.500  0.9505  1.0015
 4762.520  0.9688  0.9951
 4762.540  0.9831  0.9894
 4762.560  0.9889  0.9869
 4762.580  0.9848  0.9883
 4762.600  0.9727  0.9925
 4762.620  0.9571  0.9977
 4762.640  0.9425  1.0018
 4762.660  0.9320  1.0035
 4762.680  0.9264  1.0032
 4762.700  0.9246  1.0017
 4762.720  0.9247  1.0007
 4762.740  0.9253  1.0011
 4762.760  0.9264  1.0028
 4762.780  0.9291  1.0049
 4762.800  0.9348  1.0064
 4762.820  0.9437  1.0062
 4762.840  0.9540  1.0044
 4762.860  0.9627  1.0017
 4762.880  0.9660  0.9993
 4762.900  0.9617  0.9982
 4762.920  0.9505  0.9987
 4762.940  0.9363  1.0004
 4762.960  0.9251  1.0023
 4762.980  0.9227  1.0034
 4763.000  0.9322  1.0032
 4763.020  0.9526  1.0019
 4763.040  0.9787  1.0005
 4763.060  1.0029  0.9996
 4763.080  1.0179  0.9999
 4763.100  1.0194  1.0012
 4763.120  1.0080  1.0027
 4763.140  0.9885  1.0035
 4763.160  0.9681  1.0029
 4763.180  0.9534  1.0009
 4763.200  0.9484  0.9981
 4763.220  0.9527  0.9957
 4763.240  0.9626  0.9944
 4763.260  0.9726  0.9948
 4763.280  0.9782  0.9966
 4763.300  0.9776  0.9989
 4763.320  0.9725  1.0008
 4763.340  0.9667  1.0014
 4763.360  0.9641  1.0004
 4763.380  0.9673  0.9980
 4763.400  0.9763  0.9949
 4763.420  0.9882  0.9917
 4763.440  0.9993  0.9892
 4763.460  1.0060  0.9878
 4763.480  1.0069  0.9875
 4763.500  1.0023  0.9883
 4763.520  0.9945  0.9900
 4763.540  0.9858  0.9925
 4763.560  0.9778  0.9954
 4763.580  0.9705  0.9987
 4763.600  0.9634  1.0018
 4763.620  0.9555  1.0042
 4763.640  0.9472  1.0051
 4763.660  0.9402  1.0037
 4763.680  0.9372  0.9994
 4763.700  0.9410  0.9922
 4763.720  0.9533  0.9827
 4763.740  0.9734  0.9726
 4763.760  0.9983  0.9637
 4763.780  1.0232  0.9583
 4763.800  1.0432  0.9577
 4763.820  1.0548  0.9622
 4763.840  1.0569  0.9709
 4763.860  1.0509  0.9812
 4763.880  1.0396  0.9905
 4763.900  1.0265  0.9964
 4763.920  1.0142  0.9977
 4763.940  1.0044  0.9952
 4763.960  0.9978  0.9909
 4763.980  0.9945  0.9875
 4764.000  0.9939  0.9871
 4764.020  0.9952  0.9905
 4764.040  0.9969  0.9965
 4764.060  0.9978  1.0030
 4764.080  0.9964  1.0073
 4764.100  0.9919  1.0080
 4764.120  0.9843  1.0051
 4764.140  0.9747  1.0005
 4764.160  0.9651  0.9966
 4764.180  0.9578  0.9954
 4764.200  0.9543  0.9974
 4764.220  0.9550  1.0015
 4764.240  0.9586  1.0050
 4764.260  0.9630  1.0054
 4764.280  0.9664  1.0015
 4764.300  0.9679  0.9940
 4764.320  0.9681  0.9855
 4764.340  0.9686  0.9791
 4764.360  0.9712  0.9772
 4764.380  0.9766  0.9802
 4764.400  0.9836  0.9862
 4764.420  0.9897  0.9917
