           1.0300  1.0000
          -0.1000  0.0000
 4399.860  1.0160  0.9583
 4399.880  1.0207  0.9686
 4399.900  1.0244  0.9781
 4399.920  1.0262  0.9842
 4399.940  1.0264  0.9847
 4399.960  1.0262  0.9783
 4399.980  1.0272  0.9656
 4400.000  1.0306  0.9487
 4400.020  1.0361  0.9305
 4400.040  1.0422  0.9137
 4400.060  1.0465  0.9001
 4400.080  1.0464  0.8900
 4400.100  1.0410  0.8831
 4400.120  1.0308  0.8793
 4400.140  1.0187  0.8796
 4400.160  1.0084  0.8858
 4400.180  1.0031  0.8994
 4400.200  1.0048  0.9197
 4400.220  1.0130  0.9426
 4400.240  1.0256  0.9613
 4400.260  1.0398  0.9679
 4400.280  1.0531  0.9569
 4400.300  1.0637  0.9279
 4400.320  1.0705  0.8867
 4400.340  1.0734  0.8438
 4400.360  1.0728  0.8102
 4400.380  1.0700  0.7927
 4400.400  1.0666  0.7909
 4400.420  1.0639  0.7963
 4400.440  1.0628  0.7960
 4400.460  1.0629  0.7787
 4400.480  1.0630  0.7398
 4400.500 -1.0000  0.6851
 4400.520 -1.0000  0.6294
 4400.540 -1.0000  0.5915
 4400.560 -1.0000  0.5869
 4400.580 -1.0000  0.6216
 4400.600 -1.0000  0.6899
 4400.620  1.0324  0.7760
 4400.640  1.0354  0.8600
 4400.660  1.0401  0.9252
 4400.680  1.0441  0.9631
 4400.700  1.0456  0.9748
 4400.720  1.0433  0.9690
 4400.740  1.0373  0.9567
 4400.760  1.0293  0.9464
 4400.780  1.0218  0.9412
 4400.800  1.0174  0.9390
 4400.820  1.0177  0.9360
 4400.840  1.0224  0.9294
 4400.860  1.0297  0.9202
 4400.880  1.0368  0.9121
 4400.900  1.0415  0.9098
 4400.920  1.0427  0.9155
 4400.940  1.0411  0.9277
 4400.960  1.0387  0.9412
 4400.980  1.0371  0.9499
 4401.000  1.0375  0.9503
 4401.020  1.0393  0.9434
 4401.040  1.0413  0.9343
 4401.060  1.0419  0.9298
 4401.080  1.0406  0.9343
 4401.100  1.0383  0.9477
 4401.120  1.0371  0.9642
 4401.140  1.0390  0.9754
 4401.160  1.0452  0.9738
 4401.180  1.0546  0.9574
 4401.200  1.0646  0.9304
 4401.220  1.0708  0.9023
 4401.240  1.0696  0.8835
 4401.260  1.0595  0.8812
 4401.280  1.0428  0.8960
 4401.300  1.0243  0.9224
 4401.320  1.0093  0.9510
 4401.340  1.0013  0.9731
 4401.360  1.0011  0.9839
 4401.380  1.0071  0.9841
 4401.400  1.0164  0.9786
 4401.420  1.0257  0.9732
 4401.440  1.0327  0.9715
 4401.460  1.0364  0.9734
 4401.480  1.0377  0.9757
 4401.500  1.0379  0.9746
 4401.520  1.0380  0.9680
 4401.540  1.0382  0.9577
 4401.560  1.0378  0.9478
 4401.580  1.0362  0.9434
 4401.600  1.0333  0.9470
 4401.620  1.0302  0.9573
 4401.640  1.0287  0.9697
 4401.660  1.0299  0.9780
 4401.680  1.0341  0.9779
 4401.700  1.0397  0.9689
 4401.720  1.0439  0.9548
 4401.740  1.0437  0.9416
 4401.760  1.0373  0.9349
 4401.780  1.0256  0.9370
 4401.800  1.0117  0.9463
 4401.820  1.0002  0.9581
 4401.840  0.9947  0.9669
 4401.860  0.9971  0.9695
 4401.880  1.0066  0.9659
 4401.900  1.0203  0.9589
 4401.920  1.0342  0.9527
 4401.940  1.0448  0.9502
 4401.960  1.0502  0.9516
 4401.980  1.0507  0.9549
 4402.000  1.0479  0.9569
 4402.020  1.0436  0.9555
 4402.040  1.0390  0.9509
 4402.060  1.0339  0.9458
 4402.080  1.0279  0.9434
 4402.100  1.0206  0.9458
 4402.120  1.0128  0.9522
 4402.140  1.0062  0.9588
 4402.160  1.0032  0.9605
 4402.180  1.0053  0.9530
 4402.200  1.0126  0.9350
 4402.220  1.0232  0.9093
 4402.240  1.0334  0.8818
 4402.260  1.0389  0.8594
 4402.280  1.0366  0.8477
 4402.300  1.0261  0.8489
 4402.320  1.0104  0.8616
 4402.340  0.9939  0.8818
 4402.360  0.9808  0.9044
 4402.380  0.9730  0.9251
 4402.400  0.9699  0.9415
 4402.420  0.9687  0.9527
 4402.440  0.9658  0.9596
 4402.460  0.9577  0.9633
 4402.480  0.9428  0.9650
 4402.500  0.9208  0.9656
 4402.520  0.8934  0.9658
 4402.540  0.8626  0.9664
 4402.560  0.8306  0.9677
 4402.580  0.7989  0.9701
 4402.600  0.7687  0.9732
 4402.620  0.7409  0.9763
 4402.640  0.7168  0.9787
 4402.660  0.6986  0.9800
 4402.680  0.6888  0.9803
 4402.700  0.6897  0.9806
 4402.720  0.7025  0.9817
 4402.740  0.7264  0.9841
 4402.760  0.7584  0.9873
 4402.780  0.7943  0.9901
 4402.800  0.8298  0.9912
 4402.820  0.8612  0.9898
 4402.840  0.8864  0.9865
 4402.860  0.9050  0.9827
 4402.880  0.9180  0.9804
 4402.900  0.9272  0.9807
 4402.920  0.9345  0.9835
 4402.940  0.9415  0.9874
 4402.960  0.9489  0.9902
 4402.980  0.9570  0.9906
 4403.000  0.9657  0.9884
 4403.020  0.9747  0.9848
 4403.040  0.9839  0.9820
 4403.060  0.9932  0.9817
 4403.080  1.0026  0.9840
 4403.100  1.0121  0.9878
 4403.120  1.0211  0.9907
 4403.140  1.0291  0.9910
 4403.160  1.0352  0.9882
 4403.180  1.0384  0.9836
 4403.200  1.0384  0.9794
 4403.220  1.0356  0.9773
 4403.240  1.0312  0.9774
 4403.260  1.0271  0.9780
 4403.280  1.0251  0.9762
 4403.300  1.0263  0.9699
 4403.320  1.0304  0.9592
 4403.340  1.0359  0.9471
 4403.360  1.0406  0.9383
 4403.380  1.0419  0.9370
 4403.400  1.0385  0.9450
 4403.420  1.0308  0.9602
 4403.440  1.0210  0.9775
 4403.460  1.0118  0.9908
 4403.480  1.0060  0.9960
 4403.500  1.0051  0.9926
 4403.520  1.0094  0.9843
 4403.540  1.0176  0.9764
 4403.560  1.0274  0.9738
 4403.580  1.0361  0.9780
 4403.600  1.0422  0.9866
 4403.620  1.0452  0.9950
 4403.640  1.0456  0.9983
 4403.660  1.0447  0.9946
 4403.680  1.0434  0.9858
 4403.700  1.0420  0.9766
 4403.720  1.0403  0.9718
 4403.740  1.0378  0.9740
 4403.760  1.0342  0.9818
 4403.780  1.0294  0.9908
 4403.800  1.0240  0.9958
 4403.820  1.0186  0.9939
 4403.840  1.0140  0.9862
 4403.860  1.0107  0.9771
 4403.880  1.0093  0.9717
 4403.900  1.0098  0.9731
 4403.920  1.0121  0.9807
 4403.940  1.0160  0.9898
 4403.960  1.0211  0.9947
 4403.980  1.0266  0.9919
 4404.000  1.0317  0.9822
 4404.020  1.0353  0.9706
 4404.040  1.0363  0.9636
 4404.060  1.0342  0.9656
 4404.080  1.0297  0.9759
 4404.100  1.0239  0.9886
 4404.120  1.0187  0.9956
 4404.140  1.0152  0.9911
 4404.160  1.0142  0.9753
 4404.180  1.0154  0.9548
 4404.200  1.0182  0.9396
 4404.220  1.0215  0.9373
 4404.240  1.0250  0.9477
 4404.260  1.0289  0.9612
 4404.280  1.0344  0.9615
 4404.300  1.0427  0.9330
 4404.320  1.0533  0.8695
 4404.340  1.0620  0.7789
 4404.360 -1.0000  0.6828
 4404.380 -1.0000  0.6094
 4404.400 -1.0000  0.5825
 4404.420 -1.0000  0.6115
 4404.440 -1.0000  0.6864
 4404.460  1.0204  0.7810
 4404.480  1.0183  0.8621
 4404.500  1.0215  0.9024
 4404.520  1.0319  0.8908
 4404.540  1.0479  0.8356
 4404.560  1.0654  0.7610
 4404.580  1.0787  0.6966
 4404.600  1.0831  0.6663
 4404.620  1.0778  0.6801
 4404.640  1.0669  0.7318
 4404.660  1.0562  0.8035
 4404.680  1.0494  0.8741
 4404.700  1.0466  0.9274
 4404.720  1.0459  0.9570
 4404.740  1.0445  0.9660
 4404.760  1.0406  0.9638
 4404.780  1.0336  0.9599
 4404.800  1.0251  0.9603
 4404.820  1.0176  0.9656
 4404.840  1.0134  0.9728
 4404.860  1.0136  0.9781
 4404.880  1.0172  0.9796
 4404.900  1.0220  0.9777
 4404.920  1.0257  0.9747
 4404.940  1.0266  0.9726
 4404.960  1.0247  0.9718
 4404.980  1.0214  0.9712
 4405.000  1.0188  0.9691
 4405.020  1.0183  0.9649
 4405.040  1.0204  0.9595
 4405.060  1.0239  0.9555
 4405.080  1.0272  0.9556
 4405.100  1.0284  0.9607
 4405.120  1.0269  0.9693
 4405.140  1.0234  0.9781
 4405.160  1.0194  0.9837
 4405.180  1.0164  0.9844
 4405.200  1.0151  0.9810
 4405.220  1.0155  0.9764
 4405.240  1.0163  0.9739
 4405.260  1.0165  0.9749
 4405.280  1.0158  0.9782
 4405.300  1.0146  0.9804
 4405.320  1.0142  0.9778
 4405.340  1.0160  0.9688
 4405.360  1.0205  0.9549
 4405.380  1.0271  0.9409
 4405.400  1.0337  0.9321
 4405.420  1.0378  0.9323
 4405.440  1.0377  0.9417
 4405.460  1.0333  0.9566
 4405.480  1.0261  0.9714
 4405.500  1.0187  0.9812
 4405.520  1.0134  0.9839
 4405.540  1.0119  0.9810
 4405.560  1.0140  0.9766
 4405.580  1.0188  0.9747
 4405.600  1.0243  0.9769
 4405.620  1.0288  0.9818
 4405.640  1.0316  0.9852
 4405.660  1.0329  0.9830
 4405.680  1.0334  0.9731
 4405.700  1.0338  0.9573
 4405.720  1.0339  0.9403
 4405.740  1.0334  0.9281
 4405.760  1.0314  0.9251
 4405.780  1.0276  0.9320
 4405.800  1.0224  0.9460
 4405.820  1.0172  0.9621
 4405.840  1.0136  0.9751
 4405.860  1.0128  0.9820
 4405.880  1.0149  0.9829
 4405.900  1.0187  0.9802
 4405.920  1.0226  0.9768
 4405.940  1.0245  0.9750
 4405.960  1.0234  0.9753
 4405.980  1.0194  0.9766
 4406.000  1.0140  0.9772
 4406.020  1.0093  0.9761
 4406.040  1.0073  0.9735
 4406.060  1.0090  0.9701
 4406.080  1.0142  0.9670
 4406.100  1.0214  0.9645
 4406.120  1.0288  0.9622
 4406.140  1.0345  0.9598
 4406.160  1.0376  0.9571
 4406.180  1.0378  0.9553
 4406.200  1.0359  0.9560
 4406.220  1.0327  0.9605
 4406.240  1.0292  0.9683
 4406.260  1.0258  0.9773
 4406.280  1.0230  0.9837
 4406.300  1.0208  0.9841
 4406.320  1.0192  0.9769
 4406.340  1.0182  0.9635
 4406.360  1.0177  0.9483
 4406.380  1.0176  0.9368
 4406.400  1.0176  0.9330
 4406.420  1.0174  0.9383
 4406.440  1.0168  0.9499
 4406.460  1.0161  0.9629
 4406.480  1.0157  0.9720
 4406.500  1.0159  0.9741
 4406.520  1.0170  0.9694
 4406.540  1.0186  0.9610
 4406.560  1.0201  0.9533
 4406.580  1.0206  0.9497
 4406.600  1.0198  0.9513
 4406.620  1.0178  0.9566
 4406.640  1.0155  0.9631
 4406.660  1.0143  0.9684
 4406.680  1.0152  0.9718
 4406.700  1.0184  0.9743
 4406.720  1.0232  0.9773
 4406.740  1.0277  0.9819
 4406.760  1.0302  0.9871
 4406.780  1.0294  0.9908
 4406.800  1.0253  0.9908
 4406.820  1.0190  0.9860
 4406.840  1.0127  0.9779
 4406.860  1.0088  0.9695
 4406.880  1.0087  0.9643
 4406.900  1.0126  0.9642
 4406.920  1.0193  0.9682
 4406.940  1.0266  0.9731
 4406.960  1.0324  0.9750
 4406.980  1.0356  0.9717
 4407.000  1.0359  0.9641
 4407.020  1.0342  0.9561
 4407.040  1.0318  0.9527
 4407.060  1.0299  0.9570
 4407.080  1.0293  0.9680
 4407.100  1.0301  0.9799
 4407.120  1.0319  0.9841
 4407.140  1.0343  0.9727
 4407.160  1.0371  0.9421
 4407.180  1.0405  0.8951
 4407.200  1.0441  0.8405
 4407.220  1.0477  0.7903
 4407.240  1.0500  0.7555
 4407.260  1.0501  0.7426
 4407.280  1.0471  0.7521
 4407.300  1.0418  0.7790
 4407.320  1.0354  0.8153
 4407.340  1.0299  0.8531
 4407.360  1.0268  0.8866
 4407.380  1.0269  0.9129
 4407.400  1.0300  0.9311
 4407.420  1.0349  0.9413
 4407.440  1.0401  0.9436
 4407.460  1.0438  0.9378
 4407.480  1.0448  0.9246
 4407.500  1.0426  0.9057
 4407.520  1.0374  0.8845
 4407.540  1.0302  0.8652
 4407.560  1.0225  0.8520
 4407.580  1.0155  0.8474
 4407.600  1.0105  0.8522
 4407.620  1.0081  0.8655
 4407.640  1.0086  0.8851
 4407.660  1.0120  0.9083
 4407.680  1.0176  0.9316
 4407.700  1.0247  0.9506
 4407.720  1.0318  0.9596
 4407.740  1.0377  0.9516
 4407.760  1.0406  0.9209
 4407.780  1.0402  0.8653
 4407.800  1.0382  0.7883
 4407.820 -1.0000  0.7001
 4407.840 -1.0000  0.6163
 4407.860 -1.0000  0.5530
 4407.880 -1.0000  0.5224
 4407.900 -1.0000  0.5284
 4407.920 -1.0000  0.5650
 4407.940 -1.0000  0.6189
 4407.960 -1.0000  0.6742
 4407.980  1.0516  0.7183
 4408.000  1.0519  0.7459
 4408.020  1.0511  0.7599
 4408.040  1.0495  0.7690
 4408.060  1.0479  0.7831
 4408.080  1.0468  0.8082
 4408.100  1.0457  0.8444
 4408.120  1.0435  0.8863
 4408.140  1.0395  0.9254
 4408.160  1.0333  0.9548
 4408.180  1.0258  0.9712
 4408.200  1.0184  0.9758
 4408.220  1.0131  0.9728
 4408.240  1.0115  0.9666
 4408.260  1.0146  0.9604
 4408.280  1.0220  0.9549
 4408.300  1.0320  0.9495
 4408.320  1.0418  0.9438
 4408.340  1.0486  0.9385
 4408.360  1.0500  0.9352
 4408.380  1.0453  0.9353
 4408.400  1.0353  0.9382
 4408.420  1.0228  0.9410
 4408.440  1.0111  0.9399
 4408.460  1.0041  0.9318
 4408.480  1.0042  0.9170
 4408.500  1.0124  0.8993
 4408.520  1.0271  0.8850
 4408.540  1.0442  0.8790
 4408.560  1.0586  0.8816
 4408.580  1.0657  0.8873
 4408.600  1.0632  0.8858
 4408.620  1.0518  0.8671
 4408.640  1.0341  0.8264
 4408.660  1.0149  0.7680
 4408.680  0.9998  0.7055
 4408.700  0.9940  0.6576
 4408.720  0.9995  0.6409
 4408.740  1.0129  0.6634
 4408.760  1.0274  0.7208
 4408.780  1.0373  0.7977
 4408.800  1.0405  0.8733
 4408.820  1.0385  0.9294
 4408.840  1.0343  0.9570
 4408.860  1.0310  0.9583
 4408.880  1.0305  0.9448
 4408.900  1.0328  0.9311
 4408.920  1.0363  0.9281
 4408.940  1.0383  0.9391
 4408.960  1.0366  0.9591
 4408.980  1.0309  0.9789
 4409.000  1.0226  0.9901
 4409.020  1.0146  0.9894
 4409.040  1.0097  0.9799
 4409.060  1.0098  0.9687
 4409.080  1.0148  0.9631
 4409.100  1.0224  0.9664
 4409.120  1.0294  0.9764
 4409.140  1.0329  0.9865
 4409.160  1.0317  0.9900
 4409.180  1.0266  0.9829
 4409.200  1.0195  0.9668
 4409.220  1.0128  0.9473
 4409.240  1.0085  0.9315
 4409.260  1.0071  0.9242
 4409.280  1.0078  0.9254
 4409.300  1.0088  0.9308
 4409.320  1.0088  0.9341
 4409.340  1.0075  0.9311
 4409.360  1.0055  0.9217
 4409.380  1.0044  0.9104
 4409.400  1.0056  0.9042
 4409.420  1.0094  0.9085
 4409.440  1.0150  0.9244
 4409.460  1.0207  0.9474
 4409.480  1.0252  0.9694
 4409.500  1.0276  0.9817
 4409.520  1.0282  0.9797
 4409.540  1.0276  0.9643
 4409.560  1.0268  0.9420
 4409.580  1.0264  0.9219
 4409.600  1.0263  0.9116
 4409.620  1.0263  0.9146
 4409.640  1.0258  0.9287
 4409.660  1.0247  0.9480
 4409.680  1.0235  0.9654
 4409.700  1.0226  0.9761
 4409.720  1.0223  0.9793
 4409.740  1.0225  0.9775
 4409.760  1.0227  0.9753
 4409.780  1.0221  0.9762
 4409.800  1.0201  0.9808
 4409.820  1.0172  0.9869
 4409.840  1.0144  0.9904
 4409.860  1.0131  0.9876
 4409.880  1.0147  0.9771
 4409.900  1.0195  0.9603
 4409.920  1.0267  0.9412
 4409.940  1.0344  0.9243
 4409.960  1.0402  0.9133
 4409.980  1.0425  0.9095
 4410.000  1.0410  0.9122
 4410.020  1.0368  0.9192
 4410.040  1.0319  0.9281
 4410.060  1.0282  0.9376
 4410.080  1.0267  0.9470
 4410.100  1.0270  0.9564
 4410.120  1.0279  0.9651
 4410.140  1.0282  0.9715
 4410.160  1.0269  0.9730
 4410.180  1.0243  0.9668
 4410.200  1.0213  0.9515
 4410.220  1.0195  0.9276
 4410.240  1.0203  0.8987
 4410.260  1.0242  0.8703
 4410.280  1.0308  0.8487
 4410.300  1.0381  0.8393
 4410.320  1.0440  0.8446
 4410.340  1.0468  0.8636
 4410.360  1.0461  0.8923
 4410.380  1.0423  0.9245
 4410.400  1.0367  0.9536
 4410.420  1.0304  0.9749
 4410.440  1.0245  0.9860
 4410.460  1.0196  0.9876
 4410.480  1.0163  0.9827
 4410.500  1.0149  0.9756
 4410.520  1.0152  0.9698
 4410.540  1.0168  0.9680
 4410.560  1.0190  0.9706
 4410.580  1.0203  0.9767
 4410.600  1.0196  0.9845
 4410.620  1.0160  0.9919
 4410.640  1.0094  0.9976
 4410.660  1.0004  1.0008
 4410.680  0.9899  1.0015
 4410.700  0.9792  0.9998
 4410.720  0.9691  0.9958
 4410.740  0.9596  0.9899
 4410.760  0.9506  0.9827
 4410.780  0.9418  0.9753
 4410.800  0.9333  0.9693
 4410.820  0.9263  0.9665
 4410.840  0.9224  0.9680
 4410.860  0.9234  0.9736
 4410.880  0.9303  0.9815
 4410.900  0.9429  0.9884
 4410.920  0.9597  0.9913
 4410.940  0.9783  0.9881
 4410.960  0.9956  0.9787
 4410.980  1.0093  0.9655
 4411.000  1.0178  0.9526
 4411.020  1.0211  0.9440
 4411.040  1.0205  0.9423
 4411.060  1.0179  0.9472
 4411.080  1.0155  0.9563
 4411.100  1.0147  0.9654
 4411.120  1.0158  0.9708
 4411.140  1.0184  0.9708
 4411.160  1.0215  0.9660
 4411.180  1.0240  0.9591
 4411.200  1.0252  0.9538
 4411.220  1.0249  0.9525
 4411.240  1.0234  0.9556
 4411.260  1.0213  0.9614
 4411.280  1.0198  0.9669
 4411.300  1.0196  0.9692
 4411.320  1.0211  0.9674
 4411.340  1.0244  0.9624
 4411.360  1.0288  0.9569
 4411.380  1.0335  0.9541
 4411.400  1.0372  0.9560
 4411.420  1.0393  0.9625
 4411.440  1.0395  0.9717
 4411.460  1.0381  0.9806
 4411.480  1.0361  0.9867
 4411.500  1.0342  0.9887
 4411.520  1.0328  0.9873
 4411.540  1.0317  0.9842
 4411.560  1.0303  0.9817
 4411.580  1.0280  0.9810
 4411.600  1.0245  0.9824
 4411.620  1.0201  0.9845
 4411.640  1.0162  0.9860
 4411.660  1.0141  0.9858
 4411.680  1.0148  0.9839
 4411.700  1.0185  0.9814
 4411.720  1.0239  0.9795
 4411.740  1.0293  0.9796
 4411.760  1.0324  0.9817
 4411.780  1.0318  0.9851
 4411.800  1.0275  0.9884
 4411.820  1.0207  0.9904
 4411.840  1.0135  0.9905
 4411.860  1.0080  0.9893
 4411.880  1.0053  0.9877
 4411.900  1.0055  0.9868
 4411.920  1.0076  0.9872
 4411.940  1.0100  0.9887
 4411.960  1.0114  0.9903
 4411.980  1.0116  0.9909
 4412.000  1.0108  0.9898
 4412.020  1.0102  0.9869
 4412.040  1.0106  0.9825
 4412.060  1.0124  0.9776
 4412.080  1.0153  0.9729
 4412.100  1.0186  0.9690
 4412.120  1.0213  0.9663
 4412.140  1.0229  0.9647
 4412.160  1.0234  0.9646
 4412.180  1.0229  0.9663
 4412.200  1.0221  0.9698
 4412.220  1.0212  0.9750
 4412.240  1.0201  0.9812
 4412.260  1.0190  0.9869
 4412.280  1.0180  0.9908
 4412.300  1.0177  0.9920
 4412.320  1.0187  0.9905
 4412.340  1.0215  0.9873
 4412.360  1.0261  0.9844
 4412.380  1.0316  0.9833
 4412.400  1.0366  0.9849
 4412.420  1.0393  0.9887
 4412.440  1.0391  0.9929
 4412.460  1.0363  0.9951
 4412.480  1.0322  0.9931
 4412.500  1.0288  0.9863
 4412.520  1.0279  0.9755
 4412.540  1.0299  0.9633
 4412.560  1.0339  0.9527
 4412.580  1.0377  0.9464
 4412.600  1.0386  0.9459
 4412.620  1.0349  0.9509
 4412.640  1.0262  0.9598
 4412.660  1.0141  0.9701
 4412.680  1.0009  0.9797
 4412.700  0.9891  0.9867
 4412.720  0.9799  0.9908
 4412.740  0.9735  0.9920
 4412.760  0.9691  0.9913
 4412.780  0.9653  0.9894
 4412.800  0.9612  0.9874
 4412.820  0.9566  0.9857
 4412.840  0.9523  0.9849
 4412.860  0.9497  0.9851
 4412.880  0.9497  0.9864
 4412.900  0.9529  0.9883
 4412.920  0.9588  0.9902
 4412.940  0.9664  0.9911
 4412.960  0.9742  0.9900
 4412.980  0.9813  0.9866
 4413.000  0.9869  0.9811
 4413.020  0.9907  0.9746
 4413.040  0.9928  0.9686
 4413.060  0.9930  0.9647
 4413.080  0.9915  0.9638
 4413.100  0.9882  0.9659
 4413.120  0.9837  0.9700
 4413.140  0.9787  0.9745
 4413.160  0.9743  0.9780
 4413.180  0.9716  0.9794
 4413.200  0.9714  0.9787
 4413.220  0.9738  0.9765
 4413.240  0.9786  0.9741
 4413.260  0.9852  0.9723
 4413.280  0.9929  0.9718
 4413.300  1.0009  0.9725
 4413.320  1.0085  0.9738
 4413.340  1.0150  0.9752
 4413.360  1.0192  0.9763
 4413.380  1.0200  0.9768
 4413.400  1.0163  0.9771
 4413.420  1.0074  0.9774
 4413.440  0.9935  0.9778
 4413.460  0.9758  0.9785
 4413.480  0.9558  0.9791
 4413.500  0.9351  0.9795
 4413.520  0.9144  0.9796
 4413.540  0.8935  0.9796
 4413.560  0.8717  0.9797
 4413.580  0.8484  0.9801
 4413.600  0.8243  0.9809
 4413.620  0.8013  0.9820
 4413.640  0.7831  0.9830
 4413.660  0.7737  0.9834
 4413.680  0.7764  0.9832
 4413.700  0.7925  0.9824
 4413.720  0.8204  0.9815
 4413.740  0.8562  0.9808
 4413.760  0.8942  0.9807
 4413.780  0.9292  0.9814
 4413.800  0.9575  0.9826
 4413.820  0.9776  0.9837
 4413.840  0.9901  0.9840
 4413.860  0.9973  0.9831
 4413.880  1.0012  0.9806
 4413.900  1.0037  0.9767
 4413.920  1.0055  0.9720
 4413.940  1.0066  0.9675
 4413.960  1.0070  0.9643
 4413.980  1.0069  0.9631
 4414.000  1.0070  0.9644
 4414.020  1.0080  0.9677
 4414.040  1.0106  0.9717
 4414.060  1.0146  0.9747
 4414.080  1.0192  0.9752
 4414.100  1.0233  0.9725
 4414.120  1.0258  0.9671
 4414.140  1.0261  0.9606
 4414.160  1.0246  0.9555
 4414.180  1.0222  0.9539
 4414.200  1.0199  0.9571
 4414.220  1.0186  0.9642
 4414.240  1.0186  0.9731
 4414.260  1.0195  0.9809
 4414.280  1.0206  0.9853
 4414.300  1.0212  0.9854
 4414.320  1.0212  0.9822
 4414.340  1.0209  0.9782
 4414.360  1.0211  0.9758
 4414.380  1.0228  0.9761
