           0.9500  1.0000
          -0.1000  0.0000
 4923.980  0.8910  0.9934
 4924.000  0.9002  0.9944
 4924.020  0.9162  0.9959
 4924.040  0.9354  0.9993
 4924.060  0.9542  1.0041
 4924.080  0.9697  1.0082
 4924.100  0.9804  1.0093
 4924.120  0.9868  1.0063
 4924.140  0.9907  1.0009
 4924.160  0.9943  0.9962
 4924.180  0.9994  0.9959
 4924.200  1.0066  1.0016
 4924.220  1.0144  1.0116
 4924.240  1.0205  1.0209
 4924.260  1.0215  1.0236
 4924.280  1.0145  1.0154
 4924.300  0.9977  0.9962
 4924.320  0.9715  0.9708
 4924.340  0.9389  0.9473
 4924.360  0.9062  0.9336
 4924.380  0.8804  0.9342
 4924.400  0.8674  0.9483
 4924.420  0.8688  0.9699
 4924.440  0.8826  0.9909
 4924.460  0.9039  1.0046
 4924.480  0.9272  1.0083
 4924.500  0.9478  1.0041
 4924.520  0.9628  0.9973
 4924.540  0.9721  0.9927
 4924.560  0.9775  0.9926
 4924.580  0.9819  0.9950
 4924.600  0.9875  0.9955
 4924.620  0.9947  0.9900
 4924.640  1.0022  0.9778
 4924.660  1.0071  0.9620
 4924.680  1.0070  0.9490
 4924.700  1.0015  0.9446
 4924.720  0.9928  0.9512
 4924.740  0.9852  0.9660
 4924.760  0.9825  0.9818
 4924.780  0.9868  0.9907
 4924.800  0.9971  0.9877
 4924.820  1.0098  0.9738
 4924.840  1.0199  0.9553
 4924.860  1.0231  0.9411
 4924.880  1.0179  0.9378
 4924.900  1.0066  0.9469
 4924.920  0.9941  0.9633
 4924.940  0.9850  0.9779
 4924.960  0.9818  0.9824
 4924.980  0.9832  0.9735
 4925.000  0.9854  0.9541
 4925.020  0.9832  0.9325
 4925.040  0.9733  0.9172
 4925.060  0.9559  0.9123
 4925.080  0.9352  0.9147
 4925.100  0.9172  0.9144
 4925.120  0.9063  0.8999
 4925.140 -1.0000  0.8632
 4925.160 -1.0000  0.8057
 4925.180 -1.0000  0.7383
 4925.200 -1.0000  0.6788
 4925.220 -1.0000  0.6447
 4925.240 -1.0000  0.6470
 4925.260 -1.0000  0.6852
 4925.280 -1.0000  0.7479
 4925.300 -1.0000  0.8172
 4925.320 -1.0000  0.8752
 4925.340  0.8955  0.9103
 4925.360  0.9015  0.9207
 4925.380  0.9108  0.9128
 4925.400  0.9205  0.8981
 4925.420  0.9279  0.8877
 4925.440  0.9314  0.8884
 4925.460  0.9306  0.9011
 4925.480  0.9264  0.9221
 4925.500  0.9201  0.9455
 4925.520  0.9135  0.9665
 4925.540  0.9082  0.9822
 4925.560  0.9054  0.9921
 4925.580  0.9060  0.9969
 4925.600  0.9096  0.9975
 4925.620  0.9144  0.9945
 4925.640  0.9174  0.9883
 4925.660  0.9150  0.9803
 4925.680  0.9047  0.9729
 4925.700  0.8864  0.9690
 4925.720  0.8634  0.9708
 4925.740  0.8417  0.9785
 4925.760  0.8278  0.9898
 4925.780  0.8265  1.0006
 4925.800  0.8392  1.0063
 4925.820  0.8633  1.0043
 4925.840  0.8934  0.9952
 4925.860  0.9228  0.9822
 4925.880  0.9457  0.9705
 4925.900  0.9591  0.9645
 4925.920  0.9639  0.9662
 4925.940  0.9641  0.9744
 4925.960  0.9644  0.9858
 4925.980  0.9682  0.9961
 4926.000  0.9758  1.0026
 4926.020  0.9848  1.0046
 4926.040  0.9913  1.0034
 4926.060  0.9916  1.0015
 4926.080  0.9839  1.0008
 4926.100  0.9691  1.0016
 4926.120  0.9505  1.0032
 4926.140  0.9323  1.0041
 4926.160  0.9181  1.0037
 4926.180  0.9103  1.0022
 4926.200  0.9098  1.0010
 4926.220  0.9158  1.0016
 4926.240  0.9270  1.0043
 4926.260  0.9416  1.0078
 4926.280  0.9576  1.0097
 4926.300  0.9731  1.0072
 4926.320  0.9862  0.9992
 4926.340  0.9951  0.9864
 4926.360  0.9986  0.9719
 4926.380  0.9968  0.9599
 4926.400  0.9913  0.9541
 4926.420  0.9848  0.9560
 4926.440  0.9801  0.9649
 4926.460  0.9789  0.9778
 4926.480  0.9805  0.9909
 4926.500  0.9828  1.0012
 4926.520  0.9826  1.0070
 4926.540  0.9772  1.0089
 4926.560  0.9657  1.0082
 4926.580  0.9491  1.0068
 4926.600  0.9305  1.0059
 4926.620  0.9135  1.0058
 4926.640  0.9014  1.0062
 4926.660  0.8957  1.0065
 4926.680  0.8963  1.0065
 4926.700  0.9019  1.0063
 4926.720  0.9108  1.0063
 4926.740  0.9215  1.0066
 4926.760  0.9328  1.0068
 4926.780  0.9440  1.0060
 4926.800  0.9540  1.0032
 4926.820  0.9612  0.9978
 4926.840  0.9638  0.9899
 4926.860  0.9603  0.9806
 4926.880  0.9507  0.9719
 4926.900  0.9368  0.9657
 4926.920  0.9219  0.9636
 4926.940  0.9103  0.9662
 4926.960  0.9051  0.9726
 4926.980  0.9075  0.9809
 4927.000  0.9165  0.9879
 4927.020  0.9292  0.9905
 4927.040  0.9424  0.9863
 4927.060  0.9535  0.9744
 4927.080  0.9614  0.9563
 4927.100  0.9665  0.9353
 4927.120  0.9702  0.9159
 4927.140  0.9737  0.9025
 4927.160  0.9781  0.8975
 4927.180  0.9832  0.9006
 4927.200  0.9882  0.9085
 4927.220  0.9923  0.9164
 4927.240  0.9945  0.9196
 4927.260  0.9945  0.9162
 4927.280  0.9919  0.9074
 4927.300  0.9865  0.8974
 4927.320  0.9783  0.8911
 4927.340  0.9685  0.8911
 4927.360  0.9588  0.8958
 4927.380  0.9517  0.8985
 4927.400  0.9481  0.8900
 4927.420 -1.0000  0.8615
 4927.440 -1.0000  0.8097
 4927.460 -1.0000  0.7389
 4927.480 -1.0000  0.6615
 4927.500 -1.0000  0.5947
 4927.520 -1.0000  0.5552
 4927.540 -1.0000  0.5536
 4927.560 -1.0000  0.5912
 4927.580 -1.0000  0.6593
 4927.600 -1.0000  0.7425
 4927.620 -1.0000  0.8238
 4927.640 -1.0000  0.8896
 4927.660  0.9645  0.9336
 4927.680  0.9838  0.9569
 4927.700  1.0058  0.9659
 4927.720  1.0205  0.9686
 4927.740  1.0234  0.9711
 4927.760  1.0160  0.9758
 4927.780  1.0027  0.9816
 4927.800  0.9886  0.9855
 4927.820  0.9779  0.9855
 4927.840  0.9722  0.9814
 4927.860  0.9711  0.9756
 4927.880  0.9727  0.9714
 4927.900  0.9755  0.9715
 4927.920  0.9787  0.9766
 4927.940  0.9823  0.9850
 4927.960  0.9869  0.9935
 4927.980  0.9922  0.9988
 4928.000  0.9973  0.9990
 4928.020  1.0005  0.9941
 4928.040  1.0000  0.9863
 4928.060  0.9957  0.9783
 4928.080  0.9885  0.9727
 4928.100  0.9811  0.9710
 4928.120  0.9757  0.9735
 4928.140  0.9736  0.9790
 4928.160  0.9737  0.9860
 4928.180  0.9736  0.9931
 4928.200  0.9704  0.9989
 4928.220  0.9628  1.0026
 4928.240  0.9516  1.0037
 4928.260  0.9403  1.0020
 4928.280  0.9334  0.9982
 4928.300  0.9346  0.9931
 4928.320  0.9451  0.9883
 4928.340  0.9624  0.9851
 4928.360  0.9810  0.9848
 4928.380  0.9942  0.9873
 4928.400  0.9969  0.9922
 4928.420  0.9873  0.9977
 4928.440  0.9671  1.0023
 4928.460  0.9416  1.0050
 4928.480  0.9167  1.0054
 4928.500  0.8979  1.0042
 4928.520  0.8885  1.0023
 4928.540  0.8891  1.0004
 4928.560  0.8977  0.9987
 4928.580  0.9111  0.9970
 4928.600  0.9257  0.9946
 4928.620  0.9383  0.9912
 4928.640  0.9470  0.9870
 4928.660  0.9509  0.9829
 4928.680  0.9499  0.9798
 4928.700  0.9451  0.9783
 4928.720  0.9380  0.9785
 4928.740  0.9304  0.9794
 4928.760  0.9238  0.9801
 4928.780  0.9187  0.9799
 4928.800  0.9146  0.9786
 4928.820  0.9105  0.9768
 4928.840  0.9053  0.9752
 4928.860  0.8987  0.9743
 4928.880  0.8922  0.9738
 4928.900  0.8886  0.9726
 4928.920  0.8910  0.9694
 4928.940  0.9011  0.9633
 4928.960  0.9180  0.9544
 4928.980  0.9375  0.9436
 4929.000  0.9529  0.9326
 4929.020  0.9575  0.9225
 4929.040  0.9476  0.9132
 4929.060  0.9248  0.9036
 4929.080  0.8957  0.8915
 4929.100  0.8707  0.8755
 4929.120  0.8601  0.8554
 4929.140  0.8701  0.8337
 4929.160  0.8998  0.8147
 4929.180  0.9405  0.8037
 4929.200  0.9786  0.8049
 4929.220  1.0015  0.8198
 4929.240  1.0036  0.8466
 4929.260  0.9881  0.8802
 4929.280  0.9644  0.9143
 4929.300  0.9428  0.9426
 4929.320  0.9305  0.9612
 4929.340  0.9289  0.9695
 4929.360  0.9342  0.9698
 4929.380  0.9393  0.9662
 4929.400  0.9373  0.9628
 4929.420  0.9247  0.9620
 4929.440  0.9034  0.9635
 4929.460  0.8798  0.9643
 4929.480  0.8616  0.9604
 4929.500  0.8551  0.9481
 4929.520  0.8621  0.9264
 4929.540  0.8803  0.8981
 4929.560  0.9036  0.8694
 4929.580  0.9251  0.8486
 4929.600  0.9405  0.8429
 4929.620  0.9502  0.8554
 4929.640  0.9588  0.8833
 4929.660  0.9723  0.9166
 4929.680  0.9925  0.9409
 4929.700  1.0117  0.9410
 4929.720 -1.0000  0.9060
 4929.740 -1.0000  0.8338
 4929.760 -1.0000  0.7331
 4929.780 -1.0000  0.6223
 4929.800 -1.0000  0.5248
 4929.820 -1.0000  0.4622
 4929.840 -1.0000  0.4487
 4929.860 -1.0000  0.4860
 4929.880 -1.0000  0.5639
 4929.900 -1.0000  0.6634
 4929.920 -1.0000  0.7631
 4929.940 -1.0000  0.8451
 4929.960 -1.0000  0.9005
 4929.980  0.9720  0.9297
 4930.000  0.9607  0.9405
 4930.020  0.9461  0.9437
 4930.040  0.9321  0.9479
 4930.060  0.9218  0.9571
 4930.080  0.9166  0.9700
 4930.100  0.9171  0.9819
 4930.120  0.9224  0.9883
 4930.140  0.9309  0.9876
 4930.160  0.9398  0.9815
 4930.180  0.9460  0.9745
 4930.200  0.9467  0.9711
 4930.220  0.9402  0.9735
 4930.240  0.9269  0.9808
 4930.260  0.9094  0.9895
 4930.280  0.8917  0.9954
 4930.300  0.8780  0.9960
 4930.320  0.8716  0.9919
 4930.340  0.8737  0.9859
 4930.360  0.8833  0.9815
 4930.380  0.8978  0.9800
 4930.400  0.9139  0.9798
 4930.420  0.9290  0.9761
 4930.440  0.9425  0.9634
 4930.460  0.9549  0.9383
 4930.480  0.9671  0.9021
 4930.500  0.9785  0.8612
 4930.520  0.9866  0.8253
 4930.540  0.9872  0.8040
 4930.560  0.9771  0.8031
 4930.580  0.9561  0.8225
 4930.600  0.9285  0.8559
 4930.620  0.9012  0.8939
 4930.640  0.8812  0.9272
 4930.660  0.8734  0.9503
 4930.680  0.8797  0.9626
 4930.700  0.8982  0.9677
 4930.720  0.9243  0.9706
 4930.740  0.9515  0.9751
 4930.760  0.9744  0.9811
 4930.780  0.9899  0.9857
 4930.800  0.9985  0.9845
 4930.820  1.0024  0.9750
 4930.840  1.0040  0.9582
 4930.860  1.0043  0.9390
 4930.880  1.0023  0.9241
 4930.900  0.9954  0.9194
 4930.920  0.9821  0.9267
 4930.940  0.9628  0.9431
 4930.960  0.9413  0.9622
 4930.980  0.9231  0.9766
 4931.000  0.9141  0.9819
 4931.020  0.9185  0.9781
 4931.040  0.9373  0.9699
 4931.060  0.9673  0.9637
 4931.080  1.0017  0.9646
 4931.100  1.0323  0.9733
 4931.120  1.0526  0.9854
 4931.140  1.0598  0.9930
 4931.160  1.0551  0.9883
 4931.180  1.0418  0.9677
 4931.200  1.0246  0.9338
 4931.220  1.0081  0.8951
 4931.240  0.9961  0.8628
 4931.260  0.9908  0.8469
 4931.280  0.9922  0.8522
 4931.300  0.9982  0.8764
 4931.320  1.0061  0.9115
 4931.340  1.0129  0.9467
 4931.360  1.0168  0.9723
 4931.380  1.0164  0.9836
 4931.400  1.0114  0.9813
 4931.420  1.0020  0.9708
 4931.440  0.9896  0.9592
 4931.460  0.9763  0.9522
 4931.480  0.9648  0.9523
 4931.500  0.9569  0.9575
 4931.520  0.9536  0.9632
 4931.540  0.9543  0.9635
 4931.560  0.9577  0.9542
 4931.580  0.9619  0.9339
 4931.600  0.9653  0.9048
 4931.620  0.9667  0.8720
 4931.640  0.9651  0.8423
 4931.660  0.9606  0.8224
 4931.680  0.9534  0.8177
 4931.700  0.9446  0.8299
 4931.720  0.9357  0.8571
 4931.740  0.9281  0.8933
 4931.760  0.9231  0.9298
 4931.780  0.9213  0.9580
 4931.800  0.9228  0.9711
 4931.820  0.9266  0.9677
 4931.840  0.9311  0.9517
 4931.860  0.9344  0.9312
 4931.880  0.9349  0.9154
 4931.900  0.9320  0.9101
 4931.920  0.9264  0.9148
 4931.940  0.9202  0.9212
 4931.960  0.9158  0.9159
 4931.980 -1.0000  0.8854
 4932.000 -1.0000  0.8217
 4932.020 -1.0000  0.7273
 4932.040 -1.0000  0.6159
 4932.060 -1.0000  0.5092
 4932.080 -1.0000  0.4307
 4932.100 -1.0000  0.3981
 4932.120 -1.0000  0.4174
 4932.140 -1.0000  0.4819
 4932.160 -1.0000  0.5744
 4932.180 -1.0000  0.6735
 4932.200 -1.0000  0.7608
 4932.220 -1.0000  0.8255
 4932.240 -1.0000  0.8662
 4932.260  0.9679  0.8888
 4932.280  0.9497  0.9025
 4932.300  0.9240  0.9149
 4932.320  0.9006  0.9294
 4932.340  0.8879  0.9452
 4932.360  0.8885  0.9592
 4932.380  0.8996  0.9686
 4932.400  0.9148  0.9729
 4932.420  0.9271  0.9740
 4932.440  0.9316  0.9748
 4932.460  0.9271  0.9778
 4932.480  0.9158  0.9827
 4932.500  0.9017  0.9872
 4932.520  0.8884  0.9878
 4932.540  0.8779  0.9822
 4932.560  0.8708  0.9707
 4932.580  0.8669  0.9561
 4932.600  0.8669  0.9430
 4932.620  0.8725  0.9356
 4932.640  0.8859  0.9359
 4932.660  0.9080  0.9431
 4932.680  0.9373  0.9539
 4932.700  0.9697  0.9646
 4932.720  0.9992  0.9722
 4932.740  1.0202  0.9758
 4932.760  1.0290  0.9766
 4932.780  1.0255  0.9766
 4932.800  1.0131  0.9774
 4932.820  0.9973  0.9799
 4932.840  0.9833  0.9836
 4932.860  0.9739  0.9874
 4932.880  0.9694  0.9905
 4932.900  0.9677  0.9926
 4932.920  0.9667  0.9940
 4932.940  0.9657  0.9945
 4932.960  0.9656  0.9939
 4932.980  0.9684  0.9912
 4933.000  0.9751  0.9857
 4933.020  0.9845  0.9776
 4933.040  0.9924  0.9689
 4933.060  0.9935  0.9623
 4933.080  0.9840  0.9608
 4933.100  0.9639  0.9650
 4933.120  0.9383  0.9731
 4933.140  0.9153  0.9800
 4933.160  0.9029  0.9793
 4933.180  0.9059  0.9662
 4933.200  0.9238  0.9394
 4933.220  0.9510  0.9026
 4933.240  0.9776  0.8639
 4933.260  0.9935  0.8332
 4933.280  0.9932  0.8188
 4933.300  0.9784  0.8247
 4933.320  0.9571  0.8493
 4933.340  0.9386  0.8860
 4933.360  0.9278  0.9260
 4933.380  0.9235  0.9608
 4933.400  0.9197  0.9849
 4933.420  0.9095  0.9966
 4933.440  0.8892  0.9977
 4933.460  0.8603  0.9920
 4933.480  0.8303  0.9839
 4933.500  0.8096  0.9768
 4933.520  0.8071  0.9732
 4933.540  0.8259  0.9737
 4933.560  0.8609  0.9775
 4933.580  0.9009  0.9823
 4933.600  0.9334  0.9843
 4933.620  0.9496  0.9790
 4933.640  0.9473  0.9624
 4933.660  0.9311  0.9330
 4933.680  0.9107  0.8928
 4933.700  0.8968  0.8485
 4933.720  0.8970  0.8097
 4933.740  0.9119  0.7862
 4933.760  0.9345  0.7850
 4933.780  0.9543  0.8070
 4933.800  0.9638  0.8464
 4933.820  0.9618  0.8925
 4933.840  0.9531  0.9333
 4933.860  0.9444  0.9597
 4933.880  0.9415  0.9689
 4933.900  0.9464  0.9644
 4933.920  0.9573  0.9543
 4933.940  0.9695  0.9470
 4933.960  0.9779  0.9478
 4933.980  0.9799  0.9565
 4934.000  0.9760  0.9683
 4934.020  0.9697  0.9765
 4934.040  0.9647  0.9759
 4934.060  0.9633  0.9657
 4934.080  0.9652  0.9497
 4934.100  0.9683  0.9340
 4934.120  0.9697  0.9235
 4934.140  0.9677  0.9187
 4934.160  0.9633  0.9146
 4934.180  0.9591  0.9018
 4934.200 -1.0000  0.8704
 4934.220 -1.0000  0.8139
 4934.240 -1.0000  0.7330
 4934.260 -1.0000  0.6357
 4934.280 -1.0000  0.5360
 4934.300 -1.0000  0.4498
 4934.320 -1.0000  0.3910
 4934.340 -1.0000  0.3678
 4934.360 -1.0000  0.3819
 4934.380 -1.0000  0.4285
 4934.400 -1.0000  0.4984
 4934.420 -1.0000  0.5808
 4934.440 -1.0000  0.6652
 4934.460 -1.0000  0.7430
 4934.480 -1.0000  0.8084
 4934.500 -1.0000  0.8584
 4934.520  0.9772  0.8930
 4934.540  0.9683  0.9141
 4934.560  0.9609  0.9254
 4934.580  0.9608  0.9309
 4934.600  0.9676  0.9339
 4934.620  0.9751  0.9369
 4934.640  0.9757  0.9406
 4934.660  0.9645  0.9446
 4934.680  0.9418  0.9484
 4934.700  0.9142  0.9519
 4934.720  0.8911  0.9555
 4934.740  0.8814  0.9602
 4934.760  0.8892  0.9666
 4934.780  0.9123  0.9745
 4934.800  0.9426  0.9823
 4934.820  0.9698  0.9882
 4934.840  0.9851  0.9904
 4934.860  0.9840  0.9887
 4934.880  0.9675  0.9843
 4934.900  0.9417  0.9795
 4934.920  0.9148  0.9765
 4934.940  0.8942  0.9762
 4934.960  0.8841  0.9776
 4934.980  0.8841  0.9785
 4935.000  0.8903  0.9769
 4935.020  0.8975  0.9724
 4935.040  0.9012  0.9667
 4935.060  0.8993  0.9634
 4935.080  0.8926  0.9654
 4935.100  0.8844  0.9730
 4935.120  0.8786  0.9829
 4935.140  0.8780  0.9880
 4935.160  0.8836  0.9806
 4935.180  0.8945  0.9556
 4935.200  0.9077  0.9133
 4935.220  0.9187  0.8611
 4935.240  0.9226  0.8112
 4935.260  0.9156  0.7767
 4935.280  0.8972  0.7673
 4935.300  0.8717  0.7853
 4935.320  0.8462  0.8251
 4935.340  0.8274  0.8750
 4935.360  0.8193  0.9222
 4935.380  0.8228  0.9566
 4935.400  0.8362  0.9742
 4935.420  0.8561  0.9774
 4935.440  0.8776  0.9722
 4935.460  0.8958  0.9655
 4935.480  0.9067  0.9616
 4935.500  0.9086  0.9613
 4935.520  0.9030  0.9626
 4935.540  0.8932  0.9632
 4935.560  0.8834  0.9620
 4935.580  0.8770  0.9604
 4935.600  0.8757  0.9606
 4935.620  0.8797  0.9639
 4935.640  0.8878  0.9686
 4935.660  0.8986  0.9695
 4935.680  0.9114  0.9597
 4935.700  0.9265  0.9341
 4935.720  0.9446  0.8921
 4935.740  0.9661  0.8396
 4935.760  0.9888  0.7884
 4935.780  1.0082  0.7521
 4935.800  1.0181  0.7416
 4935.820  1.0144  0.7610
 4935.840  0.9973  0.8055
 4935.860  0.9715  0.8631
 4935.880  0.9433  0.9190
 4935.900  0.9185  0.9598
 4935.920  0.9015  0.9788
 4935.940  0.8952  0.9767
 4935.960  0.9009  0.9607
 4935.980  0.9182  0.9410
 4936.000  0.9441  0.9266
 4936.020  0.9736  0.9222
 4936.040  1.0009  0.9276
 4936.060  1.0209  0.9383
 4936.080  1.0309  0.9489
 4936.100  1.0301  0.9554
 4936.120  1.0201  0.9567
 4936.140  1.0039  0.9547
 4936.160  0.9858  0.9524
 4936.180  0.9702  0.9522
 4936.200  0.9609  0.9543
 4936.220  0.9598  0.9565
 4936.240  0.9666  0.9553
 4936.260  0.9792  0.9480
 4936.280  0.9944  0.9343
 4936.300  1.0089  0.9165
 4936.320  1.0206  0.8987
 4936.340  1.0287  0.8840
 4936.360  1.0339  0.8727
 4936.380  1.0363  0.8598
 4936.400 -1.0000  0.8364
 4936.420 -1.0000  0.7917
 4936.440 -1.0000  0.7176
 4936.460 -1.0000  0.6129
 4936.480 -1.0000  0.4856
 4936.500 -1.0000  0.3530
 4936.520 -1.0000  0.2379
 4936.540 -1.0000  0.1625
 4936.560 -1.0000  0.1421
 4936.580 -1.0000  0.1810
 4936.600 -1.0000  0.2704
 4936.620 -1.0000  0.3915
 4936.640 -1.0000  0.5212
 4936.660 -1.0000  0.6386
 4936.680 -1.0000  0.7302
 4936.700 -1.0000  0.7926
 4936.720 -1.0000  0.8305
 4936.740  0.8601  0.8537
 4936.760  0.8589  0.8716
 4936.780  0.8671  0.8900
 4936.800  0.8852  0.9098
 4936.820  0.9062  0.9281
 4936.840  0.9220  0.9410
 4936.860  0.9281  0.9467
 4936.880  0.9241  0.9458
 4936.900  0.9133  0.9418
 4936.920  0.9006  0.9384
 4936.940  0.8906  0.9380
 4936.960  0.8855  0.9408
 4936.980  0.8849  0.9446
 4937.000  0.8865  0.9474
 4937.020  0.8880  0.9483
 4937.040  0.8883  0.9481
 4937.060  0.8886  0.9489
 4937.080  0.8911  0.9515
 4937.100  0.8980  0.9539
 4937.120  0.9100  0.9510
 4937.140  0.9254  0.9363
 4937.160  0.9405  0.9054
 4937.180  0.9507  0.8588
 4937.200  0.9515  0.8040
 4937.220  0.9406  0.7539
 4937.240  0.9205  0.7227
 4937.260  0.8982  0.7205
 4937.280  0.8823  0.7492
 4937.300  0.8781  0.8013
 4937.320  0.8853  0.8619
 4937.340  0.8999  0.9151
 4937.360  0.9165  0.9493
 4937.380  0.9305  0.9612
 4937.400  0.9395  0.9567
 4937.420  0.9431  0.9466
 4937.440  0.9432  0.9418
 4937.460  0.9429  0.9481
 4937.480  0.9451  0.9640
 4937.500  0.9512  0.9821
 4937.520  0.9602  0.9936
 4937.540  0.9697  0.9930
 4937.560  0.9765  0.9808
 4937.580  0.9783  0.9634
 4937.600  0.9742  0.9493
 4937.620  0.9656  0.9444
 4937.640  0.9553  0.9481
 4937.660  0.9459  0.9531
 4937.680  0.9385  0.9484
 4937.700  0.9331  0.9244
 4937.720  0.9299  0.8781
 4937.740 -1.0000  0.8158
 4937.760 -1.0000  0.7515
 4937.780 -1.0000  0.7021
 4937.800 -1.0000  0.6815
 4937.820 -1.0000  0.6951
 4937.840 -1.0000  0.7384
 4937.860 -1.0000  0.7991
 4937.880 -1.0000  0.8616
 4937.900  0.9786  0.9128
 4937.920  0.9784  0.9459
 4937.940  0.9703  0.9614
 4937.960  0.9528  0.9648
 4937.980  0.9310  0.9639
 4938.000  0.9127  0.9642
 4938.020  0.9044  0.9681
 4938.040  0.9082  0.9740
 4938.060  0.9207  0.9789
 4938.080  0.9343  0.9797
 4938.100  0.9407  0.9755
 4938.120  0.9340  0.9674
 4938.140  0.9135  0.9580
 4938.160  0.8842  0.9497
 4938.180  0.8552  0.9441
 4938.200  0.8361  0.9414
 4938.220  0.8328  0.9408
 4938.240  0.8452  0.9411
 4938.260  0.8676  0.9420
 4938.280  0.8912  0.9431
 4938.300  0.9079  0.9447
 4938.320  0.9134  0.9466
 4938.340  0.9083  0.9481
 4938.360  0.8974  0.9484
 4938.380  0.8867  0.9462
 4938.400  0.8806  0.9412
 4938.420  0.8804  0.9334
 4938.440  0.8838  0.9234
 4938.460  0.8869  0.9121
 4938.480  0.8863  0.8997
 4938.500  0.8809  0.8857
 4938.520  0.8732  0.8685
 4938.540  0.8671  0.8457
 4938.560 -1.0000  0.8141
 4938.580 -1.0000  0.7699
 4938.600 -1.0000  0.7097
 4938.620 -1.0000  0.6311
 4938.640 -1.0000  0.5344
 4938.660 -1.0000  0.4237
 4938.680 -1.0000  0.3080
 4938.700 -1.0000  0.2007
 4938.720 -1.0000  0.1177
 4938.740 -1.0000  0.0739
 4938.760 -1.0000  0.0793
 4938.780 -1.0000  0.1353
 4938.800 -1.0000  0.2336
 4938.820 -1.0000  0.3579
 4938.840 -1.0000  0.4877
 4938.860 -1.0000  0.6039
 4938.880 -1.0000  0.6937
 4938.900 -1.0000  0.7535
 4938.920 -1.0000  0.7880
 4938.940 -1.0000  0.8078
 4938.960  0.9642  0.8238
 4938.980  0.9553  0.8435
 4939.000  0.9412  0.8679
 4939.020  0.9245  0.8921
 4939.040  0.9072  0.9074
 4939.060  0.8918  0.9055
 4939.080  0.8825  0.8821
 4939.100 -1.0000  0.8386
 4939.120 -1.0000  0.7825
 4939.140 -1.0000  0.7253
 4939.160 -1.0000  0.6794
 4939.180 -1.0000  0.6548
 4939.200 -1.0000  0.6568
 4939.220 -1.0000  0.6848
 4939.240 -1.0000  0.7326
 4939.260 -1.0000  0.7904
