           0.9800  1.0000
          -0.1000  0.0000
 4474.680  0.9860  1.0257
 4474.700  0.9885  1.0260
 4474.720  0.9896  1.0229
 4474.740  0.9887  1.0177
 4474.760  0.9857  1.0130
 4474.780  0.9812  1.0115
 4474.800  0.9764  1.0139
 4474.820  0.9725  1.0188
 4474.840  0.9706  1.0226
 4474.860  0.9711  1.0213
 4474.880  0.9739  1.0126
 4474.900  0.9781  0.9971
 4474.920  0.9827  0.9784
 4474.940  0.9862  0.9619
 4474.960  0.9876  0.9527
 4474.980  0.9868  0.9532
 4475.000  0.9841  0.9628
 4475.020  0.9807  0.9779
 4475.040  0.9778  0.9939
 4475.060  0.9763  1.0066
 4475.080  0.9764  1.0143
 4475.100  0.9778  1.0172
 4475.120  0.9797  1.0173
 4475.140  0.9812  1.0170
 4475.160  0.9814  1.0175
 4475.180  0.9802  1.0190
 4475.200  0.9781  1.0206
 4475.220  0.9758  1.0215
 4475.240  0.9743  1.0212
 4475.260  0.9744  1.0201
 4475.280  0.9760  1.0190
 4475.300  0.9785  1.0187
 4475.320  0.9807  1.0193
 4475.340  0.9813  1.0205
 4475.360  0.9796  1.0215
 4475.380  0.9757  1.0217
 4475.400  0.9708  1.0213
 4475.420  0.9662  1.0206
 4475.440  0.9638  1.0201
 4475.460  0.9644  1.0195
 4475.480  0.9678  1.0182
 4475.500  0.9729  1.0148
 4475.520  0.9779  1.0086
 4475.540  0.9809  0.9999
 4475.560  0.9809  0.9902
 4475.580  0.9781  0.9819
 4475.600  0.9737  0.9775
 4475.620  0.9698  0.9780
 4475.640  0.9678  0.9831
 4475.660  0.9687  0.9908
 4475.680  0.9718  0.9984
 4475.700  0.9756  1.0041
 4475.720  0.9784  1.0072
 4475.740  0.9787  1.0085
 4475.760  0.9760  1.0096
 4475.780  0.9709  1.0117
 4475.800  0.9651  1.0153
 4475.820  0.9603  1.0192
 4475.840  0.9581  1.0219
 4475.860  0.9592  1.0223
 4475.880  0.9634  1.0203
 4475.900  0.9697  1.0172
 4475.920  0.9766  1.0148
 4475.940  0.9827  1.0149
 4475.960  0.9865  1.0178
 4475.980  0.9870  1.0222
 4476.000  0.9841  1.0260
 4476.020  0.9779  1.0273
 4476.040  0.9697  1.0254
 4476.060  0.9609  1.0211
 4476.080  0.9534  1.0166
 4476.100  0.9491  1.0142
 4476.120  0.9490  1.0148
 4476.140  0.9528  1.0181
 4476.160  0.9594  1.0221
 4476.180  0.9666  1.0243
 4476.200  0.9726  1.0231
 4476.220  0.9760  1.0182
 4476.240  0.9768  1.0112
 4476.260  0.9762  1.0042
 4476.280  0.9758  0.9991
 4476.300  0.9770  0.9967
 4476.320  0.9802  0.9968
 4476.340  0.9841  0.9984
 4476.360  0.9867  1.0006
 4476.380  0.9857  1.0030
 4476.400  0.9799  1.0061
 4476.420  0.9699  1.0103
 4476.440  0.9579  1.0155
 4476.460  0.9468  1.0206
 4476.480  0.9396  1.0240
 4476.500  0.9376  1.0246
 4476.520  0.9405  1.0221
 4476.540  0.9465  1.0180
 4476.560  0.9533  1.0146
 4476.580  0.9587  1.0142
 4476.600  0.9620  1.0173
 4476.620  0.9637  1.0225
 4476.640  0.9649  1.0268
 4476.660  0.9670  1.0274
 4476.680  0.9702  1.0229
 4476.700  0.9741  1.0151
 4476.720  0.9771  1.0076
 4476.740  0.9782  1.0047
 4476.760  0.9769  1.0084
 4476.780  0.9741  1.0168
 4476.800  0.9716  1.0239
 4476.820  0.9711  1.0216
 4476.840  0.9735  1.0029
 4476.860  0.9786  0.9659
 4476.880  0.9850  0.9151
 4476.900  0.9902  0.8609
 4476.920  0.9917  0.8166
 4476.940  0.9883  0.7936
 4476.960  0.9811  0.7976
 4476.980  0.9726  0.8267
 4477.000  0.9657  0.8726
 4477.020  0.9619  0.9233
 4477.040  0.9611  0.9675
 4477.060  0.9625  0.9983
 4477.080  0.9649  1.0143
 4477.100  0.9676  1.0186
 4477.120  0.9707  1.0170
 4477.140  0.9744  1.0147
 4477.160  0.9789  1.0147
 4477.180  0.9837  1.0173
 4477.200  0.9877  1.0209
 4477.220  0.9893  1.0235
 4477.240  0.9873  1.0240
 4477.260  0.9816  1.0227
 4477.280  0.9734  1.0208
 4477.300  0.9652  1.0196
 4477.320  0.9596  1.0198
 4477.340  0.9583  1.0213
 4477.360  0.9615  1.0231
 4477.380  0.9677  1.0244
 4477.400  0.9740  1.0249
 4477.420  0.9778  1.0247
 4477.440  0.9773  1.0243
 4477.460  0.9728  1.0241
 4477.480  0.9658  1.0241
 4477.500  0.9589  1.0243
 4477.520  0.9543  1.0241
 4477.540  0.9533  1.0234
 4477.560  0.9555  1.0224
 4477.580  0.9599  1.0215
 4477.600  0.9648  1.0210
 4477.620  0.9690  1.0209
 4477.640  0.9721  1.0209
 4477.660  0.9743  1.0208
 4477.680  0.9761  1.0203
 4477.700  0.9779  1.0198
 4477.720  0.9794  1.0195
 4477.740  0.9800  1.0198
 4477.760  0.9789  1.0206
 4477.780  0.9762  1.0210
 4477.800  0.9723  1.0201
 4477.820  0.9683  1.0171
 4477.840  0.9656  1.0120
 4477.860  0.9650  1.0059
 4477.880  0.9668  1.0005
 4477.900  0.9703  0.9976
 4477.920  0.9744  0.9978
 4477.940  0.9780  1.0003
 4477.960  0.9805  1.0036
 4477.980  0.9821  1.0055
 4478.000  0.9832  1.0049
 4478.020  0.9846  1.0019
 4478.040  0.9865  0.9978
 4478.060  0.9887  0.9945
 4478.080  0.9908  0.9934
 4478.100  0.9920  0.9946
 4478.120  0.9921  0.9970
 4478.140  0.9912  0.9990
 4478.160  0.9896  0.9994
 4478.180  0.9878  0.9984
 4478.200  0.9863  0.9976
 4478.220  0.9849  0.9987
 4478.240  0.9836  1.0031
 4478.260  0.9823  1.0101
 4478.280  0.9811  1.0179
 4478.300  0.9803  1.0236
 4478.320  0.9805  1.0252
 4478.340  0.9820  1.0225
 4478.360  0.9845  1.0173
 4478.380  0.9871  1.0127
 4478.400  0.9886  1.0110
 4478.420  0.9877  1.0126
 4478.440  0.9836  1.0156
 4478.460  0.9764  1.0165
 4478.480  0.9673  1.0121
 4478.500  0.9579  1.0016
 4478.520  0.9502  0.9874
 4478.540  0.9458  0.9743
 4478.560  0.9455  0.9674
 4478.580  0.9490  0.9697
 4478.600  0.9548  0.9806
 4478.620  0.9613  0.9960
 4478.640  0.9667  1.0101
 4478.660  0.9703  1.0183
 4478.680  0.9718  1.0190
 4478.700  0.9716  1.0144
 4478.720  0.9706  1.0089
 4478.740  0.9699  1.0068
 4478.760  0.9701  1.0100
 4478.780  0.9717  1.0172
 4478.800  0.9744  1.0243
 4478.820  0.9775  1.0275
 4478.840  0.9800  1.0246
 4478.860  0.9808  1.0173
 4478.880  0.9793  1.0095
 4478.900  0.9756  1.0055
 4478.920  0.9706  1.0076
 4478.940  0.9658  1.0144
 4478.960  0.9627  1.0218
 4478.980  0.9620  1.0250
 4479.000  0.9638  1.0214
 4479.020  0.9670  1.0124
 4479.040  0.9704  1.0026
 4479.060  0.9724  0.9978
 4479.080  0.9724  1.0012
 4479.100  0.9709  1.0113
 4479.120  0.9693  1.0220
 4479.140  0.9693  1.0253
 4479.160  0.9721  1.0151
 4479.180  0.9777  0.9908
 4479.200  0.9849  0.9584
 4479.220  0.9913  0.9280
 4479.240  0.9943  0.9097
 4479.260  0.9922  0.9088
 4479.280  0.9855  0.9232
 4479.300  0.9765  0.9441
 4479.320  0.9684  0.9602
 4479.340  0.9639  0.9628
 4479.360  0.9643  0.9501
 4479.380  0.9692  0.9274
 4479.400  0.9763  0.9049
 4479.420  0.9823  0.8921
 4479.440  0.9844  0.8932
 4479.460  0.9812  0.9048
 4479.480  0.9735  0.9170
 4479.500  0.9636  0.9192
 4479.520  0.9544  0.9046
 4479.540  0.9484  0.8747
 4479.560  0.9471  0.8390
 4479.580  0.9505  0.8115
 4479.600  0.9572  0.8045
 4479.620  0.9646  0.8239
 4479.640  0.9705  0.8661
 4479.660  0.9739  0.9198
 4479.680  0.9751  0.9706
 4479.700  0.9752  1.0067
 4479.720  0.9750  1.0230
 4479.740  0.9750  1.0221
 4479.760  0.9750  1.0121
 4479.780  0.9747  1.0023
 4479.800  0.9739  0.9992
 4479.820  0.9728  1.0042
 4479.840  0.9721  1.0141
 4479.860  0.9723  1.0234
 4479.880  0.9740  1.0277
 4479.900  0.9768  1.0256
 4479.920  0.9797  1.0190
 4479.940  0.9811  1.0120
 4479.960  0.9797  1.0081
 4479.980  0.9748  1.0091
 4480.000  0.9669  1.0138
 4480.020  0.9577  1.0193
 4480.040  0.9494  1.0224
 4480.060  0.9441  1.0215
 4480.080  0.9430  1.0166
 4480.100  0.9462  1.0100
 4480.120  0.9523  1.0040
 4480.140  0.9591  1.0006
 4480.160  0.9643  1.0006
 4480.180  0.9661  1.0031
 4480.200  0.9643  1.0070
 4480.220  0.9598  1.0107
 4480.240  0.9546  1.0135
 4480.260  0.9507  1.0153
 4480.280  0.9500  1.0162
 4480.300  0.9532  1.0160
 4480.320  0.9598  1.0149
 4480.340  0.9685  1.0126
 4480.360  0.9773  1.0094
 4480.380  0.9843  1.0060
 4480.400  0.9880  1.0034
 4480.420  0.9880  1.0026
 4480.440  0.9851  1.0043
 4480.460  0.9807  1.0080
 4480.480  0.9767  1.0126
 4480.500  0.9747  1.0165
 4480.520  0.9757  1.0179
 4480.540  0.9795  1.0160
 4480.560  0.9849  1.0106
 4480.580  0.9900  1.0025
 4480.600  0.9928  0.9933
 4480.620  0.9918  0.9850
 4480.640  0.9869  0.9796
 4480.660  0.9793  0.9786
 4480.680  0.9714  0.9825
 4480.700  0.9656  0.9906
 4480.720  0.9636  1.0009
 4480.740  0.9660  1.0101
 4480.760  0.9715  1.0156
 4480.780  0.9777  1.0154
 4480.800  0.9823  1.0102
 4480.820  0.9832  1.0028
 4480.840  0.9800  0.9972
 4480.860  0.9735  0.9966
 4480.880  0.9661  1.0014
 4480.900  0.9604  1.0077
 4480.920  0.9583  1.0080
 4480.940  0.9607  0.9935
 4480.960  0.9673  0.9580
 4480.980  0.9775  0.9015
 4481.000  0.9897  0.8317
 4481.020  1.0021  0.7630
 4481.040  1.0124  0.7124
 4481.060  1.0184  0.6938
 4481.080  1.0189  0.7131
 4481.100  1.0144  0.7659
 4481.120  1.0065  0.8384
 4481.140  0.9971  0.9127
 4481.160  0.9878  0.9724
 4481.180  0.9798  1.0078
 4481.200  0.9745  1.0185
 4481.220  0.9730  1.0122
 4481.240  0.9758  1.0000
 4481.260  0.9823  0.9923
 4481.280  0.9906  0.9938
 4481.300  0.9981  1.0036
 4481.320  1.0023  1.0160
 4481.340  1.0023  1.0243
 4481.360  0.9983  1.0244
 4481.380  0.9923  1.0163
 4481.400  0.9864  1.0040
 4481.420  0.9828  0.9931
 4481.440  0.9821  0.9881
 4481.460  0.9838  0.9905
 4481.480  0.9859  0.9981
 4481.500  0.9863  1.0069
 4481.520  0.9838  1.0131
 4481.540  0.9786  1.0144
 4481.560  0.9725  1.0111
 4481.580  0.9678  1.0055
 4481.600  0.9664  1.0000
 4481.620  0.9690  0.9964
 4481.640  0.9749  0.9948
 4481.660  0.9816  0.9947
 4481.680  0.9868  0.9950
 4481.700  0.9886  0.9957
 4481.720  0.9867  0.9976
 4481.740  0.9824  1.0017
 4481.760  0.9776  1.0082
 4481.780  0.9744  1.0163
 4481.800  0.9739  1.0236
 4481.820  0.9759  1.0276
 4481.840  0.9795  1.0266
 4481.860  0.9830  1.0208
 4481.880  0.9852  1.0123
 4481.900  0.9852  1.0043
 4481.920  0.9834  0.9998
 4481.940  0.9802  0.9999
 4481.960  0.9767  1.0039
 4481.980  0.9732  1.0093
 4482.000  0.9699  1.0137
 4482.020  0.9666  1.0156
 4482.040  0.9632  1.0153
 4482.060  0.9600  1.0144
 4482.080  0.9576  1.0146
 4482.100  0.9568  1.0170
 4482.120  0.9582  1.0205
 4482.140  0.9618  1.0230
 4482.160  0.9673  1.0219
 4482.180  0.9736  1.0159
 4482.200  0.9795  1.0057
 4482.220  0.9839  0.9940
 4482.240  0.9857  0.9846
 4482.260  0.9847  0.9806
 4482.280  0.9811  0.9830
 4482.300  0.9759  0.9907
 4482.320  0.9703  1.0008
 4482.340  0.9655  1.0099
 4482.360  0.9622  1.0158
 4482.380  0.9608  1.0181
 4482.400  0.9612  1.0180
 4482.420  0.9623  1.0175
 4482.440  0.9631  1.0181
 4482.460  0.9627  1.0200
 4482.480  0.9606  1.0223
 4482.500  0.9573  1.0235
 4482.520  0.9539  1.0226
 4482.540  0.9520  1.0196
 4482.560  0.9529  1.0157
 4482.580  0.9569  1.0128
 4482.600  0.9632  1.0120
 4482.620  0.9701  1.0131
 4482.640  0.9755  1.0147
 4482.660  0.9780  1.0145
 4482.680  0.9773  1.0103
 4482.700  0.9744  1.0014
 4482.720  0.9713  0.9890
 4482.740  0.9699  0.9756
 4482.760  0.9713  0.9647
 4482.780  0.9752  0.9591
 4482.800  0.9798  0.9601
 4482.820  0.9828  0.9673
 4482.840  0.9826  0.9787
 4482.860  0.9786  0.9915
 4482.880  0.9720  1.0031
 4482.900  0.9647  1.0115
 4482.920  0.9587  1.0158
 4482.940  0.9554  1.0162
 4482.960  0.9550  1.0137
 4482.980  0.9565  1.0095
 4483.000  0.9586  1.0051
 4483.020  0.9602  1.0019
 4483.040  0.9610  1.0008
 4483.060  0.9613  1.0021
 4483.080  0.9617  1.0054
 4483.100  0.9626  1.0099
 4483.120  0.9636  1.0146
 4483.140  0.9638  1.0183
 4483.160  0.9624  1.0207
 4483.180  0.9589  1.0216
 4483.200  0.9542  1.0218
 4483.220  0.9503  1.0217
 4483.240  0.9493  1.0220
 4483.260  0.9528  1.0224
 4483.280  0.9607  1.0227
 4483.300  0.9715  1.0223
 4483.320  0.9820  1.0209
 4483.340  0.9890  1.0191
 4483.360  0.9905  1.0177
 4483.380  0.9862  1.0175
 4483.400  0.9778  1.0190
 4483.420  0.9681  1.0217
 4483.440  0.9601  1.0242
 4483.460  0.9555  1.0247
 4483.480  0.9548  1.0217
 4483.500  0.9566  1.0150
 4483.520  0.9592  1.0055
 4483.540  0.9612  0.9952
 4483.560  0.9619  0.9869
 4483.580  0.9619  0.9824
 4483.600  0.9620  0.9826
 4483.620  0.9631  0.9868
 4483.640  0.9655  0.9934
 4483.660  0.9682  1.0005
 4483.680  0.9703  1.0064
 4483.700  0.9708  1.0106
 4483.720  0.9696  1.0131
 4483.740  0.9676  1.0145
 4483.760  0.9662  1.0156
 4483.780  0.9668  1.0167
 4483.800  0.9698  1.0176
 4483.820  0.9747  1.0184
 4483.840  0.9799  1.0187
 4483.860  0.9835  1.0187
 4483.880  0.9840  1.0188
 4483.900  0.9811  1.0192
 4483.920  0.9757  1.0199
 4483.940  0.9696  1.0207
 4483.960  0.9646  1.0208
 4483.980  0.9622  1.0200
 4484.000  0.9624  1.0181
 4484.020  0.9643  1.0158
 4484.040  0.9665  1.0137
 4484.060  0.9675  1.0129
 4484.080  0.9665  1.0136
 4484.100  0.9638  1.0153
 4484.120  0.9606  1.0172
 4484.140  0.9583  1.0180
 4484.160  0.9583  1.0170
 4484.180  0.9611  1.0142
 4484.200  0.9662  1.0107
 4484.220  0.9724  1.0078
 4484.240  0.9778  1.0068
 4484.260  0.9808  1.0082
 4484.280  0.9808  1.0117
 4484.300  0.9777  1.0162
 4484.320  0.9726  1.0203
 4484.340  0.9671  1.0227
 4484.360  0.9626  1.0233
 4484.380  0.9600  1.0223
 4484.400  0.9594  1.0209
 4484.420  0.9605  1.0199
 4484.440  0.9621  1.0199
 4484.460  0.9633  1.0209
 4484.480  0.9637  1.0224
 4484.500  0.9634  1.0236
 4484.520  0.9630  1.0241
 4484.540  0.9637  1.0237
 4484.560  0.9663  1.0229
 4484.580  0.9710  1.0222
 4484.600  0.9777  1.0220
 4484.620  0.9853  1.0224
 4484.640  0.9927  1.0232
 4484.660  0.9988  1.0238
 4484.680  1.0029  1.0240
 4484.700  1.0045  1.0237
 4484.720  1.0036  1.0231
 4484.740  1.0003  1.0226
 4484.760  0.9950  1.0225
 4484.780  0.9883  1.0231
 4484.800  0.9810  1.0241
 4484.820  0.9744  1.0252
 4484.840  0.9697  1.0261
 4484.860  0.9681  1.0264
 4484.880  0.9698  1.0261
 4484.900  0.9745  1.0253
 4484.920  0.9808  1.0242
 4484.940  0.9868  1.0232
 4484.960  0.9909  1.0224
 4484.980  0.9920  1.0220
 4485.000  0.9904  1.0219
 4485.020  0.9871  1.0222
 4485.040  0.9837  1.0226
 4485.060  0.9814  1.0230
 4485.080  0.9806  1.0228
 4485.100  0.9805  1.0218
 4485.120  0.9800  1.0195
 4485.140  0.9778  1.0162
 4485.160  0.9734  1.0122
 4485.180  0.9678  1.0084
 4485.200  0.9625  1.0059
 4485.220  0.9597  1.0056
 4485.240  0.9609  1.0076
 4485.260  0.9662  1.0117
 4485.280  0.9743  1.0166
 4485.300  0.9832  1.0210
 4485.320  0.9904  1.0237
 4485.340  0.9946  1.0244
 4485.360  0.9955  1.0233
 4485.380  0.9939  1.0216
 4485.400  0.9913  1.0204
 4485.420  0.9893  1.0204
 4485.440  0.9888  1.0218
 4485.460  0.9896  1.0239
 4485.480  0.9908  1.0255
 4485.500  0.9914  1.0256
 4485.520  0.9902  1.0239
 4485.540  0.9867  1.0211
 4485.560  0.9811  1.0182
 4485.580  0.9738  1.0167
 4485.600  0.9656  1.0173
 4485.620  0.9576  1.0198
 4485.640  0.9507  1.0228
 4485.660  0.9460  1.0247
 4485.680  0.9443  1.0240
 4485.700  0.9461  1.0200
 4485.720  0.9514  1.0137
 4485.740  0.9591  1.0067
 4485.760  0.9674  1.0013
 4485.780  0.9739  0.9991
 4485.800  0.9768  1.0005
 4485.820  0.9753  1.0048
 4485.840  0.9702  1.0101
 4485.860  0.9635  1.0147
 4485.880  0.9579  1.0174
 4485.900  0.9555  1.0184
 4485.920  0.9574  1.0184
 4485.940  0.9629  1.0188
 4485.960  0.9702  1.0202
 4485.980  0.9769  1.0223
 4486.000  0.9810  1.0238
 4486.020  0.9814  1.0229
 4486.040  0.9785  1.0182
 4486.060  0.9733  1.0098
 4486.080  0.9675  0.9990
 4486.100  0.9622  0.9886
 4486.120  0.9581  0.9815
 4486.140  0.9553  0.9798
 4486.160  0.9538  0.9838
 4486.180  0.9536  0.9922
 4486.200  0.9550  1.0025
 4486.220  0.9583  1.0119
 4486.240  0.9635  1.0183
 4486.260  0.9701  1.0211
 4486.280  0.9769  1.0212
 4486.300  0.9824  1.0201
 4486.320  0.9853  1.0195
 4486.340  0.9848  1.0201
 4486.360  0.9816  1.0218
 4486.380  0.9768  1.0238
 4486.400  0.9721  1.0251
 4486.420  0.9687  1.0249
 4486.440  0.9669  1.0233
 4486.460  0.9666  1.0212
 4486.480  0.9668  1.0194
 4486.500  0.9667  1.0187
 4486.520  0.9661  1.0195
 4486.540  0.9650  1.0212
 4486.560  0.9642  1.0231
 4486.580  0.9643  1.0245
 4486.600  0.9655  1.0247
 4486.620  0.9673  1.0237
 4486.640  0.9690  1.0217
 4486.660  0.9698  1.0190
 4486.680  0.9695  1.0159
 4486.700  0.9682  1.0129
 4486.720  0.9667  1.0104
 4486.740  0.9656  1.0087
 4486.760  0.9655  1.0083
 4486.780  0.9660  1.0095
 4486.800  0.9668  1.0123
 4486.820  0.9672  1.0161
 4486.840  0.9670  1.0200
 4486.860  0.9664  1.0231
 4486.880  0.9662  1.0245
 4486.900  0.9669  1.0240
 4486.920  0.9686  1.0223
 4486.940  0.9708  1.0202
 4486.960  0.9724  1.0187
 4486.980  0.9722  1.0184
 4487.000  0.9696  1.0192
 4487.020  0.9650  1.0206
 4487.040  0.9597  1.0217
 4487.060  0.9556  1.0220
 4487.080  0.9544  1.0214
 4487.100  0.9569  1.0204
 4487.120  0.9626  1.0199
 4487.140  0.9702  1.0202
 4487.160  0.9774  1.0214
 4487.180  0.9826  1.0228
 4487.200  0.9846  1.0234
 4487.220  0.9837  1.0227
 4487.240  0.9808  1.0205
 4487.260  0.9772  1.0173
 4487.280  0.9743  1.0143
 4487.300  0.9728  1.0125
 4487.320  0.9731  1.0120
 4487.340  0.9751  1.0126
 4487.360  0.9787  1.0129
 4487.380  0.9836  1.0120
 4487.400  0.9895  1.0091
 4487.420  0.9959  1.0047
 4487.440  1.0019  1.0002
 4487.460  1.0066  0.9970
 4487.480  1.0087  0.9966
 4487.500  1.0076  0.9992
 4487.520  1.0032  1.0038
 4487.540  0.9964  1.0088
 4487.560  0.9887  1.0120
 4487.580  0.9816  1.0123
 4487.600  0.9765  1.0094
 4487.620  0.9742  1.0045
 4487.640  0.9748  0.9990
 4487.660  0.9777  0.9948
 4487.680  0.9822  0.9929
 4487.700  0.9872  0.9934
 4487.720  0.9920  0.9956
 4487.740  0.9958  0.9988
 4487.760  0.9980  1.0021
 4487.780  0.9981  1.0054
 4487.800  0.9958  1.0086
 4487.820  0.9913  1.0119
 4487.840  0.9853  1.0155
 4487.860  0.9792  1.0186
 4487.880  0.9744  1.0205
 4487.900  0.9725  1.0204
 4487.920  0.9741  1.0178
 4487.940  0.9786  1.0132
 4487.960  0.9846  1.0076
 4487.980  0.9896  1.0025
 4488.000  0.9914  0.9992
 4488.020  0.9889  0.9986
 4488.040  0.9825  1.0005
 4488.060  0.9739  1.0042
 4488.080  0.9660  1.0082
 4488.100  0.9615  1.0114
 4488.120  0.9618  1.0129
 4488.140  0.9672  1.0127
 4488.160  0.9759  1.0112
 4488.180  0.9857  1.0093
 4488.200  0.9939  1.0080
 4488.220  0.9990  1.0080
 4488.240  1.0004  1.0095
 4488.260  0.9991  1.0121
 4488.280  0.9965  1.0152
 4488.300  0.9940  1.0180
 4488.320  0.9921  1.0198
 4488.340  0.9904  1.0202
 4488.360  0.9882  1.0194
 4488.380  0.9846  1.0179
 4488.400  0.9793  1.0165
 4488.420  0.9733  1.0160
 4488.440  0.9678  1.0167
 4488.460  0.9646  1.0187
 4488.480  0.9646  1.0213
 4488.500  0.9676  1.0235
 4488.520  0.9720  1.0242
 4488.540  0.9760  1.0226
 4488.560  0.9777  1.0185
 4488.580  0.9761  1.0124
 4488.600  0.9717  1.0055
 4488.620  0.9664  0.9991
 4488.640  0.9624  0.9945
 4488.660  0.9616  0.9927
 4488.680  0.9647  0.9940
 4488.700  0.9704  0.9980
 4488.720  0.9765  1.0040
 4488.740  0.9802  1.0107
 4488.760  0.9798  1.0170
 4488.780  0.9747  1.0217
 4488.800  0.9662  1.0244
 4488.820  0.9566  1.0245
 4488.840  0.9487  1.0225
 4488.860  0.9446  1.0187
 4488.880  0.9451  1.0140
 4488.900  0.9497  1.0094
 4488.920  0.9567  1.0058
 4488.940  0.9638  1.0039
 4488.960  0.9693  1.0040
 4488.980  0.9723  1.0060
 4489.000  0.9727  1.0092
 4489.020  0.9713  1.0127
 4489.040  0.9693  1.0155
 4489.060  0.9676  1.0164
 4489.080  0.9667  1.0150
 4489.100  0.9665  1.0112
 4489.120  0.9664  1.0060
 4489.140  0.9657  1.0006
 4489.160  0.9638  0.9967
 4489.180  0.9601  0.9956
 4489.200  0.9549  0.9978
 4489.220  0.9490  1.0031
 4489.240  0.9433  1.0099
 4489.260  0.9394  1.0164
 4489.280  0.9383  1.0209
 4489.300  0.9406  1.0225
 4489.320  0.9460  1.0215
 4489.340  0.9535  1.0191
 4489.360  0.9612  1.0171
 4489.380  0.9673  1.0167
 4489.400  0.9706  1.0184
 4489.420  0.9707  1.0213
