           1.0000  1.0000
          -0.1000  0.0000
 4879.300 -1.0000  0.6751
 4879.320 -1.0000  0.7205
 4879.340 -1.0000  0.7763
 4879.360 -1.0000  0.8187
 4879.380 -1.0000  0.8270
 4879.400 -1.0000  0.7912
 4879.420 -1.0000  0.7149
 4879.440 -1.0000  0.6141
 4879.460 -1.0000  0.5115
 4879.480 -1.0000  0.4284
 4879.500 -1.0000  0.3788
 4879.520 -1.0000  0.3670
 4879.540 -1.0000  0.3883
 4879.560 -1.0000  0.4332
 4879.580 -1.0000  0.4920
 4879.600 -1.0000  0.5575
 4879.620 -1.0000  0.6257
 4879.640 -1.0000  0.6943
 4879.660 -1.0000  0.7607
 4879.680 -1.0000  0.8212
 4879.700 -1.0000  0.8711
 4879.720  0.9617  0.9065
 4879.740  0.9500  0.9261
 4879.760  0.9430  0.9320
 4879.780  0.9472  0.9291
 4879.800  0.9594  0.9233
 4879.820  0.9733  0.9193
 4879.840  0.9848  0.9193
 4879.860  0.9939  0.9231
 4879.880  1.0031  0.9289
 4879.900  1.0144  0.9353
 4879.920  1.0264  0.9416
 4879.940  1.0346  0.9485
 4879.960  1.0332  0.9568
 4879.980  1.0185  0.9665
 4880.000  0.9922  0.9762
 4880.020  0.9612  0.9839
 4880.040  0.9356  0.9875
 4880.060  0.9243  0.9866
 4880.080  0.9312  0.9826
 4880.100  0.9536  0.9781
 4880.120  0.9822  0.9758
 4880.140  1.0058  0.9768
 4880.160  1.0159  0.9804
 4880.180  1.0105  0.9843
 4880.200  0.9948  0.9858
 4880.220  0.9779  0.9837
 4880.240  0.9686  0.9786
 4880.260  0.9713  0.9727
 4880.280  0.9841  0.9687
 4880.300  1.0000  0.9683
 4880.320  1.0110  0.9712
 4880.340  1.0123  0.9754
 4880.360  1.0047  0.9783
 4880.380  0.9939  0.9778
 4880.400  0.9875  0.9738
 4880.420  0.9905  0.9674
 4880.440  1.0030  0.9608
 4880.460  1.0198  0.9557
 4880.480  1.0330  0.9523
 4880.500  1.0364  0.9497
 4880.520  1.0288  0.9459
 4880.540  1.0146  0.9390
 4880.560  1.0017  0.9268
 4880.580  0.9957  0.9077
 4880.600  0.9960  0.8792
 4880.620 -1.0000  0.8388
 4880.640 -1.0000  0.7845
 4880.660 -1.0000  0.7166
 4880.680 -1.0000  0.6398
 4880.700 -1.0000  0.5635
 4880.720 -1.0000  0.5008
 4880.740 -1.0000  0.4643
 4880.760 -1.0000  0.4622
 4880.780 -1.0000  0.4943
 4880.800 -1.0000  0.5508
 4880.820 -1.0000  0.6153
 4880.840 -1.0000  0.6700
 4880.860 -1.0000  0.7022
 4880.880 -1.0000  0.7090
 4880.900 -1.0000  0.6977
 4880.920 -1.0000  0.6831
 4880.940 -1.0000  0.6803
 4880.960 -1.0000  0.6994
 4880.980 -1.0000  0.7412
 4881.000 -1.0000  0.7978
 4881.020 -1.0000  0.8561
 4881.040  1.0360  0.9042
 4881.060  1.0459  0.9350
 4881.080  1.0496  0.9491
 4881.100  1.0407  0.9524
 4881.120  1.0222  0.9530
 4881.140  1.0008  0.9566
 4881.160  0.9825  0.9646
 4881.180  0.9704  0.9746
 4881.200  0.9642  0.9826
 4881.220  0.9622  0.9858
 4881.240  0.9625  0.9841
 4881.260  0.9642  0.9803
 4881.280  0.9675  0.9780
 4881.300  0.9732  0.9792
 4881.320  0.9815  0.9835
 4881.340  0.9917  0.9882
 4881.360  1.0015  0.9905
 4881.380  1.0084  0.9889
 4881.400  1.0104  0.9845
 4881.420  1.0064  0.9803
 4881.440  0.9974  0.9791
 4881.460  0.9858  0.9819
 4881.480  0.9747  0.9870
 4881.500  0.9670  0.9911
 4881.520  0.9642  0.9909
 4881.540  0.9665  0.9857
 4881.560  0.9724  0.9772
 4881.580  0.9793  0.9692
 4881.600  0.9843  0.9645
 4881.620  0.9844  0.9630
 4881.640  0.9780  0.9616
 4881.660  0.9647  0.9554
 4881.680  0.9463  0.9415
 4881.700  0.9261  0.9207
 4881.720  0.9087  0.8991
 4881.740  0.8989  0.8846
 4881.760  0.8995  0.8830
 4881.780  0.9096  0.8934
 4881.800  0.9240  0.9059
 4881.820  0.9355  0.9048
 4881.840 -1.0000  0.8741
 4881.860 -1.0000  0.8055
 4881.880 -1.0000  0.7033
 4881.900 -1.0000  0.5857
 4881.920 -1.0000  0.4790
 4881.940 -1.0000  0.4096
 4881.960 -1.0000  0.3945
 4881.980 -1.0000  0.4358
 4882.000 -1.0000  0.5204
 4882.020 -1.0000  0.6259
 4882.040 -1.0000  0.7289
 4882.060 -1.0000  0.8121
 4882.080 -1.0000  0.8691
 4882.100  0.9026  0.9028
 4882.120  0.8946  0.9220
 4882.140  0.8861  0.9352
 4882.160  0.8822  0.9471
 4882.180  0.8862  0.9584
 4882.200  0.8977  0.9669
 4882.220  0.9148  0.9711
 4882.240  0.9345  0.9718
 4882.260  0.9541  0.9716
 4882.280  0.9722  0.9735
 4882.300  0.9881  0.9784
 4882.320  1.0017  0.9844
 4882.340  1.0127  0.9877
 4882.360  1.0208  0.9854
 4882.380  1.0248  0.9777
 4882.400  1.0238  0.9681
 4882.420  1.0172  0.9617
 4882.440  1.0059  0.9615
 4882.460  0.9917  0.9658
 4882.480  0.9769  0.9673
 4882.500  0.9634  0.9562
 4882.520  0.9522  0.9251
 4882.540  0.9440  0.8741
 4882.560  0.9394  0.8126
 4882.580  0.9397  0.7571
 4882.600  0.9463  0.7252
 4882.620  0.9591  0.7279
 4882.640  0.9758  0.7653
 4882.660  0.9930  0.8257
 4882.680  1.0070  0.8905
 4882.700  1.0153  0.9418
 4882.720  1.0167  0.9694
 4882.740  1.0114  0.9741
 4882.760  1.0008  0.9656
 4882.780  0.9881  0.9569
 4882.800  0.9775  0.9571
 4882.820  0.9723  0.9674
 4882.840  0.9740  0.9812
 4882.860  0.9811  0.9887
 4882.880  0.9909  0.9833
 4882.900  0.9998  0.9654
 4882.920  1.0051  0.9431
 4882.940  1.0058  0.9268
 4882.960  1.0028  0.9234
 4882.980  0.9987  0.9302
 4883.000  0.9958  0.9347
 4883.020 -1.0000  0.9191
 4883.040 -1.0000  0.8685
 4883.060 -1.0000  0.7793
 4883.080 -1.0000  0.6632
 4883.100 -1.0000  0.5453
 4883.120 -1.0000  0.4557
 4883.140 -1.0000  0.4188
 4883.160 -1.0000  0.4450
 4883.180 -1.0000  0.5266
 4883.200 -1.0000  0.6412
 4883.220 -1.0000  0.7602
 4883.240 -1.0000  0.8584
 4883.260 -1.0000  0.9219
 4883.280  1.0163  0.9503
 4883.300  1.0213  0.9541
 4883.320  1.0228  0.9484
 4883.340  1.0175  0.9460
 4883.360  1.0072  0.9530
 4883.380  0.9955  0.9678
 4883.400  0.9856  0.9841
 4883.420  0.9792  0.9944
 4883.440  0.9763  0.9941
 4883.460  0.9761  0.9830
 4883.480  0.9774  0.9648
 4883.500  0.9789  0.9457
 4883.520  0.9799  0.9312
 4883.540  0.9803  0.9249
 4883.560  0.9804  0.9279
 4883.580  0.9805  0.9385
 4883.600  0.9809  0.9536
 4883.620  0.9816  0.9697
 4883.640  0.9822  0.9835
 4883.660  0.9821  0.9926
 4883.680  0.9813  0.9963
 4883.700  0.9802  0.9952
 4883.720  0.9797  0.9913
 4883.740  0.9814  0.9871
 4883.760  0.9866  0.9847
 4883.780  0.9955  0.9850
 4883.800  1.0071  0.9874
 4883.820  1.0189  0.9903
 4883.840  1.0278  0.9917
 4883.860  1.0311  0.9908
 4883.880  1.0274  0.9883
 4883.900  1.0178  0.9860
 4883.920  1.0053  0.9858
 4883.940  0.9940  0.9881
 4883.960  0.9877  0.9916
 4883.980  0.9877  0.9934
 4884.000  0.9931  0.9907
 4884.020  1.0005  0.9827
 4884.040  1.0061  0.9714
 4884.060  1.0072  0.9606
 4884.080  1.0042  0.9538
 4884.100  1.0004  0.9512
 4884.120  0.9995  0.9481
 4884.140  1.0015  0.9349
 4884.160 -1.0000  0.9015
 4884.180 -1.0000  0.8410
 4884.200 -1.0000  0.7552
 4884.220 -1.0000  0.6557
 4884.240 -1.0000  0.5616
 4884.260 -1.0000  0.4945
 4884.280 -1.0000  0.4703
 4884.300 -1.0000  0.4941
 4884.320 -1.0000  0.5583
 4884.340 -1.0000  0.6449
 4884.360 -1.0000  0.7324
 4884.380 -1.0000  0.8030
 4884.400 -1.0000  0.8479
 4884.420  0.9925  0.8691
 4884.440  1.0123  0.8763
 4884.460  1.0331  0.8816
 4884.480  1.0459  0.8939
 4884.500  1.0500  0.9157
 4884.520  1.0487  0.9431
 4884.540  1.0451  0.9689
 4884.560  1.0407  0.9868
 4884.580  1.0351  0.9941
 4884.600  1.0275  0.9928
 4884.620  1.0176  0.9880
 4884.640  1.0063  0.9850
 4884.660  0.9957  0.9866
 4884.680  0.9884  0.9925
 4884.700  0.9856  0.9997
 4884.720  0.9870  1.0047
 4884.740  0.9907  1.0055
 4884.760  0.9940  1.0027
 4884.780  0.9947  0.9985
 4884.800  0.9920  0.9957
 4884.820  0.9872  0.9960
 4884.840  0.9825  0.9990
 4884.860  0.9805  1.0028
 4884.880  0.9827  1.0052
 4884.900  0.9889  1.0051
 4884.920  0.9970  1.0028
 4884.940  1.0042  0.9999
 4884.960  1.0078  0.9981
 4884.980  1.0067  0.9982
 4885.000  1.0013  0.9997
 4885.020  0.9938  1.0011
 4885.040  0.9870  1.0009
 4885.060  0.9831  0.9985
 4885.080  0.9831  0.9945
 4885.100  0.9864  0.9904
 4885.120  0.9912  0.9871
 4885.140  0.9950  0.9852
 4885.160  0.9960  0.9839
 4885.180  0.9935  0.9820
 4885.200  0.9885  0.9787
 4885.220  0.9831  0.9739
 4885.240  0.9799  0.9678
 4885.260  0.9809  0.9601
 4885.280  0.9870  0.9492
 4885.300  0.9966  0.9312
 4885.320  1.0049  0.9019
 4885.340 -1.0000  0.8583
 4885.360 -1.0000  0.8016
 4885.380 -1.0000  0.7384
 4885.400 -1.0000  0.6801
 4885.420 -1.0000  0.6401
 4885.440 -1.0000  0.6295
 4885.460 -1.0000  0.6526
 4885.480 -1.0000  0.7052
 4885.500 -1.0000  0.7753
 4885.520 -1.0000  0.8475
 4885.540  0.9588  0.9072
 4885.560  0.9575  0.9462
 4885.580  0.9576  0.9642
 4885.600  0.9611  0.9674
 4885.620  0.9699  0.9654
 4885.640  0.9845  0.9661
 4885.660  1.0028  0.9726
 4885.680  1.0203  0.9823
 4885.700  1.0318  0.9892
 4885.720  1.0328  0.9870
 4885.740  1.0213  0.9730
 4885.760  0.9989  0.9497
 4885.780  0.9706  0.9242
 4885.800  0.9447  0.9052
 4885.820  0.9291  0.8998
 4885.840  0.9286  0.9100
 4885.860  0.9421  0.9328
 4885.880  0.9638  0.9609
 4885.900  0.9860  0.9860
 4885.920  1.0027  1.0018
 4885.940  1.0107  1.0063
 4885.960  1.0111  1.0016
 4885.980  1.0076  0.9931
 4886.000  1.0053  0.9864
 4886.020  1.0080  0.9852
 4886.040  1.0167  0.9902
 4886.060  1.0289  0.9984
 4886.080  1.0398  1.0054
 4886.100  1.0445  1.0067
 4886.120  1.0400  0.9998
 4886.140  1.0263  0.9851
 4886.160  1.0066  0.9656
 4886.180  0.9862  0.9462
 4886.200  0.9711  0.9313
 4886.220  0.9655  0.9242
 4886.240  0.9704  0.9254
 4886.260  0.9832  0.9334
 4886.280  0.9992  0.9451
 4886.300  1.0136  0.9573
 4886.320  1.0230  0.9680
 4886.340  1.0263  0.9764
 4886.360  1.0240  0.9827
 4886.380  1.0184  0.9872
 4886.400  1.0120  0.9887
 4886.420  1.0074  0.9841
 4886.440  1.0067  0.9695
 4886.460  1.0110  0.9414
 4886.480  1.0209  0.8992
 4886.500  1.0355  0.8469
 4886.520  1.0522  0.7933
 4886.540  1.0662  0.7501
 4886.560  1.0719  0.7285
 4886.580  1.0657  0.7355
 4886.600  1.0481  0.7710
 4886.620  1.0240  0.8271
 4886.640  1.0000  0.8904
 4886.660  0.9816  0.9466
 4886.680  0.9719  0.9847
 4886.700  0.9713  1.0011
 4886.720  0.9785  0.9992
 4886.740  0.9900  0.9879
 4886.760  1.0016  0.9773
 4886.780  1.0094  0.9743
 4886.800  1.0117  0.9803
 4886.820  1.0092  0.9915
 4886.840  1.0046  1.0017
 4886.860  1.0012  1.0056
 4886.880  1.0010  1.0018
 4886.900  1.0043  0.9934
 4886.920  1.0094  0.9860
 4886.940  1.0135  0.9847
 4886.960  1.0144  0.9910
 4886.980  1.0117  1.0014
 4887.000  1.0067  1.0091
 4887.020  1.0022  1.0072
 4887.040  1.0008  0.9923
 4887.060  1.0039  0.9665
 4887.080  1.0111  0.9375
 4887.100  1.0199  0.9151
 4887.120  1.0269  0.9073
 4887.140  1.0296  0.9169
 4887.160  1.0277  0.9403
 4887.180  1.0230  0.9689
 4887.200  1.0186  0.9931
 4887.220  1.0169  1.0065
 4887.240  1.0189  1.0077
 4887.260  1.0234  1.0009
 4887.280  1.0281  0.9929
 4887.300  1.0300  0.9898
 4887.320  1.0277  0.9937
 4887.340  1.0214  1.0021
 4887.360  1.0137  1.0098
 4887.380  1.0077  1.0117
 4887.400  1.0059  1.0061
 4887.420  1.0091  0.9954
 4887.440  1.0159  0.9855
 4887.460  1.0229  0.9820
 4887.480  1.0266  0.9869
 4887.500  1.0243  0.9970
 4887.520  1.0158  1.0044
 4887.540  1.0025  0.9996
 4887.560  0.9873  0.9763
 4887.580  0.9731  0.9348
 4887.600  0.9626  0.8824
 4887.620  0.9575  0.8322
 4887.640  0.9583  0.7973
 4887.660  0.9644  0.7870
 4887.680  0.9737  0.8029
 4887.700  0.9846  0.8388
 4887.720  0.9960  0.8835
 4887.740  1.0073  0.9254
 4887.760  1.0181  0.9564
 4887.780  1.0273  0.9745
 4887.800  1.0333  0.9824
 4887.820  1.0343  0.9855
 4887.840  1.0293  0.9883
 4887.860  1.0185  0.9916
 4887.880  1.0041  0.9930
 4887.900  0.9889  0.9886
 4887.920  0.9758  0.9756
 4887.940  0.9668  0.9552
 4887.960  0.9628  0.9321
 4887.980  0.9627  0.9137
 4888.000  0.9644  0.9061
 4888.020  0.9653  0.9118
 4888.040  0.9636  0.9281
 4888.060  0.9588  0.9485
 4888.080  0.9516  0.9650
 4888.100  0.9436  0.9723
 4888.120  0.9360  0.9694
 4888.140  0.9302  0.9604
 4888.160  0.9263  0.9520
 4888.180  0.9240  0.9503
 4888.200  0.9226  0.9584
 4888.220  0.9215  0.9744
 4888.240  0.9202  0.9928
 4888.260  0.9194  1.0073
 4888.280  0.9198  1.0133
 4888.300  0.9224  1.0106
 4888.320  0.9279  1.0026
 4888.340  0.9361  0.9949
 4888.360  0.9459  0.9920
 4888.380  0.9556  0.9955
 4888.400  0.9634  1.0033
 4888.420  0.9682  1.0107
 4888.440  0.9697  1.0134
 4888.460  0.9687  1.0093
 4888.480  0.9664  1.0003
 4888.500  0.9639  0.9908
 4888.520  0.9626  0.9858
 4888.540  0.9627  0.9879
 4888.560  0.9642  0.9956
 4888.580  0.9667  1.0039
 4888.600  0.9695  1.0058
 4888.620  0.9725  0.9961
 4888.640  0.9760  0.9733
 4888.660  0.9807  0.9410
 4888.680  0.9872  0.9067
 4888.700  0.9956  0.8786
 4888.720  1.0054  0.8625
 4888.740  1.0151  0.8603
 4888.760  1.0227  0.8688
 4888.780  1.0269  0.8824
 4888.800  1.0268  0.8949
 4888.820  1.0227  0.9030
 4888.840  1.0155  0.9066
 4888.860  1.0073  0.9087
 4888.880  1.0002  0.9134
 4888.900  0.9964  0.9237
 4888.920  0.9972  0.9397
 4888.940  1.0027  0.9588
 4888.960  1.0120  0.9770
 4888.980  1.0231  0.9903
 4889.000  1.0337  0.9970
 4889.020  1.0415  0.9977
 4889.040  1.0447  0.9953
 4889.060  1.0425  0.9930
 4889.080  1.0355  0.9932
 4889.100  1.0253  0.9965
 4889.120  1.0141  1.0016
