           0.9900  1.0000
          -0.1000  0.0000
 4724.700  0.9729  0.9859
 4724.720  0.9700  0.9898
 4724.740  0.9668  0.9942
 4724.760  0.9641  0.9979
 4724.780  0.9627  1.0002
 4724.800  0.9627  1.0010
 4724.820  0.9641  1.0008
 4724.840  0.9664  1.0002
 4724.860  0.9693  0.9997
 4724.880  0.9723  0.9998
 4724.900  0.9751  1.0004
 4724.920  0.9777  1.0013
 4724.940  0.9802  1.0022
 4724.960  0.9828  1.0027
 4724.980  0.9856  1.0026
 4725.000  0.9883  1.0018
 4725.020  0.9905  1.0002
 4725.040  0.9915  0.9975
 4725.060  0.9908  0.9939
 4725.080  0.9882  0.9895
 4725.100  0.9844  0.9851
 4725.120  0.9808  0.9814
 4725.140  0.9788  0.9795
 4725.160  0.9797  0.9801
 4725.180  0.9836  0.9834
 4725.200  0.9895  0.9887
 4725.220  0.9953  0.9949
 4725.240  0.9989  1.0003
 4725.260  0.9990  1.0035
 4725.280  0.9956  1.0036
 4725.300  0.9904  1.0006
 4725.320  0.9860  0.9953
 4725.340  0.9845  0.9893
 4725.360  0.9872  0.9840
 4725.380  0.9930  0.9807
 4725.400  0.9992  0.9799
 4725.420  1.0024  0.9815
 4725.440  0.9996  0.9848
 4725.460  0.9899  0.9886
 4725.480  0.9744  0.9918
 4725.500  0.9562  0.9935
 4725.520  0.9388  0.9934
 4725.540  0.9253  0.9916
 4725.560  0.9169  0.9888
 4725.580  0.9132  0.9862
 4725.600  0.9120  0.9847
 4725.620  0.9112  0.9851
 4725.640  0.9094  0.9875
 4725.660  0.9064  0.9915
 4725.680  0.9034  0.9961
 4725.700  0.9024  1.0003
 4725.720  0.9050  1.0029
 4725.740  0.9122  1.0037
 4725.760  0.9236  1.0029
 4725.780  0.9380  1.0012
 4725.800  0.9537  0.9998
 4725.820  0.9688  0.9992
 4725.840  0.9818  0.9998
 4725.860  0.9914  1.0011
 4725.880  0.9967  1.0026
 4725.900  0.9974  1.0034
 4725.920  0.9936  1.0033
 4725.940  0.9860  1.0024
 4725.960  0.9764  1.0012
 4725.980  0.9673  1.0003
 4726.000  0.9614  1.0002
 4726.020  0.9606  1.0009
 4726.040  0.9655  1.0019
 4726.060  0.9746  1.0028
 4726.080  0.9848  1.0031
 4726.100  0.9927  1.0027
 4726.120  0.9951  1.0020
 4726.140  0.9908  1.0014
 4726.160  0.9809  1.0011
 4726.180  0.9689  1.0013
 4726.200  0.9588  1.0016
 4726.220  0.9542  1.0016
 4726.240  0.9572  1.0011
 4726.260  0.9669  1.0002
 4726.280  0.9805  0.9994
 4726.300  0.9941  0.9991
 4726.320  1.0038  0.9996
 4726.340  1.0071  1.0008
 4726.360  1.0039  1.0018
 4726.380  0.9958  1.0016
 4726.400  0.9857  0.9995
 4726.420  0.9767  0.9957
 4726.440  0.9712  0.9908
 4726.460  0.9701  0.9865
 4726.480  0.9732  0.9842
 4726.500  0.9790  0.9847
 4726.520  0.9854  0.9878
 4726.540  0.9906  0.9923
 4726.560  0.9926  0.9965
 4726.580  0.9906  0.9989
 4726.600  0.9843  0.9990
 4726.620  0.9743  0.9974
 4726.640  0.9621  0.9955
 4726.660  0.9501  0.9945
 4726.680  0.9412  0.9954
 4726.700  0.9380  0.9977
 4726.720  0.9423  1.0001
 4726.740  0.9541  1.0007
 4726.760  0.9716  0.9982
 4726.780  0.9913  0.9924
 4726.800  1.0088  0.9846
 4726.820  1.0198  0.9771
 4726.840  1.0216  0.9723
 4726.860  1.0140  0.9719
 4726.880  0.9993  0.9761
 4726.900  0.9820  0.9836
 4726.920  0.9666  0.9921
 4726.940  0.9569  0.9992
 4726.960  0.9542  1.0033
 4726.980  0.9579  1.0040
 4727.000  0.9657  1.0022
 4727.020  0.9747  0.9995
 4727.040  0.9822  0.9973
 4727.060  0.9870  0.9967
 4727.080  0.9893  0.9975
 4727.100  0.9902  0.9991
 4727.120  0.9908  1.0007
 4727.140  0.9919  1.0015
 4727.160  0.9932  1.0015
 4727.180  0.9936  1.0011
 4727.200  0.9920  1.0008
 4727.220  0.9882  1.0010
 4727.240  0.9830  1.0015
 4727.260  0.9783  1.0018
 4727.280  0.9763  1.0011
 4727.300  0.9787  0.9991
 4727.320  0.9860  0.9957
 4727.340  0.9968  0.9917
 4727.360  1.0085  0.9882
 4727.380  1.0178  0.9862
 4727.400  1.0221  0.9865
 4727.420  1.0202  0.9890
 4727.440  1.0128  0.9930
 4727.460  1.0021  0.9974
 4727.480  0.9910  1.0010
 4727.500  0.9819  1.0031
 4727.520  0.9764  1.0036
 4727.540  0.9748  1.0030
 4727.560  0.9763  1.0019
 4727.580  0.9794  1.0011
 4727.600  0.9827  1.0009
 4727.620  0.9848  1.0013
 4727.640  0.9851  1.0019
 4727.660  0.9833  1.0021
 4727.680  0.9798  1.0017
 4727.700  0.9751  1.0005
 4727.720  0.9699  0.9990
 4727.740  0.9652  0.9976
 4727.760  0.9621  0.9967
 4727.780  0.9614  0.9968
 4727.800  0.9638  0.9977
 4727.820  0.9697  0.9993
 4727.840  0.9786  1.0009
 4727.860  0.9897  1.0022
 4727.880  1.0016  1.0028
 4727.900  1.0127  1.0026
 4727.920  1.0216  1.0018
 4727.940  1.0267  1.0008
 4727.960  1.0273  0.9999
 4727.980  1.0231  0.9995
 4728.000  1.0144  0.9996
 4728.020  1.0024  1.0004
 4728.040  0.9889  1.0015
 4728.060  0.9760  1.0028
 4728.080  0.9656  1.0038
 4728.100  0.9591  1.0043
 4728.120  0.9573  1.0041
 4728.140  0.9599  1.0033
 4728.160  0.9656  1.0021
 4728.180  0.9728  1.0007
 4728.200  0.9799  0.9993
 4728.220  0.9856  0.9982
 4728.240  0.9894  0.9973
 4728.260  0.9909  0.9965
 4728.280  0.9905  0.9958
 4728.300  0.9880  0.9953
 4728.320  0.9832  0.9952
 4728.340  0.9759  0.9959
 4728.360  0.9660  0.9973
 4728.380  0.9539  0.9993
 4728.400  0.9412  1.0013
 4728.420  0.9297  1.0021
 4728.440  0.9219  1.0009
 4728.460  0.9197  0.9969
 4728.480  0.9240  0.9904
 4728.500  0.9344  0.9826
 4728.520  0.9491  0.9752
 4728.540  0.9652  0.9704
 4728.560  0.9794  0.9696
 4728.580  0.9890  0.9733
 4728.600  0.9927  0.9805
 4728.620  0.9907  0.9894
 4728.640  0.9847  0.9974
 4728.660  0.9768  1.0027
 4728.680  0.9698  1.0044
 4728.700  0.9657  1.0029
 4728.720  0.9659  0.9998
 4728.740  0.9703  0.9968
 4728.760  0.9779  0.9954
 4728.780  0.9864  0.9961
 4728.800  0.9933  0.9985
 4728.820  0.9964  1.0015
 4728.840  0.9948  1.0039
 4728.860  0.9886  1.0051
 4728.880  0.9795  1.0049
 4728.900  0.9699  1.0040
 4728.920  0.9624  1.0033
 4728.940  0.9587  1.0033
 4728.960  0.9590  1.0041
 4728.980  0.9625  1.0051
 4729.000  0.9673  1.0057
 4729.020  0.9716  1.0054
 4729.040  0.9740  1.0039
 4729.060  0.9745  1.0019
 4729.080  0.9736  0.9998
 4729.100  0.9726  0.9985
 4729.120  0.9721  0.9982
 4729.140  0.9723  0.9988
 4729.160  0.9727  1.0000
 4729.180  0.9724  1.0012
 4729.200  0.9709  1.0020
 4729.220  0.9687  1.0025
 4729.240  0.9665  1.0028
 4729.260  0.9657  1.0031
 4729.280  0.9670  1.0035
 4729.300  0.9700  1.0040
 4729.320  0.9736  1.0042
 4729.340  0.9757  1.0040
 4729.360  0.9749  1.0034
 4729.380  0.9709  1.0027
 4729.400  0.9648  1.0023
 4729.420  0.9594  1.0023
 4729.440  0.9573  1.0028
 4729.460  0.9607  1.0034
 4729.480  0.9694  1.0037
 4729.500  0.9815  1.0034
 4729.520  0.9937  1.0025
 4729.540  1.0025  1.0011
 4729.560  1.0056  0.9999
 4729.580  1.0028  0.9993
 4729.600  0.9959  0.9993
 4729.620  0.9882  0.9999
 4729.640  0.9827  1.0005
 4729.660  0.9814  1.0007
 4729.680  0.9843  1.0004
 4729.700  0.9896  0.9998
 4729.720  0.9947  0.9992
 4729.740  0.9971  0.9992
 4729.760  0.9956  0.9999
 4729.780  0.9904  1.0011
 4729.800  0.9830  1.0022
 4729.820  0.9758  1.0027
 4729.840  0.9710  1.0024
 4729.860  0.9699  1.0014
 4729.880  0.9730  1.0003
 4729.900  0.9799  0.9995
 4729.920  0.9892  0.9993
 4729.940  0.9996  0.9996
 4729.960  1.0094  0.9999
 4729.980  1.0175  0.9998
 4730.000  1.0228  0.9992
 4730.020  1.0244  0.9984
 4730.040  1.0221  0.9980
 4730.060  1.0161  0.9986
 4730.080  1.0071  0.9999
 4730.100  0.9963  1.0012
 4730.120  0.9847  1.0010
 4730.140  0.9735  0.9981
 4730.160  0.9635  0.9920
 4730.180  0.9552  0.9834
 4730.200  0.9490  0.9742
 4730.220  0.9454  0.9671
 4730.240  0.9448  0.9643
 4730.260  0.9476  0.9667
 4730.280  0.9540  0.9737
 4730.300  0.9635  0.9831
 4730.320  0.9751  0.9922
 4730.340  0.9874  0.9988
 4730.360  0.9985  1.0018
 4730.380  1.0070  1.0018
 4730.400  1.0114  1.0002
 4730.420  1.0114  0.9986
 4730.440  1.0075  0.9982
 4730.460  1.0009  0.9992
 4730.480  0.9932  1.0008
 4730.500  0.9859  1.0021
 4730.520  0.9801  1.0023
 4730.540  0.9761  1.0015
 4730.560  0.9739  1.0003
 4730.580  0.9729  0.9997
 4730.600  0.9726  1.0001
 4730.620  0.9727  1.0017
 4730.640  0.9732  1.0036
 4730.660  0.9742  1.0049
 4730.680  0.9762  1.0051
 4730.700  0.9793  1.0040
 4730.720  0.9833  1.0023
 4730.740  0.9877  1.0009
 4730.760  0.9915  1.0004
 4730.780  0.9941  1.0010
 4730.800  0.9950  1.0022
 4730.820  0.9941  1.0034
 4730.840  0.9920  1.0040
 4730.860  0.9895  1.0037
 4730.880  0.9870  1.0030
 4730.900  0.9846  1.0027
 4730.920  0.9818  1.0032
 4730.940  0.9778  1.0044
 4730.960  0.9720  1.0059
 4730.980  0.9645  1.0069
 4731.000  0.9562  1.0066
 4731.020  0.9492  1.0051
 4731.040  0.9454  1.0031
 4731.060  0.9465  1.0013
 4731.080  0.9527  1.0008
 4731.100  0.9625  1.0016
 4731.120  0.9731  1.0033
 4731.140  0.9815  1.0049
 4731.160  0.9855  1.0055
 4731.180  0.9844  1.0046
 4731.200  0.9792  1.0028
 4731.220  0.9722  1.0009
 4731.240  0.9657  0.9999
 4731.260  0.9612  1.0002
 4731.280  0.9588  1.0016
 4731.300  0.9571  1.0031
 4731.320  0.9544  1.0038
 4731.340  0.9497  1.0031
 4731.360  0.9432  1.0014
 4731.380  0.9369  0.9996
 4731.400  0.9335  0.9988
 4731.420  0.9349  0.9996
 4731.440  0.9419  1.0018
 4731.460  0.9531  1.0045
 4731.480  0.9656  1.0064
 4731.500  0.9764  1.0064
 4731.520  0.9837  1.0047
 4731.540  0.9873  1.0018
 4731.560  0.9888  0.9992
 4731.580  0.9904  0.9977
 4731.600  0.9939  0.9978
 4731.620  0.9993  0.9988
 4731.640  1.0047  0.9998
 4731.660  1.0073  0.9999
 4731.680  1.0048  0.9990
 4731.700  0.9969  0.9978
 4731.720  0.9858  0.9975
 4731.740  0.9756  0.9988
 4731.760  0.9707  1.0014
 4731.780  0.9738  1.0039
 4731.800  0.9844  1.0042
 4731.820  0.9989  1.0005
 4731.840  1.0117  0.9922
 4731.860  1.0173  0.9808
 4731.880  1.0125  0.9691
 4731.900  0.9977  0.9606
 4731.920  0.9774  0.9580
 4731.940  0.9583  0.9620
 4731.960  0.9465  0.9712
 4731.980  0.9452  0.9827
 4732.000  0.9537  0.9930
 4732.020  0.9682  0.9997
 4732.040  0.9839  1.0021
 4732.060  0.9966  1.0010
 4732.080  1.0044  0.9985
 4732.100  1.0080  0.9966
 4732.120  1.0099  0.9964
 4732.140  1.0129  0.9977
 4732.160  1.0184  0.9997
 4732.180  1.0256  1.0011
 4732.200  1.0317  1.0013
 4732.220  1.0335  1.0005
 4732.240  1.0284  0.9995
 4732.260  1.0163  0.9992
 4732.280  0.9995  1.0001
 4732.300  0.9821  1.0020
 4732.320  0.9684  1.0041
 4732.340  0.9612  1.0054
 4732.360  0.9610  1.0053
 4732.380  0.9657  1.0039
 4732.400  0.9719  1.0018
 4732.420  0.9760  0.9997
 4732.440  0.9757  0.9983
 4732.460  0.9712  0.9978
 4732.480  0.9642  0.9980
 4732.500  0.9577  0.9984
 4732.520  0.9541  0.9987
 4732.540  0.9546  0.9990
 4732.560  0.9584  0.9995
 4732.580  0.9631  1.0005
 4732.600  0.9661  1.0018
 4732.620  0.9654  1.0032
 4732.640  0.9607  1.0039
 4732.660  0.9537  1.0034
 4732.680  0.9471  1.0017
 4732.700  0.9437  0.9992
 4732.720  0.9454  0.9968
 4732.740  0.9524  0.9952
 4732.760  0.9632  0.9948
 4732.780  0.9750  0.9956
 4732.800  0.9855  0.9969
 4732.820  0.9930  0.9980
 4732.840  0.9975  0.9986
 4732.860  1.0002  0.9986
 4732.880  1.0028  0.9986
 4732.900  1.0065  0.9989
 4732.920  1.0112  0.9999
 4732.940  1.0157  1.0011
 4732.960  1.0180  1.0020
 4732.980  1.0163  1.0020
 4733.000  1.0100  1.0009
 4733.020  1.0004  0.9992
 4733.040  0.9900  0.9976
 4733.060  0.9820  0.9971
 4733.080  0.9788  0.9981
 4733.100  0.9812  1.0002
 4733.120  0.9880  1.0024
 4733.140  0.9965  1.0035
 4733.160  1.0033  1.0027
 4733.180  1.0059  1.0001
 4733.200  1.0034  0.9966
 4733.220  0.9967  0.9935
 4733.240  0.9883  0.9920
 4733.260  0.9811  0.9924
 4733.280  0.9774  0.9943
 4733.300  0.9778  0.9965
 4733.320  0.9818  0.9980
 4733.340  0.9874  0.9982
 4733.360  0.9926  0.9975
 4733.380  0.9961  0.9969
 4733.400  0.9972  0.9973
 4733.420  0.9963  0.9988
 4733.440  0.9941  1.0007
 4733.460  0.9914  1.0012
 4733.480  0.9882  0.9985
 4733.500  0.9846  0.9915
 4733.520  0.9804  0.9805
 4733.540  0.9757  0.9673
 4733.560  0.9712  0.9549
 4733.580  0.9680  0.9462
 4733.600  0.9671  0.9432
 4733.620  0.9689  0.9462
 4733.640  0.9729  0.9542
 4733.660  0.9776  0.9648
 4733.680  0.9816  0.9755
 4733.700  0.9837  0.9844
 4733.720  0.9840  0.9905
 4733.740  0.9834  0.9940
 4733.760  0.9837  0.9955
 4733.780  0.9861  0.9962
 4733.800  0.9915  0.9968
 4733.820  0.9989  0.9977
 4733.840  1.0067  0.9990
 4733.860  1.0124  1.0003
 4733.880  1.0145  1.0014
 4733.900  1.0122  1.0019
 4733.920  1.0067  1.0015
 4733.940  0.9999  1.0000
 4733.960  0.9940  0.9977
 4733.980  0.9905  0.9949
 4734.000  0.9896  0.9921
 4734.020  0.9901  0.9901
 4734.040  0.9904  0.9894
 4734.060  0.9892  0.9905
 4734.080  0.9860  0.9929
 4734.100  0.9819  0.9961
 4734.120  0.9789  0.9990
 4734.140  0.9790  1.0010
 4734.160  0.9830  1.0018
 4734.180  0.9905  1.0016
 4734.200  0.9993  1.0009
 4734.220  1.0066  1.0004
 4734.240  1.0099  1.0005
 4734.260  1.0083  1.0012
 4734.280  1.0023  1.0021
 4734.300  0.9940  1.0025
 4734.320  0.9861  1.0024
 4734.340  0.9806  1.0016
 4734.360  0.9786  1.0006
 4734.380  0.9799  0.9998
 4734.400  0.9830  0.9996
 4734.420  0.9864  0.9999
 4734.440  0.9890  1.0003
 4734.460  0.9905  1.0006
 4734.480  0.9908  1.0003
 4734.500  0.9902  0.9998
 4734.520  0.9885  0.9993
 4734.540  0.9848  0.9992
 4734.560  0.9782  0.9997
 4734.580  0.9686  1.0007
 4734.600  0.9567  1.0017
 4734.620  0.9447  1.0022
 4734.640  0.9357  1.0018
 4734.660  0.9326  1.0006
 4734.680  0.9370  0.9990
 4734.700  0.9485  0.9973
 4734.720  0.9645  0.9958
 4734.740  0.9810  0.9942
 4734.760  0.9941  0.9925
 4734.780  1.0010  0.9904
 4734.800  1.0011  0.9882
 4734.820  0.9959  0.9868
 4734.840  0.9882  0.9869
 4734.860  0.9811  0.9892
 4734.880  0.9767  0.9935
 4734.900  0.9755  0.9984
 4734.920  0.9768  1.0024
 4734.940  0.9793  1.0036
 4734.960  0.9818  1.0016
 4734.980  0.9839  0.9972
 4735.000  0.9857  0.9923
 4735.020  0.9876  0.9891
 4735.040  0.9896  0.9890
 4735.060  0.9913  0.9913
 4735.080  0.9917  0.9933
 4735.100  0.9900  0.9911
 4735.120  0.9863  0.9815
 4735.140  0.9818  0.9633
 4735.160  0.9792  0.9384
 4735.180  0.9817  0.9115
 4735.200  0.9923  0.8890
 4735.220  1.0114  0.8767
 4735.240 -1.0000  0.8776
 4735.260 -1.0000  0.8911
 4735.280 -1.0000  0.9135
 4735.300 -1.0000  0.9388
 4735.320 -1.0000  0.9616
 4735.340 -1.0000  0.9783
 4735.360 -1.0000  0.9878
 4735.380  1.0439  0.9916
 4735.400  1.0186  0.9924
 4735.420  0.9971  0.9926
 4735.440  0.9823  0.9933
 4735.460  0.9758  0.9943
 4735.480  0.9771  0.9947
 4735.500  0.9842  0.9934
 4735.520  0.9945  0.9904
 4735.540  1.0050  0.9866
 4735.560  1.0131  0.9837
 4735.580  1.0171  0.9831
 4735.600  1.0165  0.9853
 4735.620  1.0122  0.9898
 4735.640  1.0056  0.9952
 4735.660  0.9987  0.9997
 4735.680  0.9931  1.0024
 4735.700  0.9898  1.0030
 4735.720  0.9891  1.0023
 4735.740  0.9902  1.0014
 4735.760  0.9919  1.0011
 4735.780  0.9930  1.0017
 4735.800  0.9925  1.0027
 4735.820  0.9902  1.0035
 4735.840  0.9868  1.0034
 4735.860  0.9834  1.0022
 4735.880  0.9813  1.0005
 4735.900  0.9816  0.9990
 4735.920  0.9846  0.9985
 4735.940  0.9895  0.9994
 4735.960  0.9948  1.0011
 4735.980  0.9985  1.0030
 4736.000  0.9988  1.0042
 4736.020  0.9949  1.0040
 4736.040  0.9872  1.0027
 4736.060  0.9774  1.0007
 4736.080  0.9683  0.9990
 4736.100  0.9627  0.9981
 4736.120  0.9624  0.9985
 4736.140  0.9679  0.9998
 4736.160  0.9776  1.0011
 4736.180  0.9887  1.0015
 4736.200  0.9980  1.0003
 4736.220  1.0028  0.9973
 4736.240  1.0022  0.9930
 4736.260  0.9972  0.9882
 4736.280  0.9903  0.9844
 4736.300  0.9847  0.9825
 4736.320  0.9826  0.9830
 4736.340  0.9849  0.9859
 4736.360  0.9906  0.9902
 4736.380  0.9977  0.9948
 4736.400  1.0037  0.9982
 4736.420  1.0069  0.9999
 4736.440  1.0071  0.9996
 4736.460  1.0049  0.9982
 4736.480  1.0018  0.9966
 4736.500  0.9987  0.9960
 4736.520  0.9960  0.9968
 4736.540  0.9931  0.9988
 4736.560  0.9893  1.0011
 4736.580  0.9842  1.0025
 4736.600  0.9782  1.0023
 4736.620  0.9725  1.0006
 4736.640  0.9688  0.9981
 4736.660  0.9683  0.9964
 4736.680  0.9711  0.9964
 4736.700  0.9761  0.9984
 4736.720  0.9813  1.0016
 4736.740  0.9849  1.0038
 4736.760  0.9857  1.0032
 4736.780  0.9839  0.9982
 4736.800  0.9807  0.9891
 4736.820  0.9775  0.9777
 4736.840  0.9752  0.9670
 4736.860  0.9738  0.9598
 4736.880  0.9722  0.9582
 4736.900  0.9691  0.9619
 4736.920  0.9634  0.9693
 4736.940  0.9556  0.9774
 4736.960  0.9471  0.9834
 4736.980  0.9397  0.9857
 4737.000  0.9355  0.9846
 4737.020  0.9350  0.9817
 4737.040  0.9379  0.9795
 4737.060  0.9426  0.9799
 4737.080  0.9471  0.9837
 4737.100  0.9500  0.9898
 4737.120  0.9509  0.9966
 4737.140  0.9502  1.0018
 4737.160  0.9491  1.0043
 4737.180  0.9484  1.0039
 4737.200  0.9485  1.0019
 4737.220  0.9497  0.9998
 4737.240  0.9521  0.9990
 4737.260  0.9560  0.9999
 4737.280  0.9620  1.0019
 4737.300  0.9709  1.0039
 4737.320  0.9825  1.0048
 4737.340  0.9956  1.0043
 4737.360  1.0077  1.0026
 4737.380  1.0157  1.0008
 4737.400  1.0174  0.9999
 4737.420  1.0121  1.0005
 4737.440  1.0016  1.0022
 4737.460  0.9896  1.0041
 4737.480  0.9802  1.0050
 4737.500  0.9765  1.0043
 4737.520  0.9793  1.0021
 4737.540  0.9869  0.9993
 4737.560  0.9956  0.9969
 4737.580  1.0017  0.9959
 4737.600  1.0029  0.9962
 4737.620  0.9992  0.9969
 4737.640  0.9927  0.9967
 4737.660  0.9865  0.9946
 4737.680  0.9827  0.9902
 4737.700  0.9820  0.9844
 4737.720  0.9827  0.9790
 4737.740  0.9821  0.9759
 4737.760  0.9780  0.9763
 4737.780  0.9697  0.9804
 4737.800  0.9589  0.9870
 4737.820  0.9490  0.9941
 4737.840  0.9434  0.9995
 4737.860  0.9445  1.0022
 4737.880  0.9520  1.0020
 4737.900  0.9636  1.0001
 4737.920  0.9757  0.9981
 4737.940  0.9846  0.9975
 4737.960  0.9882  0.9987
 4737.980  0.9863  1.0012
 4738.000  0.9808  1.0037
 4738.020  0.9744  1.0051
 4738.040  0.9698  1.0046
 4738.060  0.9683  1.0026
 4738.080  0.9703  1.0000
 4738.100  0.9748  0.9981
 4738.120  0.9803  0.9979
 4738.140  0.9854  0.9993
 4738.160  0.9889  1.0015
 4738.180  0.9901  1.0033
 4738.200  0.9888  1.0036
 4738.220  0.9853  1.0023
 4738.240  0.9808  1.0001
 4738.260  0.9765  0.9981
 4738.280  0.9742  0.9973
 4738.300  0.9751  0.9981
 4738.320  0.9795  0.9996
 4738.340  0.9864  1.0001
 4738.360  0.9936  0.9976
 4738.380  0.9984  0.9909
 4738.400  0.9988  0.9803
 4738.420  0.9946  0.9674
 4738.440  0.9875  0.9549
 4738.460  0.9808  0.9458
 4738.480  0.9781  0.9421
 4738.500  0.9811  0.9445
 4738.520  0.9887  0.9521
 4738.540  0.9975  0.9631
 4738.560  1.0029  0.9751
 4738.580  1.0016  0.9859
 4738.600  0.9932  0.9943
 4738.620  0.9807  0.9996
 4738.640  0.9694  1.0020
 4738.660  0.9647  1.0021
 4738.680  0.9697  1.0006
 4738.700  0.9834  0.9986
 4738.720  1.0008  0.9968
 4738.740  1.0146  0.9959
 4738.760  1.0185  0.9963
 4738.780  1.0096  0.9980
 4738.800  0.9901  1.0004
 4738.820  0.9664  1.0025
 4738.840  0.9468  1.0034
 4738.860  0.9376  1.0027
 4738.880  0.9414  1.0008
 4738.900  0.9557  0.9987
 4738.920  0.9745  0.9977
 4738.940  0.9906  0.9989
 4738.960  0.9989  1.0019
 4738.980  0.9984  1.0056
 4739.000  0.9918  1.0079
 4739.020  0.9843  1.0070
 4739.040  0.9804  1.0018
 4739.060  0.9821  0.9932
 4739.080  0.9879  0.9833
 4739.100  0.9939  0.9752
 4739.120  0.9954  0.9712
 4739.140  0.9900  0.9723
 4739.160  0.9784  0.9777
 4739.180  0.9647  0.9852
 4739.200  0.9541  0.9919
 4739.220  0.9508  0.9962
 4739.240  0.9564  0.9975
 4739.260  0.9686  0.9970
 4739.280  0.9830  0.9963
 4739.300  0.9944  0.9968
 4739.320  0.9992  0.9988
 4739.340  0.9967  1.0013
 4739.360  0.9892  1.0026
 4739.380  0.9806  1.0016
 4739.400  0.9746  0.9981
