           0.9900  1.0000
          -0.1000  0.0000
 4501.460  0.9793  1.0011
 4501.480  0.9736  1.0085
 4501.500  0.9650  1.0116
 4501.520  0.9566  1.0027
 4501.540  0.9514  0.9764
 4501.560  0.9508  0.9337
 4501.580  0.9550  0.8824
 4501.600  0.9624  0.8356
 4501.620  0.9705  0.8064
 4501.640  0.9771  0.8036
 4501.660  0.9810  0.8281
 4501.680  0.9828  0.8726
 4501.700  0.9836  0.9245
 4501.720  0.9844  0.9706
 4501.740  0.9854  1.0016
 4501.760  0.9859  1.0146
 4501.780  0.9852  1.0134
 4501.800  0.9829  1.0055
 4501.820  0.9792  0.9988
 4501.840  0.9747  0.9980
 4501.860  0.9706  1.0038
 4501.880  0.9675  1.0129
 4501.900  0.9655  1.0211
 4501.920  0.9642  1.0249
 4501.940  0.9632  1.0236
 4501.960  0.9623  1.0189
 4501.980  0.9620  1.0141
 4502.000  0.9628  1.0119
 4502.020  0.9651  1.0135
 4502.040  0.9685  1.0176
 4502.060  0.9721  1.0221
 4502.080  0.9743  1.0247
 4502.100  0.9740  1.0243
 4502.120  0.9707  1.0215
 4502.140  0.9654  1.0181
 4502.160  0.9595  1.0160
 4502.180  0.9550  1.0164
 4502.200  0.9528  1.0190
 4502.220  0.9528  1.0225
 4502.240  0.9539  1.0252
 4502.260  0.9546  1.0259
 4502.280  0.9538  1.0241
 4502.300  0.9518  1.0207
 4502.320  0.9499  1.0168
 4502.340  0.9501  1.0133
 4502.360  0.9535  1.0107
 4502.380  0.9601  1.0092
 4502.400  0.9679  1.0084
 4502.420  0.9744  1.0083
 4502.440  0.9771  1.0089
 4502.460  0.9752  1.0107
 4502.480  0.9696  1.0136
 4502.500  0.9631  1.0173
 4502.520  0.9586  1.0211
 4502.540  0.9580  1.0238
 4502.560  0.9614  1.0248
 4502.580  0.9665  1.0240
 4502.600  0.9705  1.0219
 4502.620  0.9707  1.0199
 4502.640  0.9664  1.0188
 4502.660  0.9592  1.0191
 4502.680  0.9523  1.0204
 4502.700  0.9490  1.0215
 4502.720  0.9512  1.0213
 4502.740  0.9586  1.0194
 4502.760  0.9685  1.0160
 4502.780  0.9773  1.0122
 4502.800  0.9818  1.0093
 4502.820  0.9808  1.0079
 4502.840  0.9756  1.0079
 4502.860  0.9692  1.0083
 4502.880  0.9647  1.0081
 4502.900  0.9641  1.0067
 4502.920  0.9670  1.0045
 4502.940  0.9713  1.0030
 4502.960  0.9739  1.0037
 4502.980  0.9726  1.0077
 4503.000  0.9671  1.0147
 4503.020  0.9594  1.0227
 4503.040  0.9526  1.0289
 4503.060  0.9494  1.0305
 4503.080  0.9515  1.0260
 4503.100  0.9581  1.0158
 4503.120  0.9668  1.0022
 4503.140  0.9743  0.9885
 4503.160  0.9777  0.9781
 4503.180  0.9760  0.9730
 4503.200  0.9703  0.9735
 4503.220  0.9631  0.9782
 4503.240  0.9572  0.9851
 4503.260  0.9546  0.9920
 4503.280  0.9553  0.9979
 4503.300  0.9583  1.0023
 4503.320  0.9616  1.0059
 4503.340  0.9637  1.0095
 4503.360  0.9640  1.0132
 4503.380  0.9631  1.0170
 4503.400  0.9622  1.0202
 4503.420  0.9626  1.0220
 4503.440  0.9652  1.0222
 4503.460  0.9694  1.0211
 4503.480  0.9743  1.0192
 4503.500  0.9784  1.0175
 4503.520  0.9804  1.0166
 4503.540  0.9799  1.0167
 4503.560  0.9771  1.0176
 4503.580  0.9732  1.0189
 4503.600  0.9694  1.0202
 4503.620  0.9668  1.0212
 4503.640  0.9659  1.0218
 4503.660  0.9665  1.0222
 4503.680  0.9680  1.0224
 4503.700  0.9693  1.0225
 4503.720  0.9694  1.0223
 4503.740  0.9678  1.0219
 4503.760  0.9644  1.0214
 4503.780  0.9600  1.0211
 4503.800  0.9557  1.0213
 4503.820  0.9530  1.0220
 4503.840  0.9530  1.0231
 4503.860  0.9559  1.0243
 4503.880  0.9613  1.0252
 4503.900  0.9678  1.0255
 4503.920  0.9738  1.0250
 4503.940  0.9779  1.0240
 4503.960  0.9795  1.0230
 4503.980  0.9790  1.0224
 4504.000  0.9778  1.0222
 4504.020  0.9772  1.0225
 4504.040  0.9782  1.0229
 4504.060  0.9805  1.0232
 4504.080  0.9830  1.0232
 4504.100  0.9839  1.0231
 4504.120  0.9820  1.0231
 4504.140  0.9773  1.0233
 4504.160  0.9711  1.0239
 4504.180  0.9662  1.0246
 4504.200  0.9650  1.0250
 4504.220  0.9692  1.0249
 4504.240  0.9782  1.0243
 4504.260  0.9895  1.0236
 4504.280  0.9994  1.0232
 4504.300  1.0044  1.0233
 4504.320  1.0028  1.0240
 4504.340  0.9954  1.0250
 4504.360  0.9851  1.0257
 4504.380  0.9761  1.0256
 4504.400  0.9716  1.0245
 4504.420  0.9730  1.0228
 4504.440  0.9789  1.0211
 4504.460  0.9861  1.0201
 4504.480  0.9908  1.0203
 4504.500  0.9904  1.0216
 4504.520  0.9850  1.0232
 4504.540  0.9768  1.0244
 4504.560  0.9698  1.0243
 4504.580  0.9676  1.0227
 4504.600  0.9719  1.0200
 4504.620  0.9818  1.0170
 4504.640  0.9939  1.0147
 4504.660  1.0038  1.0138
 4504.680  1.0077  1.0145
 4504.700  1.0041  1.0163
 4504.720  0.9941  1.0187
 4504.740  0.9809  1.0209
 4504.760  0.9683  1.0224
 4504.780  0.9591  1.0231
 4504.800  0.9544  1.0234
 4504.820  0.9534  1.0234
 4504.840  0.9541  1.0233
 4504.860  0.9545  1.0232
 4504.880  0.9537  1.0230
 4504.900  0.9521  1.0223
 4504.920  0.9509  1.0214
 4504.940  0.9517  1.0202
 4504.960  0.9548  1.0193
 4504.980  0.9596  1.0190
 4505.000  0.9646  1.0195
 4505.020  0.9679  1.0207
 4505.040  0.9689  1.0223
 4505.060  0.9679  1.0238
 4505.080  0.9670  1.0249
 4505.100  0.9681  1.0253
 4505.120  0.9726  1.0248
 4505.140  0.9801  1.0237
 4505.160  0.9886  1.0221
 4505.180  0.9949  1.0204
 4505.200  0.9958  1.0190
 4505.220  0.9901  1.0181
 4505.240  0.9787  1.0179
 4505.260  0.9646  1.0183
 4505.280  0.9521  1.0192
 4505.300  0.9450  1.0201
 4505.320  0.9451  1.0207
 4505.340  0.9519  1.0206
 4505.360  0.9627  1.0199
 4505.380  0.9737  1.0188
 4505.400  0.9817  1.0178
 4505.420  0.9849  1.0174
 4505.440  0.9835  1.0178
 4505.460  0.9792  1.0189
 4505.480  0.9743  1.0203
 4505.500  0.9707  1.0212
 4505.520  0.9691  1.0212
 4505.540  0.9687  1.0203
 4505.560  0.9685  1.0188
 4505.580  0.9673  1.0176
 4505.600  0.9649  1.0173
 4505.620  0.9619  1.0180
 4505.640  0.9594  1.0194
 4505.660  0.9585  1.0207
 4505.680  0.9595  1.0209
 4505.700  0.9617  1.0194
 4505.720  0.9638  1.0166
 4505.740  0.9643  1.0132
 4505.760  0.9623  1.0107
 4505.780  0.9581  1.0101
 4505.800  0.9528  1.0119
 4505.820  0.9480  1.0155
 4505.840  0.9451  1.0197
 4505.860  0.9446  1.0231
 4505.880  0.9462  1.0246
 4505.900  0.9487  1.0241
 4505.920  0.9512  1.0222
 4505.940  0.9530  1.0201
 4505.960  0.9540  1.0188
 4505.980  0.9549  1.0190
 4506.000  0.9564  1.0204
 4506.020  0.9587  1.0223
 4506.040  0.9616  1.0235
 4506.060  0.9641  1.0236
 4506.080  0.9652  1.0226
 4506.100  0.9644  1.0210
 4506.120  0.9617  1.0198
 4506.140  0.9581  1.0197
 4506.160  0.9550  1.0207
 4506.180  0.9535  1.0226
 4506.200  0.9539  1.0244
 4506.220  0.9559  1.0255
 4506.240  0.9582  1.0256
 4506.260  0.9597  1.0247
 4506.280  0.9596  1.0235
 4506.300  0.9581  1.0225
 4506.320  0.9561  1.0223
 4506.340  0.9551  1.0229
 4506.360  0.9560  1.0238
 4506.380  0.9590  1.0247
 4506.400  0.9636  1.0251
 4506.420  0.9685  1.0250
 4506.440  0.9722  1.0244
 4506.460  0.9739  1.0236
 4506.480  0.9737  1.0228
 4506.500  0.9721  1.0219
 4506.520  0.9702  1.0207
 4506.540  0.9690  1.0193
 4506.560  0.9689  1.0177
 4506.580  0.9696  1.0162
 4506.600  0.9706  1.0154
 4506.620  0.9713  1.0156
 4506.640  0.9717  1.0172
 4506.660  0.9722  1.0197
 4506.680  0.9732  1.0226
 4506.700  0.9752  1.0250
 4506.720  0.9780  1.0262
 4506.740  0.9808  1.0261
 4506.760  0.9825  1.0248
 4506.780  0.9819  1.0230
 4506.800  0.9789  1.0215
 4506.820  0.9738  1.0209
 4506.840  0.9680  1.0215
 4506.860  0.9632  1.0228
 4506.880  0.9607  1.0242
 4506.900  0.9608  1.0247
 4506.920  0.9629  1.0234
 4506.940  0.9653  1.0200
 4506.960  0.9666  1.0146
 4506.980  0.9654  1.0079
 4507.000  0.9617  1.0012
 4507.020  0.9565  0.9959
 4507.040  0.9515  0.9934
 4507.060  0.9484  0.9942
 4507.080  0.9485  0.9983
 4507.100  0.9520  1.0046
 4507.120  0.9583  1.0115
 4507.140  0.9659  1.0174
 4507.160  0.9735  1.0210
 4507.180  0.9799  1.0221
 4507.200  0.9846  1.0210
 4507.220  0.9874  1.0189
 4507.240  0.9882  1.0171
 4507.260  0.9873  1.0166
 4507.280  0.9848  1.0176
 4507.300  0.9809  1.0196
 4507.320  0.9760  1.0217
 4507.340  0.9709  1.0231
 4507.360  0.9665  1.0231
 4507.380  0.9636  1.0219
 4507.400  0.9631  1.0198
 4507.420  0.9649  1.0174
 4507.440  0.9688  1.0150
 4507.460  0.9738  1.0128
 4507.480  0.9788  1.0104
 4507.500  0.9830  1.0079
 4507.520  0.9859  1.0054
 4507.540  0.9875  1.0037
 4507.560  0.9881  1.0035
 4507.580  0.9880  1.0055
 4507.600  0.9874  1.0095
 4507.620  0.9861  1.0148
 4507.640  0.9840  1.0201
 4507.660  0.9809  1.0239
 4507.680  0.9774  1.0254
 4507.700  0.9741  1.0246
 4507.720  0.9722  1.0224
 4507.740  0.9724  1.0202
 4507.760  0.9753  1.0190
 4507.780  0.9801  1.0195
 4507.800  0.9858  1.0213
 4507.820  0.9906  1.0236
 4507.840  0.9932  1.0254
 4507.860  0.9926  1.0261
 4507.880  0.9892  1.0258
 4507.900  0.9841  1.0250
 4507.920  0.9788  1.0243
 4507.940  0.9748  1.0240
 4507.960  0.9729  1.0240
 4507.980  0.9731  1.0237
 4508.000  0.9747  1.0227
 4508.020  0.9767  1.0208
 4508.040  0.9782  1.0186
 4508.060  0.9791  1.0171
 4508.080  0.9796  1.0171
 4508.100  0.9804  1.0187
 4508.120  0.9818  1.0214
 4508.140  0.9838  1.0240
 4508.160  0.9858  1.0250
 4508.180  0.9868  1.0240
 4508.200  0.9860  1.0209
 4508.220  0.9831  1.0172
 4508.240  0.9788  1.0141
 4508.260  0.9743  1.0129
 4508.280  0.9713  1.0138
 4508.300  0.9709  1.0159
 4508.320  0.9735  1.0179
 4508.340  0.9782  1.0187
 4508.360  0.9834  1.0180
 4508.380  0.9873  1.0163
 4508.400  0.9885  1.0150
 4508.420  0.9866  1.0153
 4508.440  0.9822  1.0173
 4508.460  0.9767  1.0204
 4508.480  0.9715  1.0229
 4508.500  0.9677  1.0231
 4508.520  0.9657  1.0201
 4508.540  0.9653  1.0145
 4508.560  0.9660  1.0079
 4508.580  0.9674  1.0026
 4508.600  0.9693  1.0005
 4508.620  0.9717  1.0020
 4508.640  0.9747  1.0065
 4508.660  0.9778  1.0120
 4508.680  0.9804  1.0167
 4508.700  0.9812  1.0195
 4508.720  0.9795  1.0203
 4508.740  0.9748  1.0201
 4508.760  0.9678  1.0200
 4508.780  0.9597  1.0206
 4508.800  0.9525  1.0216
 4508.820  0.9478  1.0221
 4508.840  0.9465  1.0208
 4508.860  0.9484  1.0173
 4508.880  0.9525  1.0122
 4508.900  0.9576  1.0070
 4508.920  0.9623  1.0036
 4508.940  0.9661  1.0032
 4508.960  0.9689  1.0059
 4508.980  0.9712  1.0109
 4509.000  0.9732  1.0161
 4509.020  0.9748  1.0199
 4509.040  0.9756  1.0214
 4509.060  0.9749  1.0209
 4509.080  0.9723  1.0193
 4509.100  0.9681  1.0180
 4509.120  0.9634  1.0179
 4509.140  0.9597  1.0191
 4509.160  0.9585  1.0208
 4509.180  0.9602  1.0220
 4509.200  0.9643  1.0220
 4509.220  0.9690  1.0206
 4509.240  0.9726  1.0183
 4509.260  0.9734  1.0161
 4509.280  0.9710  1.0147
 4509.300  0.9660  1.0145
 4509.320  0.9603  1.0152
 4509.340  0.9557  1.0163
 4509.360  0.9539  1.0175
 4509.380  0.9553  1.0184
 4509.400  0.9596  1.0192
 4509.420  0.9653  1.0201
 4509.440  0.9709  1.0210
 4509.460  0.9751  1.0219
 4509.480  0.9771  1.0224
 4509.500  0.9767  1.0222
 4509.520  0.9743  1.0215
 4509.540  0.9701  1.0206
 4509.560  0.9650  1.0203
 4509.580  0.9596  1.0210
 4509.600  0.9548  1.0226
 4509.620  0.9517  1.0247
 4509.640  0.9511  1.0263
 4509.660  0.9532  1.0268
 4509.680  0.9577  1.0258
 4509.700  0.9632  1.0239
 4509.720  0.9679  1.0217
 4509.740  0.9703  1.0200
 4509.760  0.9692  1.0192
 4509.780  0.9650  1.0189
 4509.800  0.9589  1.0184
 4509.820  0.9531  1.0174
 4509.840  0.9492  1.0156
 4509.860  0.9483  1.0138
 4509.880  0.9500  1.0132
 4509.900  0.9526  1.0145
 4509.920  0.9544  1.0179
 4509.940  0.9539  1.0224
 4509.960  0.9507  1.0264
 4509.980  0.9458  1.0282
 4510.000  0.9409  1.0272
 4510.020  0.9378  1.0237
 4510.040  0.9377  1.0194
 4510.060  0.9403  1.0162
 4510.080  0.9446  1.0155
 4510.100  0.9488  1.0175
 4510.120  0.9517  1.0211
 4510.140  0.9527  1.0244
 4510.160  0.9523  1.0259
 4510.180  0.9515  1.0251
 4510.200  0.9513  1.0227
 4510.220  0.9521  1.0204
 4510.240  0.9534  1.0196
 4510.260  0.9544  1.0211
 4510.280  0.9543  1.0240
 4510.300  0.9527  1.0270
 4510.320  0.9505  1.0284
 4510.340  0.9490  1.0276
 4510.360  0.9495  1.0251
 4510.380  0.9526  1.0224
 4510.400  0.9580  1.0209
 4510.420  0.9641  1.0213
 4510.440  0.9687  1.0233
 4510.460  0.9704  1.0254
 4510.480  0.9684  1.0260
 4510.500  0.9637  1.0245
 4510.520  0.9583  1.0216
 4510.540  0.9543  1.0187
 4510.560  0.9533  1.0177
 4510.580  0.9560  1.0192
 4510.600  0.9612  1.0225
 4510.620  0.9673  1.0256
 4510.640  0.9722  1.0264
 4510.660  0.9749  1.0238
 4510.680  0.9750  1.0187
 4510.700  0.9735  1.0135
 4510.720  0.9718  1.0110
 4510.740  0.9712  1.0128
 4510.760  0.9726  1.0184
 4510.780  0.9758  1.0252
 4510.800  0.9803  1.0297
 4510.820  0.9849  1.0296
 4510.840  0.9888  1.0247
 4510.860  0.9915  1.0176
 4510.880  0.9929  1.0119
 4510.900  0.9932  1.0111
 4510.920  0.9927  1.0156
 4510.940  0.9918  1.0232
 4510.960  0.9905  1.0295
 4510.980  0.9891  1.0304
 4511.000  0.9878  1.0248
 4511.020  0.9869  1.0150
 4511.040  0.9865  1.0062
 4511.060  0.9868  1.0035
 4511.080  0.9876  1.0092
 4511.100  0.9883  1.0201
 4511.120  0.9881  1.0289
 4511.140  0.9863  1.0262
 4511.160  0.9824  1.0056
 4511.180  0.9763  0.9666
 4511.200  0.9681  0.9162
 4511.220  0.9591  0.8670
 4511.240  0.9505  0.8325
 4511.260  0.9439  0.8221
 4511.280  0.9396  0.8378
 4511.300  0.9372  0.8735
 4511.320  0.9355  0.9178
 4511.340  0.9334  0.9585
 4511.360  0.9304  0.9876
 4511.380  0.9269  1.0025
 4511.400  0.9241  1.0064
 4511.420  0.9232  1.0048
 4511.440  0.9253  1.0019
 4511.460  0.9307  0.9988
 4511.480  0.9384  0.9931
 4511.500  0.9471  0.9812
 4511.520  0.9551  0.9617
 4511.540  0.9606  0.9367
 4511.560  0.9629  0.9127
 4511.580  0.9617  0.8974
 4511.600  0.9581  0.8967
 4511.620  0.9537  0.9117
 4511.640  0.9503  0.9383
 4511.660  0.9488  0.9685
 4511.680  0.9499  0.9940
 4511.700  0.9532  1.0097
 4511.720  0.9582  1.0149
 4511.740  0.9642  1.0130
 4511.760  0.9703  1.0088
 4511.780  0.9755  1.0054
 4511.800  0.9790  1.0027
 4511.820  0.9801  0.9971
 4511.840  0.9788  0.9848
 4511.860  0.9751  0.9640
 4511.880  0.9697  0.9374
 4511.900  0.9637  0.9120
 4511.920  0.9588  0.8963
 4511.940  0.9563  0.8969
 4511.960  0.9565  0.9151
 4511.980  0.9590  0.9464
 4512.000  0.9621  0.9817
 4512.020  0.9641  1.0110
 4512.040  0.9640  1.0275
 4512.060  0.9615  1.0300
 4512.080  0.9573  1.0225
 4512.100  0.9534  1.0124
 4512.120  0.9517  1.0062
 4512.140  0.9536  1.0074
 4512.160  0.9591  1.0149
 4512.180  0.9669  1.0244
 4512.200  0.9742  1.0307
 4512.220  0.9786  1.0310
 4512.240  0.9781  1.0257
 4512.260  0.9727  1.0180
 4512.280  0.9638  1.0123
 4512.300  0.9541  1.0116
 4512.320  0.9466  1.0162
 4512.340  0.9432  1.0235
 4512.360  0.9441  1.0296
 4512.380  0.9480  1.0316
 4512.400  0.9528  1.0286
 4512.420  0.9563  1.0223
 4512.440  0.9575  1.0158
 4512.460  0.9566  1.0122
 4512.480  0.9547  1.0126
 4512.500  0.9530  1.0160
 4512.520  0.9519  1.0198
 4512.540  0.9508  1.0214
 4512.560  0.9481  1.0197
 4512.580  0.9417  1.0152
 4512.600  0.9309  1.0104
 4512.620  0.9165  1.0076
 4512.640  0.9011  1.0084
 4512.660  0.8886  1.0127
 4512.680  0.8825  1.0187
 4512.700  0.8845  1.0242
 4512.720  0.8943  1.0274
 4512.740  0.9092  1.0279
 4512.760  0.9255  1.0264
 4512.780  0.9392  1.0247
 4512.800  0.9477  1.0238
 4512.820  0.9504  1.0242
 4512.840  0.9486  1.0251
 4512.860  0.9449  1.0257
 4512.880  0.9420  1.0252
 4512.900  0.9417  1.0235
 4512.920  0.9446  1.0216
 4512.940  0.9499  1.0205
 4512.960  0.9563  1.0209
 4512.980  0.9628  1.0226
 4513.000  0.9689  1.0247
 4513.020  0.9745  1.0258
 4513.040  0.9801  1.0251
 4513.060  0.9857  1.0227
 4513.080  0.9906  1.0196
 4513.100  0.9936  1.0170
 4513.120  0.9934  1.0160
 4513.140  0.9892  1.0167
 4513.160  0.9810  1.0182
 4513.180  0.9705  1.0194
 4513.200  0.9599  1.0192
 4513.220  0.9518  1.0177
 4513.240  0.9480  1.0157
 4513.260  0.9494  1.0144
 4513.280  0.9552  1.0150
 4513.300  0.9638  1.0177
 4513.320  0.9728  1.0216
 4513.340  0.9803  1.0253
 4513.360  0.9849  1.0274
 4513.380  0.9865  1.0272
 4513.400  0.9857  1.0251
 4513.420  0.9835  1.0224
 4513.440  0.9811  1.0206
 4513.460  0.9796  1.0203
 4513.480  0.9794  1.0217
 4513.500  0.9801  1.0238
 4513.520  0.9813  1.0253
 4513.540  0.9821  1.0256
 4513.560  0.9816  1.0245
 4513.580  0.9794  1.0228
 4513.600  0.9756  1.0217
 4513.620  0.9708  1.0217
 4513.640  0.9660  1.0229
 4513.660  0.9625  1.0246
 4513.680  0.9615  1.0254
 4513.700  0.9634  1.0247
 4513.720  0.9681  1.0224
 4513.740  0.9745  1.0192
 4513.760  0.9812  1.0163
 4513.780  0.9864  1.0148
 4513.800  0.9888  1.0152
 4513.820  0.9881  1.0171
 4513.840  0.9844  1.0196
 4513.860  0.9790  1.0215
 4513.880  0.9733  1.0224
 4513.900  0.9687  1.0223
 4513.920  0.9663  1.0219
 4513.940  0.9664  1.0218
 4513.960  0.9686  1.0224
 4513.980  0.9722  1.0236
 4514.000  0.9760  1.0248
 4514.020  0.9790  1.0254
 4514.040  0.9802  1.0250
 4514.060  0.9790  1.0237
 4514.080  0.9754  1.0224
 4514.100  0.9699  1.0215
 4514.120  0.9635  1.0217
 4514.140  0.9578  1.0226
 4514.160  0.9542  1.0236
 4514.180  0.9540  1.0241
 4514.200  0.9578  1.0236
 4514.220  0.9651  1.0223
 4514.240  0.9746  1.0206
 4514.260  0.9843  1.0193
 4514.280  0.9919  1.0191
 4514.300  0.9957  1.0199
 4514.320  0.9953  1.0213
 4514.340  0.9911  1.0226
 4514.360  0.9847  1.0233
 4514.380  0.9780  1.0234
 4514.400  0.9726  1.0231
 4514.420  0.9695  1.0231
