           1.0400  1.0000
          -0.1000  0.0000
 4352.500  1.0293  0.9742
 4352.520  1.0326  0.9706
 4352.540  1.0311  0.9689
 4352.560  1.0261  0.9706
 4352.580  1.0204  0.9751
 4352.600  1.0171  0.9802
 4352.620  1.0181  0.9831
 4352.640  1.0236  0.9817
 4352.660  1.0318  0.9755
 4352.680  1.0397  0.9663
 4352.700  1.0441  0.9568
 4352.720  1.0430  0.9501
 4352.740  1.0361  0.9481
 4352.760  1.0254  0.9511
 4352.780  1.0136  0.9578
 4352.800  1.0038  0.9661
 4352.820  0.9978  0.9744
 4352.840  0.9961  0.9814
 4352.860  0.9977  0.9864
 4352.880  1.0010  0.9894
 4352.900  1.0044  0.9903
 4352.920  1.0067  0.9890
 4352.940  1.0075  0.9857
 4352.960  1.0071  0.9814
 4352.980  1.0062  0.9773
 4353.000  1.0056  0.9750
 4353.020  1.0059  0.9755
 4353.040  1.0073  0.9787
 4353.060  1.0095  0.9831
 4353.080  1.0124  0.9863
 4353.100  1.0154  0.9862
 4353.120  1.0184  0.9820
 4353.140  1.0210  0.9747
 4353.160  1.0231  0.9669
 4353.180  1.0243  0.9613
 4353.200  1.0246  0.9600
 4353.220  1.0240  0.9633
 4353.240  1.0226  0.9693
 4353.260  1.0206  0.9756
 4353.280  1.0184  0.9797
 4353.300  1.0165  0.9807
 4353.320  1.0151  0.9792
 4353.340  1.0144  0.9772
 4353.360  1.0145  0.9768
 4353.380  1.0151  0.9789
 4353.400  1.0155  0.9829
 4353.420  1.0153  0.9870
 4353.440  1.0142  0.9890
 4353.460  1.0124  0.9873
 4353.480  1.0107  0.9814
 4353.500  1.0104  0.9722
 4353.520  1.0128  0.9616
 4353.540  1.0184  0.9514
 4353.560  1.0267  0.9429
 4353.580  1.0360  0.9372
 4353.600  1.0433  0.9345
 4353.620  1.0462  0.9351
 4353.640  1.0430  0.9385
 4353.660  1.0342  0.9439
 4353.680  1.0220  0.9495
 4353.700  1.0099  0.9533
 4353.720  1.0015  0.9534
 4353.740  0.9989  0.9494
 4353.760  1.0025  0.9430
 4353.780  1.0102  0.9374
 4353.800  1.0189  0.9368
 4353.820  1.0253  0.9438
 4353.840  1.0278  0.9580
 4353.860  1.0267  0.9749
 4353.880  1.0242  0.9876
 4353.900  1.0228  0.9887
 4353.920  1.0249  0.9741
 4353.940  1.0309  0.9448
 4353.960  1.0395  0.9078
 4353.980  1.0477  0.8734
 4354.000  1.0524  0.8519
 4354.020  1.0514  0.8493
 4354.040  1.0453  0.8651
 4354.060  1.0370  0.8927
 4354.080  1.0299  0.9214
 4354.100  1.0264  0.9412
 4354.120  1.0273  0.9463
 4354.140  1.0314  0.9369
 4354.160  1.0365  0.9183
 4354.180  1.0402  0.8989
 4354.200  1.0408  0.8861
 4354.220  1.0385  0.8838
 4354.240  1.0346  0.8915
 4354.260  1.0317  0.9056
 4354.280  1.0312  0.9212
 4354.300  1.0339  0.9343
 4354.320  1.0388  0.9433
 4354.340  1.0443  0.9486
 4354.360  1.0488  0.9520
 4354.380  1.0512  0.9549
 4354.400  1.0515  0.9582
 4354.420  1.0505  0.9618
 4354.440  1.0490  0.9650
 4354.460  1.0477  0.9676
 4354.480  1.0467  0.9697
 4354.500  1.0454  0.9714
 4354.520  1.0431  0.9731
 4354.540  1.0399  0.9744
 4354.560  1.0360  0.9750
 4354.580  1.0324  0.9745
 4354.600  1.0304  0.9735
 4354.620  1.0307  0.9728
 4354.640  1.0334  0.9735
 4354.660  1.0379  0.9754
 4354.680  1.0429  0.9770
 4354.700  1.0473  0.9756
 4354.720  1.0502  0.9683
 4354.740  1.0512  0.9540
 4354.760  1.0504  0.9343
 4354.780  1.0485  0.9138
 4354.800  1.0458  0.8984
 4354.820  1.0431  0.8928
 4354.840  1.0410  0.8976
 4354.860  1.0401  0.9082
 4354.880  1.0408  0.9162
 4354.900  1.0439  0.9121
 4354.920  1.0495  0.8901
 4354.940  1.0577  0.8508
 4354.960  1.0674  0.8023
 4354.980  1.0764  0.7582
 4355.000  1.0819  0.7323
 4355.020  1.0813  0.7341
 4355.040  1.0744  0.7644
 4355.060  1.0633  0.8148
 4355.080  1.0512  0.8703
 4355.100  1.0410  0.9141
 4355.120  1.0346  0.9333
 4355.140  1.0328  0.9228
 4355.160  1.0353  0.8867
 4355.180  1.0410  0.8365
 4355.200  1.0477  0.7872
 4355.220  1.0527  0.7523
 4355.240  1.0541  0.7405
 4355.260  1.0513  0.7535
 4355.280  1.0458  0.7868
 4355.300  1.0399  0.8311
 4355.320  1.0355  0.8763
 4355.340  1.0329  0.9136
 4355.360  1.0311  0.9381
 4355.380  1.0282  0.9495
 4355.400  1.0224  0.9511
 4355.420  1.0124  0.9485
 4355.440  0.9989  0.9470
 4355.460  0.9844  0.9493
 4355.480  0.9724  0.9552
 4355.500  0.9665  0.9616
 4355.520  0.9686  0.9646
 4355.540  0.9784  0.9613
 4355.560  0.9934  0.9522
 4355.580  1.0092  0.9412
 4355.600  1.0212  0.9340
 4355.620  1.0262  0.9346
 4355.640  1.0236  0.9431
 4355.660  1.0158  0.9533
 4355.680  1.0067  0.9547
 4355.700  1.0001  0.9358
 4355.720  0.9987  0.8899
 4355.740  1.0032  0.8191
 4355.760  1.0118  0.7360
 4355.780  1.0206  0.6605
 4355.800  1.0249  0.6138
 4355.820  1.0220  0.6104
 4355.840  1.0136  0.6524
 4355.860  1.0045  0.7276
 4355.880  0.9994  0.8135
 4355.900  1.0002  0.8842
 4355.920  1.0066  0.9199
 4355.940  1.0170  0.9129
 4355.960  1.0293  0.8695
 4355.980  1.0414  0.8070
 4356.000  1.0507  0.7467
 4356.020  1.0559  0.7062
 4356.040  1.0564  0.6944
 4356.060  1.0533  0.7101
 4356.080  1.0473  0.7446
 4356.100  1.0385  0.7866
 4356.120  1.0262  0.8270
 4356.140  1.0100  0.8614
 4356.160  0.9907  0.8899
 4356.180  0.9711  0.9151
 4356.200  0.9551  0.9390
 4356.220  0.9466  0.9610
 4356.240  0.9477  0.9788
 4356.260  0.9584  0.9892
 4356.280  0.9761  0.9909
 4356.300  0.9967  0.9851
 4356.320  1.0153  0.9758
 4356.340  1.0278  0.9678
 4356.360  1.0324  0.9649
 4356.380  1.0297  0.9680
 4356.400  1.0229  0.9751
 4356.420  1.0156  0.9826
 4356.440  1.0110  0.9870
 4356.460  1.0105  0.9866
 4356.480  1.0136  0.9819
 4356.500  1.0184  0.9750
 4356.520  1.0228  0.9681
 4356.540  1.0248  0.9625
 4356.560  1.0239  0.9579
 4356.580  1.0210  0.9534
 4356.600  1.0177  0.9481
 4356.620  1.0159  0.9423
 4356.640  1.0167  0.9377
 4356.660  1.0203  0.9365
 4356.680  1.0254  0.9402
 4356.700  1.0304  0.9484
 4356.720  1.0334  0.9587
 4356.740  1.0336  0.9667
 4356.760  1.0310  0.9680
 4356.780  1.0268  0.9599
 4356.800  1.0224  0.9420
 4356.820  1.0197  0.9167
 4356.840  1.0197  0.8884
 4356.860  1.0227  0.8618
 4356.880  1.0278  0.8409
 4356.900  1.0334  0.8280
 4356.920  1.0378  0.8235
 4356.940  1.0399  0.8265
 4356.960  1.0401  0.8353
 4356.980  1.0390  0.8485
 4357.000  1.0379  0.8650
 4357.020  1.0372  0.8839
 4357.040  1.0368  0.9046
 4357.060  1.0359  0.9258
 4357.080  1.0339  0.9452
 4357.100  1.0307  0.9595
 4357.120  1.0270  0.9646
 4357.140  1.0243  0.9569
 4357.160  1.0241  0.9346
 4357.180  1.0274  0.8989
 4357.200  1.0338  0.8552
 4357.220  1.0409  0.8125
 4357.240  1.0452  0.7817
 4357.260  1.0437  0.7723
 4357.280  1.0362  0.7888
 4357.300  1.0257  0.8283
 4357.320  1.0168  0.8798
 4357.340  1.0139  0.9270
 4357.360  1.0188  0.9524
 4357.380  1.0312  0.9433
 4357.400  1.0483  0.8967
 4357.420  1.0652  0.8205
 4357.440  1.0753  0.7324
 4357.460 -1.0000  0.6540
 4357.480 -1.0000  0.6047
 4357.500 -1.0000  0.5956
 4357.520 -1.0000  0.6267
 4357.540 -1.0000  0.6879
 4357.560  1.0007  0.7627
 4357.580  1.0123  0.8343
 4357.600  1.0290  0.8905
 4357.620  1.0430  0.9259
 4357.640  1.0502  0.9424
 4357.660  1.0501  0.9461
 4357.680  1.0449  0.9440
 4357.700  1.0390  0.9413
 4357.720  1.0366  0.9399
 4357.740  1.0399  0.9394
 4357.760  1.0480  0.9383
 4357.780  1.0574  0.9359
 4357.800  1.0639  0.9330
 4357.820  1.0639  0.9313
 4357.840  1.0569  0.9330
 4357.860  1.0449  0.9389
 4357.880  1.0317  0.9487
 4357.900  1.0212  0.9602
 4357.920  1.0156  0.9710
 4357.940  1.0149  0.9786
 4357.960  1.0173  0.9816
 4357.980  1.0206  0.9793
 4358.000  1.0230  0.9725
 4358.020  1.0240  0.9624
 4358.040  1.0244  0.9507
 4358.060  1.0255  0.9396
 4358.080  1.0281  0.9314
 4358.100  1.0322  0.9281
 4358.120  1.0365  0.9304
 4358.140  1.0398  0.9375
 4358.160  1.0411  0.9467
 4358.180  1.0409  0.9541
 4358.200  1.0404  0.9558
 4358.220  1.0412  0.9496
 4358.240  1.0446  0.9358
 4358.260  1.0505  0.9178
 4358.280  1.0575  0.9010
 4358.300  1.0632  0.8906
 4358.320  1.0654  0.8899
 4358.340  1.0629  0.8990
 4358.360  1.0563  0.9148
 4358.380  1.0475  0.9327
 4358.400  1.0386  0.9478
 4358.420  1.0313  0.9575
 4358.440  1.0264  0.9613
 4358.460  1.0241  0.9611
 4358.480  1.0237  0.9593
 4358.500  1.0249  0.9580
 4358.520  1.0272  0.9579
 4358.540  1.0305  0.9583
 4358.560  1.0345  0.9585
 4358.580  1.0388  0.9582
 4358.600  1.0423  0.9578
 4358.620  1.0440  0.9588
 4358.640  1.0430  0.9621
 4358.660  1.0393  0.9677
 4358.680  1.0333  0.9742
 4358.700  1.0264  0.9797
 4358.720  1.0198  0.9824
 4358.740  1.0145  0.9818
 4358.760  1.0106  0.9791
 4358.780  1.0082  0.9763
 4358.800  1.0067  0.9755
 4358.820  1.0060  0.9769
 4358.840  1.0061  0.9793
 4358.860  1.0074  0.9800
 4358.880  1.0102  0.9767
 4358.900  1.0143  0.9687
 4358.920  1.0188  0.9575
 4358.940  1.0226  0.9465
 4358.960  1.0243  0.9387
 4358.980  1.0234  0.9354
 4359.000  1.0199  0.9351
 4359.020  1.0149  0.9345
 4359.040  1.0093  0.9302
 4359.060  1.0041  0.9209
 4359.080  0.9994  0.9091
 4359.100  0.9950  0.9002
 4359.120  0.9906  0.8996
 4359.140  0.9865  0.9096
 4359.160  0.9837  0.9267
 4359.180  0.9837  0.9421
 4359.200  0.9877  0.9445
 4359.220  0.9961  0.9249
 4359.240  1.0084  0.8821
 4359.260  1.0222  0.8241
 4359.280  1.0337  0.7671
 4359.300  1.0390  0.7291
 4359.320  1.0362  0.7237
 4359.340  1.0273  0.7537
 4359.360  1.0174  0.8091
 4359.380  1.0112  0.8710
 4359.400  1.0114  0.9177
 4359.420  1.0175  0.9335
 4359.440  1.0271  0.9143
 4359.460  1.0364  0.8686
 4359.480  1.0411  0.8140
 4359.500  1.0385  0.7700
 4359.520  1.0290  0.7502
 4359.540  1.0169  0.7581
 4359.560  1.0079  0.7868
 4359.580  1.0061  0.8233
 4359.600  1.0121  0.8548
 4359.620  1.0230  0.8740
 4359.640  1.0342  0.8811
 4359.660  1.0408  0.8829
 4359.680  1.0396  0.8879
 4359.700  1.0305  0.9018
 4359.720  1.0166  0.9246
 4359.740  1.0025  0.9505
 4359.760  0.9923  0.9711
 4359.780  0.9881  0.9796
 4359.800  0.9900  0.9741
 4359.820  0.9957  0.9581
 4359.840  1.0023  0.9392
 4359.860  1.0068  0.9252
 4359.880  1.0077  0.9213
 4359.900  1.0054  0.9280
 4359.920  1.0017  0.9419
 4359.940  0.9992  0.9577
 4359.960  0.9996  0.9708
 4359.980  1.0033  0.9789
 4360.000  1.0096  0.9818
 4360.020  1.0167  0.9804
 4360.040  1.0231  0.9750
 4360.060  1.0274  0.9651
 4360.080  1.0296  0.9492
 4360.100  1.0302  0.9273
 4360.120  1.0302  0.9018
 4360.140  1.0306  0.8780
 4360.160  1.0318  0.8627
 4360.180  1.0335  0.8616
 4360.200  1.0350  0.8765
 4360.220  1.0356  0.9041
 4360.240  1.0350  0.9367
 4360.260  1.0336  0.9649
 4360.280  1.0319  0.9818
 4360.300  1.0308  0.9850
 4360.320  1.0305  0.9778
 4360.340  1.0312  0.9672
 4360.360  1.0325  0.9606
 4360.380  1.0336  0.9620
 4360.400  1.0335  0.9710
 4360.420  1.0319  0.9829
 4360.440  1.0286  0.9913
 4360.460  1.0241  0.9918
 4360.480  1.0194  0.9838
 4360.500  1.0156  0.9708
 4360.520  1.0137  0.9589
 4360.540  1.0145  0.9532
 4360.560  1.0179  0.9557
 4360.580  1.0232  0.9646
 4360.600  1.0293  0.9748
 4360.620  1.0351  0.9815
 4360.640  1.0397  0.9818
 4360.660  1.0426  0.9764
 4360.680  1.0435  0.9692
 4360.700  1.0428  0.9645
 4360.720  1.0409  0.9651
 4360.740  1.0384  0.9708
 4360.760  1.0357  0.9783
 4360.780  1.0333  0.9835
 4360.800  1.0314  0.9836
 4360.820  1.0300  0.9787
 4360.840  1.0293  0.9718
 4360.860  1.0293  0.9671
 4360.880  1.0301  0.9679
 4360.900  1.0315  0.9741
 4360.920  1.0337  0.9827
 4360.940  1.0363  0.9886
 4360.960  1.0394  0.9870
 4360.980  1.0427  0.9765
 4361.000  1.0457  0.9590
 4361.020  1.0479  0.9400
 4361.040  1.0484  0.9253
 4361.060  1.0467  0.9196
 4361.080  1.0425  0.9238
 4361.100  1.0362  0.9355
 4361.120  1.0288  0.9502
 4361.140  1.0217  0.9637
 4361.160  1.0161  0.9731
 4361.180  1.0133  0.9784
 4361.200  1.0138  0.9809
 4361.220  1.0175  0.9826
 4361.240  1.0233  0.9842
 4361.260  1.0298  0.9857
 4361.280  1.0352  0.9859
 4361.300  1.0384  0.9842
 4361.320  1.0386  0.9811
 4361.340  1.0362  0.9780
 4361.360  1.0319  0.9769
 4361.380  1.0270  0.9786
 4361.400  1.0228  0.9821
 4361.420  1.0203  0.9847
 4361.440  1.0202  0.9834
 4361.460  1.0222  0.9758
 4361.480  1.0258  0.9623
 4361.500  1.0299  0.9456
 4361.520  1.0331  0.9301
 4361.540  1.0343  0.9197
 4361.560  1.0324  0.9167
 4361.580  1.0278  0.9205
 4361.600  1.0213  0.9287
 4361.620  1.0149  0.9382
 4361.640  1.0104  0.9466
 4361.660  1.0094  0.9534
 4361.680  1.0123  0.9589
 4361.700  1.0185  0.9635
 4361.720  1.0264  0.9663
 4361.740  1.0339  0.9651
 4361.760  1.0395  0.9571
 4361.780  1.0427  0.9412
 4361.800  1.0441  0.9188
 4361.820  1.0454  0.8950
 4361.840  1.0481  0.8768
 4361.860  1.0531  0.8697
 4361.880  1.0597  0.8755
 4361.900  1.0657  0.8899
 4361.920  1.0685  0.9033
 4361.940  1.0662  0.9041
 4361.960  1.0579  0.8831
 4361.980  1.0442  0.8379
 4362.000  1.0272  0.7746
 4362.020  1.0106  0.7065
 4362.040  0.9991  0.6502
 4362.060  0.9962  0.6202
 4362.080  1.0020  0.6239
 4362.100  1.0131  0.6597
 4362.120  1.0246  0.7174
 4362.140  1.0333  0.7819
 4362.160  1.0387  0.8376
 4362.180  1.0423  0.8727
 4362.200  1.0457  0.8821
 4362.220  1.0500  0.8681
 4362.240  1.0550  0.8388
 4362.260  1.0589  0.8055
 4362.280  1.0595  0.7798
 4362.300  1.0554  0.7705
 4362.320  1.0472  0.7816
 4362.340  1.0378  0.8112
 4362.360  1.0306  0.8520
 4362.380  1.0283  0.8924
 4362.400  1.0309  0.9206
 4362.420  1.0370  0.9270
 4362.440  1.0431  0.9086
 4362.460  1.0458  0.8695
 4362.480  1.0421  0.8213
 4362.500  1.0314  0.7788
 4362.520  1.0168  0.7558
 4362.540  1.0035  0.7604
 4362.560  0.9970  0.7922
 4362.580  0.9991  0.8424
 4362.600  1.0080  0.8976
 4362.620  1.0194  0.9439
 4362.640  1.0292  0.9725
 4362.660  1.0342  0.9817
 4362.680  1.0334  0.9765
 4362.700  1.0280  0.9662
 4362.720  1.0209  0.9592
 4362.740  1.0154  0.9603
 4362.760  1.0139  0.9692
 4362.780  1.0166  0.9813
 4362.800  1.0216  0.9909
 4362.820  1.0262  0.9942
 4362.840  1.0281  0.9907
 4362.860  1.0262  0.9833
 4362.880  1.0210  0.9763
 4362.900  1.0146  0.9731
 4362.920  1.0091  0.9744
 4362.940  1.0064  0.9784
 4362.960  1.0068  0.9816
 4362.980  1.0097  0.9813
 4363.000  1.0135  0.9769
 4363.020  1.0169  0.9703
 4363.040  1.0192  0.9645
 4363.060  1.0202  0.9623
 4363.080  1.0206  0.9648
 4363.100  1.0206  0.9706
 4363.120  1.0206  0.9768
 4363.140  1.0204  0.9807
 4363.160  1.0199  0.9809
 4363.180  1.0192  0.9780
 4363.200  1.0190  0.9741
 4363.220  1.0200  0.9717
 4363.240  1.0228  0.9722
 4363.260  1.0270  0.9754
 4363.280  1.0317  0.9795
 4363.300  1.0352  0.9824
 4363.320  1.0361  0.9828
 4363.340  1.0337  0.9806
 4363.360  1.0287  0.9770
 4363.380  1.0230  0.9739
 4363.400  1.0188  0.9724
 4363.420  1.0179  0.9730
 4363.440  1.0208  0.9749
 4363.460  1.0262  0.9769
 4363.480  1.0317  0.9782
 4363.500  1.0350  0.9782
 4363.520  1.0345  0.9769
 4363.540  1.0306  0.9742
 4363.560  1.0248  0.9692
 4363.580  1.0198  0.9604
 4363.600  1.0179  0.9461
 4363.620  1.0203  0.9258
 4363.640  1.0265  0.9007
 4363.660  1.0348  0.8744
 4363.680  1.0429  0.8513
 4363.700  1.0492  0.8362
 4363.720  1.0530  0.8322
 4363.740  1.0552  0.8397
 4363.760  1.0571  0.8566
 4363.780  1.0595  0.8788
 4363.800  1.0619  0.9021
 4363.820  1.0629  0.9230
 4363.840  1.0607  0.9398
 4363.860  1.0542  0.9520
 4363.880  1.0439  0.9603
 4363.900  1.0317  0.9656
 4363.920  1.0203  0.9685
 4363.940  1.0125  0.9697
 4363.960  1.0101  0.9699
 4363.980  1.0128  0.9699
 4364.000  1.0189  0.9707
 4364.020  1.0256  0.9729
 4364.040  1.0306  0.9764
 4364.060  1.0323  0.9802
 4364.080  1.0308  0.9828
 4364.100  1.0270  0.9830
 4364.120  1.0223  0.9804
 4364.140  1.0175  0.9759
 4364.160  1.0130  0.9714
 4364.180  1.0083  0.9686
 4364.200  1.0030  0.9685
 4364.220  0.9965  0.9706
 4364.240  0.9892  0.9735
 4364.260  0.9812  0.9753
 4364.280  0.9726  0.9749
 4364.300  0.9631  0.9725
 4364.320  0.9514  0.9697
 4364.340  0.9361  0.9683
 4364.360  0.9166  0.9692
 4364.380  0.8934  0.9720
 4364.400  0.8686  0.9748
