           0.9800  1.0000
          -0.1000  0.0000
 4699.780  1.0208  0.8540
 4699.800  1.0037  0.8824
 4699.820  0.9842  0.9151
 4699.840  0.9666  0.9449
 4699.860  0.9535  0.9670
 4699.880  0.9462  0.9797
 4699.900  0.9441  0.9846
 4699.920  0.9464  0.9850
 4699.940  0.9513  0.9843
 4699.960  0.9574  0.9848
 4699.980  0.9631  0.9870
 4700.000  0.9672  0.9898
 4700.020  0.9691  0.9920
 4700.040  0.9688  0.9926
 4700.060  0.9667  0.9919
 4700.080  0.9642  0.9907
 4700.100  0.9624  0.9904
 4700.120  0.9625  0.9918
 4700.140  0.9650  0.9947
 4700.160  0.9693  0.9982
 4700.180  0.9744  1.0010
 4700.200  0.9788  1.0023
 4700.220  0.9815  1.0019
 4700.240  0.9823  1.0005
 4700.260  0.9818  0.9992
 4700.280  0.9812  0.9987
 4700.300  0.9816  0.9993
 4700.320  0.9834  1.0006
 4700.340  0.9862  1.0016
 4700.360  0.9892  1.0019
 4700.380  0.9912  1.0013
 4700.400  0.9914  1.0000
 4700.420  0.9895  0.9990
 4700.440  0.9863  0.9989
 4700.460  0.9825  0.9998
 4700.480  0.9790  1.0013
 4700.500  0.9765  1.0028
 4700.520  0.9750  1.0034
 4700.540  0.9746  1.0028
 4700.560  0.9751  1.0014
 4700.580  0.9765  0.9999
 4700.600  0.9789  0.9988
 4700.620  0.9820  0.9987
 4700.640  0.9852  0.9994
 4700.660  0.9876  1.0003
 4700.680  0.9887  1.0010
 4700.700  0.9882  1.0010
 4700.720  0.9866  1.0005
 4700.740  0.9854  0.9998
 4700.760  0.9857  0.9997
 4700.780  0.9881  1.0002
 4700.800  0.9920  1.0013
 4700.820  0.9955  1.0023
 4700.840  0.9961  1.0024
 4700.860  0.9917  1.0012
 4700.880  0.9821  0.9985
 4700.900  0.9693  0.9952
 4700.920  0.9568  0.9923
 4700.940  0.9491  0.9906
 4700.960  0.9491  0.9908
 4700.980  0.9573  0.9928
 4701.000  0.9714  0.9959
 4701.020  0.9867  0.9992
 4701.040  0.9984  1.0018
 4701.060  1.0031  1.0034
 4701.080  1.0000  1.0040
 4701.100  0.9913  1.0040
 4701.120  0.9807  1.0038
 4701.140  0.9721  1.0037
 4701.160  0.9679  1.0038
 4701.180  0.9682  1.0038
 4701.200  0.9711  1.0037
 4701.220  0.9738  1.0032
 4701.240  0.9743  1.0026
 4701.260  0.9720  1.0021
 4701.280  0.9683  1.0018
 4701.300  0.9657  1.0018
 4701.320  0.9666  1.0022
 4701.340  0.9719  1.0027
 4701.360  0.9809  1.0032
 4701.380  0.9911  1.0034
 4701.400  0.9994  1.0035
 4701.420  1.0034  1.0035
 4701.440  1.0018  1.0034
 4701.460  0.9950  1.0034
 4701.480  0.9845  1.0032
 4701.500  0.9725  1.0030
 4701.520  0.9607  1.0025
 4701.540  0.9504  1.0019
 4701.560  0.9422  1.0013
 4701.580  0.9362  1.0008
 4701.600  0.9325  1.0007
 4701.620  0.9314  1.0009
 4701.640  0.9332  1.0013
 4701.660  0.9380  1.0018
 4701.680  0.9454  1.0021
 4701.700  0.9542  1.0021
 4701.720  0.9631  1.0021
 4701.740  0.9703  1.0020
 4701.760  0.9746  1.0020
 4701.780  0.9754  1.0023
 4701.800  0.9730  1.0027
 4701.820  0.9684  1.0031
 4701.840  0.9630  1.0034
 4701.860  0.9583  1.0035
 4701.880  0.9556  1.0033
 4701.900  0.9554  1.0030
 4701.920  0.9574  1.0028
 4701.940  0.9611  1.0027
 4701.960  0.9653  1.0029
 4701.980  0.9691  1.0033
 4702.000  0.9718  1.0037
 4702.020  0.9734  1.0040
 4702.040  0.9743  1.0038
 4702.060  0.9754  1.0030
 4702.080  0.9774  1.0014
 4702.100  0.9805  0.9993
 4702.120  0.9842  0.9968
 4702.140  0.9871  0.9945
 4702.160  0.9876  0.9930
 4702.180  0.9841  0.9928
 4702.200  0.9758  0.9944
 4702.220  0.9630  0.9976
 4702.240  0.9471  1.0018
 4702.260  0.9298  1.0062
 4702.280  0.9129  1.0098
 4702.300  0.8977  1.0118
 4702.320  0.8843  1.0117
 4702.340  0.8726  1.0097
 4702.360  0.8617  1.0065
 4702.380  0.8509  1.0031
 4702.400  0.8398  1.0003
 4702.420  0.8284  0.9987
 4702.440  0.8166  0.9982
 4702.460  0.8048  0.9986
 4702.480  0.7932  0.9993
 4702.500  0.7822  0.9998
 4702.520  0.7722  0.9998
 4702.540  0.7645  0.9994
 4702.560  0.7604  0.9988
 4702.580  0.7615  0.9984
 4702.600  0.7690  0.9983
 4702.620  0.7832  0.9986
 4702.640  0.8032  0.9992
 4702.660  0.8269  0.9999
 4702.680  0.8516  1.0005
 4702.700  0.8748  1.0011
 4702.720  0.8943  1.0016
 4702.740  0.9092  1.0020
 4702.760  0.9197  1.0025
 4702.780  0.9271  1.0027
 4702.800  0.9331  1.0027
 4702.820  0.9391  1.0023
 4702.840  0.9463  1.0017
 4702.860  0.9546  1.0009
 4702.880  0.9633  1.0002
 4702.900  0.9708  0.9998
 4702.920  0.9754  0.9996
 4702.940  0.9758  0.9997
 4702.960  0.9715  0.9999
 4702.980  0.9634  1.0002
 4703.000  0.9536  1.0005
 4703.020  0.9450  1.0009
 4703.040  0.9407  1.0013
 4703.060  0.9425  1.0017
 4703.080  0.9509  1.0018
 4703.100  0.9641  1.0016
 4703.120  0.9790  1.0010
 4703.140  0.9918  1.0001
 4703.160  0.9994  0.9993
 4703.180  1.0005  0.9989
 4703.200  0.9958  0.9991
 4703.220  0.9879  0.9999
 4703.240  0.9804  1.0009
 4703.260  0.9761  1.0013
 4703.280  0.9767  1.0006
 4703.300  0.9816  0.9986
 4703.320  0.9892  0.9955
 4703.340  0.9968  0.9922
 4703.360  1.0024  0.9896
 4703.380  1.0049  0.9887
 4703.400  1.0045  0.9897
 4703.420  1.0020  0.9923
 4703.440  0.9985  0.9956
 4703.460  0.9946  0.9986
 4703.480  0.9903  1.0005
 4703.500  0.9856  1.0010
 4703.520  0.9806  1.0005
 4703.540  0.9760  0.9999
 4703.560  0.9732  0.9998
 4703.580  0.9737  1.0006
 4703.600  0.9782  1.0022
 4703.620  0.9865  1.0038
 4703.640  0.9970  1.0048
 4703.660  1.0073  1.0047
 4703.680  1.0149  1.0036
 4703.700  1.0183  1.0020
 4703.720  1.0172  1.0006
 4703.740  1.0127  0.9999
 4703.760  1.0065  1.0001
 4703.780  1.0008  1.0008
 4703.800  0.9967  1.0015
 4703.820  0.9947  1.0017
 4703.840  0.9943  1.0013
 4703.860  0.9945  1.0006
 4703.880  0.9946  1.0001
 4703.900  0.9939  1.0003
 4703.920  0.9921  1.0012
 4703.940  0.9892  1.0025
 4703.960  0.9853  1.0036
 4703.980  0.9802  1.0040
 4704.000  0.9742  1.0033
 4704.020  0.9679  1.0017
 4704.040  0.9624  0.9999
 4704.060  0.9588  0.9986
 4704.080  0.9581  0.9981
 4704.100  0.9606  0.9987
 4704.120  0.9656  0.9999
 4704.140  0.9713  1.0012
 4704.160  0.9759  1.0020
 4704.180  0.9777  1.0022
 4704.200  0.9761  1.0019
 4704.220  0.9717  1.0015
 4704.240  0.9662  1.0014
 4704.260  0.9613  1.0016
 4704.280  0.9587  1.0019
 4704.300  0.9586  1.0020
 4704.320  0.9605  1.0017
 4704.340  0.9630  1.0010
 4704.360  0.9649  1.0004
 4704.380  0.9654  1.0002
 4704.400  0.9645  1.0007
 4704.420  0.9632  1.0017
 4704.440  0.9623  1.0027
 4704.460  0.9629  1.0027
 4704.480  0.9650  1.0013
 4704.500  0.9685  0.9983
 4704.520  0.9724  0.9943
 4704.540  0.9764  0.9905
 4704.560  0.9800  0.9881
 4704.580  0.9836  0.9879
 4704.600  0.9874  0.9900
 4704.620  0.9916  0.9937
 4704.640  0.9958  0.9978
 4704.660  0.9990  1.0012
 4704.680  0.9999  1.0030
 4704.700  0.9969  1.0034
 4704.720  0.9894  1.0027
 4704.740  0.9776  1.0019
 4704.760  0.9629  1.0014
 4704.780  0.9477  1.0014
 4704.800  0.9349  1.0019
 4704.820  0.9269  1.0022
 4704.840  0.9253  1.0021
 4704.860  0.9303  1.0015
 4704.880  0.9406  1.0008
 4704.900  0.9537  1.0003
 4704.920  0.9666  1.0005
 4704.940  0.9766  1.0013
 4704.960  0.9820  1.0025
 4704.980  0.9826  1.0035
 4705.000  0.9796  1.0040
 4705.020  0.9752  1.0039
 4705.040  0.9717  1.0033
 4705.060  0.9707  1.0025
 4705.080  0.9727  1.0020
 4705.100  0.9771  1.0019
 4705.120  0.9823  1.0021
 4705.140  0.9869  1.0023
 4705.160  0.9898  1.0023
 4705.180  0.9911  1.0021
 4705.200  0.9917  1.0019
 4705.220  0.9926  1.0019
 4705.240  0.9947  1.0023
 4705.260  0.9978  1.0030
 4705.280  1.0009  1.0036
 4705.300  1.0023  1.0037
 4705.320  1.0008  1.0030
 4705.340  0.9959  1.0016
 4705.360  0.9882  0.9999
 4705.380  0.9795  0.9986
 4705.400  0.9720  0.9984
 4705.420  0.9674  0.9993
 4705.440  0.9665  1.0009
 4705.460  0.9687  1.0025
 4705.480  0.9727  1.0034
 4705.500  0.9767  1.0032
 4705.520  0.9794  1.0021
 4705.540  0.9805  1.0008
 4705.560  0.9803  1.0000
 4705.580  0.9798  1.0002
 4705.600  0.9801  1.0012
 4705.620  0.9818  1.0022
 4705.640  0.9852  1.0023
 4705.660  0.9896  1.0007
 4705.680  0.9945  0.9973
 4705.700  0.9989  0.9930
 4705.720  1.0025  0.9890
 4705.740  1.0048  0.9866
 4705.760  1.0057  0.9866
 4705.780  1.0051  0.9890
 4705.800  1.0027  0.9928
 4705.820  0.9985  0.9969
 4705.840  0.9924  1.0001
 4705.860  0.9848  1.0020
 4705.880  0.9762  1.0026
 4705.900  0.9679  1.0024
 4705.920  0.9609  1.0023
 4705.940  0.9563  1.0024
 4705.960  0.9546  1.0026
 4705.980  0.9555  1.0027
 4706.000  0.9580  1.0023
 4706.020  0.9609  1.0013
 4706.040  0.9626  1.0001
 4706.060  0.9623  0.9992
 4706.080  0.9595  0.9991
 4706.100  0.9552  1.0000
 4706.120  0.9508  1.0012
 4706.140  0.9483  1.0022
 4706.160  0.9491  1.0024
 4706.180  0.9541  1.0014
 4706.200  0.9626  0.9999
 4706.220  0.9727  0.9984
 4706.240  0.9820  0.9978
 4706.260  0.9879  0.9981
 4706.280  0.9890  0.9987
 4706.300  0.9853  0.9983
 4706.320  0.9783  0.9957
 4706.340  0.9705  0.9901
 4706.360  0.9643  0.9822
 4706.380  0.9618  0.9733
 4706.400  0.9633  0.9657
 4706.420  0.9682  0.9614
 4706.440  0.9746  0.9615
 4706.460  0.9806  0.9661
 4706.480  0.9845  0.9736
 4706.500  0.9856  0.9819
 4706.520  0.9839  0.9893
 4706.540  0.9796  0.9945
 4706.560  0.9736  0.9972
 4706.580  0.9668  0.9979
 4706.600  0.9605  0.9977
 4706.620  0.9569  0.9973
 4706.640  0.9582  0.9971
 4706.660  0.9664  0.9972
 4706.680  0.9826  0.9973
 4706.700  1.0056  0.9974
 4706.720  1.0318  0.9977
 4706.740 -1.0000  0.9982
 4706.760 -1.0000  0.9990
 4706.780 -1.0000  0.9998
 4706.800 -1.0000  0.9998
 4706.820 -1.0000  0.9984
 4706.840 -1.0000  0.9950
 4706.860 -1.0000  0.9900
 4706.880 -1.0000  0.9845
 4706.900  0.9780  0.9801
 4706.920  0.9745  0.9778
 4706.940  0.9752  0.9781
 4706.960  0.9764  0.9801
 4706.980  0.9758  0.9821
 4707.000  0.9735  0.9817
 4707.020  0.9713  0.9775
 4707.040  0.9722  0.9692
 4707.060  0.9782  0.9580
 4707.080  0.9890  0.9466
 4707.100  1.0017  0.9379
 4707.120  1.0118  0.9343
 4707.140  1.0152  0.9367
 4707.160  1.0099  0.9444
 4707.180  0.9972  0.9553
 4707.200  0.9812  0.9670
 4707.220  0.9667  0.9773
 4707.240  0.9573  0.9850
 4707.260  0.9547  0.9901
 4707.280  0.9576  0.9933
 4707.300  0.9628  0.9955
 4707.320  0.9672  0.9976
 4707.340  0.9686  0.9997
 4707.360  0.9669  1.0016
 4707.380  0.9639  1.0026
 4707.400  0.9623  1.0026
 4707.420  0.9640  1.0016
 4707.440  0.9694  1.0001
 4707.460  0.9771  0.9987
 4707.480  0.9843  0.9981
 4707.500  0.9883  0.9985
 4707.520  0.9879  0.9998
 4707.540  0.9834  1.0014
 4707.560  0.9770  1.0029
 4707.580  0.9717  1.0037
 4707.600  0.9694  1.0038
 4707.620  0.9709  1.0032
 4707.640  0.9749  1.0024
 4707.660  0.9788  1.0017
 4707.680  0.9798  1.0014
 4707.700  0.9760  1.0016
 4707.720  0.9674  1.0021
 4707.740  0.9560  1.0028
 4707.760  0.9447  1.0033
 4707.780  0.9368  1.0033
 4707.800  0.9346  1.0030
 4707.820  0.9384  1.0025
 4707.840  0.9470  1.0020
 4707.860  0.9578  1.0018
 4707.880  0.9681  1.0022
 4707.900  0.9758  1.0030
 4707.920  0.9803  1.0038
 4707.940  0.9825  1.0040
 4707.960  0.9842  1.0031
 4707.980  0.9870  1.0007
 4708.000  0.9918  0.9970
 4708.020  0.9980  0.9926
 4708.040  1.0039  0.9886
 4708.060  1.0070  0.9859
 4708.080  1.0055  0.9855
 4708.100  0.9988  0.9873
 4708.120  0.9880  0.9910
 4708.140  0.9756  0.9955
 4708.160  0.9644  0.9996
 4708.180  0.9567  1.0025
 4708.200  0.9534  1.0037
 4708.220  0.9539  1.0034
 4708.240  0.9564  1.0024
 4708.260  0.9591  1.0014
 4708.280  0.9607  1.0010
 4708.300  0.9610  1.0014
 4708.320  0.9609  1.0024
 4708.340  0.9615  1.0034
 4708.360  0.9636  1.0040
 4708.380  0.9670  1.0040
 4708.400  0.9707  1.0035
 4708.420  0.9733  1.0028
 4708.440  0.9738  1.0024
 4708.460  0.9723  1.0024
 4708.480  0.9701  1.0028
 4708.500  0.9689  1.0034
 4708.520  0.9702  1.0038
 4708.540  0.9742  1.0038
 4708.560  0.9797  1.0032
 4708.580  0.9844  1.0024
 4708.600  0.9859  1.0015
 4708.620  0.9828  1.0010
 4708.640  0.9756  1.0010
 4708.660  0.9665  1.0014
 4708.680  0.9585  1.0021
 4708.700  0.9543  1.0028
 4708.720  0.9550  1.0033
 4708.740  0.9600  1.0033
 4708.760  0.9674  1.0030
 4708.780  0.9746  1.0024
 4708.800  0.9798  1.0016
 4708.820  0.9826  1.0010
 4708.840  0.9837  1.0005
 4708.860  0.9847  1.0004
 4708.880  0.9867  1.0004
 4708.900  0.9897  1.0006
 4708.920  0.9928  1.0009
 4708.940  0.9945  1.0011
 4708.960  0.9936  1.0013
 4708.980  0.9898  1.0013
 4709.000  0.9844  1.0013
 4709.020  0.9792  1.0013
 4709.040  0.9762  1.0013
 4709.060  0.9763  1.0010
 4709.080  0.9791  1.0002
 4709.100  0.9831  0.9986
 4709.120  0.9861  0.9959
 4709.140  0.9865  0.9925
 4709.160  0.9839  0.9887
 4709.180  0.9788  0.9853
 4709.200  0.9727  0.9832
 4709.220  0.9672  0.9830
 4709.240  0.9633  0.9850
 4709.260  0.9613  0.9888
 4709.280  0.9605  0.9934
 4709.300  0.9604  0.9978
 4709.320  0.9607  1.0010
 4709.340  0.9615  1.0026
 4709.360  0.9633  1.0026
 4709.380  0.9663  1.0017
 4709.400  0.9705  1.0007
 4709.420  0.9749  1.0001
 4709.440  0.9787  1.0002
 4709.460  0.9807  1.0008
 4709.480  0.9806  1.0015
 4709.500  0.9786  1.0017
 4709.520  0.9754  1.0014
 4709.540  0.9720  1.0005
 4709.560  0.9690  0.9995
 4709.580  0.9665  0.9990
 4709.600  0.9643  0.9993
 4709.620  0.9623  1.0003
 4709.640  0.9608  1.0017
 4709.660  0.9606  1.0029
 4709.680  0.9628  1.0036
 4709.700  0.9681  1.0035
 4709.720  0.9765  1.0027
 4709.740  0.9866  1.0017
 4709.760  0.9962  1.0009
 4709.780  1.0026  1.0006
 4709.800  1.0041  1.0009
 4709.820  1.0001  1.0017
 4709.840  0.9918  1.0027
 4709.860  0.9815  1.0036
 4709.880  0.9721  1.0042
 4709.900  0.9657  1.0045
 4709.920  0.9633  1.0045
 4709.940  0.9644  1.0042
 4709.960  0.9673  1.0036
 4709.980  0.9700  1.0026
 4710.000  0.9711  1.0012
 4710.020  0.9697  0.9995
 4710.040  0.9662  0.9978
 4710.060  0.9618  0.9963
 4710.080  0.9579  0.9955
 4710.100  0.9559  0.9958
 4710.120  0.9564  0.9970
 4710.140  0.9595  0.9991
 4710.160  0.9647  1.0015
 4710.180  0.9711  1.0036
 4710.200  0.9778  1.0047
 4710.220  0.9838  1.0042
 4710.240  0.9885  1.0018
 4710.260  0.9914  0.9979
 4710.280  0.9922  0.9930
 4710.300  0.9911  0.9881
 4710.320  0.9883  0.9842
 4710.340  0.9843  0.9824
 4710.360  0.9794  0.9831
 4710.380  0.9744  0.9863
 4710.400  0.9698  0.9912
 4710.420  0.9663  0.9968
 4710.440  0.9645  1.0017
 4710.460  0.9652  1.0050
 4710.480  0.9686  1.0062
 4710.500  0.9748  1.0055
 4710.520  0.9829  1.0037
 4710.540  0.9917  1.0018
 4710.560  0.9995  1.0007
 4710.580  1.0046  1.0007
 4710.600  1.0062  1.0016
 4710.620  1.0040  1.0030
 4710.640  0.9990  1.0041
 4710.660  0.9926  1.0045
 4710.680  0.9865  1.0042
 4710.700  0.9820  1.0035
 4710.720  0.9795  1.0028
 4710.740  0.9788  1.0027
 4710.760  0.9793  1.0030
 4710.780  0.9801  1.0036
 4710.800  0.9809  1.0040
 4710.820  0.9815  1.0037
 4710.840  0.9825  1.0027
 4710.860  0.9843  1.0012
 4710.880  0.9872  0.9997
 4710.900  0.9912  0.9986
 4710.920  0.9955  0.9985
 4710.940  0.9995  0.9991
 4710.960  1.0021  1.0001
 4710.980  1.0027  1.0011
 4711.000  1.0007  1.0016
 4711.020  0.9962  1.0016
 4711.040  0.9894  1.0012
 4711.060  0.9813  1.0009
 4711.080  0.9732  1.0009
 4711.100  0.9665  1.0014
 4711.120  0.9629  1.0022
 4711.140  0.9637  1.0027
 4711.160  0.9694  1.0029
 4711.180  0.9795  1.0025
 4711.200  0.9921  1.0020
 4711.220  1.0048  1.0017
 4711.240  1.0151  1.0020
 4711.260  1.0210  1.0031
 4711.280  1.0218  1.0046
 4711.300  1.0180  1.0058
 4711.320  1.0113  1.0057
 4711.340  1.0034  1.0038
 4711.360  0.9960  0.9999
 4711.380  0.9895  0.9946
 4711.400  0.9839  0.9890
 4711.420  0.9786  0.9844
 4711.440  0.9731  0.9821
 4711.460  0.9676  0.9824
 4711.480  0.9628  0.9853
 4711.500  0.9598  0.9899
 4711.520  0.9593  0.9952
 4711.540  0.9616  0.9999
 4711.560  0.9659  1.0032
 4711.580  0.9713  1.0047
 4711.600  0.9766  1.0046
 4711.620  0.9811  1.0036
 4711.640  0.9851  1.0023
 4711.660  0.9889  1.0014
 4711.680  0.9930  1.0013
 4711.700  0.9976  1.0018
 4711.720  1.0016  1.0027
 4711.740  1.0040  1.0036
 4711.760  1.0035  1.0041
 4711.780  0.9997  1.0040
 4711.800  0.9935  1.0035
 4711.820  0.9868  1.0028
 4711.840  0.9818  1.0024
 4711.860  0.9800  1.0024
 4711.880  0.9816  1.0031
 4711.900  0.9851  1.0041
 4711.920  0.9881  1.0051
 4711.940  0.9884  1.0058
 4711.960  0.9848  1.0059
 4711.980  0.9783  1.0054
 4712.000  0.9713  1.0045
 4712.020  0.9668  1.0035
 4712.040  0.9668  1.0027
 4712.060  0.9714  1.0023
 4712.080  0.9784  1.0021
 4712.100  0.9840  1.0022
 4712.120  0.9845  1.0022
 4712.140  0.9783  1.0021
 4712.160  0.9662  1.0020
 4712.180  0.9520  1.0020
 4712.200  0.9407  1.0022
 4712.220  0.9368  1.0025
 4712.240  0.9421  1.0026
 4712.260  0.9551  1.0024
 4712.280  0.9714  1.0018
 4712.300  0.9852  1.0009
 4712.320  0.9918  1.0000
 4712.340  0.9893  0.9997
 4712.360  0.9794  1.0004
 4712.380  0.9667  1.0018
 4712.400  0.9566  1.0035
 4712.420  0.9533  1.0044
 4712.440  0.9584  1.0036
 4712.460  0.9696  1.0005
 4712.480  0.9827  0.9955
 4712.500  0.9924  0.9896
 4712.520  0.9951  0.9843
 4712.540  0.9896  0.9813
 4712.560  0.9784  0.9815
 4712.580  0.9660  0.9848
 4712.600  0.9572  0.9902
 4712.620  0.9557  0.9960
 4712.640  0.9619  1.0005
 4712.660  0.9740  1.0028
 4712.680  0.9879  1.0026
 4712.700  0.9996  1.0008
 4712.720  1.0056  0.9985
 4712.740  1.0048  0.9971
 4712.760  0.9982  0.9970
 4712.780  0.9887  0.9983
 4712.800  0.9794  1.0003
 4712.820  0.9732  1.0022
 4712.840  0.9711  1.0032
 4712.860  0.9726  1.0034
 4712.880  0.9759  1.0028
 4712.900  0.9785  1.0023
 4712.920  0.9781  1.0023
 4712.940  0.9734  1.0031
 4712.960  0.9648  1.0044
 4712.980  0.9536  1.0060
 4713.000  0.9423  1.0072
 4713.020  0.9330  1.0078
 4713.040  0.9275  1.0077
 4713.060  0.9258  1.0070
 4713.080  0.9269  1.0059
 4713.100  0.9288  1.0047
 4713.120  0.9289  1.0033
 4713.140  0.9258  1.0018
 4713.160  0.9190  1.0002
 4713.180  0.9099  0.9986
 4713.200  0.9010  0.9974
 4713.220  0.8951  0.9970
 4713.240  0.8944  0.9976
 4713.260  0.8993  0.9992
 4713.280  0.9084  1.0012
 4713.300  0.9190  1.0030
 4713.320  0.9281  1.0039
 4713.340  0.9334  1.0036
 4713.360  0.9342  1.0021
 4713.380  0.9316  1.0002
 4713.400  0.9282  0.9986
 4713.420  0.9267  0.9980
 4713.440  0.9291  0.9986
 4713.460  0.9362  1.0002
 4713.480  0.9469  1.0017
 4713.500  0.9592  1.0022
 4713.520  0.9708  1.0010
 4713.540  0.9798  0.9978
 4713.560  0.9856  0.9931
 4713.580  0.9885  0.9880
 4713.600  0.9894  0.9838
 4713.620  0.9893  0.9816
 4713.640  0.9888  0.9817
 4713.660  0.9883  0.9841
 4713.680  0.9874  0.9880
 4713.700  0.9859  0.9925
 4713.720  0.9838  0.9967
 4713.740  0.9816  0.9999
 4713.760  0.9799  1.0020
 4713.780  0.9792  1.0030
 4713.800  0.9794  1.0032
 4713.820  0.9800  1.0027
 4713.840  0.9801  1.0016
 4713.860  0.9784  0.9998
 4713.880  0.9741  0.9973
 4713.900  0.9670  0.9946
 4713.920  0.9579  0.9918
 4713.940  0.9482  0.9898
 4713.960  0.9401  0.9890
 4713.980  0.9355  0.9898
 4714.000  0.9359  0.9920
 4714.020  0.9417  0.9951
 4714.040  0.9521  0.9984
 4714.060  0.9653  1.0009
 4714.080  0.9787  1.0023
 4714.100  0.9899  1.0024
 4714.120  0.9967  1.0016
 4714.140  0.9981  1.0007
 4714.160  0.9945  1.0004
 4714.180  0.9874  1.0009
 4714.200  0.9789  1.0022
 4714.220  0.9714  1.0037
 4714.240  0.9667  1.0047
 4714.260  0.9655  1.0048
 4714.280  0.9673  1.0037
 4714.300  0.9711  1.0018
 4714.320  0.9753  0.9998
 4714.340  0.9786  0.9985
 4714.360  0.9798  0.9984
 4714.380  0.9785  0.9994
 4714.400  0.9744  1.0011
