           1.0000  1.0000
          -0.1000  0.0000
 4450.460  0.9770  1.0043
 4450.480  0.9788  1.0038
 4450.500  0.9827  0.9978
 4450.520  0.9881  0.9864
 4450.540  0.9937  0.9715
 4450.560  0.9980  0.9567
 4450.580  1.0000  0.9452
 4450.600  0.9996  0.9391
 4450.620  0.9974  0.9379
 4450.640  0.9944  0.9397
 4450.660  0.9915  0.9421
 4450.680  0.9891  0.9436
 4450.700  0.9873  0.9446
 4450.720  0.9857  0.9468
 4450.740  0.9844  0.9525
 4450.760  0.9838  0.9629
 4450.780  0.9842  0.9775
 4450.800  0.9856  0.9937
 4450.820  0.9875  1.0082
 4450.840  0.9889  1.0181
 4450.860  0.9887  1.0222
 4450.880  0.9860  1.0214
 4450.900  0.9811  1.0183
 4450.920  0.9750  1.0154
 4450.940  0.9697  1.0143
 4450.960  0.9670  1.0150
 4450.980  0.9680  1.0156
 4451.000  0.9724  1.0136
 4451.020  0.9790  1.0075
 4451.040  0.9854  0.9974
 4451.060  0.9898  0.9856
 4451.080  0.9909  0.9759
 4451.100  0.9887  0.9718
 4451.120  0.9842  0.9755
 4451.140  0.9793  0.9863
 4451.160  0.9755  1.0010
 4451.180  0.9739  1.0144
 4451.200  0.9749  1.0211
 4451.220  0.9781  1.0173
 4451.240  0.9831  1.0021
 4451.260  0.9890  0.9782
 4451.280  0.9951  0.9509
 4451.300  1.0001  0.9269
 4451.320  1.0029  0.9121
 4451.340  1.0024  0.9099
 4451.360  0.9983  0.9201
 4451.380  0.9914  0.9396
 4451.400  0.9832  0.9630
 4451.420  0.9755  0.9849
 4451.440  0.9701  1.0014
 4451.460  0.9678  1.0110
 4451.480  0.9687  1.0146
 4451.500  0.9719  1.0142
 4451.520  0.9761  1.0119
 4451.540  0.9800  1.0087
 4451.560  0.9826  1.0041
 4451.580  0.9838  0.9971
 4451.600  0.9840  0.9872
 4451.620  0.9837  0.9752
 4451.640  0.9837  0.9638
 4451.660  0.9840  0.9564
 4451.680  0.9846  0.9559
 4451.700  0.9854  0.9626
 4451.720  0.9863  0.9742
 4451.740  0.9874  0.9858
 4451.760  0.9888  0.9922
 4451.780  0.9901  0.9898
 4451.800  0.9908  0.9783
 4451.820  0.9900  0.9611
 4451.840  0.9871  0.9441
 4451.860  0.9822  0.9331
 4451.880  0.9768  0.9319
 4451.900  0.9728  0.9403
 4451.920  0.9723  0.9551
 4451.940  0.9763  0.9711
 4451.960  0.9841  0.9836
 4451.980  0.9937  0.9901
 4452.000  1.0023  0.9910
 4452.020  1.0072  0.9883
 4452.040  1.0072  0.9841
 4452.060  1.0030  0.9794
 4452.080  0.9970  0.9731
 4452.100  0.9921  0.9633
 4452.120  0.9905  0.9488
 4452.140  0.9926  0.9307
 4452.160  0.9971  0.9129
 4452.180  1.0008  0.9009
 4452.200  1.0013  0.8996
 4452.220  0.9975  0.9107
 4452.240  0.9910  0.9313
 4452.260  0.9851  0.9550
 4452.280  0.9831  0.9732
 4452.300  0.9869  0.9793
 4452.320  0.9962  0.9708
 4452.340  1.0087  0.9509
 4452.360  1.0202  0.9267
 4452.380  1.0266  0.9071
 4452.400  1.0255  0.8990
 4452.420  1.0174  0.9048
 4452.440  1.0057  0.9222
 4452.460  0.9951  0.9453
 4452.480  0.9886  0.9672
 4452.500  0.9873  0.9827
 4452.520  0.9899  0.9902
 4452.540  0.9935  0.9912
 4452.560  0.9951  0.9892
 4452.580  0.9929  0.9878
 4452.600  0.9871  0.9892
 4452.620  0.9797  0.9933
 4452.640  0.9734  0.9985
 4452.660  0.9706  1.0029
 4452.680  0.9723  1.0052
 4452.700  0.9776  1.0057
 4452.720  0.9845  1.0056
 4452.740  0.9903  1.0063
 4452.760  0.9931  1.0086
 4452.780  0.9922  1.0122
 4452.800  0.9887  1.0162
 4452.820  0.9841  1.0190
 4452.840  0.9803  1.0197
 4452.860  0.9785  1.0185
 4452.880  0.9788  1.0160
 4452.900  0.9803  1.0133
 4452.920  0.9815  1.0113
 4452.940  0.9813  1.0101
 4452.960  0.9793  1.0094
 4452.980  0.9758  1.0085
 4453.000  0.9722  1.0067
 4453.020  0.9699  1.0040
 4453.040  0.9700  1.0010
 4453.060  0.9728  0.9984
 4453.080  0.9777  0.9969
 4453.100  0.9831  0.9968
 4453.120  0.9875  0.9979
 4453.140  0.9898  0.9998
 4453.160  0.9898  1.0021
 4453.180  0.9879  1.0045
 4453.200  0.9853  1.0069
 4453.220  0.9831  1.0091
 4453.240  0.9817  1.0111
 4453.260  0.9810  1.0124
 4453.280  0.9803  1.0129
 4453.300  0.9787  1.0124
 4453.320  0.9757  1.0112
 4453.340  0.9715  1.0096
 4453.360  0.9672  1.0085
 4453.380  0.9642  1.0084
 4453.400  0.9637  1.0095
 4453.420  0.9660  1.0114
 4453.440  0.9706  1.0136
 4453.460  0.9759  1.0154
 4453.480  0.9803  1.0162
 4453.500  0.9826  1.0160
 4453.520  0.9825  1.0152
 4453.540  0.9809  1.0144
 4453.560  0.9790  1.0142
 4453.580  0.9784  1.0147
 4453.600  0.9796  1.0159
 4453.620  0.9826  1.0174
 4453.640  0.9861  1.0187
 4453.660  0.9889  1.0194
 4453.680  0.9901  1.0194
 4453.700  0.9893  1.0186
 4453.720  0.9873  1.0175
 4453.740  0.9849  1.0165
 4453.760  0.9830  1.0162
 4453.780  0.9818  1.0168
 4453.800  0.9810  1.0181
 4453.820  0.9798  1.0197
 4453.840  0.9776  1.0202
 4453.860  0.9743  1.0185
 4453.880  0.9707  1.0134
 4453.900  0.9681  1.0047
 4453.920  0.9675  0.9934
 4453.940  0.9699  0.9816
 4453.960  0.9750  0.9723
 4453.980  0.9818  0.9682
 4454.000  0.9884  0.9707
 4454.020  0.9932  0.9795
 4454.040  0.9950  0.9922
 4454.060  0.9937  1.0054
 4454.080  0.9898  1.0158
 4454.100  0.9847  1.0212
 4454.120  0.9799  1.0215
 4454.140  0.9769  1.0184
 4454.160  0.9772  1.0147
 4454.180  0.9816  1.0127
 4454.200  0.9902  1.0138
 4454.220  1.0021  1.0174
 4454.240  1.0149  1.0217
 4454.260  1.0259  1.0248
 4454.280  1.0320  1.0255
 4454.300  1.0310  1.0237
 4454.320  1.0222  1.0208
 4454.340  1.0069  1.0185
 4454.360  0.9884  1.0182
 4454.380  0.9710  1.0200
 4454.400  0.9585  1.0228
 4454.420  0.9531  1.0252
 4454.440  0.9548  1.0258
 4454.460  0.9615  1.0243
 4454.480  0.9700  1.0217
 4454.500  0.9770  1.0193
 4454.520  0.9805  1.0184
 4454.540  0.9803  1.0194
 4454.560  0.9775  1.0218
 4454.580  0.9742  1.0240
 4454.600  0.9718  1.0249
 4454.620  0.9712  1.0238
 4454.640  0.9721  1.0214
 4454.660  0.9736  1.0190
 4454.680  0.9747  1.0177
 4454.700  0.9751  1.0183
 4454.720  0.9752  1.0203
 4454.740  0.9758  1.0224
 4454.760  0.9775  1.0233
 4454.780  0.9807  1.0225
 4454.800  0.9849  1.0201
 4454.820  0.9892  1.0175
 4454.840  0.9928  1.0161
 4454.860  0.9950  1.0166
 4454.880  0.9958  1.0187
 4454.900  0.9955  1.0213
 4454.920  0.9947  1.0229
 4454.940  0.9936  1.0225
 4454.960  0.9924  1.0204
 4454.980  0.9910  1.0177
 4455.000  0.9898  1.0158
 4455.020  0.9893  1.0157
 4455.040  0.9901  1.0174
 4455.060  0.9927  1.0197
 4455.080  0.9966  1.0212
 4455.100  1.0007  1.0208
 4455.120  1.0029  1.0186
 4455.140  1.0014  1.0159
 4455.160  0.9952  1.0142
 4455.180  0.9848  1.0149
 4455.200  0.9723  1.0178
 4455.220  0.9610  1.0214
 4455.240  0.9537  1.0239
 4455.260  0.9522  1.0236
 4455.280  0.9566  1.0205
 4455.300  0.9650  1.0160
 4455.320  0.9748  1.0127
 4455.340  0.9832  1.0124
 4455.360  0.9884  1.0156
 4455.380  0.9901  1.0206
 4455.400  0.9891  1.0245
 4455.420  0.9869  1.0247
 4455.440  0.9845  1.0203
 4455.460  0.9825  1.0131
 4455.480  0.9804  1.0067
 4455.500  0.9780  1.0047
 4455.520  0.9754  1.0084
 4455.540  0.9731  1.0155
 4455.560  0.9727  1.0200
 4455.580  0.9753  1.0146
 4455.600  0.9819  0.9934
 4455.620  0.9923  0.9558
 4455.640  1.0050  0.9068
 4455.660  1.0175  0.8571
 4455.680  1.0262  0.8192
 4455.700  1.0286  0.8034
 4455.720  1.0244  0.8143
 4455.740  1.0156  0.8487
 4455.760  1.0057  0.8974
 4455.780  0.9978  0.9475
 4455.800  0.9931  0.9876
 4455.820  0.9915  1.0107
 4455.840  0.9918  1.0160
 4455.860  0.9922  1.0083
 4455.880  0.9912  0.9954
 4455.900  0.9880  0.9846
 4455.920  0.9827  0.9805
 4455.940  0.9765  0.9835
 4455.960  0.9711  0.9909
 4455.980  0.9681  0.9987
 4456.000  0.9683  1.0034
 4456.020  0.9718  1.0038
 4456.040  0.9773  1.0010
 4456.060  0.9834  0.9977
 4456.080  0.9881  0.9962
 4456.100  0.9902  0.9968
 4456.120  0.9895  0.9978
 4456.140  0.9870  0.9952
 4456.160  0.9844  0.9845
 4456.180  0.9839  0.9627
 4456.200  0.9872  0.9296
 4456.220  0.9945  0.8890
 4456.240  1.0045  0.8480
 4456.260  1.0142  0.8153
 4456.280  1.0202  0.7984
 4456.300  1.0198  0.8020
 4456.320  1.0131  0.8256
 4456.340  1.0025  0.8639
 4456.360  0.9914  0.9086
 4456.380  0.9827  0.9502
 4456.400  0.9776  0.9815
 4456.420  0.9757  0.9994
 4456.440  0.9756  1.0051
 4456.460  0.9754  1.0036
 4456.480  0.9743  1.0004
 4456.500  0.9721  0.9999
 4456.520  0.9702  1.0031
 4456.540  0.9700  1.0075
 4456.560  0.9727  1.0090
 4456.580  0.9781  1.0035
 4456.600  0.9850  0.9896
 4456.620  0.9910  0.9694
 4456.640  0.9941  0.9478
 4456.660  0.9933  0.9307
 4456.680  0.9891  0.9224
 4456.700  0.9839  0.9240
 4456.720  0.9801  0.9331
 4456.740  0.9791  0.9452
 4456.760  0.9807  0.9556
 4456.780  0.9832  0.9614
 4456.800  0.9841  0.9630
 4456.820  0.9816  0.9631
 4456.840  0.9755  0.9655
 4456.860  0.9674  0.9726
 4456.880  0.9603  0.9846
 4456.900  0.9567  0.9989
 4456.920  0.9578  1.0114
 4456.940  0.9632  1.0186
 4456.960  0.9706  1.0189
 4456.980  0.9771  1.0131
 4457.000  0.9804  1.0044
 4457.020  0.9796  0.9963
 4457.040  0.9753  0.9914
 4457.060  0.9695  0.9905
 4457.080  0.9643  0.9926
 4457.100  0.9611  0.9960
 4457.120  0.9600  0.9991
 4457.140  0.9601  1.0015
 4457.160  0.9603  1.0040
 4457.180  0.9598  1.0074
 4457.200  0.9587  1.0120
 4457.220  0.9581  1.0169
 4457.240  0.9590  1.0201
 4457.260  0.9621  1.0198
 4457.280  0.9670  1.0150
 4457.300  0.9725  1.0069
 4457.320  0.9769  0.9982
 4457.340  0.9787  0.9924
 4457.360  0.9774  0.9921
 4457.380  0.9737  0.9977
 4457.400  0.9694  1.0073
 4457.420  0.9663  1.0170
 4457.440  0.9655  1.0227
 4457.460  0.9673  1.0218
 4457.480  0.9712  1.0139
 4457.500  0.9760  1.0013
 4457.520  0.9806  0.9876
 4457.540  0.9843  0.9768
 4457.560  0.9866  0.9713
 4457.580  0.9876  0.9719
 4457.600  0.9875  0.9774
 4457.620  0.9865  0.9857
 4457.640  0.9845  0.9948
 4457.660  0.9815  1.0030
 4457.680  0.9777  1.0099
 4457.700  0.9740  1.0151
 4457.720  0.9710  1.0190
 4457.740  0.9699  1.0215
 4457.760  0.9711  1.0225
 4457.780  0.9747  1.0220
 4457.800  0.9800  1.0205
 4457.820  0.9859  1.0187
 4457.840  0.9912  1.0174
 4457.860  0.9949  1.0172
 4457.880  0.9964  1.0182
 4457.900  0.9956  1.0198
 4457.920  0.9927  1.0214
 4457.940  0.9885  1.0221
 4457.960  0.9833  1.0217
 4457.980  0.9778  1.0207
 4458.000  0.9726  1.0199
 4458.020  0.9684  1.0199
 4458.040  0.9658  1.0210
 4458.060  0.9650  1.0227
 4458.080  0.9661  1.0241
 4458.100  0.9686  1.0243
 4458.120  0.9720  1.0229
 4458.140  0.9754  1.0204
 4458.160  0.9782  1.0177
 4458.180  0.9801  1.0159
 4458.200  0.9811  1.0158
 4458.220  0.9815  1.0171
 4458.240  0.9817  1.0189
 4458.260  0.9822  1.0196
 4458.280  0.9831  1.0180
 4458.300  0.9845  1.0132
 4458.320  0.9861  1.0056
 4458.340  0.9876  0.9959
 4458.360  0.9887  0.9856
 4458.380  0.9888  0.9757
 4458.400  0.9877  0.9671
 4458.420  0.9853  0.9605
 4458.440  0.9819  0.9557
 4458.460  0.9780  0.9531
 4458.480  0.9745  0.9524
 4458.500  0.9722  0.9539
 4458.520  0.9717  0.9573
 4458.540  0.9728  0.9625
 4458.560  0.9748  0.9688
 4458.580  0.9768  0.9756
 4458.600  0.9775  0.9824
 4458.620  0.9764  0.9887
 4458.640  0.9737  0.9941
 4458.660  0.9703  0.9987
 4458.680  0.9676  1.0024
 4458.700  0.9667  1.0053
 4458.720  0.9680  1.0076
 4458.740  0.9710  1.0095
 4458.760  0.9744  1.0114
 4458.780  0.9765  1.0135
 4458.800  0.9762  1.0158
 4458.820  0.9733  1.0182
 4458.840  0.9688  1.0202
 4458.860  0.9643  1.0211
 4458.880  0.9618  1.0208
 4458.900  0.9625  1.0196
 4458.920  0.9664  1.0183
 4458.940  0.9725  1.0180
 4458.960  0.9792  1.0196
 4458.980  0.9846  1.0232
 4459.000  0.9873  1.0277
 4459.020  0.9870  1.0315
 4459.040  0.9839  1.0327
 4459.060  0.9790  1.0305
 4459.080  0.9732  1.0252
 4459.100  0.9671  1.0184
 4459.120  0.9613  1.0125
 4459.140  0.9561  1.0096
 4459.160  0.9517  1.0104
 4459.180  0.9485  1.0141
 4459.200  0.9467  1.0185
 4459.220  0.9467  1.0211
 4459.240  0.9483  1.0205
 4459.260  0.9513  1.0165
 4459.280  0.9553  1.0102
 4459.300  0.9598  1.0036
 4459.320  0.9645  0.9977
 4459.340  0.9694  0.9924
 4459.360  0.9744  0.9863
 4459.380  0.9793  0.9776
 4459.400  0.9837  0.9654
 4459.420  0.9867  0.9507
 4459.440  0.9876  0.9367
 4459.460  0.9857  0.9279
 4459.480  0.9813  0.9280
 4459.500  0.9757  0.9385
 4459.520  0.9706  0.9577
 4459.540  0.9676  0.9810
 4459.560  0.9678  1.0027
 4459.580  0.9710  1.0178
 4459.600  0.9760  1.0243
 4459.620  0.9811  1.0230
 4459.640  0.9844  1.0177
 4459.660  0.9848  1.0126
 4459.680  0.9821  1.0111
 4459.700  0.9774  1.0138
 4459.720  0.9722  1.0192
 4459.740  0.9685  1.0245
 4459.760  0.9673  1.0271
 4459.780  0.9689  1.0257
 4459.800  0.9723  1.0214
 4459.820  0.9759  1.0161
 4459.840  0.9781  1.0123
 4459.860  0.9775  1.0113
 4459.880  0.9735  1.0129
 4459.900  0.9667  1.0157
 4459.920  0.9586  1.0182
 4459.940  0.9514  1.0191
 4459.960  0.9471  1.0186
 4459.980  0.9476  1.0177
 4460.000  0.9535  1.0175
 4460.020  0.9643  1.0188
 4460.040  0.9782  1.0213
 4460.060  0.9926  1.0237
 4460.080  1.0046  1.0249
 4460.100  1.0119  1.0242
 4460.120  1.0132  1.0219
 4460.140  1.0087  1.0192
 4460.160  0.9998  1.0175
 4460.180  0.9886  1.0176
 4460.200  0.9777  1.0192
 4460.220  0.9689  1.0213
 4460.240  0.9630  1.0226
 4460.260  0.9600  1.0221
 4460.280  0.9594  1.0199
 4460.300  0.9603  1.0170
 4460.320  0.9625  1.0148
 4460.340  0.9657  1.0144
 4460.360  0.9698  1.0158
 4460.380  0.9747  1.0180
 4460.400  0.9796  1.0197
 4460.420  0.9831  1.0196
 4460.440  0.9841  1.0175
 4460.460  0.9816  1.0141
 4460.480  0.9757  1.0106
 4460.500  0.9675  1.0084
 4460.520  0.9593  1.0081
 4460.540  0.9535  1.0094
 4460.560  0.9518  1.0113
 4460.580  0.9548  1.0129
 4460.600  0.9615  1.0136
 4460.620  0.9697  1.0135
 4460.640  0.9767  1.0132
 4460.660  0.9803  1.0134
 4460.680  0.9794  1.0144
 4460.700  0.9746  1.0157
 4460.720  0.9675  1.0168
 4460.740  0.9607  1.0170
 4460.760  0.9567  1.0159
 4460.780  0.9568  1.0138
 4460.800  0.9612  1.0107
 4460.820  0.9688  1.0065
 4460.840  0.9775  1.0007
 4460.860  0.9850  0.9926
 4460.880  0.9894  0.9818
 4460.900  0.9897  0.9694
 4460.920  0.9863  0.9578
 4460.940  0.9806  0.9505
 4460.960  0.9747  0.9508
 4460.980  0.9705  0.9603
 4461.000  0.9693  0.9778
 4461.020  0.9710  0.9988
 4461.040  0.9746  1.0172
 4461.060  0.9787  1.0267
 4461.080  0.9816  1.0234
 4461.100  0.9826  1.0069
 4461.120  0.9814  0.9809
 4461.140  0.9787  0.9517
 4461.160  0.9760  0.9260
 4461.180  0.9746  0.9089
 4461.200  0.9753  0.9028
 4461.220  0.9780  0.9063
 4461.240  0.9816  0.9162
 4461.260  0.9847  0.9281
 4461.280  0.9863  0.9381
 4461.300  0.9859  0.9442
 4461.320  0.9841  0.9455
 4461.340  0.9818  0.9427
 4461.360  0.9799  0.9377
 4461.380  0.9788  0.9322
 4461.400  0.9785  0.9287
 4461.420  0.9782  0.9291
 4461.440  0.9771  0.9348
 4461.460  0.9750  0.9461
 4461.480  0.9722  0.9619
 4461.500  0.9698  0.9795
 4461.520  0.9689  0.9954
 4461.540  0.9699  1.0063
 4461.560  0.9727  1.0107
 4461.580  0.9765  1.0092
 4461.600  0.9798  1.0045
 4461.620  0.9817  1.0004
 4461.640  0.9819  0.9997
 4461.660  0.9813  1.0033
 4461.680  0.9812  1.0092
 4461.700  0.9832  1.0136
 4461.720  0.9880  1.0125
 4461.740  0.9950  1.0037
 4461.760  1.0027  0.9885
 4461.780  1.0087  0.9707
 4461.800  1.0109  0.9558
 4461.820  1.0086  0.9487
 4461.840  1.0025  0.9513
 4461.860  0.9949  0.9621
 4461.880  0.9885  0.9766
 4461.900  0.9853  0.9897
 4461.920  0.9856  0.9974
 4461.940  0.9885  0.9987
 4461.960  0.9919  0.9955
 4461.980  0.9937  0.9916
 4462.000  0.9925  0.9907
 4462.020  0.9883  0.9944
 4462.040  0.9826  1.0021
 4462.060  0.9774  1.0106
 4462.080  0.9748  1.0163
 4462.100  0.9758  1.0165
 4462.120  0.9805  1.0105
 4462.140  0.9878  0.9998
 4462.160  0.9956  0.9874
 4462.180  1.0019  0.9766
 4462.200  1.0049  0.9699
 4462.220  1.0037  0.9683
 4462.240  0.9986  0.9716
 4462.260  0.9912  0.9785
 4462.280  0.9832  0.9875
 4462.300  0.9767  0.9970
 4462.320  0.9731  1.0055
 4462.340  0.9729  1.0121
 4462.360  0.9760  1.0159
 4462.380  0.9809  1.0170
 4462.400  0.9861  1.0161
 4462.420  0.9897  1.0144
 4462.440  0.9905  1.0135
 4462.460  0.9884  1.0143
 4462.480  0.9841  1.0168
 4462.500  0.9792  1.0199
 4462.520  0.9755  1.0217
 4462.540  0.9740  1.0208
 4462.560  0.9747  1.0170
 4462.580  0.9768  1.0114
 4462.600  0.9789  1.0065
 4462.620  0.9794  1.0047
 4462.640  0.9777  1.0069
 4462.660  0.9742  1.0121
 4462.680  0.9699  1.0173
 4462.700  0.9661  1.0192
 4462.720  0.9637  1.0156
 4462.740  0.9625  1.0067
 4462.760  0.9619  0.9956
 4462.780  0.9611  0.9867
 4462.800  0.9595  0.9838
 4462.820  0.9576  0.9883
 4462.840  0.9564  0.9981
 4462.860  0.9572  1.0088
 4462.880  0.9608  1.0155
 4462.900  0.9667  1.0151
 4462.920  0.9734  1.0080
 4462.940  0.9788  0.9979
 4462.960  0.9808  0.9900
 4462.980  0.9787  0.9884
 4463.000  0.9734  0.9942
 4463.020  0.9673  1.0046
 4463.040  0.9631  1.0140
 4463.060  0.9628  1.0173
 4463.080  0.9666  1.0113
 4463.100  0.9733  0.9972
 4463.120  0.9805  0.9795
 4463.140  0.9857  0.9641
 4463.160  0.9875  0.9561
 4463.180  0.9862  0.9575
 4463.200  0.9835  0.9666
 4463.220  0.9816  0.9796
 4463.240  0.9822  0.9924
 4463.260  0.9851  1.0022
 4463.280  0.9890  1.0084
 4463.300  0.9919  1.0122
 4463.320  0.9920  1.0150
 4463.340  0.9888  1.0173
 4463.360  0.9830  1.0186
 4463.380  0.9763  1.0175
 4463.400  0.9706  1.0139
 4463.420  0.9671  1.0089
 4463.440  0.9658  1.0053
 4463.460  0.9659  1.0057
 4463.480  0.9663  1.0106
 4463.500  0.9664  1.0174
 4463.520  0.9660  1.0200
 4463.540  0.9658  1.0113
 4463.560  0.9663  0.9865
 4463.580  0.9677  0.9456
 4463.600  0.9696  0.8949
 4463.620  0.9706  0.8454
 4463.640  0.9698  0.8091
 4463.660  0.9670  0.7950
 4463.680  0.9636  0.8055
 4463.700  0.9619  0.8356
 4463.720  0.9637  0.8754
 4463.740  0.9692  0.9135
 4463.760  0.9771  0.9417
 4463.780  0.9848  0.9571
 4463.800  0.9896  0.9628
 4463.820  0.9896  0.9647
 4463.840  0.9847  0.9691
 4463.860  0.9769  0.9789
 4463.880  0.9691  0.9933
 4463.900  0.9642  1.0082
 4463.920  0.9633  1.0191
 4463.940  0.9658  1.0233
 4463.960  0.9696  1.0211
 4463.980  0.9725  1.0157
 4464.000  0.9730  1.0111
 4464.020  0.9713  1.0101
 4464.040  0.9694  1.0134
 4464.060  0.9698  1.0191
 4464.080  0.9743  1.0242
 4464.100  0.9829  1.0262
 4464.120  0.9938  1.0245
 4464.140  1.0038  1.0206
 4464.160  1.0100  1.0168
 4464.180  1.0108  1.0153
 4464.200  1.0066  1.0169
 4464.220  0.9997  1.0205
 4464.240  0.9929  1.0242
 4464.260  0.9884  1.0262
 4464.280  0.9864  1.0258
 4464.300  0.9858  1.0239
 4464.320  0.9846  1.0221
 4464.340  0.9813  1.0222
 4464.360  0.9755  1.0247
 4464.380  0.9685  1.0287
 4464.400  0.9625  1.0324
 4464.420  0.9594  1.0340
