           1.0300  1.0000
          -0.1000  0.0000
 4331.280  1.0227  0.9444
 4331.300  1.0272  0.9573
 4331.320  1.0296  0.9677
 4331.340  1.0293  0.9729
 4331.360  1.0263  0.9722
 4331.380  1.0218  0.9668
 4331.400  1.0174  0.9597
 4331.420  1.0150  0.9546
 4331.440  1.0155  0.9539
 4331.460  1.0192  0.9581
 4331.480  1.0250  0.9658
 4331.500  1.0314  0.9739
 4331.520  1.0364  0.9796
 4331.540  1.0387  0.9812
 4331.560  1.0376  0.9790
 4331.580  1.0334  0.9750
 4331.600  1.0271  0.9721
 4331.620  1.0202  0.9720
 4331.640  1.0139  0.9754
 4331.660  1.0092  0.9808
 4331.680  1.0067  0.9861
 4331.700  1.0061  0.9891
 4331.720  1.0072  0.9888
 4331.740  1.0095  0.9858
 4331.760  1.0130  0.9816
 4331.780  1.0173  0.9784
 4331.800  1.0219  0.9774
 4331.820  1.0265  0.9789
 4331.840  1.0302  0.9821
 4331.860  1.0326  0.9854
 4331.880  1.0335  0.9873
 4331.900  1.0331  0.9868
 4331.920  1.0319  0.9830
 4331.940  1.0305  0.9757
 4331.960  1.0294  0.9649
 4331.980  1.0286  0.9510
 4332.000  1.0274  0.9352
 4332.020  1.0250  0.9201
 4332.040  1.0209  0.9088
 4332.060  1.0153  0.9046
 4332.080  1.0095  0.9095
 4332.100  1.0053  0.9232
 4332.120  1.0042  0.9425
 4332.140  1.0070  0.9619
 4332.160  1.0133  0.9758
 4332.180  1.0214  0.9805
 4332.200  1.0292  0.9757
 4332.220  1.0345  0.9649
 4332.240  1.0358  0.9539
 4332.260  1.0332  0.9487
 4332.280  1.0280  0.9522
 4332.300  1.0222  0.9635
 4332.320  1.0178  0.9781
 4332.340  1.0155  0.9898
 4332.360  1.0152  0.9939
 4332.380  1.0161  0.9894
 4332.400  1.0171  0.9791
 4332.420  1.0175  0.9689
 4332.440  1.0172  0.9640
 4332.460  1.0167  0.9673
 4332.480  1.0165  0.9768
 4332.500  1.0168  0.9873
 4332.520  1.0170  0.9917
 4332.540  1.0163  0.9850
 4332.560  1.0138  0.9659
 4332.580  1.0093  0.9381
 4332.600  1.0036  0.9084
 4332.620  0.9984  0.8845
 4332.640  0.9955  0.8719
 4332.660  0.9961  0.8727
 4332.680  0.9999  0.8850
 4332.700  1.0054  0.9045
 4332.720  1.0105  0.9265
 4332.740  1.0138  0.9469
 4332.760  1.0148  0.9634
 4332.780  1.0143  0.9751
 4332.800  1.0136  0.9816
 4332.820  1.0141  0.9831
 4332.840  1.0162  0.9800
 4332.860  1.0193  0.9737
 4332.880  1.0220  0.9665
 4332.900  1.0227  0.9613
 4332.920  1.0206  0.9607
 4332.940  1.0162  0.9655
 4332.960  1.0113  0.9741
 4332.980  1.0078  0.9830
 4333.000  1.0075  0.9879
 4333.020  1.0106  0.9863
 4333.040  1.0163  0.9786
 4333.060  1.0226  0.9684
 4333.080  1.0277  0.9607
 4333.100  1.0303  0.9599
 4333.120  1.0306  0.9665
 4333.140  1.0296  0.9774
 4333.160  1.0287  0.9864
 4333.180  1.0286  0.9879
 4333.200  1.0293  0.9795
 4333.220  1.0296  0.9637
 4333.240  1.0281  0.9468
 4333.260  1.0238  0.9358
 4333.280  1.0170  0.9340
 4333.300  1.0092  0.9384
 4333.320  1.0021  0.9400
 4333.340  0.9969  0.9279
 4333.360  0.9939  0.8945
 4333.380  0.9927  0.8411
 4333.400  0.9922  0.7789
 4333.420  0.9922  0.7263
 4333.440  0.9933  0.7019
 4333.460  0.9969  0.7161
 4333.480  1.0039  0.7653
 4333.500  1.0139  0.8317
 4333.520  1.0249  0.8878
 4333.540  1.0340  0.9071
 4333.560  1.0389  0.8735
 4333.580 -1.0000  0.7883
 4333.600 -1.0000  0.6709
 4333.620 -1.0000  0.5523
 4333.640 -1.0000  0.4652
 4333.660 -1.0000  0.4328
 4333.680 -1.0000  0.4624
 4333.700 -1.0000  0.5433
 4333.720 -1.0000  0.6528
 4333.740 -1.0000  0.7637
 4333.760  0.9941  0.8539
 4333.780  1.0145  0.9119
 4333.800  1.0341  0.9384
 4333.820  1.0423  0.9429
 4333.840  1.0382  0.9383
 4333.860  1.0269  0.9354
 4333.880  1.0141  0.9397
 4333.900  1.0050  0.9506
 4333.920  1.0022  0.9637
 4333.940  1.0055  0.9740
 4333.960  1.0125  0.9785
 4333.980  1.0202  0.9770
 4334.000  1.0261  0.9723
 4334.020  1.0291  0.9679
 4334.040  1.0293  0.9667
 4334.060  1.0278  0.9693
 4334.080  1.0259  0.9745
 4334.100  1.0243  0.9800
 4334.120  1.0228  0.9835
 4334.140  1.0209  0.9838
 4334.160  1.0180  0.9812
 4334.180  1.0140  0.9774
 4334.200  1.0095  0.9744
 4334.220  1.0055  0.9737
 4334.240  1.0034  0.9760
 4334.260  1.0038  0.9802
 4334.280  1.0067  0.9845
 4334.300  1.0111  0.9869
 4334.320  1.0161  0.9857
 4334.340  1.0206  0.9808
 4334.360  1.0241  0.9733
 4334.380  1.0267  0.9657
 4334.400  1.0286  0.9606
 4334.420  1.0301  0.9596
 4334.440  1.0312  0.9631
 4334.460  1.0312  0.9693
 4334.480  1.0297  0.9752
 4334.500  1.0263  0.9773
 4334.520  1.0213  0.9732
 4334.540  1.0159  0.9625
 4334.560  1.0120  0.9467
 4334.580  1.0110  0.9295
 4334.600  1.0139  0.9149
 4334.620  1.0201  0.9065
 4334.640  1.0274  0.9062
 4334.660  1.0333  0.9139
 4334.680  1.0357  0.9278
 4334.700  1.0339  0.9449
 4334.720  1.0292  0.9620
 4334.740  1.0238  0.9763
 4334.760  1.0200  0.9856
 4334.780  1.0195  0.9883
 4334.800  1.0224  0.9843
 4334.820  1.0273  0.9743
 4334.840  1.0319  0.9603
 4334.860  1.0342  0.9453
 4334.880  1.0330  0.9326
 4334.900  1.0290  0.9251
 4334.920  1.0245  0.9243
 4334.940  1.0219  0.9298
 4334.960  1.0231  0.9394
 4334.980  1.0280  0.9503
 4335.000  1.0350  0.9596
 4335.020  1.0416  0.9660
 4335.040  1.0454  0.9697
 4335.060  1.0452  0.9720
 4335.080  1.0415  0.9743
 4335.100  1.0361  0.9770
 4335.120  1.0314  0.9793
 4335.140  1.0291  0.9798
 4335.160  1.0294  0.9775
 4335.180  1.0316  0.9727
 4335.200  1.0336  0.9677
 4335.220  1.0341  0.9651
 4335.240  1.0321  0.9664
 4335.260  1.0283  0.9701
 4335.280  1.0240  0.9712
 4335.300  1.0204  0.9624
 4335.320  1.0184  0.9372
 4335.340  1.0175  0.8934
 4335.360  1.0166  0.8355
 4335.380  1.0143  0.7747
 4335.400  1.0098  0.7258
 4335.420  1.0039  0.7023
 4335.440  0.9990  0.7118
 4335.460  0.9975  0.7524
 4335.480  1.0005  0.8134
 4335.500  1.0070  0.8790
 4335.520  1.0153  0.9334
 4335.540  1.0234  0.9665
 4335.560  1.0299  0.9765
 4335.580  1.0339  0.9696
 4335.600  1.0357  0.9561
 4335.620  1.0360  0.9461
 4335.640  1.0356  0.9454
 4335.660  1.0354  0.9541
 4335.680  1.0354  0.9675
 4335.700  1.0352  0.9798
 4335.720  1.0342  0.9862
 4335.740  1.0321  0.9853
 4335.760  1.0293  0.9789
 4335.780  1.0266  0.9699
 4335.800  1.0247  0.9604
 4335.820  1.0240  0.9511
 4335.840  1.0238  0.9408
 4335.860  1.0231  0.9287
 4335.880  1.0206  0.9157
 4335.900  1.0156  0.9048
 4335.920  1.0088  0.9005
 4335.940  1.0022  0.9064
 4335.960  0.9982  0.9230
 4335.980  0.9984  0.9466
 4336.000  1.0033  0.9704
 4336.020  1.0117  0.9874
 4336.040  1.0216  0.9929
 4336.060  1.0305  0.9871
 4336.080  1.0368  0.9750
 4336.100  1.0397  0.9636
 4336.120  1.0395  0.9592
 4336.140  1.0375  0.9639
 4336.160  1.0353  0.9748
 4336.180  1.0338  0.9852
 4336.200  1.0330  0.9879
 4336.220  1.0321  0.9789
 4336.240  1.0301  0.9589
 4336.260  1.0261  0.9334
 4336.280  1.0204  0.9100
 4336.300  1.0139  0.8948
 4336.320  1.0082  0.8901
 4336.340  1.0048  0.8929
 4336.360  1.0041  0.8973
 4336.380  1.0058  0.8972
 4336.400  1.0093  0.8894
 4336.420  1.0136  0.8753
 4336.440  1.0179  0.8602
 4336.460  1.0220  0.8507
 4336.480  1.0254  0.8520
 4336.500  1.0279  0.8654
 4336.520  1.0287  0.8880
 4336.540  1.0273  0.9139
 4336.560  1.0230  0.9372
 4336.580  1.0160  0.9536
 4336.600  1.0072  0.9625
 4336.620  0.9986  0.9657
 4336.640  0.9924  0.9663
 4336.660  0.9908  0.9671
 4336.680  0.9947  0.9693
 4336.700  1.0032  0.9724
 4336.720  1.0142  0.9752
 4336.740  1.0242  0.9770
 4336.760  1.0305  0.9777
 4336.780  1.0311  0.9782
 4336.800  1.0262  0.9791
 4336.820  1.0177  0.9805
 4336.840  1.0086  0.9807
 4336.860  1.0020  0.9776
 4336.880  0.9997  0.9697
 4336.900  1.0023  0.9572
 4336.920  1.0087  0.9424
 4336.940  1.0166  0.9295
 4336.960  1.0238  0.9226
 4336.980  1.0282  0.9245
 4337.000  1.0294  0.9349
 4337.020  1.0279  0.9507
 4337.040  1.0250  0.9671
 4337.060  1.0221  0.9791
 4337.080  1.0195  0.9841
 4337.100  1.0174  0.9822
 4337.120  1.0154  0.9760
 4337.140  1.0133  0.9696
 4337.160  1.0113  0.9661
 4337.180  1.0098  0.9666
 4337.200  1.0095  0.9696
 4337.220  1.0106  0.9719
 4337.240  1.0126  0.9696
 4337.260  1.0147  0.9600
 4337.280  1.0157  0.9431
 4337.300  1.0145  0.9209
 4337.320  1.0109  0.8972
 4337.340  1.0058  0.8759
 4337.360  1.0009  0.8594
 4337.380  0.9976  0.8482
 4337.400  0.9970  0.8406
 4337.420  0.9985  0.8333
 4337.440  1.0003  0.8234
 4337.460  1.0003  0.8092
 4337.480  0.9971  0.7918
 4337.500  0.9905  0.7745
 4337.520  0.9826  0.7626
 4337.540  0.9768  0.7614
 4337.560  0.9761  0.7748
 4337.580  0.9817  0.8030
 4337.600  0.9925  0.8426
 4337.620  1.0051  0.8873
 4337.640  1.0160  0.9289
 4337.660  1.0227  0.9607
 4337.680  1.0242  0.9786
 4337.700  1.0215  0.9829
 4337.720  1.0165  0.9777
 4337.740  1.0119  0.9691
 4337.760  1.0098  0.9630
 4337.780  1.0112  0.9628
 4337.800  1.0154  0.9687
 4337.820  1.0209  0.9776
 4337.840  1.0256  0.9855
 4337.860  1.0284  0.9888
 4337.880  1.0290  0.9866
 4337.900  1.0280  0.9804
 4337.920  1.0265  0.9738
 4337.940  1.0253  0.9701
 4337.960  1.0247  0.9712
 4337.980  1.0247  0.9762
 4338.000  1.0246  0.9825
 4338.020  1.0240  0.9867
 4338.040  1.0227  0.9868
 4338.060  1.0211  0.9828
 4338.080  1.0196  0.9770
 4338.100  1.0187  0.9726
 4338.120  1.0185  0.9717
 4338.140  1.0187  0.9744
 4338.160  1.0188  0.9787
 4338.180  1.0186  0.9812
 4338.200  1.0180  0.9794
 4338.220  1.0173  0.9730
 4338.240  1.0169  0.9643
 4338.260  1.0173  0.9573
 4338.280  1.0186  0.9555
 4338.300  1.0206  0.9600
 4338.320  1.0229  0.9684
 4338.340  1.0249  0.9749
 4338.360  1.0262  0.9728
 4338.380  1.0267  0.9570
 4338.400  1.0261  0.9261
 4338.420  1.0243  0.8835
 4338.440  1.0213  0.8367
 4338.460  1.0175  0.7946
 4338.480  1.0139  0.7653
 4338.500  1.0119  0.7539
 4338.520  1.0126  0.7614
 4338.540  1.0165  0.7853
 4338.560  1.0228  0.8207
 4338.580  1.0296  0.8614
 4338.600  1.0351  0.9016
 4338.620  1.0376  0.9361
 4338.640  1.0365  0.9611
 4338.660  1.0320  0.9744
 4338.680  1.0257  0.9762
 4338.700  1.0194  0.9688
 4338.720  1.0149  0.9570
 4338.740  1.0129  0.9460
 4338.760  1.0133  0.9401
 4338.780  1.0150  0.9411
 4338.800  1.0167  0.9471
 4338.820  1.0178  0.9533
 4338.840  1.0185  0.9545
 4338.860  1.0198  0.9473
 4338.880  1.0227  0.9324
 4338.900  1.0275  0.9148
 4338.920  1.0331  0.9015
 4338.940  1.0375  0.8986
 4338.960  1.0388  0.9073
 4338.980  1.0365  0.9232
 4339.000  1.0318  0.9372
 4339.020  1.0273  0.9400
 4339.040  1.0256  0.9263
 4339.060  1.0284  0.8984
 4339.080  1.0352  0.8659
 4339.100  1.0429  0.8422
 4339.120  1.0472  0.8382
 4339.140  1.0448  0.8572
 4339.160  1.0359  0.8925
 4339.180  1.0240  0.9298
 4339.200  1.0139  0.9528
 4339.220  1.0103  0.9510
 4339.240  1.0155  0.9247
 4339.260  1.0285  0.8849
 4339.280  1.0440  0.8488
 4339.300  1.0545  0.8310
 4339.320  1.0535  0.8367
 4339.340  1.0394  0.8573
 4339.360  1.0159  0.8737
 4339.380  0.9908  0.8645
 4339.400  0.9731  0.8158
