           1.0500  1.0000
          -0.1300  0.0000
 4350.980 -1.0000  0.6225
 4351.000 -1.0000  0.5689
 4351.020 -1.0000  0.5291
 4351.040 -1.0000  0.5192
 4351.060 -1.0000  0.5483
 4351.080 -1.0000  0.6130
 4351.100 -1.0000  0.6974
 4351.120  0.9116  0.7793
 4351.140  0.9370  0.8388
 4351.160  0.9663  0.8665
 4351.180  0.9967  0.8667
 4351.200  1.0238  0.8541
 4351.220  1.0440  0.8457
 4351.240  1.0541  0.8533
 4351.260  1.0547  0.8780
 4351.280  1.0494  0.9112
 4351.300  1.0435  0.9401
 4351.320  1.0407  0.9551
 4351.340  1.0419  0.9543
 4351.360  1.0454  0.9437
 4351.380  1.0478  0.9333
 4351.400  1.0463  0.9299
 4351.420  1.0396  0.9335
 4351.440  1.0292  0.9362
 4351.460  1.0179  0.9269
 4351.480  1.0085  0.8977
 4351.500  1.0028  0.8493
 4351.520  1.0004  0.7925
 4351.540  0.9998  0.7442
 4351.560  0.9990  0.7206
 4351.580  0.9971  0.7300
 4351.600  0.9952  0.7693
 4351.620  0.9953  0.8255
 4351.640  0.9989  0.8817
 4351.660  1.0059  0.9236
 4351.680  1.0138  0.9452
 4351.700  1.0189  0.9496
 4351.720  1.0168  0.9459
 4351.740  1.0046  0.9436
 4351.760  0.9817  0.9479
 4351.780  0.9500  0.9580
 4351.800  0.9127  0.9684
 4351.820  0.8722  0.9731
 4351.840  0.8288  0.9691
 4351.860  0.7815  0.9583
 4351.880  0.7289  0.9460
 4351.900  0.6708  0.9379
 4351.920  0.6093  0.9366
 4351.940  0.5483  0.9405
 4351.960  0.4925  0.9444
 4351.980  0.4463  0.9430
 4352.000  0.4134  0.9337
 4352.020  0.3962  0.9185
 4352.040  0.3956  0.9032
 4352.060  0.4103  0.8942
 4352.080  0.4360  0.8959
 4352.100  0.4671  0.9079
 4352.120  0.4982  0.9261
 4352.140  0.5269  0.9439
 4352.160  0.5536  0.9562
 4352.180  0.5810  0.9607
 4352.200  0.6128  0.9591
 4352.220  0.6514  0.9553
 4352.240  0.6974  0.9530
 4352.260  0.7488  0.9539
 4352.280  0.8018  0.9573
 4352.300  0.8528  0.9605
 4352.320  0.8984  0.9614
 4352.340  0.9369  0.9593
 4352.360  0.9676  0.9556
 4352.380  0.9905  0.9527
 4352.400  1.0066  0.9524
 4352.420  1.0174  0.9549
 4352.440  1.0248  0.9583
 4352.460  1.0304  0.9602
 4352.480  1.0354  0.9587
 4352.500  1.0402  0.9542
 4352.520  1.0447  0.9487
 4352.540  1.0481  0.9455
 4352.560  1.0500  0.9468
 4352.580  1.0503  0.9524
 4352.600  1.0494  0.9597
 4352.620  1.0483  0.9646
 4352.640  1.0479  0.9639
 4352.660  1.0488  0.9564
 4352.680  1.0510  0.9439
 4352.700  1.0536  0.9305
 4352.720  1.0551  0.9206
 4352.740  1.0542  0.9174
 4352.760  1.0493  0.9215
 4352.780  1.0400  0.9310
 4352.800  1.0262  0.9429
 4352.820  1.0083  0.9542
 4352.840  0.9868  0.9628
 4352.860  0.9617  0.9685
 4352.880  0.9329  0.9715
 4352.900  0.8991  0.9724
 4352.920  0.8590  0.9714
 4352.940  0.8108  0.9688
 4352.960  0.7537  0.9649
 4352.980  0.6887  0.9605
 4353.000  0.6192  0.9573
 4353.020  0.5512  0.9566
 4353.040  0.4916  0.9589
 4353.060  0.4465  0.9630
 4353.080  0.4197  0.9667
 4353.100  0.4112  0.9673
 4353.120  0.4180  0.9633
 4353.140  0.4356  0.9552
 4353.160  0.4588  0.9454
 4353.180  0.4836  0.9376
 4353.200  0.5079  0.9346
 4353.220  0.5316  0.9376
 4353.240  0.5565  0.9451
 4353.260  0.5849  0.9538
 4353.280  0.6188  0.9604
 4353.300  0.6591  0.9628
 4353.320  0.7052  0.9614
 4353.340  0.7554  0.9583
 4353.360  0.8071  0.9565
 4353.380  0.8573  0.9580
 4353.400  0.9037  0.9626
 4353.420  0.9442  0.9684
 4353.440  0.9775  0.9720
 4353.460  1.0019  0.9708
 4353.480  1.0156  0.9636
 4353.500  1.0167  0.9513
 4353.520  1.0037  0.9364
 4353.540  0.9769  0.9220
 4353.560  0.9383  0.9105
 4353.580  0.8921  0.9032
 4353.600  0.8431  0.9003
 4353.620  0.7959  0.9011
 4353.640  0.7541  0.9046
 4353.660  0.7200  0.9093
 4353.680  0.6954  0.9137
 4353.700  0.6818  0.9163
 4353.720  0.6804  0.9158
 4353.740  0.6923  0.9121
 4353.760  0.7166  0.9070
 4353.780  0.7505  0.9037
 4353.800  0.7882  0.9059
 4353.820  0.8225  0.9160
 4353.840  0.8467  0.9334
 4353.860  0.8566  0.9533
 4353.880  0.8518  0.9679
 4353.900  0.8343  0.9688
 4353.920  0.8070  0.9511
 4353.940  0.7719  0.9156
 4353.960  0.7302  0.8699
 4353.980  0.6823  0.8262
 4354.000  0.6297  0.7973
 4354.020  0.5761  0.7915
 4354.040  0.5264  0.8092
 4354.060  0.4856  0.8431
 4354.080  0.4568  0.8802
 4354.100  0.4411  0.9076
 4354.120  0.4378  0.9165
 4354.140  0.4457  0.9061
 4354.160  0.4621  0.8826
 4354.180  0.4834  0.8566
 4354.200  0.5053  0.8382
 4354.220  0.5244  0.8336
 4354.240  0.5401  0.8430
 4354.260  0.5553  0.8620
 4354.280  0.5753  0.8835
 4354.300  0.6056  0.9018
 4354.320  0.6493  0.9139
 4354.340  0.7063  0.9201
 4354.360  0.7724  0.9230
 4354.380  0.8404  0.9254
 4354.400  0.9021  0.9291
 4354.420  0.9513  0.9341
 4354.440  0.9853  0.9392
 4354.460  1.0048  0.9436
 4354.480  1.0136  0.9466
 4354.500  1.0160  0.9484
 4354.520  1.0162  0.9497
 4354.540  1.0168  0.9509
 4354.560  1.0185  0.9518
 4354.580  1.0211  0.9523
 4354.600  1.0233  0.9525
 4354.620  1.0241  0.9529
 4354.640  1.0231  0.9541
 4354.660  1.0207  0.9558
 4354.680  1.0176  0.9566
 4354.700  1.0145  0.9535
 4354.720  1.0110  0.9436
 4354.740  1.0058  0.9254
 4354.760  0.9961  0.9009
 4354.780  0.9788  0.8752
 4354.800  0.9513  0.8553
 4354.820  0.9137  0.8471
 4354.840  0.8689  0.8519
 4354.860  0.8211  0.8646
 4354.880  0.7740  0.8751
 4354.900  0.7288  0.8717
 4354.920  0.6838  0.8462
 4354.940  0.6356  0.7985
 4354.960  0.5816  0.7381
 4354.980  0.5235  0.6816
 4355.000  0.4691  0.6472
 4355.020  0.4300  0.6475
 4355.040  0.4142  0.6846
 4355.060  0.4213  0.7484
 4355.080  0.4435  0.8196
 4355.100  0.4715  0.8762
 4355.120  0.4985  0.9010
 4355.140  0.5217  0.8873
 4355.160  0.5409  0.8405
 4355.180  0.5586  0.7758
 4355.200  0.5792  0.7130
 4355.220  0.6072  0.6695
 4355.240  0.6452  0.6560
 4355.260  0.6916  0.6739
 4355.280  0.7417  0.7164
 4355.300  0.7902  0.7716
 4355.320  0.8340  0.8268
 4355.340  0.8719  0.8720
 4355.360  0.9039  0.9022
 4355.380  0.9301  0.9173
 4355.400  0.9503  0.9215
 4355.420  0.9640  0.9206
 4355.440  0.9710  0.9200
 4355.460  0.9722  0.9226
 4355.480  0.9698  0.9282
 4355.500  0.9673  0.9339
 4355.520  0.9680  0.9361
 4355.540  0.9744  0.9322
 4355.560  0.9859  0.9227
 4355.580  0.9992  0.9115
 4355.600  1.0081  0.9040
 4355.620  1.0060  0.9044
 4355.640  0.9889  0.9124
 4355.660  0.9567  0.9216
 4355.680  0.9133  0.9205
 4355.700  0.8672  0.8966
 4355.720  0.8284  0.8419
 4355.740 -1.0000  0.7584
 4355.760 -1.0000  0.6597
 4355.780 -1.0000  0.5688
 4355.800 -1.0000  0.5108
 4355.820 -1.0000  0.5039
 4355.840 -1.0000  0.5519
 4355.860 -1.0000  0.6418
 4355.880 -1.0000  0.7466
 4355.900  0.4296  0.8346
 4355.920  0.4319  0.8802
 4355.940  0.4415  0.8724
 4355.960  0.4528  0.8180
 4355.980  0.4642  0.7387
 4356.000 -1.0000  0.6618
 4356.020 -1.0000  0.6108
 4356.040 -1.0000  0.5972
 4356.060 -1.0000  0.6190
 4356.080 -1.0000  0.6628
 4356.100  0.6073  0.7120
 4356.120  0.6337  0.7531
 4356.140  0.6683  0.7805
 4356.160  0.7063  0.7972
 4356.180  0.7436  0.8107
 4356.200  0.7789  0.8283
 4356.220  0.8124  0.8532
 4356.240  0.8457  0.8829
 4356.260  0.8810  0.9114
 4356.280  0.9186  0.9325
 4356.300  0.9569  0.9430
 4356.320  0.9915  0.9443
 4356.340  1.0167  0.9411
 4356.360  1.0278  0.9389
 4356.380  1.0230  0.9413
 4356.400  1.0045  0.9485
 4356.420  0.9769  0.9576
 4356.440  0.9451  0.9646
 4356.460  0.9118  0.9664
 4356.480  0.8766  0.9624
 4356.500  0.8372  0.9545
 4356.520  0.7909  0.9453
 4356.540  0.7368  0.9370
 4356.560  0.6766  0.9302
 4356.580  0.6147  0.9241
 4356.600  0.5572  0.9178
 4356.620  0.5098  0.9111
 4356.640  0.4768  0.9057
 4356.660  0.4596  0.9041
 4356.680  0.4565  0.9085
 4356.700  0.4638  0.9187
 4356.720  0.4764  0.9318
 4356.740  0.4903  0.9425
 4356.760  0.5033  0.9449
 4356.780  0.5155  0.9348
 4356.800  0.5289  0.9115
 4356.820  0.5469  0.8779
 4356.840  0.5729  0.8402
 4356.860  0.6092  0.8052
 4356.880  0.6559  0.7784
 4356.900  0.7103  0.7627
 4356.920  0.7679  0.7582
 4356.940  0.8236  0.7628
 4356.960  0.8736  0.7739
 4356.980  0.9157  0.7896
 4357.000  0.9494  0.8090
 4357.020  0.9749  0.8321
 4357.040  0.9930  0.8586
 4357.060  1.0038  0.8872
 4357.080  1.0073  0.9141
 4357.100  1.0033  0.9341
 4357.120  0.9912  0.9411
 4357.140  0.9706  0.9302
 4357.160  0.9406  0.8996
 4357.180  0.9004  0.8521
 4357.200  0.8494  0.7960
 4357.220  0.7880  0.7433
 4357.240  0.7194  0.7071
 4357.260  0.6496  0.6978
 4357.280  0.5858  0.7194
 4357.300  0.5334  0.7666
 4357.320  0.4939  0.8257
 4357.340  0.4652  0.8772
 4357.360  0.4441  0.9014
 4357.380  0.4284  0.8852
 4357.400  0.4209  0.8264
 4357.420 -1.0000  0.7355
 4357.440 -1.0000  0.6332
 4357.460 -1.0000  0.5444
 4357.480 -1.0000  0.4907
 4357.500 -1.0000  0.4841
 4357.520 -1.0000  0.5239
 4357.540 -1.0000  0.5980
 4357.560 -1.0000  0.6874
 4357.580 -1.0000  0.7730
 4357.600  0.7534  0.8407
 4357.620  0.7938  0.8847
 4357.640  0.8397  0.9068
 4357.660  0.8779  0.9138
 4357.680  0.9021  0.9134
 4357.700  0.9128  0.9112
 4357.720  0.9133  0.9093
 4357.740  0.9079  0.9075
 4357.760  0.8996  0.9046
 4357.780  0.8880  0.9005
 4357.800  0.8699  0.8966
 4357.820  0.8408  0.8955
 4357.840  0.7977  0.8993
 4357.860  0.7412  0.9086
 4357.880  0.6757  0.9219
 4357.900  0.6082  0.9363
 4357.920  0.5453  0.9484
 4357.940  0.4921  0.9554
 4357.960  0.4513  0.9563
 4357.980  0.4230  0.9512
 4358.000  0.4066  0.9414
 4358.020  0.4005  0.9287
 4358.040  0.4039  0.9150
 4358.060  0.4159  0.9026
 4358.080  0.4360  0.8937
 4358.100  0.4633  0.8905
 4358.120  0.4964  0.8941
 4358.140  0.5340  0.9035
 4358.160  0.5749  0.9157
 4358.180  0.6196  0.9257
 4358.200  0.6689  0.9285
 4358.220  0.7237  0.9209
 4358.240  0.7830  0.9032
 4358.260  0.8429  0.8796
 4358.280  0.8955  0.8572
 4358.300  0.9310  0.8430
 4358.320  0.9416  0.8419
 4358.340  0.9251  0.8540
 4358.360  0.8856  0.8756
 4358.380  0.8317  0.8999
 4358.400  0.7720  0.9205
 4358.420  0.7127  0.9333
 4358.440  0.6565  0.9379
 4358.460  0.6037  0.9368
 4358.480  0.5539  0.9337
 4358.500  0.5073  0.9317
 4358.520  0.4656  0.9319
 4358.540  0.4317  0.9332
 4358.560  0.4090  0.9342
 4358.580  0.4000  0.9340
 4358.600  0.4054  0.9333
 4358.620  0.4241  0.9337
 4358.640  0.4530  0.9372
 4358.660  0.4886  0.9439
 4358.680  0.5280  0.9526
 4358.700  0.5698  0.9603
 4358.720  0.6134  0.9644
 4358.740  0.6584  0.9639
 4358.760  0.7026  0.9599
 4358.780  0.7420  0.9555
 4358.800  0.7709  0.9535
 4358.820  0.7843  0.9550
 4358.840  0.7796  0.9585
 4358.860  0.7571  0.9605
 4358.880  0.7204  0.9576
 4358.900  0.6741  0.9481
 4358.920  0.6232  0.9337
 4358.940  0.5724  0.9185
 4358.960  0.5257  0.9069
 4358.980  0.4860  0.9012
 4359.000  0.4558  0.9003
 4359.020  0.4362  0.8999
 4359.040  0.4278  0.8955
 4359.060  0.4305  0.8849
 4359.080  0.4433  0.8706
 4359.100  0.4641  0.8590
 4359.120  0.4894  0.8573
 4359.140  0.5153  0.8686
 4359.160  0.5387  0.8895
 4359.180  0.5591  0.9089
 4359.200  0.5780  0.9125
 4359.220  0.5978  0.8890
 4359.240  0.6195  0.8359
 4359.260  0.6408  0.7634
 4359.280  0.6545  0.6913
 4359.300  0.6505  0.6431
 4359.320  0.6230  0.6358
 4359.340  0.5762  0.6733
 4359.360  0.5228  0.7432
 4359.380  0.4753  0.8213
 4359.400  0.4405  0.8801
 4359.420  0.4196  0.8996
 4359.440  0.4113  0.8748
 4359.460  0.4145  0.8166
 4359.480  0.4281  0.7477
 4359.500  0.4504  0.6925
 4359.520  0.4782  0.6682
 4359.540  0.5071  0.6786
 4359.560  0.5329  0.7149
 4359.580  0.5526  0.7605
 4359.600  0.5643  0.7994
 4359.620  0.5654  0.8228
 4359.640  0.5539  0.8316
 4359.660  0.5289  0.8345
 4359.680  0.4933  0.8421
 4359.700  0.4539  0.8611
 4359.720  0.4192  0.8907
 4359.740  0.3959  0.9235
 4359.760  0.3867  0.9488
 4359.780  0.3897  0.9587
 4359.800  0.4007  0.9510
 4359.820  0.4140  0.9308
 4359.840  0.4243  0.9076
 4359.860  0.4280  0.8910
 4359.880  0.4246  0.8869
 4359.900  0.4158  0.8956
 4359.920  0.4051  0.9126
 4359.940  0.3953  0.9316
 4359.960  0.3875  0.9475
 4359.980  0.3818  0.9577
 4360.000  0.3771  0.9624
 4360.020  0.3725  0.9622
 4360.040  0.3676  0.9572
 4360.060  0.3623  0.9455
 4360.080  0.3570  0.9252
 4360.100  0.3518  0.8961
 4360.120  0.3467  0.8619
 4360.140  0.3424  0.8300
 4360.160  0.3399  0.8095
 4360.180  0.3417  0.8078
 4360.200  0.3503  0.8271
 4360.220  0.3679  0.8627
 4360.240  0.3958  0.9044
 4360.260  0.4347  0.9404
 4360.280  0.4845  0.9617
 4360.300  0.5449  0.9658
 4360.320  0.6141  0.9570
 4360.340  0.6885  0.9441
 4360.360  0.7625  0.9363
 4360.380  0.8301  0.9386
 4360.400  0.8870  0.9501
 4360.420  0.9320  0.9648
 4360.440  0.9664  0.9749
 4360.460  0.9922  0.9750
 4360.480  1.0113  0.9646
 4360.500  1.0239  0.9484
 4360.520  1.0298  0.9335
 4360.540  1.0294  0.9264
 4360.560  1.0241  0.9295
 4360.580  1.0168  0.9403
 4360.600  1.0104  0.9529
 4360.620  1.0071  0.9612
 4360.640  1.0077  0.9619
 4360.660  1.0114  0.9558
 4360.680  1.0167  0.9474
 4360.700  1.0217  0.9419
 4360.720  1.0254  0.9426
 4360.740  1.0272  0.9492
 4360.760  1.0272  0.9580
 4360.780  1.0260  0.9641
 4360.800  1.0236  0.9642
 4360.820  1.0202  0.9584
 4360.840  1.0157  0.9503
 4360.860  1.0106  0.9450
 4360.880  1.0056  0.9461
 4360.900  1.0017  0.9538
 4360.920  0.9994  0.9642
 4360.940  0.9984  0.9711
 4360.960  0.9977  0.9690
 4360.980  0.9957  0.9558
 4361.000  0.9911  0.9338
 4361.020  0.9833  0.9095
 4361.040  0.9736  0.8904
 4361.060  0.9641  0.8820
 4361.080  0.9576  0.8862
 4361.100  0.9558  0.9004
 4361.120  0.9589  0.9194
 4361.140  0.9657  0.9376
 4361.160  0.9742  0.9513
 4361.180  0.9824  0.9594
 4361.200  0.9892  0.9633
 4361.220  0.9941  0.9652
 4361.240  0.9977  0.9664
 4361.260  1.0006  0.9672
 4361.280  1.0034  0.9668
 4361.300  1.0060  0.9649
 4361.320  1.0080  0.9616
 4361.340  1.0091  0.9586
 4361.360  1.0090  0.9576
 4361.380  1.0080  0.9595
 4361.400  1.0067  0.9630
 4361.420  1.0058  0.9654
 4361.440  1.0051  0.9631
 4361.460  1.0042  0.9538
 4361.480  1.0021  0.9375
 4361.500  0.9979  0.9174
 4361.520  0.9913  0.8982
 4361.540  0.9828  0.8845
 4361.560  0.9744  0.8793
 4361.580  0.9682  0.8825
 4361.600  0.9662  0.8917
 4361.620  0.9693  0.9036
 4361.640  0.9773  0.9153
 4361.660  0.9890  0.9256
 4361.680  1.0026  0.9341
 4361.700  1.0162  0.9406
 4361.720  1.0279  0.9437
 4361.740  1.0366  0.9409
 4361.760  1.0419  0.9295
 4361.780  1.0436  0.9085
 4361.800  1.0423  0.8803
 4361.820  1.0390  0.8512
 4361.840  1.0349  0.8289
 4361.860  1.0312  0.8202
 4361.880  1.0286  0.8266
 4361.900  1.0270  0.8430
 4361.920  1.0252  0.8581
 4361.940  1.0217  0.8583
 4361.960  1.0157  0.8329
 4361.980  1.0099  0.7789
 4362.000 -1.0000  0.7033
 4362.020 -1.0000  0.6216
 4362.040 -1.0000  0.5535
 4362.060 -1.0000  0.5164
 4362.080 -1.0000  0.5197
 4362.100 -1.0000  0.5619
 4362.120 -1.0000  0.6312
 4362.140 -1.0000  0.7094
 4362.160  1.0390  0.7774
 4362.180  1.0399  0.8206
 4362.200  1.0384  0.8324
 4362.220  1.0342  0.8151
 4362.240  1.0289  0.7785
 4362.260  1.0248  0.7368
 4362.280  1.0228  0.7046
 4362.300  1.0227  0.6931
 4362.320  1.0233  0.7072
 4362.340  1.0233  0.7447
 4362.360  1.0224  0.7960
 4362.380  1.0212  0.8468
 4362.400  1.0206  0.8821
 4362.420  1.0213  0.8902
 4362.440  1.0230  0.8671
 4362.460  1.0244  0.8183
 4362.480  1.0233  0.7579
 4362.500  1.0176  0.7045
 4362.520  1.0067  0.6752
 4362.540  0.9928  0.6805
 4362.560  0.9799  0.7199
 4362.580  0.9711  0.7829
 4362.600  0.9676  0.8527
 4362.620  0.9680  0.9122
 4362.640  0.9699  0.9496
 4362.660  0.9714  0.9624
 4362.680  0.9710  0.9566
 4362.700  0.9690  0.9434
 4362.720  0.9668  0.9338
 4362.740  0.9664  0.9341
 4362.760  0.9695  0.9445
 4362.780  0.9761  0.9595
 4362.800  0.9846  0.9721
 4362.820  0.9919  0.9769
 4362.840  0.9951  0.9731
 4362.860  0.9920  0.9638
 4362.880  0.9826  0.9540
 4362.900  0.9688  0.9480
 4362.920  0.9544  0.9469
 4362.940  0.9433  0.9486
 4362.960  0.9383  0.9492
 4362.980  0.9398  0.9456
 4363.000  0.9466  0.9375
 4363.020  0.9563  0.9275
 4363.040  0.9662  0.9200
 4363.060  0.9747  0.9188
 4363.080  0.9812  0.9250
 4363.100  0.9863  0.9364
 4363.120  0.9913  0.9487
 4363.140  0.9966  0.9574
 4363.160  1.0023  0.9599
 4363.180  1.0073  0.9570
 4363.200  1.0105  0.9516
 4363.220  1.0112  0.9476
 4363.240  1.0097  0.9477
 4363.260  1.0076  0.9521
 4363.280  1.0066  0.9584
 4363.300  1.0084  0.9636
 4363.320  1.0132  0.9651
 4363.340  1.0207  0.9624
 4363.360  1.0291  0.9570
 4363.380  1.0369  0.9516
 4363.400  1.0429  0.9487
 4363.420  1.0467  0.9491
 4363.440  1.0493  0.9523
 4363.460  1.0516  0.9563
 4363.480  1.0546  0.9593
 4363.500  1.0582  0.9600
 4363.520  1.0617  0.9582
 4363.540  1.0638  0.9535
 4363.560  1.0636  0.9456
 4363.580  1.0606  0.9332
 4363.600  1.0552  0.9146
 4363.620  1.0485  0.8892
 4363.640  1.0416  0.8580
 4363.660  1.0356  0.8248
 4363.680  1.0305  0.7952
 4363.700  1.0263  0.7752
 4363.720  1.0223  0.7691
 4363.740  1.0182  0.7780
 4363.760  1.0141  0.7996
 4363.780  1.0105  0.8288
 4363.800  1.0081  0.8599
 4363.820  1.0073  0.8878
 4363.840  1.0081  0.9096
 4363.860  1.0101  0.9249
 4363.880  1.0126  0.9346
 4363.900  1.0149  0.9405
 4363.920  1.0163  0.9440
 4363.940  1.0166  0.9459
 4363.960  1.0160  0.9470
 4363.980  1.0147  0.9478
 4364.000  1.0133  0.9492
 4364.020  1.0125  0.9517
 4364.040  1.0130  0.9553
 4364.060  1.0152  0.9593
 4364.080  1.0188  0.9620
 4364.100  1.0233  0.9620
 4364.120  1.0273  0.9588
 4364.140  1.0291  0.9533
 4364.160  1.0273  0.9475
 4364.180  1.0213  0.9438
 4364.200  1.0118  0.9438
 4364.220  1.0010  0.9473
 4364.240  0.9917  0.9526
 4364.260  0.9862  0.9571
 4364.280  0.9858  0.9589
 4364.300  0.9900  0.9574
 4364.320  0.9969  0.9538
