           1.1000  1.0000
          -0.1200  0.0000
 4149.560 -1.0000  0.3966
 4149.580 -1.0000  0.5933
 4149.600 -1.0000  0.7319
 4149.620 -1.0000  0.7857
 4149.640  0.5294  0.7599
 4149.660 -1.0000  0.6869
 4149.680 -1.0000  0.6109
 4149.700 -1.0000  0.5700
 4149.720 -1.0000  0.5816
 4149.740 -1.0000  0.6393
 4149.760 -1.0000  0.7192
 4149.780  0.6979  0.7927
 4149.800  0.7261  0.8404
 4149.820  0.7650  0.8586
 4149.840  0.8059  0.8578
 4149.860  0.8376  0.8549
 4149.880  0.8532  0.8627
 4149.900  0.8530  0.8829
 4149.920  0.8448  0.9062
 4149.940  0.8385  0.9177
 4149.960  0.8413  0.9061
 4149.980  0.8540  0.8699
 4150.000  0.8702  0.8194
 4150.020  0.8789  0.7723
 4150.040  0.8697  0.7453
 4150.060  0.8406  0.7477
 4150.080  0.8005  0.7771
 4150.100  0.7647  0.8222
 4150.120  0.7465  0.8676
 4150.140  0.7519  0.9016
 4150.160  0.7796  0.9194
 4150.180  0.8225  0.9240
 4150.200  0.8711  0.9224
 4150.220  0.9159  0.9215
 4150.240  0.9517  0.9241
 4150.260  0.9780  0.9289
 4150.280  0.9987  0.9326
 4150.300  1.0181  0.9325
 4150.320  1.0385  0.9292
 4150.340  1.0581  0.9258
 4150.360  1.0728  0.9258
 4150.380  1.0784  0.9304
 4150.400  1.0737  0.9365
 4150.420  1.0612  0.9379
 4150.440  1.0460  0.9283
 4150.460  1.0334  0.9047
 4150.480  1.0271  0.8702
 4150.500  1.0276  0.8332
 4150.520  1.0322  0.8045
 4150.540  1.0366  0.7926
 4150.560  1.0366  0.8009
 4150.580  1.0301  0.8259
 4150.600  1.0176  0.8592
 4150.620  1.0002  0.8912
 4150.640  0.9786  0.9144
 4150.660  0.9526  0.9263
 4150.680  0.9220  0.9285
 4150.700  0.8879  0.9254
 4150.720  0.8532  0.9215
 4150.740  0.8228  0.9193
 4150.760  0.8015  0.9196
 4150.780  0.7924  0.9215
 4150.800  0.7953  0.9242
 4150.820  0.8072  0.9272
 4150.840  0.8233  0.9300
 4150.860  0.8391  0.9314
 4150.880  0.8521  0.9287
 4150.900  0.8629  0.9182
 4150.920  0.8739  0.8972
 4150.940  0.8883  0.8657
 4150.960  0.9077  0.8280
 4150.980  0.9307  0.7921
 4151.000  0.9527  0.7676
 4151.020  0.9674  0.7618
 4151.040  0.9704  0.7772
 4151.060  0.9610  0.8098
 4151.080  0.9425  0.8507
 4151.100  0.9186  0.8892
 4151.120  0.8922  0.9170
 4151.140  0.8639  0.9307
 4151.160  0.8330  0.9323
 4151.180  0.7996  0.9277
 4151.200  0.7655  0.9230
 4151.220  0.7349  0.9225
 4151.240  0.7128  0.9266
 4151.260  0.7036  0.9328
 4151.280  0.7090  0.9375
 4151.300  0.7271  0.9385
 4151.320  0.7537  0.9360
 4151.340  0.7833  0.9321
 4151.360  0.8110  0.9299
 4151.380  0.8345  0.9312
 4151.400  0.8540  0.9358
 4151.420  0.8716  0.9416
 4151.440  0.8893  0.9456
 4151.460  0.9073  0.9459
 4151.480  0.9232  0.9426
 4151.500  0.9330  0.9377
 4151.520  0.9330  0.9337
 4151.540  0.9219  0.9327
 4151.560  0.9019  0.9351
 4151.580  0.8785  0.9394
 4151.600  0.8576  0.9433
 4151.620  0.8441  0.9447
 4151.640  0.8396  0.9430
 4151.660  0.8425  0.9395
 4151.680  0.8495  0.9360
 4151.700  0.8570  0.9346
 4151.720  0.8629  0.9359
 4151.740  0.8672  0.9391
 4151.760  0.8714  0.9425
 4151.780  0.8772  0.9443
 4151.800  0.8846  0.9435
 4151.820  0.8922  0.9408
 4151.840  0.8969  0.9377
 4151.860  0.8958  0.9361
 4151.880  0.8870  0.9371
 4151.900  0.8710  0.9404
 4151.920  0.8497  0.9445
 4151.940  0.8254  0.9473
 4151.960  0.7994  0.9472
 4151.980  0.7715  0.9434
 4152.000  0.7402  0.9371
 4152.020  0.7041  0.9301
 4152.040  0.6632  0.9248
 4152.060  0.6196  0.9232
 4152.080  0.5775  0.9256
 4152.100  0.5418  0.9313
 4152.120  0.5164  0.9379
 4152.140  0.5027  0.9431
 4152.160  0.4998  0.9449
 4152.180  0.5048  0.9427
 4152.200  0.5132  0.9374
 4152.220  0.5207  0.9313
 4152.240  0.5233  0.9268
 4152.260  0.5185  0.9254
 4152.280  0.5057  0.9273
 4152.300  0.4864  0.9306
 4152.320  0.4644  0.9327
 4152.340  0.4450  0.9316
 4152.360  0.4351  0.9269
 4152.380  0.4413  0.9208
 4152.400  0.4683  0.9168
 4152.420  0.5167  0.9178
 4152.440  0.5821  0.9238
 4152.460  0.6560  0.9309
 4152.480  0.7297  0.9312
 4152.500  0.7960  0.9160
 4152.520  0.8512  0.8798
 4152.540  0.8937  0.8240
 4152.560  0.9224  0.7583
 4152.580  0.9361  0.6985
 4152.600  0.9340  0.6620
 4152.620  0.9182  0.6609
 4152.640  0.8947  0.6972
 4152.660  0.8715  0.7610
 4152.680  0.8555  0.8343
 4152.700  0.8504  0.8968
 4152.720  0.8573  0.9338
 4152.740  0.8751  0.9417
 4152.760  0.9007  0.9279
 4152.780  0.9289  0.9070
 4152.800  0.9530  0.8939
 4152.820  0.9680  0.8970
 4152.840  0.9728  0.9149
 4152.860  0.9704  0.9380
 4152.880  0.9661  0.9542
 4152.900  0.9634  0.9552
 4152.920  0.9628  0.9410
 4152.940  0.9608  0.9200
 4152.960  0.9522  0.9040
 4152.980  0.9331  0.9023
 4153.000  0.9044  0.9161
 4153.020  0.8716  0.9376
 4153.040  0.8421  0.9537
 4153.060  0.8218  0.9533
 4153.080  0.8121  0.9335
 4153.100  0.8094  0.9020
 4153.120  0.8057  0.8743
 4153.140  0.7924  0.8656
 4153.160  0.7654  0.8815
 4153.180  0.7285  0.9131
 4153.200  0.6917  0.9373
 4153.220  0.6655  0.9256
 4153.240 -1.0000  0.8556
 4153.260 -1.0000  0.7225
 4153.280 -1.0000  0.5446
 4153.300 -1.0000  0.3596
 4153.320 -1.0000  0.2133
 4153.340 -1.0000  0.1446
 4153.360 -1.0000  0.1723
 4153.380 -1.0000  0.2886
 4153.400 -1.0000  0.4627
 4153.420 -1.0000  0.6512
 4153.440 -1.0000  0.8122
 4153.460  0.5595  0.9181
 4153.480  0.6002  0.9613
 4153.500  0.6621  0.9527
 4153.520  0.7313  0.9140
 4153.540  0.7950  0.8681
 4153.560  0.8441  0.8305
 4153.580  0.8765  0.8069
 4153.600  0.8972  0.7945
 4153.620  0.9152  0.7873
 4153.640  0.9376  0.7815
 4153.660  0.9647  0.7780
 4153.680  0.9907  0.7817
 4153.700  1.0074  0.7982
 4153.720  1.0096  0.8292
 4153.740  0.9988  0.8702
 4153.760  0.9819  0.9116
 4153.780  0.9673  0.9418
 4153.800  0.9608  0.9528
 4153.820  0.9640  0.9439
 4153.840  0.9736  0.9222
 4153.860  0.9828  0.8996
 4153.880  0.9848  0.8879
 4153.900  0.9761  0.8933
 4153.920  0.9584  0.9129
 4153.940  0.9379  0.9365
 4153.960  0.9207  0.9498
 4153.980  0.9102  0.9417
 4154.000  0.9052  0.9085
 4154.020  0.9005  0.8566
 4154.040  0.8887  0.8000
 4154.060  0.8641  0.7549
 4154.080  0.8271  0.7339
 4154.100  0.7851  0.7408
 4154.120  0.7491  0.7701
 4154.140  0.7262  0.8098
 4154.160  0.7160  0.8470
 4154.180  0.7116  0.8726
 4154.200  0.7022  0.8848
 4154.220  0.6781  0.8877
 4154.240  0.6344  0.8882
 4154.260  0.5742  0.8913
 4154.280  0.5080  0.8972
 4154.300  0.4496  0.9015
 4154.320  0.4109  0.8982
 4154.340  0.3979  0.8837
 4154.360  0.4092  0.8601
 4154.380  0.4358  0.8345
 4154.400  0.4638  0.8151
 4154.420  0.4790  0.8058
 4154.440  0.4763  0.8017
 4154.460  0.4647  0.7884
 4154.480 -1.0000  0.7468
 4154.500 -1.0000  0.6616
 4154.520 -1.0000  0.5297
 4154.540 -1.0000  0.3659
 4154.560 -1.0000  0.2009
 4154.580 -1.0000  0.0738
 4154.600 -1.0000  0.0187
 4154.620 -1.0000  0.0532
 4154.640 -1.0000  0.1718
 4154.660 -1.0000  0.3470
 4154.680 -1.0000  0.5382
 4154.700 -1.0000  0.7053
 4154.720 -1.0000  0.8209
 4154.740  0.5104  0.8771
 4154.760  0.5659  0.8851
 4154.780  0.6436  0.8675
 4154.800  0.7204  0.8485
 4154.820  0.7764  0.8444
 4154.840  0.8013  0.8590
 4154.860  0.7959  0.8856
 4154.880  0.7697  0.9123
 4154.900  0.7347  0.9285
 4154.920  0.7004  0.9304
 4154.940  0.6722  0.9210
 4154.960  0.6525  0.9085
 4154.980  0.6420  0.9006
 4155.000  0.6407  0.9016
 4155.020  0.6486  0.9106
 4155.040  0.6653  0.9225
 4155.060  0.6897  0.9318
 4155.080  0.7193  0.9348
 4155.100  0.7501  0.9316
 4155.120  0.7766  0.9257
 4155.140  0.7937  0.9212
 4155.160  0.7980  0.9212
 4155.180  0.7896  0.9259
 4155.200  0.7719  0.9330
 4155.220  0.7502  0.9392
 4155.240  0.7301  0.9418
 4155.260  0.7165  0.9400
 4155.280  0.7128  0.9351
 4155.300  0.7208  0.9294
 4155.320  0.7410  0.9250
 4155.340  0.7723  0.9229
 4155.360  0.8118  0.9227
 4155.380  0.8554  0.9236
 4155.400  0.8978  0.9248
 4155.420  0.9338  0.9259
 4155.440  0.9592  0.9275
 4155.460  0.9725  0.9300
 4155.480  0.9751  0.9335
 4155.500  0.9707  0.9374
 4155.520  0.9640  0.9407
 4155.540  0.9586  0.9427
 4155.560  0.9555  0.9432
 4155.580  0.9531  0.9426
 4155.600  0.9484  0.9416
 4155.620  0.9389  0.9407
 4155.640  0.9243  0.9396
 4155.660  0.9069  0.9377
 4155.680  0.8909  0.9343
 4155.700  0.8800  0.9296
 4155.720  0.8760  0.9244
 4155.740  0.8773  0.9200
 4155.760  0.8799  0.9175
 4155.780  0.8790  0.9167
 4155.800  0.8714  0.9161
 4155.820  0.8575  0.9136
 4155.840  0.8406  0.9074
 4155.860  0.8254  0.8980
 4155.880  0.8157  0.8876
 4155.900  0.8117  0.8796
 4155.920  0.8094  0.8769
 4155.940  0.8020  0.8794
 4155.960  0.7825  0.8839
 4155.980  0.7469  0.8841
 4156.000  0.6956  0.8737
 4156.020  0.6339  0.8493
 4156.040  0.5716  0.8128
 4156.060  0.5221  0.7721
 4156.080  0.4991  0.7386
 4156.100  0.5118  0.7233
 4156.120  0.5588  0.7329
 4156.140  0.6281  0.7666
 4156.160  0.7035  0.8163
 4156.180  0.7716  0.8694
 4156.200  0.8261  0.9131
 4156.220  0.8663  0.9392
 4156.240  0.8944  0.9460
 4156.260  0.9135  0.9385
 4156.280  0.9269  0.9255
 4156.300  0.9376  0.9157
 4156.320  0.9484  0.9144
 4156.340  0.9616  0.9219
 4156.360  0.9777  0.9339
 4156.380  0.9958  0.9444
 4156.400  1.0131  0.9487
 4156.420  1.0261  0.9451
 4156.440  1.0314  0.9361
 4156.460  1.0272  0.9263
 4156.480  1.0138  0.9208
 4156.500  0.9942  0.9223
 4156.520  0.9728  0.9300
 4156.540  0.9532  0.9401
 4156.560  0.9368  0.9474
 4156.580  0.9229  0.9475
 4156.600  0.9090  0.9392
 4156.620  0.8922  0.9252
 4156.640  0.8709  0.9111
 4156.660  0.8453  0.9030
 4156.680  0.8172  0.9048
 4156.700  0.7894  0.9157
 4156.720  0.7635  0.9293
 4156.740  0.7399  0.9349
 4156.760  0.7177  0.9215
 4156.780  0.6968  0.8814
 4156.800  0.6791  0.8145
 4156.820 -1.0000  0.7299
 4156.840 -1.0000  0.6438
 4156.860 -1.0000  0.5756
 4156.880 -1.0000  0.5421
 4156.900 -1.0000  0.5515
 4156.920 -1.0000  0.6010
 4156.940 -1.0000  0.6774
 4156.960  0.4779  0.7619
 4156.980  0.4601  0.8356
 4157.000  0.4414  0.8861
 4157.020  0.4278  0.9101
 4157.040  0.4237  0.9135
 4157.060  0.4301  0.9068
 4157.080  0.4457  0.9010
 4157.100  0.4680  0.9021
 4157.120  0.4944  0.9100
 4157.140  0.5245  0.9194
 4157.160  0.5602  0.9234
 4157.180  0.6047  0.9179
 4157.200  0.6599  0.9034
 4157.220  0.7231  0.8852
 4157.240  0.7869  0.8708
 4157.260  0.8402  0.8663
 4157.280  0.8732  0.8741
 4157.300  0.8821  0.8911
 4157.320  0.8702  0.9114
 4157.340  0.8455  0.9281
 4157.360  0.8173  0.9370
 4157.380  0.7924  0.9377
 4157.400  0.7738  0.9330
 4157.420  0.7612  0.9269
 4157.440  0.7523  0.9227
 4157.460  0.7450  0.9215
 4157.480  0.7388  0.9217
 4157.500  0.7354  0.9212
 4157.520  0.7374  0.9186
 4157.540  0.7460  0.9144
 4157.560  0.7602  0.9107
 4157.580  0.7760  0.9102
 4157.600  0.7881  0.9142
 4157.620  0.7925  0.9218
 4157.640  0.7882  0.9301
 4157.660  0.7781  0.9358
 4157.680  0.7670  0.9365
 4157.700  0.7602  0.9324
 4157.720  0.7606  0.9261
 4157.740  0.7680  0.9212
 4157.760  0.7793  0.9208
 4157.780  0.7902  0.9256
 4157.800  0.7976  0.9340
 4157.820  0.8008  0.9424
 4157.840  0.8016  0.9477
 4157.860  0.8028  0.9482
 4157.880  0.8058  0.9447
 4157.900  0.8100  0.9399
 4157.920  0.8126  0.9368
 4157.940  0.8093  0.9371
 4157.960  0.7971  0.9406
 4157.980  0.7756  0.9454
 4158.000  0.7471  0.9488
 4158.020  0.7158  0.9491
 4158.040  0.6863  0.9461
 4158.060  0.6617  0.9414
 4158.080  0.6432  0.9374
 4158.100  0.6303  0.9357
 4158.120  0.6216  0.9366
 4158.140  0.6164  0.9389
 4158.160  0.6153  0.9403
 4158.180  0.6205  0.9390
 4158.200  0.6345  0.9342
 4158.220  0.6590  0.9269
 4158.240  0.6940  0.9189
 4158.260  0.7369  0.9126
 4158.280  0.7836  0.9094
 4158.300  0.8298  0.9095
 4158.320  0.8718  0.9121
 4158.340  0.9074  0.9160
 4158.360  0.9354  0.9198
 4158.380  0.9549  0.9230
 4158.400  0.9645  0.9251
 4158.420  0.9629  0.9261
 4158.440  0.9493  0.9257
 4158.460  0.9241  0.9240
 4158.480  0.8893  0.9209
 4158.500  0.8481  0.9168
 4158.520  0.8047  0.9128
 4158.540  0.7630  0.9101
 4158.560  0.7259  0.9098
 4158.580  0.6954  0.9122
 4158.600  0.6728  0.9168
 4158.620  0.6589  0.9222
 4158.640  0.6548  0.9269
 4158.660  0.6617  0.9295
 4158.680  0.6796  0.9296
 4158.700  0.7075  0.9274
 4158.720  0.7421  0.9238
 4158.740  0.7791  0.9192
 4158.760  0.8137  0.9141
 4158.780  0.8420  0.9086
 4158.800  0.8620  0.9027
 4158.820  0.8732  0.8968
 4158.840  0.8756  0.8919
 4158.860  0.8692  0.8892
 4158.880  0.8529  0.8888
 4158.900  0.8259  0.8895
 4158.920  0.7881  0.8878
 4158.940  0.7421  0.8777
 4158.960  0.6952  0.8524
 4158.980  0.6594  0.8054
 4159.000 -1.0000  0.7329
 4159.020 -1.0000  0.6353
 4159.040 -1.0000  0.5187
 4159.060 -1.0000  0.3939
 4159.080 -1.0000  0.2751
 4159.100 -1.0000  0.1764
 4159.120 -1.0000  0.1089
 4159.140 -1.0000  0.0765
 4159.160 -1.0000  0.0756
 4159.180 -1.0000  0.0948
 4159.200 -1.0000  0.1185
 4159.220 -1.0000  0.1319
 4159.240 -1.0000  0.1264
 4159.260 -1.0000  0.1027
 4159.280 -1.0000  0.0716
 4159.300 -1.0000  0.0504
 4159.320 -1.0000  0.0569
 4159.340 -1.0000  0.1027
 4159.360 -1.0000  0.1883
 4159.380 -1.0000  0.3023
 4159.400 -1.0000  0.4250
 4159.420 -1.0000  0.5355
 4159.440 -1.0000  0.6186
 4159.460 -1.0000  0.6700
 4159.480  0.3828  0.6964
 4159.500  0.3939  0.7114
 4159.520  0.4067  0.7295
 4159.540  0.4154  0.7591
 4159.560  0.4193  0.7999
 4159.580  0.4195  0.8442
 4159.600  0.4168  0.8813
 4159.620  0.4118  0.9030
 4159.640  0.4057  0.9080
 4159.660  0.4002  0.9017
 4159.680  0.3982  0.8935
 4159.700  0.4021  0.8913
 4159.720  0.4137  0.8982
 4159.740  0.4330  0.9112
 4159.760  0.4592  0.9234
 4159.780  0.4913  0.9284
 4159.800  0.5286  0.9243
 4159.820  0.5706  0.9146
 4159.840  0.6158  0.9060
 4159.860  0.6615  0.9043
 4159.880  0.7037  0.9102
 4159.900  0.7389  0.9177
 4159.920  0.7646  0.9170
 4159.940  0.7794  0.8989
 4159.960  0.7827  0.8611
 4159.980  0.7741  0.8100
 4160.000  0.7544  0.7602
 4160.020  0.7269  0.7281
 4160.040  0.6979  0.7257
 4160.060  0.6743  0.7548
 4160.080  0.6605  0.8062
 4160.100  0.6564  0.8638
 4160.120  0.6592  0.9107
 4160.140  0.6645  0.9365
 4160.160  0.6683  0.9404
 4160.180  0.6674  0.9303
 4160.200  0.6599  0.9179
 4160.220  0.6459  0.9130
 4160.240  0.6275  0.9189
 4160.260  0.6079  0.9318
 4160.280  0.5903  0.9443
 4160.300  0.5768  0.9495
 4160.320  0.5687  0.9453
 4160.340  0.5665  0.9349
 4160.360  0.5700  0.9251
 4160.380  0.5790  0.9216
 4160.400  0.5933  0.9265
 4160.420  0.6132  0.9369
 4160.440  0.6393  0.9469
 4160.460  0.6729  0.9509
 4160.480  0.7146  0.9471
 4160.500  0.7634  0.9385
 4160.520  0.8163  0.9307
 4160.540  0.8682  0.9286
 4160.560  0.9138  0.9338
 4160.580  0.9494  0.9430
 4160.600  0.9745  0.9502
 4160.620  0.9909  0.9500
 4160.640  1.0011  0.9412
 4160.660  1.0075  0.9271
 4160.680  1.0113  0.9145
 4160.700  1.0131  0.9096
 4160.720  1.0137  0.9146
 4160.740  1.0146  0.9261
 4160.760  1.0178  0.9371
 4160.780  1.0251  0.9409
 4160.800  1.0371  0.9348
 4160.820  1.0528  0.9224
 4160.840  1.0689  0.9114
 4160.860  1.0813  0.9089
 4160.880  1.0871  0.9171
 4160.900  1.0859  0.9297
 4160.920  1.0800  0.9345
 4160.940  1.0732  0.9182
 4160.960  1.0691  0.8735
 4160.980  1.0699  0.8041
 4161.000  1.0752  0.7251
 4161.020  1.0818  0.6585
 4161.040  1.0849  0.6245
 4161.060  1.0817  0.6339
 4161.080  1.0737  0.6839
 4161.100  1.0654  0.7589
 4161.120  1.0610  0.8369
 4161.140  1.0624  0.8980
 4161.160  1.0685  0.9314
 4161.180  1.0763  0.9377
 4161.200  1.0820  0.9269
 4161.220  1.0825  0.9124
 4161.240  1.0768  0.9050
 4161.260  1.0665  0.9086
 4161.280  1.0550  0.9205
 4161.300  1.0449  0.9339
 4161.320  1.0362  0.9422
 4161.340  1.0260  0.9429
 4161.360  1.0092  0.9375
 4161.380  0.9801  0.9305
 4161.400  0.9355  0.9265
 4161.420  0.8757  0.9273
 4161.440  0.8049  0.9316
 4161.460  0.7297  0.9365
 4161.480  0.6572  0.9388
 4161.500  0.5938  0.9377
 4161.520  0.5443  0.9347
 4161.540  0.5120  0.9322
 4161.560  0.4977  0.9324
 4161.580  0.4998  0.9356
 4161.600  0.5142  0.9400
 4161.620  0.5354  0.9428
 4161.640  0.5577  0.9420
 4161.660  0.5753  0.9374
 4161.680  0.5842  0.9311
 4161.700  0.5819  0.9259
 4161.720  0.5689  0.9241
 4161.740  0.5478  0.9259
 4161.760  0.5236  0.9298
 4161.780  0.5017  0.9335
 4161.800  0.4874  0.9350
 4161.820  0.4848  0.9341
 4161.840  0.4963  0.9322
 4161.860  0.5223  0.9314
 4161.880  0.5614  0.9332
 4161.900  0.6106  0.9374
 4161.920  0.6664  0.9425
 4161.940  0.7252  0.9461
 4161.960  0.7833  0.9468
 4161.980  0.8376  0.9447
 4162.000  0.8851  0.9414
 4162.020  0.9234  0.9389
 4162.040  0.9518  0.9386
 4162.060  0.9711  0.9404
 4162.080  0.9840  0.9427
 4162.100  0.9936  0.9438
 4162.120  1.0022  0.9428
 4162.140  1.0107  0.9401
 4162.160  1.0178  0.9377
 4162.180  1.0212  0.9374
 4162.200  1.0187  0.9399
 4162.220  1.0099  0.9442
 4162.240  0.9959  0.9479
 4162.260  0.9796  0.9488
 4162.280  0.9643  0.9463
 4162.300  0.9526  0.9417
 4162.320  0.9458  0.9377
 4162.340  0.9436  0.9366
 4162.360  0.9446  0.9390
 4162.380  0.9473  0.9430
 4162.400  0.9509  0.9454
 4162.420  0.9553  0.9432
 4162.440  0.9609  0.9363
 4162.460  0.9677  0.9276
 4162.480  0.9754  0.9216
 4162.500  0.9824  0.9221
 4162.520  0.9874  0.9291
 4162.540  0.9899  0.9376
 4162.560  0.9904  0.9389
 4162.580  0.9906  0.9246
 4162.600  0.9927  0.8909
 4162.620  0.9984  0.8416
 4162.640  1.0080  0.7879
 4162.660  1.0200  0.7446
 4162.680  1.0309  0.7248
 4162.700  1.0371  0.7345
 4162.720  1.0371  0.7702
 4162.740  1.0317  0.8206
 4162.760  1.0231  0.8712
 4162.780  1.0135  0.9099
 4162.800  1.0041  0.9310
 4162.820  0.9953  0.9358
 4162.840  0.9873  0.9302
 4162.860  0.9806  0.9205
 4162.880  0.9756  0.9096
 4162.900  0.9727  0.8966
 4162.920  0.9712  0.8781
 4162.940  0.9684  0.8523
 4162.960  0.9603  0.8219
 4162.980  0.9422  0.7944
 4163.000  0.9116  0.7794
 4163.020  0.8706  0.7848
 4163.040  0.8263  0.8117
 4163.060  0.7878  0.8538
 4163.080  0.7622  0.8990
 4163.100  0.7526  0.9344
 4163.120  0.7584  0.9517
 4163.140  0.7766  0.9501
 4163.160  0.8024  0.9366
 4163.180  0.8303  0.9218
 4163.200  0.8557  0.9149
 4163.220  0.8761  0.9196
 4163.240  0.8927  0.9329
 4163.260  0.9086  0.9472
 4163.280  0.9276  0.9549
 4163.300  0.9516  0.9522
 4163.320  0.9796  0.9412
 4163.340  1.0073  0.9284
 4163.360  1.0288  0.9208
 4163.380  1.0390  0.9226
 4163.400  1.0357  0.9323
 4163.420  1.0208  0.9437
 4163.440  0.9983  0.9490
 4163.460  0.9731  0.9428
 4163.480  0.9491  0.9249
 4163.500  0.9295  0.9005
 4163.520  0.9167  0.8779
 4163.540  0.9121  0.8647
 4163.560  0.9163  0.8646
 4163.580  0.9287  0.8762
 4163.600  0.9477  0.8942
 4163.620  0.9706  0.9121
 4163.640  0.9946  0.9250
 4163.660  1.0168  0.9313
 4163.680  1.0349  0.9329
 4163.700  1.0478  0.9329
 4163.720  1.0556  0.9339
 4163.740  1.0597  0.9369
 4163.760  1.0618  0.9407
 4163.780  1.0623  0.9435
 4163.800  1.0603  0.9440
 4163.820  1.0530  0.9420
 4163.840  1.0369  0.9388
 4163.860  1.0093  0.9355
 4163.880  0.9691  0.9330
 4163.900  0.9176  0.9311
 4163.920  0.8581  0.9288
 4163.940  0.7947  0.9257
 4163.960  0.7320  0.9223
 4163.980  0.6742  0.9202
 4164.000  0.6253  0.9214
 4164.020  0.5888  0.9268
 4164.040  0.5673  0.9355
 4164.060  0.5623  0.9449
 4164.080  0.5741  0.9515
 4164.100  0.6021  0.9531
 4164.120  0.6445  0.9494
 4164.140  0.6981  0.9426
 4164.160  0.7588  0.9364
 4164.180  0.8217  0.9338
 4164.200  0.8822  0.9360
 4164.220  0.9371  0.9414
 4164.240  0.9850  0.9469
 4164.260  1.0253  0.9490
 4164.280  1.0581  0.9462
 4164.300  1.0826  0.9395
 4164.320  1.0976  0.9319
