           1.0100  1.0000
          -0.1300  0.0000
 4525.860  0.9717  0.9869
 4525.880  0.9675  0.9888
 4525.900  0.9605  0.9897
 4525.920  0.9516  0.9889
 4525.940  0.9414  0.9869
 4525.960  0.9302  0.9843
 4525.980  0.9179  0.9823
 4526.000  0.9045  0.9816
 4526.020  0.8903  0.9823
 4526.040  0.8764  0.9840
 4526.060  0.8645  0.9857
 4526.080  0.8564  0.9867
 4526.100  0.8528  0.9868
 4526.120  0.8539  0.9863
 4526.140  0.8579  0.9857
 4526.160  0.8628  0.9855
 4526.180  0.8660  0.9859
 4526.200  0.8662  0.9864
 4526.220  0.8630  0.9865
 4526.240  0.8579  0.9857
 4526.260  0.8530  0.9839
 4526.280  0.8510  0.9818
 4526.300  0.8537  0.9802
 4526.320  0.8622  0.9796
 4526.340  0.8760  0.9802
 4526.360  0.8940  0.9814
 4526.380  0.9145  0.9824
 4526.400  0.9357  0.9826
 4526.420  0.9558  0.9817
 4526.440  0.9737  0.9803
 4526.460  0.9881  0.9794
 4526.480  0.9983  0.9798
 4526.500  1.0041  0.9818
 4526.520  1.0059  0.9846
 4526.540  1.0044  0.9872
 4526.560  1.0009  0.9882
 4526.580  0.9965  0.9873
 4526.600  0.9920  0.9848
 4526.620  0.9877  0.9821
 4526.640  0.9835  0.9808
 4526.660  0.9794  0.9817
 4526.680  0.9755  0.9847
 4526.700  0.9723  0.9885
 4526.720  0.9701  0.9914
 4526.740  0.9694  0.9919
 4526.760  0.9697  0.9899
 4526.780  0.9702  0.9869
 4526.800  0.9695  0.9853
 4526.820  0.9671  0.9853
 4526.840  0.9630  0.9853
 4526.860  0.9564  0.9854
 4526.880  0.9461  0.9854
 4526.900  0.9310  0.9855
 4526.920  0.9103  0.9855
 4526.940  0.8834  0.9855
 4526.960  0.8506  0.9855
 4526.980  0.8125  0.9856
 4527.000  0.7699  0.9856
 4527.020  0.7244  0.9857
 4527.040  0.6781  0.9857
 4527.060  0.6339  0.9857
 4527.080  0.5953  0.9858
 4527.100  0.5664  0.9858
 4527.120  0.5510  0.9858
 4527.140  0.5519  0.9859
 4527.160  0.5702  0.9859
 4527.180  0.6047  0.9859
 4527.200  0.6522  0.9839
 4527.220  0.7072  0.9817
 4527.240  0.7633  0.9804
 4527.260  0.8148  0.9805
 4527.280  0.8578  0.9818
 4527.300  0.8908  0.9834
 4527.320  0.9145  0.9847
 4527.340  0.9309  0.9854
 4527.360  0.9424  0.9855
 4527.380  0.9510  0.9852
 4527.400  0.9583  0.9849
 4527.420  0.9647  0.9849
 4527.440  0.9702  0.9852
 4527.460  0.9746  0.9856
 4527.480  0.9778  0.9858
 4527.500  0.9800  0.9857
 4527.520  0.9815  0.9853
 4527.540  0.9824  0.9847
 4527.560  0.9832  0.9844
 4527.580  0.9835  0.9846
 4527.600  0.9833  0.9852
 4527.620  0.9822  0.9863
 4527.640  0.9801  0.9872
 4527.660  0.9774  0.9877
 4527.680  0.9744  0.9875
 4527.700  0.9716  0.9866
 4527.720  0.9693  0.9852
 4527.740  0.9673  0.9840
 4527.760  0.9653  0.9834
 4527.780  0.9627  0.9835
 4527.800  0.9592  0.9843
 4527.820  0.9547  0.9853
 4527.840  0.9501  0.9861
 4527.860  0.9464  0.9862
 4527.880  0.9446  0.9856
 4527.900  0.9455  0.9846
 4527.920  0.9490  0.9837
 4527.940  0.9544  0.9833
 4527.960  0.9603  0.9837
 4527.980  0.9653  0.9846
 4528.000  0.9685  0.9857
 4528.020  0.9698  0.9864
 4528.040  0.9696  0.9864
 4528.060  0.9690  0.9858
 4528.080  0.9691  0.9850
 4528.100  0.9706  0.9845
 4528.120  0.9738  0.9847
 4528.140  0.9783  0.9856
 4528.160  0.9835  0.9869
 4528.180  0.9886  0.9882
 4528.200  0.9927  0.9890
 4528.220  0.9956  0.9888
 4528.240  0.9969  0.9880
 4528.260  0.9968  0.9868
 4528.280  0.9954  0.9858
 4528.300  0.9930  0.9852
 4528.320  0.9901  0.9851
 4528.340  0.9874  0.9853
 4528.360  0.9852  0.9856
 4528.380  0.9842  0.9857
 4528.400  0.9848  0.9857
 4528.420  0.9868  0.9858
 4528.440  0.9902  0.9862
 4528.460  0.9943  0.9869
 4528.480  0.9985  0.9875
 4528.500  1.0022  0.9877
 4528.520  1.0047  0.9869
 4528.540  1.0056  0.9851
 4528.560  1.0048  0.9826
 4528.580  1.0022  0.9802
 4528.600  0.9982  0.9788
 4528.620  0.9933  0.9791
 4528.640  0.9881  0.9810
 4528.660  0.9834  0.9839
 4528.680  0.9797  0.9867
 4528.700  0.9772  0.9884
 4528.720  0.9755  0.9883
 4528.740  0.9741  0.9864
 4528.760  0.9720  0.9835
 4528.780  0.9683  0.9807
 4528.800  0.9624  0.9788
 4528.820  0.9543  0.9784
 4528.840  0.9442  0.9794
 4528.860  0.9329  0.9810
 4528.880  0.9210  0.9826
 4528.900  0.9096  0.9836
 4528.920  0.8995  0.9841
 4528.940  0.8916  0.9844
 4528.960  0.8868  0.9848
 4528.980  0.8857  0.9857
 4529.000  0.8886  0.9866
 4529.020  0.8950  0.9873
 4529.040  0.9037  0.9870
 4529.060  0.9131  0.9857
 4529.080  0.9212  0.9836
 4529.100  0.9264  0.9815
 4529.120  0.9282  0.9805
 4529.140  0.9271  0.9814
 4529.160  0.9248  0.9841
 4529.180  0.9231  0.9879
 4529.200  0.9237  0.9916
 4529.220  0.9272  0.9939
 4529.240  0.9331  0.9937
 4529.260  0.9395  0.9912
 4529.280  0.9442  0.9870
 4529.300  0.9452  0.9826
 4529.320  0.9414  0.9795
 4529.340  0.9328  0.9783
 4529.360  0.9207  0.9793
 4529.380  0.9071  0.9818
 4529.400  0.8941  0.9847
 4529.420  0.8834  0.9869
 4529.440  0.8761  0.9879
 4529.460  0.8726  0.9877
 4529.480  0.8727  0.9868
 4529.500  0.8761  0.9858
 4529.520  0.8816  0.9853
 4529.540  0.8882  0.9854
 4529.560  0.8946  0.9857
 4529.580  0.9000  0.9858
 4529.600  0.9040  0.9851
 4529.620  0.9070  0.9832
 4529.640  0.9100  0.9803
 4529.660  0.9140  0.9765
 4529.680  0.9201  0.9723
 4529.700  0.9281  0.9681
 4529.720  0.9373  0.9641
 4529.740  0.9460  0.9606
 4529.760  0.9524  0.9577
 4529.780  0.9556  0.9557
 4529.800  0.9557  0.9548
 4529.820  0.9539  0.9555
 4529.840  0.9521  0.9579
 4529.860  0.9519  0.9618
 4529.880  0.9536  0.9670
 4529.900  0.9564  0.9725
 4529.920  0.9585  0.9776
 4529.940  0.9579  0.9813
 4529.960  0.9536  0.9830
 4529.980  0.9458  0.9827
 4530.000  0.9360  0.9806
 4530.020  0.9259  0.9775
 4530.040  0.9173  0.9744
 4530.060  0.9105  0.9722
 4530.080  0.9049  0.9716
 4530.100  0.8988  0.9728
 4530.120  0.8913  0.9755
 4530.140  0.8822  0.9790
 4530.160  0.8730  0.9822
 4530.180  0.8659  0.9844
 4530.200  0.8632  0.9851
 4530.220  0.8658  0.9846
 4530.240  0.8726  0.9834
 4530.260  0.8811  0.9824
 4530.280  0.8877  0.9820
 4530.300  0.8896  0.9824
 4530.320  0.8859  0.9830
 4530.340  0.8778  0.9831
 4530.360  0.8686  0.9816
 4530.380  0.8619  0.9785
 4530.400  0.8608  0.9739
 4530.420  0.8664  0.9692
 4530.440  0.8778  0.9658
 4530.460  0.8925  0.9650
 4530.480  0.9076  0.9670
 4530.500  0.9207  0.9712
 4530.520  0.9311  0.9764
 4530.540  0.9389  0.9808
 4530.560  0.9451  0.9833
 4530.580  0.9508  0.9839
 4530.600  0.9562  0.9832
 4530.620  0.9609  0.9825
 4530.640  0.9642  0.9829
 4530.660  0.9651  0.9848
 4530.680  0.9631  0.9875
 4530.700  0.9581  0.9898
 4530.720  0.9501  0.9904
 4530.740  0.9391  0.9889
 4530.760  0.9248  0.9856
 4530.780  0.9071  0.9821
 4530.800  0.8864  0.9796
 4530.820  0.8634  0.9793
 4530.840  0.8400  0.9808
 4530.860  0.8183  0.9831
 4530.880  0.8006  0.9846
 4530.900  0.7889  0.9843
 4530.920  0.7849  0.9822
 4530.940  0.7894  0.9796
 4530.960  0.8026  0.9782
 4530.980  0.8237  0.9794
 4531.000  0.8512  0.9832
 4531.020  0.8823  0.9882
 4531.040  0.9137  0.9919
 4531.060  0.9420  0.9926
 4531.080  0.9637  0.9897
 4531.100  0.9763  0.9847
 4531.120  0.9791  0.9808
 4531.140  0.9749  0.9812
 4531.160  0.9686  0.9787
 4531.180  0.9635  0.9763
 4531.200  0.9599  0.9738
 4531.220  0.9555  0.9713
 4531.240  0.9470  0.9688
 4531.260  0.9309  0.9663
 4531.280  0.9059  0.9639
 4531.300  0.8732  0.9614
 4531.320  0.8361  0.9589
 4531.340  0.7992  0.9564
 4531.360  0.7661  0.9539
 4531.380  0.7388  0.9514
 4531.400  0.7172  0.9490
 4531.420  0.7011  0.9465
 4531.440  0.6910  0.9397
 4531.460  0.6880  0.9274
 4531.480  0.6932  0.9140
 4531.500  0.7075  0.9051
 4531.520  0.7308  0.9054
 4531.540  0.7619  0.9162
 4531.560  0.7979  0.9350
 4531.580  0.8349  0.9564
 4531.600  0.8692  0.9746
 4531.620  0.8976  0.9854
 4531.640  0.9181  0.9878
 4531.660  0.9300  0.9840
 4531.680  0.9340  0.9780
 4531.700  0.9321  0.9740
 4531.720  0.9269  0.9740
 4531.740  0.9209  0.9778
 4531.760  0.9163  0.9834
 4531.780  0.9138  0.9880
 4531.800  0.9135  0.9897
 4531.820  0.9149  0.9883
 4531.840  0.9172  0.9852
 4531.860  0.9198  0.9825
 4531.880  0.9221  0.9816
 4531.900  0.9234  0.9832
 4531.920  0.9235  0.9863
 4531.940  0.9221  0.9892
 4531.960  0.9193  0.9907
 4531.980  0.9154  0.9901
 4532.000  0.9111  0.9880
 4532.020  0.9070  0.9852
 4532.040  0.9036  0.9830
 4532.060  0.9012  0.9816
 4532.080  0.9001  0.9809
 4532.100  0.9005  0.9801
 4532.120  0.9026  0.9787
 4532.140  0.9069  0.9767
 4532.160  0.9136  0.9747
 4532.180  0.9226  0.9738
 4532.200  0.9330  0.9748
 4532.220  0.9433  0.9779
 4532.240  0.9519  0.9821
 4532.260  0.9574  0.9863
 4532.280  0.9595  0.9890
 4532.300  0.9590  0.9894
 4532.320  0.9570  0.9878
 4532.340  0.9548  0.9853
 4532.360  0.9527  0.9836
 4532.380  0.9505  0.9834
 4532.400  0.9468  0.9833
 4532.420  0.9396  0.9831
 4532.440  0.9269  0.9829
 4532.460  0.9081  0.9827
 4532.480  0.8841  0.9826
 4532.500  0.8570  0.9824
 4532.520  0.8287  0.9822
 4532.540  0.8001  0.9820
 4532.560  0.7700  0.9819
 4532.580  0.7363  0.9817
 4532.600  0.6970  0.9815
 4532.620  0.6519  0.9813
 4532.640  0.6037  0.9811
 4532.660  0.5578  0.9810
 4532.680  0.5211  0.9808
 4532.700  0.4995  0.9806
 4532.720  0.4965  0.9804
 4532.740  0.5119  0.9803
 4532.760  0.5427  0.9801
 4532.780  0.5836  0.9799
 4532.800  0.6299  0.9797
 4532.820  0.6781  0.9796
 4532.840  0.7262  0.9794
 4532.860  0.7732  0.9792
 4532.880  0.8182  0.9819
 4532.900  0.8602  0.9841
 4532.920  0.8971  0.9855
 4532.940  0.9262  0.9856
 4532.960  0.9450  0.9849
 4532.980  0.9525  0.9836
 4533.000  0.9505  0.9824
 4533.020  0.9424  0.9816
 4533.040  0.9329  0.9812
 4533.060  0.9258  0.9814
 4533.080  0.9231  0.9821
 4533.100  0.9246  0.9831
 4533.120  0.9286  0.9840
 4533.140  0.9330  0.9836
 4533.160  0.9369  0.9801
 4533.180  0.9404  0.9722
 4533.200  0.9448  0.9589
 4533.220  0.9512  0.9415
 4533.240  0.9600  0.9229
 4533.260  0.9699  0.9079
 4533.280  0.9783  0.9011
 4533.300  0.9829  0.9053
 4533.320  0.9826  0.9203
 4533.340  0.9781  0.9421
 4533.360  0.9717  0.9646
 4533.380  0.9652  0.9812
 4533.400  0.9592  0.9880
 4533.420  0.9518  0.9847
 4533.440  0.9398  0.9750
 4533.460  0.9193  0.9646
 4533.480  0.8879  0.9587
 4533.500  0.8463  0.9600
 4533.520  0.7985  0.9672
 4533.540  0.7504  0.9764
 4533.560  0.7078  0.9828
 4533.580  0.6753  0.9835
 4533.600  0.6552  0.9788
 4533.620  0.6478  0.9719
 4533.640  0.6518  0.9671
 4533.660  0.6645  0.9674
 4533.680  0.6833  0.9729
 4533.700  0.7060  0.9802
 4533.720  0.7316  0.9847
 4533.740  0.7598  0.9822
 4533.760  0.7907  0.9721
 4533.780  0.8236  0.9572
 4533.800  0.8564  0.9430
 4533.820  0.8862  0.9352
 4533.840  0.9097  0.9366
 4533.860  0.9250  0.9463
 4533.880  0.9320  0.9597
 4533.900  0.9320  0.9713
 4533.920  0.9271  0.9767
 4533.940  0.9194  0.9753
 4533.960  0.9104  0.9696
 4533.980  0.9008  0.9643
 4534.000  0.8912  0.9630
 4534.020  0.8823  0.9668
 4534.040  0.8743  0.9737
 4534.060  0.8677  0.9796
 4534.080  0.8630  0.9811
 4534.100  0.8603  0.9773
 4534.120  0.8598  0.9708
 4534.140  0.8614  0.9657
 4534.160  0.8651  0.9658
 4534.180  0.8707  0.9714
 4534.200  0.8781  0.9793
 4534.220  0.8875  0.9832
 4534.240  0.8991  0.9772
 4534.260  0.9132  0.9584
 4534.280  0.9295  0.9297
 4534.300  0.9469  0.8983
 4534.320  0.9633  0.8736
 4534.340  0.9763  0.8632
 4534.360  0.9839  0.8700
 4534.380  0.9856  0.8908
 4534.400  0.9827  0.9182
 4534.420  0.9774  0.9436
 4534.440  0.9721  0.9607
 4534.460  0.9686  0.9681
 4534.480  0.9678  0.9682
 4534.500  0.9695  0.9659
 4534.520  0.9723  0.9655
 4534.540  0.9748  0.9683
 4534.560  0.9754  0.9730
 4534.580  0.9733  0.9761
 4534.600  0.9692  0.9748
 4534.620  0.9644  0.9686
 4534.640  0.9611  0.9593
 4534.660  0.9610  0.9505
 4534.680  0.9651  0.9449
 4534.700  0.9728  0.9434
 4534.720  0.9825  0.9442
 4534.740  0.9917  0.9442
 4534.760  0.9984  0.9407
 4534.780  1.0011  0.9333
 4534.800  1.0001  0.9240
 4534.820  0.9965  0.9167
 4534.840  0.9918  0.9145
 4534.860  0.9878  0.9186
 4534.880  0.9851  0.9269
 4534.900  0.9838  0.9357
 4534.920  0.9830  0.9410
 4534.940  0.9823  0.9409
 4534.960  0.9813  0.9361
 4534.980  0.9803  0.9297
 4535.000  0.9799  0.9254
 4535.020  0.9806  0.9249
 4535.040  0.9821  0.9276
 4535.060  0.9837  0.9307
 4535.080  0.9843  0.9313
 4535.100  0.9831  0.9282
 4535.120  0.9804  0.9227
 4535.140  0.9771  0.9183
 4535.160  0.9747  0.9178
 4535.180  0.9741  0.9214
 4535.200  0.9752  0.9250
 4535.220  0.9764  0.9212
 4535.240  0.9748  0.9027
 4535.260  0.9691  0.8659
 4535.280  0.9610  0.8144
 4535.300 -1.0000  0.7586
 4535.320 -1.0000  0.7134
 4535.340 -1.0000  0.6926
 4535.360 -1.0000  0.7034
 4535.380 -1.0000  0.7436
 4535.400  0.8982  0.8016
 4535.420  0.9100  0.8605
 4535.440  0.9244  0.9043
 4535.460  0.9341  0.9238
 4535.480  0.9372  0.9190
 4535.500  0.9351  0.8988
 4535.520  0.9308  0.8763
 4535.540  0.9279  0.8639
 4535.560  0.9294  0.8680
 4535.580  0.9357  0.8873
 4535.600  0.9454  0.9145
 4535.620  0.9561  0.9395
 4535.640  0.9657  0.9543
 4535.660  0.9728  0.9555
 4535.680  0.9773  0.9457
 4535.700  0.9795  0.9310
 4535.720  0.9799  0.9184
 4535.740  0.9790  0.9129
 4535.760  0.9772  0.9152
 4535.780  0.9751  0.9230
 4535.800  0.9734  0.9320
 4535.820  0.9729  0.9382
 4535.840  0.9745  0.9402
 4535.860  0.9784  0.9390
 4535.880  0.9838  0.9373
 4535.900  0.9892  0.9382
 4535.920  0.9923  0.9433
 4535.940  0.9913  0.9519
 4535.960  0.9859  0.9613
 4535.980  0.9771  0.9679
 4536.000  0.9673  0.9683
 4536.020  0.9593  0.9611
 4536.040  0.9551  0.9473
 4536.060  0.9557  0.9296
 4536.080  0.9602  0.9122
 4536.100  0.9666  0.8992
 4536.120  0.9723  0.8932
 4536.140  0.9759  0.8951
 4536.160  0.9770  0.9035
 4536.180  0.9767  0.9156
 4536.200  0.9765  0.9277
 4536.220  0.9776  0.9370
 4536.240  0.9806  0.9417
 4536.260  0.9848  0.9416
 4536.280  0.9895  0.9381
 4536.300  0.9939  0.9336
 4536.320  0.9976  0.9301
 4536.340  1.0007  0.9293
 4536.360  1.0032  0.9316
 4536.380  1.0047  0.9366
 4536.400  1.0045  0.9431
 4536.420  1.0017  0.9500
 4536.440  0.9961  0.9565
 4536.460  0.9887  0.9624
 4536.480  0.9818  0.9676
 4536.500  0.9779  0.9720
 4536.520  0.9794  0.9757
 4536.540  0.9864  0.9781
 4536.560  0.9969  0.9790
 4536.580  1.0072  0.9783
 4536.600  1.0129  0.9764
 4536.620  1.0111  0.9740
 4536.640  1.0012  0.9718
 4536.660  0.9863  0.9706
 4536.680  0.9712  0.9706
 4536.700  0.9611  0.9715
 4536.720  0.9593  0.9731
 4536.740  0.9657  0.9750
 4536.760  0.9774  0.9767
 4536.780  0.9892  0.9783
 4536.800  0.9966  0.9798
 4536.820  0.9970  0.9810
 4536.840  0.9907  0.9817
 4536.860  0.9805  0.9818
 4536.880  0.9705  0.9812
 4536.900  0.9640  0.9803
 4536.920  0.9626  0.9797
 4536.940  0.9658  0.9796
 4536.960  0.9713  0.9799
 4536.980  0.9767  0.9793
 4537.000  0.9803  0.9762
 4537.020  0.9819  0.9688
 4537.040  0.9819  0.9562
 4537.060  0.9817  0.9395
 4537.080  0.9820  0.9216
 4537.100  0.9827  0.9067
 4537.120  0.9834  0.8989
 4537.140  0.9833  0.9005
 4537.160  0.9823  0.9116
 4537.180  0.9808  0.9292
 4537.200  0.9795  0.9488
 4537.220  0.9788  0.9657
 4537.240  0.9782  0.9768
 4537.260  0.9764  0.9813
 4537.280  0.9721  0.9810
 4537.300  0.9647  0.9788
 4537.320  0.9545  0.9775
 4537.340  0.9435  0.9787
 4537.360  0.9344  0.9819
 4537.380  0.9292  0.9855
 4537.400  0.9290  0.9879
 4537.420  0.9327  0.9880
 4537.440  0.9383  0.9863
 4537.460  0.9431  0.9841
 4537.480  0.9455  0.9829
 4537.500  0.9451  0.9837
 4537.520  0.9434  0.9860
 4537.540  0.9426  0.9884
 4537.560  0.9443  0.9892
 4537.580  0.9487  0.9877
 4537.600  0.9540  0.9843
 4537.620  0.9575  0.9806
 4537.640  0.9562  0.9786
 4537.660  0.9487  0.9793
 4537.680  0.9360  0.9825
 4537.700  0.9208  0.9862
 4537.720  0.9073  0.9879
 4537.740  0.8989  0.9854
 4537.760  0.8977  0.9782
 4537.780  0.9037  0.9678
 4537.800  0.9153  0.9570
 4537.820  0.9295  0.9492
 4537.840  0.9439  0.9469
 4537.860  0.9567  0.9504
 4537.880  0.9677  0.9585
 4537.900  0.9772  0.9684
 4537.920  0.9860  0.9772
 4537.940  0.9940  0.9829
 4537.960  1.0003  0.9848
 4537.980  1.0039  0.9836
 4538.000  1.0037  0.9808
 4538.020  0.9999  0.9778
 4538.040  0.9937  0.9754
 4538.060  0.9874  0.9738
 4538.080  0.9832  0.9722
 4538.100  0.9825  0.9703
 4538.120  0.9853  0.9677
 4538.140  0.9901  0.9648
 4538.160  0.9947  0.9622
 4538.180  0.9969  0.9609
 4538.200  0.9953  0.9612
 4538.220  0.9899  0.9630
 4538.240  0.9820  0.9659
 4538.260  0.9734  0.9690
 4538.280  0.9661  0.9715
 4538.300  0.9611  0.9728
 4538.320  0.9588  0.9728
 4538.340  0.9588  0.9712
 4538.360  0.9602  0.9684
 4538.380  0.9623  0.9642
 4538.400  0.9646  0.9588
 4538.420  0.9671  0.9524
 4538.440  0.9698  0.9451
 4538.460  0.9728  0.9376
 4538.480  0.9756  0.9309
 4538.500  0.9775  0.9263
 4538.520  0.9777  0.9252
 4538.540  0.9756  0.9284
 4538.560  0.9714  0.9355
 4538.580  0.9660  0.9453
 4538.600  0.9607  0.9551
 4538.620  0.9570  0.9618
 4538.640  0.9559  0.9628
 4538.660  0.9573  0.9568
 4538.680  0.9604  0.9450
 4538.700  0.9633  0.9305
 4538.720  0.9641  0.9178
 4538.740  0.9613  0.9112
 4538.760  0.9548  0.9131
 4538.780  0.9460  0.9233
 4538.800  0.9372  0.9382
 4538.820  0.9309  0.9528
 4538.840  0.9285  0.9620
 4538.860  0.9300  0.9630
 4538.880  0.9343  0.9565
 4538.900  0.9392  0.9462
 4538.920  0.9426  0.9378
 4538.940  0.9431  0.9363
 4538.960  0.9413  0.9438
 4538.980  0.9390  0.9585
 4539.000  0.9388  0.9749
 4539.020  0.9426  0.9861
 4539.040  0.9513  0.9864
 4539.060  0.9637  0.9734
 4539.080  0.9774  0.9493
 4539.100  0.9887  0.9202
 4539.120  0.9944  0.8939
 4539.140  0.9925  0.8770
 4539.160  0.9838  0.8732
 4539.180  0.9709  0.8818
 4539.200  0.9574  0.8986
 4539.220  0.9460  0.9176
 4539.240  0.9376  0.9335
 4539.260  0.9315  0.9428
 4539.280  0.9263  0.9456
 4539.300  0.9207  0.9439
 4539.320  0.9147  0.9414
 4539.340  0.9094  0.9413
 4539.360  0.9067  0.9449
 4539.380  0.9079  0.9519
 4539.400  0.9136  0.9601
