           1.0300  1.0000
          -0.1400  0.0000
 4674.360  0.8891  0.9938
 4674.380  0.8862  0.9942
 4674.400  0.8890  0.9934
 4674.420  0.8974  0.9917
 4674.440  0.9092  0.9894
 4674.460  0.9212  0.9870
 4674.480  0.9310  0.9851
 4674.500  0.9372  0.9843
 4674.520  0.9402  0.9848
 4674.540  0.9413  0.9866
 4674.560  0.9416  0.9890
 4674.580  0.9412  0.9916
 4674.600  0.9386  0.9935
 4674.620  0.9317  0.9942
 4674.640  0.9182  0.9937
 4674.660  0.8974  0.9920
 4674.680  0.8708  0.9900
 4674.700  0.8417  0.9881
 4674.720  0.8149  0.9870
 4674.740  0.7949  0.9870
 4674.760  0.7846  0.9877
 4674.780  0.7847  0.9889
 4674.800  0.7941  0.9899
 4674.820  0.8100  0.9904
 4674.840  0.8298  0.9902
 4674.860  0.8507  0.9896
 4674.880  0.8709  0.9889
 4674.900  0.8890  0.9884
 4674.920  0.9036  0.9884
 4674.940  0.9135  0.9888
 4674.960  0.9180  0.9894
 4674.980  0.9166  0.9897
 4675.000  0.9103  0.9897
 4675.020  0.9007  0.9891
 4675.040  0.8907  0.9883
 4675.060  0.8831  0.9872
 4675.080  0.8802  0.9864
 4675.100  0.8830  0.9859
 4675.120  0.8915  0.9858
 4675.140  0.9043  0.9860
 4675.160  0.9195  0.9865
 4675.180  0.9355  0.9870
 4675.200  0.9507  0.9876
 4675.220  0.9639  0.9883
 4675.240  0.9745  0.9888
 4675.260  0.9818  0.9891
 4675.280  0.9856  0.9891
 4675.300  0.9857  0.9889
 4675.320  0.9827  0.9884
 4675.340  0.9772  0.9879
 4675.360  0.9706  0.9876
 4675.380  0.9638  0.9877
 4675.400  0.9577  0.9884
 4675.420  0.9523  0.9894
 4675.440  0.9476  0.9906
 4675.460  0.9430  0.9916
 4675.480  0.9384  0.9921
 4675.500  0.9341  0.9922
 4675.520  0.9309  0.9919
 4675.540  0.9295  0.9915
 4675.560  0.9305  0.9912
 4675.580  0.9336  0.9911
 4675.600  0.9385  0.9912
 4675.620  0.9443  0.9913
 4675.640  0.9505  0.9913
 4675.660  0.9569  0.9912
 4675.680  0.9634  0.9911
 4675.700  0.9700  0.9911
 4675.720  0.9763  0.9913
 4675.740  0.9815  0.9918
 4675.760  0.9843  0.9924
 4675.780  0.9842  0.9928
 4675.800  0.9815  0.9927
 4675.820  0.9776  0.9919
 4675.840  0.9749  0.9907
 4675.860  0.9756  0.9893
 4675.880  0.9806  0.9881
 4675.900  0.9893  0.9876
 4675.920  0.9989  0.9878
 4675.940  1.0061  0.9886
 4675.960  1.0078  0.9895
 4675.980  1.0028  0.9902
 4676.000  0.9924  0.9902
 4676.020  0.9796  0.9896
 4676.040  0.9682  0.9885
 4676.060  0.9610  0.9872
 4676.080  0.9585  0.9860
 4676.100  0.9591  0.9852
 4676.120  0.9592  0.9847
 4676.140  0.9553  0.9843
 4676.160  0.9450  0.9840
 4676.180  0.9283  0.9836
 4676.200  0.9072  0.9832
 4676.220  0.8849  0.9830
 4676.240  0.8649  0.9833
 4676.260  0.8494  0.9841
 4676.280  0.8396  0.9855
 4676.300  0.8355  0.9872
 4676.320  0.8365  0.9888
 4676.340  0.8422  0.9901
 4676.360  0.8521  0.9909
 4676.380  0.8657  0.9910
 4676.400  0.8818  0.9906
 4676.420  0.8984  0.9899
 4676.440  0.9131  0.9891
 4676.460  0.9241  0.9885
 4676.480  0.9306  0.9881
 4676.500  0.9335  0.9880
 4676.520  0.9350  0.9880
 4676.540  0.9376  0.9882
 4676.560  0.9432  0.9885
 4676.580  0.9519  0.9887
 4676.600  0.9620  0.9888
 4676.620  0.9712  0.9887
 4676.640  0.9770  0.9886
 4676.660  0.9788  0.9885
 4676.680  0.9774  0.9885
 4676.700  0.9748  0.9887
 4676.720  0.9731  0.9892
 4676.740  0.9735  0.9898
 4676.760  0.9753  0.9906
 4676.780  0.9769  0.9913
 4676.800  0.9761  0.9917
 4676.820  0.9722  0.9919
 4676.840  0.9658  0.9919
 4676.860  0.9591  0.9919
 4676.880  0.9549  0.9918
 4676.900  0.9547  0.9919
 4676.920  0.9582  0.9920
 4676.940  0.9633  0.9922
 4676.960  0.9668  0.9922
 4676.980  0.9662  0.9920
 4677.000  0.9606  0.9915
 4677.020  0.9515  0.9907
 4677.040  0.9414  0.9899
 4677.060  0.9333  0.9891
 4677.080  0.9285  0.9887
 4677.100  0.9264  0.9887
 4677.120  0.9248  0.9890
 4677.140  0.9217  0.9897
 4677.160  0.9161  0.9906
 4677.180  0.9094  0.9916
 4677.200  0.9049  0.9925
 4677.220  0.9064  0.9932
 4677.240  0.9163  0.9935
 4677.260  0.9340  0.9934
 4677.280  0.9562  0.9928
 4677.300  0.9775  0.9919
 4677.320  0.9926  0.9909
 4677.340  0.9986  0.9900
 4677.360  0.9956  0.9894
 4677.380  0.9866  0.9892
 4677.400  0.9763  0.9894
 4677.420  0.9687  0.9899
 4677.440  0.9661  0.9904
 4677.460  0.9679  0.9907
 4677.480  0.9717  0.9908
 4677.500  0.9747  0.9905
 4677.520  0.9747  0.9899
 4677.540  0.9714  0.9892
 4677.560  0.9655  0.9886
 4677.580  0.9585  0.9881
 4677.600  0.9511  0.9879
 4677.620  0.9436  0.9879
 4677.640  0.9351  0.9880
 4677.660  0.9252  0.9884
 4677.680  0.9140  0.9890
 4677.700  0.9031  0.9897
 4677.720  0.8950  0.9905
 4677.740  0.8922  0.9912
 4677.760  0.8958  0.9916
 4677.780  0.9054  0.9918
 4677.800  0.9188  0.9917
 4677.820  0.9329  0.9912
 4677.840  0.9450  0.9906
 4677.860  0.9537  0.9901
 4677.880  0.9591  0.9897
 4677.900  0.9624  0.9897
 4677.920  0.9652  0.9900
 4677.940  0.9686  0.9906
 4677.960  0.9724  0.9914
 4677.980  0.9757  0.9922
 4678.000  0.9774  0.9928
 4678.020  0.9769  0.9932
 4678.040  0.9747  0.9932
 4678.060  0.9718  0.9929
 4678.080  0.9698  0.9922
 4678.100  0.9695  0.9914
 4678.120  0.9712  0.9906
 4678.140  0.9740  0.9901
 4678.160  0.9770  0.9900
 4678.180  0.9791  0.9904
 4678.200  0.9803  0.9912
 4678.220  0.9809  0.9921
 4678.240  0.9818  0.9928
 4678.260  0.9833  0.9929
 4678.280  0.9853  0.9923
 4678.300  0.9870  0.9911
 4678.320  0.9871  0.9895
 4678.340  0.9847  0.9879
 4678.360  0.9796  0.9866
 4678.380  0.9727  0.9857
 4678.400  0.9655  0.9851
 4678.420  0.9594  0.9845
 4678.440  0.9554  0.9834
 4678.460  0.9532  0.9818
 4678.480  0.9519  0.9796
 4678.500  0.9498  0.9772
 4678.520  0.9454  0.9751
 4678.540  0.9383  0.9740
 4678.560  0.9287  0.9741
 4678.580  0.9183  0.9756
 4678.600  0.9091  0.9781
 4678.620  0.9032  0.9811
 4678.640  0.9021  0.9840
 4678.660  0.9062  0.9863
 4678.680  0.9150  0.9877
 4678.700  0.9267  0.9881
 4678.720  0.9390  0.9879
 4678.740  0.9491  0.9872
 4678.760  0.9553  0.9865
 4678.780  0.9566  0.9858
 4678.800  0.9535  0.9852
 4678.820  0.9482  0.9847
 4678.840  0.9433  0.9841
 4678.860  0.9414  0.9832
 4678.880  0.9442  0.9821
 4678.900  0.9516  0.9808
 4678.920  0.9618  0.9797
 4678.940  0.9724  0.9790
 4678.960  0.9806  0.9791
 4678.980  0.9851  0.9802
 4679.000  0.9861  0.9821
 4679.020  0.9856  0.9848
 4679.040  0.9861  0.9876
 4679.060  0.9897  0.9902
 4679.080  0.9970  0.9920
 4679.100  1.0069  0.9928
 4679.120  1.0166  0.9929
 4679.140  1.0232  0.9923
 4679.160  1.0240  0.9918
 4679.180  1.0181  0.9916
 4679.200  1.0067  0.9919
 4679.220  0.9922  0.9927
 4679.240  0.9779  0.9934
 4679.260  0.9665  0.9938
 4679.280  0.9596  0.9934
 4679.300  0.9573  0.9924
 4679.320  0.9584  0.9908
 4679.340  0.9610  0.9894
 4679.360  0.9630  0.9884
 4679.380  0.9628  0.9883
 4679.400  0.9593  0.9891
 4679.420  0.9523  0.9904
 4679.440  0.9427  0.9917
 4679.460  0.9315  0.9926
 4679.480  0.9205  0.9929
 4679.500  0.9112  0.9926
 4679.520  0.9045  0.9920
 4679.540  0.9009  0.9915
 4679.560  0.8999  0.9912
 4679.580  0.9003  0.9909
 4679.600  0.9011  0.9903
 4679.620  0.9016  0.9890
 4679.640  0.9022  0.9868
 4679.660  0.9036  0.9837
 4679.680  0.9073  0.9802
 4679.700  0.9140  0.9772
 4679.720  0.9235  0.9755
 4679.740  0.9343  0.9758
 4679.760  0.9445  0.9779
 4679.780  0.9521  0.9814
 4679.800  0.9563  0.9854
 4679.820  0.9574  0.9889
 4679.840  0.9572  0.9912
 4679.860  0.9575  0.9919
 4679.880  0.9593  0.9914
 4679.900  0.9626  0.9903
 4679.920  0.9658  0.9892
 4679.940  0.9669  0.9887
 4679.960  0.9644  0.9890
 4679.980  0.9583  0.9899
 4680.000  0.9503  0.9910
 4680.020  0.9430  0.9920
 4680.040  0.9390  0.9927
 4680.060  0.9393  0.9929
 4680.080  0.9430  0.9929
 4680.100  0.9477  0.9928
 4680.120  0.9506  0.9927
 4680.140  0.9501  0.9927
 4680.160  0.9466  0.9925
 4680.180  0.9425  0.9921
 4680.200  0.9410  0.9916
 4680.220  0.9446  0.9912
 4680.240  0.9536  0.9909
 4680.260  0.9657  0.9912
 4680.280  0.9771  0.9920
 4680.300  0.9840  0.9932
 4680.320  0.9844  0.9944
 4680.340  0.9793  0.9951
 4680.360  0.9722  0.9951
 4680.380  0.9675  0.9943
 4680.400  0.9688  0.9930
 4680.420  0.9770  0.9917
 4680.440  0.9898  0.9908
 4680.460  1.0028  0.9907
 4680.480  1.0111  0.9913
 4680.500  1.0118  0.9923
 4680.520  1.0046  0.9934
 4680.540  0.9922  0.9941
 4680.560  0.9791  0.9943
 4680.580  0.9694  0.9942
 4680.600  0.9654  0.9940
 4680.620  0.9670  0.9938
 4680.640  0.9721  0.9940
 4680.660  0.9779  0.9942
 4680.680  0.9818  0.9942
 4680.700  0.9827  0.9938
 4680.720  0.9810  0.9930
 4680.740  0.9779  0.9917
 4680.760  0.9744  0.9905
 4680.780  0.9713  0.9897
 4680.800  0.9684  0.9894
 4680.820  0.9654  0.9897
 4680.840  0.9623  0.9904
 4680.860  0.9596  0.9911
 4680.880  0.9584  0.9915
 4680.900  0.9598  0.9915
 4680.920  0.9640  0.9913
 4680.940  0.9702  0.9909
 4680.960  0.9769  0.9907
 4680.980  0.9821  0.9906
 4681.000  0.9842  0.9904
 4681.020  0.9831  0.9901
 4681.040  0.9794  0.9894
 4681.060  0.9750  0.9887
 4681.080  0.9714  0.9883
 4681.100  0.9698  0.9886
 4681.120  0.9705  0.9899
 4681.140  0.9728  0.9922
 4681.160  0.9758  0.9949
 4681.180  0.9786  0.9972
 4681.200  0.9808  0.9983
 4681.220  0.9823  0.9979
 4681.240  0.9827  0.9962
 4681.260  0.9819  0.9938
 4681.280  0.9792  0.9916
 4681.300  0.9740  0.9903
 4681.320  0.9664  0.9899
 4681.340  0.9570  0.9899
 4681.360  0.9471  0.9895
 4681.380  0.9382  0.9883
 4681.400  0.9312  0.9862
 4681.420  0.9262  0.9843
 4681.440  0.9230  0.9842
 4681.460  0.9209  0.9841
 4681.480  0.9191  0.9840
 4681.500  0.9166  0.9839
 4681.520  0.9122  0.9838
 4681.540  0.9052  0.9837
 4681.560  0.8948  0.9837
 4681.580  0.8803  0.9836
 4681.600  0.8611  0.9835
 4681.620  0.8365  0.9834
 4681.640  0.8061  0.9833
 4681.660  0.7709  0.9832
 4681.680  0.7327  0.9831
 4681.700  0.6948  0.9830
 4681.720  0.6611  0.9829
 4681.740  0.6352  0.9828
 4681.760  0.6199  0.9827
 4681.780  0.6162  0.9826
 4681.800  0.6247  0.9851
 4681.820  0.6453  0.9809
 4681.840  0.6764  0.9707
 4681.860  0.7149  0.9570
 4681.880  0.7569  0.9432
 4681.900  0.7982  0.9325
 4681.920  0.8355  0.9275
 4681.940  0.8665  0.9291
 4681.960  0.8900  0.9365
 4681.980  0.9063  0.9479
 4682.000  0.9159  0.9604
 4682.020  0.9199  0.9716
 4682.040  0.9189  0.9796
 4682.060  0.9131  0.9837
 4682.080  0.9025  0.9845
 4682.100  0.8874  0.9833
 4682.120  0.8686  0.9816
 4682.140  0.8481  0.9809
 4682.160  0.8285  0.9820
 4682.180  0.8131  0.9845
 4682.200  0.8045  0.9878
 4682.220  0.8044  0.9909
 4682.240  0.8125  0.9927
 4682.260  0.8270  0.9931
 4682.280  0.8450  0.9922
 4682.300  0.8634  0.9906
 4682.320  0.8796  0.9891
 4682.340  0.8929  0.9882
 4682.360  0.9037  0.9880
 4682.380  0.9135  0.9884
 4682.400  0.9241  0.9890
 4682.420  0.9363  0.9892
 4682.440  0.9497  0.9891
 4682.460  0.9625  0.9887
 4682.480  0.9727  0.9885
 4682.500  0.9783  0.9887
 4682.520  0.9791  0.9895
 4682.540  0.9759  0.9906
 4682.560  0.9710  0.9918
 4682.580  0.9667  0.9925
 4682.600  0.9650  0.9926
 4682.620  0.9664  0.9922
 4682.640  0.9701  0.9913
 4682.660  0.9746  0.9906
 4682.680  0.9780  0.9902
 4682.700  0.9795  0.9902
 4682.720  0.9792  0.9906
 4682.740  0.9782  0.9911
 4682.760  0.9781  0.9914
 4682.780  0.9799  0.9915
 4682.800  0.9835  0.9913
 4682.820  0.9877  0.9911
 4682.840  0.9904  0.9910
 4682.860  0.9898  0.9910
 4682.880  0.9850  0.9912
 4682.900  0.9767  0.9914
 4682.920  0.9673  0.9914
 4682.940  0.9599  0.9911
 4682.960  0.9575  0.9907
 4682.980  0.9616  0.9901
 4683.000  0.9715  0.9896
 4683.020  0.9845  0.9893
 4683.040  0.9964  0.9893
 4683.060  1.0032  0.9894
 4683.080  1.0022  0.9895
 4683.100  0.9930  0.9898
 4683.120  0.9777  0.9901
 4683.140  0.9598  0.9905
 4683.160  0.9433  0.9911
 4683.180  0.9310  0.9917
 4683.200  0.9239  0.9923
 4683.220  0.9208  0.9926
 4683.240  0.9196  0.9926
 4683.260  0.9181  0.9921
 4683.280  0.9152  0.9914
 4683.300  0.9111  0.9908
 4683.320  0.9074  0.9905
 4683.340  0.9058  0.9907
 4683.360  0.9074  0.9913
 4683.380  0.9119  0.9920
 4683.400  0.9176  0.9926
 4683.420  0.9221  0.9929
 4683.440  0.9234  0.9927
 4683.460  0.9205  0.9923
 4683.480  0.9144  0.9919
 4683.500  0.9069  0.9918
 4683.520  0.9002  0.9922
 4683.540  0.8957  0.9929
 4683.560  0.8935  0.9936
 4683.580  0.8922  0.9940
 4683.600  0.8903  0.9938
 4683.620  0.8865  0.9930
 4683.640  0.8810  0.9919
 4683.660  0.8754  0.9909
 4683.680  0.8724  0.9905
 4683.700  0.8742  0.9907
 4683.720  0.8820  0.9916
 4683.740  0.8949  0.9928
 4683.760  0.9104  0.9939
 4683.780  0.9252  0.9945
 4683.800  0.9365  0.9944
 4683.820  0.9427  0.9936
 4683.840  0.9441  0.9924
 4683.860  0.9422  0.9912
 4683.880  0.9392  0.9902
 4683.900  0.9371  0.9898
 4683.920  0.9366  0.9900
 4683.940  0.9373  0.9905
 4683.960  0.9379  0.9912
 4683.980  0.9367  0.9918
 4684.000  0.9324  0.9922
 4684.020  0.9246  0.9923
 4684.040  0.9135  0.9922
 4684.060  0.9003  0.9919
 4684.080  0.8862  0.9914
 4684.100  0.8728  0.9909
 4684.120  0.8615  0.9903
 4684.140  0.8535  0.9896
 4684.160  0.8495  0.9889
 4684.180  0.8498  0.9883
 4684.200  0.8539  0.9879
 4684.220  0.8610  0.9877
 4684.240  0.8697  0.9880
 4684.260  0.8786  0.9886
 4684.280  0.8867  0.9894
 4684.300  0.8937  0.9904
 4684.320  0.8996  0.9912
 4684.340  0.9052  0.9917
 4684.360  0.9112  0.9916
 4684.380  0.9178  0.9909
 4684.400  0.9252  0.9900
 4684.420  0.9333  0.9889
 4684.440  0.9418  0.9883
 4684.460  0.9506  0.9881
 4684.480  0.9599  0.9886
 4684.500  0.9694  0.9896
 4684.520  0.9787  0.9908
 4684.540  0.9864  0.9919
 4684.560  0.9913  0.9925
 4684.580  0.9918  0.9925
 4684.600  0.9878  0.9921
 4684.620  0.9800  0.9913
 4684.640  0.9710  0.9906
 4684.660  0.9639  0.9901
 4684.680  0.9615  0.9899
 4684.700  0.9652  0.9900
 4684.720  0.9744  0.9901
 4684.740  0.9865  0.9902
 4684.760  0.9976  0.9904
 4684.780  1.0044  0.9906
 4684.800  1.0049  0.9909
 4684.820  0.9992  0.9915
 4684.840  0.9894  0.9923
 4684.860  0.9783  0.9929
 4684.880  0.9686  0.9933
 4684.900  0.9618  0.9931
 4684.920  0.9576  0.9924
 4684.940  0.9547  0.9913
 4684.960  0.9511  0.9901
 4684.980  0.9458  0.9894
 4685.000  0.9382  0.9892
 4685.020  0.9291  0.9899
 4685.040  0.9192  0.9910
 4685.060  0.9092  0.9923
 4685.080  0.8992  0.9934
 4685.100  0.8883  0.9938
 4685.120  0.8758  0.9937
 4685.140  0.8610  0.9931
 4685.160  0.8443  0.9923
 4685.180  0.8267  0.9917
 4685.200  0.8097  0.9913
 4685.220  0.7949  0.9913
 4685.240  0.7831  0.9913
 4685.260  0.7748  0.9912
 4685.280  0.7701  0.9908
 4685.300  0.7688  0.9902
 4685.320  0.7712  0.9896
 4685.340  0.7776  0.9894
 4685.360  0.7887  0.9898
 4685.380  0.8047  0.9906
 4685.400  0.8251  0.9919
 4685.420  0.8485  0.9931
 4685.440  0.8730  0.9940
 4685.460  0.8963  0.9941
 4685.480  0.9165  0.9935
 4685.500  0.9317  0.9925
 4685.520  0.9409  0.9914
 4685.540  0.9437  0.9905
 4685.560  0.9402  0.9902
 4685.580  0.9313  0.9904
 4685.600  0.9188  0.9908
 4685.620  0.9049  0.9911
 4685.640  0.8924  0.9911
 4685.660  0.8835  0.9906
 4685.680  0.8800  0.9898
 4685.700  0.8821  0.9891
 4685.720  0.8888  0.9887
 4685.740  0.8978  0.9889
 4685.760  0.9067  0.9897
 4685.780  0.9137  0.9908
 4685.800  0.9181  0.9920
 4685.820  0.9204  0.9928
 4685.840  0.9218  0.9931
 4685.860  0.9233  0.9930
 4685.880  0.9251  0.9925
 4685.900  0.9263  0.9922
 4685.920  0.9253  0.9921
 4685.940  0.9211  0.9924
 4685.960  0.9135  0.9930
 4685.980  0.9043  0.9936
 4686.000  0.8967  0.9941
 4686.020  0.8938  0.9941
 4686.040  0.8983  0.9937
 4686.060  0.9105  0.9932
 4686.080  0.9282  0.9926
 4686.100  0.9478  0.9923
 4686.120  0.9649  0.9923
 4686.140  0.9761  0.9925
 4686.160  0.9800  0.9927
 4686.180  0.9776  0.9928
 4686.200  0.9713  0.9927
 4686.220  0.9640  0.9926
 4686.240  0.9578  0.9926
 4686.260  0.9533  0.9928
 4686.280  0.9497  0.9933
 4686.300  0.9453  0.9938
 4686.320  0.9385  0.9942
 4686.340  0.9288  0.9941
 4686.360  0.9165  0.9932
 4686.380  0.9031  0.9919
 4686.400  0.8905  0.9902
 4686.420  0.8803  0.9888
 4686.440  0.8736  0.9880
 4686.460  0.8708  0.9880
 4686.480  0.8716  0.9887
 4686.500  0.8753  0.9896
 4686.520  0.8808  0.9902
 4686.540  0.8871  0.9902
 4686.560  0.8927  0.9894
 4686.580  0.8964  0.9881
 4686.600  0.8973  0.9869
 4686.620  0.8951  0.9861
 4686.640  0.8907  0.9862
 4686.660  0.8860  0.9871
 4686.680  0.8834  0.9885
 4686.700  0.8851  0.9899
 4686.720  0.8921  0.9907
 4686.740  0.9040  0.9909
 4686.760  0.9185  0.9905
 4686.780  0.9329  0.9899
 4686.800  0.9441  0.9896
 4686.820  0.9505  0.9900
 4686.840  0.9520  0.9909
 4686.860  0.9506  0.9923
 4686.880  0.9489  0.9934
 4686.900  0.9495  0.9940
 4686.920  0.9538  0.9938
 4686.940  0.9615  0.9929
 4686.960  0.9708  0.9916
 4686.980  0.9791  0.9905
 4687.000  0.9843  0.9899
 4687.020  0.9853  0.9901
 4687.040  0.9827  0.9908
 4687.060  0.9781  0.9920
 4687.080  0.9739  0.9931
 4687.100  0.9717  0.9938
 4687.120  0.9721  0.9941
 4687.140  0.9743  0.9939
 4687.160  0.9767  0.9935
 4687.180  0.9773  0.9930
 4687.200  0.9750  0.9925
 4687.220  0.9699  0.9921
 4687.240  0.9633  0.9918
 4687.260  0.9572  0.9916
 4687.280  0.9533  0.9913
 4687.300  0.9525  0.9912
 4687.320  0.9540  0.9910
 4687.340  0.9560  0.9908
 4687.360  0.9555  0.9906
 4687.380  0.9503  0.9903
 4687.400  0.9391  0.9899
 4687.420  0.9227  0.9896
 4687.440  0.9035  0.9894
 4687.460  0.8848  0.9894
 4687.480  0.8702  0.9896
 4687.500  0.8615  0.9900
 4687.520  0.8592  0.9905
 4687.540  0.8617  0.9907
 4687.560  0.8667  0.9906
 4687.580  0.8718  0.9903
 4687.600  0.8759  0.9899
 4687.620  0.8794  0.9896
 4687.640  0.8842  0.9897
 4687.660  0.8926  0.9901
 4687.680  0.9059  0.9906
 4687.700  0.9239  0.9910
 4687.720  0.9443  0.9910
 4687.740  0.9632  0.9903
 4687.760  0.9764  0.9891
 4687.780  0.9812  0.9877
 4687.800  0.9769  0.9867
 4687.820  0.9654  0.9863
 4687.840  0.9505  0.9867
 4687.860  0.9366  0.9878
 4687.880  0.9271  0.9890
 4687.900  0.9234  0.9898
 4687.920  0.9245  0.9899
 4687.940  0.9280  0.9891
 4687.960  0.9307  0.9878
 4687.980  0.9307  0.9864
 4688.000  0.9275  0.9855
 4688.020  0.9226  0.9851
 4688.040  0.9183  0.9854
 4688.060  0.9172  0.9861
 4688.080  0.9206  0.9867
 4688.100  0.9283  0.9870
 4688.120  0.9386  0.9869
 4688.140  0.9489  0.9867
 4688.160  0.9567  0.9866
 4688.180  0.9601  0.9870
 4688.200  0.9590  0.9878
 4688.220  0.9541  0.9890
 4688.240  0.9471  0.9901
 4688.260  0.9400  0.9909
 4688.280  0.9345  0.9912
 4688.300  0.9314  0.9908
 4688.320  0.9310  0.9902
 4688.340  0.9327  0.9896
 4688.360  0.9357  0.9893
 4688.380  0.9385  0.9896
 4688.400  0.9401  0.9902
 4688.420  0.9394  0.9910
 4688.440  0.9359  0.9916
 4688.460  0.9299  0.9918
 4688.480  0.9225  0.9916
 4688.500  0.9152  0.9908
 4688.520  0.9098  0.9899
 4688.540  0.9076  0.9889
 4688.560  0.9089  0.9880
 4688.580  0.9128  0.9874
 4688.600  0.9178  0.9871
 4688.620  0.9218  0.9873
 4688.640  0.9234  0.9877
 4688.660  0.9223  0.9883
 4688.680  0.9195  0.9889
 4688.700  0.9165  0.9894
 4688.720  0.9152  0.9897
 4688.740  0.9166  0.9896
 4688.760  0.9204  0.9894
 4688.780  0.9253  0.9893
 4688.800  0.9297  0.9894
 4688.820  0.9324  0.9898
 4688.840  0.9337  0.9906
 4688.860  0.9349  0.9915
 4688.880  0.9380  0.9920
 4688.900  0.9447  0.9919
 4688.920  0.9550  0.9911
 4688.940  0.9670  0.9897
 4688.960  0.9772  0.9883
 4688.980  0.9819  0.9871
 4689.000  0.9789  0.9867
 4689.020  0.9681  0.9870
 4689.040  0.9526  0.9878
 4689.060  0.9369  0.9886
 4689.080  0.9259  0.9891
 4689.100  0.9226  0.9891
 4689.120  0.9270  0.9886
 4689.140  0.9362  0.9881
 4689.160  0.9455  0.9879
 4689.180  0.9504  0.9882
 4689.200  0.9483  0.9889
 4689.220  0.9394  0.9895
 4689.240  0.9265  0.9895
 4689.260  0.9133  0.9888
 4689.280  0.9030  0.9872
 4689.300  0.8967  0.9853
 4689.320  0.8929  0.9837
 4689.340  0.8886  0.9832
 4689.360  0.8806  0.9841
 4689.380  0.8674  0.9861
 4689.400  0.8502  0.9887
 4689.420  0.8324  0.9910
