           1.0300  1.0000
          -0.1400  0.0000
 4776.400  0.9898  0.9500
 4776.420  0.9927  0.9437
 4776.440  0.9973  0.9413
 4776.460  1.0015  0.9435
 4776.480  1.0029  0.9501
 4776.500  1.0005  0.9600
 4776.520  0.9943  0.9711
 4776.540  0.9863  0.9809
 4776.560  0.9787  0.9873
 4776.580  0.9737  0.9894
 4776.600  0.9719  0.9875
 4776.620  0.9728  0.9838
 4776.640  0.9745  0.9808
 4776.660  0.9752  0.9805
 4776.680  0.9738  0.9837
 4776.700  0.9708  0.9892
 4776.720  0.9681  0.9946
 4776.740  0.9680  0.9973
 4776.760  0.9721  0.9959
 4776.780  0.9807  0.9907
 4776.800  0.9923  0.9838
 4776.820  1.0040  0.9782
 4776.840  1.0131  0.9761
 4776.860  1.0176  0.9784
 4776.880  1.0173  0.9835
 4776.900  1.0134  0.9887
 4776.920  1.0077  0.9911
 4776.940  1.0016  0.9894
 4776.960  0.9950  0.9845
 4776.980  0.9868  0.9787
 4777.000  0.9754  0.9751
 4777.020  0.9594  0.9751
 4777.040  0.9391  0.9775
 4777.060  0.9161  0.9783
 4777.080  0.8927  0.9721
 4777.100  0.8715  0.9543
 4777.120  0.8544  0.9234
 4777.140  0.8420  0.8827
 4777.160  0.8340  0.8394
 4777.180  0.8294  0.8031
 4777.200  0.8267  0.7827
 4777.220  0.8254  0.7832
 4777.240  0.8253  0.8047
 4777.260  0.8275  0.8418
 4777.280  0.8329  0.8859
 4777.300  0.8423  0.9276
 4777.320  0.8555  0.9598
 4777.340  0.8718  0.9789
 4777.360  0.8894  0.9855
 4777.380  0.9065  0.9832
 4777.400  0.9208  0.9768
 4777.420  0.9304  0.9705
 4777.440  0.9343  0.9670
 4777.460  0.9327  0.9669
 4777.480  0.9268  0.9695
 4777.500  0.9185  0.9732
 4777.520  0.9104  0.9767
 4777.540  0.9048  0.9787
 4777.560  0.9037  0.9790
 4777.580  0.9080  0.9774
 4777.600  0.9179  0.9742
 4777.620  0.9323  0.9701
 4777.640  0.9491  0.9661
 4777.660  0.9655  0.9631
 4777.680  0.9790  0.9623
 4777.700  0.9875  0.9643
 4777.720  0.9904  0.9692
 4777.740  0.9883  0.9758
 4777.760  0.9831  0.9826
 4777.780  0.9769  0.9881
 4777.800  0.9719  0.9909
 4777.820  0.9696  0.9910
 4777.840  0.9705  0.9895
 4777.860  0.9742  0.9878
 4777.880  0.9797  0.9874
 4777.900  0.9859  0.9890
 4777.920  0.9916  0.9918
 4777.940  0.9959  0.9938
 4777.960  0.9986  0.9929
 4777.980  0.9995  0.9872
 4778.000  0.9987  0.9766
 4778.020  0.9961  0.9626
 4778.040  0.9920  0.9484
 4778.060  0.9866  0.9376
 4778.080  0.9806  0.9334
 4778.100  0.9749  0.9370
 4778.120  0.9707  0.9474
 4778.140  0.9685  0.9620
 4778.160  0.9683  0.9769
 4778.180  0.9694  0.9886
 4778.200  0.9704  0.9948
 4778.220  0.9697  0.9954
 4778.240  0.9661  0.9916
 4778.260  0.9591  0.9861
 4778.280  0.9500  0.9814
 4778.300  0.9412  0.9792
 4778.320  0.9357  0.9801
 4778.340  0.9362  0.9833
 4778.360  0.9435  0.9872
 4778.380  0.9565  0.9904
 4778.400  0.9723  0.9920
 4778.420  0.9867  0.9918
 4778.440  0.9959  0.9905
 4778.460  0.9978  0.9892
 4778.480  0.9926  0.9883
 4778.500  0.9829  0.9883
 4778.520  0.9728  0.9886
 4778.540  0.9663  0.9887
 4778.560  0.9657  0.9880
 4778.580  0.9712  0.9862
 4778.600  0.9807  0.9836
 4778.620  0.9911  0.9806
 4778.640  0.9995  0.9778
 4778.660  1.0045  0.9753
 4778.680  1.0062  0.9730
 4778.700  1.0061  0.9705
 4778.720  1.0059  0.9674
 4778.740  1.0069  0.9635
 4778.760  1.0088  0.9588
 4778.780  1.0104  0.9536
 4778.800  1.0106  0.9485
 4778.820  1.0088  0.9435
 4778.840  1.0057  0.9387
 4778.860  1.0029  0.9336
 4778.880  1.0024  0.9280
 4778.900  1.0049  0.9214
 4778.920  1.0097  0.9136
 4778.940  1.0144  0.9045
 4778.960  1.0164  0.8937
 4778.980  1.0138  0.8812
 4779.000  1.0070  0.8669
 4779.020  0.9986  0.8517
 4779.040  0.9923  0.8374
 4779.060  0.9916  0.8268
 4779.080  0.9974  0.8234
 4779.100  1.0073  0.8300
 4779.120  1.0164  0.8478
 4779.140  1.0198  0.8752
 4779.160  1.0151  0.9081
 4779.180  1.0033  0.9403
 4779.200  0.9880  0.9657
 4779.220  0.9739  0.9802
 4779.240  0.9648  0.9833
 4779.260  0.9618  0.9782
 4779.280  0.9635  0.9706
 4779.300  0.9667  0.9665
 4779.320  0.9690  0.9667
 4779.340  0.9686  0.9670
 4779.360  0.9639  0.9672
 4779.380  0.9537  0.9675
 4779.400  0.9380  0.9677
 4779.420  0.9178  0.9680
 4779.440  0.8945  0.9682
 4779.460  0.8688  0.9685
 4779.480  0.8408  0.9687
 4779.500  0.8100  0.9690
 4779.520  0.7764  0.9692
 4779.540  0.7411  0.9694
 4779.560  0.7070  0.9697
 4779.580  0.6778  0.9700
 4779.600  0.6587  0.9725
 4779.620  0.6546  0.9671
 4779.640  0.6669  0.9551
 4779.660  0.6929  0.9401
 4779.680  0.7269  0.9272
 4779.700  0.7623  0.9205
 4779.720  0.7937  0.9222
 4779.740  0.8185  0.9317
 4779.760  0.8375  0.9465
 4779.780  0.8530  0.9629
 4779.800  0.8683  0.9774
 4779.820  0.8853  0.9876
 4779.840  0.9048  0.9926
 4779.860  0.9260  0.9931
 4779.880  0.9473  0.9908
 4779.900  0.9668  0.9877
 4779.920  0.9828  0.9857
 4779.940  0.9943  0.9858
 4779.960  1.0009  0.9878
 4779.980  1.0028  0.9909
 4780.000  1.0010  0.9937
 4780.020  0.9969  0.9947
 4780.040  0.9922  0.9933
 4780.060  0.9884  0.9899
 4780.080  0.9863  0.9860
 4780.100  0.9860  0.9833
 4780.120  0.9868  0.9833
 4780.140  0.9873  0.9863
 4780.160  0.9865  0.9912
 4780.180  0.9837  0.9957
 4780.200  0.9794  0.9979
 4780.220  0.9746  0.9965
 4780.240  0.9704  0.9921
 4780.260  0.9676  0.9868
 4780.280  0.9661  0.9832
 4780.300  0.9654  0.9832
 4780.320  0.9646  0.9866
 4780.340  0.9637  0.9913
 4780.360  0.9633  0.9934
 4780.380  0.9647  0.9897
 4780.400  0.9690  0.9785
 4780.420  0.9767  0.9614
 4780.440  0.9864  0.9423
 4780.460  0.9952  0.9264
 4780.480  0.9996  0.9180
 4780.500  0.9973  0.9184
 4780.520  0.9884  0.9264
 4780.540  0.9758  0.9381
 4780.560  0.9640  0.9499
 4780.580  0.9574  0.9592
 4780.600  0.9586  0.9657
 4780.620  0.9674  0.9711
 4780.640  0.9806  0.9769
 4780.660  0.9938  0.9830
 4780.680  1.0026  0.9869
 4780.700  1.0049  0.9842
 4780.720  1.0010  0.9713
 4780.740  0.9933  0.9470
 4780.760  0.9854  0.9148
 4780.780  0.9805  0.8819
 4780.800  0.9803  0.8571
 4780.820  0.9844  0.8470
 4780.840  0.9906  0.8532
 4780.860  0.9965  0.8711
 4780.880  1.0008  0.8914
 4780.900  1.0035  0.9040
 4780.920  1.0057  0.9021
 4780.940  1.0084  0.8852
 4780.960  1.0117  0.8598
 4780.980  1.0143  0.8362
 4781.000  1.0145  0.8251
 4781.020  1.0112  0.8325
 4781.040  1.0049  0.8581
 4781.060  0.9977  0.8950
 4781.080  0.9925  0.9330
 4781.100  0.9910  0.9628
 4781.120  0.9936  0.9790
 4781.140  0.9986  0.9816
 4781.160  1.0032  0.9750
 4781.180  1.0043  0.9652
 4781.200  0.9998  0.9570
 4781.220  0.9897  0.9522
 4781.240  0.9765  0.9497
 4781.260  0.9636  0.9472
 4781.280  0.9548  0.9431
 4781.300  0.9521  0.9381
 4781.320  0.9554  0.9349
 4781.340  0.9626  0.9366
 4781.360  0.9705  0.9452
 4781.380  0.9761  0.9597
 4781.400  0.9780  0.9766
 4781.420  0.9761  0.9910
 4781.440  0.9717  0.9989
 4781.460  0.9661  0.9991
 4781.480  0.9607  0.9932
 4781.500  0.9557  0.9854
 4781.520  0.9513  0.9798
 4781.540  0.9470  0.9791
 4781.560  0.9426  0.9829
 4781.580  0.9382  0.9886
 4781.600  0.9340  0.9930
 4781.620  0.9301  0.9937
 4781.640  0.9267  0.9906
 4781.660  0.9234  0.9858
 4781.680  0.9200  0.9823
 4781.700  0.9161  0.9824
 4781.720  0.9115  0.9865
 4781.740  0.9063  0.9925
 4781.760  0.9004  0.9975
 4781.780  0.8933  0.9984
 4781.800  0.8847  0.9944
 4781.820  0.8739  0.9867
 4781.840  0.8608  0.9785
 4781.860  0.8462  0.9731
 4781.880  0.8316  0.9728
 4781.900  0.8192  0.9772
 4781.920  0.8111  0.9842
 4781.940  0.8088  0.9901
 4781.960  0.8125  0.9918
 4781.980  0.8215  0.9877
 4782.000  0.8343  0.9784
 4782.020  0.8487  0.9660
 4782.040  0.8627  0.9536
 4782.060  0.8743  0.9440
 4782.080  0.8821  0.9389
 4782.100  0.8852  0.9387
 4782.120  0.8832  0.9428
 4782.140  0.8758  0.9500
 4782.160  0.8634  0.9591
 4782.180  0.8467  0.9687
 4782.200  0.8269  0.9777
 4782.220  0.8063  0.9851
 4782.240  0.7874  0.9900
 4782.260  0.7731  0.9923
 4782.280  0.7660  0.9920
 4782.300  0.7679  0.9900
 4782.320  0.7792  0.9872
 4782.340  0.7992  0.9845
 4782.360  0.8256  0.9828
 4782.380  0.8552  0.9821
 4782.400  0.8845  0.9821
 4782.420  0.9105  0.9823
 4782.440  0.9313  0.9819
 4782.460  0.9466  0.9795
 4782.480  0.9577  0.9735
 4782.500  0.9669  0.9617
 4782.520  0.9774  0.9424
 4782.540  0.9915  0.9149
 4782.560  1.0098  0.8809
 4782.580  1.0306  0.8454
 4782.600  1.0490  0.8156
 4782.620  1.0586  0.7996
 4782.640  1.0543  0.8036
 4782.660  1.0352  0.8288
 4782.680  1.0052  0.8703
 4782.700  0.9713  0.9172
 4782.720  0.9405  0.9557
 4782.740  0.9172  0.9735
 4782.760  0.9034  0.9636
 4782.780  0.8988  0.9278
 4782.800  0.9012  0.8759
 4782.820  0.9072  0.8230
 4782.840  0.9130  0.7840
 4782.860  0.9155  0.7697
 4782.880  0.9137  0.7824
 4782.900  0.9090  0.8170
 4782.920  0.9031  0.8627
 4782.940  0.8973  0.9073
 4782.960  0.8915  0.9419
 4782.980  0.8847  0.9625
 4783.000  0.8759  0.9707
 4783.020  0.8651  0.9713
 4783.040  0.8537  0.9699
 4783.060  0.8446  0.9703
 4783.080  0.8404  0.9736
 4783.100  0.8432  0.9784
 4783.120  0.8533  0.9828
 4783.140  0.8690  0.9852
 4783.160  0.8875  0.9853
 4783.180  0.9057  0.9841
 4783.200  0.9210  0.9827
 4783.220  0.9320  0.9820
 4783.240  0.9384  0.9819
 4783.260  0.9407  0.9820
 4783.280  0.9396  0.9816
 4783.300  0.9355  0.9811
 4783.320  0.9287  0.9811
 4783.340  0.9199  0.9826
 4783.360  0.9106  0.9856
 4783.380  0.9027  0.9894
 4783.400  0.8988  0.9926
 4783.420  0.9008  0.9936
 4783.440  0.9095  0.9920
 4783.460  0.9240  0.9886
 4783.480  0.9417  0.9854
 4783.500  0.9593  0.9842
 4783.520  0.9738  0.9856
 4783.540  0.9836  0.9880
 4783.560  0.9885  0.9886
 4783.580  0.9898  0.9841
 4783.600  0.9891  0.9730
 4783.620  0.9875  0.9568
 4783.640  0.9854  0.9397
 4783.660  0.9823  0.9274
 4783.680  0.9776  0.9245
 4783.700  0.9712  0.9326
 4783.720  0.9638  0.9494
 4783.740  0.9562  0.9692
 4783.760  0.9491  0.9857
 4783.780  0.9422  0.9942
 4783.800  0.9343  0.9938
 4783.820  0.9240  0.9872
 4783.840  0.9100  0.9794
 4783.860  0.8926  0.9748
 4783.880  0.8737  0.9754
 4783.900  0.8567  0.9801
 4783.920  0.8449  0.9853
 4783.940  0.8408  0.9873
 4783.960  0.8450  0.9847
 4783.980  0.8566  0.9786
 4784.000  0.8729  0.9728
 4784.020  0.8909  0.9711
 4784.040  0.9081  0.9753
 4784.060  0.9231  0.9839
 4784.080  0.9363  0.9926
 4784.100  0.9488  0.9965
 4784.120  0.9616  0.9923
 4784.140  0.9744  0.9804
 4784.160  0.9857  0.9654
 4784.180  0.9930  0.9532
 4784.200  0.9941  0.9487
 4784.220  0.9888  0.9528
 4784.240  0.9789  0.9616
 4784.260  0.9677  0.9674
 4784.280  0.9591  0.9621
 4784.300  0.9560  0.9409
 4784.320  0.9597  0.9044
 4784.340  0.9697  0.8592
 4784.360  0.9832  0.8155
 4784.380  0.9963  0.7837
 4784.400  1.0050  0.7704
 4784.420  1.0067  0.7769
 4784.440  1.0016  0.7990
 4784.460  0.9917  0.8292
 4784.480  0.9792  0.8593
 4784.500  0.9659  0.8831
 4784.520  0.9527  0.8976
 4784.540  0.9401  0.9024
 4784.560  0.9288  0.8986
 4784.580  0.9201  0.8877
 4784.600  0.9159  0.8710
 4784.620  0.9178  0.8498
 4784.640  0.9266  0.8264
 4784.660  0.9411  0.8048
 4784.680  0.9580  0.7900
 4784.700  0.9727  0.7869
 4784.720  0.9804  0.7986
 4784.740  0.9790  0.8248
 4784.760  0.9695  0.8614
 4784.780  0.9554  0.9015
 4784.800  0.9417  0.9376
 4784.820  0.9323  0.9641
 4784.840  0.9299  0.9787
 4784.860  0.9351  0.9827
 4784.880  0.9463  0.9802
 4784.900  0.9606  0.9762
 4784.920  0.9746  0.9741
 4784.940  0.9853  0.9754
 4784.960  0.9911  0.9793
 4784.980  0.9924  0.9837
 4785.000  0.9906  0.9866
 4785.020  0.9872  0.9872
 4785.040  0.9838  0.9862
 4785.060  0.9807  0.9847
 4785.080  0.9782  0.9839
 4785.100  0.9760  0.9835
 4785.120  0.9745  0.9824
 4785.140  0.9743  0.9787
 4785.160  0.9765  0.9709
 4785.180  0.9818  0.9593
 4785.200  0.9895  0.9459
 4785.220  0.9979  0.9342
 4785.240  1.0039  0.9279
 4785.260  1.0043  0.9293
 4785.280  0.9970  0.9385
 4785.300  0.9820  0.9530
 4785.320  0.9616  0.9687
 4785.340  0.9392  0.9814
 4785.360  0.9186  0.9882
 4785.380  0.9027  0.9890
 4785.400  0.8928  0.9859
 4785.420  0.8888  0.9824
 4785.440  0.8891  0.9819
 4785.460  0.8915  0.9859
 4785.480  0.8942  0.9935
 4785.500  0.8964  1.0015
 4785.520  0.8978  1.0064
 4785.540  0.8988  1.0053
 4785.560  0.8996  0.9983
 4785.580  0.9000  0.9877
 4785.600  0.8991  0.9777
 4785.620  0.8960  0.9723
 4785.640  0.8907  0.9735
 4785.660  0.8840  0.9803
 4785.680  0.8778  0.9891
 4785.700  0.8740  0.9954
 4785.720  0.8743  0.9956
 4785.740  0.8792  0.9895
 4785.760  0.8880  0.9796
 4785.780  0.8991  0.9705
 4785.800  0.9105  0.9665
 4785.820  0.9208  0.9693
 4785.840  0.9300  0.9767
 4785.860  0.9391  0.9840
 4785.880  0.9496  0.9856
 4785.900  0.9627  0.9785
 4785.920  0.9779  0.9635
 4785.940  0.9932  0.9456
 4785.960  1.0052  0.9313
 4785.980  1.0109  0.9255
 4786.000  1.0086  0.9287
 4786.020  0.9995  0.9357
 4786.040  0.9869  0.9375
 4786.060  0.9748  0.9257
 4786.080  0.9670  0.8962
 4786.100  0.9657  0.8528
 4786.120  0.9713  0.8062
 4786.140  0.9817  0.7707
 4786.160  0.9928  0.7587
 4786.180  1.0005  0.7755
 4786.200  1.0029  0.8170
 4786.220  1.0005  0.8711
 4786.240  0.9960  0.9224
 4786.260  0.9917  0.9582
 4786.280  0.9895  0.9733
 4786.300  0.9896  0.9712
 4786.320  0.9916  0.9614
 4786.340  0.9938  0.9541
 4786.360  0.9948  0.9552
 4786.380  0.9937  0.9631
 4786.400  0.9903  0.9697
 4786.420  0.9853  0.9643
 4786.440  0.9800  0.9397
 4786.460  0.9753  0.8960
 4786.480  0.9721  0.8422
 4786.500  0.9704  0.7929
 4786.520  0.9698  0.7631
 4786.540  0.9689  0.7621
 4786.560  0.9666  0.7899
 4786.580  0.9620  0.8377
 4786.600  0.9554  0.8910
 4786.620  0.9478  0.9355
 4786.640  0.9408  0.9619
 4786.660  0.9362  0.9686
 4786.680  0.9356  0.9607
 4786.700  0.9402  0.9471
 4786.720  0.9497  0.9362
 4786.740  0.9627  0.9327
 4786.760  0.9764  0.9368
 4786.780  0.9880  0.9454
 4786.800  0.9956  0.9541
 4786.820  0.9988  0.9603
 4786.840  0.9986  0.9637
 4786.860  0.9970  0.9658
 4786.880  0.9959  0.9689
 4786.900  0.9968  0.9742
 4786.920  1.0000  0.9811
 4786.940  1.0046  0.9878
 4786.960  1.0088  0.9922
 4786.980  1.0109  0.9931
 4787.000  1.0096  0.9913
 4787.020  1.0047  0.9884
 4787.040  0.9975  0.9865
 4787.060  0.9897  0.9868
 4787.080  0.9835  0.9890
 4787.100  0.9803  0.9920
 4787.120  0.9806  0.9940
 4787.140  0.9833  0.9942
 4787.160  0.9866  0.9926
 4787.180  0.9880  0.9904
 4787.200  0.9852  0.9887
 4787.220  0.9763  0.9880
 4787.240  0.9609  0.9879
 4787.260  0.9397  0.9873
 4787.280  0.9149  0.9854
 4787.300  0.8896  0.9822
 4787.320  0.8673  0.9787
 4787.340  0.8516  0.9766
 4787.360  0.8450  0.9768
 4787.380  0.8484  0.9793
 4787.400  0.8606  0.9822
 4787.420  0.8790  0.9830
 4787.440  0.8998  0.9795
 4787.460  0.9195  0.9712
 4787.480  0.9348  0.9602
 4787.500  0.9440  0.9501
 4787.520  0.9467  0.9448
 4787.540  0.9444  0.9468
 4787.560  0.9394  0.9555
 4787.580  0.9344  0.9677
 4787.600  0.9316  0.9789
 4787.620  0.9320  0.9849
 4787.640  0.9355  0.9844
 4787.660  0.9414  0.9790
 4787.680  0.9484  0.9727
 4787.700  0.9554  0.9695
 4787.720  0.9617  0.9713
 4787.740  0.9673  0.9758
 4787.760  0.9727  0.9775
 4787.780  0.9788  0.9690
 4787.800  0.9860  0.9449
 4787.820  0.9944  0.9040
 4787.840  1.0031  0.8515
 4787.860  1.0103  0.7977
 4787.880  1.0139  0.7552
 4787.900  1.0125  0.7352
 4787.920  1.0065  0.7432
 4787.940  0.9985  0.7776
 4787.960  0.9914  0.8296
 4787.980  0.9876  0.8864
 4788.000  0.9875  0.9351
 4788.020  0.9905  0.9666
 4788.040  0.9947  0.9781
 4788.060  0.9981  0.9738
 4788.080  0.9991  0.9619
 4788.100  0.9970  0.9518
 4788.120  0.9923  0.9499
 4788.140  0.9865  0.9576
 4788.160  0.9816  0.9703
 4788.180  0.9789  0.9798
 4788.200  0.9787  0.9771
 4788.220  0.9808  0.9563
 4788.240  0.9839  0.9169
 4788.260  0.9872  0.8647
 4788.280  0.9897  0.8102
 4788.300  0.9912  0.7653
 4788.320  0.9915  0.7401
 4788.340  0.9906  0.7395
 4788.360  0.9882  0.7623
 4788.380  0.9836  0.8020
 4788.400  0.9764  0.8488
 4788.420  0.9661  0.8930
 4788.440  0.9531  0.9275
 4788.460  0.9379  0.9496
 4788.480  0.9217  0.9603
 4788.500  0.9054  0.9635
 4788.520  0.8897  0.9637
 4788.540  0.8747  0.9645
 4788.560  0.8600  0.9675
 4788.580  0.8459  0.9722
 4788.600  0.8327  0.9773
 4788.620  0.8222  0.9811
 4788.640  0.8165  0.9828
 4788.660  0.8176  0.9826
 4788.680  0.8266  0.9817
 4788.700  0.8430  0.9811
 4788.720  0.8643  0.9818
 4788.740  0.8873  0.9838
 4788.760  0.9089  0.9865
 4788.780  0.9272  0.9890
 4788.800  0.9417  0.9906
 4788.820  0.9532  0.9909
 4788.840  0.9632  0.9902
 4788.860  0.9725  0.9890
 4788.880  0.9809  0.9878
 4788.900  0.9877  0.9868
 4788.920  0.9918  0.9856
 4788.940  0.9929  0.9837
 4788.960  0.9915  0.9806
 4788.980  0.9891  0.9764
 4789.000  0.9872  0.9715
 4789.020  0.9865  0.9673
 4789.040  0.9858  0.9653
 4789.060  0.9827  0.9668
 4789.080  0.9741  0.9718
 4789.100  0.9577  0.9796
 4789.120  0.9333  0.9880
 4789.140  0.9030  0.9945
 4789.160  0.8709  0.9973
 4789.180  0.8417  0.9956
 4789.200  0.8195  0.9904
 4789.220  0.8068  0.9843
 4789.240  0.8036  0.9799
 4789.260  0.8079  0.9793
 4789.280  0.8163  0.9824
 4789.300  0.8255  0.9875
 4789.320  0.8330  0.9914
 4789.340  0.8379  0.9914
 4789.360  0.8402  0.9866
 4789.380  0.8407  0.9786
 4789.400  0.8403  0.9710
 4789.420  0.8400  0.9677
