           1.0900  1.0000
          -0.1400  0.0000
 4923.760  1.0249  0.9402
 4923.780  1.0234  0.9215
 4923.800  1.0204  0.9027
 4923.820  1.0147  0.8881
 4923.840  1.0055  0.8815
 4923.860  0.9934  0.8851
 4923.880  0.9809  0.8984
 4923.900  0.9707  0.9182
 4923.920  0.9652  0.9394
 4923.940  0.9654  0.9571
 4923.960  0.9705  0.9685
 4923.980  0.9782  0.9738
 4924.000  0.9857  0.9757
 4924.020  0.9906  0.9779
 4924.040  0.9922  0.9829
 4924.060  0.9912  0.9905
 4924.080  0.9896  0.9981
 4924.100  0.9895  1.0018
 4924.120  0.9921  0.9988
 4924.140  0.9968  0.9893
 4924.160  1.0018  0.9767
 4924.180  1.0044  0.9657
 4924.200  1.0026  0.9604
 4924.220  0.9959  0.9614
 4924.240  0.9855  0.9656
 4924.260  0.9735  0.9672
 4924.280  0.9614  0.9612
 4924.300  0.9497  0.9461
 4924.320  0.9373  0.9252
 4924.340  0.9220  0.9056
 4924.360  0.9024  0.8952
 4924.380  0.8785  0.8991
 4924.400  0.8526  0.9169
 4924.420  0.8278  0.9431
 4924.440  0.8075  0.9690
 4924.460  0.7936  0.9871
 4924.480  0.7871  0.9942
 4924.500  0.7875  0.9919
 4924.520  0.7937  0.9854
 4924.540  0.8042  0.9801
 4924.560  0.8170  0.9784
 4924.580  0.8309  0.9785
 4924.600  0.8450  0.9757
 4924.620  0.8590  0.9659
 4924.640  0.8730  0.9483
 4924.660  0.8872  0.9273
 4924.680  0.9014  0.9104
 4924.700  0.9156  0.9047
 4924.720  0.9297  0.9133
 4924.740  0.9442  0.9323
 4924.760  0.9596  0.9530
 4924.780  0.9760  0.9653
 4924.800  0.9931  0.9627
 4924.820  1.0092  0.9459
 4924.840  1.0219  0.9226
 4924.860  1.0288  0.9038
 4924.880  1.0290  0.8986
 4924.900  1.0236  0.9092
 4924.920  1.0163  0.9298
 4924.940  1.0108  0.9492
 4924.960  1.0102  0.9564
 4924.980  1.0151  0.9462
 4925.000  1.0241  0.9218
 4925.020  1.0341  0.8928
 4925.040  1.0414  0.8703
 4925.060  1.0433  0.8604
 4925.080  1.0394  0.8598
 4925.100  1.0321  0.8570
 4925.120  1.0246  0.8374
 4925.140  1.0191  0.7907
 4925.160 -1.0000  0.7176
 4925.180 -1.0000  0.6314
 4925.200 -1.0000  0.5544
 4925.220 -1.0000  0.5093
 4925.240 -1.0000  0.5107
 4925.260 -1.0000  0.5592
 4925.280 -1.0000  0.6405
 4925.300 -1.0000  0.7315
 4925.320  0.9433  0.8085
 4925.340  0.9286  0.8558
 4925.360  0.9122  0.8699
 4925.380  0.8996  0.8594
 4925.400  0.8938  0.8394
 4925.420  0.8947  0.8251
 4925.440  0.9001  0.8260
 4925.460  0.9062  0.8437
 4925.480  0.9090  0.8732
 4925.500  0.9067  0.9067
 4925.520  0.9000  0.9369
 4925.540  0.8919  0.9596
 4925.560  0.8863  0.9740
 4925.580  0.8860  0.9809
 4925.600  0.8914  0.9817
 4925.620  0.8998  0.9771
 4925.640  0.9056  0.9680
 4925.660  0.9029  0.9561
 4925.680  0.8876  0.9448
 4925.700  0.8599  0.9384
 4925.720  0.8255  0.9402
 4925.740  0.7932  0.9510
 4925.760  0.7723  0.9678
 4925.780  0.7684  0.9846
 4925.800  0.7822  0.9946
 4925.820  0.8099  0.9933
 4925.840  0.8450  0.9808
 4925.860  0.8803  0.9618
 4925.880  0.9100  0.9438
 4925.900  0.9309  0.9337
 4925.920  0.9437  0.9352
 4925.940  0.9519  0.9473
 4925.960  0.9598  0.9648
 4925.980  0.9700  0.9813
 4926.000  0.9828  0.9919
 4926.020  0.9961  0.9950
 4926.040  1.0064  0.9926
 4926.060  1.0107  0.9885
 4926.080  1.0073  0.9862
 4926.100  0.9966  0.9870
 4926.120  0.9805  0.9900
 4926.140  0.9614  0.9927
 4926.160  0.9412  0.9933
 4926.180  0.9211  0.9917
 4926.200  0.9015  0.9894
 4926.220  0.8826  0.9890
 4926.240  0.8655  0.9916
 4926.260  0.8513  0.9962
 4926.280  0.8417  0.9994
 4926.300  0.8380  0.9971
 4926.320  0.8408  0.9867
 4926.340  0.8499  0.9686
 4926.360  0.8645  0.9470
 4926.380  0.8827  0.9281
 4926.400  0.9019  0.9180
 4926.420  0.9196  0.9201
 4926.440  0.9340  0.9334
 4926.460  0.9445  0.9536
 4926.480  0.9517  0.9744
 4926.500  0.9571  0.9904
 4926.520  0.9620  0.9988
 4926.540  0.9674  1.0003
 4926.560  0.9737  0.9977
 4926.580  0.9803  0.9946
 4926.600  0.9863  0.9933
 4926.620  0.9904  0.9944
 4926.640  0.9919  0.9967
 4926.660  0.9908  0.9984
 4926.680  0.9881  0.9983
 4926.700  0.9852  0.9968
 4926.720  0.9836  0.9950
 4926.740  0.9845  0.9940
 4926.760  0.9878  0.9941
 4926.780  0.9927  0.9941
 4926.800  0.9981  0.9919
 4926.820  1.0029  0.9855
 4926.840  1.0067  0.9743
 4926.860  1.0098  0.9595
 4926.880  1.0128  0.9447
 4926.900  1.0159  0.9338
 4926.920  1.0180  0.9302
 4926.940  1.0172  0.9351
 4926.960  1.0114  0.9467
 4926.980  0.9990  0.9608
 4927.000  0.9804  0.9717
 4927.020  0.9580  0.9744
 4927.040  0.9357  0.9657
 4927.060  0.9182  0.9459
 4927.080  0.9092  0.9182
 4927.100  0.9105  0.8883
 4927.120  0.9207  0.8626
 4927.140  0.9355  0.8460
 4927.160  0.9495  0.8406
 4927.180  0.9586  0.8449
 4927.200  0.9619  0.8544
 4927.220  0.9616  0.8632
 4927.240  0.9616  0.8663
 4927.260  0.9655  0.8620
 4927.280  0.9747  0.8520
 4927.300  0.9881  0.8410
 4927.320  1.0024  0.8341
 4927.340  1.0138  0.8336
 4927.360  1.0201  0.8371
 4927.380  1.0217  0.8368
 4927.400  1.0208  0.8223
 4927.420  1.0192  0.7839
 4927.440 -1.0000  0.7184
 4927.460 -1.0000  0.6311
 4927.480 -1.0000  0.5367
 4927.500 -1.0000  0.4552
 4927.520 -1.0000  0.4065
 4927.540 -1.0000  0.4038
 4927.560 -1.0000  0.4490
 4927.580 -1.0000  0.5325
 4927.600 -1.0000  0.6363
 4927.620 -1.0000  0.7396
 4927.640  0.9392  0.8256
 4927.660  0.9390  0.8855
 4927.680  0.9368  0.9196
 4927.700  0.9311  0.9351
 4927.720  0.9243  0.9415
 4927.740  0.9208  0.9464
 4927.760  0.9243  0.9529
 4927.780  0.9363  0.9601
 4927.800  0.9549  0.9646
 4927.820  0.9756  0.9639
 4927.840  0.9934  0.9581
 4927.860  1.0043  0.9502
 4927.880  1.0071  0.9447
 4927.900  1.0038  0.9452
 4927.920  0.9988  0.9526
 4927.940  0.9959  0.9647
 4927.960  0.9969  0.9770
 4927.980  1.0004  0.9846
 4928.000  1.0024  0.9847
 4928.020  0.9988  0.9776
 4928.040  0.9866  0.9660
 4928.060  0.9659  0.9542
 4928.080  0.9403  0.9462
 4928.100  0.9154  0.9440
 4928.120  0.8968  0.9479
 4928.140  0.8871  0.9561
 4928.160  0.8862  0.9664
 4928.180  0.8909  0.9763
 4928.200  0.8977  0.9844
 4928.220  0.9037  0.9895
 4928.240  0.9084  0.9912
 4928.260  0.9132  0.9893
 4928.280  0.9201  0.9843
 4928.300  0.9309  0.9772
 4928.320  0.9456  0.9700
 4928.340  0.9621  0.9647
 4928.360  0.9771  0.9633
 4928.380  0.9873  0.9664
 4928.400  0.9912  0.9734
 4928.420  0.9891  0.9822
 4928.440  0.9836  0.9900
 4928.460  0.9779  0.9947
 4928.480  0.9749  0.9954
 4928.500  0.9761  0.9927
 4928.520  0.9814  0.9884
 4928.540  0.9891  0.9842
 4928.560  0.9969  0.9810
 4928.580  1.0026  0.9786
 4928.600  1.0047  0.9759
 4928.620  1.0025  0.9716
 4928.640  0.9968  0.9655
 4928.660  0.9890  0.9584
 4928.680  0.9811  0.9518
 4928.700  0.9750  0.9476
 4928.720  0.9720  0.9467
 4928.740  0.9723  0.9485
 4928.760  0.9747  0.9515
 4928.780  0.9767  0.9539
 4928.800  0.9754  0.9543
 4928.820  0.9684  0.9526
 4928.840  0.9548  0.9498
 4928.860  0.9357  0.9470
 4928.880  0.9138  0.9448
 4928.900  0.8927  0.9425
 4928.920  0.8748  0.9386
 4928.940  0.8608  0.9312
 4928.960  0.8491  0.9195
 4928.980  0.8365  0.9040
 4929.000  0.8201  0.8866
 4929.020  0.7991  0.8691
 4929.040  0.7759  0.8528
 4929.060  0.7557  0.8369
 4929.080  0.7453  0.8192
 4929.100  0.7501  0.7975
 4929.120  0.7721  0.7711
 4929.140  0.8086  0.7422
 4929.160  0.8519  0.7164
 4929.180  0.8911  0.7010
 4929.200  0.9167  0.7024
 4929.220  0.9245  0.7236
 4929.240  0.9179  0.7624
 4929.260  0.9048  0.8117
 4929.280  0.8930  0.8616
 4929.300  0.8865  0.9025
 4929.320  0.8847  0.9284
 4929.340  0.8833  0.9388
 4929.360  0.8770  0.9379
 4929.380  0.8618  0.9326
 4929.400  0.8372  0.9293
 4929.420  0.8073  0.9308
 4929.440  0.7789  0.9355
 4929.460  0.7587  0.9378
 4929.480  0.7511  0.9309
 4929.500  0.7568  0.9104
 4929.520  0.7731  0.8762
 4929.540  0.7958  0.8343
 4929.560  0.8201  0.7948
 4929.580  0.8429  0.7693
 4929.600  0.8640  0.7660
 4929.620  0.8855  0.7868
 4929.640  0.9099  0.8253
 4929.660  0.9384  0.8671
 4929.680  0.9701  0.8940
 4929.700  1.0009  0.8886
 4929.720  1.0234  0.8402
 4929.740 -1.0000  0.7489
 4929.760 -1.0000  0.6270
 4929.780 -1.0000  0.4962
 4929.800 -1.0000  0.3831
 4929.820 -1.0000  0.3115
 4929.840 -1.0000  0.2961
 4929.860 -1.0000  0.3387
 4929.880 -1.0000  0.4279
 4929.900 -1.0000  0.5430
 4929.920 -1.0000  0.6605
 4929.940 -1.0000  0.7607
 4929.960  1.0526  0.8327
 4929.980  1.0512  0.8757
 4930.000  1.0464  0.8971
 4930.020  1.0381  0.9076
 4930.040  1.0280  0.9168
 4930.060  1.0183  0.9292
 4930.080  1.0106  0.9440
 4930.100  1.0057  0.9570
 4930.120  1.0035  0.9639
 4930.140  1.0031  0.9631
 4930.160  1.0035  0.9568
 4930.180  1.0035  0.9497
 4930.200  1.0020  0.9468
 4930.220  0.9987  0.9505
 4930.240  0.9940  0.9593
 4930.260  0.9890  0.9692
 4930.280  0.9847  0.9757
 4930.300  0.9821  0.9760
 4930.320  0.9813  0.9709
 4930.340  0.9817  0.9639
 4930.360  0.9818  0.9588
 4930.380  0.9801  0.9567
 4930.400  0.9755  0.9547
 4930.420  0.9680  0.9467
 4930.440  0.9586  0.9253
 4930.460  0.9489  0.8869
 4930.480  0.9404  0.8337
 4930.500  0.9344  0.7750
 4930.520  0.9308  0.7242
 4930.540  0.9284  0.6944
 4930.560  0.9250  0.6936
 4930.580  0.9190  0.7213
 4930.600  0.9106  0.7691
 4930.620  0.9012  0.8237
 4930.640  0.8935  0.8725
 4930.660  0.8896  0.9074
 4930.680  0.8914  0.9272
 4930.700  0.8991  0.9366
 4930.720  0.9119  0.9423
 4930.740  0.9278  0.9490
 4930.760  0.9445  0.9572
 4930.780  0.9601  0.9630
 4930.800  0.9738  0.9608
 4930.820  0.9860  0.9472
 4930.840  0.9971  0.9237
 4930.860  1.0073  0.8971
 4930.880  1.0160  0.8766
 4930.900  1.0218  0.8701
 4930.920  1.0238  0.8801
 4930.940  1.0216  0.9029
 4930.960  1.0160  0.9294
 4930.980  1.0085  0.9499
 4931.000  1.0005  0.9580
 4931.020  0.9934  0.9536
 4931.040  0.9878  0.9429
 4931.060  0.9844  0.9347
 4931.080  0.9835  0.9359
 4931.100  0.9855  0.9476
 4931.120  0.9903  0.9637
 4931.140  0.9977  0.9736
 4931.160  1.0074  0.9669
 4931.180  1.0187  0.9384
 4931.200  1.0304  0.8914
 4931.220  1.0408  0.8372
 4931.240  1.0481  0.7916
 4931.260  1.0510  0.7684
 4931.280  1.0497  0.7747
 4931.300  1.0462  0.8081
 4931.320  1.0427  0.8576
 4931.340  1.0407  0.9080
 4931.360  1.0401  0.9456
 4931.380  1.0397  0.9629
 4931.400  1.0383  0.9601
 4931.420  1.0345  0.9446
 4931.440  1.0283  0.9266
 4931.460  1.0204  0.9151
 4931.480  1.0125  0.9140
 4931.500  1.0060  0.9212
 4931.520  1.0019  0.9298
 4931.540  0.9998  0.9312
 4931.560  0.9994  0.9186
 4931.580  1.0000  0.8895
 4931.600  1.0018  0.8471
 4931.620  1.0055  0.7994
 4931.640  1.0119  0.7570
 4931.660  1.0209  0.7303
 4931.680  1.0307  0.7262
 4931.700  1.0386  0.7463
 4931.720  1.0422  0.7863
 4931.740  1.0407  0.8367
 4931.760  1.0355  0.8856
 4931.780  1.0290  0.9215
 4931.800  1.0239  0.9375
 4931.820  1.0223  0.9329
 4931.840  1.0247  0.9135
 4931.860  1.0300  0.8895
 4931.880  1.0355  0.8710
 4931.900  1.0383  0.8639
 4931.920  1.0363  0.8662
 4931.940  1.0297  0.8678
 4931.960  1.0207  0.8540
 4931.980  1.0131  0.8109
 4932.000 -1.0000  0.7312
 4932.020 -1.0000  0.6194
 4932.040 -1.0000  0.4915
 4932.060 -1.0000  0.3714
 4932.080 -1.0000  0.2840
 4932.100 -1.0000  0.2475
 4932.120 -1.0000  0.2680
 4932.140 -1.0000  0.3378
 4932.160 -1.0000  0.4392
 4932.180 -1.0000  0.5501
 4932.200 -1.0000  0.6512
 4932.220 -1.0000  0.7310
 4932.240  0.9856  0.7869
 4932.260  0.9910  0.8237
 4932.280  0.9949  0.8492
 4932.300  0.9953  0.8702
 4932.320  0.9947  0.8901
 4932.340  0.9961  0.9088
 4932.360  1.0010  0.9244
 4932.380  1.0085  0.9353
 4932.400  1.0165  0.9419
 4932.420  1.0226  0.9464
 4932.440  1.0255  0.9514
 4932.460  1.0257  0.9580
 4932.480  1.0255  0.9650
 4932.500  1.0271  0.9693
 4932.520  1.0324  0.9673
 4932.540  1.0412  0.9573
 4932.560  1.0520  0.9405
 4932.580  1.0621  0.9209
 4932.600  1.0689  0.9043
 4932.620  1.0712  0.8952
 4932.640  1.0698  0.8957
 4932.660  1.0665  0.9047
 4932.680  1.0632  0.9184
 4932.700  1.0610  0.9324
 4932.720  1.0593  0.9433
 4932.740  1.0567  0.9498
 4932.760  1.0521  0.9528
 4932.780  1.0449  0.9541
 4932.800  1.0361  0.9556
 4932.820  1.0273  0.9582
 4932.840  1.0200  0.9619
 4932.860  1.0147  0.9662
 4932.880  1.0110  0.9705
 4932.900  1.0077  0.9745
 4932.920  1.0042  0.9779
 4932.940  1.0007  0.9799
 4932.960  0.9988  0.9793
 4932.980  1.0007  0.9745
 4933.000  1.0079  0.9652
 4933.020  1.0199  0.9524
 4933.040  1.0343  0.9395
 4933.060  1.0467  0.9306
 4933.080  1.0530  0.9295
 4933.100  1.0510  0.9366
 4933.120  1.0419  0.9483
 4933.140  1.0297  0.9574
 4933.160  1.0196  0.9554
 4933.180  1.0164  0.9359
 4933.200  1.0224  0.8977
 4933.220  1.0373  0.8463
 4933.240  1.0573  0.7929
 4933.260  1.0758  0.7507
 4933.280  1.0861  0.7308
 4933.300  1.0846  0.7387
 4933.320  1.0726  0.7723
 4933.340  1.0555  0.8229
 4933.360  1.0388  0.8787
 4933.380  1.0259  0.9281
 4933.400  1.0175  0.9632
 4933.420  1.0125  0.9811
 4933.440  1.0089  0.9836
 4933.460  1.0043  0.9757
 4933.480  0.9973  0.9636
 4933.500  0.9872  0.9527
 4933.520  0.9743  0.9467
 4933.540  0.9600  0.9472
 4933.560  0.9461  0.9530
 4933.580  0.9349  0.9604
 4933.600  0.9285  0.9637
 4933.620  0.9281  0.9561
 4933.640  0.9341  0.9321
 4933.660  0.9454  0.8899
 4933.680  0.9596  0.8332
 4933.700  0.9727  0.7713
 4933.720  0.9803  0.7180
 4933.740  0.9797  0.6866
 4933.760  0.9725  0.6859
 4933.780  0.9638  0.7168
 4933.800  0.9596  0.7709
 4933.820  0.9631  0.8336
 4933.840  0.9733  0.8888
 4933.860  0.9862  0.9247
 4933.880  0.9963  0.9377
 4933.900  0.9986  0.9329
 4933.920  0.9905  0.9206
 4933.940  0.9736  0.9120
 4933.960  0.9531  0.9134
 4933.980  0.9360  0.9247
 4934.000  0.9275  0.9393
 4934.020  0.9287  0.9488
 4934.040  0.9365  0.9473
 4934.060  0.9460  0.9339
 4934.080  0.9523  0.9137
 4934.100  0.9535  0.8939
 4934.120  0.9518  0.8801
 4934.140  0.9520  0.8719
 4934.160  0.9591  0.8625
 4934.180  0.9733  0.8405
 4934.200  0.9878  0.7950
 4934.220 -1.0000  0.7207
 4934.240 -1.0000  0.6205
 4934.260 -1.0000  0.5060
 4934.280 -1.0000  0.3938
 4934.300 -1.0000  0.3011
 4934.320 -1.0000  0.2408
 4934.340 -1.0000  0.2191
 4934.360 -1.0000  0.2350
 4934.380 -1.0000  0.2829
 4934.400 -1.0000  0.3543
 4934.420 -1.0000  0.4405
 4934.440 -1.0000  0.5335
 4934.460 -1.0000  0.6257
 4934.480 -1.0000  0.7102
 4934.500  1.0057  0.7810
 4934.520  0.9879  0.8338
 4934.540  0.9697  0.8675
 4934.560  0.9605  0.8843
 4934.580  0.9621  0.8895
 4934.600  0.9713  0.8896
 4934.620  0.9834  0.8903
 4934.640  0.9945  0.8945
 4934.660  1.0033  0.9022
 4934.680  1.0104  0.9115
 4934.700  1.0170  0.9199
 4934.720  1.0236  0.9264
 4934.740  1.0289  0.9317
 4934.760  1.0313  0.9377
 4934.780  1.0294  0.9458
 4934.800  1.0240  0.9558
 4934.820  1.0175  0.9654
 4934.840  1.0135  0.9718
 4934.860  1.0146  0.9727
 4934.880  1.0212  0.9681
 4934.900  1.0308  0.9604
 4934.920  1.0392  0.9532
 4934.940  1.0422  0.9493
 4934.960  1.0380  0.9491
 4934.980  1.0282  0.9507
 4935.000  1.0168  0.9510
 4935.020  1.0089  0.9479
 4935.040  1.0074  0.9422
 4935.060  1.0123  0.9375
 4935.080  1.0201  0.9380
 4935.100  1.0256  0.9454
 4935.120  1.0250  0.9566
 4935.140  1.0170  0.9633
 4935.160  1.0039  0.9548
 4935.180  0.9897  0.9229
 4935.200  0.9787  0.8665
 4935.220  0.9740  0.7945
 4935.240  0.9754  0.7235
 4935.260  0.9790  0.6729
 4935.280  0.9785  0.6576
 4935.300  0.9693  0.6821
 4935.320  0.9511  0.7389
 4935.340  0.9277  0.8109
 4935.360  0.9038  0.8787
 4935.380  0.8825  0.9269
 4935.400  0.8653  0.9497
 4935.420  0.8526  0.9511
 4935.440  0.8452  0.9415
 4935.460  0.8445  0.9317
 4935.480  0.8522  0.9281
 4935.500  0.8699  0.9309
 4935.520  0.8982  0.9357
 4935.540  0.9354  0.9374
 4935.560  0.9779  0.9341
 4935.580  1.0195  0.9283
 4935.600  1.0530  0.9252
 4935.620  1.0731  0.9284
 4935.640  1.0782  0.9361
 4935.660  1.0716  0.9407
 4935.680  1.0595  0.9307
 4935.700  1.0492  0.8968
 4935.720  1.0459  0.8375
 4935.740  1.0518  0.7617
 4935.760  1.0646  0.6876
 4935.780  1.0778  0.6362
 4935.800  1.0838  0.6235
 4935.820  1.0793  0.6543
 4935.840  1.0670  0.7197
 4935.860  1.0534  0.8010
 4935.880  1.0436  0.8759
 4935.900  1.0389  0.9273
 4935.920  1.0375  0.9481
 4935.940  1.0359  0.9424
 4935.960  1.0308  0.9219
 4935.980  1.0203  0.9000
 4936.000  1.0052  0.8864
 4936.020  0.9888  0.8839
 4936.040  0.9755  0.8898
 4936.060  0.9680  0.8985
 4936.080  0.9668  0.9056
 4936.100  0.9703  0.9099
 4936.120  0.9759  0.9130
 4936.140  0.9818  0.9173
 4936.160  0.9874  0.9238
 4936.180  0.9937  0.9303
 4936.200  1.0020  0.9329
 4936.220  1.0128  0.9278
 4936.240  1.0249  0.9141
 4936.260  1.0357  0.8945
 4936.280  1.0421  0.8743
 4936.300  1.0426  0.8584
 4936.320  1.0385  0.8485
 4936.340  1.0341  0.8408
 4936.360  1.0332  0.8271
 4936.380  1.0352  0.7976
 4936.400 -1.0000  0.7446
 4936.420 -1.0000  0.6661
 4936.440 -1.0000  0.5669
 4936.460 -1.0000  0.4573
 4936.480 -1.0000  0.3506
 4936.500 -1.0000  0.2591
 4936.520 -1.0000  0.1921
 4936.540 -1.0000  0.1547
 4936.560 -1.0000  0.1485
 4936.580 -1.0000  0.1721
 4936.600 -1.0000  0.2228
 4936.620 -1.0000  0.2961
 4936.640 -1.0000  0.3857
 4936.660 -1.0000  0.4836
 4936.680 -1.0000  0.5807
 4936.700 -1.0000  0.6682
 4936.720 -1.0000  0.7396
 4936.740  0.9796  0.7919
 4936.760  0.9817  0.8265
 4936.780  0.9920  0.8479
 4936.800  1.0110  0.8616
 4936.820  1.0334  0.8725
 4936.840  1.0519  0.8832
 4936.860  1.0616  0.8938
 4936.880  1.0608  0.9028
 4936.900  1.0513  0.9086
 4936.920  1.0367  0.9103
 4936.940  1.0202  0.9083
 4936.960  1.0035  0.9042
 4936.980  0.9860  0.9004
 4937.000  0.9660  0.8989
 4937.020  0.9415  0.9011
 4937.040  0.9121  0.9074
 4937.060  0.8790  0.9165
 4937.080  0.8453  0.9248
 4937.100  0.8145  0.9274
 4937.120  0.7893  0.9177
 4937.140  0.7712  0.8903
 4937.160  0.7608  0.8431
 4937.180  0.7582  0.7795
 4937.200  0.7639  0.7095
 4937.220  0.7786  0.6478
 4937.240  0.8023  0.6102
 4937.260  0.8324  0.6079
 4937.280  0.8641  0.6433
 4937.300  0.8927  0.7081
 4937.320  0.9154  0.7859
 4937.340  0.9319  0.8573
 4937.360  0.9428  0.9068
 4937.380  0.9492  0.9284
 4937.400  0.9515  0.9270
 4937.420  0.9504  0.9151
 4937.440  0.9467  0.9068
 4937.460  0.9422  0.9114
 4937.480  0.9387  0.9295
 4937.500  0.9376  0.9533
 4937.520  0.9396  0.9713
 4937.540  0.9447  0.9749
 4937.560  0.9523  0.9622
 4937.580  0.9618  0.9398
 4937.600  0.9728  0.9183
 4937.620  0.9850  0.9067
 4937.640  0.9984  0.9067
 4937.660  1.0133  0.9107
 4937.680  1.0296  0.9047
 4937.700  1.0459  0.8753
 4937.720  1.0580  0.8165
 4937.740 -1.0000  0.7348
 4937.760 -1.0000  0.6481
 4937.780 -1.0000  0.5796
 4937.800 -1.0000  0.5493
 4937.820 -1.0000  0.5662
 4937.840 -1.0000  0.6251
 4937.860 -1.0000  0.7087
 4937.880  1.0455  0.7948
 4937.900  1.0565  0.8644
 4937.920  1.0693  0.9079
 4937.940  1.0772  0.9267
 4937.960  1.0765  0.9299
 4937.980  1.0675  0.9290
 4938.000  1.0532  0.9322
 4938.020  1.0384  0.9412
 4938.040  1.0271  0.9522
 4938.060  1.0211  0.9590
 4938.080  1.0189  0.9574
 4938.100  1.0175  0.9471
 4938.120  1.0136  0.9317
 4938.140  1.0057  0.9165
 4938.160  0.9950  0.9059
 4938.180  0.9844  0.9009
 4938.200  0.9776  0.8998
 4938.220  0.9766  0.8996
 4938.240  0.9812  0.8985
 4938.260  0.9891  0.8965
 4938.280  0.9973  0.8958
 4938.300  1.0038  0.8985
 4938.320  1.0085  0.9050
 4938.340  1.0129  0.9127
 4938.360  1.0191  0.9173
 4938.380  1.0278  0.9147
 4938.400  1.0376  0.9036
 4938.420  1.0452  0.8860
 4938.440  1.0467  0.8666
 4938.460  1.0402  0.8501
 4938.480  1.0273  0.8380
 4938.500  1.0135  0.8271
 4938.520  1.0045  0.8104
 4938.540  1.0018  0.7796
 4938.560 -1.0000  0.7289
 4938.580 -1.0000  0.6576
 4938.600 -1.0000  0.5708
 4938.620 -1.0000  0.4771
 4938.640 -1.0000  0.3855
 4938.660 -1.0000  0.3026
 4938.680 -1.0000  0.2312
 4938.700 -1.0000  0.1717
 4938.720 -1.0000  0.1245
 4938.740 -1.0000  0.0926
 4938.760 -1.0000  0.0820
 4938.780 -1.0000  0.0996
 4938.800 -1.0000  0.1500
 4938.820 -1.0000  0.2319
 4938.840 -1.0000  0.3364
 4938.860 -1.0000  0.4488
 4938.880 -1.0000  0.5527
 4938.900 -1.0000  0.6356
 4938.920 -1.0000  0.6929
 4938.940  1.0033  0.7280
 4938.960  1.0003  0.7507
 4938.980  0.9939  0.7711
 4939.000  0.9824  0.7951
 4939.020  0.9657  0.8211
 4939.040  0.9455  0.8408
 4939.060  0.9250  0.8428
 4939.080  0.9074  0.8184
 4939.100  0.8966  0.7658
 4939.120 -1.0000  0.6927
 4939.140 -1.0000  0.6146
 4939.160 -1.0000  0.5498
 4939.180 -1.0000  0.5143
 4939.200 -1.0000  0.5169
 4939.220 -1.0000  0.5564
 4939.240 -1.0000  0.6230
 4939.260 -1.0000  0.7013
 4939.280  0.9768  0.7756
