           1.0800  1.0000
          -0.1200  0.0000
 4201.900 -1.0000  0.6984
 4201.920  1.0560  0.7881
 4201.940  1.0661  0.8635
 4201.960  1.0739  0.9111
 4201.980  1.0786  0.9281
 4202.000  1.0763  0.9219
 4202.020  1.0649  0.9063
 4202.040  1.0447  0.8948
 4202.060  1.0192  0.8952
 4202.080  0.9929  0.9072
 4202.100  0.9689  0.9231
 4202.120  0.9473  0.9325
 4202.140  0.9254  0.9276
 4202.160  0.8996  0.9066
 4202.180  0.8686  0.8751
 4202.200  0.8349  0.8433
 4202.220  0.8057  0.8220
 4202.240  0.7902  0.8177
 4202.260  0.7943  0.8310
 4202.280  0.8174  0.8564
 4202.300  0.8524  0.8853
 4202.320  0.8888  0.9095
 4202.340  0.9165  0.9245
 4202.360  0.9287  0.9302
 4202.380  0.9234  0.9301
 4202.400  0.9040  0.9288
 4202.420  0.8780  0.9297
 4202.440  0.8536  0.9335
 4202.460  0.8364  0.9385
 4202.480  0.8274  0.9421
 4202.500  0.8223  0.9423
 4202.520  0.8136  0.9390
 4202.540  0.7937  0.9340
 4202.560  0.7582  0.9297
 4202.580  0.7077  0.9284
 4202.600  0.6480  0.9307
 4202.620  0.5889  0.9354
 4202.640  0.5405  0.9406
 4202.660  0.5108  0.9441
 4202.680  0.5040  0.9452
 4202.700  0.5196  0.9442
 4202.720  0.5533  0.9422
 4202.740  0.5978  0.9409
 4202.760  0.6444  0.9408
 4202.780  0.6854  0.9419
 4202.800  0.7151  0.9431
 4202.820  0.7313  0.9434
 4202.840  0.7345  0.9423
 4202.860  0.7276  0.9397
 4202.880  0.7145  0.9365
 4202.900  0.6992  0.9337
 4202.920  0.6852  0.9323
 4202.940  0.6749  0.9325
 4202.960  0.6701  0.9343
 4202.980  0.6722  0.9372
 4203.000  0.6826  0.9406
 4203.020  0.7025  0.9440
 4203.040  0.7329  0.9465
 4203.060  0.7735  0.9475
 4203.080  0.8225  0.9464
 4203.100  0.8764  0.9431
 4203.120  0.9299  0.9384
 4203.140  0.9775  0.9337
 4203.160  1.0142  0.9307
 4203.180  1.0374  0.9305
 4203.200  1.0473  0.9329
 4203.220  1.0468  0.9357
 4203.240  1.0398  0.9354
 4203.260  1.0298  0.9283
 4203.280  1.0178  0.9123
 4203.300  1.0021  0.8886
 4203.320  0.9788  0.8617
 4203.340  0.9440  0.8385
 4203.360  0.8963  0.8262
 4203.380  0.8390  0.8293
 4203.400  0.7795  0.8479
 4203.420  0.7268  0.8773
 4203.440  0.6874  0.9095
 4203.460  0.6645  0.9358
 4203.480  0.6573  0.9506
 4203.500  0.6631  0.9524
 4203.520  0.6777  0.9449
 4203.540  0.6973  0.9343
 4203.560  0.7188  0.9269
 4203.580  0.7407  0.9263
 4203.600  0.7638  0.9322
 4203.620  0.7898  0.9408
 4203.640  0.8212  0.9472
 4203.660  0.8590  0.9476
 4203.680  0.9024  0.9413
 4203.700  0.9480  0.9310
 4203.720  0.9910  0.9212
 4203.740  1.0259  0.9161
 4203.760  1.0494  0.9173
 4203.780  1.0611  0.9237
 4203.800  1.0635  0.9315
 4203.820  1.0603  0.9367
 4203.840  1.0543  0.9366
 4203.860  1.0461  0.9314
 4203.880  1.0341  0.9236
 4203.900  1.0151  0.9168
 4203.920  0.9865  0.9137
 4203.940  0.9476  0.9152
 4203.960  0.9010  0.9197
 4203.980  0.8515  0.9246
 4204.000  0.8055  0.9278
 4204.020  0.7696  0.9286
 4204.040  0.7490  0.9283
 4204.060  0.7466  0.9290
 4204.080  0.7626  0.9322
 4204.100  0.7943  0.9378
 4204.120  0.8371  0.9438
 4204.140  0.8854  0.9474
 4204.160  0.9335  0.9463
 4204.180  0.9765  0.9405
 4204.200  1.0096  0.9323
 4204.220  1.0297  0.9256
 4204.240  1.0361  0.9236
 4204.260  1.0307  0.9273
 4204.280  1.0181  0.9348
 4204.300  1.0039  0.9418
 4204.320  0.9923  0.9443
 4204.340  0.9846  0.9399
 4204.360  0.9789  0.9300
 4204.380  0.9706  0.9184
 4204.400  0.9543  0.9102
 4204.420  0.9272  0.9083
 4204.440  0.8900  0.9120
 4204.460  0.8475  0.9168
 4204.480  0.8064  0.9167
 4204.500  0.7727  0.9068
 4204.520  0.7495  0.8867
 4204.540  0.7356  0.8609
 4204.560  0.7256  0.8375
 4204.580  0.7119  0.8242
 4204.600  0.6876  0.8248
 4204.620  0.6498  0.8358
 4204.640  0.6005  0.8468
 4204.660  0.5480  0.8438
 4204.680  0.5085  0.8133
 4204.700 -1.0000  0.7475
 4204.720 -1.0000  0.6470
 4204.740 -1.0000  0.5206
 4204.760 -1.0000  0.3830
 4204.780 -1.0000  0.2504
 4204.800 -1.0000  0.1375
 4204.820 -1.0000  0.0554
 4204.840 -1.0000  0.0111
 4204.860 -1.0000  0.0084
 4204.880 -1.0000  0.0487
 4204.900 -1.0000  0.1304
 4204.920 -1.0000  0.2482
 4204.940 -1.0000  0.3915
 4204.960 -1.0000  0.5447
 4204.980 -1.0000  0.6892
 4205.000 -1.0000  0.8075
 4205.020  0.6340  0.8872
 4205.040  0.6303  0.9255
 4205.060  0.6271  0.9289
 4205.080  0.6272  0.9114
 4205.100  0.6299  0.8892
 4205.120  0.6327  0.8751
 4205.140  0.6329  0.8748
 4205.160  0.6283  0.8863
 4205.180  0.6180  0.9022
 4205.200  0.6019  0.9143
 4205.220  0.5807  0.9176
 4205.240  0.5560  0.9127
 4205.260  0.5309  0.9046
 4205.280  0.5098  0.9001
 4205.300  0.4980  0.9037
 4205.320  0.5005  0.9155
 4205.340  0.5199  0.9312
 4205.360  0.5566  0.9443
 4205.380  0.6086  0.9494
 4205.400  0.6717  0.9453
 4205.420  0.7401  0.9349
 4205.440  0.8067  0.9244
 4205.460  0.8651  0.9191
 4205.480  0.9108  0.9218
 4205.500  0.9434  0.9305
 4205.520  0.9655  0.9401
 4205.540  0.9812  0.9452
 4205.560  0.9930  0.9426
 4205.580  1.0012  0.9333
 4205.600  1.0038  0.9220
 4205.620  0.9981  0.9146
 4205.640  0.9826  0.9153
 4205.660  0.9591  0.9239
 4205.680  0.9313  0.9365
 4205.700  0.9041  0.9466
 4205.720  0.8806  0.9489
 4205.740  0.8617  0.9416
 4205.760  0.8459  0.9276
 4205.780  0.8304  0.9130
 4205.800  0.8126  0.9043
 4205.820  0.7921  0.9050
 4205.840  0.7705  0.9135
 4205.860  0.7515  0.9236
 4205.880  0.7387  0.9266
 4205.900  0.7350  0.9148
 4205.920  0.7411  0.8850
 4205.940  0.7558  0.8398
 4205.960  0.7755  0.7868
 4205.980  0.7943  0.7363
 4206.000  0.8056  0.6984
 4206.020  0.8048  0.6800
 4206.040  0.7920  0.6835
 4206.060  0.7721  0.7068
 4206.080  0.7532  0.7447
 4206.100  0.7424  0.7902
 4206.120  0.7443  0.8357
 4206.140  0.7600  0.8747
 4206.160  0.7874  0.9021
 4206.180  0.8229  0.9155
 4206.200  0.8610  0.9151
 4206.220  0.8959  0.9041
 4206.240  0.9222  0.8879
 4206.260  0.9361  0.8729
 4206.280  0.9376  0.8642
 4206.300  0.9304  0.8638
 4206.320  0.9212  0.8706
 4206.340  0.9172  0.8803
 4206.360  0.9233  0.8881
 4206.380  0.9412  0.8909
 4206.400  0.9685  0.8890
 4206.420  0.9997  0.8860
 4206.440  1.0279  0.8869
 4206.460  1.0473  0.8946
 4206.480  1.0555  0.9077
 4206.500  1.0539  0.9191
 4206.520  1.0463  0.9186
 4206.540  1.0369  0.8967
 4206.560  1.0283  0.8495
 4206.580  1.0204  0.7822
 4206.600  1.0106  0.7087
 4206.620  0.9950  0.6479
 4206.640  0.9717  0.6171
 4206.660  0.9438  0.6259
 4206.680  0.9182  0.6719
 4206.700  0.9022  0.7416
 4206.720  0.8991  0.8152
 4206.740  0.9087  0.8739
 4206.760  0.9282  0.9067
 4206.780  0.9534  0.9135
 4206.800  0.9786  0.9042
 4206.820  0.9973  0.8925
 4206.840  1.0040  0.8898
 4206.860  0.9962  0.8990
 4206.880  0.9754  0.9137
 4206.900  0.9459  0.9213
 4206.920  0.9122  0.9097
 4206.940  0.8780  0.8736
 4206.960  0.8460  0.8184
 4206.980  0.8187  0.7585
 4207.000  0.7984  0.7112
 4207.020  0.7866  0.6892
 4207.040  0.7828  0.6938
 4207.060  0.7840  0.7134
 4207.080  0.7872  0.7276
 4207.100 -1.0000  0.7161
 4207.120 -1.0000  0.6675
 4207.140 -1.0000  0.5864
 4207.160 -1.0000  0.4933
 4207.180 -1.0000  0.4179
 4207.200 -1.0000  0.3886
 4207.220 -1.0000  0.4210
 4207.240 -1.0000  0.5108
 4207.260 -1.0000  0.6339
 4207.280 -1.0000  0.7539
 4207.300  0.9144  0.8341
 4207.320  0.9215  0.8500
 4207.340 -1.0000  0.7970
 4207.360 -1.0000  0.6919
 4207.380 -1.0000  0.5662
 4207.400 -1.0000  0.4555
 4207.420 -1.0000  0.3883
 4207.440 -1.0000  0.3772
 4207.460 -1.0000  0.4176
 4207.480 -1.0000  0.4911
 4207.500 -1.0000  0.5739
 4207.520 -1.0000  0.6446
 4207.540 -1.0000  0.6911
 4207.560  0.7734  0.7123
 4207.580  0.7371  0.7160
 4207.600  0.6952  0.7140
 4207.620  0.6649  0.7171
 4207.640  0.6562  0.7313
 4207.660  0.6689  0.7565
 4207.680  0.6952  0.7882
 4207.700  0.7228  0.8198
 4207.720  0.7393  0.8457
 4207.740  0.7356  0.8628
 4207.760  0.7083  0.8711
 4207.780  0.6602  0.8731
 4207.800  0.5998  0.8727
 4207.820  0.5393  0.8734
 4207.840  0.4908  0.8775
 4207.860  0.4626  0.8854
 4207.880  0.4571  0.8950
 4207.900  0.4712  0.9030
 4207.920  0.4987  0.9049
 4207.940  0.5335  0.8972
 4207.960  0.5711  0.8784
 4207.980  0.6099  0.8503
 4208.000  0.6503  0.8183
 4208.020  0.6934  0.7899
 4208.040  0.7393  0.7732
 4208.060  0.7861  0.7733
 4208.080  0.8310  0.7911
 4208.100  0.8714  0.8222
 4208.120  0.9066  0.8584
 4208.140  0.9373  0.8905
 4208.160  0.9649  0.9116
 4208.180  0.9898  0.9197
 4208.200  1.0108  0.9176
 4208.220  1.0255  0.9115
 4208.240  1.0310  0.9079
 4208.260  1.0256  0.9100
 4208.280  1.0101  0.9167
 4208.300  0.9873  0.9227
 4208.320  0.9609  0.9213
 4208.340  0.9343  0.9076
 4208.360  0.9102  0.8812
 4208.380  0.8900  0.8463
 4208.400  0.8750  0.8105
 4208.420  0.8658  0.7811
 4208.440  0.8627  0.7626
 4208.460  0.8650  0.7548
 4208.480  0.8703  0.7540
 4208.500  0.8749  0.7551
 4208.520  0.8736  0.7552
 4208.540  0.8616  0.7549
 4208.560  0.8357  0.7582
 4208.580  0.7965  0.7704
 4208.600  0.7493  0.7943
 4208.620  0.7021  0.8284
 4208.640  0.6628  0.8661
 4208.660  0.6368  0.8980
 4208.680  0.6268  0.9159
 4208.700  0.6330  0.9161
 4208.720  0.6546  0.9013
 4208.740  0.6901  0.8801
 4208.760  0.7362  0.8628
 4208.780  0.7884  0.8577
 4208.800  0.8414  0.8675
 4208.820  0.8907  0.8884
 4208.840  0.9336  0.9121
 4208.860  0.9693  0.9298
 4208.880  0.9982  0.9358
 4208.900  1.0204  0.9298
 4208.920  1.0361  0.9167
 4208.940  1.0452  0.9039
 4208.960  1.0481  0.8978
 4208.980  1.0452  0.9008
 4209.000  1.0374  0.9111
 4209.020  1.0250  0.9233
 4209.040  1.0076  0.9320
 4209.060  0.9848  0.9341
 4209.080  0.9567  0.9302
 4209.100  0.9253  0.9240
 4209.120  0.8943  0.9200
 4209.140  0.8683  0.9212
 4209.160  0.8507  0.9278
 4209.180  0.8424  0.9370
 4209.200  0.8406  0.9444
 4209.220  0.8404  0.9467
 4209.240  0.8356  0.9430
 4209.260  0.8209  0.9349
 4209.280  0.7934  0.9258
 4209.300  0.7533  0.9188
 4209.320  0.7035  0.9152
 4209.340  0.6487  0.9144
 4209.360  0.5937  0.9142
 4209.380  0.5425  0.9125
 4209.400  0.4983  0.9086
 4209.420  0.4645  0.9042
 4209.440  0.4445  0.9017
 4209.460  0.4413  0.9036
 4209.480  0.4567  0.9104
 4209.500  0.4902  0.9201
 4209.520  0.5389  0.9294
 4209.540  0.5986  0.9344
 4209.560  0.6643  0.9332
 4209.580  0.7312  0.9265
 4209.600  0.7945  0.9176
 4209.620  0.8498  0.9107
 4209.640  0.8935  0.9093
 4209.660  0.9232  0.9141
 4209.680  0.9380  0.9227
 4209.700  0.9384  0.9302
 4209.720  0.9259  0.9314
 4209.740  0.9025  0.9223
 4209.760  0.8706  0.9018
 4209.780  0.8335  0.8719
 4209.800  0.7953  0.8366
 4209.820  0.7603  0.8010
 4209.840  0.7323  0.7692
 4209.860  0.7133  0.7440
 4209.880  0.7025  0.7262
 4209.900  0.6972  0.7156
 4209.920  0.6941  0.7110
 4209.940  0.6909  0.7114
 4209.960  0.6879  0.7164
 4209.980  0.6876  0.7258
 4210.000  0.6933  0.7401
 4210.020  0.7081  0.7598
 4210.040  0.7328  0.7852
 4210.060  0.7656  0.8156
 4210.080  0.8025  0.8491
 4210.100  0.8384  0.8824
 4210.120  0.8686  0.9117
 4210.140  0.8891  0.9327
 4210.160  0.8970  0.9431
 4210.180  0.8905  0.9430
 4210.200  0.8690  0.9352
 4210.220  0.8332  0.9249
 4210.240  0.7860  0.9173
 4210.260  0.7317  0.9159
 4210.280  0.6757  0.9209
 4210.300  0.6225  0.9292
 4210.320  0.5755  0.9358
 4210.340  0.5366  0.9365
 4210.360  0.5073  0.9303
 4210.380  0.4897  0.9202
 4210.400  0.4861  0.9119
 4210.420  0.4978  0.9110
 4210.440  0.5235  0.9193
 4210.460  0.5587  0.9330
 4210.480  0.5971  0.9426
 4210.500  0.6321  0.9367
 4210.520  0.6593  0.9063
 4210.540  0.6764  0.8500
 4210.560  0.6850  0.7754
 4210.580  0.6910  0.6982
 4210.600  0.7040  0.6371
 4210.620  0.7337  0.6074
 4210.640  0.7829  0.6160
 4210.660  0.8448  0.6594
 4210.680  0.9072  0.7250
 4210.700  0.9590  0.7965
 4210.720  0.9940  0.8588
 4210.740  1.0104  0.9025
 4210.760  1.0092  0.9252
 4210.780  0.9934  0.9295
 4210.800  0.9673  0.9200
 4210.820  0.9359  0.9003
 4210.840  0.9032  0.8722
 4210.860  0.8708  0.8365
 4210.880  0.8377  0.7956
 4210.900  0.8011  0.7551
 4210.920  0.7588  0.7236
 4210.940  0.7125  0.7102
 4210.960  0.6680  0.7211
 4210.980  0.6329  0.7559
 4211.000  0.6127  0.8073
 4211.020  0.6087  0.8630
 4211.040  0.6191  0.9097
 4211.060  0.6405  0.9381
 4211.080  0.6701  0.9460
 4211.100  0.7059  0.9378
 4211.120  0.7460  0.9220
 4211.140  0.7885  0.9068
 4211.160  0.8308  0.8965
 4211.180  0.8703  0.8901
 4211.200  0.9042  0.8831
 4211.220  0.9298  0.8705
 4211.240  0.9439  0.8504
 4211.260  0.9437  0.8253
 4211.280  0.9270  0.8011
 4211.300  0.8939  0.7848
 4211.320  0.8479  0.7808
 4211.340  0.7955  0.7894
 4211.360  0.7435  0.8067
 4211.380  0.6975  0.8272
 4211.400  0.6611  0.8460
 4211.420  0.6359  0.8609
 4211.440  0.6232  0.8726
 4211.460  0.6238  0.8830
 4211.480  0.6380  0.8930
 4211.500  0.6652  0.9014
 4211.520  0.7035  0.9054
 4211.540  0.7501  0.9022
 4211.560  0.8005  0.8916
 4211.580  0.8491  0.8771
 4211.600  0.8892  0.8653
 4211.620  0.9142  0.8626
 4211.640  0.9203  0.8727
 4211.660  0.9077  0.8934
 4211.680  0.8802  0.9179
 4211.700  0.8435  0.9369
 4211.720  0.8028  0.9430
 4211.740  0.7629  0.9342
 4211.760  0.7274  0.9150
 4211.780  0.7000  0.8943
 4211.800  0.6842  0.8818
 4211.820  0.6818  0.8828
 4211.840  0.6924  0.8968
 4211.860  0.7137  0.9176
 4211.880  0.7418  0.9365
 4211.900  0.7724  0.9467
 4211.920  0.8013  0.9466
 4211.940  0.8240  0.9395
 4211.960  0.8362  0.9319
 4211.980  0.8349  0.9295
 4212.000  0.8197  0.9345
 4212.020  0.7929  0.9440
 4212.040  0.7591  0.9526
 4212.060  0.7238  0.9551
 4212.080  0.6927  0.9498
 4212.100  0.6702  0.9395
 4212.120  0.6592  0.9301
 4212.140  0.6600  0.9269
 4212.160  0.6699  0.9318
 4212.180  0.6839  0.9416
 4212.200  0.6964  0.9498
 4212.220  0.7025  0.9497
 4212.240  0.6994  0.9383
 4212.260  0.6867  0.9183
 4212.280  0.6661  0.8972
 4212.300  0.6414  0.8835
 4212.320  0.6173  0.8827
 4212.340  0.5976  0.8945
 4212.360  0.5838  0.9126
 4212.380  0.5754  0.9284
 4212.400  0.5705  0.9345
 4212.420  0.5676  0.9295
 4212.440  0.5663  0.9176
 4212.460  0.5674  0.9068
 4212.480  0.5725  0.9040
 4212.500  0.5828  0.9102
 4212.520  0.5987  0.9195
 4212.540  0.6196  0.9209
 4212.560  0.6441  0.9034
 4212.580  0.6705  0.8614
 4212.600  0.6954  0.7987
 4212.620  0.7136  0.7281
 4212.640  0.7179  0.6671
 4212.660  0.7023  0.6315
 4212.680  0.6663  0.6302
 4212.700  0.6174  0.6617
 4212.720  0.5670  0.7162
 4212.740  0.5256  0.7789
 4212.760  0.4994  0.8363
 4212.780  0.4912  0.8789
 4212.800  0.5015  0.9032
 4212.820  0.5287  0.9096
 4212.840  0.5695  0.8996
 4212.860  0.6190  0.8742
 4212.880  0.6690  0.8330
 4212.900  0.7092  0.7766
 4212.920 -1.0000  0.7086
 4212.940 -1.0000  0.6372
 4212.960 -1.0000  0.5745
 4212.980 -1.0000  0.5337
 4213.000 -1.0000  0.5242
 4213.020 -1.0000  0.5487
 4213.040 -1.0000  0.6017
 4213.060 -1.0000  0.6712
 4213.080  1.0755  0.7427
 4213.100  1.0797  0.8039
 4213.120  1.0772  0.8482
 4213.140  1.0692  0.8751
 4213.160  1.0573  0.8896
 4213.180  1.0447  0.8982
 4213.200  1.0352  0.9063
 4213.220  1.0316  0.9162
 4213.240  1.0350  0.9270
 4213.260  1.0444  0.9361
 4213.280  1.0567  0.9411
 4213.300  1.0683  0.9410
 4213.320  1.0760  0.9369
 4213.340  1.0778  0.9314
 4213.360  1.0734  0.9272
 4213.380  1.0644  0.9261
 4213.400  1.0531  0.9285
 4213.420  1.0418  0.9331
 4213.440  1.0320  0.9375
 4213.460  1.0242  0.9387
 4213.480  1.0184  0.9344
 4213.500  1.0142  0.9231
 4213.520  1.0112  0.9050
 4213.540  1.0094  0.8821
 4213.560  1.0087  0.8583
 4213.580  1.0089  0.8383
 4213.600  1.0093  0.8267
 4213.620  1.0094  0.8263
 4213.640  1.0088  0.8369
 4213.660  1.0077  0.8555
 4213.680  1.0064  0.8771
 4213.700  1.0056  0.8963
 4213.720  1.0052  0.9093
 4213.740  1.0047  0.9151
 4213.760  1.0029  0.9153
 4213.780  0.9983  0.9129
 4213.800  0.9900  0.9105
 4213.820  0.9775  0.9094
 4213.840  0.9608  0.9086
 4213.860  0.9401  0.9065
 4213.880  0.9147  0.9020
 4213.900  0.8831  0.8953
 4213.920  0.8436  0.8888
 4213.940  0.7951  0.8847
 4213.960  0.7384  0.8840
 4213.980  0.6761  0.8850
 4214.000  0.6125  0.8838
 4214.020  0.5526  0.8759
 4214.040  0.5015  0.8594
 4214.060  0.4641  0.8370
 4214.080  0.4446  0.8154
 4214.100  0.4451  0.8036
 4214.120  0.4642  0.8076
 4214.140  0.4963  0.8269
 4214.160  0.5349  0.8531
 4214.180  0.5747  0.8719
 4214.200  0.6144  0.8687
 4214.220  0.6562  0.8357
 4214.240  0.7042  0.7757
 4214.260  0.7617  0.7033
 4214.280  0.8268  0.6392
 4214.300  0.8908  0.6024
 4214.320  0.9413  0.6018
