           1.0200  1.0000
          -0.1300  0.0000
 4500.740  1.0136  0.9607
 4500.760  1.0092  0.9569
 4500.780  1.0006  0.9622
 4500.800  0.9910  0.9730
 4500.820  0.9836  0.9834
 4500.840  0.9800  0.9882
 4500.860  0.9800  0.9855
 4500.880  0.9815  0.9779
 4500.900  0.9811  0.9701
 4500.920  0.9760  0.9669
 4500.940  0.9643  0.9700
 4500.960  0.9456  0.9774
 4500.980  0.9204  0.9844
 4501.000  0.8895  0.9866
 4501.020  0.8534  0.9822
 4501.040  0.8131  0.9732
 4501.060  0.7703  0.9644
 4501.080  0.7284  0.9604
 4501.100  0.6921  0.9626
 4501.120  0.6660  0.9669
 4501.140  0.6533  0.9654
 4501.160  0.6559  0.9490
 4501.180  0.6745  0.9129
 4501.200  0.7085  0.8592
 4501.220  0.7558  0.7982
 4501.240  0.8110  0.7449
 4501.260  0.8648  0.7140
 4501.280  0.9072  0.7141
 4501.300  0.9322  0.7443
 4501.320  0.9410  0.7946
 4501.340  0.9399  0.8500
 4501.360  0.9363  0.8965
 4501.380  0.9360  0.9264
 4501.400  0.9415  0.9399
 4501.420  0.9526  0.9439
 4501.440  0.9667  0.9471
 4501.460  0.9801  0.9544
 4501.480  0.9894  0.9641
 4501.500  0.9926  0.9680
 4501.520  0.9900  0.9557
 4501.540  0.9836  0.9201
 4501.560  0.9775  0.8624
 4501.580 -1.0000  0.7932
 4501.600 -1.0000  0.7298
 4501.620 -1.0000  0.6901
 4501.640 -1.0000  0.6859
 4501.660 -1.0000  0.7186
 4501.680 -1.0000  0.7785
 4501.700  0.9728  0.8488
 4501.720  0.9676  0.9116
 4501.740  0.9589  0.9541
 4501.760  0.9474  0.9724
 4501.780  0.9341  0.9714
 4501.800  0.9200  0.9612
 4501.820  0.9059  0.9523
 4501.840  0.8927  0.9512
 4501.860  0.8811  0.9588
 4501.880  0.8718  0.9710
 4501.900  0.8654  0.9820
 4501.920  0.8626  0.9872
 4501.940  0.8641  0.9855
 4501.960  0.8700  0.9794
 4501.980  0.8796  0.9730
 4502.000  0.8911  0.9703
 4502.020  0.9022  0.9724
 4502.040  0.9109  0.9781
 4502.060  0.9163  0.9843
 4502.080  0.9190  0.9878
 4502.100  0.9208  0.9873
 4502.120  0.9242  0.9836
 4502.140  0.9309  0.9789
 4502.160  0.9411  0.9759
 4502.180  0.9532  0.9761
 4502.200  0.9641  0.9793
 4502.220  0.9702  0.9838
 4502.240  0.9688  0.9874
 4502.260  0.9590  0.9886
 4502.280  0.9420  0.9867
 4502.300  0.9206  0.9826
 4502.320  0.8987  0.9775
 4502.340  0.8804  0.9728
 4502.360  0.8688  0.9690
 4502.380  0.8655  0.9663
 4502.400  0.8705  0.9645
 4502.420  0.8825  0.9638
 4502.440  0.8997  0.9645
 4502.460  0.9196  0.9669
 4502.480  0.9399  0.9713
 4502.500  0.9586  0.9770
 4502.520  0.9742  0.9826
 4502.540  0.9856  0.9866
 4502.560  0.9925  0.9880
 4502.580  0.9954  0.9868
 4502.600  0.9951  0.9840
 4502.620  0.9930  0.9812
 4502.640  0.9903  0.9799
 4502.660  0.9879  0.9804
 4502.680  0.9863  0.9822
 4502.700  0.9853  0.9835
 4502.720  0.9846  0.9830
 4502.740  0.9839  0.9800
 4502.760  0.9832  0.9751
 4502.780  0.9827  0.9698
 4502.800  0.9827  0.9659
 4502.820  0.9835  0.9642
 4502.840  0.9847  0.9644
 4502.860  0.9856  0.9651
 4502.880  0.9854  0.9647
 4502.900  0.9834  0.9626
 4502.920  0.9800  0.9594
 4502.940  0.9762  0.9572
 4502.960  0.9751  0.9583
 4502.980  0.9796  0.9579
 4503.000  0.9901  0.9575
 4503.020  1.0040  0.9571
 4503.040  1.0164  0.9567
 4503.060  1.0223  0.9563
 4503.080  1.0182  0.9560
 4503.100  1.0051  0.9556
 4503.120  0.9893  0.9552
 4503.140  0.9770  0.9364
 4503.160  0.9692  0.9222
 4503.180  0.9645  0.9155
 4503.200  0.9633  0.9164
 4503.220  0.9657  0.9230
 4503.240  0.9711  0.9322
 4503.260  0.9781  0.9414
 4503.280  0.9853  0.9490
 4503.300  0.9915  0.9549
 4503.320  0.9960  0.9598
 4503.340  0.9983  0.9649
 4503.360  0.9986  0.9705
 4503.380  0.9968  0.9763
 4503.400  0.9932  0.9812
 4503.420  0.9881  0.9842
 4503.440  0.9816  0.9848
 4503.460  0.9740  0.9832
 4503.480  0.9652  0.9805
 4503.500  0.9554  0.9778
 4503.520  0.9444  0.9761
 4503.540  0.9326  0.9758
 4503.560  0.9204  0.9768
 4503.580  0.9089  0.9785
 4503.600  0.8997  0.9802
 4503.620  0.8943  0.9818
 4503.640  0.8941  0.9829
 4503.660  0.8997  0.9838
 4503.680  0.9105  0.9843
 4503.700  0.9247  0.9845
 4503.720  0.9400  0.9843
 4503.740  0.9536  0.9837
 4503.760  0.9637  0.9830
 4503.780  0.9696  0.9825
 4503.800  0.9715  0.9826
 4503.820  0.9707  0.9835
 4503.840  0.9686  0.9850
 4503.860  0.9664  0.9866
 4503.880  0.9644  0.9877
 4503.900  0.9624  0.9880
 4503.920  0.9596  0.9873
 4503.940  0.9557  0.9861
 4503.960  0.9508  0.9848
 4503.980  0.9454  0.9840
 4504.000  0.9407  0.9839
 4504.020  0.9373  0.9844
 4504.040  0.9356  0.9850
 4504.060  0.9352  0.9854
 4504.080  0.9352  0.9854
 4504.100  0.9349  0.9851
 4504.120  0.9338  0.9849
 4504.140  0.9325  0.9851
 4504.160  0.9321  0.9856
 4504.180  0.9339  0.9864
 4504.200  0.9391  0.9870
 4504.220  0.9478  0.9872
 4504.240  0.9592  0.9869
 4504.260  0.9717  0.9862
 4504.280  0.9831  0.9856
 4504.300  0.9913  0.9853
 4504.320  0.9950  0.9853
 4504.340  0.9938  0.9853
 4504.360  0.9881  0.9848
 4504.380  0.9787  0.9837
 4504.400  0.9666  0.9819
 4504.420  0.9528  0.9800
 4504.440  0.9380  0.9789
 4504.460  0.9227  0.9791
 4504.480  0.9080  0.9808
 4504.500  0.8949  0.9836
 4504.520  0.8848  0.9863
 4504.540  0.8791  0.9878
 4504.560  0.8792  0.9874
 4504.580  0.8853  0.9849
 4504.600  0.8970  0.9811
 4504.620  0.9130  0.9770
 4504.640  0.9307  0.9740
 4504.660  0.9476  0.9728
 4504.680  0.9613  0.9735
 4504.700  0.9700  0.9756
 4504.720  0.9733  0.9783
 4504.740  0.9718  0.9809
 4504.760  0.9671  0.9829
 4504.780  0.9606  0.9843
 4504.800  0.9539  0.9851
 4504.820  0.9481  0.9854
 4504.840  0.9436  0.9852
 4504.860  0.9403  0.9843
 4504.880  0.9381  0.9826
 4504.900  0.9366  0.9801
 4504.920  0.9361  0.9771
 4504.940  0.9367  0.9744
 4504.960  0.9388  0.9725
 4504.980  0.9426  0.9722
 4505.000  0.9480  0.9734
 4505.020  0.9544  0.9760
 4505.040  0.9613  0.9792
 4505.060  0.9681  0.9825
 4505.080  0.9742  0.9850
 4505.100  0.9796  0.9864
 4505.120  0.9842  0.9865
 4505.140  0.9881  0.9854
 4505.160  0.9912  0.9836
 4505.180  0.9935  0.9814
 4505.200  0.9945  0.9794
 4505.220  0.9941  0.9781
 4505.240  0.9919  0.9776
 4505.260  0.9883  0.9780
 4505.280  0.9835  0.9791
 4505.300  0.9778  0.9803
 4505.320  0.9715  0.9810
 4505.340  0.9646  0.9808
 4505.360  0.9573  0.9798
 4505.380  0.9500  0.9784
 4505.400  0.9436  0.9772
 4505.420  0.9393  0.9770
 4505.440  0.9382  0.9780
 4505.460  0.9411  0.9798
 4505.480  0.9476  0.9818
 4505.500  0.9564  0.9830
 4505.520  0.9651  0.9829
 4505.540  0.9712  0.9814
 4505.560  0.9729  0.9794
 4505.580  0.9700  0.9777
 4505.600  0.9642  0.9774
 4505.620  0.9582  0.9784
 4505.640  0.9553  0.9803
 4505.660  0.9577  0.9819
 4505.680  0.9655  0.9818
 4505.700  0.9767  0.9796
 4505.720  0.9881  0.9756
 4505.740  0.9959  0.9711
 4505.760  0.9977  0.9680
 4505.780  0.9932  0.9676
 4505.800  0.9845  0.9703
 4505.820  0.9750  0.9754
 4505.840  0.9682  0.9810
 4505.860  0.9661  0.9854
 4505.880  0.9685  0.9873
 4505.900  0.9732  0.9866
 4505.920  0.9770  0.9842
 4505.940  0.9770  0.9816
 4505.960  0.9718  0.9801
 4505.980  0.9621  0.9803
 4506.000  0.9501  0.9821
 4506.020  0.9391  0.9844
 4506.040  0.9317  0.9859
 4506.060  0.9292  0.9861
 4506.080  0.9313  0.9849
 4506.100  0.9366  0.9829
 4506.120  0.9431  0.9812
 4506.140  0.9493  0.9804
 4506.160  0.9547  0.9808
 4506.180  0.9594  0.9820
 4506.200  0.9643  0.9834
 4506.220  0.9700  0.9844
 4506.240  0.9767  0.9846
 4506.260  0.9839  0.9843
 4506.280  0.9903  0.9839
 4506.300  0.9950  0.9839
 4506.320  0.9969  0.9845
 4506.340  0.9961  0.9855
 4506.360  0.9930  0.9866
 4506.380  0.9888  0.9873
 4506.400  0.9847  0.9875
 4506.420  0.9820  0.9872
 4506.440  0.9814  0.9866
 4506.460  0.9831  0.9859
 4506.480  0.9869  0.9851
 4506.500  0.9915  0.9840
 4506.520  0.9956  0.9824
 4506.540  0.9976  0.9802
 4506.560  0.9965  0.9779
 4506.580  0.9919  0.9758
 4506.600  0.9845  0.9748
 4506.620  0.9757  0.9754
 4506.640  0.9676  0.9776
 4506.660  0.9618  0.9809
 4506.680  0.9591  0.9845
 4506.700  0.9592  0.9874
 4506.720  0.9607  0.9889
 4506.740  0.9621  0.9886
 4506.760  0.9619  0.9870
 4506.780  0.9598  0.9847
 4506.800  0.9565  0.9829
 4506.820  0.9538  0.9821
 4506.840  0.9537  0.9827
 4506.860  0.9573  0.9845
 4506.880  0.9649  0.9864
 4506.900  0.9753  0.9873
 4506.920  0.9864  0.9860
 4506.940  0.9961  0.9816
 4506.960  1.0029  0.9741
 4506.980  1.0062  0.9644
 4507.000  1.0064  0.9544
 4507.020  1.0046  0.9463
 4507.040  1.0021  0.9422
 4507.060  1.0000  0.9432
 4507.080  0.9987  0.9492
 4507.100  0.9978  0.9586
 4507.120  0.9969  0.9690
 4507.140  0.9957  0.9778
 4507.160  0.9939  0.9831
 4507.180  0.9916  0.9844
 4507.200  0.9889  0.9825
 4507.220  0.9861  0.9792
 4507.240  0.9834  0.9766
 4507.260  0.9810  0.9759
 4507.280  0.9791  0.9775
 4507.300  0.9780  0.9805
 4507.320  0.9780  0.9834
 4507.340  0.9794  0.9851
 4507.360  0.9822  0.9849
 4507.380  0.9858  0.9831
 4507.400  0.9900  0.9803
 4507.420  0.9939  0.9772
 4507.440  0.9971  0.9742
 4507.460  0.9992  0.9711
 4507.480  0.9999  0.9676
 4507.500  0.9992  0.9637
 4507.520  0.9968  0.9598
 4507.540  0.9930  0.9572
 4507.560  0.9880  0.9570
 4507.580  0.9826  0.9601
 4507.600  0.9779  0.9661
 4507.620  0.9752  0.9739
 4507.640  0.9751  0.9811
 4507.660  0.9777  0.9861
 4507.680  0.9818  0.9878
 4507.700  0.9853  0.9866
 4507.720  0.9860  0.9840
 4507.740  0.9822  0.9818
 4507.760  0.9739  0.9811
 4507.780  0.9626  0.9822
 4507.800  0.9513  0.9841
 4507.820  0.9434  0.9854
 4507.840  0.9412  0.9850
 4507.860  0.9452  0.9828
 4507.880  0.9539  0.9797
 4507.900  0.9642  0.9772
 4507.920  0.9725  0.9765
 4507.940  0.9764  0.9779
 4507.960  0.9755  0.9805
 4507.980  0.9713  0.9829
 4508.000  0.9667  0.9837
 4508.020  0.9645  0.9824
 4508.040  0.9665  0.9798
 4508.060  0.9726  0.9775
 4508.080  0.9810  0.9769
 4508.100  0.9890  0.9788
 4508.120  0.9941  0.9824
 4508.140  0.9949  0.9859
 4508.160  0.9916  0.9876
 4508.180  0.9855  0.9861
 4508.200  0.9784  0.9819
 4508.220  0.9725  0.9766
 4508.240  0.9691  0.9723
 4508.260  0.9689  0.9708
 4508.280  0.9717  0.9722
 4508.300  0.9769  0.9754
 4508.320  0.9835  0.9784
 4508.340  0.9901  0.9795
 4508.360  0.9953  0.9783
 4508.380  0.9978  0.9757
 4508.400  0.9966  0.9735
 4508.420  0.9917  0.9734
 4508.440  0.9841  0.9760
 4508.460  0.9758  0.9800
 4508.480  0.9689  0.9832
 4508.500  0.9650  0.9832
 4508.520  0.9647  0.9789
 4508.540  0.9671  0.9710
 4508.560  0.9705  0.9618
 4508.580  0.9727  0.9547
 4508.600  0.9728  0.9520
 4508.620  0.9711  0.9546
 4508.640  0.9694  0.9611
 4508.660  0.9699  0.9690
 4508.680  0.9742  0.9759
 4508.700  0.9824  0.9800
 4508.720  0.9928  0.9814
 4508.740  1.0021  0.9813
 4508.760  1.0073  0.9812
 4508.780  1.0065  0.9821
 4508.800  0.9996  0.9835
 4508.820  0.9889  0.9840
 4508.840  0.9774  0.9822
 4508.860  0.9676  0.9774
 4508.880  0.9605  0.9704
 4508.900  0.9553  0.9634
 4508.920  0.9494  0.9588
 4508.940  0.9406  0.9582
 4508.960  0.9276  0.9620
 4508.980  0.9116  0.9686
 4509.000  0.8958  0.9757
 4509.020  0.8839  0.9808
 4509.040  0.8793  0.9830
 4509.060  0.8834  0.9824
 4509.080  0.8949  0.9805
 4509.100  0.9106  0.9790
 4509.120  0.9264  0.9790
 4509.140  0.9386  0.9806
 4509.160  0.9456  0.9828
 4509.180  0.9480  0.9843
 4509.200  0.9482  0.9840
 4509.220  0.9490  0.9819
 4509.240  0.9528  0.9788
 4509.260  0.9602  0.9757
 4509.280  0.9704  0.9736
 4509.300  0.9812  0.9732
 4509.320  0.9904  0.9740
 4509.340  0.9967  0.9756
 4509.360  0.9999  0.9773
 4509.380  1.0010  0.9789
 4509.400  1.0014  0.9803
 4509.420  1.0026  0.9818
 4509.440  1.0049  0.9832
 4509.460  1.0080  0.9844
 4509.480  1.0106  0.9850
 4509.500  1.0113  0.9846
 4509.520  1.0089  0.9835
 4509.540  1.0033  0.9824
 4509.560  0.9952  0.9820
 4509.580  0.9861  0.9829
 4509.600  0.9778  0.9850
 4509.620  0.9717  0.9876
 4509.640  0.9683  0.9896
 4509.660  0.9676  0.9902
 4509.680  0.9684  0.9890
 4509.700  0.9695  0.9866
 4509.720  0.9701  0.9839
 4509.740  0.9697  0.9819
 4509.760  0.9689  0.9807
 4509.780  0.9682  0.9799
 4509.800  0.9685  0.9788
 4509.820  0.9701  0.9768
 4509.840  0.9725  0.9740
 4509.860  0.9748  0.9717
 4509.880  0.9762  0.9711
 4509.900  0.9759  0.9735
 4509.920  0.9742  0.9785
 4509.940  0.9722  0.9849
 4509.960  0.9711  0.9903
 4509.980  0.9718  0.9926
 4510.000  0.9744  0.9909
 4510.020  0.9777  0.9862
 4510.040  0.9799  0.9805
 4510.060  0.9790  0.9766
 4510.080  0.9740  0.9760
 4510.100  0.9650  0.9789
 4510.120  0.9540  0.9836
 4510.140  0.9437  0.9877
 4510.160  0.9367  0.9892
 4510.180  0.9348  0.9877
 4510.200  0.9384  0.9845
 4510.220  0.9463  0.9816
 4510.240  0.9566  0.9810
 4510.260  0.9669  0.9832
 4510.280  0.9754  0.9873
 4510.300  0.9814  0.9911
 4510.320  0.9846  0.9926
 4510.340  0.9855  0.9911
 4510.360  0.9841  0.9873
 4510.380  0.9807  0.9835
 4510.400  0.9754  0.9816
 4510.420  0.9686  0.9825
 4510.440  0.9613  0.9855
 4510.460  0.9548  0.9886
 4510.480  0.9507  0.9896
 4510.500  0.9501  0.9876
 4510.520  0.9533  0.9836
 4510.540  0.9596  0.9797
 4510.560  0.9677  0.9784
 4510.580  0.9758  0.9805
 4510.600  0.9828  0.9851
 4510.620  0.9881  0.9892
 4510.640  0.9918  0.9902
 4510.660  0.9945  0.9868
 4510.680  0.9964  0.9799
 4510.700  0.9975  0.9730
 4510.720  0.9974  0.9696
 4510.740  0.9957  0.9720
 4510.760  0.9924  0.9794
 4510.780  0.9884  0.9884
 4510.800  0.9848  0.9943
 4510.820  0.9829  0.9940
 4510.840  0.9833  0.9873
 4510.860  0.9860  0.9777
 4510.880  0.9899  0.9702
 4510.900  0.9936  0.9692
 4510.920  0.9958  0.9753
 4510.940  0.9958  0.9854
 4510.960  0.9939  0.9936
 4510.980  0.9908  0.9947
 4511.000  0.9875  0.9869
 4511.020  0.9846  0.9736
 4511.040  0.9822  0.9617
 4511.060  0.9800  0.9581
 4511.080  0.9778  0.9656
 4511.100  0.9753  0.9801
 4511.120  0.9729  0.9916
 4511.140  0.9707  0.9878
 4511.160  0.9690  0.9597
 4511.180  0.9676  0.9069
 4511.200  0.9661  0.8386
 4511.220  0.9640  0.7717
 4511.240  0.9616  0.7244
 4511.260  0.9600  0.7097
 4511.280  0.9607  0.7303
 4511.300  0.9649  0.7782
 4511.320  0.9722  0.8383
 4511.340  0.9814  0.8942
 4511.360  0.9901  0.9345
 4511.380  0.9962  0.9559
 4511.400  0.9977  0.9621
 4511.420  0.9939  0.9603
 4511.440  0.9858  0.9564
 4511.460  0.9758  0.9517
 4511.480  0.9670  0.9432
 4511.500  0.9616  0.9265
 4511.520  0.9604  0.8992
 4511.540  0.9625  0.8648
 4511.560  0.9657  0.8316
 4511.580  0.9674  0.8103
 4511.600  0.9665  0.8089
 4511.620  0.9635  0.8293
 4511.640  0.9604  0.8659
 4511.660  0.9592  0.9080
 4511.680  0.9610  0.9441
 4511.700  0.9653  0.9667
 4511.720  0.9704  0.9746
 4511.740  0.9745  0.9721
 4511.760  0.9763  0.9659
 4511.780  0.9757  0.9604
 4511.800  0.9739  0.9558
 4511.820  0.9723  0.9478
 4511.840  0.9721  0.9309
 4511.860  0.9723  0.9026
 4511.880  0.9706  0.8664
 4511.900  0.9633  0.8312
 4511.920  0.9474  0.8089
 4511.940  0.9231  0.8087
 4511.960  0.8939  0.8331
 4511.980  0.8659  0.8762
 4512.000  0.8441  0.9256
 4512.020  0.8313  0.9673
 4512.040  0.8276  0.9914
 4512.060  0.8320  0.9955
 4512.080  0.8425  0.9850
 4512.100  0.8572  0.9699
 4512.120  0.8743  0.9602
 4512.140  0.8920  0.9611
 4512.160  0.9094  0.9715
 4512.180  0.9260  0.9854
 4512.200  0.9413  0.9954
 4512.220  0.9552  0.9966
 4512.240  0.9672  0.9891
 4512.260  0.9765  0.9774
 4512.280  0.9829  0.9680
 4512.300  0.9866  0.9658
 4512.320  0.9883  0.9719
 4512.340  0.9891  0.9826
 4512.360  0.9898  0.9921
 4512.380  0.9904  0.9952
 4512.400  0.9904  0.9898
 4512.420  0.9890  0.9783
 4512.440  0.9861  0.9656
 4512.460  0.9819  0.9571
 4512.480  0.9776  0.9555
 4512.500  0.9742  0.9594
 4512.520  0.9721  0.9642
 4512.540  0.9708  0.9639
 4512.560  0.9686  0.9544
 4512.580  0.9635  0.9353
 4512.600  0.9543  0.9104
 4512.620  0.9413  0.8861
 4512.640  0.9267  0.8690
 4512.660  0.9143  0.8635
 4512.680  0.9081  0.8707
 4512.700  0.9103  0.8881
 4512.720  0.9207  0.9109
 4512.740  0.9369  0.9343
 4512.760  0.9556  0.9542
 4512.780  0.9731  0.9688
 4512.800  0.9868  0.9776
 4512.820  0.9954  0.9818
 4512.840  0.9988  0.9826
 4512.860  0.9979  0.9815
 4512.880  0.9941  0.9798
 4512.900  0.9889  0.9784
 4512.920  0.9834  0.9782
 4512.940  0.9783  0.9793
 4512.960  0.9741  0.9815
 4512.980  0.9706  0.9841
 4513.000  0.9680  0.9858
 4513.020  0.9660  0.9858
 4513.040  0.9649  0.9839
 4513.060  0.9650  0.9808
 4513.080  0.9663  0.9777
 4513.100  0.9691  0.9759
 4513.120  0.9728  0.9758
 4513.140  0.9765  0.9772
 4513.160  0.9786  0.9789
 4513.180  0.9771  0.9796
 4513.200  0.9707  0.9786
 4513.220  0.9589  0.9763
 4513.240  0.9427  0.9739
 4513.260  0.9250  0.9729
 4513.280  0.9093  0.9743
 4513.300  0.8992  0.9782
 4513.320  0.8967  0.9833
 4513.340  0.9019  0.9877
 4513.360  0.9128  0.9901
 4513.380  0.9261  0.9897
 4513.400  0.9387  0.9872
 4513.420  0.9485  0.9843
 4513.440  0.9551  0.9824
 4513.460  0.9596  0.9825
 4513.480  0.9637  0.9843
 4513.500  0.9687  0.9866
 4513.520  0.9747  0.9882
 4513.540  0.9806  0.9880
 4513.560  0.9845  0.9864
 4513.580  0.9853  0.9842
 4513.600  0.9828  0.9829
 4513.620  0.9788  0.9832
 4513.640  0.9756  0.9849
 4513.660  0.9758  0.9871
 4513.680  0.9804  0.9882
 4513.700  0.9885  0.9873
 4513.720  0.9977  0.9843
 4513.740  1.0047  0.9802
 4513.760  1.0073  0.9764
 4513.780  1.0050  0.9744
 4513.800  0.9994  0.9748
 4513.820  0.9933  0.9770
 4513.840  0.9893  0.9799
 4513.860  0.9889  0.9823
 4513.880  0.9918  0.9835
 4513.900  0.9959  0.9836
 4513.920  0.9987  0.9833
 4513.940  0.9983  0.9835
 4513.960  0.9941  0.9846
 4513.980  0.9865  0.9864
 4514.000  0.9768  0.9880
 4514.020  0.9657  0.9886
 4514.040  0.9530  0.9879
 4514.060  0.9377  0.9861
 4514.080  0.9187  0.9842
 4514.100  0.8960  0.9832
 4514.120  0.8712  0.9834
 4514.140  0.8476  0.9846
 4514.160  0.8289  0.9861
 4514.180  0.8179  0.9866
 4514.200  0.8157  0.9858
 4514.220  0.8209  0.9839
 4514.240  0.8307  0.9816
 4514.260  0.8416  0.9801
 4514.280  0.8512  0.9802
 4514.300  0.8590  0.9816
 4514.320  0.8666  0.9838
 4514.340  0.8764  0.9856
 4514.360  0.8903  0.9862
 4514.380  0.9085  0.9857
 4514.400  0.9290  0.9847
