           1.0400  1.0000
          -0.1300  0.0000
 4402.500  1.0131  0.9554
 4402.520  0.9989  0.9570
 4402.540  0.9840  0.9586
 4402.560  0.9706  0.9602
 4402.580  0.9590  0.9619
 4402.600  0.9475  0.9635
 4402.620  0.9336  0.9622
 4402.640  0.9149  0.9624
 4402.660  0.8917  0.9631
 4402.680  0.8677  0.9638
 4402.700  0.8477  0.9646
 4402.720  0.8364  0.9660
 4402.740  0.8363  0.9685
 4402.760  0.8471  0.9716
 4402.780  0.8661  0.9743
 4402.800  0.8894  0.9753
 4402.820  0.9132  0.9738
 4402.840  0.9347  0.9704
 4402.860  0.9530  0.9666
 4402.880  0.9680  0.9643
 4402.900  0.9804  0.9648
 4402.920  0.9908  0.9678
 4402.940  0.9994  0.9719
 4402.960  1.0061  0.9749
 4402.980  1.0105  0.9751
 4403.000  1.0127  0.9725
 4403.020  1.0130  0.9685
 4403.040  1.0124  0.9655
 4403.060  1.0117  0.9652
 4403.080  1.0119  0.9680
 4403.100  1.0131  0.9723
 4403.120  1.0152  0.9757
 4403.140  1.0172  0.9760
 4403.160  1.0185  0.9727
 4403.180  1.0182  0.9674
 4403.200  1.0163  0.9625
 4403.220  1.0130  0.9599
 4403.240  1.0093  0.9596
 4403.260  1.0059  0.9594
 4403.280  1.0035  0.9561
 4403.300  1.0021  0.9474
 4403.320  1.0016  0.9337
 4403.340  1.0013  0.9187
 4403.360  1.0005  0.9082
 4403.380  0.9991  0.9072
 4403.400  0.9972  0.9177
 4403.420  0.9954  0.9371
 4403.440  0.9942  0.9590
 4403.460  0.9936  0.9759
 4403.480  0.9932  0.9827
 4403.500  0.9920  0.9789
 4403.520  0.9890  0.9687
 4403.540  0.9834  0.9589
 4403.560  0.9753  0.9553
 4403.580  0.9657  0.9600
 4403.600  0.9561  0.9704
 4403.620  0.9482  0.9807
 4403.640  0.9430  0.9851
 4403.660  0.9409  0.9812
 4403.680  0.9418  0.9710
 4403.700  0.9452  0.9599
 4403.720  0.9506  0.9538
 4403.740  0.9574  0.9560
 4403.760  0.9655  0.9650
 4403.780  0.9746  0.9756
 4403.800  0.9843  0.9818
 4403.820  0.9935  0.9798
 4403.840  1.0009  0.9708
 4403.860  1.0049  0.9598
 4403.880  1.0048  0.9529
 4403.900  1.0010  0.9543
 4403.920  0.9953  0.9630
 4403.940  0.9902  0.9738
 4403.960  0.9881  0.9801
 4403.980  0.9900  0.9773
 4404.000  0.9952  0.9662
 4404.020  1.0017  0.9526
 4404.040  1.0069  0.9440
 4404.060  1.0089  0.9459
 4404.080  1.0076  0.9574
 4404.100  1.0043  0.9720
 4404.120  1.0018  0.9802
 4404.140  1.0021  0.9749
 4404.160  1.0060  0.9562
 4404.180  1.0122  0.9317
 4404.200  1.0181  0.9129
 4404.220  1.0203  0.9090
 4404.240  1.0166  0.9199
 4404.260  1.0072  0.9344
 4404.280  0.9947  0.9334
 4404.300  0.9839  0.8988
 4404.320 -1.0000  0.8228
 4404.340 -1.0000  0.7148
 4404.360 -1.0000  0.6003
 4404.380 -1.0000  0.5125
 4404.400 -1.0000  0.4798
 4404.420 -1.0000  0.5136
 4404.440 -1.0000  0.6021
 4404.460 -1.0000  0.7142
 4404.480 -1.0000  0.8106
 4404.500  0.9527  0.8586
 4404.520 -1.0000  0.8446
 4404.540 -1.0000  0.7785
 4404.560 -1.0000  0.6888
 4404.580 -1.0000  0.6112
 4404.600 -1.0000  0.5744
 4404.620 -1.0000  0.5906
 4404.640 -1.0000  0.6527
 4404.660 -1.0000  0.7396
 4404.680 -1.0000  0.8259
 4404.700  0.9922  0.8920
 4404.720  0.9893  0.9296
 4404.740  0.9813  0.9425
 4404.760  0.9686  0.9413
 4404.780  0.9548  0.9374
 4404.800  0.9441  0.9381
 4404.820  0.9395  0.9443
 4404.840  0.9413  0.9528
 4404.860  0.9470  0.9592
 4404.880  0.9529  0.9612
 4404.900  0.9562  0.9594
 4404.920  0.9560  0.9562
 4404.940  0.9540  0.9537
 4404.960  0.9535  0.9525
 4404.980  0.9576  0.9512
 4405.000  0.9673  0.9478
 4405.020  0.9810  0.9418
 4405.040  0.9949  0.9348
 4405.060  1.0046  0.9301
 4405.080  1.0076  0.9307
 4405.100  1.0041  0.9377
 4405.120  0.9971  0.9490
 4405.140  0.9910  0.9603
 4405.160  0.9891  0.9674
 4405.180  0.9922  0.9681
 4405.200  0.9986  0.9638
 4405.220  1.0053  0.9581
 4405.240  1.0091  0.9549
 4405.260  1.0090  0.9563
 4405.280  1.0064  0.9604
 4405.300  1.0045  0.9630
 4405.320  1.0062  0.9594
 4405.340  1.0129  0.9475
 4405.360  1.0230  0.9297
 4405.380  1.0324  0.9117
 4405.400  1.0367  0.9005
 4405.420  1.0330  0.9008
 4405.440  1.0218  0.9130
 4405.460  1.0070  0.9323
 4405.480  0.9939  0.9515
 4405.500  0.9867  0.9643
 4405.520  0.9867  0.9679
 4405.540  0.9921  0.9643
 4405.560  0.9992  0.9585
 4405.580  1.0033  0.9558
 4405.600  1.0012  0.9585
 4405.620  0.9920  0.9646
 4405.640  0.9774  0.9691
 4405.660  0.9597  0.9664
 4405.680  0.9415  0.9539
 4405.700  0.9241  0.9337
 4405.720  0.9083  0.9118
 4405.740  0.8946  0.8958
 4405.760  0.8841  0.8913
 4405.780  0.8785  0.8998
 4405.800  0.8793  0.9177
 4405.820  0.8870  0.9385
 4405.840  0.9007  0.9556
 4405.860  0.9180  0.9650
 4405.880  0.9355  0.9663
 4405.900  0.9496  0.9626
 4405.920  0.9581  0.9577
 4405.940  0.9607  0.9548
 4405.960  0.9595  0.9547
 4405.980  0.9577  0.9562
 4406.000  0.9587  0.9573
 4406.020  0.9639  0.9566
 4406.040  0.9728  0.9538
 4406.060  0.9831  0.9499
 4406.080  0.9921  0.9460
 4406.100  0.9979  0.9425
 4406.120  1.0004  0.9393
 4406.140  1.0012  0.9358
 4406.160  1.0025  0.9323
 4406.180  1.0059  0.9300
 4406.200  1.0116  0.9311
 4406.220  1.0181  0.9371
 4406.240  1.0232  0.9475
 4406.260  1.0252  0.9593
 4406.280  1.0238  0.9678
 4406.300  1.0201  0.9684
 4406.320  1.0161  0.9591
 4406.340  1.0136  0.9418
 4406.360  1.0134  0.9219
 4406.380  1.0151  0.9065
 4406.400  1.0171  0.9011
 4406.420  1.0174  0.9075
 4406.440  1.0149  0.9223
 4406.460  1.0101  0.9394
 4406.480  1.0041  0.9517
 4406.500  0.9987  0.9550
 4406.520  0.9953  0.9493
 4406.540  0.9945  0.9385
 4406.560  0.9962  0.9283
 4406.580  0.9995  0.9232
 4406.600  1.0036  0.9247
 4406.620  1.0078  0.9315
 4406.640  1.0117  0.9400
 4406.660  1.0153  0.9472
 4406.680  1.0182  0.9520
 4406.700  1.0200  0.9553
 4406.720  1.0201  0.9591
 4406.740  1.0185  0.9646
 4406.760  1.0154  0.9711
 4406.780  1.0119  0.9758
 4406.800  1.0094  0.9761
 4406.820  1.0087  0.9704
 4406.840  1.0101  0.9603
 4406.860  1.0129  0.9496
 4406.880  1.0155  0.9427
 4406.900  1.0166  0.9420
 4406.920  1.0153  0.9466
 4406.940  1.0120  0.9523
 4406.960  1.0081  0.9539
 4406.980  1.0051  0.9485
 4407.000  1.0046  0.9369
 4407.020  1.0069  0.9243
 4407.040  1.0115  0.9175
 4407.060  1.0171  0.9213
 4407.080  1.0223  0.9350
 4407.100  1.0259  0.9517
 4407.120  1.0278  0.9602
 4407.140  1.0280  0.9496
 4407.160  1.0270  0.9143
 4407.180  1.0251  0.8568
 4407.200 -1.0000  0.7880
 4407.220 -1.0000  0.7233
 4407.240 -1.0000  0.6777
 4407.260 -1.0000  0.6604
 4407.280 -1.0000  0.6723
 4407.300 -1.0000  0.7072
 4407.320 -1.0000  0.7540
 4407.340  0.9803  0.8020
 4407.360  0.9872  0.8434
 4407.380  0.9960  0.8746
 4407.400  1.0026  0.8955
 4407.420  1.0054  0.9073
 4407.440  1.0044  0.9109
 4407.460  1.0010  0.9059
 4407.480  0.9965  0.8918
 4407.500  0.9920  0.8689
 4407.520  0.9880  0.8400
 4407.540  0.9842  0.8100
 4407.560  0.9802  0.7852
 4407.580  0.9762  0.7711
 4407.600  0.9733  0.7713
 4407.620  0.9729  0.7865
 4407.640  0.9763  0.8143
 4407.660  0.9833  0.8498
 4407.680  0.9922  0.8865
 4407.700  1.0001  0.9164
 4407.720  1.0038  0.9306
 4407.740  1.0018  0.9212
 4407.760  0.9970  0.8824
 4407.780 -1.0000  0.8136
 4407.800 -1.0000  0.7212
 4407.820 -1.0000  0.6181
 4407.840 -1.0000  0.5222
 4407.860 -1.0000  0.4513
 4407.880 -1.0000  0.4180
 4407.900 -1.0000  0.4254
 4407.920 -1.0000  0.4662
 4407.940 -1.0000  0.5256
 4407.960 -1.0000  0.5861
 4407.980 -1.0000  0.6343
 4408.000 -1.0000  0.6650
 4408.020 -1.0000  0.6818
 4408.040 -1.0000  0.6945
 4408.060 -1.0000  0.7137
 4408.080 -1.0000  0.7459
 4408.100  0.9795  0.7908
 4408.120  0.9833  0.8420
 4408.140  0.9893  0.8900
 4408.160  0.9958  0.9268
 4408.180  1.0010  0.9484
 4408.200  1.0033  0.9559
 4408.220  1.0021  0.9537
 4408.240  0.9980  0.9468
 4408.260  0.9927  0.9388
 4408.280  0.9889  0.9307
 4408.300  0.9884  0.9225
 4408.320  0.9922  0.9143
 4408.340  0.9995  0.9072
 4408.360  1.0083  0.9034
 4408.380  1.0162  0.9039
 4408.400  1.0216  0.9078
 4408.420  1.0244  0.9114
 4408.440  1.0256  0.9097
 4408.460  1.0272  0.8992
 4408.480  1.0302  0.8804
 4408.500  1.0344  0.8583
 4408.520  1.0380  0.8402
 4408.540  1.0379  0.8322
 4408.560  1.0317  0.8349
 4408.580  1.0202  0.8414
 4408.600  1.0086  0.8396
 4408.620 -1.0000  0.8171
 4408.640 -1.0000  0.7682
 4408.660 -1.0000  0.6978
 4408.680 -1.0000  0.6221
 4408.700 -1.0000  0.5634
 4408.720 -1.0000  0.5419
 4408.740 -1.0000  0.5676
 4408.760 -1.0000  0.6359
 4408.780 -1.0000  0.7285
 4408.800 -1.0000  0.8208
 4408.820  0.9500  0.8907
 4408.840  0.9580  0.9267
 4408.860  0.9710  0.9310
 4408.880  0.9866  0.9168
 4408.900  1.0018  0.9013
 4408.920  1.0137  0.8978
 4408.940  1.0199  0.9107
 4408.960  1.0206  0.9345
 4408.980  1.0177  0.9584
 4409.000  1.0140  0.9725
 4409.020  1.0120  0.9726
 4409.040  1.0128  0.9620
 4409.060  1.0162  0.9491
 4409.080  1.0205  0.9426
 4409.100  1.0235  0.9464
 4409.120  1.0236  0.9580
 4409.140  1.0203  0.9699
 4409.160  1.0138  0.9738
 4409.180  1.0053  0.9650
 4409.200  0.9957  0.9451
 4409.220  0.9858  0.9208
 4409.240  0.9762  0.9009
 4409.260  0.9674  0.8910
 4409.280  0.9601  0.8915
 4409.300  0.9550  0.8973
 4409.320  0.9531  0.9010
 4409.340  0.9553  0.8973
 4409.360  0.9621  0.8859
 4409.380  0.9729  0.8724
 4409.400  0.9858  0.8650
 4409.420  0.9980  0.8707
 4409.440  1.0067  0.8909
 4409.460  1.0105  0.9200
 4409.480  1.0096  0.9479
 4409.500  1.0059  0.9639
 4409.520  1.0018  0.9617
 4409.540  0.9993  0.9423
 4409.560  0.9997  0.9136
 4409.580  1.0027  0.8872
 4409.600  1.0070  0.8732
 4409.620  1.0106  0.8761
 4409.640  1.0116  0.8938
 4409.660  1.0098  0.9188
 4409.680  1.0056  0.9419
 4409.700  1.0006  0.9566
 4409.720  0.9958  0.9613
 4409.740  0.9920  0.9591
 4409.760  0.9889  0.9557
 4409.780  0.9860  0.9560
 4409.800  0.9824  0.9614
 4409.820  0.9780  0.9694
 4409.840  0.9733  0.9746
 4409.860  0.9696  0.9720
 4409.880  0.9684  0.9592
 4409.900  0.9710  0.9378
 4409.920  0.9777  0.9126
 4409.940  0.9876  0.8898
 4409.960  0.9988  0.8745
 4409.980  1.0087  0.8692
 4410.000  1.0158  0.8729
 4410.020  1.0196  0.8827
 4410.040  1.0211  0.8953
 4410.060  1.0218  0.9083
 4410.080  1.0233  0.9206
 4410.100  1.0262  0.9321
 4410.120  1.0302  0.9423
 4410.140  1.0343  0.9498
 4410.160  1.0372  0.9514
 4410.180  1.0382  0.9438
 4410.200  1.0367  0.9247
 4410.220  1.0331  0.8949
 4410.240  1.0282  0.8582
 4410.260  1.0225  0.8217
 4410.280  1.0169  0.7938
 4410.300  1.0115  0.7813
 4410.320  1.0063  0.7879
 4410.340  1.0008  0.8124
 4410.360  0.9948  0.8494
 4410.380  0.9882  0.8909
 4410.400  0.9813  0.9283
 4410.420  0.9746  0.9553
 4410.440  0.9688  0.9690
 4410.460  0.9646  0.9707
 4410.480  0.9625  0.9645
 4410.500  0.9631  0.9556
 4410.520  0.9661  0.9491
 4410.540  0.9709  0.9474
 4410.560  0.9763  0.9512
 4410.580  0.9810  0.9589
 4410.600  0.9841  0.9680
 4410.620  0.9851  0.9764
 4410.640  0.9839  0.9826
 4410.660  0.9810  0.9861
 4410.680  0.9765  0.9872
 4410.700  0.9704  0.9860
 4410.720  0.9619  0.9824
 4410.740  0.9497  0.9765
 4410.760  0.9327  0.9686
 4410.780  0.9106  0.9599
 4410.800  0.8848  0.9524
 4410.820  0.8585  0.9486
 4410.840  0.8360  0.9499
 4410.860  0.8216  0.9563
 4410.880  0.8184  0.9656
 4410.900  0.8269  0.9741
 4410.920  0.8452  0.9774
 4410.940  0.8703  0.9730
 4410.960  0.8983  0.9607
 4410.980  0.9259  0.9436
 4411.000  0.9505  0.9267
 4411.020  0.9705  0.9153
 4411.040  0.9856  0.9126
 4411.060  0.9959  0.9188
 4411.080  1.0018  0.9305
 4411.100  1.0037  0.9427
 4411.120  1.0015  0.9503
 4411.140  0.9956  0.9509
 4411.160  0.9866  0.9451
 4411.180  0.9762  0.9363
 4411.200  0.9664  0.9290
 4411.220  0.9596  0.9266
 4411.240  0.9570  0.9299
 4411.260  0.9589  0.9370
 4411.280  0.9638  0.9439
 4411.300  0.9699  0.9473
 4411.320  0.9757  0.9455
 4411.340  0.9804  0.9395
 4411.360  0.9847  0.9328
 4411.380  0.9899  0.9293
 4411.400  0.9971  0.9315
 4411.420  1.0068  0.9397
 4411.440  1.0180  0.9515
 4411.460  1.0287  0.9632
 4411.480  1.0365  0.9713
 4411.500  1.0394  0.9740
 4411.520  1.0365  0.9719
 4411.540  1.0288  0.9677
 4411.560  1.0182  0.9640
 4411.580  1.0076  0.9630
 4411.600  0.9996  0.9648
 4411.620  0.9951  0.9681
 4411.640  0.9935  0.9705
 4411.660  0.9929  0.9705
 4411.680  0.9908  0.9678
 4411.700  0.9850  0.9637
 4411.720  0.9747  0.9602
 4411.740  0.9610  0.9593
 4411.760  0.9461  0.9614
 4411.780  0.9326  0.9659
 4411.800  0.9229  0.9710
 4411.820  0.9178  0.9746
 4411.840  0.9166  0.9758
 4411.860  0.9179  0.9747
 4411.880  0.9195  0.9726
 4411.900  0.9200  0.9712
 4411.920  0.9188  0.9713
 4411.940  0.9168  0.9731
 4411.960  0.9152  0.9755
 4411.980  0.9154  0.9770
 4412.000  0.9178  0.9762
 4412.020  0.9218  0.9727
 4412.040  0.9258  0.9668
 4412.060  0.9279  0.9597
 4412.080  0.9270  0.9528
 4412.100  0.9237  0.9470
 4412.120  0.9202  0.9431
 4412.140  0.9196  0.9413
 4412.160  0.9250  0.9417
 4412.180  0.9378  0.9443
 4412.200  0.9567  0.9493
 4412.220  0.9784  0.9561
 4412.240  0.9980  0.9640
 4412.260  1.0111  0.9713
 4412.280  1.0149  0.9764
 4412.300  1.0096  0.9781
 4412.320  0.9975  0.9764
 4412.340  0.9826  0.9725
 4412.360  0.9690  0.9685
 4412.380  0.9598  0.9668
 4412.400  0.9560  0.9686
 4412.420  0.9567  0.9733
 4412.440  0.9599  0.9788
 4412.460  0.9631  0.9819
 4412.480  0.9647  0.9796
 4412.500  0.9640  0.9710
 4412.520  0.9612  0.9570
 4412.540  0.9570  0.9409
 4412.560  0.9522  0.9268
 4412.580  0.9477  0.9184
 4412.600  0.9443  0.9176
 4412.620  0.9424  0.9242
 4412.640  0.9428  0.9359
 4412.660  0.9456  0.9494
 4412.680  0.9508  0.9616
 4412.700  0.9575  0.9706
 4412.720  0.9646  0.9756
 4412.740  0.9706  0.9772
 4412.760  0.9743  0.9766
 4412.780  0.9756  0.9748
 4412.800  0.9749  0.9728
 4412.820  0.9737  0.9710
 4412.840  0.9736  0.9699
 4412.860  0.9754  0.9698
 4412.880  0.9791  0.9710
 4412.900  0.9840  0.9731
 4412.920  0.9888  0.9754
 4412.940  0.9923  0.9766
 4412.960  0.9941  0.9752
 4412.980  0.9943  0.9705
 4413.000  0.9929  0.9629
 4413.020  0.9898  0.9538
 4413.040  0.9838  0.9458
 4413.060  0.9734  0.9412
 4413.080  0.9572  0.9411
 4413.100  0.9349  0.9453
 4413.120  0.9079  0.9521
 4413.140  0.8788  0.9586
 4413.160  0.8512  0.9628
 4413.180  0.8284  0.9633
 4413.200  0.8128  0.9609
 4413.220  0.8055  0.9570
 4413.240  0.8065  0.9537
 4413.260  0.8148  0.9520
 4413.280  0.8290  0.9523
 4413.300  0.8478  0.9535
 4413.320  0.8695  0.9547
 4413.340  0.8924  0.9553
 4413.360  0.9141  0.9560
 4413.380  0.9323  0.9563
 4413.400  0.9444  0.9566
 4413.420  0.9488  0.9569
 4413.440  0.9445  0.9573
 4413.460  0.9322  0.9576
 4413.480  0.9135  0.9579
 4413.500  0.8907  0.9582
 4413.520  0.8657  0.9585
 4413.540  0.8392  0.9589
 4413.560  0.8107  0.9592
 4413.580  0.7790  0.9595
 4413.600  0.7430  0.9599
 4413.620  0.7034  0.9602
 4413.640  0.6629  0.9605
 4413.660  0.6260  0.9608
 4413.680  0.5980  0.9611
 4413.700  0.5839  0.9663
 4413.720  0.5875  0.9677
 4413.740  0.6092  0.9664
 4413.760  0.6456  0.9643
 4413.780  0.6911  0.9633
 4413.800  0.7398  0.9640
 4413.820  0.7869  0.9661
 4413.840  0.8297  0.9679
 4413.860  0.8669  0.9678
 4413.880  0.8983  0.9646
 4413.900  0.9239  0.9586
 4413.920  0.9435  0.9511
 4413.940  0.9577  0.9443
 4413.960  0.9675  0.9400
 4413.980  0.9748  0.9395
 4414.000  0.9818  0.9425
 4414.020  0.9900  0.9478
 4414.040  0.9995  0.9532
 4414.060  1.0089  0.9564
 4414.080  1.0157  0.9559
 4414.100  1.0179  0.9513
 4414.120  1.0148  0.9439
 4414.140  1.0078  0.9359
 4414.160  0.9999  0.9302
 4414.180  0.9946  0.9291
 4414.200  0.9943  0.9335
 4414.220  0.9992  0.9426
 4414.240  1.0074  0.9535
 4414.260  1.0158  0.9632
 4414.280  1.0215  0.9689
 4414.300  1.0233  0.9694
 4414.320  1.0216  0.9660
 4414.340  1.0183  0.9612
