           1.0000  1.0000
          -0.1300  0.0000
 4573.640  0.9426  0.9905
 4573.660  0.9292  0.9936
 4573.680  0.9158  0.9953
 4573.700  0.9034  0.9947
 4573.720  0.8922  0.9915
 4573.740  0.8813  0.9867
 4573.760  0.8701  0.9817
 4573.780  0.8578  0.9783
 4573.800  0.8447  0.9773
 4573.820  0.8320  0.9788
 4573.840  0.8217  0.9818
 4573.860  0.8160  0.9850
 4573.880  0.8170  0.9873
 4573.900  0.8254  0.9883
 4573.920  0.8405  0.9882
 4573.940  0.8603  0.9876
 4573.960  0.8818  0.9873
 4573.980  0.9021  0.9875
 4574.000  0.9188  0.9879
 4574.020  0.9310  0.9881
 4574.040  0.9386  0.9876
 4574.060  0.9427  0.9865
 4574.080  0.9444  0.9852
 4574.100  0.9445  0.9843
 4574.120  0.9436  0.9841
 4574.140  0.9423  0.9849
 4574.160  0.9410  0.9861
 4574.180  0.9408  0.9870
 4574.200  0.9426  0.9872
 4574.220  0.9473  0.9866
 4574.240  0.9548  0.9857
 4574.260  0.9642  0.9850
 4574.280  0.9735  0.9851
 4574.300  0.9807  0.9861
 4574.320  0.9840  0.9876
 4574.340  0.9829  0.9886
 4574.360  0.9783  0.9887
 4574.380  0.9719  0.9877
 4574.400  0.9657  0.9859
 4574.420  0.9613  0.9844
 4574.440  0.9588  0.9838
 4574.460  0.9579  0.9847
 4574.480  0.9573  0.9867
 4574.500  0.9562  0.9890
 4574.520  0.9546  0.9906
 4574.540  0.9531  0.9910
 4574.560  0.9528  0.9901
 4574.580  0.9543  0.9886
 4574.600  0.9576  0.9873
 4574.620  0.9616  0.9868
 4574.640  0.9651  0.9874
 4574.660  0.9667  0.9886
 4574.680  0.9664  0.9898
 4574.700  0.9648  0.9903
 4574.720  0.9633  0.9901
 4574.740  0.9635  0.9894
 4574.760  0.9658  0.9889
 4574.780  0.9697  0.9891
 4574.800  0.9737  0.9901
 4574.820  0.9757  0.9914
 4574.840  0.9745  0.9923
 4574.860  0.9697  0.9923
 4574.880  0.9620  0.9912
 4574.900  0.9529  0.9894
 4574.920  0.9437  0.9878
 4574.940  0.9356  0.9870
 4574.960  0.9288  0.9876
 4574.980  0.9230  0.9891
 4575.000  0.9182  0.9908
 4575.020  0.9141  0.9919
 4575.040  0.9111  0.9918
 4575.060  0.9093  0.9903
 4575.080  0.9082  0.9882
 4575.100  0.9062  0.9860
 4575.120  0.9014  0.9844
 4575.140  0.8916  0.9837
 4575.160  0.8760  0.9838
 4575.180  0.8555  0.9841
 4575.200  0.8332  0.9844
 4575.220  0.8137  0.9847
 4575.240  0.8015  0.9850
 4575.260  0.7999  0.9856
 4575.280  0.8097  0.9866
 4575.300  0.8290  0.9879
 4575.320  0.8541  0.9889
 4575.340  0.8804  0.9894
 4575.360  0.9041  0.9891
 4575.380  0.9230  0.9883
 4575.400  0.9368  0.9875
 4575.420  0.9462  0.9871
 4575.440  0.9529  0.9873
 4575.460  0.9580  0.9880
 4575.480  0.9622  0.9885
 4575.500  0.9655  0.9881
 4575.520  0.9676  0.9866
 4575.540  0.9682  0.9843
 4575.560  0.9675  0.9818
 4575.580  0.9660  0.9797
 4575.600  0.9645  0.9785
 4575.620  0.9638  0.9780
 4575.640  0.9643  0.9774
 4575.660  0.9663  0.9760
 4575.680  0.9698  0.9736
 4575.700  0.9743  0.9706
 4575.720  0.9790  0.9680
 4575.740  0.9829  0.9672
 4575.760  0.9846  0.9689
 4575.780  0.9825  0.9730
 4575.800  0.9758  0.9783
 4575.820  0.9643  0.9832
 4575.840  0.9487  0.9862
 4575.860  0.9307  0.9868
 4575.880  0.9122  0.9855
 4575.900  0.8954  0.9835
 4575.920  0.8817  0.9824
 4575.940  0.8717  0.9829
 4575.960  0.8650  0.9848
 4575.980  0.8607  0.9871
 4576.000  0.8577  0.9884
 4576.020  0.8557  0.9880
 4576.040  0.8545  0.9861
 4576.060  0.8548  0.9836
 4576.080  0.8569  0.9819
 4576.100  0.8609  0.9819
 4576.120  0.8663  0.9836
 4576.140  0.8724  0.9859
 4576.160  0.8784  0.9874
 4576.180  0.8837  0.9872
 4576.200  0.8879  0.9852
 4576.220  0.8912  0.9824
 4576.240  0.8935  0.9803
 4576.260  0.8948  0.9800
 4576.280  0.8950  0.9816
 4576.300  0.8942  0.9840
 4576.320  0.8928  0.9855
 4576.340  0.8919  0.9848
 4576.360  0.8924  0.9819
 4576.380  0.8954  0.9780
 4576.400  0.9010  0.9753
 4576.420  0.9087  0.9753
 4576.440  0.9172  0.9781
 4576.460  0.9252  0.9821
 4576.480  0.9317  0.9845
 4576.500  0.9368  0.9831
 4576.520  0.9413  0.9771
 4576.540  0.9463  0.9686
 4576.560  0.9522  0.9608
 4576.580  0.9586  0.9570
 4576.600  0.9639  0.9579
 4576.620  0.9660  0.9603
 4576.640  0.9634  0.9577
 4576.660  0.9556  0.9424
 4576.680  0.9443  0.9094
 4576.700  0.9340  0.8587
 4576.720 -1.0000  0.7976
 4576.740 -1.0000  0.7385
 4576.760 -1.0000  0.6959
 4576.780 -1.0000  0.6810
 4576.800 -1.0000  0.6981
 4576.820 -1.0000  0.7428
 4576.840 -1.0000  0.8035
 4576.860  0.9004  0.8655
 4576.880  0.9028  0.9159
 4576.900  0.9070  0.9474
 4576.920  0.9119  0.9602
 4576.940  0.9160  0.9600
 4576.960  0.9179  0.9555
 4576.980  0.9160  0.9538
 4577.000  0.9106  0.9582
 4577.020  0.9034  0.9674
 4577.040  0.8976  0.9774
 4577.060  0.8960  0.9837
 4577.080  0.9004  0.9838
 4577.100  0.9105  0.9785
 4577.120  0.9237  0.9710
 4577.140  0.9360  0.9648
 4577.160  0.9433  0.9623
 4577.180  0.9429  0.9632
 4577.200  0.9347  0.9648
 4577.220  0.9206  0.9638
 4577.240  0.9042  0.9575
 4577.260  0.8888  0.9462
 4577.280  0.8770  0.9323
 4577.300  0.8700  0.9203
 4577.320  0.8678  0.9140
 4577.340  0.8692  0.9156
 4577.360  0.8729  0.9246
 4577.380  0.8779  0.9383
 4577.400  0.8837  0.9528
 4577.420  0.8903  0.9649
 4577.440  0.8980  0.9728
 4577.460  0.9065  0.9767
 4577.480  0.9159  0.9781
 4577.500  0.9257  0.9785
 4577.520  0.9357  0.9792
 4577.540  0.9458  0.9802
 4577.560  0.9557  0.9809
 4577.580  0.9647  0.9807
 4577.600  0.9719  0.9792
 4577.620  0.9762  0.9770
 4577.640  0.9768  0.9752
 4577.660  0.9740  0.9749
 4577.680  0.9691  0.9766
 4577.700  0.9642  0.9797
 4577.720  0.9618  0.9831
 4577.740  0.9635  0.9853
 4577.760  0.9694  0.9851
 4577.780  0.9777  0.9822
 4577.800  0.9856  0.9773
 4577.820  0.9900  0.9717
 4577.840  0.9886  0.9671
 4577.860  0.9812  0.9648
 4577.880  0.9692  0.9652
 4577.900  0.9558  0.9682
 4577.920  0.9443  0.9728
 4577.940  0.9367  0.9778
 4577.960  0.9339  0.9819
 4577.980  0.9347  0.9845
 4578.000  0.9370  0.9852
 4578.020  0.9385  0.9843
 4578.040  0.9379  0.9826
 4578.060  0.9346  0.9811
 4578.080  0.9295  0.9806
 4578.100  0.9240  0.9813
 4578.120  0.9197  0.9831
 4578.140  0.9178  0.9851
 4578.160  0.9188  0.9865
 4578.180  0.9226  0.9866
 4578.200  0.9285  0.9854
 4578.220  0.9358  0.9837
 4578.240  0.9438  0.9823
 4578.260  0.9518  0.9824
 4578.280  0.9596  0.9839
 4578.300  0.9672  0.9861
 4578.320  0.9747  0.9875
 4578.340  0.9823  0.9867
 4578.360  0.9899  0.9831
 4578.380  0.9970  0.9775
 4578.400  1.0024  0.9719
 4578.420  1.0050  0.9686
 4578.440  1.0038  0.9688
 4578.460  0.9983  0.9716
 4578.480  0.9893  0.9732
 4578.500  0.9785  0.9685
 4578.520  0.9679  0.9523
 4578.540  0.9596  0.9221
 4578.560  0.9553  0.8797
 4578.580  0.9554  0.8316
 4578.600  0.9593  0.7876
 4578.620  0.9648  0.7578
 4578.640  0.9691  0.7497
 4578.660  0.9704  0.7654
 4578.680  0.9684  0.8011
 4578.700  0.9647  0.8482
 4578.720  0.9617  0.8960
 4578.740  0.9610  0.9354
 4578.760  0.9634  0.9611
 4578.780  0.9683  0.9729
 4578.800  0.9742  0.9747
 4578.820  0.9794  0.9721
 4578.840  0.9823  0.9704
 4578.860  0.9822  0.9721
 4578.880  0.9793  0.9771
 4578.900  0.9748  0.9831
 4578.920  0.9698  0.9871
 4578.940  0.9651  0.9876
 4578.960  0.9605  0.9847
 4578.980  0.9554  0.9802
 4579.000  0.9488  0.9768
 4579.020  0.9402  0.9762
 4579.040  0.9298  0.9789
 4579.060  0.9190  0.9835
 4579.080  0.9095  0.9882
 4579.100  0.9031  0.9910
 4579.120  0.9011  0.9911
 4579.140  0.9039  0.9890
 4579.160  0.9108  0.9862
 4579.180  0.9202  0.9841
 4579.200  0.9300  0.9838
 4579.220  0.9383  0.9850
 4579.240  0.9439  0.9868
 4579.260  0.9466  0.9881
 4579.280  0.9468  0.9880
 4579.300  0.9454  0.9868
 4579.320  0.9436  0.9853
 4579.340  0.9418  0.9845
 4579.360  0.9403  0.9852
 4579.380  0.9386  0.9871
 4579.400  0.9363  0.9893
 4579.420  0.9327  0.9906
 4579.440  0.9277  0.9900
 4579.460  0.9214  0.9876
 4579.480  0.9146  0.9844
 4579.500  0.9081  0.9816
 4579.520  0.9028  0.9805
 4579.540  0.8995  0.9814
 4579.560  0.8985  0.9836
 4579.580  0.8998  0.9857
 4579.600  0.9035  0.9863
 4579.620  0.9091  0.9848
 4579.640  0.9164  0.9817
 4579.660  0.9248  0.9783
 4579.680  0.9335  0.9762
 4579.700  0.9415  0.9763
 4579.720  0.9479  0.9783
 4579.740  0.9522  0.9806
 4579.760  0.9544  0.9814
 4579.780  0.9552  0.9790
 4579.800  0.9553  0.9735
 4579.820  0.9552  0.9663
 4579.840  0.9549  0.9600
 4579.860  0.9534  0.9567
 4579.880  0.9494  0.9566
 4579.900  0.9416  0.9573
 4579.920  0.9295  0.9540
 4579.940  0.9139  0.9409
 4579.960  0.8968  0.9141
 4579.980  0.8811  0.8729
 4580.000  0.8703  0.8217
 4580.020  0.8673  0.7692
 4580.040  0.8731  0.7264
 4580.060  0.8858  0.7033
 4580.080  0.9004  0.7056
 4580.100  0.9117  0.7332
 4580.120  0.9167  0.7798
 4580.140  0.9157  0.8347
 4580.160  0.9114  0.8866
 4580.180  0.9069  0.9264
 4580.200  0.9042  0.9500
 4580.220  0.9032  0.9585
 4580.240  0.9026  0.9572
 4580.260  0.8996  0.9531
 4580.280  0.8919  0.9517
 4580.300  0.8788  0.9558
 4580.320  0.8619  0.9644
 4580.340  0.8447  0.9743
 4580.360  0.8313  0.9812
 4580.380  0.8253  0.9821
 4580.400  0.8286  0.9765
 4580.420  0.8406  0.9662
 4580.440  0.8585  0.9545
 4580.460  0.8781  0.9451
 4580.480  0.8948  0.9405
 4580.500  0.9053  0.9413
 4580.520  0.9083  0.9466
 4580.540  0.9049  0.9547
 4580.560  0.8975  0.9636
 4580.580  0.8891  0.9717
 4580.600  0.8823  0.9782
 4580.620  0.8788  0.9830
 4580.640  0.8794  0.9862
 4580.660  0.8841  0.9878
 4580.680  0.8922  0.9881
 4580.700  0.9028  0.9873
 4580.720  0.9146  0.9860
 4580.740  0.9264  0.9849
 4580.760  0.9374  0.9845
 4580.780  0.9468  0.9852
 4580.800  0.9544  0.9868
 4580.820  0.9603  0.9886
 4580.840  0.9647  0.9898
 4580.860  0.9678  0.9895
 4580.880  0.9699  0.9879
 4580.900  0.9707  0.9856
 4580.920  0.9704  0.9835
 4580.940  0.9690  0.9827
 4580.960  0.9671  0.9833
 4580.980  0.9651  0.9850
 4581.000  0.9637  0.9867
 4581.020  0.9624  0.9874
 4581.040  0.9605  0.9866
 4581.060  0.9563  0.9848
 4581.080  0.9483  0.9830
 4581.100  0.9356  0.9822
 4581.120  0.9188  0.9830
 4581.140  0.8996  0.9848
 4581.160  0.8808  0.9864
 4581.180  0.8654  0.9859
 4581.200  0.8553  0.9823
 4581.220  0.8513  0.9755
 4581.240  0.8529  0.9670
 4581.260  0.8586  0.9592
 4581.280  0.8666  0.9542
 4581.300  0.8758  0.9536
 4581.320  0.8857  0.9572
 4581.340  0.8963  0.9635
 4581.360  0.9079  0.9705
 4581.380  0.9202  0.9764
 4581.400  0.9324  0.9803
 4581.420  0.9433  0.9824
 4581.440  0.9518  0.9836
 4581.460  0.9582  0.9850
 4581.480  0.9632  0.9849
 4581.500  0.9677  0.9848
 4581.520  0.9722  0.9848
 4581.540  0.9766  0.9847
 4581.560  0.9798  0.9846
 4581.580  0.9805  0.9846
 4581.600  0.9774  0.9845
 4581.620  0.9699  0.9844
 4581.640  0.9584  0.9844
 4581.660  0.9438  0.9843
 4581.680  0.9276  0.9842
 4581.700  0.9108  0.9841
 4581.720  0.8934  0.9841
 4581.740  0.8748  0.9840
 4581.760  0.8539  0.9840
 4581.780  0.8298  0.9839
 4581.800  0.8029  0.9838
 4581.820  0.7749  0.9837
 4581.840  0.7488  0.9837
 4581.860  0.7284  0.9836
 4581.880  0.7168  0.9835
 4581.900  0.7161  0.9835
 4581.920  0.7264  0.9834
 4581.940  0.7459  0.9833
 4581.960  0.7720  0.9833
 4581.980  0.8015  0.9832
 4582.000  0.8311  0.9825
 4582.020  0.8584  0.9834
 4582.040  0.8823  0.9855
 4582.060  0.9028  0.9878
 4582.080  0.9201  0.9892
 4582.100  0.9343  0.9893
 4582.120  0.9445  0.9884
 4582.140  0.9495  0.9873
 4582.160  0.9483  0.9867
 4582.180  0.9410  0.9869
 4582.200  0.9284  0.9876
 4582.220  0.9122  0.9883
 4582.240  0.8944  0.9887
 4582.260  0.8770  0.9886
 4582.280  0.8615  0.9883
 4582.300  0.8491  0.9883
 4582.320  0.8408  0.9889
 4582.340  0.8375  0.9900
 4582.360  0.8396  0.9910
 4582.380  0.8468  0.9913
 4582.400  0.8579  0.9904
 4582.420  0.8706  0.9885
 4582.440  0.8819  0.9862
 4582.460  0.8888  0.9846
 4582.480  0.8897  0.9844
 4582.500  0.8847  0.9856
 4582.520  0.8761  0.9877
 4582.540  0.8674  0.9896
 4582.560  0.8622  0.9904
 4582.580  0.8631  0.9897
 4582.600  0.8709  0.9880
 4582.620  0.8840  0.9862
 4582.640  0.8998  0.9854
 4582.660  0.9148  0.9862
 4582.680  0.9268  0.9883
 4582.700  0.9347  0.9909
 4582.720  0.9394  0.9928
 4582.740  0.9425  0.9933
 4582.760  0.9457  0.9923
 4582.780  0.9500  0.9903
 4582.800  0.9553  0.9886
 4582.820  0.9607  0.9880
 4582.840  0.9650  0.9889
 4582.860  0.9672  0.9908
 4582.880  0.9672  0.9927
 4582.900  0.9653  0.9937
 4582.920  0.9624  0.9929
 4582.940  0.9589  0.9908
 4582.960  0.9550  0.9880
 4582.980  0.9505  0.9858
 4583.000  0.9448  0.9848
 4583.020  0.9377  0.9854
 4583.040  0.9297  0.9872
 4583.060  0.9215  0.9892
 4583.080  0.9147  0.9906
 4583.100  0.9108  0.9908
 4583.120  0.9107  0.9901
 4583.140  0.9149  0.9887
 4583.160  0.9232  0.9875
 4583.180  0.9343  0.9869
 4583.200  0.9469  0.9869
 4583.220  0.9592  0.9874
 4583.240  0.9695  0.9880
 4583.260  0.9763  0.9883
 4583.280  0.9787  0.9883
 4583.300  0.9759  0.9881
 4583.320  0.9679  0.9880
 4583.340  0.9556  0.9879
 4583.360  0.9402  0.9880
 4583.380  0.9240  0.9880
 4583.400  0.9089  0.9876
 4583.420  0.8970  0.9868
 4583.440  0.8896  0.9856
 4583.460  0.8872  0.9844
 4583.480  0.8894  0.9835
 4583.500  0.8952  0.9831
 4583.520  0.9032  0.9832
 4583.540  0.9117  0.9837
 4583.560  0.9198  0.9844
 4583.580  0.9266  0.9852
 4583.600  0.9320  0.9861
 4583.620  0.9360  0.9869
 4583.640  0.9392  0.9879
 4583.660  0.9418  0.9887
 4583.680  0.9442  0.9891
 4583.700  0.9459  0.9889
 4583.720  0.9462  0.9880
 4583.740  0.9440  0.9866
 4583.760  0.9384  0.9851
 4583.780  0.9287  0.9841
 4583.800  0.9154  0.9841
 4583.820  0.9000  0.9852
 4583.840  0.8852  0.9870
 4583.860  0.8737  0.9892
 4583.880  0.8680  0.9909
 4583.900  0.8694  0.9916
 4583.920  0.8775  0.9913
 4583.940  0.8905  0.9902
 4583.960  0.9054  0.9889
 4583.980  0.9193  0.9876
 4584.000  0.9303  0.9868
 4584.020  0.9376  0.9865
 4584.040  0.9421  0.9864
 4584.060  0.9453  0.9863
 4584.080  0.9488  0.9861
 4584.100  0.9534  0.9859
 4584.120  0.9589  0.9858
 4584.140  0.9642  0.9862
 4584.160  0.9683  0.9869
 4584.180  0.9707  0.9879
 4584.200  0.9718  0.9887
 4584.220  0.9730  0.9891
 4584.240  0.9755  0.9889
 4584.260  0.9801  0.9882
 4584.280  0.9861  0.9872
 4584.300  0.9919  0.9863
 4584.320  0.9952  0.9858
 4584.340  0.9943  0.9857
 4584.360  0.9888  0.9859
 4584.380  0.9803  0.9863
 4584.400  0.9715  0.9868
 4584.420  0.9654  0.9873
 4584.440  0.9639  0.9877
 4584.460  0.9673  0.9882
 4584.480  0.9739  0.9886
 4584.500  0.9810  0.9888
 4584.520  0.9858  0.9887
 4584.540  0.9869  0.9882
 4584.560  0.9847  0.9872
 4584.580  0.9811  0.9861
 4584.600  0.9785  0.9853
 4584.620  0.9786  0.9851
 4584.640  0.9814  0.9856
 4584.660  0.9853  0.9868
 4584.680  0.9875  0.9884
 4584.700  0.9853  0.9899
 4584.720  0.9775  0.9909
 4584.740  0.9643  0.9913
 4584.760  0.9481  0.9911
 4584.780  0.9318  0.9905
 4584.800  0.9178  0.9897
 4584.820  0.9076  0.9889
 4584.840  0.9011  0.9883
 4584.860  0.8974  0.9877
 4584.880  0.8952  0.9873
 4584.900  0.8943  0.9870
 4584.920  0.8953  0.9870
 4584.940  0.8994  0.9875
 4584.960  0.9075  0.9883
 4584.980  0.9195  0.9893
 4585.000  0.9337  0.9902
 4585.020  0.9469  0.9905
 4585.040  0.9558  0.9903
 4585.060  0.9577  0.9894
 4585.080  0.9518  0.9881
 4585.100  0.9396  0.9869
 4585.120  0.9239  0.9861
 4585.140  0.9088  0.9859
 4585.160  0.8976  0.9861
 4585.180  0.8925  0.9864
 4585.200  0.8938  0.9866
 4585.220  0.9006  0.9864
 4585.240  0.9113  0.9858
 4585.260  0.9240  0.9851
 4585.280  0.9373  0.9845
 4585.300  0.9502  0.9843
 4585.320  0.9621  0.9844
 4585.340  0.9721  0.9849
 4585.360  0.9798  0.9853
 4585.380  0.9844  0.9856
 4585.400  0.9859  0.9857
 4585.420  0.9845  0.9856
 4585.440  0.9812  0.9855
 4585.460  0.9776  0.9856
 4585.480  0.9749  0.9858
 4585.500  0.9743  0.9861
 4585.520  0.9761  0.9863
 4585.540  0.9799  0.9864
 4585.560  0.9848  0.9865
 4585.580  0.9898  0.9865
 4585.600  0.9939  0.9867
 4585.620  0.9964  0.9870
 4585.640  0.9970  0.9874
 4585.660  0.9957  0.9877
 4585.680  0.9928  0.9879
 4585.700  0.9888  0.9877
 4585.720  0.9846  0.9873
 4585.740  0.9811  0.9869
 4585.760  0.9789  0.9867
 4585.780  0.9785  0.9869
 4585.800  0.9795  0.9874
 4585.820  0.9809  0.9881
 4585.840  0.9812  0.9888
 4585.860  0.9790  0.9893
 4585.880  0.9735  0.9894
 4585.900  0.9654  0.9894
 4585.920  0.9566  0.9893
 4585.940  0.9497  0.9893
 4585.960  0.9473  0.9894
 4585.980  0.9509  0.9894
 4586.000  0.9602  0.9893
 4586.020  0.9732  0.9889
 4586.040  0.9864  0.9883
 4586.060  0.9967  0.9876
 4586.080  1.0015  0.9873
 4586.100  1.0005  0.9875
 4586.120  0.9948  0.9883
 4586.140  0.9872  0.9893
 4586.160  0.9803  0.9902
 4586.180  0.9761  0.9908
 4586.200  0.9750  0.9908
 4586.220  0.9759  0.9902
 4586.240  0.9770  0.9892
 4586.260  0.9767  0.9883
 4586.280  0.9740  0.9875
 4586.300  0.9693  0.9869
 4586.320  0.9639  0.9867
 4586.340  0.9593  0.9867
 4586.360  0.9570  0.9869
 4586.380  0.9571  0.9872
 4586.400  0.9590  0.9878
 4586.420  0.9613  0.9887
 4586.440  0.9622  0.9897
 4586.460  0.9606  0.9907
 4586.480  0.9561  0.9914
 4586.500  0.9491  0.9915
 4586.520  0.9405  0.9910
 4586.540  0.9315  0.9900
 4586.560  0.9230  0.9888
 4586.580  0.9155  0.9877
 4586.600  0.9093  0.9869
 4586.620  0.9046  0.9865
 4586.640  0.9016  0.9864
 4586.660  0.9007  0.9864
 4586.680  0.9023  0.9865
 4586.700  0.9069  0.9868
 4586.720  0.9144  0.9872
 4586.740  0.9239  0.9879
 4586.760  0.9340  0.9889
 4586.780  0.9430  0.9898
 4586.800  0.9487  0.9902
 4586.820  0.9497  0.9901
 4586.840  0.9453  0.9892
 4586.860  0.9358  0.9879
 4586.880  0.9226  0.9866
 4586.900  0.9079  0.9858
 4586.920  0.8940  0.9857
 4586.940  0.8828  0.9865
 4586.960  0.8755  0.9878
 4586.980  0.8724  0.9890
 4587.000  0.8729  0.9898
 4587.020  0.8762  0.9900
 4587.040  0.8816  0.9897
 4587.060  0.8890  0.9890
 4587.080  0.8984  0.9884
 4587.100  0.9100  0.9878
 4587.120  0.9238  0.9873
 4587.140  0.9388  0.9869
 4587.160  0.9532  0.9863
 4587.180  0.9647  0.9856
 4587.200  0.9707  0.9851
 4587.220  0.9697  0.9849
 4587.240  0.9614  0.9853
 4587.260  0.9469  0.9861
 4587.280  0.9286  0.9869
 4587.300  0.9098  0.9876
 4587.320  0.8932  0.9879
 4587.340  0.8811  0.9877
 4587.360  0.8745  0.9874
 4587.380  0.8734  0.9873
 4587.400  0.8771  0.9873
 4587.420  0.8845  0.9876
 4587.440  0.8947  0.9877
 4587.460  0.9066  0.9874
 4587.480  0.9194  0.9867
 4587.500  0.9321  0.9856
 4587.520  0.9437  0.9847
 4587.540  0.9531  0.9843
 4587.560  0.9597  0.9843
 4587.580  0.9635  0.9841
 4587.600  0.9649  0.9828
 4587.620  0.9652  0.9795
 4587.640  0.9653  0.9742
 4587.660  0.9661  0.9679
 4587.680  0.9675  0.9623
 4587.700  0.9691  0.9596
 4587.720  0.9699  0.9610
 4587.740  0.9690  0.9661
 4587.760  0.9662  0.9731
 4587.780  0.9615  0.9788
 4587.800  0.9555  0.9801
 4587.820  0.9484  0.9754
 4587.840  0.9406  0.9651
 4587.860  0.9320  0.9523
 4587.880  0.9228  0.9412
 4587.900  0.9137  0.9356
 4587.920  0.9058  0.9378
 4587.940  0.9011  0.9473
 4587.960  0.9009  0.9611
 4587.980  0.9060  0.9749
 4588.000  0.9156  0.9850
 4588.020  0.9275  0.9894
 4588.040  0.9386  0.9884
 4588.060  0.9458  0.9843
 4588.080  0.9471  0.9801
 4588.100  0.9423  0.9779
 4588.120  0.9335  0.9786
 4588.140  0.9241  0.9811
 4588.160  0.9174  0.9836
 4588.180  0.9150  0.9844
 4588.200  0.9164  0.9829
 4588.220  0.9187  0.9800
 4588.240  0.9178  0.9771
 4588.260  0.9102  0.9761
 4588.280  0.8947  0.9774
 4588.300  0.8726  0.9806
 4588.320  0.8481  0.9841
 4588.340  0.8259  0.9860
 4588.360  0.8102  0.9854
 4588.380  0.8030  0.9824
 4588.400  0.8038  0.9784
 4588.420  0.8100  0.9752
 4588.440  0.8180  0.9739
 4588.460  0.8252  0.9742
 4588.480  0.8308  0.9746
 4588.500  0.8357  0.9723
 4588.520  0.8424  0.9649
 4588.540  0.8529  0.9513
 4588.560  0.8680  0.9323
 4588.580  0.8865  0.9107
 4588.600  0.9053  0.8906
 4588.620  0.9206  0.8764
 4588.640  0.9298  0.8710
 4588.660  0.9327  0.8756
 4588.680  0.9319  0.8891
 4588.700  0.9311  0.9086
 4588.720  0.9335  0.9301
 4588.740  0.9404  0.9499
 4588.760  0.9508  0.9652
 4588.780  0.9619  0.9748
 4588.800  0.9707  0.9793
 4588.820  0.9748  0.9803
 4588.840  0.9737  0.9799
 4588.860  0.9688  0.9798
 4588.880  0.9625  0.9810
 4588.900  0.9569  0.9833
 4588.920  0.9532  0.9858
 4588.940  0.9504  0.9874
 4588.960  0.9469  0.9874
 4588.980  0.9406  0.9859
 4589.000  0.9308  0.9837
 4589.020  0.9188  0.9821
 4589.040  0.9069  0.9820
 4589.060  0.8985  0.9837
 4589.080  0.8956  0.9864
 4589.100  0.8985  0.9890
 4589.120  0.9057  0.9902
 4589.140  0.9143  0.9895
 4589.160  0.9216  0.9872
 4589.180  0.9263  0.9845
 4589.200  0.9289  0.9827
 4589.220  0.9316  0.9828
 4589.240  0.9365  0.9845
 4589.260  0.9449  0.9869
 4589.280  0.9561  0.9887
 4589.300  0.9674  0.9891
 4589.320  0.9753  0.9882
 4589.340  0.9769  0.9869
 4589.360  0.9708  0.9867
 4589.380  0.9580  0.9884
 4589.400  0.9409  0.9917
