           1.0400  1.0000
          -0.1300  0.0000
 4333.300  0.6742  0.8991
 4333.320  0.7422  0.8989
 4333.340  0.7991  0.8791
 4333.360  0.8435  0.8312
 4333.380  0.8743  0.7586
 4333.400 -1.0000  0.6770
 4333.420 -1.0000  0.6105
 4333.440 -1.0000  0.5816
 4333.460 -1.0000  0.6019
 4333.480 -1.0000  0.6652
 4333.500  1.0123  0.7479
 4333.520  1.0128  0.8162
 4333.540  1.0113  0.8386
 4333.560 -1.0000  0.7971
 4333.580 -1.0000  0.6950
 4333.600 -1.0000  0.5564
 4333.620 -1.0000  0.4181
 4333.640 -1.0000  0.3178
 4333.660 -1.0000  0.2813
 4333.680 -1.0000  0.3160
 4333.700 -1.0000  0.4093
 4333.720 -1.0000  0.5354
 4333.740 -1.0000  0.6645
 4333.760 -1.0000  0.7722
 4333.780  0.9909  0.8458
 4333.800  0.9867  0.8849
 4333.820  0.9781  0.8988
 4333.840  0.9667  0.9003
 4333.860  0.9569  0.9007
 4333.880  0.9526  0.9061
 4333.900  0.9554  0.9170
 4333.920  0.9637  0.9303
 4333.940  0.9741  0.9418
 4333.960  0.9830  0.9484
 4333.980  0.9883  0.9495
 4334.000  0.9905  0.9471
 4334.020  0.9916  0.9437
 4334.040  0.9948  0.9420
 4334.060  1.0020  0.9434
 4334.080  1.0130  0.9476
 4334.100  1.0256  0.9530
 4334.120  1.0361  0.9577
 4334.140  1.0411  0.9599
 4334.160  1.0386  0.9591
 4334.180  1.0287  0.9559
 4334.200  1.0136  0.9521
 4334.220  0.9965  0.9498
 4334.240  0.9805  0.9506
 4334.260  0.9682  0.9546
 4334.280  0.9606  0.9601
 4334.300  0.9578  0.9645
 4334.320  0.9592  0.9649
 4334.340  0.9642  0.9598
 4334.360  0.9721  0.9499
 4334.380  0.9819  0.9382
 4334.400  0.9921  0.9289
 4334.420  1.0010  0.9256
 4334.440  1.0069  0.9296
 4334.460  1.0090  0.9390
 4334.480  1.0080  0.9490
 4334.500  1.0052  0.9538
 4334.520  1.0028  0.9491
 4334.540  1.0020  0.9334
 4334.560  1.0032  0.9094
 4334.580  1.0053  0.8830
 4334.600  1.0062  0.8610
 4334.620  1.0037  0.8490
 4334.640  0.9967  0.8496
 4334.660  0.9857  0.8622
 4334.680  0.9727  0.8833
 4334.700  0.9594  0.9080
 4334.720  0.9466  0.9318
 4334.740  0.9336  0.9509
 4334.760  0.9184  0.9629
 4334.780  0.8986  0.9666
 4334.800  0.8725  0.9616
 4334.820  0.8399  0.9486
 4334.840  0.8028  0.9297
 4334.860  0.7650  0.9085
 4334.880  0.7315  0.8895
 4334.900  0.7065  0.8774
 4334.920  0.6918  0.8748
 4334.940  0.6861  0.8821
 4334.960  0.6848  0.8964
 4334.980  0.6819  0.9133
 4335.000  0.6718  0.9283
 4335.020  0.6511  0.9385
 4335.040  0.6187  0.9438
 4335.060  0.5763  0.9461
 4335.080  0.5279  0.9478
 4335.100  0.4794  0.9505
 4335.120  0.4370  0.9536
 4335.140  0.4070  0.9551
 4335.160  0.3947  0.9532
 4335.180  0.4040  0.9478
 4335.200  0.4367  0.9412
 4335.220  0.4913  0.9368
 4335.240  0.5618  0.9370
 4335.260  0.6392  0.9402
 4335.280  0.7133  0.9404
 4335.300  0.7766  0.9279
 4335.320  0.8254  0.8939
 4335.340  0.8588  0.8352
 4335.360  0.8789  0.7574
 4335.380 -1.0000  0.6753
 4335.400 -1.0000  0.6090
 4335.420 -1.0000  0.5770
 4335.440 -1.0000  0.5897
 4335.460 -1.0000  0.6448
 4335.480 -1.0000  0.7276
 4335.500  0.9894  0.8164
 4335.520  0.9968  0.8900
 4335.540  1.0043  0.9346
 4335.560  1.0113  0.9481
 4335.580  1.0169  0.9388
 4335.600  1.0208  0.9212
 4335.620  1.0227  0.9085
 4335.640  1.0228  0.9085
 4335.660  1.0218  0.9209
 4335.680  1.0203  0.9394
 4335.700  1.0189  0.9557
 4335.720  1.0171  0.9639
 4335.740  1.0143  0.9625
 4335.760  1.0098  0.9539
 4335.780  1.0035  0.9419
 4335.800  0.9960  0.9293
 4335.820  0.9889  0.9163
 4335.840  0.9838  0.9011
 4335.860  0.9819  0.8829
 4335.880  0.9833  0.8633
 4335.900  0.9872  0.8473
 4335.920  0.9923  0.8414
 4335.940  0.9971  0.8507
 4335.960  1.0009  0.8754
 4335.980  1.0044  0.9098
 4336.000  1.0085  0.9439
 4336.020  1.0141  0.9676
 4336.040  1.0213  0.9746
 4336.060  1.0292  0.9657
 4336.080  1.0363  0.9482
 4336.100  1.0405  0.9325
 4336.120  1.0408  0.9271
 4336.140  1.0374  0.9345
 4336.160  1.0319  0.9502
 4336.180  1.0265  0.9646
 4336.200  1.0225  0.9677
 4336.220  1.0204  0.9540
 4336.240  1.0194  0.9251
 4336.260  1.0183  0.8889
 4336.280  1.0160  0.8561
 4336.300  1.0122  0.8352
 4336.320  1.0076  0.8287
 4336.340  1.0036  0.8325
 4336.360  1.0014  0.8382
 4336.380  1.0009  0.8376
 4336.400  1.0013  0.8265
 4336.420  1.0013  0.8070
 4336.440  0.9992  0.7864
 4336.460  0.9943  0.7739
 4336.480  0.9864  0.7761
 4336.500  0.9760  0.7948
 4336.520  0.9638  0.8259
 4336.540  0.9497  0.8616
 4336.560  0.9335  0.8939
 4336.580  0.9154  0.9172
 4336.600  0.8965  0.9305
 4336.620  0.8790  0.9360
 4336.640  0.8660  0.9377
 4336.660  0.8597  0.9392
 4336.680  0.8600  0.9419
 4336.700  0.8637  0.9455
 4336.720  0.8653  0.9488
 4336.740  0.8587  0.9511
 4336.760  0.8392  0.9525
 4336.780  0.8061  0.9541
 4336.800  0.7627  0.9564
 4336.820  0.7155  0.9585
 4336.840  0.6714  0.9584
 4336.860  0.6354  0.9531
 4336.880  0.6087  0.9408
 4336.900  0.5888  0.9223
 4336.920  0.5706  0.9014
 4336.940  0.5491  0.8836
 4336.960  0.5213  0.8747
 4336.980  0.4885  0.8780
 4337.000  0.4550  0.8928
 4337.020  0.4269  0.9148
 4337.040  0.4092  0.9372
 4337.060  0.4053  0.9539
 4337.080  0.4163  0.9610
 4337.100  0.4425  0.9589
 4337.120  0.4833  0.9510
 4337.140  0.5374  0.9423
 4337.160  0.6022  0.9372
 4337.180  0.6738  0.9371
 4337.200  0.7474  0.9404
 4337.220  0.8181  0.9428
 4337.240  0.8815  0.9393
 4337.260  0.9345  0.9264
 4337.280  0.9749  0.9035
 4337.300  1.0022  0.8731
 4337.320  1.0173  0.8399
 4337.340  1.0224  0.8094
 4337.360  1.0212  0.7853
 4337.380  1.0174  0.7689
 4337.400  1.0136  0.7581
 4337.420  1.0107  0.7490
 4337.440  1.0081  0.7369
 4337.460  1.0047  0.7192
 4337.480  0.9999  0.6964
 4337.500  0.9950  0.6730
 4337.520  0.9921  0.6561
 4337.540  0.9938  0.6536
 4337.560  1.0012  0.6709
 4337.580  1.0129  0.7093
 4337.600  1.0256  0.7642
 4337.620  1.0357  0.8263
 4337.640  1.0408  0.8844
 4337.660  1.0403  0.9286
 4337.680  1.0348  0.9533
 4337.700  1.0258  0.9591
 4337.720  1.0153  0.9518
 4337.740  1.0060  0.9402
 4337.760  0.9998  0.9324
 4337.780  0.9982  0.9330
 4337.800  1.0014  0.9416
 4337.820  1.0081  0.9540
 4337.840  1.0166  0.9644
 4337.860  1.0248  0.9684
 4337.880  1.0312  0.9647
 4337.900  1.0346  0.9562
 4337.920  1.0347  0.9476
 4337.940  1.0322  0.9433
 4337.960  1.0285  0.9454
 4337.980  1.0255  0.9524
 4338.000  1.0245  0.9605
 4338.020  1.0262  0.9654
 4338.040  1.0305  0.9649
 4338.060  1.0361  0.9593
 4338.080  1.0415  0.9520
 4338.100  1.0452  0.9468
 4338.120  1.0460  0.9464
 4338.140  1.0434  0.9503
 4338.160  1.0375  0.9554
 4338.180  1.0285  0.9576
 4338.200  1.0165  0.9540
 4338.220  1.0019  0.9446
 4338.240  0.9851  0.9330
 4338.260  0.9676  0.9244
 4338.280  0.9518  0.9231
 4338.300  0.9401  0.9299
 4338.320  0.9346  0.9409
 4338.340  0.9359  0.9485
 4338.360  0.9432  0.9439
 4338.380  0.9549  0.9207
 4338.400  0.9691  0.8779
 4338.420  0.9839  0.8202
 4338.440  0.9981  0.7572
 4338.460  1.0108  0.7006
 4338.480  1.0216  0.6608
 4338.500  1.0297  0.6445
 4338.520  1.0339  0.6536
 4338.540  1.0321  0.6851
 4338.560  1.0221  0.7331
 4338.580  1.0027  0.7895
 4338.600  0.9738  0.8459
 4338.620  0.9366  0.8946
 4338.640  0.8929  0.9298
 4338.660  0.8446  0.9480
 4338.680  0.7935  0.9497
 4338.700  0.7408  0.9388
 4338.720  0.6875  0.9222
 4338.740  0.6346  0.9074
 4338.760  0.5834  0.9002
 4338.780  0.5355  0.9024
 4338.800  0.4922  0.9107
 4338.820  0.4546  0.9185
 4338.840  0.4239  0.9186
 4338.860  0.4021  0.9072
 4338.880  0.3922  0.8859
 4338.900  0.3981  0.8619
 4338.920  0.4223  0.8449
 4338.940  0.4642  0.8422
 4338.960  0.5187  0.8548
 4338.980  0.5787  0.8760
 4339.000  0.6377  0.8938
 4339.020  0.6926  0.8959
 4339.040  0.7432  0.8762
 4339.060  0.7907  0.8382
 4339.080  0.8354  0.7952
 4339.100  0.8756  0.7643
 4339.120  0.9076  0.7597
 4339.140  0.9290  0.7851
 4339.160  0.9407  0.8317
 4339.180  0.9465  0.8807
 4339.200  0.9516  0.9113
 4339.220  0.9603  0.9101
 4339.240  0.9747  0.8771
 4339.260  0.9940  0.8259
 4339.280  1.0139  0.7779
 4339.300  1.0282  0.7519
 4339.320  1.0319  0.7546
 4339.340  1.0243  0.7765
 4339.360  1.0103  0.7949
 4339.380  0.9975  0.7841
