           1.0100  1.0000
          -0.1300  0.0000
 4604.060  0.9801  0.9824
 4604.080  0.9676  0.9832
 4604.100  0.9582  0.9836
 4604.120  0.9532  0.9832
 4604.140  0.9524  0.9818
 4604.160  0.9544  0.9794
 4604.180  0.9569  0.9765
 4604.200  0.9581  0.9736
 4604.220  0.9574  0.9714
 4604.240  0.9555  0.9700
 4604.260  0.9540  0.9698
 4604.280  0.9546  0.9704
 4604.300  0.9580  0.9717
 4604.320  0.9640  0.9735
 4604.340  0.9711  0.9756
 4604.360  0.9777  0.9779
 4604.380  0.9824  0.9802
 4604.400  0.9849  0.9821
 4604.420  0.9858  0.9831
 4604.440  0.9863  0.9831
 4604.460  0.9875  0.9819
 4604.480  0.9901  0.9799
 4604.500  0.9937  0.9779
 4604.520  0.9975  0.9765
 4604.540  1.0006  0.9763
 4604.560  1.0020  0.9773
 4604.580  1.0015  0.9791
 4604.600  0.9993  0.9811
 4604.620  0.9958  0.9826
 4604.640  0.9913  0.9834
 4604.660  0.9862  0.9837
 4604.680  0.9808  0.9838
 4604.700  0.9754  0.9841
 4604.720  0.9709  0.9850
 4604.740  0.9679  0.9863
 4604.760  0.9675  0.9875
 4604.780  0.9698  0.9882
 4604.800  0.9744  0.9880
 4604.820  0.9803  0.9870
 4604.840  0.9857  0.9858
 4604.860  0.9890  0.9847
 4604.880  0.9893  0.9844
 4604.900  0.9868  0.9849
 4604.920  0.9826  0.9860
 4604.940  0.9786  0.9870
 4604.960  0.9765  0.9874
 4604.980  0.9775  0.9870
 4605.000  0.9813  0.9857
 4605.020  0.9866  0.9840
 4605.040  0.9914  0.9822
 4605.060  0.9932  0.9808
 4605.080  0.9906  0.9800
 4605.100  0.9830  0.9797
 4605.120  0.9715  0.9797
 4605.140  0.9583  0.9798
 4605.160  0.9459  0.9801
 4605.180  0.9369  0.9805
 4605.200  0.9329  0.9812
 4605.220  0.9341  0.9821
 4605.240  0.9398  0.9829
 4605.260  0.9480  0.9833
 4605.280  0.9568  0.9830
 4605.300  0.9647  0.9817
 4605.320  0.9710  0.9798
 4605.340  0.9758  0.9774
 4605.360  0.9801  0.9754
 4605.380  0.9848  0.9742
 4605.400  0.9902  0.9742
 4605.420  0.9956  0.9755
 4605.440  0.9993  0.9778
 4605.460  0.9991  0.9806
 4605.480  0.9928  0.9832
 4605.500  0.9793  0.9852
 4605.520  0.9589  0.9863
 4605.540  0.9334  0.9865
 4605.560  0.9059  0.9859
 4605.580  0.8799  0.9849
 4605.600  0.8588  0.9838
 4605.620  0.8447  0.9829
 4605.640  0.8385  0.9824
 4605.660  0.8393  0.9823
 4605.680  0.8452  0.9824
 4605.700  0.8538  0.9827
 4605.720  0.8628  0.9830
 4605.740  0.8708  0.9832
 4605.760  0.8771  0.9832
 4605.780  0.8824  0.9831
 4605.800  0.8879  0.9828
 4605.820  0.8950  0.9826
 4605.840  0.9047  0.9824
 4605.860  0.9172  0.9825
 4605.880  0.9314  0.9826
 4605.900  0.9451  0.9830
 4605.920  0.9556  0.9834
 4605.940  0.9607  0.9838
 4605.960  0.9589  0.9842
 4605.980  0.9509  0.9845
 4606.000  0.9386  0.9848
 4606.020  0.9255  0.9851
 4606.040  0.9153  0.9855
 4606.060  0.9108  0.9860
 4606.080  0.9131  0.9867
 4606.100  0.9215  0.9875
 4606.120  0.9336  0.9882
 4606.140  0.9464  0.9888
 4606.160  0.9570  0.9891
 4606.180  0.9633  0.9891
 4606.200  0.9645  0.9887
 4606.220  0.9609  0.9882
 4606.240  0.9533  0.9876
 4606.260  0.9430  0.9873
 4606.280  0.9308  0.9873
 4606.300  0.9175  0.9879
 4606.320  0.9041  0.9888
 4606.340  0.8916  0.9898
 4606.360  0.8812  0.9905
 4606.380  0.8739  0.9907
 4606.400  0.8703  0.9901
 4606.420  0.8699  0.9889
 4606.440  0.8713  0.9871
 4606.460  0.8726  0.9851
 4606.480  0.8719  0.9831
 4606.500  0.8678  0.9816
 4606.520  0.8606  0.9808
 4606.540  0.8517  0.9805
 4606.560  0.8432  0.9808
 4606.580  0.8378  0.9814
 4606.600  0.8372  0.9822
 4606.620  0.8424  0.9830
 4606.640  0.8530  0.9837
 4606.660  0.8679  0.9843
 4606.680  0.8853  0.9850
 4606.700  0.9036  0.9856
 4606.720  0.9211  0.9861
 4606.740  0.9364  0.9864
 4606.760  0.9486  0.9862
 4606.780  0.9567  0.9855
 4606.800  0.9604  0.9843
 4606.820  0.9597  0.9828
 4606.840  0.9550  0.9816
 4606.860  0.9473  0.9811
 4606.880  0.9377  0.9817
 4606.900  0.9272  0.9833
 4606.920  0.9161  0.9854
 4606.940  0.9046  0.9876
 4606.960  0.8924  0.9890
 4606.980  0.8794  0.9892
 4607.000  0.8663  0.9882
 4607.020  0.8544  0.9864
 4607.040  0.8455  0.9844
 4607.060  0.8417  0.9828
 4607.080  0.8440  0.9820
 4607.100  0.8528  0.9819
 4607.120  0.8667  0.9820
 4607.140  0.8839  0.9821
 4607.160  0.9022  0.9819
 4607.180  0.9197  0.9816
 4607.200  0.9355  0.9814
 4607.220  0.9492  0.9817
 4607.240  0.9612  0.9825
 4607.260  0.9718  0.9833
 4607.280  0.9811  0.9835
 4607.300  0.9888  0.9823
 4607.320  0.9944  0.9797
 4607.340  0.9975  0.9763
 4607.360  0.9980  0.9733
 4607.380  0.9964  0.9720
 4607.400  0.9936  0.9729
 4607.420  0.9906  0.9757
 4607.440  0.9882  0.9785
 4607.460  0.9867  0.9788
 4607.480  0.9857  0.9746
 4607.500  0.9846  0.9650
 4607.520  0.9827  0.9508
 4607.540  0.9791  0.9352
 4607.560  0.9735  0.9217
 4607.580  0.9656  0.9141
 4607.600  0.9559  0.9142
 4607.620  0.9451  0.9219
 4607.640  0.9343  0.9348
 4607.660  0.9246  0.9495
 4607.680  0.9172  0.9625
 4607.700  0.9131  0.9717
 4607.720  0.9129  0.9765
 4607.740  0.9163  0.9781
 4607.760  0.9225  0.9783
 4607.780  0.9299  0.9787
 4607.800  0.9365  0.9801
 4607.820  0.9407  0.9823
 4607.840  0.9419  0.9843
 4607.860  0.9401  0.9851
 4607.880  0.9364  0.9841
 4607.900  0.9322  0.9817
 4607.920  0.9288  0.9786
 4607.940  0.9267  0.9759
 4607.960  0.9258  0.9744
 4607.980  0.9252  0.9744
 4608.000  0.9237  0.9756
 4608.020  0.9204  0.9774
 4608.040  0.9149  0.9794
 4608.060  0.9074  0.9813
 4608.080  0.8989  0.9830
 4608.100  0.8907  0.9844
 4608.120  0.8843  0.9856
 4608.140  0.8815  0.9865
 4608.160  0.8835  0.9868
 4608.180  0.8912  0.9866
 4608.200  0.9047  0.9862
 4608.220  0.9230  0.9857
 4608.240  0.9445  0.9857
 4608.260  0.9665  0.9862
 4608.280  0.9861  0.9870
 4608.300  1.0009  0.9879
 4608.320  1.0095  0.9883
 4608.340  1.0120  0.9880
 4608.360  1.0099  0.9872
 4608.380  1.0052  0.9862
 4608.400  1.0002  0.9855
 4608.420  0.9965  0.9853
 4608.440  0.9946  0.9854
 4608.460  0.9939  0.9853
 4608.480  0.9934  0.9847
 4608.500  0.9921  0.9834
 4608.520  0.9894  0.9821
 4608.540  0.9858  0.9812
 4608.560  0.9821  0.9816
 4608.580  0.9791  0.9834
 4608.600  0.9770  0.9861
 4608.620  0.9752  0.9888
 4608.640  0.9726  0.9904
 4608.660  0.9675  0.9900
 4608.680  0.9592  0.9881
 4608.700  0.9478  0.9853
 4608.720  0.9348  0.9830
 4608.740  0.9223  0.9820
 4608.760  0.9127  0.9823
 4608.780  0.9078  0.9829
 4608.800  0.9080  0.9825
 4608.820  0.9125  0.9797
 4608.840  0.9197  0.9747
 4608.860  0.9274  0.9684
 4608.880  0.9341  0.9631
 4608.900  0.9386  0.9606
 4608.920  0.9410  0.9621
 4608.940  0.9420  0.9674
 4608.960  0.9427  0.9744
 4608.980  0.9441  0.9809
 4609.000  0.9467  0.9846
 4609.020  0.9506  0.9847
 4609.040  0.9555  0.9817
 4609.060  0.9606  0.9777
 4609.080  0.9651  0.9746
 4609.100  0.9683  0.9739
 4609.120  0.9700  0.9758
 4609.140  0.9700  0.9793
 4609.160  0.9689  0.9830
 4609.180  0.9669  0.9855
 4609.200  0.9646  0.9865
 4609.220  0.9621  0.9864
 4609.240  0.9593  0.9861
 4609.260  0.9557  0.9863
 4609.280  0.9509  0.9872
 4609.300  0.9447  0.9881
 4609.320  0.9371  0.9881
 4609.340  0.9290  0.9866
 4609.360  0.9217  0.9836
 4609.380  0.9168  0.9800
 4609.400  0.9159  0.9771
 4609.420  0.9198  0.9759
 4609.440  0.9283  0.9767
 4609.460  0.9403  0.9790
 4609.480  0.9537  0.9817
 4609.500  0.9663  0.9838
 4609.520  0.9763  0.9848
 4609.540  0.9824  0.9849
 4609.560  0.9844  0.9848
 4609.580  0.9827  0.9852
 4609.600  0.9786  0.9863
 4609.620  0.9736  0.9877
 4609.640  0.9689  0.9886
 4609.660  0.9654  0.9882
 4609.680  0.9635  0.9864
 4609.700  0.9630  0.9836
 4609.720  0.9638  0.9811
 4609.740  0.9654  0.9798
 4609.760  0.9676  0.9804
 4609.780  0.9704  0.9825
 4609.800  0.9737  0.9852
 4609.820  0.9776  0.9874
 4609.840  0.9818  0.9881
 4609.860  0.9859  0.9875
 4609.880  0.9891  0.9859
 4609.900  0.9908  0.9845
 4609.920  0.9903  0.9837
 4609.940  0.9878  0.9837
 4609.960  0.9838  0.9842
 4609.980  0.9794  0.9845
 4610.000  0.9759  0.9841
 4610.020  0.9744  0.9831
 4610.040  0.9750  0.9820
 4610.060  0.9775  0.9813
 4610.080  0.9805  0.9812
 4610.100  0.9827  0.9816
 4610.120  0.9828  0.9817
 4610.140  0.9800  0.9809
 4610.160  0.9744  0.9791
 4610.180  0.9664  0.9768
 4610.200  0.9569  0.9751
 4610.220  0.9466  0.9750
 4610.240  0.9357  0.9770
 4610.260  0.9244  0.9804
 4610.280  0.9128  0.9840
 4610.300  0.9017  0.9864
 4610.320  0.8924  0.9865
 4610.340  0.8872  0.9844
 4610.360  0.8883  0.9812
 4610.380  0.8968  0.9785
 4610.400  0.9126  0.9775
 4610.420  0.9332  0.9784
 4610.440  0.9550  0.9804
 4610.460  0.9741  0.9822
 4610.480  0.9873  0.9825
 4610.500  0.9938  0.9812
 4610.520  0.9945  0.9789
 4610.540  0.9924  0.9771
 4610.560  0.9907  0.9770
 4610.580  0.9918  0.9789
 4610.600  0.9964  0.9818
 4610.620  1.0031  0.9841
 4610.640  1.0093  0.9846
 4610.660  1.0121  0.9825
 4610.680  1.0100  0.9789
 4610.700  1.0032  0.9752
 4610.720  0.9939  0.9731
 4610.740  0.9853  0.9733
 4610.760  0.9804  0.9750
 4610.780  0.9805  0.9763
 4610.800  0.9851  0.9757
 4610.820  0.9918  0.9725
 4610.840  0.9973  0.9678
 4610.860  0.9990  0.9638
 4610.880  0.9954  0.9623
 4610.900  0.9872  0.9633
 4610.920  0.9767  0.9644
 4610.940  0.9667  0.9609
 4610.960  0.9592  0.9477
 4610.980  0.9551  0.9217
 4611.000  0.9537  0.8843
 4611.020  0.9531  0.8412
 4611.040  0.9506  0.8015
 4611.060  0.9442  0.7749
 4611.080  0.9332  0.7681
 4611.100  0.9188  0.7828
 4611.120  0.9037  0.8149
 4611.140  0.8908  0.8559
 4611.160  0.8824  0.8963
 4611.180  0.8797  0.9283
 4611.200  0.8832  0.9484
 4611.220  0.8928  0.9571
 4611.240  0.9076  0.9584
 4611.260  0.9259  0.9571
 4611.280  0.9451  0.9568
 4611.300  0.9622  0.9591
 4611.320  0.9744  0.9633
 4611.340  0.9801  0.9679
 4611.360  0.9789  0.9712
 4611.380  0.9721  0.9730
 4611.400  0.9619  0.9738
 4611.420  0.9508  0.9748
 4611.440  0.9415  0.9767
 4611.460  0.9353  0.9796
 4611.480  0.9328  0.9827
 4611.500  0.9332  0.9848
 4611.520  0.9353  0.9854
 4611.540  0.9379  0.9845
 4611.560  0.9400  0.9829
 4611.580  0.9412  0.9817
 4611.600  0.9417  0.9814
 4611.620  0.9415  0.9819
 4611.640  0.9410  0.9827
 4611.660  0.9401  0.9829
 4611.680  0.9389  0.9820
 4611.700  0.9374  0.9803
 4611.720  0.9357  0.9786
 4611.740  0.9343  0.9778
 4611.760  0.9338  0.9783
 4611.780  0.9343  0.9801
 4611.800  0.9360  0.9822
 4611.820  0.9384  0.9837
 4611.840  0.9410  0.9838
 4611.860  0.9432  0.9826
 4611.880  0.9448  0.9808
 4611.900  0.9457  0.9793
 4611.920  0.9464  0.9787
 4611.940  0.9472  0.9795
 4611.960  0.9484  0.9810
 4611.980  0.9499  0.9826
 4612.000  0.9516  0.9838
 4612.020  0.9531  0.9842
 4612.040  0.9544  0.9842
 4612.060  0.9559  0.9841
 4612.080  0.9580  0.9843
 4612.100  0.9612  0.9848
 4612.120  0.9656  0.9852
 4612.140  0.9708  0.9851
 4612.160  0.9760  0.9844
 4612.180  0.9804  0.9833
 4612.200  0.9832  0.9824
 4612.220  0.9845  0.9821
 4612.240  0.9845  0.9825
 4612.260  0.9840  0.9832
 4612.280  0.9837  0.9835
 4612.300  0.9837  0.9826
 4612.320  0.9839  0.9807
 4612.340  0.9835  0.9783
 4612.360  0.9819  0.9764
 4612.380  0.9791  0.9760
 4612.400  0.9756  0.9774
 4612.420  0.9727  0.9799
 4612.440  0.9717  0.9823
 4612.460  0.9735  0.9832
 4612.480  0.9779  0.9818
 4612.500  0.9842  0.9787
 4612.520  0.9908  0.9753
 4612.540  0.9962  0.9733
 4612.560  0.9996  0.9737
 4612.580  1.0009  0.9764
 4612.600  1.0009  0.9793
 4612.620  1.0005  0.9802
 4612.640  1.0003  0.9768
 4612.660  1.0001  0.9684
 4612.680  0.9990  0.9562
 4612.700  0.9960  0.9434
 4612.720  0.9908  0.9334
 4612.740  0.9838  0.9293
 4612.760  0.9767  0.9322
 4612.780  0.9719  0.9409
 4612.800  0.9710  0.9530
 4612.820  0.9745  0.9650
 4612.840  0.9813  0.9744
 4612.860  0.9893  0.9798
 4612.880  0.9960  0.9815
 4612.900  0.9993  0.9810
 4612.920  0.9988  0.9799
 4612.940  0.9953  0.9793
 4612.960  0.9908  0.9799
 4612.980  0.9872  0.9812
 4613.000  0.9855  0.9827
 4613.020  0.9848  0.9839
 4613.040  0.9830  0.9844
 4613.060  0.9775  0.9844
 4613.080  0.9662  0.9843
 4613.100  0.9488  0.9841
 4613.120  0.9276  0.9842
 4613.140  0.9062  0.9844
 4613.160  0.8893  0.9847
 4613.180  0.8805  0.9851
 4613.200  0.8817  0.9855
 4613.220  0.8918  0.9858
 4613.240  0.9078  0.9862
 4613.260  0.9256  0.9862
 4613.280  0.9410  0.9859
 4613.300  0.9514  0.9851
 4613.320  0.9559  0.9839
 4613.340  0.9555  0.9823
 4613.360  0.9521  0.9806
 4613.380  0.9477  0.9788
 4613.400  0.9438  0.9769
 4613.420  0.9407  0.9745
 4613.440  0.9381  0.9718
 4613.460  0.9354  0.9687
 4613.480  0.9323  0.9659
 4613.500  0.9291  0.9638
 4613.520  0.9262  0.9630
 4613.540  0.9245  0.9638
 4613.560  0.9242  0.9659
 4613.580  0.9249  0.9688
 4613.600  0.9257  0.9716
 4613.620  0.9254  0.9740
 4613.640  0.9231  0.9756
 4613.660  0.9188  0.9766
 4613.680  0.9130  0.9771
 4613.700  0.9071  0.9773
 4613.720  0.9023  0.9769
 4613.740  0.8995  0.9758
 4613.760  0.8988  0.9740
 4613.780  0.8994  0.9718
 4613.800  0.9005  0.9700
 4613.820  0.9011  0.9695
 4613.840  0.9009  0.9710
 4613.860  0.9001  0.9742
 4613.880  0.8993  0.9785
 4613.900  0.8990  0.9822
 4613.920  0.8994  0.9843
 4613.940  0.9001  0.9843
 4613.960  0.9005  0.9825
 4613.980  0.9003  0.9804
 4614.000  0.8992  0.9793
 4614.020  0.8980  0.9802
 4614.040  0.8974  0.9825
 4614.060  0.8979  0.9851
 4614.080  0.8994  0.9860
 4614.100  0.9007  0.9843
 4614.120  0.9002  0.9801
 4614.140  0.8962  0.9750
 4614.160  0.8883  0.9713
 4614.180  0.8774  0.9709
 4614.200  0.8659  0.9740
 4614.220  0.8571  0.9791
 4614.240  0.8536  0.9834
 4614.260  0.8567  0.9834
 4614.280  0.8656  0.9771
 4614.300  0.8778  0.9643
 4614.320  0.8901  0.9467
 4614.340  0.8995  0.9274
 4614.360  0.9048  0.9095
 4614.380  0.9066  0.8954
 4614.400  0.9075  0.8858
 4614.420  0.9107  0.8807
