           1.0300  1.0000
          -0.1400  0.0000
 4724.980  0.9288  0.9911
 4725.000  0.9221  0.9902
 4725.020  0.9150  0.9880
 4725.040  0.9095  0.9842
 4725.060  0.9074  0.9788
 4725.080  0.9099  0.9721
 4725.100  0.9168  0.9652
 4725.120  0.9272  0.9597
 4725.140  0.9395  0.9570
 4725.160  0.9517  0.9581
 4725.180  0.9625  0.9631
 4725.200  0.9709  0.9711
 4725.220  0.9768  0.9801
 4725.240  0.9800  0.9878
 4725.260  0.9810  0.9922
 4725.280  0.9805  0.9921
 4725.300  0.9792  0.9877
 4725.320  0.9783  0.9800
 4725.340  0.9788  0.9711
 4725.360  0.9810  0.9632
 4725.380  0.9845  0.9580
 4725.400  0.9882  0.9564
 4725.420  0.9900  0.9585
 4725.440  0.9887  0.9633
 4725.460  0.9837  0.9691
 4725.480  0.9758  0.9743
 4725.500  0.9670  0.9773
 4725.520  0.9595  0.9775
 4725.540  0.9548  0.9750
 4725.560  0.9535  0.9710
 4725.580  0.9544  0.9669
 4725.600  0.9554  0.9646
 4725.620  0.9546  0.9652
 4725.640  0.9512  0.9690
 4725.660  0.9457  0.9751
 4725.680  0.9399  0.9821
 4725.700  0.9359  0.9882
 4725.720  0.9350  0.9919
 4725.740  0.9366  0.9928
 4725.760  0.9391  0.9915
 4725.780  0.9398  0.9890
 4725.800  0.9368  0.9870
 4725.820  0.9295  0.9864
 4725.840  0.9191  0.9874
 4725.860  0.9083  0.9894
 4725.880  0.8999  0.9915
 4725.900  0.8957  0.9925
 4725.920  0.8958  0.9922
 4725.940  0.8988  0.9908
 4725.960  0.9029  0.9891
 4725.980  0.9067  0.9880
 4726.000  0.9099  0.9880
 4726.020  0.9137  0.9890
 4726.040  0.9197  0.9905
 4726.060  0.9291  0.9916
 4726.080  0.9415  0.9918
 4726.100  0.9553  0.9912
 4726.120  0.9676  0.9902
 4726.140  0.9760  0.9894
 4726.160  0.9796  0.9893
 4726.180  0.9790  0.9897
 4726.200  0.9766  0.9901
 4726.220  0.9749  0.9900
 4726.240  0.9755  0.9891
 4726.260  0.9781  0.9876
 4726.280  0.9805  0.9863
 4726.300  0.9797  0.9860
 4726.320  0.9734  0.9870
 4726.340  0.9609  0.9888
 4726.360  0.9436  0.9902
 4726.380  0.9246  0.9898
 4726.400  0.9077  0.9867
 4726.420  0.8957  0.9808
 4726.440  0.8902  0.9737
 4726.460  0.8909  0.9674
 4726.480  0.8964  0.9641
 4726.500  0.9046  0.9650
 4726.520  0.9138  0.9695
 4726.540  0.9228  0.9760
 4726.560  0.9310  0.9819
 4726.580  0.9379  0.9853
 4726.600  0.9429  0.9854
 4726.620  0.9453  0.9831
 4726.640  0.9447  0.9803
 4726.660  0.9412  0.9790
 4726.680  0.9359  0.9803
 4726.700  0.9304  0.9837
 4726.720  0.9265  0.9871
 4726.740  0.9256  0.9880
 4726.760  0.9277  0.9844
 4726.780  0.9321  0.9761
 4726.800  0.9375  0.9649
 4726.820  0.9427  0.9541
 4726.840  0.9470  0.9471
 4726.860  0.9505  0.9465
 4726.880  0.9534  0.9525
 4726.900  0.9559  0.9633
 4726.920  0.9572  0.9757
 4726.940  0.9559  0.9862
 4726.960  0.9504  0.9923
 4726.980  0.9396  0.9936
 4727.000  0.9235  0.9910
 4727.020  0.9035  0.9870
 4727.040  0.8820  0.9837
 4727.060  0.8620  0.9826
 4727.080  0.8456  0.9837
 4727.100  0.8337  0.9861
 4727.120  0.8263  0.9885
 4727.140  0.8227  0.9898
 4727.160  0.8225  0.9899
 4727.180  0.8260  0.9893
 4727.200  0.8338  0.9887
 4727.220  0.8466  0.9888
 4727.240  0.8640  0.9894
 4727.260  0.8846  0.9898
 4727.280  0.9059  0.9890
 4727.300  0.9251  0.9862
 4727.320  0.9402  0.9814
 4727.340  0.9504  0.9756
 4727.360  0.9563  0.9704
 4727.380  0.9596  0.9673
 4727.400  0.9621  0.9676
 4727.420  0.9650  0.9712
 4727.440  0.9684  0.9772
 4727.460  0.9720  0.9837
 4727.480  0.9749  0.9890
 4727.500  0.9769  0.9922
 4727.520  0.9782  0.9929
 4727.540  0.9793  0.9918
 4727.560  0.9803  0.9901
 4727.580  0.9801  0.9888
 4727.600  0.9770  0.9887
 4727.620  0.9688  0.9894
 4727.640  0.9540  0.9903
 4727.660  0.9327  0.9906
 4727.680  0.9071  0.9898
 4727.700  0.8811  0.9879
 4727.720  0.8589  0.9853
 4727.740  0.8436  0.9829
 4727.760  0.8366  0.9816
 4727.780  0.8366  0.9818
 4727.800  0.8409  0.9833
 4727.820  0.8467  0.9858
 4727.840  0.8524  0.9884
 4727.860  0.8581  0.9903
 4727.880  0.8656  0.9912
 4727.900  0.8769  0.9910
 4727.920  0.8931  0.9900
 4727.940  0.9133  0.9886
 4727.960  0.9351  0.9874
 4727.980  0.9551  0.9868
 4728.000  0.9703  0.9870
 4728.020  0.9793  0.9880
 4728.040  0.9829  0.9896
 4728.060  0.9830  0.9913
 4728.080  0.9818  0.9928
 4728.100  0.9809  0.9936
 4728.120  0.9805  0.9935
 4728.140  0.9798  0.9925
 4728.160  0.9779  0.9907
 4728.180  0.9746  0.9886
 4728.200  0.9708  0.9865
 4728.220  0.9685  0.9847
 4728.240  0.9697  0.9833
 4728.260  0.9752  0.9821
 4728.280  0.9840  0.9812
 4728.300  0.9936  0.9807
 4728.320  1.0004  0.9806
 4728.340  1.0015  0.9815
 4728.360  0.9957  0.9835
 4728.380  0.9837  0.9864
 4728.400  0.9683  0.9892
 4728.420  0.9529  0.9905
 4728.440  0.9401  0.9887
 4728.460  0.9315  0.9830
 4728.480  0.9272  0.9736
 4728.500  0.9261  0.9621
 4728.520  0.9269  0.9512
 4728.540  0.9284  0.9440
 4728.560  0.9305  0.9427
 4728.580  0.9331  0.9481
 4728.600  0.9365  0.9588
 4728.620  0.9410  0.9717
 4728.640  0.9466  0.9835
 4728.660  0.9533  0.9913
 4728.680  0.9611  0.9937
 4728.700  0.9702  0.9916
 4728.720  0.9808  0.9870
 4728.740  0.9922  0.9826
 4728.760  1.0029  0.9807
 4728.780  1.0105  0.9819
 4728.800  1.0126  0.9855
 4728.820  1.0073  0.9899
 4728.840  0.9947  0.9933
 4728.860  0.9769  0.9948
 4728.880  0.9578  0.9945
 4728.900  0.9423  0.9932
 4728.920  0.9343  0.9923
 4728.940  0.9357  0.9924
 4728.960  0.9453  0.9936
 4728.980  0.9594  0.9952
 4729.000  0.9731  0.9960
 4729.020  0.9817  0.9954
 4729.040  0.9829  0.9932
 4729.060  0.9768  0.9901
 4729.080  0.9658  0.9872
 4729.100  0.9534  0.9853
 4729.120  0.9427  0.9850
 4729.140  0.9350  0.9859
 4729.160  0.9296  0.9876
 4729.180  0.9241  0.9892
 4729.200  0.9160  0.9904
 4729.220  0.9035  0.9910
 4729.240  0.8869  0.9915
 4729.260  0.8685  0.9921
 4729.280  0.8516  0.9929
 4729.300  0.8396  0.9936
 4729.320  0.8348  0.9938
 4729.340  0.8377  0.9934
 4729.360  0.8471  0.9925
 4729.380  0.8604  0.9914
 4729.400  0.8749  0.9908
 4729.420  0.8881  0.9909
 4729.440  0.8987  0.9916
 4729.460  0.9062  0.9926
 4729.480  0.9111  0.9931
 4729.500  0.9143  0.9926
 4729.520  0.9165  0.9911
 4729.540  0.9183  0.9891
 4729.560  0.9202  0.9873
 4729.580  0.9220  0.9865
 4729.600  0.9237  0.9867
 4729.620  0.9250  0.9876
 4729.640  0.9256  0.9884
 4729.660  0.9252  0.9887
 4729.680  0.9238  0.9881
 4729.700  0.9216  0.9870
 4729.720  0.9195  0.9862
 4729.740  0.9183  0.9863
 4729.760  0.9192  0.9875
 4729.780  0.9226  0.9893
 4729.800  0.9286  0.9909
 4729.820  0.9362  0.9916
 4729.840  0.9441  0.9910
 4729.860  0.9507  0.9895
 4729.880  0.9548  0.9878
 4729.900  0.9562  0.9867
 4729.920  0.9559  0.9865
 4729.940  0.9556  0.9870
 4729.960  0.9570  0.9875
 4729.980  0.9612  0.9873
 4730.000  0.9682  0.9863
 4730.020  0.9766  0.9850
 4730.040  0.9843  0.9844
 4730.060  0.9893  0.9853
 4730.080  0.9903  0.9874
 4730.100  0.9877  0.9894
 4730.120  0.9827  0.9893
 4730.140  0.9774  0.9850
 4730.160  0.9736  0.9759
 4730.180  0.9721  0.9632
 4730.200  0.9726  0.9497
 4730.220  0.9741  0.9393
 4730.240  0.9750  0.9352
 4730.260  0.9744  0.9389
 4730.280  0.9720  0.9491
 4730.300  0.9687  0.9629
 4730.320  0.9652  0.9761
 4730.340  0.9620  0.9857
 4730.360  0.9590  0.9901
 4730.380  0.9554  0.9900
 4730.400  0.9504  0.9877
 4730.420  0.9439  0.9855
 4730.440  0.9367  0.9850
 4730.460  0.9308  0.9865
 4730.480  0.9281  0.9888
 4730.500  0.9303  0.9906
 4730.520  0.9376  0.9909
 4730.540  0.9489  0.9897
 4730.560  0.9616  0.9880
 4730.580  0.9730  0.9871
 4730.600  0.9812  0.9878
 4730.620  0.9853  0.9900
 4730.640  0.9861  0.9927
 4730.660  0.9855  0.9946
 4730.680  0.9848  0.9948
 4730.700  0.9849  0.9933
 4730.720  0.9850  0.9909
 4730.740  0.9836  0.9889
 4730.760  0.9787  0.9883
 4730.780  0.9692  0.9892
 4730.800  0.9551  0.9910
 4730.820  0.9377  0.9926
 4730.840  0.9194  0.9933
 4730.860  0.9026  0.9928
 4730.880  0.8894  0.9919
 4730.900  0.8812  0.9915
 4730.920  0.8785  0.9922
 4730.940  0.8814  0.9942
 4730.960  0.8897  0.9964
 4730.980  0.9028  0.9976
 4731.000  0.9197  0.9972
 4731.020  0.9390  0.9949
 4731.040  0.9584  0.9919
 4731.060  0.9753  0.9895
 4731.080  0.9873  0.9888
 4731.100  0.9930  0.9900
 4731.120  0.9927  0.9925
 4731.140  0.9881  0.9947
 4731.160  0.9819  0.9954
 4731.180  0.9767  0.9941
 4731.200  0.9740  0.9914
 4731.220  0.9740  0.9887
 4731.240  0.9757  0.9874
 4731.260  0.9772  0.9879
 4731.280  0.9771  0.9899
 4731.300  0.9749  0.9921
 4731.320  0.9713  0.9930
 4731.340  0.9674  0.9919
 4731.360  0.9648  0.9894
 4731.380  0.9640  0.9868
 4731.400  0.9647  0.9857
 4731.420  0.9661  0.9869
 4731.440  0.9667  0.9902
 4731.460  0.9659  0.9940
 4731.480  0.9637  0.9967
 4731.500  0.9609  0.9967
 4731.520  0.9586  0.9942
 4731.540  0.9575  0.9901
 4731.560  0.9575  0.9864
 4731.580  0.9574  0.9843
 4731.600  0.9556  0.9844
 4731.620  0.9504  0.9859
 4731.640  0.9410  0.9872
 4731.660  0.9280  0.9872
 4731.680  0.9129  0.9859
 4731.700  0.8983  0.9842
 4731.720  0.8869  0.9838
 4731.740  0.8813  0.9858
 4731.760  0.8825  0.9897
 4731.780  0.8905  0.9933
 4731.800  0.9044  0.9936
 4731.820  0.9223  0.9881
 4731.840  0.9420  0.9760
 4731.860  0.9614  0.9594
 4731.880  0.9784  0.9424
 4731.900  0.9911  0.9301
 4731.920  0.9988  0.9263
 4731.940  1.0014  0.9321
 4731.960  1.0000  0.9455
 4731.980  0.9962  0.9621
 4732.000  0.9913  0.9771
 4732.020  0.9861  0.9869
 4732.040  0.9810  0.9904
 4732.060  0.9759  0.9890
 4732.080  0.9708  0.9855
 4732.100  0.9664  0.9827
 4732.120  0.9636  0.9823
 4732.140  0.9634  0.9842
 4732.160  0.9666  0.9870
 4732.180  0.9731  0.9890
 4732.200  0.9818  0.9894
 4732.220  0.9909  0.9883
 4732.240  0.9983  0.9869
 4732.260  1.0024  0.9865
 4732.280  1.0027  0.9878
 4732.300  0.9998  0.9905
 4732.320  0.9951  0.9934
 4732.340  0.9901  0.9953
 4732.360  0.9858  0.9952
 4732.380  0.9821  0.9933
 4732.400  0.9783  0.9902
 4732.420  0.9730  0.9872
 4732.440  0.9650  0.9851
 4732.460  0.9537  0.9843
 4732.480  0.9391  0.9845
 4732.500  0.9215  0.9850
 4732.520  0.9016  0.9856
 4732.540  0.8800  0.9862
 4732.560  0.8571  0.9870
 4732.580  0.8336  0.9885
 4732.600  0.8105  0.9903
 4732.620  0.7895  0.9921
 4732.640  0.7721  0.9930
 4732.660  0.7602  0.9923
 4732.680  0.7547  0.9899
 4732.700  0.7560  0.9865
 4732.720  0.7630  0.9831
 4732.740  0.7740  0.9809
 4732.760  0.7872  0.9803
 4732.780  0.8009  0.9812
 4732.800  0.8142  0.9829
 4732.820  0.8272  0.9844
 4732.840  0.8405  0.9852
 4732.860  0.8549  0.9853
 4732.880  0.8706  0.9854
 4732.900  0.8876  0.9860
 4732.920  0.9050  0.9874
 4732.940  0.9220  0.9891
 4732.960  0.9376  0.9902
 4732.980  0.9512  0.9900
 4733.000  0.9624  0.9882
 4733.020  0.9709  0.9856
 4733.040  0.9764  0.9834
 4733.060  0.9789  0.9829
 4733.080  0.9786  0.9844
 4733.100  0.9763  0.9875
 4733.120  0.9736  0.9907
 4733.140  0.9722  0.9923
 4733.160  0.9735  0.9912
 4733.180  0.9785  0.9874
 4733.200  0.9870  0.9824
 4733.220  0.9977  0.9779
 4733.240  1.0086  0.9757
 4733.260  1.0175  0.9763
 4733.280  1.0224  0.9790
 4733.300  1.0229  0.9821
 4733.320  1.0192  0.9842
 4733.340  1.0123  0.9846
 4733.360  1.0036  0.9838
 4733.380  0.9947  0.9830
 4733.400  0.9861  0.9835
 4733.420  0.9782  0.9856
 4733.440  0.9704  0.9882
 4733.460  0.9615  0.9888
 4733.480  0.9501  0.9848
 4733.500  0.9349  0.9746
 4733.520  0.9153  0.9586
 4733.540  0.8917  0.9395
 4733.560  0.8664  0.9212
 4733.580  0.8427  0.9081
 4733.600  0.8251  0.9031
 4733.620  0.8170  0.9070
 4733.640  0.8202  0.9181
 4733.660  0.8336  0.9334
 4733.680  0.8542  0.9492
 4733.700  0.8779  0.9626
 4733.720  0.9007  0.9721
 4733.740  0.9199  0.9776
 4733.760  0.9339  0.9803
 4733.780  0.9432  0.9814
 4733.800  0.9489  0.9824
 4733.820  0.9528  0.9837
 4733.840  0.9561  0.9856
 4733.860  0.9589  0.9877
 4733.880  0.9610  0.9894
 4733.900  0.9613  0.9902
 4733.920  0.9593  0.9896
 4733.940  0.9549  0.9875
 4733.960  0.9488  0.9840
 4733.980  0.9419  0.9797
 4734.000  0.9350  0.9757
 4734.020  0.9284  0.9728
 4734.040  0.9219  0.9720
 4734.060  0.9153  0.9736
 4734.080  0.9088  0.9771
 4734.100  0.9030  0.9817
 4734.120  0.8992  0.9859
 4734.140  0.8986  0.9888
 4734.160  0.9018  0.9900
 4734.180  0.9089  0.9897
 4734.200  0.9185  0.9888
 4734.220  0.9290  0.9882
 4734.240  0.9391  0.9884
 4734.260  0.9481  0.9893
 4734.280  0.9562  0.9904
 4734.300  0.9644  0.9910
 4734.320  0.9735  0.9908
 4734.340  0.9834  0.9898
 4734.360  0.9931  0.9884
 4734.380  1.0008  0.9874
 4734.400  1.0048  0.9870
 4734.420  1.0043  0.9873
 4734.440  0.9999  0.9878
 4734.460  0.9936  0.9881
 4734.480  0.9877  0.9878
 4734.500  0.9837  0.9871
 4734.520  0.9818  0.9865
 4734.540  0.9805  0.9864
 4734.560  0.9772  0.9872
 4734.580  0.9697  0.9885
 4734.600  0.9574  0.9898
 4734.620  0.9418  0.9904
 4734.640  0.9262  0.9898
 4734.660  0.9147  0.9881
 4734.680  0.9108  0.9859
 4734.700  0.9155  0.9835
 4734.720  0.9277  0.9812
 4734.740  0.9439  0.9789
 4734.760  0.9597  0.9761
 4734.780  0.9713  0.9729
 4734.800  0.9769  0.9696
 4734.820  0.9766  0.9676
 4734.840  0.9726  0.9680
 4734.860  0.9676  0.9715
 4734.880  0.9640  0.9778
 4734.900  0.9628  0.9849
 4734.920  0.9638  0.9905
 4734.940  0.9653  0.9921
 4734.960  0.9658  0.9891
 4734.980  0.9637  0.9827
 4735.000  0.9586  0.9756
 4735.020  0.9507  0.9711
 4735.040  0.9411  0.9708
 4735.060  0.9310  0.9737
 4735.080  0.9213  0.9760
 4735.100  0.9121  0.9722
 4735.120  0.9032  0.9578
 4735.140  0.8937  0.9310
 4735.160  0.8832  0.8947
 4735.180  0.8718  0.8559
 4735.200  0.8603  0.8235
 4735.220  0.8510  0.8057
 4735.240  0.8460  0.8069
 4735.260  0.8472  0.8263
 4735.280  0.8550  0.8585
 4735.300  0.8685  0.8953
 4735.320  0.8860  0.9286
 4735.340  0.9053  0.9532
 4735.360  0.9244  0.9676
 4735.380  0.9413  0.9737
 4735.400  0.9543  0.9753
 4735.420  0.9628  0.9757
 4735.440  0.9672  0.9768
 4735.460  0.9688  0.9783
 4735.480  0.9693  0.9788
 4735.500  0.9703  0.9770
 4735.520  0.9724  0.9728
 4735.540  0.9752  0.9675
 4735.560  0.9778  0.9634
 4735.580  0.9787  0.9625
 4735.600  0.9770  0.9657
 4735.620  0.9725  0.9722
 4735.640  0.9661  0.9800
 4735.660  0.9589  0.9868
 4735.680  0.9523  0.9908
 4735.700  0.9470  0.9919
 4735.720  0.9429  0.9909
 4735.740  0.9391  0.9894
 4735.760  0.9345  0.9888
 4735.780  0.9278  0.9896
 4735.800  0.9180  0.9912
 4735.820  0.9049  0.9924
 4735.840  0.8891  0.9925
 4735.860  0.8718  0.9909
 4735.880  0.8549  0.9885
 4735.900  0.8402  0.9862
 4735.920  0.8296  0.9854
 4735.940  0.8241  0.9865
 4735.960  0.8239  0.9889
 4735.980  0.8286  0.9917
 4736.000  0.8369  0.9935
 4736.020  0.8474  0.9934
 4736.040  0.8589  0.9915
 4736.060  0.8709  0.9886
 4736.080  0.8832  0.9859
 4736.100  0.8962  0.9846
 4736.120  0.9102  0.9851
 4736.140  0.9251  0.9870
 4736.160  0.9398  0.9891
 4736.180  0.9528  0.9899
 4736.200  0.9619  0.9882
 4736.220  0.9654  0.9837
 4736.240  0.9624  0.9771
 4736.260  0.9537  0.9700
 4736.280  0.9414  0.9643
 4736.300  0.9289  0.9615
 4736.320  0.9197  0.9625
 4736.340  0.9163  0.9669
 4736.360  0.9191  0.9734
 4736.380  0.9269  0.9800
 4736.400  0.9368  0.9850
 4736.420  0.9460  0.9873
 4736.440  0.9520  0.9869
 4736.460  0.9542  0.9848
 4736.480  0.9533  0.9826
 4736.500  0.9516  0.9818
 4736.520  0.9517  0.9831
 4736.540  0.9554  0.9860
 4736.560  0.9636  0.9892
 4736.580  0.9751  0.9911
 4736.600  0.9877  0.9907
 4736.620  0.9987  0.9881
 4736.640  1.0054  0.9847
 4736.660  1.0064  0.9823
 4736.680  1.0020  0.9824
 4736.700  0.9934  0.9855
 4736.720  0.9830  0.9899
 4736.740  0.9729  0.9931
 4736.760  0.9646  0.9919
 4736.780  0.9586  0.9846
 4736.800  0.9544  0.9714
 4736.820  0.9513  0.9549
 4736.840  0.9486  0.9394
 4736.860  0.9457  0.9290
 4736.880  0.9429  0.9265
 4736.900  0.9405  0.9318
 4736.920  0.9388  0.9425
 4736.940  0.9375  0.9542
 4736.960  0.9362  0.9631
 4736.980  0.9339  0.9667
 4737.000  0.9301  0.9651
 4737.020  0.9247  0.9610
 4737.040  0.9187  0.9577
 4737.060  0.9136  0.9581
 4737.080  0.9114  0.9634
 4737.100  0.9135  0.9723
 4737.120  0.9204  0.9822
 4737.140  0.9316  0.9901
 4737.160  0.9456  0.9939
 4737.180  0.9606  0.9935
 4737.200  0.9747  0.9906
 4737.220  0.9865  0.9873
 4737.240  0.9951  0.9859
 4737.260  1.0006  0.9871
 4737.280  1.0033  0.9901
 4737.300  1.0037  0.9932
 4737.320  1.0023  0.9948
 4737.340  0.9992  0.9941
 4737.360  0.9946  0.9916
 4737.380  0.9886  0.9888
 4737.400  0.9818  0.9873
 4737.420  0.9752  0.9880
 4737.440  0.9698  0.9904
 4737.460  0.9667  0.9933
 4737.480  0.9663  0.9949
 4737.500  0.9685  0.9941
 4737.520  0.9728  0.9909
 4737.540  0.9782  0.9866
 4737.560  0.9836  0.9830
 4737.580  0.9880  0.9813
 4737.600  0.9910  0.9817
 4737.620  0.9925  0.9828
 4737.640  0.9929  0.9828
 4737.660  0.9926  0.9798
 4737.680  0.9922  0.9734
 4737.700  0.9921  0.9648
 4737.720  0.9925  0.9567
 4737.740  0.9932  0.9518
 4737.760  0.9941  0.9524
 4737.780  0.9947  0.9586
 4737.800  0.9948  0.9686
 4737.820  0.9945  0.9791
 4737.840  0.9938  0.9872
 4737.860  0.9931  0.9909
 4737.880  0.9928  0.9904
 4737.900  0.9929  0.9873
 4737.920  0.9932  0.9843
 4737.940  0.9934  0.9834
 4737.960  0.9927  0.9854
 4737.980  0.9906  0.9893
 4738.000  0.9870  0.9933
 4738.020  0.9819  0.9952
 4738.040  0.9762  0.9943
 4738.060  0.9709  0.9910
 4738.080  0.9671  0.9870
 4738.100  0.9655  0.9844
 4738.120  0.9664  0.9844
 4738.140  0.9696  0.9868
 4738.160  0.9743  0.9902
 4738.180  0.9793  0.9928
 4738.200  0.9835  0.9930
 4738.220  0.9862  0.9908
 4738.240  0.9868  0.9872
 4738.260  0.9853  0.9843
 4738.280  0.9821  0.9835
 4738.300  0.9781  0.9850
 4738.320  0.9748  0.9874
 4738.340  0.9732  0.9880
 4738.360  0.9745  0.9840
 4738.380  0.9787  0.9739
 4738.400  0.9852  0.9582
 4738.420  0.9926  0.9395
 4738.440  0.9984  0.9217
 4738.460  1.0006  0.9088
 4738.480  0.9980  0.9038
 4738.500  0.9908  0.9073
 4738.520  0.9812  0.9181
 4738.540  0.9719  0.9335
 4738.560  0.9655  0.9505
 4738.580  0.9635  0.9661
 4738.600  0.9659  0.9786
 4738.620  0.9712  0.9868
 4738.640  0.9774  0.9908
 4738.660  0.9825  0.9912
 4738.680  0.9857  0.9889
 4738.700  0.9872  0.9854
 4738.720  0.9882  0.9822
 4738.740  0.9903  0.9806
 4738.760  0.9946  0.9815
 4738.780  1.0007  0.9845
 4738.800  1.0075  0.9886
 4738.820  1.0129  0.9920
 4738.840  1.0151  0.9931
 4738.860  1.0134  0.9915
 4738.880  1.0081  0.9880
 4738.900  1.0007  0.9846
 4738.920  0.9933  0.9834
 4738.940  0.9874  0.9856
 4738.960  0.9836  0.9909
 4738.980  0.9813  0.9968
 4739.000  0.9787  1.0000
 4739.020  0.9740  0.9979
 4739.040  0.9656  0.9895
 4739.060  0.9531  0.9763
 4739.080  0.9373  0.9620
 4739.100  0.9200  0.9509
 4739.120  0.9038  0.9461
 4739.140  0.8908  0.9485
 4739.160  0.8823  0.9564
 4739.180  0.8782  0.9663
 4739.200  0.8775  0.9748
 4739.220  0.8787  0.9800
 4739.240  0.8804  0.9818
 4739.260  0.8819  0.9822
 4739.280  0.8829  0.9830
 4739.300  0.8841  0.9853
 4739.320  0.8864  0.9884
 4739.340  0.8906  0.9904
 4739.360  0.8971  0.9896
 4739.380  0.9052  0.9856
 4739.400  0.9130  0.9804
 4739.420  0.9187  0.9774
