           1.0400  1.0000
          -0.1300  0.0000
 4300.100  0.5950  0.8094
 4300.120  0.6118  0.8452
 4300.140  0.6473  0.8771
 4300.160  0.7000  0.9029
 4300.180  0.7646  0.9215
 4300.200  0.8326  0.9307
 4300.220  0.8952  0.9269
 4300.240  0.9451  0.9057
 4300.260  0.9785  0.8640
 4300.280  0.9962  0.8030
 4300.300 -1.0000  0.7295
 4300.320 -1.0000  0.6559
 4300.340 -1.0000  0.5974
 4300.360 -1.0000  0.5679
 4300.380 -1.0000  0.5751
 4300.400 -1.0000  0.6184
 4300.420 -1.0000  0.6880
 4300.440  1.0402  0.7686
 4300.460  1.0238  0.8433
 4300.480  0.9971  0.8991
 4300.500  0.9636  0.9301
 4300.520  0.9250  0.9380
 4300.540  0.8812  0.9303
 4300.560  0.8319  0.9164
 4300.580  0.7769  0.9039
 4300.600  0.7172  0.8967
 4300.620  0.6545  0.8943
 4300.640  0.5916  0.8942
 4300.660  0.5318  0.8936
 4300.680  0.4783  0.8918
 4300.700  0.4341  0.8907
 4300.720  0.4012  0.8932
 4300.740  0.3800  0.9019
 4300.760  0.3693  0.9167
 4300.780  0.3666  0.9344
 4300.800  0.3692  0.9497
 4300.820  0.3750  0.9574
 4300.840  0.3831  0.9545
 4300.860  0.3935  0.9418
 4300.880  0.4065  0.9239
 4300.900  0.4223  0.9073
 4300.920  0.4411  0.8977
 4300.940  0.4626  0.8984
 4300.960  0.4873  0.9083
 4300.980  0.5158  0.9233
 4301.000  0.5494  0.9377
 4301.020  0.5895  0.9469
 4301.040  0.6363  0.9490
 4301.060  0.6888  0.9455
 4301.080  0.7440  0.9402
 4301.100  0.7975  0.9370
 4301.120  0.8452  0.9382
 4301.140  0.8842  0.9434
 4301.160  0.9143  0.9495
 4301.180  0.9370  0.9519
 4301.200  0.9545  0.9472
 4301.220  0.9687  0.9346
 4301.240  0.9800  0.9162
 4301.260  0.9872  0.8969
 4301.280  0.9882  0.8823
 4301.300  0.9809  0.8767
 4301.320  0.9645  0.8818
 4301.340  0.9394  0.8958
 4301.360  0.9067  0.9144
 4301.380  0.8676  0.9323
 4301.400  0.8227  0.9455
 4301.420  0.7720  0.9519
 4301.440  0.7158  0.9524
 4301.460  0.6560  0.9496
 4301.480  0.5959  0.9467
 4301.500  0.5405  0.9464
 4301.520  0.4954  0.9493
 4301.540  0.4651  0.9546
 4301.560  0.4519  0.9602
 4301.580  0.4557  0.9640
 4301.600  0.4735  0.9648
 4301.620  0.5005  0.9626
 4301.640  0.5302  0.9588
 4301.660  0.5562  0.9549
 4301.680  0.5734  0.9522
 4301.700  0.5790  0.9512
 4301.720  0.5737  0.9515
 4301.740  0.5618  0.9523
 4301.760  0.5499  0.9528
 4301.780  0.5453  0.9527
 4301.800  0.5538  0.9524
 4301.820  0.5787  0.9523
 4301.840  0.6194  0.9522
 4301.860  0.6722  0.9513
 4301.880  0.7312  0.9482
 4301.900  0.7908  0.9413
 4301.920  0.8462  0.9301
 4301.940  0.8942  0.9158
 4301.960  0.9331  0.9014
 4301.980  0.9617  0.8909
 4302.000  0.9793  0.8881
 4302.020  0.9852  0.8950
 4302.040  0.9792  0.9106
 4302.060  0.9620  0.9312
 4302.080  0.9352  0.9513
 4302.100  0.9006  0.9654
 4302.120  0.8601  0.9703
 4302.140  0.8149  0.9658
 4302.160  0.7659  0.9549
 4302.180  0.7138  0.9428
 4302.200  0.6596  0.9345
 4302.220  0.6053  0.9333
 4302.240  0.5539  0.9394
 4302.260  0.5091  0.9498
 4302.280  0.4751  0.9600
 4302.300  0.4553  0.9656
 4302.320  0.4516  0.9639
 4302.340  0.4637  0.9551
 4302.360  0.4885  0.9418
 4302.380  0.5198  0.9282
 4302.400  0.5499  0.9181
 4302.420  0.5713  0.9138
 4302.440  0.5800  0.9154
 4302.460  0.5768  0.9211
 4302.480  0.5666  0.9282
 4302.500  0.5569  0.9340
 4302.520  0.5553  0.9373
 4302.540  0.5670  0.9378
 4302.560  0.5939  0.9367
 4302.580  0.6343  0.9355
 4302.600  0.6838  0.9356
 4302.620  0.7369  0.9374
 4302.640  0.7882  0.9409
 4302.660  0.8338  0.9455
 4302.680  0.8712  0.9502
 4302.700  0.8988  0.9543
 4302.720  0.9153  0.9575
 4302.740  0.9195  0.9595
 4302.760  0.9101  0.9600
 4302.780  0.8865  0.9590
 4302.800  0.8492  0.9563
 4302.820  0.7998  0.9520
 4302.840  0.7416  0.9468
 4302.860  0.6787  0.9417
 4302.880  0.6163  0.9383
 4302.900  0.5594  0.9377
 4302.920  0.5126  0.9404
 4302.940  0.4790  0.9454
 4302.960  0.4600  0.9504
 4302.980  0.4549  0.9516
 4303.000  0.4611  0.9449
 4303.020  0.4749  0.9269
 4303.040  0.4919  0.8962
 4303.060  0.5075  0.8542
 4303.080  0.5180  0.8053
 4303.100  0.5215  0.7567
 4303.120  0.5195  0.7164
 4303.140  0.5170  0.6914
 4303.160  0.5214  0.6860
 4303.180  0.5391  0.7006
 4303.200  0.5727  0.7312
 4303.220  0.6204  0.7709
 4303.240  0.6772  0.8115
 4303.260  0.7370  0.8457
 4303.280  0.7943  0.8690
 4303.300  0.8440  0.8808
 4303.320  0.8815  0.8836
 4303.340  0.9028  0.8822
 4303.360  0.9049  0.8815
 4303.380  0.8865  0.8852
 4303.400  0.8489  0.8946
 4303.420  0.7958  0.9085
 4303.440  0.7327  0.9238
 4303.460  0.6657  0.9372
 4303.480  0.6008  0.9457
 4303.500  0.5435  0.9480
 4303.520  0.4977  0.9444
 4303.540  0.4655  0.9364
 4303.560  0.4468  0.9265
 4303.580  0.4388  0.9173
 4303.600  0.4368  0.9106
 4303.620  0.4358  0.9077
 4303.640  0.4316  0.9089
 4303.660  0.4226  0.9134
 4303.680  0.4098  0.9202
 4303.700  0.3963  0.9276
 4303.720  0.3864  0.9343
 4303.740  0.3839  0.9393
 4303.760  0.3919  0.9423
 4303.780  0.4116  0.9439
 4303.800  0.4427  0.9450
 4303.820  0.4829  0.9466
 4303.840  0.5286  0.9491
 4303.860  0.5751  0.9524
 4303.880  0.6169  0.9556
 4303.900  0.6486  0.9575
 4303.920  0.6655  0.9574
 4303.940  0.6642  0.9553
 4303.960  0.6444  0.9519
 4303.980  0.6086  0.9487
 4304.000  0.5628  0.9471
 4304.020  0.5150  0.9478
 4304.040  0.4735  0.9504
 4304.060  0.4442  0.9539
 4304.080  0.4294  0.9562
 4304.100  0.4274  0.9555
 4304.120  0.4338  0.9507
 4304.140  0.4429  0.9413
 4304.160  0.4506  0.9279
 4304.180  0.4552  0.9119
 4304.200  0.4585  0.8953
 4304.220  0.4646  0.8805
 4304.240  0.4784  0.8701
 4304.260  0.5025  0.8662
 4304.280  0.5356  0.8702
 4304.300  0.5724  0.8814
 4304.320  0.6051  0.8970
 4304.340  0.6265  0.9119
 4304.360  0.6319  0.9202
 4304.380  0.6201  0.9168
 4304.400  0.5931  0.8996
 4304.420  0.5550  0.8710
 4304.440  0.5119  0.8376
 4304.460  0.4706  0.8087
 4304.480  0.4373  0.7929
 4304.500  0.4161  0.7951
 4304.520  0.4071  0.8145
 4304.540  0.4081  0.8450
 4304.560  0.4156  0.8774
 4304.580  0.4270  0.9031
 4304.600  0.4412  0.9174
 4304.620  0.4580  0.9212
 4304.640  0.4771  0.9199
 4304.660  0.4972  0.9200
 4304.680  0.5160  0.9260
 4304.700  0.5310  0.9373
 4304.720  0.5397  0.9484
 4304.740  0.5413  0.9518
 4304.760  0.5355  0.9416
 4304.780  0.5230  0.9171
 4304.800  0.5046  0.8844
 4304.820  0.4819  0.8538
 4304.840  0.4574  0.8361
 4304.860  0.4341  0.8375
 4304.880  0.4148  0.8571
 4304.900  0.4014  0.8869
 4304.920  0.3947  0.9154
 4304.940  0.3944  0.9328
 4304.960  0.4000  0.9347
 4304.980  0.4103  0.9241
 4305.000  0.4231  0.9092
 4305.020  0.4353  0.8988
 4305.040  0.4433  0.8982
 4305.060  0.4443  0.9060
 4305.080  0.4373  0.9156
 4305.100  0.4233  0.9190
 4305.120  0.4054  0.9109
 4305.140  0.3873  0.8927
 4305.160  0.3730  0.8716
 4305.180  0.3657  0.8580
 4305.200  0.3662  0.8597
 4305.220  0.3728  0.8779
 4305.240  0.3812  0.9059
 4305.260  0.3874  0.9317
 4305.280  0.3883  0.9436
 4305.300  0.3827  0.9352
 4305.320  0.3711  0.9089
 4305.340  0.3555  0.8746
 4305.360  0.3390  0.8448
 4305.380  0.3248  0.8292
 4305.400  0.3150  0.8297
 4305.420  0.3102  0.8400
 4305.440  0.3095  0.8490
 4305.460  0.3119  0.8464
 4305.480  0.3178  0.8285
 4305.500  0.3290  0.8000
 4305.520  0.3479  0.7719
 4305.540  0.3767  0.7565
 4305.560  0.4149  0.7612
 4305.580  0.4604  0.7846
 4305.600  0.5103  0.8171
 4305.620  0.5634  0.8449
 4305.640  0.6202  0.8568
 4305.660  0.6813  0.8490
 4305.680  0.7460  0.8274
 4305.700  0.8100  0.8042
 4305.720  0.8660  0.7929
 4305.740  0.9075  0.8018
 4305.760  0.9321  0.8310
 4305.780  0.9435  0.8721
 4305.800  0.9486  0.9128
 4305.820  0.9541  0.9421
 4305.840  0.9637  0.9549
 4305.860  0.9775  0.9532
 4305.880  0.9925  0.9444
 4305.900  1.0044  0.9370
 4305.920  1.0101  0.9362
 4305.940  1.0088  0.9423
 4305.960  1.0026  0.9514
 4305.980  0.9944  0.9580
 4306.000  0.9868  0.9584
 4306.020  0.9802  0.9529
 4306.040  0.9734  0.9452
 4306.060  0.9641  0.9401
 4306.080  0.9512  0.9408
 4306.100  0.9353  0.9470
 4306.120  0.9192  0.9551
 4306.140  0.9065  0.9604
 4306.160  0.9002  0.9596
 4306.180  0.9014  0.9530
 4306.200  0.9088  0.9438
 4306.220  0.9191  0.9365
 4306.240  0.9282  0.9341
 4306.260  0.9330  0.9361
 4306.280  0.9327  0.9382
 4306.300  0.9284  0.9345
 4306.320  0.9223  0.9205
 4306.340  0.9157  0.8956
 4306.360  0.9082  0.8640
 4306.380  0.8971  0.8333
 4306.400  0.8785  0.8116
 4306.420  0.8490  0.8041
 4306.440  0.8080  0.8114
 4306.460  0.7575  0.8298
 4306.480  0.7017  0.8530
 4306.500  0.6449  0.8753
 4306.520  0.5903  0.8933
 4306.540  0.5401  0.9064
 4306.560  0.4950  0.9154
 4306.580  0.4554  0.9205
 4306.600  0.4213  0.9202
 4306.620  0.3934  0.9112
 4306.640  0.3737  0.8902
 4306.660  0.3664  0.8563
 4306.680  0.3775  0.8130
 4306.700  0.4136  0.7683
 4306.720  0.4778  0.7329
 4306.740  0.5659  0.7163
 4306.760  0.6653  0.7238
 4306.780  0.7596  0.7540
 4306.800  0.8359  0.7990
 4306.820  0.8893  0.8467
 4306.840  0.9222  0.8847
 4306.860  0.9404  0.9039
 4306.880  0.9502  0.9009
 4306.900  0.9567  0.8785
 4306.920  0.9636  0.8446
 4306.940  0.9731  0.8093
 4306.960  0.9855  0.7824
 4306.980  0.9996  0.7708
 4307.000  1.0130  0.7773
 4307.020  1.0233  0.8004
 4307.040  1.0289  0.8351
 4307.060  1.0296  0.8740
 4307.080  1.0263  0.9093
 4307.100  1.0209  0.9349
 4307.120  1.0154  0.9477
 4307.140  1.0115  0.9487
 4307.160  1.0106  0.9419
 4307.180  1.0125  0.9333
 4307.200  1.0164  0.9283
 4307.220  1.0206  0.9301
 4307.240  1.0237  0.9376
 4307.260  1.0249  0.9472
 4307.280  1.0245  0.9534
 4307.300  1.0239  0.9523
 4307.320  1.0243  0.9432
 4307.340  1.0265  0.9292
 4307.360  1.0303  0.9162
 4307.380  1.0344  0.9099
 4307.400  1.0367  0.9128
 4307.420  1.0358  0.9229
 4307.440  1.0314  0.9334
 4307.460  1.0241  0.9356
 4307.480  1.0153  0.9220
 4307.500  1.0066  0.8903
 4307.520  0.9988  0.8446
 4307.540  0.9921  0.7945
 4307.560  0.9858  0.7523
 4307.580  0.9787  0.7287
 4307.600  0.9695  0.7293
 4307.620  0.9580  0.7526
 4307.640  0.9444  0.7914
 4307.660  0.9293  0.8353
 4307.680  0.9129  0.8740
 4307.700  0.8956  0.9011
 4307.720  0.8775  0.9152
 4307.740  0.8597  0.9193
 4307.760  0.8441  0.9190
 4307.780  0.8336  0.9197
 4307.800  0.8309  0.9247
 4307.820  0.8379  0.9340
 4307.840  0.8546  0.9449
 4307.860  0.8794  0.9538
 4307.880  0.9089  0.9578
 4307.900  0.9392  0.9560
 4307.920  0.9668  0.9501
 4307.940  0.9887  0.9434
 4307.960  1.0037  0.9392
 4307.980  1.0123  0.9395
 4308.000  1.0164  0.9435
 4308.020  1.0186  0.9482
 4308.040  1.0209  0.9492
 4308.060  1.0245  0.9431
 4308.080  1.0292  0.9290
 4308.100  1.0340  0.9098
 4308.120  1.0377  0.8909
 4308.140  1.0388  0.8790
 4308.160  1.0367  0.8786
 4308.180  1.0317  0.8899
 4308.200  1.0249  0.9082
 4308.220  1.0175  0.9251
 4308.240  1.0108  0.9313
 4308.260  1.0058  0.9210
 4308.280  1.0035  0.8943
 4308.300  1.0046  0.8582
 4308.320  1.0092  0.8240
 4308.340  1.0166  0.8036
 4308.360  1.0246  0.8043
 4308.380  1.0308  0.8262
 4308.400  1.0334  0.8619
 4308.420  1.0320  0.8995
 4308.440  1.0274  0.9275
 4308.460  1.0214  0.9395
 4308.480  1.0158  0.9365
 4308.500  1.0120  0.9259
 4308.520  1.0106  0.9176
 4308.540  1.0111  0.9188
 4308.560  1.0118  0.9299
 4308.580  1.0110  0.9442
 4308.600  1.0074  0.9497
 4308.620  1.0009  0.9353
 4308.640  0.9921  0.8956
 4308.660  0.9826  0.8342
 4308.680  0.9743  0.7638
 4308.700  0.9689  0.7016
 4308.720  0.9665  0.6637
 4308.740  0.9659  0.6593
 4308.760  0.9645  0.6881
 4308.780  0.9605  0.7406
 4308.800  0.9535  0.8024
 4308.820  0.9452  0.8589
 4308.840  0.9379  0.8997
 4308.860  0.9338  0.9205
 4308.880  0.9346  0.9226
 4308.900  0.9410  0.9103
 4308.920  0.9522  0.8882
 4308.940  0.9666  0.8593
 4308.960  0.9818  0.8254
 4308.980  0.9953  0.7883
 4309.000  1.0053  0.7513
 4309.020  1.0106  0.7201
 4309.040  1.0106  0.7015
 4309.060  1.0059  0.7016
 4309.080  0.9970  0.7227
 4309.100  0.9850  0.7623
 4309.120  0.9703  0.8126
 4309.140  0.9525  0.8632
 4309.160  0.9306  0.9040
 4309.180  0.9025  0.9284
 4309.200  0.8664  0.9353
 4309.220  0.8204  0.9286
 4309.240  0.7645  0.9158
 4309.260  0.7009  0.9046
 4309.280  0.6344  0.9005
 4309.300  0.5712  0.9052
 4309.320  0.5172  0.9166
 4309.340  0.4767  0.9302
 4309.360  0.4520  0.9411
 4309.380  0.4437  0.9462
 4309.400  0.4515  0.9447
 4309.420  0.4749  0.9386
 4309.440  0.5126  0.9313
 4309.460  0.5627  0.9262
 4309.480  0.6224  0.9254
 4309.500  0.6877  0.9289
 4309.520  0.7545  0.9343
 4309.540  0.8185  0.9381
 4309.560  0.8761  0.9364
 4309.580  0.9247  0.9261
 4309.600  0.9623  0.9061
 4309.620  0.9883  0.8777
 4309.640  1.0033  0.8443
 4309.660  1.0094  0.8111
 4309.680  1.0099  0.7836
 4309.700  1.0084  0.7671
 4309.720  1.0076  0.7649
 4309.740  1.0085  0.7780
 4309.760  1.0104  0.8044
 4309.780  1.0115  0.8393
 4309.800  1.0107  0.8759
 4309.820  1.0075  0.9068
 4309.840  1.0029  0.9253
 4309.860  0.9983  0.9275
 4309.880  0.9953  0.9134
 4309.900  0.9947  0.8868
 4309.920  0.9968  0.8549
 4309.940  1.0007  0.8262
 4309.960  1.0051  0.8081
 4309.980  1.0086  0.8050
 4310.000  1.0108  0.8170
 4310.020  1.0123  0.8400
 4310.040  1.0141  0.8674
 4310.060  1.0170  0.8925
 4310.080  1.0214  0.9105
 4310.100  1.0265  0.9198
 4310.120  1.0314  0.9219
 4310.140  1.0350  0.9203
 4310.160  1.0369  0.9183
 4310.180  1.0371  0.9179
 4310.200  1.0365  0.9191
 4310.220  1.0363  0.9204
 4310.240  1.0370  0.9201
 4310.260  1.0386  0.9176
 4310.280  1.0405  0.9135
 4310.300  1.0418  0.9097
 4310.320  1.0417  0.9073
 4310.340  1.0401  0.9060
 4310.360  1.0375  0.9028
 4310.380  1.0349  0.8931
 4310.400  1.0330  0.8724
 4310.420  1.0322  0.8385
 4310.440  1.0321  0.7931
 4310.460  1.0313  0.7425
 4310.480  1.0279  0.6959
 4310.500  1.0194  0.6635
 4310.520  1.0046  0.6531
 4310.540  0.9835  0.6681
 4310.560  0.9579  0.7061
 4310.580  0.9303  0.7598
 4310.600  0.9030  0.8184
 4310.620  0.8778  0.8707
 4310.640  0.8564  0.9074
 4310.660  0.8407  0.9236
 4310.680  0.8328  0.9192
 4310.700  0.8345  0.8993
 4310.720  0.8467  0.8724
 4310.740  0.8679  0.8483
 4310.760  0.8941  0.8347
 4310.780  0.9197  0.8359
 4310.800  0.9395  0.8507
 4310.820  0.9507  0.8737
 4310.840  0.9537  0.8969
 4310.860  0.9512  0.9131
 4310.880  0.9466  0.9186
 4310.900  0.9426  0.9140
 4310.920  0.9412  0.9040
 4310.940  0.9426  0.8937
 4310.960  0.9461  0.8860
 4310.980  0.9506  0.8788
 4311.000  0.9551  0.8654
 4311.020  0.9590  0.8371
 4311.040  0.9619  0.7885
 4311.060 -1.0000  0.7210
 4311.080 -1.0000  0.6451
 4311.100 -1.0000  0.5780
 4311.120 -1.0000  0.5382
 4311.140 -1.0000  0.5383
 4311.160 -1.0000  0.5803
 4311.180 -1.0000  0.6537
 4311.200 -1.0000  0.7395
 4311.220  0.9949  0.8169
 4311.240  1.0018  0.8708
 4311.260  1.0090  0.8964
 4311.280  1.0120  0.9000
 4311.300  1.0076  0.8937
 4311.320  0.9950  0.8901
 4311.340  0.9758  0.8955
 4311.360  0.9543  0.9081
 4311.380  0.9349  0.9204
 4311.400  0.9209  0.9234
 4311.420  0.9139  0.9129
 4311.440  0.9135  0.8915
 4311.460  0.9183  0.8679
 4311.480  0.9266  0.8523
 4311.500  0.9364  0.8512
 4311.520  0.9471  0.8643
 4311.540  0.9584  0.8841
 4311.560  0.9710  0.9005
 4311.580  0.9851  0.9058
 4311.600  0.9999  0.8986
 4311.620  1.0140  0.8845
 4311.640  1.0249  0.8726
 4311.660  1.0307  0.8703
 4311.680  1.0310  0.8788
 4311.700  1.0266  0.8916
 4311.720  1.0196  0.8976
 4311.740  1.0116  0.8864
 4311.760  1.0032  0.8539
 4311.780  0.9937  0.8055
 4311.800  0.9820  0.7538
 4311.820  0.9670  0.7140
 4311.840  0.9483  0.6972
 4311.860  0.9260  0.7061
 4311.880  0.8998  0.7344
 4311.900  0.8679  0.7705
 4311.920  0.8273  0.8030
 4311.940  0.7755  0.8257
 4311.960  0.7121  0.8391
 4311.980  0.6408  0.8484
 4312.000  0.5689  0.8591
 4312.020  0.5053  0.8733
 4312.040  0.4568  0.8872
 4312.060  0.4263  0.8940
 4312.080  0.4134  0.8875
 4312.100  0.4163  0.8668
 4312.120  0.4337  0.8380
 4312.140  0.4654  0.8123
 4312.160  0.5107  0.8012
 4312.180  0.5673  0.8109
 4312.200  0.6307  0.8395
 4312.220  0.6961  0.8768
 4312.240  0.7598  0.9095
 4312.260  0.8200  0.9261
 4312.280  0.8752  0.9228
 4312.300  0.9240  0.9043
 4312.320  0.9638  0.8815
 4312.340  0.9925  0.8665
 4312.360  1.0097  0.8669
 4312.380  1.0177  0.8829
 4312.400  1.0208  0.9073
 4312.420  1.0233  0.9289
 4312.440  1.0280  0.9375
 4312.460  1.0353  0.9273
 4312.480  1.0441  0.8994
 4312.500  1.0522  0.8601
 4312.520  1.0572  0.8188
 4312.540  1.0576  0.7847
 4312.560  1.0532  0.7644
 4312.580  1.0453  0.7611
 4312.600  1.0359  0.7736
 4312.620  1.0270  0.7975
 4312.640  1.0196  0.8252
 4312.660  1.0146  0.8476
 4312.680  1.0122  0.8554
 4312.700  1.0124  0.8422
 4312.720  1.0151  0.8068
 4312.740  1.0194  0.7546
 4312.760  1.0237  0.6972
 4312.780  1.0257  0.6488
 4312.800  1.0237  0.6216
 4312.820  1.0180  0.6209
 4312.840  1.0110  0.6428
 4312.860  1.0064  0.6759
 4312.880  1.0068  0.7062
 4312.900  1.0130  0.7232
 4312.920  1.0235  0.7248
 4312.940  1.0348  0.7179
 4312.960  1.0428  0.7147
 4312.980  1.0439  0.7262
 4313.000  1.0375  0.7549
 4313.020  1.0259  0.7924
 4313.040  1.0125  0.8217
 4313.060  1.0004  0.8240
 4313.080  0.9920  0.7877
 4313.100 -1.0000  0.7147
 4313.120 -1.0000  0.6218
 4313.140 -1.0000  0.5352
 4313.160 -1.0000  0.4813
 4313.180 -1.0000  0.4774
 4313.200 -1.0000  0.5251
 4313.220 -1.0000  0.6106
 4313.240 -1.0000  0.7104
 4313.260  0.9650  0.8002
 4313.280  0.9700  0.8633
 4313.300  0.9737  0.8947
 4313.320  0.9715  0.9007
 4313.340  0.9622  0.8940
 4313.360  0.9462  0.8876
 4313.380  0.9255  0.8889
 4313.400  0.9022  0.8978
 4313.420  0.8779  0.9078
 4313.440  0.8533  0.9093
 4313.460  0.8293  0.8938
 4313.480  0.8075  0.8572
 4313.500  0.7940  0.8006
 4313.520 -1.0000  0.7309
 4313.540 -1.0000  0.6586
 4313.560 -1.0000  0.5957
 4313.580 -1.0000  0.5533
 4313.600 -1.0000  0.5390
 4313.620 -1.0000  0.5549
 4313.640 -1.0000  0.5976
 4313.660 -1.0000  0.6579
 4313.680 -1.0000  0.7243
 4313.700  0.9957  0.7854
 4313.720  1.0067  0.8334
 4313.740  1.0185  0.8653
 4313.760  1.0277  0.8821
 4313.780  1.0302  0.8867
 4313.800  1.0245  0.8802
 4313.820  1.0122  0.8611
 4313.840  0.9980  0.8260
 4313.860  0.9869  0.7732
 4313.880 -1.0000  0.7065
 4313.900 -1.0000  0.6375
 4313.920 -1.0000  0.5836
 4313.940 -1.0000  0.5627
 4313.960 -1.0000  0.5850
 4313.980 -1.0000  0.6477
 4314.000 -1.0000  0.7329
 4314.020  0.9224  0.8135
 4314.040  0.9112  0.8618
 4314.060  0.9008  0.8607
 4314.080  0.8955  0.8095
 4314.100 -1.0000  0.7246
 4314.120 -1.0000  0.6323
 4314.140 -1.0000  0.5584
 4314.160 -1.0000  0.5185
 4314.180 -1.0000  0.5146
 4314.200 -1.0000  0.5366
 4314.220 -1.0000  0.5702
 4314.240 -1.0000  0.6045
 4314.260 -1.0000  0.6364
 4314.280  0.9478  0.6691
 4314.300  0.9658  0.7061
 4314.320  0.9762  0.7449
 4314.340  0.9716  0.7743
 4314.360  0.9595  0.7779
