           0.98    0.99  
          -0.42    0.22  
 4749.500  0.9841  0.9961
 4749.520  0.9830  0.9951
 4749.540  0.9863  0.9914
 4749.560  0.9893  0.9867
 4749.580  0.9883  0.9792
 4749.600  0.9868  0.9672
 4749.620  0.9881  0.9521
 4749.640  0.9904  0.9369
 4749.660  0.9915  0.9220
 4749.680  0.9924  0.9077
 4749.700  0.9930  0.8978
 4749.720  0.9918  0.8969
 4749.740  0.9901  0.9062
 4749.760  0.9888  0.9225
 4749.780  0.9867  0.9410
 4749.800  0.9844  0.9573
 4749.820  0.9837  0.9685
 4749.840  0.9839  0.9742
 4749.860  0.9827  0.9774
 4749.880  0.9817  0.9806
 4749.900  0.9850  0.9841
 4749.920  0.9900  0.9877
 4749.940  0.9894  0.9904
 4749.960  0.9844  0.9902
 4749.980  0.9851  0.9862
 4750.000  0.9924  0.9797
 4750.020  0.9967  0.9726
 4750.040  0.9937  0.9645
 4750.060  0.9903  0.9532
 4750.080  0.9909  0.9402
 4750.100  0.9911  0.9332
 4750.120  0.9884  0.9376
 4750.140  0.9864  0.9496
 4750.160  0.9861  0.9599
 4750.180  0.9828  0.9652
 4750.200  0.9749  0.9675
 4750.220  0.9659  0.9696
 4750.240  0.9569  0.9733
 4750.260  0.9461  0.9784
 4750.280  0.9330  0.9827
 4750.300  0.9206  0.9858
 4750.320  0.9105  0.9896
 4750.340  0.9017  0.9944
 4750.360  0.8966  0.9972
 4750.380  0.9012  0.9957
 4750.400  0.9169  0.9918
 4750.420  0.9379  0.9888
 4750.440  0.9560  0.9870
 4750.460  0.9668  0.9866
 4750.480  0.9720  0.9880
 4750.500  0.9765  0.9884
 4750.520  0.9818  0.9830
 4750.540  0.9846  0.9706
 4750.560  0.9841  0.9562
 4750.580  0.9839  0.9457
 4750.600  0.9854  0.9422
 4750.620  0.9847  0.9476
 4750.640  0.9792  0.9611
 4750.660  0.9711  0.9766
 4750.680  0.9626  0.9864
 4750.700  0.9529  0.9908
 4750.720  0.9425  0.9958
 4750.740  0.9352  1.0024
 4750.760  0.9354  1.0055
 4750.780  0.9436  1.0040
 4750.800  0.9549  1.0005
 4750.820  0.9627  0.9959
 4750.840  0.9652  0.9905
 4750.860  0.9659  0.9869
 4750.880  0.9675  0.9872
 4750.900  0.9699  0.9889
 4750.920  0.9735  0.9878
 4750.940  0.9791  0.9814
 4750.960  0.9845  0.9711
 4750.980  0.9866  0.9615
 4751.000  0.9854  0.9574
 4751.020  0.9841  0.9588
 4751.040  0.9850  0.9616
 4751.060  0.9856  0.9633
 4751.080  0.9833  0.9648
 4751.100  0.9798  0.9668
 4751.120  0.9781  0.9685
 4751.140  0.9771  0.9696
 4751.160  0.9731  0.9709
 4751.180  0.9644  0.9742
 4751.200  0.9531  0.9789
 4751.220  0.9433  0.9824
 4751.240  0.9384  0.9841
 4751.260  0.9397  0.9869
 4751.280  0.9469  0.9921
 4751.300  0.9591  0.9957
 4751.320  0.9733  0.9951
 4751.340  0.9842  0.9935
 4751.360  0.9879  0.9950
 4751.380  0.9873  0.9987
 4751.400  0.9884  1.0007
 4751.420  0.9920  0.9996
 4751.440  0.9936  0.9973
 4751.460  0.9909  0.9954
 4751.480  0.9869  0.9930
 4751.500  0.9856  0.9904
 4751.520  0.9871  0.9899
 4751.540  0.9877  0.9920
 4751.560  0.9843  0.9936
 4751.580  0.9772  0.9927
 4751.600  0.9693  0.9909
 4751.620  0.9633  0.9899
 4751.640  0.9607  0.9911
 4751.660  0.9622  0.9944
 4751.680  0.9661  0.9972
 4751.700  0.9703  0.9966
 4751.720  0.9755  0.9937
 4751.740  0.9812  0.9925
 4751.760  0.9833  0.9937
 4751.780  0.9789  0.9945
 4751.800  0.9718  0.9936
 4751.820  0.9692  0.9917
 4751.840  0.9741  0.9903
 4751.860  0.9812  0.9913
 4751.880  0.9848  0.9942
 4751.900  0.9873  0.9956
 4751.920  0.9919  0.9942
 4751.940  0.9958  0.9945
 4751.960  0.9977  0.9988
 4751.980  0.9992  1.0013
 4752.000  0.9995  0.9992
 4752.020  0.9973  0.9976
 4752.040  0.9945  0.9983
 4752.060  0.9933  0.9962
 4752.080  0.9925  0.9908
 4752.100  0.9901  0.9872
 4752.120  0.9873  0.9857
 4752.140  0.9870  0.9836
 4752.160  0.9879  0.9819
 4752.180  0.9869  0.9827
 4752.200  0.9856  0.9846
 4752.220  0.9869  0.9848
 4752.240  0.9886  0.9840
 4752.260  0.9876  0.9852
 4752.280  0.9848  0.9896
 4752.300  0.9837  0.9949
 4752.320  0.9854  0.9971
 4752.340  0.9875  0.9956
 4752.360  0.9896  0.9923
 4752.380  0.9926  0.9880
 4752.400  0.9947  0.9818
 4752.420  0.9933  0.9755
 4752.440  0.9908  0.9725
 4752.460  0.9897  0.9729
 4752.480  0.9887  0.9748
 4752.500  0.9869  0.9780
 4752.520  0.9868  0.9835
 4752.540  0.9889  0.9897
 4752.560  0.9908  0.9940
 4752.580  0.9910  0.9953
 4752.600  0.9905  0.9943
 4752.620  0.9897  0.9933
 4752.640  0.9892  0.9942
 4752.660  0.9896  0.9958
 4752.680  0.9900  0.9967
 4752.700  0.9879  0.9967
 4752.720  0.9820  0.9954
 4752.740  0.9741  0.9935
 4752.760  0.9666  0.9940
 4752.780  0.9622  0.9961
 4752.800  0.9637  0.9950
 4752.820  0.9716  0.9913
 4752.840  0.9809  0.9896
 4752.860  0.9867  0.9892
 4752.880  0.9888  0.9871
 4752.900  0.9902  0.9857
 4752.920  0.9915  0.9882
 4752.940  0.9904  0.9924
 4752.960  0.9882  0.9947
 4752.980  0.9877  0.9954
 4753.000  0.9861  0.9945
 4753.020  0.9792  0.9922
 4753.040  0.9698  0.9915
 4753.060  0.9644  0.9933
 4753.080  0.9642  0.9939
 4753.100  0.9662  0.9907
 4753.120  0.9701  0.9868
 4753.140  0.9770  0.9847
 4753.160  0.9842  0.9836
 4753.180  0.9876  0.9823
 4753.200  0.9878  0.9801
 4753.220  0.9884  0.9770
 4753.240  0.9888  0.9755
 4753.260  0.9858  0.9772
 4753.280  0.9817  0.9807
 4753.300  0.9819  0.9850
 4753.320  0.9849  0.9891
 4753.340  0.9859  0.9898
 4753.360  0.9862  0.9877
 4753.380  0.9890  0.9883
 4753.400  0.9914  0.9922
 4753.420  0.9894  0.9937
 4753.440  0.9849  0.9919
 4753.460  0.9830  0.9913
 4753.480  0.9850  0.9920
 4753.500  0.9870  0.9894
 4753.520  0.9867  0.9855
 4753.540  0.9863  0.9859
 4753.560  0.9876  0.9897
 4753.580  0.9894  0.9933
 4753.600  0.9915  0.9971
 4753.620  0.9944  1.0010
 4753.640  0.9966  1.0012
 4753.660  0.9958  0.9986
 4753.680  0.9934  0.9967
 4753.700  0.9928  0.9954
 4753.720  0.9941  0.9946
 4753.740  0.9942  0.9967
 4753.760  0.9913  0.9996
 4753.780  0.9871  0.9981
 4753.800  0.9842  0.9935
 4753.820  0.9822  0.9910
 4753.840  0.9792  0.9900
 4753.860  0.9754  0.9864
 4753.880  0.9733  0.9800
 4753.900  0.9744  0.9729
 4753.920  0.9771  0.9667
 4753.940  0.9793  0.9644
 4753.960  0.9805  0.9685
 4753.980  0.9822  0.9773
 4754.000  0.9839  0.9859
 4754.020  0.9833  0.9903
 4754.040  0.9801  0.9908
 4754.060  0.9783  0.9895
 4754.080  0.9807  0.9883
 4754.100  0.9850  0.9881
 4754.120  0.9866  0.9887
 4754.140  0.9845  0.9895
 4754.160  0.9828  0.9896
 4754.180  0.9849  0.9879
 4754.200  0.9880  0.9858
 4754.220  0.9875  0.9852
 4754.240  0.9844  0.9842
 4754.260  0.9830  0.9808
 4754.280  0.9839  0.9783
 4754.300  0.9861  0.9788
 4754.320  0.9897  0.9785
 4754.340  0.9934  0.9741
 4754.360  0.9925  0.9686
 4754.380  0.9855  0.9655
 4754.400  0.9783  0.9651
 4754.420  0.9775  0.9669
 4754.440  0.9821  0.9695
 4754.460  0.9842  0.9720
 4754.480  0.9799  0.9765
 4754.500  0.9732  0.9839
 4754.520  0.9687  0.9889
 4754.540  0.9657  0.9873
 4754.560  0.9627  0.9834
 4754.580  0.9607  0.9824
 4754.600  0.9622  0.9830
 4754.620  0.9688  0.9828
 4754.640  0.9781  0.9827
 4754.660  0.9852  0.9829
 4754.680  0.9868  0.9807
 4754.700  0.9858  0.9750
 4754.720  0.9865  0.9689
 4754.740  0.9880  0.9667
 4754.760  0.9861  0.9702
 4754.780  0.9824  0.9778
 4754.800  0.9834  0.9850
 4754.820  0.9886  0.9887
 4754.840  0.9893  0.9907
 4754.860  0.9843  0.9932
 4754.880  0.9818  0.9959
 4754.900  0.9847  0.9972
 4754.920  0.9871  0.9951
 4754.940  0.9844  0.9895
 4754.960  0.9781  0.9819
 4754.980  0.9717  0.9735
 4755.000  0.9670  0.9631
 4755.020  0.9639  0.9494
 4755.040  0.9633  0.9365
 4755.060  0.9677  0.9308
 4755.080  0.9743  0.9313
 4755.100  0.9780  0.9326
 4755.120  0.9780  0.9329
 4755.140  0.9781  0.9340
 4755.160  0.9805  0.9370
 4755.180  0.9834  0.9426
 4755.200  0.9847  0.9509
 4755.220  0.9845  0.9620
 4755.240  0.9840  0.9740
 4755.260  0.9836  0.9839
 4755.280  0.9838  0.9902
 4755.300  0.9842  0.9944
 4755.320  0.9822  0.9987
 4755.340  0.9775  1.0022
 4755.360  0.9736  1.0040
 4755.380  0.9736  1.0057
 4755.400  0.9781  1.0075
 4755.420  0.9836  1.0059
 4755.440  0.9879  1.0018
 4755.460  0.9922  0.9991
 4755.480  0.9955  0.9973
 4755.500  0.9957  0.9939
 4755.520  0.9935  0.9897
 4755.540  0.9910  0.9860
 4755.560  0.9878  0.9825
 4755.580  0.9830  0.9809
 4755.600  0.9772  0.9830
 4755.620  0.9699  0.9867
 4755.640  0.9596  0.9894
 4755.660  0.9471  0.9915
 4755.680  0.9360  0.9941
 4755.700  0.9291  0.9955
 4755.720  0.9261  0.9946
 4755.740  0.9261  0.9934
 4755.760  0.9273  0.9927
 4755.780  0.9277  0.9897
 4755.800  0.9286  0.9834
 4755.820  0.9330  0.9771
 4755.840  0.9420  0.9734
 4755.860  0.9526  0.9714
 4755.880  0.9619  0.9700
 4755.900  0.9712  0.9713
 4755.920  0.9816  0.9769
 4755.940  0.9897  0.9831
 4755.960  0.9925  0.9856
 4755.980  0.9920  0.9836
 4756.000  0.9907  0.9794
 4756.020  0.9889  0.9773
 4756.040  0.9876  0.9797
 4756.060  0.9880  0.9833
 4756.080  0.9884  0.9825
 4756.100  0.9879  0.9782
 4756.120  0.9876  0.9764
 4756.140  0.9869  0.9792
 4756.160  0.9842  0.9838
 4756.180  0.9800  0.9880
 4756.200  0.9764  0.9910
 4756.220  0.9757  0.9923
 4756.240  0.9777  0.9940
 4756.260  0.9798  0.9969
 4756.280  0.9824  0.9981
 4756.300  0.9875  0.9967
 4756.320  0.9922  0.9960
 4756.340  0.9912  0.9959
 4756.360  0.9850  0.9936
 4756.380  0.9798  0.9913
 4756.400  0.9779  0.9920
 4756.420  0.9761  0.9926
 4756.440  0.9729  0.9900
 4756.460  0.9700  0.9872
 4756.480  0.9680  0.9875
 4756.500  0.9666  0.9896
 4756.520  0.9661  0.9906
 4756.540  0.9676  0.9905
 4756.560  0.9727  0.9909
 4756.580  0.9794  0.9911
 4756.600  0.9829  0.9908
 4756.620  0.9812  0.9913
 4756.640  0.9764  0.9906
 4756.660  0.9717  0.9867
 4756.680  0.9684  0.9833
 4756.700  0.9669  0.9839
 4756.720  0.9676  0.9873
 4756.740  0.9700  0.9906
 4756.760  0.9716  0.9925
 4756.780  0.9706  0.9925
 4756.800  0.9707  0.9918
 4756.820  0.9762  0.9925
 4756.840  0.9841  0.9930
 4756.860  0.9886  0.9914
 4756.880  0.9895  0.9904
 4756.900  0.9903  0.9916
 4756.920  0.9900  0.9914
 4756.940  0.9865  0.9890
 4756.960  0.9817  0.9872
 4756.980  0.9799  0.9842
 4757.000  0.9801  0.9769
 4757.020  0.9783  0.9688
 4757.040  0.9749  0.9643
 4757.060  0.9736  0.9612
 4757.080  0.9745  0.9578
 4757.100  0.9758  0.9586
 4757.120  0.9799  0.9646
 4757.140  0.9868  0.9698
 4757.160  0.9908  0.9700
 4757.180  0.9890  0.9655
 4757.200  0.9856  0.9563
 4757.220  0.9843  0.9447
 4757.240  0.9836  0.9373
 4757.260  0.9818  0.9381
 4757.280  0.9805  0.9464
 4757.300  0.9810  0.9585
 4757.320  0.9806  0.9691
 4757.340  0.9779  0.9738
 4757.360  0.9775  0.9748
 4757.380  0.9810  0.9768
 4757.400  0.9837  0.9803
 4757.420  0.9830  0.9839
 4757.440  0.9817  0.9876
 4757.460  0.9814  0.9900
 4757.480  0.9812  0.9888
 4757.500  0.9807  0.9851
 4757.520  0.9799  0.9828
 4757.540  0.9783  0.9824
 4757.560  0.9759  0.9799
 4757.580  0.9752  0.9720
 4757.600  0.9769  0.9633
 4757.620  0.9777  0.9618
 4757.640  0.9744  0.9682
 4757.660  0.9676  0.9757
 4757.680  0.9599  0.9808
 4757.700  0.9542  0.9854
 4757.720  0.9527  0.9895
 4757.740  0.9562  0.9912
 4757.760  0.9612  0.9911
 4757.780  0.9622  0.9906
 4757.800  0.9579  0.9896
 4757.820  0.9492  0.9884
 4757.840  0.9378 -1.0000
 4757.860  0.9299 -1.0000
 4757.880  0.9314 -1.0000
 4757.900  0.9382 -1.0000
 4757.920  0.9417 -1.0000
 4757.940  0.9414 -1.0000
 4757.960  0.9435 -1.0000
 4757.980  0.9504 -1.0000
 4758.000  0.9570 -1.0000
 4758.020  0.9581  0.9332
 4758.040  0.9556  0.9339
 4758.060  0.9556  0.9381
 4758.080  0.9602  0.9455
 4758.100  0.9667  0.9562
 4758.120  0.9718  0.9691
 4758.140  0.9713  0.9802
 4758.160  0.9634  0.9848
 4758.180  0.9541  0.9822
 4758.200  0.9504  0.9779
 4758.220  0.9512  0.9796
 4758.240  0.9512  0.9874
 4758.260  0.9506  0.9914
 4758.280  0.9531  0.9868
 4758.300  0.9579  0.9816
 4758.320  0.9620  0.9827
 4758.340  0.9655  0.9861
 4758.360  0.9700  0.9876
 4758.380  0.9759  0.9891
 4758.400  0.9813  0.9905
 4758.420  0.9825  0.9897
 4758.440  0.9786  0.9889
 4758.460  0.9728  0.9908
 4758.480  0.9700  0.9929
 4758.500  0.9720  0.9925
 4758.520  0.9739  0.9906
 4758.540  0.9703  0.9894
 4758.560  0.9626  0.9899
 4758.580  0.9545  0.9918
 4758.600  0.9449  0.9925
 4758.620  0.9314  0.9900
 4758.640  0.9187  0.9863
 4758.660  0.9143  0.9838
 4758.680  0.9192  0.9825
 4758.700  0.9276  0.9817
 4758.720  0.9356  0.9810
 4758.740  0.9450  0.9797
 4758.760  0.9563  0.9773
 4758.780  0.9665  0.9729
 4758.800  0.9733  0.9649
 4758.820  0.9779  0.9545
 4758.840  0.9823  0.9469
 4758.860  0.9851  0.9466
 4758.880  0.9842  0.9529
 4758.900  0.9821  0.9617
 4758.920  0.9825  0.9692
 4758.940  0.9855  0.9754
 4758.960  0.9875  0.9817
 4758.980  0.9863  0.9865
 4759.000  0.9829  0.9860
 4759.020  0.9795  0.9822
 4759.040  0.9770  0.9817
 4759.060  0.9755  0.9845
 4759.080  0.9755  0.9839
 4759.100  0.9783  0.9780
 4759.120  0.9836  0.9717
 4759.140  0.9893  0.9667
 4759.160  0.9921  0.9608
 4759.180  0.9908  0.9569
 4759.200  0.9876  0.9598
 4759.220  0.9851  0.9679
 4759.240  0.9837  0.9745
 4759.260  0.9829  0.9775
 4759.280  0.9825  0.9805
 4759.300  0.9818  0.9840
 4759.320  0.9812  0.9848
 4759.340  0.9814  0.9847
 4759.360  0.9800  0.9889
 4759.380  0.9748  0.9950
 4759.400  0.9691  0.9962
 4759.420  0.9647  0.9928
 4759.440  0.9586  0.9897
 4759.460  0.9495  0.9878
 4759.480  0.9406  0.9853
 4759.500  0.9352  0.9828
 4759.520  0.9354  0.9826
 4759.540  0.9422  0.9843
 4759.560  0.9539  0.9858
 4759.580  0.9656  0.9870
 4759.600  0.9744  0.9886
 4759.620  0.9810  0.9894
 4759.640  0.9854  0.9881
 4759.660  0.9856  0.9861
 4759.680  0.9825  0.9855
 4759.700  0.9787  0.9871
 4759.720  0.9759  0.9894
 4759.740  0.9738  0.9906
 4759.760  0.9714  0.9897
 4759.780  0.9684  0.9876
 4759.800  0.9649  0.9862
 4759.820  0.9619  0.9863
 4759.840  0.9626  0.9868
 4759.860  0.9689  0.9869
 4759.880  0.9758  0.9866
 4759.900  0.9781  0.9868
 4759.920  0.9787  0.9879
 4759.940  0.9819  0.9894
 4759.960  0.9854  0.9902
 4759.980  0.9868  0.9903
 4760.000  0.9883  0.9902
 4760.020  0.9908  0.9906
 4760.040  0.9915  0.9915
 4760.060  0.9887  0.9923
 4760.080  0.9853  0.9929
 4760.100  0.9841  0.9937
 4760.120  0.9832  0.9933
 4760.140  0.9795  0.9904
 4760.160  0.9758  0.9868
 4760.180  0.9776  0.9848
 4760.200  0.9840  0.9834
 4760.220  0.9894  0.9816
 4760.240  0.9911  0.9807
 4760.260  0.9915  0.9812
 4760.280  0.9935  0.9820
 4760.300  0.9971  0.9821
 4760.320  0.9998  0.9813
 4760.340  0.9982  0.9805
 4760.360  0.9919  0.9824
 4760.380  0.9847  0.9878
 4760.400  0.9805  0.9918
 4760.420  0.9794  0.9906
 4760.440  0.9797  0.9879
 4760.460  0.9805  0.9886
 4760.480  0.9811  0.9916
 4760.500  0.9810  0.9932
 4760.520  0.9808  0.9927
 4760.540  0.9817  0.9909
 4760.560  0.9835  0.9893
 4760.580  0.9845  0.9896
 4760.600  0.9835  0.9919
 4760.620  0.9822  0.9942
 4760.640  0.9828  0.9941
 4760.660  0.9852  0.9923
 4760.680  0.9872  0.9907
 4760.700  0.9856  0.9897
 4760.720  0.9812  0.9881
 4760.740  0.9776  0.9869
 4760.760  0.9774  0.9877
 4760.780  0.9796  0.9893
 4760.800  0.9819  0.9907
 4760.820  0.9834  0.9946
 4760.840  0.9834  1.0011
 4760.860  0.9811  1.0036
 4760.880  0.9787  0.9995
 4760.900  0.9789  0.9958
 4760.920  0.9806  0.9981
 4760.940  0.9800  1.0030
 4760.960  0.9757  1.0047
 4760.980  0.9724  1.0028
 4761.000  0.9754  1.0003
 4761.020  0.9832  0.9969
 4761.040  0.9893  0.9925
 4761.060  0.9902  0.9919
 4761.080  0.9882  0.9970
 4761.100  0.9856  1.0022
 4761.120  0.9823  1.0026
 4761.140  0.9804  1.0001
 4761.160  0.9802  0.9978
 4761.180  0.9794  0.9955
 4761.200  0.9782  0.9925
 4761.220  0.9799  0.9902
 4761.240  0.9850  0.9911
 4761.260  0.9890  0.9939
 4761.280  0.9892  0.9944
 4761.300  0.9869  0.9921
 4761.320  0.9847  0.9904
 4761.340  0.9833  0.9897
 4761.360  0.9824  0.9880
 4761.380  0.9818  0.9860
 4761.400  0.9813  0.9854
 4761.420  0.9817  0.9849
 4761.440  0.9851  0.9846
 4761.460  0.9911  0.9864
 4761.480  0.9946  0.9884
 4761.500  0.9928  0.9864
 4761.520  0.9890  0.9821
 4761.540  0.9863  0.9798
 4761.560  0.9834  0.9797
 4761.580  0.9792  0.9798
 4761.600  0.9773  0.9816
 4761.620  0.9798  0.9855
 4761.640  0.9833  0.9882
 4761.660  0.9841  0.9885
 4761.680  0.9836  0.9889
 4761.700  0.9842  0.9903
 4761.720  0.9863  0.9918
 4761.740  0.9894  0.9935
 4761.760  0.9919  0.9947
 4761.780  0.9913  0.9935
 4761.800  0.9883  0.9908
 4761.820  0.9860  0.9890
 4761.840  0.9853  0.9888
 4761.860  0.9853  0.9888
 4761.880  0.9868  0.9887
 4761.900  0.9900  0.9882
 4761.920  0.9921  0.9872
 4761.940  0.9911  0.9866
 4761.960  0.9891  0.9870
 4761.980  0.9888  0.9871
 4762.000  0.9897  0.9872
 4762.020  0.9915  0.9889
 4762.040  0.9941  0.9912
 4762.060  0.9952  0.9933
 4762.080  0.9927  0.9963
 4762.100  0.9893  0.9990
 4762.120  0.9894  0.9985
 4762.140  0.9916  0.9962
 4762.160  0.9916  0.9951
 4762.180  0.9899  0.9945
 4762.200  0.9895  0.9937
 4762.220  0.9899  0.9933
 4762.240  0.9884  0.9914
 4762.260  0.9860  0.9866
 4762.280  0.9856  0.9825
 4762.300  0.9858  0.9803
 4762.320  0.9837  0.9730
 4762.340  0.9808  0.9565
 4762.360  0.9808  0.9360
 4762.380  0.9851  0.9175
 4762.400  0.9898  0.9032
 4762.420  0.9893  0.8979
 4762.440  0.9846  0.9075
 4762.460  0.9821  0.9283
 4762.480  0.9830  0.9486
 4762.500  0.9828  0.9629
 4762.520  0.9799  0.9725
 4762.540  0.9771  0.9763
 4762.560  0.9766  0.9726
 4762.580  0.9783  0.9653
 4762.600  0.9812  0.9598
 4762.620  0.9836  0.9575
 4762.640  0.9858  0.9590
 4762.660  0.9890  0.9645
 4762.680  0.9908  0.9721
 4762.700  0.9882  0.9795
 4762.720  0.9826  0.9861
 4762.740  0.9791  0.9906
 4762.760  0.9814  0.9927
 4762.780  0.9866  0.9933
 4762.800  0.9892  0.9925
 4762.820  0.9896  0.9900
 4762.840  0.9911  0.9875
 4762.860  0.9929  0.9865
 4762.880  0.9922  0.9870
 4762.900  0.9887  0.9886
 4762.920  0.9843  0.9898
 4762.940  0.9793  0.9892
 4762.960  0.9709  0.9891
 4762.980  0.9559  0.9918
 4763.000  0.9337  0.9937
 4763.020  0.9087  0.9904
 4763.040  0.8895  0.9851
 4763.060  0.8844  0.9838
 4763.080  0.8981  0.9857
 4763.100  0.9256  0.9862
 4763.120  0.9530  0.9864
 4763.140  0.9700  0.9894
 4763.160  0.9776  0.9933
 4763.180  0.9796  0.9934
 4763.200  0.9757  0.9891
 4763.220  0.9658  0.9841
 4763.240  0.9557  0.9802
 4763.260  0.9530  0.9766
 4763.280  0.9577  0.9732
 4763.300  0.9644  0.9726
 4763.320  0.9718  0.9748
 4763.340  0.9804  0.9759
 4763.360  0.9866  0.9741
 4763.380  0.9870  0.9738
 4763.400  0.9859  0.9783
 4763.420  0.9888  0.9833
 4763.440  0.9934  0.9848
 4763.460  0.9927  0.9847
 4763.480  0.9878  0.9868
 4763.500  0.9848  0.9908
 4763.520  0.9835  0.9953
 4763.540  0.9814  0.9989
 4763.560  0.9805  1.0004
 4763.580  0.9813  0.9995
 4763.600  0.9820  0.9970
 4763.620  0.9826  0.9941
 4763.640  0.9848  0.9924
 4763.660  0.9886  0.9921
 4763.680  0.9903  0.9905
 4763.700  0.9882  0.9868
 4763.720  0.9855  0.9847
 4763.740  0.9833  0.9862
 4763.760  0.9802  0.9870
 4763.780  0.9777  0.9838
 4763.800  0.9787  0.9806
 4763.820  0.9824  0.9810
 4763.840  0.9843  0.9832
 4763.860  0.9808  0.9824
 4763.880  0.9751  0.9774
 4763.900  0.9722  0.9714
 4763.920  0.9712  0.9668
 4763.940  0.9698  0.9638
 4763.960  0.9684  0.9620
 4763.980  0.9693  0.9603
 4764.000  0.9728  0.9591
 4764.020  0.9757  0.9582
 4764.040  0.9752  0.9547
 4764.060  0.9735  0.9464
 4764.080  0.9744  0.9386
 4764.100  0.9782  0.9393
 4764.120  0.9819  0.9484
 4764.140  0.9834  0.9588
 4764.160  0.9840  0.9671
 4764.180  0.9855  0.9739
 4764.200  0.9866  0.9784
 4764.220  0.9860  0.9792
 4764.240  0.9847  0.9788
 4764.260  0.9855  0.9806
 4764.280  0.9892  0.9849
 4764.300  0.9922  0.9895
 4764.320  0.9899  0.9930
 4764.340  0.9836  0.9940
 4764.360  0.9783  0.9925
 4764.380  0.9768  0.9919
 4764.400  0.9775  0.9944
