           1.00    1.02  
          -0.39    0.21  
 4454.760  0.8350  1.0157
 4454.780  0.8882  1.0169
 4454.800  0.9357  1.0198
 4454.820  0.9690  1.0212
 4454.840  0.9878  1.0177
 4454.860  0.9955  1.0108
 4454.880  0.9978  1.0063
 4454.900  0.9998  1.0062
 4454.920  1.0023  1.0071
 4454.940  1.0045  1.0075
 4454.960  1.0059  1.0102
 4454.980  1.0049  1.0146
 4455.000  0.9994  1.0161
 4455.020  0.9911  1.0156
 4455.040  0.9866  1.0180
 4455.060  0.9876  1.0212
 4455.080  0.9905  1.0207
 4455.100  0.9939  1.0197
 4455.120  0.9986  1.0235
 4455.140  1.0025  1.0276
 4455.160  1.0028  1.0258
 4455.180  1.0005  1.0211
 4455.200  0.9979  1.0202
 4455.220  0.9945  1.0208
 4455.240  0.9912  1.0175
 4455.260  0.9916  1.0123
 4455.280  0.9958  1.0118
 4455.300  0.9998  1.0166
 4455.320  1.0018  1.0196
 4455.340  1.0024  1.0178
 4455.360  1.0019  1.0160
 4455.380  1.0006  1.0170
 4455.400  0.9997  1.0175
 4455.420  0.9999  1.0165
 4455.440  0.9991  1.0176
 4455.460  0.9962  1.0188
 4455.480  0.9934  1.0149
 4455.500  0.9905  1.0090
 4455.520  0.9873  1.0067
 4455.540  0.9884  1.0074
 4455.560  0.9958  1.0104
 4455.580  1.0016  1.0162
 4455.600  1.0021  1.0210
 4455.620  1.0062  1.0230
 4455.640  1.0164  1.0251
 4455.660 -1.0000 -1.0000
 4455.680 -1.0000 -1.0000
 4455.700 -1.0000 -1.0000
 4455.720 -1.0000 -1.0000
 4455.740 -1.0000 -1.0000
 4455.760  1.0114 -1.0000
 4455.780  1.0032  1.0123
 4455.800  0.9992  1.0108
 4455.820  1.0011  1.0141
 4455.840  1.0012  1.0194
 4455.860  0.9969  1.0238
 4455.880  0.9950  1.0260
 4455.900  0.9980  1.0243
 4455.920  1.0004  1.0229
 4455.940  1.0022  1.0251
 4455.960  1.0060  1.0250
 4455.980  1.0086  1.0201
 4456.000  1.0064  1.0162
 4456.020  1.0030  1.0148
 4456.040  1.0016  1.0135
 4456.060  1.0012  1.0144
 4456.080  1.0011  1.0181
 4456.100  1.0004  1.0213
 4456.120  0.9967  1.0240
 4456.140  0.9911  1.0272
 4456.160  0.9912  1.0299
 4456.180  0.9993  1.0337
 4456.200  1.0047  1.0373
 4456.220  1.0036  1.0355
 4456.240  1.0070  1.0316
 4456.260  1.0160  1.0319
 4456.280  1.0196 -1.0000
 4456.300  1.0156 -1.0000
 4456.320  1.0095 -1.0000
 4456.340  1.0063 -1.0000
 4456.360  1.0070 -1.0000
 4456.380  1.0070  1.0178
 4456.400  1.0062  1.0143
 4456.420  1.0094  1.0149
 4456.440  1.0138  1.0148
 4456.460  1.0133  1.0119
 4456.480  1.0097  1.0098
 4456.500  1.0081  1.0059
 4456.520  1.0083  0.9969
 4456.540  1.0070  0.9894
 4456.560  1.0047  0.9882
 4456.580  1.0054  0.9909
 4456.600  1.0086  0.9996
 4456.620  1.0105  1.0164
 4456.640  1.0114  1.0315
 4456.660  1.0121  1.0330
 4456.680  1.0099  1.0221
 4456.700  1.0079  1.0118
 4456.720  1.0105  1.0130
 4456.740  1.0130  1.0231
 4456.760  1.0112  1.0303
 4456.780  1.0091  1.0278
 4456.800  1.0066  1.0184
 4456.820  1.0001  1.0111
 4456.840  0.9937  1.0115
 4456.860  0.9931  1.0157
 4456.880  0.9941  1.0169
 4456.900  0.9909  1.0153
 4456.920  0.9864  1.0143
 4456.940  0.9867  1.0159
 4456.960  0.9920  1.0201
 4456.980  0.9961  1.0243
 4457.000  0.9927  1.0228
 4457.020  0.9846  1.0151
 4457.040  0.9802  1.0097
 4457.060  0.9805  1.0124
 4457.080  0.9800  1.0174
 4457.100  0.9774  1.0197
 4457.120  0.9755  1.0213
 4457.140  0.9744  1.0223
 4457.160  0.9720  1.0193
 4457.180  0.9697  1.0115
 4457.200  0.9714  1.0034
 4457.220  0.9768  0.9991
 4457.240  0.9828  0.9987
 4457.260  0.9906  1.0013
 4457.280  1.0022  1.0075
 4457.300  1.0129  1.0155
 4457.320  1.0155  1.0199
 4457.340  1.0104  1.0178
 4457.360  1.0063  1.0140
 4457.380  1.0066  1.0139
 4457.400  1.0057  1.0168
 4457.420  1.0013  1.0190
 4457.440  0.9982  1.0193
 4457.460  0.9980  1.0182
 4457.480  0.9973  1.0176
 4457.500  0.9957  1.0202
 4457.520  0.9967  1.0256
 4457.540  1.0012  1.0282
 4457.560  1.0047  1.0242
 4457.580  1.0049  1.0185
 4457.600  1.0034  1.0179
 4457.620  1.0001  1.0207
 4457.640  0.9959  1.0201
 4457.660  0.9945  1.0157
 4457.680  0.9954  1.0114
 4457.700  0.9945  1.0095
 4457.720  0.9927  1.0091
 4457.740  0.9943  1.0067
 4457.760  0.9986  1.0003
 4457.780  0.9987  0.9919
 4457.800  0.9926  0.9853
 4457.820  0.9862  0.9816
 4457.840  0.9836  0.9813
 4457.860  0.9846  0.9843
 4457.880  0.9879  0.9887
 4457.900  0.9917  0.9921
 4457.920  0.9944  0.9959
 4457.940  0.9960  1.0019
 4457.960  0.9988  1.0070
 4457.980  1.0027  1.0075
 4458.000  1.0038  1.0043
 4458.020  1.0009  1.0006
 4458.040  0.9976  0.9965
 4458.060  0.9976  0.9915
 4458.080  1.0009  0.9890
 4458.100  1.0047  0.9928
 4458.120  1.0062  1.0017
 4458.140  1.0047  1.0101
 4458.160  1.0029  1.0142
 4458.180  1.0032  1.0147
 4458.200  1.0043  1.0133
 4458.220  1.0042  1.0100
 4458.240  1.0035  1.0053
 4458.260  1.0029  1.0005
 4458.280  1.0014  0.9942
 4458.300  0.9988  0.9846
 4458.320  0.9957  0.9778
 4458.340  0.9915  0.9815
 4458.360  0.9857  0.9927
 4458.380  0.9799  1.0006
 4458.400  0.9752  1.0029
 4458.420  0.9706  1.0061
 4458.440  0.9668  1.0110
 4458.460  0.9671  1.0134
 4458.480  0.9723  1.0159
 4458.500  0.9795  1.0235
 4458.520  0.9859  1.0303
 4458.540  0.9887  1.0278
 4458.560  0.9881  1.0199
 4458.580  0.9876  1.0147
 4458.600  0.9877  1.0124
 4458.620  0.9849  1.0101
 4458.640  0.9787  1.0092
 4458.660  0.9724  1.0104
 4458.680  0.9692  1.0119
 4458.700  0.9717  1.0128
 4458.720  0.9789  1.0123
 4458.740  0.9859  1.0093
 4458.760  0.9894  1.0038
 4458.780  0.9907  0.9943
 4458.800  0.9917  0.9771
 4458.820  0.9913  0.9513
 4458.840  0.9882  0.9205
 4458.860  0.9824  0.8908
 4458.880  0.9753  0.8740
 4458.900  0.9686  0.8801
 4458.920  0.9640  0.9061
 4458.940  0.9621  0.9392
 4458.960  0.9638  0.9706
 4458.980  0.9703  0.9969
 4459.000  0.9795  1.0135
 4459.020  0.9861  1.0187
 4459.040  0.9886  1.0182
 4459.060  0.9910  1.0180
 4459.080  0.9946  1.0192
 4459.100  0.9961  1.0204
 4459.120  0.9959  1.0212
 4459.140  0.9974  1.0225
 4459.160  0.9996  1.0250
 4459.180  0.9990  1.0264
 4459.200  0.9965  1.0239
 4459.220  0.9950  1.0193
 4459.240  0.9938  1.0168
 4459.260  0.9916  1.0177
 4459.280  0.9918  1.0206
 4459.300  0.9966  1.0236
 4459.320  1.0013  1.0236
 4459.340  0.9992  1.0183
 4459.360  0.9902  1.0122
 4459.380  0.9776  1.0126
 4459.400  0.9618  1.0205
 4459.420  0.9396  1.0284
 4459.440  0.9089  1.0289
 4459.460  0.8744  1.0208
 4459.480  0.8516  1.0115
 4459.500  0.8565  1.0096
 4459.520  0.8879  1.0116
 4459.540  0.9280  1.0079
 4459.560  0.9611  0.9997
 4459.580  0.9833  0.9957
 4459.600  0.9960  0.9984
 4459.620  1.0002  1.0038
 4459.640  0.9991  1.0080
 4459.660  0.9979  1.0078
 4459.680  0.9984  1.0018
 4459.700  0.9979  0.9934
 4459.720  0.9955  0.9882
 4459.740  0.9950  0.9904
 4459.760  0.9977  0.9988
 4459.780  1.0003  1.0061
 4459.800  1.0014  1.0053
 4459.820  1.0019  0.9994
 4459.840  1.0015  0.9966
 4459.860  0.9995  0.9981
 4459.880  0.9972  0.9989
 4459.900  0.9965  0.9974
 4459.920  0.9972  0.9957
 4459.940  0.9965  0.9946
 4459.960  0.9929  0.9929
 4459.980  0.9889  0.9892
 4460.000  0.9887  0.9840
 4460.020  0.9940  0.9818
 4460.040  1.0012  0.9856
 4460.060  1.0038  0.9919
 4460.080  1.0004  0.9970
 4460.100  0.9961  1.0019
 4460.120  0.9942  1.0053
 4460.140  0.9919  1.0030
 4460.160  0.9878  0.9980
 4460.180  0.9853  0.9988
 4460.200  0.9864  1.0072
 4460.220  0.9884  1.0155
 4460.240  0.9877  1.0180
 4460.260  0.9844  1.0156
 4460.280  0.9804  1.0123
 4460.300  0.9761  1.0096
 4460.320  0.9726  1.0081
 4460.340  0.9728  1.0094
 4460.360  0.9785  1.0141
 4460.380  0.9872  1.0175
 4460.400  0.9933  1.0154
 4460.420  0.9931  1.0108
 4460.440  0.9895  1.0086
 4460.460  0.9872  1.0084
 4460.480  0.9858  1.0085
 4460.500  0.9824  1.0110
 4460.520  0.9792  1.0173
 4460.540  0.9799  1.0225
 4460.560  0.9820  1.0220
 4460.580  0.9789  1.0183
 4460.600  0.9724  1.0166
 4460.620  0.9703  1.0174
 4460.640  0.9730  1.0182
 4460.660  0.9742  1.0179
 4460.680  0.9740  1.0175
 4460.700  0.9773  1.0178
 4460.720  0.9825  1.0168
 4460.740  0.9843  1.0115
 4460.760  0.9835  1.0013
 4460.780  0.9857  0.9915
 4460.800  0.9919  0.9887
 4460.820  0.9975  0.9923
 4460.840  1.0010  0.9983
 4460.860  1.0044  1.0083
 4460.880  1.0072  1.0209
 4460.900  1.0076  1.0253
 4460.920  1.0063  1.0175
 4460.940  1.0043  1.0092
 4460.960  1.0012  1.0093
 4460.980  0.9979  1.0122
 4461.000  0.9957  1.0123
 4461.020  0.9948  1.0103
 4461.040  0.9960  1.0054
 4461.060  0.9993  0.9972
 4461.080  1.0013  0.9913
 4461.100  1.0017  0.9920
 4461.120  1.0051  1.0000
 4461.140  1.0123  1.0165
 4461.160  1.0156  1.0350
 4461.180  1.0098  1.0361
 4461.200  0.9990  1.0148
 4461.220  0.9926  0.9951
 4461.240  0.9978  0.9968
 4461.260  1.0098  1.0087
 4461.280  1.0167  1.0163
 4461.300  1.0155  1.0225
 4461.320  1.0097  1.0266
 4461.340  0.9978  1.0211
 4461.360  0.9812  1.0133
 4461.380  0.9724  1.0150
 4461.400  0.9763  1.0187
 4461.420  0.9830  1.0132
 4461.440  0.9847  1.0042
 4461.460  0.9859  0.9992
 4461.480  0.9918  0.9983
 4461.500  0.9975  1.0008
 4461.520  0.9974  1.0039
 4461.540  0.9946  1.0052
 4461.560  0.9943  1.0081
 4461.580  0.9963  1.0139
 4461.600  0.9984  1.0187
 4461.620  0.9994  1.0228
 4461.640  0.9982  1.0268
 4461.660  0.9939  1.0255
 4461.680  0.9869  1.0187
 4461.700  0.9802  1.0157
 4461.720  0.9770  1.0175
 4461.740  0.9796  1.0180
 4461.760  0.9879  1.0208
 4461.780  0.9973  1.0298
 4461.800  1.0007  1.0348
 4461.820  0.9977  1.0277
 4461.840  0.9947  1.0179
 4461.860  0.9969  1.0159
 4461.880  1.0021  1.0186
 4461.900  1.0058  1.0202
 4461.920  1.0076  1.0221
 4461.940  1.0092  1.0241
 4461.960  1.0084  1.0223
 4461.980  1.0020  1.0175
 4462.000  0.9917  1.0144
 4462.020  0.9829  1.0152
 4462.040  0.9777  1.0188
 4462.060  0.9759  1.0233
 4462.080  0.9786  1.0268
 4462.100  0.9847  1.0270
 4462.120  0.9910  1.0233
 4462.140  0.9974  1.0195
 4462.160  1.0046  1.0211
 4462.180  1.0094  1.0260
 4462.200  1.0093  1.0260
 4462.220  1.0060  1.0195
 4462.240  1.0023  1.0153
 4462.260  1.0001  1.0188
 4462.280  0.9993  1.0234
 4462.300  0.9984  1.0213
 4462.320  0.9966  1.0150
 4462.340  0.9944  1.0106
 4462.360  0.9931  1.0092
 4462.380  0.9956  1.0104
 4462.400  1.0018  1.0150
 4462.420  1.0065  1.0203
 4462.440  1.0064  1.0221
 4462.460  1.0044  1.0207
 4462.480  1.0043  1.0187
 4462.500  1.0050  1.0167
 4462.520  1.0043  1.0156
 4462.540  1.0035  1.0172
 4462.560  1.0041  1.0198
 4462.580  1.0039  1.0185
 4462.600  0.9993  1.0129
 4462.620  0.9916  1.0083
 4462.640  0.9873  1.0092
 4462.660  0.9899  1.0138
 4462.680  0.9947  1.0155
 4462.700  0.9964  1.0120
 4462.720  0.9976  1.0058
 4462.740  1.0026  0.9987
 4462.760  1.0080  0.9922
 4462.780  1.0085  0.9907
 4462.800  1.0058  0.9969
 4462.820  1.0050  1.0071
 4462.840  1.0051  1.0167
 4462.860  1.0019  1.0226
 4462.880  0.9967  1.0223
 4462.900  0.9939  1.0168
 4462.920  0.9940  1.0134
 4462.940  0.9947  1.0155
 4462.960  0.9953  1.0180
 4462.980  0.9964  1.0178
 4463.000  0.9973  1.0180
 4463.020  0.9977  1.0198
 4463.040  0.9994  1.0195
 4463.060  1.0022  1.0172
 4463.080  1.0023  1.0164
 4463.100  1.0000  1.0187
 4463.120  1.0005  1.0243
 4463.140  1.0046  1.0316
 4463.160  1.0076  1.0342
 4463.180  1.0067  1.0275
 4463.200  1.0062  1.0177
 4463.220  1.0091  1.0139
 4463.240  1.0100  1.0148
 4463.260  1.0046  1.0152
 4463.280  0.9992  1.0154
 4463.300  0.9977  1.0158
 4463.320  0.9948  1.0153
 4463.340  0.9869  1.0150
 4463.360  0.9799  1.0146
 4463.380  0.9793  1.0113
 4463.400  0.9835  1.0067
 4463.420  0.9881  1.0054
 4463.440  0.9918  1.0081
 4463.460  0.9949  1.0121
 4463.480  0.9974  1.0152
 4463.500  1.0005  1.0171
 4463.520  1.0042  1.0194
 4463.540  1.0066  1.0224
 4463.560  1.0078  1.0250
 4463.580  1.0115  1.0263
 4463.600  1.0202 -1.0000
 4463.620  1.0277 -1.0000
 4463.640  1.0245 -1.0000
 4463.660  1.0127 -1.0000
 4463.680  1.0027 -1.0000
 4463.700  0.9987 -1.0000
 4463.720  0.9988 -1.0000
 4463.740  1.0009  1.0309
 4463.760  1.0043  1.0277
 4463.780  1.0079  1.0221
 4463.800  1.0076  1.0140
 4463.820  1.0028  1.0023
 4463.840  0.9980  0.9848
 4463.860  0.9953  0.9614
 4463.880  0.9936  0.9363
 4463.900  0.9936  0.9180
 4463.920  0.9960  0.9146
 4463.940  0.9985  0.9294
 4463.960  0.9986  0.9560
 4463.980  0.9975  0.9822
 4464.000  0.9972  0.9994
 4464.020  0.9977  1.0068
 4464.040  0.9979  1.0084
 4464.060  0.9984  1.0099
 4464.080  1.0004  1.0125
 4464.100  1.0032  1.0125
 4464.120  1.0044  1.0088
 4464.140  1.0026  1.0038
 4464.160  1.0008  0.9952
 4464.180  1.0029  0.9767
 4464.200  1.0068  0.9470
 4464.220  1.0065  0.9086
 4464.240  1.0007  0.8647
 4464.260  0.9946  0.8246
 4464.280  0.9932  0.8059
 4464.300  0.9965  0.8201
 4464.320  1.0006  0.8621
 4464.340  1.0017  0.9142
 4464.360  0.9990  0.9587
