           0.98    0.99  
          -0.41    0.22  
 4702.680  0.9615  0.9942
 4702.700  0.9495  0.9928
 4702.720  0.9416  0.9917
 4702.740  0.9356  0.9907
 4702.760  0.9299  0.9895
 4702.780  0.9238  0.9887
 4702.800  0.9167  0.9898
 4702.820  0.9096  0.9926
 4702.840  0.9061  0.9946
 4702.860  0.9084  0.9942
 4702.880  0.9160  0.9929
 4702.900  0.9270  0.9920
 4702.920  0.9390  0.9914
 4702.940  0.9488  0.9913
 4702.960  0.9549  0.9921
 4702.980  0.9600  0.9928
 4703.000  0.9674  0.9925
 4703.020  0.9748  0.9924
 4703.040  0.9780  0.9935
 4703.060  0.9772  0.9949
 4703.080  0.9778  0.9962
 4703.100  0.9831  0.9983
 4703.120  0.9897  1.0005
 4703.140  0.9927  0.9999
 4703.160  0.9923  0.9957
 4703.180  0.9908  0.9911
 4703.200  0.9889  0.9891
 4703.220  0.9863  0.9894
 4703.240  0.9841  0.9903
 4703.260  0.9840  0.9909
 4703.280  0.9860  0.9896
 4703.300  0.9878  0.9859
 4703.320  0.9875  0.9829
 4703.340  0.9850  0.9845
 4703.360  0.9835  0.9895
 4703.380  0.9868  0.9919
 4703.400  0.9941  0.9883
 4703.420  0.9999  0.9808
 4703.440  0.9997  0.9718
 4703.460  0.9957  0.9627
 4703.480  0.9938  0.9562
 4703.500  0.9945  0.9555
 4703.520  0.9948  0.9611
 4703.540  0.9941  0.9711
 4703.560  0.9941  0.9821
 4703.580  0.9937  0.9896
 4703.600  0.9911  0.9911
 4703.620  0.9874  0.9885
 4703.640  0.9864  0.9855
 4703.660  0.9886  0.9835
 4703.680  0.9909  0.9826
 4703.700  0.9927  0.9827
 4703.720  0.9957  0.9819
 4703.740  0.9989  0.9790
 4703.760  0.9983  0.9757
 4703.780  0.9932  0.9745
 4703.800  0.9882  0.9743
 4703.820  0.9869  0.9733
 4703.840  0.9882  0.9737
 4703.860  0.9889  0.9777
 4703.880  0.9883  0.9840
 4703.900  0.9888  0.9899
 4703.920  0.9909  0.9929
 4703.940  0.9911  0.9923
 4703.960  0.9886  0.9909
 4703.980  0.9866  0.9928
 4704.000  0.9865  0.9960
 4704.020  0.9865  0.9957
 4704.040  0.9850  0.9925
 4704.060  0.9821  0.9903
 4704.080  0.9767  0.9896
 4704.100  0.9681  0.9879
 4704.120  0.9594  0.9848
 4704.140  0.9564  0.9824
 4704.160  0.9604  0.9819
 4704.180  0.9672  0.9830
 4704.200  0.9746  0.9841
 4704.220  0.9821  0.9830
 4704.240  0.9872  0.9794
 4704.260  0.9881  0.9767
 4704.280  0.9865  0.9780
 4704.300  0.9846  0.9827
 4704.320  0.9828  0.9885
 4704.340  0.9806  0.9923
 4704.360  0.9786  0.9928
 4704.380  0.9788  0.9921
 4704.400  0.9793  0.9919
 4704.420  0.9772  0.9907
 4704.440  0.9741  0.9887
 4704.460  0.9734  0.9883
 4704.480  0.9745  0.9895
 4704.500  0.9755  0.9889
 4704.520  0.9771  0.9857
 4704.540  0.9808  0.9821
 4704.560  0.9860  0.9792
 4704.580  0.9900  0.9757
 4704.600  0.9919  0.9724
 4704.620  0.9921  0.9722
 4704.640  0.9905  0.9756
 4704.660  0.9877  0.9811
 4704.680  0.9852  0.9862
 4704.700  0.9833  0.9882
 4704.720  0.9810  0.9861
 4704.740  0.9795  0.9824
 4704.760  0.9804  0.9785
 4704.780  0.9812  0.9739
 4704.800  0.9784  0.9699
 4704.820  0.9739  0.9689
 4704.840  0.9712  0.9710
 4704.860  0.9710  0.9747
 4704.880  0.9735  0.9799
 4704.900  0.9779  0.9855
 4704.920  0.9821  0.9880
 4704.940  0.9852  0.9857
 4704.960  0.9876  0.9813
 4704.980  0.9907  0.9767
 4705.000  0.9927  0.9704
 4705.020  0.9904  0.9596
 4705.040  0.9856  0.9445
 4705.060  0.9835  0.9287
 4705.080  0.9854  0.9168
 4705.100  0.9869  0.9131
 4705.120  0.9856  0.9195
 4705.140  0.9832  0.9336
 4705.160  0.9814  0.9500
 4705.180  0.9783  0.9650
 4705.200  0.9720  0.9770
 4705.220  0.9644  0.9848
 4705.240  0.9594  0.9875
 4705.260  0.9596  0.9869
 4705.280  0.9642  0.9863
 4705.300  0.9712  0.9876
 4705.320  0.9777  0.9894
 4705.340  0.9813  0.9905
 4705.360  0.9822  0.9913
 4705.380  0.9808  0.9924
 4705.400  0.9760  0.9929
 4705.420  0.9699  0.9928
 4705.440  0.9669  0.9911
 4705.460  0.9676  0.9859
 4705.480  0.9696  0.9771
 4705.500  0.9730  0.9671
 4705.520  0.9782  0.9579
 4705.540  0.9828  0.9512
 4705.560  0.9835  0.9493
 4705.580  0.9806  0.9528
 4705.600  0.9770  0.9588
 4705.620  0.9735  0.9643
 4705.640  0.9674  0.9689
 4705.660  0.9562  0.9737
 4705.680  0.9399  0.9792
 4705.700  0.9217  0.9844
 4705.720  0.9072  0.9879
 4705.740  0.9030  0.9884
 4705.760  0.9120  0.9870
 4705.780  0.9305  0.9861
 4705.800  0.9506  0.9874
 4705.820  0.9658  0.9892
 4705.840  0.9745  0.9898
 4705.860  0.9789  0.9891
 4705.880  0.9804  0.9877
 4705.900  0.9794  0.9852
 4705.920  0.9776  0.9811
 4705.940  0.9772  0.9765
 4705.960  0.9787  0.9732
 4705.980  0.9804  0.9715
 4706.000  0.9806  0.9701
 4706.020  0.9814  0.9700
 4706.040  0.9844  0.9731
 4706.060  0.9870  0.9779
 4706.080  0.9856  0.9810
 4706.100  0.9805  0.9821
 4706.120  0.9729  0.9835
 4706.140  0.9642  0.9853
 4706.160  0.9561  0.9865
 4706.180  0.9510  0.9865
 4706.200  0.9503  0.9849
 4706.220  0.9519  0.9812
 4706.240  0.9536  0.9772
 4706.260  0.9573  0.9759
 4706.280  0.9644  0.9782
 4706.300  0.9711  0.9823
 4706.320  0.9738  0.9857
 4706.340  0.9742  0.9877
 4706.360  0.9756  0.9894
 4706.380  0.9789  0.9911
 4706.400  0.9822  0.9906
 4706.420  0.9846  0.9874
 4706.440  0.9867  0.9850
 4706.460  0.9882  0.9852
 4706.480  0.9873  0.9859
 4706.500  0.9842  0.9857
 4706.520  0.9814  0.9857
 4706.540  0.9796  0.9861
 4706.560  0.9770  0.9863
 4706.580  0.9734  0.9865
 4706.600  0.9696  0.9867
 4706.620  0.9660  0.9852
 4706.640  0.9635  0.9811
 4706.660  0.9646  0.9759
 4706.680  0.9701  0.9729
 4706.700  0.9760  0.9745
 4706.720  0.9777  0.9790
 4706.740  0.9775  0.9818
 4706.760  0.9804  0.9806
 4706.780  0.9853  0.9767
 4706.800  0.9869  0.9683
 4706.820  0.9837  0.9502
 4706.840  0.9789  0.9199
 4706.860  0.9749  0.8786
 4706.880  0.9723  0.8290
 4706.900  0.9718  0.7801
 4706.920  0.9722  0.7489
 4706.940  0.9710  0.7490
 4706.960  0.9677  0.7800
 4706.980  0.9650  0.8295
 4707.000  0.9653  0.8818
 4707.020  0.9669  0.9243
 4707.040  0.9666  0.9503
 4707.060  0.9631  0.9611
 4707.080  0.9570  0.9622
 4707.100  0.9515  0.9608
 4707.120  0.9533  0.9648
 4707.140  0.9661  0.9783
 4707.160  0.9833  0.9945
 4707.180  0.9943  1.0027
 4707.200  0.9950  1.0014
 4707.220  0.9894  0.9971
 4707.240  0.9825  0.9943
 4707.260  0.9751  0.9928
 4707.280  0.9676  0.9910
 4707.300  0.9622  0.9881
 4707.320  0.9612  0.9858
 4707.340  0.9647  0.9866
 4707.360  0.9701  0.9888
 4707.380  0.9724  0.9878
 4707.400  0.9686  0.9832
 4707.420  0.9610  0.9808
 4707.440  0.9514  0.9840
 4707.460  0.9356  0.9890
 4707.480  0.9073  0.9908
 4707.500  0.8644  0.9900
 4707.520  0.8122  0.9896
 4707.540  0.7635  0.9895
 4707.560  0.7359  0.9875
 4707.580  0.7430  0.9854
 4707.600  0.7830  0.9863
 4707.620  0.8385  0.9876
 4707.640  0.8905  0.9844
 4707.660  0.9298  0.9787
 4707.680  0.9554  0.9762
 4707.700  0.9703  0.9786
 4707.720  0.9769  0.9830
 4707.740  0.9777  0.9865
 4707.760  0.9763  0.9866
 4707.780  0.9768  0.9821
 4707.800  0.9788  0.9761
 4707.820  0.9807  0.9734
 4707.840  0.9837  0.9752
 4707.860  0.9882  0.9787
 4707.880  0.9901  0.9813
 4707.900  0.9868  0.9818
 4707.920  0.9818  0.9799
 4707.940  0.9799  0.9774
 4707.960  0.9812  0.9768
 4707.980  0.9821  0.9770
 4708.000  0.9819  0.9757
 4708.020  0.9826  0.9744
 4708.040  0.9833  0.9754
 4708.060  0.9821  0.9779
 4708.080  0.9804  0.9802
 4708.100  0.9811  0.9834
 4708.120  0.9834  0.9877
 4708.140  0.9842  0.9900
 4708.160  0.9839  0.9888
 4708.180  0.9847  0.9867
 4708.200  0.9852  0.9852
 4708.220  0.9831  0.9839
 4708.240  0.9816  0.9821
 4708.260  0.9838  0.9810
 4708.280  0.9863  0.9816
 4708.300  0.9842  0.9826
 4708.320  0.9791  0.9820
 4708.340  0.9756  0.9812
 4708.360  0.9752  0.9829
 4708.380  0.9774  0.9854
 4708.400  0.9812  0.9854
 4708.420  0.9839  0.9846
 4708.440  0.9823  0.9866
 4708.460  0.9773  0.9898
 4708.480  0.9742  0.9908
 4708.500  0.9768  0.9903
 4708.520  0.9833  0.9903
 4708.540  0.9892  0.9906
 4708.560  0.9905  0.9903
 4708.580  0.9865  0.9907
 4708.600  0.9809  0.9926
 4708.620  0.9774  0.9950
 4708.640  0.9760  0.9973
 4708.660  0.9755  0.9986
 4708.680  0.9761  0.9979
 4708.700  0.9785  0.9959
 4708.720  0.9810  0.9936
 4708.740  0.9822  0.9914
 4708.760  0.9833  0.9897
 4708.780  0.9835  0.9894
 4708.800  0.9815  0.9897
 4708.820  0.9794  0.9895
 4708.840  0.9795  0.9894
 4708.860  0.9806  0.9898
 4708.880  0.9807  0.9900
 4708.900  0.9804  0.9907
 4708.920  0.9800  0.9925
 4708.940  0.9791  0.9930
 4708.960  0.9783  0.9902
 4708.980  0.9790  0.9872
 4709.000  0.9803  0.9878
 4709.020  0.9810  0.9899
 4709.040  0.9820  0.9900
 4709.060  0.9842  0.9895
 4709.080  0.9867  0.9914
 4709.100  0.9881  0.9937
 4709.120  0.9889  0.9927
 4709.140  0.9906  0.9902
 4709.160  0.9923  0.9892
 4709.180  0.9916  0.9884
 4709.200  0.9901  0.9863
 4709.220  0.9911  0.9849
 4709.240  0.9927  0.9851
 4709.260  0.9913  0.9851
 4709.280  0.9884  0.9842
 4709.300  0.9877  0.9837
 4709.320  0.9901  0.9843
 4709.340  0.9933  0.9845
 4709.360  0.9953  0.9839
 4709.380  0.9949  0.9832
 4709.400  0.9923  0.9831
 4709.420  0.9892  0.9844
 4709.440  0.9885  0.9872
 4709.460  0.9902  0.9893
 4709.480  0.9917  0.9893
 4709.500  0.9923  0.9892
 4709.520  0.9939  0.9903
 4709.540  0.9959  0.9903
 4709.560  0.9965  0.9884
 4709.580  0.9958  0.9874
 4709.600  0.9941  0.9872
 4709.620  0.9919  0.9839
 4709.640  0.9920  0.9753
 4709.660  0.9942  0.9598
 4709.680  0.9947  0.9372
 4709.700  0.9927  0.9108
 4709.720  0.9911  0.8850
 4709.740  0.9910  0.8621
 4709.760  0.9902  0.8446
 4709.780  0.9872  0.8380
 4709.800  0.9838  0.8453
 4709.820  0.9831  0.8635
 4709.840  0.9844  0.8885
 4709.860  0.9840  0.9179
 4709.880  0.9823  0.9464
 4709.900  0.9815  0.9667
 4709.920  0.9812  0.9763
 4709.940  0.9800  0.9797
 4709.960  0.9788  0.9821
 4709.980  0.9793  0.9850
 4710.000  0.9813  0.9872
 4710.020  0.9842  0.9866
 4710.040  0.9882  0.9838
 4710.060  0.9914  0.9804
 4710.080  0.9915  0.9760
 4710.100  0.9901  0.9716
 4710.120  0.9894  0.9707
 4710.140  0.9882  0.9747
 4710.160  0.9851  0.9791
 4710.180  0.9814  0.9812
 4710.200  0.9789  0.9838
 4710.220  0.9765  0.9875
 4710.240  0.9716  0.9891
 4710.260  0.9645  0.9886
 4710.280  0.9568  0.9897
 4710.300  0.9461  0.9926
 4710.320  0.9278  0.9936
 4710.340  0.9015  0.9920
 4710.360  0.8727  0.9908
 4710.380  0.8491  0.9906
 4710.400  0.8346  0.9897
 4710.420  0.8302  0.9879
 4710.440  0.8381  0.9873
 4710.460  0.8591  0.9877
 4710.480  0.8883  0.9873
 4710.500  0.9186  0.9856
 4710.520  0.9441  0.9838
 4710.540  0.9616  0.9828
 4710.560  0.9713  0.9824
 4710.580  0.9755  0.9822
 4710.600  0.9768  0.9826
 4710.620  0.9772  0.9849
 4710.640  0.9776  0.9883
 4710.660  0.9771  0.9900
 4710.680  0.9747  0.9888
 4710.700  0.9705  0.9874
 4710.720  0.9649  0.9879
 4710.740  0.9607  0.9898
 4710.760  0.9611  0.9921
 4710.780  0.9668  0.9947
 4710.800  0.9743  0.9962
 4710.820  0.9799  0.9947
 4710.840  0.9835  0.9919
 4710.860  0.9878  0.9907
 4710.880  0.9916  0.9911
 4710.900  0.9913  0.9913
 4710.920  0.9888  0.9910
 4710.940  0.9890  0.9916
 4710.960  0.9921  0.9929
 4710.980  0.9926  0.9938
 4711.000  0.9884  0.9942
 4711.020  0.9836  0.9936
 4711.040  0.9831  0.9914
 4711.060  0.9854  0.9897
 4711.080  0.9852  0.9895
 4711.100  0.9821  0.9886
 4711.120  0.9809  0.9879
 4711.140  0.9826  0.9903
 4711.160  0.9841  0.9939
 4711.180  0.9835  0.9928
 4711.200  0.9825  0.9861
 4711.220  0.9835  0.9797
 4711.240  0.9860  0.9788
 4711.260  0.9870  0.9831
 4711.280  0.9860  0.9889
 4711.300  0.9851  0.9922
 4711.320  0.9847  0.9914
 4711.340  0.9847  0.9886
 4711.360  0.9862  0.9882
 4711.380  0.9875  0.9907
 4711.400  0.9857  0.9926
 4711.420  0.9821  0.9915
 4711.440  0.9801  0.9883
 4711.460  0.9820  0.9854
 4711.480  0.9865  0.9845
 4711.500  0.9901  0.9850
 4711.520  0.9902  0.9861
 4711.540  0.9878  0.9881
 4711.560  0.9857  0.9905
 4711.580  0.9851  0.9909
 4711.600  0.9844  0.9900
 4711.620  0.9833  0.9906
 4711.640  0.9845  0.9920
 4711.660  0.9881  0.9916
 4711.680  0.9906  0.9907
 4711.700  0.9904  0.9916
 4711.720  0.9885  0.9922
 4711.740  0.9868  0.9878
 4711.760  0.9861  0.9783
 4711.780  0.9859  0.9690
 4711.800  0.9852  0.9627
 4711.820  0.9840  0.9581
 4711.840  0.9836  0.9554
 4711.860  0.9853  0.9592
 4711.880  0.9869  0.9697
 4711.900  0.9859  0.9789
 4711.920  0.9823  0.9810
 4711.940  0.9800  0.9797
 4711.960  0.9815  0.9793
 4711.980  0.9835  0.9780
 4712.000  0.9830  0.9753
 4712.020  0.9825  0.9755
 4712.040  0.9845  0.9795
 4712.060  0.9887  0.9836
 4712.080  0.9915  0.9843
 4712.100  0.9900  0.9807
 4712.120  0.9864  0.9744
 4712.140  0.9851  0.9691
 4712.160  0.9869  0.9673
 4712.180  0.9892  0.9672
 4712.200  0.9899  0.9670
 4712.220  0.9894  0.9692
 4712.240  0.9891  0.9751
 4712.260  0.9896  0.9810
 4712.280  0.9891  0.9828
 4712.300  0.9864  0.9805
 4712.320  0.9831  0.9747
 4712.340  0.9811  0.9646
 4712.360  0.9794  0.9490
 4712.380  0.9764  0.9293
 4712.400  0.9713  0.9111
 4712.420  0.9641  0.9012
 4712.440  0.9564  0.9023
 4712.460  0.9512  0.9126
 4712.480  0.9502  0.9285
 4712.500  0.9530  0.9451
 4712.520  0.9585  0.9570
 4712.540  0.9655  0.9641
 4712.560  0.9707  0.9709
 4712.580  0.9723  0.9793
 4712.600  0.9724  0.9857
 4712.620  0.9736  0.9874
 4712.640  0.9760  0.9859
 4712.660  0.9780  0.9844
 4712.680  0.9797  0.9848
 4712.700  0.9823  0.9849
 4712.720  0.9840  0.9795
 4712.740  0.9819  0.9682
 4712.760  0.9768  0.9583
 4712.780  0.9708  0.9547
 4712.800  0.9645  0.9546
 4712.820  0.9583  0.9553
 4712.840  0.9553  0.9573
 4712.860  0.9587  0.9585
 4712.880  0.9662  0.9554
 4712.900  0.9718  0.9506
 4712.920  0.9740  0.9499
 4712.940  0.9742  0.9531
 4712.960  0.9704  0.9558
 4712.980  0.9590  0.9574
 4713.000  0.9408  0.9586
 4713.020  0.9214  0.9574
 4713.040  0.9054  0.9536
 4713.060  0.8956  0.9501
 4713.080  0.8955  0.9474
 4713.100  0.9071  0.9451
 4713.120  0.9273  0.9465
 4713.140  0.9478  0.9540
 4713.160  0.9643  0.9641
 4713.180  0.9761  0.9734
 4713.200  0.9816  0.9826
 4713.220  0.9807  0.9910
 4713.240  0.9789  0.9951
 4713.260  0.9809  0.9937
 4713.280  0.9844  0.9908
 4713.300  0.9840  0.9900
 4713.320  0.9785  0.9910
 4713.340  0.9712  0.9929
 4713.360  0.9632  0.9941
 4713.380  0.9542  0.9934
 4713.400  0.9476  0.9933
 4713.420  0.9480  0.9945
 4713.440  0.9542  0.9939
 4713.460  0.9607  0.9909
 4713.480  0.9654  0.9895
 4713.500  0.9683  0.9880
 4713.520  0.9682  0.9800
 4713.540  0.9639  0.9648
 4713.560  0.9580  0.9474
 4713.580  0.9540  0.9255
 4713.600  0.9524  0.8928
 4713.620  0.9516  0.8528
 4713.640  0.9515  0.8171
 4713.660  0.9533  0.7945
 4713.680  0.9556  0.7909
 4713.700  0.9546  0.8093
 4713.720  0.9491  0.8437
 4713.740  0.9434  0.8813
 4713.760  0.9409  0.9142
 4713.780  0.9419  0.9415
 4713.800  0.9470  0.9614
 4713.820  0.9566  0.9717
 4713.840  0.9672  0.9753
 4713.860  0.9744  0.9780
 4713.880  0.9793  0.9825
 4713.900  0.9853  0.9872
 4713.920  0.9914  0.9886
 4713.940  0.9936  0.9848
 4713.960  0.9917  0.9797
 4713.980  0.9892  0.9800
 4714.000  0.9872  0.9850
 4714.020  0.9844  0.9888
 4714.040  0.9826  0.9905
 4714.060  0.9841  0.9926
 4714.080  0.9871  0.9929
 4714.100  0.9875  0.9891
 4714.120  0.9833  0.9854
 4714.140  0.9761  0.9855
 4714.160  0.9664  0.9858
 4714.180  0.9521  0.9811
 4714.200  0.9310  0.9729
 4714.220  0.9024  0.9652
 4714.240  0.8675  0.9593
 4714.260  0.8313  0.9549
 4714.280  0.8005  0.9549
 4714.300  0.7817  0.9615
 4714.320  0.7820  0.9708
 4714.340  0.8044  0.9750
 4714.360  0.8425  0.9704
 4714.380  0.8847  0.9606
 4714.400  0.9216  0.9489
