           0.98    0.99  
          -0.42    0.22  
 4724.720  0.9554  0.9709
 4724.740  0.9463  0.9735
 4724.760  0.9387  0.9761
 4724.780  0.9355  0.9801
 4724.800  0.9372  0.9849
 4724.820  0.9433  0.9892
 4724.840  0.9526  0.9907
 4724.860  0.9613  0.9882
 4724.880  0.9663  0.9850
 4724.900  0.9686  0.9850
 4724.920  0.9704  0.9872
 4724.940  0.9719  0.9887
 4724.960  0.9741  0.9885
 4724.980  0.9776  0.9868
 4725.000  0.9806  0.9841
 4725.020  0.9809  0.9827
 4725.040  0.9799  0.9836
 4725.060  0.9797  0.9851
 4725.080  0.9800  0.9863
 4725.100  0.9794  0.9872
 4725.120  0.9784  0.9863
 4725.140  0.9782  0.9832
 4725.160  0.9785  0.9808
 4725.180  0.9788  0.9799
 4725.200  0.9789  0.9772
 4725.220  0.9781  0.9708
 4725.240  0.9751  0.9647
 4725.260  0.9706  0.9615
 4725.280  0.9668  0.9599
 4725.300  0.9643  0.9590
 4725.320  0.9633  0.9598
 4725.340  0.9645  0.9611
 4725.360  0.9672  0.9611
 4725.380  0.9708  0.9612
 4725.400  0.9761  0.9655
 4725.420  0.9815  0.9737
 4725.440  0.9832  0.9802
 4725.460  0.9814  0.9813
 4725.480  0.9807  0.9792
 4725.500  0.9823  0.9769
 4725.520  0.9834  0.9742
 4725.540  0.9816  0.9714
 4725.560  0.9782  0.9696
 4725.580  0.9766  0.9694
 4725.600  0.9775  0.9705
 4725.620  0.9785  0.9743
 4725.640  0.9788  0.9810
 4725.660  0.9794  0.9872
 4725.680  0.9811  0.9895
 4725.700  0.9833  0.9885
 4725.720  0.9855  0.9866
 4725.740  0.9874  0.9853
 4725.760  0.9871  0.9845
 4725.780  0.9826  0.9845
 4725.800  0.9762  0.9862
 4725.820  0.9714  0.9888
 4725.840  0.9681  0.9902
 4725.860  0.9645  0.9900
 4725.880  0.9604  0.9896
 4725.900  0.9571  0.9888
 4725.920  0.9556  0.9862
 4725.940  0.9553  0.9822
 4725.960  0.9551  0.9786
 4725.980  0.9557  0.9755
 4726.000  0.9572  0.9712
 4726.020  0.9587  0.9648
 4726.040  0.9621  0.9569
 4726.060  0.9692  0.9508
 4726.080  0.9758  0.9501
 4726.100  0.9759  0.9533
 4726.120  0.9705  0.9560
 4726.140  0.9679  0.9591
 4726.160  0.9723  0.9670
 4726.180  0.9771  0.9778
 4726.200  0.9750  0.9846
 4726.220  0.9685  0.9850
 4726.240  0.9668  0.9824
 4726.260  0.9725  0.9802
 4726.280  0.9800  0.9790
 4726.300  0.9847  0.9787
 4726.320  0.9875  0.9787
 4726.340  0.9899  0.9791
 4726.360  0.9906  0.9798
 4726.380  0.9885  0.9790
 4726.400  0.9845  0.9769
 4726.420  0.9813  0.9764
 4726.440  0.9802  0.9784
 4726.460  0.9813  0.9789
 4726.480  0.9841  0.9759
 4726.500  0.9863  0.9735
 4726.520  0.9851  0.9759
 4726.540  0.9809  0.9820
 4726.560  0.9769  0.9873
 4726.580  0.9747  0.9887
 4726.600  0.9735  0.9861
 4726.620  0.9710  0.9809
 4726.640  0.9657  0.9723
 4726.660  0.9573  0.9605
 4726.680  0.9476  0.9493
 4726.700  0.9403  0.9430
 4726.720  0.9389  0.9408
 4726.740  0.9444  0.9383
 4726.760  0.9549  0.9331
 4726.780  0.9658  0.9275
 4726.800  0.9728  0.9252
 4726.820  0.9750  0.9298
 4726.840  0.9754  0.9430
 4726.860  0.9767  0.9610
 4726.880  0.9772  0.9763
 4726.900  0.9750  0.9841
 4726.920  0.9713  0.9850
 4726.940  0.9699  0.9830
 4726.960  0.9721  0.9821
 4726.980  0.9743  0.9835
 4727.000  0.9739  0.9865
 4727.020  0.9736  0.9899
 4727.040  0.9753  0.9917
 4727.060  0.9770  0.9913
 4727.080  0.9775  0.9915
 4727.100  0.9779  0.9936
 4727.120  0.9783  0.9959
 4727.140  0.9771  0.9977
 4727.160  0.9746  0.9991
 4727.180  0.9747  0.9989
 4727.200  0.9785  0.9967
 4727.220  0.9814  0.9942
 4727.240  0.9788  0.9915
 4727.260  0.9717  0.9878
 4727.280  0.9630  0.9841
 4727.300  0.9529  0.9811
 4727.320  0.9432  0.9765
 4727.340  0.9373  0.9680
 4727.360  0.9342  0.9583
 4727.380  0.9300  0.9519
 4727.400  0.9254  0.9514
 4727.420  0.9240  0.9562
 4727.440  0.9259  0.9630
 4727.460  0.9295  0.9686
 4727.480  0.9367  0.9722
 4727.500  0.9504  0.9735
 4727.520  0.9687  0.9727
 4727.540  0.9840  0.9729
 4727.560  0.9905  0.9776
 4727.580  0.9898  0.9854
 4727.600  0.9857  0.9926
 4727.620  0.9812  0.9961
 4727.640  0.9794  0.9945
 4727.660  0.9805  0.9890
 4727.680  0.9809  0.9835
 4727.700  0.9792  0.9819
 4727.720  0.9778  0.9841
 4727.740  0.9781  0.9878
 4727.760  0.9780  0.9901
 4727.780  0.9765  0.9891
 4727.800  0.9754  0.9872
 4727.820  0.9762  0.9887
 4727.840  0.9776  0.9924
 4727.860  0.9775  0.9931
 4727.880  0.9770  0.9905
 4727.900  0.9778  0.9880
 4727.920  0.9797  0.9862
 4727.940  0.9796  0.9839
 4727.960  0.9741  0.9814
 4727.980  0.9629  0.9786
 4728.000  0.9499  0.9737
 4728.020  0.9418  0.9663
 4728.040  0.9422  0.9562
 4728.060  0.9480  0.9425
 4728.080  0.9537  0.9266
 4728.100  0.9576  0.9127
 4728.120  0.9604  0.9053
 4728.140  0.9620  0.9066
 4728.160  0.9635  0.9164
 4728.180  0.9663  0.9315
 4728.200  0.9702  0.9481
 4728.220  0.9732  0.9630
 4728.240  0.9755  0.9737
 4728.260  0.9789  0.9817
 4728.280  0.9835  0.9904
 4728.300  0.9870  0.9981
 4728.320  0.9886  0.9987
 4728.340  0.9900  0.9941
 4728.360  0.9911  0.9921
 4728.380  0.9901  0.9943
 4728.400  0.9875  0.9961
 4728.420  0.9855  0.9960
 4728.440  0.9866  0.9941
 4728.460  0.9905  0.9879
 4728.480  0.9935  0.9784
 4728.500  0.9925  0.9708
 4728.520  0.9877  0.9665
 4728.540  0.9834  0.9651
 4728.560  0.9834  0.9682
 4728.580  0.9859  0.9765
 4728.600  0.9855  0.9849
 4728.620  0.9789  0.9884
 4728.640  0.9677  0.9866
 4728.660  0.9570  0.9822
 4728.680  0.9481  0.9778
 4728.700  0.9368  0.9759
 4728.720  0.9229  0.9764
 4728.740  0.9110  0.9761
 4728.760  0.9042  0.9737
 4728.780  0.9041  0.9724
 4728.800  0.9127  0.9732
 4728.820  0.9286  0.9719
 4728.840  0.9437  0.9642
 4728.860  0.9516  0.9491
 4728.880  0.9571  0.9293
 4728.900  0.9671  0.9102
 4728.920  0.9783  0.8969
 4728.940  0.9824  0.8907
 4728.960  0.9800  0.8924
 4728.980  0.9790  0.9034
 4729.000  0.9827  0.9211
 4729.020  0.9858  0.9392
 4729.040  0.9835  0.9538
 4729.060  0.9799  0.9646
 4729.080  0.9791  0.9711
 4729.100  0.9765  0.9726
 4729.120  0.9685  0.9714
 4729.140  0.9603  0.9705
 4729.160  0.9576  0.9684
 4729.180  0.9600  0.9626
 4729.200  0.9646  0.9558
 4729.220  0.9694  0.9538
 4729.240  0.9723  0.9583
 4729.260  0.9721  0.9660
 4729.280  0.9708  0.9736
 4729.300  0.9713  0.9798
 4729.320  0.9754  0.9842
 4729.340  0.9801  0.9867
 4729.360  0.9790  0.9874
 4729.380  0.9719  0.9867
 4729.400  0.9656  0.9846
 4729.420  0.9647  0.9808
 4729.440  0.9663  0.9757
 4729.460  0.9646  0.9709
 4729.480  0.9572  0.9676
 4729.500  0.9438  0.9663
 4729.520  0.9256  0.9678
 4729.540  0.9067  0.9743
 4729.560  0.8920  0.9843
 4729.580  0.8849  0.9916
 4729.600  0.8867  0.9921
 4729.620  0.8957  0.9895
 4729.640  0.9103  0.9898
 4729.660  0.9303  0.9944
 4729.680  0.9526  0.9992
 4729.700  0.9696  1.0004
 4729.720  0.9769  0.9980
 4729.740  0.9770  0.9949
 4729.760  0.9738  0.9927
 4729.780  0.9685  0.9903
 4729.800  0.9621  0.9863
 4729.820  0.9570  0.9813
 4729.840  0.9548  0.9767
 4729.860  0.9550  0.9742
 4729.880  0.9572  0.9748
 4729.900  0.9637  0.9786
 4729.920  0.9748  0.9833
 4729.940  0.9842  0.9873
 4729.960  0.9871  0.9912
 4729.980  0.9857  0.9938
 4730.000  0.9838  0.9909
 4730.020  0.9807  0.9828
 4730.040  0.9752  0.9754
 4730.060  0.9684  0.9716
 4730.080  0.9633  0.9702
 4730.100  0.9610  0.9706
 4730.120  0.9610  0.9729
 4730.140  0.9639  0.9757
 4730.160  0.9699  0.9782
 4730.180  0.9758  0.9805
 4730.200  0.9792  0.9817
 4730.220  0.9808  0.9824
 4730.240  0.9815  0.9854
 4730.260  0.9811  0.9902
 4730.280  0.9811  0.9933
 4730.300  0.9825  0.9926
 4730.320  0.9838  0.9903
 4730.340  0.9844  0.9906
 4730.360  0.9851  0.9937
 4730.380  0.9846  0.9956
 4730.400  0.9814  0.9935
 4730.420  0.9774  0.9880
 4730.440  0.9750  0.9808
 4730.460  0.9735  0.9723
 4730.480  0.9721  0.9621
 4730.500  0.9716  0.9518
 4730.520  0.9747  0.9451
 4730.540  0.9819  0.9442
 4730.560  0.9884  0.9481
 4730.580  0.9888  0.9552
 4730.600  0.9836  0.9648
 4730.620  0.9784  0.9750
 4730.640  0.9771  0.9836
 4730.660  0.9769  0.9891
 4730.680  0.9724  0.9913
 4730.700  0.9647  0.9912
 4730.720  0.9599  0.9901
 4730.740  0.9616  0.9887
 4730.760  0.9670  0.9869
 4730.780  0.9716  0.9853
 4730.800  0.9742  0.9855
 4730.820  0.9764  0.9875
 4730.840  0.9781  0.9893
 4730.860  0.9786  0.9890
 4730.880  0.9798  0.9879
 4730.900  0.9825  0.9883
 4730.920  0.9850  0.9907
 4730.940  0.9865  0.9920
 4730.960  0.9865  0.9890
 4730.980  0.9852  0.9814
 4731.000  0.9849  0.9719
 4731.020  0.9864  0.9645
 4731.040  0.9870  0.9620
 4731.060  0.9834  0.9627
 4731.080  0.9758  0.9625
 4731.100  0.9678  0.9616
 4731.120  0.9611  0.9650
 4731.140  0.9544  0.9744
 4731.160  0.9473  0.9844
 4731.180  0.9432  0.9900
 4731.200  0.9465  0.9909
 4731.220  0.9566  0.9888
 4731.240  0.9669  0.9849
 4731.260  0.9733  0.9812
 4731.280  0.9777  0.9776
 4731.300  0.9820  0.9712
 4731.320  0.9845  0.9614
 4731.340  0.9841  0.9508
 4731.360  0.9830  0.9420
 4731.380  0.9834  0.9388
 4731.400  0.9837  0.9451
 4731.420  0.9814  0.9588
 4731.440  0.9787  0.9722
 4731.460  0.9790  0.9814
 4731.480  0.9802  0.9879
 4731.500  0.9786  0.9930
 4731.520  0.9772  0.9957
 4731.540  0.9814  0.9959
 4731.560  0.9898  0.9953
 4731.580  0.9951  0.9957
 4731.600  0.9929  0.9958
 4731.620  0.9845  0.9930
 4731.640  0.9738  0.9881
 4731.660  0.9643  0.9847
 4731.680  0.9578  0.9847
 4731.700  0.9540  0.9865
 4731.720  0.9521  0.9882
 4731.740  0.9532  0.9891
 4731.760  0.9600  0.9890
 4731.780  0.9714  0.9891
 4731.800  0.9809  0.9904
 4731.820  0.9849  0.9931
 4731.840  0.9863  0.9960
 4731.860  0.9871  0.9977
 4731.880  0.9857  0.9967
 4731.900  0.9811  0.9949
 4731.920  0.9736  0.9950
 4731.940  0.9642  0.9969
 4731.960  0.9546  0.9980
 4731.980  0.9454  0.9958
 4732.000  0.9394  0.9915
 4732.020  0.9409  0.9895
 4732.040  0.9495  0.9909
 4732.060  0.9604  0.9929
 4732.080  0.9704  0.9928
 4732.100  0.9797  0.9895
 4732.120  0.9889  0.9845
 4732.140  0.9955  0.9795
 4732.160  0.9967  0.9718
 4732.180  0.9943  0.9587
 4732.200  0.9916  0.9436
 4732.220  0.9901  0.9321
 4732.240  0.9889  0.9242
 4732.260  0.9874  0.9176
 4732.280  0.9858  0.9113
 4732.300  0.9853  0.9045
 4732.320  0.9852  0.8980
 4732.340  0.9833  0.8970
 4732.360  0.9798  0.9042
 4732.380  0.9774  0.9143
 4732.400  0.9789  0.9206
 4732.420  0.9835  0.9215
 4732.440  0.9879  0.9179
 4732.460  0.9900  0.9124
 4732.480  0.9896  0.9115
 4732.500  0.9886  0.9197
 4732.520  0.9890  0.9348
 4732.540  0.9913  0.9516
 4732.560  0.9947  0.9681
 4732.580  0.9958  0.9818
 4732.600  0.9918  0.9896
 4732.620  0.9845  0.9921
 4732.640  0.9781  0.9928
 4732.660  0.9779  0.9934
 4732.680  0.9855  0.9945
 4732.700  0.9945  0.9971
 4732.720  0.9976  1.0003
 4732.740  0.9945  1.0018
 4732.760  0.9892  1.0012
 4732.780  0.9812  1.0009
 4732.800  0.9683  1.0014
 4732.820  0.9527  1.0015
 4732.840  0.9384  1.0008
 4732.860  0.9257  1.0004
 4732.880  0.9144  0.9999
 4732.900  0.9065  0.9984
 4732.920  0.9016  0.9971
 4732.940  0.8958  0.9976
 4732.960  0.8877  0.9975
 4732.980  0.8835  0.9945
 4733.000  0.8901  0.9911
 4733.020  0.9040  0.9910
 4733.040  0.9146  0.9936
 4733.060  0.9161  0.9963
 4733.080  0.9124  0.9977
 4733.100  0.9089  0.9974
 4733.120  0.9094  0.9949
 4733.140  0.9166  0.9908
 4733.160  0.9298  0.9853
 4733.180  0.9443  0.9771
 4733.200  0.9565  0.9663
 4733.220  0.9665  0.9559
 4733.240  0.9753  0.9488
 4733.260  0.9827  0.9468
 4733.280  0.9885  0.9515
 4733.300  0.9913  0.9635
 4733.320  0.9903  0.9792
 4733.340  0.9875  0.9923
 4733.360  0.9863  0.9976
 4733.380  0.9883  0.9955
 4733.400  0.9914  0.9911
 4733.420  0.9912  0.9893
 4733.440  0.9875  0.9902
 4733.460  0.9848  0.9901
 4733.480  0.9858  0.9890
 4733.500  0.9894  0.9908
 4733.520  0.9924  0.9950
 4733.540  0.9912  0.9953
 4733.560  0.9861  0.9903
 4733.580  0.9822  0.9871
 4733.600  0.9828  0.9897
 4733.620  0.9864  0.9936
 4733.640  0.9884  0.9920
 4733.660  0.9868  0.9855
 4733.680  0.9849  0.9800
 4733.700  0.9849  0.9773
 4733.720  0.9845  0.9737
 4733.740  0.9826  0.9690
 4733.760  0.9810  0.9671
 4733.780  0.9794  0.9705
 4733.800  0.9748  0.9783
 4733.820  0.9666  0.9866
 4733.840  0.9571  0.9901
 4733.860  0.9481  0.9883
 4733.880  0.9406  0.9860
 4733.900  0.9375  0.9873
 4733.920  0.9421  0.9902
 4733.940  0.9526  0.9926
 4733.960  0.9644  0.9949
 4733.980  0.9744  0.9966
 4734.000  0.9814  0.9959
 4734.020  0.9860  0.9933
 4734.040  0.9898  0.9916
 4734.060  0.9936  0.9921
 4734.080  0.9951  0.9940
 4734.100  0.9932  0.9955
 4734.120  0.9908  0.9956
 4734.140  0.9908  0.9951
 4734.160  0.9906  0.9940
 4734.180  0.9867  0.9918
 4734.200  0.9819  0.9889
 4734.220  0.9827  0.9866
 4734.240  0.9884  0.9840
 4734.260  0.9914  0.9790
 4734.280  0.9887  0.9725
 4734.300  0.9842  0.9678
 4734.320  0.9794  0.9668
 4734.340  0.9732  0.9684
 4734.360  0.9670  0.9711
 4734.380  0.9627  0.9748
 4734.400  0.9619  0.9797
 4734.420  0.9657  0.9843
 4734.440  0.9717  0.9865
 4734.460  0.9747  0.9870
 4734.480  0.9742  0.9883
 4734.500  0.9762  0.9902
 4734.520  0.9837  0.9914
 4734.540  0.9901  0.9935
 4734.560  0.9904  0.9970
 4734.580  0.9878  0.9985
 4734.600  0.9877  0.9948
 4734.620  0.9890  0.9886
 4734.640  0.9884  0.9830
 4734.660  0.9861  0.9766
 4734.680  0.9856  0.9689
 4734.700  0.9876  0.9634
 4734.720  0.9896  0.9628
 4734.740  0.9903  0.9652
 4734.760  0.9902  0.9678
 4734.780  0.9878  0.9686
 4734.800  0.9815  0.9655
 4734.820  0.9734  0.9576
 4734.840  0.9683  0.9474
 4734.860  0.9680  0.9396
 4734.880  0.9693  0.9382
 4734.900  0.9677  0.9445
 4734.920  0.9622  0.9563
 4734.940  0.9572  0.9697
 4734.960  0.9565  0.9812
 4734.980  0.9593  0.9871
 4735.000  0.9637  0.9871
 4735.020  0.9691  0.9862
 4735.040  0.9736  0.9877
 4735.060  0.9755  0.9896
 4735.080  0.9761  0.9903
 4735.100  0.9783  0.9920
 4735.120  0.9815  0.9954
 4735.140  0.9831  0.9995
 4735.160  0.9855  1.0056
 4735.180  0.9907  1.0128
 4735.200  0.9940  1.0135
 4735.220  0.9906  1.0051
 4735.240  0.9830  0.9982
 4735.260  0.9778  1.0001
 4735.280  0.9765  1.0047
 4735.300  0.9744  1.0031
 4735.320  0.9694  0.9964
 4735.340  0.9661  0.9908
 4735.360  0.9669  0.9875
 4735.380  0.9672  0.9854
 4735.400  0.9651  0.9839
 4735.420  0.9638  0.9824
 4735.440  0.9630  0.9806
 4735.460  0.9572  0.9799
 4735.480  0.9455  0.9791
 4735.500  0.9338  0.9734
 4735.520  0.9291  0.9624
 4735.540  0.9336  0.9516
 4735.560  0.9447  0.9454
 4735.580  0.9575  0.9425
 4735.600  0.9676  0.9412
 4735.620  0.9734  0.9422
 4735.640  0.9772  0.9472
 4735.660  0.9817  0.9574
 4735.680  0.9879  0.9707
 4735.700  0.9931  0.9814
 4735.720  0.9919  0.9857
 4735.740  0.9841  0.9855
 4735.760  0.9782  0.9858
 4735.780  0.9801  0.9872
 4735.800  0.9844  0.9864
 4735.820  0.9839  0.9837
 4735.840  0.9806  0.9821
 4735.860  0.9805  0.9807
 4735.880  0.9841  0.9772
 4735.900  0.9867  0.9746
 4735.920  0.9859  0.9761
 4735.940  0.9826  0.9792
 4735.960  0.9778  0.9812
 4735.980  0.9730  0.9837
 4736.000  0.9701  0.9860
 4736.020  0.9694  0.9840
 4736.040  0.9704  0.9789
 4736.060  0.9723  0.9754
 4736.080  0.9752  0.9748
 4736.100  0.9765  0.9756
 4736.120  0.9725  0.9782
 4736.140  0.9646  0.9826
 4736.160  0.9559  0.9869
 4736.180  0.9461  0.9901
 4736.200  0.9375  0.9925
 4736.220  0.9351  0.9935
 4736.240  0.9391  0.9937
 4736.260  0.9451  0.9952
 4736.280  0.9509  0.9975
 4736.300  0.9585  0.9982
 4736.320  0.9684  0.9975
 4736.340  0.9777  0.9964
 4736.360  0.9841  0.9936
 4736.380  0.9868  0.9906
 4736.400  0.9864  0.9911
 4736.420  0.9847  0.9939
 4736.440  0.9843  0.9944
 4736.460  0.9866  0.9928
 4736.480  0.9889  0.9921
 4736.500  0.9878  0.9922
 4736.520  0.9830  0.9914
 4736.540  0.9779  0.9896
 4736.560  0.9752  0.9862
 4736.580  0.9746  0.9812
 4736.600  0.9750  0.9752
 4736.620  0.9766  0.9659
 4736.640  0.9794  0.9526
 4736.660  0.9812  0.9418
 4736.680  0.9792  0.9405
 4736.700  0.9737  0.9466
 4736.720  0.9696  0.9553
 4736.740  0.9704  0.9640
 4736.760  0.9732  0.9700
 4736.780  0.9741  0.9727
 4736.800  0.9752  0.9768
 4736.820  0.9783  0.9829
 4736.840  0.9807  0.9851
 4736.860  0.9814  0.9832
 4736.880  0.9820  0.9846
 4736.900  0.9827  0.9903
 4736.920  0.9828  0.9956
 4736.940  0.9830  0.9982
 4736.960  0.9852  0.9986
 4736.980  0.9889  0.9960
 4737.000  0.9906  0.9912
 4737.020  0.9885  0.9884
 4737.040  0.9857  0.9903
 4737.060  0.9851  0.9935
 4737.080  0.9851  0.9937
 4737.100  0.9837  0.9924
 4737.120  0.9827  0.9924
 4737.140  0.9829  0.9929
 4737.160  0.9824  0.9922
 4737.180  0.9790  0.9923
 4737.200  0.9738  0.9952
 4737.220  0.9691  0.9970
 4737.240  0.9650  0.9940
 4737.260  0.9594  0.9881
 4737.280  0.9513  0.9831
 4737.300  0.9427  0.9797
 4737.320  0.9385  0.9779
 4737.340  0.9421  0.9786
 4737.360  0.9511  0.9813
 4737.380  0.9616  0.9844
 4737.400  0.9719  0.9870
 4737.420  0.9800  0.9887
 4737.440  0.9834  0.9892
 4737.460  0.9824  0.9882
 4737.480  0.9817  0.9864
 4737.500  0.9850  0.9862
 4737.520  0.9886  0.9881
 4737.540  0.9879  0.9892
 4737.560  0.9862  0.9873
 4737.580  0.9880  0.9851
 4737.600  0.9911  0.9865
 4737.620  0.9920  0.9904
 4737.640  0.9912  0.9921
 4737.660  0.9900  0.9913
 4737.680  0.9874  0.9913
 4737.700  0.9836  0.9926
 4737.720  0.9806  0.9935
 4737.740  0.9796  0.9940
 4737.760  0.9804  0.9951
 4737.780  0.9829  0.9958
 4737.800  0.9859  0.9931
 4737.820  0.9868  0.9870
 4737.840  0.9850  0.9823
 4737.860  0.9834  0.9824
 4737.880  0.9850  0.9845
 4737.900  0.9887  0.9858
 4737.920  0.9914  0.9880
 4737.940  0.9906  0.9913
 4737.960  0.9849  0.9921
 4737.980  0.9771  0.9888
 4738.000  0.9731  0.9850
 4738.020  0.9751  0.9831
 4738.040  0.9801  0.9818
 4738.060  0.9846  0.9805
 4738.080  0.9883  0.9811
 4738.100  0.9903  0.9837
 4738.120  0.9889  0.9861
 4738.140  0.9858  0.9868
 4738.160  0.9849  0.9861
 4738.180  0.9855  0.9843
 4738.200  0.9833  0.9815
 4738.220  0.9785  0.9796
 4738.240  0.9746  0.9806
 4738.260  0.9737  0.9829
 4738.280  0.9750  0.9850
 4738.300  0.9771  0.9878
 4738.320  0.9781  0.9911
 4738.340  0.9775  0.9928
 4738.360  0.9777  0.9937
 4738.380  0.9810  0.9968
 4738.400  0.9856  1.0001
 4738.420  0.9877  0.9987
 4738.440  0.9865  0.9961
 4738.460  0.9847  0.9978
 4738.480  0.9835  1.0008
 4738.500  0.9807  0.9991
 4738.520  0.9764  0.9944
 4738.540  0.9750  0.9915
 4738.560  0.9773  0.9902
 4738.580  0.9791  0.9888
 4738.600  0.9798  0.9893
 4738.620  0.9813  0.9915
 4738.640  0.9811  0.9910
 4738.660  0.9784  0.9881
 4738.680  0.9792  0.9877
 4738.700  0.9857  0.9900
 4738.720  0.9903  0.9911
 4738.740  0.9884  0.9880
 4738.760  0.9852  0.9788
 4738.780  0.9858  0.9639
 4738.800  0.9870  0.9466
 4738.820  0.9846  0.9303
 4738.840  0.9814  0.9185
 4738.860  0.9814  0.9161
 4738.880  0.9845  0.9254
 4738.900  0.9883  0.9423
 4738.920  0.9911  0.9602
 4738.940  0.9919  0.9749
 4738.960  0.9896  0.9832
 4738.980  0.9858  0.9844
 4739.000  0.9840  0.9822
 4739.020  0.9851  0.9784
 4739.040  0.9875  0.9724
 4739.060  0.9904  0.9679
 4739.080  0.9931  0.9686
 4739.100  0.9938  0.9709
 4739.120  0.9929  0.9706
 4739.140  0.9919  0.9693
 4739.160  0.9906  0.9685
 4739.180  0.9894  0.9648
 4739.200  0.9896  0.9549
 4739.220  0.9903  0.9394
 4739.240  0.9895  0.9179
 4739.260  0.9868  0.8854
 4739.280  0.9838  0.8340
 4739.300  0.9835  0.7594
 4739.320  0.9856  0.6686
 4739.340  0.9853  0.5823
 4739.360  0.9805  0.5242
 4739.380  0.9735  0.5105
 4739.400  0.9655  0.5465
 4739.420  0.9540  0.6239
