           1.07    1.12  
          -0.37    0.20  
 4157.420  0.7878  0.7186
 4157.440  0.8900  0.7777
 4157.460  0.9630  0.8815
 4157.480  1.0069  0.9849
 4157.500  1.0253  1.0586
 4157.520  1.0221  1.0944
 4157.540  1.0011  1.0991
 4157.560  0.9630  1.0847
 4157.580  0.9046  1.0556
 4157.600  0.8341  1.0069
 4157.620  0.7804  0.9409
 4157.640  0.7691  0.8736
 4157.660  0.7897  0.8207
 4157.680  0.8044  0.7892
 4157.700  0.7858  0.7809
 4157.720  0.7378  0.7874
 4157.740  0.6877  0.7856
 4157.760  0.6712  0.7578
 4157.780  0.7136  0.7164
 4157.800  0.8056  0.6948
 4157.820  0.9041  0.7127
 4157.840  0.9704  0.7568
 4157.860  0.9968  0.7915
 4157.880  0.9896  0.7927
 4157.900  0.9447  0.7752
 4157.920  0.8593  0.7806
 4157.940  0.7569  0.8347
 4157.960  0.6815  0.9234
 4157.980  0.6690  1.0121
 4158.000  0.7259  1.0747
 4158.020  0.8260  1.1041
 4158.040  0.9244  1.1098
 4158.060  0.9890  1.1093
 4158.080  1.0195  1.1132
 4158.100  1.0297  1.1178
 4158.120  1.0215  1.1143
 4158.140  0.9910  1.0973
 4158.160  0.9447  1.0637
 4158.180  0.8915  1.0081
 4158.200  0.8325  0.9287
 4158.220  0.7717  0.8409
 4158.240  0.7269  0.7732
 4158.260  0.7147  0.7421
 4158.280  0.7278  0.7334
 4158.300  0.7382  0.7217
 4158.320  0.7230  0.7068
 4158.340  0.6869  0.7183
 4158.360  0.6617  0.7801
 4158.380  0.6749  0.8791
 4158.400  0.7168  0.9787
 4158.420  0.7468  1.0514
 4158.440  0.7412  1.0911
 4158.460  0.7211  1.1066
 4158.480  0.7291  1.1114
 4158.500  0.7870  1.1156
 4158.520  0.8787  1.1192
 4158.540  0.9659  1.1163
 4158.560  1.0199  1.1083
 4158.580  1.0407  1.1021
 4158.600  1.0467  1.0960
 4158.620  1.0513  1.0782
 4158.640  1.0550  1.0400
 4158.660  1.0532  0.9799
 4158.680  1.0431  0.9007
 4158.700  1.0205  0.8155
 4158.720  0.9798  0.7479
 4158.740  0.9202  0.7123
 4158.760  0.8472  0.7000
 4158.780  0.7714  0.6987
 4158.800  0.7103  0.7158
 4158.820  0.6773  0.7692
 4158.840  0.6640  0.8593
 4158.860  0.6477  0.9593
 4158.880  0.6261  1.0364
 4158.900  0.6252  1.0773
 4158.920  0.6643 -1.0000
 4158.940  0.7342 -1.0000
 4158.960  0.8096 -1.0000
 4158.980  0.8678 -1.0000
 4159.000  0.8984 -1.0000
 4159.020 -1.0000 -1.0000
 4159.040 -1.0000 -1.0000
 4159.060 -1.0000 -1.0000
 4159.080 -1.0000 -1.0000
 4159.100 -1.0000 -1.0000
 4159.120 -1.0000 -1.0000
 4159.140 -1.0000 -1.0000
 4159.160 -1.0000 -1.0000
 4159.180 -1.0000 -1.0000
 4159.200 -1.0000 -1.0000
 4159.220 -1.0000 -1.0000
 4159.240 -1.0000 -1.0000
 4159.260 -1.0000 -1.0000
 4159.280 -1.0000 -1.0000
 4159.300 -1.0000 -1.0000
 4159.320 -1.0000 -1.0000
 4159.340 -1.0000 -1.0000
 4159.360 -1.0000 -1.0000
 4159.380 -1.0000 -1.0000
 4159.400 -1.0000 -1.0000
 4159.420 -1.0000 -1.0000
 4159.440 -1.0000 -1.0000
 4159.460  0.8261 -1.0000
 4159.480  0.8406 -1.0000
 4159.500  0.8479 -1.0000
 4159.520  0.8442 -1.0000
 4159.540  0.8267 -1.0000
 4159.560  0.7852 -1.0000
 4159.580  0.7290 -1.0000
 4159.600  0.6874 -1.0000
 4159.620  0.6701  1.0475
 4159.640  0.6561  1.0174
 4159.660  0.6238  0.9550
 4159.680  0.5714  0.8634
 4159.700  0.5145  0.7661
 4159.720  0.4751  0.6923
 4159.740  0.4712  0.6620
 4159.760  0.5111  0.6845
 4159.780  0.5898  0.7541
 4159.800  0.6825  0.8401
 4159.820  0.7461  0.8999
 4159.840  0.7446  0.9057
 4159.860  0.6782  0.8567
 4159.880  0.5825  0.7761
 4159.900  0.4984  0.7003
 4159.920  0.4536  0.6597
 4159.940  0.4613  0.6599
 4159.960  0.5125  0.6818
 4159.980  0.5729  0.6953
 4160.000  0.6071  0.6771
 4160.020  0.6086  0.6321
 4160.040  0.6018  0.5925
 4160.060  0.6196  0.5827
 4160.080  0.6776  0.5932
 4160.100  0.7679  0.6070
 4160.120  0.8684  0.6338
 4160.140  0.9532  0.6952
 4160.160  1.0027  0.7936
 4160.180  1.0113  0.9063
 4160.200  0.9828  1.0006
 4160.220  0.9221  1.0579
 4160.240  0.8368  1.0863
 4160.260  0.7432  1.1042
 4160.280  0.6665  1.1159
 4160.300  0.6318  1.1170
 4160.320  0.6521  1.1106
 4160.340  0.7198  1.1044
 4160.360  0.8047  1.1019
 4160.380  0.8659  1.1029
 4160.400  0.8744  1.1070
 4160.420  0.8284  1.1118
 4160.440  0.7494  1.1144
 4160.460  0.6718  1.1152
 4160.480  0.6265  1.1166
 4160.500  0.6216  1.1190
 4160.520  0.6372  1.1195
 4160.540  0.6422  1.1168
 4160.560  0.6218  1.1150
 4160.580  0.5876  1.1193
 4160.600  0.5629  1.1263
 4160.620  0.5578  1.1291
 4160.640  0.5636  1.1285
 4160.660  0.5736  1.1289
 4160.680  0.5985  1.1286
 4160.700  0.6552  1.1256
 4160.720  0.7462  1.1247
 4160.740  0.8542  1.1281
 4160.760  0.9530  1.1317
 4160.780  1.0228  1.1335
 4160.800  1.0597  1.1344
 4160.820  1.0746  1.1336
 4160.840  1.0784  1.1311
 4160.860  1.0745  1.1283
 4160.880  1.0663  1.1262
 4160.900  1.0607  1.1282
 4160.920  1.0601  1.1351
 4160.940  1.0634  1.1395
 4160.960  1.0743  1.1384
 4160.980  1.0941  1.1370
 4161.000  1.1094 -1.0000
 4161.020  1.1042 -1.0000
 4161.040  1.0789 -1.0000
 4161.060  1.0578 -1.0000
 4161.080  1.0648 -1.0000
 4161.100  1.0869 -1.0000
 4161.120  1.0939  1.0585
 4161.140  1.0856  1.0013
 4161.160  1.0789  0.9082
 4161.180  1.0766  0.7855
 4161.200  1.0737  0.6586
 4161.220  1.0748  0.5653
 4161.240  1.0829  0.5298
 4161.260  1.0878  0.5586
 4161.280  1.0831  0.6491
 4161.300  1.0767  0.7786
 4161.320  1.0741  0.9028
 4161.340  1.0723  0.9816
 4161.360  1.0698  1.0010
 4161.380  1.0699  0.9668
 4161.400  1.0789  0.8925
 4161.420  1.0973  0.7926
 4161.440  1.1106  0.6822
 4161.460  1.1054  0.5839
 4161.480  1.0902  0.5226
 4161.500  1.0807  0.5053
 4161.520  1.0804  0.5241
 4161.540  1.0845  0.5725
 4161.560  1.0873  0.6494
 4161.580  1.0862  0.7518
 4161.600  1.0810  0.8650
 4161.620  1.0698  0.9631
 4161.640  1.0521  1.0302
 4161.660  1.0303  1.0726
 4161.680  1.0016  1.1026
 4161.700  0.9534  1.1221
 4161.720  0.8730  1.1293
 4161.740  0.7608  1.1292
 4161.760  0.6362  1.1310
 4161.780  0.5335  1.1368
 4161.800  0.4889  1.1401
 4161.820  0.5212  1.1357
 4161.840  0.6192  1.1295
 4161.860  0.7494  1.1300
 4161.880  0.8716  1.1337
 4161.900  0.9516  1.1304
 4161.920  0.9725  1.1193
 4161.940  0.9377  1.1078
 4161.960  0.8608  1.1000
 4161.980  0.7560  1.0977
 4162.000  0.6446  1.1042
 4162.020  0.5539  1.1164
 4162.040  0.5018  1.1248
 4162.060  0.4880  1.1250
 4162.080  0.5038  1.1202
 4162.100  0.5469  1.1158
 4162.120  0.6204  1.1156
 4162.140  0.7211  1.1191
 4162.160  0.8338  1.1218
 4162.180  0.9367  1.1225
 4162.200  1.0112  1.1235
 4162.220  1.0530  1.1258
 4162.240  1.0723  1.1280
 4162.260  1.0805  1.1298
 4162.280  1.0814  1.1301
 4162.300  1.0781  1.1280
 4162.320  1.0763  1.1277
 4162.340  1.0769  1.1321
 4162.360  1.0768  1.1363
 4162.380  1.0764  1.1347
 4162.400  1.0775  1.1288
 4162.420  1.0785  1.1218
 4162.440  1.0762  1.1139
 4162.460  1.0729  1.1050
 4162.480  1.0727  1.0908
 4162.500  1.0738  1.0655
 4162.520  1.0727  1.0382
 4162.540  1.0689  1.0304
 4162.560  1.0625  1.0479
 4162.580  1.0582  1.0756
 4162.600  1.0641  1.1018
 4162.620  1.0815  1.1244
 4162.640  1.0983  1.1364
 4162.660  1.0993  1.1235
 4162.680  1.0828  1.0754
 4162.700  1.0662  0.9977
 4162.720  1.0649  0.9046
 4162.740  1.0710  0.8068
 4162.760  1.0717  0.7254
 4162.780  1.0721  0.7005
 4162.800  1.0788  0.7525
 4162.820  1.0835  0.8535
 4162.840  1.0804  0.9560
 4162.860  1.0761  1.0290
 4162.880  1.0761  1.0616
 4162.900  1.0800  1.0624
 4162.920  1.0859  1.0584
 4162.940  1.0897  1.0688
 4162.960  1.0863  1.0846
 4162.980  1.0744  1.0904
 4163.000  1.0585  1.0891
 4163.020  1.0457  1.0934
 4163.040  1.0360  1.1054
 4163.060  1.0203  1.1151
 4163.080  0.9993  1.1179
 4163.100  0.9893  1.1180
 4163.120  1.0008  1.1152
 4163.140  1.0257  1.1111
 4163.160  1.0477  1.1118
 4163.180  1.0574  1.1170
 4163.200  1.0538  1.1215
 4163.220  1.0366  1.1264
 4163.240  1.0004  1.1319
 4163.260  0.9385  1.1328
 4163.280  0.8504  1.1281
 4163.300  0.7530  1.1233
 4163.320  0.6792  1.1212
 4163.340  0.6608  1.1219
 4163.360  0.7074  1.1265
 4163.380  0.7977  1.1317
 4163.400  0.8934  1.1331
 4163.420  0.9643  1.1335
 4163.440  1.0005  1.1369
 4163.460  1.0051  1.1396
 4163.480  0.9901  1.1394
 4163.500  0.9728  1.1378
 4163.520  0.9651 -1.0000
 4163.540  0.9644 -1.0000
 4163.560  0.9625 -1.0000
 4163.580  0.9634 -1.0000
 4163.600  0.9793 -1.0000
 4163.620  1.0072 -1.0000
 4163.640  1.0329  0.9438
 4163.660  1.0498  0.8607
 4163.680  1.0582  0.7458
 4163.700  1.0589  0.6341
 4163.720  1.0558  0.5608
 4163.740  1.0554  0.5423
 4163.760  1.0598  0.5768
 4163.780  1.0653  0.6546
 4163.800  1.0697  0.7624
 4163.820  1.0749  0.8805
 4163.840  1.0799  0.9881
 4163.860  1.0806  1.0694
 4163.880  1.0765  1.1148
 4163.900  1.0703  1.1260
 4163.920  1.0646  1.1205
 4163.940  1.0623  1.1183
 4163.960  1.0657  1.1242
 4163.980  1.0715  1.1300
 4164.000  1.0725  1.1306
 4164.020  1.0683  1.1285
 4164.040  1.0669  1.1275
 4164.060  1.0712  1.1293
 4164.080  1.0762  1.1339
 4164.100  1.0783  1.1385
 4164.120  1.0776  1.1390
