           0.97    0.96  
          -0.43    0.23  
 4903.120  0.9657  0.9308
 4903.140  0.9592  0.9311
 4903.160  0.9504  0.9324
 4903.180  0.9393  0.9341
 4903.200  0.9260  0.9372
 4903.220  0.9153  0.9416
 4903.240  0.9118  0.9472
 4903.260  0.9138  0.9529
 4903.280  0.9196  0.9559
 4903.300  0.9316  0.9581
 4903.320  0.9457  0.9640
 4903.340  0.9519  0.9703
 4903.360  0.9490  0.9712
 4903.380 -1.0000 -1.0000
 4903.400 -1.0000 -1.0000
 4903.420 -1.0000 -1.0000
 4903.440 -1.0000 -1.0000
 4903.460 -1.0000 -1.0000
 4903.480 -1.0000 -1.0000
 4903.500 -1.0000 -1.0000
 4903.520 -1.0000 -1.0000
 4903.540  0.9437 -1.0000
 4903.560  0.9540  0.9495
 4903.580  0.9672  0.9508
 4903.600  0.9695  0.9494
 4903.620  0.9631  0.9506
 4903.640  0.9626  0.9539
 4903.660  0.9667  0.9535
 4903.680  0.9646  0.9525
 4903.700  0.9601  0.9551
 4903.720  0.9619  0.9577
 4903.740  0.9646  0.9582
 4903.760  0.9588  0.9572
 4903.780  0.9485  0.9534
 4903.800  0.9426  0.9498
 4903.820  0.9412  0.9507
 4903.840  0.9425  0.9520
 4903.860  0.9507  0.9501
 4903.880  0.9650  0.9509
 4903.900  0.9750  0.9556
 4903.920  0.9751  0.9574
 4903.940  0.9710  0.9561
 4903.960  0.9693  0.9576
 4903.980  0.9705  0.9595
 4904.000  0.9730  0.9578
 4904.020  0.9747  0.9562
 4904.040  0.9734  0.9574
 4904.060  0.9695  0.9586
 4904.080  0.9666  0.9588
 4904.100  0.9656  0.9580
 4904.120  0.9636  0.9548
 4904.140  0.9609  0.9529
 4904.160  0.9616  0.9572
 4904.180  0.9654  0.9631
 4904.200  0.9674  0.9638
 4904.220  0.9669  0.9614
 4904.240  0.9660  0.9600
 4904.260  0.9643  0.9603
 4904.280  0.9613  0.9624
 4904.300  0.9609  0.9643
 4904.320  0.9649  0.9632
 4904.340  0.9691  0.9606
 4904.360  0.9704  0.9580
 4904.380  0.9693  0.9526
 4904.400  0.9657  0.9464
 4904.420  0.9617  0.9461
 4904.440  0.9623  0.9504
 4904.460  0.9665  0.9529
 4904.480  0.9662  0.9511
 4904.500  0.9592  0.9429
 4904.520  0.9562  0.9287
 4904.540  0.9625  0.9150
 4904.560  0.9674  0.9042
 4904.580  0.9647  0.8949
 4904.600  0.9608 -1.0000
 4904.620 -1.0000 -1.0000
 4904.640 -1.0000 -1.0000
 4904.660 -1.0000 -1.0000
 4904.680 -1.0000 -1.0000
 4904.700 -1.0000 -1.0000
 4904.720 -1.0000 -1.0000
 4904.740 -1.0000 -1.0000
 4904.760  0.9566 -1.0000
 4904.780  0.9546  0.9264
 4904.800  0.9561  0.9331
 4904.820  0.9568  0.9355
 4904.840  0.9560  0.9366
 4904.860  0.9606  0.9430
 4904.880  0.9701  0.9524
 4904.900  0.9751  0.9580
 4904.920  0.9743  0.9586
 4904.940  0.9751  0.9572
 4904.960  0.9785  0.9552
 4904.980  0.9791  0.9526
 4905.000  0.9766  0.9502
 4905.020  0.9750  0.9493
 4905.040  0.9739  0.9491
 4905.060  0.9696  0.9487
 4905.080  0.9631  0.9495
 4905.100  0.9584  0.9526
 4905.120  0.9556  0.9563
 4905.140  0.9522  0.9577
 4905.160  0.9474  0.9558
 4905.180  0.9413  0.9523
 4905.200  0.9304  0.9507
