           1.07    1.10  
          -0.37    0.20  
 4200.180  0.4913 -1.0000
 4200.200  0.4169 -1.0000
 4200.220  0.3782 -1.0000
 4200.240  0.3661 -1.0000
 4200.260  0.3664 -1.0000
 4200.280  0.3760 -1.0000
 4200.300  0.4039 -1.0000
 4200.320  0.4627  1.0989
 4200.340  0.5591  1.1098
 4200.360  0.6846  1.1172
 4200.380  0.8139  1.1225
 4200.400  0.9186  1.1257
 4200.420  0.9882  1.1253
 4200.440  1.0297  1.1211
 4200.460  1.0508  1.1170
 4200.480  1.0587  1.1143
 4200.500  1.0626  1.1109
 4200.520  1.0647  1.1093
 4200.540  1.0566  1.1129
 4200.560  1.0331  1.1178
 4200.580  0.9972  1.1189
 4200.600  0.9436  1.1175
 4200.620  0.8595  1.1154
 4200.640  0.7552  1.1119
 4200.660  0.6697  1.1086
 4200.680  0.6365  1.1077
 4200.700  0.6544  1.1067
 4200.720  0.6933  1.1034
 4200.740 -1.0000 -1.0000
 4200.760 -1.0000 -1.0000
 4200.780 -1.0000 -1.0000
 4200.800 -1.0000 -1.0000
 4200.820 -1.0000 -1.0000
 4200.840 -1.0000 -1.0000
 4200.860 -1.0000 -1.0000
 4200.880 -1.0000 -1.0000
 4200.900  1.0365 -1.0000
 4200.920  1.0433  1.0783
 4200.940  1.0540  1.0906
 4200.960  1.0623  1.1034
 4200.980  1.0607  1.1161
 4201.000  1.0525  1.1260
 4201.020  1.0443  1.1262
 4201.040  1.0403  1.1201
 4201.060  1.0434  1.1158
 4201.080  1.0524  1.1124
 4201.100  1.0608  1.1090
 4201.120  1.0626  1.1092
 4201.140  1.0583  1.1105
 4201.160  1.0534  1.1080
 4201.180  1.0494  1.1058
 4201.200  1.0444  1.1082
 4201.220  1.0401  1.1095
 4201.240  1.0401  1.1039
 4201.260  1.0418  1.0912
 4201.280  1.0406  1.0721
 4201.300  1.0377  1.0513
 4201.320  1.0367 -1.0000
 4201.340 -1.0000 -1.0000
 4201.360 -1.0000 -1.0000
 4201.380 -1.0000 -1.0000
 4201.400 -1.0000 -1.0000
 4201.420 -1.0000 -1.0000
 4201.440 -1.0000 -1.0000
 4201.460  0.9950 -1.0000
 4201.480  1.0128  0.9809
 4201.500  1.0338  1.0133
 4201.520  1.0476  1.0500
 4201.540  1.0517  1.0755
 4201.560  1.0532  1.0921
 4201.580  1.0583  1.1058
 4201.600  1.0658  1.1135
 4201.620  1.0720  1.1155
 4201.640  1.0750  1.1186
 4201.660  1.0733  1.1198
 4201.680  1.0687  1.1132
 4201.700  1.0660  1.1066
 4201.720  1.0652  1.1046
 4201.740  1.0650  1.0965
 4201.760  1.0700  1.0803
 4201.780  1.0752 -1.0000
 4201.800 -1.0000 -1.0000
 4201.820 -1.0000 -1.0000
 4201.840 -1.0000 -1.0000
 4201.860 -1.0000 -1.0000
 4201.880 -1.0000 -1.0000
 4201.900 -1.0000 -1.0000
 4201.920  0.6709  1.0378
 4201.940  0.6161  1.0629
 4201.960  0.5944  1.0880
 4201.980  0.6236  1.0966
 4202.000  0.6902  1.0882
 4202.020  0.7775  1.0653
 4202.040  0.8658  1.0225
 4202.060  0.9334  0.9610
 4202.080  0.9782  0.9007
 4202.100  1.0105  0.8700
 4202.120  1.0304  0.8861
 4202.140  1.0354  0.9373
 4202.160  1.0333  0.9830
 4202.180  1.0250 -1.0000
 4202.200  0.9979 -1.0000
 4202.220  0.9519 -1.0000
 4202.240  0.9117 -1.0000
 4202.260  0.9040 -1.0000
 4202.280  0.9265 -1.0000
 4202.300  0.9522 -1.0000
 4202.320  0.9658 -1.0000
 4202.340  0.9705  0.4827
 4202.360  0.9688  0.5128
 4202.380  0.9600  0.5869
 4202.400  0.9482  0.6996
 4202.420  0.9379  0.8325
 4202.440  0.9278  0.9497
 4202.460  0.9236  1.0194
 4202.480  0.9350  1.0330
 4202.500  0.9587  0.9978
 4202.520  0.9851  0.9284
 4202.540  1.0096  0.8407
 4202.560  1.0246  0.7491
 4202.580  1.0183  0.6772
 4202.600  0.9855  0.6532
 4202.620  0.9306  0.6809
 4202.640  0.8682  0.7257
 4202.660  0.8263  0.7453
 4202.680  0.8310  0.7314
 4202.700  0.8794  0.7168
 4202.720  0.9392  0.7430
 4202.740  0.9806  0.8212
 4202.760  0.9976  0.9234
 4202.780  0.9931  1.0116
 4202.800  0.9619  1.0687
 4202.820  0.8962  1.0992
 4202.840  0.7977  1.1130
 4202.860  0.6805  1.1168
 4202.880  0.5697  1.1159
 4202.900  0.4955  1.1125
 4202.920  0.4793  1.1053
 4202.940  0.5246  1.0961
 4202.960  0.6216  1.0907
 4202.980  0.7481  1.0898
 4203.000  0.8697  1.0857
 4203.020  0.9549  1.0695
 4203.040  0.9923  1.0375
 4203.060  0.9849  0.9907
 4203.080  0.9346  0.9327
 4203.100  0.8455  0.8678
 4203.120  0.7391  0.8020
 4203.140  0.6510  0.7503
 4203.160  0.6120  0.7352
 4203.180  0.6292  0.7672
 4203.200  0.6782  0.8276
 4203.220  0.7139  0.8780
 4203.240  0.7089  0.8877
 4203.260  0.6877  0.8629
 4203.280  0.7027  0.8454
 4203.300  0.7721  0.8727
 4203.320  0.8661  0.9394
 4203.340  0.9495  1.0093
 4203.360  1.0072  1.0569
 4203.380  1.0409  1.0844
 4203.400  1.0581  1.1027
 4203.420  1.0628  1.1137
 4203.440  1.0593  1.1186
 4203.460  1.0572  1.1232
 4203.480  1.0618  1.1276
 4203.500  1.0676  1.1287
 4203.520  1.0672  1.1283
 4203.540  1.0601  1.1279
 4203.560  1.0480  1.1229
 4203.580  1.0269  1.1093
 4203.600  0.9937  1.0871
 4203.620  0.9524  1.0523
 4203.640  0.9045  0.9945
 4203.660  0.8459  0.9081
 4203.680  0.7797  0.8045
 4203.700  0.7227  0.7129
 4203.720  0.6971  0.6682
 4203.740  0.7144  0.6925
 4203.760  0.7651  0.7787
 4203.780  0.8214  0.8920
 4203.800  0.8509  0.9920
 4203.820  0.8407  1.0587
 4203.840  0.8143  1.0952
 4203.860  0.8131  1.1100
 4203.880  0.8547  1.1116
 4203.900  0.9206  1.1100
 4203.920  0.9809  1.1093
 4203.940  1.0210  1.1050
 4203.960  1.0418  1.0979
 4203.980  1.0507  1.0973
 4204.000  1.0554  1.1049
 4204.020  1.0595  1.1107
 4204.040  1.0624  1.1097
 4204.060  1.0630  1.1042
 4204.080  1.0618  1.0939
 4204.100  1.0600  1.0761
 4204.120  1.0558  1.0466
 4204.140  1.0454  0.9975
 4204.160  1.0276  0.9288
 4204.180  1.0016  0.8608
 4204.200  0.9602  0.8221
 4204.220  0.8918  0.8304
 4204.240  0.7958  0.8838
 4204.260  0.6954  0.9576
 4204.280  0.6303  1.0141
 4204.300  0.6302  1.0299
 4204.320  0.6927  1.0081
 4204.340  0.7855  0.9570
 4204.360  0.8730  0.8766
 4204.380  0.9383  0.7742
 4204.400  0.9813  0.6711
 4204.420  1.0056  0.5844
 4204.440  1.0145  0.5211
 4204.460  1.0134  0.4919
 4204.480  1.0091  0.5137
 4204.500  1.0037  0.5849
 4204.520  0.9951  0.6645
 4204.540  0.9839 -1.0000
 4204.560  0.9722 -1.0000
 4204.580  0.9578 -1.0000
 4204.600  0.9369 -1.0000
 4204.620  0.9114 -1.0000
 4204.640  0.8880 -1.0000
 4204.660  0.8621 -1.0000
 4204.680  0.8110 -1.0000
 4204.700  0.7056 -1.0000
 4204.720  0.5322 -1.0000
 4204.740  0.3349 -1.0000
 4204.760  0.1886 -1.0000
 4204.780  0.1066 -1.0000
 4204.800  0.0559 -1.0000
 4204.820  0.0238 -1.0000
 4204.840  0.0135 -1.0000
 4204.860  0.0282 -1.0000
 4204.880  0.0710 -1.0000
 4204.900  0.1508 -1.0000
 4204.920  0.2655 -1.0000
 4204.940  0.3691 -1.0000
 4204.960  0.4134 -1.0000
 4204.980  0.4080 -1.0000
 4205.000  0.3857 -1.0000
 4205.020  0.3690 -1.0000
 4205.040  0.3809 -1.0000
 4205.060  0.4406 -1.0000
 4205.080  0.5483 -1.0000
 4205.100  0.6792 -1.0000
 4205.120  0.7950 -1.0000
 4205.140  0.8724  1.0845
 4205.160  0.9207  1.0904
 4205.180  0.9588  1.1001
 4205.200  0.9862  1.1087
 4205.220  0.9908  1.1108
 4205.240  0.9715  1.1078
 4205.260  0.9346  1.1029
 4205.280  0.8791  1.0971
 4205.300  0.8013  1.0901
 4205.320  0.7111  1.0820
 4205.340  0.6392  1.0678
 4205.360  0.6212  1.0339
 4205.380  0.6700  0.9718
 4205.400  0.7608  0.8953
 4205.420  0.8453  0.8376
 4205.440  0.8839  0.8268
 4205.460  0.8619  0.8633
 4205.480  0.7836  0.9177
 4205.500  0.6677  0.9500
 4205.520  0.5501  0.9343
 4205.540  0.4730  0.8723
 4205.560  0.4626  0.7919
 4205.580  0.5201  0.7369
 4205.600  0.6297  0.7418
 4205.620  0.7646  0.8060
 4205.640  0.8873  0.8956
 4205.660  0.9694  0.9696
 4205.680  1.0120  0.9984
 4205.700  1.0347  0.9694
 4205.720  1.0496  0.8905
 4205.740  1.0562  0.7901
 4205.760  1.0578  0.7071
 4205.780  1.0610  0.6768
 4205.800  1.0632  0.7159
 4205.820  1.0604  0.8083
 4205.840  1.0571  0.9133
 4205.860  1.0532  0.9943
 4205.880  1.0429  1.0399
 4205.900  1.0259  1.0567
 4205.920  1.0036  1.0567
 4205.940  0.9659  1.0476
 4205.960  0.9024  1.0294
 4205.980  0.8321  1.0085
 4206.000  0.7966  1.0094
 4206.020  0.8165  1.0442
 4206.040  0.8695  1.0829
 4206.060  0.9099  1.0922
 4206.080  0.9066  1.0859
 4206.100  0.8601  1.0934
 4206.120  0.7885  1.1075
 4206.140  0.7209  1.1092
 4206.160  0.6969  1.1057
 4206.180  0.7394  1.1057
 4206.200  0.8258  1.1030
 4206.220  0.9053  1.1001
 4206.240  0.9426  1.1042
 4206.260  0.9295  1.1088
 4206.280  0.8704  1.1069
 4206.300  0.7781  1.0956
 4206.320  0.6797  1.0561
 4206.340  0.6154  0.9713
 4206.360  0.6211  0.8707
 4206.380  0.6989  0.8099
 4206.400  0.8113  0.8111
 4206.420  0.9136  0.8606
 4206.440  0.9805  0.9354
 4206.460  1.0099  1.0077
 4206.480  1.0128  1.0571
 4206.500  0.9998  1.0867
 4206.520  0.9789  1.1053
 4206.540  0.9639  1.1127
 4206.560  0.9715  1.1141
 4206.580  1.0043  1.1119
 4206.600  1.0403 -1.0000
 4206.620  1.0500 -1.0000
 4206.640  1.0308 -1.0000
 4206.660  1.0167 -1.0000
 4206.680  1.0334 -1.0000
 4206.700  1.0599 -1.0000
 4206.720  1.0662  0.6989
 4206.740  1.0590  0.7728
 4206.760  1.0576  0.8795
 4206.780  1.0591  0.9659
 4206.800  1.0558  1.0075
 4206.820  1.0520  1.0093
 4206.840  1.0485  0.9768
 4206.860  1.0362  0.9158
 4206.880  1.0093  0.8531
 4206.900  0.9632  0.8219
 4206.920  0.8952  0.8357
 4206.940  0.8260  0.8915
 4206.960  0.7961  0.9758
 4206.980  0.8233  1.0554
 4207.000  0.8816  1.0947
 4207.020  0.9360  1.0953
 4207.040  0.9819  1.0942
 4207.060  1.0268  1.1147
 4207.080  1.0600  1.1424
 4207.100  1.0668  1.1539
 4207.120 -1.0000 -1.0000
 4207.140 -1.0000 -1.0000
 4207.160 -1.0000 -1.0000
 4207.180 -1.0000 -1.0000
 4207.200 -1.0000 -1.0000
 4207.220 -1.0000 -1.0000
 4207.240 -1.0000 -1.0000
 4207.260 -1.0000 -1.0000
 4207.280  0.6526  0.8012
 4207.300  0.7231  0.8365
 4207.320  0.8271  0.9085
 4207.340  0.9244  0.9771
 4207.360  0.9863 -1.0000
 4207.380 -1.0000 -1.0000
 4207.400 -1.0000 -1.0000
 4207.420 -1.0000 -1.0000
 4207.440 -1.0000 -1.0000
 4207.460 -1.0000 -1.0000
 4207.480 -1.0000 -1.0000
 4207.500 -1.0000 -1.0000
 4207.520 -1.0000 -1.0000
 4207.540  0.9563 -1.0000
 4207.560  0.9582 -1.0000
 4207.580  0.9451 -1.0000
 4207.600  0.9225 -1.0000
 4207.620  0.8966 -1.0000
 4207.640  0.8761 -1.0000
 4207.660  0.8864 -1.0000
 4207.680  0.9252 -1.0000
 4207.700  0.9549 -1.0000
 4207.720  0.9648 -1.0000
 4207.740  0.9755 -1.0000
 4207.760  0.9846  1.1184
 4207.780  0.9625  1.1233
 4207.800  0.9011  1.1255
 4207.820  0.8288  1.1258
 4207.840  0.7800  1.1262
 4207.860  0.7746  1.1249
 4207.880  0.8145  1.1203
 4207.900  0.8793  1.1148
 4207.920  0.9381  1.1108
 4207.940  0.9701  1.1078
 4207.960  0.9742 -1.0000
 4207.980  0.9567 -1.0000
 4208.000  0.9144 -1.0000
 4208.020  0.8383 -1.0000
 4208.040  0.7306 -1.0000
 4208.060  0.6095 -1.0000
 4208.080  0.5019 -1.0000
 4208.100  0.4333 -1.0000
 4208.120  0.4189 -1.0000
 4208.140  0.4644 -1.0000
 4208.160  0.5644 -1.0000
 4208.180  0.6979  1.0366
 4208.200  0.8307  1.0432
 4208.220  0.9331  1.0414
 4208.240  0.9949  1.0160
 4208.260  1.0248  0.9561
 4208.280  1.0392  0.8634
 4208.300  1.0491  0.7570
 4208.320  1.0562  0.6648
 4208.340  1.0616  0.6096
 4208.360  1.0686  0.5982
 4208.380  1.0773  0.6203
 4208.400  1.0835  0.6637
 4208.420  1.0820  0.7291
 4208.440  1.0707  0.8188
 4208.460  1.0615  0.9218
 4208.480  1.0676  1.0199
 4208.500  1.0790  1.0928
 4208.520  1.0756  1.1247
 4208.540  1.0537  1.1197
 4208.560  1.0199  1.1019
 4208.580  0.9792  1.0960
 4208.600  0.9338  1.1054
 4208.620  0.8807  1.1122
 4208.640  0.8227  1.1069
 4208.660  0.7818  1.0998
 4208.680  0.7845  1.0981
 4208.700  0.8344  1.0979
 4208.720  0.9062  1.0937
 4208.740  0.9685  1.0770
 4208.760  1.0056  1.0353
 4208.780  1.0153  0.9652
 4208.800  0.9964  0.8811
 4208.820  0.9460  0.8117
 4208.840  0.8642  0.7877
 4208.860  0.7627  0.8232
 4208.880  0.6666  0.9003
 4208.900  0.6012  0.9785
 4208.920  0.5733  1.0218
 4208.940  0.5734  1.0178
 4208.960  0.5974  0.9717
 4208.980  0.6540  0.8930
 4209.000  0.7451  0.7956
 4209.020  0.8491  0.7016
 4209.040  0.9370  0.6340
 4209.060  0.9967  0.5959
 4209.080  1.0346  0.5671
 4209.100  1.0588  0.5295
 4209.120  1.0716  0.4907
 4209.140  1.0759  0.4775
 4209.160  1.0756  0.5165
 4209.180  1.0708  0.6168
 4209.200  1.0636  0.7569
 4209.220  1.0593  0.8922
 4209.240  1.0589  0.9883
 4209.260  1.0571  1.0410
 4209.280  1.0487  1.0658
 4209.300  1.0325  1.0792
 4209.320  1.0050  1.0909
 4209.340  0.9566  1.0996
 4209.360  0.8867  1.1000
 4209.380  0.8165  1.0909
 4209.400  0.7779  1.0674
 4209.420  0.7907  1.0179
 4209.440  0.8486  0.9404
 4209.460  0.9212  0.8500
 4209.480  0.9739  0.7668
 4209.500  0.9882  0.7112
 4209.520  0.9613  0.7033
 4209.540  0.8962  0.7483
 4209.560  0.8033  0.8230
 4209.580  0.7058  0.8868
 4209.600  0.6315  0.9063
 4209.620  0.5904  0.8702
 4209.640  0.5650  0.7952
 4209.660  0.5310  0.7230
 4209.680  0.4869  0.6960
 4209.700  0.4577  0.7304
 4209.720  0.4744  0.8128
 4209.740  0.5515  0.9122
 4209.760  0.6762  0.9978
 4209.780  0.8156  1.0583
 4209.800  0.9346  1.1012
 4209.820  1.0122  1.1296
 4209.840  1.0473  1.1343
 4209.860  1.0538  1.1153
 4209.880  1.0550  1.0925
 4209.900  1.0695  1.0776
 4209.920  1.0882  1.0504
 4209.940  1.0857  0.9819
 4209.960  1.0548  0.8681
 4209.980  1.0055  0.7308
 4210.000  0.9443  0.6059
 4210.020  0.8704  0.5219
 4210.040  0.7863  0.4817
 4210.060  0.7123  0.4813
 4210.080  0.6807  0.5276
 4210.100  0.7054  0.6179
 4210.120  0.7679  0.7254
 4210.140  0.8323  0.8180
 4210.160  0.8655  0.8706
 4210.180  0.8485  0.8659
 4210.200  0.7872  0.8082
 4210.220  0.7151  0.7341
 4210.240  0.6753  0.6923
 4210.260  0.6930  0.7134
 4210.280  0.7612  0.7957
 4210.300  0.8503  0.9060
 4210.320  0.9311  0.9992
 4210.340  0.9894  1.0517
 4210.360  1.0252  1.0717
 4210.380  1.0450  1.0763
 4210.400  1.0556  1.0747
 4210.420  1.0599  1.0722
 4210.440  1.0534  1.0714
 4210.460  1.0323  1.0689
 4210.480  0.9971  1.0634
 4210.500  0.9428  1.0566
 4210.520  0.8593  1.0414
 4210.540  0.7556  1.0110
 4210.560  0.6717  0.9740
 4210.580 -1.0000 -1.0000
 4210.600 -1.0000 -1.0000
 4210.620 -1.0000 -1.0000
 4210.640 -1.0000 -1.0000
 4210.660 -1.0000 -1.0000
 4210.680 -1.0000 -1.0000
 4210.700  0.7992  0.6165
 4210.720  0.8376  0.6004
 4210.740  0.8520  0.6247
 4210.760  0.8172  0.6985
 4210.780  0.7479  0.8083
 4210.800  0.6889  0.9290
 4210.820  0.6812  1.0266
 4210.840  0.7386  1.0827
 4210.860  0.8422  1.1155
 4210.880  0.9508  1.1447
 4210.900  1.0270  1.1583
 4210.920  1.0580  1.1370
 4210.940  1.0548  1.0882
 4210.960  1.0422  1.0395
 4210.980  1.0374  1.0006
 4211.000  1.0346  0.9501
 4211.020  1.0284  0.8734
 4211.040  1.0276  0.7897
 4211.060  1.0318  0.7271
 4211.080  1.0229  0.6915
 4211.100  0.9868  0.6672
 4211.120  0.9242  0.6360
 4211.140  0.8457  0.6032
 4211.160  0.7711  0.6032
 4211.180  0.7232  0.6658
 4211.200  0.7051  0.7785
 4211.220  0.6953  0.8960
 4211.240  0.6709  0.9824
 4211.260  0.6331  1.0349
 4211.280  0.6029  1.0678
 4211.300  0.6018  1.0847
 4211.320  0.6446  1.0753
 4211.340  0.7343  1.0357
 4211.360  0.8507  0.9764
 4211.380  0.9556  0.9074
 4211.400  1.0205  0.8304
 4211.420  1.0462  0.7531
 4211.440  1.0521  0.6953
 4211.460  1.0546  0.6676
 4211.480  1.0576  0.6583
 4211.500  1.0547  0.6559
 4211.520  1.0385  0.6725
 4211.540  1.0056  0.7284
 4211.560  0.9513  0.8208
 4211.580  0.8719  0.9170
 4211.600  0.7798  0.9815
 4211.620  0.7050  1.0035
 4211.640  0.6664  0.9947
 4211.660  0.6500  0.9612
 4211.680  0.6289  0.8967
 4211.700  0.5982  0.8070
 4211.720  0.5816  0.7192
 4211.740  0.6082  0.6599
 4211.760  0.6881  0.6348
 4211.780  0.8016  0.6369
 4211.800  0.9103  0.6672
 4211.820  0.9856  0.7318
 4211.840  1.0272  0.8187
 4211.860  1.0480  0.8920
 4211.880  1.0506  0.9173
 4211.900  1.0295  0.8871
 4211.920  0.9840  0.8179
 4211.940  0.9154  0.7354
 4211.960  0.8275  0.6644
 4211.980  0.7394  0.6200
 4212.000  0.6786  0.6021
 4212.020  0.6519  0.6020
 4212.040  0.6406  0.6094
 4212.060  0.6312  0.6132
 4212.080  0.6371  0.6053
 4212.100  0.6790  0.5880
 4212.120  0.7568  0.5712
 4212.140  0.8486  0.5616
 4212.160  0.9275  0.5598
 4212.180  0.9733  0.5684
 4212.200  0.9788  0.5988
 4212.220  0.9477  0.6664
 4212.240  0.8871  0.7719
 4212.260  0.8057  0.8892
 4212.280  0.7202  0.9793
 4212.300  0.6537  1.0214
 4212.320  0.6164  1.0218
 4212.340  0.6035  0.9930
 4212.360  0.6171  0.9372
 4212.380  0.6676  0.8521
 4212.400  0.7483  0.7419
 4212.420  0.8277  0.6232
 4212.440  0.8719  0.5263
 4212.460  0.8654  0.4828
 4212.480  0.8119  0.5071
 4212.500  0.7312  0.5937
 4212.520  0.6516  0.7239
 4212.540  0.5955  0.8653
 4212.560  0.5678  0.9801
 4212.580  0.5628  1.0509
 4212.600  0.5723  1.0859
 4212.620  0.5843 -1.0000
 4212.640 -1.0000 -1.0000
 4212.660 -1.0000 -1.0000
 4212.680 -1.0000 -1.0000
 4212.700 -1.0000 -1.0000
 4212.720 -1.0000 -1.0000
 4212.740  0.5544  1.1286
 4212.760  0.5709  1.1136
 4212.780  0.6255  1.1080
 4212.800  0.7195  1.1092
 4212.820  0.8273  1.1069
 4212.840  0.9175  1.1091
 4212.860  0.9735  1.1206
 4212.880  0.9960  1.1267
 4212.900  0.9943  1.1220
 4212.920 -1.0000 -1.0000
 4212.940 -1.0000 -1.0000
 4212.960 -1.0000 -1.0000
 4212.980 -1.0000 -1.0000
 4213.000 -1.0000 -1.0000
 4213.020 -1.0000 -1.0000
 4213.040 -1.0000 -1.0000
 4213.060  0.5621  1.1188
 4213.080  0.6478  1.1034
 4213.100  0.7798  1.0955
 4213.120  0.9051  1.0910
 4213.140  0.9866  1.0828
 4213.160  1.0267  1.0769
 4213.180  1.0477  1.0767
 4213.200  1.0617  1.0783
 4213.220  1.0692  1.0798
 4213.240  1.0710  1.0765
 4213.260  1.0701  1.0638
 4213.280  1.0683  1.0508
 4213.300  1.0655  1.0506
 4213.320  1.0625  1.0638
 4213.340  1.0620  1.0820
 4213.360  1.0651  1.0991
 4213.380  1.0700  1.1116
 4213.400  1.0736  1.1178
 4213.420  1.0730  1.1181
 4213.440  1.0691  1.1142
 4213.460  1.0667  1.1078
 4213.480  1.0670  1.1022
 4213.500  1.0674  1.1023
 4213.520  1.0684  1.1078
 4213.540  1.0721  1.1119
 4213.560  1.0762  1.1077
 4213.580  1.0760  1.0929
 4213.600  1.0719  1.0711
 4213.620  1.0711  1.0464
 4213.640  1.0740  1.0087
 4213.660  1.0690  0.9334
 4213.680  1.0527  0.8159
 4213.700  1.0360  0.6849
 4213.720  1.0260  0.5744
 4213.740  1.0226  0.5041
 4213.760  1.0255  0.4837
 4213.780  1.0328  0.5054
 4213.800  1.0367  0.5452
 4213.820  1.0313  0.5871
 4213.840  1.0219  0.6358
 4213.860  1.0180  0.6978
 4213.880  1.0203  0.7689
 4213.900  1.0256  0.8407
 4213.920  1.0357  0.9076
 4213.940  1.0483  0.9689
 4213.960  1.0539  1.0255
 4213.980  1.0509  1.0708
 4214.000  1.0476  1.0961
 4214.020  1.0470  1.1076
 4214.040  1.0478  1.1169
 4214.060  1.0517  1.1190
 4214.080  1.0589  1.1047
 4214.100  1.0629  1.0848
 4214.120  1.0590  1.0744
 4214.140  1.0489  1.0745
 4214.160  1.0322  1.0819
 4214.180  1.0053  1.0930
