           0.9800  1.0000
           0.20    0.00  
 4914.420  0.9803  0.9165
 4914.440  0.9665  0.8878
 4914.460  0.9555  0.8720
 4914.480  0.9502  0.8741
 4914.500  0.9528  0.8941
 4914.520  0.9638  0.9268
 4914.540  0.9802  0.9631
 4914.560  0.9964  0.9938
 4914.580  1.0093  1.0121
 4914.600  1.0182  1.0160
 4914.620  1.0227  1.0085
 4914.640  1.0225  0.9962
 4914.660  1.0191  0.9859
 4914.680  1.0144  0.9825
 4914.700  1.0090  0.9870
 4914.720  1.0023  0.9973
 4914.740  0.9946  1.0089
 4914.760  0.9870  1.0176
 4914.780  0.9806  1.0211
 4914.800  0.9758  1.0193
 4914.820  0.9732  1.0144
 4914.840  0.9732  1.0089
 4914.860  0.9748  1.0052
 4914.880  0.9759  1.0038
 4914.900  0.9748  1.0039
 4914.920  0.9712  1.0038
 4914.940  0.9660  1.0014
 4914.960  0.9608  0.9948
 4914.980  0.9572  0.9834
 4915.000  0.9569  0.9670
 4915.020  0.9605  0.9468
 4915.040  0.9672  0.9251
 4915.060  0.9750  0.9053
 4915.080  0.9820  0.8911
 4915.100  0.9871  0.8863
 4915.120  0.9900  0.8931
 4915.140  0.9903  0.9115
 4915.160  0.9881  0.9385
 4915.180  0.9842  0.9688
 4915.200  0.9796  0.9960
 4915.220  0.9743  1.0148
 4915.240  0.9687  1.0223
 4915.260  0.9650  1.0194
 4915.280  0.9651  1.0096
 4915.300  0.9693  0.9980
 4915.320  0.9769  0.9892
 4915.340  0.9864  0.9857
 4915.360  0.9955  0.9872
 4915.380  1.0013  0.9916
 4915.400  1.0019  0.9961
 4915.420  0.9982  0.9986
 4915.440  0.9926  0.9988
 4915.460  0.9873  0.9975
 4915.480  0.9836  0.9962
 4915.500  0.9826  0.9959
 4915.520  0.9844  0.9960
 4915.540  0.9872  0.9950
 4915.560  0.9890  0.9907
 4915.580  0.9893  0.9817
 4915.600  0.9889  0.9677
 4915.620  0.9884  0.9500
 4915.640  0.9879  0.9310
 4915.660  0.9874  0.9132
 4915.680  0.9863  0.8990
 4915.700  0.9838  0.8898
 4915.720  0.9788  0.8866
 4915.740  0.9720  0.8896
 4915.760  0.9660  0.8992
 4915.780  0.9637  0.9147
 4915.800  0.9661  0.9352
 4915.820  0.9725  0.9581
 4915.840  0.9810  0.9802
 4915.860  0.9892  0.9980
 4915.880  0.9939  1.0088
 4915.900  0.9933  1.0121
 4915.920  0.9888  1.0097
 4915.940  0.9839  1.0047
 4915.960  0.9811  1.0012
 4915.980  0.9818  1.0016
 4916.000  0.9865  1.0062
 4916.020  0.9940  1.0130
 4916.040  1.0006  1.0188
 4916.060  1.0028  1.0205
 4916.080  0.9999  1.0172
 4916.100  0.9936  1.0103
 4916.120  0.9857  1.0032
 4916.140  0.9783  0.9992
 4916.160  0.9742  1.0002
 4916.180  0.9746  1.0052
 4916.200  0.9774  1.0106
 4916.220  0.9796  1.0112
 4916.240  0.9797  1.0029
 4916.260  0.9776  0.9839
 4916.280  0.9733  0.9562
 4916.300  0.9678  0.9250
 4916.320  0.9635  0.8970
 4916.340  0.9625  0.8783
 4916.360  0.9643  0.8725
 4916.380  0.9677  0.8800
 4916.400  0.9715  0.8981
 4916.420  0.9749  0.9222
 4916.440  0.9770  0.9473
 4916.460  0.9778  0.9691
 4916.480  0.9776  0.9855
 4916.500  0.9768  0.9958
 4916.520  0.9756  1.0013
 4916.540  0.9738  1.0036
 4916.560  0.9718  1.0047
 4916.580  0.9698  1.0061
 4916.600  0.9685  1.0083
 4916.620  0.9683  1.0111
 4916.640  0.9688  1.0137
 4916.660  0.9691  1.0147
 4916.680  0.9688  1.0136
 4916.700  0.9675  1.0102
 4916.720  0.9654  1.0058
 4916.740  0.9631  1.0022
 4916.760  0.9627  1.0010
 4916.780  0.9656  1.0029
 4916.800  0.9718  1.0066
 4916.820  0.9798  1.0087
 4916.840  0.9885  1.0050
 4916.860  0.9962  0.9915
 4916.880  1.0008  0.9671
 4916.900  1.0007  0.9342
 4916.920  0.9966  0.8990
 4916.940  0.9896  0.8697
 4916.960  0.9804  0.8543
 4916.980  0.9702  0.8575
 4917.000  0.9612  0.8791
 4917.020  0.9554  0.9138
 4917.040  0.9532  0.9526
 4917.060  0.9552  0.9861
 4917.080  0.9622  1.0073
 4917.100  0.9736  1.0139
 4917.120  0.9868  1.0085
 4917.140  0.9984  0.9973
 4917.160  1.0050  0.9873
 4917.180  1.0042  0.9839
 4917.200  0.9965  0.9886
 4917.220  0.9849  0.9992
 4917.240  0.9743  1.0110
 4917.260  0.9692  1.0190
 4917.280  0.9717  1.0199
 4917.300  0.9803  1.0136
 4917.320  0.9904  1.0030
 4917.340  0.9966  0.9929
 4917.360  0.9948  0.9874
 4917.380  0.9839  0.9889
 4917.400  0.9666  0.9964
 4917.420  0.9486  1.0061
 4917.440  0.9361  1.0125
 4917.460  0.9322  1.0108
 4917.480  0.9360  0.9985
 4917.500  0.9443  0.9765
 4917.520  0.9531  0.9490
 4917.540  0.9582  0.9223
 4917.560  0.9577  0.9031
 4917.580  0.9537  0.8957
 4917.600  0.9515  0.9014
 4917.620  0.9551  0.9180
 4917.640  0.9646  0.9404
 4917.660  0.9779  0.9624
 4917.680  0.9917  0.9787
 4917.700  1.0021  0.9860
 4917.720  1.0057  0.9836
 4917.740  1.0029  0.9729
 4917.760  0.9971  0.9559
 4917.780  0.9922  0.9343
 4917.800  0.9899  0.9090
 4917.820  0.9911  0.8804
 4917.840  0.9953  0.8495
 4917.860  1.0006  0.8188
 4917.880  1.0038  0.7926
 4917.900  1.0034  0.7764
 4917.920  1.0015  0.7748
 4917.940  1.0004  0.7892
 4917.960  1.0000  0.8166
 4917.980  0.9986  0.8491
 4918.000  0.9958  0.8761
 4918.020  0.9914  0.8875
 4918.040  0.9843  0.8776
 4918.060  0.9755  0.8476
 4918.080  0.9705  0.8058
 4918.100  0.9752  0.7650
 4918.120  0.9894  0.7382
 4918.140  1.0085  0.7337
 4918.160  1.0267  0.7516
 4918.180  1.0380  0.7829
 4918.200  1.0371  0.8123
 4918.220  1.0254  0.8227
 4918.240  1.0122  0.8020
 4918.260 -1.0000  0.7469
 4918.280 -1.0000  0.6649
 4918.300 -1.0000  0.5731
 4918.320 -1.0000  0.4928
 4918.340 -1.0000  0.4439
 4918.360 -1.0000  0.4389
 4918.380 -1.0000  0.4799
 4918.400 -1.0000  0.5582
 4918.420 -1.0000  0.6573
 4918.440 -1.0000  0.7579
 4918.460  0.9647  0.8431
 4918.480  0.9668  0.9024
 4918.500  0.9738  0.9336
 4918.520  0.9841  0.9420
 4918.540  0.9921  0.9372
 4918.560  0.9933  0.9295
 4918.580  0.9874  0.9265
 4918.600  0.9776  0.9308
 4918.620  0.9682  0.9405
 4918.640  0.9623  0.9504
 4918.660  0.9617  0.9549
 4918.680  0.9656  0.9505
 4918.700  0.9705  0.9375
 4918.720  0.9730  0.9194
 4918.740  0.9734  0.9023
 4918.760  0.9741  0.8924
 4918.780  0.9771  0.8934
 4918.800  0.9830  0.9061
 4918.820  0.9916  0.9276
 4918.840  1.0011  0.9528
 4918.860  1.0069  0.9763
 4918.880  1.0058  0.9938
 4918.900  0.9979  1.0038
 4918.920  0.9862  1.0069
 4918.940  0.9738  1.0057
 4918.960  0.9639  1.0033
 4918.980  0.9594  1.0019
 4919.000  0.9610  1.0026
 4919.020  0.9660  1.0049
 4919.040  0.9708  1.0075
 4919.060  0.9736  1.0089
 4919.080  0.9742  1.0085
 4919.100  0.9732  1.0064
 4919.120  0.9716  1.0033
 4919.140  0.9707  1.0007
 4919.160  0.9711  0.9995
 4919.180  0.9717  1.0000
 4919.200  0.9712  1.0014
 4919.220  0.9692  1.0021
 4919.240  0.9672  1.0001
 4919.260  0.9669  0.9934
 4919.280  0.9694  0.9812
 4919.300  0.9745  0.9644
 4919.320  0.9808  0.9457
 4919.340  0.9855  0.9292
 4919.360  0.9857  0.9195
 4919.380  0.9801  0.9198
 4919.400  0.9703  0.9312
 4919.420  0.9609  0.9516
 4919.440  0.9560  0.9761
 4919.460  0.9573  0.9985
 4919.480  0.9642  1.0135
 4919.500  0.9745  1.0185
 4919.520  0.9848  1.0145
 4919.540  0.9908  1.0057
 4919.560  0.9909  0.9977
 4919.580  0.9869  0.9950
 4919.600  0.9820  0.9991
 4919.620  0.9782  1.0073
 4919.640  0.9766  1.0146
 4919.660  0.9776  1.0158
 4919.680  0.9795  1.0077
 4919.700  0.9792  0.9918
 4919.720  0.9747  0.9732
 4919.740  0.9676  0.9591
 4919.760  0.9610  0.9554
 4919.780  0.9569  0.9638
 4919.800  0.9561  0.9806
 4919.820  0.9592  0.9980
 4919.840  0.9648  1.0072
 4919.860  0.9691  1.0023
 4919.880  0.9691  0.9829
 4919.900  0.9660  0.9548
 4919.920  0.9628  0.9277
 4919.940  0.9611  0.9114
 4919.960  0.9620  0.9121
 4919.980  0.9667  0.9295
 4920.000  0.9747  0.9576
 4920.020  0.9823  0.9866
 4920.040  0.9865  1.0077
 4920.060  0.9880  1.0157
 4920.080  0.9891  1.0114
 4920.100  0.9906  0.9999
 4920.120  0.9928  0.9886
 4920.140  0.9966  0.9831
 4920.160  1.0011  0.9853
 4920.180  1.0034  0.9930
 4920.200  1.0004  1.0015
 4920.220  0.9929  1.0061
 4920.240  0.9838  1.0052
 4920.260  0.9758  1.0003
 4920.280  0.9707  0.9954
 4920.300  0.9704  0.9943
 4920.320  0.9752  0.9981
 4920.340  0.9815  1.0039
 4920.360  0.9851  1.0054
 4920.380  0.9844  0.9955
 4920.400  0.9809  0.9695
 4920.420  0.9763  0.9278
 4920.440  0.9728  0.8768
 4920.460  0.9737  0.8270
 4920.480  0.9808  0.7900
 4920.500  0.9910  0.7741
 4920.520  0.9990  0.7823
 4920.540  1.0021  0.8105
 4920.560  1.0004  0.8501
 4920.580  0.9955  0.8904
 4920.600  0.9902  0.9227
 4920.620  0.9876  0.9427
 4920.640  0.9895  0.9509
 4920.660  0.9942  0.9521
 4920.680  0.9985  0.9519
 4920.700  0.9997  0.9549
 4920.720  0.9964  0.9625
 4920.740  0.9894  0.9726
 4920.760  0.9811  0.9813
 4920.780  0.9748  0.9846
 4920.800  0.9729  0.9804
 4920.820  0.9755  0.9701
 4920.840  0.9809  0.9575
 4920.860  0.9862  0.9478
 4920.880  0.9886  0.9454
 4920.900  0.9866  0.9521
 4920.920  0.9811  0.9661
 4920.940  0.9740  0.9824
 4920.960  0.9670  0.9949
 4920.980  0.9619  0.9983
 4921.000  0.9595  0.9899
 4921.020  0.9593  0.9712
 4921.040  0.9607  0.9472
 4921.060  0.9640  0.9248
 4921.080  0.9705  0.9107
 4921.100  0.9797  0.9093
 4921.120  0.9897  0.9211
 4921.140  0.9985  0.9428
 4921.160  1.0041  0.9687
 4921.180  1.0038  0.9921
 4921.200  0.9964  1.0083
 4921.220  0.9840  1.0150
 4921.240  0.9711  1.0137
 4921.260  0.9615  1.0080
 4921.280  0.9581  1.0021
 4921.300  0.9629  0.9992
 4921.320  0.9750  1.0004
 4921.340  0.9899  1.0043
 4921.360  1.0023  1.0080
 4921.380  1.0096  1.0089
 4921.400  1.0116  1.0058
 4921.420  1.0091  0.9998
 4921.440  1.0038  0.9938
 4921.460  0.9988  0.9911
 4921.480  0.9959  0.9937
 4921.500  0.9938  1.0008
 4921.520  0.9901  1.0091
 4921.540  0.9843  1.0130
 4921.560  0.9770  1.0078
 4921.580  0.9694  0.9911
 4921.600  0.9635  0.9646
 4921.620  0.9622  0.9340
 4921.640  0.9671  0.9074
 4921.660  0.9761  0.8924
 4921.680  0.9854  0.8934
 4921.700  0.9919  0.9099
 4921.720  0.9941  0.9371
 4921.740  0.9919  0.9670
 4921.760  0.9871  0.9922
 4921.780  0.9831  1.0076
 4921.800  0.9818  1.0128
 4921.820  0.9828  1.0106
 4921.840  0.9842  1.0059
 4921.860  0.9840  1.0027
 4921.880  0.9810  1.0026
 4921.900  0.9749  1.0042
 4921.920  0.9676  1.0045
 4921.940  0.9620  1.0007
 4921.960  0.9609  0.9926
 4921.980  0.9647  0.9827
 4922.000  0.9716  0.9754
 4922.020  0.9790  0.9749
 4922.040  0.9839  0.9824
 4922.060  0.9842  0.9955
 4922.080  0.9800  1.0084
 4922.100  0.9737  1.0144
 4922.120  0.9679  1.0089
 4922.140  0.9641  0.9920
 4922.160  0.9625  0.9684
 4922.180  0.9624  0.9462
 4922.200  0.9622  0.9334
 4922.220  0.9601  0.9344
 4922.240  0.9566  0.9489
 4922.260  0.9538  0.9715
 4922.280  0.9543  0.9945
 4922.300  0.9595  1.0113
 4922.320  0.9692  1.0185
 4922.340  0.9817  1.0175
 4922.360  0.9935  1.0125
 4922.380  1.0007  1.0085
 4922.400  1.0011  1.0086
 4922.420  0.9947  1.0127
 4922.440  0.9842  1.0180
 4922.460  0.9729  1.0212
 4922.480  0.9636  1.0203
 4922.500  0.9580  1.0157
 4922.520  0.9563  1.0104
 4922.540  0.9567  1.0074
 4922.560  0.9571  1.0085
 4922.580  0.9566  1.0127
 4922.600  0.9556  1.0164
 4922.620  0.9553  1.0156
 4922.640  0.9566  1.0080
 4922.660  0.9603  0.9940
 4922.680  0.9663  0.9768
 4922.700  0.9725  0.9604
 4922.720  0.9757  0.9468
 4922.740  0.9739  0.9348
 4922.760  0.9673  0.9198
 4922.780  0.9574  0.8966
 4922.800  0.9463  0.8623
 4922.820  0.9378  0.8195
 4922.840  0.9366  0.7765
 4922.860  0.9435  0.7450
 4922.880  0.9559  0.7358
 4922.900  0.9698  0.7545
 4922.920  0.9823  0.7979
 4922.940  0.9898  0.8554
 4922.960  0.9910  0.9122
 4922.980  0.9883  0.9543
 4923.000  0.9857  0.9742
 4923.020  0.9848  0.9722
 4923.040  0.9858  0.9561
 4923.060  0.9894  0.9374
 4923.080  0.9950  0.9261
 4923.100  0.9995  0.9273
 4923.120  0.9997  0.9400
 4923.140  0.9951  0.9584
 4923.160  0.9868  0.9754
 4923.180  0.9761  0.9853
 4923.200  0.9645  0.9864
 4923.220  0.9553  0.9802
 4923.240  0.9509  0.9707
 4923.260  0.9519  0.9617
 4923.280  0.9570  0.9558
 4923.300  0.9647  0.9539
 4923.320  0.9732  0.9559
 4923.340  0.9803  0.9614
 4923.360  0.9844  0.9702
 4923.380  0.9857  0.9820
 4923.400  0.9855  0.9957
 4923.420  0.9849  1.0086
 4923.440  0.9839  1.0173
 4923.460  0.9823  1.0186
 4923.480  0.9801  1.0109
 4923.500  0.9773  0.9957
 4923.520  0.9735  0.9771
 4923.540  0.9694  0.9607
 4923.560  0.9672  0.9513
 4923.580  0.9688  0.9509
 4923.600  0.9739  0.9582
 4923.620  0.9808  0.9690
 4923.640  0.9881  0.9787
 4923.660  0.9937  0.9838
 4923.680  0.9955  0.9837
 4923.700  0.9928  0.9795
 4923.720  0.9876  0.9736
 4923.740  0.9831  0.9668
 4923.760  0.9815  0.9581
 4923.780  0.9842  0.9445
 4923.800  0.9915  0.9232
 4923.820  1.0019  0.8931
 4923.840  1.0115  0.8566
 4923.860  1.0162  0.8196
 4923.880  1.0147  0.7899
 4923.900  1.0084  0.7741
 4923.920  0.9996  0.7761
 4923.940  0.9918  0.7952
 4923.960  0.9877  0.8271
 4923.980  0.9872  0.8654
 4924.000  0.9865  0.9034
 4924.020  0.9815  0.9363
 4924.040  0.9693  0.9615
 4924.060  0.9488  0.9784
 4924.080  0.9210  0.9878
 4924.100  0.8897  0.9911
 4924.120  0.8605  0.9903
 4924.140  0.8384  0.9877
 4924.160  0.8273  0.9859
 4924.180  0.8291  0.9868
 4924.200  0.8426  0.9913
 4924.220  0.8645  0.9979
 4924.240  0.8908  1.0038
 4924.260  0.9178  1.0051
 4924.280  0.9416  0.9992
 4924.300  0.9596  0.9864
 4924.320  0.9709  0.9701
 4924.340  0.9754  0.9561
 4924.360  0.9737  0.9499
 4924.380  0.9676  0.9540
 4924.400  0.9607  0.9670
 4924.420  0.9563  0.9834
 4924.440  0.9556  0.9966
 4924.460  0.9583  1.0016
 4924.480  0.9636  0.9977
 4924.500  0.9695  0.9886
 4924.520  0.9731  0.9798
 4924.540  0.9725  0.9757
 4924.560  0.9685  0.9759
 4924.580  0.9638  0.9754
 4924.600  0.9610  0.9661
 4924.620  0.9621  0.9416
 4924.640  0.9689  0.9013
 4924.660  0.9819  0.8517
 4924.680  0.9978  0.8055
 4924.700  1.0113  0.7761
 4924.720  1.0189  0.7722
 4924.740  1.0206  0.7939
 4924.760  1.0171  0.8325
 4924.780  1.0102  0.8742
 4924.800  1.0033  0.9062
 4924.820  0.9988  0.9222
 4924.840  0.9963  0.9242
 4924.860  0.9931  0.9204
 4924.880  0.9885  0.9207
 4924.900  0.9836  0.9304
 4924.920  0.9791  0.9481
 4924.940  0.9750  0.9663
 4924.960  0.9727  0.9758
 4924.980  0.9736  0.9714
 4925.000  0.9765  0.9545
 4925.020  0.9782  0.9334
 4925.040  0.9770  0.9180
 4925.060  0.9738  0.9142
 4925.080  0.9697  0.9200
 4925.100  0.9655  0.9246
 4925.120  0.9634  0.9139
 4925.140  0.9670  0.8775
 4925.160  0.9769  0.8149
 4925.180  0.9893  0.7379
 4925.200  1.0005  0.6673
 4925.220  1.0085  0.6247
 4925.240  1.0099  0.6243
 4925.260  1.0010  0.6664
 4925.280  0.9835  0.7379
 4925.300  0.9625  0.8170
 4925.320  0.9389  0.8825
 4925.340  0.9091  0.9209
 4925.360  0.8724  0.9305
 4925.380  0.8321  0.9202
 4925.400  0.7931  0.9034
 4925.420  0.7620  0.8920
 4925.440  0.7477  0.8919
 4925.460  0.7559  0.9019
 4925.480  0.7839  0.9170
 4925.500  0.8230  0.9319
 4925.520  0.8635  0.9444
 4925.540  0.8971  0.9553
 4925.560  0.9182  0.9661
 4925.580  0.9257  0.9765
 4925.600  0.9240  0.9825
 4925.620  0.9207  0.9781
 4925.640  0.9225  0.9584
 4925.660  0.9330  0.9240
 4925.680  0.9513  0.8828
 4925.700  0.9721  0.8478
 4925.720  0.9884  0.8326
 4925.740  0.9940  0.8450
 4925.760  0.9875  0.8833
 4925.780  0.9743  0.9357
 4925.800  0.9620  0.9854
 4925.820  0.9559  1.0169
 4925.840  0.9571  1.0229
 4925.860  0.9638  1.0065
 4925.880  0.9721  0.9798
 4925.900  0.9764  0.9575
 4925.920  0.9727  0.9507
 4925.940  0.9621  0.9621
 4925.960  0.9498  0.9856
 4925.980  0.9415  1.0101
 4926.000  0.9409  1.0255
 4926.020  0.9487  1.0270
 4926.040  0.9622  1.0170
 4926.060  0.9759  1.0032
 4926.080  0.9836  0.9939
 4926.100  0.9817  0.9938
 4926.120  0.9711  1.0019
 4926.140  0.9567  1.0129
 4926.160  0.9441  1.0205
 4926.180  0.9378  1.0211
 4926.200  0.9400  1.0154
 4926.220  0.9496  1.0081
 4926.240  0.9622  1.0044
 4926.260  0.9724  1.0069
 4926.280  0.9765  1.0138
 4926.300  0.9743  1.0198
 4926.320  0.9674  1.0188
 4926.340  0.9581  1.0078
 4926.360  0.9497  0.9889
 4926.380  0.9454  0.9684
 4926.400  0.9454  0.9545
 4926.420  0.9480  0.9528
 4926.440  0.9515  0.9639
 4926.460  0.9552  0.9833
 4926.480  0.9584  1.0032
 4926.500  0.9602  1.0167
 4926.520  0.9615  1.0206
 4926.540  0.9634  1.0167
 4926.560  0.9662  1.0101
 4926.580  0.9692  1.0062
 4926.600  0.9725  1.0079
 4926.620  0.9768  1.0142
 4926.640  0.9818  1.0211
 4926.660  0.9862  1.0241
 4926.680  0.9890  1.0209
 4926.700  0.9896  1.0131
 4926.720  0.9872  1.0048
 4926.740  0.9812  1.0006
 4926.760  0.9731  1.0026
 4926.780  0.9661  1.0094
 4926.800  0.9628  1.0160
 4926.820  0.9644  1.0171
 4926.840  0.9711  1.0093
 4926.860  0.9813  0.9936
 4926.880  0.9919  0.9753
 4926.900  0.9986  0.9615
 4926.920  0.9988  0.9579
 4926.940  0.9929  0.9661
 4926.960  0.9833  0.9824
 4926.980  0.9734  0.9990
 4927.000  0.9664  1.0072
 4927.020  0.9646  1.0009
 4927.040  0.9678  0.9787
 4927.060  0.9739  0.9446
 4927.080  0.9803  0.9064
 4927.100  0.9846  0.8732
 4927.120  0.9849  0.8521
 4927.140  0.9809  0.8469
 4927.160  0.9744  0.8568
 4927.180  0.9679  0.8771
 4927.200  0.9626  0.9009
 4927.220  0.9593  0.9211
 4927.240  0.9586  0.9321
 4927.260  0.9600  0.9318
 4927.280  0.9625  0.9216
 4927.300  0.9658  0.9068
 4927.320  0.9700  0.8936
 4927.340  0.9738  0.8878
 4927.360  0.9753  0.8906
 4927.380  0.9738  0.8981
 4927.400  0.9698  0.9010
 4927.420  0.9635  0.8877
 4927.440  0.9553  0.8489
 4927.460  0.9484  0.7824
 4927.480 -1.0000  0.6962
 4927.500 -1.0000  0.6073
 4927.520 -1.0000  0.5375
 4927.540 -1.0000  0.5065
 4927.560 -1.0000  0.5248
 4927.580 -1.0000  0.5898
 4927.600 -1.0000  0.6863
 4927.620 -1.0000  0.7917
 4927.640  0.9485  0.8834
 4927.660  0.9482  0.9461
 4927.680  0.9496  0.9761
 4927.700  0.9544  0.9805
 4927.720  0.9616  0.9726
 4927.740  0.9681  0.9655
 4927.760  0.9724  0.9669
 4927.780  0.9748  0.9773
 4927.800  0.9751  0.9909
 4927.820  0.9727  1.0006
 4927.840  0.9680  1.0016
 4927.860  0.9626  0.9941
 4927.880  0.9571  0.9832
 4927.900  0.9517  0.9752
 4927.920  0.9478  0.9750
 4927.940  0.9478  0.9830
 4927.960  0.9523  0.9956
 4927.980 -1.0000  1.0070
 4928.000 -1.0000  1.0123
 4897.000  0.0000        
 4897.020  0.0000        
 4897.040  0.0252        
 4897.060  0.0194        
 4897.080  0.0133        
 4897.100  0.0078        
 4897.120  0.0034        
 4897.140  0.0002        
 4897.160 -0.0020        
 4897.180 -0.0032        
 4897.200 -0.0032        
 4897.220 -0.0018        
 4897.240  0.0009        
 4897.260  0.0046        
 4897.280  0.0089        
 4897.300  0.0130        
 4897.320  0.0152        
 4897.340  0.0145        
 4897.360  0.0103        
 4897.380  0.0027        
 4897.400 -0.0071        
 4897.420 -0.0172        
 4897.440 -0.0252        
 4897.460 -0.0293        
 4897.480 -0.0294        
 4897.500 -0.0259        
 4897.520 -0.0204        
 4897.540 -0.0147        
 4897.560 -0.0104        
 4897.580 -0.0082        
 4897.600 -0.0075        
 4897.620 -0.0077        
 4897.640 -0.0078        
 4897.660 -0.0074        
 4897.680 -0.0063        
 4897.700 -0.0054        
 4897.720 -0.0056        
 4897.740 -0.0074        
 4897.760 -0.0105        
 4897.780 -0.0141        
 4897.800 -0.0172        
 4897.820 -0.0186        
 4897.840 -0.0179        
 4897.860 -0.0152        
 4897.880 -0.0113        
 4897.900 -0.0070        
 4897.920 -0.0029        
 4897.940  0.0007        
 4897.960  0.0035        
 4897.980  0.0058        
 4898.000  0.0078        
 4898.020  0.0092        
 4898.040  0.0097        
 4898.060  0.0088        
 4898.080  0.0066        
 4898.100  0.0037        
 4898.120  0.0008        
 4898.140 -0.0012        
 4898.160 -0.0015        
 4898.180  0.0000        
 4898.200  0.0027        
 4898.220  0.0058        
 4898.240  0.0079        
 4898.260  0.0074        
 4898.280  0.0034        
 4898.300 -0.0033        
 4898.320 -0.0107        
 4898.340 -0.0171        
 4898.360 -0.0221        
 4898.380 -0.0256        
 4898.400 -0.0277        
 4898.420 -0.0279        
 4898.440 -0.0257        
 4898.460 -0.0207        
 4898.480 -0.0132        
 4898.500 -0.0042        
 4898.520  0.0043        
 4898.540  0.0097        
 4898.560  0.0108        
 4898.580  0.0072        
 4898.600  0.0000        
 4898.620 -0.0087        
 4898.640 -0.0159        
 4898.660 -0.0186        
 4898.680 -0.0156        
 4898.700 -0.0078        
 4898.720  0.0029        
 4898.740  0.0135        
 4898.760  0.0205        
 4898.780  0.0214        
 4898.800  0.0163        
 4898.820  0.0074        
 4898.840 -0.0020        
 4898.860 -0.0086        
 4898.880 -0.0099        
 4898.900 -0.0061        
 4898.920  0.0008        
 4898.940  0.0079        
 4898.960  0.0123        
 4898.980  0.0118        
 4899.000  0.0058        
 4899.020 -0.0041        
 4899.040 -0.0147        
 4899.060 -0.0227        
 4899.080 -0.0254        
 4899.100 -0.0213        
 4899.120 -0.0114        
 4899.140  0.0014        
 4899.160  0.0129        
 4899.180  0.0202        
 4899.200  0.0213        
 4899.220  0.0158        
 4899.240  0.0062        
 4899.260 -0.0039        
 4899.280 -0.0111        
 4899.300 -0.0137        
 4899.320 -0.0115        
 4899.340 -0.0059        
 4899.360  0.0003        
 4899.380  0.0042        
 4899.400  0.0050        
 4899.420  0.0034        
 4899.440  0.0013        
 4899.460  0.0006        
 4899.480  0.0028        
 4899.500  0.0086        
 4899.520  0.0165        
 4899.540  0.0237        
 4899.560  0.0275        
 4899.580  0.0261        
 4899.600  0.0191        
 4899.620  0.0093        
 4899.640  0.0018        
 4899.660 -0.0001        
 4899.680  0.0026        
 4899.700  0.0064        
 4899.720  0.0085        
 4899.740  0.0073        
 4899.760  0.0019        
 4899.780 -0.0071        
 4899.800 -0.0170        
 4899.820 -0.0241        
 4899.840 -0.0264        
 4899.860 -0.0236        
 4899.880 -0.0170        
 4899.900 -0.0087        
 4899.920 -0.0013        
 4899.940  0.0034        
 4899.960  0.0055        
 4899.980  0.0057        
 4900.000  0.0053        
 4900.020  0.0052        
 4900.040  0.0060        
 4900.060  0.0077        
 4900.080  0.0099        
 4900.100  0.0118        
 4900.120  0.0134        
 4900.140  0.0149        
 4900.160  0.0166        
 4900.180  0.0181        
 4900.200  0.0193        
 4900.220  0.0197        
 4900.240  0.0189        
 4900.260  0.0169        
 4900.280  0.0140        
 4900.300  0.0112        
 4900.320  0.0095        
 4900.340  0.0093        
 4900.360  0.0101        
 4900.380  0.0112        
 4900.400  0.0116        
 4900.420  0.0104        
 4900.440  0.0075        
 4900.460  0.0035        
 4900.480 -0.0002        
 4900.500 -0.0026        
 4900.520 -0.0033        
 4900.540 -0.0022        
 4900.560  0.0002        
 4900.580  0.0029        
 4900.600  0.0052        
 4900.620  0.0069        
 4900.640  0.0085        
 4900.660  0.0102        
 4900.680  0.0122        
 4900.700  0.0141        
 4900.720  0.0156        
 4900.740  0.0160        
 4900.760  0.0152        
 4900.780  0.0137        
 4900.800  0.0122        
 4900.820  0.0110        
 4900.840  0.0099        
 4900.860  0.0079        
 4900.880  0.0043        
 4900.900 -0.0009        
 4900.920 -0.0064        
 4900.940 -0.0096        
 4900.960 -0.0083        
 4900.980 -0.0019        
 4901.000  0.0077        
 4901.020  0.0181        
 4901.040  0.0273        
 4901.060  0.0338        
 4901.080  0.0358        
 4901.100  0.0326        
 4901.120  0.0256        
 4901.140  0.0186        
 4901.160  0.0147        
 4901.180  0.0153        
 4901.200  0.0205        
 4901.220  0.0288        
 4901.240  0.0376        
 4901.260  0.0438        
 4901.280  0.0450        
 4901.300  0.0406        
 4901.320  0.0321        
 4901.340  0.0229        
 4901.360  0.0168        
 4901.380  0.0151        
 4901.400  0.0155        
 4901.420  0.0149        
 4901.440  0.0116        
 4901.460  0.0052        
 4901.480 -0.0035        
 4901.500 -0.0124        
 4901.520 -0.0183        
 4901.540 -0.0188        
 4901.560 -0.0131        
 4901.580 -0.0026        
 4901.600  0.0107        
 4901.620  0.0238        
 4901.640  0.0335        
 4901.660  0.0383        
 4901.680  0.0380        
 4901.700  0.0335        
 4901.720  0.0262        
 4901.740  0.0183        
 4901.760  0.0120        
 4901.780  0.0089        
 4901.800  0.0094        
 4901.820  0.0121        
 4901.840  0.0148        
 4901.860  0.0154        
 4901.880  0.0135        
 4901.900  0.0100        
 4901.920  0.0059        
 4901.940  0.0022        
 4901.960 -0.0006        
