           1.0000  1.0000
           0.18    0.00  
 4464.440  0.9903  0.9948
 4464.460  0.9918  0.9957
 4464.480  0.9845  0.9972
 4464.500  0.9747  0.9989
 4464.520  0.9672  0.9999
 4464.540  0.9647  0.9991
 4464.560  0.9671  0.9963
 4464.580  0.9728  0.9924
 4464.600  0.9781  0.9893
 4464.620  0.9800  0.9888
 4464.640  0.9774  0.9914
 4464.660  0.9719  0.9955
 4464.680  0.9664  0.9973
 4464.700  0.9630  0.9925
 4464.720  0.9628  0.9782
 4464.740  0.9657  0.9547
 4464.760  0.9705  0.9263
 4464.780  0.9749  0.9004
 4464.800  0.9770  0.8842
 4464.820  0.9770  0.8828
 4464.840  0.9770  0.8963
 4464.860  0.9783  0.9201
 4464.880  0.9812  0.9465
 4464.900  0.9856  0.9678
 4464.920  0.9908  0.9792
 4464.940  0.9948  0.9805
 4464.960  0.9955  0.9754
 4464.980  0.9931  0.9698
 4465.000  0.9896  0.9685
 4465.020  0.9865  0.9733
 4465.040  0.9848  0.9827
 4465.060  0.9851  0.9925
 4465.080  0.9873  0.9987
 4465.100  0.9895  0.9991
 4465.120  0.9897  0.9946
 4465.140  0.9875  0.9880
 4465.160  0.9843  0.9832
 4465.180  0.9816  0.9825
 4465.200  0.9805  0.9859
 4465.220  0.9819  0.9915
 4465.240  0.9859  0.9962
 4465.260  0.9909  0.9978
 4465.280  0.9946  0.9957
 4465.300  0.9960  0.9916
 4465.320  0.9954  0.9878
 4465.340  0.9939  0.9862
 4465.360  0.9924  0.9873
 4465.380  0.9920  0.9898
 4465.400  0.9934  0.9917
 4465.420  0.9957  0.9911
 4465.440  0.9972  0.9875
 4465.460  0.9966  0.9822
 4465.480  0.9939  0.9776
 4465.500  0.9899  0.9757
 4465.520  0.9855  0.9776
 4465.540  0.9816  0.9825
 4465.560  0.9792  0.9883
 4465.580  0.9781  0.9926
 4465.600  0.9774  0.9937
 4465.620  0.9762  0.9915
 4465.640  0.9749  0.9871
 4465.660  0.9745  0.9821
 4465.680  0.9756  0.9783
 4465.700  0.9777  0.9763
 4465.720  0.9801  0.9758
 4465.740  0.9813  0.9763
 4465.760  0.9790  0.9771
 4465.780  0.9716  0.9780
 4465.800  0.9602  0.9794
 4465.820  0.9479  0.9818
 4465.840  0.9381  0.9852
 4465.860  0.9333  0.9893
 4465.880  0.9355  0.9928
 4465.900  0.9442  0.9946
 4465.920  0.9563  0.9940
 4465.940  0.9679  0.9911
 4465.960  0.9762  0.9868
 4465.980  0.9803  0.9824
 4466.000  0.9810  0.9791
 4466.020  0.9798  0.9776
 4466.040  0.9795  0.9778
 4466.060  0.9816  0.9790
 4466.080  0.9857  0.9808
 4466.100  0.9897  0.9829
 4466.120  0.9921  0.9851
 4466.140  0.9921  0.9874
 4466.160  0.9900  0.9899
 4466.180  0.9868  0.9921
 4466.200  0.9841  0.9937
 4466.220  0.9835  0.9941
 4466.240  0.9848  0.9935
 4466.260  0.9868  0.9923
 4466.280  0.9880  0.9911
 4466.300  0.9876  0.9906
 4466.320  0.9856  0.9911
 4466.340  0.9828  0.9923
 4466.360  0.9798  0.9936
 4466.380  0.9774  0.9944
 4466.400  0.9754  0.9943
 4466.420  0.9728  0.9936
 4466.440  0.9686  0.9928
 4466.460  0.9631  0.9926
 4466.480  0.9582  0.9929
 4466.500  0.9554  0.9935
 4466.520  0.9555  0.9939
 4466.540  0.9578  0.9935
 4466.560  0.9594  0.9925
 4466.580  0.9545  0.9911
 4466.600  0.9372  0.9902
 4466.620  0.9052  0.9901
 4466.640  0.8603  0.9904
 4466.660  0.8085  0.9901
 4466.680  0.7591  0.9879
 4466.700  0.7230  0.9832
 4466.720  0.7085  0.9762
 4466.740  0.7181  0.9687
 4466.760  0.7488  0.9629
 4466.780  0.7933  0.9610
 4466.800  0.8414  0.9637
 4466.820  0.8833  0.9702
 4466.840  0.9134  0.9783
 4466.860  0.9318  0.9854
 4466.880  0.9417  0.9895
 4466.900  0.9469  0.9904
 4466.920  0.9511  0.9892
 4466.940  0.9568  0.9880
 4466.960  0.9635  0.9885
 4466.980  0.9694  0.9912
 4467.000  0.9732  0.9953
 4467.020  0.9749  0.9988
 4467.040  0.9753  1.0001
 4467.060  0.9754  0.9987
 4467.080  0.9763  0.9952
 4467.100  0.9789  0.9916
 4467.120  0.9821  0.9895
 4467.140  0.9845  0.9899
 4467.160  0.9847  0.9921
 4467.180  0.9829  0.9946
 4467.200  0.9795  0.9957
 4467.220  0.9755  0.9945
 4467.240  0.9725  0.9918
 4467.260  0.9720  0.9890
 4467.280  0.9741  0.9881
 4467.300  0.9777  0.9896
 4467.320  0.9817  0.9930
 4467.340  0.9854  0.9963
 4467.360  0.9881  0.9974
 4467.380  0.9894  0.9953
 4467.400  0.9895  0.9910
 4467.420  0.9893  0.9867
 4467.440  0.9890  0.9850
 4467.460  0.9882  0.9872
 4467.480  0.9870  0.9925
 4467.500  0.9855  0.9976
 4467.520  0.9840  0.9985
 4467.540  0.9818  0.9924
 4467.560  0.9791  0.9789
 4467.580  0.9765  0.9610
 4467.600  0.9742  0.9438
 4467.620  0.9722  0.9326
 4467.640  0.9707  0.9307
 4467.660  0.9706  0.9381
 4467.680  0.9718  0.9515
 4467.700  0.9733  0.9661
 4467.720  0.9745  0.9775
 4467.740  0.9748  0.9834
 4467.760  0.9736  0.9845
 4467.780  0.9703  0.9831
 4467.800  0.9655  0.9822
 4467.820  0.9610  0.9834
 4467.840  0.9587  0.9868
 4467.860  0.9597  0.9905
 4467.880  0.9650  0.9923
 4467.900  0.9740  0.9910
 4467.920  0.9850  0.9862
 4467.940  0.9958  0.9790
 4467.960  1.0038  0.9710
 4467.980  1.0076  0.9632
 4468.000  1.0070  0.9560
 4468.020  1.0031  0.9494
 4468.040  0.9977  0.9439
 4468.060  0.9925  0.9407
 4468.080  0.9893  0.9416
 4468.100  0.9886  0.9477
 4468.120  0.9896  0.9587
 4468.140  0.9908  0.9716
 4468.160  0.9916  0.9816
 4468.180  0.9918  0.9841
 4468.200  0.9907  0.9763
 4468.220  0.9883  0.9598
 4468.240  0.9861  0.9399
 4468.260  0.9855  0.9241
 4468.280  0.9861  0.9189
 4468.300  0.9873  0.9260
 4468.320  0.9894  0.9419
 4468.340  0.9922  0.9582
 4468.360  0.9935  0.9653
 4468.380  0.9921  0.9571
 4468.400  0.9892  0.9336
 4468.420  0.9857  0.9019
 4468.440  0.9815  0.8733
 4468.460  0.9774  0.8590
 4468.480  0.9762  0.8651
 4468.500  0.9787  0.8906
 4468.520  0.9830  0.9273
 4468.540  0.9873  0.9637
 4468.560  0.9914  0.9898
 4468.580  0.9940  1.0007
 4468.600  0.9934  0.9983
 4468.620  0.9895  0.9892
 4468.640  0.9847  0.9814
 4468.660  0.9810  0.9799
 4468.680  0.9789  0.9851
 4468.700  0.9788  0.9934
 4468.720  0.9815  0.9993
 4468.740  0.9862  0.9994
 4468.760  0.9905  0.9938
 4468.780  0.9926  0.9861
 4468.800  0.9929  0.9811
 4468.820  0.9919  0.9817
 4468.840  0.9901  0.9870
 4468.860  0.9882  0.9923
 4468.880  0.9875  0.9917
 4468.900  0.9891  0.9814
 4468.920  0.9915  0.9622
 4468.940  0.9929  0.9401
 4468.960  0.9928  0.9233
 4468.980  0.9912  0.9191
 4469.000  0.9882  0.9295
 4469.020  0.9840  0.9502
 4469.040  0.9807  0.9723
 4469.060  0.9805  0.9859
 4469.080  0.9835  0.9852
 4469.100  0.9883  0.9707
 4469.120  0.9945  0.9495
 4469.140  1.0016  0.9314
 4469.160  1.0072  0.9247
 4469.180  1.0085  0.9315
 4469.200  1.0055  0.9472
 4469.220  1.0000  0.9618
 4469.240  0.9928  0.9654
 4469.260  0.9842  0.9522
 4469.280  0.9765  0.9241
 4469.300  0.9724  0.8898
 4469.320  0.9721  0.8616
 4469.340  0.9739  0.8502
 4469.360  0.9771  0.8600
 4469.380  0.9811  0.8881
 4469.400  0.9838  0.9253
 4469.420  0.9831  0.9605
 4469.440  0.9801  0.9847
 4469.460  0.9769  0.9945
 4469.480  0.9745  0.9923
 4469.500  0.9732  0.9840
 4469.520  0.9741  0.9761
 4469.540  0.9778  0.9728
 4469.560  0.9825  0.9743
 4469.580  0.9856  0.9781
 4469.600  0.9859  0.9808
 4469.620  0.9839  0.9805
 4469.640  0.9798  0.9775
 4469.660  0.9743  0.9745
 4469.680  0.9690  0.9743
 4469.700  0.9660  0.9782
 4469.720  0.9659  0.9855
 4469.740  0.9675  0.9932
 4469.760  0.9702  0.9982
 4469.780  0.9734  0.9982
 4469.800  0.9766  0.9936
 4469.820  0.9789  0.9867
 4469.840  0.9803  0.9810
 4469.860  0.9817  0.9789
 4469.880  0.9834  0.9812
 4469.900  0.9847  0.9863
 4469.920  0.9854  0.9915
 4469.940  0.9855  0.9942
 4469.960  0.9853  0.9936
 4469.980  0.9848  0.9903
 4470.000  0.9843  0.9866
 4470.020  0.9850  0.9843
 4470.040  0.9874  0.9844
 4470.060  0.9906  0.9861
 4470.080  0.9931  0.9873
 4470.100  0.9942  0.9862
 4470.120  0.9932  0.9818
 4470.140  0.9894  0.9752
 4470.160  0.9834  0.9686
 4470.180  0.9772  0.9646
 4470.200  0.9729  0.9646
 4470.220  0.9715  0.9685
 4470.240  0.9731  0.9743
 4470.260  0.9774  0.9793
 4470.280  0.9832  0.9815
 4470.300  0.9884  0.9801
 4470.320  0.9915  0.9764
 4470.340  0.9923  0.9727
 4470.360  0.9916  0.9714
 4470.380  0.9898  0.9737
 4470.400  0.9878  0.9792
 4470.420  0.9863  0.9861
 4470.440  0.9856  0.9919
 4470.460  0.9849  0.9946
 4470.480  0.9836  0.9932
 4470.500  0.9820  0.9883
 4470.520  0.9810  0.9813
 4470.540  0.9809  0.9741
 4470.560  0.9820  0.9683
 4470.580  0.9846  0.9649
 4470.600  0.9878  0.9641
 4470.620  0.9900  0.9659
 4470.640  0.9895  0.9698
 4470.660  0.9862  0.9754
 4470.680  0.9808  0.9817
 4470.700  0.9750  0.9877
 4470.720  0.9710  0.9921
 4470.740  0.9709  0.9940
 4470.760  0.9752  0.9930
 4470.780  0.9826  0.9895
 4470.800  0.9904  0.9851
 4470.820  0.9960  0.9814
 4470.840  0.9969  0.9800
 4470.860  0.9927  0.9816
 4470.880  0.9845  0.9856
 4470.900  0.9754  0.9903
 4470.920  0.9685  0.9935
 4470.940  0.9657  0.9931
 4470.960  0.9674  0.9880
 4470.980  0.9726  0.9780
 4471.000  0.9789  0.9641
 4471.020  0.9835  0.9476
 4471.040  0.9848  0.9301
 4471.060  0.9826  0.9128
 4471.080  0.9780  0.8969
 4471.100  0.9729  0.8837
 4471.120  0.9695  0.8742
 4471.140  0.9693  0.8698
 4471.160  0.9722  0.8714
 4471.180  0.9771  0.8791
 4471.200  0.9829  0.8923
 4471.220  0.9883  0.9095
 4471.240  0.9925  0.9284
 4471.260  0.9952  0.9469
 4471.280  0.9964  0.9630
 4471.300  0.9964  0.9756
 4471.320  0.9953  0.9840
 4471.340  0.9933  0.9882
 4471.360  0.9907  0.9883
 4471.380  0.9879  0.9845
 4471.400  0.9854  0.9773
 4471.420  0.9835  0.9677
 4471.440  0.9822  0.9572
 4471.460  0.9809  0.9473
 4471.480  0.9792  0.9398
 4471.500  0.9768  0.9355
 4471.520  0.9740  0.9345
 4471.540  0.9716  0.9361
 4471.560  0.9707  0.9392
 4471.580  0.9722  0.9429
 4471.600  0.9756  0.9470
 4471.620  0.9801  0.9520
 4471.640  0.9840  0.9590
 4471.660  0.9857  0.9682
 4471.680  0.9844  0.9790
 4471.700  0.9807  0.9895
 4471.720  0.9766  0.9970
 4471.740  0.9741  0.9995
 4471.760  0.9748  0.9964
 4471.780  0.9790  0.9892
 4471.800  0.9856  0.9814
 4471.820  0.9923  0.9769
 4471.840  0.9969  0.9784
 4471.860  0.9983  0.9858
 4471.880  0.9968  0.9958
 4471.900  0.9939  1.0025
 4471.920  0.9921  0.9995
 4471.940  0.9928  0.9827
 4471.960  0.9962  0.9519
 4471.980  1.0007  0.9118
 4472.000  1.0044  0.8710
 4472.020  1.0044  0.8393
 4472.040  0.9994  0.8249
 4472.060  0.9907  0.8318
 4472.080  0.9820  0.8581
 4472.100  0.9758  0.8970
 4472.120  0.9734  0.9385
 4472.140  0.9750  0.9727
 4472.160  0.9791  0.9923
 4472.180  0.9831  0.9947
 4472.200  0.9846  0.9821
 4472.220  0.9835  0.9605
 4472.240  0.9805  0.9379
 4472.260  0.9765  0.9212
 4472.280  0.9737  0.9151
 4472.300  0.9739  0.9202
 4472.320  0.9772  0.9344
 4472.340  0.9816  0.9530
 4472.360  0.9860  0.9709
 4472.380  0.9896  0.9841
 4472.400  0.9922  0.9908
 4472.420  0.9933  0.9916
 4472.440  0.9937  0.9887
 4472.460  0.9937  0.9854
 4472.480  0.9929  0.9840
 4472.500  0.9903  0.9856
 4472.520  0.9857  0.9892
 4472.540  0.9797  0.9924
 4472.560  0.9732  0.9921
 4472.580  0.9675  0.9861
 4472.600  0.9645  0.9735
 4472.620  0.9653  0.9561
 4472.640  0.9697  0.9371
 4472.660  0.9761  0.9212
 4472.680  0.9824  0.9122
 4472.700  0.9869  0.9127
 4472.720  0.9885  0.9224
 4472.740  0.9878  0.9391
 4472.760  0.9861  0.9584
 4472.780  0.9850  0.9761
 4472.800  0.9853  0.9886
 4472.820  0.9872  0.9945
 4472.840  0.9898  0.9944
 4472.860  0.9918  0.9906
 4472.880  0.9925  0.9861
 4472.900  0.9915  0.9834
 4472.920  0.9892  0.9836
 4472.940  0.9859  0.9863
 4472.960  0.9826  0.9900
 4472.980  0.9798  0.9928
 4473.000  0.9772  0.9936
 4473.020  0.9746  0.9921
 4473.040  0.9721  0.9895
 4473.060  0.9706  0.9872
 4473.080  0.9703  0.9866
 4473.100  0.9714  0.9882
 4473.120  0.9738  0.9915
 4473.140  0.9772  0.9950
 4473.160  0.9804  0.9972
 4473.180  0.9820  0.9972
 4473.200  0.9821  0.9951
 4473.220  0.9811  0.9916
 4473.240  0.9799  0.9884
 4473.260  0.9795  0.9865
 4473.280  0.9805  0.9863
 4473.300  0.9835  0.9874
 4473.320  0.9875  0.9890
 4473.340  0.9910  0.9900
 4473.360  0.9931  0.9900
 4473.380  0.9938  0.9895
 4473.400  0.9932  0.9892
 4473.420  0.9917  0.9896
 4473.440  0.9902  0.9907
 4473.460  0.9893  0.9917
 4473.480  0.9891  0.9915
 4473.500  0.9887  0.9892
 4473.520  0.9877  0.9850
 4473.540  0.9865  0.9802
 4473.560  0.9859  0.9769
 4473.580  0.9861  0.9769
 4473.600  0.9875  0.9809
 4473.620  0.9904  0.9877
 4473.640  0.9943  0.9945
 4473.660  0.9979  0.9983
 4473.680  0.9997  0.9969
 4473.700  0.9999  0.9901
 4473.720  0.9989  0.9803
 4473.740  0.9972  0.9707
 4473.760  0.9952  0.9648
 4473.780  0.9941  0.9639
 4473.800  0.9944  0.9665
 4473.820  0.9949  0.9693
 4473.840  0.9940  0.9681
 4473.860  0.9914  0.9601
 4473.880  0.9870  0.9458
 4473.900  0.9805  0.9287
 4473.920  0.9726  0.9144
 4473.940  0.9649  0.9081
 4473.960  0.9595  0.9128
 4473.980  0.9566  0.9278
 4474.000  0.9559  0.9489
 4474.020  0.9578  0.9701
 4474.040  0.9626  0.9863
 4474.060  0.9693  0.9947
 4474.080  0.9767  0.9959
 4474.100  0.9839  0.9928
 4474.120  0.9897  0.9895
 4474.140  0.9924  0.9886
 4474.160  0.9910  0.9909
 4474.180  0.9860  0.9949
 4474.200  0.9794  0.9982
 4474.220  0.9734  0.9989
 4474.240  0.9697  0.9967
 4474.260  0.9696  0.9930
 4474.280  0.9734  0.9900
 4474.300  0.9797  0.9895
 4474.320  0.9862  0.9919
 4474.340  0.9908  0.9960
 4474.360  0.9933  0.9997
 4474.380  0.9939  1.0010
 4474.400  0.9934  0.9994
 4474.420  0.9926  0.9958
 4474.440  0.9925  0.9923
 4474.460  0.9929  0.9906
 4474.480  0.9923  0.9915
 4474.500  0.9897  0.9944
 4474.520  0.9852  0.9973
 4474.540  0.9800  0.9985
 4474.560  0.9755  0.9973
 4474.580  0.9731  0.9942
 4474.600  0.9741  0.9911
 4474.620  0.9788  0.9898
 4474.640  0.9851  0.9913
 4474.660  0.9904  0.9949
 4474.680  0.9932  0.9988
 4474.700  0.9933  1.0008
 4474.720  0.9910  0.9998
 4474.740  0.9873  0.9962
 4474.760  0.9842  0.9918
 4474.780  0.9833  0.9889
 4474.800  0.9842  0.9890
 4474.820  0.9858  0.9913
 4474.840  0.9871  0.9937
 4474.860  0.9879  0.9928
 4474.880  0.9879  0.9861
 4474.900  0.9873  0.9734
 4474.920  0.9872  0.9569
 4474.940  0.9886  0.9409
 4474.960  0.9911  0.9303
 4474.980  0.9931  0.9281
 4475.000  0.9933  0.9350
 4475.020  0.9917  0.9485
 4475.040  0.9887  0.9647
 4475.060  0.9853  0.9793
 4475.080  0.9831  0.9891
 4475.100  0.9838  0.9936
 4475.120  0.9876  0.9937
 4475.140  0.9930  0.9919
 4475.160  0.9982  0.9903
 4475.180  1.0017  0.9901
 4475.200  1.0024  0.9913
 4475.220  1.0001  0.9931
 4475.240  0.9960  0.9948
 4475.260  0.9918  0.9957
 4475.280  0.9887  0.9957
 4475.300  0.9871  0.9954
 4475.320  0.9863  0.9950
 4475.340  0.9856  0.9946
 4475.360  0.9843  0.9943
 4475.380  0.9821  0.9936
 4475.400  0.9792  0.9926
 4475.420  0.9766  0.9911
 4475.440  0.9754  0.9895
 4475.460  0.9760  0.9877
 4475.480  0.9778  0.9855
 4475.500  0.9800  0.9824
 4475.520  0.9822  0.9781
 4475.540  0.9838  0.9726
 4475.560  0.9843  0.9664
 4475.580  0.9841  0.9610
 4475.600  0.9838  0.9575
 4475.620  0.9838  0.9569
 4475.640  0.9838  0.9594
 4475.660  0.9832  0.9641
 4475.680  0.9820  0.9696
 4475.700  0.9803  0.9748
 4475.720  0.9783  0.9789
 4475.740  0.9762  0.9819
 4475.760  0.9749  0.9845
 4475.780  0.9746  0.9872
 4475.800  0.9749  0.9902
 4475.820  0.9752  0.9933
 4475.840  0.9750  0.9957
 4475.860  0.9746  0.9967
 4475.880  0.9740  0.9963
 4475.900  0.9736  0.9949
 4475.920  0.9740  0.9937
 4475.940  0.9757  0.9934
 4475.960  0.9783  0.9943
 4475.980  0.9808  0.9959
 4476.000  0.9825  0.9972
 4476.020  0.9830  0.9974
 4476.040  0.9824  0.9962
 4476.060  0.9806  0.9941
 4476.080  0.9785  0.9924
 4476.100  0.9772  0.9921
 4476.120  0.9772  0.9934
 4476.140  0.9781  0.9959
 4476.160  0.9796  0.9980
 4476.180  0.9814  0.9983
 4476.200  0.9833  0.9959
 4476.220  0.9849  0.9912
 4476.240  0.9862  0.9852
 4476.260  0.9875  0.9795
 4476.280  0.9891  0.9754
 4476.300  0.9907  0.9732
 4476.320  0.9916  0.9726
 4476.340  0.9916  0.9730
 4476.360  0.9904  0.9741
 4476.380  0.9879  0.9760
 4476.400  0.9840  0.9793
 4476.420  0.9792  0.9841
 4476.440  0.9747  0.9900
 4476.460  0.9714  0.9954
 4476.480  0.9700  0.9982
 4476.500  0.9712  0.9970
 4476.520  0.9753  0.9918
 4476.540  0.9818  0.9844
 4476.560  0.9890  0.9778
 4476.580  0.9950  0.9747
 4476.600  0.9982  0.9765
 4476.620  0.9980  0.9821
 4476.640  0.9946  0.9881
 4476.660  0.9892  0.9912
 4476.680  0.9843  0.9892
 4476.700  0.9825  0.9830
 4476.720  0.9845  0.9760
 4476.740  0.9892  0.9726
 4476.760  0.9950  0.9758
 4476.780  0.9999  0.9847
 4476.800  1.0011  0.9939
 4476.820  0.9970  0.9953
 4476.840  0.9888  0.9812
 4476.860  0.9796  0.9479
 4476.880  0.9714  0.8988
 4476.900  0.9662  0.8435
 4476.920  0.9666  0.7956
 4476.940  0.9729  0.7679
 4476.960  0.9811  0.7680
 4476.980  0.9870  0.7956
 4477.000  0.9893  0.8424
 4477.020  0.9885  0.8959
 4477.040  0.9854  0.9432
 4477.060  0.9817  0.9756
 4477.080  0.9798  0.9907
 4477.100  0.9806  0.9920
 4477.120  0.9829  0.9865
 4477.140  0.9851  0.9811
 4477.160  0.9863  0.9802
 4477.180  0.9860  0.9843
 4477.200  0.9844  0.9912
 4477.220  0.9826  0.9974
 4477.240  0.9823  1.0003
 4477.260  0.9850  0.9993
 4477.280  0.9900  0.9958
 4477.300  0.9957  0.9921
 4477.320  1.0003  0.9901
 4477.340  1.0021  0.9903
 4477.360  1.0000  0.9921
 4477.380  0.9940  0.9940
 4477.400  0.9857  0.9948
 4477.420  0.9775  0.9941
 4477.440  0.9710  0.9926
 4477.460  0.9673  0.9911
 4477.480  0.9669  0.9907
 4477.500  0.9695  0.9918
 4477.520  0.9742  0.9938
 4477.540  0.9794  0.9961
 4477.560  0.9844  0.9977
 4477.580  0.9884  0.9984
 4477.600  0.9909  0.9981
 4477.620  0.9916  0.9971
 4477.640  0.9906  0.9960
 4477.660  0.9883  0.9950
 4477.680  0.9855  0.9942
 4477.700  0.9832  0.9937
 4477.720  0.9821  0.9935
 4477.740  0.9825  0.9935
 4477.760  0.9844  0.9936
 4477.780  0.9873  0.9933
 4477.800  0.9898  0.9922
 4477.820  0.9908  0.9898
 4477.840  0.9899  0.9862
 4477.860  0.9872  0.9818
 4477.880  0.9834  0.9775
 4477.900  0.9795  0.9742
 4477.920  0.9768  0.9725
 4477.940  0.9764  0.9722
 4477.960  0.9781  0.9726
 4477.980 -1.0000  0.9729
 4478.000 -1.0000  0.9724
 4447.000  0.0000        
 4447.020  0.0000        
 4447.040  0.0012        
 4447.060 -0.0026        
 4447.080 -0.0050        
 4447.100 -0.0053        
 4447.120 -0.0035        
 4447.140 -0.0003        
 4447.160  0.0032        
 4447.180  0.0061        
 4447.200  0.0080        
 4447.220  0.0087        
 4447.240  0.0087        
 4447.260  0.0086        
 4447.280  0.0089        
 4447.300  0.0095        
 4447.320  0.0097        
 4447.340  0.0091        
 4447.360  0.0072        
 4447.380  0.0041        
 4447.400  0.0003        
 4447.420 -0.0027        
 4447.440 -0.0034        
 4447.460 -0.0012        
 4447.480  0.0039        
 4447.500  0.0111        
 4447.520  0.0187        
 4447.540  0.0246        
 4447.560  0.0272        
 4447.580  0.0260        
 4447.600  0.0217        
 4447.620  0.0155        
 4447.640  0.0094        
 4447.660  0.0050        
 4447.680  0.0031        
 4447.700  0.0034        
 4447.720  0.0050        
 4447.740  0.0069        
 4447.760  0.0083        
 4447.780  0.0086        
 4447.800  0.0082        
 4447.820  0.0080        
 4447.840  0.0086        
 4447.860  0.0099        
 4447.880  0.0119        
 4447.900  0.0137        
 4447.920  0.0146        
 4447.940  0.0140        
 4447.960  0.0119        
 4447.980  0.0091        
 4448.000  0.0066        
 4448.020  0.0052        
 4448.040  0.0055        
 4448.060  0.0077        
 4448.080  0.0112        
 4448.100  0.0151        
 4448.120  0.0184        
 4448.140  0.0205        
 4448.160  0.0205        
 4448.180  0.0185        
 4448.200  0.0148        
 4448.220  0.0100        
 4448.240  0.0053        
 4448.260  0.0018        
 4448.280  0.0002        
 4448.300  0.0009        
 4448.320  0.0036        
 4448.340  0.0074        
 4448.360  0.0109        
 4448.380  0.0129        
 4448.400  0.0125        
 4448.420  0.0099        
 4448.440  0.0058        
 4448.460  0.0019        
 4448.480 -0.0001        
 4448.500  0.0009        
 4448.520  0.0048        
 4448.540  0.0104        
 4448.560  0.0163        
 4448.580  0.0207        
 4448.600  0.0222        
 4448.620  0.0206        
 4448.640  0.0167        
 4448.660  0.0119        
 4448.680  0.0075        
 4448.700  0.0048        
 4448.720  0.0043        
 4448.740  0.0059        
 4448.760  0.0086        
 4448.780  0.0116        
 4448.800  0.0144        
 4448.820  0.0164        
 4448.840  0.0174        
 4448.860  0.0174        
 4448.880  0.0165        
 4448.900  0.0149        
 4448.920  0.0129        
 4448.940  0.0107        
 4448.960  0.0090        
 4448.980  0.0083        
 4449.000  0.0086        
 4449.020  0.0100        
 4449.040  0.0119        
 4449.060  0.0137        
 4449.080  0.0148        
 4449.100  0.0146        
 4449.120  0.0132        
 4449.140  0.0111        
 4449.160  0.0087        
 4449.180  0.0063        
 4449.200  0.0041        
 4449.220  0.0024        
 4449.240  0.0013        
 4449.260  0.0009        
 4449.280  0.0016        
 4449.300  0.0043        
 4449.320  0.0094        
 4449.340  0.0166        
 4449.360  0.0246        
 4449.380  0.0315        
 4449.400  0.0350        
 4449.420  0.0337        
 4449.440  0.0277        
 4449.460  0.0188        
 4449.480  0.0092        
 4449.500  0.0009        
 4449.520 -0.0042        
 4449.540 -0.0054        
 4449.560 -0.0031        
 4449.580  0.0010        
 4449.600  0.0050        
 4449.620  0.0077        
 4449.640  0.0088        
 4449.660  0.0085        
 4449.680  0.0076        
 4449.700  0.0070        
 4449.720  0.0071        
 4449.740  0.0072        
 4449.760  0.0067        
 4449.780  0.0053        
 4449.800  0.0035        
 4449.820  0.0018        
 4449.840  0.0016        
 4449.860  0.0039        
 4449.880  0.0088        
 4449.900  0.0140        
 4449.920  0.0171        
 4449.940  0.0169        
 4449.960  0.0136        
 4449.980  0.0081        
 4450.000  0.0018        
 4450.020 -0.0034        
 4450.040 -0.0054        
 4450.060 -0.0037        
 4450.080  0.0008        
 4450.100  0.0058        
 4450.120  0.0089        
 4450.140  0.0085        
 4450.160  0.0052        
 4450.180  0.0013        
 4450.200 -0.0011        
 4450.220 -0.0007        
 4450.240  0.0021        
 4450.260  0.0068        
 4450.280  0.0117        
 4450.300  0.0146        
 4450.320  0.0144        
 4450.340  0.0116        
 4450.360  0.0078        
 4450.380  0.0046        
 4450.400  0.0032        
 4450.420  0.0044        
 4450.440  0.0072        
 4450.460  0.0101        
 4450.480  0.0111        
 4450.500  0.0099        
 4450.520  0.0070        
 4450.540  0.0035        
 4450.560  0.0014        
 4450.580  0.0023        
 4450.600  0.0068        
 4450.620  0.0137        
 4450.640  0.0208        
 4450.660  0.0261        
 4450.680  0.0283        
 4450.700  0.0270        
 4450.720  0.0226        
 4450.740  0.0172        
 4450.760  0.0124        
 4450.780  0.0092        
 4450.800  0.0079        
 4450.820  0.0080        
 4450.840  0.0088        
 4450.860  0.0091        
 4450.880  0.0083        
 4450.900  0.0064        
 4450.920  0.0037        
 4450.940  0.0007        
 4450.960 -0.0022        
 4450.980 -0.0046        
 4451.000 -0.0066        
 4451.020 -0.0083        
 4451.040 -0.0099        
 4451.060 -0.0110        
 4451.080 -0.0110        
 4451.100 -0.0093        
 4451.120 -0.0054        
 4451.140  0.0006        
 4451.160  0.0082        
 4451.180  0.0160        
 4451.200  0.0231        
 4451.220  0.0284        
 4451.240  0.0311        
 4451.260  0.0308        
 4451.280  0.0278        
 4451.300  0.0231        
 4451.320  0.0180        
 4451.340  0.0143        
 4451.360  0.0132        
 4451.380  0.0147        
 4451.400  0.0175        
 4451.420  0.0200        
 4451.440  0.0204        
 4451.460  0.0175        
 4451.480  0.0111        
 4451.500  0.0025        
 4451.520 -0.0062        
 4451.540 -0.0125        
 4451.560 -0.0147        
 4451.580 -0.0119        
 4451.600 -0.0047        
 4451.620  0.0048        
 4451.640  0.0139        
 4451.660  0.0203        
 4451.680  0.0227        
 4451.700  0.0207        
 4451.720  0.0157        
 4451.740  0.0098        
 4451.760  0.0050        
 4451.780  0.0021        
 4451.800  0.0017        
 4451.820  0.0035        
 4451.840  0.0068        
 4451.860  0.0107        
 4451.880  0.0142        
 4451.900  0.0168        
 4451.920  0.0182        
 4451.940  0.0183        
 4451.960  0.0172        
 4451.980  0.0151        
 4452.000  0.0129        
 4452.020  0.0114        
 4452.040  0.0112        
 4452.060  0.0126        
 4452.080  0.0156        
 4452.100  0.0190        
