           1.0400  1.0000
           0.17    0.00  
 4264.260 -1.0000  0.6194
 4264.280 -1.0000  0.5106
 4264.300 -1.0000  0.4384
 4264.320 -1.0000  0.4233
 4264.340 -1.0000  0.4685
 4264.360 -1.0000  0.5596
 4264.380 -1.0000  0.6705
 4264.400 -1.0000  0.7731
 4264.420  1.0530  0.8458
 4264.440  1.0517  0.8789
 4264.460  1.0501  0.8744
 4264.480  1.0465  0.8421
 4264.500  1.0391  0.7948
 4264.520  1.0287  0.7450
 4264.540  1.0185  0.7029
 4264.560  1.0126  0.6769
 4264.580  1.0137  0.6736
 4264.600  1.0205  0.6970
 4264.620  1.0299  0.7461
 4264.640  1.0389  0.8127
 4264.660  1.0446  0.8811
 4264.680  1.0440  0.9317
 4264.700  1.0377  0.9468
 4264.720  1.0298  0.9177
 4264.740  1.0225  0.8495
 4264.760  1.0161  0.7606
 4264.780  1.0140  0.6775
 4264.800  1.0210  0.6254
 4264.820  1.0344  0.6193
 4264.840  1.0469  0.6589
 4264.860  1.0549  0.7293
 4264.880  1.0597  0.8077
 4264.900  1.0606  0.8722
 4264.920  1.0564  0.9098
 4264.940  1.0504  0.9199
 4264.960  1.0465  0.9125
 4264.980  1.0453  0.9016
 4265.000  1.0454  0.8988
 4265.020  1.0476  0.9079
 4265.040  1.0521  0.9244
 4265.060  1.0567  0.9390
 4265.080  1.0582  0.9425
 4265.100  1.0565  0.9306
 4265.120  1.0524  0.9059
 4265.140  1.0460  0.8767
 4265.160  1.0378  0.8529
 4265.180  1.0306  0.8425
 4265.200  1.0271  0.8485
 4265.220  1.0270  0.8684
 4265.240  1.0287  0.8959
 4265.260  1.0311  0.9228
 4265.280  1.0334  0.9423
 4265.300  1.0345  0.9498
 4265.320  1.0343  0.9438
 4265.340  1.0337  0.9258
 4265.360  1.0336  0.8999
 4265.380  1.0346  0.8722
 4265.400  1.0373  0.8495
 4265.420  1.0409  0.8379
 4265.440  1.0439  0.8412
 4265.460  1.0456  0.8594
 4265.480  1.0465  0.8878
 4265.500  1.0467  0.9190
 4265.520  1.0467  0.9448
 4265.540  1.0475  0.9596
 4265.560  1.0495  0.9619
 4265.580  1.0517  0.9554
 4265.600  1.0526  0.9465
 4265.620  1.0519  0.9414
 4265.640  1.0498  0.9434
 4265.660  1.0471  0.9515
 4265.680  1.0447  0.9611
 4265.700  1.0448  0.9670
 4265.720  1.0484  0.9661
 4265.740  1.0547  0.9591
 4265.760  1.0601  0.9501
 4265.780  1.0609  0.9441
 4265.800  1.0540  0.9447
 4265.820  1.0375  0.9514
 4265.840  1.0115  0.9607
 4265.860  0.9796  0.9673
 4265.880  0.9485  0.9677
 4265.900  0.9254  0.9617
 4265.920  0.9150  0.9527
 4265.940  0.9200  0.9461
 4265.960  0.9404  0.9458
 4265.980  0.9718  0.9523
 4266.000  1.0055  0.9620
 4266.020  1.0338  0.9694
 4266.040  1.0532  0.9702
 4266.060  1.0629  0.9635
 4266.080  1.0630  0.9528
 4266.100  1.0565  0.9441
 4266.120  1.0492  0.9426
 4266.140  1.0453  0.9499
 4266.160  1.0446  0.9624
 4266.180  1.0452  0.9734
 4266.200  1.0465  0.9761
 4266.220  1.0476  0.9675
 4266.240  1.0463  0.9502
 4266.260  1.0422  0.9314
 4266.280  1.0382  0.9195
 4266.300  1.0369  0.9195
 4266.320  1.0375  0.9307
 4266.340  1.0381  0.9459
 4266.360  1.0381  0.9548
 4266.380  1.0369  0.9483
 4266.400  1.0326  0.9225
 4266.420  1.0244  0.8804
 4266.440  1.0155  0.8305
 4266.460  1.0098  0.7834
 4266.480  1.0090  0.7481
 4266.500  1.0124  0.7289
 4266.520  1.0192  0.7256
 4266.540  1.0273  0.7346
 4266.560  1.0330  0.7516
 4266.580  1.0340  0.7726
 4266.600  1.0322  0.7949
 4266.620  1.0313  0.8160
 4266.640  1.0338  0.8328
 4266.660  1.0398  0.8419
 4266.680  1.0482  0.8412
 4266.700  1.0578  0.8313
 4266.720  1.0658  0.8169
 4266.740  1.0687  0.8060
 4266.760  1.0650  0.8068
 4266.780  1.0575  0.8243
 4266.800  1.0507  0.8571
 4266.820  1.0460  0.8973
 4266.840  1.0435  0.9334
 4266.860  1.0437  0.9552
 4266.880  1.0467  0.9584
 4266.900  1.0499  0.9468
 4266.920  1.0509  0.9303
 4266.940  1.0506  0.9201
 4266.960  1.0512  0.9226
 4266.980  1.0523  0.9356
 4267.000  1.0520  0.9490
 4267.020  1.0507  0.9488
 4267.040  1.0490  0.9247
 4267.060  1.0443  0.8758
 4267.080  1.0337  0.8124
 4267.100  1.0206  0.7531
 4267.120  1.0113  0.7171
 4267.140  1.0087  0.7166
 4267.160  1.0119  0.7515
 4267.180  1.0207  0.8092
 4267.200  1.0340  0.8701
 4267.220  1.0460  0.9154
 4267.240  1.0519  0.9351
 4267.260  1.0525  0.9306
 4267.280  1.0508  0.9133
 4267.300  1.0469  0.8981
 4267.320  1.0410  0.8962
 4267.340  1.0356  0.9096
 4267.360  1.0332  0.9309
 4267.380  1.0319  0.9466
 4267.400  1.0289  0.9436
 4267.420  1.0248  0.9159
 4267.440  1.0214  0.8672
 4267.460  1.0185  0.8095
 4267.480  1.0161  0.7591
 4267.500  1.0171  0.7299
 4267.520  1.0227  0.7290
 4267.540  1.0301  0.7546
 4267.560  1.0357  0.7977
 4267.580  1.0393  0.8462
 4267.600  1.0415  0.8889
 4267.620  1.0421  0.9190
 4267.640  1.0410  0.9352
 4267.660  1.0391  0.9400
 4267.680  1.0368  0.9382
 4267.700  1.0342  0.9342
 4267.720  1.0319  0.9310
 4267.740  1.0310  0.9294
 4267.760  1.0331  0.9294
 4267.780  1.0387  0.9304
 4267.800  1.0468  0.9324
 4267.820  1.0546  0.9358
 4267.840  1.0592  0.9409
 4267.860  1.0584  0.9476
 4267.880  1.0517  0.9551
 4267.900  1.0408  0.9613
 4267.920  1.0295  0.9637
 4267.940  1.0225  0.9599
 4267.960  1.0229  0.9487
 4267.980  1.0305  0.9305
 4268.000  1.0417  0.9082
 4268.020  1.0521  0.8863
 4268.040  1.0575  0.8699
 4268.060  1.0553  0.8633
 4268.080  1.0470  0.8686
 4268.100  1.0382  0.8847
 4268.120  1.0346  0.9075
 4268.140  1.0378  0.9311
 4268.160  1.0446  0.9501
 4268.180  1.0496  0.9607
 4268.200  1.0472  0.9623
 4268.220  1.0319  0.9569
 4268.240  1.0026  0.9480
 4268.260  0.9659  0.9386
 4268.280  0.9324  0.9302
 4268.300  0.9116  0.9222
 4268.320  0.9094  0.9134
 4268.340  0.9267  0.9027
 4268.360  0.9585  0.8913
 4268.380  0.9942  0.8818
 4268.400  1.0232  0.8779
 4268.420  1.0399  0.8823
 4268.440  1.0448  0.8950
 4268.460  1.0421  0.9130
 4268.480  1.0377  0.9313
 4268.500  1.0369  0.9452
 4268.520  1.0414  0.9520
 4268.540  1.0491  0.9522
 4268.560  1.0559  0.9494
 4268.580  1.0584  0.9476
 4268.600  1.0560  0.9493
 4268.620  1.0507  0.9545
 4268.640  1.0453  0.9602
 4268.660  1.0426  0.9628
 4268.680  1.0439  0.9604
 4268.700  1.0482  0.9538
 4268.720  1.0525  0.9466
 4268.740  1.0535  0.9428
 4268.760  1.0503  0.9443
 4268.780  1.0441  0.9489
 4268.800  1.0376  0.9500
 4268.820  1.0325  0.9397
 4268.840  1.0300  0.9124
 4268.860  1.0310  0.8681
 4268.880  1.0339  0.8141
 4268.900  1.0353  0.7629
 4268.920  1.0340  0.7279
 4268.940  1.0321  0.7187
 4268.960  1.0318  0.7372
 4268.980  1.0332  0.7774
 4269.000  1.0362  0.8277
 4269.020  1.0410  0.8755
 4269.040  1.0457  0.9118
 4269.060  1.0472  0.9332
 4269.080  1.0451  0.9419
 4269.100  1.0417  0.9434
 4269.120  1.0396  0.9431
 4269.140  1.0395  0.9438
 4269.160  1.0421  0.9459
 4269.180  1.0475  0.9476
 4269.200  1.0538  0.9475
 4269.220  1.0576  0.9458
 4269.240  1.0574  0.9438
 4269.260  1.0544  0.9434
 4269.280  1.0512  0.9452
 4269.300  1.0498  0.9480
 4269.320  1.0515  0.9494
 4269.340  1.0566  0.9473
 4269.360  1.0637  0.9414
 4269.380  1.0698  0.9337
 4269.400  1.0723  0.9274
 4269.420  1.0707  0.9250
 4269.440  1.0670  0.9266
 4269.460  1.0638  0.9289
 4269.480  1.0625  0.9274
 4269.500  1.0635  0.9185
 4269.520  1.0663  0.9021
 4269.540  1.0690  0.8819
 4269.560  1.0687  0.8637
 4269.580  1.0635  0.8507
 4269.600  1.0559  0.8405
 4269.620  1.0500  0.8234
 4269.640  1.0475  0.7850
 4269.660 -1.0000  0.7122
 4269.680 -1.0000  0.6004
 4269.700 -1.0000  0.4586
 4269.720 -1.0000  0.3094
 4269.740 -1.0000  0.1838
 4269.760 -1.0000  0.1116
 4269.780 -1.0000  0.1113
 4269.800 -1.0000  0.1836
 4269.820 -1.0000  0.3109
 4269.840 -1.0000  0.4634
 4269.860 -1.0000  0.6091
 4269.880 -1.0000  0.7237
 4269.900  1.0603  0.7968
 4269.920  1.0515  0.8326
 4269.940  1.0427  0.8450
 4269.960  1.0376  0.8500
 4269.980  1.0374  0.8593
 4270.000  1.0427  0.8765
 4270.020  1.0508  0.8985
 4270.040  1.0556  0.9183
 4270.060  1.0534  0.9304
 4270.080  1.0451  0.9332
 4270.100  1.0334  0.9297
 4270.120  1.0204  0.9249
 4270.140  1.0090  0.9234
 4270.160  1.0032  0.9267
 4270.180  1.0045  0.9337
 4270.200  1.0113  0.9410
 4270.220  1.0210  0.9455
 4270.240  1.0317  0.9459
 4270.260  1.0420  0.9423
 4270.280  1.0504  0.9359
 4270.300  1.0553  0.9274
 4270.320  1.0559  0.9168
 4270.340  1.0530  0.9037
 4270.360  1.0483  0.8887
 4270.380  1.0433  0.8742
 4270.400  1.0400  0.8645
 4270.420  1.0415  0.8638
 4270.440  1.0488  0.8741
 4270.460  1.0583  0.8935
 4270.480  1.0635  0.9159
 4270.500  1.0599  0.9326
 4270.520  1.0456  0.9365
 4270.540  1.0190  0.9247
 4270.560  0.9824  0.9006
 4270.580  0.9453  0.8726
 4270.600  0.9206  0.8508
 4270.620  0.9154  0.8424
 4270.640  0.9294  0.8488
 4270.660  0.9580  0.8645
 4270.680  0.9924  0.8804
 4270.700  1.0206  0.8873
 4270.720  1.0338  0.8807
 4270.740  1.0330  0.8627
 4270.760  1.0254  0.8409
 4270.780  1.0173  0.8245
 4270.800  1.0135  0.8202
 4270.820  1.0191  0.8282
 4270.840  1.0338  0.8423
 4270.860  1.0501  0.8524
 4270.880  1.0596  0.8492
 4270.900  1.0597  0.8286
 4270.920  1.0522  0.7940
 4270.940  1.0392  0.7552
 4270.960  1.0249  0.7247
 4270.980  1.0174  0.7129
 4271.000  1.0215  0.7236
 4271.020  1.0324  0.7526
 4271.040  1.0424  0.7899
 4271.060  1.0483  0.8232
 4271.080  1.0498  0.8430
 4271.100  1.0464  0.8461
 4271.120  1.0398  0.8365
 4271.140  1.0343  0.8235
 4271.160  1.0327  0.8174
 4271.180  1.0335  0.8251
 4271.200  1.0343  0.8465
 4271.220  1.0349  0.8741
 4271.240  1.0350  0.8948
 4271.260  1.0342  0.8950
 4271.280  1.0336  0.8653
 4271.300  1.0346  0.8050
 4271.320 -1.0000  0.7236
 4271.340 -1.0000  0.6386
 4271.360 -1.0000  0.5703
 4271.380 -1.0000  0.5354
 4271.400 -1.0000  0.5411
 4271.420 -1.0000  0.5823
 4271.440 -1.0000  0.6428
 4271.460 -1.0000  0.7011
 4271.480  1.0597  0.7382
 4271.500  1.0593  0.7441
 4271.520  1.0612  0.7222
 4271.540  1.0633  0.6878
 4271.560  1.0607  0.6621
 4271.580  1.0538  0.6636
 4271.600  1.0475  0.7005
 4271.620  1.0436  0.7667
 4271.640  1.0410  0.8439
 4271.660  1.0404  0.9085
 4271.680  1.0429  0.9406
 4271.700  1.0452  0.9323
 4271.720  1.0434  0.8903
 4271.740  1.0391  0.8335
 4271.760  1.0358  0.7855
 4271.780  1.0340  0.7650
 4271.800  1.0329  0.7794
 4271.820  1.0343  0.8222
 4271.840  1.0388  0.8767
 4271.860  1.0424  0.9233
 4271.880  1.0421  0.9472
 4271.900  1.0397  0.9441
 4271.920  1.0383  0.9204
 4271.940  1.0380  0.8891
 4271.960  1.0385  0.8640
 4271.980  1.0409  0.8537
 4272.000  1.0453  0.8587
 4272.020  1.0480  0.8726
 4272.040  1.0458  0.8861
 4272.060  1.0399  0.8919
 4272.080  1.0333  0.8877
 4272.100  1.0276  0.8765
 4272.120  1.0238  0.8649
 4272.140  1.0237  0.8592
 4272.160  1.0276  0.8627
 4272.180  1.0324  0.8746
 4272.200  1.0341  0.8911
 4272.220  1.0321  0.9079
 4272.240  1.0285  0.9217
 4272.260  1.0256  0.9318
 4272.280  1.0247  0.9389
 4272.300  1.0267  0.9437
 4272.320  1.0321  0.9458
 4272.340  1.0387  0.9439
 4272.360  1.0424  0.9367
 4272.380  1.0405  0.9244
 4272.400  1.0339  0.9100
 4272.420  1.0256  0.8987
 4272.440  1.0177  0.8953
 4272.460  1.0121  0.9019
 4272.480  1.0108  0.9162
 4272.500  1.0136  0.9317
 4272.520  1.0168  0.9404
 4272.540  1.0165  0.9369
 4272.560  1.0130  0.9210
 4272.580  1.0086  0.8984
 4272.600  1.0047  0.8784
 4272.620  1.0027  0.8690
 4272.640  1.0060  0.8717
 4272.660  1.0155  0.8796
 4272.680  1.0268  0.8780
 4272.700  1.0343  0.8501
 4272.720 -1.0000  0.7841
 4272.740 -1.0000  0.6791
 4272.760 -1.0000  0.5480
 4272.780 -1.0000  0.4148
 4272.800 -1.0000  0.3077
 4272.820 -1.0000  0.2507
 4272.840 -1.0000  0.2558
 4272.860 -1.0000  0.3203
 4272.880 -1.0000  0.4278
 4272.900 -1.0000  0.5545
 4272.920 -1.0000  0.6759
 4272.940 -1.0000  0.7738
 4272.960  1.0228  0.8394
 4272.980  1.0255  0.8732
 4273.000  1.0276  0.8827
 4273.020  1.0279  0.8787
 4273.040  1.0267  0.8712
 4273.060  1.0249  0.8679
 4273.080  1.0237  0.8726
 4273.100  1.0241  0.8851
 4273.120  1.0255  0.9008
 4273.140  1.0272  0.9120
 4273.160  1.0285  0.9086
 4273.180  1.0281  0.8814
 4273.200  1.0262  0.8249
 4273.220 -1.0000  0.7416
 4273.240 -1.0000  0.6431
 4273.260 -1.0000  0.5496
 4273.280 -1.0000  0.4842
 4273.300 -1.0000  0.4664
 4273.320 -1.0000  0.5043
 4273.340 -1.0000  0.5902
 4273.360 -1.0000  0.7015
 4273.380 -1.0000  0.8065
 4273.400  1.0412  0.8747
 4273.420  1.0356  0.8870
 4273.440  1.0293  0.8424
 4273.460 -1.0000  0.7583
 4273.480 -1.0000  0.6647
 4273.500 -1.0000  0.5936
 4273.520 -1.0000  0.5675
 4273.540 -1.0000  0.5925
 4273.560 -1.0000  0.6564
 4273.580 -1.0000  0.7342
 4273.600  1.0496  0.7974
 4273.620  1.0512  0.8242
 4273.640  1.0513  0.8067
 4273.660  1.0498  0.7528
 4273.680 -1.0000  0.6820
 4273.700 -1.0000  0.6184
 4273.720 -1.0000  0.5822
 4273.740 -1.0000  0.5842
 4273.760 -1.0000  0.6232
 4273.780 -1.0000  0.6882
 4273.800  1.0460  0.7633
 4273.820  1.0476  0.8328
 4273.840  1.0496  0.8857
 4273.860  1.0499  0.9177
 4273.880  1.0472  0.9310
 4273.900  1.0424  0.9318
 4273.920  1.0374  0.9278
 4273.940  1.0328  0.9251
 4273.960  1.0298  0.9267
 4273.980  1.0294  0.9322
 4274.000  1.0315  0.9381
 4274.020  1.0350  0.9395
 4274.040  1.0391  0.9322
 4274.060  1.0433  0.9141
 4274.080  1.0466  0.8867
 4274.100  1.0478  0.8547
 4274.120  1.0467  0.8248
 4274.140  1.0434  0.8041
 4274.160  1.0379  0.7976
 4274.180  1.0315  0.8064
 4274.200  1.0264  0.8277
 4274.220  1.0237  0.8554
 4274.240  1.0231  0.8821
 4274.260  1.0239  0.9014
 4274.280  1.0254  0.9100
 4274.300  1.0262  0.9076
 4274.320  1.0253  0.8968
 4274.340  1.0228  0.8813
 4274.360  1.0203  0.8646
 4274.380  1.0192  0.8494
 4274.400  1.0204  0.8371
 4274.420  1.0243  0.8288
 4274.440  1.0298  0.8259
 4274.460  1.0345  0.8301
 4274.480  1.0363  0.8428
 4274.500  1.0344  0.8638
 4274.520  1.0298  0.8909
 4274.540  1.0248  0.9195
 4274.560  1.0213  0.9439
 4274.580  1.0203  0.9594
 4274.600  1.0217  0.9638
 4274.620  1.0240  0.9584
 4274.640  1.0244  0.9475
 4274.660  1.0205  0.9369
 4274.680  1.0120  0.9309
 4274.700  1.0008  0.9315
 4274.720  0.9897  0.9369
 4274.740  0.9824  0.9436
 4274.760  0.9819  0.9480
 4274.780  0.9895  0.9481
 4274.800  1.0038  0.9447
 4274.820  1.0210  0.9409
 4274.840  1.0367  0.9399
 4274.860  1.0465  0.9437
 4274.880  1.0468  0.9515
 4274.900  1.0357  0.9599
 4274.920  1.0138  0.9649
 4274.940  0.9850  0.9630
 4274.960  0.9537  0.9536
 4274.980  0.9253  0.9387
 4275.000  0.9063  0.9222
 4275.020  0.9029  0.9077
 4275.040  0.9170  0.8977
 4275.060  0.9454  0.8924
 4275.080  0.9816  0.8908
 4275.100  1.0174  0.8914
 4275.120  1.0436  0.8938
 4275.140  1.0537  0.8985
 4275.160  1.0482  0.9064
 4275.180  1.0328  0.9167
 4275.200  1.0152  0.9271
 4275.220  1.0027  0.9333
 4275.240  1.0001  0.9312
 4275.260  1.0088  0.9190
 4275.280  1.0249  0.8991
 4275.300  1.0406  0.8780
 4275.320  1.0494  0.8637
 4275.340  1.0482  0.8625
 4275.360  1.0387  0.8752
 4275.380  1.0250  0.8954
 4275.400  1.0135  0.9116
 4275.420  1.0099  0.9106
 4275.440  1.0161  0.8834
 4275.460  1.0281  0.8295
 4275.480  1.0386  0.7576
 4275.500 -1.0000  0.6835
 4275.520 -1.0000  0.6244
 4275.540 -1.0000  0.5929
 4275.560 -1.0000  0.5927
 4275.580 -1.0000  0.6184
 4275.600 -1.0000  0.6585
 4275.620  1.0374  0.7002
 4275.640  1.0353  0.7350
 4275.660  1.0314  0.7605
 4275.680  1.0237  0.7797
 4275.700  1.0110  0.7982
 4275.720  0.9962  0.8198
 4275.740  0.9849  0.8440
 4275.760  0.9801  0.8670
 4275.780  0.9802  0.8834
 4275.800  0.9812  0.8902
 4275.820  0.9783  0.8887
 4275.840  0.9660  0.8842
 4275.860  0.9404  0.8828
 4275.880  0.9019  0.8880
 4275.900  0.8563  0.8973
 4275.920  0.8116  0.9032
 4275.940  0.7741  0.8958
 4275.960  0.7479  0.8686
 4275.980  0.7375  0.8225
 4276.000  0.7466  0.7676
 4276.020  0.7748  0.7203
 4276.040  0.8157  0.6973
 4276.060  0.8604  0.7090
 4276.080  0.9003  0.7544
 4276.100  0.9287  0.8214
 4276.120  0.9437  0.8910
 4276.140  0.9497  0.9445
 4276.160  0.9540  0.9704
 4276.180  0.9604  0.9683
 4276.200  0.9697  0.9482
 4276.220  0.9824  0.9248
 4276.240  0.9979  0.9111
 4276.260  1.0122  0.9129
 4276.280  1.0210  0.9270
 4276.300  1.0239  0.9439
 4276.320  1.0238  0.9529
 4276.340  1.0232  0.9474
 4276.360  1.0231  0.9281
 4276.380  1.0254  0.9020
 4276.400  1.0312  0.8791
 4276.420  1.0379  0.8667
 4276.440  1.0409  0.8666
 4276.460  1.0381  0.8741
 4276.480  1.0310  0.8803
 4276.500  1.0219  0.8770
 4276.520  1.0129  0.8598
 4276.540  1.0071  0.8306
 4276.560  1.0080  0.7959
 4276.580  1.0152  0.7638
 4276.600  1.0235  0.7406
 4276.620  1.0278  0.7283
 4276.640  1.0261  0.7253
 4276.660  1.0192  0.7277
 4276.680  1.0091  0.7328
 4276.700  1.0005  0.7401
 4276.720  0.9987  0.7513
 4276.740  1.0059  0.7685
 4276.760  1.0180  0.7917
 4276.780  1.0281  0.8172
 4276.800  1.0325  0.8390
 4276.820  1.0297  0.8507
 4276.840  1.0193  0.8489
 4276.860  1.0043  0.8357
 4276.880  0.9925  0.8184
 4276.900  0.9908  0.8070
 4276.920  0.9999  0.8102
 4276.940  1.0147  0.8312
 4276.960  1.0294  0.8666
 4276.980  1.0372  0.9074
 4277.000  1.0312  0.9428
 4277.020  1.0094  0.9645
 4277.040  0.9775  0.9700
 4277.060  0.9440  0.9629
 4277.080  0.9164  0.9511
 4277.100  0.9016  0.9428
 4277.120  0.9053  0.9427
 4277.140  0.9267  0.9505
 4277.160  0.9577  0.9614
 4277.180  0.9894  0.9690
 4277.200  1.0158  0.9687
 4277.220  1.0329  0.9597
 4277.240  1.0386  0.9454
 4277.260  1.0350  0.9313
 4277.280  1.0279  0.9225
 4277.300  1.0226  0.9210
 4277.320  1.0212  0.9252
 4277.340  1.0239  0.9309
 4277.360  1.0300  0.9338
 4277.380  1.0367  0.9314
 4277.400  1.0403  0.9246
 4277.420  1.0392  0.9167
 4277.440  1.0349  0.9120
 4277.460  1.0301  0.9132
 4277.480  1.0269  0.9205
 4277.500  1.0273  0.9313
 4277.520  1.0321  0.9420
 4277.540  1.0397  0.9496
 4277.560  1.0462  0.9531
 4277.580  1.0490  0.9538
 4277.600  1.0472  0.9545
 4277.620  1.0419  0.9572
 4277.640  1.0354  0.9621
 4277.660  1.0310  0.9673
 4277.680  1.0317  0.9693
 4277.700  1.0374  0.9654
 4277.720  1.0452  0.9544
 4277.740  1.0512  0.9382
 4277.760  1.0522  0.9210
 4277.780  1.0467  0.9077
 4277.800  1.0356  0.9021
 4277.820  1.0239  0.9053
 4277.840  1.0175  0.9157
 4277.860  1.0192  0.9297
 4277.880  1.0280  0.9433
 4277.900  1.0399  0.9536
 4277.920  1.0492  0.9600
 4277.940  1.0496  0.9637
 4277.960  1.0378  0.9666
 4277.980 -1.0000  0.9708
 4278.000 -1.0000  0.9771
 4247.000  0.0000        
 4247.020  0.0000        
 4247.040 -0.0026        
 4247.060  0.0021        
 4247.080  0.0090        
 4247.100  0.0162        
 4247.120  0.0211        
 4247.140  0.0220        
 4247.160  0.0185        
 4247.180  0.0114        
 4247.200  0.0028        
 4247.220 -0.0041        
 4247.240 -0.0058        
 4247.260 -0.0015        
 4247.280  0.0065        
 4247.300  0.0151        
 4247.320  0.0210        
 4247.340  0.0221        
 4247.360  0.0177        
 4247.380  0.0100        
 4247.400  0.0024        
 4247.420 -0.0025        
 4247.440 -0.0036        
 4247.460 -0.0011        
 4247.480  0.0035        
 4247.500  0.0077        
 4247.520  0.0095        
 4247.540  0.0090        
 4247.560  0.0076        
 4247.580  0.0068        
 4247.600  0.0074        
 4247.620  0.0091        
 4247.640  0.0114        
 4247.660  0.0126        
 4247.680  0.0114        
 4247.700  0.0083        
 4247.720  0.0049        
 4247.740  0.0032        
 4247.760  0.0039        
 4247.780  0.0068        
 4247.800  0.0105        
 4247.820  0.0131        
 4247.840  0.0122        
 4247.860  0.0074        
 4247.880  0.0005        
 4247.900 -0.0057        
 4247.920 -0.0089        
 4247.940 -0.0078        
 4247.960 -0.0027        
 4247.980  0.0043        
 4248.000  0.0099        
 4248.020  0.0116        
 4248.040  0.0096        
 4248.060  0.0054        
 4248.080  0.0013        
 4248.100 -0.0010        
 4248.120 -0.0003        
 4248.140  0.0028        
 4248.160  0.0060        
 4248.180  0.0073        
 4248.200  0.0062        
 4248.220  0.0037        
 4248.240  0.0015        
 4248.260  0.0010        
 4248.280  0.0034        
 4248.300  0.0083        
 4248.320  0.0135        
 4248.340  0.0163        
 4248.360  0.0154        
 4248.380  0.0113        
 4248.400  0.0056        
 4248.420  0.0006        
 4248.440 -0.0016        
 4248.460  0.0005        
 4248.480  0.0056        
 4248.500  0.0111        
 4248.520  0.0150        
 4248.540  0.0166        
 4248.560  0.0162        
 4248.580  0.0147        
 4248.600  0.0138        
 4248.620  0.0149        
 4248.640  0.0179        
 4248.660  0.0213        
 4248.680  0.0239        
 4248.700  0.0251        
 4248.720  0.0248        
 4248.740  0.0229        
 4248.760  0.0206        
 4248.780  0.0199        
 4248.800  0.0209        
 4248.820  0.0213        
 4248.840  0.0185        
 4248.860  0.0129        
 4248.880  0.0057        
 4248.900 -0.0021        
 4248.920 -0.0091        
 4248.940 -0.0133        
 4248.960 -0.0131        
 4248.980 -0.0090        
 4249.000 -0.0031        
 4249.020  0.0024        
 4249.040  0.0059        
 4249.060  0.0066        
 4249.080  0.0042        
 4249.100  0.0003        
 4249.120 -0.0033        
 4249.140 -0.0055        
 4249.160 -0.0063        
 4249.180 -0.0066        
 4249.200 -0.0068        
 4249.220 -0.0074        
 4249.240 -0.0081        
 4249.260 -0.0081        
 4249.280 -0.0065        
 4249.300 -0.0033        
 4249.320  0.0006        
 4249.340  0.0042        
 4249.360  0.0066        
 4249.380  0.0074        
 4249.400  0.0066        
 4249.420  0.0051        
 4249.440  0.0048        
 4249.460  0.0062        
 4249.480  0.0082        
 4249.500  0.0087        
 4249.520  0.0071        
 4249.540  0.0038        
 4249.560 -0.0005        
 4249.580 -0.0046        
 4249.600 -0.0070        
 4249.620 -0.0062        
 4249.640 -0.0022        
 4249.660  0.0037        
 4249.680  0.0101        
 4249.700  0.0154        
 4249.720  0.0189        
 4249.740  0.0208        
 4249.760  0.0217        
 4249.780  0.0226        
 4249.800  0.0233        
 4249.820  0.0231        
 4249.840  0.0212        
 4249.860  0.0175        
 4249.880  0.0123        
 4249.900  0.0063        
 4249.920  0.0011        
 4249.940 -0.0016        
 4249.960 -0.0012        
 4249.980  0.0019        
 4250.000  0.0061        
 4250.020  0.0097        
 4250.040  0.0115        
 4250.060  0.0106        
 4250.080  0.0075        
 4250.100  0.0039        
 4250.120  0.0011        
 4250.140 -0.0002        
 4250.160 -0.0002        
 4250.180  0.0007        
 4250.200  0.0016        
 4250.220  0.0019        
 4250.240  0.0016        
 4250.260  0.0015        
 4250.280  0.0025        
 4250.300  0.0045        
 4250.320  0.0070        
 4250.340  0.0089        
 4250.360  0.0095        
 4250.380  0.0082        
 4250.400  0.0055        
 4250.420  0.0027        
 4250.440  0.0017        
 4250.460  0.0036        
 4250.480  0.0082        
 4250.500  0.0146        
 4250.520  0.0210        
 4250.540  0.0250        
 4250.560  0.0239        
 4250.580  0.0166        
 4250.600  0.0048        
 4250.620 -0.0075        
 4250.640 -0.0151        
 4250.660 -0.0154        
 4250.680 -0.0102        
 4250.700 -0.0033        
 4250.720  0.0020        
 4250.740  0.0048        
 4250.760  0.0053        
 4250.780  0.0039        
 4250.800  0.0036        
 4250.820  0.0131        
 4250.840  0.0413        
 4250.860  0.0840        
 4250.880  0.1200        
 4250.900  0.1288        
 4250.920  0.1080        
 4250.940  0.0708        
 4250.960  0.0343        
 4250.980  0.0091        
 4251.000 -0.0031        
 4251.020 -0.0061        
 4251.040 -0.0042        
 4251.060  0.0005        
 4251.080  0.0065        
 4251.100  0.0132        
 4251.120  0.0195        
 4251.140  0.0245        
 4251.160  0.0274        
 4251.180  0.0276        
 4251.200  0.0249        
 4251.220  0.0199        
 4251.240  0.0134        
 4251.260  0.0069        
 4251.280  0.0018        
 4251.300 -0.0005        
 4251.320  0.0009        
 4251.340  0.0055        
 4251.360  0.0120        
 4251.380  0.0185        
 4251.400  0.0238        
 4251.420  0.0271        
 4251.440  0.0282        
 4251.460  0.0273        
 4251.480  0.0253        
 4251.500  0.0230        
 4251.520  0.0209        
 4251.540  0.0191        
 4251.560  0.0174        
 4251.580  0.0152        
 4251.600  0.0118        
 4251.620  0.0075        
 4251.640  0.0030        
 4251.660 -0.0007        
 4251.680 -0.0032        
 4251.700 -0.0045        
 4251.720 -0.0048        
