           1.0300  1.0000
           0.17    0.00  
 4239.320 -1.0000  0.6500
 4239.340 -1.0000  0.6821
 4239.360 -1.0000  0.6463
 4239.380 -1.0000  0.5653
 4239.400 -1.0000  0.4790
 4239.420 -1.0000  0.4257
 4239.440 -1.0000  0.4243
 4239.460 -1.0000  0.4671
 4239.480 -1.0000  0.5258
 4239.500 -1.0000  0.5660
 4239.520 -1.0000  0.5657
 4239.540 -1.0000  0.5255
 4239.560 -1.0000  0.4685
 4239.580 -1.0000  0.4290
 4239.600 -1.0000  0.4356
 4239.620 -1.0000  0.4980
 4239.640 -1.0000  0.6024
 4239.660 -1.0000  0.7180
 4239.680  0.9544  0.8115
 4239.700  0.9638  0.8603
 4239.720  0.9742  0.8612
 4239.740  0.9813  0.8281
 4239.760  0.9881  0.7824
 4239.780  0.9990  0.7415
 4239.800  1.0106  0.7105
 4239.820 -1.0000  0.6817
 4239.840 -1.0000  0.6414
 4239.860 -1.0000  0.5808
 4239.880 -1.0000  0.5033
 4239.900 -1.0000  0.4255
 4239.920 -1.0000  0.3714
 4239.940 -1.0000  0.3613
 4239.960 -1.0000  0.4025
 4239.980 -1.0000  0.4848
 4240.000 -1.0000  0.5845
 4240.020 -1.0000  0.6733
 4240.040 -1.0000  0.7290
 4240.060  1.0320  0.7431
 4240.080  1.0399  0.7214
 4240.100  1.0457  0.6797
 4240.120 -1.0000  0.6355
 4240.140 -1.0000  0.6016
 4240.160 -1.0000  0.5828
 4240.180 -1.0000  0.5773
 4240.200 -1.0000  0.5809
 4240.220 -1.0000  0.5907
 4240.240 -1.0000  0.6076
 4240.260 -1.0000  0.6342
 4240.280  1.0219  0.6720
 4240.300  1.0019  0.7192
 4240.320  0.9773  0.7694
 4240.340  0.9588  0.8146
 4240.360  0.9538  0.8484
 4240.380  0.9633  0.8687
 4240.400  0.9835  0.8790
 4240.420  1.0067  0.8855
 4240.440  1.0252  0.8942
 4240.460  1.0339  0.9078
 4240.480  1.0317  0.9242
 4240.500  1.0218  0.9387
 4240.520  1.0102  0.9467
 4240.540  1.0026  0.9465
 4240.560  1.0016  0.9402
 4240.580  1.0060  0.9323
 4240.600  1.0133  0.9266
 4240.620  1.0206  0.9236
 4240.640  1.0248  0.9202
 4240.660  1.0244  0.9116
 4240.680  1.0213  0.8949
 4240.700  1.0196  0.8718
 4240.720  1.0210  0.8491
 4240.740  1.0250  0.8361
 4240.760  1.0313  0.8398
 4240.780  1.0389  0.8608
 4240.800  1.0445  0.8914
 4240.820  1.0455  0.9180
 4240.840  1.0428  0.9265
 4240.860  1.0392  0.9084
 4240.880  1.0345  0.8657
 4240.900  1.0277  0.8103
 4240.920  1.0192  0.7602
 4240.940  1.0107  0.7323
 4240.960  1.0021  0.7360
 4240.980  0.9949  0.7697
 4241.000  0.9927  0.8222
 4241.020  0.9980  0.8774
 4241.040  1.0094  0.9208
 4241.060  1.0230  0.9448
 4241.080  1.0339  0.9500
 4241.100  1.0361  0.9439
 4241.120  1.0234  0.9362
 4241.140  0.9934  0.9339
 4241.160  0.9501  0.9393
 4241.180  0.9038  0.9494
 4241.200  0.8671  0.9590
 4241.220  0.8502  0.9635
 4241.240  0.8582  0.9614
 4241.260  0.8904  0.9549
 4241.280  0.9392  0.9481
 4241.300  0.9908  0.9449
 4241.320  1.0304  0.9469
 4241.340  1.0501  0.9525
 4241.360  1.0504  0.9583
 4241.380  1.0374  0.9610
 4241.400  1.0201  0.9585
 4241.420  1.0088  0.9517
 4241.440  1.0093  0.9431
 4241.460  1.0186  0.9361
 4241.480  1.0283  0.9327
 4241.500  1.0305  0.9334
 4241.520  1.0213  0.9365
 4241.540  1.0007  0.9399
 4241.560  0.9743  0.9416
 4241.580  0.9529  0.9411
 4241.600  0.9465  0.9391
 4241.620  0.9580  0.9372
 4241.640  0.9826  0.9364
 4241.660  1.0123  0.9367
 4241.680  1.0380  0.9371
 4241.700  1.0508  0.9360
 4241.720  1.0472  0.9325
 4241.740  1.0324  0.9269
 4241.760  1.0155  0.9211
 4241.780  1.0033  0.9179
 4241.800  0.9979  0.9197
 4241.820  0.9980  0.9270
 4241.840  0.9985  0.9382
 4241.860  0.9912  0.9495
 4241.880  0.9705  0.9566
 4241.900  0.9381  0.9561
 4241.920  0.9009  0.9476
 4241.940  0.8669  0.9340
 4241.960  0.8450  0.9205
 4241.980  0.8430  0.9124
 4242.000  0.8621  0.9122
 4242.020  0.8948  0.9179
 4242.040  0.9311  0.9223
 4242.060  0.9636  0.9157
 4242.080  0.9869  0.8891
 4242.100  0.9983  0.8390
 4242.120  1.0016  0.7702
 4242.140 -1.0000  0.6955
 4242.160 -1.0000  0.6329
 4242.180 -1.0000  0.5997
 4242.200 -1.0000  0.6065
 4242.220 -1.0000  0.6528
 4242.240  1.0434  0.7273
 4242.260  1.0393  0.8109
 4242.280  1.0274  0.8838
 4242.300  1.0066  0.9316
 4242.320  0.9763  0.9501
 4242.340  0.9406  0.9453
 4242.360  0.9093  0.9299
 4242.380  0.8920  0.9171
 4242.400  0.8930  0.9153
 4242.420  0.9133  0.9254
 4242.440  0.9495  0.9414
 4242.460  0.9922  0.9547
 4242.480  1.0287  0.9585
 4242.500  1.0514  0.9512
 4242.520  1.0594  0.9368
 4242.540  1.0552  0.9224
 4242.560  1.0433  0.9140
 4242.580  1.0318  0.9137
 4242.600  1.0281  0.9190
 4242.620  1.0329  0.9245
 4242.640  1.0399  0.9255
 4242.660  1.0421  0.9205
 4242.680  1.0358  0.9118
 4242.700  1.0203  0.9034
 4242.720  0.9980  0.8975
 4242.740  0.9762  0.8918
 4242.760  0.9646  0.8788
 4242.780  0.9674  0.8494
 4242.800  0.9779  0.7979
 4242.820 -1.0000  0.7264
 4242.840 -1.0000  0.6471
 4242.860 -1.0000  0.5791
 4242.880 -1.0000  0.5421
 4242.900 -1.0000  0.5485
 4242.920 -1.0000  0.5983
 4242.940 -1.0000  0.6784
 4242.960 -1.0000  0.7669
 4242.980  1.0504  0.8418
 4243.000  1.0536  0.8882
 4243.020  1.0559  0.9038
 4243.040  1.0533  0.8975
 4243.060  1.0442  0.8843
 4243.080  1.0339  0.8777
 4243.100  1.0289  0.8844
 4243.120  1.0303  0.9021
 4243.140  1.0361  0.9222
 4243.160  1.0443  0.9355
 4243.180  1.0524  0.9372
 4243.200  1.0555  0.9295
 4243.220  1.0509  0.9197
 4243.240  1.0419  0.9161
 4243.260  1.0342  0.9231
 4243.280  1.0302  0.9391
 4243.300  1.0291  0.9568
 4243.320  1.0292  0.9679
 4243.340  1.0275  0.9675
 4243.360  1.0186  0.9565
 4243.380  0.9987  0.9419
 4243.400  0.9702  0.9321
 4243.420  0.9410  0.9330
 4243.440  0.9187  0.9444
 4243.460  0.9078  0.9602
 4243.480  0.9105  0.9714
 4243.500  0.9268  0.9715
 4243.520  0.9524  0.9600
 4243.540  0.9807  0.9429
 4243.560  1.0058  0.9294
 4243.580  1.0253  0.9269
 4243.600  1.0384  0.9365
 4243.620  1.0445  0.9524
 4243.640  1.0446  0.9639
 4243.660  1.0419  0.9619
 4243.680  1.0387  0.9435
 4243.700  1.0342  0.9146
 4243.720  1.0263  0.8875
 4243.740  1.0158  0.8748
 4243.760  1.0050  0.8829
 4243.780  0.9940  0.9083
 4243.800  0.9821  0.9388
 4243.820  0.9718  0.9590
 4243.840  0.9675  0.9584
 4243.860  0.9705  0.9366
 4243.880  0.9798  0.9041
 4243.900  0.9956  0.8766
 4243.920  1.0170  0.8675
 4243.940  1.0377  0.8794
 4243.960  1.0487  0.9017
 4243.980  1.0472  0.9144
 4244.000  1.0388  0.8969
 4244.020  1.0308  0.8383
 4244.040 -1.0000  0.7438
 4244.060 -1.0000  0.6345
 4244.080 -1.0000  0.5396
 4244.100 -1.0000  0.4858
 4244.120 -1.0000  0.4867
 4244.140 -1.0000  0.5386
 4244.160 -1.0000  0.6232
 4244.180 -1.0000  0.7155
 4244.200  0.9835  0.7940
 4244.220  0.9609  0.8474
 4244.240  0.9397  0.8758
 4244.260  0.9316  0.8868
 4244.280  0.9386  0.8881
 4244.300  0.9587  0.8826
 4244.320  0.9881  0.8672
 4244.340  1.0169  0.8361
 4244.360  1.0338  0.7867
 4244.380  1.0375  0.7234
 4244.400 -1.0000  0.6583
 4244.420 -1.0000  0.6060
 4244.440 -1.0000  0.5769
 4244.460 -1.0000  0.5712
 4244.480 -1.0000  0.5785
 4244.500 -1.0000  0.5831
 4244.520 -1.0000  0.5723
 4244.540 -1.0000  0.5446
 4244.560 -1.0000  0.5127
 4244.580 -1.0000  0.4987
 4244.600 -1.0000  0.5237
 4244.620 -1.0000  0.5961
 4244.640 -1.0000  0.7045
 4244.660 -1.0000  0.8186
 4244.680  1.0310  0.8995
 4244.700  1.0263  0.9148
 4244.720 -1.0000  0.8517
 4244.740 -1.0000  0.7237
 4244.760 -1.0000  0.5669
 4244.780 -1.0000  0.4267
 4244.800 -1.0000  0.3423
 4244.820 -1.0000  0.3331
 4244.840 -1.0000  0.3942
 4244.860 -1.0000  0.5006
 4244.880 -1.0000  0.6193
 4244.900 -1.0000  0.7217
 4244.920  1.0503  0.7927
 4244.940  1.0625  0.8331
 4244.960  1.0698  0.8540
 4244.980  1.0637  0.8692
 4245.000  1.0458  0.8874
 4245.020  1.0257  0.9094
 4245.040  1.0137  0.9297
 4245.060  1.0144  0.9417
 4245.080  1.0268  0.9423
 4245.100  1.0449  0.9344
 4245.120  1.0604  0.9251
 4245.140  1.0655  0.9214
 4245.160  1.0578  0.9262
 4245.180  1.0416  0.9370
 4245.200  1.0252  0.9472
 4245.220  1.0171  0.9501
 4245.240  1.0222  0.9432
 4245.260  1.0378  0.9297
 4245.280  1.0546  0.9168
 4245.300  1.0608  0.9122
 4245.320  1.0484  0.9197
 4245.340  1.0164  0.9367
 4245.360  0.9716  0.9556
 4245.380  0.9267  0.9675
 4245.400  0.8954  0.9665
 4245.420  0.8860  0.9530
 4245.440  0.8992  0.9331
 4245.460  0.9296  0.9159
 4245.480  0.9673  0.9087
 4245.500  1.0005  0.9137
 4245.520  1.0212  0.9271
 4245.540  1.0296  0.9415
 4245.560  1.0320  0.9497
 4245.580  1.0349  0.9484
 4245.600  1.0405  0.9398
 4245.620  1.0477  0.9302
 4245.640  1.0523  0.9261
 4245.660  1.0485  0.9312
 4245.680  1.0324  0.9436
 4245.700  1.0064  0.9569
 4245.720  0.9786  0.9628
 4245.740  0.9575  0.9551
 4245.760  0.9490  0.9324
 4245.780  0.9557  0.8990
 4245.800  0.9757  0.8631
 4245.820  1.0021  0.8338
 4245.840  1.0250  0.8181
 4245.860  1.0370  0.8190
 4245.880  1.0372  0.8350
 4245.900  1.0305  0.8615
 4245.920  1.0227  0.8924
 4245.940  1.0175  0.9213
 4245.960  1.0166  0.9432
 4245.980  1.0193  0.9547
 4246.000  1.0226  0.9548
 4246.020  1.0236  0.9447
 4246.040  1.0221  0.9283
 4246.060  1.0213  0.9111
 4246.080  1.0237  0.8987
 4246.100  1.0290  0.8954
 4246.120  1.0354  0.9019
 4246.140  1.0403  0.9151
 4246.160  1.0388  0.9295
 4246.180  1.0259  0.9391
 4246.200  1.0015  0.9408
 4246.220  0.9710  0.9354
 4246.240  0.9416  0.9278
 4246.260  0.9192  0.9243
 4246.280  0.9093  0.9288
 4246.300  0.9151  0.9404
 4246.320  0.9338  0.9527
 4246.340  0.9580  0.9561
 4246.360  0.9822  0.9416
 4246.380  1.0045  0.9060
 4246.400  1.0229  0.8534
 4246.420  1.0345  0.7952
 4246.440  1.0387  0.7460
 4246.460  1.0371  0.7185
 4246.480  1.0300  0.7189
 4246.500  1.0170  0.7454
 4246.520  1.0003  0.7888
 4246.540  0.9838  0.8367
 4246.560  0.9697  0.8778
 4246.580  0.9588  0.9052
 4246.600  0.9532  0.9179
 4246.620  0.9552  0.9192
 4246.640  0.9654  0.9145
 4246.660  0.9820  0.9094
 4246.680  1.0026  0.9075
 4246.700  1.0237  0.9103
 4246.720  1.0409  0.9178
 4246.740  1.0509  0.9283
 4246.760  1.0524  0.9388
 4246.780  1.0464  0.9453
 4246.800  1.0362  0.9432
 4246.820  1.0270  0.9289
 4246.840  1.0237  0.9015
 4246.860  1.0289  0.8643
 4246.880  1.0420  0.8253
 4246.900  1.0583  0.7946
 4246.920  1.0686  0.7816
 4246.940  1.0635  0.7909
 4246.960  1.0398  0.8203
 4246.980  1.0028  0.8611
 4247.000  0.9619  0.9015
 4247.020  0.9263  0.9312
 4247.040  0.9039  0.9454
 4247.060  0.8997  0.9457
 4247.080  0.9121  0.9391
 4247.100  0.9326  0.9329
 4247.120  0.9510  0.9312
 4247.140  0.9606  0.9329
 4247.160  0.9585  0.9323
 4247.180  0.9462  0.9233
 4247.200  0.9309  0.9036
 4247.220  0.9230  0.8770
 4247.240  0.9284  0.8530
 4247.260  0.9441  0.8421
 4247.280  0.9624  0.8508
 4247.300  0.9757  0.8782
 4247.320  0.9786  0.9156
 4247.340  0.9692  0.9502
 4247.360  0.9531  0.9710
 4247.380  0.9418  0.9734
 4247.400  0.9444  0.9613
 4247.420  0.9625  0.9445
 4247.440  0.9917  0.9334
 4247.460  1.0244  0.9340
 4247.480  1.0505  0.9445
 4247.500  1.0604  0.9572
 4247.520  1.0524  0.9628
 4247.540  1.0350  0.9556
 4247.560  1.0197  0.9368
 4247.580  1.0129  0.9145
 4247.600  1.0167  0.8989
 4247.620  1.0295  0.8975
 4247.640  1.0436  0.9112
 4247.660  1.0471  0.9334
 4247.680  1.0323  0.9542
 4247.700  1.0019  0.9647
 4247.720  0.9646  0.9622
 4247.740  0.9290  0.9504
 4247.760  0.9041  0.9375
 4247.780  0.8991  0.9311
 4247.800  0.9163  0.9343
 4247.820  0.9478  0.9438
 4247.840  0.9820  0.9523
 4247.860  1.0117  0.9528
 4247.880  1.0331  0.9428
 4247.900  1.0434  0.9260
 4247.920  1.0418  0.9104
 4247.940  1.0320  0.9037
 4247.960  1.0192  0.9093
 4247.980  1.0053  0.9236
 4248.000  0.9902  0.9388
 4248.020  0.9759  0.9463
 4248.040  0.9663  0.9423
 4248.060  0.9637  0.9298
 4248.080  0.9678  0.9170
 4248.100  0.9783  0.9130
 4248.120  0.9949  0.9224
 4248.140  1.0137  0.9423
 4248.160  1.0289  0.9640
 4248.180  1.0376  0.9769
 4248.200  1.0417  0.9745
 4248.220  1.0437  0.9583
 4248.240  1.0432  0.9368
 4248.260  1.0393  0.9210
 4248.280  1.0328  0.9188
 4248.300  1.0229  0.9303
 4248.320  1.0062  0.9477
 4248.340  0.9806  0.9600
 4248.360  0.9507  0.9590
 4248.380  0.9246  0.9441
 4248.400  0.9084  0.9233
 4248.420  0.9064  0.9085
 4248.440  0.9228  0.9089
 4248.460  0.9560  0.9253
 4248.480  0.9943  0.9489
 4248.500  1.0231  0.9659
 4248.520  1.0359  0.9652
 4248.540  1.0332  0.9452
 4248.560  1.0162  0.9159
 4248.580  0.9878  0.8937
 4248.600  0.9592  0.8927
 4248.620  0.9426  0.9148
 4248.640  0.9396  0.9460
 4248.660  0.9422  0.9603
 4248.680  0.9447  0.9314
 4248.700 -1.0000  0.8458
 4248.720 -1.0000  0.7119
 4248.740 -1.0000  0.5601
 4248.760 -1.0000  0.4326
 4248.780 -1.0000  0.3673
 4248.800 -1.0000  0.3829
 4248.820 -1.0000  0.4714
 4248.840 -1.0000  0.6020
 4248.860 -1.0000  0.7341
 4248.880  1.0077  0.8335
 4248.900  0.9741  0.8844
 4248.920  0.9329  0.8926
 4248.940  0.9032  0.8789
 4248.960  0.8937  0.8659
 4248.980  0.9029  0.8662
 4249.000  0.9275  0.8769
 4249.020  0.9625  0.8828
 4249.040  0.9961  0.8660
 4249.060  1.0166  0.8167
 4249.080 -1.0000  0.7404
 4249.100 -1.0000  0.6564
 4249.120 -1.0000  0.5902
 4249.140 -1.0000  0.5625
 4249.160 -1.0000  0.5814
 4249.180 -1.0000  0.6396
 4249.200 -1.0000  0.7190
 4249.220  0.9809  0.7990
 4249.240  0.9903  0.8632
 4249.260  1.0035  0.9042
 4249.280  1.0151  0.9214
 4249.300  1.0214  0.9173
 4249.320  1.0206  0.8932
 4249.340  1.0144  0.8484
 4249.360  1.0079  0.7829
 4249.380 -1.0000  0.7016
 4249.400 -1.0000  0.6175
 4249.420 -1.0000  0.5500
 4249.440 -1.0000  0.5195
 4249.460 -1.0000  0.5386
 4249.480 -1.0000  0.6066
 4249.500 -1.0000  0.7074
 4249.520  1.0374  0.8152
 4249.540  1.0313  0.9034
 4249.560  1.0096  0.9547
 4249.580  0.9753  0.9664
 4249.600  0.9411  0.9503
 4249.620  0.9180  0.9252
 4249.640  0.9136  0.9083
 4249.660  0.9335  0.9081
 4249.680  0.9743  0.9220
 4249.700  1.0191  0.9395
 4249.720  1.0483  0.9492
 4249.740  1.0531  0.9452
 4249.760  1.0340  0.9297
 4249.780  0.9964  0.9110
 4249.800  0.9516  0.8991
 4249.820  0.9171  0.8998
 4249.840  0.9066  0.9121
 4249.860  0.9186  0.9290
 4249.880  0.9412  0.9421
 4249.900  0.9631  0.9457
 4249.920  0.9765  0.9401
 4249.940  0.9758  0.9302
 4249.960  0.9610  0.9226
 4249.980  0.9398  0.9216
 4250.000  0.9228  0.9265
 4250.020  0.9148  0.9326
 4250.040  0.9136  0.9339
 4250.060  0.9145  0.9275
 4250.080  0.9139  0.9150
 4250.100  0.9089  0.9020
 4250.120  0.8990  0.8951
 4250.140  0.8890  0.8979
 4250.160  0.8866  0.9089
 4250.180  0.8957  0.9220
 4250.200  0.9138  0.9295
 4250.220  0.9349  0.9265
 4250.240  0.9536  0.9129
 4250.260  0.9653  0.8939
 4250.280  0.9667  0.8766
 4250.300  0.9595  0.8663
 4250.320  0.9502  0.8644
 4250.340  0.9453  0.8675
 4250.360  0.9457  0.8702
 4250.380  0.9479  0.8686
 4250.400  0.9478  0.8621
 4250.420  0.9428  0.8530
 4250.440  0.9317  0.8440
 4250.460  0.9171  0.8348
 4250.480  0.9049  0.8200
 4250.500  0.8992  0.7906
 4250.520 -1.0000  0.7391
 4250.540 -1.0000  0.6641
 4250.560 -1.0000  0.5745
 4250.580 -1.0000  0.4878
 4250.600 -1.0000  0.4252
 4250.620 -1.0000  0.4027
 4250.640 -1.0000  0.4239
 4250.660 -1.0000  0.4775
 4250.680 -1.0000  0.5398
 4250.700 -1.0000  0.5838
 4250.720 -1.0000  0.5884
 4250.740 -1.0000  0.5459
 4250.760 -1.0000  0.4640
 4250.780 -1.0000  0.3613
 4250.800 -1.0000  0.2597
 4250.820 -1.0000  0.1767
 4250.840 -1.0000  0.1201
 4250.860 -1.0000  0.0892
 4250.880 -1.0000  0.0786
 4250.900 -1.0000  0.0835
 4250.920 -1.0000  0.1033
 4250.940 -1.0000  0.1416
 4250.960 -1.0000  0.2025
 4250.980 -1.0000  0.2864
 4251.000 -1.0000  0.3869
 4251.020 -1.0000  0.4916
 4251.040 -1.0000  0.5853
 4251.060 -1.0000  0.6562
 4251.080 -1.0000  0.6999
 4251.100  1.0741  0.7204
 4251.120  1.0735  0.7278
 4251.140  1.0718  0.7329
 4251.160  1.0697  0.7430
 4251.180  1.0661  0.7587
 4251.200  1.0593  0.7757
 4251.220  1.0505  0.7876
 4251.240  1.0429  0.7908
 4251.260  1.0389  0.7865
 4251.280  1.0382  0.7808
 4251.300  1.0409  0.7815
 4251.320  1.0472  0.7942
 4251.340  1.0552  0.8192
 4251.360  1.0607  0.8507
 4251.380  1.0613  0.8794
 4251.400  1.0577  0.8957
 4251.420  1.0513  0.8937
 4251.440  1.0428  0.8729
 4251.460  1.0351  0.8379
 4251.480  1.0326  0.7964
 4251.500  1.0375  0.7558
 4251.520  1.0480  0.7213
 4251.540  1.0600  0.6954
 4251.560  1.0697  0.6786
 4251.580  1.0734  0.6702
 4251.600  1.0682  0.6701
 4251.620  1.0555  0.6783
 4251.640  1.0405  0.6945
 4251.660  1.0287  0.7169
 4251.680  1.0224  0.7425
 4251.700  1.0217  0.7670
 4251.720  1.0254  0.7861
 4251.740  1.0318  0.7974
 4251.760  1.0380  0.8007
 4251.780  1.0421  0.7984
 4251.800  1.0446  0.7941
 4251.820  1.0465  0.7918
 4251.840  1.0485  0.7938
 4251.860  1.0508  0.8011
 4251.880  1.0533  0.8128
 4251.900  1.0560  0.8272
 4251.920  1.0580  0.8420
 4251.940  1.0587  0.8553
 4251.960  1.0578  0.8655
 4251.980  1.0554  0.8712
 4252.000  1.0510  0.8716
 4252.020  1.0437  0.8666
 4252.040  1.0326  0.8568
 4252.060  1.0182  0.8438
 4252.080  1.0027  0.8296
 4252.100  0.9891  0.8156
 4252.120  0.9805  0.8018
 4252.140  0.9790  0.7856
 4252.160  0.9827  0.7622
 4252.180 -1.0000  0.7255
 4252.200 -1.0000  0.6701
 4252.220 -1.0000  0.5931
 4252.240 -1.0000  0.4960
 4252.260 -1.0000  0.3855
 4252.280 -1.0000  0.2728
 4252.300 -1.0000  0.1719
 4252.320 -1.0000  0.0974
 4252.340 -1.0000  0.0613
 4252.360 -1.0000  0.0705
 4252.380 -1.0000  0.1252
 4252.400 -1.0000  0.2186
 4252.420 -1.0000  0.3377
 4252.440 -1.0000  0.4657
 4252.460 -1.0000  0.5860
 4252.480 -1.0000  0.6850
 4252.500 -1.0000  0.7555
 4252.520  1.0562  0.7973
 4252.540  1.0567  0.8168
 4252.560  1.0570  0.8238
 4252.580  1.0577  0.8280
 4252.600  1.0593  0.8363
 4252.620  1.0603  0.8506
 4252.640  1.0590  0.8687
 4252.660  1.0556  0.8861
 4252.680  1.0510  0.8986
 4252.700  1.0456  0.9044
 4252.720  1.0400  0.9053
 4252.740  1.0366  0.9048
 4252.760  1.0370  0.9068
 4252.780  1.0398  0.9130
 4252.800  1.0408  0.9225
 4252.820  1.0367  0.9318
 4252.840  1.0253  0.9373
 4252.860  1.0047  0.9367
 4252.880  0.9766  0.9305
 4252.900  0.9485  0.9222
 4252.920  0.9304  0.9167
 4252.940  0.9281  0.9179
 4252.960  0.9413  0.9275
 4252.980 -1.0000  0.9438
 4253.000 -1.0000  0.9630
 4222.000  0.0000        
 4222.020  0.0000        
 4222.040  0.0236        
 4222.060  0.0176        
 4222.080  0.0099        
 4222.100  0.0036        
 4222.120  0.0007        
 4222.140  0.0016        
 4222.160  0.0051        
 4222.180  0.0095        
 4222.200  0.0133        
 4222.220  0.0157        
 4222.240  0.0165        
 4222.260  0.0161        
 4222.280  0.0151        
 4222.300  0.0134        
 4222.320  0.0111        
 4222.340  0.0085        
 4222.360  0.0062        
 4222.380  0.0048        
 4222.400  0.0047        
 4222.420  0.0064        
 4222.440  0.0095        
 4222.460  0.0130        
 4222.480  0.0154        
 4222.500  0.0156        
 4222.520  0.0135        
 4222.540  0.0095        
 4222.560  0.0046        
 4222.580  0.0002        
 4222.600 -0.0025        
 4222.620 -0.0032        
 4222.640 -0.0027        
 4222.660 -0.0018        
 4222.680 -0.0011        
 4222.700 -0.0007        
 4222.720 -0.0004        
 4222.740  0.0002        
 4222.760  0.0018        
 4222.780  0.0043        
 4222.800  0.0071        
 4222.820  0.0093        
 4222.840  0.0105        
 4222.860  0.0106        
 4222.880  0.0102        
 4222.900  0.0100        
 4222.920  0.0106        
 4222.940  0.0122        
 4222.960  0.0143        
 4222.980  0.0153        
 4223.000  0.0145        
 4223.020  0.0117        
 4223.040  0.0074        
 4223.060  0.0027        
 4223.080 -0.0011        
 4223.100 -0.0028        
 4223.120 -0.0022        
 4223.140  0.0001        
 4223.160  0.0033        
 4223.180  0.0065        
 4223.200  0.0090        
 4223.220  0.0102        
 4223.240  0.0101        
 4223.260  0.0087        
 4223.280  0.0060        
 4223.300  0.0018        
 4223.320 -0.0044        
 4223.340 -0.0121        
 4223.360 -0.0191        
 4223.380 -0.0216        
 4223.400 -0.0174        
 4223.420 -0.0074        
 4223.440  0.0041        
 4223.460  0.0126        
 4223.480  0.0160        
 4223.500  0.0146        
 4223.520  0.0099        
 4223.540  0.0037        
 4223.560 -0.0019        
 4223.580 -0.0039        
 4223.600 -0.0001        
 4223.620  0.0084        
 4223.640  0.0171        
 4223.660  0.0228        
 4223.680  0.0245        
 4223.700  0.0231        
 4223.720  0.0202        
 4223.740  0.0174        
 4223.760  0.0166        
 4223.780  0.0181        
 4223.800  0.0208        
 4223.820  0.0227        
 4223.840  0.0226        
 4223.860  0.0206        
 4223.880  0.0176        
 4223.900  0.0161        
 4223.920  0.0182        
 4223.940  0.0230        
 4223.960  0.0270        
 4223.980  0.0272        
 4224.000  0.0232        
 4224.020  0.0159        
 4224.040  0.0069        
 4224.060 -0.0018        
 4224.080 -0.0069        
 4224.100 -0.0063        
 4224.120 -0.0004        
 4224.140  0.0075        
 4224.160  0.0140        
 4224.180  0.0163        
 4224.200  0.0130        
 4224.220  0.0050        
 4224.240 -0.0039        
 4224.260 -0.0088        
 4224.280 -0.0040        
 4224.300  0.0165        
 4224.320  0.0514        
 4224.340  0.0802        
 4224.360  0.0762        
 4224.380  0.0409        
 4224.400  0.0023        
 4224.420 -0.0199        
 4224.440 -0.0258        
 4224.460 -0.0219        
 4224.480 -0.0130        
 4224.500 -0.0027        
 4224.520  0.0052        
 4224.540  0.0078        
 4224.560  0.0050        
 4224.580 -0.0014        
 4224.600 -0.0086        
 4224.620 -0.0140        
 4224.640 -0.0155        
 4224.660 -0.0125        
 4224.680 -0.0066        
 4224.700  0.0001        
 4224.720  0.0061        
 4224.740  0.0106        
 4224.760  0.0134        
 4224.780  0.0147        
 4224.800  0.0151        
 4224.820  0.0148        
 4224.840  0.0133        
 4224.860  0.0099        
 4224.880  0.0044        
 4224.900 -0.0024        
 4224.920 -0.0091        
 4224.940 -0.0140        
 4224.960 -0.0156        
 4224.980 -0.0133        
 4225.000 -0.0080        
 4225.020 -0.0015        
 4225.040  0.0040        
 4225.060  0.0068        
 4225.080  0.0058        
 4225.100  0.0013        
 4225.120 -0.0051        
 4225.140 -0.0110        
 4225.160 -0.0140        
 4225.180 -0.0125        
 4225.200 -0.0059        
 4225.220  0.0049        
 4225.240  0.0175        
 4225.260  0.0288        
 4225.280  0.0360        
 4225.300  0.0369        
 4225.320  0.0313        
 4225.340  0.0208        
 4225.360  0.0085        
 4225.380 -0.0026        
 4225.400 -0.0096        
 4225.420 -0.0108        
 4225.440 -0.0069        
 4225.460 -0.0003        
 4225.480  0.0060        
 4225.500  0.0098        
 4225.520  0.0098        
 4225.540  0.0058        
 4225.560 -0.0003        
 4225.580 -0.0060        
 4225.600 -0.0093        
 4225.620 -0.0092        
 4225.640 -0.0060        
 4225.660 -0.0008        
 4225.680  0.0047        
 4225.700  0.0090        
 4225.720  0.0113        
 4225.740  0.0115        
 4225.760  0.0097        
 4225.780  0.0064        
 4225.800  0.0020        
 4225.820 -0.0028        
 4225.840 -0.0073        
 4225.860 -0.0109        
 4225.880 -0.0127        
 4225.900 -0.0121        
 4225.920 -0.0086        
 4225.940 -0.0031        
 4225.960  0.0028        
 4225.980  0.0076        
 4226.000  0.0103        
 4226.020  0.0104        
 4226.040  0.0079        
 4226.060  0.0039        
 4226.080  0.0004        
 4226.100 -0.0009        
 4226.120  0.0007        
 4226.140  0.0039        
 4226.160  0.0066        
 4226.180  0.0064        
 4226.200  0.0031        
 4226.220 -0.0022        
 4226.240 -0.0079        
 4226.260 -0.0129        
 4226.280 -0.0160        
 4226.300 -0.0165        
 4226.320 -0.0139        
 4226.340 -0.0088        
 4226.360 -0.0025        
 4226.380  0.0037        
 4226.400  0.0083        
 4226.420  0.0106        
 4226.440  0.0104        
 4226.460  0.0081        
 4226.480  0.0046        
 4226.500  0.0015        
 4226.520  0.0002        
 4226.540  0.0016        
 4226.560  0.0055        
 4226.580  0.0111        
 4226.600  0.0169        
 4226.620  0.0210        
