           0.9800  1.0000
           0.19    0.00  
 4664.440  0.9662  1.0032
 4664.460  0.9635  1.0031
 4664.480  0.9610  1.0030
 4664.500  0.9598  1.0031
 4664.520  0.9609  1.0032
 4664.540  0.9645  1.0034
 4664.560  0.9693  1.0038
 4664.580  0.9734  1.0043
 4664.600  0.9748  1.0047
 4664.620  0.9729  1.0050
 4664.640  0.9681  1.0049
 4664.660  0.9614  1.0045
 4664.680  0.9546  1.0039
 4664.700  0.9493  1.0032
 4664.720  0.9463  1.0029
 4664.740  0.9451  1.0029
 4664.760  0.9448  1.0033
 4664.780  0.9450  1.0039
 4664.800  0.9454  1.0045
 4664.820  0.9460  1.0047
 4664.840  0.9472  1.0047
 4664.860  0.9489  1.0045
 4664.880  0.9510  1.0043
 4664.900  0.9524  1.0045
 4664.920  0.9518  1.0050
 4664.940  0.9491  1.0056
 4664.960  0.9452  1.0060
 4664.980  0.9416  1.0058
 4665.000  0.9396  1.0048
 4665.020  0.9401  1.0032
 4665.040  0.9430  1.0012
 4665.060  0.9467  0.9993
 4665.080  0.9485  0.9980
 4665.100  0.9466  0.9976
 4665.120  0.9412  0.9979
 4665.140  0.9342  0.9986
 4665.160  0.9281  0.9991
 4665.180  0.9261  0.9992
 4665.200  0.9300  0.9986
 4665.220  0.9393  0.9976
 4665.240  0.9502  0.9966
 4665.260  0.9584  0.9960
 4665.280  0.9605  0.9963
 4665.300  0.9545  0.9977
 4665.320  0.9411  0.9998
 4665.340  0.9241  1.0025
 4665.360  0.9091  1.0051
 4665.380  0.9004  1.0071
 4665.400  0.8995  1.0083
 4665.420  0.9059  1.0085
 4665.440  0.9171  1.0075
 4665.460  0.9290  1.0058
 4665.480  0.9376  1.0035
 4665.500  0.9413  1.0011
 4665.520  0.9407  0.9991
 4665.540  0.9374  0.9978
 4665.560  0.9334  0.9973
 4665.580  0.9310  0.9974
 4665.600  0.9311  0.9979
 4665.620  0.9333  0.9982
 4665.640  0.9361  0.9981
 4665.660  0.9384  0.9974
 4665.680  0.9399  0.9962
 4665.700  0.9403  0.9951
 4665.720  0.9401  0.9945
 4665.740  0.9403  0.9949
 4665.760  0.9415  0.9962
 4665.780  0.9439  0.9982
 4665.800  0.9471  1.0004
 4665.820  0.9506  1.0023
 4665.840  0.9540  1.0033
 4665.860  0.9568  1.0037
 4665.880  0.9587  1.0036
 4665.900  0.9596  1.0036
 4665.920  0.9599  1.0040
 4665.940  0.9598  1.0048
 4665.960  0.9597  1.0059
 4665.980  0.9600  1.0069
 4666.000  0.9611  1.0074
 4666.020  0.9630  1.0070
 4666.040  0.9654  1.0061
 4666.060  0.9678  1.0048
 4666.080  0.9695  1.0038
 4666.100  0.9700  1.0033
 4666.120  0.9693  1.0033
 4666.140  0.9679  1.0037
 4666.160  0.9665  1.0042
 4666.180  0.9660  1.0046
 4666.200  0.9667  1.0046
 4666.220  0.9686  1.0046
 4666.240  0.9709  1.0045
 4666.260  0.9728  1.0045
 4666.280  0.9737  1.0046
 4666.300  0.9734  1.0044
 4666.320  0.9725  1.0036
 4666.340  0.9719  1.0020
 4666.360  0.9728  0.9998
 4666.380  0.9755  0.9975
 4666.400  0.9797  0.9955
 4666.420  0.9844  0.9944
 4666.440  0.9883  0.9942
 4666.460  0.9900  0.9947
 4666.480  0.9888  0.9954
 4666.500  0.9855  0.9958
 4666.520  0.9812  0.9956
 4666.540  0.9772  0.9951
 4666.560  0.9746  0.9947
 4666.580  0.9740  0.9950
 4666.600  0.9750  0.9963
 4666.620  0.9764  0.9986
 4666.640  0.9771  1.0013
 4666.660  0.9763  1.0036
 4666.680  0.9740  1.0048
 4666.700  0.9708  1.0048
 4666.720  0.9678  1.0038
 4666.740  0.9667  1.0024
 4666.760  0.9683  1.0015
 4666.780  0.9725  1.0014
 4666.800  0.9783  1.0022
 4666.820  0.9844  1.0034
 4666.840  0.9889  1.0044
 4666.860  0.9901  1.0046
 4666.880  0.9874  1.0039
 4666.900  0.9816  1.0027
 4666.920  0.9740  1.0016
 4666.940  0.9663  1.0011
 4666.960  0.9607  1.0016
 4666.980  0.9588  1.0028
 4667.000  0.9603  1.0042
 4667.020  0.9643  1.0053
 4667.040  0.9693  1.0058
 4667.060  0.9737  1.0056
 4667.080  0.9760  1.0052
 4667.100  0.9760  1.0049
 4667.120  0.9745  1.0050
 4667.140  0.9729  1.0055
 4667.160  0.9723  1.0060
 4667.180  0.9734  1.0063
 4667.200  0.9764  1.0059
 4667.220  0.9803  1.0050
 4667.240  0.9837  1.0038
 4667.260  0.9854  1.0030
 4667.280  0.9852  1.0027
 4667.300  0.9833  1.0030
 4667.320  0.9806  1.0037
 4667.340  0.9782  1.0042
 4667.360  0.9769  1.0040
 4667.380  0.9769  1.0031
 4667.400  0.9778  1.0018
 4667.420  0.9788  1.0004
 4667.440  0.9792  0.9996
 4667.460  0.9789  0.9995
 4667.480  0.9777  1.0002
 4667.500  0.9761  1.0011
 4667.520  0.9746  1.0018
 4667.540  0.9736  1.0019
 4667.560  0.9727  1.0014
 4667.580  0.9717  1.0008
 4667.600  0.9704  1.0006
 4667.620  0.9688  1.0012
 4667.640  0.9672  1.0027
 4667.660  0.9661  1.0047
 4667.680  0.9662  1.0068
 4667.700  0.9677  1.0082
 4667.720  0.9703  1.0085
 4667.740  0.9731  1.0078
 4667.760  0.9753  1.0063
 4667.780  0.9759  1.0046
 4667.800  0.9745  1.0030
 4667.820  0.9714  1.0019
 4667.840  0.9672  1.0013
 4667.860  0.9631  1.0011
 4667.880  0.9598  1.0013
 4667.900  0.9581  1.0016
 4667.920  0.9582  1.0019
 4667.940  0.9598  1.0023
 4667.960  0.9622  1.0024
 4667.980  0.9650  1.0022
 4668.000  0.9674  1.0015
 4668.020  0.9691  1.0004
 4668.040  0.9696  0.9991
 4668.060  0.9690  0.9981
 4668.080  0.9673  0.9979
 4668.100  0.9649  0.9987
 4668.120  0.9622  1.0006
 4668.140  0.9597  1.0031
 4668.160  0.9576  1.0054
 4668.180  0.9561  1.0070
 4668.200  0.9552  1.0075
 4668.220  0.9548  1.0070
 4668.240  0.9546  1.0060
 4668.260  0.9545  1.0050
 4668.280  0.9545  1.0047
 4668.300  0.9544  1.0051
 4668.320  0.9541  1.0059
 4668.340  0.9535  1.0065
 4668.360  0.9523  1.0067
 4668.380  0.9507  1.0062
 4668.400  0.9489  1.0054
 4668.420  0.9473  1.0047
 4668.440  0.9466  1.0048
 4668.460  0.9477  1.0058
 4668.480  0.9507  1.0074
 4668.500  0.9553  1.0089
 4668.520  0.9605  1.0094
 4668.540  0.9651  1.0085
 4668.560  0.9674  1.0061
 4668.580  0.9665  1.0027
 4668.600  0.9625  0.9993
 4668.620  0.9566  0.9970
 4668.640  0.9504  0.9963
 4668.660  0.9457  0.9973
 4668.680  0.9439  0.9997
 4668.700  0.9456  1.0025
 4668.720  0.9502  1.0050
 4668.740  0.9561  1.0067
 4668.760  0.9619  1.0075
 4668.780  0.9663  1.0076
 4668.800  0.9684  1.0074
 4668.820  0.9680  1.0072
 4668.840  0.9659  1.0071
 4668.860  0.9626  1.0071
 4668.880  0.9589  1.0070
 4668.900  0.9552  1.0068
 4668.920  0.9518  1.0063
 4668.940  0.9492  1.0058
 4668.960  0.9478  1.0055
 4668.980  0.9480  1.0055
 4669.000  0.9504  1.0058
 4669.020  0.9552  1.0063
 4669.040  0.9619  1.0070
 4669.060  0.9694  1.0077
 4669.080  0.9763  1.0083
 4669.100  0.9811  1.0087
 4669.120  0.9825  1.0089
 4669.140  0.9801  1.0087
 4669.160  0.9746  1.0082
 4669.180  0.9672  1.0074
 4669.200  0.9598  1.0064
 4669.220  0.9543  1.0053
 4669.240  0.9522  1.0046
 4669.260  0.9537  1.0044
 4669.280  0.9581  1.0048
 4669.300  0.9645  1.0056
 4669.320  0.9711  1.0065
 4669.340  0.9765  1.0072
 4669.360  0.9802  1.0073
 4669.380  0.9824  1.0068
 4669.400  0.9838  1.0057
 4669.420  0.9854  1.0046
 4669.440  0.9876  1.0037
 4669.460  0.9907  1.0034
 4669.480  0.9938  1.0036
 4669.500  0.9954  1.0041
 4669.520  0.9943  1.0046
 4669.540  0.9903  1.0050
 4669.560  0.9838  1.0051
 4669.580  0.9761  1.0051
 4669.600  0.9694  1.0053
 4669.620  0.9659  1.0056
 4669.640  0.9665  1.0062
 4669.660  0.9708  1.0067
 4669.680  0.9773  1.0070
 4669.700  0.9842  1.0067
 4669.720  0.9891  1.0058
 4669.740  0.9907  1.0046
 4669.760  0.9890  1.0035
 4669.780  0.9855  1.0029
 4669.800  0.9818  1.0031
 4669.820  0.9790  1.0041
 4669.840  0.9783  1.0054
 4669.860  0.9795  1.0066
 4669.880  0.9816  1.0072
 4669.900  0.9833  1.0070
 4669.920  0.9840  1.0062
 4669.940  0.9840  1.0050
 4669.960  0.9836  1.0040
 4669.980  0.9837  1.0035
 4670.000  0.9849  1.0037
 4670.020  0.9874  1.0044
 4670.040  0.9903  1.0053
 4670.060  0.9922  1.0062
 4670.080  0.9922  1.0067
 4670.100  0.9899  1.0069
 4670.120  0.9856  1.0069
 4670.140  0.9802  1.0068
 4670.160  0.9751  1.0067
 4670.180  0.9717  1.0066
 4670.200  0.9702  1.0065
 4670.220  0.9703  1.0062
 4670.240  0.9714  1.0056
 4670.260  0.9727  1.0047
 4670.280  0.9736  1.0037
 4670.300  0.9736  1.0027
 4670.320  0.9734  1.0020
 4670.340  0.9736  1.0019
 4670.360  0.9745  1.0023
 4670.380  0.9761  1.0031
 4670.400  0.9782  1.0041
 4670.420  0.9803  1.0050
 4670.440  0.9816  1.0057
 4670.460  0.9816  1.0060
 4670.480  0.9805  1.0059
 4670.500  0.9787  1.0056
 4670.520  0.9768  1.0051
 4670.540  0.9754  1.0047
 4670.560  0.9750  1.0045
 4670.580  0.9755  1.0046
 4670.600  0.9767  1.0048
 4670.620  0.9776  1.0051
 4670.640  0.9776  1.0055
 4670.660  0.9762  1.0059
 4670.680  0.9729  1.0061
 4670.700  0.9684  1.0062
 4670.720  0.9633  1.0063
 4670.740  0.9588  1.0062
 4670.760  0.9557  1.0059
 4670.780  0.9550  1.0055
 4670.800  0.9568  1.0049
 4670.820  0.9605  1.0042
 4670.840  0.9653  1.0033
 4670.860  0.9701  1.0025
 4670.880  0.9739  1.0020
 4670.900  0.9761  1.0019
 4670.920  0.9766  1.0025
 4670.940  0.9756  1.0035
 4670.960  0.9737  1.0048
 4670.980  0.9713  1.0062
 4671.000  0.9687  1.0071
 4671.020  0.9661  1.0074
 4671.040  0.9637  1.0070
 4671.060  0.9613  1.0062
 4671.080  0.9592  1.0051
 4671.100  0.9576  1.0043
 4671.120  0.9565  1.0039
 4671.140  0.9560  1.0041
 4671.160  0.9556  1.0048
 4671.180  0.9552  1.0057
 4671.200  0.9545  1.0064
 4671.220  0.9536  1.0069
 4671.240  0.9527  1.0070
 4671.260  0.9522  1.0067
 4671.280  0.9524  1.0064
 4671.300  0.9533  1.0061
 4671.320  0.9543  1.0061
 4671.340  0.9548  1.0062
 4671.360  0.9546  1.0063
 4671.380  0.9535  1.0062
 4671.400  0.9521  1.0060
 4671.420  0.9516  1.0055
 4671.440  0.9532  1.0050
 4671.460  0.9572  1.0046
 4671.480  0.9632  1.0045
 4671.500  0.9698  1.0046
 4671.520  0.9753  1.0048
 4671.540  0.9777  1.0050
 4671.560  0.9759  1.0050
 4671.580  0.9708  1.0048
 4671.600  0.9645  1.0045
 4671.620  0.9590  1.0043
 4671.640  0.9563  1.0043
 4671.660  0.9576  1.0047
 4671.680  0.9624  1.0054
 4671.700  0.9688  1.0061
 4671.720  0.9742  1.0066
 4671.740  0.9769  1.0066
 4671.760  0.9763  1.0062
 4671.780  0.9725  1.0054
 4671.800  0.9668  1.0047
 4671.820  0.9612  1.0042
 4671.840  0.9569  1.0043
 4671.860  0.9542  1.0048
 4671.880  0.9524  1.0054
 4671.900  0.9509  1.0061
 4671.920  0.9492  1.0064
 4671.940  0.9472  1.0063
 4671.960  0.9456  1.0060
 4671.980  0.9455  1.0057
 4672.000  0.9481  1.0055
 4672.020  0.9534  1.0056
 4672.040  0.9607  1.0058
 4672.060  0.9686  1.0059
 4672.080  0.9756  1.0059
 4672.100  0.9802  1.0058
 4672.120  0.9815  1.0055
 4672.140  0.9798  1.0055
 4672.160  0.9762  1.0058
 4672.180  0.9717  1.0066
 4672.200  0.9671  1.0076
 4672.220  0.9633  1.0086
 4672.240  0.9605  1.0091
 4672.260  0.9585  1.0089
 4672.280  0.9571  1.0080
 4672.300  0.9561  1.0066
 4672.320  0.9554  1.0051
 4672.340  0.9551  1.0041
 4672.360  0.9550  1.0039
 4672.380  0.9551  1.0045
 4672.400  0.9558  1.0056
 4672.420  0.9571  1.0070
 4672.440  0.9595  1.0082
 4672.460  0.9632  1.0088
 4672.480  0.9682  1.0088
 4672.500  0.9741  1.0081
 4672.520  0.9800  1.0071
 4672.540  0.9845  1.0059
 4672.560  0.9866  1.0048
 4672.580  0.9857  1.0039
 4672.600  0.9819  1.0035
 4672.620  0.9761  1.0036
 4672.640  0.9701  1.0039
 4672.660  0.9656  1.0045
 4672.680  0.9638  1.0051
 4672.700  0.9651  1.0055
 4672.720  0.9688  1.0057
 4672.740  0.9737  1.0056
 4672.760  0.9782  1.0053
 4672.780  0.9809  1.0051
 4672.800  0.9815  1.0048
 4672.820  0.9805  1.0043
 4672.840  0.9788  1.0034
 4672.860  0.9778  1.0018
 4672.880  0.9785  0.9994
 4672.900  0.9815  0.9965
 4672.920  0.9863  0.9935
 4672.940  0.9919  0.9913
 4672.960  0.9971  0.9905
 4672.980  1.0005  0.9917
 4673.000  1.0016  0.9945
 4673.020  1.0005  0.9982
 4673.040  0.9980  1.0018
 4673.060  0.9949  1.0042
 4673.080  0.9923  1.0051
 4673.100  0.9907  1.0045
 4673.120  0.9902  1.0031
 4673.140  0.9901  1.0018
 4673.160  0.9897  1.0013
 4673.180  0.9883  1.0019
 4673.200  0.9855  1.0032
 4673.220  0.9815  1.0047
 4673.240  0.9771  1.0057
 4673.260  0.9735  1.0060
 4673.280  0.9712  1.0057
 4673.300  0.9705  1.0053
 4673.320  0.9710  1.0053
 4673.340  0.9722  1.0059
 4673.360  0.9730  1.0068
 4673.380  0.9728  1.0073
 4673.400  0.9720  1.0070
 4673.420  0.9714  1.0056
 4673.440  0.9719  1.0037
 4673.460  0.9739  1.0021
 4673.480  0.9777  1.0017
 4673.500  0.9829  1.0029
 4673.520  0.9876  1.0051
 4673.540  0.9904  1.0072
 4673.560  0.9908  1.0076
 4673.580  0.9893  1.0051
 4673.600  0.9868  0.9997
 4673.620  0.9847  0.9924
 4673.640  0.9848  0.9851
 4673.660  0.9876  0.9801
 4673.680  0.9916  0.9790
 4673.700  0.9944  0.9819
 4673.720  0.9940  0.9879
 4673.740  0.9890  0.9951
 4673.760  0.9789  1.0014
 4673.780  0.9650  1.0053
 4673.800  0.9507  1.0066
 4673.820  0.9391  1.0058
 4673.840  0.9324  1.0042
 4673.860  0.9313  1.0029
 4673.880  0.9356  1.0026
 4673.900  0.9435  1.0030
 4673.920  0.9523  1.0035
 4673.940  0.9599  1.0034
 4673.960  0.9656  1.0024
 4673.980  0.9694  1.0008
 4674.000  0.9715  0.9990
 4674.020  0.9721  0.9978
 4674.040  0.9717  0.9977
 4674.060  0.9704  0.9985
 4674.080  0.9678  0.9998
 4674.100  0.9641  1.0011
 4674.120  0.9604  1.0020
 4674.140  0.9583  1.0026
 4674.160  0.9589  1.0030
 4674.180  0.9622  1.0038
 4674.200  0.9678  1.0049
 4674.220  0.9742  1.0062
 4674.240  0.9793  1.0071
 4674.260  0.9810  1.0071
 4674.280  0.9790  1.0062
 4674.300  0.9743  1.0046
 4674.320  0.9687  1.0030
 4674.340  0.9636  1.0020
 4674.360  0.9603  1.0021
 4674.380  0.9590  1.0030
 4674.400  0.9583  1.0041
 4674.420  0.9558  1.0044
 4674.440  0.9506  1.0031
 4674.460  0.9435  1.0001
 4674.480  0.9362  0.9961
 4674.500  0.9312  0.9920
 4674.520  0.9313  0.9891
 4674.540  0.9380  0.9883
 4674.560  0.9499  0.9898
 4674.580  0.9633  0.9929
 4674.600  0.9742  0.9967
 4674.620  0.9795  1.0003
 4674.640  0.9775  1.0029
 4674.660  0.9688  1.0044
 4674.680  0.9568  1.0049
 4674.700  0.9460  1.0049
 4674.720  0.9398  1.0048
 4674.740  0.9394  1.0049
 4674.760  0.9445  1.0051
 4674.780  0.9527  1.0051
 4674.800  0.9607  1.0051
 4674.820  0.9655  1.0049
 4674.840  0.9662  1.0046
 4674.860  0.9636  1.0045
 4674.880  0.9594  1.0046
 4674.900  0.9555  1.0049
 4674.920  0.9538  1.0051
 4674.940  0.9548  1.0051
 4674.960  0.9577  1.0049
 4674.980  0.9609  1.0043
 4675.000  0.9631  1.0037
 4675.020  0.9636  1.0030
 4675.040  0.9623  1.0023
 4675.060  0.9600  1.0016
 4675.080  0.9580  1.0007
 4675.100  0.9574  0.9997
 4675.120  0.9589  0.9987
 4675.140  0.9623  0.9980
 4675.160  0.9667  0.9978
 4675.180  0.9707  0.9985
 4675.200  0.9730  0.9998
 4675.220  0.9725  1.0016
 4675.240  0.9687  1.0034
 4675.260  0.9622  1.0047
 4675.280  0.9542  1.0054
 4675.300  0.9468  1.0056
 4675.320  0.9416  1.0054
 4675.340  0.9400  1.0052
 4675.360  0.9424  1.0052
 4675.380  0.9481  1.0054
 4675.400  0.9552  1.0057
 4675.420  0.9614  1.0058
 4675.440  0.9651  1.0055
 4675.460  0.9656  1.0050
 4675.480  0.9631  1.0043
 4675.500  0.9590  1.0039
 4675.520  0.9553  1.0039
 4675.540  0.9537  1.0043
 4675.560  0.9548  1.0050
 4675.580  0.9579  1.0054
 4675.600  0.9620  1.0055
 4675.620  0.9659  1.0050
 4675.640  0.9686  1.0041
 4675.660  0.9696  1.0033
 4675.680  0.9695  1.0028
 4675.700  0.9694  1.0028
 4675.720  0.9696  1.0033
 4675.740  0.9703  1.0041
 4675.760  0.9712  1.0048
 4675.780  0.9719  1.0051
 4675.800  0.9717  1.0052
 4675.820  0.9706  1.0049
 4675.840  0.9691  1.0047
 4675.860  0.9682  1.0046
 4675.880  0.9685  1.0047
 4675.900  0.9698  1.0047
 4675.920  0.9716  1.0046
 4675.940  0.9732  1.0041
 4675.960  0.9736  1.0034
 4675.980  0.9723  1.0026
 4676.000  0.9697  1.0019
 4676.020  0.9669  1.0016
 4676.040  0.9651  1.0018
 4676.060  0.9649  1.0020
 4676.080  0.9667  1.0018
 4676.100  0.9703  1.0008
 4676.120  0.9748  0.9988
 4676.140  0.9790  0.9958
 4676.160  0.9823  0.9924
 4676.180  0.9844  0.9892
 4676.200  0.9852  0.9870
 4676.220  0.9849  0.9863
 4676.240  0.9836  0.9873
 4676.260  0.9817  0.9898
 4676.280  0.9798  0.9933
 4676.300  0.9781  0.9969
 4676.320  0.9771  1.0001
 4676.340  0.9773  1.0024
 4676.360  0.9790  1.0037
 4676.380  0.9818  1.0041
 4676.400  0.9847  1.0040
 4676.420  0.9868  1.0039
 4676.440  0.9873  1.0041
 4676.460  0.9859  1.0046
 4676.480  0.9828  1.0055
 4676.500  0.9791  1.0063
 4676.520  0.9759  1.0067
 4676.540  0.9739  1.0067
 4676.560  0.9731  1.0061
 4676.580  0.9727  1.0053
 4676.600  0.9722  1.0044
 4676.620  0.9710  1.0038
 4676.640  0.9689  1.0038
 4676.660  0.9667  1.0042
 4676.680  0.9655  1.0050
 4676.700  0.9662  1.0058
 4676.720  0.9687  1.0064
 4676.740  0.9724  1.0066
 4676.760  0.9763  1.0066
 4676.780  0.9794  1.0064
 4676.800  0.9812  1.0062
 4676.820  0.9817  1.0061
 4676.840  0.9822  1.0061
 4676.860  0.9836  1.0061
 4676.880  0.9861  1.0060
 4676.900  0.9888  1.0057
 4676.920  0.9907  1.0054
 4676.940  0.9905  1.0052
 4676.960  0.9872  1.0053
 4676.980  0.9809  1.0057
 4677.000  0.9732  1.0063
 4677.020  0.9662  1.0069
 4677.040  0.9615  1.0072
 4677.060  0.9596  1.0071
 4677.080  0.9604  1.0065
 4677.100  0.9628  1.0058
 4677.120  0.9656  1.0051
 4677.140  0.9678  1.0047
 4677.160  0.9694  1.0048
 4677.180  0.9715  1.0053
 4677.200  0.9743  1.0060
 4677.220  0.9774  1.0066
 4677.240  0.9793  1.0071
 4677.260  0.9787  1.0074
 4677.280  0.9743  1.0076
 4677.300  0.9658  1.0076
 4677.320  0.9546  1.0075
 4677.340  0.9441  1.0073
 4677.360  0.9376  1.0070
 4677.380  0.9367  1.0064
 4677.400  0.9416  1.0057
 4677.420  0.9506  1.0049
 4677.440  0.9604  1.0042
 4677.460  0.9672  1.0037
 4677.480  0.9689  1.0035
 4677.500  0.9663  1.0035
 4677.520  0.9615  1.0037
 4677.540  0.9569  1.0042
 4677.560  0.9548  1.0049
 4677.580  0.9566  1.0059
 4677.600  0.9611  1.0071
 4677.620  0.9661  1.0084
 4677.640  0.9695  1.0096
 4677.660  0.9704  1.0102
 4677.680  0.9692  1.0100
 4677.700  0.9669  1.0090
 4677.720  0.9647  1.0074
 4677.740  0.9639  1.0058
 4677.760  0.9641  1.0047
 4677.780  0.9643  1.0046
 4677.800  0.9630  1.0055
 4677.820  0.9603  1.0070
 4677.840  0.9569  1.0087
 4677.860  0.9539  1.0098
 4677.880  0.9525  1.0099
 4677.900  0.9535  1.0090
 4677.920  0.9563  1.0074
 4677.940  0.9590  1.0059
 4677.960  0.9593  1.0049
 4677.980 -1.0000  1.0047
 4678.000 -1.0000  1.0051
 4647.000  0.0000        
 4647.020  0.0000        
 4647.040  0.0299        
 4647.060  0.0313        
 4647.080  0.0282        
 4647.100  0.0214        
 4647.120  0.0131        
 4647.140  0.0057        
 4647.160  0.0009        
 4647.180 -0.0008        
 4647.200  0.0005        
 4647.220  0.0039        
 4647.240  0.0077        
 4647.260  0.0108        
 4647.280  0.0129        
 4647.300  0.0140        
 4647.320  0.0147        
 4647.340  0.0153        
 4647.360  0.0160        
 4647.380  0.0162        
 4647.400  0.0155        
 4647.420  0.0134        
 4647.440  0.0101        
 4647.460  0.0065        
 4647.480  0.0033        
 4647.500  0.0011        
 4647.520  0.0002        
 4647.540  0.0006        
 4647.560  0.0020        
 4647.580  0.0036        
 4647.600  0.0048        
 4647.620  0.0052        
 4647.640  0.0044        
 4647.660  0.0023        
 4647.680 -0.0007        
 4647.700 -0.0041        
 4647.720 -0.0071        
 4647.740 -0.0089        
 4647.760 -0.0088        
 4647.780 -0.0067        
 4647.800 -0.0029        
 4647.820  0.0016        
 4647.840  0.0057        
 4647.860  0.0079        
 4647.880  0.0079        
 4647.900  0.0058        
 4647.920  0.0025        
 4647.940 -0.0007        
 4647.960 -0.0024        
 4647.980 -0.0018        
 4648.000  0.0008        
 4648.020  0.0045        
 4648.040  0.0080        
 4648.060  0.0102        
 4648.080  0.0103        
 4648.100  0.0084        
 4648.120  0.0054        
 4648.140  0.0024        
 4648.160  0.0006        
 4648.180  0.0007        
 4648.200  0.0029        
 4648.220  0.0068        
 4648.240  0.0110        
 4648.260  0.0144        
 4648.280  0.0163        
 4648.300  0.0166        
 4648.320  0.0152        
 4648.340  0.0123        
 4648.360  0.0083        
 4648.380  0.0037        
 4648.400 -0.0003        
 4648.420 -0.0029        
 4648.440 -0.0033        
 4648.460 -0.0014        
 4648.480  0.0025        
 4648.500  0.0072        
 4648.520  0.0113        
 4648.540  0.0138        
 4648.560  0.0142        
 4648.580  0.0127        
 4648.600  0.0098        
 4648.620  0.0069        
 4648.640  0.0047        
 4648.660  0.0036        
 4648.680  0.0030        
 4648.700  0.0026        
 4648.720  0.0018        
 4648.740  0.0005        
 4648.760 -0.0012        
 4648.780 -0.0023        
 4648.800 -0.0021        
 4648.820 -0.0004        
 4648.840  0.0025        
 4648.860  0.0060        
 4648.880  0.0092        
 4648.900  0.0113        
 4648.920  0.0119        
 4648.940  0.0114        
 4648.960  0.0104        
 4648.980  0.0094        
 4649.000  0.0087        
 4649.020  0.0084        
 4649.040  0.0084        
 4649.060  0.0085        
 4649.080  0.0086        
 4649.100  0.0087        
 4649.120  0.0093        
 4649.140  0.0104        
 4649.160  0.0119        
 4649.180  0.0131        
 4649.200  0.0135        
 4649.220  0.0128        
 4649.240  0.0106        
 4649.260  0.0075        
 4649.280  0.0045        
 4649.300  0.0025        
 4649.320  0.0021        
 4649.340  0.0032        
 4649.360  0.0054        
 4649.380  0.0076        
 4649.400  0.0087        
 4649.420  0.0083        
 4649.440  0.0063        
 4649.460  0.0035        
 4649.480  0.0007        
 4649.500 -0.0012        
 4649.520 -0.0018        
 4649.540 -0.0012        
 4649.560  0.0001        
 4649.580  0.0015        
 4649.600  0.0024        
 4649.620  0.0029        
 4649.640  0.0031        
 4649.660  0.0033        
 4649.680  0.0041        
 4649.700  0.0055        
 4649.720  0.0072        
 4649.740  0.0087        
 4649.760  0.0095        
 4649.780  0.0096        
 4649.800  0.0090        
 4649.820  0.0082        
 4649.840  0.0081        
 4649.860  0.0094        
 4649.880  0.0122        
 4649.900  0.0163        
 4649.920  0.0210        
 4649.940  0.0251        
 4649.960  0.0276        
 4649.980  0.0278        
 4650.000  0.0255        
 4650.020  0.0210        
 4650.040  0.0154        
 4650.060  0.0099        
 4650.080  0.0057        
 4650.100  0.0035        
 4650.120  0.0035        
 4650.140  0.0054        
 4650.160  0.0081        
 4650.180  0.0105        
 4650.200  0.0115        
 4650.220  0.0107        
 4650.240  0.0081        
 4650.260  0.0043        
 4650.280  0.0005        
 4650.300 -0.0023        
 4650.320 -0.0032        
 4650.340 -0.0021        
 4650.360  0.0009        
 4650.380  0.0051        
 4650.400  0.0094        
 4650.420  0.0129        
 4650.440  0.0147        
 4650.460  0.0146        
 4650.480  0.0127        
 4650.500  0.0097        
 4650.520  0.0065        
 4650.540  0.0037        
 4650.560  0.0020        
 4650.580  0.0015        
 4650.600  0.0019        
 4650.620  0.0026        
 4650.640  0.0031        
 4650.660  0.0032        
 4650.680  0.0029        
 4650.700  0.0028        
 4650.720  0.0036        
 4650.740  0.0058        
 4650.760  0.0095        
 4650.780  0.0141        
 4650.800  0.0185        
 4650.820  0.0211        
 4650.840  0.0205        
 4650.860  0.0162        
 4650.880  0.0085        
 4650.900 -0.0014        
 4650.920 -0.0116        
 4650.940 -0.0200        
 4650.960 -0.0247        
 4650.980 -0.0251        
 4651.000 -0.0216        
 4651.020 -0.0151        
 4651.040 -0.0075        
 4651.060 -0.0005        
 4651.080  0.0047        
 4651.100  0.0076        
 4651.120  0.0084        
 4651.140  0.0079        
 4651.160  0.0069        
 4651.180  0.0064        
 4651.200  0.0065        
 4651.220  0.0072        
 4651.240  0.0082        
 4651.260  0.0089        
 4651.280  0.0089        
 4651.300  0.0079        
 4651.320  0.0058        
 4651.340  0.0032        
 4651.360  0.0007        
 4651.380 -0.0011        
 4651.400 -0.0015        
 4651.420 -0.0003        
 4651.440  0.0024        
 4651.460  0.0062        
 4651.480  0.0105        
 4651.500  0.0142        
 4651.520  0.0169        
 4651.540  0.0180        
 4651.560  0.0174        
 4651.580  0.0152        
 4651.600  0.0123        
 4651.620  0.0094        
 4651.640  0.0072        
 4651.660  0.0060        
 4651.680  0.0058        
 4651.700  0.0062        
 4651.720  0.0063        
 4651.740  0.0056        
 4651.760  0.0039        
 4651.780  0.0013        
 4651.800 -0.0019        
 4651.820 -0.0049        
 4651.840 -0.0071        
 4651.860 -0.0083        
 4651.880 -0.0087        
 4651.900 -0.0083        
 4651.920 -0.0077        
 4651.940 -0.0071        
 4651.960 -0.0066        
 4651.980 -0.0061        
 4652.000 -0.0053        
 4652.020 -0.0042        
 4652.040 -0.0027        
 4652.060 -0.0011        
 4652.080  0.0003        
