           0.9800  1.0000
           0.18    0.00  
 4539.420  0.9848  0.9890
 4539.440  0.9853  0.9903
 4539.460  0.9857  0.9883
 4539.480  0.9845  0.9843
 4539.500  0.9812  0.9801
 4539.520  0.9767  0.9773
 4539.540  0.9722  0.9771
 4539.560  0.9691  0.9791
 4539.580  0.9690  0.9821
 4539.600  0.9717  0.9841
 4539.620  0.9756  0.9832
 4539.640  0.9788  0.9778
 4539.660  0.9805  0.9681
 4539.680  0.9801  0.9553
 4539.700  0.9777  0.9423
 4539.720  0.9744  0.9321
 4539.740  0.9722  0.9276
 4539.760  0.9720  0.9296
 4539.780  0.9731  0.9371
 4539.800  0.9748  0.9469
 4539.820  0.9768  0.9546
 4539.840  0.9782  0.9563
 4539.860  0.9785  0.9504
 4539.880  0.9785  0.9380
 4539.900  0.9795  0.9232
 4539.920  0.9819  0.9114
 4539.940  0.9853  0.9075
 4539.960  0.9895  0.9138
 4539.980  0.9941  0.9291
 4540.000  0.9980  0.9491
 4540.020  1.0002  0.9681
 4540.040  1.0007  0.9814
 4540.060  0.9998  0.9870
 4540.080  0.9972  0.9862
 4540.100  0.9929  0.9826
 4540.120  0.9880  0.9807
 4540.140  0.9839  0.9831
 4540.160  0.9811  0.9895
 4540.180  0.9803  0.9967
 4540.200  0.9822  1.0001
 4540.220  0.9865  0.9957
 4540.240  0.9915  0.9822
 4540.260  0.9953  0.9621
 4540.280  0.9967  0.9403
 4540.300  0.9950  0.9229
 4540.320  0.9900  0.9146
 4540.340  0.9835  0.9169
 4540.360  0.9782  0.9280
 4540.380  0.9756  0.9431
 4540.400  0.9756  0.9572
 4540.420  0.9778  0.9661
 4540.440  0.9811  0.9683
 4540.460  0.9836  0.9651
 4540.480  0.9840  0.9594
 4540.500  0.9826  0.9543
 4540.520  0.9804  0.9520
 4540.540  0.9786  0.9529
 4540.560  0.9780  0.9560
 4540.580  0.9790  0.9597
 4540.600  0.9812  0.9624
 4540.620  0.9832  0.9634
 4540.640  0.9840  0.9629
 4540.660  0.9829  0.9613
 4540.680  0.9806  0.9587
 4540.700  0.9776  0.9549
 4540.720  0.9747  0.9488
 4540.740  0.9725  0.9398
 4540.760  0.9713  0.9277
 4540.780  0.9710  0.9139
 4540.800  0.9709  0.9005
 4540.820  0.9710  0.8901
 4540.840  0.9717  0.8845
 4540.860  0.9740  0.8839
 4540.880  0.9778  0.8871
 4540.900  0.9829  0.8918
 4540.920  0.9889  0.8957
 4540.940  0.9948  0.8977
 4540.960  0.9988  0.8989
 4540.980  0.9998  0.9015
 4541.000  0.9978  0.9084
 4541.020  0.9940  0.9212
 4541.040  0.9890  0.9393
 4541.060  0.9841  0.9598
 4541.080  0.9807  0.9782
 4541.100  0.9795  0.9902
 4541.120  0.9801  0.9935
 4541.140  0.9817  0.9891
 4541.160  0.9841  0.9805
 4541.180  0.9870  0.9729
 4541.200  0.9893  0.9703
 4541.220  0.9900  0.9744
 4541.240  0.9891  0.9836
 4541.260  0.9870  0.9935
 4541.280  0.9833  0.9995
 4541.300  0.9786  0.9982
 4541.320  0.9742  0.9895
 4541.340  0.9719  0.9764
 4541.360  0.9718  0.9633
 4541.380  0.9738  0.9543
 4541.400  0.9775  0.9512
 4541.420  0.9823  0.9530
 4541.440  0.9865  0.9562
 4541.460  0.9885  0.9573
 4541.480  0.9888  0.9542
 4541.500  0.9881  0.9473
 4541.520  0.9870  0.9391
 4541.540  0.9856  0.9331
 4541.560  0.9846  0.9311
 4541.580  0.9847  0.9329
 4541.600  0.9852  0.9360
 4541.620  0.9852  0.9371
 4541.640  0.9849  0.9343
 4541.660  0.9855  0.9285
 4541.680  0.9874  0.9230
 4541.700  0.9902  0.9220
 4541.720  0.9937  0.9287
 4541.740  0.9982  0.9425
 4541.760  1.0020  0.9594
 4541.780  1.0030  0.9732
 4541.800  1.0008  0.9781
 4541.820  0.9965  0.9720
 4541.840  0.9909  0.9575
 4541.860  0.9843  0.9412
 4541.880  0.9783  0.9308
 4541.900  0.9750  0.9315
 4541.920  0.9746  0.9438
 4541.940  0.9758  0.9627
 4541.960  0.9778  0.9801
 4541.980  0.9811  0.9885
 4542.000  0.9849  0.9842
 4542.020  0.9879  0.9692
 4542.040  0.9900  0.9501
 4542.060  0.9920  0.9351
 4542.080  0.9932  0.9301
 4542.100  0.9923  0.9363
 4542.120  0.9892  0.9495
 4542.140  0.9854  0.9626
 4542.160  0.9816  0.9685
 4542.180  0.9780  0.9640
 4542.200  0.9754  0.9509
 4542.220  0.9754  0.9348
 4542.240  0.9775  0.9228
 4542.260  0.9797  0.9202
 4542.280  0.9804  0.9278
 4542.300  0.9795  0.9426
 4542.320  0.9767  0.9588
 4542.340  0.9721  0.9707
 4542.360  0.9672  0.9754
 4542.380  0.9644  0.9733
 4542.400  0.9653  0.9677
 4542.420  0.9697  0.9628
 4542.440  0.9768  0.9614
 4542.460  0.9857  0.9646
 4542.480  0.9942  0.9707
 4542.500  0.9998  0.9776
 4542.520  1.0014  0.9828
 4542.540  0.9995  0.9857
 4542.560  0.9952  0.9868
 4542.580  0.9896  0.9874
 4542.600  0.9839  0.9887
 4542.620  0.9798  0.9910
 4542.640  0.9779  0.9938
 4542.660  0.9781  0.9960
 4542.680  0.9800  0.9970
 4542.700  0.9832  0.9966
 4542.720  0.9872  0.9954
 4542.740  0.9912  0.9940
 4542.760  0.9943  0.9929
 4542.780  0.9958  0.9923
 4542.800  0.9954  0.9916
 4542.820  0.9930  0.9907
 4542.840  0.9888  0.9893
 4542.860  0.9839  0.9875
 4542.880  0.9799  0.9851
 4542.900  0.9781  0.9815
 4542.920  0.9790  0.9760
 4542.940  0.9819  0.9676
 4542.960  0.9858  0.9564
 4542.980  0.9889  0.9439
 4543.000  0.9891  0.9330
 4543.020  0.9854  0.9270
 4543.040  0.9784  0.9284
 4543.060  0.9707  0.9374
 4543.080  0.9646  0.9515
 4543.100  0.9618  0.9661
 4543.120  0.9633  0.9764
 4543.140  0.9685  0.9795
 4543.160  0.9751  0.9756
 4543.180  0.9799  0.9680
 4543.200  0.9809  0.9618
 4543.220  0.9779  0.9611
 4543.240  0.9719  0.9676
 4543.260  0.9650  0.9793
 4543.280  0.9598  0.9920
 4543.300  0.9586  1.0009
 4543.320  0.9617  1.0033
 4543.340  0.9677  0.9994
 4543.360  0.9747  0.9923
 4543.380  0.9808  0.9860
 4543.400  0.9849  0.9835
 4543.420  0.9859  0.9850
 4543.440  0.9845  0.9886
 4543.460  0.9820  0.9909
 4543.480  0.9797  0.9898
 4543.500  0.9778  0.9854
 4543.520  0.9759  0.9804
 4543.540  0.9743  0.9784
 4543.560  0.9731  0.9817
 4543.580  0.9725  0.9898
 4543.600  0.9723  0.9993
 4543.620  0.9734  1.0054
 4543.640  0.9760  1.0046
 4543.660  0.9793  0.9965
 4543.680  0.9815  0.9849
 4543.700  0.9819  0.9755
 4543.720  0.9806  0.9735
 4543.740  0.9775  0.9804
 4543.760  0.9731  0.9921
 4543.780  0.9691  1.0006
 4543.800  0.9673  0.9969
 4543.820  0.9674  0.9750
 4543.840  0.9683  0.9354
 4543.860  0.9701  0.8857
 4543.880  0.9729  0.8384
 4543.900  0.9760  0.8065
 4543.920  0.9786  0.7990
 4543.940  0.9818  0.8177
 4543.960  0.9867  0.8565
 4543.980  0.9916  0.9040
 4544.000  0.9951  0.9476
 4544.020  0.9970  0.9774
 4544.040  0.9972  0.9897
 4544.060  0.9946  0.9869
 4544.080  0.9900  0.9761
 4544.100  0.9860  0.9656
 4544.120  0.9841  0.9616
 4544.140  0.9836  0.9654
 4544.160  0.9838  0.9729
 4544.180  0.9841  0.9758
 4544.200  0.9825  0.9652
 4544.220  0.9771  0.9343
 4544.240  0.9689  0.8827
 4544.260  0.9608  0.8170
 4544.280  0.9553  0.7507
 4544.300  0.9549  0.7004
 4544.320  0.9625  0.6811
 4544.340  0.9776  0.7002
 4544.360  0.9926  0.7546
 4544.380  1.0016  0.8302
 4544.400  1.0048  0.9059
 4544.420  1.0036  0.9598
 4544.440  0.9988  0.9771
 4544.460  0.9924  0.9552
 4544.480  0.9885  0.9048
 4544.500  0.9877  0.8454
 4544.520  0.9877  0.7987
 4544.540  0.9874  0.7794
 4544.560  0.9874  0.7909
 4544.580  0.9859  0.8240
 4544.600  0.9812  0.8619
 4544.620  0.9758  0.8881
 4544.640  0.9740  0.8936
 4544.660  0.9769  0.8801
 4544.680  0.9828  0.8588
 4544.700  0.9905  0.8442
 4544.720  0.9991  0.8466
 4544.740  1.0048  0.8667
 4544.760  1.0038  0.8957
 4544.780  0.9970  0.9193
 4544.800  0.9884  0.9250
 4544.820  0.9802  0.9092
 4544.840  0.9727  0.8791
 4544.860  0.9687  0.8500
 4544.880  0.9712  0.8381
 4544.900  0.9779  0.8526
 4544.920  0.9836  0.8903
 4544.940  0.9865  0.9359
 4544.960  0.9870  0.9685
 4544.980  0.9838  0.9701
 4545.000  0.9753  0.9340
 4545.020  0.9645  0.8681
 4545.040  0.9567  0.7928
 4545.060  0.9538  0.7332
 4545.080  0.9553  0.7095
 4545.100  0.9625  0.7298
 4545.120  0.9742  0.7872
 4545.140  0.9849  0.8627
 4545.160  0.9905  0.9330
 4545.180  0.9922  0.9781
 4545.200  0.9917  0.9885
 4545.220  0.9888  0.9665
 4545.240  0.9840  0.9247
 4545.260  0.9801  0.8802
 4545.280  0.9783  0.8484
 4545.300  0.9771  0.8384
 4545.320  0.9758  0.8506
 4545.340  0.9750  0.8774
 4545.360  0.9748  0.9065
 4545.380  0.9748  0.9249
 4545.400  0.9760  0.9227
 4545.420  0.9788  0.8968
 4545.440  0.9818  0.8516
 4545.460  0.9832  0.7983
 4545.480  0.9812  0.7521
 4545.500  0.9739  0.7274
 4545.520  0.9613  0.7335
 4545.540  0.9475  0.7708
 4545.560  0.9378  0.8304
 4545.580  0.9340  0.8958
 4545.600  0.9364  0.9486
 4545.620  0.9447  0.9743
 4545.640  0.9571  0.9672
 4545.660  0.9693  0.9328
 4545.680  0.9785  0.8853
 4545.700  0.9843  0.8426
 4545.720  0.9865  0.8196
 4545.740  0.9853  0.8227
 4545.760  0.9832  0.8487
 4545.780  0.9840  0.8865
 4545.800  0.9879  0.9221
 4545.820  0.9919  0.9445
 4545.840  0.9944  0.9495
 4545.860  0.9948  0.9406
 4545.880  0.9925  0.9265
 4545.900  0.9873  0.9164
 4545.920  0.9820  0.9168
 4545.940  0.9798  0.9286
 4545.960  0.9813  0.9479
 4545.980  0.9848  0.9681
 4546.000  0.9886  0.9831
 4546.020  0.9912  0.9893
 4546.040  0.9909  0.9863
 4546.060  0.9871  0.9759
 4546.080  0.9811  0.9610
 4546.100  0.9754  0.9443
 4546.120  0.9718  0.9284
 4546.140  0.9709  0.9156
 4546.160  0.9720  0.9086
 4546.180  0.9734  0.9100
 4546.200  0.9733  0.9210
 4546.220  0.9707  0.9401
 4546.240  0.9651  0.9625
 4546.260  0.9575  0.9806
 4546.280  0.9499  0.9865
 4546.300  0.9435  0.9751
 4546.320  0.9386  0.9460
 4546.340  0.9357  0.9051
 4546.360  0.9357  0.8626
 4546.380  0.9389  0.8298
 4546.400  0.9440  0.8156
 4546.420  0.9504  0.8228
 4546.440  0.9582  0.8482
 4546.460  0.9659  0.8838
 4546.480  0.9714  0.9197
 4546.500  0.9743  0.9477
 4546.520  0.9757  0.9633
 4546.540  0.9760  0.9664
 4546.560  0.9756  0.9604
 4546.580  0.9758  0.9501
 4546.600  0.9777  0.9402
 4546.620  0.9808  0.9338
 4546.640  0.9838  0.9328
 4546.660  0.9856  0.9369
 4546.680  0.9851  0.9448
 4546.700  0.9822  0.9536
 4546.720  0.9772  0.9597
 4546.740  0.9709  0.9588
 4546.760  0.9641  0.9476
 4546.780  0.9578  0.9249
 4546.800  0.9522  0.8930
 4546.820  0.9467  0.8579
 4546.840  0.9415  0.8277
 4546.860  0.9385  0.8106
 4546.880  0.9390  0.8119
 4546.900  0.9428  0.8318
 4546.920  0.9496  0.8655
 4546.940  0.9587  0.9045
 4546.960  0.9679  0.9393
 4546.980  0.9742  0.9629
 4547.000  0.9765  0.9727
 4547.020  0.9758  0.9705
 4547.040  0.9732  0.9616
 4547.060  0.9703  0.9519
 4547.080  0.9697  0.9461
 4547.100  0.9734  0.9463
 4547.120  0.9804  0.9516
 4547.140  0.9879  0.9598
 4547.160  0.9935  0.9683
 4547.180  0.9958  0.9751
 4547.200  0.9944  0.9794
 4547.220  0.9901  0.9810
 4547.240  0.9853  0.9800
 4547.260  0.9824  0.9770
 4547.280  0.9827  0.9726
 4547.300  0.9855  0.9677
 4547.320  0.9894  0.9638
 4547.340  0.9928  0.9622
 4547.360  0.9944  0.9635
 4547.380  0.9940  0.9671
 4547.400  0.9925  0.9709
 4547.420  0.9911  0.9725
 4547.440  0.9909  0.9700
 4547.460  0.9919  0.9636
 4547.480  0.9931  0.9555
 4547.500  0.9933  0.9490
 4547.520  0.9926  0.9477
 4547.540  0.9916  0.9528
 4547.560  0.9909  0.9631
 4547.580  0.9914  0.9746
 4547.600  0.9940  0.9826
 4547.620  0.9978  0.9836
 4547.640  1.0006  0.9771
 4547.660  1.0000  0.9659
 4547.680  0.9956  0.9550
 4547.700  0.9882  0.9491
 4547.720  0.9797  0.9511
 4547.740  0.9728  0.9603
 4547.760  0.9704  0.9734
 4547.780  0.9732  0.9857
 4547.800  0.9791  0.9938
 4547.820  0.9853  0.9963
 4547.840  0.9898  0.9943
 4547.860  0.9915  0.9906
 4547.880  0.9900  0.9876
 4547.900  0.9871  0.9862
 4547.920  0.9853  0.9856
 4547.940  0.9863  0.9840
 4547.960  0.9898  0.9800
 4547.980  0.9942  0.9736
 4548.000  0.9974  0.9667
 4548.020  0.9973  0.9618
 4548.040  0.9929  0.9609
 4548.060  0.9849  0.9642
 4548.080  0.9753  0.9699
 4548.100  0.9668  0.9748
 4548.120  0.9610  0.9761
 4548.140  0.9581  0.9724
 4548.160  0.9580  0.9649
 4548.180  0.9602  0.9562
 4548.200  0.9641  0.9495
 4548.220  0.9690  0.9468
 4548.240  0.9748  0.9483
 4548.260  0.9814  0.9526
 4548.280  0.9882  0.9576
 4548.300  0.9937  0.9617
 4548.320  0.9962  0.9645
 4548.340  0.9956  0.9669
 4548.360  0.9922  0.9699
 4548.380  0.9872  0.9738
 4548.400  0.9826  0.9777
 4548.420  0.9806  0.9799
 4548.440  0.9822  0.9785
 4548.460  0.9871  0.9732
 4548.480  0.9934  0.9651
 4548.500  0.9992  0.9570
 4548.520  1.0030  0.9517
 4548.540  1.0037  0.9507
 4548.560  1.0014  0.9534
 4548.580  0.9973  0.9567
 4548.600  0.9930  0.9567
 4548.620  0.9895  0.9493
 4548.640  0.9872  0.9326
 4548.660  0.9862  0.9068
 4548.680  0.9868  0.8742
 4548.700  0.9889  0.8386
 4548.720  0.9924  0.8046
 4548.740  0.9965  0.7764
 4548.760  1.0002  0.7580
 4548.780  1.0021  0.7528
 4548.800  1.0008  0.7624
 4548.820  0.9961  0.7854
 4548.840  0.9890  0.8163
 4548.860  0.9823  0.8453
 4548.880  0.9789  0.8591
 4548.900  0.9790  0.8451
 4548.920  0.9804  0.7953
 4548.940 -1.0000  0.7106
 4548.960 -1.0000  0.6023
 4548.980 -1.0000  0.4912
 4549.000 -1.0000  0.4015
 4549.020 -1.0000  0.3546
 4549.040 -1.0000  0.3622
 4549.060 -1.0000  0.4223
 4549.080 -1.0000  0.5206
 4549.100 -1.0000  0.6347
 4549.120 -1.0000  0.7416
 4549.140  0.9861  0.8245
 4549.160  0.9874  0.8767
 4549.180  0.9884  0.9017
 4549.200  0.9870  0.9097
 4549.220  0.9832  0.9125
 4549.240  0.9797  0.9186
 4549.260  0.9789  0.9306
 4549.280  0.9802  0.9463
 4549.300  0.9820  0.9605
 4549.320  0.9834  0.9691
 4549.340  0.9840  0.9705
 4549.360  0.9832  0.9669
 4549.380  0.9807  0.9622
 4549.400  0.9785  0.9601
 4549.420  0.9782  0.9625
 4549.440  0.9796  0.9685
 4549.460  0.9813  0.9757
 4549.480  0.9824  0.9813
 4549.500  0.9826  0.9840
 4549.520  0.9812  0.9839
 4549.540  0.9786  0.9829
 4549.560  0.9760  0.9828
 4549.580  0.9754  0.9846
 4549.600  0.9771  0.9879
 4549.620  0.9799  0.9913
 4549.640  0.9826  0.9933
 4549.660  0.9839  0.9933
 4549.680  0.9828  0.9916
 4549.700  0.9788  0.9896
 4549.720  0.9728  0.9888
 4549.740  0.9668  0.9900
 4549.760  0.9627  0.9928
 4549.780  0.9609  0.9960
 4549.800  0.9615  0.9984
 4549.820  0.9641  0.9989
 4549.840  0.9682  0.9978
 4549.860  0.9726  0.9960
 4549.880  0.9768  0.9945
 4549.900  0.9806  0.9942
 4549.920  0.9840  0.9948
 4549.940  0.9867  0.9955
 4549.960  0.9881  0.9954
 4549.980  0.9882  0.9939
 4550.000  0.9875  0.9911
 4550.020  0.9865  0.9881
 4550.040  0.9854  0.9861
 4550.060  0.9846  0.9859
 4550.080  0.9843  0.9878
 4550.100  0.9840  0.9909
 4550.120  0.9830  0.9942
 4550.140  0.9807  0.9965
 4550.160  0.9778  0.9974
 4550.180  0.9751  0.9970
 4550.200  0.9734  0.9959
 4550.220  0.9732  0.9947
 4550.240  0.9745  0.9939
 4550.260  0.9768  0.9935
 4550.280  0.9785  0.9934
 4550.300  0.9784  0.9935
 4550.320  0.9767  0.9938
 4550.340  0.9746  0.9947
 4550.360  0.9737  0.9961
 4550.380  0.9751  0.9977
 4550.400  0.9797  0.9988
 4550.420  0.9873  0.9982
 4550.440  0.9958  0.9951
 4550.460  1.0025  0.9895
 4550.480  1.0053  0.9822
 4550.500  1.0042  0.9752
 4550.520  0.9996  0.9705
 4550.540  0.9930  0.9696
 4550.560  0.9866  0.9729
 4550.580  0.9824  0.9793
 4550.600  0.9805  0.9868
 4550.620  0.9797  0.9931
 4550.640  0.9790  0.9966
 4550.660  0.9783  0.9970
 4550.680  0.9775  0.9951
 4550.700  0.9768  0.9928
 4550.720  0.9770  0.9916
 4550.740  0.9789  0.9924
 4550.760  0.9820  0.9947
 4550.780  0.9851  0.9969
 4550.800  0.9871  0.9973
 4550.820  0.9879  0.9944
 4550.840  0.9878  0.9879
 4550.860  0.9871  0.9788
 4550.880  0.9867  0.9693
 4550.900  0.9873  0.9620
 4550.920  0.9886  0.9587
 4550.940  0.9891  0.9603
 4550.960  0.9877  0.9661
 4550.980  0.9843  0.9746
 4551.000  0.9798  0.9833
 4551.020  0.9754  0.9906
 4551.040  0.9728  0.9951
 4551.060  0.9733  0.9969
 4551.080  0.9769  0.9967
 4551.100  0.9820  0.9957
 4551.120  0.9866  0.9949
 4551.140  0.9892  0.9949
 4551.160  0.9895  0.9955
 4551.180  0.9878  0.9964
 4551.200  0.9854  0.9971
 4551.220  0.9836  0.9974
 4551.240  0.9835  0.9973
 4551.260  0.9846  0.9972
 4551.280  0.9856  0.9974
 4551.300  0.9856  0.9978
 4551.320  0.9846  0.9979
 4551.340  0.9831  0.9971
 4551.360  0.9821  0.9949
 4551.380  0.9826  0.9913
 4551.400  0.9851  0.9868
 4551.420  0.9888  0.9826
 4551.440  0.9917  0.9799
 4551.460  0.9920  0.9795
 4551.480  0.9892  0.9815
 4551.500  0.9839  0.9851
 4551.520  0.9778  0.9893
 4551.540  0.9730  0.9927
 4551.560  0.9711  0.9948
 4551.580  0.9725  0.9957
 4551.600  0.9755  0.9959
 4551.620  0.9779  0.9962
 4551.640  0.9784  0.9970
 4551.660  0.9766  0.9982
 4551.680  0.9732  0.9991
 4551.700  0.9699  0.9991
 4551.720  0.9688  0.9978
 4551.740  0.9709  0.9956
 4551.760  0.9755  0.9935
 4551.780  0.9807  0.9924
 4551.800  0.9846  0.9932
 4551.820  0.9861  0.9955
 4551.840  0.9850  0.9984
 4551.860  0.9823  1.0007
 4551.880  0.9796  1.0010
 4551.900  0.9782  0.9992
 4551.920  0.9782  0.9959
 4551.940  0.9786  0.9920
 4551.960  0.9783  0.9887
 4551.980  0.9767  0.9867
 4552.000  0.9736  0.9856
 4552.020  0.9701  0.9849
 4552.040  0.9678  0.9840
 4552.060  0.9683  0.9829
 4552.080  0.9717  0.9824
 4552.100  0.9766  0.9832
 4552.120  0.9814  0.9854
 4552.140  0.9848  0.9880
 4552.160  0.9858  0.9881
 4552.180  0.9850  0.9825
 4552.200  0.9838  0.9685
 4552.220  0.9840  0.9460
 4552.240  0.9861  0.9177
 4552.260  0.9897  0.8895
 4552.280  0.9935  0.8685
 4552.300  0.9953  0.8605
 4552.320  0.9937  0.8680
 4552.340  0.9892  0.8893
 4552.360  0.9839  0.9181
 4552.380  0.9801  0.9464
 4552.400  0.9794  0.9666
 4552.420  0.9824  0.9745
 4552.440  0.9884  0.9700
 4552.460  0.9949  0.9573
 4552.480  0.9995  0.9426
 4552.500  1.0006  0.9319
 4552.520  0.9976  0.9290
 4552.540  0.9913  0.9344
 4552.560  0.9835  0.9456
 4552.580  0.9765  0.9590
 4552.600  0.9717  0.9709
 4552.620  0.9692  0.9793
 4552.640  0.9685  0.9841
 4552.660  0.9689  0.9865
 4552.680  0.9694  0.9882
 4552.700  0.9696  0.9903
 4552.720  0.9694  0.9929
 4552.740  0.9694  0.9956
 4552.760  0.9699  0.9973
 4552.780  0.9714  0.9979
 4552.800  0.9736  0.9972
 4552.820  0.9766  0.9960
 4552.840  0.9797  0.9950
 4552.860  0.9825  0.9946
 4552.880  0.9843  0.9948
 4552.900  0.9847  0.9953
 4552.920  0.9837  0.9956
 4552.940  0.9815  0.9957
 4552.960  0.9785  0.9956
 4552.980 -1.0000  0.9954
 4553.000 -1.0000  0.9950
 4522.000  0.0000        
 4522.020  0.0000        
 4522.040 -0.0011        
 4522.060  0.0017        
 4522.080  0.0065        
 4522.100  0.0122        
 4522.120  0.0174        
 4522.140  0.0208        
 4522.160  0.0221        
 4522.180  0.0211        
 4522.200  0.0183        
 4522.220  0.0146        
 4522.240  0.0109        
 4522.260  0.0076        
 4522.280  0.0052        
 4522.300  0.0038        
 4522.320  0.0034        
 4522.340  0.0040        
 4522.360  0.0054        
 4522.380  0.0075        
 4522.400  0.0099        
 4522.420  0.0123        
 4522.440  0.0141        
 4522.460  0.0152        
 4522.480  0.0154        
 4522.500  0.0152        
 4522.520  0.0149        
 4522.540  0.0147        
 4522.560  0.0149        
 4522.580  0.0153        
 4522.600  0.0156        
 4522.620  0.0152        
 4522.640  0.0138        
 4522.660  0.0114        
 4522.680  0.0084        
 4522.700  0.0055        
 4522.720  0.0038        
 4522.740  0.0038        
 4522.760  0.0055        
 4522.780  0.0081        
 4522.800  0.0106        
 4522.820  0.0122        
 4522.840  0.0120        
 4522.860  0.0098        
 4522.880  0.0064        
 4522.900  0.0028        
 4522.920  0.0000        
 4522.940 -0.0011        
 4522.960 -0.0002        
 4522.980  0.0023        
 4523.000  0.0052        
 4523.020  0.0075        
 4523.040  0.0084        
 4523.060  0.0077        
 4523.080  0.0057        
 4523.100  0.0034        
 4523.120  0.0018        
 4523.140  0.0016        
 4523.160  0.0032        
 4523.180  0.0064        
 4523.200  0.0101        
 4523.220  0.0134        
 4523.240  0.0152        
 4523.260  0.0148        
 4523.280  0.0124        
 4523.300  0.0083        
 4523.320  0.0033        
 4523.340 -0.0017        
 4523.360 -0.0060        
 4523.380 -0.0090        
 4523.400 -0.0105        
 4523.420 -0.0103        
 4523.440 -0.0083        
 4523.460 -0.0047        
 4523.480  0.0004        
 4523.500  0.0065        
 4523.520  0.0131        
 4523.540  0.0191        
 4523.560  0.0234        
 4523.580  0.0251        
 4523.600  0.0239        
 4523.620  0.0197        
 4523.640  0.0134        
 4523.660  0.0064        
 4523.680  0.0002        
 4523.700 -0.0044        
 4523.720 -0.0067        
 4523.740 -0.0068        
 4523.760 -0.0055        
 4523.780 -0.0040        
 4523.800 -0.0028        
 4523.820 -0.0023        
 4523.840 -0.0021        
 4523.860 -0.0019        
 4523.880 -0.0009        
 4523.900  0.0012        
 4523.920  0.0040        
 4523.940  0.0068        
 4523.960  0.0088        
 4523.980  0.0096        
 4524.000  0.0089        
 4524.020  0.0072        
 4524.040  0.0053        
 4524.060  0.0044        
 4524.080  0.0049        
 4524.100  0.0066        
 4524.120  0.0090        
 4524.140  0.0111        
 4524.160  0.0121        
 4524.180  0.0117        
 4524.200  0.0104        
 4524.220  0.0091        
 4524.240  0.0086        
 4524.260  0.0093        
 4524.280  0.0112        
 4524.300  0.0139        
 4524.320  0.0163        
 4524.340  0.0176        
 4524.360  0.0173        
 4524.380  0.0158        
 4524.400  0.0134        
 4524.420  0.0108        
 4524.440  0.0088        
 4524.460  0.0077        
 4524.480  0.0075        
 4524.500  0.0078        
 4524.520  0.0080        
 4524.540  0.0078        
 4524.560  0.0070        
 4524.580  0.0057        
 4524.600  0.0044        
 4524.620  0.0036        
 4524.640  0.0038        
 4524.660  0.0051        
 4524.680  0.0075        
 4524.700  0.0105        
 4524.720  0.0132        
 4524.740  0.0147        
 4524.760  0.0145        
 4524.780  0.0120        
 4524.800  0.0077        
 4524.820  0.0027        
 4524.840 -0.0016        
 4524.860 -0.0041        
 4524.880 -0.0036        
 4524.900  0.0001        
 4524.920  0.0058        
 4524.940  0.0121        
 4524.960  0.0170        
 4524.980  0.0193        
 4525.000  0.0182        
 4525.020  0.0140        
 4525.040  0.0083        
 4525.060  0.0027        
 4525.080 -0.0015        
 4525.100 -0.0035        
 4525.120 -0.0034        
 4525.140 -0.0016        
 4525.160  0.0005        
 4525.180  0.0022        
 4525.200  0.0032        
 4525.220  0.0033        
 4525.240  0.0028        
 4525.260  0.0021        
 4525.280  0.0014        
 4525.300  0.0010        
 4525.320  0.0006        
 4525.340  0.0003        
 4525.360  0.0002        
 4525.380  0.0005        
 4525.400  0.0012        
 4525.420  0.0020        
 4525.440  0.0025        
 4525.460  0.0022        
 4525.480  0.0009        
 4525.500 -0.0015        
 4525.520 -0.0046        
 4525.540 -0.0074        
 4525.560 -0.0089        
 4525.580 -0.0084        
 4525.600 -0.0059        
 4525.620 -0.0015        
 4525.640  0.0037        
 4525.660  0.0088        
 4525.680  0.0129        
 4525.700  0.0156        
 4525.720  0.0169        
 4525.740  0.0167        
 4525.760  0.0152        
 4525.780  0.0126        
 4525.800  0.0095        
 4525.820  0.0061        
 4525.840  0.0032        
 4525.860  0.0017        
 4525.880  0.0023        
 4525.900  0.0052        
 4525.920  0.0095        
 4525.940  0.0143        
 4525.960  0.0180        
 4525.980  0.0193        
 4526.000  0.0173        
 4526.020  0.0127        
 4526.040  0.0067        
 4526.060  0.0010        
 4526.080 -0.0031        
 4526.100 -0.0047        
 4526.120 -0.0036        
 4526.140 -0.0008        
 4526.160  0.0026        
 4526.180  0.0060        
 4526.200  0.0088        
 4526.220  0.0111        
 4526.240  0.0126        
 4526.260  0.0134        
 4526.280  0.0133        
 4526.300  0.0119        
 4526.320  0.0090        
 4526.340  0.0050        
 4526.360  0.0010        
 4526.380 -0.0015        
 4526.400 -0.0018        
 4526.420  0.0004        
 4526.440  0.0047        
 4526.460  0.0096        
 4526.480  0.0130        
 4526.500  0.0136        
 4526.520  0.0115        
 4526.540  0.0078        
 4526.560  0.0040        
 4526.580  0.0019        
 4526.600  0.0027        
 4526.620  0.0064        
 4526.640  0.0115        
 4526.660  0.0160        
 4526.680  0.0185        
 4526.700  0.0183        
 4526.720  0.0157        
 4526.740  0.0117        
 4526.760  0.0081        
 4526.780  0.0061        
 4526.800  0.0057        
 4526.820  0.0063        
 4526.840  0.0070        
 4526.860  0.0072        
 4526.880  0.0062        
 4526.900  0.0045        
 4526.920  0.0032        
 4526.940  0.0031        
 4526.960  0.0042        
 4526.980  0.0060        
 4527.000  0.0076        
 4527.020  0.0079        
 4527.040  0.0060        
