           1.0100  1.0000
           0.18    0.00  
 4364.400  0.9875  0.9851
 4364.420  0.9817  0.9882
 4364.440  0.9802  0.9774
 4364.460  0.9839  0.9610
 4364.480  0.9906  0.9479
 4364.500  0.9971  0.9444
 4364.520  1.0011  0.9517
 4364.540  1.0011  0.9651
 4364.560  0.9967  0.9766
 4364.580  0.9896  0.9775
 4364.600  0.9837  0.9625
 4364.620  0.9822  0.9319
 4364.640  0.9857  0.8913
 4364.660  0.9934  0.8506
 4364.680  1.0027  0.8194
 4364.700  1.0100  0.8049
 4364.720  1.0121  0.8090
 4364.740  1.0087  0.8289
 4364.760  1.0027  0.8579
 4364.780  0.9976  0.8886
 4364.800  0.9959  0.9145
 4364.820  0.9980  0.9316
 4364.840  1.0023  0.9389
 4364.860  1.0067  0.9372
 4364.880  1.0089  0.9290
 4364.900  1.0072  0.9173
 4364.920  1.0021  0.9058
 4364.940  0.9963  0.8979
 4364.960  0.9927  0.8967
 4364.980  0.9921  0.9039
 4365.000  0.9939  0.9190
 4365.020  0.9973  0.9393
 4365.040  1.0000  0.9599
 4365.060  0.9997  0.9760
 4365.080  0.9960  0.9838
 4365.100  0.9908  0.9831
 4365.120  0.9868  0.9766
 4365.140  0.9849  0.9691
 4365.160  0.9857  0.9654
 4365.180  0.9896  0.9677
 4365.200  0.9952  0.9750
 4365.220  1.0001  0.9834
 4365.240  1.0031  0.9881
 4365.260  1.0047  0.9856
 4365.280  1.0059  0.9759
 4365.300  1.0064  0.9625
 4365.320  1.0065  0.9506
 4365.340  1.0064  0.9448
 4365.360  1.0062  0.9471
 4365.380  1.0051  0.9559
 4365.400  1.0032  0.9668
 4365.420  1.0020  0.9751
 4365.440  1.0026  0.9777
 4365.460  1.0052  0.9746
 4365.480  1.0088  0.9685
 4365.500  1.0123  0.9630
 4365.520  1.0146  0.9606
 4365.540  1.0144  0.9617
 4365.560  1.0113  0.9641
 4365.580  1.0066  0.9651
 4365.600  1.0030  0.9628
 4365.620  1.0020  0.9574
 4365.640  1.0036  0.9514
 4365.660  1.0071  0.9476
 4365.680  1.0113  0.9482
 4365.700  1.0143  0.9528
 4365.720  1.0146  0.9592
 4365.740  1.0123  0.9642
 4365.760  1.0097  0.9658
 4365.780  1.0089  0.9643
 4365.800  1.0102  0.9621
 4365.820  1.0133  0.9625
 4365.840  1.0171  0.9672
 4365.860  1.0202  0.9751
 4365.880  1.0204  0.9828
 4365.900  1.0167  0.9856
 4365.920  1.0107  0.9806
 4365.940  1.0048  0.9682
 4365.960  0.9999  0.9525
 4365.980  0.9971  0.9395
 4366.000  0.9973  0.9342
 4366.020  1.0006  0.9377
 4366.040  1.0049  0.9468
 4366.060  1.0082  0.9552
 4366.080  1.0107  0.9565
 4366.100  1.0127  0.9478
 4366.120  1.0134  0.9317
 4366.140  1.0122  0.9148
 4366.160  1.0097  0.9056
 4366.180  1.0065  0.9094
 4366.200  1.0020  0.9257
 4366.220  0.9963  0.9472
 4366.240  0.9910  0.9622
 4366.260  0.9873  0.9592
 4366.280  0.9845  0.9312
 4366.300  0.9823  0.8790
 4366.320  0.9814  0.8114
 4366.340  0.9815  0.7429
 4366.360  0.9820  0.6892
 4366.380  0.9844  0.6629
 4366.400  0.9904  0.6701
 4366.420  0.9991  0.7092
 4366.440  1.0086  0.7718
 4366.460  1.0177  0.8445
 4366.480  1.0246  0.9126
 4366.500  1.0268  0.9630
 4366.520  1.0245  0.9879
 4366.540  1.0194  0.9861
 4366.560  1.0126  0.9642
 4366.580  1.0057  0.9347
 4366.600  1.0021  0.9120
 4366.620  1.0036  0.9074
 4366.640  1.0074  0.9240
 4366.660  1.0100  0.9545
 4366.680  1.0108  0.9826
 4366.700  1.0089  0.9889
 4366.720  1.0017  0.9586
 4366.740  0.9901  0.8891
 4366.760  0.9799  0.7931
 4366.780 -1.0000  0.6953
 4366.800 -1.0000  0.6238
 4366.820 -1.0000  0.5989
 4366.840 -1.0000  0.6235
 4366.860 -1.0000  0.6808
 4366.880  0.9704  0.7396
 4366.900  0.9652  0.7663
 4366.920 -1.0000  0.7387
 4366.940 -1.0000  0.6563
 4366.960 -1.0000  0.5417
 4366.980 -1.0000  0.4332
 4367.000 -1.0000  0.3699
 4367.020 -1.0000  0.3774
 4367.040 -1.0000  0.4577
 4367.060 -1.0000  0.5889
 4367.080 -1.0000  0.7347
 4367.100 -1.0000  0.8576
 4367.120  1.0047  0.9331
 4367.140  1.0096  0.9570
 4367.160  1.0153  0.9435
 4367.180  1.0176  0.9173
 4367.200  1.0139  0.9011
 4367.220  1.0067  0.9068
 4367.240  1.0001  0.9318
 4367.260  0.9950  0.9630
 4367.280  0.9918  0.9844
 4367.300  0.9923  0.9858
 4367.320  0.9965  0.9673
 4367.340  1.0011  0.9382
 4367.360  1.0033  0.9122
 4367.380  1.0032  0.8998
 4367.400  1.0023  0.9038
 4367.420  1.0008  0.9189
 4367.440  0.9989  0.9349
 4367.460  0.9985  0.9428
 4367.480  1.0006  0.9393
 4367.500  1.0035  0.9284
 4367.520  1.0045  0.9186
 4367.540  1.0032  0.9184
 4367.560  1.0006  0.9312
 4367.580  0.9968  0.9528
 4367.600  0.9917  0.9735
 4367.620  0.9871  0.9818
 4367.640  0.9845  0.9698
 4367.660  0.9832  0.9366
 4367.680  0.9815  0.8885
 4367.700  0.9796  0.8361
 4367.720  0.9782  0.7898
 4367.740  0.9765  0.7555
 4367.760  0.9741  0.7328
 4367.780  0.9720  0.7167
 4367.800  0.9717  0.7003
 4367.820  0.9722  0.6793
 4367.840  0.9722  0.6544
 4367.860  0.9727  0.6313
 4367.880  0.9756  0.6185
 4367.900  0.9802  0.6241
 4367.920  0.9852  0.6518
 4367.940  0.9904  0.6999
 4367.960  0.9957  0.7612
 4367.980  0.9994  0.8257
 4368.000  1.0006  0.8834
 4368.020  1.0000  0.9274
 4368.040  0.9987  0.9549
 4368.060  0.9967  0.9674
 4368.080  0.9949  0.9696
 4368.100  0.9941  0.9666
 4368.120  0.9949  0.9633
 4368.140  0.9966  0.9624
 4368.160  0.9988  0.9643
 4368.180  1.0012  0.9679
 4368.200  1.0039  0.9716
 4368.220  1.0067  0.9740
 4368.240  1.0097  0.9744
 4368.260  1.0127  0.9732
 4368.280  1.0154  0.9716
 4368.300  1.0171  0.9703
 4368.320  1.0171  0.9699
 4368.340  1.0156  0.9702
 4368.360  1.0130  0.9702
 4368.380  1.0100  0.9693
 4368.400  1.0075  0.9671
 4368.420  1.0060  0.9642
 4368.440  1.0059  0.9617
 4368.460  1.0064  0.9607
 4368.480  1.0070  0.9616
 4368.500  1.0072  0.9635
 4368.520  1.0067  0.9646
 4368.540  1.0052  0.9630
 4368.560  1.0028  0.9574
 4368.580  0.9999  0.9486
 4368.600  0.9967  0.9388
 4368.620  0.9931  0.9314
 4368.640  0.9892  0.9294
 4368.660  0.9860  0.9339
 4368.680  0.9842  0.9440
 4368.700  0.9840  0.9564
 4368.720  0.9858  0.9671
 4368.740  0.9896  0.9731
 4368.760  0.9942  0.9736
 4368.780  0.9981  0.9702
 4368.800  1.0007  0.9662
 4368.820  1.0022  0.9648
 4368.840  1.0030  0.9677
 4368.860  1.0041  0.9740
 4368.880  1.0066  0.9814
 4368.900  1.0107  0.9864
 4368.920  1.0153  0.9870
 4368.940  1.0185  0.9832
 4368.960  1.0188  0.9772
 4368.980  1.0156  0.9720
 4369.000  1.0096  0.9704
 4369.020  1.0025  0.9732
 4369.040  0.9972  0.9789
 4369.060  0.9958  0.9850
 4369.080  0.9982  0.9887
 4369.100  1.0027  0.9888
 4369.120  1.0069  0.9857
 4369.140  1.0084  0.9815
 4369.160  1.0056  0.9781
 4369.180  0.9992  0.9768
 4369.200  0.9919  0.9772
 4369.220  0.9870  0.9773
 4369.240  0.9868  0.9754
 4369.260  0.9916  0.9707
 4369.280  1.0001  0.9645
 4369.300  1.0091  0.9592
 4369.320  1.0152  0.9576
 4369.340  1.0163  0.9610
 4369.360  1.0126  0.9686
 4369.380  1.0061  0.9775
 4369.400  0.9998  0.9840
 4369.420  0.9963  0.9853
 4369.440  0.9965  0.9813
 4369.460  0.9998  0.9740
 4369.480  1.0045  0.9674
 4369.500  1.0084  0.9649
 4369.520  1.0096  0.9677
 4369.540  1.0081  0.9744
 4369.560  1.0053  0.9808
 4369.580  1.0026  0.9824
 4369.600  1.0014  0.9764
 4369.620  1.0023  0.9631
 4369.640  1.0051  0.9460
 4369.660  1.0084  0.9307
 4369.680  1.0102  0.9223
 4369.700  1.0097  0.9236
 4369.720  1.0073  0.9335
 4369.740  1.0039  0.9479
 4369.760  1.0002  0.9613
 4369.780  0.9978  0.9690
 4369.800  0.9979  0.9692
 4369.820  1.0004  0.9633
 4369.840  1.0041  0.9552
 4369.860  1.0081  0.9489
 4369.880  1.0113  0.9472
 4369.900  1.0123  0.9501
 4369.920  1.0100  0.9548
 4369.940  1.0047  0.9571
 4369.960  0.9980  0.9534
 4369.980  0.9911  0.9423
 4370.000  0.9853  0.9257
 4370.020  0.9828  0.9080
 4370.040  0.9846  0.8948
 4370.060  0.9898  0.8908
 4370.080  0.9964  0.8981
 4370.100  1.0025  0.9152
 4370.120  1.0063  0.9379
 4370.140  1.0063  0.9602
 4370.160  1.0026  0.9765
 4370.180  0.9968  0.9834
 4370.200  0.9908  0.9805
 4370.220  0.9855  0.9708
 4370.240  0.9820  0.9588
 4370.260  0.9805  0.9495
 4370.280  0.9809  0.9464
 4370.300  0.9821  0.9504
 4370.320  0.9840  0.9598
 4370.340  0.9868  0.9711
 4370.360  0.9907  0.9806
 4370.380  0.9958  0.9857
 4370.400  1.0019  0.9859
 4370.420  1.0083  0.9826
 4370.440  1.0133  0.9786
 4370.460  1.0158  0.9765
 4370.480  1.0150  0.9775
 4370.500  1.0116  0.9813
 4370.520  1.0067  0.9858
 4370.540  1.0019  0.9888
 4370.560  0.9988  0.9887
 4370.580  0.9981  0.9854
 4370.600  0.9991  0.9804
 4370.620  1.0009  0.9762
 4370.640  1.0021  0.9745
 4370.660  1.0021  0.9760
 4370.680  1.0006  0.9795
 4370.700  0.9981  0.9827
 4370.720  0.9957  0.9834
 4370.740  0.9946  0.9807
 4370.760  0.9950  0.9755
 4370.780  0.9965  0.9702
 4370.800  0.9985  0.9673
 4370.820  1.0006  0.9681
 4370.840  1.0018  0.9715
 4370.860  1.0013  0.9748
 4370.880  0.9999  0.9740
 4370.900  0.9986  0.9667
 4370.920  0.9976  0.9533
 4370.940  0.9970  0.9374
 4370.960  0.9977  0.9247
 4370.980  0.9997  0.9207
 4371.000  1.0021  0.9275
 4371.020  1.0036  0.9430
 4371.040  1.0043  0.9599
 4371.060  1.0047  0.9692
 4371.080  1.0040  0.9632
 4371.100  1.0019  0.9391
 4371.120  1.0002  0.9011
 4371.140  0.9999  0.8594
 4371.160  1.0001  0.8270
 4371.180  0.9999  0.8148
 4371.200  0.9998  0.8279
 4371.220  0.9996  0.8631
 4371.240  0.9978  0.9098
 4371.260  0.9947  0.9543
 4371.280  0.9926  0.9838
 4371.300  0.9926  0.9918
 4371.320  0.9942  0.9791
 4371.340  0.9975  0.9538
 4371.360  1.0026  0.9270
 4371.380  1.0076  0.9093
 4371.400  1.0093  0.9062
 4371.420  1.0066  0.9175
 4371.440  1.0009  0.9376
 4371.460  0.9940  0.9589
 4371.480  0.9877  0.9749
 4371.500  0.9843  0.9825
 4371.520  0.9854  0.9825
 4371.540  0.9903  0.9787
 4371.560  0.9965  0.9752
 4371.580  1.0015  0.9743
 4371.600  1.0039  0.9762
 4371.620  1.0034  0.9786
 4371.640  1.0006  0.9790
 4371.660  0.9974  0.9756
 4371.680  0.9963  0.9692
 4371.700  0.9985  0.9619
 4371.720  1.0031  0.9568
 4371.740  1.0083  0.9562
 4371.760  1.0123  0.9604
 4371.780  1.0139  0.9677
 4371.800  1.0126  0.9755
 4371.820  1.0092  0.9812
 4371.840  1.0058  0.9833
 4371.860  1.0043  0.9823
 4371.880  1.0050  0.9796
 4371.900  1.0071  0.9770
 4371.920  1.0095  0.9754
 4371.940  1.0109  0.9751
 4371.960  1.0106  0.9753
 4371.980  1.0085  0.9753
 4372.000  1.0057  0.9748
 4372.020  1.0041  0.9746
 4372.040  1.0044  0.9754
 4372.060  1.0063  0.9780
 4372.080  1.0091  0.9821
 4372.100  1.0118  0.9864
 4372.120  1.0134  0.9891
 4372.140  1.0131  0.9889
 4372.160  1.0114  0.9855
 4372.180  1.0093  0.9803
 4372.200  1.0076  0.9753
 4372.220  1.0063  0.9728
 4372.240  1.0053  0.9739
 4372.260  1.0049  0.9780
 4372.280  1.0048  0.9833
 4372.300  1.0046  0.9875
 4372.320  1.0047  0.9886
 4372.340  1.0057  0.9862
 4372.360  1.0080  0.9808
 4372.380  1.0108  0.9742
 4372.400  1.0133  0.9678
 4372.420  1.0148  0.9622
 4372.440  1.0147  0.9572
 4372.460  1.0127  0.9520
 4372.480  1.0090  0.9460
 4372.500  1.0050  0.9395
 4372.520  1.0018  0.9337
 4372.540  0.9999  0.9301
 4372.560  0.9991  0.9300
 4372.580  0.9992  0.9337
 4372.600  0.9997  0.9400
 4372.620  1.0002  0.9473
 4372.640  1.0005  0.9537
 4372.660  1.0009  0.9582
 4372.680  1.0019  0.9608
 4372.700  1.0034  0.9623
 4372.720  1.0047  0.9632
 4372.740  1.0050  0.9639
 4372.760  1.0039  0.9636
 4372.780  1.0013  0.9614
 4372.800  0.9969  0.9569
 4372.820  0.9917  0.9509
 4372.840  0.9873  0.9453
 4372.860  0.9848  0.9429
 4372.880  0.9845  0.9456
 4372.900  0.9865  0.9537
 4372.920  0.9905  0.9650
 4372.940  0.9955  0.9756
 4372.960  1.0002  0.9811
 4372.980  1.0036  0.9786
 4373.000  1.0059  0.9673
 4373.020  1.0069  0.9495
 4373.040  1.0066  0.9293
 4373.060  1.0056  0.9112
 4373.080  1.0050  0.8984
 4373.100  1.0053  0.8920
 4373.120  1.0067  0.8910
 4373.140  1.0090  0.8931
 4373.160  1.0116  0.8964
 4373.180  1.0136  0.8996
 4373.200  1.0136  0.9028
 4373.220  1.0114  0.9070
 4373.240  1.0077  0.9128
 4373.260  1.0033  0.9205
 4373.280  0.9995  0.9292
 4373.300  0.9974  0.9375
 4373.320  0.9976  0.9446
 4373.340  0.9995  0.9499
 4373.360  1.0019  0.9540
 4373.380  1.0039  0.9581
 4373.400  1.0048  0.9630
 4373.420  1.0047  0.9689
 4373.440  1.0043  0.9751
 4373.460  1.0044  0.9805
 4373.480  1.0056  0.9839
 4373.500  1.0074  0.9847
 4373.520  1.0089  0.9834
 4373.540  1.0090  0.9808
 4373.560  1.0070  0.9782
 4373.580  1.0030  0.9765
 4373.600  0.9979  0.9758
 4373.620  0.9936  0.9761
 4373.640  0.9916  0.9767
 4373.660  0.9920  0.9772
 4373.680  0.9941  0.9774
 4373.700  0.9967  0.9772
 4373.720  0.9980  0.9766
 4373.740  0.9970  0.9754
 4373.760  0.9938  0.9734
 4373.780  0.9901  0.9706
 4373.800  0.9876  0.9673
 4373.820  0.9872  0.9645
 4373.840  0.9895  0.9629
 4373.860  0.9936  0.9635
 4373.880  0.9978  0.9664
 4373.900  1.0002  0.9709
 4373.920  1.0000  0.9758
 4373.940  0.9978  0.9797
 4373.960  0.9947  0.9819
 4373.980  0.9920  0.9822
 4374.000  0.9906  0.9813
 4374.020  0.9909  0.9801
 4374.040  0.9924  0.9789
 4374.060  0.9940  0.9777
 4374.080  0.9951  0.9761
 4374.100  0.9963  0.9736
 4374.120  0.9983  0.9703
 4374.140  1.0017  0.9671
 4374.160  1.0067  0.9654
 4374.180  1.0131  0.9664
 4374.200  1.0196  0.9703
 4374.220  1.0241  0.9763
 4374.240  1.0252  0.9824
 4374.260  1.0230  0.9865
 4374.280  1.0181  0.9876
 4374.300  1.0116  0.9858
 4374.320  1.0051  0.9826
 4374.340  1.0004  0.9802
 4374.360  0.9983  0.9798
 4374.380  0.9984  0.9818
 4374.400  0.9998  0.9846
 4374.420  1.0020  0.9864
 4374.440  1.0046  0.9856
 4374.460  1.0069  0.9820
 4374.480  1.0082  0.9771
 4374.500  1.0085  0.9730
 4374.520  1.0080  0.9714
 4374.540  1.0066  0.9730
 4374.560  1.0044  0.9765
 4374.580  1.0024  0.9797
 4374.600  1.0017  0.9805
 4374.620  1.0028  0.9784
 4374.640  1.0054  0.9745
 4374.660  1.0088  0.9712
 4374.680  1.0124  0.9705
 4374.700  1.0149  0.9730
 4374.720  1.0150  0.9769
 4374.740  1.0128  0.9789
 4374.760  1.0095  0.9759
 4374.780  1.0061  0.9663
 4374.800  1.0031  0.9518
 4374.820  1.0010  0.9362
 4374.840  1.0003  0.9243
 4374.860  1.0006  0.9196
 4374.880  1.0007  0.9226
 4374.900  1.0005  0.9306
 4374.920  1.0008  0.9390
 4374.940  1.0020  0.9439
 4374.960  1.0039  0.9437
 4374.980  1.0062  0.9398
 4375.000  1.0089  0.9364
 4375.020  1.0110  0.9373
 4375.040  1.0116  0.9446
 4375.060  1.0105  0.9569
 4375.080  1.0090  0.9699
 4375.100  1.0083  0.9786
 4375.120  1.0088  0.9797
 4375.140  1.0105  0.9732
 4375.160  1.0134  0.9625
 4375.180  1.0164  0.9531
 4375.200  1.0179  0.9497
 4375.220  1.0172  0.9540
 4375.240  1.0152  0.9643
 4375.260  1.0127  0.9760
 4375.280  1.0104  0.9839
 4375.300  1.0088  0.9847
 4375.320  1.0086  0.9787
 4375.340  1.0094  0.9688
 4375.360  1.0105  0.9597
 4375.380  1.0113  0.9553
 4375.400  1.0122  0.9570
 4375.420  1.0134  0.9629
 4375.440  1.0143  0.9689
 4375.460  1.0143  0.9699
 4375.480  1.0128  0.9612
 4375.500  1.0085  0.9397
 4375.520  1.0006  0.9042
 4375.540  0.9908  0.8551
 4375.560  0.9821  0.7945
 4375.580 -1.0000  0.7261
 4375.600 -1.0000  0.6560
 4375.620 -1.0000  0.5923
 4375.640 -1.0000  0.5444
 4375.660 -1.0000  0.5207
 4375.680 -1.0000  0.5266
 4375.700 -1.0000  0.5626
 4375.720 -1.0000  0.6230
 4375.740 -1.0000  0.6976
 4375.760  0.8800  0.7741
 4375.780  0.8802  0.8414
 4375.800  0.8879  0.8925
 4375.820  0.9044  0.9259
 4375.840  0.9269  0.9441
 4375.860  0.9507  0.9523
 4375.880  0.9709  0.9557
 4375.900  0.9847  0.9578
 4375.920  0.9920  0.9601
 4375.940  0.9948  0.9626
 4375.960  0.9955  0.9648
 4375.980  0.9964  0.9667
 4376.000  0.9986  0.9690
 4376.020  1.0019  0.9719
 4376.040  1.0051  0.9751
 4376.060  1.0069  0.9775
 4376.080  1.0073  0.9774
 4376.100  1.0072  0.9741
 4376.120  1.0069  0.9683
 4376.140  1.0070  0.9624
 4376.160  1.0079  0.9597
 4376.180  1.0095  0.9621
 4376.200  1.0107  0.9693
 4376.220  1.0108  0.9777
 4376.240  1.0106  0.9816
 4376.260  1.0108  0.9756
 4376.280  1.0115  0.9569
 4376.300  1.0125  0.9273
 4376.320  1.0135  0.8928
 4376.340  1.0133  0.8624
 4376.360  1.0101  0.8443
 4376.380  1.0040  0.8435
 4376.400  0.9968  0.8602
 4376.420  0.9904  0.8893
 4376.440  0.9861  0.9231
 4376.460  0.9848  0.9536
 4376.480  0.9864  0.9751
 4376.500  0.9893  0.9857
 4376.520  0.9917  0.9870
 4376.540  0.9928  0.9829
 4376.560  0.9925  0.9777
 4376.580  0.9910  0.9744
 4376.600  0.9894  0.9745
 4376.620  0.9889  0.9772
 4376.640  0.9897  0.9811
 4376.660  0.9908  0.9844
 4376.680  0.9913  0.9856
 4376.700  0.9910  0.9845
 4376.720  0.9898  0.9815
 4376.740  0.9882  0.9777
 4376.760  0.9871  0.9743
 4376.780  0.9876  0.9725
 4376.800  0.9896  0.9727
 4376.820  0.9918  0.9747
 4376.840  0.9933  0.9775
 4376.860  0.9939  0.9797
 4376.880  0.9933  0.9804
 4376.900  0.9923  0.9790
 4376.920  0.9920  0.9761
 4376.940  0.9937  0.9731
 4376.960  0.9974  0.9716
 4376.980  1.0016  0.9724
 4377.000  1.0047  0.9754
 4377.020  1.0060  0.9793
 4377.040  1.0052  0.9823
 4377.060  1.0028  0.9830
 4377.080  1.0002  0.9811
 4377.100  0.9994  0.9774
 4377.120  1.0007  0.9739
 4377.140  1.0032  0.9721
 4377.160  1.0049  0.9728
 4377.180  1.0047  0.9753
 4377.200  1.0022  0.9781
 4377.220  0.9973  0.9794
 4377.240  0.9918  0.9783
 4377.260  0.9880  0.9754
 4377.280  0.9877  0.9721
 4377.300  0.9903  0.9698
 4377.320  0.9943  0.9693
 4377.340  0.9981  0.9699
 4377.360  1.0001  0.9702
 4377.380  0.9987  0.9687
 4377.400  0.9941  0.9655
 4377.420  0.9881  0.9619
 4377.440  0.9831  0.9602
 4377.460  0.9803  0.9624
 4377.480  0.9796  0.9683
 4377.500  0.9810  0.9754
 4377.520  0.9844  0.9800
 4377.540  0.9884  0.9785
 4377.560  0.9920  0.9700
 4377.580  0.9955  0.9568
 4377.600  0.9996  0.9446
 4377.620  1.0036  0.9390
 4377.640  1.0060  0.9434
 4377.660  1.0065  0.9567
 4377.680  1.0057  0.9731
 4377.700  1.0034  0.9844
 4377.720  0.9995  0.9833
 4377.740  0.9953  0.9668
 4377.760  0.9921  0.9372
 4377.780  0.9900  0.9022
 4377.800  0.9882  0.8709
 4377.820  0.9870  0.8511
 4377.840  0.9870  0.8462
 4377.860  0.9881  0.8552
 4377.880  0.9901  0.8734
 4377.900  0.9935  0.8955
 4377.920  0.9987  0.9169
 4377.940  1.0051  0.9350
 4377.960  1.0110  0.9484
 4377.980 -1.0000  0.9561
 4378.000 -1.0000  0.9573
 4347.000  0.0000        
 4347.020  0.0000        
 4347.040  0.0051        
 4347.060  0.0091        
 4347.080  0.0141        
 4347.100  0.0182        
 4347.120  0.0199        
 4347.140  0.0193        
 4347.160  0.0174        
 4347.180  0.0154        
 4347.200  0.0135        
 4347.220  0.0120        
 4347.240  0.0112        
 4347.260  0.0107        
 4347.280  0.0090        
 4347.300  0.0052        
 4347.320  0.0003        
 4347.340 -0.0042        
 4347.360 -0.0068        
 4347.380 -0.0062        
 4347.400 -0.0022        
 4347.420  0.0041        
 4347.440  0.0107        
 4347.460  0.0158        
 4347.480  0.0182        
 4347.500  0.0178        
 4347.520  0.0162        
 4347.540  0.0158        
 4347.560  0.0181        
 4347.580  0.0223        
 4347.600  0.0268        
 4347.620  0.0297        
 4347.640  0.0299        
 4347.660  0.0264        
 4347.680  0.0188        
 4347.700  0.0080        
 4347.720 -0.0035        
 4347.740 -0.0122        
 4347.760 -0.0157        
 4347.780 -0.0141        
 4347.800 -0.0088        
 4347.820 -0.0021        
 4347.840  0.0044        
 4347.860  0.0097        
 4347.880  0.0129        
 4347.900  0.0136        
 4347.920  0.0120        
 4347.940  0.0086        
 4347.960  0.0048        
 4347.980  0.0022        
 4348.000  0.0023        
 4348.020  0.0052        
 4348.040  0.0101        
 4348.060  0.0155        
 4348.080  0.0194        
 4348.100  0.0196        
 4348.120  0.0151        
 4348.140  0.0072        
 4348.160 -0.0014        
 4348.180 -0.0080        
 4348.200 -0.0107        
 4348.220 -0.0087        
 4348.240 -0.0028        
 4348.260  0.0043        
 4348.280  0.0100        
 4348.300  0.0131        
 4348.320  0.0139        
 4348.340  0.0131        
 4348.360  0.0120        
 4348.380  0.0119        
 4348.400  0.0130        
 4348.420  0.0140        
 4348.440  0.0131        
 4348.460  0.0096        
 4348.480  0.0040        
 4348.500 -0.0025        
 4348.520 -0.0079        
 4348.540 -0.0099        
 4348.560 -0.0072        
 4348.580 -0.0007        
 4348.600  0.0067        
 4348.620  0.0124        
 4348.640  0.0143        
 4348.660  0.0117        
 4348.680  0.0051        
 4348.700 -0.0035        
 4348.720 -0.0115        
 4348.740 -0.0166        
 4348.760 -0.0179        
 4348.780 -0.0155        
 4348.800 -0.0104        
 4348.820 -0.0039        
 4348.840  0.0031        
 4348.860  0.0107        
 4348.880  0.0186        
 4348.900  0.0257        
 4348.920  0.0294        
 4348.940  0.0274        
 4348.960  0.0206        
 4348.980  0.0131        
 4349.000  0.0082        
 4349.020  0.0071        
 4349.040  0.0091        
 4349.060  0.0129        
 4349.080  0.0166        
 4349.100  0.0177        
 4349.120  0.0153        
 4349.140  0.0100        
 4349.160  0.0040        
 4349.180 -0.0002        
 4349.200 -0.0003        
 4349.220  0.0045        
 4349.240  0.0129        
 4349.260  0.0212        
 4349.280  0.0262        
 4349.300  0.0262        
 4349.320  0.0211        
 4349.340  0.0126        
 4349.360  0.0042        
 4349.380 -0.0003        
 4349.400  0.0002        
 4349.420  0.0044        
 4349.440  0.0096        
 4349.460  0.0134        
 4349.480  0.0138        
 4349.500  0.0106        
 4349.520  0.0056        
 4349.540  0.0021        
 4349.560  0.0021        
 4349.580  0.0055        
 4349.600  0.0106        
 4349.620  0.0154        
 4349.640  0.0174        
 4349.660  0.0149        
 4349.680  0.0085        
 4349.700  0.0008        
 4349.720 -0.0054        
 4349.740 -0.0087        
 4349.760 -0.0084        
 4349.780 -0.0049        
 4349.800  0.0004        
 4349.820  0.0049        
 4349.840  0.0071        
 4349.860  0.0073        
 4349.880  0.0072        
 4349.900  0.0077        
 4349.920  0.0089        
 4349.940  0.0104        
 4349.960  0.0114        
 4349.980  0.0106        
 4350.000  0.0073        
 4350.020  0.0024        
 4350.040 -0.0021        
 4350.060 -0.0048        
 4350.080 -0.0053        
 4350.100 -0.0040        
 4350.120 -0.0015        
 4350.140  0.0012        
 4350.160  0.0032        
 4350.180  0.0050        
 4350.200  0.0075        
 4350.220  0.0113        
 4350.240  0.0161        
 4350.260  0.0211        
 4350.280  0.0253        
 4350.300  0.0274        
 4350.320  0.0261        
 4350.340  0.0212        
 4350.360  0.0141        
 4350.380  0.0070        
 4350.400  0.0014        
 4350.420 -0.0018        
 4350.440 -0.0028        
 4350.460 -0.0023        
 4350.480 -0.0014        
 4350.500 -0.0007        
 4350.520  0.0005        
 4350.540  0.0031        
 4350.560  0.0071        
 4350.580  0.0112        
 4350.600  0.0143        
 4350.620  0.0154        
 4350.640  0.0133        
 4350.660  0.0072        
 4350.680 -0.0019        
 4350.700 -0.0109        
 4350.720 -0.0164        
 4350.740 -0.0166        
 4350.760 -0.0121        
 4350.780 -0.0055        
 4350.800 -0.0002        
 4350.820  0.0018        
 4350.840  0.0006        
 4350.860 -0.0020        
 4350.880 -0.0041        
 4350.900 -0.0041        
 4350.920 -0.0011        
 4350.940  0.0046        
 4350.960  0.0108        
 4350.980  0.0148        
 4351.000  0.0145        
 4351.020  0.0103        
 4351.040  0.0041        
 4351.060 -0.0007        
 4351.080 -0.0009        
 4351.100  0.0045        
 4351.120  0.0132        
 4351.140  0.0218        
 4351.160  0.0280        
 4351.180  0.0307        
 4351.200  0.0292        
 4351.220  0.0240        
 4351.240  0.0166        
 4351.260  0.0096        
 4351.280  0.0045        
 4351.300  0.0015        
 4351.320 -0.0001        
 4351.340 -0.0009        
 4351.360 -0.0015        
 4351.380 -0.0022        
 4351.400 -0.0025        
 4351.420 -0.0016        
 4351.440  0.0006        
 4351.460  0.0037        
 4351.480  0.0070        
 4351.500  0.0096        
 4351.520  0.0105        
 4351.540  0.0092        
 4351.560  0.0059        
 4351.580  0.0017        
 4351.600 -0.0018        
 4351.620 -0.0038        
 4351.640 -0.0041        
 4351.660 -0.0030        
 4351.680 -0.0012        
 4351.700  0.0007        
 4351.720  0.0021        
 4351.740  0.0029        
 4351.760  0.0032        
 4351.780  0.0030        
 4351.800  0.0026        
 4351.820  0.0021        
 4351.840  0.0019        
 4351.860  0.0019        
 4351.880  0.0024        
 4351.900  0.0034        
 4351.920  0.0049        
 4351.940  0.0069        
 4351.960  0.0088        
