           1.0000  1.0000
           0.18    0.00  
 4389.380  0.9853  0.9472
 4389.400  0.9784  0.9138
 4389.420  0.9755  0.8759
 4389.440  0.9772  0.8439
 4389.460  0.9819  0.8277
 4389.480  0.9879  0.8332
 4389.500  0.9937  0.8591
 4389.520  0.9973  0.8978
 4389.540  0.9983  0.9376
 4389.560  0.9989  0.9670
 4389.580  1.0012  0.9793
 4389.600  1.0049  0.9743
 4389.620  1.0088  0.9583
 4389.640  1.0116  0.9406
 4389.660  1.0118  0.9296
 4389.680  1.0081  0.9298
 4389.700  1.0013  0.9402
 4389.720  0.9943  0.9558
 4389.740  0.9904  0.9703
 4389.760  0.9911  0.9791
 4389.780  0.9958  0.9809
 4389.800  1.0028  0.9775
 4389.820  1.0091  0.9721
 4389.840  1.0121  0.9675
 4389.860  1.0104  0.9649
 4389.880  1.0051  0.9636
 4389.900  0.9988  0.9621
 4389.920  0.9947  0.9598
 4389.940  0.9942  0.9573
 4389.960  0.9967  0.9566
 4389.980  1.0006  0.9594
 4390.000  1.0038  0.9663
 4390.020  1.0041  0.9755
 4390.040  1.0010  0.9844
 4390.060  0.9962  0.9897
 4390.080  0.9920  0.9901
 4390.100  0.9900  0.9861
 4390.120  0.9902  0.9804
 4390.140  0.9918  0.9762
 4390.160  0.9931  0.9757
 4390.180  0.9916  0.9788
 4390.200  0.9857  0.9838
 4390.220  0.9762  0.9880
 4390.240  0.9656  0.9895
 4390.260  0.9563  0.9880
 4390.280  0.9504  0.9849
 4390.300  0.9494  0.9823
 4390.320  0.9536  0.9817
 4390.340  0.9615  0.9832
 4390.360  0.9706  0.9854
 4390.380  0.9793  0.9865
 4390.400  0.9867  0.9855
 4390.420  0.9924  0.9824
 4390.440  0.9962  0.9791
 4390.460  0.9985  0.9771
 4390.480  1.0001  0.9773
 4390.500  1.0018  0.9790
 4390.520  1.0033  0.9801
 4390.540  1.0045  0.9787
 4390.560  1.0056  0.9742
 4390.580  1.0062  0.9681
 4390.600  1.0054  0.9632
 4390.620  1.0026  0.9625
 4390.640  0.9984  0.9669
 4390.660  0.9938  0.9750
 4390.680  0.9897  0.9832
 4390.700  0.9868  0.9874
 4390.720  0.9859  0.9855
 4390.740  0.9873  0.9783
 4390.760  0.9898  0.9691
 4390.780  0.9916  0.9618
 4390.800  0.9919  0.9590
 4390.820  0.9909  0.9602
 4390.840  0.9895  0.9623
 4390.860  0.9887  0.9617
 4390.880  0.9896  0.9566
 4390.900  0.9937  0.9488
 4390.920  1.0006  0.9429
 4390.940  1.0077  0.9439
 4390.960  1.0126  0.9539
 4390.980  1.0146  0.9700
 4391.000  1.0142  0.9846
 4391.020  1.0113  0.9892
 4391.040  1.0070  0.9786
 4391.060  1.0038  0.9545
 4391.080  1.0033  0.9261
 4391.100  1.0039  0.9060
 4391.120  1.0033  0.9043
 4391.140  1.0018  0.9220
 4391.160  0.9999  0.9492
 4391.180  0.9962  0.9670
 4391.200  0.9909  0.9554
 4391.220  0.9869  0.9028
 4391.240  0.9862  0.8118
 4391.260 -1.0000  0.7013
 4391.280 -1.0000  0.6003
 4391.300 -1.0000  0.5379
 4391.320 -1.0000  0.5325
 4391.340 -1.0000  0.5852
 4391.360 -1.0000  0.6796
 4391.380 -1.0000  0.7886
 4391.400  0.9971  0.8842
 4391.420  1.0020  0.9479
 4391.440  1.0078  0.9749
 4391.460  1.0128  0.9737
 4391.480  1.0149  0.9597
 4391.500  1.0126  0.9477
 4391.520  1.0076  0.9461
 4391.540  1.0036  0.9548
 4391.560  1.0022  0.9681
 4391.580  1.0026  0.9788
 4391.600  1.0044  0.9826
 4391.620  1.0069  0.9799
 4391.640  1.0090  0.9742
 4391.660  1.0090  0.9691
 4391.680  1.0069  0.9656
 4391.700  1.0046  0.9613
 4391.720  1.0036  0.9525
 4391.740  1.0037  0.9364
 4391.760  1.0041  0.9147
 4391.780  1.0046  0.8928
 4391.800  1.0051  0.8785
 4391.820  1.0049  0.8780
 4391.840  1.0035  0.8927
 4391.860  1.0023  0.9183
 4391.880  1.0027  0.9465
 4391.900  1.0039  0.9683
 4391.920  1.0043  0.9784
 4391.940  1.0032  0.9768
 4391.960  1.0009  0.9684
 4391.980  0.9970  0.9602
 4392.000  0.9921  0.9577
 4392.020  0.9883  0.9622
 4392.040  0.9877  0.9711
 4392.060  0.9897  0.9794
 4392.080  0.9923  0.9826
 4392.100  0.9939  0.9790
 4392.120  0.9935  0.9703
 4392.140  0.9904  0.9603
 4392.160  0.9853  0.9525
 4392.180  0.9808  0.9484
 4392.200  0.9801  0.9470
 4392.220  0.9839  0.9458
 4392.240  0.9908  0.9429
 4392.260  0.9985  0.9382
 4392.280  1.0044  0.9337
 4392.300  1.0064  0.9323
 4392.320  1.0039  0.9360
 4392.340  0.9985  0.9444
 4392.360  0.9934  0.9549
 4392.380  0.9911  0.9636
 4392.400  0.9921  0.9682
 4392.420  0.9953  0.9684
 4392.440  0.9987  0.9661
 4392.460  1.0004  0.9641
 4392.480  0.9992  0.9635
 4392.500  0.9953  0.9621
 4392.520  0.9904  0.9548
 4392.540  0.9873  0.9353
 4392.560  0.9872  0.8998
 4392.580  0.9894  0.8492
 4392.600  0.9929  0.7900
 4392.620  0.9962  0.7328
 4392.640  0.9977  0.6886
 4392.660  0.9960  0.6652
 4392.680  0.9933  0.6649
 4392.700  0.9928  0.6842
 4392.720  0.9954  0.7165
 4392.740  0.9997  0.7543
 4392.760  1.0037  0.7927
 4392.780  1.0062  0.8295
 4392.800  1.0059  0.8650
 4392.820  1.0029  0.8993
 4392.840  0.9990  0.9313
 4392.860  0.9969  0.9580
 4392.880  0.9981  0.9759
 4392.900  1.0019  0.9829
 4392.920  1.0066  0.9801
 4392.940  1.0103  0.9716
 4392.960  1.0112  0.9633
 4392.980  1.0081  0.9600
 4393.000  1.0017  0.9637
 4393.020  0.9946  0.9725
 4393.040  0.9896  0.9818
 4393.060  0.9876  0.9871
 4393.080  0.9878  0.9860
 4393.100  0.9891  0.9795
 4393.120  0.9902  0.9715
 4393.140  0.9893  0.9665
 4393.160  0.9865  0.9675
 4393.180  0.9834  0.9738
 4393.200  0.9822  0.9820
 4393.220  0.9840  0.9875
 4393.240  0.9881  0.9872
 4393.260  0.9932  0.9810
 4393.280  0.9980  0.9720
 4393.300  1.0007  0.9649
 4393.320  1.0001  0.9630
 4393.340  0.9975  0.9668
 4393.360  0.9954  0.9731
 4393.380  0.9952  0.9769
 4393.400  0.9971  0.9738
 4393.420  1.0002  0.9631
 4393.440  1.0036  0.9480
 4393.460  1.0054  0.9349
 4393.480  1.0038  0.9301
 4393.500  0.9988  0.9369
 4393.520  0.9929  0.9530
 4393.540  0.9883  0.9716
 4393.560  0.9858  0.9837
 4393.580  0.9858  0.9818
 4393.600  0.9890  0.9640
 4393.620  0.9946  0.9345
 4393.640  0.9998  0.9024
 4393.660  1.0031  0.8775
 4393.680  1.0045  0.8663
 4393.700  1.0038  0.8682
 4393.720  0.9999  0.8754
 4393.740  0.9932  0.8751
 4393.760  0.9866  0.8546
 4393.780  0.9829  0.8067
 4393.800 -1.0000  0.7335
 4393.820 -1.0000  0.6468
 4393.840 -1.0000  0.5655
 4393.860 -1.0000  0.5100
 4393.880 -1.0000  0.4958
 4393.900 -1.0000  0.5284
 4393.920 -1.0000  0.6018
 4393.940 -1.0000  0.6995
 4393.960  1.0132  0.7998
 4393.980  1.0076  0.8826
 4394.000  1.0009  0.9344
 4394.020  0.9951  0.9527
 4394.040  0.9915  0.9449
 4394.060  0.9915  0.9256
 4394.080  0.9943  0.9101
 4394.100  0.9967  0.9089
 4394.120  0.9972  0.9240
 4394.140  0.9959  0.9474
 4394.160  0.9922  0.9646
 4394.180  0.9858  0.9600
 4394.200  0.9787  0.9223
 4394.220  0.9743  0.8498
 4394.240 -1.0000  0.7520
 4394.260 -1.0000  0.6474
 4394.280 -1.0000  0.5590
 4394.300 -1.0000  0.5074
 4394.320 -1.0000  0.5051
 4394.340 -1.0000  0.5528
 4394.360 -1.0000  0.6387
 4394.380 -1.0000  0.7425
 4394.400  1.0033  0.8406
 4394.420  0.9960  0.9129
 4394.440  0.9869  0.9487
 4394.460  0.9788  0.9489
 4394.480  0.9746  0.9249
 4394.500  0.9783  0.8947
 4394.520  0.9901  0.8756
 4394.540  1.0044  0.8778
 4394.560  1.0150  0.9006
 4394.580  1.0197  0.9315
 4394.600  1.0167  0.9509
 4394.620  1.0066  0.9389
 4394.640  0.9953  0.8831
 4394.660 -1.0000  0.7851
 4394.680 -1.0000  0.6609
 4394.700 -1.0000  0.5378
 4394.720 -1.0000  0.4459
 4394.740 -1.0000  0.4087
 4394.760 -1.0000  0.4358
 4394.780 -1.0000  0.5197
 4394.800 -1.0000  0.6385
 4394.820 -1.0000  0.7634
 4394.840  1.0002  0.8679
 4394.860  1.0001  0.9355
 4394.880  1.0033  0.9634
 4394.900  1.0099  0.9610
 4394.920  1.0160  0.9446
 4394.940  1.0191  0.9301
 4394.960  1.0186  0.9275
 4394.980  1.0148  0.9384
 4395.000  1.0091  0.9575
 4395.020  1.0043  0.9761
 4395.040  1.0025  0.9868
 4395.060  1.0033  0.9865
 4395.080  1.0052  0.9770
 4395.100  1.0066  0.9634
 4395.120  1.0067  0.9511
 4395.140  1.0050  0.9438
 4395.160  1.0022  0.9421
 4395.180  0.9996  0.9443
 4395.200  0.9985  0.9477
 4395.220  0.9986  0.9505
 4395.240  0.9991  0.9520
 4395.260  0.9990  0.9530
 4395.280  0.9980  0.9540
 4395.300  0.9961  0.9554
 4395.320  0.9945  0.9564
 4395.340  0.9945  0.9560
 4395.360  0.9968  0.9539
 4395.380  1.0014  0.9508
 4395.400  1.0070  0.9485
 4395.420  1.0120  0.9491
 4395.440  1.0150  0.9540
 4395.460  1.0156  0.9628
 4395.480  1.0142  0.9733
 4395.500  1.0117  0.9825
 4395.520  1.0094  0.9879
 4395.540  1.0081  0.9883
 4395.560  1.0074  0.9846
 4395.580  1.0068  0.9792
 4395.600  1.0058  0.9747
 4395.620  1.0044  0.9726
 4395.640  1.0030  0.9731
 4395.660  1.0019  0.9744
 4395.680  1.0020  0.9742
 4395.700  1.0032  0.9708
 4395.720  1.0048  0.9636
 4395.740  1.0058  0.9541
 4395.760  1.0055  0.9449
 4395.780  1.0035  0.9389
 4395.800  1.0000  0.9379
 4395.820  0.9960  0.9419
 4395.840  0.9926  0.9486
 4395.860  0.9907  0.9535
 4395.880  0.9898  0.9514
 4395.900  0.9892  0.9377
 4395.920  0.9880  0.9102
 4395.940  0.9838  0.8701
 4395.960  0.9743  0.8228
 4395.980  0.9585  0.7772
 4396.000  0.9371  0.7435
 4396.020  0.9121  0.7305
 4396.040  0.8879  0.7429
 4396.060  0.8702  0.7793
 4396.080  0.8624  0.8320
 4396.100  0.8646  0.8892
 4396.120  0.8754  0.9387
 4396.140  0.8935  0.9713
 4396.160  0.9157  0.9839
 4396.180  0.9385  0.9799
 4396.200  0.9592  0.9674
 4396.220  0.9757  0.9555
 4396.240  0.9866  0.9511
 4396.260  0.9916  0.9562
 4396.280  0.9925  0.9677
 4396.300  0.9921  0.9801
 4396.320  0.9915  0.9879
 4396.340  0.9908  0.9887
 4396.360  0.9900  0.9837
 4396.380  0.9893  0.9769
 4396.400  0.9886  0.9729
 4396.420  0.9882  0.9740
 4396.440  0.9896  0.9794
 4396.460  0.9938  0.9858
 4396.480  1.0002  0.9892
 4396.500  1.0065  0.9872
 4396.520  1.0104  0.9803
 4396.540  1.0103  0.9718
 4396.560  1.0055  0.9657
 4396.580  0.9972  0.9650
 4396.600  0.9891  0.9698
 4396.620  0.9853  0.9777
 4396.640  0.9875  0.9848
 4396.660  0.9947  0.9881
 4396.680  1.0041  0.9867
 4396.700  1.0118  0.9825
 4396.720  1.0139  0.9786
 4396.740  1.0086  0.9775
 4396.760  0.9978  0.9795
 4396.780  0.9854  0.9825
 4396.800  0.9759  0.9831
 4396.820  0.9719  0.9788
 4396.840  0.9740  0.9694
 4396.860  0.9804  0.9577
 4396.880  0.9877  0.9482
 4396.900  0.9927  0.9451
 4396.920  0.9941  0.9500
 4396.940  0.9930  0.9612
 4396.960  0.9917  0.9742
 4396.980  0.9919  0.9838
 4397.000  0.9941  0.9869
 4397.020  0.9972  0.9834
 4397.040  0.9991  0.9763
 4397.060  0.9974  0.9701
 4397.080  0.9918  0.9683
 4397.100  0.9843  0.9719
 4397.120  0.9781  0.9789
 4397.140  0.9759  0.9857
 4397.160  0.9790  0.9891
 4397.180  0.9867  0.9879
 4397.200  0.9963  0.9832
 4397.220  1.0041  0.9780
 4397.240  1.0077  0.9753
 4397.260  1.0069  0.9765
 4397.280  1.0034  0.9805
 4397.300  0.9999  0.9849
 4397.320  0.9986  0.9871
 4397.340  1.0002  0.9859
 4397.360  1.0037  0.9821
 4397.380  1.0066  0.9779
 4397.400  1.0068  0.9760
 4397.420  1.0040  0.9776
 4397.440  0.9997  0.9820
 4397.460  0.9961  0.9870
 4397.480  0.9957  0.9902
 4397.500  0.9993  0.9900
 4397.520  1.0058  0.9869
 4397.540  1.0125  0.9827
 4397.560  1.0164  0.9799
 4397.580  1.0160  0.9799
 4397.600  1.0119  0.9825
 4397.620  1.0061  0.9862
 4397.640  1.0015  0.9888
 4397.660  1.0004  0.9890
 4397.680  1.0031  0.9868
 4397.700  1.0079  0.9836
 4397.720  1.0123  0.9814
 4397.740  1.0142  0.9812
 4397.760  1.0126  0.9831
 4397.780  1.0082  0.9858
 4397.800  1.0033  0.9878
 4397.820  1.0004  0.9879
 4397.840  1.0009  0.9860
 4397.860  1.0042  0.9829
 4397.880  1.0089  0.9795
 4397.900  1.0131  0.9760
 4397.920  1.0150  0.9720
 4397.940  1.0138  0.9666
 4397.960  1.0103  0.9598
 4397.980  1.0065  0.9526
 4398.000  1.0037  0.9474
 4398.020  1.0023  0.9466
 4398.040  1.0027  0.9516
 4398.060  1.0047  0.9615
 4398.080  1.0071  0.9730
 4398.100  1.0087  0.9816
 4398.120  1.0094  0.9837
 4398.140  1.0097  0.9783
 4398.160  1.0094  0.9670
 4398.180  1.0079  0.9536
 4398.200  1.0053  0.9413
 4398.220  1.0024  0.9309
 4398.240  0.9992  0.9198
 4398.260  0.9953  0.9039
 4398.280  0.9913  0.8798
 4398.300  0.9886  0.8479
 4398.320  0.9872  0.8139
 4398.340  0.9858  0.7876
 4398.360  0.9848  0.7789
 4398.380  0.9855  0.7940
 4398.400  0.9876  0.8314
 4398.420  0.9903  0.8825
 4398.440  0.9941  0.9339
 4398.460  0.9999  0.9726
 4398.480  1.0063  0.9913
 4398.500  1.0107  0.9906
 4398.520  1.0130  0.9781
 4398.540  1.0137  0.9647
 4398.560  1.0128  0.9593
 4398.580  1.0102  0.9651
 4398.600  1.0080  0.9787
 4398.620  1.0082  0.9926
 4398.640  1.0100  0.9994
 4398.660  1.0115  0.9958
 4398.680  1.0117  0.9840
 4398.700  1.0103  0.9705
 4398.720  1.0071  0.9621
 4398.740  1.0021  0.9631
 4398.760  0.9974  0.9723
 4398.780  0.9956  0.9846
 4398.800  0.9971  0.9935
 4398.820  1.0001  0.9946
 4398.840  1.0034  0.9880
 4398.860  1.0062  0.9782
 4398.880  1.0075  0.9711
 4398.900  1.0066  0.9710
 4398.920  1.0048  0.9783
 4398.940  1.0044  0.9888
 4398.960  1.0060  0.9964
 4398.980  1.0085  0.9960
 4399.000  1.0101  0.9862
 4399.020  1.0104  0.9701
 4399.040  1.0084  0.9538
 4399.060  1.0040  0.9431
 4399.080  0.9985  0.9412
 4399.100  0.9951  0.9470
 4399.120  0.9958  0.9562
 4399.140  1.0001  0.9640
 4399.160  1.0066  0.9675
 4399.180  1.0138  0.9668
 4399.200  1.0200  0.9651
 4399.220  1.0234  0.9657
 4399.240  1.0237  0.9704
 4399.260  1.0222  0.9784
 4399.280  1.0207  0.9861
 4399.300  1.0197  0.9899
 4399.320  1.0188  0.9881
 4399.340  1.0172  0.9819
 4399.360  1.0144  0.9750
 4399.380  1.0101  0.9716
 4399.400  1.0042  0.9739
 4399.420  0.9981  0.9811
 4399.440  0.9940  0.9892
 4399.460  0.9926  0.9938
 4399.480  0.9933  0.9919
 4399.500  0.9951  0.9839
 4399.520  0.9974  0.9733
 4399.540  0.9995  0.9649
 4399.560  1.0004  0.9624
 4399.580  1.0004  0.9664
 4399.600  1.0007  0.9739
 4399.620  1.0020  0.9804
 4399.640  1.0034  0.9819
 4399.660  1.0041  0.9771
 4399.680  1.0037  0.9676
 4399.700  1.0026  0.9573
 4399.720  1.0007  0.9499
 4399.740  0.9983  0.9469
 4399.760  0.9967  0.9475
 4399.780  0.9971  0.9491
 4399.800  0.9991  0.9495
 4399.820  1.0015  0.9484
 4399.840  1.0037  0.9479
 4399.860  1.0060  0.9509
 4399.880  1.0084  0.9591
 4399.900  1.0106  0.9715
 4399.920  1.0123  0.9839
 4399.940  1.0139  0.9906
 4399.960  1.0147  0.9873
 4399.980  1.0124  0.9734
 4400.000  1.0062  0.9523
 4400.020  0.9977  0.9304
 4400.040  0.9895  0.9134
 4400.060  0.9837  0.9041
 4400.080  0.9826  0.9014
 4400.100  0.9878  0.9010
 4400.120  0.9983  0.8990
 4400.140  1.0096  0.8944
 4400.160  1.0168  0.8903
 4400.180  1.0179  0.8924
 4400.200  1.0135  0.9053
 4400.220  1.0048  0.9289
 4400.240  0.9945  0.9564
 4400.260  0.9866  0.9764
 4400.280  0.9840  0.9777
 4400.300  0.9858  0.9546
 4400.320  0.9886  0.9109
 4400.340  0.9911  0.8590
 4400.360  0.9934  0.8151
 4400.380  0.9940  0.7921
 4400.400  0.9913  0.7929
 4400.420  0.9878  0.8088
 4400.440  0.9870  0.8225
 4400.460  0.9888  0.8159
 4400.480  0.9904  0.7789
 4400.500 -1.0000  0.7155
 4400.520 -1.0000  0.6428
 4400.540 -1.0000  0.5855
 4400.560 -1.0000  0.5658
 4400.580 -1.0000  0.5947
 4400.600 -1.0000  0.6673
 4400.620 -1.0000  0.7650
 4400.640  1.0137  0.8625
 4400.660  1.0104  0.9376
 4400.680  1.0068  0.9787
 4400.700  1.0033  0.9871
 4400.720  0.9998  0.9741
 4400.740  0.9992  0.9546
 4400.760  1.0039  0.9405
 4400.780  1.0116  0.9359
 4400.800  1.0175  0.9382
 4400.820  1.0195  0.9409
 4400.840  1.0180  0.9388
 4400.860  1.0132  0.9312
 4400.880  1.0060  0.9217
 4400.900  0.9999  0.9163
 4400.920  0.9990  0.9189
 4400.940  1.0037  0.9295
 4400.960  1.0101  0.9433
 4400.980  1.0150  0.9537
 4401.000  1.0175  0.9561
 4401.020  1.0167  0.9501
 4401.040  1.0117  0.9400
 4401.060  1.0045  0.9327
 4401.080  0.9997  0.9334
 4401.100  0.9994  0.9431
 4401.120  1.0015  0.9572
 4401.140  1.0034  0.9680
 4401.160  1.0046  0.9682
 4401.180  1.0045  0.9550
 4401.200  1.0021  0.9315
 4401.220  0.9979  0.9060
 4401.240  0.9954  0.8881
 4401.260  0.9967  0.8846
 4401.280  0.9997  0.8968
 4401.300  1.0012  0.9198
 4401.320  1.0004  0.9456
 4401.340  0.9980  0.9662
 4401.360  0.9940  0.9773
 4401.380  0.9896  0.9793
 4401.400  0.9876  0.9763
 4401.420  0.9902  0.9733
 4401.440  0.9958  0.9735
 4401.460  1.0004  0.9765
 4401.480  1.0019  0.9793
 4401.500  1.0002  0.9781
 4401.520  0.9958  0.9714
 4401.540  0.9902  0.9606
 4401.560  0.9875  0.9499
 4401.580  0.9915  0.9443
 4401.600  1.0017  0.9467
 4401.620  1.0132  0.9562
 4401.640  1.0213  0.9687
 4401.660  1.0235  0.9783
 4401.680  1.0187  0.9804
 4401.700  1.0076  0.9737
 4401.720  0.9944  0.9611
 4401.740  0.9858  0.9480
 4401.760  0.9854  0.9402
 4401.780  0.9918  0.9412
 4401.800  1.0015  0.9506
 4401.820  1.0113  0.9646
 4401.840  1.0178  0.9776
 4401.860  1.0186  0.9850
 4401.880  1.0147  0.9848
 4401.900  1.0101  0.9781
 4401.920  1.0075  0.9684
 4401.940  1.0072  0.9592
 4401.960  1.0079  0.9532
 4401.980  1.0082  0.9508
 4402.000  1.0066  0.9508
 4402.020  1.0020  0.9512
 4402.040  0.9949  0.9509
 4402.060  0.9885  0.9498
 4402.080  0.9855  0.9491
 4402.100  0.9860  0.9499
 4402.120  0.9881  0.9525
 4402.140  0.9897  0.9556
 4402.160  0.9895  0.9566
 4402.180  0.9864  0.9525
 4402.200  0.9806  0.9415
 4402.220  0.9749  0.9236
 4402.240  0.9721  0.9016
 4402.260  0.9722  0.8798
 4402.280  0.9723  0.8632
 4402.300  0.9687  0.8560
 4402.320  0.9587  0.8602
 4402.340  0.9419  0.8754
 4402.360  0.9207  0.8985
 4402.380  0.9005  0.9252
 4402.400  0.8874  0.9503
 4402.420  0.8855  0.9699
 4402.440  0.8946  0.9815
 4402.460  0.9115  0.9850
 4402.480  0.9319  0.9825
 4402.500  0.9516  0.9772
 4402.520  0.9668  0.9729
 4402.540  0.9762  0.9721
 4402.560  0.9814  0.9758
 4402.580  0.9853  0.9827
 4402.600  0.9896  0.9905
 4402.620  0.9941  0.9961
 4402.640  0.9981  0.9975
 4402.660  1.0006  0.9945
 4402.680  1.0010  0.9886
 4402.700  0.9989  0.9823
 4402.720  0.9959  0.9782
 4402.740  0.9946  0.9774
 4402.760  0.9961  0.9795
 4402.780  0.9995  0.9829
 4402.800  1.0031  0.9855
 4402.820  1.0056  0.9858
 4402.840  1.0059  0.9840
 4402.860  1.0036  0.9814
 4402.880  0.9998  0.9798
 4402.900  0.9970  0.9804
 4402.920  0.9971  0.9830
 4402.940  0.9997  0.9862
 4402.960  1.0032  0.9881
 4402.980 -1.0000  0.9874
 4403.000 -1.0000  0.9840
 4372.000  0.0000        
 4372.020  0.0000        
 4372.040  0.0054        
 4372.060  0.0036        
 4372.080  0.0049        
 4372.100  0.0089        
 4372.120  0.0138        
 4372.140  0.0171        
 4372.160  0.0175        
 4372.180  0.0149        
 4372.200  0.0101        
 4372.220  0.0049        
 4372.240  0.0020        
 4372.260  0.0030        
 4372.280  0.0072        
 4372.300  0.0125        
 4372.320  0.0167        
 4372.340  0.0181        
 4372.360  0.0156        
 4372.380  0.0102        
 4372.400  0.0046        
 4372.420  0.0019        
 4372.440  0.0034        
 4372.460  0.0088        
 4372.480  0.0162        
 4372.500  0.0231        
 4372.520  0.0265        
 4372.540  0.0248        
 4372.560  0.0189        
 4372.580  0.0117        
 4372.600  0.0056        
 4372.620  0.0024        
 4372.640  0.0029        
 4372.660  0.0061        
 4372.680  0.0096        
 4372.700  0.0113        
 4372.720  0.0107        
 4372.740  0.0089        
 4372.760  0.0070        
 4372.780  0.0064        
 4372.800  0.0079        
 4372.820  0.0111        
 4372.840  0.0140        
 4372.860  0.0144        
 4372.880  0.0112        
 4372.900  0.0050        
 4372.920 -0.0026        
 4372.940 -0.0093        
 4372.960 -0.0128        
 4372.980 -0.0118        
 4373.000 -0.0070        
 4373.020 -0.0001        
 4373.040  0.0067        
 4373.060  0.0118        
 4373.080  0.0139        
 4373.100  0.0131        
 4373.120  0.0107        
 4373.140  0.0082        
 4373.160  0.0063        
 4373.180  0.0047        
 4373.200  0.0029        
 4373.220  0.0006        
 4373.240 -0.0023        
 4373.260 -0.0053        
 4373.280 -0.0069        
 4373.300 -0.0058        
 4373.320 -0.0016        
 4373.340  0.0047        
 4373.360  0.0117        
 4373.380  0.0175        
 4373.400  0.0201        
 4373.420  0.0187        
 4373.440  0.0140        
 4373.460  0.0081        
 4373.480  0.0031        
 4373.500  0.0004        
 4373.520  0.0009        
 4373.540  0.0044        
 4373.560  0.0090        
 4373.580  0.0129        
 4373.600  0.0149        
 4373.620  0.0146        
 4373.640  0.0122        
 4373.660  0.0088        
 4373.680  0.0057        
 4373.700  0.0037        
 4373.720  0.0028        
 4373.740  0.0021        
 4373.760  0.0012        
 4373.780 -0.0004        
 4373.800 -0.0026        
 4373.820 -0.0048        
 4373.840 -0.0060        
 4373.860 -0.0054        
 4373.880 -0.0029        
 4373.900  0.0006        
 4373.920  0.0043        
 4373.940  0.0073        
 4373.960  0.0093        
 4373.980  0.0102        
 4374.000  0.0111        
 4374.020  0.0127        
 4374.040  0.0152        
 4374.060  0.0180        
 4374.080  0.0200        
 4374.100  0.0202        
 4374.120  0.0175        
 4374.140  0.0118        
 4374.160  0.0042        
 4374.180 -0.0032        
 4374.200 -0.0083        
 4374.220 -0.0101        
 4374.240 -0.0083        
 4374.260 -0.0037        
 4374.280  0.0020        
 4374.300  0.0069        
 4374.320  0.0101        
 4374.340  0.0114        
 4374.360  0.0112        
 4374.380  0.0100        
 4374.400  0.0084        
 4374.420  0.0069        
 4374.440  0.0051        
 4374.460  0.0026        
 4374.480 -0.0006        
 4374.500 -0.0038        
 4374.520 -0.0062        
 4374.540 -0.0069        
 4374.560 -0.0055        
 4374.580 -0.0019        
 4374.600  0.0028        
 4374.620  0.0073        
 4374.640  0.0107        
 4374.660  0.0126        
 4374.680  0.0132        
 4374.700  0.0132        
 4374.720  0.0133        
 4374.740  0.0141        
 4374.760  0.0156        
 4374.780  0.0169        
 4374.800  0.0171        
 4374.820  0.0158        
 4374.840  0.0133        
 4374.860  0.0100        
 4374.880  0.0067        
 4374.900  0.0044        
 4374.920  0.0033        
 4374.940  0.0029        
 4374.960  0.0025        
 4374.980  0.0017        
 4375.000  0.0006        
 4375.020 -0.0003        
 4375.040 -0.0005        
 4375.060  0.0007        
 4375.080  0.0034        
 4375.100  0.0067        
 4375.120  0.0098        
 4375.140  0.0117        
 4375.160  0.0122        
 4375.180  0.0111        
 4375.200  0.0091        
 4375.220  0.0070        
 4375.240  0.0056        
 4375.260  0.0051        
 4375.280  0.0051        
 4375.300  0.0051        
 4375.320  0.0052        
 4375.340  0.0054        
 4375.360  0.0059        
 4375.380  0.0072        
 4375.400  0.0095        
 4375.420  0.0123        
 4375.440  0.0148        
 4375.460  0.0160        
 4375.480  0.0154        
 4375.500  0.0131        
 4375.520  0.0096        
 4375.540  0.0058        
 4375.560  0.0028        
 4375.580  0.0016        
 4375.600  0.0019        
 4375.620  0.0028        
 4375.640  0.0032        
 4375.660  0.0022        
 4375.680 -0.0002        
 4375.700 -0.0032        
 4375.720 -0.0050        
 4375.740 -0.0049        
 4375.760 -0.0034        
 4375.780 -0.0013        
 4375.800  0.0004        
 4375.820  0.0013        
 4375.840  0.0011        
 4375.860  0.0001        
 4375.880 -0.0012        
 4375.900 -0.0021        
 4375.920 -0.0021        
 4375.940 -0.0011        
 4375.960  0.0008        
 4375.980  0.0033        
 4376.000  0.0061        
 4376.020  0.0088        
 4376.040  0.0109        
 4376.060  0.0123        
 4376.080  0.0128        
 4376.100  0.0124        
 4376.120  0.0112        
 4376.140  0.0099        
 4376.160  0.0093        
 4376.180  0.0103        
 4376.200  0.0129        
 4376.220  0.0167        
 4376.240  0.0207        
 4376.260  0.0238        
 4376.280  0.0244        
 4376.300  0.0221        
 4376.320  0.0176        
 4376.340  0.0122        
 4376.360  0.0078        
 4376.380  0.0058        
 4376.400  0.0069        
 4376.420  0.0098        
 4376.440  0.0122        
 4376.460  0.0123        
 4376.480  0.0097        
 4376.500  0.0050        
 4376.520 -0.0005        
 4376.540 -0.0048        
 4376.560 -0.0062        
 4376.580 -0.0041        
 4376.600  0.0002        
 4376.620  0.0050        
 4376.640  0.0087        
 4376.660  0.0102        
 4376.680  0.0092        
 4376.700  0.0067        
 4376.720  0.0043        
 4376.740  0.0029        
 4376.760  0.0026        
 4376.780  0.0026        
 4376.800  0.0023        
 4376.820  0.0009        
 4376.840 -0.0015        
 4376.860 -0.0042        
 4376.880 -0.0056        
 4376.900 -0.0045        
 4376.920 -0.0010        
 4376.940  0.0042        
