           0.9800  1.0000
           0.19    0.00  
 4764.420  0.9730  0.9437
 4764.440  0.9840  0.9346
 4764.460  0.9943  0.9108
 4764.480  1.0003  0.8714
 4764.500  1.0011  0.8203
 4764.520  0.9980  0.7650
 4764.540  0.9920  0.7140
 4764.560  0.9846  0.6731
 4764.580  0.9792  0.6449
 4764.600  0.9779  0.6281
 4764.620  0.9792  0.6199
 4764.640  0.9797  0.6181
 4764.660  0.9782  0.6229
 4764.680  0.9754  0.6365
 4764.700  0.9719  0.6621
 4764.720  0.9686  0.7007
 4764.740  0.9676  0.7504
 4764.760  0.9705  0.8052
 4764.780  0.9761  0.8573
 4764.800  0.9816  0.8993
 4764.820  0.9853  0.9273
 4764.840  0.9868  0.9416
 4764.860  0.9855  0.9466
 4764.880  0.9815  0.9481
 4764.900  0.9765  0.9509
 4764.920  0.9731  0.9564
 4764.940  0.9728  0.9629
 4764.960  0.9752  0.9666
 4764.980  0.9798  0.9640
 4765.000  0.9857  0.9541
 4765.020  0.9909  0.9388
 4765.040  0.9930  0.9228
 4765.060  0.9911  0.9106
 4765.080  0.9860  0.9054
 4765.100  0.9791  0.9074
 4765.120  0.9720  0.9142
 4765.140  0.9666  0.9218
 4765.160  0.9644  0.9270
 4765.180  0.9656  0.9282
 4765.200  0.9691  0.9260
 4765.220  0.9737  0.9222
 4765.240  0.9783  0.9184
 4765.260  0.9822  0.9155
 4765.280  0.9850  0.9126
 4765.300  0.9871  0.9087
 4765.320  0.9891  0.9031
 4765.340  0.9916  0.8968
 4765.360  0.9941  0.8921
 4765.380  0.9955  0.8923
 4765.400  0.9948  0.8996
 4765.420  0.9920  0.9144
 4765.440  0.9873  0.9343
 4765.460  0.9817  0.9553
 4765.480  0.9767  0.9732
 4765.500  0.9742  0.9850
 4765.520  0.9747  0.9902
 4765.540  0.9778  0.9905
 4765.560  0.9821  0.9891
 4765.580  0.9864  0.9887
 4765.600  0.9892  0.9909
 4765.620  0.9897  0.9951
 4765.640  0.9880  0.9995
 4765.660  0.9853  1.0023
 4765.680  0.9827  1.0023
 4765.700  0.9805  0.9998
 4765.720  0.9790  0.9964
 4765.740  0.9779  0.9938
 4765.760  0.9768  0.9933
 4765.780  0.9755  0.9949
 4765.800  0.9742  0.9974
 4765.820  0.9735  0.9993
 4765.840  0.9741  0.9995
 4765.860  0.9758  0.9978
 4765.880  0.9783  0.9953
 4765.900  0.9807  0.9937
 4765.920  0.9822  0.9944
 4765.940  0.9825  0.9977
 4765.960  0.9819  1.0028
 4765.980  0.9814  1.0080
 4766.000  0.9819  1.0114
 4766.020  0.9839  1.0117
 4766.040  0.9873  1.0088
 4766.060  0.9910  1.0036
 4766.080  0.9938  0.9976
 4766.100  0.9950  0.9924
 4766.120  0.9944  0.9891
 4766.140  0.9922  0.9882
 4766.160  0.9894  0.9892
 4766.180  0.9864  0.9916
 4766.200  0.9837  0.9948
 4766.220  0.9810  0.9983
 4766.240  0.9779  1.0018
 4766.260  0.9747  1.0050
 4766.280  0.9724  1.0077
 4766.300  0.9721  1.0096
 4766.320  0.9743  1.0103
 4766.340  0.9789  1.0097
 4766.360  0.9848  1.0081
 4766.380  0.9895  1.0062
 4766.400  0.9904  1.0047
 4766.420  0.9861  1.0043
 4766.440  0.9778  1.0051
 4766.460  0.9679  1.0069
 4766.480  0.9593  1.0087
 4766.500  0.9547  1.0093
 4766.520  0.9554  1.0077
 4766.540  0.9597  1.0033
 4766.560  0.9639  0.9963
 4766.580  0.9643  0.9879
 4766.600  0.9599  0.9797
 4766.620  0.9515  0.9736
 4766.640  0.9417  0.9714
 4766.660  0.9350  0.9738
 4766.680  0.9355  0.9803
 4766.700  0.9438  0.9894
 4766.720  0.9565  0.9989
 4766.740  0.9688  1.0066
 4766.760  0.9771  1.0111
 4766.780  0.9789  1.0120
 4766.800  0.9738  1.0102
 4766.820  0.9651  1.0074
 4766.840  0.9585  1.0056
 4766.860  0.9577  1.0056
 4766.880  0.9630  1.0074
 4766.900  0.9725  1.0098
 4766.920  0.9831  1.0112
 4766.940  0.9910  1.0100
 4766.960  0.9929  1.0060
 4766.980  0.9889  0.9998
 4767.000  0.9821  0.9933
 4767.020  0.9760  0.9887
 4767.040  0.9723  0.9873
 4767.060  0.9720  0.9894
 4767.080  0.9746  0.9941
 4767.100  0.9783  0.9995
 4767.120  0.9805  1.0039
 4767.140  0.9806  1.0063
 4767.160  0.9798  1.0066
 4767.180  0.9798  1.0058
 4767.200  0.9810  1.0050
 4767.220  0.9831  1.0050
 4767.240  0.9855  1.0057
 4767.260  0.9868  1.0065
 4767.280  0.9856  1.0064
 4767.300  0.9816  1.0046
 4767.320  0.9770  1.0012
 4767.340  0.9746  0.9972
 4767.360  0.9755  0.9937
 4767.380  0.9792  0.9920
 4767.400  0.9843  0.9924
 4767.420  0.9887  0.9944
 4767.440  0.9900  0.9968
 4767.460  0.9868  0.9986
 4767.480  0.9809  0.9992
 4767.500  0.9756  0.9986
 4767.520  0.9734  0.9979
 4767.540  0.9750  0.9978
 4767.560  0.9795  0.9990
 4767.580  0.9849  1.0015
 4767.600  0.9883  1.0045
 4767.620  0.9870  1.0069
 4767.640  0.9814  1.0081
 4767.660  0.9745  1.0078
 4767.680  0.9698  1.0064
 4767.700  0.9690  1.0047
 4767.720  0.9727  1.0032
 4767.740  0.9799  1.0021
 4767.760  0.9871  1.0007
 4767.780  0.9901  0.9986
 4767.800  0.9872  0.9953
 4767.820  0.9799  0.9912
 4767.840  0.9715  0.9873
 4767.860  0.9648  0.9845
 4767.880  0.9624  0.9838
 4767.900  0.9653  0.9849
 4767.920  0.9716  0.9870
 4767.940  0.9771  0.9883
 4767.960  0.9781  0.9874
 4767.980  0.9742  0.9838
 4768.000  0.9667  0.9783
 4768.020  0.9576  0.9727
 4768.040  0.9503  0.9694
 4768.060  0.9480  0.9700
 4768.080  0.9514  0.9749
 4768.100  0.9579  0.9829
 4768.120  0.9643  0.9919
 4768.140  0.9685  0.9993
 4768.160  0.9694  1.0038
 4768.180  0.9667  1.0050
 4768.200  0.9625  1.0040
 4768.220  0.9596  1.0023
 4768.240  0.9602  1.0011
 4768.260  0.9639  1.0008
 4768.280  0.9697  1.0007
 4768.300  0.9761  0.9993
 4768.320  0.9810  0.9955
 4768.340  0.9828  0.9890
 4768.360  0.9813  0.9809
 4768.380  0.9777  0.9731
 4768.400  0.9737  0.9681
 4768.420  0.9703  0.9673
 4768.440  0.9686  0.9711
 4768.460  0.9691  0.9783
 4768.480  0.9711  0.9868
 4768.500  0.9730  0.9942
 4768.520  0.9740  0.9992
 4768.540  0.9738  1.0014
 4768.560  0.9725  1.0018
 4768.580  0.9704  1.0017
 4768.600  0.9688  1.0025
 4768.620  0.9686  1.0046
 4768.640  0.9704  1.0075
 4768.660  0.9738  1.0097
 4768.680  0.9781  1.0100
 4768.700  0.9822  1.0076
 4768.720  0.9848  1.0028
 4768.740  0.9848  0.9966
 4768.760  0.9821  0.9908
 4768.780  0.9773  0.9872
 4768.800  0.9709  0.9867
 4768.820  0.9637  0.9894
 4768.840  0.9564  0.9945
 4768.860  0.9492  1.0005
 4768.880  0.9422  1.0059
 4768.900  0.9357  1.0096
 4768.920  0.9306  1.0111
 4768.940  0.9283  1.0105
 4768.960  0.9296  1.0086
 4768.980  0.9344  1.0064
 4769.000  0.9421  1.0049
 4769.020  0.9510  1.0046
 4769.040  0.9587  1.0055
 4769.060  0.9630  1.0073
 4769.080  0.9637  1.0093
 4769.100  0.9621  1.0105
 4769.120  0.9599  1.0102
 4769.140  0.9592  1.0081
 4769.160  0.9615  1.0045
 4769.180  0.9670  1.0002
 4769.200  0.9736  0.9964
 4769.220  0.9788  0.9941
 4769.240  0.9805  0.9937
 4769.260  0.9787  0.9949
 4769.280  0.9743  0.9969
 4769.300  0.9694  0.9979
 4769.320  0.9667  0.9968
 4769.340  0.9676  0.9926
 4769.360  0.9719  0.9858
 4769.380  0.9776  0.9778
 4769.400  0.9827  0.9707
 4769.420  0.9858  0.9667
 4769.440  0.9869  0.9671
 4769.460  0.9870  0.9722
 4769.480  0.9878  0.9807
 4769.500  0.9911  0.9904
 4769.520  0.9971  0.9986
 4769.540  1.0037  1.0033
 4769.560  1.0088  1.0031
 4769.580  1.0107  0.9984
 4769.600  1.0086  0.9906
 4769.620  1.0028  0.9817
 4769.640  0.9950  0.9739
 4769.660  0.9881  0.9689
 4769.680  0.9838  0.9674
 4769.700  0.9822  0.9694
 4769.720  0.9825  0.9741
 4769.740  0.9841  0.9803
 4769.760  0.9864  0.9868
 4769.780  0.9893  0.9927
 4769.800  0.9929  0.9975
 4769.820  0.9980  1.0010
 4769.840  1.0043  1.0033
 4769.860  1.0099  1.0047
 4769.880  1.0122  1.0058
 4769.900  1.0099  1.0068
 4769.920  1.0032  1.0081
 4769.940  0.9935  1.0096
 4769.960  0.9834  1.0111
 4769.980  0.9763  1.0122
 4770.000  0.9742  1.0126
 4770.020  0.9767  1.0119
 4770.040  0.9807  1.0103
 4770.060  0.9833  1.0082
 4770.080  0.9822  1.0063
 4770.100  0.9769  1.0052
 4770.120  0.9686  1.0054
 4770.140  0.9605  1.0069
 4770.160  0.9562  1.0091
 4770.180  0.9570  1.0113
 4770.200  0.9611  1.0127
 4770.220  0.9656  1.0128
 4770.240  0.9679  1.0117
 4770.260  0.9659  1.0099
 4770.280  0.9593  1.0081
 4770.300  0.9511  1.0072
 4770.320  0.9456  1.0076
 4770.340  0.9462  1.0092
 4770.360  0.9529  1.0112
 4770.380  0.9636  1.0127
 4770.400  0.9755  1.0127
 4770.420  0.9845  1.0105
 4770.440  0.9879  1.0061
 4770.460  0.9854  1.0001
 4770.480  0.9800  0.9938
 4770.500  0.9747  0.9884
 4770.520  0.9715  0.9852
 4770.540  0.9709  0.9847
 4770.560  0.9724  0.9871
 4770.580  0.9734  0.9917
 4770.600  0.9715  0.9974
 4770.620  0.9658  1.0031
 4770.640  0.9581  1.0075
 4770.660  0.9510  1.0099
 4770.680  0.9468  1.0099
 4770.700  0.9472  1.0077
 4770.720  0.9524  1.0040
 4770.740  0.9611  0.9995
 4770.760  0.9704  0.9953
 4770.780  0.9778  0.9920
 4770.800  0.9824  0.9901
 4770.820  0.9840  0.9897
 4770.840  0.9830  0.9906
 4770.860  0.9804  0.9921
 4770.880  0.9768  0.9938
 4770.900  0.9729  0.9953
 4770.920  0.9691  0.9962
 4770.940  0.9655  0.9967
 4770.960  0.9630  0.9972
 4770.980  0.9628  0.9978
 4771.000  0.9654  0.9989
 4771.020  0.9702  1.0005
 4771.040  0.9760  1.0022
 4771.060  0.9812  1.0037
 4771.080  0.9844  1.0044
 4771.100  0.9841  1.0042
 4771.120  0.9805  1.0032
 4771.140  0.9750  1.0020
 4771.160  0.9694  1.0013
 4771.180  0.9649  1.0018
 4771.200  0.9623  1.0036
 4771.220  0.9620  1.0060
 4771.240  0.9632  1.0076
 4771.260  0.9648  1.0066
 4771.280  0.9662  1.0016
 4771.300  0.9674  0.9920
 4771.320  0.9686  0.9788
 4771.340  0.9696  0.9642
 4771.360  0.9702  0.9513
 4771.380  0.9704  0.9434
 4771.400  0.9698  0.9424
 4771.420  0.9685  0.9487
 4771.440  0.9671  0.9605
 4771.460  0.9665  0.9746
 4771.480  0.9669  0.9872
 4771.500  0.9685  0.9952
 4771.520  0.9705  0.9973
 4771.540  0.9714  0.9939
 4771.560  0.9703  0.9873
 4771.580  0.9670  0.9806
 4771.600  0.9626  0.9765
 4771.620  0.9589  0.9765
 4771.640  0.9581  0.9807
 4771.660  0.9620  0.9875
 4771.680  0.9703  0.9949
 4771.700  0.9806  1.0010
 4771.720  0.9902  1.0048
 4771.740  0.9964  1.0062
 4771.760  0.9974  1.0059
 4771.780  0.9928  1.0051
 4771.800  0.9847  1.0047
 4771.820  0.9761  1.0050
 4771.840  0.9696  1.0057
 4771.860  0.9665  1.0063
 4771.880  0.9670  1.0064
 4771.900  0.9698  1.0057
 4771.920  0.9727  1.0046
 4771.940  0.9738  1.0035
 4771.960  0.9727  1.0029
 4771.980  0.9703  1.0031
 4772.000  0.9678  1.0040
 4772.020  0.9669  1.0051
 4772.040  0.9685  1.0061
 4772.060  0.9726  1.0061
 4772.080  0.9776  1.0050
 4772.100  0.9814  1.0023
 4772.120  0.9822  0.9979
 4772.140  0.9786  0.9922
 4772.160  0.9701  0.9855
 4772.180  0.9583  0.9788
 4772.200  0.9460  0.9733
 4772.220  0.9361  0.9702
 4772.240  0.9311  0.9705
 4772.260  0.9330  0.9743
 4772.280  0.9415  0.9811
 4772.300  0.9540  0.9893
 4772.320  0.9676  0.9971
 4772.340  0.9792  1.0029
 4772.360  0.9863  1.0057
 4772.380  0.9876  1.0058
 4772.400  0.9843  1.0045
 4772.420  0.9795  1.0033
 4772.440  0.9757  1.0035
 4772.460  0.9746  1.0056
 4772.480  0.9772  1.0088
 4772.500  0.9827  1.0118
 4772.520  0.9885  1.0129
 4772.540  0.9916  1.0112
 4772.560  0.9911  1.0067
 4772.580  0.9873  1.0005
 4772.600  0.9816  0.9944
 4772.620  0.9761  0.9900
 4772.640  0.9734  0.9883
 4772.660  0.9749  0.9895
 4772.680  0.9793  0.9927
 4772.700  0.9843  0.9970
 4772.720  0.9880  1.0011
 4772.740  0.9891  1.0046
 4772.760  0.9870  1.0072
 4772.780  0.9824  1.0090
 4772.800  0.9775  1.0101
 4772.820  0.9741  1.0104
 4772.840  0.9731  1.0097
 4772.860  0.9740  1.0083
 4772.880  0.9762  1.0064
 4772.900  0.9787  1.0048
 4772.920  0.9808  1.0041
 4772.940  0.9820  1.0047
 4772.960  0.9825  1.0061
 4772.980  0.9830  1.0069
 4773.000  0.9839  1.0055
 4773.020  0.9849  1.0007
 4773.040  0.9855  0.9923
 4773.060  0.9856  0.9818
 4773.080  0.9855  0.9718
 4773.100  0.9853  0.9653
 4773.120  0.9850  0.9647
 4773.140  0.9853  0.9703
 4773.160  0.9861  0.9803
 4773.180  0.9865  0.9914
 4773.200  0.9855  0.9996
 4773.220  0.9832  1.0020
 4773.240  0.9803  0.9980
 4773.260  0.9775  0.9890
 4773.280  0.9762  0.9783
 4773.300  0.9781  0.9697
 4773.320  0.9839  0.9660
 4773.340  0.9923  0.9676
 4773.360  1.0006  0.9731
 4773.380  1.0071  0.9795
 4773.400  1.0103  0.9836
 4773.420  1.0090  0.9832
 4773.440  1.0037  0.9782
 4773.460  0.9965  0.9702
 4773.480  0.9897  0.9624
 4773.500  0.9843  0.9577
 4773.520  0.9813  0.9585
 4773.540  0.9808  0.9650
 4773.560  0.9818  0.9761
 4773.580  0.9825  0.9890
 4773.600  0.9821  1.0008
 4773.620  0.9805  1.0090
 4773.640  0.9780  1.0124
 4773.660  0.9753  1.0113
 4773.680  0.9733  1.0073
 4773.700  0.9730  1.0028
 4773.720  0.9745  0.9998
 4773.740  0.9776  0.9997
 4773.760  0.9818  1.0024
 4773.780  0.9859  1.0064
 4773.800  0.9886  1.0096
 4773.820  0.9892  1.0099
 4773.840  0.9877  1.0060
 4773.860  0.9842  0.9979
 4773.880  0.9793  0.9875
 4773.900  0.9743  0.9775
 4773.920  0.9707  0.9707
 4773.940  0.9688  0.9693
 4773.960  0.9686  0.9736
 4773.980  0.9699  0.9822
 4774.000  0.9723  0.9923
 4774.020  0.9750  1.0009
 4774.040  0.9775  1.0057
 4774.060  0.9800  1.0059
 4774.080  0.9831  1.0026
 4774.100  0.9862  0.9980
 4774.120  0.9887  0.9944
 4774.140  0.9899  0.9936
 4774.160  0.9895  0.9958
 4774.180  0.9869  1.0002
 4774.200  0.9826  1.0050
 4774.220  0.9778  1.0081
 4774.240  0.9738  1.0087
 4774.260  0.9714  1.0064
 4774.280  0.9705  1.0024
 4774.300  0.9706  0.9979
 4774.320  0.9708  0.9943
 4774.340  0.9703  0.9925
 4774.360  0.9687  0.9929
 4774.380  0.9666  0.9950
 4774.400  0.9652  0.9984
 4774.420  0.9654  1.0023
 4774.440  0.9667  1.0061
 4774.460  0.9680  1.0089
 4774.480  0.9678  1.0105
 4774.500  0.9651  1.0104
 4774.520  0.9595  1.0089
 4774.540  0.9519  1.0064
 4774.560  0.9449  1.0039
 4774.580  0.9415  1.0022
 4774.600  0.9430  1.0018
 4774.620  0.9487  1.0024
 4774.640  0.9570  1.0031
 4774.660  0.9656  1.0025
 4774.680  0.9716  0.9993
 4774.700  0.9735  0.9932
 4774.720  0.9728  0.9848
 4774.740  0.9722  0.9761
 4774.760  0.9739  0.9689
 4774.780  0.9784  0.9652
 4774.800  0.9851  0.9655
 4774.820  0.9921  0.9692
 4774.840  0.9959  0.9748
 4774.860  0.9937  0.9805
 4774.880  0.9858  0.9852
 4774.900  0.9750  0.9887
 4774.920  0.9644  0.9916
 4774.940  0.9566  0.9948
 4774.960  0.9536  0.9986
 4774.980  0.9558  1.0025
 4775.000  0.9608  1.0056
 4775.020  0.9654  1.0067
 4775.040  0.9678  1.0054
 4775.060  0.9681  1.0022
 4775.080  0.9674  0.9987
 4775.100  0.9669  0.9964
 4775.120  0.9680  0.9964
 4775.140  0.9718  0.9979
 4775.160  0.9772  0.9990
 4775.180  0.9815  0.9970
 4775.200  0.9832  0.9899
 4775.220  0.9822  0.9773
 4775.240  0.9791  0.9607
 4775.260  0.9748  0.9435
 4775.280  0.9706  0.9291
 4775.300  0.9680  0.9205
 4775.320  0.9671  0.9186
 4775.340  0.9664  0.9226
 4775.360  0.9648  0.9305
 4775.380  0.9624  0.9405
 4775.400  0.9601  0.9509
 4775.420  0.9584  0.9613
 4775.440  0.9579  0.9711
 4775.460  0.9591  0.9793
 4775.480  0.9617  0.9843
 4775.500  0.9643  0.9838
 4775.520  0.9652  0.9762
 4775.540  0.9644  0.9618
 4775.560  0.9636  0.9434
 4775.580  0.9635  0.9257
 4775.600  0.9644  0.9132
 4775.620  0.9670  0.9083
 4775.640  0.9714  0.9091
 4775.660  0.9756  0.9093
 4775.680  0.9766  0.9004
 4775.700  0.9748  0.8748
 4775.720  0.9724  0.8294
 4775.740  0.9712  0.7683
 4775.760  0.9725  0.7026
 4775.780  0.9787  0.6471
 4775.800  0.9898  0.6159
 4775.820  1.0004  0.6176
 4775.840  1.0043  0.6521
 4775.860  1.0007  0.7108
 4775.880  0.9925  0.7796
 4775.900  0.9827  0.8435
 4775.920  0.9742  0.8916
 4775.940  0.9705  0.9196
 4775.960  0.9730  0.9305
 4775.980  0.9796  0.9314
 4776.000  0.9867  0.9308
 4776.020  0.9913  0.9343
 4776.040  0.9916  0.9436
 4776.060  0.9871  0.9564
 4776.080  0.9793  0.9684
 4776.100  0.9715  0.9761
 4776.120  0.9663  0.9782
 4776.140  0.9648  0.9764
 4776.160  0.9662  0.9737
 4776.180  0.9691  0.9734
 4776.200  0.9720  0.9772
 4776.220  0.9736  0.9845
 4776.240  0.9740  0.9928
 4776.260  0.9739  0.9995
 4776.280  0.9745  1.0022
 4776.300  0.9761  1.0005
 4776.320  0.9780  0.9952
 4776.340  0.9792  0.9882
 4776.360  0.9787  0.9812
 4776.380  0.9768  0.9757
 4776.400  0.9746  0.9718
 4776.420  0.9734  0.9696
 4776.440  0.9750  0.9687
 4776.460  0.9800  0.9691
 4776.480  0.9876  0.9706
 4776.500  0.9952  0.9729
 4776.520  1.0007  0.9753
 4776.540  1.0029  0.9770
 4776.560  1.0015  0.9770
 4776.580  0.9975  0.9755
 4776.600  0.9927  0.9732
 4776.620  0.9889  0.9720
 4776.640  0.9867  0.9737
 4776.660  0.9848  0.9793
 4776.680  0.9818  0.9885
 4776.700  0.9769  0.9991
 4776.720  0.9701  1.0081
 4776.740  0.9621  1.0128
 4776.760  0.9552  1.0121
 4776.780  0.9518  1.0068
 4776.800  0.9534  0.9995
 4776.820  0.9593  0.9934
 4776.840  0.9677  0.9910
 4776.860  0.9766  0.9929
 4776.880  0.9832  0.9977
 4776.900  0.9857  1.0027
 4776.920  0.9842  1.0050
 4776.940  0.9804  1.0037
 4776.960  0.9759  0.9995
 4776.980  0.9720  0.9950
 4777.000  0.9701  0.9928
 4777.020  0.9706  0.9944
 4777.040  0.9724  0.9988
 4777.060  0.9739  1.0024
 4777.080  0.9741  1.0005
 4777.100  0.9724  0.9893
 4777.120  0.9675  0.9674
 4777.140  0.9592  0.9373
 4777.160  0.9487  0.9045
 4777.180  0.9376  0.8766
 4777.200  0.9277  0.8601
 4777.220  0.9214  0.8588
 4777.240  0.9207  0.8725
 4777.260  0.9254  0.8973
 4777.280  0.9335  0.9270
 4777.300  0.9427  0.9553
 4777.320  0.9516  0.9774
 4777.340  0.9583  0.9913
 4777.360  0.9618  0.9977
 4777.380  0.9627  0.9991
 4777.400  0.9623  0.9983
 4777.420  0.9614  0.9976
 4777.440  0.9606  0.9980
 4777.460  0.9604  0.9993
 4777.480  0.9608  1.0008
 4777.500  0.9612  1.0017
 4777.520  0.9612  1.0017
 4777.540  0.9608  1.0009
 4777.560  0.9607  0.9997
 4777.580  0.9608  0.9983
 4777.600  0.9606  0.9967
 4777.620  0.9596  0.9948
 4777.640  0.9573  0.9926
 4777.660  0.9531  0.9904
 4777.680  0.9473  0.9887
 4777.700  0.9414  0.9886
 4777.720  0.9377  0.9905
 4777.740  0.9381  0.9945
 4777.760  0.9429  0.9997
 4777.780  0.9511  1.0047
 4777.800  0.9612  1.0082
 4777.820  0.9704  1.0096
 4777.840  0.9763  1.0088
 4777.860  0.9781  1.0070
 4777.880  0.9768  1.0057
 4777.900  0.9745  1.0058
 4777.920  0.9726  1.0074
 4777.940  0.9724  1.0094
 4777.960  0.9741  1.0100
 4777.980 -1.0000  1.0074
 4778.000 -1.0000  1.0008
 4747.000  0.0000        
 4747.020  0.0000        
 4747.040  0.0009        
 4747.060 -0.0055        
 4747.080 -0.0102        
 4747.100 -0.0120        
 4747.120 -0.0103        
 4747.140 -0.0054        
 4747.160  0.0015        
 4747.180  0.0087        
 4747.200  0.0145        
 4747.220  0.0185        
 4747.240  0.0204        
 4747.260  0.0209        
 4747.280  0.0211        
 4747.300  0.0218        
 4747.320  0.0231        
 4747.340  0.0243        
 4747.360  0.0246        
 4747.380  0.0233        
 4747.400  0.0202        
 4747.420  0.0158        
 4747.440  0.0113        
 4747.460  0.0081        
 4747.480  0.0066        
 4747.500  0.0065        
 4747.520  0.0067        
 4747.540  0.0062        
 4747.560  0.0042        
 4747.580  0.0003        
 4747.600 -0.0043        
 4747.620 -0.0077        
 4747.640 -0.0087        
 4747.660 -0.0068        
 4747.680 -0.0024        
 4747.700  0.0035        
 4747.720  0.0088        
 4747.740  0.0119        
 4747.760  0.0122        
 4747.780  0.0099        
 4747.800  0.0060        
 4747.820  0.0013        
 4747.840 -0.0034        
 4747.860 -0.0074        
 4747.880 -0.0105        
 4747.900 -0.0127        
 4747.920 -0.0135        
 4747.940 -0.0122        
 4747.960 -0.0085        
 4747.980 -0.0028        
 4748.000  0.0036        
 4748.020  0.0089        
 4748.040  0.0115        
 4748.060  0.0099        
 4748.080  0.0043        
 4748.100 -0.0032        
 4748.120 -0.0096        
 4748.140 -0.0125        
 4748.160 -0.0106        
 4748.180 -0.0042        
 4748.200  0.0047        
 4748.220  0.0122        
 4748.240  0.0150        
 4748.260  0.0120        
 4748.280  0.0045        
 4748.300 -0.0054        
 4748.320 -0.0143        
 4748.340 -0.0191        
 4748.360 -0.0188        
 4748.380 -0.0145        
 4748.400 -0.0090        
 4748.420 -0.0044        
 4748.440 -0.0025        
 4748.460 -0.0037        
 4748.480 -0.0067        
 4748.500 -0.0090        
 4748.520 -0.0084        
 4748.540 -0.0047        
 4748.560  0.0013        
 4748.580  0.0079        
 4748.600  0.0131        
 4748.620  0.0152        
 4748.640  0.0141        
 4748.660  0.0109        
 4748.680  0.0074        
 4748.700  0.0051        
 4748.720  0.0045        
 4748.740  0.0057        
 4748.760  0.0078        
 4748.780  0.0093        
 4748.800  0.0095        
 4748.820  0.0083        
 4748.840  0.0064        
 4748.860  0.0044        
 4748.880  0.0026        
 4748.900  0.0013        
 4748.920  0.0004        
 4748.940 -0.0007        
 4748.960 -0.0023        
 4748.980 -0.0039        
 4749.000 -0.0048        
 4749.020 -0.0042        
 4749.040 -0.0020        
 4749.060  0.0018        
 4749.080  0.0063        
 4749.100  0.0100        
 4749.120  0.0118        
 4749.140  0.0111        
 4749.160  0.0082        
 4749.180  0.0043        
 4749.200  0.0005        
 4749.220 -0.0018        
 4749.240 -0.0019        
 4749.260  0.0002        
 4749.280  0.0035        
 4749.300  0.0069        
 4749.320  0.0093        
 4749.340  0.0099        
 4749.360  0.0082        
 4749.380  0.0046        
 4749.400 -0.0002        
 4749.420 -0.0054        
 4749.440 -0.0099        
 4749.460 -0.0127        
 4749.480 -0.0133        
 4749.500 -0.0114        
 4749.520 -0.0071        
 4749.540 -0.0013        
 4749.560  0.0051        
 4749.580  0.0109        
 4749.600  0.0152        
 4749.620  0.0175        
 4749.640  0.0178        
 4749.660  0.0166        
 4749.680  0.0147        
 4749.700  0.0125        
 4749.720  0.0106        
 4749.740  0.0092        
 4749.760  0.0082        
 4749.780  0.0077        
 4749.800  0.0077        
 4749.820  0.0086        
 4749.840  0.0102        
 4749.860  0.0124        
 4749.880  0.0144        
 4749.900  0.0153        
 4749.920  0.0142        
 4749.940  0.0107        
 4749.960  0.0053        
 4749.980 -0.0006        
 4750.000 -0.0047        
 4750.020 -0.0054        
 4750.040 -0.0019        
 4750.060  0.0054        
 4750.080  0.0146        
 4750.100  0.0222        
 4750.120  0.0256        
 4750.140  0.0233        
 4750.160  0.0156        
 4750.180  0.0046        
 4750.200 -0.0065        
 4750.220 -0.0138        
 4750.240 -0.0153        
 4750.260 -0.0113        
 4750.280 -0.0035        
 4750.300  0.0053        
 4750.320  0.0118        
 4750.340  0.0138        
 4750.360  0.0114        
 4750.380  0.0068        
 4750.400  0.0024        
 4750.420  0.0001        
 4750.440  0.0011        
 4750.460  0.0050        
 4750.480  0.0096        
 4750.500  0.0126        
 4750.520  0.0127        
 4750.540  0.0100        
 4750.560  0.0055        
 4750.580  0.0011        
 4750.600 -0.0012        
 4750.620 -0.0003        
 4750.640  0.0032        
 4750.660  0.0074        
 4750.680  0.0103        
 4750.700  0.0105        
 4750.720  0.0074        
 4750.740  0.0017        
 4750.760 -0.0045        
 4750.780 -0.0091        
 4750.800 -0.0112        
 4750.820 -0.0104        
 4750.840 -0.0073        
 4750.860 -0.0028        
 4750.880  0.0018        
 4750.900  0.0055        
 4750.920  0.0079        
 4750.940  0.0091        
 4750.960  0.0092        
 4750.980  0.0086        
 4751.000  0.0074        
 4751.020  0.0061        
 4751.040  0.0050        
 4751.060  0.0046        
 4751.080  0.0051        
 4751.100  0.0070        
 4751.120  0.0100        
 4751.140  0.0135        
 4751.160  0.0168        
 4751.180  0.0191        
 4751.200  0.0205        
 4751.220  0.0208        
 4751.240  0.0207        
 4751.260  0.0206        
 4751.280  0.0209        
 4751.300  0.0212        
 4751.320  0.0209        
 4751.340  0.0193        
 4751.360  0.0163        
 4751.380  0.0118        
 4751.400  0.0066        
 4751.420  0.0016        
 4751.440 -0.0023        
 4751.460 -0.0045        
 4751.480 -0.0054        
 4751.500 -0.0052        
 4751.520 -0.0044        
 4751.540 -0.0031        
 4751.560 -0.0014        
 4751.580  0.0009        
 4751.600  0.0043        
 4751.620  0.0085        
 4751.640  0.0127        
 4751.660  0.0160        
 4751.680  0.0176        
 4751.700  0.0174        
 4751.720  0.0155        
 4751.740  0.0129        
 4751.760  0.0109        
 4751.780  0.0103        
 4751.800  0.0110        
 4751.820  0.0124        
 4751.840  0.0135        
 4751.860  0.0136        
 4751.880  0.0122        
 4751.900  0.0097        
 4751.920  0.0070        
 4751.940  0.0051        
 4751.960  0.0043        
 4751.980  0.0040        
 4752.000  0.0037        
