           0.9800  1.0000
           0.20    0.00  
 4889.240  0.9465  1.0060
 4889.260  0.9504  1.0038
 4889.280  0.9574  1.0034
 4889.300  0.9654  1.0048
 4889.320  0.9713  1.0075
 4889.340  0.9734  1.0107
 4889.360  0.9710  1.0136
 4889.380  0.9643  1.0154
 4889.400  0.9552  1.0153
 4889.420  0.9460  1.0134
 4889.440  0.9389  1.0101
 4889.460  0.9345  1.0064
 4889.480  0.9327  1.0038
 4889.500  0.9327  1.0033
 4889.520  0.9335  1.0049
 4889.540  0.9343  1.0068
 4889.560  0.9349  1.0059
 4889.580  0.9351  0.9981
 4889.600  0.9347  0.9801
 4889.620  0.9339  0.9503
 4889.640  0.9319  0.9103
 4889.660  0.9279  0.8651
 4889.680  0.9225  0.8217
 4889.700  0.9177  0.7881
 4889.720  0.9153  0.7707
 4889.740  0.9168  0.7725
 4889.760  0.9232  0.7927
 4889.780  0.9337  0.8265
 4889.800  0.9453  0.8670
 4889.820  0.9550  0.9069
 4889.840  0.9617  0.9405
 4889.860  0.9652  0.9651
 4889.880  0.9654  0.9807
 4889.900  0.9633  0.9898
 4889.920  0.9605  0.9953
 4889.940  0.9579  0.9998
 4889.960  0.9551  1.0042
 4889.980  0.9515  1.0082
 4890.000  0.9473  1.0102
 4890.020  0.9431  1.0093
 4890.040  0.9395  1.0054
 4890.060  0.9376  0.9998
 4890.080  0.9387  0.9948
 4890.100  0.9432  0.9924
 4890.120  0.9498  0.9931
 4890.140  0.9568  0.9957
 4890.160  0.9631  0.9969
 4890.180  0.9683  0.9927
 4890.200  0.9722  0.9803
 4890.220  0.9753  0.9588
 4890.240  0.9786  0.9306
 4890.260  0.9823  0.9007
 4890.280  0.9852  0.8752
 4890.300  0.9854  0.8597
 4890.320  0.9822  0.8573
 4890.340  0.9759  0.8682
 4890.360  0.9682  0.8895
 4890.380  0.9612  0.9165
 4890.400  0.9569  0.9442
 4890.420  0.9560  0.9679
 4890.440  0.9576  0.9845
 4890.460  0.9597  0.9921
 4890.480  0.9600  0.9902
 4890.500  0.9580  0.9792
 4890.520  0.9547  0.9612
 4890.540  0.9516  0.9396
 4890.560  0.9507  0.9194
 4890.580  0.9539  0.9062
 4890.600  0.9610  0.9047
 4890.620  0.9682  0.9168
 4890.640  0.9717  0.9406
 4890.660  0.9699  0.9701
 4890.680  0.9634  0.9967
 4890.700  0.9539  1.0122
 4890.720  0.9450  1.0118
 4890.740  0.9407  0.9958
 4890.760  0.9433  0.9703
 4890.780  0.9515  0.9445
 4890.800  0.9621  0.9277
 4890.820  0.9717  0.9256
 4890.840  0.9768  0.9382
 4890.860  0.9760  0.9602
 4890.880  0.9713  0.9832
 4890.900  0.9666  0.9995
 4890.920  0.9646  1.0052
 4890.940  0.9656  1.0015
 4890.960  0.9684  0.9938
 4890.980  0.9707  0.9886
 4891.000  0.9695  0.9904
 4891.020  0.9632  0.9987
 4891.040  0.9532  1.0082
 4891.060  0.9425  1.0106
 4891.080  0.9343  0.9981
 4891.100  0.9310  0.9674
 4891.120  0.9340  0.9212
 4891.140  0.9425  0.8688
 4891.160  0.9532  0.8228
 4891.180  0.9625  0.7954
 4891.200  0.9678  0.7946
 4891.220  0.9678  0.8208
 4891.240  0.9634  0.8673
 4891.260  0.9576  0.9216
 4891.280  0.9524  0.9696
 4891.300  0.9480  0.9993
 4891.320  0.9437  1.0040
 4891.340  0.9406  0.9843
 4891.360  0.9392  0.9474
 4891.380  0.9396  0.9046
 4891.400  0.9427  0.8678
 4891.420  0.9493  0.8466
 4891.440  0.9581  0.8452
 4891.460  0.9655  0.8622
 4891.480  0.9693  0.8914
 4891.500  0.9692  0.9244
 4891.520  0.9652  0.9533
 4891.540  0.9581  0.9730
 4891.560  0.9507  0.9825
 4891.580  0.9458  0.9840
 4891.600  0.9443  0.9813
 4891.620  0.9455  0.9784
 4891.640  0.9482  0.9771
 4891.660  0.9515  0.9776
 4891.680  0.9542  0.9778
 4891.700  0.9555  0.9755
 4891.720  0.9560  0.9684
 4891.740  0.9572  0.9551
 4891.760  0.9597  0.9351
 4891.780  0.9631  0.9082
 4891.800  0.9664  0.8746
 4891.820  0.9690  0.8358
 4891.840  0.9708  0.7952
 4891.860  0.9714  0.7584
 4891.880  0.9705  0.7330
 4891.900  0.9696  0.7263
 4891.920  0.9696  0.7427
 4891.940  0.9696  0.7810
 4891.960  0.9677  0.8335
 4891.980  0.9647  0.8879
 4892.000  0.9620  0.9305
 4892.020  0.9599  0.9517
 4892.040  0.9586  0.9491
 4892.060  0.9603  0.9291
 4892.080  0.9661  0.9038
 4892.100  0.9734  0.8861
 4892.120  0.9787  0.8844
 4892.140  0.9806  0.8987
 4892.160  0.9789  0.9211
 4892.180  0.9733  0.9398
 4892.200  0.9648  0.9448
 4892.220  0.9571  0.9330
 4892.240  0.9533  0.9100
 4892.260  0.9530  0.8875
 4892.280  0.9547  0.8780
 4892.300  0.9578  0.8889
 4892.320  0.9615  0.9184
 4892.340  0.9635  0.9567
 4892.360  0.9631  0.9901
 4892.380  0.9623  1.0076
 4892.400  0.9628  1.0059
 4892.420  0.9638  0.9908
 4892.440  0.9641  0.9741
 4892.460  0.9642  0.9672
 4892.480  0.9645  0.9754
 4892.500  0.9633  0.9943
 4892.520  0.9598  1.0114
 4892.540  0.9560  1.0117
 4892.560  0.9532  0.9848
 4892.580  0.9502  0.9303
 4892.600  0.9462  0.8590
 4892.620  0.9427  0.7892
 4892.640  0.9413  0.7400
 4892.660  0.9414  0.7243
 4892.680  0.9443  0.7443
 4892.700  0.9521  0.7916
 4892.720  0.9630  0.8512
 4892.740  0.9727  0.9074
 4892.760  0.9785  0.9490
 4892.780  0.9798  0.9719
 4892.800  0.9760  0.9790
 4892.820  0.9678  0.9768
 4892.840  0.9590  0.9719
 4892.860  0.9543  0.9692
 4892.880  0.9565  0.9704
 4892.900  0.9652  0.9752
 4892.920  0.9781  0.9823
 4892.940  0.9910  0.9900
 4892.960  0.9991  0.9960
 4892.980  1.0001  0.9970
 4893.000  0.9947  0.9885
 4893.020  0.9858  0.9660
 4893.040  0.9773  0.9274
 4893.060  0.9722  0.8747
 4893.080  0.9709  0.8155
 4893.100  0.9714  0.7614
 4893.120  0.9697  0.7253
 4893.140  0.9629  0.7170
 4893.160  0.9506  0.7394
 4893.180  0.9370  0.7873
 4893.200  0.9280  0.8492
 4893.220  0.9268  0.9108
 4893.240  0.9336  0.9598
 4893.260  0.9461  0.9895
 4893.280  0.9607  1.0003
 4893.300  0.9726  0.9979
 4893.320  0.9786  0.9906
 4893.340  0.9781  0.9856
 4893.360  0.9732  0.9868
 4893.380  0.9666  0.9941
 4893.400  0.9613  1.0043
 4893.420  0.9593  1.0135
 4893.440  0.9599  1.0185
 4893.460  0.9610  1.0182
 4893.480  0.9606  1.0139
 4893.500  0.9588  1.0080
 4893.520  0.9563  1.0032
 4893.540  0.9541  1.0017
 4893.560  0.9535  1.0041
 4893.580  0.9549  1.0097
 4893.600  0.9570  1.0162
 4893.620  0.9569  1.0207
 4893.640  0.9535  1.0205
 4893.660  0.9481  1.0145
 4893.680  0.9430  1.0035
 4893.700  0.9406  0.9909
 4893.720  0.9432  0.9811
 4893.740  0.9517  0.9779
 4893.760  0.9633  0.9827
 4893.780  0.9724  0.9930
 4893.800  0.9751  1.0029
 4893.820  0.9709  1.0054
 4893.840  0.9603  0.9955
 4893.860  0.9458  0.9728
 4893.880  0.9327  0.9429
 4893.900  0.9268  0.9151
 4893.920  0.9296  0.8987
 4893.940  0.9377  0.8981
 4893.960  0.9474  0.9102
 4893.980  0.9560  0.9242
 4894.000  0.9607  0.9263
 4894.020  0.9602  0.9052
 4894.040  0.9582  0.8587
 4894.060  0.9593  0.7956
 4894.080  0.9643  0.7338
 4894.100  0.9709  0.6942
 4894.120  0.9777  0.6923
 4894.140  0.9826  0.7318
 4894.160  0.9820  0.8031
 4894.180  0.9758  0.8865
 4894.200  0.9684  0.9593
 4894.220  0.9635  1.0048
 4894.240  0.9615  1.0170
 4894.260  0.9618  1.0021
 4894.280  0.9649  0.9743
 4894.300  0.9699  0.9492
 4894.320  0.9742  0.9373
 4894.340  0.9770  0.9410
 4894.360  0.9798  0.9553
 4894.380  0.9833  0.9715
 4894.400  0.9866  0.9824
 4894.420  0.9884  0.9852
 4894.440  0.9875  0.9823
 4894.460  0.9825  0.9790
 4894.480  0.9731  0.9798
 4894.500  0.9614  0.9862
 4894.520  0.9512  0.9959
 4894.540  0.9458  1.0043
 4894.560  0.9467  1.0076
 4894.580  0.9530  1.0042
 4894.600  0.9615  0.9953
 4894.620  0.9681  0.9833
 4894.640  0.9699  0.9698
 4894.660  0.9656  0.9546
 4894.680  0.9570  0.9353
 4894.700  0.9483  0.9101
 4894.720  0.9441  0.8795
 4894.740  0.9468  0.8482
 4894.760  0.9552  0.8242
 4894.780  0.9660  0.8156
 4894.800  0.9749  0.8274
 4894.820  0.9776  0.8580
 4894.840  0.9734  0.8999
 4894.860  0.9659  0.9414
 4894.880  0.9595  0.9721
 4894.900  0.9569  0.9861
 4894.920  0.9587  0.9849
 4894.940  0.9639  0.9758
 4894.960  0.9698  0.9684
 4894.980  0.9724  0.9701
 4895.000  0.9695  0.9824
 4895.020  0.9620  1.0011
 4895.040  0.9532  1.0181
 4895.060  0.9457  1.0263
 4895.080  0.9420  1.0226
 4895.100  0.9434  1.0099
 4895.120  0.9495  0.9954
 4895.140  0.9573  0.9867
 4895.160  0.9635  0.9885
 4895.180  0.9666  0.9999
 4895.200  0.9666  1.0148
 4895.220  0.9635  1.0252
 4895.240  0.9584  1.0250
 4895.260  0.9534  1.0135
 4895.280  0.9501  0.9958
 4895.300  0.9478  0.9804
 4895.320  0.9460  0.9753
 4895.340  0.9452  0.9836
 4895.360  0.9453  1.0007
 4895.380  0.9447  1.0158
 4895.400  0.9427  1.0148
 4895.420  0.9398  0.9867
 4895.440  0.9352  0.9277
 4895.460  0.9270  0.8444
 4895.480  0.9163  0.7524
 4895.500  0.9075  0.6718
 4895.520  0.9035  0.6217
 4895.540  0.9049  0.6137
 4895.560  0.9124  0.6487
 4895.580  0.9243  0.7170
 4895.600  0.9353  0.8013
 4895.620  0.9416  0.8828
 4895.640  0.9440  0.9463
 4895.660  0.9448  0.9844
 4895.680  0.9448  0.9983
 4895.700  0.9451  0.9961
 4895.720  0.9480  0.9883
 4895.740  0.9539  0.9839
 4895.760  0.9601  0.9870
 4895.780  0.9639  0.9967
 4895.800  0.9647  1.0083
 4895.820  0.9627  1.0166
 4895.840  0.9585  1.0186
 4895.860  0.9536  1.0147
 4895.880  0.9509  1.0082
 4895.900  0.9520  1.0035
 4895.920  0.9559  1.0033
 4895.940  0.9602  1.0079
 4895.960  0.9634  1.0147
 4895.980  0.9643  1.0201
 4896.000  0.9618  1.0216
 4896.020  0.9560  1.0187
 4896.040  0.9493  1.0135
 4896.060  0.9441  1.0092
 4896.080  0.9414  1.0080
 4896.100  0.9410  1.0101
 4896.120  0.9427  1.0137
 4896.140  0.9464  1.0159
 4896.160  0.9507  1.0148
 4896.180  0.9545  1.0109
 4896.200  0.9577  1.0067
 4896.220  0.9610  1.0051
 4896.240  0.9643  1.0076
 4896.260  0.9664  1.0121
 4896.280  0.9671  1.0141
 4896.300  0.9672  1.0080
 4896.320  0.9673  0.9908
 4896.340  0.9670  0.9642
 4896.360  0.9666  0.9349
 4896.380  0.9674  0.9125
 4896.400  0.9694  0.9050
 4896.420  0.9703  0.9157
 4896.440  0.9684  0.9409
 4896.460  0.9645  0.9717
 4896.480  0.9596  0.9975
 4896.500  0.9538  1.0111
 4896.520  0.9478  1.0115
 4896.540  0.9443  1.0036
 4896.560  0.9446  0.9955
 4896.580  0.9474  0.9939
 4896.600  0.9510  1.0003
 4896.620  0.9548  1.0108
 4896.640  0.9588  1.0185
 4896.660  0.9612  1.0176
 4896.680  0.9614  1.0077
 4896.700  0.9611  0.9940
 4896.720  0.9623  0.9846
 4896.740  0.9641  0.9855
 4896.760  0.9645  0.9954
 4896.780  0.9636  1.0049
 4896.800  0.9623  0.9993
 4896.820  0.9585  0.9657
 4896.840  0.9503  0.9002
 4896.860  0.9399  0.8120
 4896.880  0.9312  0.7220
 4896.900  0.9252  0.6562
 4896.920  0.9216  0.6353
 4896.940  0.9234  0.6670
 4896.960  0.9311  0.7423
 4896.980  0.9398  0.8391
 4897.000  0.9452  0.9303
 4897.020  0.9483  0.9943
 4897.040  0.9511  1.0215
 4897.060  0.9525  1.0161
 4897.080  0.9517  0.9919
 4897.100  0.9511  0.9647
 4897.120  0.9526  0.9459
 4897.140  0.9551  0.9385
 4897.160  0.9570  0.9388
 4897.180  0.9589  0.9404
 4897.200  0.9613  0.9396
 4897.220  0.9628  0.9373
 4897.240  0.9618  0.9384
 4897.260  0.9590  0.9477
 4897.280  0.9560  0.9667
 4897.300  0.9539  0.9910
 4897.320  0.9523  1.0126
 4897.340  0.9522  1.0237
 4897.360  0.9551  1.0207
 4897.380  0.9609  1.0069
 4897.400  0.9675  0.9906
 4897.420  0.9731  0.9812
 4897.440  0.9774  0.9844
 4897.460  0.9794  0.9989
 4897.480  0.9779  1.0177
 4897.500  0.9727  1.0313
 4897.520  0.9663  1.0332
 4897.540  0.9606  1.0233
 4897.560  0.9560  1.0077
 4897.580  0.9532  0.9955
 4897.600  0.9543  0.9938
 4897.620  0.9599  1.0039
 4897.640  0.9674  1.0205
 4897.660  0.9735  1.0345
 4897.680  0.9772  1.0382
 4897.700  0.9775  1.0291
 4897.720  0.9727  1.0119
 4897.740  0.9629  0.9954
 4897.760  0.9517  0.9884
 4897.780  0.9438  0.9942
 4897.800  0.9409  1.0095
 4897.820  0.9431  1.0252
 4897.840  0.9500  1.0318
 4897.860  0.9598  1.0237
 4897.880  0.9682  1.0026
 4897.900  0.9707  0.9759
 4897.920  0.9663  0.9531
 4897.940  0.9570  0.9409
 4897.960  0.9460  0.9397
 4897.980  0.9372  0.9445
 4898.000  0.9344  0.9484
 4898.020  0.9402  0.9471
 4898.040  0.9530  0.9424
 4898.060  0.9676  0.9409
 4898.080  0.9784  0.9499
 4898.100  0.9823  0.9721
 4898.120  0.9785  1.0012
 4898.140  0.9672  1.0229
 4898.160  0.9509  1.0200
 4898.180  0.9344  0.9805
 4898.200  0.9217  0.9045
 4898.220  0.9135  0.8063
 4898.240  0.9108  0.7107
 4898.260  0.9165  0.6448
 4898.280  0.9295  0.6272
 4898.300  0.9420  0.6621
 4898.320  0.9488  0.7372
 4898.340  0.9521  0.8295
 4898.360  0.9545  0.9142
 4898.380  0.9562  0.9736
 4898.400  0.9581  1.0017
 4898.420  0.9622  1.0048
 4898.440  0.9684  0.9957
 4898.460  0.9741  0.9870
 4898.480  0.9774  0.9863
 4898.500  0.9787  0.9937
 4898.520  0.9781  1.0042
 4898.540  0.9755  1.0118
 4898.560  0.9711  1.0133
 4898.580  0.9667  1.0095
 4898.600  0.9633  1.0043
 4898.620  0.9600  1.0017
 4898.640  0.9554  1.0026
 4898.660  0.9492  1.0048
 4898.680  0.9420  1.0034
 4898.700  0.9339  0.9941
 4898.720  0.9254  0.9757
 4898.740  0.9189  0.9511
 4898.760  0.9173  0.9264
 4898.780  0.9215  0.9080
 4898.800  0.9297  0.9003
 4898.820  0.9395  0.9040
 4898.840  0.9484  0.9166
 4898.860  0.9535  0.9338
 4898.880  0.9525  0.9517
 4898.900  0.9462  0.9682
 4898.920  0.9371  0.9827
 4898.940  0.9282  0.9952
 4898.960  0.9212  1.0056
 4898.980  0.9172  1.0128
 4899.000  0.9171  1.0157
 4899.020  0.9202  1.0140
 4899.040  0.9249  1.0091
 4899.060  0.9299  1.0039
 4899.080  0.9351  1.0016
 4899.100  0.9410  1.0039
 4899.120  0.9475  1.0100
 4899.140  0.9539  1.0168
 4899.160  0.9599  1.0207
 4899.180  0.9651  1.0193
 4899.200  0.9687  1.0133
 4899.220  0.9691  1.0060
 4899.240  0.9667  1.0016
 4899.260  0.9631  1.0029
 4899.280  0.9598  1.0092
 4899.300  0.9569  1.0164
 4899.320  0.9546  1.0192
 4899.340  0.9537  1.0140
 4899.360  0.9538  1.0014
 4899.380  0.9536  0.9868
 4899.400  0.9522  0.9774
 4899.420  0.9513  0.9786
 4899.440  0.9524  0.9895
 4899.460  0.9541  1.0017
 4899.480  0.9550  1.0016
 4899.500  0.9555  0.9761
 4899.520  0.9553  0.9187
 4899.540  0.9512  0.8341
 4899.560  0.9422  0.7389
 4899.580  0.9322  0.6564
 4899.600  0.9263  0.6093
 4899.620  0.9253  0.6112
 4899.640  0.9299  0.6617
 4899.660  0.9406  0.7466
 4899.680  0.9538  0.8429
 4899.700  0.9633  0.9269
 4899.720  0.9672  0.9821
 4899.740  0.9677  1.0036
 4899.760  0.9662  0.9982
 4899.780  0.9624  0.9797
 4899.800  0.9579  0.9627
 4899.820  0.9557  0.9568
 4899.840  0.9560  0.9643
 4899.860  0.9568  0.9804
 4899.880  0.9571  0.9973
 4899.900  0.9572  1.0080
 4899.920  0.9570  1.0100
 4899.940  0.9559  1.0050
 4899.960  0.9550  0.9983
 4899.980  0.9564  0.9949
 4900.000  0.9600  0.9976
 4900.020  0.9647  1.0052
 4900.040  0.9692  1.0139
 4900.060  0.9731  1.0188
 4900.080  0.9753  1.0167
 4900.100  0.9748  1.0074
 4900.120  0.9721  0.9942
 4900.140  0.9686  0.9820
 4900.160  0.9655  0.9754
 4900.180  0.9631  0.9764
 4900.200  0.9624  0.9836
 4900.220  0.9640  0.9924
 4900.240  0.9676  0.9975
 4900.260  0.9721  0.9945
 4900.280  0.9769  0.9824
 4900.300  0.9818  0.9642
 4900.320  0.9854  0.9458
 4900.340  0.9867  0.9339
 4900.360  0.9861  0.9332
 4900.380  0.9845  0.9443
 4900.400  0.9822  0.9634
 4900.420  0.9797  0.9835
 4900.440  0.9785  0.9974
 4900.460  0.9796  1.0008
 4900.480  0.9823  0.9941
 4900.500  0.9858  0.9820
 4900.520  0.9902  0.9714
 4900.540  0.9950  0.9673
 4900.560  0.9983  0.9698
 4900.580  0.9988  0.9729
 4900.600  0.9971  0.9668
 4900.620  0.9945  0.9420
 4900.640  0.9901  0.8949
 4900.660  0.9843  0.8309
 4900.680  0.9807  0.7645
 4900.700  0.9821  0.7149
 4900.720  0.9860  0.6984
 4900.740  0.9895  0.7218
 4900.760  0.9921  0.7775
 4900.780  0.9915  0.8453
 4900.800  0.9828  0.8987
 4900.820  0.9653  0.9147
 4900.840  0.9440  0.8831
 4900.860  0.9229  0.8110
 4900.880  0.9049  0.7210
 4900.900  0.8983  0.6440
 4900.920  0.9122  0.6070
 4900.940  0.9420  0.6239
 4900.960  0.9713  0.6904
 4900.980  0.9893  0.7853
 4901.000  0.9954  0.8796
 4901.020  0.9906  0.9469
 4901.040  0.9765  0.9729
 4901.060  0.9604  0.9599
 4901.080  0.9512  0.9242
 4901.100  0.9514  0.8883
 4901.120  0.9585  0.8712
 4901.140  0.9699  0.8803
 4901.160  0.9823  0.9089
 4901.180  0.9897  0.9393
 4901.200  0.9892  0.9509
 4901.220  0.9847  0.9286
 4901.240  0.9819  0.8696
 4901.260  0.9818  0.7846
 4901.280 -1.0000  0.6943
 4901.300 -1.0000  0.6221
 4901.320 -1.0000  0.5863
 4901.340 -1.0000  0.5942
 4901.360 -1.0000  0.6409
 4901.380 -1.0000  0.7124
 4901.400  0.9894  0.7904
 4901.420  0.9797  0.8589
 4901.440  0.9710  0.9081
 4901.460  0.9693  0.9358
 4901.480  0.9743  0.9461
 4901.500  0.9824  0.9460
 4901.520  0.9893  0.9425
 4901.540  0.9928  0.9401
 4901.560  0.9926  0.9404
 4901.580  0.9900  0.9424
 4901.600  0.9870  0.9435
 4901.620  0.9852  0.9407
 4901.640  0.9858  0.9303
 4901.660  0.9885  0.9085
 4901.680  0.9919  0.8721
 4901.700  0.9948  0.8193
 4901.720  0.9963  0.7515
 4901.740 -1.0000  0.6748
 4901.760 -1.0000  0.6003
 4901.780 -1.0000  0.5419
 4901.800 -1.0000  0.5130
 4901.820 -1.0000  0.5221
 4901.840 -1.0000  0.5690
 4901.860 -1.0000  0.6444
 4901.880 -1.0000  0.7317
 4901.900  0.9581  0.8123
 4901.920  0.9585  0.8719
 4901.940  0.9636  0.9049
 4901.960  0.9733  0.9158
 4901.980  0.9834  0.9164
 4902.000  0.9894  0.9201
 4902.020  0.9899  0.9349
 4902.040  0.9861  0.9599
 4902.060  0.9798  0.9845
 4902.080  0.9741  0.9934
 4902.100  0.9724  0.9732
 4902.120  0.9755  0.9196
 4902.140  0.9799  0.8406
 4902.160  0.9819  0.7552
 4902.180  0.9797  0.6869
 4902.200  0.9726  0.6560
 4902.220  0.9614  0.6715
 4902.240  0.9524  0.7284
 4902.260  0.9518  0.8095
 4902.280  0.9591  0.8921
 4902.300  0.9688  0.9558
 4902.320  0.9776  0.9895
 4902.340  0.9832  0.9939
 4902.360  0.9832  0.9795
 4902.380  0.9763  0.9611
 4902.400  0.9666  0.9514
 4902.420  0.9595  0.9561
 4902.440  0.9569  0.9732
 4902.460  0.9581  0.9947
 4902.480  0.9620  1.0115
 4902.500  0.9670  1.0175
 4902.520  0.9702  1.0115
 4902.540  0.9701  0.9977
 4902.560  0.9690  0.9824
 4902.580  0.9698  0.9717
 4902.600  0.9735  0.9686
 4902.620  0.9783  0.9726
 4902.640  0.9823  0.9806
 4902.660  0.9837  0.9892
 4902.680  0.9801  0.9959
 4902.700  0.9712  1.0004
 4902.720  0.9612  1.0035
 4902.740  0.9556  1.0066
 4902.760  0.9574  1.0102
 4902.780  0.9657  1.0137
 4902.800  0.9773  1.0162
 4902.820  0.9879  1.0167
 4902.840  0.9919  1.0152
 4902.860  0.9860  1.0130
 4902.880  0.9723  1.0114
 4902.900  0.9572  1.0116
 4902.920  0.9470  1.0136
 4902.940  0.9449  1.0160
 4902.960  0.9508  1.0171
 4902.980 -1.0000  1.0155
 4903.000 -1.0000  1.0112
 4872.000  0.0000        
 4872.020  0.0000        
 4872.040  0.0025        
 4872.060  0.0108        
 4872.080  0.0153        
 4872.100  0.0154        
 4872.120  0.0126        
 4872.140  0.0090        
 4872.160  0.0063        
 4872.180  0.0053        
 4872.200  0.0061        
 4872.220  0.0081        
 4872.240  0.0102        
 4872.260  0.0112        
 4872.280  0.0101        
 4872.300  0.0063        
 4872.320  0.0004        
 4872.340 -0.0055        
 4872.360 -0.0092        
 4872.380 -0.0105        
 4872.400 -0.0101        
 4872.420 -0.0088        
 4872.440 -0.0078        
 4872.460 -0.0086        
 4872.480 -0.0121        
 4872.500 -0.0176        
 4872.520 -0.0233        
 4872.540 -0.0270        
 4872.560 -0.0263        
 4872.580 -0.0197        
 4872.600 -0.0076        
 4872.620  0.0071        
 4872.640  0.0208        
 4872.660  0.0302        
 4872.680  0.0327        
 4872.700  0.0276        
 4872.720  0.0171        
 4872.740  0.0055        
 4872.760 -0.0034        
 4872.780 -0.0077        
 4872.800 -0.0072        
 4872.820 -0.0033        
 4872.840  0.0019        
 4872.860  0.0054        
 4872.880  0.0065        
 4872.900  0.0065        
 4872.920  0.0077        
 4872.940  0.0116        
 4872.960  0.0197        
 4872.980  0.0327        
 4873.000  0.0494        
 4873.020  0.0658        
 4873.040  0.0761        
 4873.060  0.0742        
 4873.080  0.0543        
 4873.100  0.0132        
 4873.120 -0.0402        
 4873.140 -0.0825        
 4873.160 -0.0947        
 4873.180 -0.0830        
 4873.200 -0.0672        
 4873.220 -0.0560        
 4873.240 -0.0471        
 4873.260 -0.0385        
 4873.280 -0.0305        
 4873.300 -0.0231        
 4873.320 -0.0167        
 4873.340 -0.0123        
 4873.360 -0.0107        
 4873.380 -0.0109        
 4873.400 -0.0106        
 4873.420 -0.0080        
 4873.440 -0.0020        
 4873.460  0.0070        
 4873.480  0.0175        
 4873.500  0.0264        
 4873.520  0.0304        
 4873.540  0.0280        
 4873.560  0.0199        
 4873.580  0.0088        
 4873.600 -0.0017        
 4873.620 -0.0081        
 4873.640 -0.0078        
 4873.660 -0.0013        
 4873.680  0.0090        
 4873.700  0.0199        
 4873.720  0.0285        
 4873.740  0.0325        
 4873.760  0.0308        
 4873.780  0.0237        
 4873.800  0.0131        
 4873.820  0.0007        
 4873.840 -0.0116        
 4873.860 -0.0221        
 4873.880 -0.0286        
 4873.900 -0.0294        
 4873.920 -0.0239        
 4873.940 -0.0134        
 4873.960 -0.0003        
 4873.980  0.0126        
 4874.000  0.0224        
 4874.020  0.0261        
 4874.040  0.0219        
 4874.060  0.0104        
 4874.080 -0.0052        
 4874.100 -0.0194        
 4874.120 -0.0272        
 4874.140 -0.0268        
 4874.160 -0.0213        
 4874.180 -0.0155        
 4874.200 -0.0120        
 4874.220 -0.0113        
 4874.240 -0.0132        
 4874.260 -0.0164        
 4874.280 -0.0152        
 4874.300  0.0099        
 4874.320  0.0742        
 4874.340  0.1402        
 4874.360  0.1451        
 4874.380  0.0904        
 4874.400  0.0279        
 4874.420 -0.0167        
 4874.440 -0.0420        
 4874.460 -0.0269        
 4874.480  0.0559        
 4874.500  0.1673        
 4874.520  0.2140        
 4874.540  0.1734        
 4874.560  0.1069        
 4874.580  0.0589        
 4874.600  0.0305        
 4874.620  0.0139        
 4874.640  0.0047        
 4874.660 -0.0002        
 4874.680 -0.0026        
 4874.700 -0.0036        
 4874.720 -0.0041        
 4874.740 -0.0046        
 4874.760 -0.0051        
 4874.780 -0.0048        
 4874.800 -0.0032        
 4874.820 -0.0002        
 4874.840  0.0038        
 4874.860  0.0083        
 4874.880  0.0124        
 4874.900  0.0152        
 4874.920  0.0163        
 4874.940  0.0154        
 4874.960  0.0130        
 4874.980  0.0095        
 4875.000  0.0055        
 4875.020  0.0016        
 4875.040 -0.0016        
 4875.060 -0.0033        
 4875.080 -0.0034        
 4875.100 -0.0022        
 4875.120 -0.0004        
 4875.140  0.0012        
 4875.160  0.0019        
 4875.180  0.0015        
 4875.200  0.0003        
 4875.220 -0.0003        
 4875.240  0.0006        
 4875.260  0.0031        
 4875.280  0.0067        
 4875.300  0.0100        
 4875.320  0.0115        
 4875.340  0.0098        
 4875.360  0.0046        
 4875.380 -0.0023        
 4875.400 -0.0084        
 4875.420 -0.0115        
 4875.440 -0.0104        
 4875.460 -0.0046        
 4875.480  0.0042        
 4875.500  0.0130        
 4875.520  0.0190        
 4875.540  0.0208        
 4875.560  0.0186        
 4875.580  0.0135        
 4875.600  0.0074        
 4875.620  0.0027        
 4875.640  0.0008        
 4875.660  0.0022        
 4875.680  0.0061        
 4875.700  0.0107        
 4875.720  0.0108        
 4875.740  0.0005        
 4875.760 -0.0162        
 4875.780 -0.0272        
 4875.800 -0.0268        
 4875.820 -0.0208        
 4875.840 -0.0154        
 4875.860 -0.0122        
 4875.880 -0.0100        
 4875.900 -0.0077        
 4875.920 -0.0050        
 4875.940 -0.0022        
 4875.960  0.0007        
 4875.980  0.0029        
 4876.000  0.0035        
 4876.020  0.0022        
 4876.040 -0.0002        
 4876.060 -0.0024        
 4876.080 -0.0030        
 4876.100 -0.0015        
 4876.120  0.0024        
 4876.140  0.0076        
 4876.160  0.0128        
 4876.180  0.0163        
 4876.200  0.0180        
 4876.220  0.0185        
 4876.240  0.0188        
 4876.260  0.0192        
 4876.280  0.0199        
 4876.300  0.0203        
 4876.320  0.0187        
 4876.340  0.0136        
 4876.360  0.0051        
 4876.380 -0.0048        
 4876.400 -0.0137        
 4876.420 -0.0187        
 4876.440 -0.0182        
 4876.460 -0.0119        
 4876.480 -0.0023        
 4876.500  0.0063        
 4876.520  0.0104        
 4876.540  0.0086        
 4876.560  0.0014        
 4876.580 -0.0087        
 4876.600 -0.0169        
 4876.620 -0.0194        
 4876.640 -0.0149        
 4876.660 -0.0050        
 4876.680  0.0074        
 4876.700  0.0190        
