           1.0500  1.0000
           0.17    0.00  
 4164.260  1.0423  0.9385
 4164.280  1.0391  0.9389
 4164.300  1.0390  0.9383
 4164.320  1.0424  0.9367
 4164.340  1.0484  0.9345
 4164.360  1.0549  0.9330
 4164.380  1.0601  0.9330
 4164.400  1.0628  0.9346
 4164.420  1.0630  0.9371
 4164.440  1.0614  0.9393
 4164.460  1.0590  0.9401
 4164.480  1.0567  0.9395
 4164.500  1.0546  0.9380
 4164.520  1.0524  0.9366
 4164.540  1.0493  0.9359
 4164.560  1.0443  0.9359
 4164.580  1.0360  0.9355
 4164.600  1.0241  0.9336
 4164.620  1.0098  0.9294
 4164.640  0.9951  0.9237
 4164.660  0.9824  0.9183
 4164.680  0.9750  0.9154
 4164.700  0.9761  0.9167
 4164.720  0.9859  0.9222
 4164.740  1.0015  0.9304
 4164.760  1.0188  0.9384
 4164.780  1.0340  0.9437
 4164.800  1.0428  0.9449
 4164.820  1.0427  0.9424
 4164.840  1.0355  0.9383
 4164.860  1.0257  0.9349
 4164.880  1.0179  0.9334
 4164.900  1.0149  0.9337
 4164.920  1.0180  0.9341
 4164.940  1.0266  0.9322
 4164.960  1.0368  0.9267
 4164.980  1.0437  0.9182
 4165.000  1.0447  0.9088
 4165.020  1.0400  0.9014
 4165.040  1.0316  0.8986
 4165.060  1.0218  0.9007
 4165.080  1.0136  0.9063
 4165.100  1.0094  0.9124
 4165.120  1.0088  0.9162
 4165.140  1.0097  0.9165
 4165.160  1.0106  0.9145
 4165.180  1.0114  0.9126
 4165.200  1.0128  0.9135
 4165.220  1.0148  0.9185
 4165.240  1.0170  0.9263
 4165.260  1.0198  0.9336
 4165.280  1.0226  0.9367
 4165.300  1.0237  0.9331
 4165.320  1.0218  0.9234
 4165.340  1.0188  0.9111
 4165.360  1.0178  0.9010
 4165.380  1.0200  0.8972
 4165.400  1.0246  0.9000
 4165.420  1.0312  0.9059
 4165.440  1.0381  0.9079
 4165.460  1.0416  0.8988
 4165.480  1.0387  0.8742
 4165.500  1.0315  0.8356
 4165.520  1.0249  0.7904
 4165.540  1.0224  0.7499
 4165.560  1.0263  0.7256
 4165.580  1.0384  0.7243
 4165.600  1.0562  0.7452
 4165.620  1.0709  0.7797
 4165.640  1.0754  0.8139
 4165.660  1.0693  0.8335
 4165.680  1.0554  0.8292
 4165.700  1.0359  0.8001
 4165.720  1.0153  0.7541
 4165.740  1.0010  0.7053
 4165.760  0.9973  0.6684
 4165.780  1.0006  0.6533
 4165.800  1.0053  0.6611
 4165.820  1.0078  0.6832
 4165.840  1.0062  0.7040
 4165.860  1.0022  0.7059
 4165.880 -1.0000  0.6755
 4165.900 -1.0000  0.6077
 4165.920 -1.0000  0.5078
 4165.940 -1.0000  0.3895
 4165.960 -1.0000  0.2720
 4165.980 -1.0000  0.1742
 4166.000 -1.0000  0.1107
 4166.020 -1.0000  0.0894
 4166.040 -1.0000  0.1104
 4166.060 -1.0000  0.1676
 4166.080 -1.0000  0.2510
 4166.100 -1.0000  0.3486
 4166.120 -1.0000  0.4489
 4166.140 -1.0000  0.5423
 4166.160 -1.0000  0.6218
 4166.180 -1.0000  0.6838
 4166.200  1.0363  0.7278
 4166.220  1.0315  0.7568
 4166.240  1.0288  0.7755
 4166.260  1.0314  0.7895
 4166.280  1.0376  0.8033
 4166.300  1.0439  0.8193
 4166.320  1.0477  0.8371
 4166.340  1.0475  0.8543
 4166.360  1.0426  0.8682
 4166.380  1.0347  0.8770
 4166.400  1.0270  0.8808
 4166.420  1.0215  0.8819
 4166.440  1.0192  0.8836
 4166.460  1.0203  0.8882
 4166.480  1.0248  0.8965
 4166.500  1.0314  0.9065
 4166.520  1.0386  0.9151
 4166.540  1.0456  0.9195
 4166.560  1.0521  0.9183
 4166.580  1.0569  0.9132
 4166.600  1.0591  0.9072
 4166.620  1.0583  0.9040
 4166.640  1.0555  0.9057
 4166.660  1.0517  0.9115
 4166.680  1.0483  0.9188
 4166.700  1.0466  0.9240
 4166.720  1.0470  0.9247
 4166.740  1.0483  0.9212
 4166.760  1.0484  0.9163
 4166.780  1.0460  0.9139
 4166.800  1.0414  0.9167
 4166.820  1.0358  0.9249
 4166.840  1.0315  0.9351
 4166.860  1.0312  0.9427
 4166.880  1.0362  0.9435
 4166.900  1.0452  0.9367
 4166.920  1.0547  0.9257
 4166.940  1.0611  0.9162
 4166.960  1.0620  0.9141
 4166.980  1.0568  0.9214
 4167.000  1.0471  0.9345
 4167.020  1.0372  0.9453
 4167.040  1.0314  0.9438
 4167.060  1.0317  0.9230
 4167.080  1.0368  0.8826
 4167.100  1.0446  0.8304
 4167.120  1.0523  0.7801
 4167.140  1.0561  0.7464
 4167.160  1.0536  0.7394
 4167.180  1.0478  0.7609
 4167.200  1.0441  0.8034
 4167.220  1.0450  0.8536
 4167.240  1.0496  0.8969
 4167.260  1.0572  0.9238
 4167.280  1.0663  0.9323
 4167.300  1.0732  0.9278
 4167.320  1.0747  0.9200
 4167.340  1.0711  0.9173
 4167.360  1.0647  0.9233
 4167.380  1.0570  0.9346
 4167.400  1.0486  0.9434
 4167.420  1.0415  0.9408
 4167.440  1.0373  0.9220
 4167.460  1.0358  0.8885
 4167.480  1.0361  0.8486
 4167.500  1.0394  0.8141
 4167.520  1.0469  0.7958
 4167.540  1.0563  0.7997
 4167.560  1.0636  0.8246
 4167.580  1.0667  0.8626
 4167.600  1.0658  0.9025
 4167.620  1.0605  0.9339
 4167.640  1.0517  0.9505
 4167.660  1.0437  0.9514
 4167.680  1.0408  0.9411
 4167.700  1.0439  0.9265
 4167.720  1.0506  0.9142
 4167.740  1.0577  0.9084
 4167.760  1.0620  0.9097
 4167.780  1.0605  0.9158
 4167.800  1.0527  0.9232
 4167.820  1.0423  0.9288
 4167.840  1.0352  0.9309
 4167.860  1.0347  0.9298
 4167.880  1.0394  0.9273
 4167.900  1.0452  0.9254
 4167.920  1.0466  0.9254
 4167.940  1.0378  0.9278
 4167.960  1.0157  0.9317
 4167.980  0.9839  0.9357
 4168.000  0.9521  0.9384
 4168.020  0.9306  0.9391
 4168.040  0.9261  0.9378
 4168.060  0.9406  0.9357
 4168.080  0.9709  0.9340
 4168.100  1.0071  0.9338
 4168.120  1.0366  0.9353
 4168.140  1.0510  0.9378
 4168.160  1.0496  0.9397
 4168.180  1.0365  0.9396
 4168.200  1.0187  0.9365
 4168.220  1.0047  0.9309
 4168.240  1.0005  0.9248
 4168.260  1.0066  0.9208
 4168.280  1.0184  0.9212
 4168.300  1.0300  0.9262
 4168.320  1.0369  0.9335
 4168.340  1.0366  0.9384
 4168.360  1.0301  0.9349
 4168.380  1.0214  0.9183
 4168.400  1.0145  0.8874
 4168.420  1.0122  0.8459
 4168.440  1.0159  0.8019
 4168.460  1.0242  0.7663
 4168.480  1.0334  0.7488
 4168.500  1.0397  0.7549
 4168.520  1.0416  0.7837
 4168.540  1.0387  0.8280
 4168.560  1.0311  0.8763
 4168.580  1.0211  0.9171
 4168.600  1.0117  0.9421
 4168.620  1.0044  0.9495
 4168.640  1.0001  0.9429
 4168.660  1.0004  0.9302
 4168.680  1.0069  0.9194
 4168.700  1.0179  0.9157
 4168.720  1.0298  0.9193
 4168.740  1.0399  0.9267
 4168.760  1.0466  0.9320
 4168.780  1.0484  0.9310
 4168.800  1.0449  0.9228
 4168.820  1.0391  0.9103
 4168.840  1.0352  0.8992
 4168.860  1.0345  0.8945
 4168.880  1.0354  0.8984
 4168.900  1.0365  0.9088
 4168.920  1.0365  0.9201
 4168.940  1.0334  0.9258
 4168.960  1.0264  0.9212
 4168.980  1.0180  0.9060
 4169.000  1.0132  0.8844
 4169.020  1.0147  0.8632
 4169.040  1.0218  0.8494
 4169.060  1.0326  0.8469
 4169.080  1.0444  0.8554
 4169.100  1.0532  0.8708
 4169.120  1.0560  0.8874
 4169.140  1.0538  0.9004
 4169.160  1.0508  0.9080
 4169.180  1.0501  0.9115
 4169.200  1.0521  0.9141
 4169.220  1.0558  0.9186
 4169.240  1.0597  0.9258
 4169.260  1.0616  0.9337
 4169.280  1.0590  0.9391
 4169.300  1.0525  0.9391
 4169.320  1.0463  0.9332
 4169.340  1.0444  0.9237
 4169.360  1.0475  0.9147
 4169.380  1.0537  0.9100
 4169.400  1.0603  0.9113
 4169.420  1.0638  0.9165
 4169.440  1.0610  0.9215
 4169.460  1.0516  0.9213
 4169.480  1.0407  0.9136
 4169.500  1.0353  0.8996
 4169.520  1.0385  0.8842
 4169.540  1.0492  0.8734
 4169.560  1.0637  0.8714
 4169.580  1.0765  0.8784
 4169.600  1.0804  0.8903
 4169.620  1.0718  0.9003
 4169.640  1.0547  0.9026
 4169.660  1.0372  0.8952
 4169.680  1.0258  0.8811
 4169.700  1.0235  0.8670
 4169.720  1.0306  0.8598
 4169.740  1.0432  0.8630
 4169.760  1.0520  0.8739
 4169.780  1.0489  0.8843
 4169.800  1.0336  0.8837
 4169.820  1.0127  0.8646
 4169.840  0.9936  0.8261
 4169.860  0.9828  0.7757
 4169.880  0.9868  0.7274
 4169.900  1.0051  0.6962
 4169.920  1.0261  0.6930
 4169.940  1.0346  0.7200
 4169.960  1.0242  0.7700
 4169.980  0.9993  0.8295
 4170.000  0.9685  0.8832
 4170.020  0.9410  0.9201
 4170.040  0.9263  0.9364
 4170.060  0.9297  0.9359
 4170.080  0.9486  0.9270
 4170.100  0.9743  0.9186
 4170.120  0.9973  0.9164
 4170.140  1.0105  0.9212
 4170.160  1.0107  0.9298
 4170.180  1.0001  0.9373
 4170.200  0.9864  0.9404
 4170.220  0.9787  0.9383
 4170.240  0.9815  0.9332
 4170.260  0.9938  0.9285
 4170.280  1.0115  0.9269
 4170.300  1.0294  0.9291
 4170.320  1.0421  0.9336
 4170.340  1.0466  0.9378
 4170.360  1.0443  0.9395
 4170.380  1.0399  0.9384
 4170.400  1.0372  0.9357
 4170.420  1.0379  0.9332
 4170.440  1.0425  0.9327
 4170.460  1.0501  0.9341
 4170.480  1.0580  0.9362
 4170.500  1.0636  0.9371
 4170.520  1.0657  0.9354
 4170.540  1.0650  0.9313
 4170.560  1.0624  0.9264
 4170.580  1.0587  0.9226
 4170.600  1.0548  0.9215
 4170.620  1.0522  0.9230
 4170.640  1.0520  0.9257
 4170.660  1.0545  0.9274
 4170.680  1.0598  0.9265
 4170.700  1.0675  0.9230
 4170.720  1.0759  0.9182
 4170.740  1.0825  0.9143
 4170.760  1.0846  0.9127
 4170.780  1.0811  0.9136
 4170.800  1.0729  0.9151
 4170.820  1.0627  0.9151
 4170.840  1.0533  0.9115
 4170.860  1.0474  0.9046
 4170.880  1.0470  0.8959
 4170.900  1.0512  0.8885
 4170.920  1.0566  0.8842
 4170.940  1.0596  0.8832
 4170.960  1.0587  0.8831
 4170.980  1.0541  0.8801
 4171.000  1.0475  0.8710
 4171.020  1.0421  0.8546
 4171.040  1.0419  0.8328
 4171.060  1.0485  0.8094
 4171.080  1.0597  0.7875
 4171.100  1.0713  0.7669
 4171.120  1.0799  0.7427
 4171.140 -1.0000  0.7061
 4171.160 -1.0000  0.6477
 4171.180 -1.0000  0.5619
 4171.200 -1.0000  0.4511
 4171.220 -1.0000  0.3274
 4171.240 -1.0000  0.2104
 4171.260 -1.0000  0.1226
 4171.280 -1.0000  0.0827
 4171.300 -1.0000  0.0998
 4171.320 -1.0000  0.1702
 4171.340 -1.0000  0.2791
 4171.360 -1.0000  0.4047
 4171.380 -1.0000  0.5246
 4171.400 -1.0000  0.6225
 4171.420 -1.0000  0.6910
 4171.440  1.0794  0.7322
 4171.460  1.0734  0.7548
 4171.480  1.0647  0.7692
 4171.500  1.0553  0.7835
 4171.520  1.0465  0.8008
 4171.540  1.0389  0.8192
 4171.560  1.0347  0.8341
 4171.580  1.0355  0.8410
 4171.600  1.0415  0.8382
 4171.620  1.0505  0.8281
 4171.640  1.0603  0.8155
 4171.660  1.0684  0.8064
 4171.680  1.0721  0.8049
 4171.700  1.0704  0.8116
 4171.720  1.0645  0.8238
 4171.740  1.0582  0.8366
 4171.760  1.0545  0.8451
 4171.780  1.0553  0.8466
 4171.800  1.0607  0.8418
 4171.820  1.0691  0.8339
 4171.840  1.0763  0.8270
 4171.860  1.0775  0.8238
 4171.880  1.0697  0.8232
 4171.900  1.0533  0.8206
 4171.920  1.0327  0.8087
 4171.940  1.0158  0.7808
 4171.960 -1.0000  0.7338
 4171.980 -1.0000  0.6705
 4172.000 -1.0000  0.5995
 4172.020 -1.0000  0.5332
 4172.040 -1.0000  0.4836
 4172.060 -1.0000  0.4576
 4172.080 -1.0000  0.4547
 4172.100 -1.0000  0.4655
 4172.120 -1.0000  0.4757
 4172.140 -1.0000  0.4700
 4172.160 -1.0000  0.4383
 4172.180 -1.0000  0.3794
 4172.200 -1.0000  0.3015
 4172.220 -1.0000  0.2196
 4172.240 -1.0000  0.1498
 4172.260 -1.0000  0.1038
 4172.280 -1.0000  0.0846
 4172.300 -1.0000  0.0861
 4172.320 -1.0000  0.0966
 4172.340 -1.0000  0.1042
 4172.360 -1.0000  0.1026
 4172.380 -1.0000  0.0944
 4172.400 -1.0000  0.0900
 4172.420 -1.0000  0.1038
 4172.440 -1.0000  0.1473
 4172.460 -1.0000  0.2243
 4172.480 -1.0000  0.3275
 4172.500 -1.0000  0.4414
 4172.520 -1.0000  0.5470
 4172.540 -1.0000  0.6289
 4172.560 -1.0000  0.6804
 4172.580  1.0570  0.7055
 4172.600  1.0568  0.7160
 4172.620  1.0546  0.7259
 4172.640  1.0512  0.7451
 4172.660  1.0492  0.7752
 4172.680  1.0497  0.8092
 4172.700  1.0504  0.8354
 4172.720  1.0503  0.8430
 4172.740  1.0503  0.8278
 4172.760  1.0498  0.7949
 4172.780  1.0466  0.7567
 4172.800  1.0416  0.7283
 4172.820  1.0390  0.7213
 4172.840  1.0402  0.7391
 4172.860  1.0433  0.7756
 4172.880  1.0467  0.8177
 4172.900  1.0506  0.8511
 4172.920  1.0534  0.8654
 4172.940  1.0522  0.8588
 4172.960  1.0478  0.8377
 4172.980  1.0435  0.8140
 4173.000  1.0410  0.7997
 4173.020  1.0398  0.8020
 4173.040  1.0408  0.8213
 4173.060  1.0449  0.8508
 4173.080  1.0504  0.8801
 4173.100  1.0550  0.8997
 4173.120  1.0583  0.9039
 4173.140  1.0608  0.8934
 4173.160  1.0620  0.8736
 4173.180  1.0608  0.8528
 4173.200  1.0577  0.8386
 4173.220  1.0538  0.8355
 4173.240  1.0497  0.8442
 4173.260  1.0462  0.8614
 4173.280  1.0447  0.8823
 4173.300  1.0456  0.9017
 4173.320  1.0480  0.9160
 4173.340  1.0495  0.9239
 4173.360  1.0469  0.9262
 4173.380  1.0376  0.9249
 4173.400  1.0215  0.9230
 4173.420  1.0009  0.9225
 4173.440  0.9803  0.9244
 4173.460  0.9650  0.9286
 4173.480  0.9602  0.9331
 4173.500  0.9676  0.9362
 4173.520  0.9843  0.9361
 4173.540  1.0046  0.9326
 4173.560  1.0227  0.9271
 4173.580  1.0340  0.9221
 4173.600  1.0364  0.9200
 4173.620  1.0323  0.9223
 4173.640  1.0278  0.9281
 4173.660  1.0289  0.9348
 4173.680  1.0373  0.9391
 4173.700  1.0507  0.9386
 4173.720  1.0641  0.9332
 4173.740  1.0704  0.9255
 4173.760  1.0626  0.9193
 4173.780  1.0388  0.9175
 4173.800  1.0036  0.9205
 4173.820  0.9661  0.9245
 4173.840  0.9354  0.9236
 4173.860  0.9183  0.9121
 4173.880  0.9178  0.8880
 4173.900  0.9326  0.8550
 4173.920  0.9564  0.8221
 4173.940  0.9806  0.8006
 4173.960  0.9982  0.7989
 4173.980  1.0074  0.8194
 4174.000  1.0105  0.8564
 4174.020  1.0116  0.8982
 4174.040  1.0149  0.9318
 4174.060  1.0227  0.9486
 4174.080  1.0331  0.9474
 4174.100  1.0411  0.9348
 4174.120  1.0422  0.9211
 4174.140  1.0351  0.9156
 4174.160  1.0220  0.9210
 4174.180  1.0070  0.9331
 4174.200  0.9956  0.9423
 4174.220  0.9935  0.9398
 4174.240  1.0030  0.9221
 4174.260  1.0213  0.8940
 4174.280  1.0425  0.8665
 4174.300  1.0608  0.8513
 4174.320  1.0717  0.8546
 4174.340  1.0726  0.8729
 4174.360  1.0650  0.8939
 4174.380  1.0541  0.9012
 4174.400  1.0457  0.8827
 4174.420  1.0404  0.8368
 4174.440  1.0359  0.7744
 4174.460  1.0303  0.7151
 4174.480  1.0223  0.6797
 4174.500  1.0098  0.6812
 4174.520  0.9937  0.7196
 4174.540  0.9802  0.7820
 4174.560  0.9752  0.8485
 4174.580  0.9790  0.9003
 4174.600  0.9893  0.9272
 4174.620  1.0054  0.9306
 4174.640  1.0255  0.9210
 4174.660  1.0443  0.9115
 4174.680  1.0565  0.9117
 4174.700  1.0606  0.9230
 4174.720  1.0586  0.9395
 4174.740  1.0525  0.9525
 4174.760  1.0440  0.9554
 4174.780  1.0362  0.9478
 4174.800  1.0326  0.9352
 4174.820  1.0337  0.9256
 4174.840  1.0376  0.9249
 4174.860  1.0432  0.9330
 4174.880  1.0503  0.9445
 4174.900  1.0567  0.9512
 4174.920  1.0587  0.9480
 4174.940  1.0542  0.9353
 4174.960  1.0440  0.9201
 4174.980  1.0292  0.9115
 4175.000  1.0113  0.9157
 4175.020  0.9943  0.9318
 4175.040  0.9840  0.9505
 4175.060  0.9829  0.9585
 4175.080  0.9894  0.9444
 4175.100  1.0013  0.9051
 4175.120  1.0173  0.8485
 4175.140  1.0339  0.7908
 4175.160  1.0451  0.7505
 4175.180  1.0480  0.7404
 4175.200  1.0454  0.7628
 4175.220  1.0420  0.8086
 4175.240  1.0399  0.8619
 4175.260  1.0405  0.9070
 4175.280  1.0443  0.9341
 4175.300  1.0490  0.9425
 4175.320  1.0498  0.9387
 4175.340  1.0433  0.9320
 4175.360  1.0297  0.9288
 4175.380  1.0122  0.9307
 4175.400  0.9951  0.9343
 4175.420  0.9830  0.9350
 4175.440  0.9804  0.9308
 4175.460  0.9897  0.9237
 4175.480  1.0088  0.9189
 4175.500  1.0307  0.9205
 4175.520  1.0477  0.9284
 4175.540  1.0553  0.9362
 4175.560  1.0499  0.9336
 4175.580  1.0294  0.9113
 4175.600  0.9963  0.8664
 4175.620  0.9593  0.8055
 4175.640  0.9287  0.7438
 4175.660  0.9128  0.6997
 4175.680  0.9183  0.6874
 4175.700  0.9463  0.7112
 4175.720  0.9859  0.7638
 4175.740  1.0210  0.8289
 4175.760  1.0428  0.8881
 4175.780  1.0527  0.9278
 4175.800  1.0531  0.9435
 4175.820  1.0466  0.9402
 4175.840  1.0391  0.9283
 4175.860  1.0375  0.9183
 4175.880  1.0433  0.9160
 4175.900  1.0520  0.9209
 4175.920  1.0588  0.9278
 4175.940  1.0607  0.9309
 4175.960  1.0546  0.9272
 4175.980  1.0395  0.9177
 4176.000  1.0201  0.9067
 4176.020  1.0058  0.8982
 4176.040  1.0030  0.8941
 4176.060  1.0122  0.8919
 4176.080  1.0305  0.8871
 4176.100  1.0537  0.8755
 4176.120  1.0745  0.8561
 4176.140  1.0853  0.8323
 4176.160  1.0833  0.8106
 4176.180  1.0734  0.7967
 4176.200  1.0628  0.7927
 4176.220  1.0570  0.7947
 4176.240  1.0600  0.7939
 4176.260  1.0725  0.7792
 4176.280  1.0871  0.7428
 4176.300 -1.0000  0.6830
 4176.320 -1.0000  0.6063
 4176.340 -1.0000  0.5262
 4176.360 -1.0000  0.4595
 4176.380 -1.0000  0.4217
 4176.400 -1.0000  0.4225
 4176.420 -1.0000  0.4638
 4176.440 -1.0000  0.5383
 4176.460 -1.0000  0.6317
 4176.480 -1.0000  0.7250
 4176.500  1.0928  0.7985
 4176.520  1.0821  0.8368
 4176.540  1.0695  0.8318
 4176.560  1.0611  0.7861
 4176.580 -1.0000  0.7126
 4176.600 -1.0000  0.6321
 4176.620 -1.0000  0.5681
 4176.640 -1.0000  0.5400
 4176.660 -1.0000  0.5574
 4176.680 -1.0000  0.6170
 4176.700 -1.0000  0.7036
 4176.720  1.0638  0.7956
 4176.740  1.0651  0.8717
 4176.760  1.0662  0.9182
 4176.780  1.0670  0.9326
 4176.800  1.0658  0.9229
 4176.820  1.0612  0.9034
 4176.840  1.0553  0.8880
 4176.860  1.0523  0.8854
 4176.880  1.0533  0.8959
 4176.900  1.0569  0.9137
 4176.920  1.0619  0.9301
 4176.940  1.0671  0.9386
 4176.960  1.0695  0.9376
 4176.980  1.0672  0.9306
 4177.000  1.0624  0.9237
 4177.020  1.0594  0.9220
 4177.040  1.0605  0.9271
 4177.060  1.0651  0.9365
 4177.080  1.0720  0.9454
 4177.100  1.0794  0.9493
 4177.120  1.0840  0.9468
 4177.140  1.0830  0.9398
 4177.160  1.0782  0.9325
 4177.180  1.0744  0.9292
 4177.200  1.0748  0.9316
 4177.220  1.0784  0.9385
 4177.240  1.0821  0.9460
 4177.260  1.0817  0.9504
 4177.280  1.0709  0.9495
 4177.300  1.0452  0.9442
 4177.320  1.0067  0.9375
 4177.340  0.9652  0.9329
 4177.360  0.9320  0.9324
 4177.380  0.9157  0.9356
 4177.400  0.9211  0.9400
 4177.420  0.9473  0.9427
 4177.440  0.9851  0.9420
 4177.460  1.0216  0.9385
 4177.480  1.0469  0.9348
 4177.500  1.0573  0.9337
 4177.520  1.0540  0.9368
 4177.540  1.0425  0.9435
 4177.560  1.0307  0.9509
 4177.580  1.0256  0.9553
 4177.600  1.0288  0.9538
 4177.620  1.0370  0.9457
 4177.640  1.0456  0.9329
 4177.660  1.0505  0.9184
 4177.680  1.0494  0.9056
 4177.700  1.0417  0.8964
 4177.720  1.0296  0.8911
 4177.740  1.0163  0.8890
 4177.760  1.0047  0.8891
 4177.780  0.9958  0.8911
 4177.800  0.9903  0.8949
 4177.820  0.9895  0.9010
 4177.840  0.9950  0.9089
 4177.860  1.0076  0.9174
 4177.880  1.0257  0.9245
 4177.900  1.0456  0.9289
 4177.920  1.0626  0.9305
 4177.940  1.0708  0.9312
 4177.960  1.0656  0.9341
 4177.980 -1.0000  0.9418
 4178.000 -1.0000  0.9554
 4147.000  0.0000        
 4147.020  0.0000        
 4147.040 -0.0064        
 4147.060 -0.0131        
 4147.080 -0.0176        
 4147.100 -0.0174        
 4147.120 -0.0124        
 4147.140 -0.0043        
 4147.160  0.0032        
 4147.180  0.0051        
 4147.200 -0.0015        
 4147.220 -0.0150        
 4147.240 -0.0303        
 4147.260 -0.0422        
 4147.280 -0.0467        
 4147.300 -0.0420        
 4147.320 -0.0293        
 4147.340 -0.0134        
 4147.360 -0.0002        
 4147.380  0.0071        
 4147.400  0.0081        
 4147.420  0.0043        
 4147.440 -0.0014        
 4147.460 -0.0056        
 4147.480 -0.0064        
 4147.500 -0.0040        
 4147.520 -0.0004        
 4147.540  0.0030        
 4147.560  0.0061        
 4147.580  0.0090        
 4147.600  0.0121        
 4147.620  0.0150        
 4147.640  0.0171        
 4147.660  0.0166        
 4147.680  0.0113        
 4147.700  0.0006        
 4147.720 -0.0130        
 4147.740 -0.0249        
 4147.760 -0.0315        
 4147.780 -0.0302        
 4147.800 -0.0204        
 4147.820 -0.0049        
 4147.840  0.0105        
 4147.860  0.0199        
 4147.880  0.0204        
 4147.900  0.0122        
 4147.920 -0.0018        
 4147.940 -0.0172        
 4147.960 -0.0287        
 4147.980 -0.0332        
 4148.000 -0.0304        
 4148.020 -0.0224        
 4148.040 -0.0116        
 4148.060 -0.0004        
 4148.080  0.0093        
 4148.100  0.0162        
 4148.120  0.0199        
 4148.140  0.0198        
 4148.160  0.0153        
 4148.180  0.0060        
 4148.200 -0.0069        
 4148.220 -0.0198        
 4148.240 -0.0284        
 4148.260 -0.0295        
 4148.280 -0.0215        
 4148.300 -0.0048        
 4148.320  0.0173        
 4148.340  0.0382        
 4148.360  0.0519        
 4148.380  0.0557        
 4148.400  0.0499        
 4148.420  0.0374        
 4148.440  0.0227        
 4148.460  0.0108        
 4148.480  0.0049        
 4148.500  0.0051        
 4148.520  0.0098        
 4148.540  0.0165        
 4148.560  0.0222        
 4148.580  0.0248        
 4148.600  0.0233        
 4148.620  0.0180        
 4148.640  0.0094        
 4148.660 -0.0012        
 4148.680 -0.0122        
 4148.700 -0.0213        
 4148.720 -0.0258        
 4148.740 -0.0237        
 4148.760 -0.0147        
 4148.780 -0.0001        
 4148.800  0.0183        
 4148.820  0.0363        
 4148.840  0.0470        
 4148.860  0.0445        
 4148.880  0.0295        
 4148.900  0.0104        
 4148.920 -0.0044        
 4148.940 -0.0111        
 4148.960 -0.0106        
 4148.980 -0.0065        
 4149.000 -0.0037        
 4149.020 -0.0057        
 4149.040 -0.0118        
 4149.060 -0.0182        
 4149.080 -0.0209        
 4149.100 -0.0172        
 4149.120 -0.0066        
 4149.140  0.0085        
 4149.160  0.0221        
 4149.180  0.0271        
 4149.200  0.0201        
 4149.220  0.0033        
 4149.240 -0.0172        
 4149.260 -0.0336        
 4149.280 -0.0374        
 4149.300 -0.0231        
 4149.320  0.0080        
 4149.340  0.0496        
 4149.360  0.0941        
 4149.380  0.1322        
 4149.400  0.1506        
 4149.420  0.1387        
 4149.440  0.1011        
 4149.460  0.0587        
 4149.480  0.0311        
 4149.500  0.0187        
 4149.520  0.0057        
 4149.540 -0.0232        
 4149.560 -0.0686        
 4149.580 -0.1179        
 4149.600 -0.1563        
 4149.620 -0.1770        
 4149.640 -0.1832        
 4149.660 -0.1810        
 4149.680 -0.1720        
 4149.700 -0.1551        
 4149.720 -0.1342        
 4149.740 -0.1166        
 4149.760 -0.1032        
 4149.780 -0.0892        
 4149.800 -0.0728        
 4149.820 -0.0560        
 4149.840 -0.0407        
 4149.860 -0.0270        
 4149.880 -0.0157        
 4149.900 -0.0072        
 4149.920 -0.0009        
 4149.940  0.0052        
 4149.960  0.0127        
 4149.980  0.0217        
 4150.000  0.0313        
 4150.020  0.0394        
 4150.040  0.0436        
 4150.060  0.0414        
 4150.080  0.0323        
 4150.100  0.0184        
 4150.120  0.0031        
 4150.140 -0.0107        
 4150.160 -0.0210        
 4150.180 -0.0270        
 4150.200 -0.0283        
 4150.220 -0.0256        
 4150.240 -0.0194        
 4150.260 -0.0107        
 4150.280 -0.0004        
 4150.300  0.0099        
 4150.320  0.0189        
 4150.340  0.0252        
 4150.360  0.0283        
 4150.380  0.0287        
 4150.400  0.0273        
 4150.420  0.0251        
 4150.440  0.0234        
 4150.460  0.0230        
 4150.480  0.0237        
 4150.500  0.0245        
 4150.520  0.0246        
 4150.540  0.0235        
 4150.560  0.0209        
 4150.580  0.0172        
 4150.600  0.0127        
 4150.620  0.0078        
 4150.640  0.0025        
 4150.660 -0.0033        
 4150.680 -0.0097        
 4150.700 -0.0152        
 4150.720 -0.0179        
 4150.740 -0.0161        
 4150.760 -0.0093        
 4150.780  0.0021        
 4150.800  0.0156        
 4150.820  0.0273        
 4150.840  0.0334        
 4150.860  0.0322        
 4150.880  0.0243        
 4150.900  0.0120        
 4150.920 -0.0012        
 4150.940 -0.0109        
 4150.960 -0.0137        
 4150.980 -0.0093        
 4151.000 -0.0002        
 4151.020  0.0100        
 4151.040  0.0172        
 4151.060  0.0181        
 4151.080  0.0125        
 4151.100  0.0027        
 4151.120 -0.0081        
 4151.140 -0.0170        
 4151.160 -0.0214        
 4151.180 -0.0201        
 4151.200 -0.0135        
 4151.220 -0.0038        
 4151.240  0.0061        
 4151.260  0.0132        
 4151.280  0.0150        
 4151.300  0.0112        
 4151.320  0.0033        
 4151.340 -0.0058        
 4151.360 -0.0128        
 4151.380 -0.0143        
 4151.400 -0.0085        
 4151.420  0.0032        
 4151.440  0.0164        
 4151.460  0.0269        
 4151.480  0.0309        
 4151.500  0.0263        
 4151.520  0.0145        
 4151.540  0.0000        
 4151.560 -0.0117        
 4151.580 -0.0168        
 4151.600 -0.0140        
