           0.9800  1.0000
           0.19    0.00  
 4564.420  0.9755  0.9976
 4564.440  0.9774  0.9979
 4564.460  0.9803  0.9990
 4564.480  0.9833  1.0002
 4564.500  0.9856  1.0007
 4564.520  0.9873  0.9998
 4564.540  0.9889  0.9977
 4564.560  0.9901  0.9953
 4564.580  0.9904  0.9937
 4564.600  0.9892  0.9936
 4564.620  0.9864  0.9951
 4564.640  0.9819  0.9972
 4564.660  0.9764  0.9984
 4564.680  0.9713  0.9978
 4564.700  0.9682  0.9953
 4564.720  0.9677  0.9919
 4564.740  0.9696  0.9892
 4564.760  0.9729  0.9882
 4564.780  0.9766  0.9891
 4564.800  0.9793  0.9905
 4564.820  0.9801  0.9902
 4564.840  0.9793  0.9867
 4564.860  0.9783  0.9798
 4564.880  0.9783  0.9714
 4564.900  0.9794  0.9642
 4564.920  0.9818  0.9604
 4564.940  0.9852  0.9597
 4564.960  0.9884  0.9585
 4564.980  0.9894  0.9506
 4565.000  0.9880  0.9298
 4565.020  0.9850  0.8927
 4565.040  0.9809  0.8412
 4565.060  0.9758  0.7833
 4565.080  0.9721  0.7315
 4565.100  0.9720  0.6982
 4565.120  0.9749  0.6926
 4565.140  0.9787  0.7161
 4565.160  0.9823  0.7630
 4565.180  0.9844  0.8213
 4565.200  0.9826  0.8778
 4565.220  0.9756  0.9217
 4565.240  0.9649  0.9484
 4565.260  0.9526  0.9594
 4565.280  0.9400  0.9608
 4565.300  0.9293  0.9600
 4565.320  0.9236  0.9621
 4565.340  0.9244  0.9686
 4565.360  0.9303  0.9776
 4565.380  0.9389  0.9853
 4565.400  0.9483  0.9889
 4565.420  0.9566  0.9878
 4565.440  0.9619  0.9839
 4565.460  0.9640  0.9806
 4565.480  0.9647  0.9806
 4565.500  0.9657  0.9847
 4565.520  0.9668  0.9914
 4565.540  0.9676  0.9979
 4565.560  0.9678  1.0015
 4565.580  0.9664  1.0010
 4565.600  0.9626  0.9975
 4565.620  0.9566  0.9934
 4565.640  0.9504  0.9911
 4565.660  0.9459  0.9920
 4565.680  0.9430  0.9957
 4565.700  0.9404  1.0002
 4565.720  0.9361  1.0032
 4565.740  0.9278  1.0035
 4565.760  0.9134  1.0012
 4565.780  0.8933  0.9978
 4565.800  0.8714  0.9953
 4565.820  0.8534  0.9950
 4565.840  0.8438  0.9969
 4565.860  0.8455  0.9998
 4565.880  0.8588  1.0019
 4565.900  0.8802  1.0021
 4565.920  0.9036  1.0003
 4565.940  0.9235  0.9977
 4565.960  0.9369  0.9958
 4565.980  0.9438  0.9958
 4566.000  0.9459  0.9980
 4566.020  0.9466  1.0012
 4566.040  0.9494  1.0039
 4566.060  0.9556  1.0048
 4566.080  0.9638  1.0037
 4566.100  0.9714  1.0013
 4566.120  0.9761  0.9993
 4566.140  0.9768  0.9987
 4566.160  0.9735  0.9999
 4566.180  0.9684  1.0020
 4566.200  0.9639  1.0036
 4566.220  0.9618  1.0035
 4566.240  0.9621  1.0015
 4566.260  0.9634  0.9987
 4566.280  0.9643  0.9965
 4566.300  0.9639  0.9963
 4566.320  0.9623  0.9987
 4566.340  0.9607  1.0024
 4566.360  0.9609  1.0058
 4566.380  0.9642  1.0071
 4566.400  0.9702  1.0055
 4566.420  0.9773  1.0018
 4566.440  0.9830  0.9978
 4566.460  0.9855  0.9956
 4566.480  0.9840  0.9962
 4566.500  0.9792  0.9992
 4566.520  0.9734  1.0029
 4566.540  0.9691  1.0052
 4566.560  0.9680  1.0048
 4566.580  0.9706  1.0018
 4566.600  0.9758  0.9979
 4566.620  0.9819  0.9953
 4566.640  0.9870  0.9958
 4566.660  0.9902  0.9992
 4566.680  0.9910  1.0040
 4566.700  0.9897  1.0073
 4566.720  0.9873  1.0070
 4566.740  0.9846  1.0027
 4566.760  0.9817  0.9962
 4566.780  0.9785  0.9907
 4566.800  0.9755  0.9894
 4566.820  0.9734  0.9931
 4566.840  0.9719  1.0001
 4566.860  0.9705  1.0058
 4566.880  0.9692  1.0047
 4566.900  0.9678  0.9930
 4566.920  0.9650  0.9705
 4566.940  0.9604  0.9411
 4566.960  0.9558  0.9120
 4566.980  0.9533  0.8915
 4567.000  0.9540  0.8854
 4567.020  0.9584  0.8955
 4567.040  0.9667  0.9187
 4567.060  0.9767  0.9481
 4567.080  0.9843  0.9758
 4567.100  0.9869  0.9956
 4567.120  0.9846  1.0047
 4567.140  0.9789  1.0044
 4567.160  0.9711  0.9988
 4567.180  0.9643  0.9928
 4567.200  0.9619  0.9901
 4567.220  0.9647  0.9919
 4567.240  0.9707  0.9970
 4567.260  0.9773  1.0027
 4567.280  0.9826  1.0062
 4567.300  0.9848  1.0062
 4567.320  0.9831  1.0032
 4567.340  0.9788  0.9988
 4567.360  0.9748  0.9952
 4567.380  0.9726  0.9938
 4567.400  0.9722  0.9949
 4567.420  0.9727  0.9974
 4567.440  0.9732  0.9999
 4567.460  0.9728  1.0014
 4567.480  0.9707  1.0013
 4567.500  0.9679  1.0004
 4567.520  0.9665  0.9996
 4567.540  0.9681  0.9997
 4567.560  0.9724  1.0009
 4567.580  0.9782  1.0027
 4567.600  0.9838  1.0040
 4567.620  0.9875  1.0040
 4567.640  0.9875  1.0023
 4567.660  0.9840  0.9995
 4567.680  0.9788  0.9966
 4567.700  0.9741  0.9948
 4567.720  0.9714  0.9948
 4567.740  0.9708  0.9962
 4567.760  0.9723  0.9983
 4567.780  0.9745  1.0000
 4567.800  0.9759  1.0004
 4567.820  0.9754  0.9994
 4567.840  0.9738  0.9974
 4567.860  0.9727  0.9955
 4567.880  0.9729  0.9946
 4567.900  0.9748  0.9951
 4567.920  0.9780  0.9968
 4567.940  0.9814  0.9989
 4567.960  0.9831  1.0005
 4567.980  0.9818  1.0011
 4568.000  0.9776  1.0005
 4568.020  0.9721  0.9992
 4568.040  0.9667  0.9981
 4568.060  0.9631  0.9976
 4568.080  0.9627  0.9980
 4568.100  0.9658  0.9991
 4568.120  0.9712  1.0004
 4568.140  0.9772  1.0012
 4568.160  0.9823  1.0014
 4568.180  0.9854  1.0009
 4568.200  0.9856  1.0001
 4568.220  0.9824  0.9993
 4568.240  0.9760  0.9987
 4568.260  0.9670  0.9984
 4568.280  0.9562  0.9984
 4568.300  0.9450  0.9986
 4568.320  0.9349  0.9990
 4568.340  0.9279  0.9997
 4568.360  0.9256  1.0005
 4568.380  0.9284  1.0015
 4568.400  0.9357  1.0022
 4568.420  0.9458  1.0021
 4568.440  0.9566  1.0012
 4568.460  0.9657  0.9995
 4568.480  0.9713  0.9976
 4568.500  0.9733  0.9963
 4568.520  0.9728  0.9961
 4568.540  0.9713  0.9972
 4568.560  0.9700  0.9991
 4568.580  0.9700  1.0006
 4568.600  0.9710  1.0009
 4568.620  0.9721  0.9995
 4568.640  0.9715  0.9965
 4568.660  0.9687  0.9930
 4568.680  0.9638  0.9904
 4568.700  0.9578  0.9898
 4568.720  0.9519  0.9913
 4568.740  0.9476  0.9943
 4568.760  0.9458  0.9976
 4568.780  0.9458  0.9998
 4568.800  0.9460  1.0003
 4568.820  0.9453  0.9992
 4568.840  0.9430  0.9975
 4568.860  0.9386  0.9965
 4568.880  0.9326  0.9968
 4568.900  0.9254  0.9986
 4568.920  0.9174  1.0009
 4568.940  0.9072  1.0027
 4568.960  0.8924  1.0029
 4568.980  0.8707  1.0016
 4569.000  0.8414  0.9992
 4569.020  0.8053  0.9970
 4569.040  0.7660  0.9959
 4569.060  0.7295  0.9962
 4569.080  0.7027  0.9973
 4569.100  0.6908  0.9984
 4569.120  0.6960  0.9984
 4569.140  0.7179  0.9973
 4569.160  0.7522  0.9954
 4569.180  0.7924  0.9939
 4569.200  0.8320  0.9935
 4569.220  0.8661  0.9946
 4569.240  0.8922  0.9966
 4569.260  0.9099  0.9985
 4569.280  0.9210  0.9993
 4569.300  0.9277  0.9986
 4569.320  0.9315  0.9971
 4569.340  0.9332  0.9958
 4569.360  0.9330  0.9957
 4569.380  0.9314  0.9972
 4569.400  0.9292  0.9994
 4569.420  0.9280  1.0011
 4569.440  0.9294  1.0009
 4569.460  0.9347  0.9986
 4569.480  0.9433  0.9951
 4569.500  0.9532  0.9920
 4569.520  0.9617  0.9910
 4569.540  0.9664  0.9924
 4569.560  0.9660  0.9952
 4569.580  0.9609  0.9969
 4569.600  0.9537  0.9952
 4569.620  0.9477  0.9893
 4569.640  0.9449  0.9803
 4569.660  0.9457  0.9711
 4569.680  0.9495  0.9651
 4569.700  0.9543  0.9637
 4569.720  0.9573  0.9652
 4569.740  0.9574  0.9645
 4569.760  0.9555  0.9551
 4569.780  0.9540  0.9319
 4569.800  0.9547  0.8939
 4569.820  0.9590  0.8460
 4569.840  0.9673  0.7979
 4569.860  0.9772  0.7615
 4569.880  0.9838  0.7466
 4569.900  0.9841  0.7577
 4569.920  0.9788  0.7917
 4569.940  0.9705  0.8396
 4569.960  0.9624  0.8896
 4569.980  0.9576  0.9309
 4570.000  0.9569  0.9574
 4570.020  0.9587  0.9692
 4570.040  0.9593  0.9708
 4570.060  0.9551  0.9689
 4570.080  0.9438  0.9692
 4570.100  0.9257  0.9739
 4570.120  0.9035  0.9821
 4570.140  0.8819  0.9904
 4570.160  0.8662  0.9955
 4570.180  0.8599  0.9959
 4570.200  0.8641  0.9926
 4570.220  0.8772  0.9881
 4570.240  0.8961  0.9852
 4570.260  0.9168  0.9854
 4570.280  0.9353  0.9883
 4570.300  0.9493  0.9922
 4570.320  0.9586  0.9950
 4570.340  0.9642  0.9953
 4570.360  0.9672  0.9936
 4570.380  0.9689  0.9914
 4570.400  0.9702  0.9903
 4570.420  0.9717  0.9913
 4570.440  0.9733  0.9940
 4570.460  0.9747  0.9969
 4570.480  0.9762  0.9985
 4570.500  0.9777  0.9977
 4570.520  0.9787  0.9951
 4570.540  0.9786  0.9918
 4570.560  0.9774  0.9896
 4570.580  0.9749  0.9894
 4570.600  0.9717  0.9908
 4570.620  0.9683  0.9927
 4570.640  0.9659  0.9935
 4570.660  0.9655  0.9921
 4570.680  0.9673  0.9887
 4570.700  0.9708  0.9844
 4570.720  0.9749  0.9805
 4570.740  0.9786  0.9773
 4570.760  0.9812  0.9740
 4570.780  0.9820  0.9686
 4570.800  0.9812  0.9588
 4570.820  0.9799  0.9431
 4570.840  0.9790  0.9220
 4570.860  0.9788  0.8980
 4570.880  0.9795  0.8749
 4570.900  0.9810  0.8563
 4570.920  0.9824  0.8451
 4570.940  0.9829  0.8421
 4570.960  0.9819  0.8467
 4570.980  0.9801  0.8572
 4571.000  0.9781  0.8718
 4571.020  0.9766  0.8891
 4571.040  0.9763  0.9082
 4571.060  0.9777  0.9280
 4571.080  0.9808  0.9472
 4571.100  0.9846  0.9641
 4571.120  0.9879  0.9770
 4571.140  0.9898  0.9847
 4571.160  0.9898  0.9876
 4571.180  0.9874  0.9871
 4571.200  0.9829  0.9856
 4571.220  0.9775  0.9853
 4571.240  0.9729  0.9873
 4571.260  0.9699  0.9912
 4571.280  0.9690  0.9956
 4571.300  0.9701  0.9985
 4571.320  0.9727  0.9988
 4571.340  0.9754  0.9967
 4571.360  0.9770  0.9938
 4571.380  0.9772  0.9919
 4571.400  0.9765  0.9924
 4571.420  0.9755  0.9952
 4571.440  0.9745  0.9993
 4571.460  0.9743  1.0025
 4571.480  0.9750  1.0036
 4571.500  0.9759  1.0020
 4571.520  0.9761  0.9989
 4571.540  0.9753  0.9961
 4571.560  0.9742  0.9952
 4571.580  0.9733  0.9964
 4571.600  0.9731  0.9991
 4571.620  0.9743  1.0014
 4571.640  0.9770  1.0018
 4571.660  0.9806  0.9997
 4571.680  0.9836  0.9962
 4571.700  0.9853  0.9931
 4571.720  0.9855  0.9922
 4571.740  0.9848  0.9941
 4571.760  0.9834  0.9978
 4571.780  0.9822  1.0013
 4571.800  0.9816  1.0024
 4571.820  0.9813  1.0001
 4571.840  0.9802  0.9953
 4571.860  0.9776  0.9903
 4571.880  0.9733  0.9875
 4571.900  0.9685  0.9884
 4571.920  0.9640  0.9924
 4571.940  0.9611  0.9969
 4571.960  0.9609  0.9989
 4571.980  0.9636  0.9964
 4572.000  0.9680  0.9898
 4572.020  0.9720  0.9817
 4572.040  0.9747  0.9758
 4572.060  0.9759  0.9747
 4572.080  0.9757  0.9778
 4572.100  0.9748  0.9811
 4572.120  0.9748  0.9780
 4572.140  0.9772  0.9622
 4572.160  0.9811  0.9309
 4572.180  0.9849  0.8867
 4572.200  0.9876  0.8377
 4572.220  0.9885  0.7952
 4572.240  0.9865  0.7701
 4572.260  0.9817  0.7690
 4572.280  0.9766  0.7921
 4572.300  0.9736  0.8331
 4572.320  0.9728  0.8812
 4572.340  0.9731  0.9256
 4572.360  0.9740  0.9582
 4572.380  0.9751  0.9761
 4572.400  0.9750  0.9816
 4572.420  0.9737  0.9801
 4572.440  0.9726  0.9775
 4572.460  0.9730  0.9778
 4572.480  0.9747  0.9820
 4572.500  0.9769  0.9885
 4572.520  0.9794  0.9946
 4572.540  0.9812  0.9980
 4572.560  0.9812  0.9980
 4572.580  0.9790  0.9958
 4572.600  0.9756  0.9934
 4572.620  0.9723  0.9925
 4572.640  0.9697  0.9939
 4572.660  0.9682  0.9969
 4572.680  0.9682  1.0001
 4572.700  0.9692  1.0019
 4572.720  0.9702  1.0016
 4572.740  0.9705  0.9997
 4572.760  0.9700  0.9972
 4572.780  0.9691  0.9954
 4572.800  0.9677  0.9951
 4572.820  0.9658  0.9963
 4572.840  0.9633  0.9982
 4572.860  0.9606  1.0001
 4572.880  0.9577  1.0010
 4572.900  0.9549  1.0010
 4572.920  0.9533  1.0005
 4572.940  0.9540  1.0000
 4572.960  0.9575  0.9999
 4572.980  0.9633  1.0002
 4573.000  0.9702  1.0006
 4573.020  0.9767  1.0005
 4573.040  0.9810  0.9997
 4573.060  0.9816  0.9984
 4573.080  0.9784  0.9971
 4573.100  0.9728  0.9965
 4573.120  0.9665  0.9970
 4573.140  0.9613  0.9987
 4573.160  0.9587  1.0009
 4573.180  0.9592  1.0029
 4573.200  0.9623  1.0040
 4573.220  0.9666  1.0039
 4573.240  0.9705  1.0029
 4573.260  0.9732  1.0014
 4573.280  0.9744  1.0001
 4573.300  0.9744  0.9994
 4573.320  0.9739  0.9993
 4573.340  0.9740  0.9997
 4573.360  0.9748  1.0001
 4573.380  0.9759  1.0004
 4573.400  0.9764  1.0005
 4573.420  0.9751  1.0006
 4573.440  0.9708  1.0010
 4573.460  0.9632  1.0016
 4573.480  0.9530  1.0025
 4573.500  0.9418  1.0031
 4573.520  0.9316  1.0033
 4573.540  0.9244  1.0026
 4573.560  0.9219  1.0013
 4573.580  0.9241  0.9996
 4573.600  0.9303  0.9980
 4573.620  0.9387  0.9971
 4573.640  0.9474  0.9970
 4573.660  0.9543  0.9977
 4573.680  0.9585  0.9990
 4573.700  0.9603  1.0005
 4573.720  0.9607  1.0020
 4573.740  0.9608  1.0032
 4573.760  0.9619  1.0041
 4573.780  0.9646  1.0046
 4573.800  0.9688  1.0046
 4573.820  0.9736  1.0041
 4573.840  0.9782  1.0032
 4573.860  0.9820  1.0019
 4573.880  0.9845  1.0004
 4573.900  0.9856  0.9992
 4573.920  0.9854  0.9985
 4573.940  0.9842  0.9987
 4573.960  0.9821  0.9996
 4573.980  0.9791  1.0010
 4574.000  0.9756  1.0024
 4574.020  0.9722  1.0034
 4574.040  0.9697  1.0036
 4574.060  0.9688  1.0031
 4574.080  0.9699  1.0022
 4574.100  0.9728  1.0010
 4574.120  0.9770  0.9999
 4574.140  0.9814  0.9992
 4574.160  0.9849  0.9987
 4574.180  0.9869  0.9985
 4574.200  0.9875  0.9984
 4574.220  0.9870  0.9983
 4574.240  0.9858  0.9983
 4574.260  0.9846  0.9984
 4574.280  0.9834  0.9987
 4574.300  0.9821  0.9991
 4574.320  0.9801  0.9995
 4574.340  0.9776  0.9998
 4574.360  0.9752  0.9998
 4574.380  0.9736  0.9997
 4574.400  0.9735  0.9994
 4574.420  0.9750  0.9991
 4574.440  0.9778  0.9989
 4574.460  0.9809  0.9988
 4574.480  0.9826  0.9988
 4574.500  0.9819  0.9987
 4574.520  0.9790  0.9985
 4574.540  0.9749  0.9984
 4574.560  0.9710  0.9984
 4574.580  0.9687  0.9985
 4574.600  0.9689  0.9990
 4574.620  0.9716  0.9995
 4574.640  0.9754  1.0000
 4574.660  0.9789  1.0002
 4574.680  0.9811  1.0001
 4574.700  0.9819  0.9996
 4574.720  0.9819  0.9990
 4574.740  0.9819  0.9985
 4574.760  0.9828  0.9983
 4574.780  0.9848  0.9983
 4574.800  0.9868  0.9983
 4574.820  0.9871  0.9983
 4574.840  0.9844  0.9982
 4574.860  0.9790  0.9980
 4574.880  0.9715  0.9979
 4574.900  0.9638  0.9980
 4574.920  0.9587  0.9983
 4574.940  0.9580  0.9987
 4574.960  0.9620  0.9988
 4574.980  0.9695  0.9983
 4575.000  0.9784  0.9970
 4575.020  0.9862  0.9953
 4575.040  0.9910  0.9937
 4575.060  0.9914  0.9927
 4575.080  0.9882  0.9928
 4575.100  0.9829  0.9939
 4575.120  0.9772  0.9955
 4575.140  0.9723  0.9970
 4575.160  0.9693  0.9977
 4575.180  0.9685  0.9975
 4575.200  0.9699  0.9967
 4575.220  0.9728  0.9958
 4575.240  0.9766  0.9953
 4575.260  0.9809  0.9956
 4575.280  0.9850  0.9965
 4575.300  0.9880  0.9972
 4575.320  0.9889  0.9973
 4575.340  0.9874  0.9965
 4575.360  0.9835  0.9951
 4575.380  0.9777  0.9937
 4575.400  0.9712  0.9931
 4575.420  0.9655  0.9936
 4575.440  0.9622  0.9948
 4575.460  0.9620  0.9959
 4575.480  0.9647  0.9960
 4575.500  0.9697  0.9942
 4575.520  0.9759  0.9906
 4575.540  0.9818  0.9860
 4575.560  0.9858  0.9810
 4575.580  0.9870  0.9764
 4575.600  0.9853  0.9718
 4575.620  0.9813  0.9664
 4575.640  0.9757  0.9591
 4575.660  0.9699  0.9495
 4575.680  0.9655  0.9387
 4575.700  0.9638  0.9290
 4575.720  0.9649  0.9235
 4575.740  0.9682  0.9248
 4575.760  0.9726  0.9337
 4575.780  0.9769  0.9488
 4575.800  0.9794  0.9665
 4575.820  0.9794  0.9825
 4575.840  0.9776  0.9930
 4575.860  0.9753  0.9968
 4575.880  0.9734  0.9949
 4575.900  0.9723  0.9903
 4575.920  0.9727  0.9865
 4575.940  0.9746  0.9858
 4575.960  0.9762  0.9884
 4575.980  0.9762  0.9928
 4576.000  0.9742  0.9965
 4576.020  0.9709  0.9973
 4576.040  0.9670  0.9948
 4576.060  0.9636  0.9903
 4576.080  0.9621  0.9861
 4576.100  0.9635  0.9842
 4576.120  0.9673  0.9852
 4576.140  0.9720  0.9883
 4576.160  0.9766  0.9913
 4576.180  0.9805  0.9922
 4576.200  0.9830  0.9902
 4576.220  0.9838  0.9864
 4576.240  0.9833  0.9826
 4576.260  0.9826  0.9807
 4576.280  0.9818  0.9815
 4576.300  0.9810  0.9840
 4576.320  0.9802  0.9858
 4576.340  0.9799  0.9848
 4576.360  0.9802  0.9800
 4576.380  0.9804  0.9728
 4576.400  0.9803  0.9654
 4576.420  0.9800  0.9606
 4576.440  0.9797  0.9593
 4576.460  0.9788  0.9601
 4576.480  0.9777  0.9597
 4576.500  0.9775  0.9548
 4576.520  0.9795  0.9438
 4576.540  0.9836  0.9278
 4576.560  0.9889  0.9106
 4576.580  0.9950  0.8957
 4576.600  1.0009  0.8840
 4576.620  1.0042  0.8712
 4576.640  1.0037  0.8485
 4576.660  1.0012  0.8051
 4576.680 -1.0000  0.7338
 4576.700 -1.0000  0.6348
 4576.720 -1.0000  0.5193
 4576.740 -1.0000  0.4071
 4576.760 -1.0000  0.3222
 4576.780 -1.0000  0.2848
 4576.800 -1.0000  0.3048
 4576.820 -1.0000  0.3779
 4576.840 -1.0000  0.4870
 4576.860 -1.0000  0.6077
 4576.880 -1.0000  0.7162
 4576.900  0.9755  0.7965
 4576.920  0.9778  0.8439
 4576.940  0.9810  0.8650
 4576.960  0.9838  0.8723
 4576.980  0.9847  0.8788
 4577.000  0.9821  0.8919
 4577.020  0.9756  0.9123
 4577.040  0.9682  0.9342
 4577.060  0.9633  0.9503
 4577.080  0.9625  0.9550
 4577.100  0.9654  0.9481
 4577.120  0.9705  0.9337
 4577.140  0.9758  0.9185
 4577.160  0.9786  0.9078
 4577.180  0.9775  0.9032
 4577.200  0.9736  0.9014
 4577.220  0.9701  0.8966
 4577.240  0.9697  0.8834
 4577.260  0.9737  0.8601
 4577.280  0.9819  0.8299
 4577.300  0.9924  0.8006
 4577.320  1.0009  0.7811
 4577.340  1.0037  0.7786
 4577.360  0.9998  0.7953
 4577.380  0.9917  0.8280
 4577.400  0.9829  0.8690
 4577.420  0.9764  0.9095
 4577.440  0.9741  0.9421
 4577.460  0.9758  0.9630
 4577.480  0.9793  0.9727
 4577.500  0.9824  0.9747
 4577.520  0.9837  0.9736
 4577.540  0.9826  0.9729
 4577.560  0.9801  0.9744
 4577.580  0.9778  0.9777
 4577.600  0.9770  0.9813
 4577.620  0.9779  0.9838
 4577.640  0.9790  0.9846
 4577.660  0.9787  0.9840
 4577.680  0.9757  0.9833
 4577.700  0.9694  0.9834
 4577.720  0.9608  0.9850
 4577.740  0.9526  0.9874
 4577.760  0.9473  0.9895
 4577.780  0.9462  0.9902
 4577.800  0.9493  0.9889
 4577.820  0.9555  0.9860
 4577.840  0.9627  0.9826
 4577.860  0.9689  0.9801
 4577.880  0.9730  0.9798
 4577.900  0.9752  0.9821
 4577.920  0.9768  0.9865
 4577.940  0.9786  0.9917
 4577.960  0.9810  0.9963
 4577.980 -1.0000  0.9990
 4578.000 -1.0000  0.9995
 4547.000  0.0000        
 4547.020  0.0000        
 4547.040 -0.0095        
 4547.060 -0.0048        
 4547.080  0.0017        
 4547.100  0.0086        
 4547.120  0.0146        
 4547.140  0.0185        
 4547.160  0.0200        
 4547.180  0.0193        
 4547.200  0.0168        
 4547.220  0.0132        
 4547.240  0.0092        
 4547.260  0.0056        
 4547.280  0.0028        
 4547.300  0.0014        
 4547.320  0.0013        
 4547.340  0.0021        
 4547.360  0.0030        
 4547.380  0.0031        
 4547.400  0.0021        
 4547.420  0.0000        
 4547.440 -0.0028        
 4547.460 -0.0049        
 4547.480 -0.0051        
 4547.500 -0.0025        
 4547.520  0.0024        
 4547.540  0.0087        
 4547.560  0.0148        
 4547.580  0.0190        
 4547.600  0.0202        
 4547.620  0.0189        
 4547.640  0.0164        
 4547.660  0.0141        
 4547.680  0.0132        
 4547.700  0.0144        
 4547.720  0.0171        
 4547.740  0.0197        
 4547.760  0.0205        
 4547.780  0.0190        
 4547.800  0.0152        
 4547.820  0.0103        
 4547.840  0.0057        
 4547.860  0.0029        
 4547.880  0.0027        
 4547.900  0.0048        
 4547.920  0.0078        
 4547.940  0.0107        
 4547.960  0.0125        
 4547.980  0.0126        
 4548.000  0.0113        
 4548.020  0.0093        
 4548.040  0.0075        
 4548.060  0.0063        
 4548.080  0.0058        
 4548.100  0.0058        
 4548.120  0.0064        
 4548.140  0.0077        
 4548.160  0.0094        
 4548.180  0.0112        
 4548.200  0.0128        
 4548.220  0.0133        
 4548.240  0.0120        
 4548.260  0.0084        
 4548.280  0.0032        
 4548.300 -0.0021        
 4548.320 -0.0060        
 4548.340 -0.0073        
 4548.360 -0.0056        
 4548.380 -0.0014        
 4548.400  0.0035        
 4548.420  0.0071        
 4548.440  0.0083        
 4548.460  0.0073        
 4548.480  0.0052        
 4548.500  0.0035        
 4548.520  0.0039        
 4548.540  0.0070        
 4548.560  0.0116        
 4548.580  0.0152        
 4548.600  0.0157        
 4548.620  0.0124        
 4548.640  0.0055        
 4548.660 -0.0033        
 4548.680 -0.0106        
 4548.700 -0.0132        
 4548.720 -0.0097        
 4548.740 -0.0014        
 4548.760  0.0090        
 4548.780  0.0174        
 4548.800  0.0202        
 4548.820  0.0162        
 4548.840  0.0076        
 4548.860 -0.0019        
 4548.880 -0.0094        
 4548.900 -0.0137        
 4548.920 -0.0141        
 4548.940 -0.0115        
 4548.960 -0.0080        
 4548.980 -0.0061        
 4549.000 -0.0067        
 4549.020 -0.0084        
 4549.040 -0.0085        
 4549.060 -0.0049        
 4549.080  0.0024        
 4549.100  0.0112        
 4549.120  0.0187        
 4549.140  0.0229        
 4549.160  0.0237        
 4549.180  0.0214        
 4549.200  0.0170        
 4549.220  0.0122        
 4549.240  0.0090        
 4549.260  0.0089        
 4549.280  0.0117        
 4549.300  0.0161        
 4549.320  0.0204        
 4549.340  0.0229        
 4549.360  0.0219        
 4549.380  0.0173        
 4549.400  0.0104        
 4549.420  0.0029        
 4549.440 -0.0031        
 4549.460 -0.0060        
 4549.480 -0.0051        
 4549.500 -0.0008        
 4549.520  0.0053        
 4549.540  0.0119        
 4549.560  0.0174        
 4549.580  0.0208        
 4549.600  0.0218        
 4549.620  0.0206        
 4549.640  0.0179        
 4549.660  0.0142        
 4549.680  0.0101        
 4549.700  0.0057        
 4549.720  0.0015        
 4549.740 -0.0024        
 4549.760 -0.0055        
 4549.780 -0.0075        
 4549.800 -0.0080        
 4549.820 -0.0070        
 4549.840 -0.0048        
 4549.860 -0.0022        
 4549.880  0.0005        
 4549.900  0.0028        
 4549.920  0.0045        
 4549.940  0.0061        
 4549.960  0.0081        
 4549.980  0.0107        
 4550.000  0.0137        
 4550.020  0.0163        
 4550.040  0.0177        
 4550.060  0.0172        
 4550.080  0.0143        
 4550.100  0.0095        
 4550.120  0.0040        
 4550.140 -0.0006        
 4550.160 -0.0034        
 4550.180 -0.0036        
 4550.200 -0.0015        
 4550.220  0.0024        
 4550.240  0.0067        
 4550.260  0.0105        
 4550.280  0.0131        
 4550.300  0.0144        
 4550.320  0.0140        
 4550.340  0.0122        
 4550.360  0.0091        
 4550.380  0.0052        
 4550.400  0.0008        
 4550.420 -0.0034        
 4550.440 -0.0063        
 4550.460 -0.0071        
 4550.480 -0.0053        
 4550.500 -0.0013        
 4550.520  0.0037        
 4550.540  0.0085        
 4550.560  0.0118        
 4550.580  0.0128        
 4550.600  0.0119        
 4550.620  0.0104        
 4550.640  0.0097        
 4550.660  0.0103        
 4550.680  0.0121        
 4550.700  0.0141        
 4550.720  0.0149        
 4550.740  0.0132        
 4550.760  0.0089        
 4550.780  0.0033        
 4550.800 -0.0017        
 4550.820 -0.0044        
 4550.840 -0.0035        
 4550.860  0.0012        
 4550.880  0.0081        
 4550.900  0.0146        
 4550.920  0.0185        
 4550.940  0.0190        
 4550.960  0.0161        
 4550.980  0.0110        
 4551.000  0.0058        
 4551.020  0.0021        
 4551.040  0.0004        
 4551.060  0.0003        
 4551.080  0.0008        
 4551.100  0.0015        
 4551.120  0.0017        
 4551.140  0.0017        
 4551.160  0.0018        
 4551.180  0.0026        
 4551.200  0.0042        
 4551.220  0.0059        
 4551.240  0.0070        
 4551.260  0.0072        
 4551.280  0.0069        
 4551.300  0.0065        
 4551.320  0.0069        
 4551.340  0.0088        
 4551.360  0.0125        
 4551.380  0.0165        
 4551.400  0.0194        
 4551.420  0.0195        
 4551.440  0.0166        
 4551.460  0.0109        
 4551.480  0.0039        
 4551.500 -0.0020        
 4551.520 -0.0047        
 4551.540 -0.0037        
 4551.560  0.0004        
 4551.580  0.0064        
 4551.600  0.0125        
 4551.620  0.0170        
 4551.640  0.0189        
 4551.660  0.0186        
 4551.680  0.0171        
 4551.700  0.0152        
 4551.720  0.0140        
 4551.740  0.0138        
 4551.760  0.0146        
 4551.780  0.0158        
 4551.800  0.0168        
 4551.820  0.0170        
 4551.840  0.0162        
 4551.860  0.0142        
 4551.880  0.0108        
 4551.900  0.0061        
 4551.920  0.0006        
 4551.940 -0.0050        
 4551.960 -0.0098        
 4551.980 -0.0132        
 4552.000 -0.0145        
 4552.020 -0.0134        
