           1.0000  1.0000
           0.20    0.00  
 4864.140  0.9271  0.9978
 4864.160  0.9425  0.9624
 4864.180  0.9759  0.9165
 4864.200  1.0057  0.8851
 4864.220  1.0168  0.8803
 4864.240  1.0062  0.8987
 4864.260  0.9835  0.9264
 4864.280  0.9626  0.9469
 4864.300  0.9534  0.9496
 4864.320  0.9594  0.9343
 4864.340  0.9777  0.9095
 4864.360  1.0004  0.8873
 4864.380  1.0183  0.8768
 4864.400  1.0255  0.8794
 4864.420  1.0231  0.8891
 4864.440  1.0167  0.8956
 4864.460  1.0121  0.8905
 4864.480  1.0125  0.8711
 4864.500  1.0178  0.8416
 4864.520  1.0240  0.8101
 4864.540  1.0257  0.7844
 4864.560  1.0196  0.7671
 4864.580  1.0080  0.7543
 4864.600  0.9972  0.7369
 4864.620 -1.0000  0.7050
 4864.640 -1.0000  0.6522
 4864.660 -1.0000  0.5791
 4864.680 -1.0000  0.4924
 4864.700 -1.0000  0.4027
 4864.720 -1.0000  0.3204
 4864.740 -1.0000  0.2519
 4864.760 -1.0000  0.1987
 4864.780 -1.0000  0.1585
 4864.800 -1.0000  0.1274
 4864.820 -1.0000  0.1025
 4864.840 -1.0000  0.0842
 4864.860 -1.0000  0.0757
 4864.880 -1.0000  0.0816
 4864.900 -1.0000  0.1060
 4864.920 -1.0000  0.1505
 4864.940 -1.0000  0.2137
 4864.960 -1.0000  0.2914
 4864.980 -1.0000  0.3773
 4865.000 -1.0000  0.4645
 4865.020 -1.0000  0.5465
 4865.040 -1.0000  0.6182
 4865.060 -1.0000  0.6764
 4865.080  0.9600  0.7205
 4865.100  0.9677  0.7521
 4865.120  0.9785  0.7746
 4865.140  0.9893  0.7920
 4865.160  0.9976  0.8083
 4865.180  1.0016  0.8254
 4865.200  1.0004  0.8435
 4865.220  0.9930  0.8611
 4865.240  0.9806  0.8759
 4865.260  0.9664  0.8865
 4865.280  0.9546  0.8929
 4865.300  0.9481  0.8965
 4865.320  0.9484  0.8996
 4865.340  0.9554  0.9041
 4865.360  0.9673  0.9104
 4865.380  0.9800  0.9176
 4865.400  0.9896  0.9237
 4865.420  0.9940  0.9272
 4865.440  0.9930  0.9276
 4865.460  0.9873  0.9262
 4865.480  0.9791  0.9247
 4865.500  0.9719  0.9251
 4865.520  0.9688  0.9279
 4865.540  0.9709  0.9320
 4865.560  0.9776  0.9355
 4865.580  0.9874  0.9366
 4865.600  0.9977  0.9346
 4865.620  1.0055  0.9304
 4865.640  1.0082  0.9259
 4865.660  1.0055  0.9232
 4865.680  0.9988  0.9227
 4865.700  0.9904  0.9235
 4865.720  0.9830  0.9235
 4865.740  0.9788  0.9207
 4865.760  0.9786  0.9143
 4865.780  0.9816  0.9053
 4865.800  0.9855  0.8960
 4865.820  0.9888  0.8884
 4865.840  0.9903  0.8834
 4865.860  0.9906  0.8795
 4865.880  0.9910  0.8740
 4865.900  0.9927  0.8640
 4865.920  0.9966  0.8481
 4865.940  1.0019  0.8272
 4865.960  1.0062  0.8040
 4865.980  1.0069  0.7810
 4866.000  1.0034  0.7589
 4866.020  0.9985  0.7350
 4866.040 -1.0000  0.7039
 4866.060 -1.0000  0.6594
 4866.080 -1.0000  0.5975
 4866.100 -1.0000  0.5188
 4866.120 -1.0000  0.4290
 4866.140 -1.0000  0.3375
 4866.160 -1.0000  0.2547
 4866.180 -1.0000  0.1882
 4866.200 -1.0000  0.1410
 4866.220 -1.0000  0.1112
 4866.240 -1.0000  0.0936
 4866.260 -1.0000  0.0836
 4866.280 -1.0000  0.0791
 4866.300 -1.0000  0.0822
 4866.320 -1.0000  0.0981
 4866.340 -1.0000  0.1328
 4866.360 -1.0000  0.1899
 4866.380 -1.0000  0.2685
 4866.400 -1.0000  0.3624
 4866.420 -1.0000  0.4617
 4866.440 -1.0000  0.5550
 4866.460 -1.0000  0.6330
 4866.480 -1.0000  0.6907
 4866.500  0.9698  0.7281
 4866.520  0.9747  0.7498
 4866.540  0.9818  0.7635
 4866.560  0.9896  0.7766
 4866.580  0.9968  0.7945
 4866.600  1.0025  0.8184
 4866.620  1.0070  0.8450
 4866.640  1.0096  0.8676
 4866.660  1.0086  0.8780
 4866.680  1.0040  0.8700
 4866.700  0.9985  0.8418
 4866.720  0.9947  0.7975
 4866.740  0.9941  0.7471
 4866.760  0.9980  0.7038
 4866.780  1.0066  0.6800
 4866.800  1.0158  0.6834
 4866.820  1.0200  0.7145
 4866.840  1.0175  0.7660
 4866.860  1.0106  0.8254
 4866.880  1.0025  0.8788
 4866.900  0.9959  0.9159
 4866.920  0.9941  0.9328
 4866.940  0.9984  0.9322
 4866.960  1.0068  0.9221
 4866.980  1.0151  0.9114
 4867.000  1.0193  0.9068
 4867.020  1.0178  0.9104
 4867.040  1.0106  0.9196
 4867.060  1.0005  0.9291
 4867.080  0.9915  0.9341
 4867.100  0.9875  0.9318
 4867.120  0.9896  0.9231
 4867.140  0.9961  0.9114
 4867.160  1.0037  0.9010
 4867.180  1.0092  0.8947
 4867.200  1.0105  0.8931
 4867.220  1.0074  0.8941
 4867.240  1.0022  0.8947
 4867.260  0.9985  0.8916
 4867.280  0.9992  0.8834
 4867.300  1.0046  0.8700
 4867.320  1.0127  0.8532
 4867.340  1.0202  0.8350
 4867.360  1.0237  0.8173
 4867.380  1.0205  0.8004
 4867.400  1.0102  0.7833
 4867.420  0.9962  0.7628
 4867.440  0.9845  0.7347
 4867.460 -1.0000  0.6941
 4867.480 -1.0000  0.6370
 4867.500 -1.0000  0.5617
 4867.520 -1.0000  0.4705
 4867.540 -1.0000  0.3700
 4867.560 -1.0000  0.2704
 4867.580 -1.0000  0.1832
 4867.600 -1.0000  0.1180
 4867.620 -1.0000  0.0797
 4867.640 -1.0000  0.0671
 4867.660 -1.0000  0.0738
 4867.680 -1.0000  0.0913
 4867.700 -1.0000  0.1128
 4867.720 -1.0000  0.1360
 4867.740 -1.0000  0.1643
 4867.760 -1.0000  0.2041
 4867.780 -1.0000  0.2617
 4867.800 -1.0000  0.3381
 4867.820 -1.0000  0.4277
 4867.840 -1.0000  0.5188
 4867.860 -1.0000  0.5976
 4867.880 -1.0000  0.6535
 4867.900 -1.0000  0.6832
 4867.920  0.9695  0.6920
 4867.940  0.9773  0.6912
 4867.960  0.9864  0.6933
 4867.980  0.9924  0.7073
 4868.000  0.9944  0.7350
 4868.020  0.9934  0.7715
 4868.040  0.9904  0.8083
 4868.060  0.9868  0.8380
 4868.080  0.9849  0.8572
 4868.100  0.9857  0.8678
 4868.120  0.9875  0.8749
 4868.140  0.9883  0.8834
 4868.160  0.9873  0.8950
 4868.180  0.9856  0.9077
 4868.200  0.9842  0.9170
 4868.220  0.9841  0.9193
 4868.240  0.9867  0.9144
 4868.260  0.9929  0.9063
 4868.280  1.0013  0.9012
 4868.300  1.0084  0.9040
 4868.320  1.0118  0.9154
 4868.340  1.0117  0.9309
 4868.360  1.0091  0.9430
 4868.380  1.0048  0.9452
 4868.400  1.0006  0.9356
 4868.420  0.9991  0.9186
 4868.440  1.0004  0.9031
 4868.460  1.0020  0.8974
 4868.480  1.0013  0.9046
 4868.500  0.9986  0.9195
 4868.520  0.9943  0.9300
 4868.540  0.9878  0.9222
 4868.560  0.9802  0.8873
 4868.580  0.9754  0.8262
 4868.600  0.9756  0.7513
 4868.620  0.9791  0.6818
 4868.640  0.9845  0.6368
 4868.660  0.9916  0.6277
 4868.680  0.9984  0.6536
 4868.700  1.0014  0.7022
 4868.720  1.0003  0.7550
 4868.740  0.9981  0.7948
 4868.760  0.9949  0.8115
 4868.780  0.9885  0.8048
 4868.800  0.9792  0.7813
 4868.820  0.9701  0.7494
 4868.840  0.9644  0.7142
 4868.860 -1.0000  0.6744
 4868.880 -1.0000  0.6245
 4868.900 -1.0000  0.5581
 4868.920 -1.0000  0.4735
 4868.940 -1.0000  0.3761
 4868.960 -1.0000  0.2775
 4868.980 -1.0000  0.1914
 4869.000 -1.0000  0.1284
 4869.020 -1.0000  0.0917
 4869.040 -1.0000  0.0776
 4869.060 -1.0000  0.0782
 4869.080 -1.0000  0.0862
 4869.100 -1.0000  0.0994
 4869.120 -1.0000  0.1218
 4869.140 -1.0000  0.1608
 4869.160 -1.0000  0.2230
 4869.180 -1.0000  0.3091
 4869.200 -1.0000  0.4117
 4869.220 -1.0000  0.5175
 4869.240 -1.0000  0.6116
 4869.260 -1.0000  0.6830
 4869.280  0.9510  0.7287
 4869.300  0.9583  0.7538
 4869.320  0.9689  0.7687
 4869.340  0.9782  0.7839
 4869.360  0.9819  0.8055
 4869.380  0.9799  0.8330
 4869.400  0.9751  0.8605
 4869.420  0.9712  0.8800
 4869.440  0.9711  0.8859
 4869.460  0.9766  0.8776
 4869.480  0.9878  0.8596
 4869.500  1.0020  0.8393
 4869.520  1.0154  0.8239
 4869.540  1.0254  0.8180
 4869.560  1.0308  0.8220
 4869.580  1.0314  0.8333
 4869.600  1.0281  0.8483
 4869.620  1.0223  0.8642
 4869.640  1.0156  0.8795
 4869.660  1.0086  0.8941
 4869.680  1.0017  0.9081
 4869.700  0.9957  0.9208
 4869.720  0.9916  0.9306
 4869.740  0.9896  0.9360
 4869.760  0.9890  0.9363
 4869.780  0.9889  0.9325
 4869.800  0.9884  0.9268
 4869.820  0.9869  0.9221
 4869.840  0.9846  0.9200
 4869.860  0.9827  0.9202
 4869.880  0.9829  0.9208
 4869.900  0.9862  0.9194
 4869.920  0.9921  0.9142
 4869.940  0.9989  0.9051
 4869.960  1.0043  0.8936
 4869.980  1.0062  0.8818
 4870.000  1.0041  0.8705
 4870.020  0.9996  0.8589
 4870.040  0.9960  0.8451
 4870.060  0.9962  0.8272
 4870.080  1.0014  0.8053
 4870.100  1.0098  0.7823
 4870.120  1.0172  0.7631
 4870.140  1.0189  0.7520
 4870.160  1.0121  0.7503
 4870.180  0.9978  0.7541
 4870.200  0.9814  0.7544
 4870.220  0.9693  0.7397
 4870.240 -1.0000  0.7006
 4870.260 -1.0000  0.6330
 4870.280 -1.0000  0.5410
 4870.300 -1.0000  0.4353
 4870.320 -1.0000  0.3302
 4870.340 -1.0000  0.2389
 4870.360 -1.0000  0.1692
 4870.380 -1.0000  0.1222
 4870.400 -1.0000  0.0940
 4870.420 -1.0000  0.0788
 4870.440 -1.0000  0.0726
 4870.460 -1.0000  0.0760
 4870.480 -1.0000  0.0931
 4870.500 -1.0000  0.1299
 4870.520 -1.0000  0.1901
 4870.540 -1.0000  0.2724
 4870.560 -1.0000  0.3700
 4870.580 -1.0000  0.4722
 4870.600 -1.0000  0.5675
 4870.620 -1.0000  0.6471
 4870.640 -1.0000  0.7075
 4870.660  0.9997  0.7500
 4870.680  1.0031  0.7796
 4870.700  1.0050  0.8022
 4870.720  1.0035  0.8221
 4870.740  0.9996  0.8414
 4870.760  0.9958  0.8599
 4870.780  0.9936  0.8762
 4870.800  0.9924  0.8892
 4870.820  0.9912  0.8987
 4870.840  0.9896  0.9057
 4870.860  0.9878  0.9112
 4870.880  0.9869  0.9162
 4870.900  0.9881  0.9211
 4870.920  0.9924  0.9258
 4870.940  0.9992  0.9300
 4870.960  1.0058  0.9337
 4870.980  1.0091  0.9371
 4871.000  1.0077  0.9404
 4871.020  1.0021  0.9434
 4871.040  0.9944  0.9455
 4871.060  0.9878  0.9462
 4871.080  0.9854  0.9451
 4871.100  0.9884  0.9428
 4871.120  0.9945  0.9403
 4871.140  0.9999  0.9386
 4871.160  1.0019  0.9382
 4871.180  0.9997  0.9383
 4871.200  0.9949  0.9373
 4871.220  0.9903  0.9339
 4871.240  0.9896  0.9278
 4871.260  0.9945  0.9205
 4871.280  1.0024  0.9148
 4871.300  1.0085  0.9135
 4871.320  1.0090  0.9174
 4871.340  1.0028  0.9242
 4871.360  0.9918  0.9293
 4871.380  0.9805  0.9276
 4871.400  0.9741  0.9162
 4871.420  0.9756  0.8964
 4871.440  0.9822  0.8743
 4871.460  0.9871  0.8578
 4871.480  0.9839  0.8527
 4871.500  0.9712  0.8581
 4871.520  0.9545  0.8648
 4871.540  0.9429  0.8566
 4871.560  0.9396  0.8159
 4871.580 -1.0000  0.7311
 4871.600 -1.0000  0.6029
 4871.620 -1.0000  0.4462
 4871.640 -1.0000  0.2867
 4871.660 -1.0000  0.1532
 4871.680 -1.0000  0.0679
 4871.700 -1.0000  0.0382
 4871.720 -1.0000  0.0545
 4871.740 -1.0000  0.0941
 4871.760 -1.0000  0.1303
 4871.780 -1.0000  0.1428
 4871.800 -1.0000  0.1256
 4871.820 -1.0000  0.0890
 4871.840 -1.0000  0.0555
 4871.860 -1.0000  0.0504
 4871.880 -1.0000  0.0921
 4871.900 -1.0000  0.1848
 4871.920 -1.0000  0.3169
 4871.940 -1.0000  0.4655
 4871.960 -1.0000  0.6041
 4871.980 -1.0000  0.7118
 4872.000  0.9434  0.7789
 4872.020  0.9499  0.8086
 4872.040  0.9601  0.8139
 4872.060  0.9709  0.8117
 4872.080  0.9791  0.8161
 4872.100  0.9830  0.8339
 4872.120  0.9834  0.8626
 4872.140  0.9832  0.8930
 4872.160  0.9842  0.9125
 4872.180  0.9837  0.9102
 4872.200  0.9784  0.8810
 4872.220  0.9678  0.8274
 4872.240  0.9536  0.7595
 4872.260  0.9379  0.6926
 4872.280  0.9263  0.6431
 4872.300  0.9261  0.6238
 4872.320  0.9385  0.6407
 4872.340  0.9555  0.6907
 4872.360  0.9688  0.7623
 4872.380  0.9760  0.8389
 4872.400  0.9777  0.9038
 4872.420  0.9754  0.9452
 4872.440  0.9729  0.9598
 4872.460  0.9744  0.9527
 4872.480  0.9806  0.9353
 4872.500  0.9883  0.9202
 4872.520  0.9941  0.9161
 4872.540  0.9961  0.9248
 4872.560  0.9934  0.9415
 4872.580  0.9870  0.9573
 4872.600  0.9804  0.9642
 4872.620  0.9775  0.9586
 4872.640  0.9794  0.9434
 4872.660  0.9842  0.9257
 4872.680  0.9891  0.9136
 4872.700  0.9917  0.9115
 4872.720  0.9904  0.9182
 4872.740  0.9852  0.9272
 4872.760  0.9789  0.9303
 4872.780  0.9752  0.9216
 4872.800  0.9754  0.9008
 4872.820  0.9781  0.8732
 4872.840  0.9814  0.8471
 4872.860  0.9833  0.8288
 4872.880  0.9820  0.8192
 4872.900  0.9781  0.8119
 4872.920  0.9742  0.7958
 4872.940  0.9721  0.7595
 4872.960 -1.0000  0.6964
 4872.980 -1.0000  0.6081
 4873.000 -1.0000  0.5036
 4873.020 -1.0000  0.3964
 4873.040 -1.0000  0.2990
 4873.060 -1.0000  0.2188
 4873.080 -1.0000  0.1571
 4873.100 -1.0000  0.1108
 4873.120 -1.0000  0.0768
 4873.140 -1.0000  0.0553
 4873.160 -1.0000  0.0519
 4873.180 -1.0000  0.0749
 4873.200 -1.0000  0.1319
 4873.220 -1.0000  0.2238
 4873.240 -1.0000  0.3433
 4873.260 -1.0000  0.4751
 4873.280 -1.0000  0.6001
 4873.300 -1.0000  0.7021
 4873.320  0.9583  0.7723
 4873.340  0.9585  0.8115
 4873.360  0.9634  0.8289
 4873.380  0.9722  0.8369
 4873.400  0.9811  0.8463
 4873.420  0.9869  0.8623
 4873.440  0.9885  0.8841
 4873.460  0.9864  0.9062
 4873.480  0.9832  0.9231
 4873.500  0.9814  0.9316
 4873.520  0.9816  0.9329
 4873.540  0.9830  0.9309
 4873.560  0.9845  0.9304
 4873.580  0.9857  0.9342
 4873.600  0.9862  0.9420
 4873.620  0.9858  0.9506
 4873.640  0.9850  0.9566
 4873.660  0.9848  0.9577
 4873.680  0.9854  0.9544
 4873.700  0.9859  0.9497
 4873.720  0.9855  0.9469
 4873.740  0.9842  0.9482
 4873.760  0.9818  0.9530
 4873.780  0.9784  0.9584
 4873.800  0.9744  0.9607
 4873.820  0.9716  0.9577
 4873.840  0.9717  0.9498
 4873.860  0.9750  0.9402
 4873.880  0.9808  0.9335
 4873.900  0.9882  0.9325
 4873.920  0.9953  0.9367
 4873.940  0.9982  0.9410
 4873.960  0.9943  0.9369
 4873.980  0.9846  0.9156
 4874.000  0.9727  0.8718
 4874.020  0.9633  0.8067
 4874.040 -1.0000  0.7292
 4874.060 -1.0000  0.6545
 4874.080 -1.0000  0.5999
 4874.100 -1.0000  0.5800
 4874.120 -1.0000  0.6007
 4874.140 -1.0000  0.6564
 4874.160  0.9532  0.7296
 4874.180  0.9375  0.7951
 4874.200  0.9232  0.8260
 4874.220 -1.0000  0.8024
 4874.240 -1.0000  0.7179
 4874.260 -1.0000  0.5821
 4874.280 -1.0000  0.4194
 4874.300 -1.0000  0.2615
 4874.320 -1.0000  0.1382
 4874.340 -1.0000  0.0678
 4874.360 -1.0000  0.0516
 4874.380 -1.0000  0.0746
 4874.400 -1.0000  0.1114
 4874.420 -1.0000  0.1364
 4874.440 -1.0000  0.1342
 4874.460 -1.0000  0.1053
 4874.480 -1.0000  0.0661
 4874.500 -1.0000  0.0427
 4874.520 -1.0000  0.0600
 4874.540 -1.0000  0.1320
 4874.560 -1.0000  0.2559
 4874.580 -1.0000  0.4128
 4874.600 -1.0000  0.5744
 4874.620 -1.0000  0.7127
 4874.640 -1.0000  0.8094
 4874.660  0.9374  0.8606
 4874.680  0.9505  0.8759
 4874.700  0.9719  0.8727
 4874.720  0.9940  0.8684
 4874.740  1.0079  0.8739
 4874.760  1.0102  0.8913
 4874.780  1.0037  0.9148
 4874.800  0.9943  0.9358
 4874.820  0.9868  0.9477
 4874.840  0.9829  0.9489
 4874.860  0.9812  0.9430
 4874.880  0.9798  0.9363
 4874.900  0.9775  0.9343
 4874.920  0.9743  0.9394
 4874.940  0.9719  0.9497
 4874.960  0.9723  0.9610
 4874.980  0.9764  0.9688
 4875.000  0.9825  0.9707
 4875.020  0.9878  0.9673
 4875.040  0.9905  0.9609
 4875.060  0.9901  0.9544
 4875.080  0.9873  0.9497
 4875.100  0.9845  0.9470
 4875.120  0.9842  0.9454
 4875.140  0.9872  0.9439
 4875.160  0.9916  0.9424
 4875.180  0.9945  0.9419
 4875.200  0.9934  0.9433
 4875.220  0.9881  0.9472
 4875.240  0.9799  0.9524
 4875.260  0.9719  0.9570
 4875.280  0.9675  0.9586
 4875.300  0.9685  0.9561
 4875.320  0.9737  0.9503
 4875.340  0.9801  0.9432
 4875.360  0.9850  0.9371
 4875.380  0.9870  0.9331
 4875.400  0.9867  0.9304
 4875.420  0.9865  0.9266
 4875.440  0.9891  0.9193
 4875.460  0.9957  0.9070
 4875.480  1.0044  0.8906
 4875.500  1.0109  0.8723
 4875.520  1.0106  0.8537
 4875.540  1.0009  0.8343
 4875.560  0.9839  0.8097
 4875.580  0.9679  0.7727
 4875.600 -1.0000  0.7156
 4875.620 -1.0000  0.6342
 4875.640 -1.0000  0.5298
 4875.660 -1.0000  0.4110
 4875.680 -1.0000  0.2915
 4875.700 -1.0000  0.1866
 4875.720 -1.0000  0.1091
 4875.740 -1.0000  0.0664
 4875.760 -1.0000  0.0596
 4875.780 -1.0000  0.0850
 4875.800 -1.0000  0.1364
 4875.820 -1.0000  0.2079
 4875.840 -1.0000  0.2947
 4875.860 -1.0000  0.3927
 4875.880 -1.0000  0.4969
 4875.900 -1.0000  0.6008
 4875.920 -1.0000  0.6960
 4875.940  0.9469  0.7742
 4875.960  0.9448  0.8299
 4875.980  0.9458  0.8621
 4876.000  0.9518  0.8751
 4876.020  0.9606  0.8770
 4876.040  0.9688  0.8769
 4876.060  0.9741  0.8811
 4876.080  0.9762  0.8920
 4876.100  0.9768  0.9074
 4876.120  0.9783  0.9231
 4876.140  0.9822  0.9350
 4876.160  0.9880  0.9415
 4876.180  0.9933  0.9440
 4876.200  0.9957  0.9458
 4876.220  0.9939  0.9499
 4876.240  0.9882  0.9574
 4876.260  0.9803  0.9667
 4876.280  0.9734  0.9746
 4876.300  0.9697  0.9781
 4876.320  0.9698  0.9763
 4876.340  0.9724  0.9707
 4876.360  0.9755  0.9648
 4876.380  0.9776  0.9619
 4876.400  0.9783  0.9635
 4876.420  0.9780  0.9681
 4876.440  0.9782  0.9722
 4876.460  0.9805  0.9719
 4876.480  0.9849  0.9654
 4876.500  0.9899  0.9537
 4876.520  0.9931  0.9405
 4876.540  0.9931  0.9305
 4876.560  0.9896  0.9272
 4876.580  0.9838  0.9309
 4876.600  0.9780  0.9382
 4876.620  0.9752  0.9435
 4876.640  0.9769  0.9405
 4876.660  0.9824  0.9252
 4876.680  0.9899  0.8964
 4876.700  0.9979  0.8570
 4876.720  1.0044  0.8122
 4876.740  1.0078  0.7688
 4876.760  1.0086  0.7331
 4876.780  1.0076  0.7101
 4876.800  1.0052  0.7018
 4876.820  1.0008  0.7066
 4876.840  0.9941  0.7187
 4876.860  0.9854  0.7278
 4876.880  0.9773  0.7213
 4876.900 -1.0000  0.6867
 4876.920 -1.0000  0.6158
 4876.940 -1.0000  0.5092
 4876.960 -1.0000  0.3779
 4876.980 -1.0000  0.2428
 4877.000 -1.0000  0.1298
 4877.020 -1.0000  0.0633
 4877.040 -1.0000  0.0585
 4877.060 -1.0000  0.1167
 4877.080 -1.0000  0.2246
 4877.100 -1.0000  0.3592
 4877.120 -1.0000  0.4948
 4877.140 -1.0000  0.6110
 4877.160 -1.0000  0.6979
 4877.180  0.9620  0.7568
 4877.200  0.9621  0.7966
 4877.220  0.9635  0.8276
 4877.240  0.9662  0.8560
 4877.260  0.9692  0.8817
 4877.280  0.9724  0.8996
 4877.300  0.9764  0.9042
 4877.320  0.9791  0.8940
 4877.340  0.9773  0.8742
 4877.360  0.9712  0.8550
 4877.380  0.9644  0.8470
 4877.400  0.9595  0.8559
 4877.420  0.9559  0.8782
 4877.440  0.9536  0.9019
 4877.460  0.9537  0.9111
 4877.480  0.9540  0.8929
 4877.500  0.9503  0.8443
 4877.520  0.9423  0.7746
 4877.540  0.9352  0.7034
 4877.560  0.9330  0.6532
 4877.580  0.9357  0.6416
 4877.600  0.9442  0.6737
 4877.620  0.9580  0.7413
 4877.640  0.9707  0.8252
 4877.660  0.9749  0.9028
 4877.680  0.9704  0.9568
 4877.700  0.9621  0.9800
 4877.720  0.9534  0.9771
 4877.740  0.9464  0.9606
 4877.760  0.9448  0.9450
 4877.780  0.9516  0.9405
 4877.800  0.9636  0.9492
 4877.820  0.9743  0.9658
 4877.840  0.9804  0.9811
 4877.860  0.9825  0.9866
 4877.880  0.9817  0.9790
 4877.900  0.9784  0.9612
 4877.920  0.9744  0.9404
 4877.940  0.9707  0.9251
 4877.960  0.9648  0.9212
 4877.980 -1.0000  0.9301
 4878.000 -1.0000  0.9480
 4847.000  0.0000        
 4847.020  0.0000        
 4847.040  0.0091        
 4847.060  0.0143        
 4847.080  0.0150        
 4847.100  0.0096        
 4847.120 -0.0031        
 4847.140 -0.0217        
 4847.160 -0.0412        
 4847.180 -0.0512        
 4847.200 -0.0348        
 4847.220  0.0175        
 4847.240  0.0887        
 4847.260  0.1435        
 4847.280  0.1533        
 4847.300  0.1139        
 4847.320  0.0521        
 4847.340  0.0049        
 4847.360 -0.0137        
 4847.380 -0.0147        
 4847.400 -0.0109        
 4847.420 -0.0077        
 4847.440 -0.0073        
 4847.460 -0.0097        
 4847.480 -0.0120        
 4847.500 -0.0110        
 4847.520 -0.0053        
 4847.540  0.0041        
 4847.560  0.0148        
 4847.580  0.0239        
 4847.600  0.0287        
 4847.620  0.0273        
 4847.640  0.0211        
 4847.660  0.0131        
 4847.680  0.0067        
 4847.700  0.0039        
 4847.720  0.0055        
 4847.740  0.0107        
 4847.760  0.0167        
 4847.780  0.0203        
 4847.800  0.0201        
 4847.820  0.0167        
 4847.840  0.0121        
 4847.860  0.0084        
 4847.880  0.0076        
 4847.900  0.0107        
 4847.920  0.0164        
 4847.940  0.0218        
 4847.960  0.0247        
 4847.980  0.0240        
 4848.000  0.0201        
 4848.020  0.0142        
 4848.040  0.0093        
 4848.060  0.0075        
 4848.080  0.0091        
 4848.100  0.0122        
 4848.120  0.0146        
 4848.140  0.0147        
 4848.160  0.0117        
 4848.180  0.0060        
 4848.200 -0.0006        
 4848.220 -0.0055        
 4848.240 -0.0068        
 4848.260 -0.0039        
 4848.280  0.0026        
 4848.300  0.0111        
 4848.320  0.0188        
 4848.340  0.0235        
 4848.360  0.0238        
 4848.380  0.0197        
 4848.400  0.0120        
 4848.420  0.0028        
 4848.440 -0.0052        
 4848.460 -0.0098        
 4848.480 -0.0098        
 4848.500 -0.0050        
 4848.520  0.0031        
 4848.540  0.0116        
 4848.560  0.0173        
 4848.580  0.0182        
 4848.600  0.0132        
 4848.620  0.0030        
 4848.640 -0.0102        
 4848.660 -0.0232        
 4848.680 -0.0330        
 4848.700 -0.0376        
 4848.720 -0.0354        
 4848.740 -0.0255        
 4848.760 -0.0086        
 4848.780  0.0144        
 4848.800  0.0425        
 4848.820  0.0737        
 4848.840  0.0993        
 4848.860  0.1016        
 4848.880  0.0679        
 4848.900  0.0127        
 4848.920 -0.0305        
 4848.940 -0.0451        
 4848.960 -0.0393        
 4848.980 -0.0261        
 4849.000 -0.0123        
 4849.020 -0.0004        
 4849.040  0.0078        
 4849.060  0.0118        
 4849.080  0.0117        
 4849.100  0.0081        
 4849.120  0.0025        
 4849.140 -0.0028        
 4849.160 -0.0052        
 4849.180 -0.0036        
 4849.200  0.0018        
 4849.220  0.0094        
 4849.240  0.0174        
 4849.260  0.0232        
 4849.280  0.0250        
 4849.300  0.0230        
 4849.320  0.0185        
 4849.340  0.0131        
 4849.360  0.0085        
 4849.380  0.0060        
 4849.400  0.0056        
 4849.420  0.0069        
 4849.440  0.0088        
 4849.460  0.0106        
 4849.480  0.0122        
 4849.500  0.0137        
 4849.520  0.0151        
 4849.540  0.0166        
 4849.560  0.0180        
 4849.580  0.0190        
 4849.600  0.0190        
 4849.620  0.0180        
 4849.640  0.0161        
 4849.660  0.0138        
 4849.680  0.0112        
 4849.700  0.0082        
 4849.720  0.0049        
 4849.740  0.0017        
 4849.760 -0.0011        
 4849.780 -0.0025        
 4849.800 -0.0014        
 4849.820  0.0032        
 4849.840  0.0109        
 4849.860  0.0197        
 4849.880  0.0269        
 4849.900  0.0300        
 4849.920  0.0272        
 4849.940  0.0185        
 4849.960  0.0061        
 4849.980 -0.0056        
 4850.000 -0.0126        
 4850.020 -0.0130        
 4850.040 -0.0068        
 4850.060  0.0039        
 4850.080  0.0151        
 4850.100  0.0221        
 4850.120  0.0225        
 4850.140  0.0168        
 4850.160  0.0072        
 4850.180 -0.0030        
 4850.200 -0.0103        
 4850.220 -0.0122        
 4850.240 -0.0090        
 4850.260 -0.0029        
 4850.280  0.0034        
 4850.300  0.0081        
 4850.320  0.0097        
 4850.340  0.0080        
 4850.360  0.0037        
 4850.380 -0.0022        
 4850.400 -0.0103        
 4850.420 -0.0244        
 4850.440 -0.0497        
 4850.460 -0.0805        
 4850.480 -0.0936        
 4850.500 -0.0766        
 4850.520 -0.0462        
 4850.540 -0.0234        
 4850.560 -0.0121        
 4850.580 -0.0080        
 4850.600 -0.0082        
 4850.620 -0.0105        
 4850.640 -0.0130        
 4850.660 -0.0143        
 4850.680 -0.0137        
 4850.700 -0.0109        
 4850.720 -0.0067        
 4850.740 -0.0024        
 4850.760  0.0002        
 4850.780  0.0004        
 4850.800 -0.0016        
 4850.820 -0.0049        
 4850.840 -0.0082        
 4850.860 -0.0105        
 4850.880 -0.0109        
 4850.900 -0.0095        
 4850.920 -0.0073        
 4850.940 -0.0049        
 4850.960 -0.0024        
 4850.980  0.0007        
 4851.000  0.0045        
 4851.020  0.0086        
 4851.040  0.0123        
 4851.060  0.0147        
 4851.080  0.0144        
 4851.100  0.0109        
 4851.120  0.0052        
 4851.140 -0.0006        
 4851.160 -0.0043        
 4851.180 -0.0047        
 4851.200 -0.0017        
 4851.220  0.0037        
 4851.240  0.0087        
 4851.260  0.0105        
 4851.280  0.0080        
