           1.0000  1.0000
           0.18    0.00  
 4414.400  1.0144  0.9735
 4414.420  1.0114  0.9785
 4414.440  1.0075  0.9792
 4414.460  1.0033  0.9715
 4414.480  1.0002  0.9549
 4414.500  0.9988  0.9334
 4414.520  0.9983  0.9143
 4414.540  0.9982  0.9048
 4414.560  0.9989  0.9092
 4414.580  1.0008  0.9264
 4414.600  1.0022  0.9503
 4414.620  1.0021  0.9721
 4414.640  1.0008  0.9841
 4414.660  0.9986  0.9823
 4414.680  0.9948  0.9683
 4414.700  0.9893  0.9479
 4414.720  0.9835  0.9284
 4414.740  0.9786  0.9158
 4414.760  0.9744  0.9120
 4414.780  0.9704  0.9157
 4414.800  0.9678  0.9229
 4414.820  0.9677  0.9303
 4414.840  0.9703  0.9364
 4414.860  0.9752  0.9422
 4414.880  0.9827  0.9500
 4414.900  0.9923  0.9610
 4414.920  1.0019  0.9734
 4414.940  1.0088  0.9830
 4414.960  1.0120  0.9841
 4414.980  1.0122  0.9720
 4415.000  1.0101  0.9463
 4415.020  1.0064  0.9113
 4415.040  1.0037  0.8751
 4415.060  1.0045  0.8473
 4415.080  1.0082  0.8353
 4415.100  1.0125  0.8415
 4415.120  1.0155  0.8625
 4415.140  1.0162  0.8902
 4415.160  1.0134  0.9146
 4415.180  1.0070  0.9269
 4415.200  0.9991  0.9223
 4415.220  0.9919  0.9015
 4415.240  0.9862  0.8702
 4415.260  0.9829  0.8377
 4415.280  0.9825  0.8144
 4415.300  0.9844  0.8090
 4415.320  0.9874  0.8260
 4415.340  0.9910  0.8636
 4415.360  0.9943  0.9133
 4415.380  0.9962  0.9610
 4415.400  0.9970  0.9903
 4415.420  0.9974  0.9866
 4415.440  0.9963  0.9425
 4415.460  0.9936  0.8612
 4415.480 -1.0000  0.7569
 4415.500 -1.0000  0.6527
 4415.520 -1.0000  0.5737
 4415.540 -1.0000  0.5400
 4415.560 -1.0000  0.5600
 4415.580 -1.0000  0.6278
 4415.600 -1.0000  0.7249
 4415.620  0.9878  0.8265
 4415.640  0.9901  0.9095
 4415.660  0.9930  0.9599
 4415.680  0.9950  0.9759
 4415.700  0.9969  0.9670
 4415.720  1.0002  0.9484
 4415.740  1.0036  0.9348
 4415.760  1.0044  0.9344
 4415.780  1.0022  0.9473
 4415.800  0.9988  0.9667
 4415.820  0.9955  0.9834
 4415.840  0.9929  0.9907
 4415.860  0.9922  0.9873
 4415.880  0.9947  0.9770
 4415.900  0.9991  0.9667
 4415.920  1.0030  0.9624
 4415.940  1.0050  0.9664
 4415.960  1.0053  0.9763
 4415.980  1.0046  0.9870
 4416.000  1.0040  0.9927
 4416.020  1.0044  0.9903
 4416.040  1.0064  0.9801
 4416.060  1.0093  0.9662
 4416.080  1.0109  0.9535
 4416.100  1.0096  0.9463
 4416.120  1.0052  0.9462
 4416.140  0.9993  0.9520
 4416.160  0.9945  0.9600
 4416.180  0.9931  0.9661
 4416.200  0.9958  0.9667
 4416.220  1.0018  0.9596
 4416.240  1.0090  0.9446
 4416.260  1.0136  0.9234
 4416.280  1.0125  0.8992
 4416.300  1.0055  0.8765
 4416.320  0.9954  0.8603
 4416.340  0.9859  0.8551
 4416.360  0.9796  0.8634
 4416.380  0.9790  0.8846
 4416.400  0.9840  0.9144
 4416.420  0.9912  0.9460
 4416.440  0.9963  0.9719
 4416.460  0.9977  0.9868
 4416.480  0.9964  0.9894
 4416.500  0.9935  0.9829
 4416.520  0.9902  0.9734
 4416.540  0.9885  0.9672
 4416.560  0.9902  0.9681
 4416.580  0.9939  0.9756
 4416.600  0.9966  0.9857
 4416.620  0.9972  0.9929
 4416.640  0.9968  0.9936
 4416.660  0.9962  0.9875
 4416.680  0.9956  0.9782
 4416.700  0.9959  0.9710
 4416.720  0.9982  0.9697
 4416.740  1.0013  0.9751
 4416.760  1.0025  0.9840
 4416.780  1.0006  0.9910
 4416.800  0.9969  0.9920
 4416.820  0.9932  0.9862
 4416.840  0.9904  0.9766
 4416.860  0.9895  0.9688
 4416.880  0.9919  0.9672
 4416.900  0.9968  0.9726
 4416.920  1.0012  0.9809
 4416.940  1.0024  0.9851
 4416.960  1.0012  0.9791
 4416.980  0.9996  0.9613
 4417.000  0.9983  0.9362
 4417.020  0.9977  0.9127
 4417.040  0.9997  0.9005
 4417.060  1.0042  0.9047
 4417.080  1.0076  0.9230
 4417.100  1.0064  0.9469
 4417.120  1.0013  0.9649
 4417.140  0.9955  0.9689
 4417.160  0.9909  0.9579
 4417.180  0.9885  0.9387
 4417.200  0.9905  0.9226
 4417.220  0.9976  0.9189
 4417.240  1.0058  0.9297
 4417.260  1.0094  0.9474
 4417.280  1.0070  0.9581
 4417.300  1.0005  0.9476
 4417.320  0.9904  0.9088
 4417.340  0.9775  0.8465
 4417.360  0.9669  0.7765
 4417.380  0.9643  0.7202
 4417.400  0.9693  0.6957
 4417.420  0.9775  0.7113
 4417.440  0.9864  0.7616
 4417.460  0.9952  0.8308
 4417.480  1.0018  0.8992
 4417.500  1.0051  0.9505
 4417.520  1.0073  0.9776
 4417.540  1.0104  0.9831
 4417.560  1.0128  0.9760
 4417.580  1.0126  0.9665
 4417.600  1.0096  0.9612
 4417.620  1.0051  0.9614
 4417.640  1.0008  0.9647
 4417.660  0.9976  0.9681
 4417.680  0.9965  0.9704
 4417.700  0.9981  0.9728
 4417.720  1.0014  0.9764
 4417.740  1.0030  0.9798
 4417.760  1.0005  0.9773
 4417.780  0.9945  0.9607
 4417.800  0.9872  0.9232
 4417.820  0.9799  0.8643
 4417.840  0.9741  0.7929
 4417.860  0.9732  0.7261
 4417.880  0.9784  0.6838
 4417.900  0.9855  0.6807
 4417.920  0.9900  0.7203
 4417.940  0.9920  0.7922
 4417.960  0.9937  0.8760
 4417.980  0.9949  0.9486
 4418.000  0.9955  0.9929
 4418.020  0.9965  1.0041
 4418.040  0.9965  0.9900
 4418.060  0.9906  0.9662
 4418.080  0.9758  0.9488
 4418.100  0.9536  0.9470
 4418.120  0.9286  0.9604
 4418.140  0.9065  0.9804
 4418.160  0.8924  0.9958
 4418.180  0.8899  0.9990
 4418.200  0.8988  0.9895
 4418.220  0.9150  0.9737
 4418.240  0.9327  0.9611
 4418.260  0.9469  0.9590
 4418.280  0.9552  0.9686
 4418.300  0.9582  0.9852
 4418.320  0.9585  1.0004
 4418.340  0.9585  1.0069
 4418.360  0.9582  1.0020
 4418.380  0.9542  0.9888
 4418.400  0.9406  0.9744
 4418.420  0.9126  0.9655
 4418.440  0.8699  0.9657
 4418.460  0.8189  0.9733
 4418.480  0.7696  0.9834
 4418.500  0.7326  0.9900
 4418.520  0.7168  0.9901
 4418.540  0.7267  0.9845
 4418.560  0.7598  0.9772
 4418.580  0.8074  0.9732
 4418.600  0.8585  0.9750
 4418.620  0.9040  0.9820
 4418.640  0.9381  0.9904
 4418.660  0.9593  0.9958
 4418.680  0.9711  0.9956
 4418.700  0.9786  0.9904
 4418.720  0.9844  0.9836
 4418.740  0.9884  0.9792
 4418.760  0.9897  0.9801
 4418.780  0.9882  0.9857
 4418.800  0.9840  0.9930
 4418.820  0.9785  0.9981
 4418.840  0.9744  0.9981
 4418.860  0.9746  0.9933
 4418.880  0.9798  0.9863
 4418.900  0.9884  0.9806
 4418.920  0.9974  0.9790
 4418.940  1.0047  0.9814
 4418.960  1.0091  0.9855
 4418.980  1.0102  0.9881
 4419.000  1.0090  0.9869
 4419.020  1.0073  0.9822
 4419.040  1.0059  0.9764
 4419.060  1.0042  0.9732
 4419.080  1.0010  0.9749
 4419.100  0.9961  0.9815
 4419.120  0.9905  0.9901
 4419.140  0.9854  0.9968
 4419.160  0.9822  0.9982
 4419.180  0.9817  0.9938
 4419.200  0.9833  0.9858
 4419.220  0.9849  0.9781
 4419.240  0.9839  0.9744
 4419.260  0.9788  0.9763
 4419.280  0.9706  0.9824
 4419.300  0.9617  0.9896
 4419.320  0.9542  0.9943
 4419.340  0.9486  0.9945
 4419.360  0.9427  0.9908
 4419.380  0.9327  0.9854
 4419.400  0.9131  0.9816
 4419.420  0.8804  0.9810
 4419.440  0.8355  0.9836
 4419.460  0.7853  0.9873
 4419.480  0.7391  0.9898
 4419.500  0.7060  0.9891
 4419.520  0.6930  0.9852
 4419.540  0.7036  0.9794
 4419.560  0.7347  0.9740
 4419.580  0.7782  0.9707
 4419.600  0.8255  0.9699
 4419.620  0.8702  0.9710
 4419.640  0.9085  0.9724
 4419.660  0.9389  0.9729
 4419.680  0.9622  0.9714
 4419.700  0.9801  0.9678
 4419.720  0.9927  0.9625
 4419.740  0.9987  0.9564
 4419.760  0.9968  0.9506
 4419.780  0.9888  0.9469
 4419.800  0.9789  0.9470
 4419.820  0.9711  0.9519
 4419.840  0.9680  0.9602
 4419.860  0.9712  0.9673
 4419.880  0.9805  0.9655
 4419.900  0.9911  0.9458
 4419.920  0.9962  0.9021
 4419.940  0.9932  0.8347
 4419.960  0.9839  0.7530
 4419.980  0.9706  0.6745
 4420.000  0.9577  0.6206
 4420.020  0.9545  0.6087
 4420.040  0.9665  0.6459
 4420.060  0.9858  0.7246
 4420.080  1.0007  0.8242
 4420.100  1.0071  0.9179
 4420.120  1.0073  0.9822
 4420.140  1.0017  1.0052
 4420.160  0.9912  0.9910
 4420.180  0.9815  0.9571
 4420.200  0.9782  0.9260
 4420.220  0.9807  0.9160
 4420.240  0.9852  0.9326
 4420.260  0.9906  0.9675
 4420.280  0.9960  1.0021
 4420.300  0.9980  1.0170
 4420.320  0.9954  1.0004
 4420.340  0.9921  0.9538
 4420.360  0.9920  0.8911
 4420.380  0.9943  0.8327
 4420.400  0.9970  0.7966
 4420.420  1.0000  0.7915
 4420.440  1.0028  0.8142
 4420.460  1.0034  0.8521
 4420.480  1.0010  0.8894
 4420.500  0.9986  0.9146
 4420.520  0.9985  0.9239
 4420.540  0.9996  0.9220
 4420.560  1.0007  0.9175
 4420.580  1.0015  0.9185
 4420.600  1.0020  0.9278
 4420.620  1.0013  0.9419
 4420.640  0.9994  0.9528
 4420.660  0.9979  0.9523
 4420.680  0.9977  0.9357
 4420.700  0.9981  0.9040
 4420.720  0.9980  0.8636
 4420.740  0.9967  0.8237
 4420.760  0.9939  0.7940
 4420.780  0.9903  0.7810
 4420.800  0.9883  0.7878
 4420.820  0.9896  0.8131
 4420.840  0.9941  0.8522
 4420.860  1.0003  0.8978
 4420.880  1.0064  0.9413
 4420.900  1.0094  0.9748
 4420.920  1.0076  0.9923
 4420.940  1.0020  0.9922
 4420.960  0.9956  0.9781
 4420.980  0.9903  0.9579
 4421.000  0.9874  0.9416
 4421.020  0.9889  0.9371
 4421.040  0.9945  0.9470
 4421.060  1.0002  0.9668
 4421.080  1.0022  0.9871
 4421.100  1.0007  0.9969
 4421.120  0.9979  0.9902
 4421.140  0.9948  0.9685
 4421.160  0.9921  0.9416
 4421.180  0.9926  0.9228
 4421.200  0.9968  0.9224
 4421.220  1.0003  0.9413
 4421.240  0.9991  0.9683
 4421.260  0.9942  0.9833
 4421.280  0.9886  0.9651
 4421.300  0.9848  0.9006
 4421.320 -1.0000  0.7923
 4421.340 -1.0000  0.6600
 4421.360 -1.0000  0.5346
 4421.380 -1.0000  0.4488
 4421.400 -1.0000  0.4255
 4421.420 -1.0000  0.4696
 4421.440 -1.0000  0.5674
 4421.460 -1.0000  0.6918
 4421.480 -1.0000  0.8118
 4421.500  0.9818  0.9029
 4421.520  0.9831  0.9540
 4421.540  0.9854  0.9678
 4421.560  0.9884  0.9575
 4421.580  0.9906  0.9396
 4421.600  0.9897  0.9272
 4421.620  0.9848  0.9265
 4421.640  0.9776  0.9365
 4421.660  0.9703  0.9516
 4421.680  0.9631  0.9654
 4421.700  0.9543  0.9736
 4421.720  0.9404  0.9754
 4421.740  0.9176  0.9725
 4421.760  0.8845  0.9676
 4421.780  0.8444  0.9634
 4421.800  0.8041  0.9607
 4421.820  0.7720  0.9596
 4421.840  0.7571  0.9594
 4421.860  0.7647  0.9593
 4421.880  0.7938  0.9590
 4421.900  0.8375  0.9584
 4421.920  0.8863  0.9580
 4421.940  0.9314  0.9581
 4421.960  0.9651  0.9592
 4421.980  0.9841  0.9612
 4422.000  0.9907  0.9637
 4422.020  0.9905  0.9648
 4422.040  0.9887  0.9623
 4422.060  0.9882  0.9535
 4422.080  0.9901  0.9370
 4422.100  0.9940  0.9139
 4422.120  0.9974  0.8883
 4422.140  0.9970  0.8665
 4422.160  0.9920  0.8550
 4422.180  0.9848  0.8581
 4422.200  0.9784  0.8756
 4422.220  0.9746  0.9027
 4422.240  0.9743  0.9317
 4422.260  0.9783  0.9549
 4422.280  0.9857  0.9681
 4422.300  0.9941  0.9715
 4422.320  1.0010  0.9696
 4422.340  1.0060  0.9681
 4422.360  1.0092  0.9706
 4422.380  1.0102  0.9766
 4422.400  1.0091  0.9822
 4422.420  1.0071  0.9825
 4422.440  1.0060  0.9752
 4422.460  1.0059  0.9627
 4422.480  1.0053  0.9513
 4422.500  1.0041  0.9476
 4422.520  1.0032  0.9537
 4422.540  1.0020  0.9642
 4422.560  0.9988  0.9665
 4422.580  0.9939  0.9454
 4422.600  0.9904  0.8910
 4422.620  0.9899  0.8046
 4422.640 -1.0000  0.7016
 4422.660 -1.0000  0.6074
 4422.680 -1.0000  0.5491
 4422.700 -1.0000  0.5448
 4422.720 -1.0000  0.5964
 4422.740 -1.0000  0.6882
 4422.760 -1.0000  0.7927
 4422.780  1.0034  0.8815
 4422.800  0.9994  0.9355
 4422.820  0.9948  0.9513
 4422.840  0.9922  0.9404
 4422.860  0.9913  0.9222
 4422.880  0.9898  0.9141
 4422.900  0.9889  0.9237
 4422.920  0.9908  0.9460
 4422.940  0.9941  0.9676
 4422.960  0.9958  0.9739
 4422.980  0.9959  0.9575
 4423.000  0.9963  0.9223
 4423.020  0.9962  0.8817
 4423.040  0.9941  0.8524
 4423.060  0.9913  0.8463
 4423.080  0.9913  0.8655
 4423.100  0.9938  0.9012
 4423.120  0.9962  0.9386
 4423.140  0.9982  0.9636
 4423.160  1.0012  0.9690
 4423.180  1.0041  0.9575
 4423.200  1.0050  0.9389
 4423.220  1.0043  0.9253
 4423.240  1.0042  0.9250
 4423.260  1.0048  0.9388
 4423.280  1.0050  0.9606
 4423.300  1.0047  0.9814
 4423.320  1.0044  0.9933
 4423.340  1.0033  0.9938
 4423.360  0.9999  0.9862
 4423.380  0.9948  0.9771
 4423.400  0.9909  0.9727
 4423.420  0.9896  0.9755
 4423.440  0.9912  0.9834
 4423.460  0.9956  0.9909
 4423.480  1.0026  0.9926
 4423.500  1.0100  0.9861
 4423.520  1.0148  0.9729
 4423.540  1.0156  0.9581
 4423.560  1.0129  0.9474
 4423.580  1.0080  0.9448
 4423.600  1.0024  0.9506
 4423.620  0.9979  0.9619
 4423.640  0.9961  0.9739
 4423.660  0.9972  0.9826
 4423.680  0.9993  0.9863
 4423.700  1.0012  0.9854
 4423.720  1.0023  0.9825
 4423.740  1.0024  0.9799
 4423.760  1.0018  0.9789
 4423.780  1.0014  0.9794
 4423.800  1.0020  0.9800
 4423.820  1.0037  0.9793
 4423.840  1.0057  0.9766
 4423.860  1.0068  0.9722
 4423.880  1.0065  0.9672
 4423.900  1.0047  0.9628
 4423.920  1.0018  0.9601
 4423.940  0.9990  0.9597
 4423.960  0.9973  0.9617
 4423.980  0.9971  0.9658
 4424.000  0.9981  0.9711
 4424.020  0.9998  0.9762
 4424.040  1.0013  0.9788
 4424.060  1.0018  0.9767
 4424.080  1.0010  0.9680
 4424.100  0.9994  0.9526
 4424.120  0.9971  0.9324
 4424.140  0.9942  0.9113
 4424.160  0.9910  0.8941
 4424.180  0.9882  0.8848
 4424.200  0.9860  0.8854
 4424.220  0.9847  0.8948
 4424.240  0.9852  0.9096
 4424.260  0.9879  0.9253
 4424.280  0.9924  0.9381
 4424.300  0.9978  0.9460
 4424.320  1.0033  0.9492
 4424.340  1.0079  0.9489
 4424.360  1.0108  0.9467
 4424.380  1.0115  0.9431
 4424.400  1.0104  0.9381
 4424.420  1.0085  0.9313
 4424.440  1.0066  0.9233
 4424.460  1.0047  0.9162
 4424.480  1.0029  0.9129
 4424.500  1.0017  0.9158
 4424.520  1.0013  0.9257
 4424.540  1.0017  0.9402
 4424.560  1.0029  0.9550
 4424.580  1.0058  0.9649
 4424.600  1.0100  0.9663
 4424.620  1.0143  0.9589
 4424.640  1.0173  0.9459
 4424.660  1.0183  0.9327
 4424.680  1.0168  0.9246
 4424.700  1.0131  0.9243
 4424.720  1.0087  0.9314
 4424.740  1.0058  0.9425
 4424.760  1.0054  0.9531
 4424.780  1.0070  0.9599
 4424.800  1.0094  0.9616
 4424.820  1.0110  0.9597
 4424.840  1.0105  0.9567
 4424.860  1.0074  0.9545
 4424.880  1.0026  0.9532
 4424.900  0.9982  0.9516
 4424.920  0.9961  0.9479
 4424.940  0.9972  0.9416
 4424.960  1.0008  0.9341
 4424.980  1.0051  0.9285
 4425.000  1.0082  0.9284
 4425.020  1.0086  0.9357
 4425.040  1.0061  0.9493
 4425.060  1.0023  0.9657
 4425.080  0.9996  0.9801
 4425.100  0.9998  0.9887
 4425.120  1.0032  0.9903
 4425.140  1.0088  0.9867
 4425.160  1.0149  0.9818
 4425.180  1.0192  0.9792
 4425.200  1.0199  0.9806
 4425.220  1.0167  0.9851
 4425.240  1.0110  0.9897
 4425.260  1.0046  0.9914
 4425.280  0.9989  0.9887
 4425.300  0.9944  0.9825
 4425.320  0.9915  0.9755
 4425.340  0.9900  0.9711
 4425.360  0.9893  0.9709
 4425.380  0.9893  0.9746
 4425.400  0.9904  0.9796
 4425.420  0.9932  0.9830
 4425.440  0.9974  0.9832
 4425.460  1.0020  0.9803
 4425.480  1.0057  0.9766
 4425.500  1.0079  0.9745
 4425.520  1.0079  0.9753
 4425.540  1.0059  0.9781
 4425.560  1.0033  0.9801
 4425.580  1.0017  0.9782
 4425.600  1.0018  0.9706
 4425.620  1.0032  0.9582
 4425.640  1.0049  0.9444
 4425.660  1.0058  0.9338
 4425.680  1.0052  0.9298
 4425.700  1.0029  0.9335
 4425.720  1.0003  0.9429
 4425.740  0.9990  0.9544
 4425.760  0.9999  0.9642
 4425.780  1.0027  0.9702
 4425.800  1.0058  0.9728
 4425.820  1.0077  0.9740
 4425.840  1.0068  0.9761
 4425.860  1.0030  0.9802
 4425.880  0.9975  0.9855
 4425.900  0.9926  0.9900
 4425.920  0.9902  0.9919
 4425.940  0.9912  0.9904
 4425.960  0.9948  0.9867
 4425.980  0.9989  0.9831
 4426.000  1.0016  0.9818
 4426.020  1.0015  0.9836
 4426.040  0.9991  0.9875
 4426.060  0.9958  0.9910
 4426.080  0.9939  0.9920
 4426.100  0.9952  0.9897
 4426.120  0.9998  0.9854
 4426.140  1.0057  0.9815
 4426.160  1.0104  0.9805
 4426.180  1.0119  0.9830
 4426.200  1.0092  0.9871
 4426.220  1.0029  0.9897
 4426.240  0.9955  0.9872
 4426.260  0.9902  0.9782
 4426.280  0.9888  0.9643
 4426.300  0.9912  0.9492
 4426.320  0.9965  0.9379
 4426.340  1.0024  0.9340
 4426.360  1.0066  0.9383
 4426.380  1.0070  0.9487
 4426.400  1.0041  0.9613
 4426.420  0.9995  0.9722
 4426.440  0.9949  0.9794
 4426.460  0.9913  0.9828
 4426.480  0.9893  0.9843
 4426.500  0.9891  0.9857
 4426.520  0.9901  0.9879
 4426.540  0.9915  0.9903
 4426.560  0.9933  0.9913
 4426.580  0.9958  0.9897
 4426.600  0.9992  0.9856
 4426.620  1.0029  0.9807
 4426.640  1.0063  0.9775
 4426.660  1.0089  0.9777
 4426.680  1.0102  0.9814
 4426.700  1.0099  0.9870
 4426.720  1.0083  0.9914
 4426.740  1.0065  0.9925
 4426.760  1.0053  0.9898
 4426.780  1.0048  0.9851
 4426.800  1.0044  0.9812
 4426.820  1.0039  0.9807
 4426.840  1.0033  0.9842
 4426.860  1.0021  0.9897
 4426.880  1.0003  0.9936
 4426.900  0.9988  0.9924
 4426.920  0.9983  0.9847
 4426.940  0.9987  0.9716
 4426.960  0.9993  0.9571
 4426.980  0.9999  0.9457
 4427.000  1.0002  0.9406
 4427.020  1.0000  0.9428
 4427.040  0.9994  0.9504
 4427.060  0.9988  0.9603
 4427.080  0.9988  0.9695
 4427.100  0.9987  0.9764
 4427.120  0.9975  0.9812
 4427.140  0.9945  0.9849
 4427.160  0.9895  0.9883
 4427.180  0.9833  0.9912
 4427.200  0.9775  0.9927
 4427.220  0.9738  0.9916
 4427.240  0.9738  0.9882
 4427.260  0.9781  0.9840
 4427.280  0.9857  0.9813
 4427.300  0.9939  0.9822
 4427.320  1.0001  0.9868
 4427.340  1.0029  0.9932
 4427.360  1.0021  0.9979
 4427.380  0.9983  0.9980
 4427.400  0.9930  0.9928
 4427.420  0.9887  0.9845
 4427.440  0.9865  0.9776
 4427.460  0.9857  0.9761
 4427.480  0.9850  0.9814
 4427.500  0.9842  0.9908
 4427.520  0.9828  0.9988
 4427.540  0.9802  0.9991
 4427.560  0.9769  0.9887
 4427.580  0.9753  0.9696
 4427.600  0.9768  0.9485
 4427.620  0.9801  0.9339
 4427.640  0.9838  0.9317
 4427.660  0.9873  0.9416
 4427.680  0.9894  0.9564
 4427.700  0.9882  0.9644
 4427.720  0.9835  0.9549
 4427.740  0.9783  0.9231
 4427.760  0.9744  0.8737
 4427.780  0.9719  0.8194
 4427.800  0.9716  0.7771
 4427.820  0.9754  0.7607
 4427.840  0.9822  0.7760
 4427.860  0.9883  0.8184
 4427.880  0.9920  0.8753
 4427.900  0.9944  0.9306
 4427.920  0.9954  0.9714
 4427.940  0.9941  0.9917
 4427.960  0.9913  0.9939
 4427.980 -1.0000  0.9855
 4428.000 -1.0000  0.9758
 4397.000  0.0000        
 4397.020  0.0000        
 4397.040  0.0012        
 4397.060 -0.0036        
 4397.080 -0.0075        
 4397.100 -0.0085        
 4397.120 -0.0052        
 4397.140  0.0012        
 4397.160  0.0083        
 4397.180  0.0138        
 4397.200  0.0159        
 4397.220  0.0140        
 4397.240  0.0093        
 4397.260  0.0042        
 4397.280  0.0015        
 4397.300  0.0020        
 4397.320  0.0052        
 4397.340  0.0096        
 4397.360  0.0130        
 4397.380  0.0134        
 4397.400  0.0101        
 4397.420  0.0046        
 4397.440 -0.0009        
 4397.460 -0.0045        
 4397.480 -0.0055        
 4397.500 -0.0040        
 4397.520 -0.0012        
 4397.540  0.0006        
 4397.560 -0.0001        
 4397.580 -0.0031        
 4397.600 -0.0065        
 4397.620 -0.0088        
 4397.640 -0.0084        
 4397.660 -0.0049        
 4397.680  0.0012        
 4397.700  0.0076        
 4397.720  0.0118        
 4397.740  0.0129        
 4397.760  0.0113        
 4397.780  0.0081        
 4397.800  0.0050        
 4397.820  0.0038        
 4397.840  0.0050        
 4397.860  0.0077        
 4397.880  0.0096        
 4397.900  0.0092        
 4397.920  0.0060        
 4397.940  0.0002        
 4397.960 -0.0067        
 4397.980 -0.0121        
 4398.000 -0.0138        
 4398.020 -0.0112        
 4398.040 -0.0055        
 4398.060  0.0016        
 4398.080  0.0085        
 4398.100  0.0136        
 4398.120  0.0163        
 4398.140  0.0173        
 4398.160  0.0176        
 4398.180  0.0181        
 4398.200  0.0188        
 4398.220  0.0195        
 4398.240  0.0196        
 4398.260  0.0181        
 4398.280  0.0146        
 4398.300  0.0095        
 4398.320  0.0039        
 4398.340 -0.0006        
 4398.360 -0.0028        
 4398.380 -0.0020        
 4398.400  0.0012        
 4398.420  0.0052        
 4398.440  0.0084        
 4398.460  0.0100        
 4398.480  0.0095        
 4398.500  0.0069        
 4398.520  0.0031        
 4398.540 -0.0007        
 4398.560 -0.0032        
 4398.580 -0.0036        
 4398.600 -0.0015        
 4398.620  0.0026        
 4398.640  0.0074        
 4398.660  0.0115        
 4398.680  0.0139        
 4398.700  0.0139        
 4398.720  0.0117        
 4398.740  0.0085        
 4398.760  0.0060        
 4398.780  0.0055        
 4398.800  0.0072        
 4398.820  0.0103        
 4398.840  0.0136        
 4398.860  0.0153        
 4398.880  0.0140        
 4398.900  0.0097        
 4398.920  0.0037        
 4398.940 -0.0019        
 4398.960 -0.0056        
 4398.980 -0.0059        
 4399.000 -0.0029        
 4399.020  0.0024        
 4399.040  0.0078        
 4399.060  0.0115        
 4399.080  0.0129        
 4399.100  0.0121        
 4399.120  0.0099        
 4399.140  0.0077        
 4399.160  0.0067        
 4399.180  0.0069        
 4399.200  0.0073        
 4399.220  0.0069        
 4399.240  0.0057        
 4399.260  0.0037        
 4399.280  0.0018        
 4399.300  0.0011        
 4399.320  0.0026        
 4399.340  0.0062        
 4399.360  0.0106        
 4399.380  0.0140        
 4399.400  0.0152        
 4399.420  0.0137        
 4399.440  0.0095        
 4399.460  0.0040        
 4399.480 -0.0009        
 4399.500 -0.0040        
 4399.520 -0.0051        
 4399.540 -0.0046        
 4399.560 -0.0034        
 4399.580 -0.0021        
 4399.600 -0.0013        
 4399.620 -0.0005        
 4399.640  0.0011        
 4399.660  0.0042        
 4399.680  0.0085        
 4399.700  0.0129        
 4399.720  0.0160        
 4399.740  0.0167        
 4399.760  0.0142        
 4399.780  0.0089        
 4399.800  0.0026        
 4399.820 -0.0027        
 4399.840 -0.0056        
 4399.860 -0.0057        
 4399.880 -0.0032        
 4399.900  0.0007        
 4399.920  0.0045        
 4399.940  0.0072        
 4399.960  0.0084        
 4399.980  0.0087        
 4400.000  0.0082        
 4400.020  0.0068        
 4400.040  0.0046        
 4400.060  0.0014        
 4400.080 -0.0027        
 4400.100 -0.0074        
 4400.120 -0.0112        
 4400.140 -0.0124        
 4400.160 -0.0097        
 4400.180 -0.0033        
 4400.200  0.0054        
 4400.220  0.0143        
 4400.240  0.0210        
 4400.260  0.0235        
 4400.280  0.0218        
 4400.300  0.0172        
 4400.320  0.0114        
 4400.340  0.0066        
 4400.360  0.0048        
 4400.380  0.0071        
 4400.400  0.0125        
 4400.420  0.0184        
 4400.440  0.0231        
 4400.460  0.0257        
 4400.480  0.0266        
 4400.500  0.0264        
 4400.520  0.0265        
 4400.540  0.0275        
 4400.560  0.0287        
 4400.580  0.0280        
 4400.600  0.0242        
 4400.620  0.0177        
 4400.640  0.0097        
 4400.660  0.0016        
 4400.680 -0.0053        
 4400.700 -0.0093        
 4400.720 -0.0100        
 4400.740 -0.0075        
 4400.760 -0.0028        
 4400.780  0.0024        
 4400.800  0.0060        
 4400.820  0.0068        
 4400.840  0.0049        
 4400.860  0.0018        
 4400.880 -0.0011        
 4400.900 -0.0026        
 4400.920 -0.0022        
 4400.940  0.0001        
 4400.960  0.0029        
 4400.980  0.0050        
 4401.000  0.0060        
 4401.020  0.0061        
 4401.040  0.0061        
 4401.060  0.0066        
 4401.080  0.0084        
 4401.100  0.0114        
 4401.120  0.0146        
 4401.140  0.0166        
 4401.160  0.0165        
 4401.180  0.0144        
 4401.200  0.0106        
 4401.220  0.0063        
 4401.240  0.0031        
 4401.260  0.0024        
 4401.280  0.0044        
 4401.300  0.0077        
 4401.320  0.0109        
 4401.340  0.0128        
 4401.360  0.0125        
 4401.380  0.0099        
 4401.400  0.0063        
 4401.420  0.0030        
 4401.440  0.0010        
 4401.460  0.0006        
 4401.480  0.0015        
 4401.500  0.0029        
 4401.520  0.0035        
 4401.540  0.0026        
 4401.560  0.0004        
 4401.580 -0.0019        
 4401.600 -0.0035        
 4401.620 -0.0035        
 4401.640 -0.0015        
 4401.660  0.0020        
 4401.680  0.0057        
 4401.700  0.0085        
 4401.720  0.0097        
 4401.740  0.0089        
 4401.760  0.0066        
 4401.780  0.0032        
 4401.800 -0.0001        
 4401.820 -0.0026        
 4401.840 -0.0041        
 4401.860 -0.0045        
 4401.880 -0.0037        
 4401.900 -0.0016        
 4401.920  0.0018        
 4401.940  0.0063        
 4401.960  0.0112        
