           1.0400  1.0000
           0.17    0.00  
 4214.300  1.0102  0.6681
 4214.320  1.0062  0.6634
 4214.340  1.0072  0.6889
 4214.360  1.0100  0.7308
 4214.380  1.0149  0.7673
 4214.400  1.0202  0.7767
 4214.420  1.0230  0.7478
 4214.440 -1.0000  0.6849
 4214.460 -1.0000  0.6078
 4214.480 -1.0000  0.5442
 4214.500 -1.0000  0.5194
 4214.520 -1.0000  0.5463
 4214.540 -1.0000  0.6200
 4214.560 -1.0000  0.7198
 4214.580  1.0186  0.8173
 4214.600  1.0118  0.8866
 4214.620  1.0066  0.9139
 4214.640  1.0056  0.9014
 4214.660  1.0082  0.8640
 4214.680  1.0150  0.8226
 4214.700  1.0253  0.7941
 4214.720  1.0327  0.7861
 4214.740  1.0284  0.7954
 4214.760  1.0100  0.8120
 4214.780  0.9837  0.8260
 4214.800  0.9565  0.8333
 4214.820  0.9338  0.8370
 4214.840  0.9222  0.8445
 4214.860  0.9272  0.8616
 4214.880  0.9461  0.8866
 4214.900  0.9690  0.9087
 4214.920  0.9874  0.9114
 4214.940  0.9986  0.8793
 4214.960 -1.0000  0.8075
 4214.980 -1.0000  0.7056
 4215.000 -1.0000  0.5971
 4215.020 -1.0000  0.5121
 4215.040 -1.0000  0.4763
 4215.060 -1.0000  0.5012
 4215.080 -1.0000  0.5795
 4215.100 -1.0000  0.6879
 4215.120 -1.0000  0.7960
 4215.140  1.0566  0.8775
 4215.160  1.0538  0.9194
 4215.180  1.0520  0.9249
 4215.200  1.0517  0.9096
 4215.220  1.0501  0.8925
 4215.240  1.0472  0.8868
 4215.260  1.0447  0.8941
 4215.280  1.0411  0.9047
 4215.300  1.0342  0.9039
 4215.320  1.0261  0.8804
 4215.340  1.0214  0.8338
 4215.360  1.0212  0.7759
 4215.380  1.0240  0.7269
 4215.400  1.0307  0.7064
 4215.420  1.0416  0.7250
 4215.440  1.0521  0.7781
 4215.460  1.0572  0.8469
 4215.480  1.0579  0.9046
 4215.500  1.0572  0.9264
 4215.520  1.0547  0.8989
 4215.540  1.0506  0.8251
 4215.560 -1.0000  0.7235
 4215.580 -1.0000  0.6214
 4215.600 -1.0000  0.5461
 4215.620 -1.0000  0.5161
 4215.640 -1.0000  0.5362
 4215.660 -1.0000  0.5976
 4215.680 -1.0000  0.6822
 4215.700 -1.0000  0.7692
 4215.720  1.0525  0.8414
 4215.740  1.0517  0.8892
 4215.760  1.0489  0.9114
 4215.780  1.0455  0.9133
 4215.800  1.0439  0.9036
 4215.820  1.0446  0.8901
 4215.840  1.0463  0.8781
 4215.860  1.0482  0.8691
 4215.880  1.0493  0.8613
 4215.900  1.0479  0.8513
 4215.920  1.0434  0.8357
 4215.940  1.0373  0.8129
 4215.960  1.0314  0.7840
 4215.980  1.0273  0.7526
 4216.000  1.0263  0.7246
 4216.020  1.0289  0.7064
 4216.040  1.0334  0.7029
 4216.060  1.0375  0.7150
 4216.080  1.0399  0.7389
 4216.100  1.0400  0.7656
 4216.120  1.0373  0.7831
 4216.140  1.0328  0.7799
 4216.160  1.0293  0.7493
 4216.180 -1.0000  0.6927
 4216.200 -1.0000  0.6213
 4216.220 -1.0000  0.5534
 4216.240 -1.0000  0.5096
 4216.260 -1.0000  0.5051
 4216.280 -1.0000  0.5435
 4216.300 -1.0000  0.6129
 4216.320 -1.0000  0.6882
 4216.340  1.0421  0.7382
 4216.360 -1.0000  0.7361
 4216.380 -1.0000  0.6700
 4216.400 -1.0000  0.5493
 4216.420 -1.0000  0.4034
 4216.440 -1.0000  0.2733
 4216.460 -1.0000  0.1978
 4216.480 -1.0000  0.1995
 4216.500 -1.0000  0.2763
 4216.520 -1.0000  0.4008
 4216.540 -1.0000  0.5307
 4216.560 -1.0000  0.6231
 4216.580 -1.0000  0.6512
 4216.600 -1.0000  0.6134
 4216.620 -1.0000  0.5331
 4216.640 -1.0000  0.4487
 4216.660 -1.0000  0.3972
 4216.680 -1.0000  0.3999
 4216.700 -1.0000  0.4536
 4216.720 -1.0000  0.5331
 4216.740 -1.0000  0.6023
 4216.760 -1.0000  0.6295
 4216.780 -1.0000  0.5996
 4216.800 -1.0000  0.5188
 4216.820 -1.0000  0.4097
 4216.840 -1.0000  0.3002
 4216.860 -1.0000  0.2118
 4216.880 -1.0000  0.1521
 4216.900 -1.0000  0.1159
 4216.920 -1.0000  0.0928
 4216.940 -1.0000  0.0765
 4216.960 -1.0000  0.0708
 4216.980 -1.0000  0.0886
 4217.000 -1.0000  0.1436
 4217.020 -1.0000  0.2401
 4217.040 -1.0000  0.3654
 4217.060 -1.0000  0.4908
 4217.080 -1.0000  0.5816
 4217.100 -1.0000  0.6115
 4217.120 -1.0000  0.5758
 4217.140 -1.0000  0.4956
 4217.160 -1.0000  0.4103
 4217.180 -1.0000  0.3615
 4217.200 -1.0000  0.3752
 4217.220 -1.0000  0.4494
 4217.240 -1.0000  0.5552
 4217.260 -1.0000  0.6494
 4217.280 -1.0000  0.6942
 4217.300 -1.0000  0.6749
 4217.320 -1.0000  0.6068
 4217.340 -1.0000  0.5282
 4217.360 -1.0000  0.4825
 4217.380 -1.0000  0.4974
 4217.400 -1.0000  0.5714
 4217.420 -1.0000  0.6736
 4217.440 -1.0000  0.7568
 4217.460  0.9940  0.7791
 4217.480 -1.0000  0.7230
 4217.500 -1.0000  0.6038
 4217.520 -1.0000  0.4638
 4217.540 -1.0000  0.3541
 4217.560 -1.0000  0.3143
 4217.580 -1.0000  0.3562
 4217.600 -1.0000  0.4617
 4217.620 -1.0000  0.5924
 4217.640 -1.0000  0.7075
 4217.660 -1.0000  0.7807
 4217.680  1.0338  0.8078
 4217.700  1.0348  0.8046
 4217.720  1.0329  0.7941
 4217.740  1.0270  0.7931
 4217.760  1.0160  0.8031
 4217.780  1.0017  0.8108
 4217.800  0.9898  0.7977
 4217.820 -1.0000  0.7521
 4217.840 -1.0000  0.6780
 4217.860 -1.0000  0.5958
 4217.880 -1.0000  0.5333
 4217.900 -1.0000  0.5126
 4217.920 -1.0000  0.5383
 4217.940 -1.0000  0.5937
 4217.960 -1.0000  0.6474
 4217.980 -1.0000  0.6667
 4218.000 -1.0000  0.6323
 4218.020 -1.0000  0.5474
 4218.040 -1.0000  0.4365
 4218.060 -1.0000  0.3354
 4218.080 -1.0000  0.2751
 4218.100 -1.0000  0.2696
 4218.120 -1.0000  0.3098
 4218.140 -1.0000  0.3682
 4218.160 -1.0000  0.4113
 4218.180 -1.0000  0.4132
 4218.200 -1.0000  0.3658
 4218.220 -1.0000  0.2814
 4218.240 -1.0000  0.1858
 4218.260 -1.0000  0.1079
 4218.280 -1.0000  0.0688
 4218.300 -1.0000  0.0755
 4218.320 -1.0000  0.1211
 4218.340 -1.0000  0.1899
 4218.360 -1.0000  0.2652
 4218.380 -1.0000  0.3350
 4218.400 -1.0000  0.3941
 4218.420 -1.0000  0.4428
 4218.440 -1.0000  0.4829
 4218.460 -1.0000  0.5150
 4218.480 -1.0000  0.5376
 4218.500 -1.0000  0.5479
 4218.520 -1.0000  0.5451
 4218.540 -1.0000  0.5317
 4218.560 -1.0000  0.5129
 4218.580 -1.0000  0.4947
 4218.600 -1.0000  0.4802
 4218.620 -1.0000  0.4679
 4218.640 -1.0000  0.4516
 4218.660 -1.0000  0.4245
 4218.680 -1.0000  0.3832
 4218.700 -1.0000  0.3318
 4218.720 -1.0000  0.2825
 4218.740 -1.0000  0.2523
 4218.760 -1.0000  0.2570
 4218.780 -1.0000  0.3048
 4218.800 -1.0000  0.3916
 4218.820 -1.0000  0.5016
 4218.840 -1.0000  0.6119
 4218.860 -1.0000  0.7003
 4218.880  1.0235  0.7534
 4218.900  1.0170  0.7705
 4218.920  1.0018  0.7640
 4218.940  0.9792  0.7528
 4218.960  0.9532  0.7547
 4218.980  0.9285  0.7777
 4219.000  0.9118  0.8163
 4219.020  0.9080  0.8531
 4219.040  0.9139  0.8654
 4219.060  0.9209  0.8349
 4219.080 -1.0000  0.7560
 4219.100 -1.0000  0.6399
 4219.120 -1.0000  0.5123
 4219.140 -1.0000  0.4054
 4219.160 -1.0000  0.3474
 4219.180 -1.0000  0.3531
 4219.200 -1.0000  0.4189
 4219.220 -1.0000  0.5246
 4219.240 -1.0000  0.6408
 4219.260 -1.0000  0.7390
 4219.280  0.9256  0.8007
 4219.300  0.9152  0.8223
 4219.320  0.9107  0.8142
 4219.340  0.9211  0.7952
 4219.360  0.9454  0.7839
 4219.380  0.9779  0.7924
 4219.400  1.0124  0.8222
 4219.420  1.0413  0.8655
 4219.440  1.0581  0.9097
 4219.460  1.0622  0.9428
 4219.480  1.0585  0.9581
 4219.500  1.0517  0.9552
 4219.520  1.0445  0.9390
 4219.540  1.0389  0.9166
 4219.560  1.0371  0.8939
 4219.580  1.0385  0.8740
 4219.600  1.0399  0.8574
 4219.620  1.0390  0.8436
 4219.640  1.0356  0.8324
 4219.660  1.0311  0.8252
 4219.680  1.0268  0.8237
 4219.700  1.0242  0.8287
 4219.720  1.0252  0.8392
 4219.740  1.0304  0.8517
 4219.760  1.0374  0.8620
 4219.780  1.0429  0.8667
 4219.800  1.0453  0.8652
 4219.820  1.0443  0.8604
 4219.840  1.0399  0.8570
 4219.860  1.0329  0.8600
 4219.880  1.0267  0.8713
 4219.900  1.0240  0.8896
 4219.920  1.0250  0.9101
 4219.940  1.0278  0.9268
 4219.960  1.0314  0.9354
 4219.980  1.0348  0.9352
 4220.000  1.0365  0.9291
 4220.020  1.0354  0.9222
 4220.040  1.0327  0.9196
 4220.060  1.0303  0.9235
 4220.080  1.0290  0.9328
 4220.100  1.0282  0.9433
 4220.120  1.0278  0.9501
 4220.140  1.0282  0.9499
 4220.160  1.0287  0.9424
 4220.180  1.0286  0.9306
 4220.200  1.0289  0.9191
 4220.220  1.0315  0.9119
 4220.240  1.0362  0.9112
 4220.260  1.0417  0.9161
 4220.280  1.0464  0.9239
 4220.300  1.0491  0.9309
 4220.320  1.0479  0.9346
 4220.340  1.0417  0.9346
 4220.360  1.0320  0.9323
 4220.380  1.0223  0.9301
 4220.400  1.0150  0.9301
 4220.420  1.0118  0.9333
 4220.440  1.0133  0.9389
 4220.460  1.0186  0.9448
 4220.480  1.0252  0.9484
 4220.500  1.0301  0.9476
 4220.520  1.0324  0.9410
 4220.540  1.0323  0.9287
 4220.560  1.0308  0.9120
 4220.580  1.0294  0.8936
 4220.600  1.0298  0.8764
 4220.620  1.0320  0.8636
 4220.640  1.0347  0.8575
 4220.660  1.0359  0.8586
 4220.680  1.0345  0.8652
 4220.700  1.0304  0.8739
 4220.720  1.0245  0.8802
 4220.740  1.0193  0.8803
 4220.760  1.0170  0.8727
 4220.780  1.0183  0.8592
 4220.800  1.0227  0.8444
 4220.820  1.0288  0.8346
 4220.840  1.0337  0.8348
 4220.860  1.0340  0.8468
 4220.880  1.0282  0.8681
 4220.900  1.0171  0.8923
 4220.920  1.0023  0.9115
 4220.940  0.9854  0.9192
 4220.960  0.9692  0.9129
 4220.980  0.9569  0.8948
 4221.000  0.9507  0.8709
 4221.020  0.9514  0.8482
 4221.040  0.9604  0.8317
 4221.060  0.9773  0.8216
 4221.080  0.9981  0.8130
 4221.100  1.0172  0.7971
 4221.120  1.0296  0.7645
 4221.140 -1.0000  0.7084
 4221.160 -1.0000  0.6276
 4221.180 -1.0000  0.5275
 4221.200 -1.0000  0.4191
 4221.220 -1.0000  0.3168
 4221.240 -1.0000  0.2351
 4221.260 -1.0000  0.1860
 4221.280 -1.0000  0.1761
 4221.300 -1.0000  0.2064
 4221.320 -1.0000  0.2719
 4221.340 -1.0000  0.3628
 4221.360 -1.0000  0.4667
 4221.380 -1.0000  0.5703
 4221.400 -1.0000  0.6622
 4221.420 -1.0000  0.7343
 4221.440  0.9049  0.7834
 4221.460  0.9064  0.8115
 4221.480  0.9149  0.8243
 4221.500  0.9312  0.8297
 4221.520  0.9528  0.8352
 4221.540  0.9762  0.8459
 4221.560  0.9985  0.8630
 4221.580  1.0172  0.8838
 4221.600  1.0312  0.9029
 4221.620  1.0408  0.9145
 4221.640  1.0461  0.9141
 4221.660  1.0473  0.9006
 4221.680  1.0454  0.8764
 4221.700  1.0421  0.8471
 4221.720  1.0391  0.8200
 4221.740  1.0376  0.8017
 4221.760  1.0391  0.7965
 4221.780  1.0440  0.8053
 4221.800  1.0501  0.8256
 4221.820  1.0547  0.8524
 4221.840  1.0566  0.8798
 4221.860  1.0553  0.9028
 4221.880  1.0508  0.9181
 4221.900  1.0441  0.9254
 4221.920  1.0378  0.9260
 4221.940  1.0336  0.9221
 4221.960  1.0324  0.9151
 4221.980  1.0342  0.9049
 4222.000  1.0391  0.8900
 4222.020  1.0459  0.8683
 4222.040  1.0524  0.8388
 4222.060  1.0571  0.8032
 4222.080  1.0594  0.7664
 4222.100  1.0587  0.7358
 4222.120  1.0542  0.7189
 4222.140  1.0475  0.7214
 4222.160  1.0413  0.7442
 4222.180  1.0374  0.7832
 4222.200  1.0360  0.8298
 4222.220  1.0378  0.8738
 4222.240  1.0427  0.9068
 4222.260  1.0491  0.9242
 4222.280  1.0548  0.9271
 4222.300  1.0586  0.9208
 4222.320  1.0595  0.9126
 4222.340  1.0565  0.9089
 4222.360  1.0501  0.9125
 4222.380  1.0422  0.9225
 4222.400  1.0350  0.9347
 4222.420  1.0293  0.9442
 4222.440  1.0254  0.9473
 4222.460  1.0236  0.9434
 4222.480  1.0232  0.9344
 4222.500  1.0233  0.9244
 4222.520  1.0235  0.9171
 4222.540  1.0246  0.9145
 4222.560  1.0277  0.9165
 4222.580  1.0332  0.9213
 4222.600  1.0412  0.9265
 4222.620  1.0503  0.9304
 4222.640  1.0580  0.9328
 4222.660  1.0612  0.9346
 4222.680  1.0575  0.9369
 4222.700  1.0459  0.9401
 4222.720  1.0282  0.9433
 4222.740  1.0085  0.9450
 4222.760  0.9919  0.9435
 4222.780  0.9826  0.9383
 4222.800  0.9832  0.9303
 4222.820  0.9938  0.9219
 4222.840  1.0105  0.9156
 4222.860  1.0270  0.9128
 4222.880  1.0384  0.9130
 4222.900  1.0423  0.9142
 4222.920  1.0389  0.9138
 4222.940  1.0309  0.9104
 4222.960  1.0236  0.9048
 4222.980  1.0219  0.9000
 4223.000  1.0263  0.9000
 4223.020  1.0338  0.9075
 4223.040  1.0408  0.9223
 4223.060  1.0440  0.9401
 4223.080  1.0411  0.9545
 4223.100  1.0328  0.9589
 4223.120  1.0241  0.9505
 4223.140  1.0214  0.9320
 4223.160  1.0267  0.9110
 4223.180  1.0385  0.8972
 4223.200  1.0530  0.8977
 4223.220  1.0642  0.9126
 4223.240  1.0651  0.9331
 4223.260  1.0533  0.9437
 4223.280  1.0348  0.9276
 4223.300  1.0186  0.8740
 4223.320 -1.0000  0.7844
 4223.340 -1.0000  0.6747
 4223.360 -1.0000  0.5712
 4223.380 -1.0000  0.5027
 4223.400 -1.0000  0.4905
 4223.420 -1.0000  0.5393
 4223.440 -1.0000  0.6349
 4223.460 -1.0000  0.7479
 4223.480  0.8903  0.8436
 4223.500  0.8746  0.8934
 4223.520  0.8664  0.8852
 4223.540  0.8748  0.8269
 4223.560  0.9014  0.7430
 4223.580  0.9418  0.6652
 4223.600  0.9842  0.6210
 4223.620  1.0123  0.6241
 4223.640  1.0191  0.6708
 4223.660  1.0113  0.7426
 4223.680  1.0008  0.8140
 4223.700  0.9953  0.8622
 4223.720  0.9978  0.8735
 4223.740  1.0066  0.8466
 4223.760  1.0160  0.7903
 4223.780 -1.0000  0.7181
 4223.800 -1.0000  0.6433
 4223.820 -1.0000  0.5754
 4223.840 -1.0000  0.5200
 4223.860 -1.0000  0.4808
 4223.880 -1.0000  0.4615
 4223.900 -1.0000  0.4669
 4223.920 -1.0000  0.5013
 4223.940 -1.0000  0.5649
 4223.960 -1.0000  0.6511
 4223.980 -1.0000  0.7465
 4224.000  1.0457  0.8328
 4224.020  1.0430  0.8929
 4224.040  1.0403  0.9166
 4224.060  1.0407  0.9045
 4224.080  1.0445  0.8679
 4224.100  1.0483  0.8242
 4224.120  1.0491  0.7904
 4224.140  1.0474  0.7755
 4224.160  1.0455  0.7770
 4224.180  1.0445  0.7819
 4224.200  1.0441  0.7712
 4224.220 -1.0000  0.7282
 4224.240 -1.0000  0.6452
 4224.260 -1.0000  0.5275
 4224.280 -1.0000  0.3925
 4224.300 -1.0000  0.2652
 4224.320 -1.0000  0.1707
 4224.340 -1.0000  0.1277
 4224.360 -1.0000  0.1435
 4224.380 -1.0000  0.2129
 4224.400 -1.0000  0.3211
 4224.420 -1.0000  0.4476
 4224.440 -1.0000  0.5720
 4224.460 -1.0000  0.6782
 4224.480 -1.0000  0.7573
 4224.500  1.0295  0.8076
 4224.520  1.0277  0.8342
 4224.540  1.0276  0.8452
 4224.560  1.0294  0.8497
 4224.580  1.0316  0.8546
 4224.600  1.0328  0.8633
 4224.620  1.0321  0.8755
 4224.640  1.0294  0.8887
 4224.660  1.0269  0.8994
 4224.680  1.0268  0.9056
 4224.700  1.0302  0.9074
 4224.720  1.0361  0.9072
 4224.740  1.0424  0.9081
 4224.760  1.0471  0.9123
 4224.780  1.0489  0.9202
 4224.800  1.0481  0.9296
 4224.820  1.0465  0.9372
 4224.840  1.0459  0.9403
 4224.860  1.0470  0.9379
 4224.880  1.0483  0.9319
 4224.900  1.0468  0.9259
 4224.920  1.0397  0.9237
 4224.940  1.0265  0.9273
 4224.960  1.0090  0.9356
 4224.980  0.9917  0.9455
 4225.000  0.9795  0.9526
 4225.020  0.9763  0.9541
 4225.040  0.9826  0.9500
 4225.060  0.9954  0.9431
 4225.080  1.0097  0.9376
 4225.100  1.0205  0.9370
 4225.120  1.0247  0.9422
 4225.140  1.0225  0.9510
 4225.160  1.0172  0.9595
 4225.180  1.0130  0.9634
 4225.200  1.0131  0.9611
 4225.220  1.0180  0.9537
 4225.240  1.0263  0.9448
 4225.260  1.0351  0.9384
 4225.280  1.0413  0.9368
 4225.300  1.0433  0.9396
 4225.320  1.0413  0.9439
 4225.340  1.0361  0.9462
 4225.360  1.0278  0.9445
 4225.380  1.0156  0.9396
 4225.400  0.9981  0.9345
 4225.420  0.9750  0.9327
 4225.440  0.9482  0.9362
 4225.460  0.9222  0.9439
 4225.480  0.9029  0.9518
 4225.500  0.8952  0.9553
 4225.520  0.9016  0.9516
 4225.540  0.9207  0.9412
 4225.560  0.9472  0.9287
 4225.580  0.9737  0.9201
 4225.600  0.9937  0.9200
 4225.620  1.0042  0.9291
 4225.640  1.0067  0.9436
 4225.660  1.0062  0.9572
 4225.680  1.0079  0.9637
 4225.700  1.0148  0.9607
 4225.720  1.0258  0.9505
 4225.740  1.0367  0.9393
 4225.760  1.0424  0.9334
 4225.780  1.0395  0.9361
 4225.800  1.0291  0.9456
 4225.820  1.0160  0.9558
 4225.840  1.0065  0.9596
 4225.860  1.0051  0.9530
 4225.880  1.0128  0.9373
 4225.900  1.0270  0.9191
 4225.920  1.0418  0.9066
 4225.940  1.0498  0.9046
 4225.960  1.0476  0.9105
 4225.980  1.0369  0.9139
 4226.000  1.0229  0.8999
 4226.020  1.0117  0.8562
 4226.040 -1.0000  0.7793
 4226.060 -1.0000  0.6785
 4226.080 -1.0000  0.5745
 4226.100 -1.0000  0.4932
 4226.120 -1.0000  0.4568
 4226.140 -1.0000  0.4758
 4226.160 -1.0000  0.5454
 4226.180 -1.0000  0.6469
 4226.200 -1.0000  0.7551
 4226.220  1.0337  0.8465
 4226.240  1.0376  0.9067
 4226.260  1.0402  0.9335
 4226.280  1.0405  0.9354
 4226.300  1.0384  0.9262
 4226.320  1.0342  0.9186
 4226.340  1.0305  0.9196
 4226.360  1.0312  0.9292
 4226.380  1.0364  0.9427
 4226.400  1.0426  0.9537
 4226.420  1.0466  0.9584
 4226.440  1.0475  0.9564
 4226.460  1.0451  0.9511
 4226.480  1.0398  0.9465
 4226.500  1.0341  0.9455
 4226.520  1.0313  0.9486
 4226.540  1.0323  0.9536
 4226.560  1.0346  0.9576
 4226.580  1.0354  0.9586
 4226.600  1.0337  0.9566
 4226.620  1.0299  0.9531
 4226.640  1.0253  0.9505
 4226.660  1.0225  0.9502
 4226.680  1.0245  0.9524
 4226.700  1.0318  0.9556
 4226.720  1.0405  0.9578
 4226.740  1.0457  0.9577
 4226.760  1.0445  0.9553
 4226.780  1.0368  0.9519
 4226.800  1.0246  0.9495
 4226.820  1.0122  0.9491
 4226.840  1.0058  0.9509
 4226.860  1.0086  0.9536
 4226.880  1.0182  0.9556
 4226.900  1.0289  0.9557
 4226.920  1.0355  0.9540
 4226.940  1.0358  0.9514
 4226.960  1.0298  0.9497
 4226.980  1.0210  0.9500
 4227.000  1.0158  0.9525
 4227.020  1.0191  0.9562
 4227.040  1.0298  0.9593
 4227.060  1.0412  0.9605
 4227.080  1.0463  0.9593
 4227.100  1.0404  0.9564
 4227.120  1.0218  0.9531
 4227.140  0.9944  0.9508
 4227.160  0.9685  0.9503
 4227.180  0.9557  0.9511
 4227.200  0.9609  0.9522
 4227.220  0.9805  0.9523
 4227.240  1.0058  0.9507
 4227.260  1.0254  0.9474
 4227.280  1.0273  0.9432
 4227.300  1.0055  0.9391
 4227.320  0.9660  0.9360
 4227.340  0.9226  0.9340
 4227.360  0.8893  0.9327
 4227.380  0.8760  0.9316
 4227.400  0.8874  0.9304
 4227.420  0.9194  0.9294
 4227.440  0.9594  0.9290
 4227.460  0.9932  0.9300
 4227.480  1.0122  0.9329
 4227.500  1.0144  0.9374
 4227.520  1.0031  0.9431
 4227.540  0.9860  0.9488
 4227.560  0.9723  0.9539
 4227.580  0.9686  0.9579
 4227.600  0.9749  0.9607
 4227.620  0.9879  0.9623
 4227.640  1.0035  0.9629
 4227.660  1.0176  0.9627
 4227.680  1.0272  0.9615
 4227.700  1.0315  0.9594
 4227.720  1.0319  0.9569
 4227.740  1.0301  0.9546
 4227.760  1.0271  0.9531
 4227.780  1.0236  0.9528
 4227.800  1.0205  0.9536
 4227.820  1.0189  0.9545
 4227.840  1.0199  0.9542
 4227.860  1.0238  0.9519
 4227.880  1.0295  0.9470
 4227.900  1.0350  0.9406
 4227.920  1.0365  0.9344
 4227.940  1.0301  0.9310
 4227.960  1.0134  0.9324
 4227.980 -1.0000  0.9395
 4228.000 -1.0000  0.9519
 4197.000  0.0000        
 4197.020  0.0000        
 4197.040 -0.0022        
 4197.060 -0.0022        
 4197.080 -0.0041        
 4197.100 -0.0076        
 4197.120 -0.0107        
 4197.140 -0.0116        
 4197.160 -0.0105        
 4197.180 -0.0084        
 4197.200 -0.0061        
 4197.220 -0.0044        
 4197.240 -0.0036        
 4197.260 -0.0037        
 4197.280 -0.0036        
 4197.300 -0.0023        
 4197.320  0.0007        
 4197.340  0.0050        
 4197.360  0.0099        
 4197.380  0.0140        
 4197.400  0.0161        
 4197.420  0.0154        
 4197.440  0.0120        
 4197.460  0.0069        
 4197.480  0.0013        
 4197.500 -0.0039        
 4197.520 -0.0077        
 4197.540 -0.0097        
 4197.560 -0.0101        
 4197.580 -0.0091        
 4197.600 -0.0071        
 4197.620 -0.0041        
 4197.640 -0.0006        
 4197.660  0.0030        
 4197.680  0.0060        
 4197.700  0.0080        
 4197.720  0.0088        
 4197.740  0.0083        
 4197.760  0.0070        
 4197.780  0.0059        
 4197.800  0.0059        
 4197.820  0.0070        
 4197.840  0.0088        
 4197.860  0.0102        
 4197.880  0.0103        
 4197.900  0.0082        
 4197.920  0.0040        
 4197.940 -0.0013        
 4197.960 -0.0060        
 4197.980 -0.0087        
 4198.000 -0.0085        
 4198.020 -0.0053        
 4198.040 -0.0001        
 4198.060  0.0052        
 4198.080  0.0087        
 4198.100  0.0095        
 4198.120  0.0075        
 4198.140  0.0035        
 4198.160 -0.0011        
 4198.180 -0.0045        
 4198.200 -0.0055        
 4198.220 -0.0040        
 4198.240 -0.0005        
 4198.260  0.0039        
 4198.280  0.0077        
 4198.300  0.0097        
 4198.320  0.0094        
 4198.340  0.0070        
 4198.360  0.0033        
 4198.380 -0.0006        
 4198.400 -0.0037        
 4198.420 -0.0051        
 4198.440 -0.0048        
 4198.460 -0.0029        
 4198.480  0.0000        
 4198.500  0.0031        
 4198.520  0.0056        
 4198.540  0.0074        
 4198.560  0.0083        
 4198.580  0.0085        
 4198.600  0.0081        
 4198.620  0.0074        
 4198.640  0.0062        
 4198.660  0.0044        
 4198.680  0.0021        
 4198.700 -0.0006        
 4198.720 -0.0032        
 4198.740 -0.0051        
 4198.760 -0.0058        
 4198.780 -0.0051        
 4198.800 -0.0032        
 4198.820 -0.0007        
 4198.840  0.0014        
 4198.860  0.0027        
 4198.880  0.0031        
 4198.900  0.0028        
 4198.920  0.0025        
 4198.940  0.0031        
 4198.960  0.0052        
 4198.980  0.0086        
 4199.000  0.0125        
 4199.020  0.0160        
 4199.040  0.0182        
 4199.060  0.0186        
 4199.080  0.0170        
 4199.100  0.0138        
 4199.120  0.0101        
 4199.140  0.0064        
 4199.160  0.0030        
 4199.180  0.0002        
 4199.200 -0.0021        
 4199.220 -0.0041        
 4199.240 -0.0058        
 4199.260 -0.0071        
 4199.280 -0.0078        
 4199.300 -0.0078        
 4199.320 -0.0073        
 4199.340 -0.0067        
 4199.360 -0.0061        
 4199.380 -0.0057        
 4199.400 -0.0052        
 4199.420 -0.0042        
 4199.440 -0.0021        
 4199.460  0.0015        
 4199.480  0.0061        
 4199.500  0.0105        
 4199.520  0.0137        
 4199.540  0.0144        
 4199.560  0.0119        
 4199.580  0.0065        
 4199.600 -0.0005        
 4199.620 -0.0072        
 4199.640 -0.0120        
 4199.660 -0.0136        
 4199.680 -0.0113        
 4199.700 -0.0058        
 4199.720  0.0013        
 4199.740  0.0084        
 4199.760  0.0139        
 4199.780  0.0168        
 4199.800  0.0167        
 4199.820  0.0141        
 4199.840  0.0100        
 4199.860  0.0055        
 4199.880  0.0019        
 4199.900  0.0000        
 4199.920  0.0000        
 4199.940  0.0017        
 4199.960  0.0044        
 4199.980  0.0071        
 4200.000  0.0087        
 4200.020  0.0087        
 4200.040  0.0067        
 4200.060  0.0032        
 4200.080 -0.0012        
 4200.100 -0.0057        
 4200.120 -0.0096        
 4200.140 -0.0125        
 4200.160 -0.0143        
 4200.180 -0.0149        
 4200.200 -0.0142        
 4200.220 -0.0121        
 4200.240 -0.0091        
 4200.260 -0.0056        
 4200.280 -0.0021        
 4200.300  0.0007        
 4200.320  0.0028        
 4200.340  0.0041        
 4200.360  0.0047        
 4200.380  0.0046        
 4200.400  0.0042        
 4200.420  0.0036        
 4200.440  0.0031        
 4200.460  0.0029        
 4200.480  0.0029        
 4200.500  0.0029        
 4200.520  0.0027        
 4200.540  0.0025        
 4200.560  0.0022        
 4200.580  0.0023        
 4200.600  0.0031        
 4200.620  0.0047        
 4200.640  0.0069        
 4200.660  0.0091        
 4200.680  0.0109        
 4200.700  0.0122        
 4200.720  0.0131        
 4200.740  0.0140        
 4200.760  0.0154        
 4200.780  0.0179        
 4200.800  0.0211        
 4200.820  0.0237        
 4200.840  0.0241        
 4200.860  0.0219        
 4200.880  0.0178        
 4200.900  0.0132        
 4200.920  0.0094        
 4200.940  0.0072        
 4200.960  0.0068        
 4200.980  0.0080        
 4201.000  0.0103        
 4201.020  0.0128        
 4201.040  0.0145        
 4201.060  0.0147        
 4201.080  0.0134        
 4201.100  0.0107        
 4201.120  0.0073        
 4201.140  0.0036        
 4201.160  0.0002        
 4201.180 -0.0020        
 4201.200 -0.0025        
 4201.220 -0.0011        
 4201.240  0.0020        
 4201.260  0.0059        
 4201.280  0.0098        
 4201.300  0.0125        
 4201.320  0.0124        
 4201.340  0.0080        
 4201.360 -0.0010        
 4201.380 -0.0125        
 4201.400 -0.0226        
 4201.420 -0.0269        
 4201.440 -0.0236        
 4201.460 -0.0144        
