           1.0600  1.0000
           0.17    0.00  
 4182.020  1.0677  0.7846
 4182.040  1.0450  0.8060
 4182.060  1.0067  0.8282
 4182.080  0.9664  0.8421
 4182.100  0.9366  0.8437
 4182.120  0.9249  0.8359
 4182.140  0.9349  0.8273
 4182.160  0.9645  0.8266
 4182.180  1.0033  0.8364
 4182.200  1.0369  0.8510
 4182.220  1.0575  0.8575
 4182.240  1.0654  0.8424
 4182.260  1.0638  0.7989
 4182.280  1.0575  0.7322
 4182.300 -1.0000  0.6592
 4182.320 -1.0000  0.6031
 4182.340 -1.0000  0.5837
 4182.360 -1.0000  0.6090
 4182.380 -1.0000  0.6713
 4182.400  1.0570  0.7495
 4182.420  1.0578  0.8174
 4182.440  1.0576  0.8535
 4182.460  1.0595  0.8491
 4182.480  1.0662  0.8107
 4182.500  1.0750  0.7563
 4182.520  1.0797  0.7075
 4182.540  1.0767  0.6812
 4182.560  1.0658  0.6839
 4182.580  1.0488  0.7111
 4182.600  1.0303  0.7516
 4182.620  1.0174  0.7928
 4182.640  1.0154  0.8261
 4182.660  1.0239  0.8491
 4182.680  1.0390  0.8643
 4182.700  1.0550  0.8760
 4182.720  1.0676  0.8873
 4182.740  1.0736  0.8984
 4182.760  1.0722  0.9072
 4182.780  1.0659  0.9115
 4182.800  1.0602  0.9110
 4182.820  1.0592  0.9076
 4182.840  1.0636  0.9048
 4182.860  1.0704  0.9056
 4182.880  1.0762  0.9106
 4182.900  1.0778  0.9179
 4182.920  1.0725  0.9242
 4182.940  1.0602  0.9266
 4182.960  1.0448  0.9246
 4182.980  1.0322  0.9199
 4183.000  1.0252  0.9158
 4183.020  1.0237  0.9151
 4183.040  1.0258  0.9184
 4183.060  1.0294  0.9240
 4183.080  1.0310  0.9289
 4183.100  1.0285  0.9307
 4183.120  1.0239  0.9288
 4183.140  1.0219  0.9248
 4183.160  1.0262  0.9218
 4183.180  1.0366  0.9218
 4183.200  1.0506  0.9253
 4183.220  1.0650  0.9305
 4183.240  1.0749  0.9344
 4183.260  1.0756  0.9351
 4183.280  1.0669  0.9324
 4183.300  1.0543  0.9286
 4183.320  1.0448  0.9264
 4183.340  1.0424  0.9276
 4183.360  1.0482  0.9316
 4183.380  1.0607  0.9355
 4183.400  1.0739  0.9362
 4183.420  1.0780  0.9318
 4183.440  1.0661  0.9237
 4183.460  1.0387  0.9156
 4183.480  1.0022  0.9119
 4183.500  0.9650  0.9145
 4183.520  0.9365  0.9217
 4183.540  0.9249  0.9286
 4183.560  0.9330  0.9300
 4183.580  0.9565  0.9235
 4183.600  0.9869  0.9120
 4183.620  1.0164  0.9026
 4183.640  1.0399  0.9024
 4183.660  1.0540  0.9137
 4183.680  1.0579  0.9301
 4183.700  1.0548  0.9371
 4183.720  1.0509  0.9176
 4183.740  1.0497  0.8597
 4183.760 -1.0000  0.7648
 4183.780 -1.0000  0.6505
 4183.800 -1.0000  0.5461
 4183.820 -1.0000  0.4832
 4183.840 -1.0000  0.4833
 4183.860 -1.0000  0.5484
 4183.880 -1.0000  0.6596
 4183.900 -1.0000  0.7839
 4183.920  1.0704  0.8862
 4183.940  1.0629  0.9433
 4183.960  1.0528  0.9511
 4183.980  1.0391  0.9250
 4184.000  1.0197  0.8908
 4184.020  0.9993  0.8722
 4184.040  0.9872  0.8804
 4184.060  0.9871  0.9105
 4184.080  0.9946  0.9453
 4184.100  1.0065  0.9657
 4184.120  1.0221  0.9610
 4184.140  1.0380  0.9345
 4184.160  1.0476  0.9016
 4184.180  1.0494  0.8815
 4184.200  1.0474  0.8861
 4184.220  1.0447  0.9132
 4184.240  1.0408  0.9460
 4184.260  1.0367  0.9608
 4184.280  1.0365  0.9388
 4184.300  1.0409  0.8755
 4184.320  1.0452  0.7847
 4184.340  1.0471  0.6935
 4184.360  1.0497  0.6308
 4184.380  1.0531  0.6154
 4184.400  1.0515  0.6475
 4184.420  1.0436  0.7093
 4184.440  1.0357  0.7725
 4184.460  1.0307  0.8112
 4184.480  1.0262  0.8123
 4184.500  1.0222  0.7806
 4184.520  1.0236  0.7353
 4184.540  1.0311  0.7013
 4184.560  1.0391  0.6973
 4184.580  1.0434  0.7293
 4184.600  1.0452  0.7880
 4184.620  1.0452  0.8548
 4184.640  1.0418  0.9101
 4184.660  1.0369  0.9414
 4184.680  1.0356  0.9474
 4184.700  1.0402  0.9363
 4184.720  1.0479  0.9213
 4184.740  1.0545  0.9130
 4184.760  1.0568  0.9159
 4184.780  1.0513  0.9271
 4184.800  1.0347  0.9397
 4184.820  1.0076  0.9468
 4184.840  0.9771  0.9452
 4184.860  0.9520  0.9368
 4184.880  0.9381  0.9268
 4184.900  0.9382  0.9205
 4184.920  0.9528  0.9206
 4184.940  0.9766  0.9263
 4184.960  0.9993  0.9340
 4184.980  1.0114  0.9399
 4185.000  1.0093  0.9418
 4185.020  0.9946  0.9401
 4185.040  0.9714  0.9370
 4185.060  0.9473  0.9347
 4185.080  0.9320  0.9338
 4185.100  0.9316  0.9328
 4185.120  0.9461  0.9289
 4185.140  0.9712  0.9199
 4185.160  1.0012  0.9059
 4185.180  1.0295  0.8896
 4185.200  1.0500  0.8755
 4185.220  1.0589  0.8679
 4185.240  1.0575  0.8689
 4185.260  1.0495  0.8777
 4185.280  1.0385  0.8906
 4185.300  1.0271  0.9031
 4185.320  1.0175  0.9116
 4185.340  1.0109  0.9148
 4185.360  1.0072  0.9142
 4185.380  1.0063  0.9125
 4185.400  1.0088  0.9125
 4185.420  1.0156  0.9157
 4185.440  1.0261  0.9219
 4185.460  1.0383  0.9293
 4185.480  1.0495  0.9358
 4185.500  1.0577  0.9400
 4185.520  1.0605  0.9417
 4185.540  1.0573  0.9416
 4185.560  1.0502  0.9408
 4185.580  1.0427  0.9401
 4185.600  1.0382  0.9397
 4185.620  1.0387  0.9392
