           0.9700  1.0000
           0.19    0.00  
 4714.420  0.9586  1.0049
 4714.440  0.9506  1.0045
 4714.460  0.9421  1.0036
 4714.480  0.9364  1.0028
 4714.500  0.9349  1.0025
 4714.520  0.9375  1.0030
 4714.540  0.9430  1.0038
 4714.560  0.9494  1.0044
 4714.580  0.9542  1.0038
 4714.600  0.9560  1.0015
 4714.620  0.9555  0.9973
 4714.640  0.9542  0.9920
 4714.660  0.9532  0.9865
 4714.680  0.9536  0.9824
 4714.700  0.9557  0.9808
 4714.720  0.9588  0.9822
 4714.740  0.9612  0.9863
 4714.760  0.9616  0.9921
 4714.780  0.9599  0.9984
 4714.800  0.9568  1.0036
 4714.820  0.9534  1.0070
 4714.840  0.9510  1.0082
 4714.860  0.9509  1.0077
 4714.880  0.9532  1.0063
 4714.900  0.9569  1.0050
 4714.920  0.9608  1.0045
 4714.940  0.9638  1.0050
 4714.960  0.9649  1.0064
 4714.980  0.9641  1.0080
 4715.000  0.9619  1.0091
 4715.020  0.9595  1.0094
 4715.040  0.9577  1.0089
 4715.060  0.9569  1.0079
 4715.080  0.9570  1.0070
 4715.100  0.9579  1.0067
 4715.120  0.9589  1.0070
 4715.140  0.9599  1.0077
 4715.160  0.9608  1.0084
 4715.180  0.9621  1.0084
 4715.200  0.9640  1.0076
 4715.220  0.9661  1.0063
 4715.240  0.9680  1.0048
 4715.260  0.9686  1.0039
 4715.280  0.9669  1.0040
 4715.300  0.9623  1.0051
 4715.320  0.9551  1.0066
 4715.340  0.9466  1.0079
 4715.360  0.9386  1.0083
 4715.380  0.9327  1.0077
 4715.400  0.9304  1.0062
 4715.420  0.9322  1.0045
 4715.440  0.9375  1.0033
 4715.460  0.9446  1.0028
 4715.480  0.9520  1.0030
 4715.500  0.9585  1.0034
 4715.520  0.9632  1.0037
 4715.540  0.9660  1.0037
 4715.560  0.9673  1.0035
 4715.580  0.9677  1.0036
 4715.600  0.9675  1.0043
 4715.620  0.9668  1.0055
 4715.640  0.9657  1.0062
 4715.660  0.9645  1.0054
 4715.680  0.9636  1.0022
 4715.700  0.9630  0.9965
 4715.720  0.9631  0.9893
 4715.740  0.9638  0.9825
 4715.760  0.9648  0.9783
 4715.780  0.9648  0.9780
 4715.800  0.9633  0.9817
 4715.820  0.9604  0.9880
 4715.840  0.9569  0.9944
 4715.860  0.9536  0.9989
 4715.880  0.9519  1.0002
 4715.900  0.9531  0.9986
 4715.920  0.9571  0.9958
 4715.940  0.9626  0.9936
 4715.960  0.9682  0.9927
 4715.980  0.9724  0.9922
 4716.000  0.9743  0.9898
 4716.020  0.9736  0.9826
 4716.040  0.9712  0.9688
 4716.060  0.9688  0.9492
 4716.080  0.9678  0.9269
 4716.100  0.9682  0.9072
 4716.120  0.9695  0.8954
 4716.140  0.9711  0.8948
 4716.160  0.9716  0.9055
 4716.180  0.9701  0.9246
 4716.200  0.9671  0.9468
 4716.220  0.9641  0.9668
 4716.240  0.9626  0.9807
 4716.260  0.9629  0.9877
 4716.280  0.9654  0.9890
 4716.300  0.9695  0.9876
 4716.320  0.9737  0.9862
 4716.340  0.9762  0.9861
 4716.360  0.9758  0.9873
 4716.380  0.9723  0.9888
 4716.400  0.9658  0.9895
 4716.420  0.9570  0.9890
 4716.440  0.9469  0.9879
 4716.460  0.9371  0.9873
 4716.480  0.9287  0.9879
 4716.500  0.9227  0.9899
 4716.520  0.9197  0.9923
 4716.540  0.9203  0.9940
 4716.560  0.9247  0.9943
 4716.580  0.9322  0.9932
 4716.600  0.9416  0.9916
 4716.620  0.9517  0.9903
 4716.640  0.9611  0.9893
 4716.660  0.9686  0.9875
 4716.680  0.9734  0.9826
 4716.700  0.9755  0.9727
 4716.720  0.9758  0.9571
 4716.740  0.9748  0.9379
 4716.760  0.9728  0.9191
 4716.780  0.9707  0.9061
 4716.800  0.9693  0.9031
 4716.820  0.9686  0.9116
 4716.840  0.9685  0.9297
 4716.860  0.9693  0.9523
 4716.880  0.9711  0.9733
 4716.900  0.9730  0.9880
 4716.920  0.9740  0.9946
 4716.940  0.9740  0.9943
 4716.960  0.9732  0.9910
 4716.980  0.9716  0.9886
 4717.000  0.9700  0.9896
 4717.020  0.9697  0.9940
 4717.040  0.9715  0.9999
 4717.060  0.9749  1.0043
 4717.080  0.9786  1.0056
 4717.100  0.9813  1.0034
 4717.120  0.9817  0.9995
 4717.140  0.9788  0.9961
 4717.160  0.9729  0.9949
 4717.180  0.9657  0.9961
 4717.200  0.9592  0.9983
 4717.220  0.9545  0.9995
 4717.240  0.9519  0.9983
 4717.260  0.9508  0.9949
 4717.280  0.9500  0.9904
 4717.300  0.9485  0.9865
 4717.320  0.9459  0.9837
 4717.340  0.9431  0.9809
 4717.360  0.9417  0.9755
 4717.380  0.9428  0.9649
 4717.400  0.9463  0.9478
 4717.420  0.9510  0.9260
 4717.440  0.9548  0.9040
 4717.460  0.9553  0.8876
 4717.480  0.9513  0.8818
 4717.500  0.9440  0.8887
 4717.520  0.9368  0.9064
 4717.540  0.9331  0.9297
 4717.560  0.9349  0.9524
 4717.580  0.9425  0.9695
 4717.600  0.9541  0.9789
 4717.620  0.9661  0.9821
 4717.640  0.9747  0.9826
 4717.660  0.9780  0.9842
 4717.680  0.9763  0.9886
 4717.700  0.9717  0.9950
 4717.720  0.9675  1.0006
 4717.740  0.9664  1.0024
 4717.760  0.9696  0.9987
 4717.780  0.9758  0.9904
 4717.800  0.9822  0.9805
 4717.820  0.9861  0.9729
 4717.840  0.9860  0.9707
 4717.860  0.9820  0.9743
 4717.880  0.9760  0.9821
 4717.900  0.9707  0.9911
 4717.920  0.9679  0.9981
 4717.940  0.9679  1.0017
 4717.960  0.9694  1.0023
 4717.980  0.9708  1.0014
 4718.000  0.9704  1.0011
 4718.020  0.9679  1.0022
 4718.040  0.9642  1.0042
 4718.060  0.9610  1.0056
 4718.080  0.9600  1.0049
 4718.100  0.9613  1.0017
 4718.120  0.9641  0.9970
 4718.140  0.9666  0.9926
 4718.160  0.9671  0.9906
 4718.180  0.9651  0.9921
 4718.200  0.9616  0.9964
 4718.220  0.9588  1.0018
 4718.240  0.9592  1.0062
 4718.260  0.9636  1.0080
 4718.280  0.9716  1.0072
 4718.300  0.9811  1.0050
 4718.320  0.9888  1.0031
 4718.340  0.9919  1.0026
 4718.360  0.9894  1.0039
 4718.380  0.9825  1.0058
 4718.400  0.9738  1.0070
 4718.420  0.9659  1.0065
 4718.440  0.9613  1.0042
 4718.460  0.9608  1.0012
 4718.480  0.9632  0.9991
 4718.500  0.9661  0.9991
 4718.520  0.9675  1.0013
 4718.540  0.9664  1.0045
 4718.560  0.9629  1.0073
 4718.580  0.9583  1.0082
 4718.600  0.9548  1.0070
 4718.620  0.9543  1.0046
 4718.640  0.9569  1.0023
 4718.660  0.9619  1.0016
 4718.680  0.9679  1.0029
 4718.700  0.9730  1.0052
 4718.720  0.9753  1.0069
 4718.740  0.9742  1.0063
 4718.760  0.9704  1.0026
 4718.780  0.9654  0.9966
 4718.800  0.9603  0.9900
 4718.820  0.9566  0.9850
 4718.840  0.9554  0.9829
 4718.860  0.9569  0.9841
 4718.880  0.9602  0.9877
 4718.900  0.9641  0.9921
 4718.920  0.9675  0.9959
 4718.940  0.9695  0.9983
 4718.960  0.9697  0.9996
 4718.980  0.9682  1.0005
 4719.000  0.9661  1.0015
 4719.020  0.9646  1.0030
 4719.040  0.9644  1.0044
 4719.060  0.9656  1.0051
 4719.080  0.9681  1.0048
 4719.100  0.9713  1.0037
 4719.120  0.9740  1.0024
 4719.140  0.9755  1.0018
 4719.160  0.9758  1.0023
 4719.180  0.9753  1.0036
 4719.200  0.9748  1.0049
 4719.220  0.9747  1.0053
 4719.240  0.9754  1.0042
 4719.260  0.9764  1.0021
 4719.280  0.9769  1.0000
 4719.300  0.9762  0.9991
 4719.320  0.9738  0.9998
 4719.340  0.9701  1.0017
 4719.360  0.9663  1.0038
 4719.380  0.9636  1.0046
 4719.400  0.9630  1.0032
 4719.420  0.9647  1.0001
 4719.440  0.9686  0.9965
 4719.460  0.9735  0.9941
 4719.480  0.9777  0.9941
 4719.500  0.9801  0.9962
 4719.520  0.9801  0.9992
 4719.540  0.9778  1.0013
 4719.560  0.9739  1.0011
 4719.580  0.9692  0.9984
 4719.600  0.9650  0.9944
 4719.620  0.9622  0.9910
 4719.640  0.9611  0.9899
 4719.660  0.9616  0.9913
 4719.680  0.9639  0.9940
 4719.700  0.9672  0.9957
 4719.720  0.9703  0.9945
 4719.740  0.9723  0.9894
 4719.760  0.9729  0.9811
 4719.780  0.9720  0.9719
 4719.800  0.9697  0.9637
 4719.820  0.9668  0.9577
 4719.840  0.9650  0.9532
 4719.860  0.9654  0.9486
 4719.880  0.9681  0.9422
 4719.900  0.9726  0.9336
 4719.920  0.9781  0.9243
 4719.940  0.9837  0.9165
 4719.960  0.9880  0.9118
 4719.980  0.9901  0.9092
 4720.000  0.9908  0.9039
 4720.020  0.9919  0.8884
 4720.040  0.9935  0.8554
 4720.060  0.9947  0.8012
 4720.080 -1.0000  0.7283
 4720.100 -1.0000  0.6469
 4720.120 -1.0000  0.5724
 4720.140 -1.0000  0.5210
 4720.160 -1.0000  0.5048
 4720.180 -1.0000  0.5275
 4720.200 -1.0000  0.5834
 4720.220 -1.0000  0.6596
 4720.240 -1.0000  0.7397
 4720.260  0.9668  0.8096
 4720.280  0.9613  0.8612
 4720.300  0.9548  0.8932
 4720.320  0.9501  0.9105
 4720.340  0.9488  0.9201
 4720.360  0.9504  0.9285
 4720.380  0.9547  0.9389
 4720.400  0.9615  0.9509
 4720.420  0.9690  0.9622
 4720.440  0.9746  0.9704
 4720.460  0.9771  0.9745
 4720.480  0.9775  0.9756
 4720.500  0.9772  0.9760
 4720.520  0.9774  0.9779
 4720.540  0.9793  0.9820
 4720.560  0.9836  0.9874
 4720.580  0.9893  0.9923
 4720.600  0.9936  0.9950
 4720.620  0.9943  0.9948
 4720.640  0.9910  0.9929
 4720.660  0.9847  0.9908
 4720.680  0.9770  0.9904
 4720.700  0.9704  0.9920
 4720.720  0.9675  0.9948
 4720.740  0.9689  0.9967
 4720.760  0.9730  0.9960
 4720.780  0.9770  0.9919
 4720.800  0.9791  0.9854
 4720.820  0.9780  0.9788
 4720.840  0.9739  0.9746
 4720.860  0.9684  0.9745
 4720.880  0.9647  0.9786
 4720.900  0.9648  0.9855
 4720.920  0.9684  0.9928
 4720.940  0.9738  0.9985
 4720.960  0.9789  1.0013
 4720.980  0.9815  1.0016
 4721.000  0.9803  1.0005
 4721.020  0.9757  0.9992
 4721.040  0.9704  0.9987
 4721.060  0.9670  0.9989
 4721.080  0.9670  0.9994
 4721.100  0.9702  0.9993
 4721.120  0.9755  0.9986
 4721.140  0.9803  0.9973
 4721.160  0.9822  0.9962
 4721.180  0.9802  0.9958
 4721.200  0.9752  0.9965
 4721.220  0.9694  0.9978
 4721.240  0.9652  0.9992
 4721.260  0.9643  1.0000
 4721.280  0.9672  1.0001
 4721.300  0.9727  0.9999
 4721.320  0.9782  0.9999
 4721.340  0.9817  1.0006
 4721.360  0.9819  1.0019
 4721.380  0.9790  1.0034
 4721.400  0.9740  1.0043
 4721.420  0.9691  1.0041
 4721.440  0.9659  1.0028
 4721.460  0.9652  1.0012
 4721.480  0.9668  1.0002
 4721.500  0.9699  1.0006
 4721.520  0.9733  1.0022
 4721.540  0.9755  1.0042
 4721.560  0.9760  1.0052
 4721.580  0.9750  1.0041
 4721.600  0.9726  1.0006
 4721.620  0.9694  0.9956
 4721.640  0.9663  0.9907
 4721.660  0.9641  0.9876
 4721.680  0.9631  0.9871
 4721.700  0.9636  0.9890
 4721.720  0.9659  0.9920
 4721.740  0.9694  0.9940
 4721.760  0.9732  0.9936
 4721.780  0.9761  0.9905
 4721.800  0.9773  0.9858
 4721.820  0.9765  0.9814
 4721.840  0.9739  0.9793
 4721.860  0.9702  0.9808
 4721.880  0.9672  0.9855
 4721.900  0.9658  0.9920
 4721.920  0.9662  0.9981
 4721.940  0.9678  1.0020
 4721.960  0.9696  1.0031
 4721.980  0.9703  1.0017
 4722.000  0.9690  0.9992
 4722.020  0.9659  0.9970
 4722.040  0.9625  0.9961
 4722.060  0.9603  0.9965
 4722.080  0.9603  0.9976
 4722.100  0.9630  0.9983
 4722.120  0.9678  0.9980
 4722.140  0.9731  0.9967
 4722.160  0.9767  0.9950
 4722.180  0.9777  0.9938
 4722.200  0.9760  0.9939
 4722.220  0.9725  0.9954
 4722.240  0.9688  0.9979
 4722.260  0.9664  1.0004
 4722.280  0.9662  1.0020
 4722.300  0.9677  1.0024
 4722.320  0.9699  1.0016
 4722.340  0.9716  1.0003
 4722.360  0.9724  0.9993
 4722.380  0.9722  0.9992
 4722.400  0.9718  1.0001
 4722.420  0.9719  1.0017
 4722.440  0.9732  1.0035
 4722.460  0.9752  1.0047
 4722.480  0.9764  1.0052
 4722.500  0.9756  1.0049
 4722.520  0.9726  1.0041
 4722.540  0.9676  1.0035
 4722.560  0.9619  1.0032
 4722.580  0.9575  1.0036
 4722.600  0.9562  1.0045
 4722.620  0.9581  1.0054
 4722.640  0.9617  1.0057
 4722.660  0.9652  1.0051
 4722.680  0.9669  1.0031
 4722.700  0.9655  0.9997
 4722.720  0.9613  0.9954
 4722.740  0.9565  0.9908
 4722.760  0.9544  0.9869
 4722.780  0.9567  0.9846
 4722.800  0.9637  0.9847
 4722.820  0.9740  0.9871
 4722.840  0.9851  0.9914
 4722.860  0.9932  0.9963
 4722.880  0.9958  1.0007
 4722.900  0.9930  1.0035
 4722.920  0.9865  1.0044
 4722.940  0.9786  1.0036
 4722.960  0.9715  1.0020
 4722.980  0.9671  1.0008
 4723.000  0.9657  1.0007
 4723.020  0.9658  1.0021
 4723.040  0.9655  1.0044
 4723.060  0.9637  1.0069
 4723.080  0.9606  1.0085
 4723.100  0.9567  1.0086
 4723.120  0.9533  1.0073
 4723.140  0.9517  1.0053
 4723.160  0.9527  1.0034
 4723.180  0.9549  1.0025
 4723.200  0.9568  1.0029
 4723.220  0.9570  1.0043
 4723.240  0.9546  1.0060
 4723.260  0.9498  1.0070
 4723.280  0.9437  1.0066
 4723.300  0.9383  1.0048
 4723.320  0.9352  1.0018
 4723.340  0.9350  0.9982
 4723.360  0.9370  0.9949
 4723.380  0.9394  0.9924
 4723.400  0.9389  0.9909
 4723.420  0.9317  0.9904
 4723.440  0.9145  0.9909
 4723.460  0.8856  0.9922
 4723.480  0.8448  0.9945
 4723.500  0.7951  0.9976
 4723.520  0.7424  1.0014
 4723.540  0.6939  1.0053
 4723.560  0.6572  1.0083
 4723.580  0.6389  1.0095
 4723.600  0.6426  1.0081
 4723.620  0.6671  1.0039
 4723.640  0.7070  0.9976
 4723.660  0.7551  0.9903
 4723.680  0.8028  0.9840
 4723.700  0.8422  0.9803
 4723.720  0.8697  0.9803
 4723.740  0.8863  0.9841
 4723.760  0.8961  0.9908
 4723.780  0.9035  0.9987
 4723.800  0.9117  1.0062
 4723.820  0.9223  1.0115
 4723.840  0.9332  1.0141
 4723.860  0.9404  1.0140
 4723.880  0.9410  1.0122
 4723.900  0.9351  1.0098
 4723.920  0.9253  1.0079
 4723.940  0.9157  1.0071
 4723.960  0.9108  1.0073
 4723.980  0.9143  1.0082
 4724.000  0.9260  1.0089
 4724.020  0.9420  1.0092
 4724.040  0.9573  1.0088
 4724.060  0.9682  1.0080
 4724.080  0.9722  1.0074
 4724.100  0.9695  1.0074
 4724.120  0.9632  1.0082
 4724.140  0.9581  1.0095
 4724.160  0.9571  1.0109
 4724.180  0.9604  1.0116
 4724.200  0.9666  1.0114
 4724.220  0.9734  1.0102
 4724.240  0.9783  1.0085
 4724.260  0.9795  1.0067
 4724.280  0.9776  1.0055
 4724.300  0.9750  1.0052
 4724.320  0.9739  1.0055
 4724.340  0.9747  1.0062
 4724.360  0.9764  1.0067
 4724.380  0.9777  1.0067
 4724.400  0.9766  1.0062
 4724.420  0.9716  1.0055
 4724.440  0.9633  1.0051
 4724.460  0.9545  1.0052
 4724.480  0.9485  1.0062
 4724.500  0.9474  1.0075
 4724.520  0.9520  1.0086
 4724.540  0.9615  1.0088
 4724.560  0.9732  1.0073
 4724.580  0.9832  1.0042
 4724.600  0.9888  0.9998
 4724.620  0.9891  0.9950
 4724.640  0.9849  0.9907
 4724.660  0.9778  0.9880
 4724.680  0.9705  0.9873
 4724.700  0.9654  0.9888
 4724.720  0.9638  0.9921
 4724.740  0.9657  0.9963
 4724.760  0.9703  1.0006
 4724.780  0.9765  1.0040
 4724.800  0.9827  1.0060
 4724.820  0.9878  1.0066
 4724.840  0.9907  1.0059
 4724.860  0.9913  1.0045
 4724.880  0.9896  1.0031
 4724.900  0.9861  1.0022
 4724.920  0.9818  1.0022
 4724.940  0.9778  1.0031
 4724.960  0.9747  1.0046
 4724.980  0.9731  1.0061
 4725.000  0.9728  1.0068
 4725.020  0.9728  1.0061
 4725.040  0.9726  1.0036
 4725.060  0.9716  0.9994
 4725.080  0.9697  0.9938
 4725.100  0.9672  0.9877
 4725.120  0.9645  0.9822
 4725.140  0.9624  0.9785
 4725.160  0.9609  0.9775
 4725.180  0.9595  0.9794
 4725.200  0.9578  0.9841
 4725.220  0.9556  0.9902
 4725.240  0.9531  0.9962
 4725.260  0.9509  0.9997
 4725.280  0.9499  0.9988
 4725.300  0.9509  0.9925
 4725.320  0.9541  0.9808
 4725.340  0.9586  0.9654
 4725.360  0.9633  0.9490
 4725.380  0.9665  0.9349
 4725.400  0.9672  0.9263
 4725.420  0.9652  0.9248
 4725.440  0.9610  0.9306
 4725.460  0.9558  0.9417
 4725.480  0.9513  0.9553
 4725.500  0.9483  0.9682
 4725.520  0.9466  0.9778
 4725.540  0.9462  0.9831
 4725.560  0.9471  0.9848
 4725.580  0.9494  0.9846
 4725.600  0.9529  0.9846
 4725.620  0.9577  0.9865
 4725.640  0.9639  0.9907
 4725.660  0.9707  0.9965
 4725.680  0.9763  1.0022
 4725.700  0.9795  1.0065
 4725.720  0.9798  1.0084
 4725.740  0.9771  1.0079
 4725.760  0.9722  1.0059
 4725.780  0.9669  1.0038
 4725.800  0.9633  1.0028
 4725.820  0.9626  1.0032
 4725.840  0.9644  1.0048
 4725.860  0.9679  1.0067
 4725.880  0.9716  1.0080
 4725.900  0.9739  1.0083
 4725.920  0.9736  1.0077
 4725.940  0.9709  1.0066
 4725.960  0.9673  1.0058
 4725.980  0.9641  1.0056
 4726.000  0.9622  1.0060
 4726.020  0.9622  1.0065
 4726.040  0.9640  1.0064
 4726.060  0.9668  1.0055
 4726.080  0.9694  1.0040
 4726.100  0.9711  1.0026
 4726.120  0.9718  1.0020
 4726.140  0.9716  1.0027
 4726.160  0.9706  1.0046
 4726.180  0.9691  1.0070
 4726.200  0.9673  1.0088
 4726.220  0.9654  1.0092
 4726.240  0.9633  1.0080
 4726.260  0.9612  1.0056
 4726.280  0.9597  1.0032
 4726.300  0.9592  1.0019
 4726.320  0.9599  1.0022
 4726.340  0.9615  1.0038
 4726.360  0.9639  1.0055
 4726.380  0.9667  1.0057
 4726.400  0.9691  1.0034
 4726.420  0.9708  0.9984
 4726.440  0.9721  0.9918
 4726.460  0.9734  0.9852
 4726.480  0.9748  0.9808
 4726.500  0.9763  0.9797
 4726.520  0.9778  0.9817
 4726.540  0.9789  0.9855
 4726.560  0.9790  0.9890
 4726.580  0.9774  0.9902
 4726.600  0.9744  0.9885
 4726.620  0.9706  0.9843
 4726.640  0.9666  0.9795
 4726.660  0.9630  0.9763
 4726.680  0.9610  0.9764
 4726.700  0.9609  0.9801
 4726.720  0.9621  0.9860
 4726.740  0.9641  0.9918
 4726.760  0.9663  0.9952
 4726.780  0.9682  0.9947
 4726.800  0.9696  0.9904
 4726.820  0.9705  0.9840
 4726.840  0.9719  0.9783
 4726.860  0.9747  0.9757
 4726.880  0.9789  0.9776
 4726.900  0.9845  0.9836
 4726.920  0.9909  0.9921
 4726.940  0.9970  1.0005
 4726.960  1.0010  1.0066
 4726.980  1.0020  1.0093
 4727.000  1.0000  1.0089
 4727.020  0.9955  1.0068
 4727.040  0.9895  1.0047
 4727.060  0.9840  1.0039
 4727.080  0.9805  1.0048
 4727.100  0.9795  1.0067
 4727.120  0.9801  1.0084
 4727.140  0.9814  1.0089
 4727.160  0.9822  1.0077
 4727.180  0.9811  1.0055
 4727.200  0.9780  1.0032
 4727.220  0.9736  1.0019
 4727.240  0.9698  1.0022
 4727.260  0.9678  1.0036
 4727.280  0.9680  1.0052
 4727.300  0.9705  1.0057
 4727.320  0.9746  1.0044
 4727.340  0.9787  1.0014
 4727.360  0.9816  0.9977
 4727.380  0.9829  0.9947
 4727.400  0.9833  0.9935
 4727.420  0.9835  0.9945
 4727.440  0.9838  0.9973
 4727.460  0.9845  1.0006
 4727.480  0.9856  1.0031
 4727.500  0.9859  1.0041
 4727.520  0.9846  1.0035
 4727.540  0.9815  1.0021
 4727.560  0.9777  1.0011
 4727.580  0.9744  1.0013
 4727.600  0.9727  1.0027
 4727.620  0.9737  1.0043
 4727.640  0.9779  1.0047
 4727.660  0.9842  1.0025
 4727.680  0.9907  0.9972
 4727.700  0.9960  0.9891
 4727.720  0.9987  0.9800
 4727.740  0.9981  0.9718
 4727.760  0.9940  0.9667
 4727.780  0.9874  0.9656
 4727.800  0.9795  0.9686
 4727.820  0.9715  0.9748
 4727.840  0.9644  0.9824
 4727.860  0.9589  0.9899
 4727.880  0.9561  0.9959
 4727.900  0.9561  1.0000
 4727.920  0.9587  1.0022
 4727.940  0.9630  1.0029
 4727.960  0.9676  1.0027
 4727.980 -1.0000  1.0023
 4728.000 -1.0000  1.0019
 4697.000  0.0000        
 4697.020  0.0000        
 4697.040 -0.0036        
 4697.060  0.0003        
 4697.080  0.0059        
 4697.100  0.0116        
 4697.120  0.0156        
 4697.140  0.0170        
 4697.160  0.0161        
 4697.180  0.0144        
 4697.200  0.0133        
 4697.220  0.0132        
 4697.240  0.0142        
 4697.260  0.0156        
 4697.280  0.0167        
 4697.300  0.0164        
 4697.320  0.0148        
 4697.340  0.0124        
 4697.360  0.0101        
 4697.380  0.0084        
 4697.400  0.0072        
 4697.420  0.0063        
 4697.440  0.0051        
 4697.460  0.0033        
 4697.480  0.0010        
 4697.500 -0.0008        
 4697.520 -0.0008        
 4697.540  0.0013        
 4697.560  0.0051        
 4697.580  0.0095        
 4697.600  0.0132        
 4697.620  0.0143        
 4697.640  0.0120        
 4697.660  0.0070        
 4697.680  0.0012        
 4697.700 -0.0037        
 4697.720 -0.0062        
 4697.740 -0.0056        
 4697.760 -0.0023        
 4697.780  0.0020        
 4697.800  0.0056        
 4697.820  0.0074        
 4697.840  0.0076        
 4697.860  0.0066        
 4697.880  0.0056        
 4697.900  0.0056        
 4697.920  0.0072        
 4697.940  0.0101        
 4697.960  0.0130        
 4697.980  0.0152        
 4698.000  0.0159        
 4698.020  0.0149        
 4698.040  0.0123        
 4698.060  0.0091        
 4698.080  0.0060        
 4698.100  0.0035        
 4698.120  0.0020        
 4698.140  0.0015        
 4698.160  0.0022        
 4698.180  0.0038        
 4698.200  0.0061        
 4698.220  0.0084        
 4698.240  0.0101        
 4698.260  0.0104        
 4698.280  0.0091        
 4698.300  0.0061        
 4698.320  0.0025        
 4698.340 -0.0002        
 4698.360 -0.0006        
 4698.380  0.0018        
 4698.400  0.0070        
 4698.420  0.0140        
 4698.440  0.0207        
 4698.460  0.0250        
 4698.480  0.0258        
 4698.500  0.0232        
 4698.520  0.0183        
 4698.540  0.0130        
 4698.560  0.0099        
 4698.580  0.0102        
 4698.600  0.0142        
 4698.620  0.0203        
 4698.640  0.0267        
 4698.660  0.0314        
 4698.680  0.0326        
 4698.700  0.0297        
 4698.720  0.0236        
 4698.740  0.0156        
 4698.760  0.0077        
 4698.780  0.0014        
 4698.800 -0.0020        
 4698.820 -0.0025        
 4698.840 -0.0006        
 4698.860  0.0027        
 4698.880  0.0063        
 4698.900  0.0092        
 4698.920  0.0106        
 4698.940  0.0105        
 4698.960  0.0089        
 4698.980  0.0066        
 4699.000  0.0044        
 4699.020  0.0031        
 4699.040  0.0034        
 4699.060  0.0056        
 4699.080  0.0096        
 4699.100  0.0146        
 4699.120  0.0199        
 4699.140  0.0242        
 4699.160  0.0266        
 4699.180  0.0265        
 4699.200  0.0238        
 4699.220  0.0192        
 4699.240  0.0134        
 4699.260  0.0078        
 4699.280  0.0034        
 4699.300  0.0009        
 4699.320  0.0004        
 4699.340  0.0014        
 4699.360  0.0033        
 4699.380  0.0051        
 4699.400  0.0063        
 4699.420  0.0068        
 4699.440  0.0069        
 4699.460  0.0071        
 4699.480  0.0079        
 4699.500  0.0091        
 4699.520  0.0105        
 4699.540  0.0112        
 4699.560  0.0104        
 4699.580  0.0077        
 4699.600  0.0034        
 4699.620 -0.0014        
 4699.640 -0.0058        
 4699.660 -0.0084        
 4699.680 -0.0082        
 4699.700 -0.0052        
 4699.720 -0.0007        
 4699.740  0.0034        
 4699.760  0.0052        
 4699.780  0.0044        
 4699.800  0.0020        
 4699.820  0.0001        
 4699.840  0.0002        
 4699.860  0.0025        
 4699.880  0.0056        
 4699.900  0.0082        
 4699.920  0.0092        
 4699.940  0.0080        
 4699.960  0.0046        
 4699.980  0.0003        
 4700.000 -0.0026        
 4700.020 -0.0030        
 4700.040 -0.0007        
 4700.060  0.0034        
 4700.080  0.0080        
 4700.100  0.0113        
 4700.120  0.0119        
 4700.140  0.0100        
 4700.160  0.0074        
 4700.180  0.0059        
 4700.200  0.0069        
 4700.220  0.0110        
 4700.240  0.0175        
 4700.260  0.0246        
 4700.280  0.0297        
 4700.300  0.0312        
 4700.320  0.0289        
 4700.340  0.0236        
 4700.360  0.0169        
 4700.380  0.0110        
 4700.400  0.0073        
 4700.420  0.0064        
 4700.440  0.0073        
 4700.460  0.0092        
 4700.480  0.0112        
 4700.500  0.0127        
 4700.520  0.0137        
 4700.540  0.0146        
 4700.560  0.0161        
 4700.580  0.0182        
 4700.600  0.0203        
 4700.620  0.0215        
 4700.640  0.0215        
 4700.660  0.0199        
 4700.680  0.0169        
 4700.700  0.0138        
 4700.720  0.0118        
 4700.740  0.0119        
 4700.760  0.0141        
 4700.780  0.0179        
 4700.800  0.0223        
 4700.820  0.0256        
 4700.840  0.0268        
 4700.860  0.0254        
 4700.880  0.0218        
 4700.900  0.0169        
 4700.920  0.0118        
 4700.940  0.0078        
 4700.960  0.0056        
 4700.980  0.0051        
 4701.000  0.0059        
 4701.020  0.0072        
 4701.040  0.0084        
 4701.060  0.0086        
 4701.080  0.0079        
 4701.100  0.0063        
 4701.120  0.0043        
 4701.140  0.0022        
 4701.160  0.0005        
 4701.180 -0.0007        
 4701.200 -0.0012        
 4701.220 -0.0014        
 4701.240 -0.0010        
 4701.260 -0.0002        
 4701.280  0.0012        
 4701.300  0.0031        
 4701.320  0.0056        
 4701.340  0.0084        
 4701.360  0.0109        
 4701.380  0.0127        
 4701.400  0.0134        
 4701.420  0.0130        
 4701.440  0.0120        
 4701.460  0.0110        
 4701.480  0.0108        
 4701.500  0.0119        
 4701.520  0.0142        
 4701.540  0.0168        
 4701.560  0.0186        
 4701.580  0.0186        
 4701.600  0.0162        
 4701.620  0.0113        
 4701.640  0.0051        
 4701.660 -0.0005        
 4701.680 -0.0040        
 4701.700 -0.0044        
 4701.720 -0.0012        
 4701.740  0.0047        
 4701.760  0.0113        
 4701.780  0.0167        
 4701.800  0.0192        
 4701.820  0.0184        
 4701.840  0.0145        
 4701.860  0.0090        
 4701.880  0.0041        
 4701.900  0.0014        
 4701.920  0.0016        
 4701.940  0.0047        
 4701.960  0.0094        
 4701.980  0.0139        
 4702.000  0.0164        
 4702.020  0.0162        
 4702.040  0.0135        
 4702.060  0.0094        
