           0.9800  1.0000
           0.19    0.00  
 4725.100  0.9669  0.9881
 4725.120  0.9639  0.9831
 4725.140  0.9618  0.9794
 4725.160  0.9606  0.9779
 4725.180  0.9597  0.9791
 4725.200  0.9584  0.9833
 4725.220  0.9562  0.9894
 4725.240  0.9534  0.9957
 4725.260  0.9507  0.9999
 4725.280  0.9494  0.9996
 4725.300  0.9503  0.9934
 4725.320  0.9537  0.9813
 4725.340  0.9588  0.9652
 4725.360  0.9639  0.9482
 4725.380  0.9672  0.9341
 4725.400  0.9676  0.9258
 4725.420  0.9651  0.9249
 4725.440  0.9605  0.9312
 4725.460  0.9552  0.9426
 4725.480  0.9509  0.9559
 4725.500  0.9483  0.9681
 4725.520  0.9470  0.9772
 4725.540  0.9468  0.9822
 4725.560  0.9476  0.9842
 4725.580  0.9494  0.9846
 4725.600  0.9525  0.9852
 4725.620  0.9571  0.9874
 4725.640  0.9635  0.9913
 4725.660  0.9706  0.9965
 4725.680  0.9767  1.0017
 4725.700  0.9801  1.0057
 4725.720  0.9802  1.0077
 4725.740  0.9772  1.0077
 4725.760  0.9719  1.0063
 4725.780  0.9663  1.0046
 4725.800  0.9628  1.0034
 4725.820  0.9624  1.0034
 4725.840  0.9647  1.0044
 4725.860  0.9684  1.0059
 4725.880  0.9721  1.0073
 4725.900  0.9741  1.0081
 4725.920  0.9733  1.0080
 4725.940  0.9704  1.0073
 4725.960  0.9668  1.0065
 4725.980  0.9639  1.0059
 4726.000  0.9624  1.0057
 4726.020  0.9627  1.0058
 4726.040  0.9645  1.0057
 4726.060  0.9670  1.0052
 4726.080  0.9693  1.0042
 4726.100  0.9706  1.0032
 4726.120  0.9713  1.0027
 4726.140  0.9713  1.0031
 4726.160  0.9707  1.0044
 4726.180  0.9695  1.0064
 4726.200  0.9678  1.0081
 4726.220  0.9657  1.0088
 4726.240  0.9632  1.0081
 4726.260  0.9608  1.0062
 4726.280  0.9592  1.0039
 4726.300  0.9589  1.0023
 4726.320  0.9599  1.0021
 4726.340  0.9619  1.0032
 4726.360  0.9644  1.0048
 4726.380  0.9670  1.0052
 4726.400  0.9691  1.0034
 4726.420  0.9705  0.9989
 4726.440  0.9716  0.9924
 4726.460  0.9730  0.9857
 4726.480  0.9748  0.9809
 4726.500  0.9767  0.9792
 4726.520  0.9783  0.9810
 4726.540  0.9793  0.9850
 4726.560  0.9791  0.9889
 4726.580  0.9771  0.9906
 4726.600  0.9739  0.9891
 4726.620  0.9702  0.9848
 4726.640  0.9665  0.9796
 4726.660  0.9633  0.9760
 4726.680  0.9614  0.9758
 4726.700  0.9613  0.9795
 4726.720  0.9623  0.9858
 4726.740  0.9638  0.9921
 4726.760  0.9658  0.9959
 4726.780  0.9678  0.9953
 4726.800  0.9694  0.9906
 4726.820  0.9706  0.9838
 4726.840  0.9724  0.9777
 4726.860  0.9752  0.9751
 4726.880  0.9791  0.9773
 4726.900  0.9843  0.9839
 4726.920  0.9905  0.9927
 4726.940  0.9966  1.0011
 4726.960  1.0008  1.0069
 4726.980  1.0021  1.0092
 4727.000  1.0004  1.0084
 4727.020  0.9959  1.0062
 4727.040  0.9898  1.0044
 4727.060  0.9839  1.0040
 4727.080  0.9801  1.0053
 4727.100  0.9790  1.0073
 4727.120  0.9799  1.0087
 4727.140  0.9815  1.0088
 4727.160  0.9825  1.0072
 4727.180  0.9816  1.0049
 4727.200  0.9782  1.0028
 4727.220  0.9736  1.0020
 4727.240  0.9695  1.0026
 4727.260  0.9673  1.0042
 4727.280  0.9677  1.0056
 4727.300  0.9705  1.0057
 4727.320  0.9749  1.0040
 4727.340  0.9792  1.0009
 4727.360  0.9819  0.9973
 4727.380  0.9830  0.9947
 4727.400  0.9831  0.9939
 4727.420  0.9831  0.9951
 4727.440  0.9834  0.9977
 4727.460  0.9845  1.0007
 4727.480  0.9858  1.0028
 4727.500  0.9863  1.0035
 4727.520  0.9849  1.0030
 4727.540  0.9816  1.0020
 4727.560  0.9775  1.0014
 4727.580  0.9740  1.0018
 4727.600  0.9723  1.0031
 4727.620  0.9736  1.0044
 4727.640  0.9781  1.0044
 4727.660  0.9846  1.0020
 4727.680  0.9911  0.9967
 4727.700  0.9961  0.9890
 4727.720  0.9985  0.9802
 4727.740  0.9977  0.9723
 4727.760  0.9936  0.9671
 4727.780  0.9872  0.9658
 4727.800  0.9796  0.9685
 4727.820  0.9719  0.9743
 4727.840  0.9647  0.9819
 4727.860  0.9591  0.9897
 4727.880  0.9560  0.9961
 4727.900  0.9558  1.0005
 4727.920  0.9584  1.0027
 4727.940  0.9628  1.0031
 4727.960  0.9677  1.0026
 4727.980  0.9712  1.0018
 4728.000  0.9714  1.0014
 4728.020  0.9674  1.0014
 4728.040  0.9601  1.0021
 4728.060  0.9513  1.0032
 4728.080  0.9435  1.0045
 4728.100  0.9388  1.0055
 4728.120  0.9386  1.0062
 4728.140  0.9430  1.0063
 4728.160  0.9502  1.0057
 4728.180  0.9578  1.0046
 4728.200  0.9639  1.0029
 4728.220  0.9673  1.0010
 4728.240  0.9674  0.9992
 4728.260  0.9653  0.9977
 4728.280  0.9626  0.9968
 4728.300  0.9605  0.9967
 4728.320  0.9598  0.9975
 4728.340  0.9605  0.9991
 4728.360  0.9623  1.0013
 4728.380  0.9645  1.0038
 4728.400  0.9665  1.0059
 4728.420  0.9678  1.0068
 4728.440  0.9683  1.0058
 4728.460  0.9682  1.0024
 4728.480  0.9679  0.9967
 4728.500  0.9675  0.9893
 4728.520  0.9674  0.9818
 4728.540  0.9678  0.9755
 4728.560  0.9691  0.9722
 4728.580  0.9710  0.9725
 4728.600  0.9730  0.9763
 4728.620  0.9743  0.9827
 4728.640  0.9742  0.9899
 4728.660  0.9721  0.9962
 4728.680  0.9677  1.0006
 4728.700  0.9618  1.0027
 4728.720  0.9560  1.0029
 4728.740  0.9516  1.0024
 4728.760  0.9493  1.0022
 4728.780  0.9499  1.0029
 4728.800  0.9527  1.0044
 4728.820  0.9564  1.0060
 4728.840  0.9590  1.0071
 4728.860  0.9593  1.0071
 4728.880  0.9566  1.0062
 4728.900  0.9511  1.0049
 4728.920  0.9437  1.0041
 4728.940  0.9360  1.0043
 4728.960  0.9297  1.0057
 4728.980  0.9261  1.0076
 4729.000  0.9257  1.0094
 4729.020  0.9288  1.0101
 4729.040  0.9351  1.0094
 4729.060  0.9439  1.0074
 4729.080  0.9538  1.0050
 4729.100  0.9633  1.0030
 4729.120  0.9711  1.0021
 4729.140  0.9757  1.0024
 4729.160  0.9766  1.0038
 4729.180  0.9739  1.0054
 4729.200  0.9688  1.0069
 4729.220  0.9633  1.0078
 4729.240  0.9588  1.0082
 4729.260  0.9565  1.0084
 4729.280  0.9572  1.0087
 4729.300  0.9603  1.0092
 4729.320  0.9645  1.0098
 4729.340  0.9683  1.0102
 4729.360  0.9706  1.0101
 4729.380  0.9711  1.0095
 4729.400  0.9700  1.0085
 4729.420  0.9681  1.0075
 4729.440  0.9663  1.0069
 4729.460  0.9655  1.0069
 4729.480  0.9655  1.0072
 4729.500  0.9659  1.0078
 4729.520  0.9663  1.0082
 4729.540  0.9664  1.0082
 4729.560  0.9662  1.0080
 4729.580  0.9658  1.0076
 4729.600  0.9659  1.0072
 4729.620  0.9671  1.0068
 4729.640  0.9691  1.0065
 4729.660  0.9714  1.0062
 4729.680  0.9732  1.0057
 4729.700  0.9738  1.0052
 4729.720  0.9726  1.0050
 4729.740  0.9697  1.0051
 4729.760  0.9661  1.0057
 4729.780  0.9632  1.0066
 4729.800  0.9623  1.0075
 4729.820  0.9641  1.0082
 4729.840  0.9685  1.0084
 4729.860  0.9745  1.0082
 4729.880  0.9801  1.0078
 4729.900  0.9837  1.0075
 4729.920  0.9839  1.0073
 4729.940  0.9805  1.0069
 4729.960  0.9745  1.0061
 4729.980  0.9677  1.0047
 4730.000  0.9623  1.0030
 4730.020  0.9594  1.0015
 4730.040  0.9595  1.0012
 4730.060  0.9618  1.0025
 4730.080  0.9648  1.0053
 4730.100  0.9665  1.0085
 4730.120  0.9660  1.0102
 4730.140  0.9639  1.0087
 4730.160  0.9613  1.0030
 4730.180  0.9598  0.9937
 4730.200  0.9607  0.9830
 4730.220  0.9647  0.9738
 4730.240  0.9706  0.9690
 4730.260  0.9757  0.9703
 4730.280  0.9781  0.9773
 4730.300  0.9768  0.9878
 4730.320  0.9720  0.9985
 4730.340  0.9651  1.0064
 4730.360  0.9589  1.0100
 4730.380  0.9561  1.0093
 4730.400  0.9577  1.0063
 4730.420  0.9631  1.0033
 4730.440  0.9704  1.0024
 4730.460  0.9776  1.0040
 4730.480  0.9827  1.0076
 4730.500  0.9846  1.0113
 4730.520  0.9839  1.0136
 4730.540  0.9826  1.0135
 4730.560  0.9823  1.0112
 4730.580  0.9833  1.0078
 4730.600  0.9856  1.0049
 4730.620  0.9881  1.0034
 4730.640  0.9892  1.0036
 4730.660  0.9876  1.0051
 4730.680  0.9832  1.0070
 4730.700  0.9777  1.0084
 4730.720  0.9730  1.0092
 4730.740  0.9706  1.0096
 4730.760  0.9714  1.0099
 4730.780  0.9753  1.0105
 4730.800  0.9807  1.0110
 4730.820  0.9854  1.0113
 4730.840  0.9874  1.0108
 4730.860  0.9865  1.0095
 4730.880  0.9831  1.0078
 4730.900  0.9785  1.0063
 4730.920  0.9743  1.0058
 4730.940  0.9723  1.0065
 4730.960  0.9729  1.0081
 4730.980  0.9753  1.0098
 4731.000  0.9781  1.0108
 4731.020  0.9803  1.0106
 4731.040  0.9807  1.0095
 4731.060  0.9787  1.0080
 4731.080  0.9749  1.0069
 4731.100  0.9707  1.0067
 4731.120  0.9674  1.0072
 4731.140  0.9661  1.0078
 4731.160  0.9671  1.0078
 4731.180  0.9702  1.0067
 4731.200  0.9748  1.0049
 4731.220  0.9793  1.0031
 4731.240  0.9827  1.0023
 4731.260  0.9841  1.0029
 4731.280  0.9832  1.0048
 4731.300  0.9803  1.0070
 4731.320  0.9758  1.0083
 4731.340  0.9706  1.0078
 4731.360  0.9655  1.0055
 4731.380  0.9614  1.0022
 4731.400  0.9586  0.9993
 4731.420  0.9576  0.9980
 4731.440  0.9590  0.9988
 4731.460  0.9625  1.0013
 4731.480  0.9675  1.0043
 4731.500  0.9731  1.0066
 4731.520  0.9779  1.0075
 4731.540  0.9805  1.0072
 4731.560  0.9798  1.0063
 4731.580  0.9757  1.0058
 4731.600  0.9693  1.0060
 4731.620  0.9625  1.0067
 4731.640  0.9579  1.0072
 4731.660  0.9573  1.0067
 4731.680  0.9614  1.0051
 4731.700  0.9691  1.0029
 4731.720  0.9783  1.0014
 4731.740  0.9859  1.0015
 4731.760  0.9895  1.0036
 4731.780  0.9880  1.0064
 4731.800  0.9825  1.0081
 4731.820  0.9754  1.0065
 4731.840  0.9692  1.0006
 4731.860  0.9662  0.9910
 4731.880  0.9671  0.9799
 4731.900  0.9710  0.9707
 4731.920  0.9755  0.9664
 4731.940  0.9783  0.9684
 4731.960  0.9782  0.9760
 4731.980  0.9751  0.9868
 4732.000  0.9704  0.9973
 4732.020  0.9660  1.0048
 4732.040  0.9639  1.0081
 4732.060  0.9642  1.0077
 4732.080  0.9664  1.0056
 4732.100  0.9691  1.0039
 4732.120  0.9711  1.0039
 4732.140  0.9716  1.0059
 4732.160  0.9704  1.0087
 4732.180  0.9684  1.0110
 4732.200  0.9662  1.0115
 4732.220  0.9639  1.0103
 4732.240  0.9608  1.0081
 4732.260  0.9560  1.0061
 4732.280  0.9491  1.0053
 4732.300  0.9405  1.0060
 4732.320  0.9316  1.0076
 4732.340  0.9244  1.0090
 4732.360  0.9211  1.0093
 4732.380  0.9225  1.0080
 4732.400  0.9278  1.0057
 4732.420  0.9347  1.0033
 4732.440  0.9407  1.0020
 4732.460  0.9438  1.0022
 4732.480  0.9434  1.0037
 4732.500  0.9404  1.0058
 4732.520  0.9374  1.0076
 4732.540  0.9373  1.0082
 4732.560  0.9415  1.0075
 4732.580  0.9495  1.0060
 4732.600  0.9596  1.0043
 4732.620  0.9697  1.0033
 4732.640  0.9771  1.0034
 4732.660  0.9806  1.0046
 4732.680  0.9808  1.0065
 4732.700  0.9798  1.0086
 4732.720  0.9793  1.0103
 4732.740  0.9802  1.0111
 4732.760  0.9826  1.0108
 4732.780  0.9856  1.0094
 4732.800  0.9880  1.0070
 4732.820  0.9883  1.0043
 4732.840  0.9867  1.0020
 4732.860  0.9844  1.0006
 4732.880  0.9829  1.0004
 4732.900  0.9828  1.0011
 4732.920  0.9846  1.0019
 4732.940  0.9876  1.0017
 4732.960  0.9904  0.9996
 4732.980  0.9914  0.9954
 4733.000  0.9898  0.9897
 4733.020  0.9864  0.9843
 4733.040  0.9828  0.9809
 4733.060  0.9803  0.9811
 4733.080  0.9798  0.9850
 4733.100  0.9820  0.9915
 4733.120  0.9859  0.9984
 4733.140  0.9891  1.0034
 4733.160  0.9899  1.0049
 4733.180  0.9879  1.0028
 4733.200  0.9831  0.9983
 4733.220  0.9762  0.9937
 4733.240  0.9687  0.9911
 4733.260  0.9626  0.9914
 4733.280  0.9592  0.9945
 4733.300  0.9585  0.9987
 4733.320  0.9604  1.0019
 4733.340  0.9645  1.0028
 4733.360  0.9702  1.0010
 4733.380  0.9764  0.9977
 4733.400  0.9819  0.9946
 4733.420  0.9862  0.9931
 4733.440  0.9887  0.9937
 4733.460  0.9887  0.9950
 4733.480  0.9865  0.9945
 4733.500  0.9833  0.9894
 4733.520  0.9808  0.9776
 4733.540  0.9803  0.9589
 4733.560  0.9830  0.9350
 4733.580  0.9889  0.9097
 4733.600  0.9971  0.8876
 4733.620  1.0045  0.8729
 4733.640  1.0083  0.8684
 4733.660  1.0068  0.8750
 4733.680  1.0003  0.8911
 4733.700  0.9906  0.9133
 4733.720  0.9806  0.9374
 4733.740  0.9733  0.9594
 4733.760  0.9703  0.9764
 4733.780  0.9718  0.9870
 4733.800  0.9759  0.9920
 4733.820  0.9805  0.9932
 4733.840  0.9836  0.9930
 4733.860  0.9839  0.9935
 4733.880  0.9817  0.9957
 4733.900  0.9782  0.9992
 4733.920  0.9755  1.0026
 4733.940  0.9748  1.0043
 4733.960  0.9759  1.0033
 4733.980  0.9775  0.9997
 4734.000  0.9780  0.9949
 4734.020  0.9759  0.9907
 4734.040  0.9709  0.9890
 4734.060  0.9641  0.9905
 4734.080  0.9584  0.9946
 4734.100  0.9565  0.9999
 4734.120  0.9593  1.0043
 4734.140  0.9664  1.0066
 4734.160  0.9757  1.0063
 4734.180  0.9837  1.0044
 4734.200  0.9870  1.0025
 4734.220  0.9841  1.0017
 4734.240  0.9758  1.0027
 4734.260  0.9650  1.0049
 4734.280  0.9551  1.0071
 4734.300  0.9499  1.0081
 4734.320  0.9511  1.0075
 4734.340  0.9579  1.0055
 4734.360  0.9675  1.0032
 4734.380  0.9767  1.0017
 4734.400  0.9827  1.0017
 4734.420  0.9839  1.0030
 4734.440  0.9810  1.0046
 4734.460  0.9762  1.0055
 4734.480  0.9722  1.0052
 4734.500  0.9706  1.0037
 4734.520  0.9723  1.0019
 4734.540  0.9767  1.0008
 4734.560  0.9821  1.0008
 4734.580  0.9862  1.0017
 4734.600  0.9880  1.0026
 4734.620  0.9873  1.0024
 4734.640  0.9844  1.0006
 4734.660  0.9800  0.9975
 4734.680  0.9751  0.9941
 4734.700  0.9708  0.9913
 4734.720  0.9674  0.9899
 4734.740  0.9653  0.9893
 4734.760  0.9647  0.9885
 4734.780  0.9660  0.9867
 4734.800  0.9692  0.9834
 4734.820  0.9737  0.9797
 4734.840  0.9784  0.9773
 4734.860  0.9824  0.9777
 4734.880  0.9846  0.9815
 4734.900  0.9840  0.9875
 4734.920  0.9810  0.9929
 4734.940  0.9769  0.9949
 4734.960  0.9732  0.9917
 4734.980  0.9707  0.9835
 4735.000  0.9700  0.9731
 4735.020  0.9716  0.9638
 4735.040  0.9747  0.9581
 4735.060  0.9775  0.9553
 4735.080  0.9793  0.9514
 4735.100  0.9804  0.9402
 4735.120  0.9811  0.9157
 4735.140  0.9814  0.8755
 4735.160  0.9820  0.8226
 4735.180  0.9838  0.7657
 4735.200  0.9856  0.7166
 4735.220  0.9857  0.6872
 4735.240  0.9840  0.6846
 4735.260  0.9819  0.7095
 4735.280  0.9796  0.7553
 4735.300  0.9771  0.8110
 4735.320  0.9758  0.8648
 4735.340  0.9759  0.9075
 4735.360  0.9760  0.9353
 4735.380  0.9749  0.9496
 4735.400  0.9725  0.9555
 4735.420  0.9691  0.9584
 4735.440  0.9650  0.9623
 4735.460  0.9614  0.9683
 4735.480  0.9601  0.9751
 4735.500  0.9616  0.9802
 4735.520  0.9655  0.9822
 4735.540  0.9705  0.9810
 4735.560  0.9755  0.9786
 4735.580  0.9793  0.9774
 4735.600  0.9812  0.9791
 4735.620  0.9810  0.9840
 4735.640  0.9799  0.9907
 4735.660  0.9786  0.9969
 4735.680  0.9776  1.0007
 4735.700  0.9768  1.0012
 4735.720  0.9760  0.9994
 4735.740  0.9747  0.9968
 4735.760  0.9726  0.9955
 4735.780  0.9695  0.9966
 4735.800  0.9661  0.9998
 4735.820  0.9629  1.0039
 4735.840  0.9603  1.0074
 4735.860  0.9584  1.0091
 4735.880  0.9574  1.0087
 4735.900  0.9574  1.0069
 4735.920  0.9583  1.0049
 4735.940  0.9600  1.0035
 4735.960  0.9629  1.0033
 4735.980  0.9667  1.0038
 4736.000  0.9709  1.0044
 4736.020  0.9746  1.0044
 4736.040  0.9771  1.0036
 4736.060  0.9781  1.0023
 4736.080  0.9777  1.0013
 4736.100  0.9764  1.0013
 4736.120  0.9755  1.0025
 4736.140  0.9759  1.0045
 4736.160  0.9779  1.0066
 4736.180  0.9808  1.0075
 4736.200  0.9838  1.0065
 4736.220  0.9860  1.0032
 4736.240  0.9866  0.9982
 4736.260  0.9856  0.9927
 4736.280  0.9840  0.9880
 4736.300  0.9833  0.9857
 4736.320  0.9842  0.9863
 4736.340  0.9866  0.9898
 4736.360  0.9901  0.9955
 4736.380  0.9930  1.0017
 4736.400  0.9936  1.0071
 4736.420  0.9906  1.0102
 4736.440  0.9847  1.0108
 4736.460  0.9771  1.0092
 4736.480  0.9694  1.0066
 4736.500  0.9635  1.0042
 4736.520  0.9608  1.0030
 4736.540  0.9613  1.0033
 4736.560  0.9634  1.0044
 4736.580  0.9654  1.0055
 4736.600  0.9659  1.0057
 4736.620  0.9639  1.0046
 4736.640  0.9594  1.0028
 4736.660  0.9537  1.0015
 4736.680  0.9494  1.0018
 4736.700  0.9483  1.0041
 4736.720  0.9509  1.0075
 4736.740  0.9572  1.0101
 4736.760  0.9663  1.0098
 4736.780  0.9758  1.0047
 4736.800  0.9831  0.9949
 4736.820  0.9867  0.9821
 4736.840  0.9861  0.9695
 4736.860  0.9817  0.9607
 4736.880  0.9748  0.9581
 4736.900  0.9680  0.9623
 4736.920  0.9634  0.9714
 4736.940  0.9618  0.9823
 4736.960  0.9626  0.9912
 4736.980  0.9652  0.9957
 4737.000  0.9684  0.9956
 4737.020  0.9710  0.9922
 4737.040  0.9726  0.9884
 4737.060  0.9740  0.9867
 4737.080  0.9763  0.9887
 4737.100  0.9794  0.9939
 4737.120  0.9830  1.0006
 4737.140  0.9862  1.0065
 4737.160  0.9876  1.0099
 4737.180  0.9856  1.0100
 4737.200  0.9798  1.0079
 4737.220  0.9722  1.0052
 4737.240  0.9652  1.0036
 4737.260  0.9616  1.0038
 4737.280  0.9635  1.0058
 4737.300  0.9715  1.0085
 4737.320  0.9836  1.0106
 4737.340  0.9958  1.0112
 4737.360  1.0043  1.0102
 4737.380  1.0068  1.0084
 4737.400  1.0026  1.0066
 4737.420  0.9931  1.0057
 4737.440  0.9820  1.0058
 4737.460  0.9731  1.0066
 4737.480  0.9687  1.0073
 4737.500  0.9688  1.0074
 4737.520  0.9720  1.0069
 4737.540  0.9758  1.0061
 4737.560  0.9777  1.0056
 4737.580  0.9765  1.0057
 4737.600  0.9730  1.0062
 4737.620  0.9696  1.0063
 4737.640  0.9685  1.0050
 4737.660  0.9705  1.0016
 4737.680  0.9755  0.9962
 4737.700  0.9819  0.9899
 4737.720  0.9872  0.9845
 4737.740  0.9891  0.9816
 4737.760  0.9872  0.9825
 4737.780  0.9828  0.9869
 4737.800  0.9781  0.9936
 4737.820  0.9751  1.0004
 4737.840  0.9751  1.0055
 4737.860  0.9780  1.0076
 4737.880  0.9820  1.0066
 4737.900  0.9849  1.0036
 4737.920  0.9848  1.0004
 4737.940  0.9817  0.9984
 4737.960  0.9765  0.9984
 4737.980  0.9709  1.0002
 4738.000  0.9670  1.0027
 4738.020  0.9663  1.0049
 4738.040  0.9685  1.0059
 4738.060  0.9719  1.0055
 4738.080  0.9746  1.0046
 4738.100  0.9753  1.0040
 4738.120  0.9734  1.0044
 4738.140  0.9696  1.0059
 4738.160  0.9659  1.0081
 4738.180  0.9644  1.0098
 4738.200  0.9665  1.0102
 4738.220  0.9720  1.0090
 4738.240  0.9798  1.0066
 4738.260  0.9876  1.0042
 4738.280  0.9930  1.0029
 4738.300  0.9942  1.0031
 4738.320  0.9908  1.0044
 4738.340  0.9838  1.0052
 4738.360  0.9749  1.0038
 4738.380  0.9661  0.9987
 4738.400  0.9591  0.9896
 4738.420  0.9547  0.9774
 4738.440  0.9531  0.9645
 4738.460  0.9536  0.9538
 4738.480  0.9556  0.9477
 4738.500  0.9587  0.9476
 4738.520  0.9625  0.9533
 4738.540  0.9672  0.9633
 4738.560  0.9727  0.9752
 4738.580  0.9788  0.9868
 4738.600  0.9847  0.9961
 4738.620  0.9895  1.0023
 4738.640  0.9923  1.0053
 4738.660  0.9926  1.0058
 4738.680  0.9904  1.0048
 4738.700  0.9860  1.0032
 4738.720  0.9802  1.0019
 4738.740  0.9737  1.0014
 4738.760  0.9664  1.0018
 4738.780  0.9582  1.0030
 4738.800  0.9491  1.0046
 4738.820  0.9392  1.0060
 4738.840  0.9294  1.0066
 4738.860  0.9210  1.0063
 4738.880  0.9159  1.0052
 4738.900  0.9154  1.0039
 4738.920  0.9194  1.0031
 4738.940  0.9268  1.0034
 4738.960  0.9361  1.0049
 4738.980  0.9450  1.0067
 4739.000  0.9514  1.0078
 4739.020  0.9548  1.0069
 4739.040  0.9561  1.0034
 4739.060  0.9566  0.9975
 4739.080  0.9571  0.9905
 4739.100  0.9579  0.9844
 4739.120  0.9589  0.9808
 4739.140  0.9590  0.9805
 4739.160  0.9569  0.9834
 4739.180  0.9521  0.9882
 4739.200  0.9457  0.9933
 4739.220  0.9387  0.9972
 4739.240  0.9314  0.9996
 4739.260  0.9225  1.0005
 4739.280  0.9101  1.0006
 4739.300  0.8915  1.0006
 4739.320  0.8639  1.0005
 4739.340  0.8270  0.9998
 4739.360  0.7847  0.9981
 4739.380  0.7440  0.9949
 4739.400  0.7127  0.9907
 4739.420  0.6975  0.9864
