           1.0300  1.0000
           0.17    0.00  
 4289.380  1.0307  0.9520
 4289.400  1.0259  0.9489
 4289.420  1.0166  0.9504
 4289.440  1.0077  0.9557
 4289.460  1.0039  0.9614
 4289.480  1.0079  0.9621
 4289.500  1.0202  0.9525
 4289.520  1.0361  0.9302
 4289.540  1.0459  0.8969
 4289.560  1.0401  0.8589
 4289.580  1.0156  0.8254
 4289.600  0.9765  0.8051
 4289.620  0.9330  0.8038
 4289.640  0.8993  0.8213
 4289.660  0.8880  0.8522
 4289.680  0.9015  0.8874
 4289.700  0.9314  0.9172
 4289.720  0.9656  0.9348
 4289.740  0.9940  0.9379
 4289.760  1.0082  0.9294
 4289.780  1.0039  0.9155
 4289.800  0.9858  0.9034
 4289.820  0.9658  0.8989
 4289.840  0.9546  0.9042
 4289.860  0.9568  0.9179
 4289.880  0.9728  0.9357
 4289.900  0.9977  0.9521
 4289.920  1.0224  0.9625
 4289.940  1.0378  0.9647
 4289.960  1.0411  0.9595
 4289.980  1.0347  0.9506
 4290.000  1.0229  0.9432
 4290.020  1.0111  0.9416
 4290.040  1.0049  0.9473
 4290.060  1.0071  0.9579
 4290.080  1.0142  0.9668
 4290.100  1.0205  0.9654
 4290.120  1.0231  0.9463
 4290.140  1.0210  0.9065
 4290.160  1.0135  0.8500
 4290.180  1.0025  0.7877
 4290.200  0.9940  0.7345
 4290.220  0.9924  0.7049
 4290.240  0.9966  0.7076
 4290.260  1.0037  0.7426
 4290.280  1.0120  0.8006
 4290.300  1.0190  0.8659
 4290.320  1.0224  0.9224
 4290.340  1.0227  0.9585
 4290.360  1.0228  0.9711
 4290.380  1.0234  0.9651
 4290.400  1.0237  0.9511
 4290.420  1.0231  0.9395
 4290.440  1.0224  0.9369
 4290.460  1.0212  0.9436
 4290.480  1.0191  0.9550
 4290.500  1.0170  0.9644
 4290.520  1.0165  0.9672
 4290.540  1.0178  0.9629
 4290.560  1.0195  0.9548
 4290.580  1.0209  0.9478
 4290.600  1.0219  0.9454
 4290.620  1.0225  0.9471
 4290.640  1.0225  0.9488
 4290.660  1.0224  0.9452
 4290.680  1.0235  0.9325
 4290.700  1.0253  0.9116
 4290.720  1.0261  0.8881
 4290.740  1.0249  0.8698
 4290.760  1.0224  0.8639
 4290.780  1.0196  0.8730
 4290.800  1.0174  0.8940
 4290.820  1.0171  0.9195
 4290.840  1.0199  0.9412
 4290.860  1.0246  0.9531
 4290.880  1.0285  0.9543
 4290.900  1.0296  0.9488
 4290.920  1.0278  0.9431
 4290.940  1.0239  0.9425
 4290.960  1.0195  0.9492
 4290.980  1.0172  0.9607
 4291.000  1.0183  0.9722
 4291.020  1.0205  0.9786
 4291.040  1.0188  0.9775
 4291.060  1.0086  0.9703
 4291.080  0.9879  0.9612
 4291.100  0.9580  0.9551
 4291.120  0.9248  0.9549
 4291.140  0.8988  0.9603
 4291.160  0.8891  0.9682
 4291.180  0.8986  0.9743
 4291.200  0.9241  0.9754
 4291.220  0.9577  0.9712
 4291.240  0.9881  0.9642
 4291.260  1.0038  0.9580
 4291.280  0.9996  0.9559
 4291.300  0.9791  0.9588
 4291.320  0.9517  0.9651
 4291.340  0.9280  0.9714
 4291.360  0.9173  0.9743
 4291.380  0.9242  0.9718
 4291.400  0.9451  0.9640
 4291.420  0.9709  0.9529
 4291.440  0.9924  0.9415
 4291.460  1.0041  0.9323
 4291.480  1.0046  0.9269
 4291.500  0.9969  0.9256
 4291.520  0.9882  0.9280
 4291.540  0.9855  0.9336
 4291.560  0.9909  0.9416
 4291.580  1.0012  0.9510
 4291.600  1.0119  0.9605
 4291.620  1.0194  0.9685
 4291.640  1.0213  0.9733
 4291.660  1.0180  0.9740
 4291.680  1.0137  0.9710
 4291.700  1.0135  0.9659
 4291.720  1.0191  0.9613
 4291.740  1.0280  0.9594
 4291.760  1.0361  0.9608
 4291.780  1.0396  0.9648
 4291.800  1.0354  0.9690
 4291.820  1.0231  0.9711
 4291.840  1.0068  0.9700
 4291.860  0.9930  0.9663
 4291.880  0.9867  0.9619
 4291.900  0.9887  0.9593
 4291.920  0.9973  0.9602
 4291.940  1.0096  0.9643
 4291.960  1.0210  0.9695
 4291.980  1.0277  0.9733
 4292.000  1.0294  0.9737
 4292.020  1.0291  0.9704
 4292.040  1.0297  0.9648
 4292.060  1.0319  0.9597
 4292.080  1.0352  0.9574
 4292.100  1.0382  0.9586
 4292.120  1.0383  0.9624
 4292.140  1.0332  0.9665
 4292.160  1.0233  0.9687
 4292.180  1.0126  0.9681
 4292.200  1.0055  0.9651
 4292.220  1.0044  0.9614
 4292.240  1.0090  0.9590
 4292.260  1.0176  0.9588
 4292.280  1.0266  0.9602
 4292.300  1.0311  0.9619
 4292.320  1.0284  0.9623
 4292.340  1.0204  0.9610
 4292.360  1.0118  0.9588
 4292.380  1.0063  0.9571
 4292.400  1.0054  0.9570
 4292.420  1.0092  0.9583
 4292.440  1.0145  0.9594
 4292.460  1.0145  0.9576
 4292.480  1.0031  0.9507
 4292.500  0.9789  0.9383
 4292.520  0.9456  0.9222
 4292.540  0.9095  0.9059
 4292.560  0.8798  0.8933
 4292.580  0.8671  0.8870
 4292.600  0.8770  0.8872
 4292.620  0.9065  0.8923
 4292.640  0.9467  0.8998
 4292.660  0.9876  0.9073
 4292.680  1.0195  0.9144
 4292.700  1.0350  0.9215
 4292.720  1.0322  0.9299
 4292.740  1.0157  0.9399
 4292.760  0.9930  0.9503
 4292.780  0.9715  0.9588
 4292.800  0.9575  0.9630
 4292.820  0.9543  0.9621
 4292.840  0.9614  0.9571
 4292.860  0.9757  0.9512
 4292.880  0.9921  0.9475
 4292.900  1.0058  0.9475
 4292.920  1.0139  0.9497
 4292.940  1.0160  0.9500
 4292.960  1.0132  0.9431
 4292.980  1.0076  0.9256
 4293.000  1.0022  0.8978
 4293.020  0.9999  0.8639
 4293.040  1.0015  0.8316
 4293.060  1.0058  0.8086
 4293.080  1.0119  0.7999
 4293.100  1.0184  0.8063
 4293.120  1.0230  0.8244
 4293.140  1.0244  0.8483
 4293.160  1.0231  0.8724
 4293.180  1.0206  0.8931
 4293.200  1.0178  0.9098
 4293.220  1.0152  0.9237
 4293.240  1.0137  0.9364
 4293.260  1.0143  0.9478
 4293.280  1.0166  0.9567
 4293.300  1.0195  0.9611
 4293.320  1.0220  0.9600
 4293.340  1.0238  0.9548
 4293.360  1.0243  0.9487
 4293.380  1.0223  0.9454
 4293.400  1.0183  0.9470
 4293.420  1.0138  0.9524
 4293.440  1.0105  0.9568
 4293.460  1.0091  0.9542
 4293.480  1.0104  0.9398
 4293.500  1.0155  0.9129
 4293.520  1.0240  0.8784
 4293.540  1.0333  0.8451
 4293.560  1.0402  0.8229
 4293.580  1.0430  0.8186
 4293.600  1.0405  0.8335
 4293.620  1.0325  0.8624
 4293.640  1.0209  0.8961
 4293.660  1.0095  0.9248
 4293.680  1.0014  0.9418
 4293.700  0.9976  0.9456
 4293.720  0.9986  0.9401
 4293.740  1.0045  0.9319
 4293.760  1.0133  0.9273
 4293.780  1.0200  0.9297
 4293.800  1.0203  0.9386
 4293.820  1.0121  0.9503
 4293.840  0.9948  0.9603
 4293.860  0.9692  0.9650
 4293.880  0.9392  0.9636
 4293.900  0.9116  0.9579
 4293.920  0.8928  0.9509
 4293.940  0.8875  0.9454
 4293.960  0.8981  0.9430
 4293.980  0.9235  0.9434
 4294.000  0.9576  0.9454
 4294.020  0.9909  0.9474
 4294.040  1.0154  0.9487
 4294.060  1.0251  0.9493
 4294.080  1.0177  0.9500
 4294.100  0.9956  0.9513
 4294.120  0.9661  0.9532
 4294.140  0.9385  0.9550
 4294.160  0.9201  0.9559
 4294.180  0.9161  0.9549
 4294.200  0.9274  0.9519
 4294.220  0.9496  0.9476
 4294.240  0.9752  0.9427
 4294.260  0.9968  0.9378
 4294.280  1.0096  0.9325
 4294.300  1.0115  0.9256
 4294.320  1.0045  0.9149
 4294.340  0.9939  0.8980
 4294.360  0.9855  0.8726
 4294.380  0.9821  0.8373
 4294.400  0.9835  0.7919
 4294.420  0.9869  0.7374
 4294.440 -1.0000  0.6761
 4294.460 -1.0000  0.6117
 4294.480 -1.0000  0.5488
 4294.500 -1.0000  0.4929
 4294.520 -1.0000  0.4494
 4294.540 -1.0000  0.4232
 4294.560 -1.0000  0.4175
 4294.580 -1.0000  0.4335
 4294.600 -1.0000  0.4700
 4294.620 -1.0000  0.5235
 4294.640 -1.0000  0.5889
 4294.660 -1.0000  0.6599
 4294.680 -1.0000  0.7301
 4294.700  1.0341  0.7938
 4294.720  1.0276  0.8466
 4294.740  1.0197  0.8861
 4294.760  1.0144  0.9120
 4294.780  1.0143  0.9261
 4294.800  1.0192  0.9319
 4294.820  1.0271  0.9332
 4294.840  1.0341  0.9339
 4294.860  1.0371  0.9362
 4294.880  1.0349  0.9407
 4294.900  1.0280  0.9466
 4294.920  1.0188  0.9522
 4294.940  1.0107  0.9558
 4294.960  1.0067  0.9569
 4294.980  1.0081  0.9561
 4295.000  1.0145  0.9546
 4295.020  1.0236  0.9541
 4295.040  1.0318  0.9553
 4295.060  1.0345  0.9580
 4295.080  1.0285  0.9612
 4295.100  1.0129  0.9634
 4295.120  0.9885  0.9639
 4295.140  0.9584  0.9627
 4295.160  0.9286  0.9608
 4295.180  0.9061  0.9595
 4295.200  0.8962  0.9599
 4295.220  0.9013  0.9620
 4295.240  0.9208  0.9649
 4295.260  0.9507  0.9674
 4295.280  0.9837  0.9685
 4295.300  1.0118  0.9678
 4295.320  1.0295  0.9660
 4295.340  1.0338  0.9643
 4295.360  1.0249  0.9636
 4295.380  1.0068  0.9646
 4295.400  0.9858  0.9665
 4295.420  0.9681  0.9685
 4295.440  0.9577  0.9695
 4295.460  0.9564  0.9689
 4295.480  0.9636  0.9670
 4295.500  0.9766  0.9647
 4295.520  0.9919  0.9628
 4295.540  1.0064  0.9619
 4295.560  1.0179  0.9621
 4295.580  1.0254  0.9629
 4295.600  1.0289  0.9638
 4295.620  1.0294  0.9641
 4295.640  1.0278  0.9637
 4295.660  1.0252  0.9624
 4295.680  1.0227  0.9599
 4295.700  1.0210  0.9557
 4295.720  1.0203  0.9495
 4295.740  1.0203  0.9412
 4295.760  1.0205  0.9321
 4295.780  1.0202  0.9239
 4295.800  1.0185  0.9189
 4295.820  1.0155  0.9189
 4295.840  1.0120  0.9240
 4295.860  1.0094  0.9330
 4295.880  1.0087  0.9430
 4295.900  1.0100  0.9513
 4295.920  1.0135  0.9559
 4295.940  1.0183  0.9571
 4295.960  1.0230  0.9562
 4295.980  1.0265  0.9556
 4296.000  1.0285  0.9564
 4296.020  1.0296  0.9582
 4296.040  1.0306  0.9585
 4296.060  1.0314  0.9543
 4296.080  1.0324  0.9439
 4296.100  1.0331  0.9284
 4296.120  1.0325  0.9114
 4296.140  1.0295  0.8988
 4296.160  1.0248  0.8956
 4296.180  1.0206  0.9040
 4296.200  1.0186  0.9221
 4296.220  1.0190  0.9443
 4296.240  1.0214  0.9637
 4296.260  1.0234  0.9746
 4296.280  1.0205  0.9752
 4296.300  1.0082  0.9678
 4296.320  0.9855  0.9576
 4296.340  0.9549  0.9506
 4296.360  0.9219  0.9500
 4296.380  0.8945  0.9559
 4296.400  0.8806  0.9646
 4296.420  0.8850  0.9714
 4296.440  0.9069  0.9726
 4296.460  0.9415  0.9675
 4296.480  0.9809  0.9583
 4296.500  1.0155  0.9493
 4296.520  1.0370  0.9444
 4296.540  1.0410  0.9452
 4296.560  1.0283  0.9510
 4296.580  1.0042  0.9584
 4296.600  0.9763  0.9642
 4296.620  0.9521  0.9663
 4296.640  0.9367  0.9649
 4296.660  0.9325  0.9619
 4296.680  0.9396  0.9600
 4296.700  0.9551  0.9606
 4296.720  0.9742  0.9637
 4296.740  0.9929  0.9677
 4296.760  1.0088  0.9707
 4296.780  1.0201  0.9715
 4296.800  1.0262  0.9703
 4296.820  1.0282  0.9687
 4296.840  1.0278  0.9682
 4296.860  1.0265  0.9697
 4296.880  1.0250  0.9726
 4296.900  1.0238  0.9749
 4296.920  1.0235  0.9748
 4296.940  1.0239  0.9716
 4296.960  1.0244  0.9663
 4296.980  1.0246  0.9611
 4297.000  1.0248  0.9583
 4297.020  1.0250  0.9592
 4297.040  1.0246  0.9631
 4297.060  1.0232  0.9674
 4297.080  1.0211  0.9695
 4297.100  1.0187  0.9676
 4297.120  1.0158  0.9621
 4297.140  1.0128  0.9553
 4297.160  1.0108  0.9505
 4297.180  1.0105  0.9501
 4297.200  1.0114  0.9543
 4297.220  1.0121  0.9611
 4297.240  1.0124  0.9675
 4297.260  1.0125  0.9703
 4297.280  1.0128  0.9685
 4297.300  1.0137  0.9634
 4297.320  1.0170  0.9576
 4297.340  1.0237  0.9543
 4297.360  1.0318  0.9549
 4297.380  1.0367  0.9586
 4297.400  1.0340  0.9629
 4297.420  1.0205  0.9646
 4297.440  0.9938  0.9616
 4297.460  0.9552  0.9541
 4297.480  0.9121  0.9444
 4297.500  0.8756  0.9358
 4297.520  0.8549  0.9313
 4297.540  0.8549  0.9320
 4297.560  0.8759  0.9372
 4297.580  0.9120  0.9442
 4297.600  0.9518  0.9504
 4297.620  0.9836  0.9538
 4297.640  1.0007  0.9537
 4297.660  1.0016  0.9507
 4297.680  0.9887  0.9461
 4297.700  0.9682  0.9410
 4297.720  0.9488  0.9362
 4297.740  0.9369  0.9322
 4297.760  0.9345  0.9293
 4297.780  0.9402  0.9283
 4297.800  0.9512  0.9300
 4297.820  0.9646  0.9349
 4297.840  0.9776  0.9427
 4297.860  0.9888  0.9517
 4297.880  0.9981  0.9596
 4297.900  1.0055  0.9641
 4297.920  1.0106  0.9643
 4297.940  1.0120  0.9609
 4297.960  1.0088  0.9560
 4297.980  1.0022  0.9524
 4298.000  0.9945  0.9518
 4298.020  0.9882  0.9543
 4298.040  0.9852  0.9579
 4298.060  0.9863  0.9594
 4298.080  0.9907  0.9560
 4298.100  0.9954  0.9463
 4298.120  0.9972  0.9312
 4298.140  0.9960  0.9135
 4298.160  0.9938  0.8971
 4298.180  0.9933  0.8853
 4298.200  0.9972  0.8805
 4298.220  1.0071  0.8833
 4298.240  1.0212  0.8927
 4298.260  1.0344  0.9070
 4298.280  1.0408  0.9236
 4298.300  1.0380  0.9392
 4298.320  1.0271  0.9496
 4298.340  1.0118  0.9506
 4298.360  0.9973  0.9387
 4298.380  0.9892  0.9125
 4298.400  0.9900  0.8741
 4298.420  0.9967  0.8299
 4298.440  1.0024  0.7892
 4298.460  0.9990  0.7618
 4298.480  0.9818  0.7554
 4298.500  0.9525  0.7722
 4298.520  0.9190  0.8083
 4298.540  0.8920  0.8547
 4298.560  0.8801  0.9004
 4298.580  0.8860  0.9359
 4298.600  0.9072  0.9563
 4298.620  0.9379  0.9620
 4298.640  0.9711  0.9582
 4298.660  0.9993  0.9518
 4298.680  1.0163  0.9484
 4298.700  1.0199  0.9503
 4298.720  1.0117  0.9562
 4298.740  0.9958  0.9626
 4298.760  0.9767  0.9660
 4298.780  0.9583  0.9645
 4298.800  0.9444  0.9591
 4298.820  0.9381  0.9525
 4298.840  0.9409  0.9478
 4298.860  0.9522  0.9470
 4298.880  0.9703  0.9502
 4298.900  0.9922  0.9556
 4298.920  1.0127  0.9607
 4298.940  1.0268  0.9639
 4298.960  1.0320  0.9646
 4298.980  1.0289  0.9637
 4299.000  1.0202  0.9626
 4299.020  1.0098  0.9625
 4299.040  1.0024  0.9634
 4299.060  1.0015  0.9647
 4299.080  1.0064  0.9653
 4299.100  1.0138  0.9646
 4299.120  1.0201  0.9630
 4299.140  1.0231  0.9613
 4299.160  1.0222  0.9607
 4299.180  1.0184  0.9617
 4299.200  1.0145  0.9640
 4299.220  1.0133  0.9666
 4299.240  1.0152  0.9684
 4299.260  1.0180  0.9686
 4299.280  1.0191  0.9675
 4299.300  1.0174  0.9659
 4299.320  1.0132  0.9648
 4299.340  1.0079  0.9646
 4299.360  1.0043  0.9653
 4299.380  1.0047  0.9660
 4299.400  1.0081  0.9659
 4299.420  1.0099  0.9648
 4299.440  1.0043  0.9632
 4299.460  0.9880  0.9619
 4299.480  0.9614  0.9617
 4299.500  0.9287  0.9626
 4299.520  0.8984  0.9639
 4299.540  0.8813  0.9647
 4299.560  0.8841  0.9643
 4299.580  0.9062  0.9626
 4299.600  0.9413  0.9607
 4299.620  0.9798  0.9597
 4299.640  1.0103  0.9596
 4299.660  1.0243  0.9588
 4299.680  1.0200  0.9542
 4299.700  1.0022  0.9421
 4299.720  0.9786  0.9208
 4299.740  0.9575  0.8916
 4299.760  0.9459  0.8597
 4299.780  0.9469  0.8333
 4299.800  0.9577  0.8206
 4299.820  0.9724  0.8269
 4299.840  0.9858  0.8517
 4299.860  0.9942  0.8885
 4299.880  0.9972  0.9260
 4299.900  0.9974  0.9525
 4299.920  0.9974  0.9594
 4299.940  0.9982  0.9442
 4299.960  1.0003  0.9116
 4299.980  1.0041  0.8715
 4300.000  1.0085  0.8353
 4300.020  1.0127  0.8120
 4300.040  1.0170  0.8056
 4300.060  1.0225  0.8148
 4300.080  1.0283  0.8345
 4300.100  1.0323  0.8586
 4300.120  1.0333  0.8826
 4300.140  1.0305  0.9048
 4300.160  1.0234  0.9255
 4300.180  1.0126  0.9447
 4300.200  1.0010  0.9604
 4300.220  0.9923  0.9675
 4300.240  0.9879  0.9592
 4300.260  0.9872  0.9299
 4300.280  0.9887  0.8782
 4300.300  0.9902  0.8098
 4300.320  0.9870  0.7371
 4300.340  0.9736  0.6764
 4300.360  0.9500  0.6431
 4300.380  0.9216  0.6465
 4300.400  0.8950  0.6866
 4300.420  0.8751  0.7534
 4300.440  0.8658  0.8304
 4300.460  0.8680  0.8995
 4300.480  0.8793  0.9472
 4300.500  0.8967  0.9678
 4300.520  0.9187  0.9650
 4300.540  0.9434  0.9488
 4300.560  0.9656  0.9312
 4300.580  0.9791  0.9213
 4300.600  0.9808  0.9227
 4300.620  0.9712  0.9327
 4300.640  0.9534  0.9449
 4300.660  0.9326  0.9530
 4300.680  0.9163  0.9535
 4300.700  0.9115  0.9477
 4300.720  0.9209  0.9402
 4300.740  0.9417  0.9366
 4300.760  0.9686  0.9404
 4300.780  0.9952  0.9509
 4300.800  1.0148  0.9640
 4300.820  1.0233  0.9736
 4300.840  1.0221  0.9750
 4300.860  1.0163  0.9669
 4300.880  1.0105  0.9523
 4300.900  1.0075  0.9373
 4300.920  1.0092  0.9278
 4300.940  1.0153  0.9274
 4300.960  1.0223  0.9357
 4300.980  1.0257  0.9487
 4301.000  1.0246  0.9607
 4301.020  1.0213  0.9671
 4301.040  1.0182  0.9664
 4301.060  1.0169  0.9603
 4301.080  1.0187  0.9532
 4301.100  1.0229  0.9491
 4301.120  1.0254  0.9501
 4301.140  1.0201  0.9555
 4301.160  1.0042  0.9618
 4301.180  0.9786  0.9649
 4301.200  0.9468  0.9622
 4301.220  0.9143  0.9532
 4301.240  0.8898  0.9404
 4301.260  0.8812  0.9277
 4301.280  0.8912  0.9188
 4301.300  0.9166  0.9159
 4301.320  0.9500  0.9189
 4301.340  0.9821  0.9262
 4301.360  1.0031  0.9354
 4301.380  1.0067  0.9445
 4301.400  0.9939  0.9525
 4301.420  0.9705  0.9592
 4301.440  0.9441  0.9647
 4301.460  0.9228  0.9690
 4301.480  0.9136  0.9716
 4301.500  0.9189  0.9722
 4301.520  0.9359  0.9707
 4301.540  0.9591  0.9679
 4301.560  0.9823  0.9652
 4301.580  1.0005  0.9641
 4301.600  1.0108  0.9652
 4301.620  1.0137  0.9680
 4301.640  1.0126  0.9712
 4301.660  1.0110  0.9731
 4301.680  1.0106  0.9725
 4301.700  1.0116  0.9694
 4301.720  1.0133  0.9653
 4301.740  1.0145  0.9619
 4301.760  1.0144  0.9609
 4301.780  1.0138  0.9626
 4301.800  1.0153  0.9662
 4301.820  1.0203  0.9696
 4301.840  1.0277  0.9711
 4301.860  1.0336  0.9692
 4301.880  1.0334  0.9640
 4301.900  1.0220  0.9564
 4301.920  0.9965  0.9478
 4301.940  0.9593  0.9398
 4301.960  0.9195  0.9332
 4301.980  0.8886  0.9288
 4302.000  0.8761  0.9270
 4302.020  0.8869  0.9285
 4302.040  0.9194  0.9337
 4302.060  0.9635  0.9423
 4302.080  1.0035  0.9535
 4302.100  1.0269  0.9648
 4302.120  1.0285  0.9736
 4302.140  1.0089  0.9776
 4302.160  0.9749  0.9759
 4302.180  0.9392  0.9697
 4302.200  0.9149  0.9620
 4302.220  0.9094  0.9561
 4302.240  0.9227  0.9545
 4302.260  0.9500  0.9576
 4302.280  0.9831  0.9636
 4302.300  1.0118  0.9693
 4302.320  1.0290  0.9718
 4302.340  1.0343  0.9696
 4302.360  1.0311  0.9636
 4302.380  1.0232  0.9565
 4302.400  1.0149  0.9510
 4302.420  1.0102  0.9490
 4302.440  1.0110  0.9504
 4302.460  1.0160  0.9532
 4302.480  1.0228  0.9549
 4302.500  1.0288  0.9538
 4302.520  1.0315  0.9498
 4302.540  1.0276  0.9448
 4302.560  1.0150  0.9413
 4302.580  0.9929  0.9412
 4302.600  0.9640  0.9448
 4302.620  0.9334  0.9507
 4302.640  0.9076  0.9564
 4302.660  0.8929  0.9599
 4302.680  0.8941  0.9602
 4302.700  0.9122  0.9580
 4302.720  0.9419  0.9546
 4302.740  0.9732  0.9511
 4302.760  0.9963  0.9474
 4302.780  1.0042  0.9421
 4302.800  0.9935  0.9340
 4302.820  0.9669  0.9225
 4302.840  0.9352  0.9094
 4302.860  0.9121  0.8979
 4302.880  0.9060  0.8921
 4302.900  0.9182  0.8950
 4302.920  0.9445  0.9067
 4302.940  0.9755  0.9244
 4302.960  0.9993  0.9426
 4302.980 -1.0000  0.9556
 4303.000 -1.0000  0.9588
 4272.000  0.0000        
 4272.020  0.0000        
 4272.040  0.0383        
 4272.060  0.0328        
 4272.080  0.0227        
 4272.100  0.0095        
 4272.120 -0.0041        
 4272.140 -0.0146        
 4272.160 -0.0187        
 4272.180 -0.0160        
 4272.200 -0.0092        
 4272.220 -0.0014        
 4272.240  0.0051        
 4272.260  0.0085        
 4272.280  0.0087        
 4272.300  0.0067        
 4272.320  0.0042        
 4272.340  0.0024        
 4272.360  0.0017        
 4272.380  0.0019        
 4272.400  0.0027        
 4272.420  0.0034        
 4272.440  0.0035        
 4272.460  0.0032        
 4272.480  0.0030        
 4272.500  0.0030        
 4272.520  0.0029        
 4272.540  0.0023        
 4272.560  0.0009        
 4272.580 -0.0013        
 4272.600 -0.0037        
 4272.620 -0.0053        
 4272.640 -0.0050        
 4272.660 -0.0020        
 4272.680  0.0031        
 4272.700  0.0093        
 4272.720  0.0157        
 4272.740  0.0210        
 4272.760  0.0236        
 4272.780  0.0212        
 4272.800  0.0126        
 4272.820 -0.0005        
 4272.840 -0.0119        
 4272.860 -0.0163        
 4272.880 -0.0139        
 4272.900 -0.0082        
 4272.920 -0.0026        
 4272.940  0.0018        
 4272.960  0.0048        
 4272.980  0.0065        
 4273.000  0.0068        
 4273.020  0.0057        
 4273.040  0.0036        
 4273.060  0.0011        
 4273.080 -0.0006        
 4273.100 -0.0008        
 4273.120  0.0006        
 4273.140  0.0029        
 4273.160  0.0054        
 4273.180  0.0064        
 4273.200  0.0046        
 4273.220 -0.0011        
 4273.240 -0.0103        
 4273.260 -0.0210        
 4273.280 -0.0294        
 4273.300 -0.0311        
 4273.320 -0.0246        
 4273.340 -0.0135        
 4273.360 -0.0034        
 4273.380  0.0030        
 4273.400  0.0059        
 4273.420  0.0067        
 4273.440  0.0066        
 4273.460  0.0074        
 4273.480  0.0106        
 4273.500  0.0155        
 4273.520  0.0195        
 4273.540  0.0200        
 4273.560  0.0165        
 4273.580  0.0106        
 4273.600  0.0044        
 4273.620  0.0001        
 4273.640 -0.0005        
 4273.660  0.0035        
 4273.680  0.0106        
 4273.700  0.0182        
 4273.720  0.0227        
 4273.740  0.0212        
 4273.760  0.0134        
 4273.780  0.0027        
 4273.800 -0.0066        
 4273.820 -0.0117        
 4273.840 -0.0128        
 4273.860 -0.0107        
 4273.880 -0.0069        
 4273.900 -0.0029        
 4273.920 -0.0002        
 4273.940  0.0009        
 4273.960  0.0010        
 4273.980  0.0012        
 4274.000  0.0019        
 4274.020  0.0030        
 4274.040  0.0043        
 4274.060  0.0049        
 4274.080  0.0042        
 4274.100  0.0019        
 4274.120 -0.0012        
 4274.140 -0.0038        
 4274.160 -0.0050        
 4274.180 -0.0047        
 4274.200 -0.0032        
 4274.220 -0.0013        
 4274.240  0.0003        
 4274.260  0.0010        
 4274.280  0.0015        
 4274.300  0.0027        
 4274.320  0.0051        
 4274.340  0.0087        
 4274.360  0.0129        
 4274.380  0.0167        
 4274.400  0.0190        
 4274.420  0.0187        
 4274.440  0.0161        
 4274.460  0.0120        
 4274.480  0.0079        
 4274.500  0.0046        
 4274.520  0.0025        
 4274.540  0.0017        
 4274.560  0.0017        
 4274.580  0.0019        
 4274.600  0.0019        
 4274.620  0.0018        
 4274.640  0.0018        
 4274.660  0.0019        
 4274.680  0.0022        
 4274.700  0.0024        
 4274.720  0.0027        
 4274.740  0.0031        
 4274.760  0.0040        
 4274.780  0.0055        
 4274.800  0.0079        
 4274.820  0.0108        
 4274.840  0.0130        
 4274.860  0.0134        
 4274.880  0.0115        
 4274.900  0.0074        
 4274.920  0.0019        
 4274.940 -0.0036        
 4274.960 -0.0074        
 4274.980 -0.0083        
 4275.000 -0.0065        
 4275.020 -0.0033        
 4275.040 -0.0002        
 4275.060  0.0012        
 4275.080 -0.0002        
 4275.100 -0.0039        
 4275.120 -0.0079        
 4275.140 -0.0101        
 4275.160 -0.0092        
 4275.180 -0.0049        
 4275.200  0.0024        
 4275.220  0.0109        
 4275.240  0.0189        
 4275.260  0.0249        
 4275.280  0.0281        
 4275.300  0.0286        
 4275.320  0.0264        
 4275.340  0.0220        
 4275.360  0.0159        
 4275.380  0.0090        
 4275.400  0.0015        
 4275.420 -0.0062        
 4275.440 -0.0133        
 4275.460 -0.0189        
 4275.480 -0.0217        
 4275.500 -0.0206        
 4275.520 -0.0148        
 4275.540 -0.0051        
 4275.560  0.0058        
 4275.580  0.0147        
 4275.600  0.0200        
 4275.620  0.0217        
 4275.640  0.0209        
 4275.660  0.0186        
 4275.680  0.0158        
 4275.700  0.0132        
 4275.720  0.0109        
 4275.740  0.0087        
 4275.760  0.0066        
 4275.780  0.0044        
 4275.800  0.0019        
 4275.820 -0.0009        
 4275.840 -0.0040        
 4275.860 -0.0073        
 4275.880 -0.0101        
 4275.900 -0.0117        
 4275.920 -0.0116        
 4275.940 -0.0092        
 4275.960 -0.0043        
 4275.980  0.0030        
 4276.000  0.0117        
 4276.020  0.0200        
 4276.040  0.0259        
 4276.060  0.0279        
 4276.080  0.0258        
 4276.100  0.0212        
 4276.120  0.0161        
 4276.140  0.0119        
 4276.160  0.0089        
 4276.180  0.0069        
 4276.200  0.0057        
 4276.220  0.0050        
 4276.240  0.0046        
 4276.260  0.0046        
 4276.280  0.0053        
 4276.300  0.0070        
 4276.320  0.0092        
 4276.340  0.0112        
 4276.360  0.0125        
 4276.380  0.0129        
 4276.400  0.0122        
 4276.420  0.0111        
 4276.440  0.0105        
 4276.460  0.0115        
 4276.480  0.0143        
 4276.500  0.0182        
 4276.520  0.0220        
 4276.540  0.0248        
 4276.560  0.0254        
 4276.580  0.0233        
 4276.600  0.0190        
 4276.620  0.0140        
 4276.640  0.0096        
 4276.660  0.0064        
 4276.680  0.0043        
 4276.700  0.0031        
 4276.720  0.0025        
 4276.740  0.0024        
 4276.760  0.0033        
 4276.780  0.0060        
 4276.800  0.0106        
 4276.820  0.0164        
 4276.840  0.0219        
 4276.860  0.0254        
 4276.880  0.0256        
 4276.900  0.0215        
 4276.920  0.0139        
 4276.940  0.0052        
