           0.9800  1.0000
           0.19    0.00  
 4575.360  0.9830  0.9957
 4575.380  0.9777  0.9937
 4575.400  0.9717  0.9924
 4575.420  0.9662  0.9926
 4575.440  0.9627  0.9941
 4575.460  0.9620  0.9959
 4575.480  0.9642  0.9966
 4575.500  0.9690  0.9951
 4575.520  0.9754  0.9913
 4575.540  0.9817  0.9861
 4575.560  0.9862  0.9804
 4575.580  0.9877  0.9755
 4575.600  0.9859  0.9711
 4575.620  0.9814  0.9663
 4575.640  0.9753  0.9596
 4575.660  0.9692  0.9505
 4575.680  0.9649  0.9395
 4575.700  0.9636  0.9292
 4575.720  0.9653  0.9230
 4575.740  0.9689  0.9239
 4575.760  0.9733  0.9329
 4575.780  0.9771  0.9485
 4575.800  0.9791  0.9669
 4575.820  0.9788  0.9833
 4575.840  0.9770  0.9939
 4575.860  0.9751  0.9972
 4575.880  0.9736  0.9946
 4575.900  0.9729  0.9895
 4575.920  0.9734  0.9856
 4575.940  0.9749  0.9853
 4575.960  0.9760  0.9887
 4575.980  0.9756  0.9936
 4576.000  0.9735  0.9974
 4576.020  0.9706  0.9978
 4576.040  0.9672  0.9946
 4576.060  0.9641  0.9895
 4576.080  0.9628  0.9852
 4576.100  0.9639  0.9836
 4576.120  0.9672  0.9854
 4576.140  0.9714  0.9890
 4576.160  0.9759  0.9922
 4576.180  0.9801  0.9928
 4576.200  0.9831  0.9902
 4576.220  0.9843  0.9857
 4576.240  0.9840  0.9816
 4576.260  0.9831  0.9801
 4576.280  0.9818  0.9815
 4576.300  0.9805  0.9846
 4576.320  0.9795  0.9867
 4576.340  0.9794  0.9855
 4576.360  0.9801  0.9801
 4576.380  0.9808  0.9722
 4576.400  0.9809  0.9645
 4576.420  0.9806  0.9599
 4576.440  0.9798  0.9591
 4576.460  0.9785  0.9606
 4576.480  0.9770  0.9606
 4576.500  0.9769  0.9556
 4576.520  0.9794  0.9440
 4576.540  0.9839  0.9274
 4576.560  0.9896  0.9097
 4576.580  0.9956  0.8949
 4576.600  1.0011  0.8837
 4576.620  1.0038  0.8716
 4576.640  1.0029  0.8493
 4576.660  1.0002  0.8060
 4576.680 -1.0000  0.7341
 4576.700 -1.0000  0.6345
 4576.720 -1.0000  0.5185
 4576.740 -1.0000  0.4062
 4576.760 -1.0000  0.3218
 4576.780 -1.0000  0.2851
 4576.800 -1.0000  0.3056
 4576.820 -1.0000  0.3787
 4576.840 -1.0000  0.4875
 4576.860 -1.0000  0.6076
 4576.880 -1.0000  0.7155
 4576.900  0.9764  0.7956
 4576.920  0.9783  0.8434
 4576.940  0.9809  0.8651
 4576.960  0.9832  0.8730
 4576.980  0.9840  0.8796
 4577.000  0.9816  0.8925
 4577.020  0.9756  0.9122
 4577.040  0.9687  0.9336
 4577.060  0.9640  0.9494
 4577.080  0.9630  0.9544
 4577.100  0.9654  0.9480
 4577.120  0.9700  0.9343
 4577.140  0.9751  0.9194
 4577.160  0.9780  0.9085
 4577.180  0.9774  0.9033
 4577.200  0.9741  0.9008
 4577.220  0.9708  0.8957
 4577.240  0.9703  0.8827
 4577.260  0.9738  0.8599
 4577.280  0.9815  0.8304
 4577.300  0.9916  0.8014
 4577.320  1.0002  0.7819
 4577.340  1.0034  0.7789
 4577.360  1.0002  0.7949
 4577.380  0.9925  0.8271
 4577.400  0.9836  0.8682
 4577.420  0.9766  0.9092
 4577.440  0.9739  0.9424
 4577.460  0.9752  0.9638
 4577.480  0.9787  0.9735
 4577.500  0.9821  0.9751
 4577.520  0.9839  0.9733
 4577.540  0.9832  0.9721
 4577.560  0.9807  0.9735
 4577.580  0.9781  0.9773
 4577.600  0.9769  0.9816
 4577.620  0.9773  0.9846
 4577.640  0.9784  0.9854
 4577.660  0.9784  0.9845
 4577.680  0.9758  0.9831
 4577.700  0.9699  0.9827
 4577.720  0.9614  0.9841
 4577.740  0.9530  0.9868
 4577.760  0.9472  0.9896
 4577.780  0.9457  0.9909
 4577.800  0.9487  0.9898
 4577.820  0.9550  0.9866
 4577.840  0.9627  0.9826
 4577.860  0.9694  0.9795
 4577.880  0.9736  0.9790
 4577.900  0.9757  0.9815
 4577.920  0.9768  0.9864
 4577.940  0.9782  0.9923
 4577.960  0.9804  0.9972
 4577.980  0.9835  0.9997
 4578.000  0.9864  0.9996
 4578.020  0.9876  0.9976
 4578.040  0.9860  0.9950
 4578.060  0.9820  0.9933
 4578.080  0.9770  0.9932
 4578.100  0.9726  0.9948
 4578.120  0.9699  0.9970
 4578.140  0.9696  0.9986
 4578.160  0.9714  0.9988
 4578.180  0.9741  0.9974
 4578.200  0.9762  0.9951
 4578.220  0.9770  0.9930
 4578.240  0.9770  0.9923
 4578.260  0.9769  0.9933
 4578.280  0.9770  0.9958
 4578.300  0.9780  0.9983
 4578.320  0.9799  0.9996
 4578.340  0.9822  0.9987
 4578.360  0.9839  0.9956
 4578.380  0.9846  0.9915
 4578.400  0.9848  0.9881
 4578.420  0.9850  0.9869
 4578.440  0.9851  0.9885
 4578.460  0.9850  0.9915
 4578.480  0.9850  0.9932
 4578.500  0.9845  0.9899
 4578.520  0.9824  0.9784
 4578.540  0.9791  0.9575
 4578.560  0.9758  0.9286
 4578.580  0.9737  0.8958
 4578.600  0.9731  0.8655
 4578.620  0.9741  0.8440
 4578.640  0.9759  0.8364
 4578.660  0.9763  0.8445
 4578.680  0.9730  0.8665
 4578.700  0.9656  0.8974
 4578.720  0.9560  0.9305
 4578.740  0.9464  0.9595
 4578.760  0.9387  0.9797
 4578.780  0.9351  0.9901
 4578.800  0.9362  0.9921
 4578.820  0.9410  0.9894
 4578.840  0.9470  0.9861
 4578.860  0.9522  0.9851
 4578.880  0.9553  0.9873
 4578.900  0.9561  0.9917
 4578.920  0.9558  0.9964
 4578.940  0.9561  0.9992
 4578.960  0.9588  0.9992
 4578.980  0.9642  0.9968
 4579.000  0.9713  0.9934
 4579.020  0.9785  0.9910
 4579.040  0.9844  0.9906
 4579.060  0.9880  0.9923
 4579.080  0.9894  0.9951
 4579.100  0.9893  0.9975
 4579.120  0.9888  0.9982
 4579.140  0.9882  0.9971
 4579.160  0.9872  0.9949
 4579.180  0.9850  0.9930
 4579.200  0.9810  0.9926
 4579.220  0.9756  0.9938
 4579.240  0.9700  0.9962
 4579.260  0.9658  0.9981
 4579.280  0.9644  0.9983
 4579.300  0.9664  0.9962
 4579.320  0.9708  0.9925
 4579.340  0.9752  0.9886
 4579.360  0.9774  0.9861
 4579.380  0.9761  0.9858
 4579.400  0.9713  0.9875
 4579.420  0.9647  0.9899
 4579.440  0.9590  0.9915
 4579.460  0.9570  0.9912
 4579.480  0.9594  0.9888
 4579.500  0.9654  0.9856
 4579.520  0.9727  0.9830
 4579.540  0.9785  0.9821
 4579.560  0.9806  0.9827
 4579.580  0.9781  0.9838
 4579.600  0.9728  0.9834
 4579.620  0.9674  0.9805
 4579.640  0.9642  0.9749
 4579.660  0.9647  0.9682
 4579.680  0.9690  0.9629
 4579.700  0.9759  0.9606
 4579.720  0.9823  0.9615
 4579.740  0.9861  0.9637
 4579.760  0.9869  0.9640
 4579.780  0.9854  0.9591
 4579.800  0.9828  0.9479
 4579.820  0.9811  0.9315
 4579.840  0.9828  0.9135
 4579.860  0.9882  0.8976
 4579.880  0.9956  0.8849
 4579.900  1.0034  0.8729
 4579.920  1.0105  0.8547
 4579.940  1.0155  0.8212
 4579.960 -1.0000  0.7656
 4579.980 -1.0000  0.6864
 4580.000 -1.0000  0.5903
 4580.020 -1.0000  0.4918
 4580.040 -1.0000  0.4096
 4580.060 -1.0000  0.3614
 4580.080 -1.0000  0.3583
 4580.100 -1.0000  0.4013
 4580.120 -1.0000  0.4807
 4580.140 -1.0000  0.5794
 4580.160 -1.0000  0.6783
 4580.180 -1.0000  0.7618
 4580.200  0.9995  0.8213
 4580.220  0.9940  0.8571
 4580.240  0.9866  0.8755
 4580.260  0.9787  0.8859
 4580.280  0.9725  0.8961
 4580.300  0.9699  0.9101
 4580.320  0.9707  0.9276
 4580.340  0.9730  0.9450
 4580.360  0.9757  0.9580
 4580.380  0.9786  0.9639
 4580.400  0.9809  0.9628
 4580.420  0.9820  0.9571
 4580.440  0.9825  0.9505
 4580.460  0.9833  0.9460
 4580.480  0.9845  0.9453
 4580.500  0.9858  0.9484
 4580.520  0.9869  0.9539
 4580.540  0.9875  0.9602
 4580.560  0.9872  0.9664
 4580.580  0.9858  0.9721
 4580.600  0.9834  0.9772
 4580.620  0.9806  0.9821
 4580.640  0.9780  0.9864
 4580.660  0.9758  0.9897
 4580.680  0.9740  0.9913
 4580.700  0.9729  0.9911
 4580.720  0.9726  0.9896
 4580.740  0.9731  0.9879
 4580.760  0.9739  0.9870
 4580.780  0.9749  0.9877
 4580.800  0.9758  0.9898
 4580.820  0.9763  0.9924
 4580.840  0.9758  0.9945
 4580.860  0.9743  0.9952
 4580.880  0.9725  0.9944
 4580.900  0.9710  0.9930
 4580.920  0.9701  0.9918
 4580.940  0.9700  0.9918
 4580.960  0.9707  0.9930
 4580.980  0.9721  0.9947
 4581.000  0.9730  0.9959
 4581.020  0.9732  0.9955
 4581.040  0.9730  0.9933
 4581.060  0.9728  0.9899
 4581.080  0.9731  0.9866
 4581.100  0.9738  0.9848
 4581.120  0.9752  0.9848
 4581.140  0.9767  0.9861
 4581.160  0.9772  0.9867
 4581.180  0.9759  0.9847
 4581.200  0.9731  0.9782
 4581.220  0.9695  0.9670
 4581.240  0.9658  0.9525
 4581.260  0.9628  0.9375
 4581.280  0.9616  0.9255
 4581.300  0.9622  0.9192
 4581.320  0.9637  0.9201
 4581.340  0.9648  0.9278
 4581.360  0.9651  0.9402
 4581.380  0.9641  0.9544
 4581.400  0.9613  0.9677
 4581.420  0.9556  0.9781
 4581.440  0.9455  0.9849
 4581.460  0.9292  0.9884
 4581.480  0.9050  0.9898
 4581.500  0.8723  0.9904
 4581.520  0.8328  0.9909
 4581.540  0.7919  0.9919
 4581.560  0.7564  0.9930
 4581.580  0.7330  0.9938
 4581.600  0.7272  0.9941
 4581.620  0.7412  0.9936
 4581.640  0.7726  0.9924
 4581.660  0.8146  0.9911
 4581.680  0.8590  0.9901
 4581.700  0.8988  0.9896
 4581.720  0.9286  0.9899
 4581.740  0.9465  0.9907
 4581.760  0.9548  0.9918
 4581.780  0.9584  0.9930
 4581.800  0.9607  0.9940
 4581.820  0.9635  0.9947
 4581.840  0.9669  0.9950
 4581.860  0.9697  0.9952
 4581.880  0.9698  0.9952
 4581.900  0.9660  0.9953
 4581.920  0.9591  0.9955
 4581.940  0.9518  0.9961
 4581.960  0.9468  0.9969
 4581.980  0.9456  0.9979
 4582.000  0.9488  0.9991
 4582.020  0.9557  1.0003
 4582.040  0.9638  1.0012
 4582.060  0.9705  1.0016
 4582.080  0.9743  1.0015
 4582.100  0.9749  1.0009
 4582.120  0.9727  1.0000
 4582.140  0.9685  0.9992
 4582.160  0.9630  0.9987
 4582.180  0.9571  0.9987
 4582.200  0.9513  0.9991
 4582.220  0.9460  0.9997
 4582.240  0.9420  1.0003
 4582.260  0.9405  1.0006
 4582.280  0.9424  1.0005
 4582.300  0.9476  1.0003
 4582.320  0.9548  1.0000
 4582.340  0.9623  1.0001
 4582.360  0.9681  1.0005
 4582.380  0.9705  1.0013
 4582.400  0.9691  1.0022
 4582.420  0.9652  1.0028
 4582.440  0.9614  1.0029
 4582.460  0.9596  1.0024
 4582.480  0.9605  1.0017
 4582.500  0.9639  1.0009
 4582.520  0.9687  1.0005
 4582.540  0.9729  1.0007
 4582.560  0.9749  1.0014
 4582.580  0.9748  1.0022
 4582.600  0.9740  1.0027
 4582.620  0.9740  1.0028
 4582.640  0.9756  1.0022
 4582.660  0.9787  1.0013
 4582.680  0.9821  1.0003
 4582.700  0.9838  0.9997
 4582.720  0.9818  0.9997
 4582.740  0.9758  1.0002
 4582.760  0.9677  1.0009
 4582.780  0.9603  1.0015
 4582.800  0.9563  1.0015
 4582.820  0.9575  1.0012
 4582.840  0.9641  1.0005
 4582.860  0.9740  0.9999
 4582.880  0.9833  0.9997
 4582.900  0.9889  1.0000
 4582.920  0.9895  1.0006
 4582.940  0.9854  1.0013
 4582.960  0.9782  1.0017
 4582.980  0.9709  1.0015
 4583.000  0.9660  1.0008
 4583.020  0.9648  0.9998
 4583.040  0.9664  0.9988
 4583.060  0.9695  0.9983
 4583.080  0.9726  0.9983
 4583.100  0.9746  0.9988
 4583.120  0.9751  0.9995
 4583.140  0.9748  1.0002
 4583.160  0.9748  1.0004
 4583.180  0.9758  1.0002
 4583.200  0.9774  0.9995
 4583.220  0.9788  0.9988
 4583.240  0.9795  0.9981
 4583.260  0.9791  0.9978
 4583.280  0.9776  0.9979
 4583.300  0.9757  0.9983
 4583.320  0.9742  0.9990
 4583.340  0.9739  0.9998
 4583.360  0.9744  1.0005
 4583.380  0.9749  1.0011
 4583.400  0.9744  1.0014
 4583.420  0.9725  1.0016
 4583.440  0.9691  1.0016
 4583.460  0.9651  1.0016
 4583.480  0.9617  1.0015
 4583.500  0.9603  1.0016
 4583.520  0.9614  1.0017
 4583.540  0.9647  1.0020
 4583.560  0.9695  1.0022
 4583.580  0.9746  1.0022
 4583.600  0.9788  1.0021
 4583.620  0.9815  1.0017
 4583.640  0.9825  1.0012
 4583.660  0.9821  1.0008
 4583.680  0.9809  1.0006
 4583.700  0.9791  1.0008
 4583.720  0.9772  1.0014
 4583.740  0.9755  1.0023
 4583.760  0.9743  1.0033
 4583.780  0.9739  1.0041
 4583.800  0.9745  1.0045
 4583.820  0.9760  1.0042
 4583.840  0.9784  1.0034
 4583.860  0.9807  1.0022
 4583.880  0.9823  1.0009
 4583.900  0.9826  1.0000
 4583.920  0.9816  0.9996
 4583.940  0.9799  1.0001
 4583.960  0.9781  1.0012
 4583.980  0.9773  1.0028
 4584.000  0.9782  1.0044
 4584.020  0.9809  1.0056
 4584.040  0.9847  1.0060
 4584.060  0.9886  1.0056
 4584.080  0.9917  1.0043
 4584.100  0.9931  1.0025
 4584.120  0.9923  1.0008
 4584.140  0.9894  0.9994
 4584.160  0.9848  0.9988
 4584.180  0.9792  0.9990
 4584.200  0.9736  0.9997
 4584.220  0.9688  1.0008
 4584.240  0.9657  1.0018
 4584.260  0.9650  1.0026
 4584.280  0.9670  1.0030
 4584.300  0.9712  1.0031
 4584.320  0.9770  1.0031
 4584.340  0.9830  1.0031
 4584.360  0.9878  1.0030
 4584.380  0.9903  1.0028
 4584.400  0.9901  1.0024
 4584.420  0.9882  1.0019
 4584.440  0.9858  1.0012
 4584.460  0.9840  1.0005
 4584.480  0.9841  1.0001
 4584.500  0.9862  1.0000
 4584.520  0.9890  1.0004
 4584.540  0.9908  1.0010
 4584.560  0.9901  1.0017
 4584.580  0.9866  1.0023
 4584.600  0.9807  1.0026
 4584.620  0.9738  1.0027
 4584.640  0.9682  1.0026
 4584.660  0.9660  1.0024
 4584.680  0.9676  1.0022
 4584.700  0.9721  1.0020
 4584.720  0.9779  1.0017
 4584.740  0.9830  1.0015
 4584.760  0.9857  1.0012
 4584.780  0.9854  1.0010
 4584.800  0.9829  1.0010
 4584.820  0.9801  1.0013
 4584.840  0.9784  1.0020
 4584.860  0.9787  1.0027
 4584.880  0.9812  1.0033
 4584.900  0.9849  1.0034
 4584.920  0.9883  1.0031
 4584.940  0.9897  1.0023
 4584.960  0.9888  1.0013
 4584.980  0.9860  1.0004
 4585.000  0.9821  0.9999
 4585.020  0.9784  0.9999
 4585.040  0.9760  1.0003
 4585.060  0.9756  1.0006
 4585.080  0.9769  1.0005
 4585.100  0.9792  0.9997
 4585.120  0.9816  0.9981
 4585.140  0.9834  0.9959
 4585.160  0.9841  0.9935
 4585.180  0.9837  0.9915
 4585.200  0.9825  0.9902
 4585.220  0.9811  0.9898
 4585.240  0.9800  0.9905
 4585.260  0.9796  0.9919
 4585.280  0.9803  0.9936
 4585.300  0.9819  0.9952
 4585.320  0.9840  0.9966
 4585.340  0.9861  0.9976
 4585.360  0.9873  0.9982
 4585.380  0.9871  0.9987
 4585.400  0.9851  0.9991
 4585.420  0.9816  0.9997
 4585.440  0.9774  1.0004
 4585.460  0.9734  1.0010
 4585.480  0.9708  1.0014
 4585.500  0.9705  1.0015
 4585.520  0.9726  1.0012
 4585.540  0.9766  1.0006
 4585.560  0.9817  0.9999
 4585.580  0.9868  0.9995
 4585.600  0.9909  0.9994
 4585.620  0.9935  0.9998
 4585.640  0.9945  1.0006
 4585.660  0.9938  1.0015
 4585.680  0.9916  1.0021
 4585.700  0.9882  1.0024
 4585.720  0.9838  1.0022
 4585.740  0.9786  1.0019
 4585.760  0.9733  1.0015
 4585.780  0.9684  1.0013
 4585.800  0.9650  1.0014
 4585.820  0.9638  1.0015
 4585.840  0.9653  1.0016
 4585.860  0.9691  1.0014
 4585.880  0.9745  1.0008
 4585.900  0.9806  1.0001
 4585.920  0.9862  0.9995
 4585.940  0.9904  0.9994
 4585.960  0.9931  0.9999
 4585.980  0.9944  1.0009
 4586.000  0.9945  1.0020
 4586.020  0.9936  1.0029
 4586.040  0.9917  1.0032
 4586.060  0.9888  1.0028
 4586.080  0.9846  1.0018
 4586.100  0.9794  1.0007
 4586.120  0.9739  0.9999
 4586.140  0.9692  0.9996
 4586.160  0.9664  0.9999
 4586.180  0.9662  1.0005
 4586.200  0.9685  1.0009
 4586.220  0.9727  1.0010
 4586.240  0.9774  1.0005
 4586.260  0.9811  0.9996
 4586.280  0.9828  0.9985
 4586.300  0.9823  0.9974
 4586.320  0.9802  0.9964
 4586.340  0.9774  0.9956
 4586.360  0.9752  0.9951
 4586.380  0.9747  0.9947
 4586.400  0.9759  0.9945
 4586.420  0.9785  0.9948
 4586.440  0.9818  0.9956
 4586.460  0.9851  0.9970
 4586.480  0.9878  0.9987
 4586.500  0.9896  1.0003
 4586.520  0.9908  1.0016
 4586.540  0.9913  1.0022
 4586.560  0.9911  1.0022
 4586.580  0.9901  1.0018
 4586.600  0.9880  1.0014
 4586.620  0.9849  1.0013
 4586.640  0.9810  1.0015
 4586.660  0.9766  1.0019
 4586.680  0.9724  1.0023
 4586.700  0.9689  1.0021
 4586.720  0.9663  1.0015
 4586.740  0.9646  1.0004
 4586.760  0.9633  0.9994
 4586.780  0.9621  0.9988
 4586.800  0.9609  0.9990
 4586.820  0.9598  0.9999
 4586.840  0.9592  1.0012
 4586.860  0.9599  1.0025
 4586.880  0.9621  1.0032
 4586.900  0.9657  1.0032
 4586.920  0.9702  1.0024
 4586.940  0.9749  1.0013
 4586.960  0.9790  1.0000
 4586.980  0.9820  0.9991
 4587.000  0.9839  0.9986
 4587.020  0.9850  0.9986
 4587.040  0.9855  0.9988
 4587.060  0.9856  0.9993
 4587.080  0.9849  0.9998
 4587.100  0.9831  1.0004
 4587.120  0.9799  1.0009
 4587.140  0.9754  1.0013
 4587.160  0.9702  1.0014
 4587.180  0.9658  1.0012
 4587.200  0.9634  1.0007
 4587.220  0.9638  1.0000
 4587.240  0.9670  0.9995
 4587.260  0.9722  0.9992
 4587.280  0.9780  0.9993
 4587.300  0.9822  0.9999
 4587.320  0.9839  1.0007
 4587.340  0.9832  1.0015
 4587.360  0.9812  1.0021
 4587.380  0.9792  1.0024
 4587.400  0.9784  1.0025
 4587.420  0.9796  1.0024
 4587.440  0.9820  1.0021
 4587.460  0.9838  1.0017
 4587.480  0.9831  1.0011
 4587.500  0.9794  1.0004
 4587.520  0.9729  0.9994
 4587.540  0.9650  0.9983
 4587.560  0.9583  0.9971
 4587.580  0.9552  0.9956
 4587.600  0.9571  0.9937
 4587.620  0.9630  0.9912
 4587.640  0.9707  0.9881
 4587.660  0.9778  0.9847
 4587.680  0.9820  0.9819
 4587.700  0.9819  0.9806
 4587.720  0.9780  0.9814
 4587.740  0.9731  0.9846
 4587.760  0.9698  0.9890
 4587.780  0.9696  0.9931
 4587.800  0.9728  0.9946
 4587.820  0.9789  0.9922
 4587.840  0.9861  0.9856
 4587.860  0.9919  0.9762
 4587.880  0.9946  0.9669
 4587.900  0.9944  0.9608
 4587.920  0.9921  0.9602
 4587.940  0.9887  0.9656
 4587.960  0.9851  0.9755
 4587.980  0.9823  0.9867
 4588.000  0.9802  0.9957
 4588.020  0.9779  1.0001
 4588.040  0.9749  0.9991
 4588.060  0.9722  0.9939
 4588.080  0.9709  0.9870
 4588.100  0.9717  0.9807
 4588.120  0.9747  0.9765
 4588.140  0.9798  0.9744
 4588.160  0.9856  0.9735
 4588.180  0.9894  0.9724
 4588.200  0.9892  0.9706
 4588.220  0.9849  0.9686
 4588.240  0.9776  0.9680
 4588.260  0.9692  0.9701
 4588.280  0.9618  0.9752
 4588.300  0.9579  0.9820
 4588.320  0.9585  0.9879
 4588.340  0.9628  0.9901
 4588.360  0.9688  0.9871
 4588.380  0.9750  0.9794
 4588.400  0.9807  0.9695
 4588.420  0.9851  0.9612
 4588.440  0.9877  0.9570
 4588.460  0.9896  0.9571
 4588.480  0.9918  0.9583
 4588.500  0.9942  0.9550
 4588.520  0.9958  0.9411
 4588.540  0.9968  0.9129
 4588.560  0.9979  0.8711
 4588.580  0.9988  0.8212
 4588.600  0.9990  0.7728
 4588.620  0.9992  0.7364
 4588.640  0.9997  0.7203
 4588.660  0.9990  0.7281
 4588.680  0.9954  0.7576
 4588.700  0.9898  0.8016
 4588.720  0.9839  0.8505
 4588.740  0.9790  0.8949
 4588.760  0.9762  0.9285
 4588.780  0.9770  0.9492
 4588.800  0.9817  0.9590
 4588.820  0.9885  0.9620
 4588.840  0.9945  0.9630
 4588.860  0.9976  0.9654
 4588.880  0.9968  0.9704
 4588.900  0.9925  0.9773
 4588.920  0.9862  0.9842
 4588.940  0.9806  0.9892
 4588.960  0.9779  0.9912
 4588.980  0.9782  0.9908
 4589.000  0.9798  0.9891
 4589.020  0.9803  0.9878
 4589.040  0.9780  0.9882
 4589.060  0.9728  0.9903
 4589.080  0.9661  0.9935
 4589.100  0.9606  0.9967
 4589.120  0.9594  0.9985
 4589.140  0.9639  0.9986
 4589.160  0.9713  0.9970
 4589.180  0.9770  0.9949
 4589.200  0.9762  0.9933
 4589.220  0.9659  0.9932
 4589.240  0.9454  0.9946
 4589.260  0.9185  0.9967
 4589.280  0.8927  0.9986
 4589.300  0.8757  0.9993
 4589.320  0.8718  0.9984
 4589.340  0.8818  0.9965
 4589.360  0.9029  0.9946
 4589.380  0.9290  0.9938
