           1.0000  1.0000
           0.18    0.00  
 4439.420  0.9934  0.9671
 4439.440  0.9994  0.9634
 4439.460  1.0014  0.9646
 4439.480  0.9998  0.9702
 4439.500  0.9950  0.9773
 4439.520  0.9874  0.9811
 4439.540  0.9783  0.9765
 4439.560  0.9698  0.9603
 4439.580  0.9639  0.9327
 4439.600  0.9615  0.8981
 4439.620  0.9635  0.8641
 4439.640  0.9700  0.8396
 4439.660  0.9792  0.8318
 4439.680  0.9882  0.8434
 4439.700  0.9954  0.8716
 4439.720  1.0006  0.9088
 4439.740  1.0040  0.9451
 4439.760  1.0059  0.9717
 4439.780  1.0076  0.9836
 4439.800  1.0093  0.9817
 4439.820  1.0101  0.9711
 4439.840  1.0095  0.9593
 4439.860  1.0078  0.9530
 4439.880  1.0056  0.9553
 4439.900  1.0033  0.9643
 4439.920  1.0016  0.9749
 4439.940  1.0014  0.9803
 4439.960  1.0024  0.9752
 4439.980  1.0033  0.9581
 4440.000  1.0032  0.9319
 4440.020  1.0021  0.9027
 4440.040  1.0000  0.8782
 4440.060  0.9970  0.8648
 4440.080  0.9943  0.8656
 4440.100  0.9930  0.8802
 4440.120  0.9925  0.9044
 4440.140  0.9919  0.9324
 4440.160  0.9909  0.9584
 4440.180  0.9900  0.9777
 4440.200  0.9896  0.9885
 4440.220  0.9905  0.9911
 4440.240  0.9937  0.9879
 4440.260  0.9994  0.9824
 4440.280  1.0057  0.9777
 4440.300  1.0103  0.9759
 4440.320  1.0112  0.9778
 4440.340  1.0078  0.9822
 4440.360  1.0004  0.9874
 4440.380  0.9912  0.9913
 4440.400  0.9831  0.9926
 4440.420  0.9788  0.9911
 4440.440  0.9790  0.9881
 4440.460  0.9828  0.9852
 4440.480  0.9887  0.9841
 4440.500  0.9947  0.9854
 4440.520  0.9993  0.9883
 4440.540  1.0023  0.9911
 4440.560  1.0045  0.9919
 4440.580  1.0073  0.9895
 4440.600  1.0105  0.9842
 4440.620  1.0133  0.9774
 4440.640  1.0140  0.9714
 4440.660  1.0115  0.9683
 4440.680  1.0056  0.9690
 4440.700  0.9976  0.9729
 4440.720  0.9902  0.9782
 4440.740  0.9862  0.9829
 4440.760  0.9874  0.9854
 4440.780  0.9929  0.9852
 4440.800  1.0002  0.9832
 4440.820  1.0064  0.9808
 4440.840  1.0090  0.9790
 4440.860  1.0068  0.9783
 4440.880  1.0008  0.9786
 4440.900  0.9940  0.9788
 4440.920  0.9891  0.9786
 4440.940  0.9877  0.9778
 4440.960  0.9893  0.9771
 4440.980  0.9927  0.9774
 4441.000  0.9957  0.9791
 4441.020  0.9966  0.9821
 4441.040  0.9950  0.9855
 4441.060  0.9920  0.9881
 4441.080  0.9894  0.9891
 4441.100  0.9881  0.9880
 4441.120  0.9879  0.9853
 4441.140  0.9883  0.9815
 4441.160  0.9883  0.9772
 4441.180  0.9868  0.9724
 4441.200  0.9841  0.9668
 4441.220  0.9813  0.9604
 4441.240  0.9802  0.9539
 4441.260  0.9814  0.9486
 4441.280  0.9842  0.9467
 4441.300  0.9871  0.9496
 4441.320  0.9889  0.9577
 4441.340  0.9886  0.9691
 4441.360  0.9866  0.9810
 4441.380  0.9845  0.9896
 4441.400  0.9841  0.9925
 4441.420  0.9860  0.9894
 4441.440  0.9891  0.9823
 4441.460  0.9911  0.9747
 4441.480  0.9895  0.9701
 4441.500  0.9833  0.9704
 4441.520  0.9734  0.9753
 4441.540  0.9633  0.9825
 4441.560  0.9576  0.9888
 4441.580  0.9598  0.9919
 4441.600  0.9704  0.9912
 4441.620  0.9866  0.9880
 4441.640  1.0036  0.9847
 4441.660  1.0161  0.9833
 4441.680  1.0198  0.9843
 4441.700  1.0143  0.9866
 4441.720  1.0032  0.9882
 4441.740  0.9926  0.9871
 4441.760  0.9867  0.9830
 4441.780  0.9879  0.9770
 4441.800  0.9958  0.9712
 4441.820  1.0071  0.9679
 4441.840  1.0163  0.9676
 4441.860  1.0196  0.9695
 4441.880  1.0168  0.9714
 4441.900  1.0097  0.9711
 4441.920  1.0013  0.9680
 4441.940  0.9948  0.9631
 4441.960  0.9927  0.9587
 4441.980  0.9946  0.9577
 4442.000  0.9982  0.9611
 4442.020  1.0008  0.9681
 4442.040  1.0013  0.9760
 4442.060  0.9998  0.9811
 4442.080  0.9969  0.9809
 4442.100  0.9944  0.9752
 4442.120  0.9937  0.9661
 4442.140  0.9952  0.9572
 4442.160  0.9978  0.9519
 4442.180  1.0002  0.9519
 4442.200  1.0021  0.9564
 4442.220  1.0034  0.9629
 4442.240  1.0043  0.9681
 4442.260  1.0050  0.9697
 4442.280  1.0059  0.9676
 4442.300  1.0060  0.9635
 4442.320  1.0043  0.9598
 4442.340  1.0001  0.9589
 4442.360  0.9940  0.9613
 4442.380  0.9874  0.9657
 4442.400  0.9827  0.9694
 4442.420  0.9816  0.9699
 4442.440  0.9849  0.9656
 4442.460  0.9917  0.9567
 4442.480  1.0000  0.9452
 4442.500  1.0073  0.9338
 4442.520  1.0115  0.9251
 4442.540  1.0117  0.9211
 4442.560  1.0089  0.9224
 4442.580  1.0048  0.9288
 4442.600  1.0005  0.9387
 4442.620  0.9969  0.9503
 4442.640  0.9941  0.9614
 4442.660  0.9914  0.9699
 4442.680  0.9879  0.9741
 4442.700  0.9839  0.9735
 4442.720  0.9807  0.9689
 4442.740  0.9796  0.9624
 4442.760  0.9813  0.9569
 4442.780  0.9857  0.9547
 4442.800  0.9922  0.9568
 4442.820  0.9992  0.9625
 4442.840  1.0043  0.9692
 4442.860  1.0067  0.9741
 4442.880  1.0072  0.9753
 4442.900  1.0069  0.9730
 4442.920  1.0062  0.9695
 4442.940  1.0055  0.9680
 4442.960  1.0053  0.9710
 4442.980  1.0049  0.9783
 4443.000  1.0030  0.9873
 4443.020  0.9996  0.9935
 4443.040  0.9960  0.9927
 4443.060  0.9937  0.9838
 4443.080  0.9927  0.9694
 4443.100  0.9938  0.9555
 4443.120  0.9969  0.9484
 4443.140  1.0009  0.9518
 4443.160  1.0030  0.9642
 4443.180  1.0022  0.9786
 4443.200  0.9998  0.9847
 4443.220  0.9966  0.9737
 4443.240  0.9930  0.9418
 4443.260  0.9906  0.8931
 4443.280  0.9908  0.8391
 4443.300  0.9928  0.7944
 4443.320  0.9939  0.7722
 4443.340  0.9934  0.7792
 4443.360  0.9920  0.8130
 4443.380  0.9900  0.8636
 4443.400  0.9877  0.9170
 4443.420  0.9866  0.9605
 4443.440  0.9878  0.9863
 4443.460  0.9901  0.9938
 4443.480  0.9921  0.9885
 4443.500  0.9936  0.9785
 4443.520  0.9945  0.9708
 4443.540  0.9947  0.9693
 4443.560  0.9945  0.9738
 4443.580  0.9952  0.9811
 4443.600  0.9968  0.9875
 4443.620  0.9984  0.9908
 4443.640  0.9989  0.9905
 4443.660  0.9977  0.9880
 4443.680  0.9949  0.9853
 4443.700  0.9913  0.9835
 4443.720  0.9886  0.9827
 4443.740  0.9885  0.9826
 4443.760  0.9917  0.9826
 4443.780  0.9972  0.9829
 4443.800  1.0034  0.9841
 4443.820  1.0080  0.9863
 4443.840  1.0092  0.9883
 4443.860  1.0070  0.9874
 4443.880  1.0026  0.9800
 4443.900  0.9976  0.9632
 4443.920  0.9939  0.9372
 4443.940  0.9931  0.9056
 4443.960  0.9945  0.8755
 4443.980  0.9965  0.8552
 4444.000  0.9977  0.8513
 4444.020  0.9975  0.8659
 4444.040  0.9958  0.8958
 4444.060  0.9935  0.9328
 4444.080  0.9929  0.9671
 4444.100  0.9947  0.9907
 4444.120  0.9980  0.9997
 4444.140  1.0012  0.9959
 4444.160  1.0026  0.9853
 4444.180  1.0004  0.9752
 4444.200  0.9941  0.9710
 4444.220  0.9852  0.9745
 4444.240  0.9768  0.9832
 4444.260  0.9719  0.9921
 4444.280  0.9716  0.9966
 4444.300  0.9760  0.9942
 4444.320  0.9836  0.9862
 4444.340  0.9918  0.9764
 4444.360  0.9976  0.9696
 4444.380  0.9991  0.9689
 4444.400  0.9970  0.9746
 4444.420  0.9929  0.9837
 4444.440  0.9893  0.9922
 4444.460  0.9880  0.9962
 4444.480  0.9903  0.9946
 4444.500  0.9957  0.9890
 4444.520  1.0022  0.9829
 4444.540  1.0074  0.9801
 4444.560  1.0099  0.9823
 4444.580  1.0094  0.9882
 4444.600  1.0064  0.9945
 4444.620  1.0025  0.9973
 4444.640  0.9997  0.9945
 4444.660  0.9993  0.9868
 4444.680  1.0010  0.9778
 4444.700  1.0033  0.9722
 4444.720  1.0050  0.9736
 4444.740  1.0051  0.9816
 4444.760  1.0029  0.9921
 4444.780  0.9985  0.9983
 4444.800  0.9938  0.9935
 4444.820  0.9910  0.9747
 4444.840  0.9908  0.9437
 4444.860  0.9929  0.9080
 4444.880  0.9972  0.8775
 4444.900  1.0021  0.8608
 4444.920  1.0043  0.8620
 4444.940  1.0023  0.8791
 4444.960  0.9971  0.9041
 4444.980  0.9910  0.9270
 4445.000  0.9857  0.9395
 4445.020  0.9827  0.9381
 4445.040  0.9842  0.9256
 4445.060  0.9901  0.9095
 4445.080  0.9980  0.8987
 4445.100  1.0050  0.8995
 4445.120  1.0095  0.9136
 4445.140  1.0105  0.9372
 4445.160  1.0076  0.9634
 4445.180  1.0020  0.9846
 4445.200  0.9968  0.9963
 4445.220  0.9938  0.9979
 4445.240  0.9930  0.9927
 4445.260  0.9939  0.9858
 4445.280  0.9956  0.9816
 4445.300  0.9967  0.9821
 4445.320  0.9954  0.9865
 4445.340  0.9913  0.9918
 4445.360  0.9856  0.9953
 4445.380  0.9802  0.9953
 4445.400  0.9763  0.9921
 4445.420  0.9752  0.9877
 4445.440  0.9778  0.9842
 4445.460  0.9836  0.9832
 4445.480  0.9904  0.9846
 4445.500  0.9961  0.9873
 4445.520  0.9991  0.9898
 4445.540  0.9987  0.9911
 4445.560  0.9948  0.9909
 4445.580  0.9887  0.9897
 4445.600  0.9825  0.9882
 4445.620  0.9785  0.9869
 4445.640  0.9778  0.9854
 4445.660  0.9804  0.9835
 4445.680  0.9856  0.9808
 4445.700  0.9913  0.9780
 4445.720  0.9953  0.9761
 4445.740  0.9957  0.9764
 4445.760  0.9922  0.9793
 4445.780  0.9857  0.9842
 4445.800  0.9784  0.9896
 4445.820  0.9725  0.9934
 4445.840  0.9698  0.9945
 4445.860  0.9713  0.9930
 4445.880  0.9765  0.9903
 4445.900  0.9837  0.9883
 4445.920  0.9908  0.9882
 4445.940  0.9960  0.9894
 4445.960  0.9989  0.9899
 4445.980  0.9997  0.9870
 4446.000  0.9990  0.9787
 4446.020  0.9980  0.9652
 4446.040  0.9977  0.9493
 4446.060  0.9979  0.9353
 4446.080  0.9977  0.9277
 4446.100  0.9965  0.9288
 4446.120  0.9944  0.9381
 4446.140  0.9918  0.9519
 4446.160  0.9890  0.9656
 4446.180  0.9873  0.9750
 4446.200  0.9878  0.9784
 4446.220  0.9907  0.9767
 4446.240  0.9948  0.9731
 4446.260  0.9990  0.9708
 4446.280  1.0024  0.9718
 4446.300  1.0040  0.9759
 4446.320  1.0032  0.9810
 4446.340  1.0003  0.9846
 4446.360  0.9967  0.9850
 4446.380  0.9933  0.9823
 4446.400  0.9906  0.9782
 4446.420  0.9888  0.9749
 4446.440  0.9884  0.9740
 4446.460  0.9892  0.9751
 4446.480  0.9907  0.9767
 4446.500  0.9922  0.9766
 4446.520  0.9940  0.9734
 4446.540  0.9959  0.9677
 4446.560  0.9973  0.9616
 4446.580  0.9980  0.9578
 4446.600  0.9984  0.9585
 4446.620  0.9988  0.9638
 4446.640  0.9988  0.9719
 4446.660  0.9985  0.9800
 4446.680  0.9979  0.9851
 4446.700  0.9972  0.9861
 4446.720  0.9957  0.9837
 4446.740  0.9932  0.9802
 4446.760  0.9904  0.9779
 4446.780  0.9879  0.9783
 4446.800  0.9860  0.9811
 4446.820  0.9849  0.9844
 4446.840  0.9848  0.9863
 4446.860  0.9858  0.9854
 4446.880  0.9868  0.9818
 4446.900  0.9872  0.9771
 4446.920  0.9866  0.9736
 4446.940  0.9854  0.9725
 4446.960  0.9838  0.9742
 4446.980  0.9820  0.9774
 4447.000  0.9807  0.9804
 4447.020  0.9803  0.9816
 4447.040  0.9806  0.9811
 4447.060  0.9815  0.9795
 4447.080  0.9830  0.9784
 4447.100  0.9856  0.9790
 4447.120  0.9894  0.9813
 4447.140  0.9940  0.9846
 4447.160  0.9987  0.9873
 4447.180  1.0028  0.9883
 4447.200  1.0047  0.9876
 4447.220  1.0033  0.9859
 4447.240  0.9986  0.9845
 4447.260  0.9920  0.9843
 4447.280  0.9853  0.9852
 4447.300  0.9807  0.9860
 4447.320  0.9796  0.9854
 4447.340  0.9823  0.9825
 4447.360  0.9877  0.9779
 4447.380  0.9933  0.9731
 4447.400  0.9969  0.9706
 4447.420  0.9970  0.9719
 4447.440  0.9938  0.9771
 4447.460  0.9887  0.9847
 4447.480  0.9838  0.9917
 4447.500  0.9814  0.9956
 4447.520  0.9824  0.9950
 4447.540  0.9867  0.9905
 4447.560  0.9927  0.9842
 4447.580  0.9988  0.9790
 4447.600  1.0033  0.9767
 4447.620  1.0055  0.9779
 4447.640  1.0050  0.9812
 4447.660  1.0028  0.9848
 4447.680  0.9999  0.9867
 4447.700  0.9972  0.9860
 4447.720  0.9951  0.9833
 4447.740  0.9941  0.9799
 4447.760  0.9944  0.9773
 4447.780  0.9961  0.9766
 4447.800  0.9983  0.9776
 4447.820  1.0001  0.9798
 4447.840  1.0007  0.9824
 4447.860  0.9987  0.9848
 4447.880  0.9936  0.9871
 4447.900  0.9863  0.9895
 4447.920  0.9789  0.9921
 4447.940  0.9739  0.9943
 4447.960  0.9734  0.9956
 4447.980  0.9781  0.9953
 4448.000  0.9869  0.9935
 4448.020  0.9965  0.9909
 4448.040  1.0025  0.9887
 4448.060  1.0023  0.9881
 4448.080  0.9953  0.9892
 4448.100  0.9835  0.9914
 4448.120  0.9706  0.9928
 4448.140  0.9614  0.9919
 4448.160  0.9582  0.9880
 4448.180  0.9594  0.9819
 4448.200  0.9601  0.9754
 4448.220  0.9545  0.9711
 4448.240  0.9370  0.9705
 4448.260  0.9053  0.9735
 4448.280  0.8623  0.9785
 4448.300  0.8162  0.9826
 4448.320  0.7765  0.9835
 4448.340  0.7515  0.9801
 4448.360  0.7465  0.9730
 4448.380  0.7630  0.9646
 4448.400  0.7959  0.9575
 4448.420  0.8364  0.9536
 4448.440  0.8758  0.9536
 4448.460  0.9083  0.9569
 4448.480  0.9310  0.9621
 4448.500  0.9444  0.9679
 4448.520  0.9527  0.9735
 4448.540  0.9601  0.9788
 4448.560  0.9683  0.9840
 4448.580  0.9770  0.9890
 4448.600  0.9846  0.9932
 4448.620  0.9892  0.9958
 4448.640  0.9889  0.9961
 4448.660  0.9833  0.9944
 4448.680  0.9746  0.9917
 4448.700  0.9664  0.9894
 4448.720  0.9615  0.9885
 4448.740  0.9616  0.9892
 4448.760  0.9671  0.9907
 4448.780  0.9771  0.9918
 4448.800  0.9888  0.9913
 4448.820  0.9989  0.9891
 4448.840  1.0052  0.9863
 4448.860  1.0069  0.9843
 4448.880  1.0043  0.9842
 4448.900  0.9986  0.9860
 4448.920  0.9922  0.9883
 4448.940  0.9872  0.9894
 4448.960  0.9851  0.9879
 4448.980  0.9856  0.9841
 4449.000  0.9877  0.9798
 4449.020  0.9902  0.9773
 4449.040  0.9920  0.9783
 4449.060  0.9925  0.9826
 4449.080  0.9917  0.9877
 4449.100  0.9910  0.9903
 4449.120  0.9922  0.9877
 4449.140  0.9958  0.9797
 4449.160  1.0013  0.9690
 4449.180  1.0074  0.9603
 4449.200  1.0126  0.9576
 4449.220  1.0152  0.9620
 4449.240  1.0142  0.9705
 4449.260  1.0101  0.9772
 4449.280  1.0054  0.9758
 4449.300  1.0020  0.9628
 4449.320  1.0001  0.9399
 4449.340  1.0000  0.9140
 4449.360  1.0017  0.8945
 4449.380  1.0035  0.8889
 4449.400  1.0031  0.8999
 4449.420  0.9998  0.9238
 4449.440  0.9955  0.9521
 4449.460  0.9918  0.9752
 4449.480  0.9892  0.9868
 4449.500  0.9883  0.9862
 4449.520  0.9898  0.9783
 4449.540  0.9929  0.9704
 4449.560  0.9951  0.9683
 4449.580  0.9955  0.9732
 4449.600  0.9948  0.9814
 4449.620  0.9938  0.9862
 4449.640  0.9927  0.9819
 4449.660  0.9916  0.9667
 4449.680  0.9913  0.9440
 4449.700  0.9914  0.9196
 4449.720  0.9897  0.8985
 4449.740  0.9850  0.8815
 4449.760  0.9783  0.8644
 4449.780  0.9720  0.8404
 4449.800  0.9670  0.8047
 4449.820  0.9644  0.7587
 4449.840  0.9673  0.7121
 4449.860  0.9773  0.6799
 4449.880  0.9900  0.6767
 4449.900  0.9992  0.7093
 4449.920  1.0031  0.7722
 4449.940  1.0024  0.8479
 4449.960  0.9967  0.9120
 4449.980  0.9867  0.9428
 4450.000  0.9766  0.9290
 4450.020  0.9694  0.8749
 4450.040  0.9646  0.7990
 4450.060  0.9632  0.7271
 4450.080  0.9685  0.6827
 4450.100  0.9803  0.6794
 4450.120  0.9923  0.7163
 4450.140  1.0000  0.7806
 4450.160  1.0038  0.8532
 4450.180  1.0040  0.9160
 4450.200  0.9997  0.9584
 4450.220  0.9924  0.9785
 4450.240  0.9853  0.9815
 4450.260  0.9808  0.9758
 4450.280  0.9792  0.9685
 4450.300  0.9809  0.9633
 4450.320  0.9859  0.9606
 4450.340  0.9923  0.9595
 4450.360  0.9968  0.9593
 4450.380  0.9973  0.9609
 4450.400  0.9940  0.9653
 4450.420  0.9886  0.9728
 4450.440  0.9829  0.9812
 4450.460  0.9791  0.9861
 4450.480  0.9791  0.9832
 4450.500  0.9835  0.9699
 4450.520  0.9906  0.9479
 4450.540  0.9975  0.9226
 4450.560  1.0020  0.9010
 4450.580  1.0035  0.8891
 4450.600  1.0019  0.8889
 4450.620  0.9984  0.8978
 4450.640  0.9952  0.9096
 4450.660  0.9947  0.9183
 4450.680  0.9970  0.9208
 4450.700  1.0000  0.9184
 4450.720  1.0019  0.9161
 4450.740  1.0017  0.9197
 4450.760  0.9992  0.9322
 4450.780  0.9945  0.9519
 4450.800  0.9891  0.9726
 4450.820  0.9859  0.9858
 4450.840  0.9862  0.9853
 4450.860  0.9894  0.9699
 4450.880  0.9943  0.9447
 4450.900  1.0000  0.9190
 4450.920  1.0047  0.9029
 4450.940  1.0060  0.9025
 4450.960  1.0037  0.9180
 4450.980  1.0000  0.9430
 4451.000  0.9965  0.9679
 4451.020  0.9934  0.9835
 4451.040  0.9915  0.9850
 4451.060  0.9915  0.9739
 4451.080  0.9931  0.9566
 4451.100  0.9946  0.9419
 4451.120  0.9950  0.9370
 4451.140  0.9948  0.9445
 4451.160  0.9937  0.9615
 4451.180  0.9914  0.9809
 4451.200  0.9885  0.9943
 4451.220  0.9865  0.9955
 4451.240  0.9860  0.9824
 4451.260  0.9865  0.9579
 4451.280  0.9884  0.9289
 4451.300  0.9916  0.9031
 4451.320  0.9952  0.8873
 4451.340  0.9978  0.8847
 4451.360  0.9991  0.8947
 4451.380  0.9995  0.9134
 4451.400  0.9993  0.9353
 4451.420  0.9987  0.9555
 4451.440  0.9986  0.9705
 4451.460  0.9992  0.9797
 4451.480  0.9998  0.9840
 4451.500  0.9997  0.9855
 4451.520  0.9987  0.9854
 4451.540  0.9967  0.9843
 4451.560  0.9944  0.9812
 4451.580  0.9924  0.9748
 4451.600  0.9916  0.9647
 4451.620  0.9920  0.9520
 4451.640  0.9928  0.9396
 4451.660  0.9925  0.9311
 4451.680  0.9901  0.9296
 4451.700  0.9855  0.9357
 4451.720  0.9792  0.9473
 4451.740  0.9731  0.9596
 4451.760  0.9696  0.9670
 4451.780  0.9702  0.9657
 4451.800  0.9748  0.9548
 4451.820  0.9822  0.9374
 4451.840  0.9901  0.9194
 4451.860  0.9960  0.9071
 4451.880  0.9978  0.9048
 4451.900  0.9958  0.9130
 4451.920  0.9922  0.9285
 4451.940  0.9898  0.9459
 4451.960  0.9901  0.9598
 4451.980  0.9937  0.9669
 4452.000  0.9996  0.9671
 4452.020  1.0054  0.9627
 4452.040  1.0086  0.9566
 4452.060  1.0077  0.9507
 4452.080  1.0035  0.9448
 4452.100  0.9981  0.9370
 4452.120  0.9939  0.9255
 4452.140  0.9927  0.9102
 4452.160  0.9952  0.8940
 4452.180  1.0005  0.8816
 4452.200  1.0056  0.8781
 4452.220  1.0077  0.8863
 4452.240  1.0058  0.9046
 4452.260  1.0009  0.9274
 4452.280  0.9947  0.9465
 4452.300  0.9891  0.9548
 4452.320  0.9864  0.9486
 4452.340  0.9871  0.9301
 4452.360  0.9901  0.9058
 4452.380  0.9936  0.8848
 4452.400  0.9964  0.8745
 4452.420  0.9979  0.8786
 4452.440  0.9977  0.8954
 4452.460  0.9965  0.9190
 4452.480  0.9960  0.9422
 4452.500  0.9969  0.9589
 4452.520  0.9983  0.9665
 4452.540  0.9995  0.9663
 4452.560  0.9998  0.9620
 4452.580  0.9988  0.9580
 4452.600  0.9962  0.9571
 4452.620  0.9930  0.9601
 4452.640  0.9906  0.9656
 4452.660  0.9900  0.9717
 4452.680  0.9911  0.9764
 4452.700  0.9938  0.9792
 4452.720  0.9976  0.9808
 4452.740  1.0016  0.9822
 4452.760  1.0049  0.9844
 4452.780  1.0070  0.9872
 4452.800  1.0078  0.9901
 4452.820  1.0071  0.9918
 4452.840  1.0049  0.9917
 4452.860  1.0013  0.9900
 4452.880  0.9969  0.9872
 4452.900  0.9929  0.9847
 4452.920  0.9902  0.9830
 4452.940  0.9897  0.9825
 4452.960  0.9917  0.9827
 4452.980 -1.0000  0.9827
 4453.000 -1.0000  0.9819
 4422.000  0.0000        
 4422.020  0.0000        
 4422.040  0.0124        
 4422.060  0.0082        
 4422.080  0.0035        
 4422.100 -0.0008        
 4422.120 -0.0040        
 4422.140 -0.0055        
 4422.160 -0.0051        
 4422.180 -0.0034        
 4422.200 -0.0011        
 4422.220  0.0011        
 4422.240  0.0027        
 4422.260  0.0035        
 4422.280  0.0034        
 4422.300  0.0026        
 4422.320  0.0014        
 4422.340  0.0003        
 4422.360 -0.0002        
 4422.380  0.0000        
 4422.400  0.0011        
 4422.420  0.0029        
 4422.440  0.0051        
 4422.460  0.0069        
 4422.480  0.0082        
 4422.500  0.0089        
 4422.520  0.0092        
 4422.540  0.0096        
 4422.560  0.0105        
 4422.580  0.0124        
 4422.600  0.0152        
 4422.620  0.0184        
 4422.640  0.0212        
 4422.660  0.0224        
 4422.680  0.0206        
 4422.700  0.0155        
 4422.720  0.0094        
 4422.740  0.0049        
 4422.760  0.0027        
 4422.780  0.0025        
 4422.800  0.0031        
 4422.820  0.0039        
 4422.840  0.0044        
 4422.860  0.0041        
 4422.880  0.0034        
 4422.900  0.0027        
 4422.920  0.0025        
 4422.940  0.0032        
 4422.960  0.0044        
 4422.980  0.0062        
 4423.000  0.0080        
 4423.020  0.0094        
 4423.040  0.0101        
 4423.060  0.0101        
 4423.080  0.0095        
 4423.100  0.0086        
 4423.120  0.0074        
 4423.140  0.0060        
 4423.160  0.0044        
 4423.180  0.0028        
 4423.200  0.0011        
 4423.220 -0.0003        
 4423.240 -0.0009        
 4423.260 -0.0008        
 4423.280  0.0000        
 4423.300  0.0011        
 4423.320  0.0022        
 4423.340  0.0031        
 4423.360  0.0036        
 4423.380  0.0036        
 4423.400  0.0031        
 4423.420  0.0023        
 4423.440  0.0011        
 4423.460 -0.0005        
 4423.480 -0.0021        
 4423.500 -0.0035        
 4423.520 -0.0041        
 4423.540 -0.0037        
 4423.560 -0.0023        
 4423.580  0.0000        
 4423.600  0.0023        
 4423.620  0.0037        
 4423.640  0.0037        
 4423.660  0.0025        
 4423.680  0.0008        
 4423.700 -0.0006        
 4423.720 -0.0006        
 4423.740  0.0013        
 4423.760  0.0046        
 4423.780  0.0080        
 4423.800  0.0098        
 4423.820  0.0092        
 4423.840  0.0060        
 4423.860  0.0008        
 4423.880 -0.0044        
 4423.900 -0.0071        
 4423.920 -0.0061        
 4423.940 -0.0012        
 4423.960  0.0064        
 4423.980  0.0145        
 4424.000  0.0204        
 4424.020  0.0220        
 4424.040  0.0192        
 4424.060  0.0133        
 4424.080  0.0060        
 4424.100 -0.0008        
 4424.120 -0.0052        
 4424.140 -0.0064        
 4424.160 -0.0049        
 4424.180 -0.0022        
 4424.200  0.0007        
 4424.220  0.0031        
 4424.240  0.0049        
 4424.260  0.0067        
 4424.280  0.0096        
 4424.300  0.0139        
 4424.320  0.0190        
 4424.340  0.0236        
 4424.360  0.0263        
 4424.380  0.0261        
 4424.400  0.0226        
 4424.420  0.0162        
 4424.440  0.0090        
 4424.460  0.0029        
 4424.480 -0.0006        
 4424.500 -0.0011        
 4424.520  0.0010        
 4424.540  0.0043        
 4424.560  0.0070        
 4424.580  0.0078        
 4424.600  0.0068        
 4424.620  0.0048        
 4424.640  0.0027        
 4424.660  0.0019        
 4424.680  0.0033        
 4424.700  0.0068        
 4424.720  0.0109        
 4424.740  0.0141        
 4424.760  0.0152        
 4424.780  0.0138        
 4424.800  0.0103        
 4424.820  0.0061        
 4424.840  0.0030        
 4424.860  0.0024        
 4424.880  0.0046        
 4424.900  0.0089        
 4424.920  0.0141        
 4424.940  0.0181        
 4424.960  0.0194        
 4424.980  0.0176        
 4425.000  0.0134        
 4425.020  0.0081        
 4425.040  0.0034        
 4425.060  0.0005        
 4425.080 -0.0001        
 4425.100  0.0012        
 4425.120  0.0033        
 4425.140  0.0054        
 4425.160  0.0072        
 4425.180  0.0082        
 4425.200  0.0088        
 4425.220  0.0095        
 4425.240  0.0104        
 4425.260  0.0114        
 4425.280  0.0120        
 4425.300  0.0117        
 4425.320  0.0104        
 4425.340  0.0081        
 4425.360  0.0053        
 4425.380  0.0028        
 4425.400  0.0012        
 4425.420  0.0006        
 4425.440  0.0004        
 4425.460  0.0004        
 4425.480  0.0000        
 4425.500 -0.0008        
 4425.520 -0.0018        
 4425.540 -0.0024        
 4425.560 -0.0017        
 4425.580  0.0004        
 4425.600  0.0035        
 4425.620  0.0067        
 4425.640  0.0092        
 4425.660  0.0096        
 4425.680  0.0075        
 4425.700  0.0033        
 4425.720 -0.0018        
 4425.740 -0.0064        
 4425.760 -0.0094        
 4425.780 -0.0099        
 4425.800 -0.0077        
 4425.820 -0.0034        
 4425.840  0.0019        
 4425.860  0.0075        
 4425.880  0.0122        
 4425.900  0.0154        
 4425.920  0.0172        
 4425.940  0.0176        
 4425.960  0.0173        
 4425.980  0.0166        
 4426.000  0.0160        
 4426.020  0.0158        
 4426.040  0.0155        
 4426.060  0.0149        
 4426.080  0.0134        
 4426.100  0.0106        
 4426.120  0.0066        
 4426.140  0.0020        
 4426.160 -0.0019        
 4426.180 -0.0039        
 4426.200 -0.0032        
 4426.220  0.0002        
 4426.240  0.0058        
 4426.260  0.0120        
 4426.280  0.0167        
 4426.300  0.0189        
 4426.320  0.0179        
 4426.340  0.0142        
 4426.360  0.0093        
 4426.380  0.0052        
 4426.400  0.0033        
 4426.420  0.0037        
 4426.440  0.0056        
 4426.460  0.0079        
 4426.480  0.0093        
 4426.500  0.0090        
 4426.520  0.0070        
 4426.540  0.0045        
 4426.560  0.0028        
 4426.580  0.0026        
 4426.600  0.0040        
 4426.620  0.0064        
 4426.640  0.0087        
 4426.660  0.0097        
 4426.680  0.0086        
 4426.700  0.0060        
 4426.720  0.0031        
 4426.740  0.0008        
 4426.760  0.0000        
 4426.780  0.0011        
 4426.800  0.0035        
 4426.820  0.0061        
 4426.840  0.0077        
 4426.860  0.0081        
 4426.880  0.0076        
 4426.900  0.0070        
 4426.920  0.0068        
 4426.940  0.0080        
 4426.960  0.0104        
 4426.980  0.0132        
 4427.000  0.0155        
 4427.020  0.0164        
 4427.040  0.0157        
 4427.060  0.0138        
