           0.9700  1.0000
           0.19    0.00  
 4689.440  0.9645  1.0061
 4689.460  0.9642  1.0060
 4689.480  0.9643  1.0056
 4689.500  0.9640  1.0055
 4689.520  0.9632  1.0058
 4689.540  0.9617  1.0063
 4689.560  0.9601  1.0069
 4689.580  0.9593  1.0072
 4689.600  0.9604  1.0070
 4689.620  0.9639  1.0062
 4689.640  0.9691  1.0052
 4689.660  0.9739  1.0043
 4689.680  0.9761  1.0040
 4689.700  0.9747  1.0045
 4689.720  0.9692  1.0055
 4689.740  0.9611  1.0069
 4689.760  0.9532  1.0082
 4689.780  0.9489  1.0091
 4689.800  0.9497  1.0094
 4689.820  0.9553  1.0093
 4689.840  0.9637  1.0089
 4689.860  0.9722  1.0083
 4689.880  0.9778  1.0076
 4689.900  0.9788  1.0069
 4689.920  0.9759  1.0061
 4689.940  0.9718  1.0052
 4689.960  0.9691  1.0045
 4689.980  0.9692  1.0041
 4690.000  0.9725  1.0042
 4690.020  0.9780  1.0048
 4690.040  0.9829  1.0057
 4690.060  0.9846  1.0066
 4690.080  0.9824  1.0072
 4690.100  0.9777  1.0073
 4690.120  0.9727  1.0070
 4690.140  0.9694  1.0066
 4690.160  0.9697  1.0062
 4690.180  0.9737  1.0062
 4690.200  0.9796  1.0064
 4690.220  0.9843  1.0066
 4690.240  0.9856  1.0067
 4690.260  0.9834  1.0063
 4690.280  0.9784  1.0057
 4690.300  0.9726  1.0052
 4690.320  0.9688  1.0050
 4690.340  0.9689  1.0054
 4690.360  0.9732  1.0065
 4690.380  0.9797  1.0076
 4690.400  0.9863  1.0085
 4690.420  0.9910  1.0085
 4690.440  0.9922  1.0076
 4690.460  0.9893  1.0060
 4690.480  0.9835  1.0043
 4690.500  0.9766  1.0031
 4690.520  0.9702  1.0029
 4690.540  0.9651  1.0036
 4690.560  0.9620  1.0049
 4690.580  0.9608  1.0063
 4690.600  0.9612  1.0073
 4690.620  0.9623  1.0075
 4690.640  0.9638  1.0071
 4690.660  0.9652  1.0064
 4690.680  0.9661  1.0059
 4690.700  0.9661  1.0057
 4690.720  0.9650  1.0059
 4690.740  0.9630  1.0064
 4690.760  0.9608  1.0066
 4690.780  0.9590  1.0066
 4690.800  0.9583  1.0062
 4690.820  0.9588  1.0057
 4690.840  0.9602  1.0053
 4690.860  0.9616  1.0053
 4690.880  0.9617  1.0058
 4690.900  0.9599  1.0066
 4690.920  0.9562  1.0075
 4690.940  0.9513  1.0083
 4690.960  0.9466  1.0087
 4690.980  0.9435  1.0087
 4691.000  0.9432  1.0083
 4691.020  0.9462  1.0076
 4691.040  0.9518  1.0066
 4691.060  0.9591  1.0055
 4691.080  0.9667  1.0044
 4691.100  0.9735  1.0035
 4691.120  0.9784  1.0030
 4691.140  0.9808  1.0030
 4691.160  0.9808  1.0037
 4691.180  0.9785  1.0048
 4691.200  0.9746  1.0061
 4691.220  0.9698  1.0071
 4691.240  0.9651  1.0077
 4691.260  0.9614  1.0076
 4691.280  0.9594  1.0069
 4691.300  0.9590  1.0060
 4691.320  0.9598  1.0052
 4691.340  0.9607  1.0048
 4691.360  0.9605  1.0048
 4691.380  0.9582  1.0051
 4691.400  0.9535  1.0055
 4691.420  0.9471  1.0058
 4691.440  0.9404  1.0061
 4691.460  0.9349  1.0064
 4691.480  0.9318  1.0070
 4691.500  0.9321  1.0079
 4691.520  0.9356  1.0090
 4691.540  0.9414  1.0101
 4691.560  0.9482  1.0107
 4691.580  0.9551  1.0107
 4691.600  0.9610  1.0100
 4691.620  0.9654  1.0089
 4691.640  0.9679  1.0077
 4691.660  0.9686  1.0069
 4691.680  0.9679  1.0067
 4691.700  0.9659  1.0070
 4691.720  0.9633  1.0077
 4691.740  0.9608  1.0083
 4691.760  0.9589  1.0087
 4691.780  0.9580  1.0088
 4691.800  0.9578  1.0087
 4691.820  0.9578  1.0085
 4691.840  0.9572  1.0083
 4691.860  0.9557  1.0082
 4691.880  0.9530  1.0080
 4691.900  0.9496  1.0076
 4691.920  0.9468  1.0069
 4691.940  0.9456  1.0058
 4691.960  0.9467  1.0045
 4691.980  0.9498  1.0034
 4692.000  0.9543  1.0027
 4692.020  0.9590  1.0025
 4692.040  0.9625  1.0029
 4692.060  0.9642  1.0036
 4692.080  0.9641  1.0044
 4692.100  0.9633  1.0053
 4692.120  0.9622  1.0060
 4692.140  0.9614  1.0066
 4692.160  0.9610  1.0069
 4692.180  0.9609  1.0069
 4692.200  0.9608  1.0067
 4692.220  0.9603  1.0062
 4692.240  0.9599  1.0056
 4692.260  0.9603  1.0052
 4692.280  0.9617  1.0052
 4692.300  0.9637  1.0057
 4692.320  0.9653  1.0065
 4692.340  0.9657  1.0072
 4692.360  0.9641  1.0076
 4692.380  0.9602  1.0073
 4692.400  0.9552  1.0062
 4692.420  0.9511  1.0048
 4692.440  0.9500  1.0035
 4692.460  0.9524  1.0028
 4692.480  0.9578  1.0030
 4692.500  0.9645  1.0039
 4692.520  0.9702  1.0052
 4692.540  0.9722  1.0063
 4692.560  0.9699  1.0069
 4692.580  0.9648  1.0067
 4692.600  0.9596  1.0062
 4692.620  0.9566  1.0058
 4692.640  0.9575  1.0057
 4692.660  0.9627  1.0062
 4692.680  0.9705  1.0069
 4692.700  0.9779  1.0073
 4692.720  0.9822  1.0069
 4692.740  0.9827  1.0056
 4692.760  0.9801  1.0038
 4692.780  0.9755  1.0022
 4692.800  0.9706  1.0014
 4692.820  0.9671  1.0018
 4692.840  0.9654  1.0034
 4692.860  0.9639  1.0055
 4692.880  0.9614  1.0074
 4692.900  0.9577  1.0082
 4692.920  0.9534  1.0076
 4692.940  0.9497  1.0061
 4692.960  0.9482  1.0042
 4692.980  0.9501  1.0029
 4693.000  0.9555  1.0025
 4693.020  0.9624  1.0033
 4693.040  0.9683  1.0046
 4693.060  0.9716  1.0060
 4693.080  0.9721  1.0067
 4693.100  0.9703  1.0067
 4693.120  0.9678  1.0061
 4693.140  0.9664  1.0056
 4693.160  0.9672  1.0056
 4693.180  0.9692  1.0062
 4693.200  0.9703  1.0073
 4693.220  0.9690  1.0082
 4693.240  0.9651  1.0085
 4693.260  0.9593  1.0078
 4693.280  0.9535  1.0061
 4693.300  0.9503  1.0039
 4693.320  0.9518  1.0021
 4693.340  0.9578  1.0011
 4693.360  0.9658  1.0011
 4693.380  0.9728  1.0020
 4693.400  0.9766  1.0033
 4693.420  0.9757  1.0043
 4693.440  0.9705  1.0045
 4693.460  0.9632  1.0038
 4693.480  0.9572  1.0024
 4693.500  0.9544  1.0009
 4693.520  0.9545  0.9997
 4693.540  0.9564  0.9992
 4693.560  0.9584  0.9995
 4693.580  0.9587  1.0004
 4693.600  0.9564  1.0017
 4693.620  0.9525  1.0031
 4693.640  0.9492  1.0042
 4693.660  0.9483  1.0049
 4693.680  0.9499  1.0053
 4693.700  0.9532  1.0054
 4693.720  0.9567  1.0055
 4693.740  0.9588  1.0057
 4693.760  0.9584  1.0061
 4693.780  0.9559  1.0066
 4693.800  0.9536  1.0071
 4693.820  0.9538  1.0074
 4693.840  0.9575  1.0075
 4693.860  0.9643  1.0073
 4693.880  0.9728  1.0068
 4693.900  0.9806  1.0062
 4693.920  0.9851  1.0057
 4693.940  0.9849  1.0054
 4693.960  0.9813  1.0054
 4693.980  0.9764  1.0057
 4694.000  0.9723  1.0060
 4694.020  0.9704  1.0061
 4694.040  0.9713  1.0061
 4694.060  0.9738  1.0058
 4694.080  0.9757  1.0056
 4694.100  0.9753  1.0057
 4694.120  0.9724  1.0061
 4694.140  0.9680  1.0067
 4694.160  0.9639  1.0074
 4694.180  0.9615  1.0079
 4694.200  0.9622  1.0080
 4694.220  0.9654  1.0077
 4694.240  0.9694  1.0070
 4694.260  0.9718  1.0065
 4694.280  0.9710  1.0063
 4694.300  0.9667  1.0066
 4694.320  0.9594  1.0072
 4694.340  0.9511  1.0080
 4694.360  0.9442  1.0084
 4694.380  0.9404  1.0082
 4694.400  0.9399  1.0075
 4694.420  0.9419  1.0064
 4694.440  0.9452  1.0054
 4694.460  0.9485  1.0047
 4694.480  0.9507  1.0045
 4694.500  0.9517  1.0048
 4694.520  0.9521  1.0051
 4694.540  0.9526  1.0052
 4694.560  0.9536  1.0048
 4694.580  0.9550  1.0039
 4694.600  0.9561  1.0028
 4694.620  0.9565  1.0017
 4694.640  0.9552  1.0011
 4694.660  0.9525  1.0010
 4694.680  0.9490  1.0015
 4694.700  0.9457  1.0023
 4694.720  0.9437  1.0033
 4694.740  0.9435  1.0043
 4694.760  0.9453  1.0049
 4694.780  0.9486  1.0054
 4694.800  0.9526  1.0057
 4694.820  0.9566  1.0059
 4694.840  0.9605  1.0061
 4694.860  0.9641  1.0064
 4694.880  0.9677  1.0068
 4694.900  0.9709  1.0072
 4694.920  0.9736  1.0078
 4694.940  0.9750  1.0084
 4694.960  0.9742  1.0088
 4694.980  0.9708  1.0089
 4695.000  0.9654  1.0086
 4695.020  0.9592  1.0080
 4695.040  0.9538  1.0072
 4695.060  0.9507  1.0064
 4695.080  0.9508  1.0058
 4695.100  0.9538  1.0057
 4695.120  0.9581  1.0060
 4695.140  0.9613  1.0066
 4695.160  0.9621  1.0072
 4695.180  0.9600  1.0075
 4695.200  0.9557  1.0075
 4695.220  0.9511  1.0073
 4695.240  0.9485  1.0069
 4695.260  0.9498  1.0067
 4695.280  0.9545  1.0067
 4695.300  0.9605  1.0069
 4695.320  0.9655  1.0072
 4695.340  0.9673  1.0074
 4695.360  0.9644  1.0074
 4695.380  0.9573  1.0072
 4695.400  0.9487  1.0070
 4695.420  0.9420  1.0071
 4695.440  0.9391  1.0074
 4695.460  0.9403  1.0081
 4695.480  0.9447  1.0088
 4695.500  0.9502  1.0093
 4695.520  0.9537  1.0094
 4695.540  0.9535  1.0090
 4695.560  0.9506  1.0082
 4695.580  0.9475  1.0072
 4695.600  0.9465  1.0063
 4695.620  0.9489  1.0055
 4695.640  0.9552  1.0048
 4695.660  0.9638  1.0041
 4695.680  0.9710  1.0036
 4695.700  0.9738  1.0033
 4695.720  0.9713  1.0034
 4695.740  0.9647  1.0040
 4695.760  0.9564  1.0052
 4695.780  0.9495  1.0067
 4695.800  0.9468  1.0078
 4695.820  0.9495  1.0081
 4695.840  0.9560  1.0073
 4695.860  0.9636  1.0054
 4695.880  0.9699  1.0028
 4695.900  0.9736  1.0004
 4695.920  0.9742  0.9989
 4695.940  0.9724  0.9987
 4695.960  0.9700  0.9997
 4695.980  0.9681  1.0016
 4696.000  0.9668  1.0038
 4696.020  0.9650  1.0056
 4696.040  0.9621  1.0067
 4696.060  0.9586  1.0073
 4696.080  0.9554  1.0074
 4696.100  0.9539  1.0075
 4696.120  0.9560  1.0078
 4696.140  0.9625  1.0080
 4696.160  0.9724  1.0081
 4696.180  0.9827  1.0077
 4696.200  0.9905  1.0069
 4696.220  0.9941  1.0059
 4696.240  0.9928  1.0051
 4696.260  0.9873  1.0048
 4696.280  0.9804  1.0052
 4696.300  0.9749  1.0062
 4696.320  0.9725  1.0074
 4696.340  0.9725  1.0084
 4696.360  0.9736  1.0090
 4696.380  0.9744  1.0089
 4696.400  0.9738  1.0085
 4696.420  0.9717  1.0079
 4696.440  0.9693  1.0076
 4696.460  0.9689  1.0075
 4696.480  0.9716  1.0078
 4696.500  0.9763  1.0083
 4696.520  0.9809  1.0087
 4696.540  0.9833  1.0090
 4696.560  0.9817  1.0092
 4696.580  0.9757  1.0095
 4696.600  0.9670  1.0097
 4696.620  0.9591  1.0098
 4696.640  0.9555  1.0098
 4696.660  0.9571  1.0096
 4696.680  0.9629  1.0091
 4696.700  0.9706  1.0085
 4696.720  0.9766  1.0079
 4696.740  0.9776  1.0075
 4696.760  0.9725  1.0073
 4696.780  0.9634  1.0071
 4696.800  0.9542  1.0067
 4696.820  0.9479  1.0058
 4696.840  0.9471  1.0047
 4696.860  0.9524  1.0034
 4696.880  0.9619  1.0025
 4696.900  0.9722  1.0023
 4696.920  0.9799  1.0031
 4696.940  0.9838  1.0046
 4696.960  0.9842  1.0064
 4696.980  0.9821  1.0079
 4697.000  0.9797  1.0086
 4697.020  0.9787  1.0085
 4697.040  0.9794  1.0078
 4697.060  0.9809  1.0069
 4697.080  0.9819  1.0062
 4697.100  0.9816  1.0058
 4697.120  0.9799  1.0056
 4697.140  0.9772  1.0052
 4697.160  0.9747  1.0044
 4697.180  0.9735  1.0032
 4697.200  0.9739  1.0019
 4697.220  0.9751  1.0011
 4697.240  0.9757  1.0011
 4697.260  0.9749  1.0022
 4697.280  0.9725  1.0040
 4697.300  0.9688  1.0058
 4697.320  0.9651  1.0071
 4697.340  0.9632  1.0075
 4697.360  0.9641  1.0070
 4697.380  0.9677  1.0061
 4697.400  0.9731  1.0056
 4697.420  0.9789  1.0058
 4697.440  0.9833  1.0068
 4697.460  0.9852  1.0082
 4697.480  0.9840  1.0094
 4697.500  0.9805  1.0099
 4697.520  0.9757  1.0095
 4697.540  0.9708  1.0084
 4697.560  0.9671  1.0071
 4697.580  0.9655  1.0060
 4697.600  0.9659  1.0055
 4697.620  0.9680  1.0055
 4697.640  0.9711  1.0058
 4697.660  0.9742  1.0059
 4697.680  0.9761  1.0058
 4697.700  0.9761  1.0056
 4697.720  0.9742  1.0055
 4697.740  0.9710  1.0060
 4697.760  0.9675  1.0069
 4697.780  0.9652  1.0080
 4697.800  0.9653  1.0088
 4697.820  0.9678  1.0089
 4697.840  0.9720  1.0081
 4697.860  0.9764  1.0067
 4697.880  0.9788  1.0053
 4697.900  0.9776  1.0045
 4697.920  0.9721  1.0045
 4697.940  0.9633  1.0052
 4697.960  0.9534  1.0062
 4697.980  0.9448  1.0068
 4698.000  0.9398  1.0066
 4698.020  0.9398  1.0057
 4698.040  0.9442  1.0046
 4698.060  0.9509  1.0038
 4698.080  0.9576  1.0038
 4698.100  0.9622  1.0046
 4698.120  0.9636  1.0056
 4698.140  0.9620  1.0061
 4698.160  0.9592  1.0058
 4698.180  0.9573  1.0043
 4698.200  0.9577  1.0023
 4698.220  0.9606  1.0006
 4698.240  0.9654  0.9998
 4698.260  0.9702  1.0004
 4698.280  0.9728  1.0022
 4698.300  0.9716  1.0044
 4698.320  0.9671  1.0061
 4698.340  0.9608  1.0066
 4698.360  0.9545  1.0058
 4698.380  0.9505  1.0040
 4698.400  0.9506  1.0016
 4698.420  0.9548  0.9995
 4698.440  0.9615  0.9979
 4698.460  0.9685  0.9969
 4698.480  0.9738  0.9966
 4698.500  0.9757  0.9968
 4698.520  0.9738  0.9975
 4698.540  0.9688  0.9987
 4698.560  0.9629  1.0005
 4698.580  0.9577  1.0027
 4698.600  0.9539  1.0048
 4698.620  0.9516  1.0062
 4698.640  0.9503  1.0066
 4698.660  0.9491  1.0058
 4698.680  0.9469  1.0043
 4698.700  0.9435  1.0028
 4698.720  0.9397  1.0019
 4698.740  0.9365  1.0020
 4698.760  0.9346  1.0029
 4698.780  0.9343  1.0039
 4698.800  0.9358  1.0044
 4698.820  0.9383  1.0041
 4698.840  0.9410  1.0032
 4698.860  0.9433  1.0023
 4698.880  0.9455  1.0020
 4698.900  0.9481  1.0026
 4698.920  0.9513  1.0037
 4698.940  0.9554  1.0047
 4698.960  0.9598  1.0047
 4698.980  0.9639  1.0031
 4699.000  0.9665  1.0004
 4699.020  0.9667  0.9975
 4699.040  0.9647  0.9956
 4699.060  0.9618  0.9955
 4699.080  0.9591  0.9972
 4699.100  0.9579  0.9995
 4699.120  0.9589  1.0012
 4699.140  0.9618  1.0011
 4699.160  0.9655  0.9989
 4699.180  0.9682  0.9954
 4699.200  0.9688  0.9923
 4699.220  0.9673  0.9906
 4699.240  0.9641  0.9910
 4699.260  0.9605  0.9925
 4699.280  0.9578  0.9934
 4699.300  0.9569  0.9923
 4699.320  0.9580  0.9886
 4699.340  0.9602  0.9830
 4699.360  0.9625  0.9776
 4699.380  0.9647  0.9743
 4699.400  0.9667  0.9742
 4699.420  0.9690  0.9762
 4699.440  0.9719  0.9778
 4699.460  0.9758  0.9761
 4699.480  0.9807  0.9691
 4699.500  0.9852  0.9573
 4699.520  0.9875  0.9430
 4699.540  0.9871  0.9294
 4699.560  0.9845  0.9185
 4699.580  0.9806  0.9093
 4699.600  0.9768  0.8969
 4699.620  0.9754  0.8742
 4699.640  0.9778  0.8348
 4699.660  0.9818  0.7762
 4699.680 -1.0000  0.7024
 4699.700 -1.0000  0.6239
 4699.720 -1.0000  0.5557
 4699.740 -1.0000  0.5125
 4699.760 -1.0000  0.5043
 4699.780 -1.0000  0.5328
 4699.800 -1.0000  0.5911
 4699.820 -1.0000  0.6663
 4699.840 -1.0000  0.7429
 4699.860  0.9856  0.8084
 4699.880  0.9862  0.8559
 4699.900  0.9841  0.8850
 4699.920  0.9786  0.9007
 4699.940  0.9724  0.9096
 4699.960  0.9678  0.9172
 4699.980  0.9659  0.9262
 4700.000  0.9672  0.9360
 4700.020  0.9717  0.9445
 4700.040  0.9774  0.9498
 4700.060  0.9812  0.9516
 4700.080  0.9813  0.9514
 4700.100  0.9779  0.9520
 4700.120  0.9722  0.9556
 4700.140  0.9659  0.9628
 4700.160  0.9613  0.9723
 4700.180  0.9602  0.9816
 4700.200  0.9625  0.9881
 4700.220  0.9666  0.9906
 4700.240  0.9705  0.9897
 4700.260  0.9728  0.9872
 4700.280  0.9727  0.9856
 4700.300  0.9701  0.9863
 4700.320  0.9665  0.9893
 4700.340  0.9637  0.9935
 4700.360  0.9632  0.9971
 4700.380  0.9657  0.9987
 4700.400  0.9708  0.9983
 4700.420  0.9776  0.9965
 4700.440  0.9848  0.9949
 4700.460  0.9908  0.9947
 4700.480  0.9946  0.9961
 4700.500  0.9957  0.9985
 4700.520  0.9940  1.0007
 4700.540  0.9902  1.0016
 4700.560  0.9844  1.0011
 4700.580  0.9776  0.9997
 4700.600  0.9706  0.9986
 4700.620  0.9643  0.9987
 4700.640  0.9593  1.0003
 4700.660  0.9558  1.0029
 4700.680  0.9541  1.0053
 4700.700  0.9542  1.0063
 4700.720  0.9552  1.0055
 4700.740  0.9568  1.0035
 4700.760  0.9586  1.0013
 4700.780  0.9606  1.0000
 4700.800  0.9623  1.0004
 4700.820  0.9636  1.0021
 4700.840  0.9644  1.0041
 4700.860  0.9645  1.0050
 4700.880  0.9634  1.0042
 4700.900  0.9608  1.0015
 4700.920  0.9574  0.9982
 4700.940  0.9538  0.9955
 4700.960  0.9509  0.9946
 4700.980  0.9494  0.9960
 4701.000  0.9498  0.9989
 4701.020  0.9522  1.0023
 4701.040  0.9555  1.0048
 4701.060  0.9585  1.0057
 4701.080  0.9605  1.0052
 4701.100  0.9611  1.0039
 4701.120  0.9602  1.0030
 4701.140  0.9586  1.0030
 4701.160  0.9575  1.0041
 4701.180  0.9578  1.0057
 4701.200  0.9598  1.0071
 4701.220  0.9632  1.0075
 4701.240  0.9674  1.0068
 4701.260  0.9716  1.0053
 4701.280  0.9751  1.0038
 4701.300  0.9775  1.0028
 4701.320  0.9791  1.0027
 4701.340  0.9802  1.0031
 4701.360  0.9809  1.0035
 4701.380  0.9813  1.0036
 4701.400  0.9809  1.0032
 4701.420  0.9794  1.0026
 4701.440  0.9765  1.0021
 4701.460  0.9722  1.0023
 4701.480  0.9669  1.0032
 4701.500  0.9617  1.0046
 4701.520  0.9572  1.0057
 4701.540  0.9541  1.0060
 4701.560  0.9526  1.0054
 4701.580  0.9523  1.0040
 4701.600  0.9527  1.0024
 4701.620  0.9533  1.0014
 4701.640  0.9538  1.0012
 4701.660  0.9541  1.0019
 4701.680  0.9544  1.0031
 4701.700  0.9551  1.0042
 4701.720  0.9562  1.0048
 4701.740  0.9576  1.0048
 4701.760  0.9589  1.0044
 4701.780  0.9595  1.0041
 4701.800  0.9590  1.0042
 4701.820  0.9570  1.0048
 4701.840  0.9539  1.0057
 4701.860  0.9499  1.0064
 4701.880  0.9456  1.0065
 4701.900  0.9418  1.0060
 4701.920  0.9391  1.0052
 4701.940  0.9380  1.0045
 4701.960  0.9386  1.0045
 4701.980  0.9408  1.0054
 4702.000  0.9438  1.0068
 4702.020  0.9467  1.0080
 4702.040  0.9478  1.0083
 4702.060  0.9459  1.0072
 4702.080  0.9400  1.0047
 4702.100  0.9298  1.0013
 4702.120  0.9159  0.9978
 4702.140  0.9004  0.9952
 4702.160  0.8859  0.9940
 4702.180  0.8750  0.9945
 4702.200  0.8696  0.9962
 4702.220  0.8708  0.9984
 4702.240  0.8777  1.0005
 4702.260  0.8881  1.0021
 4702.280  0.8994  1.0029
 4702.300  0.9094  1.0032
 4702.320  0.9165  1.0034
 4702.340  0.9203  1.0039
 4702.360  0.9220  1.0048
 4702.380  0.9236  1.0061
 4702.400  0.9265  1.0076
 4702.420  0.9319  1.0089
 4702.440  0.9396  1.0099
 4702.460  0.9485  1.0104
 4702.480  0.9567  1.0103
 4702.500  0.9622  1.0098
 4702.520  0.9646  1.0093
 4702.540  0.9641  1.0089
 4702.560  0.9616  1.0087
 4702.580  0.9588  1.0089
 4702.600  0.9571  1.0092
 4702.620  0.9570  1.0095
 4702.640  0.9579  1.0096
 4702.660  0.9587  1.0094
 4702.680  0.9586  1.0088
 4702.700  0.9570  1.0081
 4702.720  0.9541  1.0074
 4702.740  0.9511  1.0069
 4702.760  0.9498  1.0068
 4702.780  0.9512  1.0069
 4702.800  0.9551  1.0071
 4702.820  0.9602  1.0072
 4702.840  0.9652  1.0072
 4702.860  0.9682  1.0070
 4702.880  0.9683  1.0068
 4702.900  0.9661  1.0067
 4702.920  0.9635  1.0067
 4702.940  0.9626  1.0068
 4702.960  0.9645  1.0069
 4702.980 -1.0000  1.0068
 4703.000 -1.0000  1.0065
 4672.000  0.0000        
 4672.020  0.0000        
 4672.040  0.0045        
 4672.060  0.0073        
 4672.080  0.0093        
 4672.100  0.0101        
 4672.120  0.0100        
 4672.140  0.0096        
 4672.160  0.0096        
 4672.180  0.0104        
 4672.200  0.0117        
 4672.220  0.0127        
 4672.240  0.0129        
 4672.260  0.0115        
 4672.280  0.0085        
 4672.300  0.0047        
 4672.320  0.0019        
 4672.340  0.0010        
 4672.360  0.0025        
 4672.380  0.0056        
 4672.400  0.0088        
 4672.420  0.0102        
 4672.440  0.0079        
 4672.460  0.0019        
 4672.480 -0.0063        
 4672.500 -0.0143        
 4672.520 -0.0197        
 4672.540 -0.0204        
 4672.560 -0.0156        
 4672.580 -0.0071        
 4672.600  0.0022        
 4672.620  0.0095        
 4672.640  0.0129        
 4672.660  0.0119        
 4672.680  0.0077        
 4672.700  0.0028        
 4672.720 -0.0002        
 4672.740 -0.0003        
 4672.760  0.0022        
 4672.780  0.0059        
 4672.800  0.0088        
 4672.820  0.0089        
 4672.840  0.0055        
 4672.860 -0.0004        
 4672.880 -0.0068        
 4672.900 -0.0116        
 4672.920 -0.0134        
 4672.940 -0.0115        
 4672.960 -0.0066        
 4672.980 -0.0004        
 4673.000  0.0052        
 4673.020  0.0093        
 4673.040  0.0115        
 4673.060  0.0122        
 4673.080  0.0116        
 4673.100  0.0103        
 4673.120  0.0083        
 4673.140  0.0054        
 4673.160  0.0015        
 4673.180 -0.0031        
 4673.200 -0.0073        
 4673.220 -0.0100        
 4673.240 -0.0103        
 4673.260 -0.0079        
 4673.280 -0.0031        
 4673.300  0.0029        
 4673.320  0.0082        
 4673.340  0.0118        
 4673.360  0.0132        
 4673.380  0.0127        
 4673.400  0.0112        
 4673.420  0.0095        
 4673.440  0.0084        
 4673.460  0.0078        
 4673.480  0.0068        
 4673.500  0.0046        
 4673.520  0.0012        
 4673.540 -0.0031        
 4673.560 -0.0072        
 4673.580 -0.0098        
 4673.600 -0.0096        
 4673.620 -0.0065        
 4673.640 -0.0016        
 4673.660  0.0034        
 4673.680  0.0071        
 4673.700  0.0080        
 4673.720  0.0061        
 4673.740  0.0025        
 4673.760 -0.0007        
 4673.780 -0.0015        
 4673.800  0.0007        
 4673.820  0.0061        
 4673.840  0.0133        
 4673.860  0.0202        
 4673.880  0.0247        
 4673.900  0.0253        
 4673.920  0.0221        
 4673.940  0.0158        
 4673.960  0.0081        
 4673.980  0.0010        
 4674.000 -0.0038        
 4674.020 -0.0057        
 4674.040 -0.0048        
 4674.060 -0.0019        
 4674.080  0.0016        
 4674.100  0.0044        
 4674.120  0.0056        
 4674.140  0.0052        
 4674.160  0.0035        
 4674.180  0.0010        
 4674.200 -0.0012        
 4674.220 -0.0024        
 4674.240 -0.0023        
 4674.260 -0.0011        
 4674.280  0.0010        
 4674.300  0.0032        
 4674.320  0.0050        
 4674.340  0.0061        
 4674.360  0.0066        
 4674.380  0.0069        
 4674.400  0.0072        
 4674.420  0.0081        
 4674.440  0.0096        
 4674.460  0.0116        
 4674.480  0.0135        
 4674.500  0.0147        
 4674.520  0.0148        
 4674.540  0.0137        
 4674.560  0.0115        
 4674.580  0.0086        
 4674.600  0.0058        
 4674.620  0.0033        
 4674.640  0.0016        
 4674.660  0.0005        
 4674.680  0.0000        
 4674.700 -0.0003        
 4674.720 -0.0006        
 4674.740 -0.0010        
 4674.760 -0.0015        
 4674.780 -0.0021        
 4674.800 -0.0026        
 4674.820 -0.0030        
 4674.840 -0.0034        
 4674.860 -0.0037        
 4674.880 -0.0040        
 4674.900 -0.0042        
 4674.920 -0.0040        
 4674.940 -0.0032        
 4674.960 -0.0017        
 4674.980  0.0007        
 4675.000  0.0039        
 4675.020  0.0075        
 4675.040  0.0108        
 4675.060  0.0133        
 4675.080  0.0143        
 4675.100  0.0136        
 4675.120  0.0111        
 4675.140  0.0076        
 4675.160  0.0036        
 4675.180  0.0001        
 4675.200 -0.0020        
 4675.220 -0.0023        
 4675.240 -0.0008        
 4675.260  0.0019        
 4675.280  0.0050        
 4675.300  0.0077        
 4675.320  0.0089        
 4675.340  0.0083        
 4675.360  0.0060        
 4675.380  0.0023        
 4675.400 -0.0018        
 4675.420 -0.0053        
 4675.440 -0.0072        
 4675.460 -0.0068        
 4675.480 -0.0040        
 4675.500  0.0007        
 4675.520  0.0062        
 4675.540  0.0112        
 4675.560  0.0144        
 4675.580  0.0147        
 4675.600  0.0120        
 4675.620  0.0069        
 4675.640  0.0009        
 4675.660 -0.0045        
 4675.680 -0.0079        
 4675.700 -0.0085        
 4675.720 -0.0064        
 4675.740 -0.0026        
 4675.760  0.0016        
 4675.780  0.0050        
 4675.800  0.0072        
 4675.820  0.0081        
 4675.840  0.0085        
 4675.860  0.0093        
 4675.880  0.0112        
 4675.900  0.0139        
 4675.920  0.0165        
 4675.940  0.0179        
 4675.960  0.0170        
 4675.980  0.0134        
 4676.000  0.0075        
 4676.020  0.0009        
 4676.040 -0.0048        
 4676.060 -0.0084        
 4676.080 -0.0093        
 4676.100 -0.0076        
 4676.120 -0.0047        
 4676.140 -0.0020        
 4676.160 -0.0007        
 4676.180 -0.0010        
 4676.200 -0.0025        
 4676.220 -0.0044        
 4676.240 -0.0054        
 4676.260 -0.0048        
 4676.280 -0.0026        
 4676.300  0.0001        
 4676.320  0.0024        
 4676.340  0.0037        
 4676.360  0.0034        
 4676.380  0.0020        
 4676.400  0.0004        
 4676.420 -0.0001        
 4676.440  0.0013        
 4676.460  0.0045        
 4676.480  0.0092        
 4676.500  0.0140        
 4676.520  0.0174        
 4676.540  0.0181        
 4676.560  0.0158        
 4676.580  0.0111        
 4676.600  0.0048        
 4676.620 -0.0014        
 4676.640 -0.0060        
 4676.660 -0.0083        
 4676.680 -0.0085        
 4676.700 -0.0073        
 4676.720 -0.0056        
 4676.740 -0.0047        
 4676.760 -0.0051        
 4676.780 -0.0067        
 4676.800 -0.0087        
 4676.820 -0.0103        
 4676.840 -0.0108        
 4676.860 -0.0099        
 4676.880 -0.0077        
 4676.900 -0.0047        
 4676.920 -0.0015        
 4676.940  0.0015        
 4676.960  0.0046        
 4676.980  0.0079        
