           0.9800  1.0000
           0.18    0.00  
 4514.420  0.9892  0.9903
 4514.440  0.9911  0.9903
 4514.460  0.9885  0.9933
 4514.480  0.9826  0.9977
 4514.500  0.9760  1.0009
 4514.520  0.9714  1.0005
 4514.540  0.9708  0.9961
 4514.560  0.9745  0.9891
 4514.580  0.9809  0.9831
 4514.600  0.9875  0.9811
 4514.620  0.9921  0.9844
 4514.640  0.9934  0.9912
 4514.660  0.9919  0.9963
 4514.680  0.9895  0.9934
 4514.700  0.9883  0.9774
 4514.720  0.9891  0.9470
 4514.740  0.9919  0.9063
 4514.760  0.9956  0.8639
 4514.780  0.9978  0.8307
 4514.800  0.9964  0.8157
 4514.820  0.9919  0.8233
 4514.840  0.9867  0.8515
 4514.860  0.9828  0.8924
 4514.880  0.9812  0.9345
 4514.900  0.9826  0.9670
 4514.920  0.9862  0.9827
 4514.940  0.9896  0.9799
 4514.960  0.9909  0.9625
 4514.980  0.9899  0.9377
 4515.000  0.9874  0.9138
 4515.020  0.9844  0.8970
 4515.040  0.9826  0.8906
 4515.060  0.9836  0.8945
 4515.080  0.9864  0.9059
 4515.100  0.9885  0.9215
 4515.120  0.9878  0.9381
 4515.140  0.9840  0.9532
 4515.160  0.9775  0.9659
 4515.180  0.9699  0.9756
 4515.200  0.9638  0.9824
 4515.220  0.9616  0.9865
 4515.240  0.9638  0.9881
 4515.260  0.9688  0.9882
 4515.280  0.9745  0.9876
 4515.300  0.9787  0.9874
 4515.320  0.9799  0.9884
 4515.340  0.9781  0.9908
 4515.360  0.9749  0.9940
 4515.380  0.9726  0.9972
 4515.400  0.9728  0.9994
 4515.420  0.9756  0.9999
 4515.440  0.9798  0.9990
 4515.460  0.9840  0.9973
 4515.480  0.9863  0.9955
 4515.500  0.9857  0.9944
 4515.520  0.9830  0.9940
 4515.540  0.9801  0.9943
 4515.560  0.9786  0.9948
 4515.580  0.9796  0.9952
 4515.600  0.9828  0.9956
 4515.620  0.9872  0.9963
 4515.640  0.9909  0.9975
 4515.660  0.9921  0.9993
 4515.680  0.9905  1.0013
 4515.700  0.9869  1.0029
 4515.720  0.9829  1.0034
 4515.740  0.9800  1.0026
 4515.760  0.9797  1.0009
 4515.780  0.9819  0.9989
 4515.800  0.9854  0.9975
 4515.820  0.9882  0.9971
 4515.840  0.9890  0.9976
 4515.860  0.9869  0.9981
 4515.880  0.9821  0.9979
 4515.900  0.9759  0.9963
 4515.920  0.9704  0.9932
 4515.940  0.9675  0.9894
 4515.960  0.9679  0.9862
 4515.980  0.9717  0.9847
 4516.000  0.9780  0.9853
 4516.020  0.9850  0.9878
 4516.040  0.9906  0.9911
 4516.060  0.9936  0.9940
 4516.080  0.9941  0.9955
 4516.100  0.9925  0.9954
 4516.120  0.9897  0.9942
 4516.140  0.9870  0.9928
 4516.160  0.9855  0.9920
 4516.180  0.9852  0.9924
 4516.200  0.9853  0.9938
 4516.220  0.9851  0.9956
 4516.240  0.9840  0.9973
 4516.260  0.9815  0.9984
 4516.280  0.9777  0.9989
 4516.300  0.9736  0.9991
 4516.320  0.9702  0.9991
 4516.340  0.9681  0.9993
 4516.360  0.9673  0.9993
 4516.380  0.9675  0.9989
 4516.400  0.9683  0.9976
 4516.420  0.9691  0.9955
 4516.440  0.9695  0.9929
 4516.460  0.9699  0.9903
 4516.480  0.9706  0.9886
 4516.500  0.9719  0.9882
 4516.520  0.9730  0.9891
 4516.540  0.9732  0.9911
 4516.560  0.9719  0.9936
 4516.580  0.9687  0.9960
 4516.600  0.9641  0.9978
 4516.620  0.9592  0.9989
 4516.640  0.9562  0.9989
 4516.660  0.9564  0.9976
 4516.680  0.9602  0.9949
 4516.700  0.9666  0.9906
 4516.720  0.9740  0.9852
 4516.740  0.9803  0.9795
 4516.760  0.9834  0.9748
 4516.780  0.9828  0.9722
 4516.800  0.9797  0.9728
 4516.820  0.9764  0.9766
 4516.840  0.9747  0.9827
 4516.860  0.9758  0.9896
 4516.880  0.9798  0.9955
 4516.900  0.9857  0.9991
 4516.920  0.9911  1.0000
 4516.940  0.9942  0.9986
 4516.960  0.9941  0.9962
 4516.980  0.9912  0.9942
 4517.000  0.9862  0.9934
 4517.020  0.9803  0.9940
 4517.040  0.9746  0.9954
 4517.060  0.9700  0.9967
 4517.080  0.9666  0.9973
 4517.100  0.9639  0.9969
 4517.120  0.9622  0.9959
 4517.140  0.9618  0.9951
 4517.160  0.9629  0.9949
 4517.180  0.9653  0.9957
 4517.200  0.9682  0.9970
 4517.220  0.9710  0.9982
 4517.240  0.9726  0.9986
 4517.260  0.9721  0.9979
 4517.280  0.9694  0.9964
 4517.300  0.9656  0.9948
 4517.320  0.9621  0.9939
 4517.340  0.9600  0.9941
 4517.360  0.9599  0.9953
 4517.380  0.9620  0.9971
 4517.400  0.9656  0.9986
 4517.420  0.9694  0.9992
 4517.440  0.9725  0.9988
 4517.460  0.9750  0.9976
 4517.480  0.9772  0.9961
 4517.500  0.9795  0.9950
 4517.520  0.9818  0.9945
 4517.540  0.9842  0.9946
 4517.560  0.9862  0.9951
 4517.580  0.9871  0.9955
 4517.600  0.9864  0.9959
 4517.620  0.9847  0.9961
 4517.640  0.9829  0.9966
 4517.660  0.9819  0.9973
 4517.680  0.9818  0.9982
 4517.700  0.9826  0.9990
 4517.720  0.9838  0.9991
 4517.740  0.9842  0.9985
 4517.760  0.9829  0.9971
 4517.780  0.9802  0.9954
 4517.800  0.9771  0.9940
 4517.820  0.9748  0.9936
 4517.840  0.9740  0.9944
 4517.860  0.9750  0.9962
 4517.880  0.9775  0.9984
 4517.900  0.9804  1.0001
 4517.920  0.9821  1.0009
 4517.940  0.9819  1.0007
 4517.960  0.9801  0.9997
 4517.980  0.9774  0.9985
 4518.000  0.9747  0.9976
 4518.020  0.9724  0.9974
 4518.040  0.9711  0.9976
 4518.060  0.9705  0.9980
 4518.080  0.9701  0.9981
 4518.100  0.9695  0.9978
 4518.120  0.9693  0.9972
 4518.140  0.9702  0.9967
 4518.160  0.9725  0.9966
 4518.180  0.9760  0.9971
 4518.200  0.9800  0.9980
 4518.220  0.9837  0.9989
 4518.240  0.9858  0.9995
 4518.260  0.9856  0.9995
 4518.280  0.9837  0.9990
 4518.300  0.9815  0.9985
 4518.320  0.9800  0.9984
 4518.340  0.9796  0.9989
 4518.360  0.9802  0.9998
 4518.380  0.9812  1.0007
 4518.400  0.9812  1.0012
 4518.420  0.9795  1.0009
 4518.440  0.9761  0.9998
 4518.460  0.9727  0.9983
 4518.480  0.9710  0.9971
 4518.500  0.9717  0.9967
 4518.520  0.9746  0.9973
 4518.540  0.9791  0.9987
 4518.560  0.9831  1.0003
 4518.580  0.9845  1.0017
 4518.600  0.9825  1.0022
 4518.620  0.9781  1.0018
 4518.640  0.9733  1.0008
 4518.660  0.9698  0.9995
 4518.680  0.9687  0.9984
 4518.700  0.9704  0.9976
 4518.720  0.9738  0.9973
 4518.740  0.9765  0.9972
 4518.760  0.9769  0.9974
 4518.780  0.9749  0.9978
 4518.800  0.9720  0.9985
 4518.820  0.9694  0.9996
 4518.840  0.9686  1.0007
 4518.860  0.9704  1.0016
 4518.880  0.9744  1.0019
 4518.900  0.9789  1.0011
 4518.920  0.9819  0.9994
 4518.940  0.9826  0.9970
 4518.960  0.9816  0.9948
 4518.980  0.9797  0.9933
 4519.000  0.9782  0.9931
 4519.020  0.9781  0.9942
 4519.040  0.9796  0.9959
 4519.060  0.9816  0.9976
 4519.080  0.9823  0.9987
 4519.100  0.9811  0.9990
 4519.120  0.9785  0.9986
 4519.140  0.9756  0.9981
 4519.160  0.9737  0.9980
 4519.180  0.9738  0.9984
 4519.200  0.9765  0.9989
 4519.220  0.9807  0.9989
 4519.240  0.9844  0.9977
 4519.260  0.9860  0.9949
 4519.280  0.9854  0.9909
 4519.300  0.9836  0.9867
 4519.320  0.9817  0.9834
 4519.340  0.9811  0.9819
 4519.360  0.9830  0.9827
 4519.380  0.9870  0.9855
 4519.400  0.9914  0.9893
 4519.420  0.9943  0.9931
 4519.440  0.9949  0.9959
 4519.460  0.9934  0.9974
 4519.480  0.9905  0.9979
 4519.500  0.9876  0.9977
 4519.520  0.9864  0.9975
 4519.540  0.9877  0.9975
 4519.560  0.9904  0.9977
 4519.580  0.9933  0.9979
 4519.600  0.9951  0.9978
 4519.620  0.9955  0.9975
 4519.640  0.9942  0.9972
 4519.660  0.9917  0.9973
 4519.680  0.9891  0.9979
 4519.700  0.9872  0.9990
 4519.720  0.9860  1.0003
 4519.740  0.9848  1.0012
 4519.760  0.9834  1.0012
 4519.780  0.9819  1.0004
 4519.800  0.9806  0.9988
 4519.820  0.9795  0.9973
 4519.840  0.9788  0.9962
 4519.860  0.9786  0.9961
 4519.880  0.9782  0.9968
 4519.900  0.9769  0.9980
 4519.920  0.9743  0.9992
 4519.940  0.9712  1.0000
 4519.960  0.9692  1.0001
 4519.980  0.9692  0.9998
 4520.000  0.9719  0.9993
 4520.020  0.9768  0.9989
 4520.040  0.9824  0.9988
 4520.060  0.9861  0.9989
 4520.080  0.9855  0.9991
 4520.100  0.9805  0.9992
 4520.120  0.9726  0.9992
 4520.140  0.9645  0.9993
 4520.160  0.9591  0.9995
 4520.180  0.9591  0.9998
 4520.200  0.9654  1.0003
 4520.220  0.9756  1.0006
 4520.240  0.9859  1.0006
 4520.260  0.9929  1.0003
 4520.280  0.9947  0.9998
 4520.300  0.9909  0.9994
 4520.320  0.9831  0.9992
 4520.340  0.9749  0.9994
 4520.360  0.9697  0.9997
 4520.380  0.9690  0.9998
 4520.400  0.9722  0.9993
 4520.420  0.9776  0.9982
 4520.440  0.9827  0.9967
 4520.460  0.9850  0.9954
 4520.480  0.9833  0.9948
 4520.500  0.9785  0.9953
 4520.520  0.9728  0.9969
 4520.540  0.9681  0.9990
 4520.560  0.9662  1.0007
 4520.580  0.9676  1.0015
 4520.600  0.9720  1.0010
 4520.620  0.9778  0.9996
 4520.640  0.9832  0.9978
 4520.660  0.9870  0.9964
 4520.680  0.9886  0.9959
 4520.700  0.9881  0.9964
 4520.720  0.9859  0.9973
 4520.740  0.9829  0.9980
 4520.760  0.9800  0.9982
 4520.780  0.9777  0.9975
 4520.800  0.9766  0.9962
 4520.820  0.9768  0.9948
 4520.840  0.9782  0.9939
 4520.860  0.9807  0.9938
 4520.880  0.9835  0.9944
 4520.900  0.9858  0.9954
 4520.920  0.9868  0.9965
 4520.940  0.9861  0.9974
 4520.960  0.9834  0.9981
 4520.980  0.9790  0.9986
 4521.000  0.9735  0.9990
 4521.020  0.9680  0.9993
 4521.040  0.9633  0.9994
 4521.060  0.9602  0.9992
 4521.080  0.9591  0.9986
 4521.100  0.9603  0.9980
 4521.120  0.9635  0.9975
 4521.140  0.9683  0.9977
 4521.160  0.9737  0.9986
 4521.180  0.9790  1.0001
 4521.200  0.9834  1.0015
 4521.220  0.9862  1.0024
 4521.240  0.9872  1.0023
 4521.260  0.9866  1.0013
 4521.280  0.9850  0.9997
 4521.300  0.9832  0.9983
 4521.320  0.9817  0.9976
 4521.340  0.9811  0.9976
 4521.360  0.9817  0.9981
 4521.380  0.9832  0.9987
 4521.400  0.9848  0.9988
 4521.420  0.9861  0.9985
 4521.440  0.9866  0.9980
 4521.460  0.9864  0.9979
 4521.480  0.9852  0.9986
 4521.500  0.9833  1.0001
 4521.520  0.9813  1.0018
 4521.540  0.9795  1.0028
 4521.560  0.9781  1.0025
 4521.580  0.9771  1.0007
 4521.600  0.9768  0.9981
 4521.620  0.9771  0.9959
 4521.640  0.9777  0.9951
 4521.660  0.9785  0.9962
 4521.680  0.9791  0.9987
 4521.700  0.9798  1.0017
 4521.720  0.9804  1.0035
 4521.740  0.9808  1.0034
 4521.760  0.9812  1.0014
 4521.780  0.9817  0.9986
 4521.800  0.9822  0.9962
 4521.820  0.9825  0.9955
 4521.840  0.9824  0.9968
 4521.860  0.9822  0.9991
 4521.880  0.9820  1.0012
 4521.900  0.9817  1.0018
 4521.920  0.9816  1.0006
 4521.940  0.9818  0.9983
 4521.960  0.9820  0.9963
 4521.980  0.9818  0.9958
 4522.000  0.9807  0.9972
 4522.020  0.9788  0.9994
 4522.040  0.9768  1.0008
 4522.060  0.9754  0.9995
 4522.080  0.9750  0.9955
 4522.100  0.9767  0.9899
 4522.120  0.9805  0.9855
 4522.140  0.9852  0.9850
 4522.160  0.9888  0.9893
 4522.180  0.9904  0.9968
 4522.200  0.9895  1.0031
 4522.220  0.9862  1.0033
 4522.240  0.9814  0.9934
 4522.260  0.9776  0.9730
 4522.280  0.9769  0.9463
 4522.300  0.9796  0.9204
 4522.320  0.9845  0.9035
 4522.340  0.9900  0.9013
 4522.360  0.9940  0.9148
 4522.380  0.9941  0.9391
 4522.400  0.9898  0.9658
 4522.420  0.9833  0.9855
 4522.440  0.9770  0.9918
 4522.460  0.9724  0.9836
 4522.480  0.9705  0.9654
 4522.500  0.9722  0.9453
 4522.520  0.9763  0.9317
 4522.540  0.9801  0.9303
 4522.560  0.9815  0.9414
 4522.580  0.9809  0.9610
 4522.600  0.9790  0.9821
 4522.620  0.9773  0.9981
 4522.640  0.9771  1.0052
 4522.660  0.9798  1.0035
 4522.680  0.9851  0.9964
 4522.700  0.9910  0.9887
 4522.720  0.9952  0.9843
 4522.740  0.9965  0.9849
 4522.760  0.9945  0.9893
 4522.780  0.9895  0.9949
 4522.800  0.9833  0.9990
 4522.820  0.9782  1.0000
 4522.840  0.9757  0.9985
 4522.860  0.9761  0.9961
 4522.880  0.9785  0.9947
 4522.900  0.9819  0.9953
 4522.920  0.9851  0.9977
 4522.940  0.9868  1.0007
 4522.960  0.9867  1.0024
 4522.980  0.9855  1.0022
 4523.000  0.9841  1.0002
 4523.020  0.9832  0.9977
 4523.040  0.9829  0.9962
 4523.060  0.9834  0.9966
 4523.080  0.9845  0.9987
 4523.100  0.9851  1.0014
 4523.120  0.9849  1.0033
 4523.140  0.9836  1.0034
 4523.160  0.9817  1.0017
 4523.180  0.9794  0.9990
 4523.200  0.9772  0.9968
 4523.220  0.9761  0.9962
 4523.240  0.9765  0.9975
 4523.260  0.9781  0.9997
 4523.280  0.9803  1.0018
 4523.300  0.9824  1.0024
 4523.320  0.9836  1.0014
 4523.340  0.9830  0.9994
 4523.360  0.9804  0.9976
 4523.380  0.9764  0.9972
 4523.400  0.9720  0.9987
 4523.420  0.9682  1.0014
 4523.440  0.9655  1.0039
 4523.460  0.9644  1.0051
 4523.480  0.9644  1.0040
 4523.500  0.9648  1.0011
 4523.520  0.9646  0.9975
 4523.540  0.9640  0.9948
 4523.560  0.9632  0.9941
 4523.580  0.9629  0.9955
 4523.600  0.9636  0.9979
 4523.620  0.9657  0.9999
 4523.640  0.9687  1.0005
 4523.660  0.9715  0.9993
 4523.680  0.9728  0.9971
 4523.700  0.9722  0.9952
 4523.720  0.9702  0.9946
 4523.740  0.9679  0.9958
 4523.760  0.9666  0.9977
 4523.780  0.9677  0.9989
 4523.800  0.9716  0.9981
 4523.820  0.9772  0.9949
 4523.840  0.9826  0.9903
 4523.860  0.9862  0.9862
 4523.880  0.9872  0.9848
 4523.900  0.9857  0.9869
 4523.920  0.9832  0.9911
 4523.940  0.9817  0.9945
 4523.960  0.9834  0.9929
 4523.980  0.9884  0.9830
 4524.000  0.9957  0.9637
 4524.020  1.0031  0.9372
 4524.040  1.0084  0.9087
 4524.060  1.0090  0.8847
 4524.080  1.0039  0.8711
 4524.100  0.9948  0.8712
 4524.120  0.9846  0.8848
 4524.140  0.9756  0.9082
 4524.160  0.9691  0.9354
 4524.180  0.9657  0.9605
 4524.200  0.9652  0.9792
 4524.220  0.9661  0.9897
 4524.240  0.9675  0.9933
 4524.260  0.9695  0.9925
 4524.280  0.9725  0.9904
 4524.300  0.9763  0.9894
 4524.320  0.9804  0.9901
 4524.340  0.9842  0.9920
 4524.360  0.9870  0.9938
 4524.380  0.9874  0.9946
 4524.400  0.9851  0.9941
 4524.420  0.9814  0.9929
 4524.440  0.9781  0.9920
 4524.460  0.9766  0.9922
 4524.480  0.9777  0.9939
 4524.500  0.9814  0.9966
 4524.520  0.9866  0.9995
 4524.540  0.9908  1.0017
 4524.560  0.9919  1.0025
 4524.580  0.9893  1.0020
 4524.600  0.9838  1.0008
 4524.620  0.9768  0.9995
 4524.640  0.9707  0.9986
 4524.660  0.9678  0.9982
 4524.680  0.9694  0.9982
 4524.700  0.9748  0.9983
 4524.720  0.9823  0.9981
 4524.740  0.9899  0.9979
 4524.760  0.9955  0.9978
 4524.780  0.9977  0.9982
 4524.800  0.9964  0.9991
 4524.820  0.9925  1.0004
 4524.840  0.9875  1.0016
 4524.860  0.9827  1.0021
 4524.880  0.9793  1.0018
 4524.900  0.9777  1.0007
 4524.920  0.9776  0.9993
 4524.940  0.9784  0.9983
 4524.960  0.9792  0.9981
 4524.980  0.9794  0.9988
 4525.000  0.9788  1.0003
 4525.020  0.9778  1.0019
 4525.040  0.9769  1.0029
 4525.060  0.9770  1.0031
 4525.080  0.9784  1.0023
 4525.100  0.9814  1.0012
 4525.120  0.9854  1.0001
 4525.140  0.9894  0.9997
 4525.160  0.9922  0.9999
 4525.180  0.9932  1.0006
 4525.200  0.9923  1.0013
 4525.220  0.9897  1.0015
 4525.240  0.9863  1.0012
 4525.260  0.9834  1.0003
 4525.280  0.9815  0.9992
 4525.300  0.9807  0.9983
 4525.320  0.9805  0.9980
 4525.340  0.9803  0.9984
 4525.360  0.9798  0.9994
 4525.380  0.9790  1.0006
 4525.400  0.9782  1.0017
 4525.420  0.9783  1.0025
 4525.440  0.9799  1.0029
 4525.460  0.9831  1.0029
 4525.480  0.9868  1.0025
 4525.500  0.9902  1.0019
 4525.520  0.9923  1.0010
 4525.540  0.9925  1.0000
 4525.560  0.9909  0.9990
 4525.580  0.9884  0.9980
 4525.600  0.9865  0.9974
 4525.620  0.9857  0.9972
 4525.640  0.9861  0.9975
 4525.660  0.9870  0.9980
 4525.680  0.9876  0.9986
 4525.700  0.9871  0.9989
 4525.720  0.9852  0.9987
 4525.740  0.9827  0.9980
 4525.760  0.9812  0.9971
 4525.780  0.9816  0.9962
 4525.800  0.9842  0.9957
 4525.820  0.9883  0.9958
 4525.840  0.9929  0.9966
 4525.860  0.9964  0.9977
 4525.880  0.9974  0.9991
 4525.900  0.9959  1.0002
 4525.920  0.9928  1.0009
 4525.940  0.9896  1.0011
 4525.960  0.9870  1.0006
 4525.980  0.9856  0.9998
 4526.000  0.9854  0.9988
 4526.020  0.9855  0.9979
 4526.040  0.9851  0.9974
 4526.060  0.9838  0.9973
 4526.080  0.9823  0.9976
 4526.100  0.9814  0.9979
 4526.120  0.9815  0.9983
 4526.140  0.9828  0.9984
 4526.160  0.9848  0.9984
 4526.180  0.9864  0.9984
 4526.200  0.9864  0.9986
 4526.220  0.9841  0.9991
 4526.240  0.9801  0.9997
 4526.260  0.9756  0.9999
 4526.280  0.9719  0.9992
 4526.300  0.9698  0.9970
 4526.320  0.9696  0.9930
 4526.340  0.9710  0.9876
 4526.360  0.9732  0.9816
 4526.380  0.9751  0.9764
 4526.400  0.9765  0.9733
 4526.420  0.9779  0.9733
 4526.440  0.9796  0.9764
 4526.460  0.9812  0.9819
 4526.480  0.9819  0.9885
 4526.500  0.9810  0.9946
 4526.520  0.9777  0.9990
 4526.540  0.9717  1.0010
 4526.560  0.9638  1.0007
 4526.580  0.9561  0.9991
 4526.600  0.9504  0.9971
 4526.620  0.9464  0.9956
 4526.640  0.9422  0.9951
 4526.660  0.9346  0.9956
 4526.680  0.9193  0.9966
 4526.700  0.8924  0.9979
 4526.720  0.8533  0.9988
 4526.740  0.8063  0.9993
 4526.760  0.7588  0.9993
 4526.780  0.7187  0.9991
 4526.800  0.6941  0.9988
 4526.820  0.6903  0.9984
 4526.840  0.7072  0.9980
 4526.860  0.7398  0.9977
 4526.880  0.7810  0.9974
 4526.900  0.8236  0.9973
 4526.920  0.8612  0.9977
 4526.940  0.8900  0.9984
 4526.960  0.9099  0.9993
 4526.980  0.9235  1.0003
 4527.000  0.9332  1.0011
 4527.020  0.9408  1.0016
 4527.040  0.9478  1.0018
 4527.060  0.9544  1.0019
 4527.080  0.9604  1.0020
 4527.100  0.9653  1.0024
 4527.120  0.9691  1.0028
 4527.140  0.9720  1.0032
 4527.160  0.9741  1.0031
 4527.180  0.9751  1.0022
 4527.200  0.9748  1.0006
 4527.220  0.9731  0.9984
 4527.240  0.9705  0.9961
 4527.260  0.9679  0.9944
 4527.280  0.9664  0.9935
 4527.300  0.9668  0.9938
 4527.320  0.9697  0.9950
 4527.340  0.9743  0.9969
 4527.360  0.9786  0.9987
 4527.380  0.9812  0.9999
 4527.400  0.9813  1.0001
 4527.420  0.9791  0.9991
 4527.440  0.9752  0.9970
 4527.460  0.9710  0.9940
 4527.480  0.9680  0.9908
 4527.500  0.9665  0.9879
 4527.520  0.9656  0.9859
 4527.540  0.9642  0.9853
 4527.560  0.9619  0.9862
 4527.580  0.9588  0.9884
 4527.600  0.9557  0.9915
 4527.620  0.9542  0.9947
 4527.640  0.9560  0.9975
 4527.660  0.9613  0.9993
 4527.680  0.9689  1.0001
 4527.700  0.9763  1.0001
 4527.720  0.9817  0.9997
 4527.740  0.9839  0.9994
 4527.760  0.9828  0.9993
 4527.780  0.9798  0.9995
 4527.800  0.9775  0.9997
 4527.820  0.9780  0.9996
 4527.840  0.9812  0.9992
 4527.860  0.9859  0.9985
 4527.880  0.9903  0.9978
 4527.900  0.9924  0.9974
 4527.920  0.9910  0.9975
 4527.940  0.9864  0.9982
 4527.960  0.9809  0.9991
 4527.980 -1.0000  1.0001
 4528.000 -1.0000  1.0008
 4497.000  0.0000        
 4497.020  0.0000        
 4497.040  0.0123        
 4497.060  0.0107        
 4497.080  0.0096        
 4497.100  0.0096        
 4497.120  0.0108        
 4497.140  0.0128        
 4497.160  0.0148        
 4497.180  0.0164        
 4497.200  0.0169        
 4497.220  0.0161        
 4497.240  0.0140        
 4497.260  0.0110        
 4497.280  0.0076        
 4497.300  0.0043        
 4497.320  0.0018        
 4497.340  0.0003        
 4497.360  0.0002        
 4497.380  0.0016        
 4497.400  0.0041        
 4497.420  0.0071        
 4497.440  0.0099        
 4497.460  0.0116        
 4497.480  0.0116        
 4497.500  0.0099        
 4497.520  0.0069        
 4497.540  0.0034        
 4497.560  0.0004        
 4497.580 -0.0013        
 4497.600 -0.0010        
 4497.620  0.0014        
 4497.640  0.0055        
 4497.660  0.0106        
 4497.680  0.0159        
 4497.700  0.0205        
 4497.720  0.0236        
 4497.740  0.0244        
 4497.760  0.0227        
 4497.780  0.0185        
 4497.800  0.0127        
 4497.820  0.0063        
 4497.840  0.0008        
 4497.860 -0.0023        
 4497.880 -0.0021        
 4497.900  0.0014        
 4497.920  0.0071        
 4497.940  0.0134        
 4497.960  0.0187        
 4497.980  0.0214        
 4498.000  0.0210        
 4498.020  0.0183        
 4498.040  0.0146        
 4498.060  0.0112        
 4498.080  0.0092        
 4498.100  0.0089        
 4498.120  0.0099        
 4498.140  0.0106        
 4498.160  0.0101        
 4498.180  0.0082        
 4498.200  0.0053        
 4498.220  0.0024        
 4498.240  0.0009        
 4498.260  0.0018        
 4498.280  0.0052        
 4498.300  0.0099        
 4498.320  0.0144        
 4498.340  0.0173        
 4498.360  0.0177        
 4498.380  0.0153        
 4498.400  0.0111        
 4498.420  0.0067        
 4498.440  0.0032        
 4498.460  0.0012        
 4498.480  0.0008        
 4498.500  0.0011        
 4498.520  0.0014        
 4498.540  0.0006        
 4498.560 -0.0012        
 4498.580 -0.0033        
 4498.600 -0.0047        
 4498.620 -0.0048        
 4498.640 -0.0031        
 4498.660  0.0001        
 4498.680  0.0038        
 4498.700  0.0068        
 4498.720  0.0079        
 4498.740  0.0068        
 4498.760  0.0038        
 4498.780 -0.0005        
 4498.800 -0.0046        
 4498.820 -0.0074        
 4498.840 -0.0082        
 4498.860 -0.0068        
 4498.880 -0.0036        
 4498.900  0.0005        
 4498.920  0.0046        
 4498.940  0.0076        
 4498.960  0.0090        
 4498.980  0.0087        
 4499.000  0.0069        
 4499.020  0.0043        
 4499.040  0.0019        
 4499.060  0.0004        
 4499.080  0.0006        
 4499.100  0.0023        
 4499.120  0.0051        
 4499.140  0.0079        
 4499.160  0.0097        
 4499.180  0.0098        
 4499.200  0.0082        
 4499.220  0.0053        
 4499.240  0.0022        
 4499.260  0.0000        
 4499.280 -0.0007        
 4499.300 -0.0001        
 4499.320  0.0013        
 4499.340  0.0024        
 4499.360  0.0021        
 4499.380  0.0001        
 4499.400 -0.0030        
 4499.420 -0.0061        
 4499.440 -0.0081        
 4499.460 -0.0081        
 4499.480 -0.0060        
 4499.500 -0.0023        
 4499.520  0.0015        
 4499.540  0.0039        
 4499.560  0.0047        
 4499.580  0.0039        
 4499.600  0.0021        
 4499.620  0.0002        
 4499.640 -0.0010        
 4499.660 -0.0012        
 4499.680 -0.0013        
 4499.700 -0.0020        
 4499.720 -0.0033        
 4499.740 -0.0047        
 4499.760 -0.0055        
 4499.780 -0.0045        
 4499.800 -0.0010        
 4499.820  0.0049        
 4499.840  0.0112        
 4499.860  0.0159        
 4499.880  0.0172        
 4499.900  0.0146        
 4499.920  0.0086        
 4499.940  0.0011        
 4499.960 -0.0050        
 4499.980 -0.0076        
 4500.000 -0.0062        
 4500.020 -0.0024        
 4500.040  0.0022        
 4500.060  0.0054        
 4500.080  0.0056        
 4500.100  0.0029        
 4500.120 -0.0009        
 4500.140 -0.0036        
 4500.160 -0.0038        
 4500.180 -0.0012        
 4500.200  0.0032        
 4500.220  0.0078        
 4500.240  0.0105        
 4500.260  0.0100        
 4500.280  0.0070        
 4500.300  0.0033        
 4500.320  0.0007        
 4500.340  0.0005        
 4500.360  0.0033        
 4500.380  0.0083        
 4500.400  0.0139        
 4500.420  0.0183        
 4500.440  0.0206        
 4500.460  0.0210        
 4500.480  0.0199        
 4500.500  0.0175        
 4500.520  0.0143        
 4500.540  0.0106        
 4500.560  0.0065        
 4500.580  0.0022        
 4500.600 -0.0015        
 4500.620 -0.0034        
 4500.640 -0.0026        
 4500.660  0.0005        
 4500.680  0.0052        
 4500.700  0.0100        
 4500.720  0.0134        
 4500.740  0.0137        
 4500.760  0.0106        
 4500.780  0.0053        
 4500.800  0.0000        
 4500.820 -0.0037        
 4500.840 -0.0051        
 4500.860 -0.0042        
 4500.880 -0.0022        
 4500.900 -0.0010        
 4500.920 -0.0018        
 4500.940 -0.0041        
 4500.960 -0.0062        
 4500.980 -0.0065        
 4501.000 -0.0042        
 4501.020  0.0010        
 4501.040  0.0077        
 4501.060  0.0133        
 4501.080  0.0153        
 4501.100  0.0132        
 4501.120  0.0082        
 4501.140  0.0026        
 4501.160 -0.0012        
 4501.180 -0.0012        
 4501.200  0.0032        
 4501.220  0.0100        
 4501.240  0.0158        
 4501.260  0.0174        
 4501.280  0.0137        
 4501.300  0.0057        
 4501.320 -0.0039        
 4501.340 -0.0112        
 4501.360 -0.0136        
 4501.380 -0.0112        
 4501.400 -0.0058        
 4501.420  0.0005        
 4501.440  0.0058        
 4501.460  0.0087        
 4501.480  0.0086        
 4501.500  0.0066        
 4501.520  0.0041        
 4501.540  0.0019        
 4501.560  0.0002        
 4501.580 -0.0012        
 4501.600 -0.0019        
 4501.620 -0.0018        
 4501.640 -0.0004        
 4501.660  0.0025        
 4501.680  0.0071        
 4501.700  0.0122        
 4501.720  0.0163        
 4501.740  0.0180        
 4501.760  0.0167        
 4501.780  0.0130        
 4501.800  0.0078        
 4501.820  0.0029        
 4501.840  0.0003        
 4501.860  0.0012        
 4501.880  0.0046        
 4501.900  0.0083        
 4501.920  0.0105        
 4501.940  0.0099        
 4501.960  0.0066        
 4501.980  0.0019        
 4502.000 -0.0016        
 4502.020 -0.0012        
