           0.9800  1.0000
           0.19    0.00  
 4614.420  0.9375  0.9154
 4614.440  0.9305  0.9133
 4614.460  0.9247  0.9143
 4614.480  0.9219  0.9188
 4614.500  0.9227  0.9270
 4614.520  0.9257  0.9386
 4614.540  0.9288  0.9526
 4614.560  0.9309  0.9669
 4614.580  0.9317  0.9792
 4614.600  0.9311  0.9875
 4614.620  0.9301  0.9912
 4614.640  0.9297  0.9914
 4614.660  0.9302  0.9897
 4614.680  0.9310  0.9882
 4614.700  0.9310  0.9878
 4614.720  0.9297  0.9882
 4614.740  0.9274  0.9879
 4614.760  0.9247  0.9856
 4614.780  0.9226  0.9810
 4614.800  0.9226  0.9754
 4614.820  0.9252  0.9714
 4614.840  0.9294  0.9716
 4614.860  0.9335  0.9768
 4614.880  0.9361  0.9857
 4614.900  0.9367  0.9944
 4614.920  0.9347  0.9984
 4614.940  0.9306  0.9944
 4614.960  0.9265  0.9820
 4614.980  0.9236  0.9643
 4615.000  0.9221  0.9469
 4615.020  0.9212  0.9352
 4615.040  0.9204  0.9328
 4615.060  0.9193  0.9390
 4615.080  0.9169  0.9498
 4615.100  0.9137  0.9593
 4615.120  0.9112  0.9627
 4615.140  0.9106  0.9581
 4615.160  0.9119  0.9477
 4615.180  0.9144  0.9367
 4615.200  0.9176  0.9306
 4615.220  0.9201  0.9330
 4615.240  0.9203  0.9440
 4615.260  0.9177  0.9599
 4615.280  0.9136  0.9754
 4615.300  0.9094  0.9857
 4615.320  0.9061  0.9886
 4615.340  0.9043  0.9852
 4615.360  0.9047  0.9791
 4615.380  0.9069  0.9746
 4615.400  0.9092  0.9744
 4615.420  0.9104  0.9786
 4615.440  0.9102  0.9852
 4615.460  0.9087  0.9909
 4615.480  0.9061  0.9932
 4615.500  0.9030  0.9914
 4615.520  0.9004  0.9870
 4615.540  0.8990  0.9822
 4615.560  0.8988  0.9794
 4615.580  0.8991  0.9794
 4615.600  0.8998  0.9815
 4615.620  0.9004  0.9837
 4615.640  0.9001  0.9844
 4615.660  0.8984  0.9829
 4615.680  0.8959  0.9800
 4615.700  0.8930  0.9775
 4615.720  0.8901  0.9772
 4615.740  0.8876  0.9799
 4615.760  0.8860  0.9847
 4615.780  0.8858  0.9900
 4615.800  0.8865  0.9939
 4615.820  0.8877  0.9952
 4615.840  0.8893  0.9941
 4615.860  0.8910  0.9920
 4615.880  0.8925  0.9907
 4615.900  0.8934  0.9912
 4615.920  0.8933  0.9935
 4615.940  0.8922  0.9964
 4615.960  0.8900  0.9985
 4615.980  0.8864  0.9985
 4616.000  0.8818  0.9963
 4616.020  0.8770  0.9928
 4616.040  0.8728  0.9897
 4616.060  0.8697  0.9881
 4616.080  0.8680  0.9881
 4616.100  0.8680  0.9889
 4616.120  0.8688  0.9887
 4616.140  0.8692  0.9859
 4616.160  0.8684  0.9801
 4616.180  0.8662  0.9720
 4616.200  0.8630  0.9633
 4616.220  0.8591  0.9565
 4616.240  0.8555  0.9533
 4616.260  0.8532  0.9543
 4616.280  0.8523  0.9590
 4616.300  0.8524  0.9657
 4616.320  0.8528  0.9727
 4616.340  0.8535  0.9786
 4616.360  0.8544  0.9829
 4616.380  0.8555  0.9856
 4616.400  0.8572  0.9872
 4616.420  0.8598  0.9884
 4616.440  0.8632  0.9894
 4616.460  0.8665  0.9902
 4616.480  0.8687  0.9906
 4616.500  0.8695  0.9905
 4616.520  0.8690  0.9897
 4616.540  0.8675  0.9886
 4616.560  0.8660  0.9874
 4616.580  0.8656  0.9865
 4616.600  0.8667  0.9859
 4616.620  0.8688  0.9860
 4616.640  0.8706  0.9868
 4616.660  0.8715  0.9882
 4616.680  0.8710  0.9902
 4616.700  0.8692  0.9926
 4616.720  0.8673  0.9951
 4616.740  0.8668  0.9972
 4616.760  0.8688  0.9986
 4616.780  0.8734  0.9993
 4616.800  0.8797  0.9992
 4616.820  0.8863  0.9987
 4616.840  0.8918  0.9982
 4616.860  0.8948  0.9979
 4616.880  0.8952  0.9980
 4616.900  0.8937  0.9985
 4616.920  0.8915  0.9992
 4616.940  0.8895  0.9998
 4616.960  0.8878  1.0003
 4616.980  0.8865  1.0005
 4617.000  0.8852  1.0007
 4617.020  0.8834  1.0007
 4617.040  0.8812  1.0007
 4617.060  0.8793  1.0004
 4617.080  0.8790  0.9998
 4617.100  0.8808  0.9991
 4617.120  0.8846  0.9984
 4617.140  0.8898  0.9980
 4617.160  0.8953  0.9979
 4617.180  0.8995  0.9981
 4617.200  0.9013  0.9984
 4617.220  0.9010  0.9984
 4617.240  0.8994  0.9980
 4617.260  0.8975  0.9975
 4617.280  0.8964  0.9973
 4617.300  0.8970  0.9979
 4617.320  0.8995  0.9994
 4617.340  0.9033  1.0014
 4617.360  0.9077  1.0028
 4617.380  0.9121  1.0023
 4617.400  0.9159  0.9988
 4617.420  0.9185  0.9924
 4617.440  0.9196  0.9841
 4617.460  0.9190  0.9759
 4617.480  0.9164  0.9700
 4617.500  0.9119  0.9680
 4617.520  0.9061  0.9701
 4617.540  0.9002  0.9753
 4617.560  0.8956  0.9814
 4617.580  0.8936  0.9862
 4617.600  0.8946  0.9886
 4617.620  0.8987  0.9883
 4617.640  0.9048  0.9868
 4617.660  0.9111  0.9855
 4617.680  0.9158  0.9861
 4617.700  0.9178  0.9889
 4617.720  0.9166  0.9934
 4617.740  0.9128  0.9980
 4617.760  0.9074  1.0012
 4617.780  0.9025  1.0023
 4617.800  0.8993  1.0014
 4617.820  0.8986  0.9996
 4617.840  0.9004  0.9982
 4617.860  0.9041  0.9979
 4617.880  0.9086  0.9990
 4617.900  0.9123  1.0007
 4617.920  0.9143  1.0019
 4617.940  0.9146  1.0018
 4617.960  0.9135  1.0002
 4617.980  0.9121  0.9976
 4618.000  0.9114  0.9951
 4618.020  0.9129  0.9937
 4618.040  0.9169  0.9939
 4618.060  0.9226  0.9955
 4618.080  0.9287  0.9978
 4618.100  0.9341  1.0000
 4618.120  0.9375  1.0015
 4618.140  0.9383  1.0020
 4618.160  0.9372  1.0019
 4618.180  0.9357  1.0014
 4618.200  0.9352  1.0011
 4618.220  0.9363  1.0009
 4618.240  0.9389  1.0007
 4618.260  0.9423  1.0004
 4618.280  0.9449  0.9998
 4618.300  0.9453  0.9990
 4618.320  0.9432  0.9984
 4618.340  0.9394  0.9980
 4618.360  0.9352  0.9979
 4618.380  0.9319  0.9981
 4618.400  0.9305  0.9983
 4618.420  0.9310  0.9984
 4618.440  0.9326  0.9986
 4618.460  0.9338  0.9988
 4618.480  0.9337  0.9991
 4618.500  0.9327  0.9995
 4618.520  0.9318  0.9993
 4618.540  0.9323  0.9981
 4618.560  0.9352  0.9954
 4618.580  0.9407  0.9912
 4618.600  0.9477  0.9864
 4618.620  0.9539  0.9821
 4618.640  0.9573  0.9796
 4618.660  0.9571  0.9797
 4618.680  0.9540  0.9823
 4618.700  0.9493  0.9866
 4618.720  0.9453  0.9910
 4618.740  0.9438  0.9943
 4618.760  0.9451  0.9956
 4618.780  0.9484  0.9953
 4618.800  0.9516  0.9941
 4618.820  0.9533  0.9933
 4618.840  0.9524  0.9937
 4618.860  0.9491  0.9953
 4618.880  0.9444  0.9973
 4618.900  0.9398  0.9986
 4618.920  0.9367  0.9981
 4618.940  0.9352  0.9955
 4618.960  0.9351  0.9914
 4618.980  0.9357  0.9871
 4619.000  0.9369  0.9840
 4619.020  0.9386  0.9832
 4619.040  0.9410  0.9848
 4619.060  0.9445  0.9883
 4619.080  0.9489  0.9923
 4619.100  0.9535  0.9956
 4619.120  0.9568  0.9975
 4619.140  0.9579  0.9977
 4619.160  0.9566  0.9969
 4619.180  0.9538  0.9959
 4619.200  0.9504  0.9952
 4619.220  0.9478  0.9955
 4619.240  0.9474  0.9966
 4619.260  0.9488  0.9982
 4619.280  0.9508  0.9999
 4619.300  0.9520  1.0013
 4619.320  0.9516  1.0020
 4619.340  0.9497  1.0020
 4619.360  0.9468  1.0015
 4619.380  0.9443  1.0006
 4619.400  0.9434  0.9993
 4619.420  0.9445  0.9980
 4619.440  0.9462  0.9965
 4619.460  0.9471  0.9952
 4619.480  0.9462  0.9939
 4619.500  0.9436  0.9928
 4619.520  0.9401  0.9919
 4619.540  0.9375  0.9910
 4619.560  0.9378  0.9903
 4619.580  0.9421  0.9897
 4619.600  0.9490  0.9892
 4619.620  0.9561  0.9889
 4619.640  0.9611  0.9889
 4619.660  0.9623  0.9890
 4619.680  0.9594  0.9894
 4619.700  0.9537  0.9901
 4619.720  0.9483  0.9910
 4619.740  0.9461  0.9924
 4619.760  0.9479  0.9941
 4619.780  0.9530  0.9961
 4619.800  0.9596  0.9980
 4619.820  0.9652  0.9995
 4619.840  0.9673  1.0002
 4619.860  0.9649  1.0001
 4619.880  0.9593  0.9992
 4619.900  0.9529  0.9980
 4619.920  0.9479  0.9969
 4619.940  0.9459  0.9962
 4619.960  0.9473  0.9962
 4619.980  0.9517  0.9966
 4620.000  0.9570  0.9970
 4620.020  0.9616  0.9972
 4620.040  0.9642  0.9971
 4620.060  0.9647  0.9970
 4620.080  0.9632  0.9972
 4620.100  0.9602  0.9980
 4620.120  0.9566  0.9994
 4620.140  0.9533  1.0011
 4620.160  0.9509  1.0024
 4620.180  0.9498  1.0029
 4620.200  0.9501  1.0023
 4620.220  0.9517  1.0008
 4620.240  0.9542  0.9992
 4620.260  0.9564  0.9982
 4620.280  0.9574  0.9980
 4620.300  0.9567  0.9987
 4620.320  0.9545  0.9996
 4620.340  0.9519  1.0003
 4620.360  0.9498  1.0001
 4620.380  0.9497  0.9991
 4620.400  0.9521  0.9977
 4620.420  0.9562  0.9965
 4620.440  0.9601  0.9961
 4620.460  0.9621  0.9965
 4620.480  0.9610  0.9973
 4620.500  0.9567  0.9977
 4620.520  0.9500  0.9970
 4620.540  0.9435  0.9952
 4620.560  0.9399  0.9926
 4620.580  0.9405  0.9900
 4620.600  0.9451  0.9883
 4620.620  0.9522  0.9882
 4620.640  0.9596  0.9896
 4620.660  0.9648  0.9919
 4620.680  0.9663  0.9945
 4620.700  0.9641  0.9965
 4620.720  0.9596  0.9977
 4620.740  0.9545  0.9981
 4620.760  0.9500  0.9981
 4620.780  0.9468  0.9978
 4620.800  0.9452  0.9974
 4620.820  0.9448  0.9969
 4620.840  0.9446  0.9962
 4620.860  0.9445  0.9954
 4620.880  0.9450  0.9949
 4620.900  0.9464  0.9950
 4620.920  0.9489  0.9959
 4620.940  0.9521  0.9973
 4620.960  0.9558  0.9987
 4620.980  0.9592  0.9994
 4621.000  0.9616  0.9990
 4621.020  0.9627  0.9975
 4621.040  0.9630  0.9958
 4621.060  0.9633  0.9945
 4621.080  0.9638  0.9944
 4621.100  0.9643  0.9954
 4621.120  0.9646  0.9968
 4621.140  0.9645  0.9976
 4621.160  0.9635  0.9970
 4621.180  0.9616  0.9951
 4621.200  0.9594  0.9927
 4621.220  0.9582  0.9911
 4621.240  0.9587  0.9913
 4621.260  0.9605  0.9933
 4621.280  0.9629  0.9962
 4621.300  0.9654  0.9982
 4621.320  0.9667  0.9977
 4621.340  0.9658  0.9944
 4621.360  0.9629  0.9893
 4621.380  0.9592  0.9844
 4621.400  0.9561  0.9818
 4621.420  0.9538  0.9826
 4621.440  0.9529  0.9860
 4621.460  0.9533  0.9898
 4621.480  0.9543  0.9912
 4621.500  0.9544  0.9887
 4621.520  0.9531  0.9826
 4621.540  0.9513  0.9751
 4621.560  0.9501  0.9691
 4621.580  0.9503  0.9668
 4621.600  0.9522  0.9685
 4621.620  0.9564  0.9718
 4621.640  0.9621  0.9737
 4621.660  0.9670  0.9712
 4621.680  0.9691  0.9640
 4621.700  0.9682  0.9542
 4621.720  0.9651  0.9455
 4621.740  0.9604  0.9409
 4621.760  0.9558  0.9403
 4621.780  0.9538  0.9398
 4621.800  0.9560  0.9326
 4621.820  0.9615  0.9115
 4621.840  0.9685  0.8731
 4621.860  0.9757  0.8201
 4621.880  0.9815  0.7612
 4621.900  0.9830  0.7088
 4621.920  0.9790  0.6750
 4621.940  0.9725  0.6668
 4621.960  0.9674  0.6841
 4621.980  0.9648  0.7200
 4622.000  0.9646  0.7633
 4622.020  0.9670  0.8032
 4622.040  0.9705  0.8325
 4622.060  0.9726  0.8484
 4622.080  0.9718  0.8516
 4622.100  0.9692  0.8435
 4622.120  0.9670  0.8238
 4622.140  0.9659  0.7898
 4622.160 -1.0000  0.7387
 4622.180 -1.0000  0.6699
 4622.200 -1.0000  0.5891
 4622.220 -1.0000  0.5082
 4622.240 -1.0000  0.4435
 4622.260 -1.0000  0.4110
 4622.280 -1.0000  0.4202
 4622.300 -1.0000  0.4709
 4622.320 -1.0000  0.5527
 4622.340 -1.0000  0.6479
 4622.360 -1.0000  0.7378
 4622.380  0.9587  0.8085
 4622.400  0.9595  0.8542
 4622.420  0.9614  0.8780
 4622.440  0.9633  0.8886
 4622.460  0.9638  0.8955
 4622.480  0.9626  0.9051
 4622.500  0.9615  0.9188
 4622.520  0.9618  0.9337
 4622.540  0.9629  0.9456
 4622.560  0.9638  0.9516
 4622.580  0.9641  0.9521
 4622.600  0.9639  0.9502
 4622.620  0.9628  0.9503
 4622.640  0.9614  0.9549
 4622.660  0.9612  0.9641
 4622.680  0.9633  0.9749
 4622.700  0.9670  0.9836
 4622.720  0.9702  0.9871
 4622.740  0.9712  0.9852
 4622.760  0.9689  0.9804
 4622.780  0.9624  0.9760
 4622.800  0.9530  0.9753
 4622.820  0.9439  0.9789
 4622.840  0.9388  0.9854
 4622.860  0.9393  0.9916
 4622.880  0.9453  0.9946
 4622.900  0.9551  0.9936
 4622.920  0.9658  0.9897
 4622.940  0.9740  0.9856
 4622.960  0.9771  0.9840
 4622.980  0.9750  0.9862
 4623.000  0.9694  0.9912
 4623.020  0.9627  0.9968
 4623.040  0.9573  1.0003
 4623.060  0.9543  1.0001
 4623.080  0.9538  0.9967
 4623.100  0.9547  0.9921
 4623.120  0.9558  0.9887
 4623.140  0.9563  0.9879
 4623.160  0.9564  0.9898
 4623.180  0.9570  0.9928
 4623.200  0.9589  0.9950
 4623.220  0.9623  0.9950
 4623.240  0.9667  0.9930
 4623.260  0.9707  0.9902
 4623.280  0.9731  0.9887
 4623.300  0.9730  0.9896
 4623.320  0.9707  0.9928
 4623.340  0.9674  0.9969
 4623.360  0.9649  0.9999
 4623.380  0.9642  1.0002
 4623.400  0.9655  0.9975
 4623.420  0.9681  0.9929
 4623.440  0.9706  0.9884
 4623.460  0.9716  0.9855
 4623.480  0.9703  0.9851
 4623.500  0.9670  0.9867
 4623.520  0.9631  0.9888
 4623.540  0.9600  0.9905
 4623.560  0.9587  0.9910
 4623.580  0.9594  0.9910
 4623.600  0.9618  0.9913
 4623.620  0.9648  0.9928
 4623.640  0.9672  0.9954
 4623.660  0.9683  0.9983
 4623.680  0.9685  1.0002
 4623.700  0.9684  1.0000
 4623.720  0.9688  0.9978
 4623.740  0.9703  0.9945
 4623.760  0.9734  0.9914
 4623.780  0.9777  0.9896
 4623.800  0.9820  0.9894
 4623.820  0.9853  0.9898
 4623.840  0.9867  0.9896
 4623.860  0.9859  0.9878
 4623.880  0.9826  0.9845
 4623.900  0.9772  0.9809
 4623.920  0.9708  0.9785
 4623.940  0.9650  0.9783
 4623.960  0.9607  0.9800
 4623.980  0.9585  0.9815
 4624.000  0.9590  0.9802
 4624.020  0.9618  0.9739
 4624.040  0.9657  0.9623
 4624.060  0.9691  0.9473
 4624.080  0.9713  0.9329
 4624.100  0.9719  0.9232
 4624.120  0.9709  0.9212
 4624.140  0.9691  0.9274
 4624.160  0.9678  0.9395
 4624.180  0.9680  0.9537
 4624.200  0.9694  0.9663
 4624.220  0.9712  0.9747
 4624.240  0.9728  0.9789
 4624.260  0.9735  0.9802
 4624.280  0.9727  0.9810
 4624.300  0.9706  0.9829
 4624.320  0.9680  0.9862
 4624.340  0.9659  0.9899
 4624.360  0.9641  0.9924
 4624.380  0.9625  0.9928
 4624.400  0.9607  0.9910
 4624.420  0.9585  0.9880
 4624.440  0.9559  0.9855
 4624.460  0.9537  0.9844
 4624.480  0.9533  0.9847
 4624.500  0.9559  0.9856
 4624.520  0.9615  0.9857
 4624.540  0.9690  0.9843
 4624.560  0.9766  0.9819
 4624.580  0.9818  0.9796
 4624.600  0.9827  0.9792
 4624.620  0.9787  0.9818
 4624.640  0.9710  0.9872
 4624.660  0.9621  0.9939
 4624.680  0.9548  0.9999
 4624.700  0.9511  1.0032
 4624.720  0.9518  1.0033
 4624.740  0.9562  1.0009
 4624.760  0.9622  0.9977
 4624.780  0.9676  0.9957
 4624.800  0.9705  0.9958
 4624.820  0.9699  0.9977
 4624.840  0.9665  1.0001
 4624.860  0.9614  1.0014
 4624.880  0.9560  1.0006
 4624.900  0.9520  0.9980
 4624.920  0.9502  0.9948
 4624.940  0.9512  0.9923
 4624.960  0.9544  0.9917
 4624.980  0.9594  0.9931
 4625.000  0.9653  0.9956
 4625.020  0.9709  0.9980
 4625.040  0.9749  0.9990
 4625.060  0.9764  0.9987
 4625.080  0.9754  0.9974
 4625.100  0.9721  0.9964
 4625.120  0.9677  0.9965
 4625.140  0.9640  0.9977
 4625.160  0.9625  0.9995
 4625.180  0.9636  1.0007
 4625.200  0.9664  1.0008
 4625.220  0.9692  0.9997
 4625.240  0.9695  0.9980
 4625.260  0.9654  0.9969
 4625.280  0.9564  0.9969
 4625.300  0.9441  0.9980
 4625.320  0.9312  0.9993
 4625.340  0.9213  0.9994
 4625.360  0.9171  0.9975
 4625.380  0.9201  0.9937
 4625.400  0.9292  0.9890
 4625.420  0.9418  0.9852
 4625.440  0.9546  0.9838
 4625.460  0.9646  0.9854
 4625.480  0.9700  0.9893
 4625.500  0.9708  0.9939
 4625.520  0.9688  0.9975
 4625.540  0.9659  0.9992
 4625.560  0.9636  0.9990
 4625.580  0.9629  0.9981
 4625.600  0.9637  0.9977
 4625.620  0.9653  0.9988
 4625.640  0.9668  1.0011
 4625.660  0.9679  1.0036
 4625.680  0.9689  1.0050
 4625.700  0.9699  1.0043
 4625.720  0.9708  1.0017
 4625.740  0.9717  0.9985
 4625.760  0.9723  0.9963
 4625.780  0.9719  0.9963
 4625.800  0.9704  0.9984
 4625.820  0.9683  1.0016
 4625.840  0.9667  1.0039
 4625.860  0.9667  1.0040
 4625.880  0.9687  1.0015
 4625.900  0.9726  0.9975
 4625.920  0.9779  0.9938
 4625.940  0.9830  0.9923
 4625.960  0.9864  0.9938
 4625.980  0.9875  0.9974
 4626.000  0.9867  1.0015
 4626.020  0.9849  1.0039
 4626.040  0.9831  1.0034
 4626.060  0.9821  1.0004
 4626.080  0.9821  0.9964
 4626.100  0.9827  0.9938
 4626.120  0.9826  0.9941
 4626.140  0.9809  0.9973
 4626.160  0.9776  1.0018
 4626.180  0.9737  1.0054
 4626.200  0.9702  1.0059
 4626.220  0.9683  1.0026
 4626.240  0.9693  0.9966
 4626.260  0.9731  0.9902
 4626.280  0.9785  0.9859
 4626.300  0.9837  0.9851
 4626.320  0.9876  0.9875
 4626.340  0.9891  0.9913
 4626.360  0.9878  0.9946
 4626.380  0.9841  0.9957
 4626.400  0.9793  0.9947
 4626.420  0.9745  0.9931
 4626.440  0.9701  0.9930
 4626.460  0.9664  0.9953
 4626.480  0.9640  0.9995
 4626.500  0.9630  1.0030
 4626.520  0.9631  1.0027
 4626.540  0.9642  0.9959
 4626.560  0.9667  0.9822
 4626.580  0.9704  0.9643
 4626.600  0.9742  0.9469
 4626.620  0.9770  0.9351
 4626.640  0.9783  0.9324
 4626.660  0.9781  0.9391
 4626.680  0.9764  0.9523
 4626.700  0.9742  0.9666
 4626.720  0.9731  0.9768
 4626.740  0.9740  0.9796
 4626.760  0.9765  0.9752
 4626.780  0.9797  0.9665
 4626.800  0.9824  0.9582
 4626.820  0.9833  0.9543
 4626.840  0.9809  0.9566
 4626.860  0.9755  0.9640
 4626.880  0.9687  0.9729
 4626.900  0.9626  0.9793
 4626.920  0.9589  0.9805
 4626.940  0.9590  0.9763
 4626.960  0.9636  0.9689
 4626.980  0.9718  0.9622
 4627.000  0.9814  0.9598
 4627.020  0.9901  0.9634
 4627.040  0.9962  0.9722
 4627.060  0.9988  0.9836
 4627.080  0.9975  0.9938
 4627.100  0.9933  0.9997
 4627.120  0.9878  1.0000
 4627.140  0.9823  0.9954
 4627.160  0.9774  0.9881
 4627.180  0.9738  0.9807
 4627.200  0.9720  0.9749
 4627.220  0.9714  0.9714
 4627.240  0.9715  0.9691
 4627.260  0.9720  0.9667
 4627.280  0.9730  0.9627
 4627.300  0.9746  0.9567
 4627.320  0.9767  0.9496
 4627.340  0.9795  0.9430
 4627.360  0.9829  0.9390
 4627.380  0.9859  0.9392
 4627.400  0.9874  0.9441
 4627.420  0.9864  0.9529
 4627.440  0.9830  0.9638
 4627.460  0.9774  0.9741
 4627.480  0.9708  0.9814
 4627.500  0.9653  0.9839
 4627.520  0.9626  0.9809
 4627.540  0.9636  0.9730
 4627.560  0.9678  0.9622
 4627.580  0.9738  0.9509
 4627.600  0.9791  0.9414
 4627.620  0.9813  0.9353
 4627.640  0.9790  0.9331
 4627.660  0.9730  0.9338
 4627.680  0.9657  0.9360
 4627.700  0.9600  0.9379
 4627.720  0.9584  0.9387
 4627.740  0.9618  0.9387
 4627.760  0.9695  0.9392
 4627.780  0.9784  0.9421
 4627.800  0.9851  0.9489
 4627.820  0.9873  0.9597
 4627.840  0.9845  0.9731
 4627.860  0.9779  0.9865
 4627.880  0.9702  0.9970
 4627.900  0.9646  1.0027
 4627.920  0.9628  1.0032
 4627.940  0.9651  1.0000
 4627.960  0.9701  0.9956
 4627.980 -1.0000  0.9925
 4628.000 -1.0000  0.9920
 4597.000  0.0000        
 4597.020  0.0000        
 4597.040  0.0021        
 4597.060  0.0031        
 4597.080  0.0065        
 4597.100  0.0115        
 4597.120  0.0165        
 4597.140  0.0201        
 4597.160  0.0212        
 4597.180  0.0193        
 4597.200  0.0146        
 4597.220  0.0079        
 4597.240  0.0003        
 4597.260 -0.0065        
 4597.280 -0.0112        
 4597.300 -0.0125        
 4597.320 -0.0100        
 4597.340 -0.0045        
 4597.360  0.0027        
 4597.380  0.0097        
 4597.400  0.0147        
 4597.420  0.0162        
 4597.440  0.0138        
 4597.460  0.0085        
 4597.480  0.0019        
 4597.500 -0.0046        
 4597.520 -0.0092        
 4597.540 -0.0110        
 4597.560 -0.0099        
 4597.580 -0.0065        
 4597.600 -0.0019        
 4597.620  0.0028        
 4597.640  0.0067        
 4597.660  0.0090        
 4597.680  0.0092        
 4597.700  0.0073        
 4597.720  0.0040        
 4597.740  0.0002        
 4597.760 -0.0030        
 4597.780 -0.0046        
 4597.800 -0.0039        
 4597.820 -0.0008        
 4597.840  0.0038        
 4597.860  0.0082        
 4597.880  0.0111        
 4597.900  0.0117        
 4597.920  0.0098        
 4597.940  0.0060        
 4597.960  0.0024        
 4597.980  0.0006        
 4598.000  0.0014        
 4598.020  0.0049        
 4598.040  0.0101        
 4598.060  0.0156        
 4598.080  0.0195        
 4598.100  0.0210        
 4598.120  0.0203        
 4598.140  0.0180        
 4598.160  0.0151        
 4598.180  0.0127        
 4598.200  0.0111        
 4598.220  0.0102        
 4598.240  0.0094        
 4598.260  0.0083        
 4598.280  0.0071        
 4598.300  0.0063        
 4598.320  0.0068        
 4598.340  0.0091        
 4598.360  0.0133        
 4598.380  0.0188        
 4598.400  0.0242        
 4598.420  0.0279        
 4598.440  0.0289        
 4598.460  0.0268        
 4598.480  0.0216        
 4598.500  0.0144        
 4598.520  0.0067        
 4598.540 -0.0001        
 4598.560 -0.0050        
 4598.580 -0.0076        
 4598.600 -0.0079        
 4598.620 -0.0060        
 4598.640 -0.0024        
 4598.660  0.0026        
 4598.680  0.0082        
 4598.700  0.0136        
 4598.720  0.0178        
 4598.740  0.0202        
 4598.760  0.0210        
 4598.780  0.0206        
 4598.800  0.0196        
 4598.820  0.0185        
 4598.840  0.0172        
 4598.860  0.0156        
 4598.880  0.0136        
 4598.900  0.0110        
 4598.920  0.0082        
 4598.940  0.0054        
 4598.960  0.0032        
 4598.980  0.0018        
 4599.000  0.0012        
 4599.020  0.0011        
 4599.040  0.0014        
 4599.060  0.0015        
 4599.080  0.0014        
 4599.100  0.0009        
 4599.120  0.0004        
 4599.140 -0.0001        
 4599.160 -0.0005        
 4599.180 -0.0010        
 4599.200 -0.0019        
 4599.220 -0.0033        
 4599.240 -0.0051        
 4599.260 -0.0073        
 4599.280 -0.0092        
 4599.300 -0.0103        
 4599.320 -0.0102        
 4599.340 -0.0090        
 4599.360 -0.0066        
 4599.380 -0.0035        
 4599.400 -0.0002        
 4599.420  0.0026        
 4599.440  0.0044        
 4599.460  0.0049        
 4599.480  0.0039        
 4599.500  0.0019        
 4599.520 -0.0008        
 4599.540 -0.0031        
 4599.560 -0.0039        
 4599.580 -0.0022        
 4599.600  0.0022        
 4599.620  0.0091        
 4599.640  0.0172        
 4599.660  0.0249        
 4599.680  0.0304        
 4599.700  0.0322        
 4599.720  0.0304        
 4599.740  0.0256        
 4599.760  0.0192        
 4599.780  0.0131        
 4599.800  0.0087        
 4599.820  0.0063        
 4599.840  0.0053        
 4599.860  0.0046        
 4599.880  0.0036        
 4599.900  0.0019        
 4599.920 -0.0004        
 4599.940 -0.0024        
 4599.960 -0.0031        
 4599.980 -0.0021        
 4600.000 -0.0001        
 4600.020  0.0021        
 4600.040  0.0037        
 4600.060  0.0036        
 4600.080  0.0014        
 4600.100 -0.0020        
 4600.120 -0.0053        
 4600.140 -0.0071        
 4600.160 -0.0072        
 4600.180 -0.0060        
 4600.200 -0.0043        
 4600.220 -0.0030        
 4600.240 -0.0026        
 4600.260 -0.0035        
 4600.280 -0.0049        
 4600.300 -0.0062        
 4600.320 -0.0069        
 4600.340 -0.0067        
 4600.360 -0.0052        
 4600.380 -0.0027        
 4600.400  0.0006        
 4600.420  0.0044        
 4600.440  0.0082        
 4600.460  0.0116        
 4600.480  0.0139        
 4600.500  0.0144        
 4600.520  0.0128        
 4600.540  0.0093        
 4600.560  0.0051        
 4600.580  0.0014        
 4600.600 -0.0007        
 4600.620 -0.0002        
 4600.640  0.0027        
 4600.660  0.0069        
 4600.680  0.0107        
 4600.700  0.0128        
 4600.720  0.0130        
 4600.740  0.0112        
 4600.760  0.0085        
 4600.780  0.0063        
 4600.800  0.0056        
 4600.820  0.0061        
 4600.840  0.0071        
 4600.860  0.0074        
 4600.880  0.0067        
 4600.900  0.0048        
 4600.920  0.0023        
 4600.940  0.0008        
 4600.960  0.0011        
 4600.980  0.0034        
 4601.000  0.0065        
 4601.020  0.0089        
 4601.040  0.0096        
 4601.060  0.0078        
 4601.080  0.0039        
 4601.100 -0.0005        
 4601.120 -0.0037        
 4601.140 -0.0044        
 4601.160 -0.0026        
 4601.180  0.0011        
 4601.200  0.0056        
 4601.220  0.0096        
 4601.240  0.0122        
 4601.260  0.0136        
 4601.280  0.0145        
 4601.300  0.0154        
 4601.320  0.0161        
 4601.340  0.0162        
 4601.360  0.0154        
 4601.380  0.0135        
 4601.400  0.0109        
 4601.420  0.0083        
 4601.440  0.0074        
 4601.460  0.0088        
 4601.480  0.0120        
 4601.500  0.0156        
 4601.520  0.0178        
 4601.540  0.0175        
 4601.560  0.0142        
 4601.580  0.0087        
 4601.600  0.0031        
 4601.620 -0.0002        
 4601.640 -0.0002        
 4601.660  0.0026        
 4601.680  0.0068        
 4601.700  0.0107        
 4601.720  0.0124        
 4601.740  0.0111        
 4601.760  0.0079        
 4601.780  0.0048        
 4601.800  0.0034        
 4601.820  0.0038        
 4601.840  0.0053        
 4601.860  0.0068        
 4601.880  0.0066        
 4601.900  0.0039        
 4601.920 -0.0004        
 4601.940 -0.0042        
 4601.960 -0.0054        
 4601.980 -0.0036        
 4602.000  0.0010        
