           1.0000  1.0000
          -0.99    0.00  
 4577.340  0.9741  0.6765
 4577.360  0.9878  0.7080
 4577.380  0.9911  0.7826
 4577.400  0.9967  0.8547
 4577.420  1.0072  0.9007
 4577.440  1.0140  0.9273
 4577.460  1.0103  0.9386
 4577.480  0.9972  0.9537
 4577.500  0.9812  0.9542
 4577.520  0.9687  0.9673
 4577.540  0.9639  0.9676
 4577.560  0.9668  0.9736
 4577.580  0.9745  0.9751
 4577.600  0.9834  0.9789
 4577.620  0.9910  0.9796
 4577.640  0.9975  0.9805
 4577.660  1.0041  0.9760
 4577.680  1.0114  0.9747
 4577.700  1.0188  0.9784
 4577.720  1.0250  0.9851
 4577.740  1.0276  0.9874
 4577.760  1.0219  0.9841
 4577.780  1.0055  0.9850
 4577.800  0.9833  0.9867
 4577.820  0.9650  0.9859
 4577.840  0.9573  0.9790
 4577.860  0.9594  0.9753
 4577.880  0.9650  0.9721
 4577.900  0.9688  0.9851
 4577.920  0.9705  0.9882
 4577.940  0.9716  0.9931
 4577.960  0.9740  0.9921
 4577.980  0.9790  0.9931
 4578.000  0.9872  0.9932
 4578.020  0.9967  0.9905
 4578.040  1.0047  0.9969
 4578.060  1.0097  0.9943
 4578.080  1.0102  0.9945
 4578.100  1.0055  0.9922
 4578.120  0.9983  0.9982
 4578.140  0.9924  0.9941
 4578.160  0.9895  0.9962
 4578.180  0.9886  0.9929
 4578.200  0.9873  0.9918
 4578.220  0.9851  0.9963
 4578.240  0.9841  0.9972
 4578.260  0.9856  0.9938
 4578.280  0.9882  0.9939
 4578.300  0.9902  0.9983
 4578.320  0.9900  0.9908
 4578.340  0.9864  0.9977
 4578.360  0.9816  0.9931
 4578.380  0.9792  0.9925
 4578.400  0.9809  0.9906
 4578.420  0.9873  0.9917
 4578.440  0.9969  0.9882
 4578.460  1.0066  0.9867
 4578.480  1.0146  0.9848
 4578.500  1.0203  0.9791
 4578.520  1.0222  0.9739
 4578.540  1.0193  0.9627
 4578.560  1.0148  0.9468
 4578.580  1.0156  0.9091
 4578.600  1.0175  0.8407
 4578.620  1.0045  0.8036
 4578.640  0.9818  0.8431
 4578.660  0.9794  0.8648
 4578.680  1.0003  0.8423
 4578.700  1.0127  0.8689
 4578.720  1.0020  0.9345
 4578.740  0.9828  0.9607
 4578.760  0.9670  0.9746
 4578.780  0.9566  0.9779
 4578.800  0.9550  0.9850
 4578.820  0.9648  0.9843
 4578.840  0.9819  0.9837
 4578.860  0.9976  0.9858
 4578.880  1.0063  0.9887
 4578.900  1.0074  0.9868
 4578.920  1.0041  0.9830
 4578.940  1.0008  0.9830
 4578.960  1.0017  0.9874
 4578.980  1.0079  0.9935
 4579.000  1.0158  0.9929
 4579.020  1.0183  0.9914
 4579.040  1.0115  0.9909
 4579.060  0.9987  0.9926
 4579.080  0.9869  0.9903
 4579.100  0.9821  0.9961
 4579.120  0.9860  0.9934
 4579.140  0.9946  0.9948
 4579.160  1.0023  0.9944
 4579.180  1.0068  0.9981
 4579.200  1.0097  0.9970
 4579.220  1.0126  0.9925
 4579.240  1.0155  0.9937
 4579.260  1.0189  0.9950
 4579.280  1.0228  0.9916
 4579.300  1.0266  0.9981
 4579.320  1.0291  0.9896
 4579.340  1.0260  0.9877
 4579.360  1.0140  0.9893
 4579.380  0.9952  0.9881
 4579.400  0.9758  0.9883
 4579.420  0.9623  0.9838
 4579.440  0.9591  0.9855
 4579.460  0.9659  0.9820
 4579.480  0.9785  0.9860
 4579.500  0.9922  0.9869
 4579.520  1.0040  0.9824
 4579.540  1.0122  0.9835
 4579.560  1.0168  0.9790
 4579.580  1.0170  0.9772
 4579.600  1.0117  0.9726
 4579.620  1.0021  0.9702
 4579.640  0.9936  0.9665
 4579.660  0.9922  0.9630
 4579.680  0.9994  0.9570
 4579.700  1.0098  0.9599
 4579.720  1.0151  0.9524
 4579.740  1.0100  0.9578
 4579.760  0.9970  0.9452
 4579.780  0.9840  0.9405
 4579.800  0.9793  0.9302
 4579.820  0.9836  0.9142
 4579.840  0.9889  0.9006
 4579.860  0.9873  0.8884
 4579.880  0.9779  0.8663
 4579.900  0.9666  0.8443
 4579.920  0.9592  0.8055
 4579.940  0.9563  0.7652
 4579.960 -1.0000  0.7029
 4579.980 -1.0000  0.6277
 4580.000 -1.0000  0.5404
 4580.020 -1.0000  0.4203
 4580.040 -1.0000  0.3163
 4580.060 -1.0000  0.2279
 4580.080 -1.0000  0.2191
 4580.100 -1.0000  0.2765
 4580.120 -1.0000  0.3864
 4580.140 -1.0000  0.5048
 4580.160 -1.0000  0.6059
 4580.180 -1.0000  0.6886
 4580.200  0.9955  0.7541
 4580.220  0.9952  0.8007
 4580.240  0.9916  0.8368
 4580.260  0.9871  0.8634
 4580.280  0.9846  0.8768
 4580.300  0.9824  0.8967
 4580.320  0.9784  0.9122
 4580.340  0.9738  0.9291
 4580.360  0.9719  0.9345
 4580.380  0.9741  0.9416
 4580.400  0.9791  0.9475
 4580.420  0.9825  0.9523
 4580.440  0.9801  0.9545
 4580.460  0.9725  0.9491
 4580.480  0.9658  0.9416
 4580.500  0.9656  0.9279
 4580.520  0.9732  0.9356
 4580.540  0.9870  0.9516
 4580.560  1.0043  0.9700
 4580.580  1.0202  0.9702
 4580.600  1.0285  0.9737
 4580.620  1.0289  0.9771
 4580.640  1.0263  0.9862
 4580.660  1.0238  0.9849
 4580.680  1.0205  0.9890
 4580.700  1.0156  0.9879
 4580.720  1.0116  0.9885
 4580.740  1.0117  0.9888
 4580.760  1.0157  0.9886
 4580.780  1.0179  0.9897
 4580.800  1.0111  0.9869
 4580.820  0.9940  0.9914
 4580.840  0.9746  0.9904
 4580.860  0.9642  0.9911
 4580.880  0.9682  0.9933
 4580.900  0.9816  0.9926
 4580.920  0.9924  0.9923
 4580.940  0.9909  0.9949
 4580.960  0.9789  0.9924
 4580.980  0.9659  0.9923
 4581.000  0.9627  0.9935
 4581.020  0.9725  0.9890
 4581.040  0.9876  0.9883
 4581.060  0.9967  0.9867
 4581.080  0.9949  0.9886
 4581.100  0.9855  0.9852
 4581.120  0.9758  0.9847
 4581.140  0.9711  0.9783
 4581.160  0.9712  0.9790
 4581.180  0.9733  0.9756
 4581.200  0.9743  0.9709
 4581.220  0.9732  0.9609
 4581.240  0.9706  0.9430
 4581.260  0.9694  0.9278
 4581.280  0.9728  0.9065
 4581.300  0.9798  0.8854
 4581.320  0.9859  0.8887
 4581.340  0.9904  0.9042
 4581.360  0.9956  0.9273
 4581.380  1.0019  0.9446
 4581.400  1.0069  0.9566
 4581.420  1.0093  0.9712
 4581.440  1.0111  0.9793
 4581.460  1.0130  0.9813
 4581.480  1.0131  0.9867
 4581.500  1.0098  0.9889
 4581.520  1.0033  0.9919
 4581.540  0.9961  0.9931
 4581.560  0.9907  0.9946
 4581.580  0.9885  0.9972
 4581.600  0.9879  0.9941
 4581.620  0.9867  0.9944
 4581.640  0.9857  0.9946
 4581.660  0.9893  0.9949
 4581.680  1.0008  0.9952
 4581.700  1.0183  0.9954
 4581.720  1.0344  0.9957
 4581.740  1.0403  0.9960
 4581.760  1.0322  0.9962
 4581.780  1.0142  0.9965
 4581.800  0.9957  0.9967
 4581.820  0.9850  0.9970
 4581.840  0.9845  0.9973
 4581.860  0.9908  0.9975
 4581.880  0.9986  0.9978
 4581.900  1.0044  0.9981
 4581.920  1.0074  0.9983
 4581.940  1.0083  0.9986
 4581.960  1.0074  0.9987
 4581.980  1.0049  0.9993
 4582.000  1.0010  0.9993
 4582.020  0.9968  1.0009
 4582.040  0.9930  0.9996
 4582.060  0.9893  1.0006
 4582.080  0.9861  1.0047
 4582.100  0.9845  0.9972
 4582.120  0.9857  1.0031
 4582.140  0.9923  1.0032
 4582.160  1.0039  1.0003
 4582.180  1.0140  0.9996
 4582.200  1.0162  0.9989
 4582.220  1.0087  0.9974
 4582.240  0.9971  1.0016
 4582.260  0.9907  1.0002
 4582.280  0.9945  0.9977
 4582.300  1.0051  0.9996
 4582.320  1.0162  1.0039
 4582.340  1.0212  0.9980
 4582.360  1.0184  1.0048
 4582.380  1.0127  1.0033
 4582.400  1.0100  1.0025
 4582.420  1.0120  1.0077
 4582.440  1.0164  1.0042
 4582.460  1.0184  1.0031
 4582.480  1.0157  1.0014
 4582.500  1.0106  1.0006
 4582.520  1.0065  0.9981
 4582.540  1.0041  1.0002
 4582.560  1.0021  1.0064
 4582.580  0.9973  1.0014
 4582.600  0.9870  1.0047
 4582.620  0.9722  1.0014
 4582.640  0.9565  0.9991
 4582.660  0.9443  1.0040
 4582.680  0.9388  1.0028
 4582.700  0.9397  1.0026
 4582.720  0.9437  1.0011
 4582.740  0.9491  1.0041
 4582.760  0.9560  1.0044
 4582.780  0.9648  1.0010
 4582.800  0.9748  1.0043
 4582.820  0.9847  0.9981
 4582.840  0.9924  1.0023
 4582.860  0.9961  0.9989
 4582.880  0.9955  1.0038
 4582.900  0.9917  1.0017
 4582.920  0.9868  1.0037
 4582.940  0.9827  1.0045
 4582.960  0.9796  0.9990
 4582.980  0.9770  1.0053
 4583.000  0.9757  1.0006
 4583.020  0.9765  0.9998
 4583.040  0.9799  0.9978
 4583.060  0.9865  0.9991
 4583.080  0.9954  0.9993
 4583.100  1.0023  0.9970
 4583.120  1.0021  0.9963
 4583.140  0.9943  1.0008
 4583.160  0.9847  1.0001
 4583.180  0.9803  1.0034
 4583.200  0.9852  1.0004
 4583.220  0.9964  0.9989
 4583.240  1.0057  0.9945
 4583.260  1.0066  0.9990
 4583.280  0.9985  0.9938
 4583.300  0.9857  1.0000
 4583.320  0.9754  0.9990
 4583.340  0.9725  1.0011
 4583.360  0.9772  1.0018
 4583.380  0.9868  1.0010
 4583.400  0.9974  1.0005
 4583.420  1.0060  0.9987
 4583.440  1.0106  0.9991
 4583.460  1.0105  1.0003
 4583.480  1.0057  0.9987
 4583.500  0.9978  1.0021
 4583.520  0.9914  1.0020
 4583.540  0.9912  1.0033
 4583.560  0.9975  0.9952
 4583.580  1.0061  0.9993
 4583.600  1.0123  1.0000
 4583.620  1.0137  1.0029
 4583.640  1.0107  1.0055
 4583.660  1.0053  1.0000
 4583.680  0.9992  0.9992
 4583.700  0.9951  1.0028
 4583.720  0.9958  1.0016
 4583.740  0.9997  0.9986
 4583.760  1.0023  0.9995
 4583.780  1.0015  1.0062
 4583.800  0.9990  1.0063
 4583.820  0.9965  1.0034
 4583.840  0.9959  1.0061
 4583.860  0.9991  1.0033
 4583.880  1.0046  1.0036
 4583.900  1.0066  0.9991
 4583.920  0.9990  1.0006
 4583.940  0.9822  1.0008
 4583.960  0.9637  1.0048
 4583.980  0.9538  1.0030
 4584.000  0.9580  1.0053
 4584.020  0.9729  1.0038
 4584.040  0.9895  1.0076
 4584.060  0.9998  1.0088
 4584.080  1.0022  1.0070
 4584.100  0.9998  1.0014
 4584.120  0.9972  1.0006
 4584.140  0.9970  1.0002
 4584.160  0.9972  0.9985
 4584.180  0.9949  1.0022
 4584.200  0.9904  1.0011
 4584.220  0.9863  0.9992
 4584.240  0.9842  1.0031
 4584.260  0.9830  1.0030
 4584.280  0.9781  1.0042
 4584.300  0.9665  1.0058
 4584.320  0.9510  1.0009
 4584.340  0.9393  1.0027
 4584.360  0.9390  1.0035
 4584.380  0.9518  1.0039
 4584.400  0.9703  1.0031
 4584.420  0.9852  1.0058
 4584.440  0.9923  0.9998
 4584.460  0.9937  1.0023
 4584.480  0.9947  0.9994
 4584.500  0.9976  0.9982
 4584.520  0.9996  1.0007
 4584.540  0.9986  1.0031
 4584.560  0.9953  0.9994
 4584.580  0.9933  1.0016
 4584.600  0.9969  1.0018
 4584.620  1.0061  1.0021
 4584.640  1.0147  1.0003
 4584.660  1.0164  1.0037
 4584.680  1.0111  1.0037
 4584.700  1.0044  1.0044
 4584.720  1.0015  1.0027
 4584.740  1.0033  1.0057
 4584.760  1.0055  1.0024
 4584.780  1.0024  0.9993
 4584.800  0.9930  1.0021
 4584.820  0.9839  1.0005
 4584.840  0.9823  1.0042
 4584.860  0.9897  1.0050
 4584.880  1.0003  1.0034
 4584.900  1.0051  1.0024
 4584.920  1.0000  1.0015
 4584.940  0.9900  1.0035
 4584.960  0.9839  1.0033
 4584.980  0.9865  0.9999
 4585.000  0.9949  1.0019
 4585.020  1.0022  1.0003
 4585.040  1.0046  1.0059
 4585.060  1.0030  1.0017
 4585.080  1.0003  0.9980
 4585.100  0.9995  0.9986
 4585.120  1.0016  0.9942
 4585.140  1.0058  0.9980
 4585.160  1.0114  0.9940
 4585.180  1.0173  0.9926
 4585.200  1.0227  0.9890
 4585.220  1.0246  0.9803
 4585.240  1.0196  0.9836
 4585.260  1.0097  0.9903
 4585.280  1.0018  0.9962
 4585.300  1.0005  0.9940
 4585.320  1.0055  0.9964
 4585.340  1.0136  0.9967
 4585.360  1.0199  0.9960
 4585.380  1.0200  0.9953
 4585.400  1.0129  0.9967
 4585.420  1.0008  0.9955
 4585.440  0.9888  1.0037
 4585.460  0.9818  1.0028
 4585.480  0.9816  1.0027
 4585.500  0.9862  0.9995
 4585.520  0.9923  0.9972
 4585.540  0.9967  0.9980
 4585.560  0.9980  1.0001
 4585.580  0.9972  1.0016
 4585.600  0.9964  1.0001
 4585.620  0.9973  0.9982
 4585.640  1.0005  0.9972
 4585.660  1.0061  1.0043
 4585.680  1.0111  0.9974
 4585.700  1.0105  1.0035
 4585.720  1.0021  0.9984
 4585.740  0.9883  1.0001
 4585.760  0.9755  0.9996
 4585.780  0.9703  1.0028
 4585.800  0.9758  1.0020
 4585.820  0.9894  1.0027
 4585.840  1.0047  0.9997
 4585.860  1.0167  1.0024
 4585.880  1.0241  1.0017
 4585.900  1.0279  1.0010
 4585.920  1.0289  1.0017
 4585.940  1.0260  0.9959
 4585.960  1.0173  1.0011
 4585.980  1.0041  1.0016
 4586.000  0.9909  1.0055
 4586.020  0.9819  0.9991
 4586.040  0.9795  1.0013
 4586.060  0.9852  1.0038
 4586.080  0.9979  1.0028
 4586.100  1.0125  1.0040
 4586.120  1.0215  1.0006
 4586.140  1.0191  0.9973
 4586.160  1.0062  1.0032
 4586.180  0.9913  1.0020
 4586.200  0.9838  1.0041
 4586.220  0.9874  1.0016
 4586.240  0.9977  0.9979
 4586.260  1.0051  1.0002
 4586.280  1.0033  0.9979
 4586.300  0.9934  1.0008
 4586.320  0.9839  0.9981
 4586.340  0.9838  0.9958
 4586.360  0.9946  0.9905
 4586.380  1.0097  0.9929
 4586.400  1.0192  0.9939
 4586.420  1.0166  0.9964
 4586.440  1.0036  1.0001
 4586.460  0.9895  1.0007
 4586.480  0.9826  0.9977
 4586.500  0.9858  1.0015
 4586.520  0.9977  1.0061
 4586.540  1.0125  1.0018
 4586.560  1.0229  1.0044
 4586.580  1.0246  1.0013
 4586.600  1.0181  1.0019
 4586.620  1.0075  1.0048
 4586.640  0.9989  1.0019
 4586.660  0.9957  1.0005
 4586.680  0.9994  1.0028
 4586.700  1.0089  1.0029
 4586.720  1.0194  1.0024
 4586.740  1.0239  1.0005
 4586.760  1.0188  1.0007
 4586.780  1.0060  0.9968
 4586.800  0.9934  1.0032
 4586.820  0.9901  1.0008
 4586.840  0.9987  1.0030
 4586.860  1.0130  0.9974
 4586.880  1.0235  1.0012
 4586.900  1.0251  1.0028
 4586.920  1.0199  1.0024
 4586.940  1.0148  1.0071
 4586.960  1.0160  0.9995
 4586.980  1.0230  0.9977
 4587.000  1.0307  0.9979
 4587.020  1.0347  0.9990
 4587.040  1.0320  0.9959
 4587.060  1.0238  1.0052
 4587.080  1.0147  0.9999
 4587.100  1.0075  1.0022
 4587.120  1.0018  0.9990
 4587.140  0.9962  1.0017
 4587.160  0.9902  1.0017
 4587.180  0.9845  1.0029
 4587.200  0.9805  1.0034
 4587.220  0.9788  0.9967
 4587.240  0.9797  1.0037
 4587.260  0.9839  0.9988
 4587.280  0.9908  0.9999
 4587.300  0.9987  1.0011
 4587.320  1.0066  1.0002
 4587.340  1.0145  1.0041
 4587.360  1.0222  1.0030
 4587.380  1.0278  1.0014
 4587.400  1.0277  1.0029
 4587.420  1.0193  1.0015
 4587.440  1.0029  1.0042
 4587.460  0.9841  1.0065
 4587.480  0.9702  1.0031
 4587.500  0.9660  1.0003
 4587.520  0.9715  1.0016
 4587.540  0.9827  0.9973
 4587.560  0.9929  0.9974
 4587.580  0.9976  0.9955
 4587.600  0.9978  0.9955
 4587.620  0.9974  0.9914
 4587.640  0.9991  0.9885
 4587.660  1.0028  0.9856
 4587.680  1.0057  0.9820
 4587.700  1.0052  0.9797
 4587.720  1.0021  0.9845
 4587.740  0.9983  0.9803
 4587.760  0.9943  0.9901
 4587.780  0.9910  0.9970
 4587.800  0.9873  0.9920
 4587.820  0.9803  0.9903
 4587.840  0.9722  0.9892
 4587.860  0.9697  0.9805
 4587.880  0.9757  0.9657
 4587.900  0.9842  0.9490
 4587.920  0.9862  0.9517
 4587.940  0.9815  0.9696
 4587.960  0.9780  0.9821
 4587.980  0.9815  0.9902
 4588.000  0.9896  0.9874
 4588.020  0.9954  0.9935
 4588.040  0.9946  0.9924
 4588.060  0.9878  0.9887
 4588.080  0.9794  0.9875
 4588.100  0.9764  0.9842
 4588.120  0.9817  0.9786
 4588.140  0.9912  0.9748
 4588.160  0.9980  0.9649
 4588.180  0.9966  0.9555
 4588.200  0.9872  0.9489
 4588.220  0.9770  0.9572
 4588.240  0.9753  0.9665
 4588.260  0.9845  0.9719
 4588.280  0.9972  0.9766
 4588.300  1.0035  0.9746
 4588.320  0.9995  0.9777
 4588.340  0.9907  0.9787
 4588.360  0.9853  0.9744
 4588.380  0.9869  0.9705
 4588.400  0.9938  0.9721
 4588.420  1.0010  0.9620
 4588.440  1.0038  0.9639
 4588.460  1.0004  0.9488
 4588.480  0.9927  0.9447
 4588.500  0.9851  0.9307
 4588.520  0.9815  0.9126
 4588.540  0.9831  0.8863
 4588.560  0.9888  0.8491
 4588.580  0.9980  0.7993
 4588.600  1.0096  0.7332
 4588.620  1.0188  0.6677
 4588.640  1.0153  0.6163
 4588.660  0.9953  0.6313
 4588.680  0.9752  0.6914
 4588.700  0.9747  0.7627
 4588.720  0.9925  0.8202
 4588.740  1.0113  0.8640
 4588.760  1.0188  0.9002
 4588.780  1.0170  0.9217
 4588.800  1.0146  0.9374
 4588.820  1.0170  0.9501
 4588.840  1.0218  0.9555
 4588.860  1.0217  0.9667
 4588.880  1.0130  0.9701
 4588.900  0.9999  0.9762
 4588.920  0.9909  0.9780
 4588.940  0.9911  0.9832
 4588.960  0.9985  0.9852
 4588.980  1.0045  0.9856
 4589.000  1.0030  0.9892
 4589.020  0.9962  0.9843
 4589.040  0.9918  0.9912
 4589.060  0.9969  0.9894
 4589.080  1.0097  0.9911
 4589.100  1.0211  0.9922
 4589.120  1.0247  0.9971
 4589.140  1.0219  0.9949
 4589.160  1.0181  0.9927
 4589.180  1.0182  0.9955
 4589.200  1.0213  0.9918
 4589.220  1.0221  0.9970
 4589.240  1.0180  0.9971
 4589.260  1.0115  0.9933
 4589.280  1.0080  0.9950
 4589.300  1.0114  0.9938
 4589.320  1.0194  0.9976
 4589.340  1.0248  0.9941
 4589.360  1.0222  0.9946
 4589.380  1.0141  0.9957
