           1.06    1.0000
          -0.95    0.00  
 4407.280  1.0482  0.6263
 4407.300 -1.0000  0.7450
 4407.320 -1.0000  0.8424
 4407.340 -1.0000  0.8790
 4407.360 -1.0000  0.9020
 4407.380 -1.0000  0.8935
 4407.400 -1.0000  0.8867
 4407.420 -1.0000  0.8924
 4407.440 -1.0000  0.9170
 4407.460 -1.0000  0.9185
 4407.480  1.0754  0.9193
 4407.500  1.0739  0.9108
 4407.520  1.0454  0.8952
 4407.540  1.0154  0.8570
 4407.560  0.9999  0.7815
 4407.580 -1.0000  0.6853
 4407.600 -1.0000  0.6329
 4407.620 -1.0000  0.5940
 4407.640 -1.0000  0.6680
 4407.660 -1.0000  0.7855
 4407.680  1.0274  0.8584
 4407.700  1.0304  0.8903
 4407.720  1.0266  0.9009
 4407.740  1.0217  0.8999
 4407.760  1.0302  0.8949
 4407.780  1.0528  0.8711
 4407.800  1.0725  0.8400
 4407.820 -1.0000  0.7863
 4407.840 -1.0000  0.6914
 4407.860 -1.0000  0.5210
 4407.880 -1.0000  0.3609
 4407.900 -1.0000  0.4029
 4407.920 -1.0000  0.5400
 4407.940 -1.0000  0.6048
 4407.960 -1.0000  0.6818
 4407.980  1.0562  0.7642
 4408.000  1.0326  0.7847
 4408.020  1.0263  0.7713
 4408.040  1.0517  0.7381
 4408.060  1.0801  0.7077
 4408.080  1.0761  0.7567
 4408.100  1.0535  0.8581
 4408.120  1.0491  0.9037
 4408.140  1.0652  0.9216
 4408.160  1.0751  0.9305
 4408.180  1.0622  0.9417
 4408.200  1.0343  0.9460
 4408.220  1.0137  0.9528
 4408.240  1.0168  0.9523
 4408.260 -1.0000  0.9575
 4408.280 -1.0000  0.9542
 4408.300 -1.0000  0.9506
 4408.320 -1.0000  0.9495
 4408.340 -1.0000  0.9329
 4408.360 -1.0000  0.9179
 4408.380 -1.0000  0.9023
 4408.400 -1.0000  0.9105
 4408.420 -1.0000  0.9293
 4408.440  1.0441  0.9301
 4408.460  1.0519  0.9282
 4408.480  1.0336  0.9264
 4408.500  1.0067  0.9125
 4408.520  0.9889  0.8873
 4408.540  0.9837  0.8459
 4408.560  0.9849  0.8431
 4408.580  0.9930  0.8771
 4408.600  1.0116  0.8959
 4408.620  1.0302  0.8869
 4408.640  1.0374  0.8694
 4408.660 -1.0000  0.8188
 4408.680 -1.0000  0.7228
 4408.700 -1.0000  0.5749
 4408.720 -1.0000  0.4714
 4408.740 -1.0000  0.5650
 4408.760 -1.0000  0.7023
 4408.780 -1.0000  0.7946
 4408.800  1.0602  0.8525
 4408.820  1.0519  0.8800
 4408.840  1.0369  0.8898
 4408.860  1.0202  0.9089
 4408.880  1.0109  0.9320
 4408.900  1.0104  0.9401
 4408.920  1.0122  0.9443
 4408.940  1.0138  0.9471
 4408.960  1.0188  0.9430
 4408.980  1.0297  0.9463
 4409.000  1.0438  0.9530
 4409.020  1.0540  0.9614
 4409.040  1.0535  0.9616
 4409.060  1.0417  0.9634
 4409.080  1.0260  0.9660
 4409.100  1.0174  0.9668
 4409.120  1.0195  0.9647
 4409.140  1.0272  0.9634
 4409.160  1.0334  0.9625
 4409.180  1.0366  0.9591
 4409.200  1.0416  0.9592
 4409.220  1.0528  0.9466
 4409.240 -1.0000  0.9339
 4409.260 -1.0000  0.9259
 4409.280 -1.0000  0.9191
 4409.300 -1.0000  0.9249
 4409.320 -1.0000  0.9183
 4409.340 -1.0000  0.9042
 4409.360 -1.0000  0.9074
 4409.380 -1.0000  0.9120
 4409.400 -1.0000  0.9038
 4409.420  1.0589  0.8995
 4409.440  1.0570  0.9217
 4409.460  1.0399  0.9439
 4409.480  1.0281  0.9496
 4409.500  1.0270  0.9570
 4409.520  1.0286  0.9552
 4409.540  1.0233  0.9536
 4409.560  1.0101  0.9463
 4409.580  0.9999  0.9339
 4409.600  1.0043  0.9087
 4409.620  1.0203  0.8856
 4409.640  1.0342  0.8971
 4409.660  1.0382  0.9279
 4409.680  1.0346  0.9482
 4409.700  1.0271  0.9552
 4409.720  1.0182  0.9526
 4409.740  1.0124  0.9552
 4409.760  1.0144  0.9530
 4409.780  1.0246  0.9554
 4409.800  1.0403  0.9653
 4409.820  1.0562  0.9587
 4409.840  1.0644  0.9619
 4409.860  1.0611  0.9628
 4409.880  1.0493  0.9620
 4409.900  1.0357  0.9588
 4409.920  1.0276  0.9492
 4409.940  1.0269  0.9262
 4409.960  1.0272  0.9047
 4409.980  1.0233  0.8958
 4410.000  1.0208  0.9029
 4410.020  1.0273  0.8933
 4410.040  1.0413  0.9072
 4410.060  1.0580  0.9347
 4410.080  1.0729  0.9492
