           1.1300  1.0000
          -0.91    0.00  
 4199.400  1.1115  0.8872
 4199.420  1.1058  0.8944
 4199.440  1.1070  0.8921
 4199.460  1.1105  0.8980
 4199.480  1.1141  0.9021
 4199.500  1.1197  0.8989
 4199.520  1.1289  0.8975
 4199.540  1.1385  0.9000
 4199.560  1.1385  0.8960
 4199.580  1.1191  0.9048
 4199.600  1.0809  0.8980
 4199.620  1.0375  0.8994
 4199.640  1.0087  0.8954
 4199.660  1.0068  0.8986
 4199.680  1.0257  0.8918
 4199.700  1.0454  0.8959
 4199.720  1.0503  0.8949
 4199.740  1.0407  0.8921
 4199.760  1.0292  0.8905
 4199.780  1.0279  0.8888
 4199.800  1.0395  0.8874
 4199.820  1.0548  0.8857
 4199.840  1.0649  0.8842
 4199.860  1.0710  0.8827
 4199.880  1.0804  0.8806
 4199.900  1.0976  0.8801
 4199.920  1.1175  0.8737
 4199.940  1.1278  0.8666
 4199.960  1.1231  0.8613
 4199.980  1.1110  0.8482
 4200.000  1.1036  0.8382
 4200.020  1.1051  0.8230
 4200.040  1.1062  0.8120
 4200.060  1.0943  0.8049
 4200.080  1.0700  0.7861
 4200.100  1.0465  0.7515
 4200.120 -1.0000  0.7163
 4200.140 -1.0000  0.6477
 4200.160 -1.0000  0.5785
 4200.180 -1.0000  0.5002
 4200.200 -1.0000  0.4069
 4200.220 -1.0000  0.3392
 4200.240 -1.0000  0.3381
 4200.260 -1.0000  0.4041
 4200.280 -1.0000  0.5038
 4200.300 -1.0000  0.5997
 4200.320 -1.0000  0.6672
 4200.340 -1.0000  0.7249
 4200.360  0.9300  0.7570
 4200.380  0.9408  0.7871
 4200.400  0.9723  0.8056
 4200.420  1.0213  0.8178
 4200.440  1.0732  0.8306
 4200.460  1.1158  0.8429
 4200.480  1.1432  0.8502
 4200.500  1.1529  0.8611
 4200.520  1.1460  0.8601
 4200.540  1.1296  0.8597
 4200.560  1.1166  0.8609
 4200.580  1.1211  0.8632
 4200.600  1.1441  0.8622
 4200.620  1.1654  0.8598
 4200.640  1.1571  0.8559
 4200.660  1.1053  0.8561
 4200.680  1.0177  0.8434
 4200.700  0.9167  0.8347
 4200.720  0.8273  0.8161
 4200.740  0.7724  0.7783
 4200.760 -1.0000  0.7165
 4200.780 -1.0000  0.6133
 4200.800 -1.0000  0.4280
 4200.820 -1.0000  0.2746
 4200.840 -1.0000  0.3528
 4200.860 -1.0000  0.5375
 4200.880 -1.0000  0.6437
 4200.900 -1.0000  0.6664
 4200.920  1.1575  0.6751
 4200.940  1.1388  0.6914
 4200.960  1.1079  0.7343
 4200.980  1.0938  0.7877
 4201.000  1.1090  0.8208
 4201.020  1.1353  0.8389
 4201.040  1.1453  0.8485
 4201.060  1.1300  0.8628
 4201.080  1.1042  0.8717
 4201.100  1.0892  0.8762
 4201.120  1.0927  0.8748
 4201.140  1.1074  0.8744
 4201.160  1.1201  0.8765
 4201.180  1.1221  0.8733
 4201.200  1.1139  0.8695
 4201.220  1.1049  0.8655
 4201.240  1.1071  0.8648
 4201.260  1.1245  0.8527
 4201.280  1.1460  0.8458
 4201.300  1.1569  0.8261
 4201.320  1.1556  0.7928
 4201.340 -1.0000  0.7368
 4201.360 -1.0000  0.6604
 4201.380 -1.0000  0.5313
 4201.400 -1.0000  0.4234
 4201.420 -1.0000  0.4988
 4201.440 -1.0000  0.6590
 4201.460 -1.0000  0.7515
 4201.480  1.1957  0.8010
 4201.500  1.1838  0.8290
 4201.520  1.1592  0.8470
 4201.540  1.1333  0.8554
 4201.560  1.1205  0.8657
 4201.580  1.1236  0.8719
 4201.600  1.1343  0.8777
 4201.620  1.1413  0.8760
 4201.640  1.1382  0.8739
 4201.660  1.1293  0.8744
 4201.680  1.1254  0.8683
 4201.700  1.1332  0.8641
 4201.720  1.1483  0.8539
 4201.740  1.1557  0.8422
 4201.760  1.1436  0.8250
 4201.780  1.1218  0.7937
 4201.800 -1.0000  0.7395
 4201.820 -1.0000  0.6237
 4201.840 -1.0000  0.4884
 4201.860 -1.0000  0.4984
 4201.880 -1.0000  0.6404
 4201.900 -1.0000  0.7498
 4201.920  1.1599  0.8042
 4201.940  1.1511  0.8295
 4201.960  1.1265  0.8420
 4201.980  1.0972  0.8483
 4202.000  1.0845  0.8537
 4202.020  1.0949  0.8468
 4202.040  1.1125  0.8467
 4202.060  1.1191  0.8382
 4202.080  1.1087  0.8240
 4202.100  1.0889  0.8105
 4202.120  1.0741  0.7975
 4202.140  1.0701  0.7639
 4202.160 -1.0000  0.7174
 4202.180 -1.0000  0.6392
 4202.200 -1.0000  0.5222
 4202.220 -1.0000  0.3603
 4202.240 -1.0000  0.2362
 4202.260 -1.0000  0.2210
 4202.280 -1.0000  0.3542
 4202.300 -1.0000  0.5108
 4202.320 -1.0000  0.6289
 4202.340 -1.0000  0.6922
 4202.360  1.0777  0.7364
 4202.380  1.0963  0.7233
 4202.400  1.1132  0.7471
 4202.420  1.1206  0.7489
 4202.440  1.1077  0.7500
 4202.460  1.0699  0.7716
 4202.480  1.0231  0.7727
 4202.500  0.9898  0.7750
 4202.520  0.9822  0.7792
 4202.540  1.0021  0.7943
 4202.560  1.0421  0.8082
 4202.580  1.0857  0.8082
 4202.600  1.1158  0.8199
 4202.620  1.1277  0.8316
 4202.640  1.1278  0.8444
 4202.660  1.1243  0.8500
 4202.680  1.1209  0.8562
 4202.700  1.1178  0.8513
 4202.720  1.1144  0.8556
 4202.740  1.1113  0.8488
 4202.760  1.1091  0.8533
 4202.780  1.1082  0.8515
 4202.800  1.1091  0.8571
 4202.820  1.1124  0.8625
 4202.840  1.1186  0.8674
 4202.860  1.1249  0.8720
 4202.880  1.1258  0.8741
 4202.900  1.1164  0.8740
 4202.920  1.0970  0.8741
 4202.940  1.0762  0.8787
 4202.960  1.0665  0.8768
 4202.980  1.0742  0.8833
 4203.000  1.0943  0.8795
 4203.020  1.1145  0.8883
 4203.040  1.1250  0.8880
 4203.060  1.1256  0.8910
 4203.080  1.1220  0.8840
 4203.100  1.1199  0.8823
 4203.120  1.1202  0.8790
 4203.140  1.1200  0.8796
 4203.160  1.1176  0.8788
 4203.180  1.1168  0.8743
 4203.200  1.1224  0.8708
 4203.220  1.1341  0.8677
 4203.240  1.1430  0.8684
 4203.260  1.1377  0.8751
 4203.280  1.1156  0.8755
 4203.300  1.0894  0.8757
 4203.320  1.0784  0.8569
 4203.340  1.0888  0.8259
 4203.360  1.0936  0.7887
 4203.380  1.0498  0.7816
 4203.400  0.9472  0.8280
 4203.420  0.8265  0.8574
 4203.440  0.7445  0.8662
 4203.460  0.7372  0.8659
 4203.480  0.8076  0.8694
 4203.500  0.9258  0.8684
 4203.520  1.0419  0.8712
 4203.540  1.1147  0.8691
 4203.560  1.1363  0.8722
 4203.580  1.1287  0.8736
 4203.600  1.1199  0.8644
 4203.620  1.1228  0.8588
 4203.640  1.1319  0.8460
 4203.660  1.1350  0.8347
 4203.680  1.1275  0.8230
 4203.700  1.1173  0.8324
 4203.720  1.1168  0.8289
 4203.740  1.1287  0.8461
 4203.760  1.1454  0.8447
 4203.780  1.1546  0.8456
 4203.800  1.1500  0.8438
 4203.820  1.1384  0.8541
 4203.840  1.1330  0.8564
 4203.860  1.1382  0.8608
 4203.880  1.1474  0.8593
 4203.900  1.1512  0.8571
 4203.920  1.1465  0.8553
 4203.940  1.1388  0.8526
 4203.960  1.1332  0.8417
 4203.980  1.1276  0.8426
 4204.000  1.1203  0.8477
 4204.020  1.1134  0.8514
 4204.040  1.1095  0.8488
 4204.060  1.1099  0.8486
 4204.080  1.1133  0.8445
 4204.100  1.1145  0.8403
 4204.120  1.1083  0.8413
 4204.140  1.0926  0.8321
 4204.160  1.0698  0.8367
 4204.180  1.0466  0.8289
 4204.200  1.0273  0.8254
 4204.220  1.0117  0.8156
 4204.240  0.9999  0.8100
 4204.260  0.9963  0.8047
 4204.280  1.0069  0.7950
 4204.300  1.0320  0.7848
 4204.320  1.0630  0.7727
 4204.340  1.0883  0.7663
 4204.360  1.0996  0.7498
 4204.380  1.0947  0.7361
 4204.400  1.0803  0.7189
 4204.420  1.0672  0.6956
 4204.440  1.0605  0.6672
 4204.460 -1.0000  0.6304
 4204.480 -1.0000  0.6097
 4204.500 -1.0000  0.5943
 4204.520 -1.0000  0.5807
 4204.540 -1.0000  0.5544
 4204.560 -1.0000  0.5319
 4204.580 -1.0000  0.4816
 4204.600 -1.0000  0.4382
 4204.620 -1.0000  0.3899
 4204.640 -1.0000  0.3456
 4204.660 -1.0000  0.2882
 4204.680 -1.0000  0.2341
 4204.700 -1.0000  0.1547
 4204.720 -1.0000  0.0972
 4204.740 -1.0000  0.0038
 4204.760 -1.0000  0.0015
 4204.780 -1.0000  0.0025
 4204.800 -1.0000  0.0019
 4204.820 -1.0000  0.0023
 4204.840 -1.0000  0.0020
 4204.860 -1.0000  0.0023
 4204.880 -1.0000  0.0020
 4204.900 -1.0000  0.0022
 4204.920 -1.0000  0.0039
 4204.940 -1.0000  0.0321
 4204.960 -1.0000  0.0724
 4204.980 -1.0000  0.1423
 4205.000 -1.0000  0.2108
 4205.020 -1.0000  0.2849
 4205.040 -1.0000  0.3513
 4205.060 -1.0000  0.4101
 4205.080 -1.0000  0.4571
 4205.100 -1.0000  0.4984
 4205.120 -1.0000  0.5312
 4205.140 -1.0000  0.5558
 4205.160 -1.0000  0.5816
 4205.180 -1.0000  0.6180
 4205.200 -1.0000  0.6339
 4205.220  1.0577  0.6342
 4205.240  1.0656  0.6391
 4205.260  1.0472  0.6675
 4205.280  1.0016  0.6985
 4205.300  0.9586  0.7283
 4205.320  0.9490  0.7441
 4205.340  0.9785  0.7585
 4205.360  1.0259  0.7715
 4205.380  1.0622  0.7802
 4205.400  1.0720  0.7912
 4205.420  1.0656  0.8015
 4205.440  1.0654  0.8062
 4205.460  1.0788  0.8145
 4205.480  1.0863  0.8186
 4205.500  1.0537  0.8205
 4205.520  0.9654  0.8328
 4205.540  0.8491  0.8343
 4205.560  0.7619  0.8375
 4205.580  0.7529  0.8377
 4205.600  0.8298  0.8365
 4205.620  0.9498  0.8396
 4205.640  1.0527  0.8524
 4205.660  1.1019  0.8507
 4205.680  1.1001  0.8613
 4205.700  1.0813  0.8582
 4205.720  1.0767  0.8574
 4205.740  1.0909  0.8588
 4205.760  1.1077  0.8578
 4205.780  1.1088  0.8589
 4205.800  1.0913  0.8548
 4205.820  1.0699  0.8536
 4205.840  1.0626  0.8525
 4205.860  1.0737  0.8526
 4205.880  1.0892  0.8454
 4205.900  1.0924  0.8577
 4205.920  1.0823  0.8452
 4205.940  1.0738  0.8387
 4205.960  1.0836  0.8027
 4205.980  1.1026  0.7423
 4206.000  1.0879  0.7003
 4206.020  1.0097  0.7028
 4206.040  0.8919  0.7221
 4206.060  0.7853  0.7036
 4206.080  0.7256  0.6933
 4206.100  0.7289  0.7541
 4206.120  0.7964  0.8055
 4206.140  0.9034  0.8303
 4206.160  1.0043  0.8345
 4206.180  1.0644  0.8280
 4206.200  1.0812  0.8272
 4206.220  1.0758  0.8149
 4206.240  1.0695  0.8110
 4206.260  1.0694  0.8009
 4206.280  1.0722  0.7759
 4206.300 -1.0000  0.7315
 4206.320 -1.0000  0.6718
 4206.340 -1.0000  0.5590
 4206.360 -1.0000  0.5144
 4206.380 -1.0000  0.5900
 4206.400 -1.0000  0.6987
 4206.420 -1.0000  0.7661
 4206.440  1.1206  0.8023
 4206.460  1.1147  0.8147
 4206.480  1.0991  0.8349
 4206.500  1.0906  0.8453
 4206.520  1.1023  0.8463
 4206.540  1.1218  0.8442
 4206.560  1.1278  0.8306
 4206.580  1.1195  0.8100
 4206.600 -1.0000  0.7799
 4206.620 -1.0000  0.6988
 4206.640 -1.0000  0.5879
 4206.660 -1.0000  0.5876
 4206.680 -1.0000  0.6892
 4206.700 -1.0000  0.7720
 4206.720  1.1327  0.8126
 4206.740  1.1386  0.8388
 4206.760  1.1393  0.8504
 4206.780  1.1344  0.8646
 4206.800  1.1282  0.8644
 4206.820  1.1218  0.8694
 4206.840  1.1134  0.8693
 4206.860  1.1032  0.8660
 4206.880  1.0948  0.8599
 4206.900  1.0940  0.8600
 4206.920  1.1031  0.8528
 4206.940  1.1142  0.8446
 4206.960  1.1138  0.8302
 4206.980  1.1025  0.8147
 4207.000  1.0991  0.7646
 4207.020  1.1107  0.6850
 4207.040  1.1182  0.6499
 4207.060  1.1158  0.7182
 4207.080  1.1242  0.7680
 4207.100  1.1458  0.7644
 4207.120 -1.0000  0.7322
 4207.140 -1.0000  0.6720
 4207.160 -1.0000  0.5764
 4207.180 -1.0000  0.4563
 4207.200 -1.0000  0.3655
 4207.220 -1.0000  0.4320
 4207.240 -1.0000  0.5924
 4207.260 -1.0000  0.6974
 4207.280 -1.0000  0.7476
 4207.300  1.1244  0.7701
 4207.320  1.1050  0.7717
 4207.340  1.0850  0.7625
 4207.360 -1.0000  0.7276
 4207.380 -1.0000  0.6721
 4207.400 -1.0000  0.5864
 4207.420 -1.0000  0.4916
 4207.440 -1.0000  0.4009
 4207.460 -1.0000  0.4011
 4207.480 -1.0000  0.4231
 4207.500 -1.0000  0.4562
 4207.520 -1.0000  0.5112
 4207.540 -1.0000  0.4925
 4207.560 -1.0000  0.4078
 4207.580 -1.0000  0.2792
 4207.600 -1.0000  0.1660
 4207.620 -1.0000  0.1018
 4207.640 -1.0000  0.0827
 4207.660 -1.0000  0.1431
 4207.680 -1.0000  0.2886
 4207.700 -1.0000  0.4308
 4207.720 -1.0000  0.5406
 4207.740 -1.0000  0.6231
 4207.760 -1.0000  0.6866
 4207.780  1.0808  0.7073
 4207.800  1.0789  0.7065
 4207.820  1.0710  0.7221
 4207.840  1.0629  0.7358
 4207.860  1.0601  0.7389
 4207.880  1.0599  0.7387
 4207.900  1.0581  0.7239
 4207.920  1.0553  0.6974
 4207.940 -1.0000  0.6674
 4207.960 -1.0000  0.6160
 4207.980 -1.0000  0.5450
 4208.000 -1.0000  0.4536
 4208.020 -1.0000  0.3383
 4208.040 -1.0000  0.2320
 4208.060 -1.0000  0.1780
 4208.080 -1.0000  0.2014
 4208.100 -1.0000  0.2907
 4208.120 -1.0000  0.4160
 4208.140 -1.0000  0.5202
 4208.160 -1.0000  0.6135
 4208.180 -1.0000  0.6713
 4208.200  1.0880  0.7284
 4208.220  1.1018  0.7566
 4208.240  1.1094  0.7809
 4208.260  1.1036  0.7955
 4208.280  1.0914  0.8098
 4208.300  1.0864  0.8196
 4208.320  1.0936  0.8230
 4208.340  1.1023  0.8269
 4208.360  1.0982  0.8346
 4208.380  1.0796  0.8318
 4208.400  1.0654  0.8151
 4208.420  1.0792  0.7721
 4208.440  1.1120  0.7043
 4208.460  1.1269  0.7089
 4208.480  1.1121  0.7734
 4208.500  1.0926  0.7997
 4208.520  1.0923  0.8003
 4208.540  1.1078  0.7546
 4208.560  1.1041  0.7046
 4208.580  1.0445  0.7272
 4208.600  0.9368  0.7961
 4208.620  0.8238  0.8295
 4208.640  0.7444  0.8483
 4208.660  0.7233  0.8511
 4208.680  0.7723  0.8590
 4208.700  0.8768  0.8587
 4208.720  0.9955  0.8690
 4208.740  1.0835  0.8608
 4208.760  1.1174  0.8578
 4208.780  1.1080  0.8535
 4208.800  1.0870  0.8459
 4208.820  1.0803  0.8630
 4208.840  1.0944  0.8734
 4208.860  1.1157  0.8879
 4208.880  1.1254  0.8893
 4208.900  1.1169  0.8886
 4208.920  1.1005  0.8883
 4208.940  1.0931  0.8872
 4208.960  1.1004  0.8749
 4208.980  1.1108  0.8717
 4209.000  1.1121  0.8812
 4209.020  1.1052  0.8885
 4209.040  1.0974  0.8904
 4209.060  1.0937  0.8980
 4209.080  1.0952  0.8963
 4209.100  1.0985  0.9003
 4209.120  1.0992  0.8928
 4209.140  1.0954  0.8896
 4209.160  1.0897  0.8948
 4209.180  1.0878  0.8975
 4209.200  1.0903  0.8990
 4209.220  1.0919  0.9009
 4209.240  1.0891  0.9052
 4209.260  1.0830  0.9028
 4209.280  1.0766  0.9036
 4209.300  1.0730  0.8982
 4209.320  1.0743  0.9020
 4209.340  1.0814  0.8983
 4209.360  1.0919  0.8969
 4209.380  1.0999  0.8955
 4209.400  1.0996  0.8943
 4209.420  1.0906  0.8942
 4209.440  1.0783  0.8853
 4209.460  1.0692  0.8751
 4209.480  1.0688  0.8791
 4209.500  1.0820  0.8934
 4209.520  1.1053  0.8955
 4209.540  1.1241  0.8944
 4209.560  1.1264  0.8974
 4209.580  1.1163  0.8969
 4209.600  1.1075  0.8902
 4209.620  1.1094  0.8894
 4209.640  1.1205  0.8850
 4209.660  1.1292  0.8845
 4209.680  1.1260  0.8883
 4209.700  1.1150  0.8955
 4209.720  1.1095  0.8957
 4209.740  1.1170  0.8926
 4209.760  1.1301  0.8833
 4209.780  1.1314  0.8703
 4209.800  1.1132  0.8577
 4209.820  1.0935  0.8333
 4209.840  1.0986  0.7819
 4209.860  1.1276  0.7250
 4209.880  1.1482  0.7185
 4209.900  1.1376  0.7696
 4209.920  1.1093  0.8035
 4209.940  1.0903  0.7916
 4209.960  1.0917  0.7458
 4209.980  1.1020  0.6997
 4210.000  1.1079  0.7327
 4210.020  1.1173  0.7912
 4210.040  1.1353  0.8005
 4210.060  1.1416  0.8089
 4210.080  1.1258  0.8365
 4210.100  1.1086  0.8652
 4210.120  1.1107  0.8857
 4210.140  1.1221  0.8870
 4210.160  1.1081  0.8942
 4210.180  1.0435  0.8974
 4210.200  0.9371  0.8969
 4210.220  0.8303  0.8986
 4210.240  0.7753  0.8982
 4210.260  0.8024  0.9004
 4210.280  0.8964  0.8957
 4210.300  1.0086  0.8956
 4210.320  1.0903  0.8974
 4210.340  1.1212  0.8961
 4210.360  1.1148  0.8920
 4210.380  1.1010  0.8990
 4210.400  1.1009  0.8956
 4210.420  1.1129  0.8984
 4210.440  1.1212  0.8973
 4210.460  1.1174  0.8932
 4210.480  1.1087  0.8890
 4210.500  1.1103  0.8864
 4210.520  1.1254  0.8778
 4210.540  1.1383  0.8659
 4210.560  1.1390  0.8444
 4210.580 -1.0000  0.8047
 4210.600 -1.0000  0.7181
 4210.620 -1.0000  0.5858
 4210.640 -1.0000  0.5365
 4210.660 -1.0000  0.6431
 4210.680 -1.0000  0.7689
 4210.700  1.1939  0.8312
 4210.720  1.1877  0.8603
 4210.740  1.1601  0.8723
 4210.760  1.1223  0.8793
 4210.780  1.1032  0.8855
 4210.800  1.1142  0.8812
 4210.820  1.1374  0.8833
 4210.840  1.1472  0.8754
 4210.860  1.1323  0.8647
 4210.880  1.1044  0.8458
 4210.900  1.0945  0.8137
 4210.920  1.1194  0.7435
 4210.940  1.1482  0.6635
 4210.960  1.1393  0.6882
 4210.980  1.1109  0.7892
 4211.000  1.1137  0.8444
 4211.020  1.1493  0.8706
 4211.040  1.1694  0.8834
 4211.060  1.1314  0.8928
 4211.080  1.0307  0.8968
 4211.100  0.9006  0.9029
 4211.120  0.7939  0.8964
 4211.140  0.7519  0.8968
 4211.160  0.7833  0.8899
 4211.180  0.8675  0.8910
 4211.200  0.9725  0.8816
 4211.220  1.0696  0.8565
 4211.240  1.1337  0.8205
 4211.260  1.1441  0.7983
 4211.280  1.1072  0.8266
 4211.300  1.0651  0.8482
 4211.320  1.0593  0.8332
 4211.340  1.0914  0.7934
 4211.360  1.1285  0.7799
 4211.380  1.1463  0.8251
 4211.400  1.1498  0.8577
 4211.420  1.1495  0.8596
 4211.440  1.1441  0.8559
 4211.460  1.1352  0.8608
 4211.480  1.1318  0.8740
 4211.500  1.1365  0.8862
 4211.520  1.1411  0.8900
 4211.540  1.1351  0.8896
 4211.560  1.1202  0.8884
 4211.580  1.1077  0.8643
 4211.600  1.0994  0.8422
 4211.620  1.0893  0.8487
 4211.640  1.0810  0.8803
 4211.660  1.0841  0.8903
 4211.680  1.0981  0.8931
 4211.700  1.1142  0.8980
 4211.720  1.1227  0.8974
 4211.740  1.1134  0.8941
 4211.760  1.0832  0.8934
 4211.780  1.0446  0.8939
 4211.800  1.0185  0.8769
 4211.820  1.0155  0.8665
 4211.840  1.0321  0.8771
 4211.860  1.0580  0.8934
 4211.880  1.0814  0.9022
 4211.900  1.0941  0.9079
 4211.920  1.0978  0.9013
 4211.940  1.1014  0.9107
 4211.960  1.1121  0.9068
 4211.980  1.1262  0.9030
 4212.000  1.1326  0.9045
 4212.020  1.1269  0.9039
 4212.040  1.1150  0.9083
 4212.060  1.1053  0.9072
 4212.080  1.0999  0.9066
 4212.100  1.0943  0.9054
 4212.120  1.0847  0.9046
 4212.140  1.0729  0.8979
 4212.160  1.0670  0.9017
 4212.180  1.0731  0.8961
 4212.200  1.0882  0.8934
 4212.220  1.1007  0.8873
 4212.240  1.1009  0.8707
 4212.260  1.0902  0.8605
 4212.280  1.0805  0.8419
 4212.300  1.0798  0.8236
 4212.320  1.0857  0.8297
 4212.340  1.0908  0.8394
 4212.360  1.0904  0.8566
 4212.380  1.0863  0.8673
 4212.400  1.0832  0.8671
 4212.420  1.0833  0.8643
 4212.440  1.0839  0.8564
 4212.460  1.0799  0.8488
 4212.480  1.0694  0.8418
 4212.500  1.0585  0.8452
 4212.520  1.0582  0.8522
 4212.540  1.0729  0.8524
 4212.560  1.0902  0.8497
 4212.580  1.0879  0.8410
 4212.600  1.0572  0.8344
 4212.620  1.0188  0.8183
 4212.640 -1.0000  0.7656
 4212.660 -1.0000  0.6509
 4212.680 -1.0000  0.5642
 4212.700 -1.0000  0.6316
 4212.720 -1.0000  0.7536
 4212.740  1.0473  0.8215
 4212.760  1.0733  0.8462
 4212.780  1.0890  0.8623
 4212.800  1.0837  0.8671
 4212.820  1.0700  0.8746
 4212.840  1.0679  0.8689
 4212.860  1.0833  0.8675
 4212.880  1.1013  0.8544
 4212.900  1.1028  0.8323
 4212.920  1.0900  0.7957
 4212.940 -1.0000  0.7385
 4212.960 -1.0000  0.6228
 4212.980 -1.0000  0.4878
 4213.000 -1.0000  0.4994
 4213.020 -1.0000  0.6351
 4213.040 -1.0000  0.7192
 4213.060  1.1265  0.7304
 4213.080  1.1041  0.7456
 4213.100  1.0585  0.7952
 4213.120  1.0110  0.8325
 4213.140  0.9819  0.8499
 4213.160  0.9744  0.8708
 4213.180  0.9868  0.8812
 4213.200  1.0168  0.8940
 4213.220  1.0568  0.8929
 4213.240  1.0920  0.8983
 4213.260  1.1066  0.8939
 4213.280  1.0953  0.8974
 4213.300  1.0710  0.9027
 4213.320  1.0547  0.9044
 4213.340  1.0572  0.9019
 4213.360  1.0714  0.9036
 4213.380  1.0818  0.9014
 4213.400  1.0818  0.9035
 4213.420  1.0794  0.9039
 4213.440  1.0868  0.9024
 4213.460  1.1000  0.9002
 4213.480  1.0907  0.8946
 4213.500  1.0274  0.8970
 4213.520  0.9066  0.8868
 4213.540  0.7669  0.8826
 4213.560  0.6778  0.8637
 4213.580  0.6936  0.8362
 4213.600  0.8056  0.8022
 4213.620  0.9496  0.8146
 4213.640  1.0629  0.8566
 4213.660  1.1224  0.8610
 4213.680  1.1383  0.8581
 4213.700  1.1343  0.8597
 4213.720  1.1348  0.8740
 4213.740  1.1477  0.8756
 4213.760  1.1597  0.8822
 4213.780  1.1565  0.8770
 4213.800  1.1404  0.8799
 4213.820  1.1278  0.8783
 4213.840  1.1293  0.8627
 4213.860  1.1348  0.8558
 4213.880  1.1300  0.8625
 4213.900  1.1147  0.8673
 4213.920  1.0982  0.8569
 4213.940  1.0908  0.8538
 4213.960  1.0977  0.8408
 4213.980  1.1115  0.8210
 4214.000  1.1175  0.8013
 4214.020  1.1104  0.7704
 4214.040  1.0986  0.7302
 4214.060 -1.0000  0.6867
 4214.080 -1.0000  0.6282
 4214.100 -1.0000  0.5798
 4214.120 -1.0000  0.5611
 4214.140 -1.0000  0.5961
 4214.160 -1.0000  0.6578
 4214.180 -1.0000  0.7150
 4214.200  1.1479  0.7504
