           1.0000  1.0000
          -0.98    0.00  
 4553.320  0.9926  0.9935
 4553.340  0.9962  0.9969
 4553.360  0.9995  0.9942
 4553.380  1.0032  0.9965
 4553.400  1.0060  0.9944
 4553.420  1.0056  0.9995
 4553.440  1.0010  0.9967
 4553.460  0.9920  0.9906
 4553.480  0.9810  0.9920
 4553.500  0.9743  0.9964
 4553.520  0.9768  0.9983
 4553.540  0.9866  0.9954
 4553.560  0.9962  0.9926
 4553.580  1.0005  0.9973
 4553.600  1.0008  0.9974
 4553.620  1.0019  1.0021
 4553.640  1.0063  0.9980
 4553.660  1.0118  0.9980
 4553.680  1.0144  0.9993
 4553.700  1.0120  0.9967
 4553.720  1.0056  0.9949
 4553.740  0.9988  0.9958
 4553.760  0.9959  0.9956
 4553.780  0.9984  0.9995
 4553.800  1.0025  0.9948
 4553.820  1.0012  0.9939
 4553.840  0.9922  1.0002
 4553.860  0.9805  1.0003
 4553.880  0.9733  1.0007
 4553.900  0.9748  1.0028
 4553.920  0.9845  0.9996
 4553.940  0.9964  0.9976
 4553.960  1.0046  0.9996
 4553.980  1.0066  0.9935
 4554.000  1.0022  0.9923
 4554.020  0.9950  0.9983
 4554.040  0.9901  0.9992
 4554.060  0.9883  0.9994
 4554.080  0.9868  0.9962
 4554.100  0.9829  0.9973
 4554.120  0.9780  0.9974
 4554.140  0.9759  0.9996
 4554.160  0.9799  1.0001
 4554.180  0.9892  0.9979
 4554.200  0.9995  0.9969
 4554.220  1.0072  0.9981
 4554.240  1.0108  0.9904
 4554.260  1.0096  0.9889
 4554.280  1.0056  0.9898
 4554.300  1.0025  0.9929
 4554.320  1.0014  0.9902
 4554.340  1.0017  1.0003
 4554.360  1.0033  0.9950
 4554.380  1.0060  1.0006
 4554.400  1.0088  0.9955
 4554.420  1.0108  0.9971
 4554.440  1.0115  0.9982
 4554.460  1.0114  0.9980
 4554.480  1.0119  0.9993
 4554.500  1.0140  0.9961
 4554.520  1.0168  0.9951
 4554.540  1.0188  0.9973
 4554.560  1.0188  1.0006
 4554.580  1.0156  0.9998
 4554.600  1.0075  0.9974
 4554.620  0.9951  0.9977
 4554.640  0.9825  1.0003
 4554.660  0.9735  0.9935
 4554.680  0.9692  0.9998
 4554.700  0.9698  0.9996
 4554.720  0.9737  0.9965
 4554.740  0.9784  0.9992
 4554.760  0.9831  0.9978
 4554.780  0.9881  0.9944
 4554.800  0.9943  1.0042
 4554.820  1.0030  0.9962
 4554.840  1.0123  1.0003
 4554.860  1.0189  0.9923
 4554.880  1.0208  0.9956
 4554.900  1.0187  0.9950
 4554.920  1.0148  0.9942
 4554.940  1.0103  0.9989
 4554.960  1.0069  0.9992
 4554.980  1.0056  1.0023
 4555.000  1.0056  0.9961
 4555.020  1.0054  0.9987
 4555.040  1.0057  0.9986
 4555.060  1.0071  0.9950
 4555.080  1.0086  0.9950
 4555.100  1.0098  0.9965
 4555.120  1.0105  0.9940
 4555.140  1.0099  0.9942
 4555.160  1.0073  0.9933
 4555.180  1.0033  0.9923
 4555.200  0.9990  0.9914
 4555.220  0.9958  0.9926
 4555.240  0.9960  0.9950
 4555.260  1.0007  0.9963
 4555.280  1.0073  0.9925
 4555.300  1.0114  0.9934
 4555.320  1.0100  0.9921
 4555.340  1.0054  0.9953
 4555.360  1.0030  0.9927
 4555.380  1.0073  0.9873
 4555.400  1.0183  0.9843
 4555.420  1.0331  0.9826
 4555.440  1.0459  0.9802
 4555.460  1.0491  0.9723
 4555.480  1.0379  0.9671
