           1.0000  1.0000
          -1.02    0.00  
 4732.120  1.0084  1.0121
 4732.140  1.0050  1.0156
 4732.160  0.9988  1.0113
 4732.180  0.9922  1.0160
 4732.200  0.9881  1.0179
 4732.220  0.9875  1.0175
 4732.240  0.9872  1.0101
 4732.260  0.9849  1.0158
 4732.280  0.9834  1.0170
 4732.300  0.9867  1.0156
 4732.320  0.9951  1.0159
 4732.340  1.0043  1.0119
 4732.360  1.0096  1.0177
 4732.380  1.0087  1.0145
 4732.400  1.0028  1.0139
 4732.420  0.9972  1.0189
 4732.440  0.9975  1.0103
 4732.460  1.0043  1.0133
 4732.480  1.0130  1.0082
 4732.500  1.0173  1.0139
 4732.520  1.0128  1.0140
 4732.540  0.9992  1.0120
 4732.560  0.9815  1.0190
 4732.580  0.9684  1.0119
 4732.600  0.9657  1.0114
 4732.620  0.9744  1.0121
 4732.640  0.9905  1.0118
 4732.660  1.0053  1.0066
 4732.680  1.0109  1.0137
 4732.700  1.0068  1.0151
 4732.720  0.9992  1.0194
 4732.740  0.9939  1.0175
 4732.760  0.9932  1.0183
 4732.780  0.9950  1.0150
 4732.800  0.9949  1.0096
 4732.820  0.9913  1.0083
 4732.840  0.9895  1.0123
 4732.860  0.9953  1.0052
 4732.880  1.0071  1.0068
 4732.900  1.0170  1.0067
 4732.920  1.0155  1.0047
 4732.940  0.9993  1.0078
 4732.960  0.9765  1.0053
 4732.980  0.9626  1.0064
 4733.000  0.9679  0.9934
 4733.020  0.9877  0.9836
 4733.040  1.0056  0.9754
 4733.060  1.0073  0.9781
 4733.080  0.9937  0.9928
 4733.100  0.9805  1.0020
 4733.120  0.9811  1.0018
 4733.140  0.9950  1.0083
 4733.160  1.0105  1.0041
 4733.180  1.0126  1.0062
 4733.200  0.9955  1.0027
 4733.220  0.9697  1.0054
 4733.240  0.9531  0.9997
 4733.260  0.9561  0.9954
 4733.280  0.9755  1.0003
 4733.300  0.9996  1.0054
 4733.320  1.0144  0.9998
 4733.340  1.0128  1.0068
 4733.360  1.0004  1.0055
 4733.380  0.9876  1.0041
 4733.400  0.9799  1.0027
 4733.420  0.9768  1.0021
 4733.440  0.9749  1.0014
 4733.460  0.9716  0.9957
 4733.480  0.9679  0.9959
 4733.500  0.9669  0.9879
 4733.520  0.9690  0.9808
 4733.540 -1.0000  0.9650
 4733.560 -1.0000  0.9402
 4733.580 -1.0000  0.8983
 4733.600 -1.0000  0.8769
 4733.620 -1.0000  0.8599
 4733.640 -1.0000  0.8416
 4733.660 -1.0000  0.8299
 4733.680 -1.0000  0.8616
 4733.700 -1.0000  0.8999
 4733.720  0.9865  0.9345
 4733.740  0.9813  0.9560
 4733.760  0.9733  0.9712
 4733.780  0.9655  0.9863
 4733.800  0.9612  0.9875
 4733.820  0.9604  0.9968
 4733.840  0.9614  0.9958
 4733.860  0.9625  1.0035
 4733.880  0.9639  1.0038
 4733.900  0.9670  1.0069
 4733.920  0.9727  1.0075
 4733.940  0.9796  1.0074
 4733.960  0.9845  1.0076
 4733.980  0.9849  1.0069
 4734.000  0.9810  1.0042
 4734.020  0.9757  0.9973
 4734.040  0.9723  0.9931
 4734.060  0.9727  0.9955
 4734.080  0.9775  1.0031
 4734.100  0.9844  1.0058
 4734.120  0.9890  1.0100
 4734.140  0.9891  1.0085
 4734.160  0.9872  1.0121
 4734.180  0.9890  1.0112
 4734.200  0.9969  1.0115
 4734.220  1.0071  1.0098
 4734.240  1.0125  1.0135
 4734.260  1.0083  1.0114
 4734.280  0.9949  1.0087
 4734.300  0.9786  1.0078
 4734.320  0.9703  1.0157
 4734.340  0.9770  1.0109
 4734.360  0.9955  1.0155
 4734.380  1.0153  1.0119
 4734.400  1.0256  1.0096
 4734.420  1.0222  1.0091
 4734.440  1.0091  1.0084
 4734.460  0.9947  1.0094
 4734.480  0.9853  1.0145
 4734.500  0.9822  1.0119
 4734.520  0.9827  1.0172
 4734.540  0.9835  1.0045
 4734.560  0.9837  1.0122
 4734.580  0.9863  1.0067
 4734.600  0.9931  1.0105
 4734.620  1.0003  1.0047
 4734.640  1.0024  1.0046
 4734.660  0.9979  1.0035
 4734.680  0.9905  0.9979
 4734.700  0.9865  1.0014
 4734.720  0.9887  0.9942
 4734.740  0.9915  0.9951
 4734.760  0.9873  0.9925
 4734.780  0.9738  0.9895
 4734.800  0.9562  0.9816
 4734.820  0.9446  0.9785
 4734.840  0.9483  0.9869
 4734.860  0.9687  0.9910
 4734.880  0.9953  0.9922
 4734.900  1.0138  0.9960
 4734.920  1.0165  0.9888
 4734.940  1.0065  0.9904
 4734.960  0.9938  0.9868
 4734.980  0.9864  0.9834
 4735.000  0.9837  0.9797
 4735.020  0.9812  0.9772
 4735.040  0.9757  0.9629
 4735.060  0.9683  0.9552
 4735.080  0.9640  0.9361
 4735.100  0.9650  0.9130
 4735.120  0.9681  0.8913
 4735.140  0.9672  0.8453
 4735.160  0.9588  0.8003
 4735.180  0.9490  0.7382
 4735.200 -1.0000  0.6699
 4735.220 -1.0000  0.6029
 4735.240 -1.0000  0.5761
 4735.260 -1.0000  0.6248
 4735.280 -1.0000  0.7085
 4735.300  1.0029  0.7831
 4735.320  1.0170  0.8365
 4735.340  1.0248  0.8767
 4735.360  1.0172  0.9067
 4735.380  0.9970  0.9293
 4735.400  0.9760  0.9422
 4735.420  0.9666  0.9577
 4735.440  0.9741  0.9648
 4735.460 -1.0000  0.9709
 4735.480 -1.0000  0.9770
 4735.500 -1.0000  0.9827
 4735.520 -1.0000  0.9845
 4735.540 -1.0000  0.9794
 4735.560 -1.0000  0.9734
 4735.580 -1.0000  0.9766
 4735.600 -1.0000  0.9905
 4735.620 -1.0000  0.9949
 4735.640  0.9738  1.0001
 4735.660  0.9805  0.9990
 4735.680  0.9795  0.9967
 4735.700  0.9769  1.0057
 4735.720  0.9794  1.0039
 4735.740  0.9866  1.0056
 4735.760  0.9931  1.0038
 4735.780  0.9953  1.0095
 4735.800  0.9928  1.0075
 4735.820  0.9870  1.0089
 4735.840  0.9796  1.0135
 4735.860  0.9738  1.0152
 4735.880  0.9723  1.0187
 4735.900  0.9765  1.0151
 4735.920  0.9851  1.0143
 4735.940  0.9950  1.0133
 4735.960  1.0015  1.0121
 4735.980  1.0006  1.0108
 4736.000  0.9931  1.0143
 4736.020  0.9840  1.0081
 4736.040  0.9802  1.0145
 4736.060  0.9844  1.0067
 4736.080  0.9914  1.0098
 4736.100  0.9933  1.0120
 4736.120  0.9848  1.0095
 4736.140  0.9682  1.0130
 4736.160  0.9552  1.0166
 4736.180  0.9561  1.0082
 4736.200 -1.0000  1.0105
 4736.220 -1.0000  1.0121
 4736.240 -1.0000  1.0071
 4736.260 -1.0000  1.0060
 4736.280 -1.0000  0.9936
 4736.300 -1.0000  0.9882
 4736.320 -1.0000  0.9832
 4736.340 -1.0000  0.9964
 4736.360 -1.0000  1.0061
 4736.380  0.9758  1.0087
 4736.400  0.9990  1.0103
 4736.420  1.0060  1.0144
 4736.440  1.0031  1.0167
 4736.460  0.9990  1.0151
 4736.480  0.9975  1.0154
 4736.500  0.9966  1.0108
 4736.520  0.9934  1.0144
 4736.540  0.9881  1.0109
 4736.560  0.9838  1.0149
 4736.580  0.9830  1.0111
 4736.600  0.9846  1.0093
 4736.620  0.9845  1.0072
 4736.640  0.9809  1.0106
 4736.660  0.9765  1.0141
 4736.680  0.9757  1.0166
 4736.700  0.9807  1.0144
 4736.720  0.9894  1.0125
 4736.740  0.9981  1.0117
 4736.760  1.0052  1.0131
 4736.780  1.0097  1.0111
 4736.800  1.0093  1.0062
 4736.820  1.0017  1.0026
 4736.840  0.9886  0.9888
 4736.860  0.9751  0.9713
 4736.880  0.9655  0.9481
 4736.900  0.9609  0.9524
 4736.920  0.9627  0.9841
 4736.940 -1.0000  0.9968
 4736.960 -1.0000  1.0063
 4736.980 -1.0000  1.0075
 4737.000 -1.0000  1.0008
 4737.020 -1.0000  0.9954
 4737.040 -1.0000  0.9822
 4737.060 -1.0000  0.9949
 4737.080 -1.0000  1.0028
 4737.100 -1.0000  1.0051
 4737.120  1.0200  1.0123
 4737.140  1.0112  1.0075
 4737.160  1.0002  1.0131
 4737.180  0.9985  1.0169
 4737.200  1.0074  1.0127
 4737.220  1.0182  1.0169
 4737.240  1.0228  1.0151
 4737.260  1.0202  1.0161
 4737.280  1.0139  1.0145
 4737.300  1.0071  1.0168
 4737.320  1.0010  1.0187
 4737.340  0.9952  1.0219
 4737.360  0.9901  1.0185
 4737.380  0.9871  1.0184
 4737.400  0.9876  1.0169
 4737.420  0.9906  1.0188
 4737.440  0.9926  1.0144
 4737.460  0.9895  1.0154
 4737.480  0.9816  1.0132
 4737.500  0.9732  1.0138
 4737.520  0.9691  1.0171
 4737.540  0.9704  1.0145
 4737.560  0.9733  1.0115
 4737.580  0.9751  1.0155
 4737.600  0.9787  1.0139
 4737.620  0.9880  1.0138
 4737.640 -1.0000  1.0088
 4737.660 -1.0000  1.0058
 4737.680 -1.0000  1.0030
 4737.700 -1.0000  0.9985
 4737.720 -1.0000  0.9956
 4737.740 -1.0000  0.9814
 4737.760 -1.0000  0.9826
 4737.780 -1.0000  0.9932
 4737.800 -1.0000  0.9996
 4737.820  1.0102  1.0097
 4737.840  1.0122  1.0161
 4737.860  0.9975  1.0115
 4737.880  0.9783  1.0083
 4737.900  0.9673  1.0101
 4737.920  0.9707  1.0076
 4737.940  0.9832  1.0095
 4737.960  0.9933  1.0044
 4737.980  0.9934  1.0097
 4738.000  0.9860  1.0109
 4738.020  0.9795  1.0093
 4738.040  0.9812  1.0121
 4738.060  0.9924  1.0103
 4738.080  1.0071  1.0125
 4738.100  1.0168  1.0130
 4738.120  1.0166  1.0185
 4738.140  1.0082  1.0117
 4738.160  0.9971  1.0157
 4738.180  0.9905  1.0144
 4738.200  0.9922  1.0174
 4738.220  0.9985  1.0135
 4738.240  1.0019  1.0160
 4738.260  0.9987  1.0148
 4738.280  0.9930  1.0183
 4738.300  0.9920  1.0117
 4738.320  0.9988  1.0105
 4738.340 -1.0000  1.0085
 4738.360 -1.0000  1.0072
 4738.380 -1.0000  1.0045
 4738.400 -1.0000  0.9986
 4738.420 -1.0000  0.9875
 4738.440 -1.0000  0.9697
 4738.460 -1.0000  0.9630
 4738.480 -1.0000  0.9641
 4738.500 -1.0000  0.9473
 4738.520  1.0054  0.9367
 4738.540  1.0107  0.9649
 4738.560  1.0024  0.9890
 4738.580  0.9955  0.9981
 4738.600  0.9945  1.0015
 4738.620  0.9964  1.0072
 4738.640  0.9970  1.0099
 4738.660  0.9915  1.0063
 4738.680  0.9776  1.0088
 4738.700  0.9600  1.0122
 4738.720  0.9471  1.0066
 4738.740  0.9460  1.0140
 4738.760  0.9585  1.0080
 4738.780  0.9779  1.0079
 4738.800  0.9932  1.0090
 4738.820  0.9967  1.0111
 4738.840  0.9887  1.0131
 4738.860  0.9752  1.0078
 4738.880  0.9639  1.0126
 4738.900  0.9608  1.0137
 4738.920  0.9651  1.0112
 4738.940  0.9705  1.0129
 4738.960  0.9726  1.0107
 4738.980  0.9738  1.0152
 4739.000  0.9790  1.0119
 4739.020 -1.0000  1.0132
 4739.040 -1.0000  1.0101
 4739.060 -1.0000  1.0089
 4739.080 -1.0000  1.0090
 4739.100 -1.0000  0.9964
 4739.120 -1.0000  0.9842
 4739.140 -1.0000  0.9760
 4739.160 -1.0000  0.9841
 4739.180 -1.0000  0.9930
 4739.200  1.0076  1.0036
 4739.220  1.0193  1.0064
