           1.02    1.0000
          -0.17    0.00  
 4503.860  0.9997  0.9931
 4503.880  1.0002  0.9926
 4503.900  1.0016  0.9922
 4503.920  1.0048  0.9921
 4503.940  1.0110  0.9925
 4503.960  1.0200  0.9932
 4503.980  1.0283  0.9941
 4504.000  1.0310  0.9948
 4504.020  1.0238  0.9951
 4504.040  1.0071  0.9948
 4504.060  0.9872  0.9939
 4504.080  0.9736  0.9926
 4504.100  0.9737  0.9914
 4504.120  0.9884  0.9905
 4504.140  1.0115  0.9904
 4504.160  1.0343  0.9910
 4504.180  1.0500  0.9923
 4504.200  1.0564  0.9937
 4504.220  1.0557  0.9949
 4504.240  1.0511  0.9954
 4504.260  1.0451  0.9947
 4504.280  1.0385  0.9927
 4504.300  1.0308  0.9896
 4504.320  1.0211  0.9859
 4504.340  1.0094  0.9821
 4504.360  0.9977  0.9789
 4504.380  0.9889  0.9769
 4504.400  0.9858  0.9762
 4504.420  0.9892  0.9772
 4504.440  0.9971  0.9796
 4504.460  1.0057  0.9831
 4504.480  1.0120  0.9872
 4504.500  1.0142  0.9912
 4504.520  1.0120  0.9946
 4504.540  1.0053  0.9969
 4504.560  0.9948  0.9978
 4504.580  0.9821  0.9972
 4504.600  0.9705  0.9952
 4504.620  0.9635  0.9922
 4504.640  0.9633  0.9888
 4504.660  0.9689  0.9857
 4504.680  0.9767  0.9836
 4504.700  0.9824  0.9830
 4504.720  0.9835  0.9840
 4504.740  0.9812  0.9863
 4504.760  0.9789  0.9894
 4504.780  0.9806  0.9923
 4504.800  0.9881  0.9941
 4504.820  0.9998  0.9939
 4504.840  1.0119  0.9912
 4504.860  1.0206  0.9862
 4504.880  1.0245  0.9793
 4504.900  1.0254  0.9716
 4504.920  1.0264  0.9644
 4504.940  1.0301  0.9587
 4504.960  1.0360  0.9556
 4504.980  1.0412  0.9554
 4505.000  1.0415  0.9582
 4505.020  1.0348  0.9632
 4505.040  1.0219  0.9696
 4505.060  1.0058  0.9762
 4505.080  0.9904  0.9822
 4505.100  0.9781  0.9869
 4505.120  0.9697  0.9899
 4505.140  0.9645  0.9913
 4505.160  0.9614  0.9915
 4505.180  0.9598  0.9908
 4505.200  0.9599  0.9897
 4505.220  0.9628  0.9886
 4505.240  0.9691  0.9876
 4505.260  0.9790  0.9868
 4505.280  0.9914  0.9863
 4505.300  1.0049  0.9861
 4505.320  1.0180  0.9861
 4505.340  1.0294  0.9864
 4505.360  1.0384  0.9869
 4505.380  1.0442  0.9877
 4505.400  1.0466  0.9887
 4505.420  1.0450  0.9896
 4505.440  1.0390  0.9904
 4505.460  1.0281  0.9910
 4505.480  1.0127  0.9913
 4505.500  0.9955  0.9913
 4505.520  0.9807  0.9912
 4505.540  0.9730  0.9910
 4505.560  0.9749  0.9908
 4505.580  0.9850  0.9908
 4505.600  0.9997  0.9908
 4505.620  1.0152  0.9908
 4505.640  1.0281  0.9905
 4505.660  1.0359  0.9899
 4505.680  1.0358  0.9889
 4505.700  1.0258  0.9878
 4505.720  1.0075  0.9867
 4505.740  0.9882  0.9861
 4505.760  0.9776  0.9860
 4505.780  0.9833  0.9868
 4505.800  1.0050  0.9882
 4505.820  1.0339  0.9901
 4505.840  1.0581  0.9920
 4505.860  1.0687  0.9936
 4505.880  1.0647  0.9944
 4505.900  1.0511  0.9945
 4505.920  1.0349  0.9938
 4505.940  1.0209  0.9929
 4505.960  1.0103  0.9921
 4505.980  1.0022  0.9918
 4506.000  0.9953  0.9922
 4506.020  0.9893  0.9932
 4506.040  0.9846  0.9945
 4506.060  0.9818  0.9955
 4506.080  0.9815  0.9955
 4506.100  0.9840  0.9944
 4506.120  0.9897  0.9919
 4506.140  0.9989  0.9885
 4506.160  1.0112  0.9846
 4506.180  1.0249  0.9812
 4506.200  1.0369  0.9789
 4506.220  1.0437  0.9782
 4506.240  1.0428  0.9794
 4506.260  1.0350  0.9821
 4506.280  1.0236  0.9859
 4506.300  1.0130  0.9900
 4506.320  1.0064  0.9936
 4506.340  1.0039  0.9962
 4506.360  1.0033  0.9976
 4506.380  1.0019  0.9980
 4506.400  0.9978  0.9975
 4506.420  0.9916  0.9966
 4506.440  0.9854  0.9956
 4506.460  0.9812  0.9948
 4506.480  0.9802  0.9941
 4506.500  0.9819  0.9936
 4506.520  0.9849  0.9931
 4506.540  0.9879  0.9925
 4506.560  0.9900  0.9919
 4506.580  0.9904  0.9913
 4506.600  0.9886  0.9911
 4506.620  0.9842  0.9912
 4506.640  0.9785  0.9918
 4506.660  0.9740  0.9926
 4506.680  0.9738  0.9935
 4506.700  0.9800  0.9941
 4506.720  0.9923  0.9942
 4506.740  1.0078  0.9937
 4506.760  1.0230  0.9929
 4506.780  1.0352  0.9919
 4506.800  1.0428  0.9915
 4506.820  1.0459  0.9918
 4506.840  1.0446  0.9928
 4506.860  1.0399  0.9945
 4506.880  1.0341  0.9960
 4506.900  1.0302  0.9967
 4506.920  1.0309  0.9958
 4506.940  1.0368  0.9927
 4506.960  1.0452  0.9877
 4506.980  1.0511  0.9814
 4507.000  1.0502  0.9748
 4507.020  1.0408  0.9693
 4507.040  1.0257  0.9661
 4507.060  1.0094  0.9660
 4507.080  0.9961  0.9691
 4507.100  0.9872  0.9746
 4507.120  0.9817  0.9815
 4507.140  0.9774  0.9882
 4507.160  0.9733  0.9933
 4507.180  0.9699  0.9962
 4507.200  0.9686  0.9965
 4507.220  0.9704  0.9948
 4507.240  0.9755  0.9921
 4507.260  0.9824  0.9895
 4507.280  0.9891  0.9881
 4507.300  0.9943  0.9882
 4507.320  0.9971  0.9898
 4507.340  0.9981  0.9921
 4507.360  0.9983  0.9941
 4507.380  0.9986  0.9950
 4507.400  0.9996  0.9942
 4507.420  1.0014  0.9916
 4507.440  1.0036  0.9876
 4507.460  1.0056  0.9832
 4507.480  1.0064  0.9793
 4507.500  1.0050  0.9767
 4507.520  1.0006  0.9757
 4507.540  0.9933  0.9764
 4507.560  0.9842  0.9782
 4507.580  0.9755  0.9806
 4507.600  0.9696  0.9831
 4507.620  0.9678  0.9855
 4507.640  0.9692  0.9876
 4507.660  0.9714  0.9899
 4507.680  0.9718  0.9925
 4507.700  0.9695  0.9954
 4507.720  0.9664  0.9983
 4507.740  0.9663  1.0006
 4507.760  0.9727  1.0012
 4507.780  0.9863  0.9994
 4507.800  1.0036  0.9945
 4507.820  1.0182  0.9869
 4507.840  1.0245  0.9774
 4507.860  1.0211  0.9675
 4507.880  1.0120  0.9591
 4507.900  1.0040  0.9538
 4507.920  1.0022  0.9527
 4507.940  1.0071  0.9561
 4507.960  1.0145  0.9631
 4507.980  1.0194  0.9724
 4508.000  1.0191  0.9820
 4508.020  1.0143  0.9901
 4508.040  1.0076  0.9955
 4508.060  1.0015  0.9977
 4508.080  0.9974  0.9970
 4508.100  0.9962  0.9945
 4508.120  0.9990  0.9915
 4508.140  1.0068  0.9890
 4508.160  1.0190  0.9877
 4508.180  1.0326  0.9878
 4508.200  1.0432  0.9888
 4508.220  1.0472  0.9900
 4508.240  1.0446  0.9908
 4508.260  1.0392  0.9906
 4508.280  1.0365  0.9896
 4508.300  1.0401  0.9881
 4508.320  1.0493  0.9867
 4508.340  1.0586  0.9860
 4508.360  1.0615  0.9862
 4508.380  1.0537  0.9873
 4508.400  1.0357  0.9887
 4508.420  1.0118  0.9897
 4508.440  0.9870  0.9894
 4508.460  0.9652  0.9876
 4508.480  0.9483  0.9842
 4508.500  0.9367  0.9797
 4508.520  0.9303  0.9750
 4508.540  0.9289  0.9710
 4508.560  0.9328  0.9686
 4508.580  0.9425  0.9683
 4508.600  0.9585  0.9700
 4508.620  0.9790  0.9733
 4508.640  0.9994  0.9775
 4508.660  1.0138  0.9819
 4508.680  1.0176  0.9858
 4508.700  1.0098  0.9890
 4508.720  0.9936  0.9913
 4508.740  0.9737  0.9928
 4508.760  0.9545  0.9937
 4508.780  0.9396  0.9940
 4508.800  0.9321  0.9937
 4508.820  0.9355  0.9928
 4508.840  0.9509  0.9912
 4508.860  0.9748  0.9890
 4508.880  1.0002  0.9865
 4508.900  1.0189  0.9840
 4508.920  1.0258  0.9822
 4508.940  1.0216  0.9815
 4508.960  1.0107  0.9823
 4508.980  0.9980  0.9844
 4509.000  0.9869  0.9874
 4509.020  0.9786  0.9908
 4509.040  0.9728  0.9937
 4509.060  0.9695  0.9956
 4509.080  0.9687  0.9962
 4509.100  0.9703  0.9957
 4509.120  0.9744  0.9945
 4509.140  0.9805  0.9931
 4509.160  0.9873  0.9921
 4509.180  0.9933  0.9916
 4509.200  0.9968  0.9918
 4509.220  0.9972  0.9921
 4509.240  0.9948  0.9922
 4509.260  0.9913  0.9917
 4509.280  0.9881  0.9905
 4509.300  0.9864  0.9888
 4509.320  0.9863  0.9872
 4509.340  0.9878  0.9864
 4509.360  0.9908  0.9868
 4509.380  0.9949  0.9887
 4509.400  0.9988  0.9917
 4509.420  1.0010  0.9953
 4509.440  1.0002  0.9985
 4509.460  0.9966  1.0005
 4509.480  0.9917  1.0009
 4509.500  0.9874  0.9995
 4509.520  0.9851  0.9971
 4509.540  0.9851  0.9943
 4509.560  0.9870  0.9922
 4509.580  0.9902  0.9915
 4509.600  0.9945  0.9925
 4509.620  0.9993  0.9947
 4509.640  1.0038  0.9975
 4509.660  1.0074  0.9999
 4509.680  1.0094  1.0010
 4509.700  1.0096  1.0004
 4509.720  1.0074  0.9981
 4509.740  1.0018  0.9947
 4509.760  0.9926  0.9910
 4509.780  0.9818  0.9880
 4509.800  0.9728  0.9863
 4509.820  0.9690  0.9862
 4509.840  0.9720  0.9874
 4509.860  0.9806  0.9894
 4509.880  0.9919  0.9914
 4509.900  1.0033  0.9930
 4509.920  1.0125  0.9938
 4509.940  1.0182  0.9940
 4509.960  1.0189  0.9941
 4509.980  1.0138  0.9942
 4510.000  1.0040  0.9949
 4510.020  0.9925  0.9959
 4510.040  0.9835  0.9970
 4510.060  0.9799  0.9978
 4510.080  0.9817  0.9977
 4510.100  0.9858  0.9967
 4510.120  0.9886  0.9949
 4510.140  0.9876  0.9928
 4510.160  0.9838  0.9912
 4510.180  0.9807  0.9907
 4510.200  0.9819  0.9917
 4510.220  0.9891  0.9940
 4510.240  1.0015  0.9969
 4510.260  1.0163  0.9997
 4510.280  1.0313  1.0013
 4510.300  1.0445  1.0013
 4510.320  1.0540  0.9995
 4510.340  1.0580  0.9966
 4510.360  1.0546  0.9934
 4510.380  1.0445  0.9910
 4510.400  1.0312  0.9901
 4510.420  1.0201  0.9909
 4510.440  1.0153  0.9931
 4510.460  1.0178  0.9958
 4510.480  1.0252  0.9980
 4510.500  1.0341  0.9989
 4510.520  1.0416  0.9981
 4510.540  1.0462  0.9960
 4510.560  1.0474  0.9934
 4510.580  1.0448  0.9914
 4510.600  1.0382  0.9908
 4510.620  1.0287  0.9919
 4510.640  1.0180  0.9944
 4510.660  1.0086  0.9974
 4510.680  1.0025  0.9997
 4510.700  1.0006  1.0002
 4510.720  1.0030  0.9986
 4510.740  1.0090  0.9953
 4510.760  1.0168  0.9913
 4510.780  1.0238  0.9883
 4510.800  1.0270  0.9873
 4510.820  1.0248  0.9890
 4510.840  1.0184  0.9930
 4510.860  1.0118  0.9979
 4510.880  1.0103  1.0020
 4510.900  1.0173  1.0034
 4510.920  1.0317  1.0012
 4510.940  1.0483  0.9957
 4510.960  1.0602  0.9884
 4510.980  1.0620  0.9817
 4511.000  1.0534  0.9782
 4511.020  1.0378  0.9795
 4511.040  1.0206  0.9858
 4511.060  1.0066  0.9953
 4511.080  0.9980  1.0042
 4511.100  0.9963  1.0082
 4511.120  1.0028  1.0031
 4511.140  1.0171  0.9862
 4511.160  1.0353  0.9575
 4511.180  1.0498  0.9200
 4511.200  1.0517  0.8789
 4511.220  1.0380  0.8411
 4511.240  1.0153  0.8134
 4511.260  0.9971  0.8008
 4511.280  0.9941  0.8058
 4511.300  1.0055  0.8274
 4511.320  1.0203  0.8616
 4511.340  1.0273  0.9022
 4511.360  1.0215  0.9421
 4511.380  1.0060  0.9751
 4511.400  0.9875  0.9965
 4511.420  0.9704  1.0042
 4511.440  0.9565  0.9988
 4511.460  0.9472  0.9829
 4511.480  0.9438  0.9605
 4511.500  0.9474  0.9358
 4511.520  0.9570  0.9127
 4511.540  0.9683  0.8944
 4511.560  0.9753  0.8828
 4511.580  0.9737  0.8787
 4511.600  0.9630  0.8822
 4511.620  0.9472  0.8925
 4511.640  0.9321  0.9085
 4511.660  0.9225  0.9283
 4511.680  0.9201  0.9497
 4511.700  0.9241  0.9703
 4511.720  0.9330  0.9874
 4511.740  0.9455  0.9986
 4511.760  0.9609  1.0021
 4511.780  0.9779  0.9970
 4511.800  0.9947  0.9838
 4511.820  1.0092  0.9641
 4511.840  1.0194  0.9409
 4511.860  1.0231  0.9176
 4511.880  1.0185  0.8978
 4511.900  1.0054  0.8846
 4511.920  0.9877  0.8800
 4511.940  0.9725  0.8845
 4511.960  0.9664  0.8975
 4511.980  0.9714  0.9167
 4512.000  0.9825  0.9394
 4512.020  0.9920  0.9621
 4512.040  0.9943  0.9819
 4512.060  0.9889  0.9963
 4512.080  0.9804  1.0041
 4512.100  0.9741  1.0051
 4512.120  0.9731  1.0005
 4512.140  0.9769  0.9925
 4512.160  0.9828  0.9837
 4512.180  0.9872  0.9767
 4512.200  0.9882  0.9735
 4512.220  0.9856  0.9749
 4512.240  0.9813  0.9803
 4512.260  0.9782  0.9879
 4512.280  0.9791  0.9950
 4512.300  0.9858  0.9990
 4512.320  0.9991  0.9980
 4512.340  1.0189  0.9912
 4512.360  1.0420  0.9800
 4512.380  1.0619  0.9667
 4512.400  1.0699  0.9546
 4512.420  1.0588  0.9466
 4512.440  1.0290  0.9437
 4512.460  0.9898  0.9449
 4512.480  0.9558  0.9465
 4512.500  0.9397  0.9431
 4512.520  0.9460  0.9287
 4512.540  0.9696  0.8986
 4512.560  0.9989  0.8511
 4512.580  1.0205  0.7888
 4512.600 -1.0000  0.7183
 4512.620 -1.0000  0.6498
 4512.640 -1.0000  0.5948
 4512.660 -1.0000  0.5637
 4512.680 -1.0000  0.5631
 4512.700 -1.0000  0.5944
 4512.720 -1.0000  0.6531
 4512.740 -1.0000  0.7299
 4512.760  1.0029  0.8124
 4512.780  1.0102  0.8881
 4512.800  1.0142  0.9472
 4512.820  1.0104  0.9842
 4512.840  1.0027  0.9989
 4512.860  0.9959  0.9959
 4512.880  0.9917  0.9828
 4512.900  0.9889  0.9678
 4512.920  0.9865  0.9575
 4512.940  0.9855  0.9558
 4512.960  0.9884  0.9626
 4512.980  0.9956  0.9749
 4513.000  1.0046  0.9883
 4513.020  1.0120  0.9982
 4513.040  1.0154  1.0019
 4513.060  1.0152  0.9990
 4513.080  1.0129  0.9912
 4513.100  1.0093  0.9819
 4513.120  1.0041  0.9747
 4513.140  0.9967  0.9721
 4513.160  0.9877  0.9750
 4513.180  0.9794  0.9819
 4513.200  0.9739  0.9905
 4513.220  0.9722  0.9976
 4513.240  0.9737  1.0010
 4513.260  0.9773  0.9998
 4513.280  0.9816  0.9949
 4513.300  0.9857  0.9885
 4513.320  0.9889  0.9832
 4513.340  0.9906  0.9811
 4513.360  0.9903  0.9831
 4513.380  0.9882  0.9887
 4513.400  0.9853  0.9960
 4513.420  0.9833  1.0025
 4513.440  0.9842  1.0062
 4513.460  0.9894  1.0058
 4513.480  0.9996  1.0018
 4513.500  1.0137  0.9956
 4513.520  1.0292  0.9896
 4513.540  1.0434  0.9857
 4513.560  1.0540  0.9852
 4513.580  1.0600  0.9881
 4513.600  1.0614  0.9931
 4513.620  1.0588  0.9983
 4513.640  1.0532  1.0017
 4513.660  1.0463  1.0020
 4513.680  1.0408  0.9991
 4513.700  1.0390  0.9941
 4513.720  1.0419  0.9886
 4513.740  1.0478  0.9846
 4513.760  1.0531  0.9833
 4513.780  1.0540  0.9850
 4513.800  1.0487  0.9888
 4513.820  1.0382  0.9932
 4513.840  1.0256  0.9965
 4513.860  1.0136  0.9975
 4513.880  1.0040  0.9959
 4513.900  0.9979  0.9926
 4513.920  0.9958  0.9891
 4513.940  0.9984  0.9869
 4513.960  1.0048  0.9873
 4513.980  1.0116  0.9904
 4514.000  1.0149  0.9952
 4514.020  1.0116  1.0002
 4514.040  1.0021  1.0036
 4514.060  0.9902  1.0040
 4514.080  0.9812  1.0013
 4514.100  0.9784  0.9963
 4514.120  0.9815  0.9908
 4514.140  0.9863  0.9866
 4514.160  0.9878  0.9853
 4514.180  0.9829  0.9874
 4514.200  0.9729  0.9921
 4514.220  0.9624  0.9977
 4514.240  0.9574  1.0022
 4514.260  0.9614  1.0039
 4514.280  0.9742  1.0022
 4514.300  0.9919  0.9977
 4514.320  1.0094  0.9922
 4514.340  1.0223  0.9877
 4514.360  1.0283  0.9862
 4514.380  1.0275  0.9883
 4514.400  1.0208  0.9933
