           1.0000  1.0000
          -0.18    0.00  
 4853.920  0.9900  1.0023
 4853.940  1.0063  0.9917
 4853.960  1.0140  0.9892
 4853.980  1.0110  0.9957
 4854.000  0.9990  1.0086
 4854.020  0.9819  1.0224
 4854.040  0.9654  1.0309
 4854.060  0.9550  1.0293
 4854.080  0.9540  1.0165
 4854.100  0.9623  0.9956
 4854.120  0.9752  0.9731
 4854.140  0.9847  0.9565
 4854.160  0.9837  0.9517
 4854.180  0.9695  0.9596
 4854.200  0.9453  0.9756
 4854.220  0.9196  0.9894
 4854.240  0.9034  0.9880
 4854.260  0.9024  0.9592
 4854.280  0.9104  0.8960
 4854.300 -1.0000  0.7995
 4854.320 -1.0000  0.6799
 4854.340 -1.0000  0.5549
 4854.360 -1.0000  0.4459
 4854.380 -1.0000  0.3731
 4854.400 -1.0000  0.3503
 4854.420 -1.0000  0.3815
 4854.440 -1.0000  0.4601
 4854.460 -1.0000  0.5705
 4854.480 -1.0000  0.6921
 4854.500 -1.0000  0.8045
 4854.520  0.9494  0.8921
 4854.540  0.9491  0.9470
 4854.560  0.9419  0.9704
 4854.580  0.9276  0.9704
 4854.600  0.9137  0.9589
 4854.620  0.9117  0.9477
 4854.640  0.9281  0.9450
 4854.660  0.9571  0.9536
 4854.680  0.9854  0.9713
 4854.700  1.0014  0.9923
 4854.720  1.0018  1.0098
 4854.740  0.9931  1.0192
 4854.760  0.9855  1.0188
 4854.780  0.9852  1.0108
 4854.800  0.9924  1.0000
 4854.820  1.0026  0.9913
 4854.840  1.0098  0.9884
 4854.860  1.0109  0.9918
 4854.880  1.0063  0.9989
 4854.900  0.9989  1.0052
 4854.920  0.9916  1.0058
 4854.940  0.9866  0.9977
 4854.960  0.9863  0.9807
 4854.980  0.9929  0.9584
 4855.000  1.0075  0.9367
 4855.020  1.0281  0.9219
 4855.040  1.0483  0.9190
 4855.060  1.0604  0.9297
 4855.080  1.0596  0.9517
 4855.100  1.0471  0.9796
 4855.120  1.0289  1.0063
 4855.140  1.0121  1.0256
 4855.160  1.0013  1.0335
 4855.180  0.9981  1.0298
 4855.200  1.0020  1.0177
 4855.220  1.0114  1.0029
 4855.240  1.0239  0.9910
 4855.260  1.0357  0.9864
 4855.280  1.0418  0.9903
 4855.300  1.0382  1.0007
 4855.320  1.0249  1.0132
 4855.340  1.0071  1.0225
 4855.360  0.9942  1.0248
 4855.380  0.9954  1.0186
 4855.400  1.0145  1.0056
 4855.420  1.0463  0.9899
 4855.440  1.0781  0.9769
 4855.460  1.0955  0.9707
 4855.480  1.0902  0.9735
 4855.500  1.0646  0.9837
 4855.520  1.0290  0.9971
 4855.540  0.9953  1.0079
 4855.560  0.9723  1.0107
 4855.580  0.9629  1.0024
 4855.600  0.9660  0.9834
 4855.620  0.9777  0.9575
 4855.640  0.9919  0.9309
 4855.660  1.0022  0.9099
 4855.680  1.0033  0.8986
 4855.700  0.9935  0.8970
 4855.720  0.9755  0.9000
 4855.740  0.9553  0.8985
 4855.760  0.9402  0.8810
 4855.780  0.9334  0.8371
 4855.800 -1.0000  0.7605
 4855.820 -1.0000  0.6510
 4855.840 -1.0000  0.5160
 4855.860 -1.0000  0.3698
 4855.880 -1.0000  0.2307
 4855.900 -1.0000  0.1182
 4855.920 -1.0000  0.0484
 4855.940 -1.0000  0.0315
 4855.960 -1.0000  0.0694
 4855.980 -1.0000  0.1554
 4856.000 -1.0000  0.2761
 4856.020 -1.0000  0.4140
 4856.040 -1.0000  0.5511
 4856.060 -1.0000  0.6719
 4856.080 -1.0000  0.7666
 4856.100  0.9609  0.8315
 4856.120  0.9652  0.8691
 4856.140  0.9771  0.8862
 4856.160  0.9982  0.8919
 4856.180  1.0232  0.8946
 4856.200  1.0415  0.9007
 4856.220  1.0438  0.9128
 4856.240  1.0273  0.9305
 4856.260  0.9988  0.9504
 4856.280  0.9708  0.9684
 4856.300  0.9562  0.9808
 4856.320  0.9614  0.9858
 4856.340  0.9837  0.9837
 4856.360  1.0134  0.9768
